SYMBOL,SYMBOL P/E,ADJUSTED P/E
GOODLUCK,21.39,21.39
FCL,26.30,26.30
CAMLINFINE,,42.35
GULPOLY,32.69,32.69
APOLSINHOT,32.61,32.61
CCHHL,50.00,50.00
LAMBODHARA,17.53,17.53
GRPLTD,33.35,33.35
GENUSPAPER,117.63,117.63
MOLDTKPAC,30.45,30.74
GREENLAM,210.49,210.49
VISHNU,28.76,28.76
GANECOS,24.21,24.21
LINC,19.55,19.55
MENONBE,23.62,23.62
HESTERBIO,39.16,39.16
JMA,6.73,6.73
MANAKALUCO,36.76,36.76
MANAKSTEEL,31.07,30.58
MANAKCOAT,52.23,53.98
ZENTEC,44.58,44.58
IMAGICAA,48.91,49.17
INOXWIND,43.22,42.06
LFIC,19.62,19.62
BYKE,67.31,67.31
AVANTIFEED,19.68,19.68
VRLLOG,21.06,21.06
PRIVISCL,49.01,49.01
BCG,2.75,2.75
UFO,16.87,17.22
TPLPLASTEH,21.80,21.80
NILAINFRA,13.58,13.58
ARROWGREEN,14.19,14.19
PNCINFRA,9.57,15.93
SKIPPER,30.64,30.64
ALANKIT,14.47,12.57
ORICONENT,46.18,68.31
ADANIENSOL,47.80,47.80
SYNGENE,52.09,52.09
AYMSYNTEX,171.04,171.04
EMKAYTOOLS,2.58,2.58
RAMASTEEL,72.65,72.65
PKTEA,45.63,45.63
MUTHOOTCAP,14.89,14.89
SATIN,13.10,13.10
ARVSMART,21.28,21.28
POWERMECH,20.05,20.05
SHARDAMOTR,16.32,17.23
SHREEPUSHK,17.24,17.24
GUJGASLTD,26.41,26.41
SADBHIN,17.26,1.69
IDFCFIRSTB,55.97,55.97
INDIGO,28.84,28.84
SHK,13.50,19.09
BALAXI,8.08,8.08
LUXIND,20.56,20.56
TTKHLTCARE,22.58,21.10
SALZERELEC,16.78,16.78
PILANIINVS,44.55,44.55
KRIDHANINF,0.53,70.93
LINCOLN,11.09,11.09
LALPATHLAB,47.81,47.81
ALKEM,28.97,29.10
NH,50.47,50.02
PRECAM,25.80,48.75
TEAMLEASE,23.15,23.15
HITECH,24.62,24.62
VIDHIING,34.59,34.59
BHAGERIA,17.74,17.74
NECCLTD,21.67,21.67
KELLTONTEC,11.66,11.66
SEQUENT,128.98,127.16
GOKULAGRO,19.19,19.19
SIMBHALS,2.36,2.36
KDDL,20.29,20.26
PDMJEPAPER,8.58,8.58
HCG,234.13,234.13
HECPROJECT,13.29,13.29
WEALTH,26.70,25.88
BHARATWIRE,17.75,17.75
INFIBEAM,25.79,26.28
THYROCARE,58.82,58.82
CROMPTON,31.24,31.24
SAGARDEEP,23.37,23.37
PARAGMILK,30.99,30.99
SHRIPISTON,27.55,27.55
UNITEDPOLY,32.64,32.64
ARMANFIN,266.56,266.56
ALBERTDAVD,67.62,67.62
BLS,21.47,21.47
ASPINWALL,23.50,23.50
SALONA,56.14,56.14
PREMEXPLN,77.96,71.89
CONTROLPR,11.30,11.61
INCREDIBLE,12.90,12.90
DAMODARIND,8.89,8.89
MGL,9.92,9.91
MOLDTECH,55.31,55.31
POKARNA,13.70,13.70
COMPINFO,0.42,0.42
VIJIFIN,3261.67,3261.67
GPTINFRA,16.56,16.56
QUESS,24.30,10.31
GROBTEA,18.18,18.18
KKVAPOW,22.55,22.55
SOMICONVEY,23.78,23.78
LLOYDSENGG,62.64,62.64
LTIM,37.57,37.57
GATECH,8.33,8.33
MINDTECK,24.87,24.87
ADVENZYMES,24.68,24.68
DBL,7.67,12.30
SPAL,17.78,17.69
NDGL,16.27,15.92
RBLBANK,34.06,34.06
MBAPL,42.17,42.17
CUPID,241.95,241.95
LTTS,36.03,36.03
GNA,15.75,15.75
CROWN,13.54,13.64
ICICIPRULI,78.97,78.97
MARATHON,19.82,19.82
HPL,26.45,26.45
JAIPURKURT,22.22,22.22
MASKINVEST,16212.51,16212.51
SAKAR,44.71,44.60
PANSARI,100.21,100.21
ARTNIRMAN,79.75,79.75
ENDURANCE,42.08,42.60
GICL,105.25,105.26
NIRAJISPAT,8.48,8.48
MAZDA,16.11,16.11
PNBHOUSING,12.89,12.89
VBL,58.50,58.50
KINGFA,53.18,53.18
AGROPHOS,8.16,8.16
PODDARMENT,14.10,14.10
NBIFIN,57.17,57.17
JETFREIGHT,17.46,17.46
SFL,116.72,116.69
HEADSUP,4.41,4.41
TCIEXP,26.72,26.72
LAURUSLABS,119.70,119.70
TERASOFT,49.54,48.28
ITDC,63.15,63.15
HISARMETAL,33.16,33.16
RHFL,5.74,48.10
LIBAS,,16.62
PROLIFE,6.16,6.16
SPCENET,27.55,27.55
MAHESHWARI,7.28,7.28
BHANDARI,12.54,12.54
BSE,73.23,73.23
MCL,46.35,46.35
PRICOLLTD,46.44,46.44
STEELCITY,8.60,8.60
KRISHANA,31.12,31.12
GLOBAL,18.52,18.52
NITIRAJ,30.33,30.33
SANGINITA,65.65,65.65
AKASH,53.91,53.91
DMART,88.08,88.08
TASTYBITE,53.29,53.29
INTENTECH,22.80,22.80
AIRAN,964.75,964.75
AKSHARCHEM,43.82,43.82
ARIHANTSUP,21.40,21.40
URJA,219.64,219.64
LAXMICOT,6.07,
EIFFL,117.87,117.87
NRAIL,25.10,25.10
SHANKARA,3.31,3.31
CNL,20.22,20.22
WIPL,42.58,42.58
FOCUS,65.25,65.25
DEVIT,14.99,14.99
SIKKO,45.71,45.71
MKPL,23.93,23.93
DOLLAR,20.09,20.38
PANACHE,75.65,75.65
INFOBEAN,42.86,42.19
SCHAND,11.87,11.87
BHAGYANGR,28.63,28.63
PSPPROJECT,148.04,148.04
STARCEMENT,38.60,38.60
GLOBE,17.34,17.34
TEJASNET,45.10,45.10
ERIS,51.59,51.59
CDSL,61.79,61.79
GTPL,27.08,27.17
AUBANK,34.50,34.50
DYNPRO,18.57,18.57
STEELXIND,33.54,33.54
SALASAR,61.84,74.16
UNIVASTU,13.88,13.88
AVADHSUGAR,10.37,10.37
MAGADSUGAR,7.04,7.04
GANGESSECU,24.76,24.76
THEINVEST,17.74,17.74
TOTAL,10.74,10.74
OPTIEMUS,71.70,71.70
WEWIN,30.07,30.07
SIS,340.34,340.34
COCHINSHIP,50.22,50.22
HALEOSLABS,24.83,24.83
VAISHALI,296.30,296.30
GEEKAYWIRE,10.41,10.41
SERVOTECH,54.05,54.05
ABCAPITAL,31.12,31.12
APEX,104.76,104.76
BRNL,1.14,1.14
DIXON,52.47,74.44
DCAL,38.62,33.31
LASA,,18.54
MATRIMONY,29.59,29.59
CHOLAHLDNG,7.48,7.48
CAPACITE,11.87,11.87
ICICIGI,50.53,50.53
WORTHPERI,12.11,12.11
SBILIFE,84.47,84.47
DPWIRES,16.80,16.80
AARVI,16.16,16.16
TIRUPATI,47.89,47.89
AIROLAM,80.48,80.48
RKEC,8.04,8.04
GATECHDVR,1.30,1.30
JASH,31.60,31.54
RELIABLE,15.35,15.35
TIRUPATIFL,75.08,75.08
OMFURN,14.11,14.11
GODREJAGRO,29.42,29.42
TCPLPACK,20.37,20.37
MILTON,44.01,44.01
MASFIN,18.70,18.70
IEX,30.43,30.43
DPABHUSHAN,26.86,26.86
GICRE,8.73,8.73
TIINDIA,47.38,47.12
NAM-INDIA,42.03,42.03
NIACL,21.88,21.88
IFGLEXPOR,51.51,51.51
KHADIM,32.93,32.93
5PAISA,20.30,20.30
HDFCLIFE,89.21,89.21
VERTOZ,21.80,21.80
PULZ,,464.93
SILVERTUC,79.58,79.58
ZODIAC,22.19,22.19
FELIX,36.41,36.41
ICEMAKE,68.74,68.74
DNAMEDIA,4.73,4.73
SHRADHA,14.20,14.20
INNOVANA,24.99,24.99
TOUCHWOOD,18.70,18.70
ONEPOINT,40.73,40.73
SHIVATEX,17.88,17.88
AJOONI,19.90,19.90
MOKSH,15.34,15.34
BCONCEPTS,171.50,171.50
APOLLO,143.97,143.97
NEWGEN,36.86,36.86
AMBER,75.21,75.21
GALAXYSURF,23.16,23.16
AMJUMBO,63.05,63.05
SINTERCOM,323.14,323.14
SOUTHWEST,36.08,36.64
ARVEE,158.77,158.77
ASTERDM,87.34,78.55
GMMPFAUDLR,121.70,53.15
HGINFRA,10.94,11.21
HINDCON,35.08,35.08
SARVESHWAR,18.23,18.23
MACPOWER,37.83,37.02
TARACHAND,23.50,23.50
BDL,100.83,100.83
TSFINV,135.46,135.46
BANDHANBNK,11.58,11.58
HAL,36.54,36.56
URAVIDEF,117.89,117.89
MITTAL,35.21,35.21
SANDHAR,24.73,26.37
GIRIRAJ,29.71,29.71
KAPSTON,29.54,29.54
MIDHANI,55.10,55.10
LEMONTREE,43.28,43.28
AVG,12.78,12.78
MMP,42.38,20.23
NARMADA,23.00,23.00
PIGL,17.03,17.03
CHEMFAB,,101.15
BSHSL,39.81,39.81
MAHICKRA,51.30,51.30
AAKASH,75.57,75.57
AURIGROW,14.74,14.74
SOFTTECH,239.79,239.79
ORIENTELEC,42.94,42.94
E2E,118.70,118.70
INDOSTAR,87.17,87.17
SIRCA,52.60,52.60
SVLL,253.06,253.06
SONAMLTD,25.65,25.65
ADANIGREEN,92.51,81.21
OSWALSEEDS,11.13,11.13
PRITI,21.93,21.93
ACCURACY,32.83,32.83
SOLARA,83.66,83.66
GAYAHWS,1.93,1.93
FINEORG,31.54,31.95
RITES,28.24,28.30
VARROC,66.65,40.28
GANGAFORGE,472.48,293.54
REPL,16.43,16.43
AVROIND,45.70,44.25
HDFCAMC,43.11,43.11
TEMBO,13.51,13.59
CREDITACC,109.57,109.57
AARON,48.05,48.05
SIGIND,9.94,8.96
SUMIT,22.68,22.68
LAGNAM,9.76,9.76
RPPL,9.57,9.57
AKG,59.77,59.77
IRCON,27.83,27.83
AHLADA,25.85,25.85
SPECTRUM,93.02,93.02
AAVAS,19.72,19.72
GRSE,51.26,51.26
KRITIKA,21.25,21.25
PARIN,90.66,90.44
SILGO,53.59,53.59
VINNY,11.47,11.47
MARINE,68.72,68.72
IRISDOREME,50.71,50.71
ATGL,100.05,100.05
TECHNOE,28.80,28.80
SHUBHLAXMI,43.50,43.50
UNIPARTS,22.90,22.90
SHRIRAMPPS,26.02,26.02
TREJHARA,174.79,174.79
NILASPACES,34.17,34.17
AWHCL,13.84,17.39
DALBHARAT,41.81,42.52
RPSGVENT,30.73,7.36
CHALET,66.86,66.86
MSTCLTD,8.78,16.28
OSIAHYPER,11.80,11.80
ANUP,37.35,37.35
ARVINDFASN,144.33,144.33
PAR,8.62,8.62
RVNL,68.63,68.63
POLYCAB,52.31,52.31
METROPOLIS,68.91,68.91
KPITTECH,38.63,38.63
SWSOLAR,41.32,41.32
NEOGEN,87.66,147.37
EMAMIPAP,26.88,26.88
VCL,44.24,44.24
CONFIPET,12.81,12.92
PPL,8.17,8.17
DGCONTENT,8.94,8.94
INDIAMART,20.28,20.28
ATMASTCO,17.06,17.06
ABINFRA,58.48,57.02
OAL,40.06,40.06
DCMNVL,22.33,216.54
SATIA,6.73,6.73
WEL,114.80,114.80
AFFLE,63.69,63.69
CHEMCON,28.78,28.78
WESTLIFE,822.09,822.09
DOLATALGO,8.90,8.90
HNDFDS,53.42,53.42
UJJIVANSFB,21.36,21.36
MAZDOCK,49.59,49.59
IRCTC,40.13,41.06
SAFARI,70.88,70.88
DCI,25.10,25.10
360ONE,45.54,45.54
IIFLCAPS,17.20,17.20
HPIL,106.39,106.39
SAMHI,41.19,34.67
FLUOROCHEM,61.68,61.68
GREENPANEL,128.84,128.84
KUANTUM,9.37,9.37
APOLLOPIPE,45.81,45.81
CHEMBOND,6.54,6.78
MGEL,19.63,17.87
ROUTE,14.06,13.49
SBICARD,45.69,45.69
HOMEFIRST,26.92,26.92
SIGMA,30.72,30.72
CSBBANK,15.53,15.53
ASCOM,30.82,30.77
EASEMYTRIP,34.93,34.93
ROSSARI,23.72,23.72
HINDWAREAP,,318.22
PRINCEPIPE,120.99,120.99
LIKHITHA,11.15,11.15
PARKHOTELS,29.11,28.94
ARTEMISMED,49.21,49.21
PATANJALI,51.30,51.30
SUMICHEM,42.35,42.35
LGHL,147.34,147.19
ATALREAL,72.30,72.30
ASALCBR,20.41,20.41
MAHEPC,35.06,35.06
UNIVPHOTO,6.91,6.91
BAFNAPH,42.27,34.71
COHANCE,76.74,75.02
POWERINDIA,166.29,166.29
STOVEKRAFT,46.80,46.80
BHARTIHEXA,65.09,62.24
KSOLVES,21.16,21.16
RAJRATAN,43.36,43.36
HAPPSTMNDS,36.30,34.93
AARTISURF,21.31,30.65
GLAND,36.22,36.22
BOROLTD,40.37,40.37
NDRAUTO,41.89,41.89
MAXHEALTH,89.14,85.28
PAVNAIND,74.98,43.79
AAATECH,34.06,34.06
KALYANKJIL,64.50,64.50
BTML,21.19,21.19
SHAREINDIA,11.17,11.17
UNIDT,29.64,29.64
SIGACHI,,14.91
ANGELONE,22.04,22.04
ADL,334.19,
NIRAJ,14.68,14.81
VALIANTORG,139.56,139.56
CAMS,39.84,39.84
SURYODAY,19.13,19.13
ROML,15.29,15.29
UTIAMC,18.39,18.39
RAILTEL,37.53,37.34
BECTORFOOD,53.03,53.03
KHAICHEM,17.85,17.85
ORCHPHARMA,48.82,48.82
INDIGOPNTS,40.09,40.09
LXCHEM,44.74,44.74
MTARTECH,131.60,131.60
FAIRCHEMOR,100.15,100.15
ANURAS,78.61,78.61
KANPRPLA,20.79,20.01
ISGEC,22.90,22.90
RUBFILA,13.66,13.66
STYLAMIND,30.58,30.58
PAKKA,11.43,11.43
CLSEL,13.09,13.09
PARTYCRUS,48.45,48.45
CARYSIL,35.23,35.23
MANCREDIT,28.42,27.92
SHAILY,89.38,89.38
MODISONLTD,18.58,19.42
FIBERWEB,5.89,5.89
BCLIND,8.36,8.36
BHAGCHEM,241.46,241.46
SBCL,41.16,41.16
AADHARHFC,22.84,22.84
SMCGLOBAL,15.06,15.06
QMSMEDI,12.42,12.42
NPST,223.50,223.50
ARIHANTCAP,20.43,21.31
NAZARA,92.35,92.35
IPL,20.26,20.26
GENCON,20.19,20.19
LODHA,37.44,37.44
HLEGLAS,40.67,40.67
BESTAGRO,14.84,14.84
VMARCIND,46.08,46.08
SONACOMS,51.10,49.23
DRCSYSTEMS,16.46,16.46
PARAS,90.45,90.45
CRAFTSMAN,91.14,82.76
DODLA,28.54,28.54
EXXARO,71.79,93.90
JUBLINGREA,42.67,42.66
ROLEXRINGS,19.84,18.63
SHYAMMETL,25.17,25.17
KIMS,62.26,63.50
JSFB,10.22,10.22
TATVA,433.97,433.97
CLEAN,34.24,34.24
AILIMITED,20.66,20.66
ALIVUS,22.44,22.44
ABSLAMC,25.25,25.25
DEEPINDS,,13.46
ETERNAL,900.65,900.65
BEWLTD,12.74,12.74
PIXTRANS,16.01,16.01
MEDIASSIST,35.41,35.41
WINDLAS,25.34,25.34
CARTRADE,82.91,82.91
KRSNAA,30.42,30.42
EQUIPPP,237.15,237.15
APTUS,18.00,18.00
SUPRIYA,33.93,33.93
ANMOL,9.16,9.16
VIJAYA,71.40,71.01
ACUTAAS,75.86,75.86
MOL,84.96,84.96
SUYOG,17.34,17.34
SANSERA,52.10,52.10
BAJAJHCARE,27.19,27.19
PRITIKAUTO,9.43,9.43
NIVABUPA,98.04,98.04
AAREYDRUGS,45.51,45.51
GRINFRA,8.61,8.85
INTLCONV,4.98,4.98
DUGLOBAL,66.63,66.63
PAYTM,288.59,
STEELCAS,26.48,26.48
HPAL,22.79,22.79
UGROCAP,16.00,16.00
STARHEALTH,45.10,45.10
KPIGREEN,25.33,25.25
YUKEN,53.07,53.07
SGIL,45.87,45.87
ANANDRATHI,81.38,81.38
SJS,45.52,45.52
FINOPB,24.51,24.51
POLICYBZR,214.44,214.44
NYKAA,917.37,917.37
AWL,27.69,27.69
MONARCH,14.73,14.73
SAPPHIRE,1079.79,685.16
PRUDENT,52.87,52.87
EPIGRAL,11.68,11.68
NUVOCO,83.33,83.33
GOCOLORS,28.42,28.42
IXIGO,139.38,140.97
CMSINFO,14.98,14.98
COASTCORP,41.99,41.99
TARSONS,44.50,44.50
MEDPLUS,55.12,55.12
TEGA,73.41,73.41
RATEGAIN,38.09,38.09
MANORG,17.66,17.66
LATENTVIEW,51.39,51.39
METROBRAND,89.01,89.01
MICEL,107.17,107.17
EMCURE,37.64,37.19
PASUPTAC,16.96,16.96
FOODSIN,11.94,11.94
PARADEEP,20.29,20.29
MAPMYINDIA,56.97,56.97
3IINFOLTD,4.84,4.84
TMB,7.33,7.33
DYNAMIC,8.78,8.79
DESTINY,70.21,70.21
MANYAVAR,34.57,34.57
GANESHBE,14.57,7.90
DMCC,22.19,22.19
KOTYARK,16.24,16.24
MEDICAMEQ,67.40,67.40
FOCE,64.55,64.55
EMIL,35.51,33.92
SHIVALIK,28.36,28.36
PRECISION,34.27,34.27
WAAREEENER,32.95,32.90
DATAPATTNS,69.90,69.90
COOLCAPS,66.54,66.53
MEDANTA,60.85,58.61
AFSL,8.71,8.71
MALLCOM,12.57,12.57
NIDAN,12.97,12.97
IRIS,59.11,59.11
ASIANENE,31.73,31.73
SMLT,31.24,31.24
NRL,25.78,25.78
RADIANTCMS,13.04,13.04
GPTHEALTH,24.55,24.55
CHOICEIN,98.44,98.44
HARIOMPIPE,18.80,18.80
GRWRHITECH,22.59,22.59
CAPITALSFB,9.10,9.10
DELHIVERY,156.42,156.42
DCMSRIND,5.49,5.49
RAJRILTD,71.55,71.55
EMUDHRA,49.94,49.94
DYCL,22.48,22.48
FIVESTAR,14.51,14.51
STARTECK,22.50,20.75
SBC,83.67,83.67
DHRUV,11.23,11.23
ELDEHSG,54.68,54.68
RICHA,15.08,15.08
ELIN,24.13,24.13
ANUHPHR,25.54,25.54
SHIGAN,12.81,12.81
MADHAVBAUG,42.71,36.17
SEJALLTD,60.02,60.02
MHLXMIRU,12.21,12.21
RELCHEMQ,22.86,22.86
GATEWAY,7.67,10.27
SYRMA,67.63,67.06
ZIMLAB,36.20,36.20
JTLIND,27.11,27.11
CAMPUS,67.54,67.54
RAINBOW,51.04,51.04
TBOTEK,75.68,81.90
VENUSPIPES,26.55,26.55
AETHER,75.39,71.57
ROTO,37.17,37.17
MEGASTAR,52.54,52.54
SANATHAN,24.65,24.65
INDOBORAX,21.93,21.93
LANDMARK,90.51,
RACE,30.82,30.99
AVONMORE,20.66,20.66
ETHOSLTD,82.95,82.95
DREAMFOLKS,8.22,8.22
SONUINFRA,9.95,9.95
MSUMI,56.54,56.54
DHARMAJ,15.50,15.50
HARSHA,39.61,40.46
OBCL,36.64,36.64
GMRP&UI,18.03,
LICI,11.04,11.04
INDOAMIN,13.98,13.98
PROPEQUITY,13.42,13.41
TVSSCS,91.08,
SWARAJ,16.05,16.05
AMEYA,16.43,16.43
INOXGREEN,185.80,185.80
FEDFINA,26.22,26.22
ACI,43.89,37.05
BIKAJI,91.55,91.55
RITCO,17.87,17.87
SADHNANIQ,48.80,48.80
SURAJEST,13.40,13.40
RILINFRA,16.80,16.80
HARDWYN,69.77,69.77
CHEVIOT,10.50,10.50
MUKKA,16.54,16.54
HMAAGRO,16.81,16.81
MEDICO,39.87,39.87
KFINTECH,54.18,54.18
YATHARTH,47.33,47.33
DCXINDIA,53.02,53.02
YATRA,55.13,55.13
ARISTO,18.61,18.61
KAYNES,80.05,80.05
NGLFINE,42.34,42.34
SABAR,11.01,11.01
JFLLIFE,9.59,9.59
FIDEL,19.75,19.75
PLAZACABLE,53.78,53.78
SENCO,24.89,24.89
USASEEDS,16.62,16.62
QVCEL,5.35,5.35
RADHIKAJWE,13.78,13.78
SPLPETRO,32.39,32.39
RAMRAT,40.72,40.72
VIVIANA,36.33,36.32
CSLFINANCE,9.40,9.40
KORE,31.60,31.60
GOYALALUM,125.89,125.89
RUSTOMJEE,35.92,35.92
GENSOL,1.32,1.32
KANDARP,85.06,83.65
SPORTKING,9.77,9.77
ALLETEC,14.64,14.64
AIIL,13.09,13.09
ABDL,64.40,64.40
MANORAMA,55.83,55.83
ISHAN,75.47,73.55
INNOVACAP,32.23,32.23
GRMOVER,50.34,50.34
SYNCOMF,22.68,22.70
CEWATER,14.90,14.90
DJML,32.27,32.27
BAHETI,34.60,34.60
SULA,31.01,31.01
SIGNATURE,122.25,122.25
ANNAPURNA,18.93,20.69
KRITINUT,12.48,12.48
KALAMANDIR,17.69,17.69
VITAL,32.54,32.54
RAMAPHO,21.28,21.28
PPLPHARMA,825.90,24988.35
AVALON,77.17,77.17
CONCORDBIO,39.59,39.59
GODIGIT,68.60,68.60
BAIDFIN,11.33,11.33
PHANTOMFX,18.41,18.41
QUICKTOUCH,10.66,10.66
IPSL,36.15,36.15
KAMOPAINTS,35.30,35.30
DOLLEX,19.13,19.13
BLUEJET,25.45,25.45
MVGJL,8.87,8.87
JIWANRAM,6.50,5.22
UYFINCORP,21.48,21.48
SCPL,34.86,34.86
SUKHJITS,19.24,19.24
ARHAM,35.79,35.79
FROG,10.36,10.35
MANKIND,48.54,48.54
SKYGOLD,33.38,33.38
AEROENTER,12.92,12.91
DIVGIITTS,69.12,69.12
EIEL,18.59,18.23
PRITIKA,45.28,45.28
ANLON,38.07,38.07
MOTISONS,30.61,30.61
VERTEXPLUS,69.46,69.46
CMNL,28.95,28.95
SRIVASAVI,10.21,10.21
DIACABS,197.29,197.29
IKIO,61.40,61.40
MANOMAY,18.55,18.55
FAZE3Q,21.12,21.12
UMA,15.00,15.00
RBMINFRA,14.75,14.75
LLOYDSME,45.42,45.42
AARTIPHARM,24.90,24.90
RHL,22.32,22.32
SAHYADRI,15.81,15.81
SAHANA,18.56,18.56
NINSYS,26.17,26.17
DUCOL,76.24,76.24
HOMESFY,39.18,39.18
SBFC,30.56,30.56
SBGLP,48.63,48.63
ASMS,279.87,782.49
HYBRIDFIN,17.67,16.68
SHERA,14.79,14.79
VIAZ,26.16,26.16
LRRPL,40.48,40.48
INDGN,28.84,28.84
ZAGGLE,47.07,47.07
GANDHAR,21.96,21.96
AGARWALFT,9.44,9.44
MCON,19.72,19.72
HONASA,132.72,132.72
RISHABH,39.88,39.89
IRMENERGY,27.22,27.22
AERONEU,256.33,256.33
DENEERS,16.33,16.33
JGCHEM,20.08,20.08
QFIL,12.27,12.27
CYIENTDLM,50.28,50.28
NIRMAN,2.01,2.01
AKI,44.39,46.82
YCCL,15.48,15.48
RPTECH,12.13,12.24
LORDSCHLO,28.08,28.08
SYSTANGO,18.67,18.67
RATNAVEER,20.48,20.48
MOS,45.83,45.83
SECMARK,37.73,37.73
AUROIMPEX,10.01,10.01
SPECTSTM,30.64,30.64
ATAM,14.21,14.21
AFIL,7.82,7.82
CRAYONS,12.97,12.97
SHRITECH,9.88,9.88
INFOLLION,30.30,30.30
LAL,32.12,32.12
URBAN,12.83,12.83
INFINIUM,43.71,43.71
AARTECH,75.12,75.12
POCL,65.77,65.77
KRISHCA,23.36,23.36
ESFL,93.50,93.50
DOLPHIN,38.11,38.11
TATATECH,38.94,38.94
REMUS,23.56,23.56
NOVAAGRI,13.61,13.61
REDTAPE,37.07,37.07
ASHOKAMET,5.60,5.60
PENTAGON,21.04,21.04
CELLPOINT,13.39,
SEL,26.87,26.87
GREENCHEF,23.19,23.19
PTCIL,437.46,432.05
KDL,8.24,8.24
NETWEB,146.46,146.46
PYRAMID,23.14,23.14
VILINBIO,143.24,143.24
AEROFLEX,53.66,53.66
EMSLIMITED,12.48,12.48
EFACTOR,20.94,20.94
GHCLTEXTIL,12.39,12.39
VPRPL,12.94,12.94
UDS,10.18,10.18
DENTALKART,60.73,60.73
SYNOPTICS,11.50,11.50
CLSL,15.97,15.97
SSFL,11.47,11.47
KIRLPNU,32.56,32.13
ATL,31.48,29.40
BALUFORGE,29.22,29.22
RRKABEL,51.94,52.08
COMMITTED,28.32,28.32
JSWINFRA,36.15,36.15
SANGANI,28.68,28.68
JLHL,47.28,47.28
NUVAMA,26.28,26.28
DRONE,159.96,159.96
YASHO,131.40,131.40
SERVICE,30.76,30.76
KEL,13.07,13.07
PRAMARA,81.98,81.98
NIITMTS,28.90,27.48
VINSYS,17.20,17.20
VALIANTLAB,3089.23,3089.23
ZEAL,8.35,8.35
RACLGEAR,59.93,59.93
WCIL,21.46,21.46
ARVINDPORT,7.96,7.96
MARINETRAN,65.86,65.86
SAROJA,15.24,15.24
SINDHUTRAD,61.74,61.74
UNIHEALTH,31.48,31.48
ORIANA,28.36,28.36
ASKAUTOLTD,37.22,37.22
CHAVDA,14.69,14.69
ONDOOR,7.96,7.96
TRANSTEEL,25.23,25.23
SANDUMA,25.33,25.33
VLEGOV,,140.99
LLOYDSENT,24.40,24.40
OLIL,82.39,82.39
RBZJEWEL,16.06,16.06
MASTERTR,11.78,11.78
KODYTECH,67.66,67.66
KARNIKA,40.14,40.14
AKANKSHA,168.32,168.32
SCML,20.23,20.23
SAAKSHI,64.46,64.46
MUFIN,116.62,116.62
MAL,8.96,8.97
HIGREEN,33.19,33.19
PLATIND,29.16,29.16
MUFTI,9.90,9.90
FLAIR,27.14,27.14
BASILIC,18.67,17.15
CELLECOR,20.35,20.35
SRGHFL,17.48,17.48
JIOFIN,150.26,153.08
MCLOUD,18.72,18.72
CPS,1776.45,1776.45
MADHUSUDAN,12.76,16.04
GOYALSALT,21.63,21.63
TICL,7.09,3.96
WOMANCART,24.17,24.17
RCDL,5.52,5.52
BLSE,27.74,27.74
SHANTHALA,23.07,23.07
TREL,11.46,21.08
MARCO,28.19,28.19
DIAMINESQ,134.75,134.75
VISHNUINFR,15.18,15.18
KONTOR,10.43,10.43
RKSWAMY,28.45,28.45
EPACK,47.64,47.64
HAPPYFORGE,41.06,41.06
IBLFL,56.80,56.80
INDIASHLTR,21.38,21.38
CELLO,33.26,33.26
CANARYS,20.11,20.11
DIGIDRIVE,15.57,15.57
DOMS,73.43,73.43
MAITREYA,72.16,72.16
LANCORHOL,100.30,100.30
AMNPLST,27.45,27.45
SARTELE,27.29,27.29
VINYAS,75.97,75.97
SAIFL,6.59,6.59
JNKINDIA,52.82,52.82
PARAGON,13.42,13.42
ARKADE,15.99,16.02
INOXINDIA,44.11,45.16
GRAPHISAD,9.16,8.86
SHEETAL,20.73,20.73
ROXHITECH,3.25,3.25
JYOTICNC,66.36,66.36
STANLEY,33.09,33.09
BAJEL,154.28,154.28
EFORCE,60.86,60.86
APS,17.87,17.87
ENTERO,44.32,44.32
TECHLABS,48.27,48.27
SIGNPOST,30.02,30.02
ROCKINGDCE,24.89,24.89
BABAFP,12.05,12.05
SHREEOSFM,13.10,13.10
PRESSTONIC,55.93,55.93
HRHNEXT,13.71,13.75
INDOFARM,36.89,36.89
DEEDEV,27.13,27.13
MEGATHERM,18.70,18.70
OWAIS,9.95,9.26
SSDL,10.07,10.31
BRACEPORT,15.22,15.22
VR,42.82,42.48
KLL,8.52,8.52
ZENITHDRUG,12.26,12.26
SJLOGISTIC,10.55,10.55
PURVFLEXI,9.91,9.91
SRM,19.30,19.30
AZAD,107.79,107.79
PRATHAM,19.93,19.93
KONSTELEC,15.52,15.52
JUNIPER,80.07,64.07
KRYSTAL,11.12,11.12
VSTL,21.73,21.73
FONEBOX,20.20,20.20
DURLAX,9.17,9.17
INM,29.03,29.03
SUPREMEPWR,25.22,25.22
KCEIL,10.49,10.49
MAXESTATES,176.18,176.18
CGRAPHICS,20.43,20.43
ACCENTMIC,26.86,26.86
COMSYN,29.40,29.40
ADDICTIVE,17.65,17.65
SADHAV,13.19,13.19
WTICAB,13.94,13.94
GOPAL,,110.92
DAVANGERE,52.13,52.13
MAXPOSURE,28.53,28.53
ALPEXSOLAR,23.54,23.47
KRONOX,20.06,20.06
VHLTD,12.79,12.79
SONAMAC,16.04,16.04
SIGNORIA,14.72,14.72
KROSS,25.65,25.65
FALCONTECH,6.80,6.80
TCL,19.51,19.51
DELAPLEX,9.76,9.76
RULKA,20.26,20.26
