SYMBOL,SYMBOL P/E,ADJUSTED P/E
KONTOR,41.37,41.37
RKSWAMY,33.09,33.09
MICROPRO,11.3,11.3
EPACK,75.56,75.56
HAPPYFORGE,33.01,33.01
IBLFL,56.05,56.05
INDIASHLTR,20.61,20.61
CELLO,37.67,37.67
CANARYS,18.63,18.63
DIGIDRIVE,24.51,24.51
DOMS,77.6,77.6
MAITREYA,48.55,48.55
DIGIKORE,24.03,24.03
LANCORHOL,20.26,20.26
AMNPLST,36.52,36.52
POLYSIL,12.55,12.55
SARTELE,44.75,44.75
VINYAS,119.95,119.95
SAIFL,9.02,9.02
JNKINDIA,85.84,85.84
PARAGON,15.24,15.24
INOXINDIA,41.49,42.63
GRAPHISAD,12.24,11.86
SHEETAL,33.95,33.95
ROXHITECH,7.51,7.51
JYOTICNC,79.83,78.05
BAJEL,127.96,104.48
DEEM,9.95,9.95
APS,55.31,55.31
ENTERO,77.76,77.76
TECHLABS,115.37,115.37
SIGNPOST,30.32,30.32
ROCKINGDCE,41.16,41.16
BABAFP,15.95,15.95
SHREEOSFM,15.91,15.91
HRHNEXT,37.71,37.88
MEGATHERM,24.75,24.75
OWAIS,42.17,42.17
KLL,15.28,15.28
SJLOGISTIC,21.8,21.8
PURVFLEXI,26.3,26.3
KTL,7.78,7.78
SRM,20.34,20.34
AZAD,108.7,108.7
PRATHAM,21.82,21.82
JUNIPER,92.91,92.91
KRYSTAL,11.7,11.7
VSTL,24.06,24.06
FONEBOX,28.52,28.52
INM,22.69,22.51
ITALIANE,16.88,16.88
SUPREMEPWR,22.92,22.92
KCEIL,32.54,32.54
MAXESTATES,1013.53,1013.61
CGRAPHICS,32.49,32.49
ACCENTMIC,15.2,15.2
COMSYN,35.33,35.33
LAWSIKHO,38.32,38.32
SADHAV,17.68,17.68
GOPAL,47.24,47.24
DAVANGERE,37.78,37.78
MAXPOSURE,34.55,34.55
ALPEXSOLAR,37.74,41.37
VHLTD,19.01,19.2
SONAMAC,13.66,13.66
SIGNORIA,15.04,15.04
TCL,19.39,19.39
DELAPLEX,15.25,15.25
RULKA,18.27,18.27
NAMAN,15.67,15.65
SINCLAIR,31.01,31.01
SHREEKARNI,28.19,28.19
BLUEPEBBLE,23,23
DCG,33.61,33.61
AWFIS,110.61,251.74
RADIOWALLA,1.97,1.76
RBS,17.22,17.22
ASPIRE,6.38,6.38
MVKAGRO,7.07,7.07
ENFUSE,88.27,88.27
SILKFLEX,13.87,13.87
VISHWAS,24.79,24.79
TGL,26.35,26.35
TAC,122.95,122.95
EMMIL,23.65,23.91
TRUST,23.62,23.62
YASHOPTICS,21.64,21.64
ALUWIND,26.05,26.08
PRLIND,18.94,19.23
IEML,30.67,30.67
ABSMARINE,43.7,43.7
VERITAAS,14.53,14.53
WINSOL,51.16,51.16
HOACFOODS,87.9,87.9
SLONE,23.64,23.64
TDPOWERSYS,36.64,36.64
VASWANI,13.61,13.61
PANAMAPET,10.11,10.11
SHAKTIPUMP,26.94,26.94
ESSARSHPNG,1.05,68.55
JISLDVREQS,1.75,1.75
RUPA,22.49,21.71
APLAPOLLO,60.28,60.28
MINDACORP,48.09,48.09
IRFC,25.24,25.24
COMPUSOFT,210.91,210.91
RHIM,,35.75
NBCC,47.31,40.04
TBZ,15.95,15.95
SWANENERGY,24.75,24.75
RTNINDIA,18.84,18.84
THEJO,36.17,36.17
KITEX,41.47,41.47
ROSSELLIND,11.29,11.22
TVSHLTD,7.85,7.85
VETO,12.03,12.03
PCJEWELLER,20.3,20.3
INDUSTOWER,9.18,9.18
JUSTDIAL,13.03,13.03
ATULAUTO,82.45,82.45
ESSENTIA,30.7,30.7
PILITA,72.2,72.2
AGRITECH,193.86,193.86
IREDA,30.92,30.92
CAPLIPOINT,29.93,29.94
SNOWMAN,227.75,227.75
GOODLUCK,15.11,15.11
GRPLTD,61.38,56.46
GREENLAM,65.78,65.78
LINC,19.7,19.7
JMA,8.03,8.03
MANAKCOAT,49.3,52.41
INOXWIND,75.47,68.88
VRLLOG,33.8,33.8
UFO,21.98,22.57
PNCINFRA,6.48,6.48
SYNGENE,57.96,61.13
ARVSMART,27.9,27.9
SHK,133.74,16.09
PERFECT,35.81,35.81
TTKHLTCARE,20.83,25.46
KRIDHANINF,1.06,85.41
NH,35.42,35.42
QUICKHEAL,103.47,103.47
KELLTONTEC,18.21,18.21
SIMBHALS,4.92,4.92
WEALTH,22.32,21.85
BHARATWIRE,15.16,15.16
THYROCARE,36.74,36.69
UNITEDPOLY,35.68,35.68
ALBERTDAVD,9.23,9.23
CONTROLPR,22.31,22.31
INCREDIBLE,21.98,21.98
MOLDTECH,16.57,16.57
COMPINFO,.69,.69
QUESS,23.35,22.86
LLOYDSENGG,83.61,83.61
LTIM,36.78,36.78
GATECH,17.12,17.12
MINDTECK,25.09,23.81
DBL,11.64,22.86
MBAPL,54.5,54.5
CUPID,20.3,20.3
CROWN,12.36,39.3
ICICIPRULI,85.3,85.3
HPL,42.42,42.42
JAIPURKURT,13.99,13.99
SAKAR,36.86,36.73
AURDIS,10.22,10.22
PANSARI,78.27,78.27
ARTNIRMAN,99.35,99.35
PNBHOUSING,11.83,11.83
AGROPHOS,1021.06,1021.06
PODDARMENT,12.37,12.37
JETFREIGHT,7.4,10.33
SFL,62.07,105.77
HISARMETAL,26.51,26.51
LIBAS,4.1,4.1
CAPTRUST,86.31,86.31
MAHESHWARI,13.18,13.18
MCL,22.72,22.72
PRICOLLTD,33.34,33.34
STEELCITY,8.16,8.16
KRISHANA,19.21,19.21
GLOBAL,10.84,10.84
NITIRAJ,28.3,28.3
SANGINITA,384.4,384.4
RADIOCITY,53.68,53.68
NRAIL,13.12,13.12
FOCUS,24.68,24.68
SIKKO,42.21,42.21
INFOBEAN,22.46,22.46
SCHAND,14.3,14.3
PSPPROJECT,36.39,36.39
JALAN,,12.97
VSCL,96.47,96.47
GLOBE,15.77,17.17
AUBANK,21.53,20.87
SALASAR,35.75,35.75
THEINVEST,25.33,25.33
TOTAL,601.1,601.1
SIS,23.94,23.94
VAISHALI,388.08,388.08
GEEKAYWIRE,10.79,10.79
SERVOTECH,100.76,100.76
APEX,446.05,446.05
MATRIMONY,23.59,23.59
ICICIGI,71.49,71.49
DPWIRES,14.36,14.36
DIAMONDYD,,181.08
RKEC,7.05,7.05
GATECHDVR,3.93,3.93
GOLDSTAR,79.01,79.01
BETA,40.83,40.83
TIRUPATIFL,53.62,53.62
DPABHUSHAN,38.39,38.39
TIINDIA,45.51,45.31
NAM-INDIA,25.77,25.77
5PAISA,18.51,18.51
AISL,16.62,16.62
VERTOZ,35.78,35.78
ZODIAC,42.14,42.14
FELIX,46.48,46.48
ICEMAKE,44.1,44.1
SHRADHA,15.6,15.6
ONEPOINT,41.78,41.78
AJOONI,49.95,49.95
BCONCEPTS,68.5,68.5
SILLYMONKS,45.33,45.33
AMJUMBO,476.1,476.1
SINTERCOM,330.33,330.33
MHHL,11.88,11.88
HINDCON,39.42,39.42
SARVESHWAR,36.8,36.8
MACPOWER,42.32,42.32
TARACHAND,17.67,17.67
BDL,73.69,73.69
HAL,28.78,28.79
URAVIDEF,291.19,291.19
MITTAL,37.87,46.5
GIRIRAJ,58.58,58.58
ISEC,12.92,12.92
KAPSTON,33.4,33.4
MIDHANI,52.94,52.94
AVG,10.95,16.56
MMP,24.9,24.9
NARMADA,23.12,23.12
BSHSL,60.56,60.56
AAKASH,19.06,19.06
SOFTTECH,192.12,192.12
ORIENTELEC,74.25,74.25
E2E,110.84,110.84
SIRCA,31.89,31.89
LATTEYS,85.01,85
SONAMLTD,32.03,32.03
ADANIGREEN,97.96,84.16
PRITI,23.09,23.09
ACCURACY,14.58,14.58
RITES,25.7,25.76
GANGAFORGE,128.51,130.75
REPL,34.25,34.25
AVROIND,60.07,60.07
HDFCAMC,33.34,33.34
TEMBO,17.27,17.57
AARON,46.71,46.71
SIGIND,12.65,12.65
SUMIT,41.4,41.4
LAGNAM,16.89,16.89
RPPL,17.54,17.54
AKG,66.61,66.61
AHLADA,9.04,9.04
AAVAS,23.63,23.63
KSHITIJPOL,27.08,
KRITIKA,21.08,21.08
PARIN,211.97,211.97
SILGO,18.78,18.78
BBTCL,39.37,39.37
IRISDOREME,39.11,39.11
ATGL,100.11,100.11
UNIPARTS,17.41,17.41
TREJHARA,21.6,834.1
DALBHARAT,57.76,49.17
RPSGVENT,57.66,57.66
SURANI,69.27,69.27
MSTCLTD,10.06,20.16
OSIAHYPER,18.69,18.69
ARVINDFASN,38.48,38.48
KHFM,51.08,51.08
RVNL,59.79,59.79
POLYCAB,44.43,44.43
KPITTECH,48.98,48.98
NEOGEN,104.54,104.54
CONFIPET,27.68,27.98
DGCONTENT,12.59,12.59
OAL,24.25,24.25
DCMNVL,59.68,174.62
WEL,186.82,186.82
CHEMCON,39.39,39.39
WESTLIFE,1077.91,1077.91
DOLATALGO,6.65,6.65
UJJIVANSFB,7.02,7.02
IRCTC,50.07,49.95
SECL,173.01,173.01
SAFARI,66.99,66.99
360ONE,38.18,35.93
HPIL,80.78,80.78
SAMHI,66.64,71.66
SHIVAUM,31.71,31.71
FLUOROCHEM,90.61,90.61
GREENPANEL,55.6,55.6
CHEMBOND,18.97,19.53
MGEL,14.31,13.04
SBICARD,36.5,36.5
HOMEFIRST,23.88,23.88
CSBBANK,9.1,9.1
EASEMYTRIP,47.26,27.16
ROSSARI,28.26,28.26
PRINCEPIPE,51.26,51.26
PARKHOTELS,47.03,47.03
PATANJALI,57.54,57.54
SUMICHEM,47.58,47.58
ATALREAL,40.93,40.93
ASALCBR,29.66,29.66
UNIVPHOTO,5.77,5.77
BAFNAPH,42.89,39.6
POWERINDIA,158.57,158.57
STOVEKRAFT,62.63,62.63
KSOLVES,28.73,28.73
RAJRATAN,32.19,32.19
AARTISURF,49.72,97.59
GLAND,33.95,33.95
NDRAUTO,51.35,51.35
PAVNAIND,51.43,51.43
AAATECH,43.17,43.17
BTML,49.43,49.41
UNIDT,33.27,33.27
SIGACHI,18.09,18.09
ADL,145.04,145.04
NIRAJ,14.06,13.22
CAMS,36.69,36.69
SURYODAY,5.72,5.72
UTIAMC,14.33,14.33
RAILTEL,39.87,37.69
BECTORFOOD,60.06,60.06
ORCHPHARMA,53.49,53.49
INDIGOPNTS,39.77,39.77
LXCHEM,41.35,41.35
MTARTECH,102.5,102.5
ANURAS,72.28,72.28
KANPRPLA,23.72,23.72
ISGEC,28.5,28.5
STYLAMIND,22.73,22.59
PAKKA,23.04,23.04
CLSEL,14.44,14.44
CARYSIL,29.88,29.88
SHAILY,82.58,82.58
MODISONLTD,25.35,25.32
FIBERWEB,9.59,9.59
BCLIND,11.76,11.76
BHAGCHEM,164.32,164.32
SBCL,37.35,37.35
AADHARHFC,19.1,19.1
SMCGLOBAL,5.83,5.83
QMSMEDI,17.13,17.13
ARIHANTCAP,11.95,12.41
SIDDHIKA,13.82,13.82
NAZARA,87.72,86.93
IPL,26.49,26.49
GENCON,16.32,16.32
LODHA,46.46,46.46
HLEGLAS,42.11,42.11
BESTAGRO,25.54,25.54
SONACOMS,54.39,53.25
UTKARSHBNK,7.28,7.28
DRCSYSTEMS,22.64,22.64
PARAS,79.28,79.28
CRAFTSMAN,47.01,45.36
DODLA,26.77,26.77
JUBLINGREA,53.89,53.87
ROLEXRINGS,27.42,24.68
SHYAMMETL,22.68,22.69
KIMS,63.6,63.6
MAKS,104.1,44.19
JSFB,6.3,6.3
TATVA,118.47,118.47
CLEAN,55.92,55.92
AILIMITED,44.14,44.14
ALIVUS,30.25,30.25
ABSLAMC,20.86,20.86
DEEPINDS,20.59,20.65
ZOMATO,313.6,313.6
PIXTRANS,23.57,23.57
MEDIASSIST,36.86,36.86
WINDLAS,28.59,28.59
CARTRADE,60.43,60.43
KRSNAA,38.48,38.48
DEVYANI,,1547.59
APTUS,22.49,22.49
SUPRIYA,31.45,31.45
ANMOL,9.17,9.17
BMETRICS,16.24,16.24
ABCOTS,56.22,56.22
VIJAYA,83.03,82.1
AMIORG,76.83,76.67
IWEL,37.39,35.68
SANSERA,35.52,35.52
BAJAJHCARE,,54.54
PRITIKAUTO,15.75,15.75
AAREYDRUGS,22.67,22.67
GRINFRA,9.17,11.57
INTLCONV,5.69,5.69
REXPIPES,15.89,15.83
HPAL,27.96,27.96
UGROCAP,12.22,12.22
KPIGREEN,31.94,31.69
YUKEN,43.43,43.43
ANANDRATHI,53.34,53.34
FINOPB,23.96,23.96
NYKAA,740.59,740.59
AWL,27.86,27.86
SAPPHIRE,583.08,340.72
DKEGL,9.25,9.25
PRUDENT,48.06,48.06
GOCOLORS,52.87,52.87
COASTCORP,943.34,943.34
MEDPLUS,68.87,68.87
RATEGAIN,40.42,40.42
LATENTVIEW,52.46,52.46
METROBRAND,80.38,80.38
MICEL,29.99,29.99
FOODSIN,28.7,28.7
PARADEEP,19.47,19.47
ABMINTLLTD,361.27,361.27
KRITI,30.99,30.99
DYNAMIC,29.57,29.64
GANESHBE,14.05,14.05
GVPTECH,63.13,63.13
EMIL,31.06,31.06
PRECISION,14.2,14.2
UMAEXPORTS,21.15,20.77
DATAPATTNS,55.31,55.31
COOLCAPS,159.07,158.93
AHL,9.25,9.25
NIDAN,,9.99
ASIANENE,34.57,32.95
NRL,40.2,40.2
GPTHEALTH,25.13,25.13
CHOICEIN,66.45,66.45
HARIOMPIPE,20.04,20.04
GRWRHITECH,27.26,27.26
DELHIVERY,855.31,475.7
DYCL,31.2,31.2
STARTECK,22.74,22.74
VIRINCHI,41.36,41.36
SBC,34.59,34.59
ELDEHSG,24.04,24.04
SHIGAN,21.51,21.51
MADHAVBAUG,29.74,29.74
SEJALLTD,56.07,56.07
RELCHEMQ,56.61,56.61
SYRMA,54.28,53.66
ZIMLAB,31.36,31.36
JTLIND,33.47,33.47
CAMPUS,67.37,67.37
TBOTEK,105.48,105.48
AETHER,100.27,59.05
ROTO,41.41,41.41
INDOBORAX,12.14,12.14
RACE,85.93,85.93
AVONMORE,24.44,24.44
DREAMFOLKS,23.42,23.42
AGSTRA,49.47,49.47
KNAGRI,18.4,18.4
DHARMAJ,20.23,20.23
KRISHIVAL,41.39,41.39
OBCL,62.39,62.39
GMRP&UI,4.2,
KCK,185.11,185.11
INDOAMIN,18.48,18.48
PROPEQUITY,20.27,20.27
SWARAJ,14.61,14.61
INOXGREEN,145.17,145.17
FEDFINA,15.6,15.6
BIKAJI,56.08,56.08
RITCO,25.89,25.89
SURAJEST,16.3,16.3
SKP,383.13,383.13
CHEVIOT,8.84,8.84
MUKKA,23.07,23.07
MWL,14.33,14.33
MEDICO,65.56,65.56
KFINTECH,55.05,55.05
YATHARTH,30.16,30.16
DCXINDIA,65.11,65.11
YATRA,51.97,51.97
AKSHAR,79.75,79.75
KAYNES,101.36,101.36
NGLFINE,24,24
SABAR,4.9,4.9
SWASTIK,33.66,33.66
FIDEL,28.92,28.92
AXITA,49.33,52.62
PLAZACABLE,154.54,154.54
SENCO,34.55,34.55
TRU,13.1,13.1
RADHIKAJWE,20.29,20.29
SPLPETRO,28.45,28.45
RAMRAT,32.43,32.43
VIVIANA,66.8,66.8
CSLFINANCE,8.41,8.41
KORE,51.85,51.71
GOYALALUM,56.47,56.47
RUSTOMJEE,42.48,42.48
GENSOL,38.04,37.99
DBOL,53,44.59
GSLSU,80.36,80.36
SPORTKING,10.85,10.85
ALLETEC,34.74,34.74
AIIL,7.44,7.44
MANORAMA,73.14,73.14
ISHAN,41.5,38.99
INNOVACAP,38.24,38.24
GRMOVER,21.4,21.4
SYNCOMF,43.85,43.85
CLOUD,1.59,1.59
DJML,60.5,60.5
SULA,38.87,38.87
SIGNATURE,222.98,222.98
ANNAPURNA,37.29,37.29
KRITINUT,12.59,12.59
MEGAFLEX,35.87,35.87
KALAMANDIR,24.9,24.9
AVALON,95.05,95.05
CONCORDBIO,67.83,67.83
GODIGIT,75.48,75.48
BAIDFIN,13.98,13.98
PHANTOMFX,12.08,12.08
AMIABLE,11.41,11.41
IPSL,40.61,40.61
KAMOPAINTS,39.54,39.54
BLUEJET,58.61,58.61
MVGJL,11.96,11.96
SCPL,16.93,16.93
SUKHJITS,13.34,13.34
ARHAM,28.24,28.24
MANKIND,49.3,49.3
SKYGOLD,46.31,46.31
ARIHANTACA,27.31,27.31
SATINDLTD,15.03,15.01
DIVGIITTS,45.7,45.7
PRITIKA,77.94,77.94
USK,17.97,17.97
MOTISONS,50.92,51.41
SRIVASAVI,17.03,17.03
DIACABS,123.4,130.39
IKIO,36.78,36.78
MANOMAY,17.6,17.6
FAZE3Q,29.33,29.33
RBMINFRA,19.34,19.34
LLOYDSME,39.04,39.04
AARTIPHARM,26.09,26.09
RHL,45.98,45.98
SAHYADRI,14.46,14.46
SAHANA,44.56,44.56
NINSYS,40.99,40.99
HOMESFY,18.5,18.09
SBFC,27.16,27.16
SBGLP,196.61,196.61
HYBRIDFIN,10.35,9.68
VIAZ,30.25,30.25
INDGN,36.8,37.01
GANDHAR,18.6,18.6
AGARWALFT,24.5,24.5
RISHABH,60.39,60.39
IRMENERGY,21.73,21.73
DENEERS,20.15,20.15
JGCHEM,19.3,19.3
AGUL,13.2,13.2
YCCL,108.79,108.79
RPTECH,10.64,11.14
SECMARK,43.95,43.95
AUROIMPEX,14.68,14.68
SPECTSTM,30.44,30.44
SHRITECH,11.64,11.64
INFOLLION,37.33,37.33
INFINIUM,41,41
POCL,35.2,35.2
ESFL,113.96,113.96
DOLPHIN,32.11,32.6
REMUS,29.14,29.14
NOVAAGRI,17.62,17.62
REDTAPE,61.51,61.51
CELLPOINT,184.66,184.66
TRIDHYA,10.27,10.27
GREENCHEF,28.58,28.58
PTCIL,470.21,470.21
PYRAMID,22.85,22.85
AEROFLEX,52.76,52.76
EFACTOR,17.57,17.57
GHCLTEXTIL,16.05,16.05
VPRPL,20.87,20.87
DENTALKART,57.41,57.41
SYNOPTICS,15.28,15.28
SSFL,28.55,28.55
KIRLPNU,35.43,34.34
BALUFORGE,39.15,39.15
JSWINFRA,38.35,38.35
SANGANI,28.65,28.65
JLHL,50.44,50.89
SAHAJ,19.53,19.53
NUVAMA,21.65,21.65
GLOBALPET,70.67,70.67
YASHO,68.8,68.8
KEL,42.54,42.54
VINSYS,22.5,22.5
ZEAL,11.6,11.6
MARINETRAN,67.95,67.95
SINDHUTRAD,14.55,14.55
UNIHEALTH,18.73,18.73
ORIANA,32.43,32.43
BAWEJA,18.24,18.24
SANDUMA,16.35,16.35
OLIL,27.06,27.06
RBZJEWEL,31.09,31.09
KARNIKA,29.4,29.4
AKANKSHA,254.08,254.08
SAAKSHI,32.19,32.19
MUFIN,72.54,70.62
MUFTI,13.51,13.51
FLAIR,20.62,20.62
BASILIC,29.06,29.06
SRGHFL,18.58,18.58
INDIFRA,52.15,52.15
THERMAX,61.88,61.88
RIIL,135.09,135.09
RAYMOND,21.2,20.8
SHREDIGCEM,26.8,26.8
SMLISUZU,14.83,14.83
SUNDRMFAST,38.08,38.08
CRISIL,57.19,57.19
LMW,132.67,132.67
NELCO,110.89,110.89
MAHSCOOTER,65.11,67.84
KECL,68.75,239.75
KCP,7.76,7.5
JBCHEPHARM,39.22,39.22
IONEXCHANG,35.82,35.82
IFBIND,38.14,38.14
GNFC,18.8,18.8
BHARATFORG,59.28,53.69
FORCEMOT,16.17,16.17
ATUL,41.36,41.36
TATAMOTORS,7.84,7.82
LINDEINDIA,116.88,116.88
ESCORTS,30.77,30.77
BAJAJHLDNG,84.64,84.64
ZUARIIND,1.16,
TATASTEEL,68.35,56.65
VEDL,9.23,10.27
RELIANCE,21.02,21.02
BATAINDIA,49.56,68.89
CARBORUNIV,44.8,44.8
DICIND,112.22,52.54
MOTOGENFIN,53.09,53.09
RAMCOCEM,55.5,114.63
ABREL,132.89,132.89
ADORWELD,27.87,25.22
ATFL,331.75,296.93
VLSFINANCE,5.36,5.36
BALRAMCHIN,23.69,23.69
WEIZMANIND,21.68,21.68
BBOX,44.39,34.3
SAURASHCEM,107.93,107.93
PRECOT,13.77,17.16
ARE&M,18.1,19.58
IVP,14.85,14.85
GINNIFILA,,165.26
GVT&D,84.38,84.38
ONGC,7.44,7.2
TAINWALCHM,56.97,56.97
JINDALPOLY,14.33,25.95
KPIL,32.4,32.4
NKIND,975.39,975.39
APCOTEXIND,32.68,32.68
KARURVYSYA,9.7,9.7
UFLEX,,7.63
THOMASCOOK,24.94,24.61
SIEMENS,68.2,68.2
VSTIND,16.44,22.01
TOKYOPLAST,137.49,137.49
IFCI,43.03,43.17
HLVLTD,38.59,42.39
HEIDELBERG,45.07,45.07
PIDILITIND,73.34,71.53
OSWALAGRO,21.53,21.52
RUBYMILLS,17.43,17.43
ABB,68.26,68.26
CANFINHOME,9.93,9.93
COSMOFIRST,14.5,14.5
CIPLA,23.47,23.47
HDFCBANK,18.34,18.08
GIPCL,12.39,12.39
INDIANHUME,15.69,15.69
OSWALGREEN,89.69,89.69
HUHTAMAKI,4.02,21.55
KAMATHOTEL,21.62,22.91
APOLLOTYRE,20.55,19.45
PRECWIRE,31.98,31.98
NILKAMAL,24.78,24.78
SEAMECLTD,22.81,24.86
AUROPHARMA,19.04,18.69
GICHSGFIN,5.3,5.3
WSTCSTPAPR,6.28,6.28
GHCL,10.43,10.43
S&SPOWER,76.26,76.26
PRUDMOULI,30.49,27.92
BPL,21.98,21.98
TRANSWORLD,107.82,107.82
KEEPLEARN,155.38,155.38
TFCILTD,12.67,12.67
GTL,1.36,21.51
AGI,15.09,15.09
TATACONSUM,80.83,71.2
CHOLAFIN,27.2,27.2
ORIENTHOT,59.85,59.85
FOSECOIND,33.47,33.62
ANDHRAPAP,13.24,13.24
RALLIS,32.46,32.46
MFSL,116.16,116.16
HEG,34.69,34.69
SURYAROSNI,16.35,16.35
IPCALAB,53.77,57.53
HINDALCO,10.72,10.23
GSFC,14.31,14.48
EIDPARRY,8.88,8.88
CGPOWER,96.4,95.75
PVP,10.72,
NAVA,8.04,8.04
REMSONSIND,26.27,26.53
TTKPRESTIG,45.41,45.41
AUSOMENT,13.08,13.08
CUBEXTUB,36.79,36.79
SAMBHAAV,53.67,62.55
MOTHERSON,24.52,24.52
SOMATEX,1.43,
DENORA,110.87,110.87
SHRIRAMFIN,10.89,12.33
MIRZAINT,227.44,227.44
GANESHHOUC,20.5,20.5
JCHAC,88.68,85.76
HERITGFOOD,19.35,18.95
INDNIPPON,18.57,18.57
BANKINDIA,5.63,5.63
HUDCO,14.46,14.46
SAREGAMA,50.32,50.32
ENGINERSIN,28.35,28.35
JAICORPLTD,33.26,33.26
GMDCLTD,13.47,13.47
ASAHIINDIA,44.92,48.14
J&KBANK,4.98,4.98
CUB,11.32,11.32
ASTRAZEN,192.01,84.94
AXISBANK,11.05,11.05
KOKUYOCMLN,51.88,51.88
SANGHVIMOV,12.05,12.05
NATIONALUM,7.9,8.54
JINDALSTEL,20.85,20.85
ICDSLTD,39.81,39.81
BSOFT,24.35,24.35
ACCELYA,21.16,21.21
STAR,19.03,18.2
ZYDUSLIFE,20.65,20.65
RAJESHEXPO,133.06,133.06
SHREERAMA,27.08,27.08
NRBBEARING,17.85,18.66
GEPIL,84.05,84.05
BLBLIMITED,21.37,21.37
BLUESTARCO,69.65,70.86
PNBGILTS,7.66,7.76
CHENNPETRO,23.52,23.52
GAEL,17.22,17.22
KHANDSE,44.77,44.77
GODREJCP,,56.72
UNITDSPR,71.78,68.58
MPSLTD,34.96,34.96
PONNIERODE,10.22,10.22
TIMESGTY,77.78,77.78
NUCLEUS,14.49,14.49
RADICO,94.91,94.91
VARDHACRLC,24.97,24.97
WELSPUNLIV,18.49,18.49
TVTODAY,13.32,12.79
PETRONET,12.76,12.76
MAHABANK,7.05,7.05
RKFORGE,9.49,9.48
CCL,29.69,29.69
AMBICAAGAR,8.82,8.82
CENTEXT,20.57,20.85
COFORGE,63.11,63.78
GULFPETRO,9.95,9.95
WELENT,21.68,21.68
KOTARISUG,26.59,26.59
XCHANGING,23.98,23.98
JINDALPHOT,48.41,48.41
GOKEX,44.65,44.65
ALLDIGI,17.1,20.52
SSWL,4.42,13.71
SURYALAXMI,81.25,29.1
63MOONS,58.02,58.02
NECLIFE,42.94,42.94
AARTECH,61.95,61.95
TATATECH,46.98,46.98
ASHOKAMET,5.9,5.9
NETWEB,86.3,86.3
EMSLIMITED,20.01,20.01
UDS,19.46,19.46
ATL,20.89,19.78
RRKABEL,50.56,50.57
SCILAL,58.21,58.21
NIITMTS,26.34,25.48
ASKAUTOLTD,35.65,35.65
PLATIND,28.63,28.63
MUTHOOTMF,8.62,8.62
