SYMBOL,SYMBOL P/E,ADJUSTED P/E
RANASUG,5.97,6.65
KARURVYSYA,12.34,12.34
DECCANCE,28.83,28.83
UFLEX,10.73,12.77
TATAPOWER,31.79,31.90
ADVANIHOTR,21.23,20.75
THOMASCOOK,17.45,17.05
SUNFLAG,25.17,24.37
SUBROS,31.33,30.29
SPMLINFRA,27.52,27.52
SIMPLEXINF,31.39,40.80
SIEMENS,80.30,80.30
BHARATRAS,17.40,16.22
WIPRO,15.90,15.90
VSTIND,15.02,15.02
JUBLPHARMA,34.33,31.63
UNIVCABLES,31.27,31.27
TATACOMM,44.76,42.29
TOKYOPLAST,138.63,138.63
SOMANYCERA,34.31,34.31
MURUDCERA,15.19,15.19
IFCI,36.38,35.15
HLVLTD,132.95,64.12
SANOFI,25.33,23.87
M&M,25.59,25.23
LIBERTSHOE,37.51,36.87
KAJARIACER,38.68,36.44
HEIDELBERG,25.86,25.34
MODTHREAD,13.85,13.85
MANGLMCEM,31.46,31.14
PRSMJOHNSN,44.59,
PIDILITIND,60.48,59.88
PCBL,57.73,62.16
3PLAND,29.55,29.55
OSWALAGRO,8.49,8.49
EIHAHOTELS,20.59,20.00
HONDAPOWER,31.87,28.51
JINDALSAW,15.72,15.72
SAIL,31.13,28.62
RUBYMILLS,16.32,16.32
STYRENIX,23.51,23.29
ABB,91.78,91.78
IDBI,8.86,8.86
GRAPHITE,42.51,39.91
CANFINHOME,10.61,10.61
BRITANNIA,56.71,56.71
BBL,26.70,26.70
ELECTCAST,16.15,14.88
DHAMPURSUG,14.55,14.55
DCMSHRIRAM,28.82,26.99
DABUR,43.02,42.74
COSMOFIRST,12.82,12.82
CIPLA,23.28,22.17
HEROMOTOCO,20.56,20.18
HDFCBANK,15.28,15.07
HARRMALAYA,16.36,16.36
GMBREW,13.94,13.94
GIPCL,16.76,16.76
ITC,19.37,19.15
INDIANHUME,2.79,16.43
HINDCOMPOS,21.73,20.73
IOC,5.86,5.86
OSWALGREEN,35.33,35.33
HUHTAMAKI,11.46,11.54
RICOAUTO,28.93,25.49
KAMATHOTEL,15.65,22.33
IFBAGRO,16.97,16.97
BANCOINDIA,18.14,18.52
MANINDS,21.04,21.04
APOLLOTYRE,28.03,24.99
SIYSIL,12.58,12.58
SHANTIGEAR,44.52,43.92
PRECWIRE,59.36,59.36
ONWARDTEC,12.22,11.64
NILKAMAL,19.40,17.73
NCC,13.40,12.95
ICIL,48.85,48.85
SEAMECLTD,21.21,21.22
ELGIEQUIP,44.42,43.26
AUROPHARMA,22.97,22.67
BBTC,4.53,4.63
EIHOTEL,32.90,27.79
LICHSGFIN,5.56,5.56
GICHSGFIN,5.98,5.61
BEPL,13.34,13.34
RAIN,31.80,31.80
BANARBEADS,39.65,39.65
MOREPENLAB,22.61,29.41
WSTCSTPAPR,21.60,21.60
VENKEYS,43.56,43.56
GHCL,9.19,9.19
PRUDMOULI,7.53,7.53
PRAJIND,144.20,62.36
BPL,,4.96
PGHH,38.32,38.32
VESUVIUS,39.90,39.90
TFCILTD,27.44,27.44
BOMDYEING,134.20,128.22
NAVNETEDUL,8.51,24.49
GUJALKALI,171.55,171.55
AGI,11.66,11.54
GLAXO,38.77,39.36
TATACONSUM,72.92,73.99
ZEEL,15.30,15.11
CHOLAFIN,25.47,25.47
INDHOTEL,42.90,47.56
FMGOETZE,13.86,13.20
KOTAKBANK,19.88,20.16
ORIENTHOT,29.31,28.99
JAYSREETEA,6.36,227.35
GILLETTE,41.77,41.77
GOLDENTOBC,6.93,7.86
KANSAINER,28.06,26.55
FOSECOIND,47.51,40.30
ESABINDIA,45.81,49.64
3MINDIA,99.15,114.50
ANDHRAPAP,70.61,70.61
GABRIEL,58.92,56.64
SCHAEFFLER,53.07,53.07
AARTIIND,48.75,49.70
RALLIS,28.10,
AMJLAND,8.15,8.15
PRAKASH,7.71,7.71
MFSL,307.67,307.67
KSB,69.69,65.36
KOPRAN,48.05,48.05
HEG,52.09,52.09
GREAVESCOT,111.12,119.12
GODFRYPHLP,33.50,33.50
VARDMNPOLY,43.19,43.19
SURYAROSNI,17.14,17.14
TATAINVEST,114.99,114.99
TIMKEN,59.28,59.28
SHREECEM,48.60,48.60
SAKHTISUG,14.81,14.81
IPCALAB,40.98,37.38
INGERRAND,53.87,50.34
JSWDULUX,6.87,38.36
HINDALCO,14.51,13.46
HINDZINC,18.20,18.23
HINDUNILVR,49.91,49.07
GSFC,9.97,9.97
GRASIM,20.60,20.10
AMBUJACEM,22.39,20.35
FINPIPE,23.50,23.50
FINCABLES,24.36,27.44
EIDPARRY,6.75,7.71
DCW,33.53,33.53
CGPOWER,115.46,112.96
SUDARCOLOR,19.16,10.74
CESC,16.16,16.16
BIRLACORPN,13.48,12.21
BHEL,161.45,161.45
BHARATGEAR,12.52,12.52
BEL,53.16,53.16
BAJFINANCE,30.20,29.92
ASHAPURMIN,17.19,16.98
NAVA,15.52,15.52
CORALFINAC,9.56,9.56
GREENPLY,28.02,25.72
TNPL,4.20,4.20
AUTOAXLES,17.83,16.91
REMSONSIND,15.46,14.94
DALMIASUG,9.53,9.53
NATCOPHARM,12.71,12.71
KHAITANLTD,8.98,8.98
SWARAJENG,24.49,24.19
MRF,24.67,24.05
GARFIBRES,28.74,28.74
ANDHRSUGAR,13.57,11.67
TNPETRO,6.72,7.25
TTKPRESTIG,88.41,34.07
STARPAPER,5.59,5.59
SKFINDIA,17.36,16.50
AUSOMENT,11.31,11.31
EIMCOELECO,23.45,23.45
JAYAGROGN,13.89,13.89
CUBEXTUB,16.78,16.78
MARICO,57.49,57.49
SILINV,11.11,11.11
REGENCERAM,1104.19,1104.19
BIOFILCHEM,19.98,19.98
KEYFINSERV,20.79,19.20
ZENITHEXPO,21.45,124.75
SANGAMIND,31.49,29.30
MOTHERSON,41.31,39.83
SOMATEX,69.50,486.52
VISAKAIND,9.89,19.44
AARTIDRUGS,16.96,16.96
STERTOOLS,24.15,32.52
CREST,19.82,19.82
INDIANCARD,5.03,8.45
HITECHGEAR,51.45,51.45
WENDT,95.34,95.34
DENORA,34.85,34.85
TVSSRICHAK,66.81,69.89
SHRIRAMFIN,22.04,22.04
PUNJABCHEM,22.58,22.02
MIRZAINT,54.65,
ELECTHERM,6.59,20.91
DYNAMATECH,218.60,178.24
GANESHHOU,13.22,13.22
MMFL,27.56,27.56
JAGSNPHARM,32.78,31.65
ALKYLAMINE,42.92,42.92
BOSCH-HCIL,306.66,112.21
MPHASIS,23.32,23.01
GUJRAFFIA,30.24,30.24
RUCHINFRA,14.36,14.36
RAMCOIND,19.87,19.89
KOTHARIPET,10.91,10.88
HERITGFOOD,20.07,20.20
INDRAMEDCO,20.15,20.15
BANKBARODA,7.12,7.12
MADRASFERT,155.92,155.92
GAIL,14.74,14.74
INDNIPPON,18.22,18.22
SKMEGGPROD,11.27,11.27
TCIFINANCE,6.96,6.96
BANKINDIA,6.57,6.33
CONCOR,31.15,31.15
ICICIBANK,15.70,15.70
KCPSUGIND,73.87,73.87
HUDCO,15.90,15.90
INDSWFTLAB,4.80,29.11
SAREGAMA,34.63,34.36
FDC,27.38,25.57
ENGINERSIN,19.41,19.41
ADROITINFO,24.56,
JAICORPLTD,11.82,11.75
ANTGRAPHIC,6.80,6.80
GMDCLTD,23.67,36.59
MAHAPEXLTD,16.78,59.06
INDUSINDBK,80.26,80.26
ASAHIINDIA,70.07,67.63
TRIGYN,119.22,65.52
J&KBANK,6.60,6.60
KOTHARIPRO,14.17,22.46
CUB,15.13,15.13
SOUTHBANK,7.43,7.43
ASTRAZEN,102.21,98.85
CEMPRO,23.72,23.72
AXISBANK,14.88,14.88
CYIENT,20.42,19.08
SONATSOFTW,16.20,15.50
NOIDATOLL,2.56,2.56
CYBERTECH,11.97,11.97
KOKUYOCMLN,35.52,35.52
DHANBANK,11.68,11.68
SANGHVIMOV,16.36,15.70
STCINDIA,1.08,13.03
MANUGRAPH,8.45,11.12
VIPCLOTHNG,24.80,24.80
NATIONALUM,12.61,12.61
IVC,18.73,18.73
JINDALSTEL,36.96,26.93
ALEMBICLTD,16.72,16.72
ICDSLTD,25.77,25.77
BSOFT,22.23,21.16
HCLTECH,19.54,18.73
ACCELYA,17.49,16.56
STAR,18.08,16.68
ZYDUSLIFE,18.19,17.53
GLENMARK,63.76,28.08
RAJESHEXPO,21.20,21.20
SHREERAMA,10.86,10.86
WOCKPHARMA,,227.54
NRBBEARING,26.94,81.78
IOB,12.94,12.94
RAMCOSYS,70.45,16.00
GVPIL,27.62,23.40
BIL,36.26,36.26
KTKBANK,8.79,8.79
BLBLIMITED,3.48,3.48
AJANTPHARM,34.76,34.76
BLUESTARCO,73.59,68.08
CALSOFT,3.19,3.19
TVSMOTOR,268.03,265.16
PNBGILTS,6.99,7.08
PNC,,4.70
TAJGVK,17.38,17.38
NLCINDIA,15.93,15.93
CHENNPETRO,5.54,5.54
KRBL,12.99,12.99
HAVELLS,46.89,45.97
GAEL,35.57,34.94
USHAMART,29.13,28.32
AXISCADES,82.78,77.06
BALAJITELE,20.51,20.51
UMIYA-MRO,4.08,4.08
TIPSMUSIC,38.32,38.32
STLTECH,256.97,309.99
HIKAL,,93.34
TRIDENT,32.75,32.75
MARKSANS,29.87,29.87
NEXTMEDIA,0.41,
GOLDTECH,46.66,
SMARTLINK,13.02,13.02
GODREJCP,59.94,55.84
JISLJALEQS,279.99,48.68
LUPIN,22.57,20.92
UNITDSPR,55.80,54.56
TCI,19.52,19.52
MPSLTD,16.37,17.26
BHARTIARTL,31.31,31.03
ASAL,29.35,28.24
OLECTRA,73.22,71.85
PONNIERODE,10.20,13.41
PNB,7.61,7.61
APTECHT,22.80,21.46
SURANAT&P,10.00,10.03
TEAMGTY,110.27,110.27
OFSS,32.08,32.08
UNIONBANK,6.74,6.74
NUCLEUS,14.39,13.10
CANBK,6.85,6.85
GENESYS,28.74,26.98
OMAXAUTO,7.51,7.20
GODREJIND,19.32,18.80
DIVISLAB,69.63,68.14
RADICO,89.10,86.98
INDORAMA,7.30,7.16
MARUTI,29.08,29.08
VARDHACRLC,11.02,11.02
UCOBANK,12.14,12.14
BAGFILMS,11.12,11.12
JSL,21.52,21.41
NSIL,127.13,127.04
WELSPUNLIV,51.59,50.18
JAIBALAJI,38.80,38.80
IGL,17.68,17.68
TVTODAY,69.01,0.93
UNIENTER,37.62,37.62
UPL,25.21,23.05
MUKANDLTD,33.21,33.21
PETRONET,11.73,11.73
PTC,6.41,8.49
VAIBHAVGBL,17.35,17.35
BIOCON,92.59,48.56
MAHABANK,8.59,8.59
POONAWALLA,105.12,105.12
XPROINDIA,185.45,185.45
RKFORGE,138.61,108.82
DATAMATICS,22.22,19.87
CCL,40.37,40.37
EXCELINDUS,15.84,15.84
LT,29.10,27.73
APARINDS,50.87,49.93
AMBICAAGAR,58.61,58.61
CENTEXT,16.25,16.25
NIITLTD,40.78,32.26
ULTRACEMCO,41.61,41.06
TCS,18.10,16.93
COFORGE,30.56,28.13
TEXINFRA,121.18,121.18
GULFPETRO,6.50,6.19
GUFICBIO,57.04,57.04
ASTRAMICRO,69.88,69.88
WELENT,20.28,18.93
NTPC,17.18,17.18
KOTARISUG,43.61,
JBMA,56.70,55.39
DWARKESH,44.04,44.04
SUPRAJIT,41.03,40.72
PATELENG,10.32,5.63
XCHANGING,12.82,12.82
JSWSTEEL,37.19,35.39
CONSOFINVT,11.50,11.50
JINDALPHOT,264.87,264.87
JPPOWER,21.81,21.81
EVEREADY,14.20,
GOKEX,44.04,44.04
SAKSOFT,14.59,14.19
ALLDIGI,17.47,16.65
IIFL,10.74,10.74
WELCORP,20.11,26.54
SSWL,17.59,17.59
CYBERMEDIA,19.89,17.22
SHAHALLOYS,3.14,
SURYALAXMI,21.69,29.00
JKPAPER,24.38,23.63
PRIMESECU,34.03,34.03
GRANULES,29.14,28.88
JSWHL,116.60,114.70
GEOJITFSL,22.65,21.12
GENUSPOWER,18.30,18.30
YESBANK,17.81,17.81
MSPL,,123.27
SPLIL,14.99,14.99
SEMAC,25.56,25.56
GOLDIAM,27.20,27.20
RML,29.03,22.96
HTMEDIA,33.78,6.90
SASKEN,48.32,42.89
IMPAL,14.40,14.04
SUZLON,23.60,23.60
AURIONPRO,23.92,23.25
BASML,11.79,11.79
TRIVENI,31.19,29.53
AIAENG,32.07,32.00
NAHARINDUS,12.18,11.99
ORIENTCER,25.02,23.36
EKC,11.73,11.38
VIMTALABS,27.33,26.92
KERNEX,43.15,43.15
PVRINOX,497.47,153.96
NITINSPIN,15.59,15.59
ROHLTD,28.12,28.12
ENIL,,121.61
GSPL,10.00,10.00
JAGRAN,11.31,11.31
SAKUMA,39.90,39.90
KEC,21.92,20.46
JKCEMENT,40.11,38.83
INDOTECH,31.95,31.95
M&MFIN,15.47,14.91
BLKASHYAP,119.48,3093.26
NITCO,60.32,53.89
CENTURYPLY,73.21,71.58
KEI,53.96,53.96
VAKRANGEE,67.22,67.41
SOLARINDS,91.33,91.29
GALLANTT,43.53,43.53
UTTAMSUGAR,8.90,8.90
SGL,337.95,337.95
KKCL,19.84,19.84
SUNTV,14.67,14.27
GPIL,26.85,26.85
RSYSTEMS,16.74,15.28
EMKAY,32.76,32.76
LOKESHMACH,271.80,271.80
BALPHARMA,14.91,14.91
SWELECTES,18.01,17.47
KAMDHENU,8.35,8.35
RATNAMANI,29.82,29.17
JKLAKSHMI,16.93,16.34
PFOCUS,,73.22
MUNJALAU,14.00,15.66
EMAMILTD,24.30,24.02
TECHM,30.05,28.93
GRINDWELL,44.74,44.74
VOLTAMP,47.93,47.93
ANTELOPUS,36.16,36.16
ACE,25.00,25.00
ANANTRAJ,33.57,33.57
HGM,157.42,157.42
TALBROAUTO,26.11,26.11
ALICON,31.55,29.75
GEECEE,27.64,27.64
JMFINANCIL,10.62,10.48
FIEMIND,23.59,23.87
DCBBANK,8.22,8.22
INSPIRISYS,8.86,8.39
NAUKRI,37.00,36.97
VGL,9.54,9.54
GESHIP,9.95,9.95
TORNTPOWER,27.21,27.21
MANALIPETC,8.23,13.56
LTFOODS,23.48,23.48
DONEAR,11.85,11.85
RUCHIRA,9.68,9.68
SOBHA,107.43,107.43
VENUSREM,16.95,16.95
JINDRILL,8.07,8.07
HIRECT,64.50,63.04
NFL,25.69,25.69
PLASTIBLEN,11.85,11.85
PARACABLES,20.76,20.77
HBLENGINE,23.56,22.97
TANLA,13.33,13.33
AVTNPL,18.47,18.47
ZEEMEDIA,,238.42
VEEDOL,15.04,15.04
LUMAXTECH,34.61,33.54
SARLAPOLY,,14.85
PTL,12.70,12.70
WANBURY,13.73,13.73
AUTOIND,19.66,33.51
GANDHITUBE,14.26,14.08
PITTIENG,28.91,28.91
UNOMINDA,65.41,64.08
IZMO,28.57,28.57
HUBTOWN,20.26,20.26
TIIL,20.00,20.00
ORIENTBELL,58.11,58.11
PGIL,27.90,28.11
REDINGTON,8.82,12.06
FSL,23.67,21.22
PFC,4.43,4.43
SMSPHARMA,43.40,43.40
INDIANB,10.01,9.59
ORIENTALTL,7.95,7.54
PAGEIND,54.77,52.95
LAOPALA,19.48,19.21
JKTYRE,17.00,13.89
ASTRAL,82.24,80.43
NAHARSPING,42.05,42.05
NAHARPOLY,10.26,10.26
NCLIND,13.17,11.85
BALAMINES,29.84,29.84
BANSWRAS,17.93,17.93
ICRA,28.16,27.51
PHOENIXLTD,40.55,39.95
NDLVENTURE,441.45,441.45
ZENITHSTL,14.43,14.43
BFUTILITIE,5.52,5.50
FORTIS,72.11,68.57
SRHHYPOLTD,9.17,8.41
WEBELSOLAR,15.42,15.39
TGBHOTELS,14.44,14.44
HILTON,15.17,15.17
INSECTICID,14.50,14.50
KMSUGAR,5.14,5.14
NAVINFLUOR,52.66,52.23
TIMETECHNO,20.98,20.98
NAGREEKEXP,34.74,34.74
NELCAST,26.43,26.43
V2RETAIL,48.16,56.37
DLF,52.80,56.14
TARMAT,34.33,34.33
SIGMAADV,36.27,34.82
ADSL,17.86,17.58
ALPA,11.94,11.94
CENTRALBK,7.35,7.45
ASIANTILES,32.71,32.71
KPRMILL,37.94,37.94
CIEINDIA,20.85,20.85
MOTILALOFS,25.82,25.82
INDOWIND,72.33,226.89
NAGREEKCAP,2.28,2.28
KSCL,16.51,16.51
CENTUM,,105.02
POWERGRID,18.85,18.85
CCCL,11.56,
SUPREMEINF,0.14,
MAANALU,59.16,59.16
DELTACORP,22.63,21.95
BAJAJELEC,99.12,137.76
CERA,31.71,29.96
RELIGARE,57.26,57.26
BVCL,4270.49,4270.49
ADANIPORTS,30.49,30.06
EDELWEISS,16.33,14.11
RGL,12.98,11.70
KOLTEPATIL,101.59,101.59
KAUSHALYA,25.89,25.89
COLPAL,42.96,42.77
JYOTHYLAB,28.53,28.21
KALYANIFRG,38.75,38.75
HITECHCORP,32.87,23.73
ECLERX,20.08,20.08
TARIL,36.86,36.86
BRIGADE,24.64,24.21
MANAKSIA,7.47,7.27
PATINTLOG,9.54,9.54
ARIES,11.17,11.17
AMBIKCO,13.56,13.56
KAVDEFENCE,47.35,47.35
CEATLTD,20.45,18.84
BIRLAMONEY,14.14,13.58
RPOWER,41.86,41.86
JKIL,10.09,9.85
CORDSCABLE,13.77,13.77
KNRCON,10.56,10.18
ONMOBILE,34.32,34.18
SEPC,30.81,30.39
BANG,10.02,10.01
IRB,33.84,32.02
NMDC,11.52,11.52
NAHARCAP,16.60,16.60
RECLTD,5.72,5.72
VGUARD,50.20,47.66
NESCO,21.19,21.19
DPSCLTD,141.97,141.97
TITAGARH,47.29,47.29
KIRIINDUS,0.51,
BAJAJFINSV,14.23,14.04
BAJAJ-AUTO,28.35,28.18
DIGISPICE,74.99,19.99
GOKUL,20.37,20.37
RPGLIFE,32.96,33.86
ALMONDZ,20.12,20.12
ARCHIDPLY,35.41,30.43
LOTUSEYE,379.03,385.97
VINYLINDIA,28.48,28.48
UBL,94.23,91.73
LPDC,596.72,596.72
ZFCVINDIA,56.04,55.39
20MICRONS,9.63,9.57
JOCIL,18.55,18.55
ALKALI,76.14,80.34
COUNCODOS,78.58,78.58
TPHQ,9.50,9.50
MAWANASUG,12.31,8.80
AJMERA,19.92,19.92
MHRIL,73.55,81.57
GKWLIMITED,138.54,138.54
VINATIORGA,30.95,30.95
ADANIPOWER,32.98,32.98
NHPC,23.29,23.29
GLOBUSSPR,40.97,40.97
OIL,12.90,12.90
EXPLEOSOL,11.88,10.79
RTNPOWER,40.10,40.10
AMRUTANJAN,29.02,28.56
SUNTECK,24.75,24.75
ZYDUSWELL,78.13,63.36
DEN,8.02,8.02
SHILPAMED,53.40,48.14
SARDAEN,20.50,20.70
REFEX,20.68,20.68
GILLANDERS,12.99,12.95
AHLUCONT,22.30,22.30
DLINKINDIA,15.39,15.39
JSWENERGY,38.08,36.92
GODREJPROP,33.08,31.69
DBCORP,11.99,11.99
HINDCOPPER,77.65,77.65
BEARDSELL,11.43,11.43
MMTC,53.78,
NESTLEIND,79.35,81.92
TRF,48.78,16.67
WHIRLPOOL,37.41,35.83
UNITEDTEA,12.12,12.12
JUBLFOOD,97.72,94.25
VASCONEQ,12.34,12.34
THANGAMAYL,51.15,50.78
EMMBI,23.28,20.78
DBREALTY,60.15,73.51
HATHWAY,25.49,25.49
TEXMOPIPES,7.60,7.60
MANINFRA,19.54,19.54
LGBBROSLTD,17.61,17.71
PERSISTENT,40.60,39.19
ASIANHOTNR,31.43,
ISFT,9.85,9.85
KIRLOSBROS,36.10,34.60
KSL,13.92,13.67
SJVN,48.89,48.89
SUNDARAM,58.74,90.57
KIRLOSIND,10.10,10.13
MANAPPURAM,64.69,64.69
UMESLTD,66.91,66.91
TI,101.25,40.58
HMVL,7.30,5.88
IMFA,21.97,21.97
BLISSGVS,25.60,25.24
AHLWEST,7.92,6.88
AHLEAST,,26.27
IITL,52.12,52.12
BAJAJCON,30.94,30.98
UGARSUGAR,26.19,26.19
PRAKASHSTL,77.75,77.75
GPPL,16.30,17.36
ADFFOODS,36.07,34.04
WELINV,172.23,172.23
WAAREEINDO,7.30,7.30
KILITCH,21.68,21.68
DEEPAKNTR,44.42,43.68
HEALTHX,30.81,30.21
CPCAP,4.11,4.11
GREENPOWER,20.07,23.66
RAMKY,15.33,15.33
CANTABIL,22.72,22.72
WABAG,27.62,27.52
ASHOKA,1.31,7.07
JWL,48.24,46.81
OBEROIRLTY,27.48,27.26
PRESTIGE,57.98,57.98
SHAH,46.89,46.89
CGCL,18.87,18.87
RESPONIND,23.15,23.08
COALINDIA,9.79,9.79
IOLCP,23.89,22.21
GRAVITA,31.54,31.54
JINDWORLD,41.38,42.03
PENIND,16.94,16.94
RPPINFRA,10.66,10.57
JAMNAAUTO,25.05,24.05
SUMEETINDS,16.70,50.84
MOIL,23.65,23.65
ZEELEARN,17.14,8.70
A2ZINFRA,,34.09
KIRLOSENG,46.66,46.64
RKDL,457.88,457.88
PSB,13.38,13.38
SURANASOL,126.88,126.88
SHEKHAWATI,6.58,6.58
BFINVEST,640.55,638.01
KICL,48.13,45.41
SUMMITSEC,16.25,16.25
STEL,29.18,29.18
TEXRAIL,28.58,28.11
HFCL,54.06,54.09
LOVABLE,15.27,15.25
PFS,6.03,6.00
MUTHOOTFIN,15.89,15.89
VADILALIND,27.61,27.61
SYMPHONY,34.21,35.40
PIIND,32.09,34.12
RELAXO,44.22,44.22
OMINFRAL,30.83,30.83
VSTTILLERS,36.06,35.95
DELPHIFX,38.03,32.86
KARMAENG,27.86,39.06
ASHIANA,29.37,29.37
DHANUKA,18.37,18.37
MAITHANALL,6.33,6.33
RUSHIL,56.40,71.13
INVENTURE,15.30,14.92
LTF,23.49,23.33
IBULLSLTD,13.28,11.16
BODALCHEM,28.32,28.29
GAYAPROJ,0.15,1.52
ASAHISONG,21.08,21.08
FILATEX,11.08,11.08
BROOKS,25.26,25.26
TDPOWERSYS,82.00,82.00
APLLTD,23.65,22.40
VASWANI,229.83,53.67
PGEL,55.25,55.25
PANAMAPET,9.12,9.12
PAISALO,21.50,21.51
SHAKTIPUMP,21.13,21.13
TRITURBINE,53.11,51.48
INDOTHAI,98.98,98.98
ESSARSHPNG,23.62,41.28
DSSL,16.50,16.50
JISLDVREQS,5.53,0.96
POLYMED,44.91,44.27
RUPA,18.06,17.51
VIKASECO,44.58,44.58
APLAPOLLO,43.96,43.96
KANANIIND,17.95,17.95
MINDACORP,54.94,54.34
THOMASCOTT,18.59,18.38
DBSTOCKBRO,30.97,30.97
IRFC,19.44,19.44
COMPUSOFT,42.15,34.55
RHIM,48.68,48.68
SCHNEIDER,121.28,113.65
NDL,11.74,11.74
NBCC,36.83,36.15
TBZ,6.78,6.78
VSSL,22.08,22.08
SPECIALITY,25.05,21.95
CINELINE,,13.03
SAMPANN,19.80,19.80
THEJO,40.35,38.88
KITEX,117.62,389.83
MAYURUNIQ,13.73,13.73
ROSSELLIND,11.90,11.75
DUCON,8.29,8.29
TVSHLTD,9.02,8.92
ZUARI,1.26,
VETO,8.96,8.96
CARERATING,30.68,30.68
PCJEWELLER,11.44,11.43
INDUSTOWER,15.14,15.14
VMART,37.33,47.68
REPCOHOME,5.86,5.86
NIBL,4.69,
JUSTDIAL,9.00,8.67
ATULAUTO,44.00,42.52
ORIENTCEM,8.75,8.66
SAMMAANCAP,13.08,13.08
ESSENTIA,48.95,48.95
PILITA,42.28,42.28
MITCON,24.23,24.23
ORBTEXP,12.10,12.10
JPOLYINVST,1.31,1.31
SREEL,17.26,17.23
NATHBIOGEN,8.24,9.50
CASTROLIND,19.07,18.75
SDBL,19.96,19.96
IREDA,20.16,20.16
BUTTERFLY,24.76,24.11
WONDERLA,43.83,40.23
AGARIND,10.69,10.69
HATSUN,61.61,61.61
CAPLIPOINT,20.88,20.88
