SYMBOL,SYMBOL P/E,ADJUSTED P/E
JMFINANCIL,,10.81
GESHIP,4.6,4.6
MANALIPETC,56.81,49.42
LTFOODS,22.7,22.7
VENUSREM,17.31,17.31
NFL,18.46,18.46
HBLENGINE,46.31,43.49
TANLA,14.79,14.79
LUMAXTECH,17.87,17.87
WANBURY,13.74,26.56
UNOMINDA,63.36,65.34
IZMO,11.77,11.32
TTL,27.24,71.29
TFL,44.97,44.97
THEMISMED,63.23,63.23
BANSWRAS,20.43,20.43
NDLVENTURE,436.6,436.6
ZENITHSTL,14.01,14.01
ALPHAGEO,16.9,11.87
INSECTICID,12.99,12.99
NAVINFLUOR,69.14,84.25
CENTRALBK,12.45,12.45
PURVA,99.3,99.3
NAGREEKCAP,1.19,1.19
CCCL,.99,
MAANALU,25.66,25.66
BAJAJELEC,72.12,72.12
RGL,21.27,21.27
COLPAL,50.15,50.15
KALYANIFRG,34.72,34.72
ECLERX,27.43,27.36
TARIL,82.38,82.38
DVL,30.38,30.38
AMBIKCO,12.99,12.99
BIRLAMONEY,12.88,12.88
JKIL,14.86,14.86
KNRCON,6.66,6.59
SEPC,114.99,114.99
NMDC,9.37,9.06
RECLTD,7.58,7.58
TITAGARH,40.37,40.15
BAJAJ-AUTO,29.76,29.76
DIGISPICE,13.81,48.5
ALMONDZ,22.16,62.52
RANEENGINE,14.97,12.66
LOTUSEYE,96.56,97.78
UBL,113.05,113.05
ZFCVINDIA,45.68,45.68
JOCIL,96.19,96.19
MAWANASUG,9.1,9.1
GKWLIMITED,116.45,116.45
ADANIPOWER,15.11,15.11
OIL,8.01,8.01
SUNTECK,33.49,33.49
SARDAEN,25.87,25.78
GODREJPROP,43.66,43.66
BEARDSELL,17.61,17.61
NESTLEIND,64.72,66
MBLINFRA,2.86,
EMMBI,22.41,22.41
KIRLOSIND,11.61,11.1
TI,40.64,38.84
BAJAJCON,17.39,17.39
GPPL,19.97,18.39
KILITCH,36.4,36.4
CAREERP,9.77,9.77
CANTABIL,36.94,37.68
BEDMUTHA,18.47,18.47
JWL,46.07,46.07
SHAH,7.11,39.45
IOLCP,21.22,21.22
PENIND,19.91,19.91
MOIL,17.38,17.38
KIRLOSENG,24.48,24.57
HFCL,36.28,36.28
VADILALIND,18.58,18.58
OMINFRAL,51.66,51.66
DHANUKA,22.23,22.23
INVENTURE,13.81,11.93
BODALCHEM,468.49,468.49
HUDCO,15.66,15.66
ENGINERSIN,32.45,32.45
JAICORPLTD,32.25,32.25
GMDCLTD,14.49,14.49
ASAHIINDIA,49.75,49.75
J&KBANK,4.58,4.58
SOUTHBANK,5.15,5.15
ASTRAZEN,214.22,97.32
CYIENT,22.74,22.74
KOKUYOCMLN,53.69,53.69
SANGHVIMOV,11.51,11.51
NATIONALUM,11.45,12.73
ALEMBICLTD,22.29,22.29
ICDSLTD,44.02,44.02
BSOFT,23.2,23.2
STAR,17.89,16.63
ZYDUSLIFE,21.6,21.6
RAJESHEXPO,147.67,147.67
SHREERAMA,37.55,37.55
NRBBEARING,9.3,23.49
GEPIL,95.41,95.41
BLBLIMITED,19.77,19.77
BLUESTARCO,70.29,70.29
PNC,40.58,40.58
CHENNPETRO,24.84,24.84
GAEL,17.27,17.27
KHANDSE,62.95,62.95
MARKSANS,30.36,30.36
GOLDTECH,27.81,
LUPIN,35.77,35.77
TCI,23.99,23.83
PONNIERODE,10.74,10.74
TIMESGTY,79.28,79.28
CANBK,4.85,4.85
GODREJIND,20.8,20.8
MARUTI,27.36,27.36
UCOBANK,22.1,22.1
JAIBALAJI,14.64,14.64
MUKANDLTD,16.66,16.66
VAIBHAVGBL,34.9,33.36
POONAWALLA,57.69,57.69
DATAMATICS,20.59,20.29
CENTEXT,20.39,20.7
TCS,30.01,30.01
GULFPETRO,10.21,10.21
NTPC,15.05,15.05
JBMA,78.76,78.76
JPPOWER,7.99,6.19
SAKSOFT,26.01,26.01
WELCORP,22.88,22.65
GRANULES,27.56,27.56
JSWHL,116.52,116.52
MSPL,107.81,107.99
RML,482.58,280.84
DAMODARIND,37.93,37.93
POKARNA,27.56,27.56
GROBTEA,7.15,7.15
LLOYDSENGG,93.02,93.02
LTIM,36.83,36.83
GATECH,34.24,34.24
MINDTECK,25.83,24.48
SPAL,23.06,23.06
MBAPL,55.36,55.36
CUPID,19.83,19.83
CROWN,12.91,49.15
ICICIPRULI,87.41,87.41
HPL,44.75,44.75
JAIPURKURT,13.06,13.06
GRETEX,31.89,31.66
SAKAR,50.98,50.98
PANSARI,61.83,61.83
DRL,20.72,20.72
ARTNIRMAN,101.88,101.88
VBL,68.76,68.76
PODDARMENT,12.25,12.25
JETFREIGHT,7.74,10.8
SFL,60.46,94.75
HISARMETAL,23.48,23.48
LIBAS,4.26,4.26
CAPTRUST,67.58,67.58
MAHESHWARI,13.59,13.59
BSE,100.19,100.19
MCL,23.52,23.52
STEELCITY,9.34,9.34
JITFINFRA,21.43,27.81
KRISHANA,19.1,19.1
GLOBAL,10.75,10.75
NITIRAJ,27.14,27.14
SANGINITA,402.36,402.36
INTENTECH,14.21,14.21
ARIHANTSUP,34.05,34.05
EIFFL,204.79,204.79
SHANKARA,19.12,19.12
CREATIVE,23.26,23.26
FOCUS,17.45,17.45
ASLIND,,2263.39
SIKKO,34.29,34.29
DOLLAR,24.45,24.48
INFOBEAN,26.61,26.61
VSCL,99.87,99.87
STARCEMENT,44.76,44.76
GTPL,23.45,23.45
ACEINTEG,40.83,40.83
AVADHSUGAR,9.43,9.43
TOTAL,626.35,626.35
WEWIN,28.71,28.71
SMSLIFE,18.65,18.65
VAISHALI,77.94,77.94
GEEKAYWIRE,11.29,11.29
PASHUPATI,186.25,186.25
DIXON,109.26,138.14
CAPACITE,16.38,16.38
SBILIFE,59.21,59.21
AARVI,17.88,17.88
TIRUPATI,90.13,90.13
RKEC,8.23,8.23
GATECHDVR,7.99,7.99
BETA,41.37,41.37
TIRUPATIFL,55.57,55.57
OMFURN,31.75,31.75
TCPLPACK,24.62,24.62
DPABHUSHAN,43.4,43.4
NAM-INDIA,27.61,27.61
NIACL,28.57,28.57
5PAISA,19.11,19.11
VERTOZ,43.68,43.68
ZODIAC,41.57,41.57
ICEMAKE,44.63,44.63
TOUCHWOOD,43.41,43.41
SMVD,.82,
SHIVATEX,156.97,156.97
MOKSH,17.28,17.28
SILLYMONKS,70.5,70.5
AMBER,89.23,89.23
SINTERCOM,361.79,361.79
MHHL,12.02,12.02
SOUTHWEST,40.99,43.22
ARVEE,74.51,74.51
GMMPFAUDLR,50.52,50.52
HINDCON,42.99,42.99
SARVESHWAR,36.38,36.38
MACPOWER,40.79,40.79
TARACHAND,18.02,18.02
SUNDARMHLD,26.62,26.62
HAL,28.94,28.96
URAVIDEF,265.1,265.1
MITTAL,36.67,45.02
GIRIRAJ,60.67,60.67
KAPSTON,35.44,35.44
AVG,11.82,17.88
MMP,25.41,25.41
NARMADA,25.54,25.54
CHEMFAB,102.51,102.51
BSHSL,62.76,62.76
AAKASH,19.52,19.52
SOFTTECH,189.49,189.49
E2E,167.9,167.9
INDOSTAR,37.12,37.12
SIRCA,35.2,35.2
LATTEYS,100.81,100.81
SONAMLTD,37.28,37.28
PRITI,24.01,24.01
ACCURACY,15.34,15.34
FINEORG,30.04,30.01
GANGAFORGE,131.27,133.56
REPL,36.89,36.89
HBSL,2.94,2.94
TEMBO,26.36,27.07
CREDITACC,16.73,16.73
AARON,47.67,47.67
SUMIT,39.42,39.42
LAGNAM,14.69,14.69
RPPL,19.26,19.26
AKG,69.94,69.94
IRCON,22,22
AHLADA,9.58,9.58
SPECTRUM,144.09,144.09
RAJMET,128.42,128.42
KSHITIJPOL,27.71,
GRSE,43.28,43.28
KRITIKA,22.32,22.32
SILGO,14.2,14.2
BBTCL,40.24,40.24
IRISDOREME,40.74,40.74
ATGL,104.05,104.05
UNIPARTS,16.15,16.15
SHRIRAMPPS,22.88,22.88
NILASPACES,30.33,30.33
AWHCL,19.27,19.27
RPSGVENT,59.42,59.42
SURANI,79.12,79.12
OSIAHYPER,18.87,18.87
ANUP,47.47,47.47
PAR,13.22,13.22
RVNL,64.86,64.86
METROPOLIS,60.4,60.4
KPITTECH,48.47,48.47
NEOGEN,111.86,111.86
EMAMIPAP,7.06,7.06
PPL,10.24,10.24
DGCONTENT,11.93,11.93
OAL,29.61,29.61
DCMNVL,67.28,220.85
WEL,191.18,191.18
CHEMCON,40.12,40.12
WESTLIFE,524.91,524.91
DOLATALGO,6.87,6.87
UJJIVANSFB,6.44,6.44
MAZDOCK,36.88,36.88
SECL,188.28,188.28
SAFARI,71.03,71.03
360ONE,45.24,42.35
HPIL,82.83,82.83
SAMHI,,149.97
FLUOROCHEM,94.81,94.81
GREENPANEL,40.6,40.6
CHEMBOND,19.54,20.12
MGEL,13.64,12.42
SBICARD,32.44,32.44
HOMEFIRST,25.6,25.6
CSBBANK,9.42,9.42
EQUITASBNK,16.27,16.27
ROSSARI,28.81,28.81
HINDWAREAP,821.73,821.73
ESAFSFB,66.27,26.14
PARKHOTELS,51.13,51.13
ARTEMISMED,62.2,62.2
SUMICHEM,48.88,48.88
LGHL,84.43,89.09
MAHEPC,147.46,143.36
SUVENPHAR,103.26,103.26
STOVEKRAFT,73.66,73.66
BHARTIHEXA,67.6,91.79
RAJRATAN,33.16,33.16
HAPPSTMNDS,45.16,47.18
GLAND,34.31,34.31
BOROLTD,61.98,61.98
MAXHEALTH,94.55,94.55
AAATECH,32.82,32.82
KALYANKJIL,72.06,72.06
BTML,52.82,52.81
SHAREINDIA,11.27,11.25
SIGACHI,22.02,22.02
ADL,151.87,151.87
NIRAJ,17.73,14.04
CAMS,44.84,44.84
SURYODAY,5.94,5.94
UTIAMC,15.42,15.42
RAILTEL,44.27,41.84
BECTORFOOD,64.13,64.13
ORCHPHARMA,61.31,61.31
INDIGOPNTS,40.44,40.44
LXCHEM,43.29,43.29
MTARTECH,122.44,122.44
ANURAS,67.27,67.27
NOCIL,26.08,26.08
KAJARIACER,40.53,40.51
MODTHREAD,13.98,13.98
PIDILITIND,73.75,71.93
OSWALAGRO,303.51,301.54
JINDALSAW,8.03,8.03
STYRENIX,20.57,20.57
IDBI,12.04,12.04
CANFINHOME,10.78,10.78
ELECTCAST,8.24,8.24
TATACONSUM,76.04,64.38
FMGOETZE,14.06,14.06
LYKALABS,168.24,166.66
GILLETTE,64.85,64.85
GOLDENTOBC,9.63,10.93
ESABINDIA,44.07,44.07
GABRIEL,28.63,28.63
AARTIIND,34.11,34.36
PRAKASH,8.06,8.06
SHREECEM,52.33,52.33
HINDZINC,21.8,21.65
FINCABLES,22.18,31.83
HEUBACHIND,35.34,35.34
BIRLACORPN,28.37,28.98
PVP,9.77,
TNPL,15.32,15.32
DALMIASUG,10.16,10.16
GARFIBRES,33.54,33.54
MOTHERSON,26.22,26.21
AARTIDRUGS,24,24
DENORA,30.5,30.5
ELECTHERM,3.01,3.11
JAGSNPHARM,27.05,38.75
BANKBARODA,5.74,5.74
GAIL,11.25,11.25
TALBROAUTO,16.57,23.27
INSPIRISYS,28.66,28.66
JINDRILL,22.45,22.45
PARACABLES,21.19,21.19
VEEDOL,20.29,20.29
SARLAPOLY,12.55,12.55
ORIENTBELL,90.64,90.64
PFC,5.84,5.84
PAGEIND,80.07,80.07
ASTRAL,75.11,75.11
NCLIND,13.62,12.43
PHOENIXLTD,39.68,39.67
SRHHYPOLTD,13.54,12.31
TIMETECHNO,22.63,22.63
NELCAST,18.14,28.76
TARMAT,,119.03
MEGASOFT,243.09,243.09
CIEINDIA,21.04,21.04
INDOWIND,41.09,41.09
KSCL,15.34,15.34
POWERGRID,16.93,16.93
MANGCHEFER,17.71,17.71
DELTACORP,17.51,23.5
CERA,33.84,33.84
BVCL,26.15,26.15
MHRIL,57.73,57.73
EXCEL,41.64,41.64
NHPC,22.01,22.01
EXPLEOSOL,17.58,17.58
AMRUTANJAN,40.53,40.53
SHILPAMED,105.38,111.52
DLINKINDIA,16.61,16.61
MMTC,80.38,77.05
UNITEDTEA,13.29,13.29
DBREALTY,25.4,24.36
ISFT,17.54,17.54
TARAPUR,4.76,4.76
HMVL,24.07,24.07
ORISSAMINE,241.33,241.33
RAMKY,13.89,13.89
OBEROIRLTY,23.84,23.84
COALINDIA,6.81,6.81
RPPINFRA,9.48,9.48
RKDL,333.6,333.6
SHEKHAWATI,.65,6.83
SUMMITSEC,21.35,19.58
DHUNINV,18.01,18.01
SYMPHONY,37.39,37.39
RUSHIL,17.52,17.52
LTF,13.79,13.79
CALSOFT,130.63,130.63
NLCINDIA,15.17,15.17
HAVELLS,67.43,67.43
TIPSMUSIC,49.75,49.75
HIKAL,55.77,55.77
ACLGATI,117.7,
UNITDSPR,71.85,68.64
ASAL,45.54,45.54
SURANAT&P,28.74,28.74
GENESYS,71.86,71.86
VARDHACRLC,25.76,25.76
WELSPUNLIV,19.81,19.81
IGL,17.56,17.56
SIL,40.26,40.26
BIOCON,23.5,24.26
AMBICAAGAR,7.82,7.82
NIITLTD,42.87,42.87
COFORGE,68.59,69.32
STYLAMIND,24.51,24.35
PAKKA,25.57,25.57
CLSEL,14.47,14.47
CARYSIL,30.14,30.14
SHAILY,85.96,85.96
MODISONLTD,24.66,24.63
FIBERWEB,11.57,11.57
BCLIND,12.08,12.08
BHAGCHEM,165.13,165.13
SBCL,38.67,38.67
AADHARHFC,24.92,24.92
SMCGLOBAL,5.95,5.95
QMSMEDI,17.43,17.43
ARIHANTCAP,11.04,11.04
SIDDHIKA,14.55,14.55
NAZARA,90.27,89.45
IPL,25.35,25.35
GENCON,18.36,18.36
LODHA,43.79,43.79
HLEGLAS,48.69,46.75
BESTAGRO,27.29,27.29
SONACOMS,54.51,53.36
UTKARSHBNK,6.86,6.86
DRCSYSTEMS,21.3,21.3
PARAS,96.88,96.88
CRAFTSMAN,40.13,40.13
DODLA,28.11,28.11
JUBLINGREA,59.84,59.81
ROLEXRINGS,30.07,27.06
WALPAR,17.31,17.31
SHYAMMETL,24.51,24.51
KIMS,65.04,65.04
MAKS,110.01,46.7
JSFB,6.04,6.04
TATVA,108.22,108.22
CLEAN,54.81,54.81
ALIVUS,33.22,33.22
ABSLAMC,20.72,20.72
DEEPINDS,21.67,21.75
ZOMATO,300.14,300.14
BEWLTD,16.02,16.02
PIXTRANS,22.73,22.73
MEDIASSIST,44.3,44.3
WINDLAS,31.11,31.11
CARTRADE,65.67,65.67
KRSNAA,37.4,37.4
DEVYANI,,771.79
APTUS,20.13,20.13
SUPRIYA,30.58,30.58
ANMOL,9.19,9.19
BMETRICS,18.38,18.38
VIJAYA,72.52,71.71
AMIORG,81.65,81.44
IWEL,61.68,56.73
SANSERA,37.59,37.59
BAJAJHCARE,,48.91
PRITIKAUTO,16.58,16.58
AAREYDRUGS,21.48,21.48
GRINFRA,10.62,13.46
INTLCONV,5.63,5.63
DUGLOBAL,91.88,91.88
REXPIPES,16.41,16.36
STEELCAS,26.46,26.46
HPAL,29.39,29.39
STARHEALTH,30.34,30.34
YUKEN,45.13,45.13
SGIL,47.81,47.81
SJS,28.4,28.4
FINOPB,24.78,24.78
NYKAA,857.1,857.1
AWL,29.75,29.75
SAPPHIRE,685.18,368.26
QUADPRO,17.6,17.6
PRUDENT,51.81,51.81
TRACXN,2790.39,2790.39
COASTCORP,962.72,962.72
MEDPLUS,85.19,85.19
RATEGAIN,43.02,43.02
MANORG,47.36,47.36
METROBRAND,79.25,79.25
MICEL,31.79,31.79
PASUPTAC,10.14,10.14
PARADEEP,25.08,25.08
ABMINTLLTD,873.85,873.85
KRITI,28.92,28.92
DYNAMIC,32.5,32.57
MANYAVAR,65.82,65.82
GVPTECH,62.85,62.85
MEDICAMEQ,98.27,98.27
EMIL,30.19,30.19
PRECISION,14.47,14.47
UMAEXPORTS,22.28,21.87
DATAPATTNS,59.87,59.87
JSLL,54.55,54.55
AHL,10.12,10.12
NIDAN,,11.13
ASIANENE,36.43,34.72
NRL,49.89,49.89
GPTHEALTH,27.14,27.14
CHOICEIN,63.19,63.19
HARIOMPIPE,23.93,23.93
CAPITALSFB,10.82,10.82
DELHIVERY,1741.77,569.91
DYCL,43.83,43.83
STARTECK,23.55,23.55
VIRINCHI,35.4,35.4
DHRUV,48.33,48.33
ELIN,43.39,43.39
SHIGAN,23,23
MADHAVBAUG,33.28,33.28
SEJALLTD,99.81,99.81
GATEWAY,16.65,16.65
SYRMA,62.95,62.95
CAMPUS,83,83
RAINBOW,61.39,61.39
VENUSPIPES,25.65,25.65
ROTO,45.89,45.89
MEGASTAR,64.76,64.76
LANDMARK,67.44,
RACE,112.83,112.83
ETHOSLTD,92.08,92.08
AGSTRA,72.69,72.69
MSUMI,36.65,36.65
LEMERITE,214.45,214.45
HARSHA,25.63,25.63
KRISHIVAL,43.69,43.69
OBCL,62.71,62.71
LICI,12.32,12.32
INDOAMIN,19.03,19.03
KRISHNADEF,52.48,52.48
SWARAJ,14.56,14.56
AMEYA,20.1,20.1
INOXGREEN,182.08,182.08
ACI,30.07,26.56
BIKAJI,56.09,56.09
SADHNANIQ,476.02,476.02
RILINFRA,18.24,18.24
HARDWYN,59.41,59.41
CHEVIOT,9.06,9.06
HMAAGRO,17.28,17.28
CMRSL,10.67,8.61
KFINTECH,60.2,60.2
DCXINDIA,64.51,64.51
YATRA,85.5,85.5
AKSHAR,79.75,79.75
KAYNES,142.02,142.02
NGLFINE,25.49,25.49
SABAR,4.78,4.78
SWASTIK,34.75,34.75
FIDEL,32.45,32.45
AXITA,29.97,29.97
PLAZACABLE,156.21,156.21
SENCO,35.29,35.29
RADHIKAJWE,20.8,20.8
SPLPETRO,26.15,26.15
RAMRAT,35.95,35.95
VIVIANA,63.34,63.34
CSLFINANCE,8.09,8.09
KORE,53.55,53.41
GOYALALUM,53.61,53.61
RUSTOMJEE,52.88,52.88
GENSOL,36.97,36.93
DBOL,60.14,60.14
GSLSU,83.77,83.77
SPORTKING,11.56,11.56
AIIL,7.22,7.22
MANORAMA,71.44,71.44
ISHAN,40.28,37.85
ARABIAN,11.13,11.13
INNOVACAP,45.34,45.34
GRMOVER,20.31,20.31
SYNCOMF,48.44,48.41
DJML,66.08,66.08
BAHETI,30.2,30.2
SULA,34.4,34.4
SIGNATURE,281.91,281.91
KRITINUT,12.13,12.13
MEGAFLEX,28.78,28.78
KALAMANDIR,28.75,28.75
AVALON,147.42,147.42
RITEZONE,13.02,13.02
CONCORDBIO,63.04,63.04
GODIGIT,77.49,77.49
GRCL,117.63,117.63
BAIDFIN,16.27,16.27
PHANTOMFX,12.01,12.01
QUICKTOUCH,6.5,6.5
KAMOPAINTS,43.55,43.55
DOLLEX,22.25,22.25
BLUEJET,58.95,56.61
MVGJL,12.85,12.85
SCPL,16.57,16.57
SUKHJITS,13.33,13.33
ARHAM,35.63,35.63
FROG,36.66,36.66
MANKIND,49.37,49.37
SKYGOLD,58.17,58.17
SATINDLTD,16.9,16.88
DIVGIITTS,55.56,55.56
USK,15.23,15.23
ANLON,45.13,45.13
MOTISONS,55.09,55.68
CMNL,30.81,30.26
SRIVASAVI,18.89,18.89
DIACABS,208.47,213.68
IKIO,30.64,30.64
MANOMAY,19.59,19.59
FAZE3Q,25.35,25.35
RBMINFRA,29.18,29.18
LLOYDSME,46.17,46.17
AARTIPHARM,23.72,23.72
RHL,48.06,48.06
SAHYADRI,15.36,15.36
NINSYS,38.44,38.44
DUCOL,32.42,32.42
HOMESFY,16.7,16.33
SBFC,28.6,28.6
SBGLP,119.29,119.29
ASMS,196.22,222.86
VIAZ,30.83,30.83
INDGN,53.35,53.78
ZAGGLE,83.47,83.47
MCON,54.07,54.07
HONASA,95.65,95.65
RISHABH,65.25,65.25
SAH,283.67,283.67
DENEERS,20.42,20.42
JGCHEM,27.83,27.83
AGUL,15.43,15.43
AKI,55.36,86.16
YCCL,104.69,104.69
RPTECH,12.02,12.59
SYSTANGO,19.86,19.86
RATNAVEER,22.15,22.15
SPECTSTM,30.4,30.4
ATAM,22.35,22.35
IDEAFORGE,173.95,173.95
SHRITECH,12.1,12.1
INFOLLION,40.31,40.31
INFINIUM,43.61,43.61
POCL,35.63,35.63
ESFL,144.98,144.98
TATATECH,47.82,47.82
NOVAAGRI,18.6,18.6
ASHOKAMET,5.8,5.8
CELLPOINT,203.37,203.37
SEL,67.67,67.67
GREENCHEF,28.26,28.26
PTCIL,505.44,505.44
PYRAMID,23.23,23.23
AEROFLEX,57.46,57.46
EFACTOR,20.14,20.14
GHCLTEXTIL,17.68,17.68
MONOPHARMA,17.45,17.45
VPRPL,24.06,24.06
SYNOPTICS,15.06,15.06
CLSL,30.54,30.54
KIRLPNU,40.12,38.88
BALUFORGE,57.79,57.79
RRKABEL,52.85,52.86
JLHL,54.24,54.7
SAHAJ,16.74,16.74
NUVAMA,22.06,22.06
GLOBALPET,64.36,64.36
YASHO,63.39,63.39
KEL,43.63,43.63
VINSYS,21.87,21.87
MARINETRAN,71.68,71.68
SAROJA,31.54,31.54
SINDHUTRAD,14.9,14.9
ORIANA,32.07,32.07
CHAVDA,18.6,18.6
SANDUMA,17.56,17.56
PLADAINFO,8.92,8.92
KARNIKA,29.88,29.88
AKANKSHA,254.87,254.87
SAAKSHI,32.67,32.67
MUFIN,78.75,76.67
MAL,14.33,14.33
MUFTI,16.23,16.23
FLAIR,21.68,21.68
CELLECOR,55.3,55.3
SRGHFL,18.73,18.73
NEWJAISA,40.62,40.62
GOYALSALT,20.36,20.36
RCDL,32.05,32.05
BLSE,34.54,34.54
TREL,4.99,31.86
MARCO,33.19,33.19
DIAMINESQ,75.51,75.51
VISHNUINFR,20.78,20.78
KONTOR,48.24,48.24
RKSWAMY,34.5,34.5
MICROPRO,11.3,11.3
EPACK,89.86,89.86
HAPPYFORGE,37.94,37.94
IBLFL,57.77,57.77
INDIASHLTR,21.8,21.8
CELLO,38.37,38.37
CANARYS,19.57,19.57
DIGIDRIVE,23.28,23.28
DOMS,69.37,69.37
MAITREYA,48.38,48.38
DIGIKORE,23.13,23.13
LANCORHOL,21.4,21.4
AMNPLST,36.98,36.98
POLYSIL,12.1,12.1
SARTELE,37.48,37.48
VINYAS,139.62,139.62
SAIFL,10.37,10.37
JNKINDIA,95.54,95.54
PARAGON,15.81,15.81
INOXINDIA,42.75,42.75
GRAPHISAD,13.4,12.98
SHEETAL,32.97,32.97
ROXHITECH,7.94,7.94
JYOTICNC,87.68,85.51
BAJEL,129.62,107.76
DEEM,10.49,10.49
APS,51.28,51.28
ENTERO,78.22,78.22
TECHLABS,128.18,128.18
SIGNPOST,35.58,35.58
ROCKINGDCE,42.93,42.93
BABAFP,17.11,17.11
SHREEOSFM,17.03,17.03
HRHNEXT,42.21,42.4
EXICOM,76.44,76.44
MEGATHERM,25.5,25.5
KLL,14.97,14.97
SJLOGISTIC,21.24,21.24
PURVFLEXI,30.93,30.93
SRM,37.61,37.61
AZAD,120.68,120.68
PRATHAM,25.1,25.1
JUNIPER,190.2,190.2
KRYSTAL,13.22,13.22
VSTL,27.5,27.5
INM,23.3,23.11
ITALIANE,18.2,18.2
KCEIL,40.74,40.74
CGRAPHICS,32.62,32.62
COMSYN,33.58,33.58
LAWSIKHO,50.24,50.24
GOPAL,41.87,41.87
DAVANGERE,41.74,41.74
MAXPOSURE,41.59,41.59
VHLTD,21.05,21.28
