SYMBOL,SYMBOL P/E,ADJUSTED P/E
INDHOTEL,50.05,57.22
FMGOETZE,16.77,16.77
KOTAKBANK,22.07,22.07
LYKALABS,37.41,37.41
ORIENTHOT,43.11,43.11
JAYSREETEA,3.53,7.28
GILLETTE,48.25,48.25
GOLDENTOBC,8.87,10.07
KANSAINER,18.00,33.33
FOSECOIND,41.51,41.51
ESABINDIA,49.73,49.73
3MINDIA,81.60,81.60
ANDHRAPAP,16.94,16.94
GABRIEL,64.33,64.33
SCHAEFFLER,63.43,63.43
AARTIIND,59.59,60.40
RALLIS,27.90,28.01
AMJLAND,10.88,10.88
PRAKASH,6.96,6.96
MFSL,171.14,171.14
KSB,52.05,52.05
KOPRAN,18.38,18.38
HEG,54.67,54.67
GREAVESCOT,329.05,
GODFRYPHLP,46.22,46.22
VARDMNPOLY,12.08,12.08
SURYAROSNI,20.09,20.09
TATAINVEST,179.60,179.60
TIMKEN,50.95,50.95
SUDARSCHEM,107.58,
SHREECEM,64.24,64.24
SAKHTISUG,11.23,18.12
IPCALAB,44.62,41.48
INGERRAND,46.02,46.02
AKZOINDIA,37.83,37.83
HINDALCO,10.50,10.26
HINDZINC,19.66,19.54
HINDUNILVR,52.95,53.74
GSFC,12.12,12.21
GRASIM,22.37,21.99
AMBUJACEM,25.75,25.81
FINPIPE,32.25,32.25
FINCABLES,20.77,22.52
EIDPARRY,8.94,10.34
DCW,57.10,57.10
DCM,64.02,64.02
CGPOWER,108.27,108.27
HEUBACHIND,17.03,15.23
CESC,15.73,15.73
BIRLACORPN,23.56,21.88
BHEL,435.31,435.31
BHARATGEAR,26.66,
BEL,56.59,56.59
BAJFINANCE,35.52,35.52
ASHAPURMIN,20.87,20.87
NAVA,10.92,10.92
CORALFINAC,10.40,10.40
GREENPLY,29.14,30.04
PARASPETRO,1513.99,1513.99
AUTOAXLES,15.82,15.82
REMSONSIND,23.62,22.71
DALMIASUG,6.84,6.84
NATCOPHARM,8.77,8.77
KHAITANLTD,7.67,7.67
SWARAJENG,26.59,26.59
MRF,36.16,36.16
GARFIBRES,30.41,30.41
ANDHRSUGAR,21.68,15.60
TNPETRO,12.46,13.66
TTKPRESTIG,97.51,45.24
STARPAPER,6.60,6.60
SKFINDIA,18.61,18.61
AUSOMENT,8.28,8.28
EIMCOELECO,20.23,20.23
PANACEABIO,203.99,
JAYAGROGN,12.04,12.04
CUBEXTUB,17.11,17.11
MARICO,57.22,57.22
SILINV,17.09,17.09
SAMBHAAV,1427.40,1427.40
REGENCERAM,40.20,40.20
BIOFILCHEM,22.76,22.76
KEYFINSERV,18.30,18.30
ZENITHEXPO,42.47,
SUNDRMBRAK,92.38,92.38
SANGAMIND,115.15,86.42
MOTHERSON,38.05,37.38
VISAKAIND,15.88,63.89
AARTIDRUGS,21.81,21.81
STERTOOLS,21.61,21.61
CREST,14.54,14.54
INDIANCARD,5.56,8.49
HITECHGEAR,43.61,43.61
WENDT,47.69,47.69
DENORA,185.18,185.18
TVSSRICHAK,130.60,196.02
SHRIRAMFIN,16.03,18.09
PUNJABCHEM,35.99,34.16
MIRZAINT,39.77,
ELECTHERM,3.03,4.53
DYNAMATECH,155.71,155.71
GANESHHOU,11.62,11.62
MMFL,13.50,13.51
JAGSNPHARM,22.96,32.75
ALKYLAMINE,48.54,48.54
JCHAC,125.60,115.82
MPHASIS,29.71,29.71
GUJRAFFIA,41.93,41.93
RUCHINFRA,20.64,20.64
ATLASCYCLE,7.77,7.77
RAMCOIND,26.37,26.37
KOTHARIPET,13.02,13.02
HERITGFOOD,25.67,24.39
INDRAMEDCO,29.10,29.10
BANKBARODA,7.89,7.89
MADRASFERT,18.97,18.97
GAIL,11.86,14.55
INDNIPPON,22.33,22.33
SKMEGGPROD,27.54,27.54
TCIFINANCE,3.94,4.15
BANKINDIA,7.22,6.94
CONCOR,31.32,30.68
ICICIBANK,17.53,17.53
HUDCO,17.08,17.08
INDSWFTLAB,3.37,40.20
SAREGAMA,36.77,37.48
FDC,24.85,24.85
ENGINERSIN,23.37,23.37
ADROITINFO,65.72,
JAICORPLTD,16.05,16.05
ANTGRAPHIC,13.72,13.72
GMDCLTD,24.59,24.59
MAHAPEXLTD,9.67,20.47
INDUSINDBK,64.84,64.84
ASAHIINDIA,73.09,78.40
J&KBANK,5.56,5.56
CUB,17.45,17.45
SOUTHBANK,8.07,8.07
ASTRAZEN,124.32,107.80
CEMPRO,34.69,34.69
AXISBANK,14.12,14.12
CYIENT,19.24,19.24
SONATSOFTW,24.22,24.22
CYBERTECH,13.11,13.11
DHANBANK,12.61,12.61
SANGHVIMOV,17.93,17.93
STCINDIA,105.35,21.79
RSSOFTWARE,142.98,142.98
VIPCLOTHNG,40.76,40.76
NATIONALUM,8.14,8.14
IVC,16.37,16.37
JINDALSTEL,36.26,2858.71
ALEMBICLTD,17.66,17.66
ICDSLTD,28.65,28.65
BSOFT,23.04,23.04
HCLTECH,26.56,26.56
ACCELYA,15.47,15.47
STAR,23.15,21.00
ZYDUSLIFE,20.18,19.80
GLENMARK,68.91,41.76
RAJESHEXPO,154.77,154.77
SHREERAMA,13.82,13.82
BLUECOAST,0.98,
NRBBEARING,31.64,141.38
IOB,20.02,20.02
GVPIL,130.27,130.27
BIL,57.48,57.48
KTKBANK,5.72,5.72
BLBLIMITED,12.85,12.85
AJANTPHARM,33.82,33.82
BLUESTARCO,67.58,68.78
CALSOFT,33.00,33.00
TVSMOTOR,63.69,63.69
PNBGILTS,4.60,4.64
TAJGVK,21.46,21.46
NLCINDIA,11.70,11.70
KRBL,18.15,18.15
HAVELLS,64.07,64.07
GAEL,21.56,21.56
USHAMART,35.53,35.53
AXISCADES,81.69,78.36
BALAJITELE,18.01,18.01
UMIYA-MRO,4.67,4.67
TIPSMUSIC,37.49,37.49
HIKAL,44.25,44.25
TRIDENT,33.32,33.32
MARKSANS,31.73,31.73
NEXTMEDIA,0.70,
GOLDTECH,19.77,
SMARTLINK,14.32,14.32
GODREJCP,62.90,61.16
JISLJALEQS,128.76,128.76
LUPIN,24.85,24.85
UNITDSPR,67.29,64.93
TCI,25.21,25.21
MPSLTD,23.11,23.75
BHARTIARTL,33.01,39.53
ASAL,53.28,53.28
OLECTRA,82.42,82.12
PONNIERODE,15.76,22.88
PNB,9.24,9.24
APTECHT,29.32,28.90
SURANAT&P,11.79,11.85
TEAMGTY,101.41,101.41
OFSS,30.15,30.15
UNIONBANK,6.39,6.39
NUCLEUS,14.84,14.84
CANBK,8.34,8.34
GENESYS,33.01,33.01
OMAXAUTO,7.72,21.12
GODREJIND,23.24,23.24
DIVISLAB,74.30,74.30
RADICO,108.48,107.06
INDORAMA,18.64,18.64
MARUTI,34.64,34.64
VARDHACRLC,34.80,34.80
UCOBANK,15.97,15.97
BAGFILMS,12.16,12.16
JSL,24.76,24.71
NSIL,84.39,84.39
WELSPUNLIV,23.95,23.95
JAIBALAJI,16.90,16.90
IGL,22.15,22.15
TVTODAY,27.29,27.29
UPL,39.84,32.15
MUKANDLTD,24.66,24.66
PETRONET,11.40,11.40
PTC,5.15,6.88
VAIBHAVGBL,25.70,25.70
BIOCON,83.48,89.57
MAHABANK,8.08,8.08
XPROINDIA,129.83,129.83
RKFORGE,23.27,22.92
DATAMATICS,25.09,29.08
CCL,44.29,44.29
EXCELINDUS,14.04,14.04
LT,29.77,30.38
APARINDS,42.52,42.52
AMBICAAGAR,86.26,86.26
CENTEXT,20.55,20.55
NIITLTD,29.54,28.34
ULTRACEMCO,49.03,48.76
TCS,23.00,23.00
COFORGE,57.52,56.62
GULFPETRO,7.17,7.17
GUFICBIO,54.60,54.60
ASTRAMICRO,60.06,60.06
WELENT,19.31,19.33
NTPC,14.01,14.01
KOTARISUG,20.10,34.73
JBMA,55.67,55.67
DWARKESH,32.55,32.55
SUPRAJIT,58.47,58.47
PATELENG,11.06,7.13
XCHANGING,18.39,18.39
JSWSTEEL,54.45,51.50
CONSOFINVT,5.69,5.69
JPPOWER,18.69,18.69
EVEREADY,29.63,27.70
GOKEX,39.75,39.75
SAKSOFT,24.59,24.59
ALLDIGI,20.01,19.93
IIFL,46.10,14.47
SHOPERSTOP,276.70,249.66
WELCORP,17.06,23.82
SSWL,15.78,15.78
CYBERMEDIA,,43.63
SURYALAXMI,24.17,26.23
JKPAPER,17.59,17.59
PRIMESECU,28.59,28.59
GRANULES,28.03,28.16
JSWHL,108.46,108.46
VHL,733.42,733.42
GEOJITFSL,14.02,14.02
GENUSPOWER,26.58,26.58
YESBANK,26.26,26.26
SPLIL,13.91,13.91
GOLDIAM,33.09,33.09
RML,92.63,52.88
HTMEDIA,15.12,12.69
SASKEN,49.26,49.26
FCSSOFT,129.12,129.16
IMPAL,15.52,15.12
SUZLON,37.02,37.02
AURIONPRO,32.21,32.21
BASML,20.05,20.05
TRIVENI,38.10,38.10
AIAENG,31.97,31.97
NAHARINDUS,24.10,22.48
ORIENTCER,45.81,45.81
EKC,11.78,12.36
VIMTALABS,38.82,38.82
KERNEX,41.92,41.92
NITINSPIN,10.86,10.86
ROHLTD,25.36,25.36
ENIL,51.45,51.45
GSPL,10.34,10.34
JAGRAN,12.76,12.76
SAKUMA,35.36,35.36
KEC,31.11,31.11
JKCEMENT,43.59,48.14
INDOTECH,23.99,23.99
M&MFIN,20.59,20.59
BLKASHYAP,63.62,149.51
CENTURYPLY,84.36,84.36
KEI,53.08,53.08
VAKRANGEE,117.97,117.97
SOLARINDS,93.49,93.50
GALLANTT,33.64,33.64
UTTAMSUGAR,9.52,9.52
KKCL,20.91,20.91
SUNTV,13.11,12.79
GPIL,23.47,23.49
RSYSTEMS,25.90,25.90
EMKAY,16.08,16.08
BALPHARMA,17.27,17.27
SWELECTES,38.69,38.69
KAMDHENU,11.29,11.29
RATNAMANI,29.45,29.45
PIONEEREMB,17.30,88.20
JKLAKSHMI,26.24,26.24
PFOCUS,,67.64
ALLCARGO,,39.84
MUNJALAU,18.31,21.58
EMAMILTD,26.94,26.94
TECHM,31.10,31.13
GRINDWELL,45.65,45.65
VOLTAMP,37.82,37.82
ATLANTAA,24.54,24.54
ANTELOPUS,26.67,26.67
ACE,27.39,27.39
ANANTRAJ,48.67,48.67
HGM,18.19,18.19
TALBROAUTO,22.48,22.48
ALICON,39.68,38.00
GEECEE,19.53,19.53
JMFINANCIL,13.51,13.51
FIEMIND,28.53,28.91
DCBBANK,9.26,9.26
INSPIRISYS,13.23,13.23
NAUKRI,58.59,64.12
VGL,22.28,22.28
GESHIP,7.83,7.83
TORNTPOWER,23.38,23.38
MANALIPETC,38.10,35.08
LTFOODS,23.96,23.96
DONEAR,16.28,16.28
RUCHIRA,7.43,7.43
SOBHA,164.13,164.13
VENUSREM,16.05,18.44
JINDRILL,9.78,9.78
HIRECT,61.18,61.18
NFL,51.70,51.70
PLASTIBLEN,13.91,13.91
PARACABLES,15.42,15.42
HBLENGINE,79.06,78.33
TANLA,16.70,16.70
AVTNPL,19.63,19.63
VEEDOL,19.41,18.78
LUMAXTECH,39.43,39.43
SARLAPOLY,10.96,10.96
PTL,13.10,13.10
WANBURY,17.49,17.49
AUTOIND,23.10,28.77
GANDHITUBE,14.31,14.31
PITTIENG,26.52,26.52
UNOMINDA,81.13,81.67
IZMO,29.92,28.71
HUBTOWN,34.72,34.72
TIIL,20.92,20.92
ORIENTBELL,106.47,106.47
PGIL,34.70,34.50
REDINGTON,12.51,17.39
FSL,40.72,41.17
PFC,3.82,3.82
SMSPHARMA,38.00,38.00
INDIANB,11.05,10.55
ORIENTALTL,7.75,15.99
PAGEIND,56.61,56.61
LAOPALA,24.94,24.94
JKTYRE,26.67,25.84
ASTRAL,81.29,81.29
EMBDL,2792.32,380.21
NAHARSPING,34.93,34.93
NAHARPOLY,14.16,14.16
NCLIND,29.09,24.51
BALAMINES,25.78,25.78
BANSWRAS,23.69,23.69
ICRA,33.04,33.04
PHOENIXLTD,46.89,47.32
NDLVENTURE,436.93,436.93
ZENITHSTL,33.05,33.05
BFUTILITIE,14.22,14.22
FORTIS,78.43,73.30
SRHHYPOLTD,10.03,9.40
WEBELSOLAR,24.53,24.53
TGBHOTELS,15.78,15.78
HILTON,18.07,18.07
INSECTICID,13.28,13.29
KMSUGAR,6.15,6.15
NAVINFLUOR,87.01,87.01
TIMETECHNO,24.83,24.83
NAGREEKEXP,31.20,31.20
NELCAST,23.08,23.86
V2RETAIL,105.23,105.23
DLF,67.25,88.65
TARMAT,61.37,61.37
MEGASOFT,9.74,9.74
ADSL,26.15,26.15
ALPA,6.30,6.30
CENTRALBK,8.52,8.63
ASIANTILES,56.66,56.66
TAKE,167.26,167.26
KPRMILL,46.00,46.00
CIEINDIA,20.63,20.63
MOTILALOFS,20.90,20.90
INDOWIND,136.78,136.78
NAGREEKCAP,2.06,2.06
MAGNUM,35.30,30.54
KSCL,16.22,16.22
CENTUM,586.22,174.64
POWERGRID,16.39,16.39
CCCL,6.05,
MAANALU,50.75,50.75
DELTACORP,6.92,19.69
BAJAJELEC,53.24,60.14
CERA,29.35,29.22
RELIGARE,51.99,51.99
BVCL,28.28,28.28
ADANIPORTS,29.44,29.22
EDELWEISS,19.90,19.90
RGL,21.46,18.82
KOLTEPATIL,42.87,42.87
KAUSHALYA,151.62,151.62
COLPAL,42.62,42.62
JYOTHYLAB,30.97,30.65
KALYANIFRG,26.77,26.77
HITECHCORP,32.32,29.04
ECLERX,36.95,36.95
TARIL,34.61,34.92
BRIGADE,29.83,29.83
MANAKSIA,7.86,7.66
DVL,293.27,293.27
PATINTLOG,12.69,12.69
PPAP,98.09,98.09
ARIES,12.74,12.74
AMBIKCO,12.42,12.42
CEATLTD,38.01,35.19
BIRLAMONEY,12.18,12.18
RPOWER,5.34,
JKIL,11.39,11.39
CORDSCABLE,14.84,14.84
KNRCON,4.91,4.78
HERCULES,99.66,99.66
ONMOBILE,,771.60
SEPC,50.18,35.41
BANG,20.06,20.06
IRB,4.01,31.07
NMDC,10.09,10.09
NAHARCAP,27.00,27.00
RECLTD,5.60,5.60
VGUARD,52.68,52.68
NESCO,22.09,22.09
DPSCLTD,151.44,151.44
TITAGARH,43.45,43.45
BAJAJFINSV,17.55,17.55
BAJAJ-AUTO,29.16,29.16
DIGISPICE,,38.75
GOKUL,23.25,23.25
RPGLIFE,20.38,39.25
ALMONDZ,34.47,34.47
LOTUSEYE,331.16,335.82
VINYLINDIA,22.28,22.28
UBL,102.11,99.09
ZFCVINDIA,50.84,50.84
20MICRONS,11.12,10.96
JOCIL,111.81,111.81
COUNCODOS,89.30,89.30
TPHQ,22.31,22.31
MAWANASUG,3.27,7.40
AJMERA,30.34,30.34
MHRIL,51.03,51.03
VINATIORGA,40.38,40.38
EXCEL,1291.17,1291.17
ADANIPOWER,24.08,24.08
NHPC,23.32,23.32
GLOBUSSPR,129.86,129.86
OIL,10.89,10.89
EXPLEOSOL,16.99,16.99
RTNPOWER,47.11,47.11
AMRUTANJAN,37.27,37.27
SUNTECK,40.12,40.12
ZYDUSWELL,44.32,45.14
DEN,7.35,7.35
SHILPAMED,64.70,61.84
SARDAEN,19.52,19.51
REFEX,31.38,31.42
GILLANDERS,8.21,12.33
AHLUCONT,31.09,31.10
DLINKINDIA,15.03,15.03
JSWENERGY,39.68,39.68
GODREJPROP,43.06,41.53
DBCORP,13.93,13.93
HINDCOPPER,64.91,64.91
BEARDSELL,12.10,12.10
MMTC,129.31,205.23
NESTLEIND,78.44,81.97
TRF,14.50,14.50
WHIRLPOOL,41.94,42.59
UNITEDTEA,12.05,12.05
JUBLFOOD,146.98,145.86
VASCONEQ,8.36,14.87
THANGAMAYL,91.74,91.74
EMMBI,34.17,34.17
HATHWAY,26.00,25.79
TEXMOPIPES,8.81,8.81
MANINFRA,16.26,16.26
LGBBROSLTD,18.89,20.12
PERSISTENT,65.61,65.61
ASIANHOTNR,3.23,
ISFT,11.57,11.57
KIRLOSBROS,34.51,34.01
TARAPUR,41.45,
KSL,12.93,12.93
SJVN,46.53,46.53
KIRLOSIND,11.64,12.05
MANAPPURAM,30.43,30.43
UMESLTD,40.56,40.56
TI,36.50,36.50
HMVL,6.05,6.05
IMFA,20.22,20.22
BLISSGVS,15.10,15.10
AHLEAST,21.56,21.56
IITL,50.55,50.55
BAJAJCON,28.61,28.75
PRAKASHSTL,53.11,53.11
GPPL,22.47,22.47
ADFFOODS,33.45,33.45
WELINV,121.48,121.48
KILITCH,23.26,23.26
DEEPAKNTR,38.45,38.45
SASTASUNDR,,21.68
CPCAP,4.64,4.64
GREENPOWER,27.07,28.63
RAMKY,20.13,20.13
CANTABIL,27.26,27.26
WABAG,29.09,29.03
ASHOKA,2.83,2.83
BEDMUTHA,30.04,30.04
JWL,38.70,38.70
OBEROIRLTY,30.31,30.31
PRESTIGE,110.72,110.72
SHAH,20.49,20.49
CGCL,32.48,32.48
RESPONIND,26.66,26.66
COALINDIA,7.17,7.17
IOLCP,25.81,25.81
GRAVITA,37.18,37.18
JINDWORLD,45.49,45.49
PENIND,24.02,24.02
RPPINFRA,9.05,9.05
JAMNAAUTO,24.43,24.43
SUMEETINDS,9.31,65.69
MOIL,24.59,24.59
ZEELEARN,22.73,12.07
A2ZINFRA,139.05,75.78
KIRLOSENG,37.72,39.72
RKDL,511.36,511.36
PSB,20.11,20.11
FMNL,,40.00
SHEKHAWATI,9.74,9.74
BFINVEST,67.68,67.68
KICL,35.01,44.79
SUMMITSEC,26.78,26.78
STEL,55.60,55.60
TEXRAIL,27.47,27.47
HFCL,325.05,327.00
DHUNINV,189.26,205.33
LOVABLE,46.64,42.52
PFS,7.24,7.24
MUTHOOTFIN,24.24,24.24
VADILALIND,27.23,27.23
SYMPHONY,36.35,27.60
PIIND,32.49,32.49
RELAXO,58.88,58.88
OMINFRAL,46.75,46.75
VSTTILLERS,40.67,40.44
ESTER,51.41,50.38
DELPHIFX,192.93,24.55
KARMAENG,50.46,102.23
ASHIANA,81.68,72.04
DHANUKA,17.92,17.92
MAITHANALL,4.05,4.05
RUSHIL,33.28,36.41
INVENTURE,96.97,105.46
LTF,28.01,28.01
BODALCHEM,23.97,22.99
ASAHISONG,20.11,20.11
FILATEX,16.86,16.86
BROOKS,51.80,51.80
TDPOWERSYS,62.89,62.89
APLLTD,29.64,30.14
VASWANI,15.01,12.13
PGEL,60.46,60.46
PANAMAPET,10.09,10.09
PAISALO,15.09,15.14
SHAKTIPUMP,20.99,20.99
TRITURBINE,50.73,50.73
INDOTHAI,462.82,462.82
ESSARSHPNG,0.87,4.52
DSSL,16.59,16.59
JISLDVREQS,2.19,2.19
POLYMED,54.59,54.59
RUPA,19.17,18.87
VIKASECO,16.66,16.66
APLAPOLLO,59.64,59.64
KANANIIND,44.40,44.40
MINDACORP,63.19,63.19
THOMASCOTT,43.74,43.74
DBSTOCKBRO,18.11,18.11
IRFC,23.68,23.68
COMPUSOFT,39.13,39.13
RHIM,60.24,60.24
SCHNEIDER,71.75,75.65
NDL,12.21,12.21
NBCC,52.15,46.47
TBZ,16.68,16.68
VSSL,30.85,30.85
SWANCORP,23.28,23.16
SPECIALITY,32.51,32.51
CINELINE,,21.76
SAMPANN,20.49,
THEJO,34.31,34.31
KITEX,33.29,33.29
MAYURUNIQ,14.25,14.25
ROSSELLIND,11.06,11.00
DUCON,11.20,11.20
TVSHLTD,11.38,11.38
ZUARI,10.62,10.62
VETO,10.82,10.82
CARERATING,31.65,31.65
PCJEWELLER,13.63,13.63
INDUSTOWER,10.92,10.92
VMART,97.16,176.30
REPCOHOME,5.94,5.94
NIBL,3.48,
JUSTDIAL,10.83,10.83
ATULAUTO,65.22,65.22
ORIENTCEM,14.40,14.40
ESSENTIA,85.77,85.78
PILITA,52.03,52.03
MITCON,22.63,22.63
ORBTEXP,12.70,12.70
JPOLYINVST,18.49,18.49
SREEL,25.78,25.78
NATHBIOGEN,7.24,7.68
CASTROLIND,19.74,19.74
SDBL,23.90,23.90
IREDA,26.46,26.46
BUTTERFLY,35.52,35.52
WONDERLA,36.77,36.77
AGARIND,13.20,13.20
HATSUN,82.79,82.79
CAPLIPOINT,25.89,25.89
GOCLCORP,9.66,10.24
GULFOILLUB,15.68,15.68
SNOWMAN,119.12,119.12
SHARDACROP,16.46,16.46
SUPERHOUSE,118.75,118.75
CIGNITITEC,19.27,19.27
PDSL,23.95,23.95
INTELLECT,44.63,44.65
MONTECARLO,21.59,21.59
