SYMBOL,SYMBOL P/E,ADJUSTED P/E
RADAAN,17.64,17.64
BAGFILMS,23.92,23.92
WELSPUNLIV,22.08,22.08
IGL,19.35,19.35
UNIENTER,30.91,30.91
PTC,9.86,9.65
MAHABANK,8.24,8.24
RKFORGE,52.17,52.1
CENTEXT,25.23,25.61
TCS,30.97,30.51
COFORGE,56.96,57.61
ASTRAMICRO,59.72,59.72
DWARKESH,37.73,37.73
SUPRAJIT,40.07,40.07
CONSOFINVT,12.06,12.06
EVEREADY,64.42,64.42
ALLDIGI,20.58,24.84
WELCORP,20.76,20.76
PRIMESECU,43.53,49.11
JSWHL,100.04,100.04
MSPL,78.67,78.71
RML,81.46,15.95
INCREDIBLE,31.41,31.41
DAMODARIND,41.14,41.14
POKARNA,31.73,31.73
GROBTEA,46.38,46.38
LLOYDSENGG,93.05,93.05
LTIM,37.8,37.8
GATECH,39.59,39.59
ADVENZYMES,35.95,33.57
NDGL,22.28,22.28
BIGBLOC,64.6,64.6
MBAPL,71.28,71.28
GNA,19.01,19.01
CROWN,17.95,85.07
MARATHON,22.82,22.82
AVSL,43.96,41.17
JAIPURKURT,26.02,26.02
SAKAR,61.42,61.42
AURDIS,16.75,16.75
PANSARI,41.63,41.63
ARTNIRMAN,110.05,110.05
ENDURANCE,46.56,46.56
PNBHOUSING,14.92,14.92
PODDARMENT,14.39,14.39
NBIFIN,165.3,165.3
JETFREIGHT,16.41,18.13
SFL,47.89,68.14
TERASOFT,19.01,18.27
HISARMETAL,18.33,18.33
LIBAS,4.83,4.83
CAPTRUST,87.21,87.21
MAHESHWARI,12.75,12.75
MCL,28.88,28.88
PRICOLLTD,36.49,36.49
STEELCITY,10.69,10.69
KRISHANA,30.74,30.74
GLOBAL,13.45,13.45
NITIRAJ,27.16,27.16
AKASH,34.05,34.05
RADIOCITY,61.59,61.59
ARIHANTSUP,27.08,27.08
EIFFL,221.33,221.33
CREATIVE,23.1,23.1
DEVIT,27.85,27.85
MKPL,30.02,30.02
SCHAND,15.86,15.86
JALAN,,38.33
GLOBE,20.37,23.28
TEJASNET,49.68,49.68
AUBANK,29.95,28.86
TRANSWIND,33.15,33.15
THEINVEST,41.77,41.77
TOTAL,682.62,682.62
WEWIN,29.73,29.73
SMSLIFE,25.15,25.15
VAISHALI,146.64,146.64
GEEKAYWIRE,13.33,13.33
PASHUPATI,190.49,190.49
DIXON,212.79,212.79
CAPACITE,19.62,19.62
MPTODAY,6.26,6.28
SBILIFE,84.4,84.4
DPWIRES,19.3,19.3
RKEC,13.69,13.69
GOLDSTAR,68.37,68.37
JASH,43.91,43.91
TIRUPATIFL,47.06,47.06
OMFURN,20.89,20.89
TCPLPACK,28.1,28.1
MILTON,21.61,21.61
DPABHUSHAN,58.6,58.6
NAM-INDIA,36.92,36.92
NIACL,30.96,30.96
SECURCRED,3.39,3.39
HDFCLIFE,94.94,94.94
VERTOZ,79.58,79.58
PULZ,23.77,23.77
ZODIAC,69.39,69.39
ICEMAKE,52.33,52.33
INNOVANA,20.83,20.83
ONEPOINT,53.08,53.08
AJOONI,60.55,60.55
BCONCEPTS,67.36,67.36
SILLYMONKS,90.33,90.33
SOLEX,174.09,174.09
MHHL,9.23,9.23
SOUTHWEST,36.14,37.96
BANKA,70.7,70.74
HGINFRA,16.62,16.98
HINDCON,48.14,48.14
SARVESHWAR,48.88,48.88
MACPOWER,46.58,46.58
SUNDARMHLD,36,36
MITTAL,32.88,61.33
SANDHAR,25.73,26.59
GIRIRAJ,94.52,94.52
KAPSTON,41.67,41.67
CONTI,85.92,
AVG,19.74,30.97
VERA,22.94,22.94
MMP,34.56,34.56
NARMADA,30.57,30.57
CHEMFAB,91.22,91.22
BSHSL,76.91,76.91
AAKASH,17.83,17.83
GODHA,74.81,74.81
SOFTTECH,132.38,132.38
E2E,257.07,257.07
INDOSTAR,37.33,37.33
SIRCA,36.19,36.19
SVLL,107.04,107.04
PRITI,19.52,19.52
ACCURACY,22.68,22.68
FINEORG,35.26,35.22
GANGAFORGE,148.13,150.95
REPL,26.94,26.94
HBSL,2.82,2.82
AVROIND,42.06,42.06
CREDITACC,10.82,10.82
AARON,42.12,42.12
SUMIT,52.81,52.81
LAGNAM,13.22,13.22
RPPL,24.35,24.35
AKG,47.91,47.91
IRCON,22.18,22.18
AHLADA,9.37,9.37
RAJMET,28.94,28.94
KSHITIJPOL,22.21,57.29
GRSE,56.19,56.19
PARIN,170.71,170.71
SILGO,28.12,28.12
VINNY,26.54,26.54
MARINE,104.27,104.73
ATGL,117.27,117.27
TECHNOE,64.72,64.72
DRSDILIP,41.45,41.45
SHRIRAMPPS,5.1,5.1
AWHCL,22.45,22.45
SURANI,667.33,667.33
MSTCLTD,22.45,22.45
ANUP,51.57,51.57
ARVINDFASN,65.41,63.09
RVNL,71.57,71.57
METROPOLIS,81.06,81.06
KPITTECH,70.68,70.68
NEOGEN,139.81,139.81
VIKASLIFE,,93.55
CONFIPET,30.35,30.35
INDIAMART,31.79,31.79
ABINFRA,100.88,102.34
SATIA,6.19,6.19
AFFLE,66.15,66.15
CHEMCON,49.23,49.23
WESTLIFE,313.53,313.53
HNDFDS,71.37,71.37
UJJIVANSFB,5.91,5.91
IRCTC,57.9,57.76
DCI,39.72,39.72
360ONE,46.73,43.56
HPIL,129.88,129.88
VISHWARAJ,74.79,74.79
GOLDKART,357.56,357.56
FLUOROCHEM,154.67,154.67
KUANTUM,7.34,7.34
CHEMBOND,18.41,18.41
MGEL,21.08,21.08
SBICARD,28.39,28.39
HOMEFIRST,30.91,30.91
CSBBANK,9.71,9.71
EASEMYTRIP,50.54,31.47
ROSSARI,33.25,33.25
PRINCEPIPE,31.58,34.22
ESAFSFB,4.79,4.79
PARKHOTELS,75.51,75.51
PATANJALI,68.37,68.37
SUMICHEM,60.55,60.55
ASALCBR,29.55,29.55
UNIVPHOTO,14.68,14.68
BAFNAPH,682.86,301.84
SUVENPHAR,135.18,135.18
STOVEKRAFT,83.33,83.33
KSOLVES,32,32
HAPPSTMNDS,49.79,51.94
GLAND,38.22,38.22
BOROLTD,69.8,69.8
MAXHEALTH,87.77,87.77
AAATECH,48.13,48.13
KALYANKJIL,115.19,115.19
BTML,126,125.93
SHAREINDIA,15.02,15
SIGACHI,27.25,27.25
ADL,201.76,201.76
NIRAJ,25.05,16.82
CAMS,59.88,59.88
SURYODAY,7.37,7.37
UTIAMC,19.32,19.32
RAILTEL,51.32,50.65
BECTORFOOD,78.86,78.86
ORCHPHARMA,59.46,59.46
INDIGOPNTS,54.73,54.73
LXCHEM,63.51,63.51
MTARTECH,127.53,127.53
ANURAS,62.56,62.56
PENIND,26.63,26.63
GARFIBRES,40.39,40.39
TTKPRESTIG,54.93,54.93
SKFINDIA,47.15,47.15
EIMCOELECO,31.84,31.84
SILINV,30.97,30.97
KEYFINSERV,7.52,7.52
MOTHERSON,44.59,43.41
AARTIDRUGS,28.8,28.8
CREST,13.25,13.25
WENDT,80.54,80.54
TVSSRICHAK,33.08,31.18
PUNJABCHEM,31.76,31.76
DYNAMATECH,55.93,101.95
MMFL,18.92,19.06
JCHAC,4764.59,241.75
KOTHARIPET,19.28,19.19
GAIL,15.16,15.16
NLCINDIA,17.74,17.74
KRBL,13.5,13.5
MRO-TEK,28.71,28.71
ACLGATI,228.03,
SMARTLINK,29.86,29.86
UNITDSPR,76.75,76.94
BHARTIARTL,110.46,91.66
APTECHT,43.98,39.76
OMAXAUTO,16.7,
MARUTI,26.52,26.52
NSIL,58.52,58.52
PETRONET,13.41,13.51
POONAWALLA,16.81,24.02
DATAMATICS,18.66,18.41
AMBICAAGAR,13.11,13.11
ULTRACEMCO,48,47.8
INDSWFTLTD,2.9,2.9
KOTARISUG,38.63,38.63
PATELENG,15.33,20.04
JPPOWER,11.14,8.04
IIFL,10.08,10.08
CYBERMEDIA,16.28,21.13
GRANULES,29.1,29.1
YESBANK,45.3,45.3
SANGINITA,99.71,99.71
DMART,96.24,96.24
AIRAN,13.56,13.56
CLEDUCATE,40.86,43.89
SIKKO,30.15,30.15
INFOBEAN,35.77,35.77
STARCEMENT,36.81,36.81
GTPL,25.99,25.99
ACEINTEG,53.77,53.77
AVADHSUGAR,11.24,11.24
OPTIEMUS,101.5,101.5
JAMNAAUTO,22.07,22.07
A2ZINFRA,11.64,
PSB,52.37,52.37
SUMMITSEC,48.7,42.78
JUBLINDS,74.33,37.71
HFCL,48.47,48.47
DHUNINV,18.64,18.64
MUTHOOTFIN,16.91,16.91
PIIND,38.38,38.38
VSTTILLERS,35.49,35.49
DELPHIFX,26.64,26.64
DHANUKA,26.65,26.65
INVENTURE,13.73,11.94
LTF,15.28,15.28
BODALCHEM,330.52,330.52
PFIZER,42.08,42.55
BOSCHLTD,42.66,57.27
DEEPAKFERT,23.02,23.02
COROMANDEL,31.64,31.64
ASIANPAINT,58.14,58.14
PGHL,42.63,40.82
VTL,19.07,19.07
EPL,39.51,37.46
SRF,54.96,54.96
AEGISLOG,37.46,37.46
HONAUT,85.33,85.33
SUNPHARMA,43.32,42.69
ARE&M,25.36,25.36
NEULANDLAB,52,54.56
BERGEPAINT,57.57,57.77
IGARASHI,134.97,134.97
MUNJALSHOW,21.16,19.86
RANASUG,21.84,21.84
THOMASCOOK,32.89,32.89
BHARATRAS,43.55,43.55
TOKYOPLAST,83.88,83.88
M&M,34.06,34.06
HEIDELBERG,32.67,32.67
POLYPLEX,19.35,19.35
PCBL,35.13,35.13
SAIL,21.28,14.35
GRAPHITE,10.05,37.9
DHAMPURSUG,14.56,14.56
ORIENTHOT,71.81,71.81
KANSAINER,33.81,33.81
GABRIEL,32.04,32.04
PRAKASH,8.56,8.56
TATAINVEST,121.54,121.54
INGERRAND,60.28,60.28
GSFC,15.77,15.82
DCW,244.48,227.1
BIRLACORPN,23.62,24.01
ASHAPURMIN,15.65,28.09
TNPL,13.11,13.11
NATCOPHARM,15.03,15.03
ISGEC,37.96,37.96
STYLAMIND,29.76,29.58
CLSEL,14.23,14.23
CARYSIL,35.89,35.89
SHAILY,67.55,67.55
MODISONLTD,32.8,32.36
FIBERWEB,12.91,12.91
BCLIND,16.15,16.15
BHAGCHEM,198.61,198.61
SBCL,50.07,50.07
SMCGLOBAL,8.04,8.04
QMSMEDI,22.41,22.41
NPST,558.02,558.02
ARIHANTCAP,16.22,16.23
SIDDHIKA,17.22,17.22
NAZARA,74.15,73.51
IPL,35.57,35.57
GENCON,17.95,17.95
LODHA,60.76,57.76
HLEGLAS,66.38,61.53
SONACOMS,71.9,71.32
UTKARSHBNK,8.77,8.77
DRCSYSTEMS,22.39,22.39
PARAS,106.93,106.93
CRAFTSMAN,44.67,44.67
DODLA,39.53,39.53
JUBLINGREA,67.15,67.15
ROLEXRINGS,35.23,31.96
WALPAR,36.93,36.93
SHYAMMETL,22.25,22.25
KIMS,63.23,63.23
MAKS,133.9,68.03
JSFB,8.51,8.51
TATVA,86.7,86.7
CLEAN,67.35,67.35
GLS,30.51,30.51
ABSLAMC,26.12,26.12
DEEPINDS,22.23,22.31
ZOMATO,389.92,389.92
PIXTRANS,21.66,21.66
MEDIASSIST,66.8,66.8
WINDLAS,35.17,35.17
CARTRADE,58.56,58.56
KRSNAA,44.69,44.69
EQUIPPP,2592.11,2592.11
DEVYANI,1450.91,256.71
APTUS,28.28,28.28
SUPRIYA,32.11,32.11
ANMOL,11.56,11.56
BMETRICS,24.75,24.75
VIJAYA,79.68,78.73
AMIORG,156.64,68.93
IWEL,1078.7,530.7
VINEETLAB,361.58,361.58
SANSERA,49.63,49.63
BAJAJHCARE,,33.76
PRITIKAUTO,25.72,25.72
AAREYDRUGS,34.1,34.1
GRINFRA,13.01,16.2
INTLCONV,7.01,7.01
DUGLOBAL,612.83,612.83
REXPIPES,15.31,15.31
STEELCAS,22.93,22.93
UGROCAP,18.48,18.48
KPIGREEN,53.99,53.61
YUKEN,68.79,68.79
ANANDRATHI,65,65
FINOPB,36.83,36.83
NYKAA,1009.65,1009.65
AWL,77.74,72.05
SAPPHIRE,312.73,312.73
PRUDENT,71.69,71.69
NUVOCO,90.93,90.93
GOCOLORS,76.71,76.71
TRACXN,124.45,124.45
FUSION,5.84,5.84
COASTCORP,80.43,80.43
MEDPLUS,132.96,132.96
RATEGAIN,52.67,52.67
LATENTVIEW,59.89,59.89
METROBRAND,80.27,80.27
PASUPTAC,17.92,17.92
PARADEEP,33.16,33.16
MAPMYINDIA,81.75,81.75
TMB,6.31,6.31
DESTINY,107.96,107.96
MANYAVAR,83.1,83.1
GVPTECH,69.84,69.84
DMCC,66.24,66.24
EMIL,39.73,39.73
PRECISION,18.75,18.75
UMAEXPORTS,21.53,21.14
DATAPATTNS,70.37,70.37
JSLL,59.34,59.34
AHL,21.63,21.63
MALLCOM,26.07,26.07
NIDAN,,20.23
SMLT,24.64,24.64
RADIANTCMS,21.05,21.05
EUROBOND,58.49,58.49
HARIOMPIPE,32.29,32.29
CAPITALSFB,15.03,15.03
EMUDHRA,96.31,96.31
DYCL,36.89,36.89
STARTECK,17.38,17.38
VIRINCHI,30.68,30.68
DHRUV,31.55,31.55
ELIN,66.11,66.11
TIMESCAN,13.45,13.45
SEJALLTD,141.67,141.67
GATEWAY,17.82,17.82
SYRMA,61.25,60.77
JTLIND,33.86,33.86
RAINBOW,65.47,65.47
VENUSPIPES,38.32,38.32
ROTO,46.38,46.38
MEGASTAR,59.16,59.16
GSTL,67.29,67.29
LANDMARK,49.41,48.77
ETHOSLTD,115.9,115.9
MSUMI,42.34,42.34
KNAGRI,24.06,24.06
HARSHA,36.6,36.6
KRISHIVAL,136.69,136.69
OBCL,45.38,45.38
LICI,14.01,14.01
INDOAMIN,26.36,26.36
KRISHNADEF,97.34,97.34
PROPEQUITY,22.72,22.72
AMEYA,28.08,28.08
INOXGREEN,242.97,242.97
ACI,29.47,29.47
BIKAJI,79.55,79.55
SADHNANIQ,373.85,373.85
SKP,65.3,65.3
RILINFRA,26.1,26.1
HARDWYN,126.74,126.74
CHEVIOT,9.42,9.42
MEDICO,49.18,49.18
CMRSL,14.4,11.79
KFINTECH,65.24,65.24
DCXINDIA,48.86,48.86
AKSHAR,26.94,26.94
KAYNES,172.66,172.66
SWASTIK,137.56,137.56
FIDEL,29.05,29.05
AXITA,28.76,28.76
PLAZACABLE,105.73,105.73
SENCO,51.49,51.49
TRU,28.75,28.75
RADHIKAJWE,32.15,32.15
SPLPETRO,37.13,37.13
RAMRAT,46.35,46.35
VIVIANA,67.57,67.57
CSLFINANCE,12.54,12.54
AGNI,198.6,198.6
GOYALALUM,62.81,62.81
RUSTOMJEE,141.69,141.69
GENSOL,52.3,52.22
DBOL,26.34,26.34
GSLSU,49.87,49.87
SPORTKING,17.19,17.19
MANORAMA,136.82,136.82
ISHAN,,186.55
ARABIAN,27.71,27.71
INNOVACAP,39.14,39.14
GRMOVER,21.61,21.61
SYNCOMF,65.65,65.61
DJML,64.78,64.78
BAHETI,54.08,54.08
SULA,37.74,37.74
SIGNATURE,382.27,382.27
KRITINUT,15.6,15.6
MEGAFLEX,67.63,67.63
KALAMANDIR,29.49,29.49
AVALON,200.68,200.68
RITEZONE,22.97,22.97
CONCORDBIO,65.04,65.04
GRCL,165.09,165.09
BAIDFIN,18.62,18.62
PHANTOMFX,18.75,18.75
AMIABLE,12.13,12.13
IPSL,36.97,36.97
KAMOPAINTS,52.9,52.9
BLUEJET,55.3,52.97
MVGJL,14.33,14.33
JIWANRAM,24.37,24.37
SCPL,18.76,18.76
SUKHJITS,16.88,16.88
FROG,36.62,36.62
MANKIND,53.66,53.66
SKYGOLD,95.5,95.5
ARIHANTACA,89.22,89.22
SATINDLTD,6.86,6.86
DIVGIITTS,51.98,51.98
USK,11.5,11.5
ANLON,66.1,66.1
MOTISONS,105.55,107.1
VERTEXPLUS,111.78,111.78
DIACABS,333.5,328.94
IKIO,36.08,36.08
MANOMAY,23.67,23.67
FAZE3Q,24.87,24.87
RBMINFRA,70.69,70.69
LLOYDSME,37.45,37.45
AARTIPHARM,24.2,24.2
RHL,60.66,60.66
SAHYADRI,15.59,15.59
NINSYS,57.83,57.83
DUCOL,40.99,40.99
HOMESFY,57.3,48
SBFC,33.85,33.85
SBGLP,98.3,98.3
ASMS,364.93,351.49
HYBRIDFIN,12.06,11.83
VIAZ,34.33,34.33
ZAGGLE,90.61,90.61
GANDHAR,15.77,15.77
MCON,40.22,40.22
HONASA,107.83,107.83
RISHABH,38.78,38.78
IRMENERGY,20.01,20.01
SAH,391.21,391.21
QFIL,21.37,21.37
CYIENTDLM,83.41,83.41
AGUL,17.4,17.4
MASTER,44.73,44.73
RPTECH,19.73,21.21
SYSTANGO,20.8,20.8
MOS,59.37,59.37
SECMARK,238.83,238.83
SPECTSTM,29.4,29.4
ATAM,28.26,28.26
SHRITECH,12.74,12.74
INFOLLION,34.67,34.67
LAL,63.23,63.23
INFINIUM,86.62,86.62
AARTECH,106.04,106.04
AATMAJ,66.71,66.71
DOLPHIN,163.94,171.4
NOVAAGRI,25.95,25.95
REDTAPE,82.73,82.73
PENTAGON,18.56,18.56
CELLPOINT,35.81,35.81
GREENCHEF,38.49,38.49
PROV,81.01,81.01
PTCIL,547.91,547.91
PYRAMID,26.67,26.67
MAGSON,27.58,27.58
EMSLIMITED,27.7,27.7
GHCLTEXTIL,26.01,26.01
MONOPHARMA,26.05,26.05
UDS,31.12,31.12
DENTALKART,70.11,70.11
CLSL,25.04,25.04
ATL,24.64,24.64
RRKABEL,66.23,66.3
SANGANI,38,38
JLHL,53.07,53.39
SAHAJ,20.08,20.08
NUVAMA,34.68,34.68
GLOBALPET,62.9,62.9
KEL,48.58,48.58
PRAMARA,43.32,43.32
NIITMTS,30.92,30.17
ZEAL,19.4,19.4
ACSAL,24.75,24.75
SAROJA,27.58,27.58
SINDHUTRAD,31.6,31.59
ORIANA,73.26,73.26
ASKAUTOLTD,46.21,46.21
CHAVDA,22.34,22.34
BAWEJA,37.86,37.86
TRANSTEEL,11.33,11.18
OLIL,50.87,50.87
RBZJEWEL,41.88,41.88
KODYTECH,498.02,498.02
SAAKSHI,63.38,63.38
HIGREEN,73.45,73.45
MUFTI,19.74,19.74
CELLECOR,52.25,52.25
MUTHOOTMF,10.11,10.11
SRGHFL,21.35,21.35
MADHUSUDAN,29.63,29.63
GOYALSALT,42.79,42.79
BLSE,60.9,60.9
HOLMARC,33.38,33.38
MARCO,42.4,42.4
DIAMINESQ,72.38,72.38
VISHNUINFR,26.52,26.52
MICROPRO,17.46,17.46
EPACK,65.26,65.26
HAPPYFORGE,55.95,55.95
IBLFL,77.8,77.8
INDIASHLTR,33.95,33.95
CELLO,52.05,52.05
CANARYS,41.88,41.88
DIGIDRIVE,32.77,32.77
DOMS,123.07,123.07
MAITREYA,46.54,46.54
DIGIKORE,69.14,69.14
AMNPLST,53.32,53.32
SARTELE,75.21,75.21
SAIFL,30.75,30.75
PARAGON,20.06,20.06
INOXINDIA,70.92,70.92
GRAPHISAD,56.33,56.12
ROXHITECH,11.63,11.63
JYOTICNC,124.01,119.8
BAJEL,258.17,191.86
TECHLABS,93.22,93.22
SIGNPOST,32.06,32.06
ROCKINGDCE,80.56,80.56
BABAFP,15.01,15.01
SHREEOSFM,41.98,41.98
PRESSTONIC,81.36,81.36
HRHNEXT,289.31,289.31
MEGATHERM,30.99,30.99
KLL,47.51,47.51
SJLOGISTIC,60.52,60.52
AZAD,184.43,184.43
KONSTELEC,41.81,41.81
FONEBOX,94.95,94.95
ITALIANE,65.66,65.66
SUPREMEPWR,40.03,40.03
KCEIL,46.68,45.2
ACCENTMIC,17.18,17.18
COMSYN,49.72,49.72
LAWSIKHO,188.54,188.54
DAVANGERE,55.74,55.74
MAXPOSURE,50.03,50.03
DELAPLEX,41.44,41.44
GEECEE,19.89,19.89
FIEMIND,23.47,23.47
DCBBANK,6.61,6.61
GESHIP,6.27,6.27
MANALIPETC,43.48,39.78
VENUSREM,16.17,16.17
TANLA,20.09,20.09
LUMAXTECH,20.83,20.83
PITTIENG,47.58,47.58
TIIL,25.59,24.95
PFC,7.14,7.14
JKTYRE,12.65,12.32
NCLIND,12.26,12.26
PHOENIXLTD,41.63,41.62
ALPHAGEO,32.86,18.99
KMSUGAR,14.37,14.37
V2RETAIL,117.74,117.74
CIEINDIA,24.82,24.82
INDOWIND,39.49,39.49
POWERGRID,19.64,19.64
BAJAJELEC,78.19,78.19
EDELWEISS,20.09,20.09
OIL,12.12,12.18
ZYDUSWELL,40.07,40.07
DBCORP,13.31,13.31
TRF,14.59,14.59
VASCONEQ,25.29,25.29
