SYMBOL,SYMBOL P/E,ADJUSTED P/E
CMMIPL,19.64,19.64
BETA,51.54,51.54
TIRUPATIFL,58.27,58.27
MILTON,135.86,135.86
IEX,43.26,43.26
NAM-INDIA,34.53,34.53
IFGLEXPOR,34.5,34.5
HDFCLIFE,81.03,81.03
SILVERTUC,45.15,45.15
ZODIAC,60.74,60.74
FELIX,50.51,50.51
SHALBY,50.63,50.63
TOUCHWOOD,58.74,58.74
MOKSH,13.6,13.6
SILLYMONKS,70.69,70.69
APOLLO,65.6,65.6
SOLEX,77.56,77.56
SINTERCOM,384.67,384.67
MHHL,8.84,8.84
ARVEE,82.59,82.59
HINDCON,56.23,56.23
SARVESHWAR,48.55,48.55
MACPOWER,53,53
BANDHANBNK,10.18,10.18
URAVI,285.71,285.71
MITTAL,34.92,51.3
SANDHAR,26.7,27.63
GIRIRAJ,75.11,75.11
KAPSTON,44.05,44.05
AVG,14.94,22.59
MMP,30.41,30.41
NARMADA,20.48,20.48
CHEMFAB,124.47,124.47
BSHSL,74.99,74.99
MAHICKRA,45.58,45.58
AAKASH,21.17,21.17
GODHA,45.33,45.33
SOFTTECH,186.26,186.26
E2E,231.29,231.29
INDOSTAR,44.77,44.77
SIRCA,40.12,40.12
LATTEYS,127.84,127.84
SONAMLTD,51.26,51.26
PRITI,31.96,31.96
ACCURACY,18.68,18.68
GAYAHWS,,2.57
FINEORG,35.53,35.49
GANGAFORGE,147.46,150.03
REPL,27.91,27.91
HBSL,2.98,2.98
CREDITACC,11.16,11.16
AARON,47.56,47.56
SUMIT,45,45
LAGNAM,16.08,16.08
RPPL,20.98,20.98
AKG,58.52,58.52
IRCON,25.34,25.34
AHLADA,10.88,10.88
RAJMET,163.6,163.6
KSHITIJPOL,33.75,
GRSE,52.99,52.99
KRITIKA,30.62,30.62
PARIN,233.64,233.64
SILGO,21.26,21.26
VINNY,43.61,43.61
BBTCL,45.75,45.75
IRISDOREME,46.58,46.58
TECHNOE,55.21,55.21
SHUBHLAXMI,18.73,18.73
UNIPARTS,18.9,18.9
AWHCL,23.36,23.36
CHALET,260.77,260.77
MSTCLTD,26.42,26.24
KHFM,54.19,54.19
RVNL,75.19,75.19
POLYCAB,60.58,60.58
KPITTECH,55.16,55.16
CONFIPET,33.99,33.99
INDIAMART,29.88,29.88
SATIA,7.42,7.42
AFFLE,73.46,73.46
SPANDANA,28.92,28.92
WESTLIFE,586.78,586.78
HNDFDS,69.54,69.54
MAZDOCK,40.38,40.38
IRCTC,55.38,55.25
DCI,33.85,33.85
360ONE,47.05,44.05
HPIL,102.93,102.93
FLUOROCHEM,116.96,116.96
KUANTUM,8.35,8.35
CHEMBOND,18.57,19.09
MGEL,15.13,14.02
SBICARD,30.88,30.88
HOMEFIRST,27.22,27.22
CSBBANK,9.63,9.63
EASEMYTRIP,65.04,37.38
ROSSARI,32.98,32.98
PRINCEPIPE,36.63,36.63
ESAFSFB,76.2,30.05
PARKHOTELS,58.75,58.75
PATANJALI,67.91,67.91
SUMICHEM,56.65,56.65
ATALREAL,37.77,37.77
ASALCBR,34.79,34.79
UNIVPHOTO,11.36,11.36
BAFNAPH,473.94,256.45
POWERINDIA,256.73,256.73
STOVEKRAFT,77.85,77.85
RAJRATAN,34.17,34.17
AARTISURF,36,51.63
GLAND,43.2,43.2
NDRAUTO,47.4,47.4
MAXHEALTH,100.63,100.63
AAATECH,42.6,42.6
KALYANKJIL,120.39,120.39
BTML,58.88,58.86
SHAREINDIA,14.01,13.99
SIGACHI,27.1,27.1
ADL,177.27,177.27
SURYODAY,6.91,6.91
UTIAMC,18.35,18.35
BECTORFOOD,80.31,80.31
ORCHPHARMA,75.5,75.5
INDIGOPNTS,48.48,48.48
LXCHEM,55.48,55.48
MTARTECH,140.76,140.76
ANURAS,73.8,73.8
STYLAMIND,32.17,31.97
CLSEL,15.62,15.62
CARYSIL,34.11,34.11
SHAILY,82.05,82.05
MODISONLTD,29.06,29.02
FIBERWEB,14.82,14.82
BCLIND,15.06,15.06
BHAGCHEM,199.82,199.82
SBCL,44.22,44.22
SMCGLOBAL,7.39,7.39
QMSMEDI,19.23,19.23
NPST,167.57,167.57
ARIHANTCAP,13.95,13.95
SIDDHIKA,14.38,14.38
NAZARA,89.97,89.16
IPL,31.62,31.62
GENCON,19.17,19.17
LODHA,65.73,62.8
HLEGLAS,64.41,61.86
SONACOMS,73.33,72.28
UTKARSHBNK,8.73,8.73
DRCSYSTEMS,25.32,25.32
PARAS,108.61,108.61
CRAFTSMAN,43.31,43.31
DODLA,35.53,35.53
JUBLINGREA,69.64,69.61
ROLEXRINGS,34.38,30.95
SHYAMMETL,28.43,28.43
KIMS,67.17,67.17
MAKS,177.88,75.51
JSFB,6.51,6.51
TATVA,118.87,118.87
CLEAN,53.33,53.33
GLS,30.57,30.57
ABSLAMC,27.35,27.35
DEEPINDS,24.77,24.85
ZOMATO,394.01,394.01
PIXTRANS,32.02,32.02
MEDIASSIST,48.71,48.71
WINDLAS,39.06,39.06
CARTRADE,69.63,69.63
KRSNAA,45.74,45.74
DEVYANI,,788.03
APTUS,24.07,24.07
SUPRIYA,39.54,39.54
ANMOL,12.49,12.49
BMETRICS,19.62,19.62
ABCOTS,50.74,50.74
VIJAYA,87.91,86.93
AMIORG,95.04,94.79
IWEL,87.86,80.79
SANSERA,51.01,51.01
BAJAJHCARE,,34.79
PRITIKAUTO,21.3,21.3
GRINFRA,13.91,17.64
INTLCONV,6.52,6.52
REXPIPES,18.45,18.39
STEELCAS,26.81,26.81
HPAL,38.17,38.17
UGROCAP,17.24,17.24
STARHEALTH,33.3,33.3
KPIGREEN,46.85,46.42
YUKEN,58.93,58.93
ANANDRATHI,67.56,67.56
SJS,38.43,38.43
POLICYBZR,468.88,562.07
AWL,42.61,42.61
SAPPHIRE,811.77,436.3
DKEGL,12.1,12.1
PRUDENT,70.1,70.1
NUVOCO,268.87,268.87
GOCOLORS,69.72,69.72
TRACXN,3392.51,3392.51
COASTCORP,1013.89,1013.89
MEDPLUS,101.4,101.4
RATEGAIN,45.02,45.02
METROBRAND,81.95,81.95
MICEL,38.47,38.47
FOODSIN,32.17,32.17
PARADEEP,25.01,25.01
ABMINTLLTD,940.8,940.8
KRITI,39.23,39.23
GANESHBE,15.46,15.46
GVPTECH,81.38,81.38
KOTYARK,35.87,35.87
MEDICAMEQ,133.15,133.15
SHIVALIK,71.09,71.09
UMAEXPORTS,21.63,21.24
JSLL,68.98,68.98
COOLCAPS,180.88,180.72
MEDANTA,64.69,64.69
MALLCOM,26.13,26.13
ASIANENE,39.64,37.78
SMLT,37.85,37.85
NRL,59.93,59.93
CHOICEIN,69.74,69.74
EUROBOND,30.29,30.29
HARIOMPIPE,29.26,29.26
GRWRHITECH,37.62,37.62
DELHIVERY,1960.88,641.6
DYCL,50.03,50.03
STARTECK,25.61,25.61
VIRINCHI,36,36
DHRUV,44.46,44.46
ELDEHSG,27.06,27.06
TIMESCAN,11.35,11.35
MADHAVBAUG,39.48,39.48
SEJALLTD,108.77,108.77
GATEWAY,18.02,18.02
SYRMA,78.21,78.21
JTLIND,34.26,34.26
RAINBOW,71.8,71.8
VENUSPIPES,33.96,33.96
ROTO,49,49
GSTL,56.75,56.75
INDOBORAX,15.31,15.31
LANDMARK,85.86,
AVONMORE,14.46,14.46
DREAMFOLKS,31.73,31.73
AGSTRA,110.47,110.47
KNAGRI,22.07,22.07
DHARMAJ,28.11,28.11
KRISHIVAL,48.82,48.82
OBCL,69.38,69.38
GMRP&UI,4.31,
KCK,249.29,249.29
INDOAMIN,26.96,26.96
PROPEQUITY,23.93,23.93
TVSSCS,238.62,134.38
SWARAJ,19.93,19.93
INOXGREEN,219,219
ACI,39,34.44
BIKAJI,71.11,71.11
SADHNANIQ,725.55,725.55
SKP,396.75,396.75
HARDWYN,85.67,85.67
CHEVIOT,9.76,9.76
MWL,15.82,15.82
MEDICO,52.12,52.12
CMRSL,12.31,9.94
YATHARTH,43.42,43.42
DCXINDIA,68.75,68.75
KAYNES,168.03,168.03
SWASTIK,40.74,40.74
AXITA,34.91,34.91
PLAZACABLE,173.69,173.69
SENCO,43.34,43.34
RADHIKAJWE,28.41,28.41
SPLPETRO,34.58,34.58
RAMRAT,42.11,42.11
CSLFINANCE,10.51,10.51
AGNI,169.75,169.75
KORE,69.18,68.99
GOYALALUM,68.3,68.3
RUSTOMJEE,64.77,64.77
GENSOL,43.63,43.58
DBOL,80,80
GSLSU,115.03,115.03
SPORTKING,15.52,15.52
ALLETEC,51.5,51.5
MANORAMA,119.08,119.08
INNOVACAP,52.36,52.36
GRMOVER,20.77,20.77
SYNCOMF,63.44,63.4
DJML,83.5,83.5
BAHETI,39.06,39.06
SULA,42.68,42.68
SIGNATURE,336.4,336.4
KRITINUT,15.08,15.08
MEGAFLEX,36.05,36.05
KALAMANDIR,34.18,34.18
AVALON,204.92,204.92
RITEZONE,16.12,16.12
CONCORDBIO,69.12,69.12
BAIDFIN,19.87,19.87
QUICKTOUCH,10.96,10.96
AMIABLE,10.57,10.57
BLUEJET,51.62,49.57
MVGJL,13.31,13.31
JIWANRAM,19.4,19.4
SCPL,18.75,18.75
SUKHJITS,16.87,16.87
FROG,33.35,33.35
MANKIND,48.77,48.77
SKYGOLD,75.14,75.14
SATINDLTD,19.76,19.74
DIVGIITTS,64.85,64.85
USK,16.43,16.43
ANLON,43.79,43.79
MOTISONS,73,73.78
CMNL,31.49,30.93
SRIVASAVI,22.86,22.86
DIACABS,310.9,318.67
IKIO,39.65,39.65
MANOMAY,20.1,20.1
FAZE3Q,29.58,29.58
RBMINFRA,43.81,43.81
LLOYDSME,37.45,37.45
AARTIPHARM,25.1,25.1
RHL,51.81,51.81
SAHYADRI,16.62,16.62
NINSYS,50.47,50.47
DUCOL,40.16,40.16
SBFC,31.38,31.38
SBGLP,129.79,129.79
ASMS,202.19,229.65
SHERA,48.66,48.66
VIAZ,34.18,34.18
ZAGGLE,90.29,90.29
GANDHAR,20.51,20.51
AGARWALFT,43.42,43.42
HONASA,110.6,110.6
RISHABH,82.81,82.81
IRMENERGY,23.83,23.83
SAH,318.84,318.84
DENEERS,21.29,21.29
CYIENTDLM,79.46,79.46
AGUL,14.87,14.87
AKI,84.65,131.74
YCCL,131.8,131.8
RPTECH,14.09,14.75
RATNAVEER,31.16,31.16
MOS,58.92,58.92
SECMARK,54.6,54.6
SOTAC,29.46,28.86
IDEAFORGE,206.9,206.9
CRAYONS,16.84,16.84
URBAN,21.4,21.4
AARTECH,76.49,76.49
KRISHCA,38.05,38.05
ESFL,151.19,151.19
DOLPHIN,94.87,97.33
TATATECH,59.82,59.82
REMUS,38.73,38.73
REDTAPE,72.15,72.15
ASHOKAMET,6.78,6.78
CELLPOINT,233.88,233.88
TRIDHYA,13.47,13.47
PROV,59.29,59.29
NETWEB,168.69,168.69
PYRAMID,29.1,29.1
EMSLIMITED,28.91,28.91
EFACTOR,25.08,25.08
GHCLTEXTIL,21.7,21.7
UDS,26.9,26.9
DENTALKART,71.94,71.94
SYNOPTICS,15.89,15.89
ATL,26.26,26.1
RRKABEL,63.73,63.73
COMMITTED,12.45,12.45
JLHL,54.93,55.4
SAHAJ,20.29,20.29
NUVAMA,30.28,30.28
DRONE,63.01,63.01
SERVICE,45.76,45.76
PRAMARA,31.26,31.26
NIITMTS,29.58,28.98
VINSYS,20.03,20.03
ARVINDPORT,25,25
SAROJA,29.93,29.93
SINDHUTRAD,20.66,20.66
UNIHEALTH,20.58,20.58
ASKAUTOLTD,44.05,44.05
CHAVDA,16.19,16.19
BAWEJA,18.92,18.92
TRANSTEEL,12.57,12.52
OLIL,23.01,23.01
KODYTECH,172.24,172.24
KARNIKA,27.15,27.15
SCML,17.98,17.98
SAAKSHI,38.62,38.62
MUFIN,109.64,106.73
HIGREEN,56.38,56.38
MUFTI,21.37,21.37
MUTHOOTMF,7.73,7.73
INDIFRA,77.81,77.81
JIOFIN,183.27,183.27
MADHUSUDAN,23.29,23.29
GOYALSALT,22.36,22.36
RCDL,37.54,37.54
HOLMARC,47.59,47.59
TREL,5.27,33.68
MARCO,40.03,40.03
VISHNUINFR,26.5,26.5
MICROPRO,13.98,13.98
EPACK,83.37,83.37
HAPPYFORGE,40.13,40.13
IBLFL,62.07,62.07
INDIASHLTR,22.74,22.74
CELLO,51.02,51.02
CANARYS,24.84,24.84
DIGIDRIVE,28.68,28.68
DOMS,91.3,91.3
MAITREYA,54.21,54.21
DIGIKORE,31.28,31.28
AMNPLST,37.83,37.83
SARTELE,42.35,42.35
VINYAS,132.16,132.16
SAIFL,12.01,12.01
PARAGON,20.61,20.61
