SYMBOL,SYMBOL P/E,ADJUSTED P/E
RVNL,58.04,58.04
POLYCAB,59.87,59.87
METROPOLIS,77.5,77.5
KPITTECH,72.88,72.88
NEOGEN,125.28,125.28
VIKASLIFE,67.23,38.89
EMAMIPAP,8.67,8.67
CONFIPET,25.3,25.3
PPL,12.54,12.54
DGCONTENT,37.53,37.53
INDIAMART,42.99,42.81
OAL,142.18,142.18
WEL,116.94,116.94
CHEMCON,50.12,50.12
SPANDANA,10.22,10.22
HNDFDS,65.92,65.92
UJJIVANSFB,6.62,6.62
IRCTC,71.31,68.67
DCI,25.71,25.71
IIFLSEC,13.7,13.7
HPIL,117.05,117.05
FLUOROCHEM,83.85,83.85
GREENPANEL,27.2,27.2
CHEMBOND,21.01,21.01
MGEL,17.63,17.63
SBICARD,28.91,28.91
HOMEFIRST,30.46,30.46
CSBBANK,10.89,10.89
EASEMYTRIP,71.44,43.21
ROSSARI,33.88,33.88
PRINCEPIPE,41.95,45.56
LIKHITHA,27.39,27.39
PATANJALI,73.64,73.64
SUMICHEM,65.2,65.2
MAHEPC,271.66,211.01
POWERINDIA,326.85,326.85
STOVEKRAFT,57.73,57.73
RAJRATAN,41.69,41.69
AARTISURF,26.98,26.98
GLAND,38.08,38.08
NDRAUTO,33.66,33.66
MAXHEALTH,80.82,80.82
AAATECH,44.49,44.49
KALYANKJIL,78.93,78.93
BTML,50.26,50.25
SHAREINDIA,70.24,70.13
SIGACHI,35.18,35.18
ADL,1901.34,1901.34
NIRAJ,22.52,15.21
CAMS,51.15,51.15
SURYODAY,9.42,9.42
UTIAMC,16.11,16.11
BECTORFOOD,58.11,58.11
ORCHPHARMA,65.26,65.26
INDIGOPNTS,43.95,43.95
LXCHEM,58.5,58.5
MTARTECH,100.96,100.96
ANURAS,50.47,50.47
KANPRPLA,286.66,286.66
STYLAMIND,24.41,24.26
CLSEL,9.38,9.38
CARYSIL,37.97,37.97
MODISONLTD,19.03,23.92
BCLIND,15.58,15.51
BHAGCHEM,175.17,175.17
SMCGLOBAL,9.17,9.17
ARIHANTCAP,10.65,10.65
NAZARA,71.51,70.87
GENCON,21.92,21.92
HLEGLAS,78.04,72.84
SONACOMS,72.5,71.59
DRCSYSTEMS,33.43,33.43
PARAS,182.76,182.76
DODLA,37.24,37.24
JUBLINGREA,46.59,46.59
ROLEXRINGS,40.26,36.5
SHYAMMETL,17.54,17.54
TATVA,86.71,86.71
GLS,21.92,21.92
DEEPINDS,14.99,15.15
ZOMATO,496.05,496.05
PIXTRANS,23.04,23.04
WINDLAS,25.42,25.42
KRSNAA,35.62,35.62
APTUS,26.95,26.95
ANMOL,9.85,9.85
VIJAYA,65.12,64.31
VINEETLAB,52.71,52.71
SANSERA,36.97,36.97
PRITIKAUTO,27.13,27.13
AAREYDRUGS,25.95,25.95
INTLCONV,8.63,8.63
HPAL,43.05,43.4
UGROCAP,21.58,21.58
YUKEN,88,88
ANANDRATHI,71.06,71.06
SJS,28.55,28.55
FINOPB,28.98,28.98
POLICYBZR,923.52,923.52
NYKAA,1141.21,1141.21
AWL,255.06,203.91
MONARCH,14.36,14.36
SAPPHIRE,190.61,190.61
PRUDENT,57.91,57.91
EPIGRAL,28.64,28.64
NUVOCO,86.48,86.48
GOCOLORS,68.48,68.48
TRACXN,142.79,142.79
CMSINFO,22.74,22.74
FUSION,9.07,9.07
COASTCORP,67.34,67.34
TARSONS,62.79,62.79
MEDPLUS,160.65,160.65
TEGA,57.13,57.13
RATEGAIN,59.62,59.62
MANORG,72.94,72.94
LATENTVIEW,65.97,65.97
METROBRAND,80.91,80.91
MICEL,26.5,29.61
PASUPTAC,25.71,25.71
FOODSIN,23.64,23.62
PARADEEP,69.49,69.49
MAPMYINDIA,90.57,90.57
TMB,7.04,7.04
KRITI,45.27,45.27
MANYAVAR,63.27,63.27
GANESHBE,17.6,17.58
GVPTECH,75.62,75.62
DMCC,67.41,67.41
MEDICAMEQ,60.47,60.47
EMIL,50.11,50.11
SHIVALIK,54.45,54.45
UMAEXPORTS,28.53,27.72
DATAPATTNS,91.94,91.94
MEDANTA,73.33,73.33
AHL,26.44,26.44
MALLCOM,17.5,17.5
ASIANENE,50.62,47.23
SMLT,18.98,18.98
NRL,70.81,70.81
RADIANTCMS,19.55,19.55
CHOICEIN,58.5,58.5
HARIOMPIPE,30.15,30.15
GRWRHITECH,25.75,25.75
DCMSRIND,16.6,16.6
RAJRILTD,290.48,290.48
EMUDHRA,94.49,94.49
DYCL,34.7,34.7
FIVESTAR,28.16,28.16
STARTECK,18.86,18.86
VIRINCHI,24.98,24.98
SBC,68.45,68.45
ELDEHSG,30.25,30.25
ELIN,72.51,72.51
MHLXMIRU,20.35,20.35
RELCHEMQ,55.2,55.2
GATEWAY,20.34,20.34
ZIMLAB,29.73,29.73
JTLIND,35.23,35.23
RAINBOW,59.29,59.29
AETHER,146.04,77.61
ROTO,42.71,42.71
INDOBORAX,14.72,14.72
LANDMARK,52.52,50.86
AVONMORE,27.28,27.28
DREAMFOLKS,38.26,38.26
MSUMI,52.25,52.25
DHARMAJ,21.54,21.54
OBCL,33.13,33.13
GMRP&UI,122.4,
INOXGREEN,185.08,185.08
BIKAJI,69.32,69.32
SADHNANIQ,412.72,412.72
HARDWYN,107.87,107.87
HMAAGRO,27.25,27.25
MEDICO,42.96,42.96
YATHARTH,30.83,30.83
AKSHAR,22.14,22.14
KAYNES,139.91,139.91
AXITA,27.48,27.48
SENCO,47.78,47.78
RADHIKAJWE,13.96,13.96
SPLPETRO,42.47,42.47
RAMRAT,30.37,30.37
RUSTOMJEE,103.89,103.89
GENSOL,73.65,73.53
GSLSU,45.93,45.93
MANORAMA,97.44,97.44
GRMOVER,18.16,18.16
SULA,45.13,45.13
BAIDFIN,17.46,17.46
KAMOPAINTS,96.68,96.68
SCPL,27.94,27.94
MANKIND,44.49,44.49
SATINDLTD,3.81,3.81
USK,15.09,15.09
MANOMAY,25.3,25.3
FAZE3Q,22.63,22.63
LLOYDSME,29.6,29.6
AARTIPHARM,26.1,26.1
SAHYADRI,18.35,18.35
SBGLP,79.81,79.81
HYBRIDFIN,17.04,16.55
SAH,254.47,254.47
AKI,157.02,157.02
IDEAFORGE,76.48,76.48
POCL,33.68,33.68
REDTAPE,82.97,82.97
NETWEB,193.49,193.49
GHCLTEXTIL,34.54,34.54
ATL,39.2,39.2
SINDHUTRAD,47.59,47.58
GLOBUSSPR,23.44,23.44
ZYDUSWELL,43.11,40.93
GODREJPROP,118.54,118.54
WHIRLPOOL,103.91,97.89
EMMBI,20.48,20.48
KIRLOSIND,16.74,15.1
BAJAJCON,24.37,24.37
GPPL,30.37,27.75
KILITCH,41.02,41.02
SASTASUNDR,11.69,11.69
GREENPOWER,52.51,61.26
CANTABIL,32.22,32.85
BEDMUTHA,37.52,37.52
PRESTIGE,47.76,47.76
RESPONIND,52.11,52.11
GRAVITA,42.43,42.43
PENIND,23.35,23.35
JAMNAAUTO,24.67,24.67
KIRLOSENG,46.29,45.24
KICL,37.22,49.59
TEXRAIL,91.83,91.83
PFS,18,18
RELAXO,102.78,102.78
DHANUKA,31.75,31.75
PFIZER,38.25,38.71
CHAMBLFERT,17.45,17.45
COROMANDEL,27.56,27.56
ASIANPAINT,50.63,50.63
PGHL,38.83,38.83
TATACHEM,73.05,22.18
EPL,29.9,28.27
SUPREMEIND,76.09,76.09
WEIZMANIND,25.6,25.6
JTEKTINDIA,50.11,52.89
ASHIMASYN,8.14,8.14
NEULANDLAB,31.07,31.07
BERGEPAINT,50.97,51.15
KPIL,37.44,37.44
BLUEDART,61.35,61.35
HSCL,47.27,47.27
ARENTERP,22.03,22.03
ADVANIHOTR,26.53,26.53
WIPRO,23.26,23.26
TATACOMM,55.27,60.89
SANOFI,28.04,27.14
KAJARIACER,52.15,52.12
MODTHREAD,9.09,9.09
POLYPLEX,36.92,36.92
EIHAHOTELS,34.79,34.79
STYRENIX,20.6,20.6
GRAPHITE,14.01,614.69
DHAMPURSUG,11.04,11.04
JAYSREETEA,27.07,
ESABINDIA,58.36,58.36
ANDHRAPAP,6.52,6.52
PRAKASH,9.53,9.53
HEG,37.02,37.02
TATAINVEST,105.15,105.15
INGERRAND,66.51,66.51
GSFC,17.42,17.42
EIDPARRY,8.22,8.22
BIRLACORPN,28.83,29.27
BEL,56.88,56.88
ASHAPURMIN,16.97,26.23
TNPL,9.23,9.23
REMSONSIND,53.31,52.27
KHAITANLTD,28.48,28.48
GARFIBRES,37.61,37.61
TTKPRESTIG,48.54,48.54
SKFINDIA,58.87,58.87
MARICO,52.85,52.85
SAMBHAAV,61.83,81.84
SANGAMIND,47.66,41.62
VISAKAIND,1200.42,1200.42
HITECHGEAR,15.78,43.95
PUNJABCHEM,32.36,32.36
MMFL,21.47,21.62
RUCHINFRA,19.84,44.4
BANKBARODA,7.89,7.89
BANKINDIA,8.84,8.84
INDSWFTLAB,2.36,10.13
KRBL,11.24,11.24
AXISCADES,68.96,68.96
HIKAL,59.88,59.88
LUPIN,37.3,37.3
BHARTIARTL,142.01,90.75
UNIONBANK,7.82,7.82
UCOBANK,39.85,39.85
JAIBALAJI,17.29,17.29
UPL,,20.93
VAIBHAVGBL,41.04,39.28
POONAWALLA,19.55,28.62
NIITLTD,35.14,34.93
COFORGE,42.5,42.97
ASTRAMICRO,84.91,84.91
JBMA,136.67,136.67
XCHANGING,95.98,95.98
JPPOWER,13.2,9.13
JSWHL,67.11,67.11
MSPL,71.62,58.52
GOLDIAM,19.37,19.37
IMPAL,18.76,18.76
FIEMIND,21,21
TORNTPOWER,38.31,38.31
RUCHIRA,8.63,8.63
NFL,99.26,99.26
TANLA,23.23,23.23
SARLAPOLY,26.58,26.58
WANBURY,9.29,17.09
HARSHA,46.35,46.35
INDOAMIN,20.44,20.44
ACI,26.7,26.7
RITCO,21.72,21.72
CHEVIOT,12.69,12.69
KFINTECH,48.03,48.03
DCXINDIA,54.26,54.26
NGLFINE,35.67,35.67
TRU,54.3,54.3
TIPSFILMS,228.04,228.04
CSLFINANCE,16.58,16.58
DBOL,21.14,21.14
SPORTKING,14.83,14.83
SYNCOMF,46.68,46.64
KRITINUT,12.51,12.51
AVALON,131.62,131.62
SUKHJITS,14.41,14.41
SKYGOLD,53.98,53.98
DIVGIITTS,51.03,51.03
IKIO,38.47,38.47
RHL,70.95,70.95
NINSYS,58.29,58.29
ASMS,422.74,275.66
CYIENTDLM,95.94,95.94
ATAM,39.2,39.2
LAL,45.28,45.28
ASHOKAMET,10.95,10.95
PTCIL,453.27,453.27
KIRLPNU,66.76,63.85
NIITMTS,29.17,28.66
TREL,4.52,42.61
IBULHSGFIN,6.94,6.94
PILITA,62.52,62.52
MITCON,38.15,38.15
JPOLYINVST,28.53,28.53
AGRITECH,12.1,12.1
BUTTERFLY,203.87,166.62
AGARIND,16.27,16.27
GOCLCORP,48.35,50.54
SHARDACROP,123.68,123.68
CIGNITITEC,22.32,22.32
MONTECARLO,20.75,20.75
FCL,35.98,35.98
GULPOLY,72.26,72.26
GENUSPAPER,154.23,154.23
GREENLAM,56.34,56.34
LINC,25.23,25.23
HESTERBIO,130.83,130.83
LFIC,6.55,6.55
PRIVISCL,56.54,56.54
NILAINFRA,41.77,41.77
ORICONENT,30.22,25.41
ADANIENSOL,93.77,84.18
PKTEA,25.98,25.98
SHARDAMOTR,21.05,21.05
INDIGO,19.96,19.96
UMANGDAIRY,158.11,158.11
LALPATHLAB,63.29,63.29
VIDHIING,61.13,61.13
WEALTH,19.96,19.96
THYROCARE,48.17,48.07
ARMANFIN,12.77,12.77
SALONA,26.25,26.25
DMART,123.21,123.21
ARIHANTSUP,20.23,20.23
SHANKARA,20.73,20.73
WIPL,39.49,39.49
DEVIT,27.21,27.21
PANACHE,,37.34
BHAGYANGR,7.64,7.64
GLOBE,16.76,16.76
PITTIENG,35.61,35.61
IZMO,19.44,19.44
CTE,41.83,41.83
TIIL,23.61,23.03
REDINGTON,13.51,13.51
PFC,7.83,7.83
INDIANB,8.96,8.96
PAGEIND,77.57,77.57
ASTRAL,118.44,118.44
NCLIND,11.76,11.76
ICRA,37.14,37.14
PHOENIXLTD,49.23,49.23
BFUTILITIE,14.64,14.64
SRHHYPOLTD,11.92,10.81
KMSUGAR,14.13,14.13
NELCAST,25.41,34.92
ADSL,19.46,19.46
KPRMILL,37.81,37.81
CIEINDIA,27.02,27.02
MAGNUM,14.38,19.87
RELIGARE,22.7,47.7
SATIA,6.23,6.23
AFFLE,64.64,64.64
WESTLIFE,191.19,191.19
MAZDOCK,45.5,45.5
SAFARI,58.15,58.15
360ONE,40.12,40.12
VISHWARAJ,24.51,24.51
KUANTUM,7.65,7.65
APOLLOPIPE,61.48,61.48
ROUTE,26.56,27.56
SIGMA,21.45,21.45
EQUITASBNK,14.69,14.69
HINDWAREAP,86.45,86.45
ARTEMISMED,49.74,49.74
ASALCBR,24.59,24.59
UNIVPHOTO,13.89,13.89
SUVENPHAR,61.82,61.82
KSOLVES,39.75,39.75
HAPPSTMNDS,50.78,52.9
BOROLTD,53.25,53.25
PAVNAIND,55.71,55.71
UNIDT,47.97,47.97
ANGELONE,20.79,20.79
ROML,46.53,46.53
RAILTEL,61.12,63.53
HERANBA,42.76,42.76
FAIRCHEMOR,43.96,43.96
ISGEC,36.16,36.16
PAKKA,23.05,23.05
SHAILY,64.55,64.55
FIBERWEB,18.56,18.56
SBCL,41.89,41.89
IPL,44.77,44.77
LODHA,91.1,85.8
UTKARSHBNK,11.49,11.49
CRAFTSMAN,38.89,38.89
EXXARO,186.47,186.47
KIMS,50.66,50.65
CLEAN,62.33,62.33
ABSLAMC,24.03,24.03
CARTRADE,51.65,51.65
DEVYANI,,528.97
SUPRIYA,26.62,26.62
AMIORG,127.92,57.76
BAJAJHCARE,,30.99
GRINFRA,13.45,16.75
STEELCAS,17.69,17.69
KPIGREEN,64.72,64.63
SGIL,43.98,43.98
SEJALLTD,110.51,110.51
SYRMA,71.71,71.18
CAMPUS,99.4,99.4
VENUSPIPES,50.55,50.55
MEGASTAR,43.14,43.14
RACE,377.87,377.87
ETHOSLTD,118.69,118.69
LTF,19.53,19.53
BODALCHEM,155.83,155.83
FILATEX,23.99,23.99
TRITURBINE,72.91,72.91
JISLDVREQS,.88,.88
RUPA,32.8,31.56
KANANIIND,101.64,101.64
IRFC,35.59,35.59
RHIM,,50.64
SCHNEIDER,123.28,120.93
NBCC,68.7,52.04
TBZ,15.22,15.22
SWANENERGY,33.08,33.08
RTNINDIA,27.05,24.23
PROZONER,197.16,197.16
MAYURUNIQ,23.08,23.08
TVSHLTD,13.28,13.26
CARERATING,30.61,30.61
INDUSTOWER,15.9,15.9
ORIENTCEM,29.62,29.62
ORBTEXP,15.57,15.57
NATHBIOGEN,10.06,10.8
SDBL,25.56,25.56
HATSUN,87.11,87.11
GULFOILLUB,18.6,18.6
PDSL,36.39,37.15
GOODLUCK,21.57,21.57
APOLSINHOT,36.04,36.04
GRPLTD,61.2,56.23
VISHNU,29.75,29.75
JMA,9.52,9.52
IMAGICAA,8,136.05
VRLLOG,55.72,55.99
TPLPLASTEH,37.27,37.27
PNCINFRA,13.76,13.76
SHYAMCENT,512.47,512.47
SYNGENE,55.98,55.01
MUTHOOTCAP,4.21,99.86
POWERMECH,31.21,31.21
COFFEEDAY,,6.88
LUXIND,35.03,35.03
SALZERELEC,33.29,33.29
ALKEM,32.83,31.18
PRECAM,45.9,71.14
BHAGERIA,39.7,39.7
GOKULAGRO,18.84,18.84
PDMJEPAPER,10.83,10.83
HECPROJECT,24.84,24.84
INFIBEAM,55.21,55.21
SAGARDEEP,60.73,60.73
SHRIPISTON,19.42,19.42
UNITEDPOLY,30.23,30.23
INCREDIBLE,36.67,36.67
MOLDTECH,26.94,26.94
VIJIFIN,270.34,270.34
LLOYDSENGG,104.51,104.51
LTIM,33.45,33.45
MINDTECK,27.75,27.75
DBL,39.46,431.48
MBAPL,81.91,81.91
CUPID,34.27,34.27
CROWN,57.62,57.62
MARATHON,21.79,21.79
JAIPURKURT,97.95,97.95
SAKAR,58.93,58.93
PANSARI,33.44,33.44
ARTNIRMAN,135.73,135.73
ENDURANCE,54.6,54.6
PNBHOUSING,13.64,13.64
KINGFA,20.07,20.07
JETFREIGHT,328.14,
TCIEXP,35.85,35.85
TERASOFT,30.57,26.84
LIBAS,9.1,9.1
CAPTRUST,87.88,87.88
MAHESHWARI,14.05,14.05
MCL,81.23,81.23
PRICOLLTD,41.47,41.47
STEELCITY,12.71,12.71
KRISHANA,43.66,43.66
SANGINITA,59.49,59.49
AKASH,307.13,307.13
RADIOCITY,82.58,82.58
AIRAN,28.81,28.81
LAXMICOT,,98.61
EIFFL,151.64,151.64
CREATIVE,22.09,22.09
FOCUS,26.01,26.01
SIKKO,38.61,38.61
DOLLAR,34.05,33.83
INFOBEAN,49.81,49.81
TEJASNET,378.35,378.35
GTPL,17.63,17.63
ACEINTEG,57,57
AVADHSUGAR,9.91,9.91
TOTAL,153.94,153.94
COCHINSHIP,74.15,74.15
VAISHALI,240.15,240.15
GEEKAYWIRE,12.73,12.73
SERVOTECH,165.32,165.32
CHOLAHLDNG,6.3,6.3
DPWIRES,27.3,27.3
AARVI,18.34,18.34
AIROLAM,27.57,27.57
GATECHDVR,15.91,15.91
JASH,42.93,42.93
GODREJAGRO,42.4,42.4
TIINDIA,69.1,69.11
NAM-INDIA,37.7,37.7
SECURCRED,10.21,10.21
5PAISA,29.26,29.26
SILVERTUC,58.15,58.15
ICEMAKE,52.13,52.13
SHALBY,35,35
ONEPOINT,57.46,57.46
BCONCEPTS,68.69,68.69
NEWGEN,54.36,54.36
SINTERCOM,331.36,331.36
SOUTHWEST,40.24,42.72
ARVEE,244.25,244.25
HGINFRA,21.51,21.98
SARVESHWAR,49.01,49.01
UNIINFO,83.26,83.26
HAL,46.54,46.54
MITTAL,28.9,89.4
AVG,20.98,34.83
MMP,28.55,28.55
BSHSL,91.95,91.95
GODHA,106.06,106.06
SOFTTECH,143.36,143.36
E2E,114.79,114.79
SIRCA,34.19,34.19
ADANIGREEN,289.45,232.11
INFY,24.37,24.37
INDIAGLYCO,17.62,17.62
IGPL,46.89,46.89
GNFC,21.04,21.04
BPCL,5.02,4.9
BASF,39.31,39.31
ATUL,59.93,59.93
ACC,20.94,23.58
SCI,19.5,19.5
MRPL,10.69,10.67
HINDPETRO,4.99,4.99
BAJAJHLDNG,67.14,67.14
VOLTAS,127.95,127.95
TITAN,85.69,85.69
SUNDARMFIN,37.98,36.32
SPIC,20.03,13.62
SBIN,11.07,10.28
NOCIL,35.42,35.42
BOSCHLTD,40.45,54.71
DEEPAKFERT,19.36,19.36
HINDOILEXP,12.03,13.95
