SYMBOL,SYMBOL P/E,ADJUSTED P/E
ASIANPAINT,65.89,61.46
RAMCOCEM,76.43,212.41
INDIACEM,,513.02
PGHL,35.17,35.17
BEML,60.73,60.73
ADOR,48.71,40.97
CENTENKA,18.37,18.37
TATACHEM,68.72,49.80
TORNTPHARM,59.70,59.19
VTL,14.81,14.81
SUNDROP,,74.11
FEDERALBNK,11.58,11.58
EPL,17.03,16.89
VLSFINANCE,31.14,31.14
SUPREMEIND,69.37,69.37
SRF,59.64,59.64
BIRLACABLE,80.39,80.39
BALRAMCHIN,25.14,25.14
AEGISLOG,33.76,33.76
WEIZMANIND,20.05,20.05
UNICHEMLAB,26.19,26.19
BBOX,38.17,29.89
HONAUT,63.20,63.20
JTEKTINDIA,66.52,67.04
SAURASHCEM,83.86,215.66
RANEHOLDIN,11.04,67.77
PRECOT,11.80,11.80
TATAELXSI,45.65,45.65
SUNPHARMA,37.50,33.92
KOHINOOR,0.34,
SHREYANIND,5.86,5.86
SANDESH,10.63,10.73
HCC,15.08,
APOLLOHOSP,68.71,68.71
ARE&M,20.88,22.91
ADANIENT,72.17,85.27
IVP,18.56,18.56
BALKRISIND,31.74,31.74
INDBANK,18.71,18.71
GINNIFILA,19.86,16.17
EICHERMOT,46.11,46.11
GVT&D,98.90,98.90
NEULANDLAB,108.03,144.98
ONGC,7.53,7.51
ZENSARTECH,27.08,27.08
TAINWALCHM,28.46,28.46
BERGEPAINT,55.94,54.57
BANARISUG,40.35,40.35
JINDALPOLY,,45.63
ANIKINDS,80.95,80.95
KPIL,30.76,30.76
JYOTISTRUC,44.62,44.62
IGARASHI,89.05,89.05
BSL,26.37,26.37
BLUEDART,55.49,55.49
JAYNECOIND,29.34,29.34
MUNJALSHOW,22.67,22.67
APCOTEXIND,35.56,35.56
SOTL,21.09,21.09
HSCL,37.33,37.33
RCF,28.78,29.06
RANASUG,6.08,6.08
KARURVYSYA,10.12,10.12
DECCANCE,78.32,78.32
ARENTERP,166.62,166.62
UFLEX,13.05,10.13
TATAPOWER,29.26,28.33
ADVANIHOTR,21.49,21.49
THOMASCOOK,30.73,30.03
SUNFLAG,24.77,24.77
SUBROS,46.95,46.95
SPMLINFRA,39.17,39.17
SIMPLEXINF,95.11,220.69
SIEMENS,55.25,55.25
BHARATRAS,29.48,27.40
WIPRO,18.82,18.82
VSTIND,15.28,21.25
JUBLPHARMA,37.29,35.29
UNIVCABLES,40.84,40.84
TATACOMM,33.03,50.98
TOKYOPLAST,114.50,114.50
SOMANYCERA,35.99,35.19
MURUDCERA,25.67,25.67
IFCI,29.76,29.53
HLVLTD,37.24,38.73
SANOFI,31.01,31.55
M&M,33.22,33.22
LIBERTSHOE,46.19,41.28
KAJARIACER,54.78,54.78
KABRAEXTRU,42.23,61.46
HEIDELBERG,40.98,40.98
MODTHREAD,51.58,51.58
MANGLMCEM,33.76,33.76
PRSMJOHNSN,214.18,
POLYPLEX,16.78,16.78
PIDILITIND,69.03,68.45
PCBL,35.20,35.16
3PLAND,39.00,39.00
OSWALAGRO,8.13,8.13
EIHAHOTELS,24.32,23.26
HONDAPOWER,39.19,39.19
JINDALSAW,9.46,9.46
SAIL,21.84,21.71
RUBYMILLS,16.63,16.63
STYRENIX,18.88,18.88
ABB,61.27,61.27
IDBI,12.41,12.41
GRAPHITE,31.42,31.42
CANFINHOME,11.52,11.52
BRITANNIA,64.94,64.94
BBL,26.00,26.00
ELECTCAST,10.37,10.37
DHAMPURSUG,17.01,17.01
DCMSHRIRAM,29.50,29.50
DABUR,51.20,51.20
COSMOFIRST,15.82,15.82
CIPLA,22.55,22.55
HEROMOTOCO,23.66,23.66
HDFCBANK,20.24,19.97
HARRMALAYA,14.37,14.37
GMBREW,12.53,12.53
GIPCL,14.27,14.27
ITC,24.83,24.83
INDIANHUME,3.55,22.80
HINDCOMPOS,20.64,15.13
IOC,14.20,16.22
OSWALGREEN,97.22,97.22
HUHTAMAKI,23.95,24.71
RICOAUTO,40.40,38.95
KAMATHOTEL,18.76,18.74
IFBAGRO,24.76,24.76
BANCOINDIA,27.41,27.41
MANINDS,19.69,19.69
APOLLOTYRE,37.67,39.89
SIYSIL,16.00,16.00
SHANTIGEAR,43.11,43.11
PRECWIRE,35.47,35.47
ONWARDTEC,20.43,20.43
NILKAMAL,24.24,24.24
NCC,15.44,15.44
ICIL,26.69,26.69
SEAMECLTD,20.29,20.32
ELGIEQUIP,44.29,44.29
AUROPHARMA,18.64,18.64
BBTC,6.22,6.30
EIHOTEL,36.59,31.75
LICHSGFIN,5.72,5.72
GICHSGFIN,7.44,6.95
BEPL,14.92,14.92
BANARBEADS,25.30,25.30
MOREPENLAB,29.49,29.49
WSTCSTPAPR,11.38,11.38
VENKEYS,36.18,36.18
GHCL,9.31,9.31
S&SPOWER,3000.72,296.23
PRUDMOULI,16.77,16.77
PRAJIND,47.08,47.08
BPL,,6.52
TRANSWORLD,23.73,15.57
KEEPLEARN,88.67,88.67
PGHH,54.00,54.00
VESUVIUS,41.58,41.58
TFCILTD,30.91,30.91
BOMDYEING,7.31,209.63
NAVNETEDUL,16.61,18.50
GUJALKALI,86.26,86.26
AGI,16.45,16.45
GLAXO,48.81,48.99
TATACONSUM,79.45,80.11
ZEEL,15.64,14.41
CHOLAFIN,30.11,30.11
INDHOTEL,50.93,58.22
FMGOETZE,17.17,17.17
KOTAKBANK,21.10,21.10
LYKALABS,44.86,44.86
ORIENTHOT,48.18,48.18
JAYSREETEA,3.51,7.24
GILLETTE,56.00,56.00
GOLDENTOBC,8.92,10.12
KANSAINER,18.02,33.38
FOSECOIND,44.90,44.90
ESABINDIA,44.76,44.76
3MINDIA,65.60,65.60
ANDHRAPAP,18.60,18.60
GABRIEL,72.24,72.24
SCHAEFFLER,63.30,63.30
AARTIIND,58.10,58.88
RALLIS,36.07,36.20
AMJLAND,11.01,11.01
PRAKASH,8.70,8.70
MFSL,160.63,160.63
KSB,61.07,61.07
KOPRAN,25.03,25.03
HEG,54.85,54.85
GREAVESCOT,351.40,
GODFRYPHLP,52.62,52.62
VARDMNPOLY,15.17,15.17
SURYAROSNI,21.59,21.59
TATAINVEST,197.24,197.24
GLFL,258.93,258.93
TIMKEN,50.11,50.11
SUDARSCHEM,149.45,
SHREECEM,71.52,71.52
SAKHTISUG,12.08,19.50
IPCALAB,41.63,38.70
INGERRAND,47.47,47.47
AKZOINDIA,38.12,38.12
HINDALCO,9.90,9.68
HINDZINC,19.26,19.14
HINDUNILVR,55.05,55.87
GSFC,12.61,12.70
GRASIM,22.64,22.26
AMBUJACEM,26.87,26.93
FINPIPE,37.29,37.29
FINCABLES,21.97,23.81
EIDPARRY,9.21,10.65
DCW,60.79,60.79
DCM,68.04,68.04
CGPOWER,113.49,113.49
HEUBACHIND,21.64,19.36
CESC,15.35,15.35
BIRLACORPN,25.63,23.80
BHEL,353.16,353.16
BHARATGEAR,27.25,
BEL,53.91,53.91
BAJFINANCE,35.77,35.77
ASHAPURMIN,19.53,19.53
PVP,,2899.00
NAVA,14.14,14.14
CORALFINAC,11.48,11.48
GREENPLY,30.82,31.77
PARASPETRO,1735.38,1735.38
AUTOAXLES,16.92,16.92
REMSONSIND,22.91,22.02
DALMIASUG,7.70,7.70
NATCOPHARM,8.90,8.90
KHAITANLTD,9.60,9.60
SWARAJENG,29.43,29.43
MRF,35.47,35.47
GARFIBRES,32.82,32.82
ANDHRSUGAR,20.37,14.65
TNPETRO,12.44,13.64
TTKPRESTIG,96.37,44.71
STARPAPER,6.66,6.66
SKFINDIA,44.94,44.94
AUSOMENT,8.25,8.25
EIMCOELECO,21.49,21.49
PANACEABIO,231.45,
JAYAGROGN,13.47,13.47
CUBEXTUB,20.75,20.75
MARICO,53.81,53.81
SILINV,18.15,18.15
SAMBHAAV,803.98,803.98
REGENCERAM,34.46,34.46
BIOFILCHEM,24.15,24.15
KEYFINSERV,14.63,14.63
ZENITHEXPO,47.17,
SUNDRMBRAK,96.22,96.22
SANGAMIND,111.59,83.76
MOTHERSON,35.75,35.12
SOMATEX,3.11,152.65
VISAKAIND,18.09,72.75
AARTIDRUGS,24.52,24.52
STERTOOLS,23.75,23.75
CREST,15.40,15.40
INDIANCARD,5.86,8.93
HITECHGEAR,43.66,43.66
WENDT,51.26,51.26
DENORA,222.00,222.00
TVSSRICHAK,96.87,145.40
SHRIRAMFIN,12.01,13.55
PUNJABCHEM,33.77,32.06
MIRZAINT,38.43,
ELECTHERM,3.72,5.57
DYNAMATECH,110.50,110.50
GANESHHOU,12.34,12.34
MMFL,14.35,14.35
JAGSNPHARM,25.73,36.69
ALKYLAMINE,54.82,54.82
JCHAC,124.25,114.57
MPHASIS,29.73,29.73
GUJRAFFIA,36.24,36.24
RUCHINFRA,22.72,22.72
ATLASCYCLE,9.53,9.53
RAMCOIND,31.09,31.09
KOTHARIPET,13.22,13.22
HERITGFOOD,26.69,25.36
INDRAMEDCO,24.78,24.78
BANKBARODA,6.80,6.80
MADRASFERT,20.84,20.84
GAIL,11.24,13.79
INDNIPPON,24.64,24.64
SKMEGGPROD,21.65,21.65
TCIFINANCE,4.43,4.67
BANKINDIA,5.82,5.60
CONCOR,32.06,31.40
ICICIBANK,17.42,17.42
HUDCO,16.44,16.44
INDSWFTLAB,3.28,39.15
SAREGAMA,44.85,45.71
FDC,28.08,28.08
ENGINERSIN,23.01,23.01
ADROITINFO,65.35,
JAICORPLTD,16.49,16.49
ANTGRAPHIC,14.67,14.67
GMDCLTD,28.72,28.72
MAHAPEXLTD,10.83,22.93
INDUSINDBK,57.21,57.21
ASAHIINDIA,56.57,59.98
J&KBANK,5.25,5.25
CUB,13.53,13.53
SOUTHBANK,5.83,5.83
ASTRAZEN,123.08,106.72
CEMPRO,34.78,34.78
AXISBANK,12.96,12.96
CYIENT,19.53,19.53
SONATSOFTW,24.11,24.11
CYBERTECH,15.06,15.06
DHANBANK,11.62,11.62
SANGHVIMOV,19.76,19.76
STCINDIA,121.36,25.10
RSSOFTWARE,204.43,204.43
VIPCLOTHNG,46.26,46.26
NATIONALUM,6.53,6.53
IVC,14.65,14.65
JINDALSTEL,35.61,2807.20
ALEMBICLTD,18.27,18.27
ICDSLTD,35.53,35.53
BSOFT,21.51,21.51
HCLTECH,22.75,22.75
ACCELYA,17.21,17.21
STAR,20.17,18.30
ZYDUSLIFE,22.11,21.70
GLENMARK,76.02,46.06
RAJESHEXPO,154.91,154.91
SHREERAMA,14.22,14.22
BLUECOAST,1.44,
NRBBEARING,31.65,141.45
IOB,19.41,19.41
GVPIL,120.68,120.68
BIL,59.90,59.90
KTKBANK,5.60,5.60
BLBLIMITED,12.49,12.49
AJANTPHARM,33.44,33.44
BLUESTARCO,72.56,73.85
CALSOFT,28.60,28.60
TVSMOTOR,62.42,62.42
PNBGILTS,5.22,5.26
TAJGVK,22.19,22.19
NLCINDIA,12.98,12.98
KRBL,15.36,15.36
HAVELLS,68.47,68.47
GAEL,20.68,20.68
USHAMART,35.51,35.51
AXISCADES,89.59,85.94
BALAJITELE,19.95,19.95
UMIYA-MRO,4.48,4.48
TIPSMUSIC,44.84,44.84
HIKAL,50.37,50.37
TRIDENT,33.93,33.93
MARKSANS,28.42,28.42
ACLGATI,57.51,53.78
NEXTMEDIA,0.71,
GOLDTECH,20.76,
SMARTLINK,16.76,16.76
GODREJCP,65.62,63.80
JISLJALEQS,149.02,149.02
LUPIN,24.09,24.09
UNITDSPR,62.80,60.60
TCI,26.80,26.80
MPSLTD,23.93,24.59
BHARTIARTL,29.58,35.43
ASAL,56.52,56.52
OLECTRA,95.75,95.40
PONNIERODE,15.70,22.78
PNB,8.23,8.23
APTECHT,33.98,33.49
SURANAT&P,12.15,12.21
TEAMGTY,103.36,103.36
OFSS,32.20,32.20
UNIONBANK,5.74,5.74
NUCLEUS,15.72,15.72
CANBK,6.73,6.73
GENESYS,38.25,38.25
OMAXAUTO,11.88,32.48
GODREJIND,26.58,26.58
DIVISLAB,67.89,67.89
RADICO,99.52,98.21
INDORAMA,19.52,19.52
MARUTI,35.74,35.74
VARDHACRLC,38.66,38.66
UCOBANK,15.09,15.09
BAGFILMS,12.58,12.58
JSL,25.18,25.13
NSIL,91.90,91.90
WELSPUNLIV,21.01,21.01
JAIBALAJI,21.01,21.01
IGL,21.98,21.98
TVTODAY,28.46,28.46
UPL,35.42,28.58
MUKANDLTD,24.07,24.07
PETRONET,11.23,11.23
PTC,5.32,7.11
VAIBHAVGBL,24.62,24.62
BIOCON,72.46,77.74
MAHABANK,7.31,7.31
XPROINDIA,147.14,147.14
RKFORGE,23.30,22.96
DATAMATICS,24.45,28.34
CCL,38.53,38.53
EXCELINDUS,16.34,16.34
LT,26.99,27.54
APARINDS,39.79,39.79
AMBICAAGAR,85.99,85.99
CENTEXT,20.09,20.09
NIITLTD,32.58,31.25
ULTRACEMCO,51.02,50.75
TCS,21.61,21.61
COFORGE,49.22,48.45
GULFPETRO,7.80,7.80
GUFICBIO,58.61,58.61
ASTRAMICRO,67.59,67.59
WELENT,18.58,18.61
NTPC,14.61,14.61
KOTARISUG,21.02,36.32
JBMA,63.49,63.49
DWARKESH,32.78,32.78
SUPRAJIT,61.02,61.02
PATELENG,12.12,7.82
XCHANGING,18.08,18.08
JSWSTEEL,53.68,50.77
CONSOFINVT,6.20,6.20
JPPOWER,16.42,16.42
EVEREADY,34.61,32.35
GOKEX,32.66,32.66
SAKSOFT,23.49,23.49
ALLDIGI,21.65,21.57
IIFL,36.05,11.32
SHOPERSTOP,336.40,303.53
WELCORP,16.61,23.19
SSWL,18.36,18.36
CYBERMEDIA,,41.71
SURYALAXMI,26.08,28.31
JKPAPER,18.10,18.10
PRIMESECU,24.62,24.62
GRANULES,26.83,26.95
JSWHL,115.97,115.97
VHL,740.12,740.12
GEOJITFSL,14.64,14.64
GENUSPOWER,25.26,25.26
YESBANK,24.45,24.45
SPLIL,14.26,14.26
GOLDIAM,32.59,32.59
RML,96.21,54.93
HTMEDIA,15.91,13.36
SASKEN,50.08,50.08
FCSSOFT,140.74,140.79
IMPAL,16.01,15.60
SUZLON,37.09,37.09
AURIONPRO,33.11,33.11
BASML,18.29,18.29
TRIVENI,35.73,35.73
AIAENG,26.54,26.54
NAHARINDUS,24.60,22.95
ORIENTCER,39.09,39.09
EKC,13.82,14.50
VIMTALABS,46.61,46.61
KERNEX,34.22,34.22
NITINSPIN,11.02,11.02
ROHLTD,32.44,32.44
ENIL,63.80,63.80
GSPL,10.93,10.93
JAGRAN,12.96,12.96
SAKUMA,36.67,36.67
KEC,38.06,38.06
JKCEMENT,50.27,55.51
INDOTECH,24.08,24.08
M&MFIN,17.45,17.45
BLKASHYAP,75.37,177.10
CENTURYPLY,87.76,87.76
KEI,53.55,53.55
VAKRANGEE,120.14,120.14
SOLARINDS,95.79,95.79
GALLANTT,35.33,35.33
UTTAMSUGAR,10.26,10.26
KKCL,22.63,22.63
SUNTV,12.53,12.23
GPIL,23.84,23.86
RSYSTEMS,26.21,26.21
EMKAY,18.29,18.29
BALPHARMA,18.93,18.93
SWELECTES,47.26,47.26
KAMDHENU,11.67,11.67
RATNAMANI,31.13,31.13
PIONEEREMB,20.77,105.89
JKLAKSHMI,27.59,27.59
PFOCUS,,30.22
ALLCARGO,,88.02
MUNJALAU,22.03,25.96
EMAMILTD,30.04,30.04
TECHM,31.32,31.35
GRINDWELL,47.66,47.66
VOLTAMP,31.70,31.70
ATLANTAA,22.23,22.23
ANTELOPUS,29.03,29.03
ACE,31.38,31.38
ANANTRAJ,50.95,50.95
HGM,19.35,19.35
TALBROAUTO,23.73,23.73
ALICON,39.41,37.74
GEECEE,19.87,19.87
JMFINANCIL,15.15,15.15
FIEMIND,24.75,25.08
DCBBANK,6.17,6.17
INSPIRISYS,12.87,12.87
NAUKRI,58.44,63.95
AARVEEDEN,24.14,24.14
GESHIP,7.14,7.14
TORNTPOWER,22.55,22.55
MANALIPETC,37.10,34.15
LTFOODS,24.60,24.60
DONEAR,15.78,15.78
RUCHIRA,8.32,8.32
SOBHA,163.10,163.10
VENUSREM,11.10,12.76
JINDRILL,9.94,9.94
HIRECT,68.35,68.35
NFL,54.65,54.65
PLASTIBLEN,15.68,15.68
PARACABLES,17.32,17.32
HBLENGINE,69.31,68.67
TANLA,19.73,19.73
AVTNPL,20.01,20.01
VEEDOL,21.18,20.49
LUMAXTECH,36.13,36.13
SARLAPOLY,12.09,12.09
PTL,13.20,13.20
WANBURY,19.29,19.29
AUTOIND,25.18,31.36
GANDHITUBE,16.36,16.36
PITTIENG,30.23,30.23
UNOMINDA,81.03,81.56
IZMO,39.16,37.57
HUBTOWN,34.02,34.02
TIIL,20.68,20.68
ORIENTBELL,117.05,117.05
PGIL,25.52,25.37
REDINGTON,11.44,15.90
FSL,39.38,39.81
PFC,4.14,4.14
SMSPHARMA,34.40,34.40
INDIANB,8.89,8.49
ORIENTALTL,8.76,18.08
PAGEIND,62.17,62.17
LAOPALA,27.94,27.94
JKTYRE,22.29,21.60
ASTRAL,78.91,78.91
EMBDL,3110.71,423.57
NAHARSPING,35.58,35.58
NAHARPOLY,16.28,16.28
NCLIND,28.66,24.15
BALAMINES,31.89,31.89
BANSWRAS,25.15,25.15
ICRA,35.01,35.01
PHOENIXLTD,42.72,43.11
NDLVENTURE,425.44,425.44
ZENITHSTL,29.83,29.83
BFUTILITIE,17.32,17.32
FORTIS,80.28,75.02
SRHHYPOLTD,11.03,10.35
WEBELSOLAR,26.56,26.56
TGBHOTELS,18.00,18.00
HILTON,20.59,20.59
INSECTICID,14.88,14.90
KMSUGAR,6.12,6.12
NAVINFLUOR,68.58,68.58
TIMETECHNO,24.68,24.68
NAGREEKEXP,38.30,38.30
NELCAST,29.93,30.94
V2RETAIL,83.02,83.02
DLF,65.20,85.95
TARMAT,60.82,60.82
MEGASOFT,8.48,8.48
ADSL,28.68,28.68
ALPA,7.45,7.45
CENTRALBK,8.06,8.17
ASIANTILES,50.10,50.10
TAKE,60.31,60.31
KPRMILL,44.84,44.84
CIEINDIA,20.93,20.93
MOTILALOFS,19.87,19.87
INDOWIND,114.65,114.65
NAGREEKCAP,1.92,1.92
MAGNUM,38.88,33.64
KSCL,17.62,17.62
CENTUM,632.09,188.31
POWERGRID,16.94,16.94
CCCL,7.07,
MANGCHEFER,24.04,24.04
MAANALU,39.67,39.67
DELTACORP,8.05,22.93
BAJAJELEC,60.94,68.84
CERA,31.83,31.68
RELIGARE,52.04,52.04
BVCL,36.16,36.16
ADANIPORTS,27.92,27.70
EDELWEISS,19.77,19.77
RGL,19.49,17.09
KOLTEPATIL,49.32,49.32
KAUSHALYA,202.23,202.23
COLPAL,44.39,44.39
JYOTHYLAB,31.92,31.58
KALYANIFRG,26.27,26.27
HITECHCORP,35.20,31.63
ECLERX,35.46,35.46
TARIL,57.97,58.49
BRIGADE,29.68,29.68
MANAKSIA,8.24,8.03
DVL,353.06,353.06
PATINTLOG,13.55,13.55
ARIES,14.26,14.26
AMBIKCO,13.94,13.94
KAVDEFENCE,61.74,61.74
CEATLTD,33.70,31.20
BIRLAMONEY,13.37,13.37
RPOWER,6.16,
JKIL,11.61,11.61
CORDSCABLE,14.54,14.54
KNRCON,5.86,5.71
HERCULES,105.96,105.96
ONMOBILE,,851.95
SEPC,59.06,41.67
BANG,18.21,18.21
IRB,3.83,29.69
NMDC,10.24,10.24
NAHARCAP,28.54,28.54
RECLTD,5.85,5.85
VGUARD,55.87,55.87
DHANI,172.99,172.99
NESCO,24.79,24.79
DPSCLTD,170.16,170.16
TITAGARH,44.90,44.90
BAJAJFINSV,17.43,17.43
BAJAJ-AUTO,29.02,29.02
DIGISPICE,,47.05
GOKUL,26.12,26.12
RPGLIFE,21.73,41.84
ALMONDZ,38.27,38.27
LOTUSEYE,374.94,380.22
VINYLINDIA,24.53,24.53
UBL,104.18,101.10
ZFCVINDIA,50.22,50.22
20MICRONS,12.88,12.69
JOCIL,116.63,116.63
COUNCODOS,102.04,102.04
TPHQ,27.40,27.40
MAWANASUG,3.51,7.93
AJMERA,30.51,30.51
MHRIL,55.10,55.10
VINATIORGA,42.07,42.07
ADANIPOWER,23.67,23.67
NHPC,25.18,25.18
GLOBUSSPR,119.64,119.64
OIL,10.34,10.34
EXPLEOSOL,15.26,15.26
RTNPOWER,54.62,54.62
AMRUTANJAN,39.13,39.13
SUNTECK,38.91,38.91
ZYDUSWELL,46.12,46.97
DEN,7.91,7.91
SHILPAMED,70.73,67.61
SARDAEN,22.61,22.60
REFEX,33.26,33.31
GILLANDERS,7.81,11.73
AHLUCONT,29.96,29.97
DLINKINDIA,16.27,16.27
JSWENERGY,40.83,40.83
GODREJPROP,39.76,38.35
DBCORP,14.11,14.11
HINDCOPPER,65.00,65.00
BEARDSELL,13.97,13.97
MMTC,137.13,217.65
NESTLEIND,71.97,75.21
TRF,16.54,16.54
WHIRLPOOL,43.58,44.25
UNITEDTEA,12.76,12.76
JUBLFOOD,153.54,152.37
VASCONEQ,9.86,17.53
THANGAMAYL,59.48,59.48
EMMBI,31.71,31.71
HATHWAY,28.27,28.04
TEXMOPIPES,9.97,9.97
MANINFRA,19.15,19.15
LGBBROSLTD,14.67,15.62
PERSISTENT,52.55,52.55
ASIANHOTNR,3.17,
ISFT,12.78,12.78
KIRLOSBROS,38.78,38.21
TARAPUR,30.65,
KSL,13.12,13.12
SJVN,52.17,52.17
KIRLOSIND,12.50,12.93
MANAPPURAM,30.52,30.52
UMESLTD,46.54,46.54
TI,31.85,31.85
HMVL,7.11,7.11
IMFA,17.44,17.44
BLISSGVS,13.86,13.86
AHLEAST,23.41,23.41
IITL,53.43,53.43
BAJAJCON,26.52,26.66
PRAKASHSTL,61.58,61.58
GPPL,20.19,20.19
ADFFOODS,34.95,34.95
KILITCH,22.62,22.62
DEEPAKNTR,41.83,41.83
SASTASUNDR,,21.07
CPCAP,5.40,5.40
GREENPOWER,27.45,29.04
RAMKY,19.33,19.33
CANTABIL,28.08,28.08
WABAG,30.44,30.37
ASHOKA,2.95,2.95
BEDMUTHA,38.49,38.49
JWL,41.39,41.39
OBEROIRLTY,28.38,28.38
PRESTIGE,98.93,98.93
SHAH,18.58,18.58
CGCL,31.38,31.38
RESPONIND,26.37,26.37
COALINDIA,7.43,7.43
IOLCP,30.94,30.94
GRAVITA,34.83,34.83
JINDWORLD,48.88,48.88
PENIND,25.96,25.96
RPPINFRA,10.92,10.92
JAMNAAUTO,22.78,22.78
SUMEETINDS,9.42,66.45
MOIL,26.11,26.11
ZEELEARN,27.61,14.67
KIRLOSENG,30.26,31.87
RKDL,555.63,555.63
PSB,18.83,18.83
FMNL,,41.42
SHEKHAWATI,11.38,11.38
BFINVEST,71.41,71.41
KICL,34.67,44.36
SUMMITSEC,28.17,28.17
STEL,52.83,52.83
HINDMOTORS,37.00,37.00
TEXRAIL,28.73,28.73
HFCL,336.55,338.56
DHUNINV,210.89,228.79
LOVABLE,52.41,47.78
PFS,7.58,7.58
MUTHOOTFIN,19.98,19.98
VADILALIND,28.74,28.74
SYMPHONY,38.29,29.07
PIIND,33.75,33.75
RELAXO,62.13,62.13
OMINFRAL,58.85,58.85
VSTTILLERS,38.48,38.26
ESTER,47.94,46.97
DELPHIFX,154.00,19.59
KARMAENG,63.12,127.88
ASHIANA,82.57,72.82
DHANUKA,22.46,22.46
MAITHANALL,4.66,4.66
RUSHIL,41.12,44.98
INVENTURE,114.73,124.78
LTF,22.95,22.95
BODALCHEM,27.46,26.34
ASAHISONG,22.35,22.35
FILATEX,16.67,16.67
BROOKS,70.94,70.94
TDPOWERSYS,47.48,47.48
APLLTD,30.15,30.66
VASWANI,15.53,12.55
PGEL,56.23,56.23
PANAMAPET,9.63,9.63
PAISALO,17.14,17.20
SHAKTIPUMP,24.79,24.79
TRITURBINE,47.89,47.89
INDOTHAI,260.87,260.87
ESSARSHPNG,0.85,4.44
DSSL,15.13,15.13
JISLDVREQS,2.53,2.53
POLYMED,58.57,58.57
RUPA,20.31,19.99
VIKASECO,21.04,21.04
APLAPOLLO,58.51,58.51
KANANIIND,48.34,48.34
MINDACORP,60.03,60.03
THOMASCOTT,38.74,38.74
DBSTOCKBRO,18.60,18.60
IRFC,24.31,24.31
COMPUSOFT,41.78,41.78
RHIM,56.53,56.53
SCHNEIDER,78.86,83.14
NDL,13.22,13.22
NBCC,50.37,44.88
TBZ,16.75,16.75
VSSL,29.80,29.80
SWANCORP,23.68,23.56
SPECIALITY,32.48,32.48
CINELINE,,22.09
SAMPANN,14.99,
THEJO,37.98,37.98
KITEX,31.02,31.02
MAYURUNIQ,14.80,14.80
ROSSELLIND,11.96,11.89
DUCON,13.37,13.37
TVSHLTD,9.86,9.86
ZUARI,11.15,11.15
VETO,10.93,10.93
CARERATING,32.35,32.35
PCJEWELLER,15.14,15.14
INDUSTOWER,9.65,9.65
VMART,85.30,154.78
REPCOHOME,5.19,5.19
NIBL,3.27,
JUSTDIAL,11.57,11.57
ATULAUTO,69.48,69.48
ORIENTCEM,18.47,18.47
ESSENTIA,96.04,96.05
PILITA,60.93,60.93
MITCON,21.55,21.55
ORBTEXP,11.32,11.32
JPOLYINVST,18.02,18.02
SREEL,25.75,25.75
NATHBIOGEN,7.53,7.98
CASTROLIND,20.71,20.71
SDBL,25.11,25.11
IREDA,27.03,27.03
BUTTERFLY,34.43,34.43
WONDERLA,39.93,39.93
AGARIND,16.06,16.06
HATSUN,70.28,70.28
CAPLIPOINT,29.28,29.28
GOCLCORP,10.58,11.21
GULFOILLUB,16.42,16.42
SNOWMAN,140.15,140.15
SHARDACROP,18.37,18.37
SUPERHOUSE,122.45,122.45
