SYMBOL,SYMBOL P/E,ADJUSTED P/E
MOTILALOFS,22.32,22.32
INDOWIND,194.37,194.37
NAGREEKCAP,1.83,1.83
MAGNUM,17.41,16.25
KSCL,20.44,20.44
CENTUM,,239.96
POWERGRID,17.72,17.72
CCCL,8.64,
MANGCHEFER,25.38,25.38
MAANALU,42.27,42.27
DELTACORP,9.03,27.44
BAJAJELEC,56.52,64.59
CERA,35.62,35.45
RELIGARE,51.67,51.67
BVCL,20.57,20.57
ADANIPORTS,28.10,27.58
EDELWEISS,19.93,19.93
RGL,17.10,17.10
KOLTEPATIL,38.50,38.50
COLPAL,46.45,46.45
JYOTHYLAB,33.68,33.34
KALYANIFRG,32.67,32.67
HITECHCORP,39.17,37.05
ECLERX,32.89,32.89
TARIL,70.34,71.11
BRIGADE,39.04,39.04
MANAKSIA,8.44,7.83
PATINTLOG,16.26,16.26
PPAP,57.51,57.51
ARIES,14.44,14.44
AMBIKCO,13.95,13.95
CEATLTD,34.09,31.57
BIRLAMONEY,14.02,14.02
RPOWER,8.21,
JKIL,14.36,14.36
CORDSCABLE,18.13,18.13
KNRCON,6.22,6.07
HERCULES,54.42,54.42
SEPC,81.88,52.51
IRB,4.41,34.55
NMDC,9.68,9.68
NAHARCAP,19.41,19.41
RECLTD,6.52,6.52
VGUARD,55.48,55.48
NESCO,23.89,23.89
DPSCLTD,165.83,165.83
TITAGARH,41.68,41.68
BAJAJFINSV,18.58,18.58
BAJAJ-AUTO,28.11,28.11
DIGISPICE,,45.16
GOKUL,28.14,28.14
RPGLIFE,23.30,44.76
ALMONDZ,45.39,45.39
LOTUSEYE,210.95,212.88
VINYLINDIA,25.25,25.25
UBL,118.92,115.41
ZFCVINDIA,54.12,54.12
20MICRONS,15.49,15.27
JOCIL,145.94,145.94
COUNCODOS,87.53,87.53
MAWANASUG,3.43,7.03
AJMERA,29.06,29.06
MHRIL,57.31,57.31
VINATIORGA,49.81,49.81
EXCEL,220.42,220.42
ADANIPOWER,17.86,17.86
NHPC,25.32,25.32
GLOBUSSPR,137.73,137.73
OIL,10.34,10.34
EXPLEOSOL,18.35,18.35
RTNPOWER,36.52,36.52
AMRUTANJAN,39.70,39.70
SUNTECK,40.88,40.88
ZYDUSWELL,37.68,38.33
DEN,9.04,9.04
SHILPAMED,112.62,105.88
SARDAEN,23.21,23.19
REFEX,34.27,34.31
GILLANDERS,10.45,17.10
AHLUCONT,36.48,36.48
DLINKINDIA,17.78,17.78
JSWENERGY,47.40,47.40
GODREJPROP,48.35,47.41
DBCORP,15.19,15.19
HINDCOPPER,56.26,56.26
BEARDSELL,12.74,12.74
MMTC,151.64,140.61
NESTLEIND,72.90,76.09
TRF,16.06,16.06
WHIRLPOOL,50.19,50.96
UNITEDTEA,17.10,17.10
MBLINFRA,4.03,
JUBLFOOD,184.63,183.05
VASCONEQ,10.04,19.39
THANGAMAYL,49.20,49.20
EMMBI,33.82,33.82
HATHWAY,30.90,30.65
TEXMOPIPES,10.18,10.18
MANINFRA,20.37,20.37
LGBBROSLTD,13.65,14.49
PERSISTENT,63.82,63.82
ASIANHOTNR,3.69,
ISFT,13.77,13.77
KIRLOSBROS,41.04,40.46
KSL,15.66,15.66
SJVN,47.90,47.90
KIRLOSIND,15.29,15.77
MANAPPURAM,19.13,19.13
UMESLTD,53.35,53.35
TI,39.67,39.67
HMVL,8.43,8.43
IMFA,10.94,10.94
BLISSGVS,18.53,18.53
AHLEAST,15.78,15.78
IITL,88.46,88.46
BAJAJCON,26.03,26.11
PRAKASHSTL,82.12,82.12
GPPL,20.55,20.55
ADFFOODS,42.88,42.88
DEEPAKNTR,37.70,37.70
SASTASUNDR,,13.63
CPCAP,5.68,5.68
GREENPOWER,48.69,53.44
RAMKY,19.57,19.57
CANTABIL,30.52,30.52
WABAG,34.05,33.77
ASHOKA,3.29,3.29
BEDMUTHA,19.21,19.21
JWL,39.40,39.40
OBEROIRLTY,32.39,32.39
PRESTIGE,117.04,117.04
SHAH,7.05,29.52
CGCL,36.73,36.73
RESPONIND,32.39,32.39
COALINDIA,6.88,6.88
IOLCP,28.00,28.00
GRAVITA,40.67,40.67
JINDWORLD,54.77,54.77
PENIND,28.44,28.44
RPPINFRA,9.89,9.89
JAMNAAUTO,21.35,21.35
MOIL,20.74,20.74
ZEELEARN,22.98,13.74
A2ZINFRA,126.83,118.61
KIRLOSENG,27.78,29.55
RKDL,525.06,525.06
PSB,20.22,20.22
FMNL,1.42,14.05
SHEKHAWATI,12.92,12.92
KICL,31.52,46.15
SUMMITSEC,33.09,28.98
STEL,46.89,46.89
HINDMOTORS,32.54,32.54
TEXRAIL,31.47,31.47
HFCL,67.02,67.02
LOVABLE,119.15,98.34
PFS,12.13,12.13
MUTHOOTFIN,20.06,20.06
VADILALIND,29.62,29.62
SYMPHONY,37.51,29.68
PIIND,37.38,37.38
RELAXO,73.17,73.17
OMINFRAL,33.46,33.46
VSTTILLERS,43.09,42.78
ESTER,85.73,85.13
DELPHIFX,334.25,20.60
KARMAENG,47.89,54.30
ASHIANA,178.98,141.24
DHANUKA,26.56,26.56
MAITHANALL,5.24,5.24
RUSHIL,16.09,16.73
INVENTURE,68.67,71.84
LTF,19.65,19.65
BODALCHEM,52.11,48.82
ASAHISONG,30.51,30.51
FILATEX,19.67,19.67
TDPOWERSYS,43.80,43.80
APLLTD,34.38,34.98
VASWANI,20.12,15.25
PGEL,76.84,76.84
PANAMAPET,11.64,11.64
PAISALO,13.93,13.98
SHAKTIPUMP,27.68,27.68
TRITURBINE,58.56,58.56
INDOTHAI,300.43,300.43
ESSARSHPNG,0.92,7.42
DSSL,18.25,18.25
JISLDVREQS,2.27,2.27
POLYMED,62.59,62.59
RUPA,20.64,20.64
VIKASECO,24.58,24.58
APLAPOLLO,60.87,60.87
KANANIIND,53.10,53.10
MINDACORP,51.80,51.80
THOMASCOTT,46.89,46.89
DBSTOCKBRO,17.39,17.39
IRFC,25.62,25.62
COMPUSOFT,116.71,116.71
RHIM,52.49,52.49
SCHNEIDER,83.24,87.63
NDL,16.19,16.19
NBCC,55.49,49.18
TBZ,19.10,19.10
VSSL,27.11,27.11
SWANENERGY,18.46,18.39
SPECIALITY,31.01,31.01
CINELINE,,33.99
SAMPANN,34.19,
RTNINDIA,103.30,103.30
THEJO,46.72,46.72
KITEX,37.76,37.76
MAYURUNIQ,17.85,17.85
ROSSELLIND,17.53,17.38
DUCON,14.51,14.51
TVSHLTD,9.93,9.93
ZUARI,11.20,11.20
VETO,10.86,10.86
CARERATING,38.94,38.94
PCJEWELLER,17.26,17.26
INDUSTOWER,10.53,10.53
VMART,132.06,387.71
REPCOHOME,6.24,6.24
NIBL,3.64,
JUSTDIAL,12.21,12.21
ATULAUTO,68.53,68.53
ORIENTCEM,55.17,55.17
ESSENTIA,58.05,58.05
PILITA,67.73,67.73
MITCON,14.04,14.04
ORBTEXP,15.18,15.18
JPOLYINVST,15.69,15.69
SREEL,25.16,25.16
NATHBIOGEN,8.46,8.97
CASTROLIND,30.58,30.58
SDBL,30.13,30.13
IREDA,28.10,28.10
BUTTERFLY,42.27,42.27
WONDERLA,39.31,39.31
AGARIND,12.68,12.68
HATSUN,75.35,75.35
CAPLIPOINT,29.21,29.21
GOCLCORP,13.09,12.51
GULFOILLUB,17.07,17.07
SNOWMAN,172.06,172.06
SHARDACROP,26.03,26.03
SUPERHOUSE,24.39,98.99
CIGNITITEC,23.85,23.52
PDSL,22.09,22.09
INTELLECT,48.38,48.41
MONTECARLO,15.43,15.43
GOODLUCK,21.09,21.09
FCL,29.32,29.32
CAMLINFINE,,154.93
GULPOLY,43.50,43.50
