SYMBOL,SYMBOL P/E,ADJUSTED P/E
INDUSTOWER,14.17,14.17
VMART,46.68,46.50
REPCOHOME,4.64,4.64
JUSTDIAL,11.50,11.09
ATULAUTO,27.89,27.30
ORIENTCEM,13.01,12.80
PILITA,63.53,63.53
AURUS,7.84,7.84
MITCON,12.64,12.64
ORBTEXP,14.81,14.81
JPOLYINVST,1.31,1.31
SREEL,17.00,16.98
NATHBIOGEN,8.05,9.27
CASTROLIND,17.39,17.13
IREDA,16.61,16.61
BUTTERFLY,25.20,24.60
WONDERLA,29.15,28.13
AGARIND,17.73,17.73
HATSUN,61.59,61.59
CAPLIPOINT,27.81,27.81
GOCLCORP,5.79,5.86
GULFOILLUB,15.51,14.88
SNOWMAN,119.41,55.52
SHARDACROP,11.33,11.33
SUPERHOUSE,23.95,23.95
PDSL,28.10,28.10
INTELLECT,27.97,26.70
MONTECARLO,10.05,10.05
GOODLUCK,21.00,21.00
FCL,34.07,34.07
CAMLINFINE,3308.76,45.78
GULPOLY,7.94,7.94
APOLSINHOT,32.89,36.01
CCHHL,,24.59
LAMBODHARA,9.32,9.32
GRPLTD,188.96,153.55
GENUSPAPER,20.33,20.33
MOLDTKPAC,30.34,30.34
GREENLAM,68.97,71.56
VISHNU,27.35,27.35
GANECOS,50.31,50.31
LINC,18.27,18.27
MENONBE,29.30,29.30
HESTERBIO,15.00,38.38
JMA,6.16,6.16
MANAKALUCO,29.13,29.13
MANAKSTEEL,10.06,10.06
MANAKCOAT,30.42,30.42
ZENTEC,85.25,84.60
IMAGICAA,194.04,219.91
INOXWIND,30.53,30.53
LFIC,30.51,30.51
BYKE,23.97,23.97
AVANTIFEED,19.98,19.69
VRLLOG,19.39,19.39
PRIVISCL,39.77,39.77
BCG,1.98,1.98
UFO,10.85,10.85
TPLPLASTEH,20.03,20.03
NILAINFRA,11.24,11.24
ARROWGREEN,19.10,19.10
PNCINFRA,7.64,9.52
SKIPPER,26.40,25.48
ALANKIT,11.11,11.11
ORICONENT,28.84,32.79
ADANIENSOL,63.95,64.44
SYNGENE,73.33,57.27
AYMSYNTEX,83.55,83.55
EMKAYTOOLS,12.23,12.23
AURUM,30.10,30.10
MUTHOOTCAP,17.53,16.38
SATIN,6.08,6.08
ARVSMART,15.92,15.92
POWERMECH,18.46,18.46
SHARDAMOTR,15.53,15.39
NAVKARCORP,37.46,37.46
SHREEPUSHK,17.24,17.24
GUJENERGY,15.56,14.32
SADBHIN,1.40,0.52
IDFCFIRSTB,32.05,32.05
COFFEEDAY,3.18,
SHK,26.54,54.55
BALAXI,54.65,54.65
LUXIND,33.73,32.50
TTKHLTCARE,22.12,21.37
SALZERELEC,22.47,22.47
KRIDHANINF,25.95,34.93
LINCOLN,12.74,12.74
LALPATHLAB,58.80,56.67
ALKEM,29.12,27.41
NH,45.87,43.68
PRECAM,31.37,43.46
TEAMLEASE,13.95,13.50
HITECH,21.10,21.10
VIDHIING,29.07,29.07
BHAGERIA,12.88,12.88
NECCLTD,19.77,19.77
KELLTONTEC,7.98,7.98
VIYASH,52.24,41.09
GOKULAGRO,16.26,16.26
KDDL,32.17,31.79
PDMJEPAPER,9.18,9.18
HCG,320.65,67.71
HECPROJECT,11.17,11.17
WEALTH,29.36,29.36
BHARATWIRE,18.67,18.67
CCAVENUE,16.76,16.61
THYROCARE,56.47,55.09
CROMPTON,,25.28
SAGARDEEP,13.09,14.11
PARAGMILK,20.45,19.58
SHRIPISTON,34.44,33.28
UNITEDPOLY,29.97,29.97
ARMANFIN,17.80,17.80
ALBERTDAVD,20.55,20.55
BLS,15.38,15.38
ASPINWALL,11.73,14.47
SALONA,59.75,59.75
PREMEXPLN,104.50,101.74
CONTROLPR,24.00,24.04
INCREDIBLE,12.81,12.81
MAHASTEEL,175.36,175.97
DAMODARIND,11.16,11.16
MGL,15.74,15.74
MOLDTECH,29.03,29.03
POKARNA,31.11,31.11
COMPINFO,0.28,0.28
GPTINFRA,15.24,15.24
QUESS,19.92,19.47
GROBTEA,14.52,13.58
SOMICONVEY,23.04,23.04
LLOYDSENGG,58.59,58.59
LTM,26.91,25.08
GATECH,12.19,12.19
MINDTECK,18.26,17.20
ADVENZYMES,19.84,20.94
DBL,5.34,10.95
SPAL,22.41,21.82
RBLBANK,66.35,66.35
MBAPL,47.64,47.64
CUPID,287.66,287.66
LTTS,27.90,26.83
GNA,17.62,17.62
CROWN,13.88,13.88
ICICIPRULI,43.63,43.63
MARATHON,12.48,12.39
HPL,22.32,21.40
JAIPURKURT,27.06,27.06
MASKINVEST,578.03,578.03
SAKAR,53.99,53.99
ALCODIS,6.98,6.98
PANSARI,26.75,26.75
ARTNIRMAN,235.89,235.89
ENDURANCE,42.04,41.42
MAZDA,15.73,15.73
PNBHOUSING,12.95,12.95
VBL,43.16,43.16
KINGFA,35.25,35.25
AGROPHOS,13.76,15.04
PODDARMENT,18.39,18.39
ROLLT,4.50,
NBIFIN,44.53,44.53
KIOCL,608.92,608.92
JETFREIGHT,13.64,13.64
SFL,35.28,38.29
TCIEXP,26.08,25.62
LAURUSLABS,88.54,88.54
TERASOFT,17.44,17.44
ITDC,72.86,72.86
HISARMETAL,17.16,17.16
RHFL,3.57,29.94
LIBAS,13.47,13.47
PROLIFE,8.75,8.75
SPCENET,7.94,7.94
MAHESHWARI,13.36,13.36
BHANDARI,16.60,16.60
BSE,49.83,49.83
MCL,34.46,34.46
PRICOLLTD,36.03,36.03
STEELCITY,7.42,7.42
KRISHANA,29.97,29.97
GLOBAL,20.81,20.81
NITIRAJ,87.67,87.67
AKASH,62.29,42.12
DMART,86.61,86.61
TASTYBITE,71.41,70.76
INTENTECH,,12.34
AIRAN,12.21,11.79
AKSHARCHEM,17.46,19.85
ARIHANTSUP,26.82,26.82
URJA,343.90,343.90
EIFFL,133.06,134.99
NRAIL,14.35,13.18
SHANKARA,68.95,65.36
NACLIND,315.37,130.82
CNL,25.35,25.35
FOCUS,77.51,75.68
DEVIT,1.95,
AVATAR,644.79,644.79
SIKKO,40.14,40.14
MKPL,33.00,33.00
DOLLAR,13.90,14.16
PANACHE,43.49,38.32
INFOBEAN,18.66,18.66
SCHAND,7.10,6.79
BHAGYANGR,18.55,18.55
PSPPROJECT,49.79,49.79
JALAN,172.56,42.16
STARCEMENT,22.53,21.98
GLOBE,8.40,8.40
ERIS,28.28,27.65
CDSL,59.74,59.74
GTPL,92.84,88.53
AUBANK,28.41,28.41
TRANSWIND,11.68,11.68
SHRENIK,276.96,276.96
DYNPRO,14.18,14.18
STEELXIND,43.62,43.62
SALASAR,74.56,74.56
UNIVASTU,18.39,18.39
AVADHSUGAR,19.82,19.19
PALASHSECU,6.84,6.84
MAGADSUGAR,14.99,14.76
GANGESSECU,41.16,41.16
THEINVEST,14.16,14.45
TOTAL,11.42,11.42
OPTIEMUS,68.48,68.48
WEWIN,10.84,10.84
SIS,41.43,12.45
COCHINSHIP,57.89,57.89
HALEOSLABS,29.41,29.41
VAISHALI,25.05,25.05
GEEKAYWIRE,8.23,8.23
SERVOTECH,53.16,53.16
ABCAPITAL,25.90,25.67
APEX,25.91,26.90
PASHUPATI,84.88,84.88
MANAV,8.79,8.79
DIXON,41.49,41.49
DCAL,184.98,161.88
MATRIMONY,24.82,24.82
CHOLAHLDNG,4.99,4.99
CAPACITE,9.76,9.76
ICICIGI,33.53,33.53
WORTHPERI,12.51,12.43
SBILIFE,69.24,69.24
RMDRIP,21.55,21.55
DPWIRES,13.44,13.44
AARVI,11.75,11.52
DIAMONDYD,247.79,225.71
AIROLAM,24.74,24.74
RKEC,4.29,4.29
GATECHDVR,1.08,1.08
GOLDSTAR,7.63,7.63
JASH,36.10,36.12
RELIABLE,15.87,15.61
TIRUPATIFL,140.27,140.27
GODREJAGRO,26.30,25.00
TCPLPACK,32.22,29.75
MILTON,36.52,36.52
MASFIN,13.70,13.58
IEX,21.94,21.94
DPABHUSHAN,13.60,13.60
GICRE,6.94,6.94
TIINDIA,47.71,46.12
NAM-INDIA,45.61,45.61
MAHLOG,84.10,81.17
NIACL,41.15,41.15
IFGLEXPOR,39.66,32.42
KHADIM,65.41,32.16
5PAISA,40.70,40.70
HDFCLIFE,58.94,58.94
AISL,14.71,14.71
VERTOZ,11.23,11.23
PULZ,10.60,10.60
SILVERTUC,63.64,63.64
ZODIAC,15.94,15.94
FELIX,18.94,18.94
ICEMAKE,99.29,99.29
SHRADHA,9.68,9.68
INNOVANA,22.75,22.75
SHALBY,44.04,44.04
TOUCHWOOD,22.72,22.72
ONEPOINT,34.05,33.37
SMVD,0.50,
SHIVATEX,21.94,21.94
AJOONI,16.79,16.79
MOKSH,8.82,8.82
BCONCEPTS,192.69,110.71
APOLLO,127.27,127.27
NEWGEN,24.31,22.25
AMBER,206.13,447.11
SOLEX,11.62,11.66
GALAXYSURF,25.14,24.44
SINTERCOM,136.44,136.44
SOUTHWEST,16.44,17.17
SHIVAMILLS,15.98,15.98
ARVEE,45.16,45.16
ASTERDM,197.57,172.66
BANKA,253.00,137.58
GMMPFAUDLR,69.37,38.81
HGINFRA,18.35,0.26
HINDCON,28.59,28.59
SARVESHWAR,12.91,12.91
MACPOWER,44.99,44.99
TARACHAND,16.48,16.32
BDL,98.40,98.40
MDL,23.63,23.17
TSFINV,18.57,18.57
BANDHANBNK,20.78,20.78
HAL,36.09,36.09
URAVIDEF,53.56,53.56
MITTAL,13.69,18.23
SANDHAR,18.52,18.84
GIRIRAJ,10.39,10.39
KAPSTON,58.73,58.73
MIDHANI,57.84,57.84
LEMONTREE,29.00,26.37
AVG,13.87,13.87
MMP,31.96,19.45
NARMADA,32.08,32.08
PIGL,14.62,14.55
BSHSL,32.53,32.53
MAHICKRA,55.95,55.95
AAKASH,25.52,25.52
SOFTTECH,110.21,105.75
ORIENTELEC,36.40,33.51
E2E,439.89,439.89
BORORENEW,19.39,19.75
SIRCA,36.18,36.18
LATTEYS,28.39,28.04
SONAMLTD,24.63,24.63
ADANIGREEN,103.47,94.64
OSWALSEEDS,9.10,9.10
PRITI,62.61,62.61
ACCURACY,19.64,19.64
SOLARA,,573.40
FINEORG,36.00,36.00
RITES,23.03,23.03
VARROC,64.74,37.01
AMBANIORGO,74.46,74.46
AVROIND,27.32,27.32
HDFCAMC,36.15,36.15
TEMBO,10.31,10.55
CREDITACC,20.53,20.53
AARON,34.18,34.18
SIGIND,8.30,8.30
SUMIT,37.01,37.01
LAGNAM,7.60,7.60
RPPL,8.48,8.48
AKG,74.43,74.43
IRCON,22.58,22.58
SPECTRUM,61.10,61.10
RAJMET,43.08,42.26
AAVAS,16.13,16.13
KSHITIJPOL,12.74,12.74
GRSE,37.47,37.47
KRITIKA,23.19,19.18
SILGO,40.85,40.60
VINNY,58.27,58.27
BBTCL,15.51,15.51
MARINE,80.39,79.10
IRISDOREME,62.74,62.74
ATGL,113.78,113.78
TECHNOE,26.13,26.13
UNIPARTS,20.42,20.14
SHRIRAMPPS,14.61,14.61
TREJHARA,30.60,29.90
NILASPACES,15.39,15.39
AWHCL,15.93,15.93
DALBHARAT,36.25,29.56
RPSGVENT,804.70,25.80
SURANI,67.12,249.35
CHALET,34.22,33.73
MSTCLTD,18.73,18.73
OSIAHYPER,2.42,2.42
ANUP,43.82,43.23
ARVINDFASN,32.11,29.43
PAR,8.68,8.68
RVNL,52.91,52.91
POLYCAB,47.91,47.91
METROPOLIS,55.77,53.94
KPITTECH,28.93,26.96
SWSOLAR,,17.48
NEOGEN,169.78,169.78
VIKASLIFE,,10.11
EMAMIPAP,7.05,7.00
VCL,5.91,5.91
CONFIPET,17.25,17.25
PPL,13.29,13.29
DGCONTENT,118.15,8.30
INDIAMART,21.82,21.82
ATMASTCO,20.73,15.58
ABINFRA,35.29,35.38
OAL,220.18,220.18
DCMNVL,12.14,9.88
SATIA,,130.57
WEL,162.29,162.29
AFFLE,49.21,49.21
CHEMCON,24.85,24.85
WESTLIFE,286.28,
DOLATALGO,8.47,8.47
HNDFDS,46.03,45.00
UJJIVANSFB,15.59,15.59
MAZDOCK,36.47,36.47
IRCTC,28.57,28.83
SAFARI,44.48,44.48
DCI,27.60,27.60
360ONE,38.04,38.04
IIFLCAPS,18.44,18.44
HPIL,40.71,40.71
SAMHI,6.34,7.81
SHIVAUM,48.15,48.15
GOLDKART,7.78,7.78
FLUOROCHEM,85.46,83.68
GREENPANEL,318.27,318.27
KUANTUM,19.49,19.49
CHEMBOND,16.44,15.91
MGEL,10.07,13.12
ROUTE,11.94,
SBICARD,26.48,26.48
HOMEFIRST,21.16,21.16
SIGMA,15.16,15.16
CSBBANK,8.35,8.35
EQUITASBNK,16.70,16.70
ROSSARI,18.49,18.49
PRINCEPIPE,30.75,30.18
LIKHITHA,26.72,26.72
PARKHOTELS,48.29,47.14
ARTEMISMED,43.72,42.82
PATANJALI,19.44,18.30
SUMICHEM,48.67,49.35
LGHL,489.26,577.72
ATALREAL,65.52,65.52
ASALCBR,17.35,17.35
MAHEPC,31.41,26.40
COHANCE,288.04,281.13
POWERINDIA,138.32,133.58
STOVEKRAFT,51.12,51.12
BHARTIHEXA,44.44,43.82
KSOLVES,17.72,17.72
RAJRATAN,32.89,32.89
HAPPSTMNDS,28.68,27.28
AARTISURF,30.32,30.32
GLAND,43.41,42.76
BOROLTD,40.72,39.05
NDRAUTO,29.94,29.72
MAXHEALTH,67.36,65.46
PAVNAIND,31.37,31.37
AAATECH,55.79,55.79
KALYANKJIL,43.78,42.93
BTML,19.38,19.50
SHAREINDIA,10.41,10.41
UNIDT,22.41,22.41
SIGACHI,39.62,43.83
ANGELONE,25.44,25.44
ADL,,611.79
NIRAJ,7.10,7.10
VALIANTORG,16.76,18.73
CAMS,38.54,38.54
SURYODAY,8.42,8.42
ROML,15.25,15.25
UTIAMC,22.78,19.59
RAILTEL,26.17,24.41
BECTORFOOD,49.60,49.60
KHAICHEM,9.39,9.39
ORCHPHARMA,494.42,293.66
SUBEXLTD,26.05,24.09
NURECA,76.17,76.17
INDIGOPNTS,33.59,32.71
LXCHEM,38.83,38.83
RVHL,5.59,5.59
MTARTECH,162.64,159.44
ANURAS,61.21,61.21
KANPRPLA,13.62,13.62
ISGEC,22.14,21.08
RUBFILA,14.09,14.09
STYLAMIND,36.36,36.36
PAKKA,24.02,24.02
CLSEL,11.07,11.07
PARTYCRUS,7.85,7.85
CARYSIL,31.04,30.81
MANCREDIT,27.93,27.93
SHAILY,87.54,87.54
MODISONLTD,10.84,10.26
FIBERWEB,15.98,15.98
BCLIND,8.19,8.19
BHAGCHEM,136.56,136.56
SBCL,56.48,56.21
AADHARHFC,19.10,18.89
SMCGLOBAL,15.12,15.12
NPST,74.07,74.07
SVPGLOB,1.11,
ARIHANTCAP,19.81,19.80
NAZARA,,15.69
IPL,15.03,15.03
GENCON,26.54,26.54
LODHA,30.10,30.10
HLEGLAS,55.85,49.75
BESTAGRO,22.61,22.61
VMARCIND,53.57,53.57
SONACOMS,71.99,68.86
DRCSYSTEMS,8.98,8.65
PARAS,115.72,118.48
CRAFTSMAN,57.67,57.22
DODLA,27.34,27.13
EXXARO,67.64,67.64
JUBLINGREA,38.03,36.91
ROLEXRINGS,30.41,1.61
SHYAMMETL,24.91,24.91
KIMS,174.81,171.44
MAKS,17.00,14.46
JSFB,16.08,16.08
TATVA,78.18,76.31
CLEAN,37.48,37.48
AILIMITED,28.32,28.32
ALIVUS,28.23,27.38
ABSLAMC,29.03,28.97
DEEPINDS,19.06,14.72
ETERNAL,709.85,709.85
BEWLTD,17.88,17.88
PIXTRANS,19.61,19.61
MEDIASSIST,27.63,27.71
WINDLAS,29.49,29.49
CARTRADE,53.61,51.85
KRSNAA,19.15,19.15
EQUIPPP,120.31,120.31
APTUS,12.74,12.74
SUPRIYA,32.12,32.06
ANMOL,5.02,5.02
ABCOTS,31.32,31.32
VIJAYA,80.98,80.98
ACUTAAS,68.39,68.39
MOL,25.03,25.03
SUYOG,16.18,16.18
SANSERA,69.73,64.95
BAJAJHCARE,62.87,21.78
PRITIKAUTO,11.90,11.90
NIVABUPA,116.97,116.97
MOBIKWIK,,540.06
AAREYDRUGS,56.97,56.97
GRINFRA,8.31,9.05
INTLCONV,3.55,3.55
DUGLOBAL,29.87,29.87
PAYTM,158.36,134.76
STEELCAS,39.26,39.26
HPAL,171.99,133.93
UGROCAP,6.95,6.95
STARHEALTH,61.84,61.84
KPIGREEN,12.80,12.86
YUKEN,74.54,74.54
ANANDRATHI,77.40,77.40
SJS,38.33,42.29
FINOPB,59.59,49.24
POLICYBZR,107.64,107.64
NYKAA,365.68,348.42
AWL,21.56,21.20
MONARCH,17.10,17.10
SAPPHIRE,,377.32
PRUDENT,55.04,55.04
EPIGRAL,17.48,17.48
NUVOCO,30.66,28.22
GOCOLORS,32.25,32.25
NGIL,45.21,45.21
IXIGO,88.45,86.38
CMSINFO,14.37,14.06
FUSION,19.05,19.05
COASTCORP,8.69,8.69
TARSONS,172.78,162.86
MEDPLUS,38.19,38.19
RATEGAIN,46.06,43.21
MANORG,18.53,16.08
LATENTVIEW,29.71,29.71
METROBRAND,74.79,74.79
PVSL,,350.99
EMCURE,35.97,35.32
PASUPTAC,5.50,5.47
FOODSIN,17.22,17.22
PARADEEP,14.32,14.13
JAINAM,42.23,42.23
MAPMYINDIA,39.29,39.29
3IINFOLTD,16.40,14.72
TMB,9.31,9.31
DYNAMIC,6.83,6.83
MANYAVAR,33.29,33.29
GANESHBE,11.64,12.96
DMCC,18.35,18.35
MEDICAMEQ,32.48,32.48
EMIL,35.35,37.16
SHIVALIK,21.48,21.48
GODAVARIB,5616.18,40.21
UMAEXPORTS,832.33,832.33
WAAREEENER,19.27,18.28
DATAPATTNS,93.10,92.34
JSLL,27.42,27.42
COOLCAPS,28.12,28.12
MEDANTA,69.25,67.22
AFSL,7.52,7.52
MALLCOM,22.61,22.61
NIDAN,12.28,11.32
IRIS,3.92,3.92
ASIANENE,30.41,26.11
SMLT,20.09,20.09
RADIANTCMS,14.04,14.07
GPTHEALTH,27.11,27.11
CHOICEIN,71.52,71.52
EUROBOND,15.15,15.15
HARIOMPIPE,15.86,15.86
GRWRHITECH,42.46,42.46
CAPITALSFB,8.62,8.62
DELHIVERY,368.68,289.03
DCMSRIND,14.20,14.20
VERANDA,15.01,30.87
RAJRILTD,34.70,34.70
EMUDHRA,36.72,36.72
DYCL,23.93,23.93
FIVESTAR,14.71,14.71
STARTECK,10.45,10.45
SBC,45.51,45.51
ELDEHSG,20.59,20.59
RICHA,16.56,16.56
ELIN,,29.24
ANUHPHR,17.29,17.29
MADHAVBAUG,20.94,20.94
SEJALLTD,24.35,24.35
MHLXMIRU,8.68,8.68
RELCHEMQ,16.13,16.13
GATEWAY,11.03,11.00
SYRMA,70.36,69.73
ZIMLAB,156.15,156.15
JTLIND,24.27,24.27
CAMPUS,43.34,43.34
RAINBOW,51.15,50.96
TBOTEK,67.00,65.88
VENUSPIPES,31.54,31.42
AETHER,91.71,89.72
ROTO,44.97,44.97
MEGASTAR,35.96,35.96
SANATHAN,65.50,65.50
INDOBORAX,24.24,27.87
LANDMARK,46.87,44.79
RACE,21.82,34.34
AVONMORE,11.05,11.05
ETHOSLTD,69.49,68.66
SONUINFRA,3.30,3.30
MSUMI,42.65,42.65
DHARMAJ,15.17,15.17
HARSHA,24.27,24.27
KRISHIVAL,38.75,38.75
GMRP&UI,12.95,
KCK,220.96,220.96
LICI,8.71,8.71
INDOAMIN,11.62,11.62
PROPEQUITY,15.17,15.17
TVSSCS,79.66,75.30
AMEYA,14.77,14.77
INOXGREEN,61.63,61.63
FEDFINA,14.77,14.77
ACI,64.98,64.98
BIKAJI,60.22,59.52
RITCO,32.00,32.00
SURAJEST,11.14,11.14
VEEKAYEM,6.73,6.73
SKP,307.09,307.09
RILINFRA,6.80,6.80
HARDWYN,62.49,62.49
CHEVIOT,9.92,9.92
MUKKA,10.72,10.72
HMAAGRO,5.64,5.64
VIKRAMSOLR,16.26,16.08
MWL,23.56,23.56
MEDICO,27.38,27.38
KFINTECH,47.55,46.37
YATHARTH,46.65,46.65
YATRA,57.43,51.99
KAYNES,70.97,70.65
NGLFINE,37.31,37.31
JFLLIFE,35.49,35.49
FIDEL,13.30,13.03
AXITA,71.70,71.70
PLAZACABLE,23.01,23.01
SENCO,9.82,9.82
USASEEDS,12.30,12.30
QVCEL,7.80,7.80
RADHIKAJWE,10.29,10.29
SPLPETRO,28.15,27.69
RAMRAT,34.69,33.95
CSLFINANCE,5.74,5.73
AGNI,36.09,22.40
KORE,20.87,20.87
GOYALALUM,19.26,19.26
RUSTOMJEE,35.80,35.80
GENSOL,0.83,0.83
DBOL,9.47,9.47
KANDARP,50.81,50.81
SPORTKING,15.72,15.72
ALLETEC,10.75,10.36
AIIL,22.90,22.90
ABDL,79.96,79.18
MANORAMA,42.73,42.73
ISHAN,24.44,24.73
INNOVACAP,38.49,38.49
GRMOVER,24.27,24.27
SYNCOMF,16.40,16.40
DJML,31.15,31.15
BAHETI,30.34,30.34
SULA,51.11,48.85
SIGNATURE,10.91,
KRITINUT,12.35,12.35
KALAMANDIR,9.78,9.78
RAMAPHO,7.89,7.89
AVALON,97.06,97.06
RITEZONE,22.63,22.63
CONCORDBIO,55.64,55.14
GODIGIT,48.75,48.75
GRCL,51.87,51.87
BAIDFIN,10.02,10.02
PHANTOMFX,6.95,6.95
DOLLEX,15.51,15.51
BLUEJET,47.10,47.10
MVGJL,6.29,6.38
JIWANRAM,11.72,11.72
UYFINCORP,6.48,6.48
SCPL,33.03,33.03
SUKHJITS,14.61,14.61
ARHAM,33.87,33.87
MANKIND,48.44,46.41
SKYGOLD,34.91,34.91
ARIHANTACA,33.22,33.22
AEROENTER,8.32,8.25
DIVGIITTS,62.92,62.92
EIEL,18.07,17.80
PRITIKA,22.36,22.36
USK,10.01,10.01
ANLON,34.64,34.64
MOTISONS,28.55,28.46
SRIVASAVI,18.86,18.86
DIACABS,112.15,112.15
IKIO,31.54,31.54
MANOMAY,19.27,19.27
MOXSH,44.59,44.59
FAZE3Q,38.94,38.94
NSLNISP,155.86,155.86
RBMINFRA,5.76,5.76
LLOYDSME,21.95,21.95
AARTIPHARM,36.21,35.82
RHL,10.77,10.77
SAHYADRI,8.81,8.73
SAHANA,11.18,11.18
NINSYS,40.91,40.91
DUCOL,25.19,25.19
SBFC,21.69,21.69
SBGLP,10.56,10.56
ASMS,33.25,33.43
HYBRIDFIN,20.20,20.20
SHERA,11.27,11.27
VIAZ,18.77,18.77
INDGN,33.41,32.13
ZAGGLE,20.72,20.72
GANDHAR,7.58,7.58
AGARWALFT,17.21,17.21
MCON,10.60,10.60
HONASA,65.75,64.76
RISHABH,31.53,31.54
IRMENERGY,16.52,16.52
AERONEU,216.65,70.83
DENEERS,6.01,6.01
JGCHEM,30.29,30.29
CYIENTDLM,67.36,67.36
NIRMAN,1.39,1.39
AKI,14.35,14.13
MASTER,26.22,26.22
YCCL,19.85,19.85
RPTECH,17.03,17.03
LORDSCHLO,12.03,12.03
SYSTANGO,9.89,9.89
RATNAVEER,24.32,24.32
MOS,13.91,13.91
SECMARK,40.85,40.85
SPECTSTM,11.78,11.78
ATAM,37.30,37.30
AFIL,9.33,9.33
IDEAFORGE,1037.43,1037.43
SHRITECH,8.01,8.01
INFOLLION,12.21,12.21
LAL,27.36,27.36
URBAN,8.55,8.55
INFINIUM,30.75,30.75
AARTECH,32.63,28.85
POCL,26.32,26.22
KRISHCA,24.43,24.43
ESFL,14.36,14.36
AATMAJ,57.69,57.69
DOLPHIN,28.22,28.22
TATATECH,63.26,122.13
REMUS,22.90,22.90
NOVAAGRI,17.65,17.65
REDTAPE,27.41,27.41
ASHOKAMET,2.67,2.67
SICALLOG,12.56,2806.12
CELLPOINT,490.64,490.64
SEL,19.05,19.05
PROV,45.25,45.25
PTCIL,227.40,227.40
KDL,3.20,3.20
NETWEB,109.38,109.38
PYRAMID,19.12,19.12
VILINBIO,34.39,34.39
MAGSON,335.94,335.94
AEROFLEX,90.62,90.62
EMSLIMITED,29.35,29.35
EFACTOR,13.13,13.13
GHCLTEXTIL,11.74,11.74
MONOPHARMA,40.90,40.90
UDS,15.18,14.50
DENTALKART,69.54,69.54
SYNOPTICS,13.90,13.90
CLSL,20.32,20.48
SSFL,12.23,12.23
KIRLPNU,37.78,36.56
ATL,14.41,14.17
BALUFORGE,22.37,22.37
RRKABEL,51.85,51.53
COMMITTED,26.14,26.14
JSWINFRA,52.16,49.98
SANGANI,25.51,25.51
JLHL,55.58,54.22
SCILAL,65.90,65.90
NUVAMA,28.34,28.34
DRONE,80.05,80.05
YASHO,88.14,88.14
SERVICE,16.73,16.73
VISDEM,11.34,11.34
PRAMARA,14.97,14.97
NIITMTS,13.00,14.48
VINSYS,28.71,28.71
VALIANTLAB,27.96,27.96
RACLGEAR,32.98,32.86
WCIL,24.03,24.03
ARVINDPORT,47.82,47.82
MARINETRAN,26.76,26.76
SAROJA,7.83,7.83
SINDHUTRAD,47.10,49.70
UNIHEALTH,23.51,23.51
ORIANA,10.49,10.49
ASKAUTOLTD,40.17,40.17
CHAVDA,22.43,22.43
ONDOOR,15.91,15.91
BAWEJA,7.13,7.13
TRANSTEEL,9.04,9.04
SANDUMA,13.39,12.95
PLADAINFO,4.47,4.47
LLOYDSENT,41.89,41.45
OLIL,101.77,101.77
SUNREST,8.32,8.32
RBZJEWEL,9.92,9.92
MASTERTR,7.22,7.22
KODYTECH,119.29,119.29
KARNIKA,40.90,40.90
AKANKSHA,39.73,39.90
SCML,14.71,14.71
SAAKSHI,42.54,42.54
MUFIN,71.26,71.26
MAL,5.20,5.20
HIGREEN,99.00,
PLATIND,24.01,23.83
MUFTI,11.78,11.51
FLAIR,18.91,18.91
BASILIC,11.33,10.46
CELLECOR,17.46,17.46
MUTHOOTMF,14.48,14.48
SRGHFL,12.26,12.26
JIOFIN,79.58,79.58
MCLOUD,15.15,14.98
CPS,1924.02,1924.02
MADHUSUDAN,19.57,19.57
GOYALSALT,16.87,16.87
TICL,20.91,20.91
WOMANCART,11.44,11.44
RCDL,5.25,5.25
BLSE,40.57,40.57
HOLMARC,26.34,25.92
SHANTHALA,9.30,9.30
TREL,15.54,16.66
MARCO,14.22,14.22
VISHNUINFR,12.48,12.48
RKSWAMY,21.04,19.54
INSPIRE,33.01,33.01
HAPPYFORGE,60.24,60.24
IBLFL,61.82,61.82
INDIASHLTR,13.86,13.86
CELLO,25.72,25.29
CANARYS,8.65,8.37
DIGIDRIVE,11.60,9.93
DOMS,59.57,59.57
DIGIKORE,4.19,4.19
GLOSTERLTD,54.26,54.26
LANCORHOL,3.69,3.63
AMNPLST,27.54,27.54
SARTELE,7.49,7.49
VINYAS,56.41,56.41
SAIFL,2.73,2.73
JNKINDIA,34.63,34.63
AFFORDABLE,36.80,36.80
PARAGON,10.50,10.50
ARKADE,,18.53
INOXINDIA,69.20,68.59
GRAPHISAD,11.33,11.30
SHEETAL,32.51,32.51
ROXHITECH,8.69,8.69
JYOTICNC,58.45,58.45
STANLEY,133.02,123.18
BAJEL,98.81,97.83
EFORCE,77.57,77.57
APS,8.53,8.53
ENTERO,36.77,35.82
TECHLABS,33.74,33.74
SIGNPOST,19.42,19.42
ROCKINGDCE,10.32,10.32
SUNCLAY,10.99,
SHREEOSFM,12.07,12.07
PRESSTONIC,17.40,17.40
HRHNEXT,6.76,6.76
INDOFARM,28.11,28.11
DEEDEV,59.35,58.24
MEGATHERM,15.50,15.11
OWAIS,86.87,86.87
SSDL,10.90,11.24
VR,19.40,19.40
KLL,3.36,3.36
ZENITHDRUG,19.42,19.42
SJLOGISTIC,6.60,6.60
SRM,9.41,9.41
AZAD,126.01,126.01
PRATHAM,36.10,36.10
KONSTELEC,12.16,12.16
JUNIPER,25.89,22.36
