SYMBOL,SYMBOL P/E,ADJUSTED P/E
NATIONALUM,7.28,7.28
IVC,14.11,14.11
JINDALSTEL,35.22,2776.77
ALEMBICLTD,17.75,17.75
ICDSLTD,32.50,32.50
BSOFT,21.19,21.19
HCLTECH,23.75,23.75
ACCELYA,17.35,17.35
STAR,20.49,18.59
ZYDUSLIFE,21.58,21.17
GLENMARK,72.46,43.91
RAJESHEXPO,148.85,148.85
SHREERAMA,14.49,14.49
BLUECOAST,1.16,
NRBBEARING,29.43,131.51
IOB,19.53,19.53
GVPIL,114.85,114.85
BIL,56.53,56.53
KTKBANK,5.59,5.59
BLBLIMITED,12.74,12.74
AJANTPHARM,32.53,32.53
BLUESTARCO,71.24,72.51
CALSOFT,35.01,35.01
TVSMOTOR,63.86,63.86
PNBGILTS,5.13,5.18
TAJGVK,22.27,22.27
NLCINDIA,12.61,12.61
KRBL,14.72,14.72
HAVELLS,66.08,66.08
GAEL,20.08,20.08
USHAMART,38.11,38.11
AXISCADES,89.88,86.22
BALAJITELE,18.74,18.74
UMIYA-MRO,4.47,4.47
TIPSMUSIC,41.24,41.24
HIKAL,48.10,48.10
TRIDENT,32.82,32.82
MARKSANS,28.43,28.43
ACLGATI,57.24,53.53
NEXTMEDIA,0.76,
GOLDTECH,19.49,
SMARTLINK,15.64,15.64
GODREJCP,62.29,60.56
JISLJALEQS,139.53,139.53
LUPIN,24.02,24.02
UNITDSPR,63.76,61.52
TCI,26.57,26.57
MPSLTD,24.16,24.82
BHARTIARTL,29.68,35.55
ASAL,58.31,58.31
OLECTRA,91.14,90.81
PONNIERODE,15.76,22.88
PNB,8.44,8.44
APTECHT,33.48,33.00
SURANAT&P,12.37,12.44
OFSS,33.66,33.66
UNIONBANK,5.70,5.70
NUCLEUS,15.74,15.74
CANBK,6.99,6.99
GENESYS,34.73,34.73
OMAXAUTO,10.38,28.38
GODREJIND,23.37,23.37
DIVISLAB,70.59,70.59
RADICO,100.36,99.05
INDORAMA,20.50,20.50
MARUTI,35.12,35.12
VARDHACRLC,36.66,36.66
UCOBANK,15.41,15.41
BAGFILMS,13.14,13.14
JSL,24.72,24.67
NSIL,96.23,96.23
WELSPUNLIV,20.92,20.92
JAIBALAJI,21.32,21.32
IGL,23.44,23.44
TVTODAY,28.79,28.79
UPL,35.74,28.84
MUKANDLTD,24.20,24.20
PETRONET,11.76,11.76
PTC,5.17,6.91
VAIBHAVGBL,22.37,22.37
BIOCON,71.75,76.99
MAHABANK,7.48,7.48
XPROINDIA,140.00,140.00
RKFORGE,23.74,23.39
DATAMATICS,24.39,28.26
CCL,35.64,35.64
EXCELINDUS,16.08,16.08
LT,27.92,28.48
APARINDS,38.58,38.58
AMBICAAGAR,85.28,85.28
CENTEXT,23.54,23.54
NIITLTD,31.85,30.55
ULTRACEMCO,51.24,50.96
TCS,22.37,22.37
COFORGE,53.21,52.39
GULFPETRO,7.64,7.64
GUFICBIO,59.29,59.29
ASTRAMICRO,71.87,71.87
WELENT,18.72,18.74
NTPC,14.41,14.41
KOTARISUG,21.41,37.00
JBMA,58.15,58.15
DWARKESH,33.94,33.94
SUPRAJIT,55.73,55.73
PATELENG,11.69,7.54
XCHANGING,18.15,18.15
JSWSTEEL,54.93,51.95
CONSOFINVT,6.23,6.23
JPPOWER,16.55,16.55
EVEREADY,32.17,30.07
GOKEX,31.12,31.12
SAKSOFT,22.27,22.27
ALLDIGI,20.38,20.30
IIFL,40.93,12.85
SHOPERSTOP,325.54,293.73
WELCORP,16.21,22.63
SSWL,17.02,17.02
CYBERMEDIA,,44.14
SURYALAXMI,25.12,27.26
JKPAPER,19.63,19.63
PRIMESECU,27.44,27.44
GRANULES,28.65,28.78
JSWHL,102.76,102.76
VHL,758.68,758.68
GEOJITFSL,14.47,14.47
GENUSPOWER,24.03,24.03
YESBANK,25.68,25.68
SPLIL,13.63,13.63
GOLDIAM,32.80,32.80
RML,96.44,55.06
HTMEDIA,16.40,13.77
SASKEN,48.63,48.63
FCSSOFT,131.57,131.61
IMPAL,16.19,15.77
SUZLON,34.81,34.81
AURIONPRO,31.41,31.41
BASML,17.86,17.86
TRIVENI,36.83,36.83
AIAENG,28.02,28.02
NAHARINDUS,23.48,21.90
ORIENTCER,38.58,38.58
EKC,13.15,13.79
VIMTALABS,44.78,44.78
KERNEX,35.38,35.38
NITINSPIN,10.31,10.31
ROHLTD,31.25,31.25
ENIL,58.45,58.45
GSPL,10.97,10.97
JAGRAN,13.07,13.07
SAKUMA,36.38,36.38
KEC,37.46,37.46
JKCEMENT,50.27,55.51
INDOTECH,24.68,24.68
M&MFIN,17.56,17.56
BLKASHYAP,72.64,170.69
CENTURYPLY,85.31,85.31
KEI,54.75,54.75
VAKRANGEE,118.55,118.55
SOLARINDS,96.41,96.41
GALLANTT,35.33,35.33
UTTAMSUGAR,10.63,10.63
KKCL,21.32,21.32
SUNTV,13.54,13.21
GPIL,22.33,22.35
RSYSTEMS,25.70,25.70
EMKAY,17.01,17.01
BALPHARMA,18.37,18.37
SWELECTES,47.18,47.18
KAMDHENU,11.77,11.77
RATNAMANI,29.14,29.14
PIONEEREMB,20.65,105.28
JKLAKSHMI,27.16,27.16
PFOCUS,,26.66
ALLCARGO,,82.86
MUNJALAU,20.92,24.65
EMAMILTD,28.55,28.55
TECHM,31.81,31.84
GRINDWELL,49.98,49.98
VOLTAMP,31.44,31.44
ATLANTAA,33.10,33.10
ANTELOPUS,28.50,28.50
ACE,30.18,30.18
ANANTRAJ,52.49,52.49
HGM,17.80,17.80
TALBROAUTO,22.94,22.94
ALICON,38.51,36.88
GEECEE,17.57,17.57
JMFINANCIL,16.15,16.15
FIEMIND,24.29,24.61
DCBBANK,6.36,6.36
INSPIRISYS,12.45,12.45
NAUKRI,57.92,63.38
AARVEEDEN,22.43,22.43
GESHIP,7.36,7.36
TORNTPOWER,22.29,22.29
MANALIPETC,39.82,36.66
LTFOODS,22.36,22.36
DONEAR,15.15,15.15
RUCHIRA,7.75,7.75
SOBHA,150.82,150.82
VENUSREM,11.19,12.85
JINDRILL,9.77,9.77
HIRECT,64.42,64.42
NFL,53.31,53.31
PLASTIBLEN,15.00,15.00
PARACABLES,16.49,16.49
HBLENGINE,74.00,73.32
TANLA,19.65,19.65
AVTNPL,19.36,19.36
VEEDOL,21.43,20.74
LUMAXTECH,33.61,33.61
SARLAPOLY,11.66,11.66
PTL,13.00,13.00
WANBURY,19.61,19.61
AUTOIND,23.72,29.55
GANDHITUBE,17.48,17.48
PITTIENG,29.13,29.13
UNOMINDA,78.24,78.75
IZMO,30.15,28.93
HUBTOWN,32.55,32.55
TIIL,19.98,19.98
ORIENTBELL,116.95,116.95
PGIL,24.88,24.73
REDINGTON,11.43,15.89
FSL,36.42,36.82
PFC,4.11,4.11
SMSPHARMA,34.53,34.53
INDIANB,9.56,9.13
ORIENTALTL,8.58,17.69
PAGEIND,60.88,60.88
LAOPALA,27.07,27.07
JKTYRE,22.74,22.03
ASTRAL,78.92,78.92
EMBDL,3141.35,427.74
NAHARSPING,33.85,33.85
NAHARPOLY,16.30,16.30
NCLIND,28.33,23.87
BALAMINES,29.50,29.50
BANSWRAS,23.91,23.91
ICRA,34.07,34.07
PHOENIXLTD,43.57,43.97
NDLVENTURE,429.24,429.24
ZENITHSTL,38.81,38.81
BFUTILITIE,16.80,16.80
FORTIS,90.84,84.89
SRHHYPOLTD,10.83,10.15
WEBELSOLAR,23.56,23.56
TGBHOTELS,17.13,17.13
HILTON,17.62,17.62
INSECTICID,14.09,14.11
KMSUGAR,6.40,6.40
NAVINFLUOR,66.24,66.24
TIMETECHNO,24.56,24.56
NAGREEKEXP,39.13,39.13
NELCAST,23.09,23.88
V2RETAIL,105.27,105.27
DLF,65.92,86.90
TARMAT,66.34,66.34
MEGASOFT,7.88,7.88
ADSL,29.68,29.68
ALPA,7.15,7.15
CENTRALBK,8.06,8.17
ASIANTILES,48.60,48.60
TAKE,87.12,87.12
KPRMILL,41.64,41.64
CIEINDIA,20.22,20.22
MOTILALOFS,21.17,21.17
INDOWIND,110.52,110.52
NAGREEKCAP,2.59,2.59
MAGNUM,37.17,32.15
KSCL,17.14,17.14
CENTUM,601.36,179.15
POWERGRID,17.05,17.05
CCCL,6.99,
MANGCHEFER,23.36,23.36
MAANALU,47.14,47.14
DELTACORP,7.75,22.05
BAJAJELEC,58.06,65.59
CERA,31.29,31.14
RELIGARE,50.96,50.96
BVCL,31.94,31.94
ADANIPORTS,27.69,27.47
EDELWEISS,19.33,19.33
RGL,22.48,19.71
KOLTEPATIL,45.81,45.81
KAUSHALYA,174.05,174.05
COLPAL,43.11,43.11
JYOTHYLAB,31.38,31.06
KALYANIFRG,30.50,30.50
HITECHCORP,32.96,29.62
ECLERX,33.14,33.14
TARIL,55.92,56.42
BRIGADE,29.64,29.64
MANAKSIA,7.89,7.69
DVL,344.69,344.69
PATINTLOG,12.79,12.79
PPAP,97.58,97.58
ARIES,13.87,13.87
AMBIKCO,13.37,13.37
KAVDEFENCE,52.53,52.53
CEATLTD,34.19,31.66
BIRLAMONEY,13.45,13.45
RPOWER,5.95,
JKIL,11.96,11.96
CORDSCABLE,14.87,14.87
KNRCON,5.63,5.48
HERCULES,126.36,126.36
ONMOBILE,,830.20
SEPC,55.95,39.48
BANG,19.00,19.00
IRB,3.86,29.91
NMDC,10.57,10.57
NAHARCAP,28.37,28.37
RECLTD,5.79,5.79
VGUARD,52.95,52.95
DHANI,175.86,175.86
NESCO,24.43,24.43
DPSCLTD,165.21,165.21
TITAGARH,45.11,45.11
BAJAJFINSV,17.25,17.25
BAJAJ-AUTO,28.91,28.91
DIGISPICE,,45.11
GOKUL,26.13,26.13
RPGLIFE,20.52,39.52
ALMONDZ,35.74,35.74
LOTUSEYE,381.30,386.67
VINYLINDIA,23.88,23.88
UBL,102.79,99.75
ZFCVINDIA,52.39,52.39
20MICRONS,11.99,11.81
JOCIL,112.33,112.33
COUNCODOS,99.61,99.61
TPHQ,25.05,25.05
MAWANASUG,3.51,7.94
AJMERA,30.14,30.14
MHRIL,53.97,53.97
VINATIORGA,41.17,41.17
ADANIPOWER,23.65,23.65
NHPC,25.25,25.25
GLOBUSSPR,122.84,122.84
OIL,10.41,10.41
EXPLEOSOL,15.46,15.46
RTNPOWER,51.56,51.56
AMRUTANJAN,37.48,37.48
SUNTECK,39.83,39.83
ZYDUSWELL,44.11,44.92
DEN,7.84,7.84
SHILPAMED,65.85,62.94
SARDAEN,22.13,22.12
REFEX,30.97,31.01
GILLANDERS,8.69,13.05
AHLUCONT,29.02,29.03
DLINKINDIA,15.93,15.93
JSWENERGY,41.93,41.93
GODREJPROP,41.06,39.60
DBCORP,14.13,14.13
HINDCOPPER,72.12,72.12
BEARDSELL,12.57,12.57
MMTC,144.23,228.92
NESTLEIND,72.85,76.13
TRF,15.98,15.98
WHIRLPOOL,39.92,40.54
UNITEDTEA,13.07,13.07
JUBLFOOD,147.97,146.84
VASCONEQ,11.50,20.45
THANGAMAYL,58.54,58.54
EMMBI,29.82,29.82
HATHWAY,27.56,27.34
TEXMOPIPES,9.28,9.28
MANINFRA,18.38,18.38
LGBBROSLTD,14.26,15.19
PERSISTENT,55.05,55.05
ASIANHOTNR,3.22,
ISFT,12.49,12.49
KIRLOSBROS,38.38,37.82
TARAPUR,33.21,
KSL,13.52,13.52
SJVN,50.96,50.96
KIRLOSIND,12.19,12.62
MANAPPURAM,31.94,31.94
UMESLTD,48.10,48.10
TI,31.93,31.93
HMVL,6.84,6.84
IMFA,18.70,18.70
BLISSGVS,14.80,14.80
AHLEAST,23.37,23.37
IITL,58.17,58.17
BAJAJCON,26.92,27.06
PRAKASHSTL,57.29,57.29
GPPL,20.67,20.67
ADFFOODS,32.28,32.28
WAAREEINDO,16.77,16.77
KILITCH,23.51,23.51
DEEPAKNTR,40.01,40.01
SASTASUNDR,,20.94
CPCAP,5.00,5.00
GREENPOWER,26.20,27.71
RAMKY,20.21,20.21
CANTABIL,26.44,26.44
WABAG,29.71,29.65
ASHOKA,2.98,2.98
BEDMUTHA,38.46,38.46
JWL,42.92,42.92
OBEROIRLTY,28.22,28.22
PRESTIGE,102.05,102.05
SHAH,21.02,21.02
CGCL,31.60,31.60
RESPONIND,24.18,24.18
COALINDIA,7.25,7.25
IOLCP,27.98,27.98
GRAVITA,35.37,35.37
JINDWORLD,51.33,51.33
PENIND,25.12,25.12
RPPINFRA,10.06,10.06
JAMNAAUTO,21.48,21.48
SUMEETINDS,9.39,66.21
MOIL,28.25,28.25
ZEELEARN,26.36,14.00
KIRLOSENG,28.20,29.70
RKDL,526.65,526.65
PSB,18.90,18.90
FMNL,,32.64
SHEKHAWATI,10.86,10.86
BFINVEST,72.13,72.13
KICL,33.92,43.40
SUMMITSEC,27.72,27.72
STEL,45.89,45.89
TEXRAIL,28.22,28.22
HFCL,325.89,327.84
DHUNINV,205.88,223.36
LOVABLE,50.56,46.10
PFS,7.27,7.27
MUTHOOTFIN,21.28,21.28
VADILALIND,27.43,27.43
SYMPHONY,37.45,28.43
PIIND,33.36,33.36
RELAXO,62.34,62.34
OMINFRAL,53.32,53.32
VSTTILLERS,42.08,41.84
ESTER,50.40,49.38
DELPHIFX,154.42,19.65
KARMAENG,59.44,120.43
ASHIANA,82.11,72.42
DHANUKA,22.13,22.13
MAITHANALL,4.71,4.71
RUSHIL,37.42,40.93
INVENTURE,109.55,119.15
LTF,24.47,24.47
BODALCHEM,26.20,25.12
ASAHISONG,22.35,22.35
FILATEX,16.07,16.07
BROOKS,65.61,65.61
TDPOWERSYS,50.44,50.44
APLLTD,30.41,30.93
VASWANI,14.79,11.95
PGEL,57.62,57.62
PANAMAPET,9.31,9.31
PAISALO,16.99,17.05
SHAKTIPUMP,24.11,24.11
TRITURBINE,48.99,48.99
INDOTHAI,380.29,380.29
ESSARSHPNG,0.89,4.61
DSSL,16.20,16.20
JISLDVREQS,2.37,2.37
POLYMED,54.81,54.81
RUPA,20.44,20.12
VIKASECO,20.20,20.20
APLAPOLLO,60.13,60.13
KANANIIND,47.85,47.85
MINDACORP,60.76,60.76
THOMASCOTT,36.04,36.04
DBSTOCKBRO,18.68,18.68
IRFC,24.50,24.50
COMPUSOFT,41.84,41.84
RHIM,56.48,56.48
SCHNEIDER,75.85,79.97
NDL,12.36,12.36
NBCC,52.43,46.72
TBZ,16.91,16.91
VSSL,32.36,32.36
SWANCORP,21.67,21.56
SPECIALITY,34.21,34.21
CINELINE,,21.30
SAMPANN,17.98,
THEJO,37.70,37.70
KITEX,27.69,27.69
MAYURUNIQ,14.09,14.09
ROSSELLIND,11.75,11.68
DUCON,11.80,11.80
TVSHLTD,10.16,10.16
ZUARI,9.67,9.67
VETO,10.81,10.81
CARERATING,30.43,30.43
PCJEWELLER,14.59,14.59
INDUSTOWER,9.61,9.61
VMART,100.52,182.40
REPCOHOME,5.51,5.51
NIBL,3.54,
JUSTDIAL,11.61,11.61
ATULAUTO,71.47,71.47
ORIENTCEM,17.52,17.52
ESSENTIA,87.31,87.32
PILITA,58.84,58.84
MITCON,21.03,21.03
ORBTEXP,13.67,13.67
JPOLYINVST,19.58,19.58
SREEL,24.71,24.71
NATHBIOGEN,7.74,8.20
CASTROLIND,20.67,20.67
SDBL,23.29,23.29
IREDA,26.78,26.78
BUTTERFLY,34.35,34.35
WONDERLA,37.36,37.36
AGARIND,15.03,15.03
HATSUN,69.84,69.84
CAPLIPOINT,27.17,27.17
GOCLCORP,10.44,11.07
GULFOILLUB,16.37,16.37
SNOWMAN,135.64,135.64
SHARDACROP,17.62,17.62
