SYMBOL,SYMBOL P/E,ADJUSTED P/E
GOCLCORP,5.23,5.62
GULFOILLUB,12.72,12.18
SNOWMAN,344.95,63.03
SHARDACROP,14.18,14.18
SUPERHOUSE,53.85,53.85
CIGNITITEC,10.37,10.25
PDSL,21.90,21.90
INTELLECT,24.62,23.53
MONTECARLO,10.52,10.52
GOODLUCK,20.47,20.47
FCL,23.85,23.85
CAMLINFINE,,341.19
GULPOLY,12.07,12.07
APOLSINHOT,26.30,26.48
CCHHL,22.15,22.15
LAMBODHARA,11.56,11.56
GRPLTD,41.96,39.79
GENUSPAPER,28.25,28.25
MOLDTKPAC,24.23,24.45
GREENLAM,329.10,410.74
VISHNU,24.28,24.28
GANECOS,70.61,70.61
LINC,14.99,14.99
MENONBE,19.44,19.44
HESTERBIO,31.70,31.70
JMA,6.04,6.04
MANAKALUCO,23.67,23.67
MANAKSTEEL,12.65,12.65
MANAKCOAT,26.24,26.24
ZENTEC,42.57,42.67
IMAGICAA,144.27,147.92
INOXWIND,26.02,26.02
LFIC,28.92,28.92
BYKE,27.19,27.19
AVANTIFEED,24.68,24.68
VRLLOG,17.28,17.28
PRIVISCL,39.95,39.95
BCG,1.98,1.98
UFO,13.24,13.24
TPLPLASTEH,16.14,16.14
NILAINFRA,8.43,8.43
ARROWGREEN,14.32,14.32
PNCINFRA,5.53,11.27
SKIPPER,22.62,21.63
ALANKIT,8.21,7.27
ORICONENT,34.95,45.10
ADANIENSOL,48.76,48.76
SYNGENE,45.36,40.38
RAMASTEEL,46.39,46.39
MUTHOOTCAP,24.36,24.36
SATIN,8.42,8.42
ARVSMART,29.93,29.93
POWERMECH,15.21,15.21
SHARDAMOTR,12.64,13.20
SHREEPUSHK,14.07,14.07
GUJGASLTD,18.49,18.49
SADBHIN,,0.43
IDFCFIRSTB,32.86,32.86
INDIGO,50.34,31.20
SHK,10.00,18.53
PERFECT,3.09,3.09
BALAXI,10.99,10.99
LUXIND,25.54,24.62
TTKHLTCARE,18.43,15.89
SALZERELEC,16.84,16.84
PILANIINVS,59.18,59.18
KRIDHANINF,2.89,21.86
LINCOLN,13.56,13.56
LALPATHLAB,41.60,40.06
ALKEM,25.86,25.54
NH,42.92,40.43
PRECAM,13.67,22.49
TEAMLEASE,14.57,14.03
QUICKHEAL,135.22,135.22
HITECH,20.33,20.33
VIDHIING,31.30,31.30
BHAGERIA,12.61,12.61
NECCLTD,13.79,13.79
KELLTONTEC,8.69,8.69
VIYASH,87.73,54.48
GOKULAGRO,18.80,18.80
KDDL,16.42,16.25
PDMJEPAPER,7.26,7.26
HCG,324.00,171.41
HECPROJECT,8.86,8.86
WEALTH,37.45,37.45
BHARATWIRE,14.42,14.42
CCAVENUE,18.81,18.91
THYROCARE,42.51,41.17
CROMPTON,31.73,29.87
SAGARDEEP,18.27,20.42
PARAGMILK,18.67,17.88
SHRIPISTON,24.04,23.26
UNITEDPOLY,24.58,24.58
ARMANFIN,55.05,55.05
ALBERTDAVD,36.59,36.59
BLS,15.42,15.42
ASPINWALL,17.70,25.89
SALONA,13763.00,13763.00
PREMEXPLN,52.48,47.99
CONTROLPR,8.94,9.19
INCREDIBLE,10.89,10.89
MAHASTEEL,177.47,188.24
DAMODARIND,6.54,6.54
MGL,9.70,9.70
MOLDTECH,52.06,52.06
POKARNA,23.66,23.66
COMPINFO,0.24,0.24
VIJIFIN,36.13,36.13
GPTINFRA,14.66,14.66
QUESS,42.19,11.36
GROBTEA,17.53,17.53
SOMICONVEY,21.06,21.06
LLOYDSENGG,41.68,41.68
LTM,25.78,23.65
GATECH,5.33,5.33
MINDTECK,18.36,17.20
ADVENZYMES,19.23,20.40
DBL,3.62,7.51
SPAL,15.94,15.58
NDGL,9.47,10.28
RBLBANK,25.84,25.84
MBAPL,42.26,42.26
CUPID,139.88,139.88
LTTS,27.99,27.43
GNA,14.56,14.56
CROWN,13.62,13.73
ICICIPRULI,54.34,54.34
MARATHON,14.91,14.78
HPL,19.39,18.64
JAIPURKURT,27.37,27.37
MASKINVEST,5045.15,5045.15
SAKAR,45.49,45.49
ALCODIS,8.60,8.60
PANSARI,36.13,36.13
DIRL,3.76,3.76
ARTNIRMAN,66.18,66.18
ENDURANCE,34.42,34.26
NIRAJISPAT,7.51,7.51
MAZDA,13.19,13.19
PNBHOUSING,9.30,9.30
VBL,44.29,44.29
KINGFA,45.08,45.08
AGROPHOS,5.51,5.59
PODDARMENT,14.56,14.56
ROLLT,1.69,
NBIFIN,24.35,24.35
JETFREIGHT,19.47,19.47
SFL,63.14,58.57
HEADSUP,3.65,3.65
TCIEXP,21.48,21.48
LAURUSLABS,66.62,66.62
TERASOFT,19.05,19.05
ITDC,42.66,42.66
HISARMETAL,25.50,25.50
LIBAS,17.43,6.90
PROLIFE,9.66,9.66
SPCENET,10.60,10.60
MAHESHWARI,6.50,6.50
BHANDARI,12.30,12.30
BSE,55.62,55.62
MCL,47.08,47.08
PRICOLLTD,30.85,30.85
STEELCITY,8.11,8.11
JITFINFRA,,138.33
KRISHANA,23.71,23.71
GLOBAL,21.80,21.80
NITIRAJ,132.53,132.53
AKASH,17.25,17.25
DMART,97.04,97.04
TASTYBITE,48.43,47.98
INTENTECH,21.01,21.01
AIRAN,21.17,20.00
ARIHANTSUP,19.34,19.34
URJA,193.27,193.27
LAXMICOT,2.78,17.51
EIFFL,212.32,212.32
NRAIL,31.78,25.57
SHANKARA,4.84,4.82
CNL,12.60,12.60
WIPL,59.77,59.77
FOCUS,114.48,110.28
DEVIT,2.14,
ASLIND,331.78,331.78
SIKKO,30.62,30.62
MKPL,19.33,19.33
DOLLAR,13.23,13.46
PANACHE,56.06,56.06
INFOBEAN,17.55,17.35
SCHAND,10.92,10.50
BHAGYANGR,13.33,13.33
PSPPROJECT,60.28,60.28
STARCEMENT,23.16,22.88
GLOBE,12.14,12.14
ERIS,38.67,37.46
CDSL,51.74,51.74
GTPL,17.48,17.54
AUBANK,28.30,28.30
TRANSWIND,18.71,18.71
SHRENIK,17.91,17.91
DYNPRO,14.30,14.30
STEELXIND,49.09,49.09
SALASAR,41.86,49.85
UNIVASTU,11.54,11.54
AVADHSUGAR,12.82,12.33
PALASHSECU,10.27,10.27
MAGADSUGAR,7.96,7.83
GANGESSECU,65.54,65.54
THEINVEST,18.60,19.13
SHANTI,3.22,3.22
TOTAL,6.18,6.18
OPTIEMUS,41.60,41.60
WEWIN,8.90,8.90
SIS,,32.81
COCHINSHIP,48.43,48.43
HALEOSLABS,18.10,18.10
LEXUS,21.94,
GEEKAYWIRE,7.06,7.06
SERVOTECH,55.15,55.15
ABCAPITAL,25.47,25.07
APEX,36.26,38.47
PASHUPATI,95.64,95.64
BRNL,3.54,3.54
MANAV,14.62,14.62
DIXON,34.80,39.74
DCAL,19.29,17.10
LASA,,109.52
MATRIMONY,27.30,27.30
CHOLAHLDNG,4.99,4.99
CAPACITE,9.33,9.33
ICICIGI,30.89,30.89
WORTHPERI,10.11,10.11
SBILIFE,72.44,72.44
RMDRIP,22.57,22.57
DPWIRES,18.11,18.11
AARVI,11.82,11.37
TIRUPATI,46.53,46.53
AIROLAM,14.03,14.03
RKEC,8.01,8.01
GATECHDVR,0.92,0.92
JASH,41.39,41.36
RELIABLE,11.28,11.28
TIRUPATIFL,87.88,87.88
OMFURN,8.97,8.97
GODREJAGRO,29.98,28.28
TCPLPACK,19.06,17.85
MASFIN,15.00,14.85
IEX,23.22,23.22
DPABHUSHAN,12.32,12.32
GICRE,7.79,7.79
TIINDIA,47.75,46.08
NAM-INDIA,38.29,38.29
NIACL,17.94,17.94
IFGLEXPOR,32.87,25.12
KHADIM,20.04,14.65
5PAISA,29.19,29.19
HDFCLIFE,65.41,65.41
AISL,9.55,9.55
VERTOZ,10.25,10.25
PULZ,1269.87,19.88
SILVERTUC,43.56,43.56
ZODIAC,18.44,18.44
FELIX,17.18,17.18
ICEMAKE,78.98,78.98
DNAMEDIA,29.08,29.08
SHRADHA,10.05,10.05
INNOVANA,16.93,16.93
SHALBY,372.59,372.59
TOUCHWOOD,15.37,15.37
ONEPOINT,25.11,24.61
SHIVATEX,11.13,11.13
AJOONI,14.43,14.43
MOKSH,8.59,8.59
BCONCEPTS,153.62,108.23
APOLLO,82.73,82.73
NEWGEN,20.31,18.86
AMBER,105.89,112.36
PRAXIS,3.00,
GALAXYSURF,20.63,19.92
PARAMPARA,62.98,62.98
SINTERCOM,202.18,202.18
SOUTHWEST,21.86,22.54
ARVEE,76.45,76.45
ASTERDM,89.66,81.77
GMMPFAUDLR,298.65,33.06
HGINFRA,7.92,8.14
HINDCON,31.05,31.05
SARVESHWAR,11.19,11.19
UNIINFO,,67.90
MACPOWER,26.85,26.39
TARACHAND,16.43,16.43
BDL,76.10,76.10
MDL,27.58,26.91
TSFINV,83.02,83.02
BANDHANBNK,23.62,23.62
HAL,27.74,27.74
URAVIDEF,85.88,85.88
MITTAL,16.66,16.66
SANDHAR,15.62,16.19
KAPSTON,32.47,32.47
MIDHANI,49.60,49.60
CONTI,21.43,23.48
LEMONTREE,30.39,27.64
AVG,10.58,10.58
MMP,31.07,15.25
NARMADA,32.10,32.10
PIGL,13.16,13.11
BSHSL,28.88,28.88
MAHICKRA,83.33,83.33
AAKASH,42.64,42.64
AURIGROW,11.49,11.49
SOFTTECH,119.02,109.69
ORIENTELEC,39.36,36.96
INDOSTAR,100.76,100.76
BORORENEW,,34.56
SIRCA,39.07,39.07
SVLL,201.71,201.71
LATTEYS,37.55,36.84
SONAMLTD,35.25,35.25
ADANIGREEN,98.13,83.69
OSWALSEEDS,16.75,16.75
PRITI,30.24,30.24
ACCURACY,22.79,22.79
GAYAHWS,2.82,2.82
FINEORG,32.01,32.45
RITES,20.56,20.56
VARROC,40.66,22.74
REPL,33.20,29.40
AVROIND,36.53,35.56
HDFCAMC,34.89,34.89
TEMBO,8.94,9.09
CREDITACC,39.35,39.35
AARON,35.51,35.51
SIGIND,8.24,7.47
SUMIT,23.51,23.51
LAGNAM,7.76,7.76
RPPL,8.10,8.10
AKG,56.37,56.37
IRCON,21.18,21.18
AHLADA,20.94,20.94
SPECTRUM,61.73,61.73
AAVAS,14.34,14.34
GRSE,39.23,39.23
KRITIKA,18.08,15.35
PARIN,71.42,71.28
SILGO,43.31,43.04
VINNY,31.72,31.72
BBTCL,40.59,40.59
MARINE,43.82,43.82
IRISDOREME,42.58,42.58
ATGL,91.51,91.51
TECHNOE,25.58,25.58
SHUBHLAXMI,9.56,9.56
UNIPARTS,15.93,15.63
SHRIRAMPPS,32.78,32.78
TREJHARA,57.66,54.96
NILASPACES,21.59,21.59
AWHCL,11.38,14.35
DALBHARAT,28.21,27.81
RPSGVENT,600.15,21.98
SURANI,118.67,60.09
CHALET,25.94,25.90
MSTCLTD,12.26,11.62
OSIAHYPER,3.64,3.64
ANUP,30.01,29.72
ARVINDFASN,119.65,80.92
PAR,7.31,7.31
KHFM,40.00,40.00
RVNL,54.43,54.43
POLYCAB,39.24,39.24
METROPOLIS,51.91,49.86
KPITTECH,25.08,23.72
SWSOLAR,,22.64
NEOGEN,160.57,529.42
EMAMIPAP,11.04,10.54
VCL,3.92,3.92
CONFIPET,16.62,16.62
PPL,10.78,10.78
DGCONTENT,22.46,6.22
INDIAMART,18.61,18.61
ATMASTCO,18.74,18.74
ABINFRA,50.50,49.95
OAL,1106.19,1106.19
DCMNVL,64.21,20.60
SATIA,7.90,7.90
WEL,79.84,79.84
AFFLE,46.15,46.15
CHEMCON,24.20,24.20
WESTLIFE,228.10,
DOLATALGO,10.06,10.06
HNDFDS,35.59,35.02
UJJIVANSFB,21.08,21.08
MAZDOCK,41.44,41.44
IRCTC,28.69,29.57
SAFARI,44.44,44.44
DCI,26.26,26.26
360ONE,32.89,32.89
IIFLCAPS,14.08,14.08
HPIL,122.76,122.76
SAMHI,13.59,19.16
FLUOROCHEM,54.17,53.28
KUANTUM,11.22,11.22
APOLLOPIPE,128.56,128.56
CHEMBOND,12.87,12.06
MGEL,9.93,14.07
ROUTE,14.02,
SBICARD,28.99,28.99
HOMEFIRST,20.01,20.01
SIGMA,15.46,15.46
CSBBANK,10.04,10.04
EASEMYTRIP,,90.19
ROSSARI,16.45,16.45
HINDWAREAP,,37.86
PRINCEPIPE,59.83,57.18
LIKHITHA,12.96,12.96
PARKHOTELS,28.20,27.57
ARTEMISMED,36.56,35.67
PATANJALI,31.02,30.66
SUMICHEM,35.71,34.92
LGHL,120.05,123.87
ATALREAL,71.88,71.88
ASALCBR,15.70,15.70
MAHEPC,19.88,17.61
BAFNAPH,27.41,23.13
COHANCE,52.59,49.38
POWERINDIA,132.80,126.65
STOVEKRAFT,42.27,42.27
BHARTIHEXA,41.76,41.54
KSOLVES,20.79,20.79
RAJRATAN,26.31,26.31
HAPPSTMNDS,32.25,28.88
AARTISURF,16.62,16.62
GLAND,33.18,32.52
BOROLTD,38.44,36.97
NDRAUTO,32.53,32.21
MAXHEALTH,65.75,63.85
PAVNAIND,46.13,28.42
AAATECH,34.55,34.55
KALYANKJIL,35.43,34.56
BTML,13.53,13.49
SHAREINDIA,9.80,9.80
UNIDT,17.41,17.41
SIGACHI,,17.14
ANGELONE,28.42,28.42
ADL,1804.44,
NIRAJ,5.61,5.78
VALIANTORG,27.47,36.45
CAMS,35.34,35.34
SURYODAY,19.42,19.42
ROML,10.93,10.93
UTIAMC,19.52,17.23
RAILTEL,26.62,26.03
BECTORFOOD,41.49,41.49
KHAICHEM,6.58,6.58
ORCHPHARMA,151.69,107.61
SUBEXLTD,419.25,127.47
NURECA,20.39,20.39
INDIGOPNTS,24.50,23.79
LXCHEM,40.74,40.74
RVHL,4.13,4.13
MTARTECH,174.64,167.56
FAIRCHEMOR,242.98,266.15
ANURAS,63.42,63.42
KANPRPLA,14.27,13.90
ISGEC,17.97,17.40
RUBFILA,11.80,11.80
STYLAMIND,26.11,26.11
PAKKA,58.44,58.44
CLSEL,11.27,11.27
PARTYCRUS,39.56,39.56
CARYSIL,24.94,24.72
MANCREDIT,29.10,28.60
SHAILY,60.78,60.78
MODISONLTD,8.81,10.88
FIBERWEB,5.77,5.77
BCLIND,6.67,6.67
BHAGCHEM,191.83,191.83
SBCL,36.87,36.48
AADHARHFC,19.09,18.86
SMCGLOBAL,14.52,14.52
NPST,67.39,67.39
ARIHANTCAP,18.10,17.80
NAZARA,31.50,7.49
IPL,14.03,14.03
GENCON,20.08,20.08
LODHA,20.50,20.50
HLEGLAS,27.47,25.70
BESTAGRO,18.91,18.91
VMARCIND,24.79,24.79
SONACOMS,51.02,47.81
DRCSYSTEMS,12.21,11.70
PARAS,72.09,72.09
CRAFTSMAN,48.94,46.56
DODLA,22.98,22.46
EXXARO,47.44,47.44
JUBLINGREA,34.36,33.18
ROLEXRINGS,16.22,16.07
SHYAMMETL,22.96,22.97
KIMS,79.38,81.38
JSFB,12.54,12.54
TATVA,78.81,78.81
CLEAN,30.30,30.30
AILIMITED,19.28,19.28
ALIVUS,22.22,21.48
ABSLAMC,25.62,25.57
DEEPINDS,,11.29
ETERNAL,988.10,988.10
BEWLTD,7.61,7.61
PIXTRANS,18.22,18.22
MEDIASSIST,41.90,42.10
WINDLAS,24.27,24.27
CARTRADE,38.43,37.44
KRSNAA,22.63,22.63
EQUIPPP,62.35,62.35
APTUS,11.47,11.47
SUPRIYA,26.11,26.06
ANMOL,5.21,5.21
BMETRICS,14.06,14.06
VIJAYA,56.92,56.62
ACUTAAS,67.04,67.04
MOL,26.55,26.55
SUYOG,21.43,21.43
SANSERA,50.02,47.78
BAJAJHCARE,18.82,18.82
PRITIKAUTO,8.38,8.38
AAREYDRUGS,36.46,36.46
GRINFRA,7.41,7.60
INTLCONV,5.30,5.30
DUGLOBAL,40.96,40.96
PAYTM,,127.73
REXPIPES,33.66,33.38
STEELCAS,26.44,26.44
HPAL,19.81,19.06
UGROCAP,8.37,8.37
STARHEALTH,61.97,61.97
KPIGREEN,16.71,16.77
YUKEN,52.09,52.09
SGIL,92.31,93.62
ANANDRATHI,70.33,70.33
SJS,32.41,32.41
FINOPB,14.94,14.48
POLICYBZR,115.31,115.31
NYKAA,476.35,437.41
AWL,26.44,25.88
MONARCH,12.26,12.26
QUADPRO,20.44,20.44
PRUDENT,43.64,43.64
EPIGRAL,11.10,11.10
NUVOCO,26.96,26.96
GOCOLORS,19.72,19.72
NGIL,59.94,59.94
IXIGO,116.18,112.64
CMSINFO,14.42,14.07
COASTCORP,18.99,18.99
TARSONS,47.04,45.06
MEDPLUS,48.03,48.03
TEGA,64.90,64.90
RATEGAIN,31.62,29.03
MANORG,13.21,11.72
LATENTVIEW,27.25,27.25
METROBRAND,77.51,77.51
MICEL,81.65,81.65
EMCURE,33.69,32.43
PASUPTAC,7.22,7.16
FOODSIN,12.15,12.15
PARADEEP,12.80,12.37
MAPMYINDIA,33.63,33.63
3IINFOLTD,5.42,5.06
TMB,7.65,7.65
DYNAMIC,4.65,4.65
MANYAVAR,25.10,25.10
GANESHBE,12.48,7.89
DMCC,20.14,20.14
MEDICAMEQ,43.56,43.56
EMIL,36.11,36.87
SHIVALIK,23.01,23.01
GODAVARIB,71.21,28.10
WAAREEENER,26.12,24.52
DATAPATTNS,70.42,69.79
JSLL,33.19,33.19
COOLCAPS,27.25,27.25
MEDANTA,51.75,48.26
AFSL,7.34,7.34
MALLCOM,11.89,11.89
NIDAN,8.19,8.19
IRIS,43.52,43.52
ASIANENE,30.08,24.97
DIGJAMLMTD,47.87,47.87
SMLT,22.56,22.56
NRL,21.55,21.55
RADIANTCMS,12.11,12.11
GPTHEALTH,24.11,24.11
CHOICEIN,63.80,63.80
EUROBOND,12.21,12.21
HARIOMPIPE,14.98,14.98
GRWRHITECH,27.35,27.35
CAPITALSFB,7.65,7.65
DELHIVERY,233.89,195.36
DCMSRIND,6.52,6.52
VERANDA,10.72,30.29
RAJRILTD,41.36,41.36
EMUDHRA,31.07,31.07
DYCL,15.06,15.06
FIVESTAR,9.57,9.57
STARTECK,12.27,11.66
SBC,47.93,47.93
ELDEHSG,34.05,34.05
RICHA,8.04,8.04
ELIN,12.89,12.64
ANUHPHR,17.49,17.49
SHIGAN,14.34,14.34
TIMESCAN,4.51,4.51
MADHAVBAUG,21.00,18.32
SEJALLTD,22.02,22.02
MHLXMIRU,8.33,8.33
RELCHEMQ,15.49,15.49
GATEWAY,564.20,9.11
SYRMA,51.61,51.15
ZIMLAB,44.93,44.93
JTLIND,23.28,23.28
CAMPUS,48.49,48.49
RAINBOW,45.93,45.93
TBOTEK,48.86,50.91
VENUSPIPES,20.44,20.34
AETHER,68.63,65.98
ROTO,29.94,29.94
MEGASTAR,34.87,34.87
SANATHAN,33.35,33.35
INDOBORAX,17.03,19.95
LANDMARK,67.08,64.21
RACE,25.97,38.97
AVONMORE,17.16,17.16
ETHOSLTD,59.55,58.80
DREAMFOLKS,9.11,9.11
SONUINFRA,4.38,4.38
MSUMI,40.68,40.68
DHARMAJ,16.66,16.66
HARSHA,28.53,29.06
KRISHIVAL,27.15,27.15
GMRP&UI,8.59,
KCK,151.80,151.80
LICI,8.91,8.91
INDOAMIN,9.67,9.67
TVSSCS,45.42,190.46
SWARAJ,17.31,17.31
AMEYA,13.72,13.72
INOXGREEN,71.09,71.09
FEDFINA,15.53,15.53
ACI,48.84,48.84
BIKAJI,65.39,64.57
RITCO,13.38,13.38
SURAJEST,9.12,9.12
VEEKAYEM,9.50,9.50
SKP,46.31,46.31
RILINFRA,15.02,15.02
HARDWYN,85.12,85.12
CHEVIOT,7.74,7.74
MUKKA,12.76,12.76
HMAAGRO,6.91,6.91
MEDICO,27.41,27.41
CMRSL,7.01,7.01
KFINTECH,44.77,44.04
YATHARTH,38.91,38.91
DCXINDIA,138.22,138.22
YATRA,28.68,27.05
ARISTO,14.41,14.41
KAYNES,61.02,60.78
NGLFINE,36.63,36.63
JFLLIFE,21.26,21.30
AXITA,156.76,156.76
PLAZACABLE,26.75,26.75
SENCO,9.85,9.85
USASEEDS,11.28,11.28
QVCEL,4.64,4.64
RADHIKAJWE,8.51,8.51
SPLPETRO,51.82,50.73
RAMRAT,30.97,30.05
VIVIANA,26.44,26.43
CSLFINANCE,6.51,6.51
AGNI,44.42,44.42
KORE,12.42,12.42
GOYALALUM,57.28,57.28
RUSTOMJEE,45.72,45.72
GENSOL,0.96,0.96
DBOL,31.79,31.79
KANDARP,61.16,60.37
SPORTKING,12.41,12.41
ALLETEC,9.21,9.21
AIIL,10.11,10.11
ABDL,45.16,44.78
MANORAMA,34.31,34.31
INNOVACAP,30.42,30.42
GRMOVER,38.79,38.79
SYNCOMF,15.23,15.24
CEWATER,10.73,9.60
DJML,34.92,34.92
BAHETI,26.35,26.35
SULA,43.61,42.13
SIGNATURE,3024.41,3024.41
ANNAPURNA,16.22,17.54
KRITINUT,8.81,8.81
KALAMANDIR,12.76,12.76
RAMAPHO,7.56,7.56
AVALON,65.11,65.11
CONCORDBIO,34.47,34.19
GODIGIT,57.93,57.93
GRCL,50.36,50.36
BAIDFIN,8.98,8.98
PHANTOMFX,8.19,8.19
IPSL,22.27,22.27
KAMOPAINTS,27.01,27.01
DOLLEX,20.69,20.69
BLUEJET,20.74,20.74
MVGJL,6.19,6.13
JIWANRAM,6.58,5.16
UYFINCORP,7.67,7.67
SCPL,30.63,30.63
SUKHJITS,32.44,32.44
ARHAM,26.64,26.64
FROG,12.88,12.86
MANKIND,45.99,44.16
SKYGOLD,22.81,22.81
ARIHANTACA,52.37,52.37
AEROENTER,10.08,10.05
DIVGIITTS,52.51,52.51
EIEL,13.79,13.38
PRITIKA,24.34,24.34
ANLON,24.72,24.72
MOTISONS,17.97,17.97
VELS,1.25,1.25
VERTEXPLUS,86.60,86.60
CMNL,220.08,220.08
DIACABS,62.76,62.76
IKIO,37.73,37.73
MANOMAY,23.46,23.46
FAZE3Q,30.73,30.73
UMA,13.03,13.03
RBMINFRA,6.84,6.84
LLOYDSME,29.36,29.36
AARTIPHARM,27.25,26.96
RHL,10.93,10.93
SAHYADRI,10.08,9.91
SAHANA,14.05,14.05
NINSYS,23.99,23.99
DUCOL,44.70,44.70
SBFC,22.02,22.02
SBGLP,11.59,11.59
ASMS,47.89,57.92
HYBRIDFIN,14.45,14.45
SHERA,9.36,9.36
VIAZ,21.52,21.52
LRRPL,32.09,32.09
INDGN,25.48,25.48
ZAGGLE,23.08,23.08
GANDHAR,10.85,10.85
AGARWALFT,7.30,7.30
HONASA,64.23,62.70
RISHABH,16.51,16.51
IRMENERGY,15.81,15.81
AERONEU,84.94,84.94
DENEERS,14.45,14.45
JGCHEM,20.01,20.01
CYIENTDLM,27.59,27.59
NIRMAN,1.15,1.15
AKI,20.67,16.56
MASTER,15.18,15.18
RPTECH,9.42,9.50
LORDSCHLO,11.07,11.07
SYSTANGO,11.21,11.21
RATNAVEER,16.17,16.17
PATTECH,77.81,77.81
MOS,20.26,20.26
SECMARK,54.76,54.76
AUROIMPEX,8.31,8.31
SOTAC,11.82,11.82
SPECTSTM,21.19,21.19
ATAM,16.16,16.16
AFIL,8.97,8.97
CRAYONS,10.03,10.03
INFOLLION,21.10,21.10
URBAN,9.98,9.98
INFINIUM,33.01,33.01
AARTECH,67.84,43.36
POCL,30.25,30.25
KRISHCA,17.25,17.25
ESFL,182.73,182.73
AATMAJ,54.93,54.93
DOLPHIN,31.81,31.81
TATATECH,42.24,79.00
REMUS,17.47,17.47
NOVAAGRI,11.09,11.09
REDTAPE,29.97,29.97
ASHOKAMET,3.58,3.58
SICALLOG,22.45,333.46
CELLPOINT,11.41,
SEL,16.43,16.43
PROV,43.45,43.45
PTCIL,340.28,338.17
KDL,2.59,2.59
NETWEB,100.45,100.45
PYRAMID,20.73,20.73
MAGSON,636.36,636.36
AEROFLEX,67.52,67.52
EMSLIMITED,11.89,11.89
EFACTOR,9.71,9.71
GHCLTEXTIL,11.82,11.82
MONOPHARMA,25.87,25.87
VPRPL,,67.97
UDS,7.72,7.45
DENTALKART,41.18,41.18
SYNOPTICS,8.73,8.73
CLSL,12.49,12.96
SSFL,8.25,8.25
KIRLPNU,36.99,34.33
ATL,21.03,20.79
BALUFORGE,19.08,19.08
RRKABEL,33.49,32.53
COMMITTED,28.68,28.68
JSWINFRA,31.77,31.65
SANGANI,29.48,29.48
JLHL,43.32,42.28
NUVAMA,20.38,20.38
DRONE,65.02,65.02
YASHO,92.12,92.12
SERVICE,33.92,33.92
KEL,8.78,8.78
PRAMARA,48.66,48.66
NIITMTS,19.40,19.39
VINSYS,13.20,13.20
ZEAL,8.89,8.89
RACLGEAR,33.53,33.53
WCIL,18.50,18.50
ARVINDPORT,8.61,8.61
SAROJA,9.32,9.32
UNIHEALTH,15.59,15.59
ORIANA,15.01,15.01
ASKAUTOLTD,30.95,30.95
CHAVDA,14.72,14.72
ONDOOR,8.15,8.15
BAWEJA,6.52,6.52
TRANSTEEL,17.54,17.54
SANDUMA,15.25,14.63
PLADAINFO,4.42,4.42
LLOYDSENT,19.59,19.57
OLIL,136.51,136.51
SUNREST,11.28,11.28
RBZJEWEL,8.98,8.98
MASTERTR,7.26,7.26
KODYTECH,69.03,69.03
KARNIKA,40.25,40.25
AKANKSHA,50.50,51.22
SCML,17.58,17.58
SAAKSHI,43.64,43.64
MUFIN,92.00,92.00
MAL,3.42,3.42
HIGREEN,27.66,27.66
PLATIND,25.84,25.62
MUFTI,9.64,9.44
FLAIR,22.46,22.46
BASILIC,10.05,9.27
CELLECOR,16.02,16.02
SRGHFL,13.23,13.23
JIOFIN,115.65,117.80
MCLOUD,11.45,11.32
MADHUSUDAN,12.90,15.93
GOYALSALT,18.26,18.26
TICL,5.90,3.37
WOMANCART,12.18,12.18
RCDL,5.12,5.12
BLSE,21.66,21.66
HOLMARC,23.03,23.03
TREL,9.83,18.56
MARCO,11.10,11.10
VISHNUINFR,11.40,11.40
KONTOR,8.48,8.48
RKSWAMY,20.38,18.63
EPACK,45.10,45.10
HAPPYFORGE,39.14,39.14
INDIASHLTR,17.34,17.34
CELLO,25.98,25.56
CANARYS,7.94,7.94
DIGIDRIVE,5.62,5.60
DOMS,61.17,61.17
MAITREYA,760.44,760.44
GLOSTERLTD,77.41,77.41
AMNPLST,22.06,22.06
SARTELE,12.08,12.08
VINYAS,48.33,48.33
SAIFL,6.36,6.36
JNKINDIA,28.32,28.32
AFFORDABLE,35.35,35.35
PARAGON,12.54,12.54
ARKADE,12.84,12.84
INOXINDIA,45.54,44.70
GRAPHISAD,9.02,8.90
SHEETAL,28.00,28.00
ROXHITECH,2.18,2.18
JYOTICNC,49.16,49.16
STANLEY,30.45,30.01
BAJEL,111.02,109.52
EFORCE,22.43,22.43
DEEM,45.88,45.88
APS,10.83,10.83
ENTERO,41.05,39.71
TECHLABS,14.84,14.84
SIGNPOST,24.67,24.67
ROCKINGDCE,10.28,10.28
SHREEOSFM,10.42,10.42
PRESSTONIC,8.14,8.14
HRHNEXT,10.81,10.81
INDOFARM,20.31,20.31
DEEDEV,24.73,23.73
MEGATHERM,15.07,15.07
OWAIS,4.34,4.04
SSDL,8.01,8.23
BRACEPORT,9.38,9.38
VR,43.08,43.08
KLL,5.56,5.56
ZENITHDRUG,17.46,17.46
SJLOGISTIC,6.72,6.72
PURVFLEXI,6.02,6.02
SRM,11.47,11.47
AZAD,81.53,81.53
PRATHAM,20.03,20.03
KONSTELEC,17.58,17.58
JUNIPER,31.01,27.28
KRYSTAL,12.13,12.13
VSTL,19.35,19.35
DURLAX,17.87,17.87
INM,23.02,23.02
ITALIANE,14.75,14.75
SUPREMEPWR,18.85,18.85
KCEIL,6.30,6.30
MAXESTATES,157.39,157.39
CGRAPHICS,15.08,15.08
ACCENTMIC,25.31,25.31
COMSYN,21.80,21.80
ADDICTIVE,10.98,10.98
