SYMBOL,SYMBOL P/E,ADJUSTED P/E
EICHERMOT,36.26,36.26
ZENSARTECH,26.14,26.14
BLUEDART,52.44,52.44
HSCL,55.93,55.93
ARENTERP,14.05,14.05
ADVANIHOTR,24.37,24.37
SIMPLEXINF,25.7,25.7
JUBLPHARMA,25.72,21.15
MURUDCERA,36.98,36.98
HLVLTD,41.44,45.67
KAJARIACER,41.04,41.01
MODTHREAD,13.4,13.4
PCBL,29.82,29.79
SAIL,20.82,14.45
STYRENIX,22.29,22.29
BRITANNIA,55.51,54.99
ZEEL,28.6,25.75
LYKALABS,176.87,175.21
KANSAINER,32.49,32.49
GABRIEL,29.02,29.02
PRAKASH,7.43,7.43
GREAVESCOT,310.76,
TIMKEN,52.34,52.34
INGERRAND,49.74,49.74
GRASIM,17.76,16.89
DCM,36.35,36.35
HEUBACHIND,35.13,35.13
BEL,42.18,42.18
AUTOAXLES,17.09,17.09
SWARAJENG,23.13,23.13
TTKPRESTIG,48.26,48.26
EIMCOELECO,22.56,22.56
SILINV,18.75,18.75
SANGAMIND,50.42,42.99
INDIANCARD,2.15,
GUJAPOLLO,31.77,31.77
MPHASIS,33.03,33.03
HERITGFOOD,22.26,21.93
LXCHEM,44.06,44.06
HPAL,32.1,32.1
KPIGREEN,37.39,37.05
ANANDRATHI,62.89,62.89
FINOPB,27.01,27.01
AWL,35.69,35.69
SAPPHIRE,744.83,400.33
NUVOCO,249.24,249.24
TARSONS,60.01,60.01
RATEGAIN,42.97,42.97
LATENTVIEW,52.8,52.8
MICEL,32.75,32.75
MAPMYINDIA,64.49,64.49
KRITI,32.46,32.46
GANESHBE,14.36,14.36
MEDICAMEQ,104.32,104.32
SHIVALIK,63.66,63.66
MEDANTA,56.53,56.53
IRIS,82.87,82.87
RADIANTCMS,17.77,17.77
GRWRHITECH,30.44,30.44
DCMSRIND,12.34,12.34
FIVESTAR,19.67,19.67
SBC,46.83,46.83
ELDEHSG,24.44,24.44
MHLXMIRU,17.84,17.84
GATEWAY,16.84,16.84
RAINBOW,66.77,66.77
VENUSPIPES,29.35,29.35
MEGASTAR,68.1,68.1
RACE,120.35,120.35
ETHOSLTD,96.46,96.46
MSUMI,36.96,36.96
HARSHA,30.53,30.53
LICI,12.32,12.32
TVSSCS,202.19,113.87
ACI,34.01,30.03
SADHNANIQ,519.56,519.56
HARDWYN,59.71,59.71
HMAAGRO,17.59,17.59
GANDHAR,16.5,16.5
IRMENERGY,19.91,19.91
CYIENTDLM,69.82,69.82
RPTECH,11.86,12.42
SECMARK,46.92,46.92
IDEAFORGE,187.8,187.8
POCL,41.83,41.83
TATATECH,49.85,49.85
ASHOKAMET,5.6,5.6
PTCIL,576.54,576.54
PYRAMID,24.44,24.44
EMSLIMITED,24.61,24.61
UDS,22.03,22.03
BALUFORGE,63.46,63.46
JLHL,54.75,55.22
NUVAMA,26.32,26.32
NIITMTS,26.91,26.38
ASKAUTOLTD,41.28,41.28
RBZJEWEL,29.94,29.94
MUFTI,17.46,17.46
MUTHOOTMF,6.67,6.67
MITCON,15.14,15.14
JPOLYINVST,23.77,23.77
AGRITECH,11.17,11.17
CASTROLIND,19.8,19.8
IREDA,35.02,35.02
AGARIND,13.73,13.73
GOCLCORP,28.18,27.54
SHARDACROP,29.76,29.76
INTELLECT,44,44.02
FCL,25.75,25.75
GULPOLY,45.5,45.5
GENUSPAPER,180.44,180.44
VISHNU,23.44,23.44
LINC,22.02,22.02
HESTERBIO,81.81,81.81
MANAKSTEEL,30.06,30.72
AVANTIFEED,17.59,17.59
PRIVISCL,49.02,49.02
SKIPPER,45.48,45.48
ADANIENSOL,264.96,42.2
RAMASTEEL,63.06,63.06
MUTHOOTCAP,10.48,10.48
POWERMECH,27.81,27.77
SHREEPUSHK,19.85,19.85
IDFCFIRSTB,18.73,18.73
BALAXI,10.49,11.31
TTKHLTCARE,23.5,29.04
PILANIINVS,31.22,31.22
ALKEM,28.92,28.24
PRECAM,68.59,97.91
QUICKHEAL,95.33,95.33
BHAGERIA,28.79,28.79
SEQUENT,156.11,135.49
KDDL,24.21,24.19
HCG,111.29,116.73
INFIBEAM,30.09,30.09
PARAGMILK,19.49,19.49
NAGAFERT,.24,.24
NITIRAJ,26.72,26.72
RADIOCITY,64.76,64.76
WIPL,60.25,60.25
DEVIT,20.29,20.29
MKPL,21.83,21.83
BHAGYANGR,25.39,25.39
GLOBE,14.85,16.36
AUBANK,22.91,22.15
SIS,36.82,36.82
GEEKAYWIRE,11.85,11.85
APEX,149.26,149.26
MATRIMONY,27.64,27.64
SBILIFE,67.41,67.41
GATECHDVR,7.82,7.82
GODREJAGRO,41.77,41.77
GICRE,9.83,9.83
IFGLEXPOR,29.19,29.19
ZODIAC,50.16,50.16
SHALBY,44.37,44.37
ONEPOINT,45.27,45.27
AJOONI,51.29,51.29
SILLYMONKS,73.99,73.99
GALAXYSURF,27.36,27.36
SOUTHWEST,42.33,44.63
MDL,55.55,54.01
MAHICKRA,43.69,43.69
SPECTRUM,155.95,155.95
SURANI,83.09,83.09
PARTYCRUS,16.13,16.13
NPST,131.63,131.63
VMARCIND,28.47,28.47
BMETRICS,17.13,17.13
REXPIPES,15.66,15.61
QUADPRO,19.72,19.72
KOTYARK,28.52,28.52
JSLL,64.41,64.41
EUROBOND,27.87,27.87
SHIGAN,27.09,27.09
GSTL,45.03,45.03
LEMERITE,195.05,195.05
KRISHNADEF,57.57,57.57
AMEYA,23.01,23.01
MWL,14.93,14.93
CMRSL,10.61,8.57
SABAR,6.95,6.95
SWASTIK,38.4,38.4
VIVIANA,70.08,70.08
KORE,55.49,55.34
ARABIAN,11.23,11.23
BAHETI,34.52,34.52
RITEZONE,13.38,13.38
PHANTOMFX,12.67,12.67
DOLLEX,22.4,22.4
ARHAM,35.2,35.2
PRITIKA,82.05,82.05
SRIVASAVI,19.26,19.26
SAHANA,56.38,56.38
HOMESFY,19.36,18.92
AGARWALFT,36.12,36.12
QFIL,18.17,18.17
NIRMAN,26.49,26.49
SYSTANGO,20.9,20.9
AUROIMPEX,16.98,16.98
CRAYONS,15.03,15.03
INFOLLION,38.6,38.6
ESFL,154.57,154.57
CELLPOINT,215.57,215.57
GREENCHEF,29.35,29.35
MONOPHARMA,18.86,18.86
CLSL,28.81,28.81
GLOBALPET,58.38,58.38
PRAMARA,26.1,26.1
ZEAL,13.35,13.35
SAROJA,30.33,30.33
ORIANA,40.82,40.82
PLADAINFO,8.83,8.83
SCML,15.64,15.64
MAL,15.47,15.47
CELLECOR,59.57,59.57
EMKAYTOOLS,4.95,4.95
KKVAPOW,72.3,72.3
GRETEX,34.22,33.97
ASLIND,,2087.71
TIRUPATI,82.88,82.88
BETA,41.72,41.72
SOLEX,65.96,65.96
AMJUMBO,707.72,707.72
FCSSOFT,,50.55
IMPAL,17.59,17.59
SUZLON,77.4,75.3
TRIVENI,27.69,27.69
AIAENG,29.21,29.22
EKC,15.12,14.88
ROHLTD,20.05,20.05
ENIL,32.05,32.05
JAGRAN,10.54,10.54
KEC,59.31,59.31
INDOTECH,59.33,59.33
BLKASHYAP,27.01,29.13
CENTURYPLY,77.72,75.52
SOLARINDS,76.22,76.22
GALLANTT,23.93,23.93
KKCL,19.43,19.43
SUNTV,13.92,13.92
GPIL,13.68,13.68
EMKAY,11.31,11.31
BALPHARMA,24.13,24.13
SWELECTES,22.96,51.82
RATNAMANI,39.63,39.63
JKLAKSHMI,24.5,24.93
ALLCARGO,82.64,67.56
EMAMILTD,31.7,31.5
TECHM,49.11,49.24
GRINDWELL,53.28,53.24
VOLTAMP,34.69,34.69
SELAN,20.68,20.68
ACE,40.56,40.56
HOVS,28.4,28.4
BINANIIND,24.5,
TALBROAUTO,16.79,23.58
TORNTPOWER,28.53,28.53
RUCHIRA,7.29,7.29
JINDRILL,20.37,20.37
NFL,18.61,18.61
TANLA,15.86,15.86
AVTNPL,22.63,22.63
SARLAPOLY,13.86,13.86
PTL,17.19,17.19
GANDHITUBE,15.87,15.87
ORIENTBELL,1421.45,1421.45
FSL,47.09,47.09
PFC,5.84,5.84
INDIANB,6.71,6.71
AMDIND,69.58,69.58
NAHARPOLY,117.71,117.71
BALAMINES,25.72,25.72
BANSWRAS,22.23,22.23
FORTIS,72.43,68.53
SRHHYPOLTD,14.33,13.01
HILTON,51.35,51.35
NAVINFLUOR,69.4,84.57
NAGREEKEXP,21.33,21.33
V2RETAIL,141.13,141.13
DLF,73.64,73.64
MEGASOFT,297.32,297.32
KPRMILL,39.82,39.82
INDOWIND,42.81,42.81
MAGNUM,20.55,41.19
INDNIPPON,19.43,19.43
BANKINDIA,5.46,5.46
PNBGILTS,7.78,8
NLCINDIA,16.27,16.27
HAVELLS,68.13,68.13
AXISCADES,68.72,68.39
TIPSMUSIC,56.05,56.05
HIKAL,58.25,58.25
ACLGATI,120.08,
GOLDTECH,27.62,
UNITDSPR,75.97,74.89
MPSLTD,26.38,26.38
ASAL,45.7,45.7
PNB,8.12,8.12
SURANAT&P,30.11,30.11
UNIONBANK,5.07,5.07
GODREJIND,23.71,23.71
UCOBANK,21.13,21.13
JAIBALAJI,16.97,16.97
VAIBHAVGBL,36.81,35.18
DATAMATICS,20.06,19.77
AMBICAAGAR,8.61,8.61
ULTRACEMCO,46.88,46.68
INDSWFTLTD,2.65,2.65
KOTARISUG,26.89,26.89
PATELENG,12.26,15.12
JPPOWER,8.37,6.48
MANGALAM,17.1,17.1
SURYALAXMI,82.64,29.6
VHL,,1350.29
SPLIL,12.44,12.44
SASKEN,47.26,47.26
KSHITIJPOL,27.71,
SILGO,17.17,17.17
BBTCL,39.69,39.69
ATGL,100.91,100.91
UNIPARTS,17.31,17.31
AWHCL,20.2,20.2
RPSGVENT,64.82,64.82
OSIAHYPER,18.39,18.39
PAR,12.3,12.3
POLYCAB,51.76,51.76
EMAMIPAP,6.9,6.9
CONFIPET,29.62,29.62
INDIAMART,28.45,28.45
SATIA,6.08,6.08
AFFLE,62.59,62.59
SPANDANA,28,28
HNDFDS,59.85,59.85
MAZDOCK,33.57,33.57
DCI,33.54,33.54
IIFLCAPS,11.65,11.65
KUANTUM,7.33,7.33
APOLLOPIPE,55.01,55.01
ROUTE,20.39,21.41
SIGMA,19.58,19.58
EQUITASBNK,17.17,17.17
HINDWAREAP,829.69,829.69
LIKHITHA,18.48,18.48
ARTEMISMED,65.08,65.08
LGHL,83.19,87.79
UNIVPHOTO,5.84,5.84
POWERINDIA,270.53,270.53
KSOLVES,29.78,29.78
HAPPSTMNDS,47.13,49.24
BOROLTD,64.76,64.76
PAVNAIND,59.91,59.91
UNIDT,34.23,34.23
ANGELONE,16.51,16.51
ROML,53.34,53.34
GEECEE,16.03,16.03
JMFINANCIL,,11.35
DCBBANK,6.03,6.03
NAUKRI,136.79,149.23
MANALIPETC,55.1,47.93
DONEAR,17.67,17.67
SOBHA,250.92,250.96
HIRECT,85.79,70.87
PLASTIBLEN,17.07,17.07
HBLENGINE,48.76,45.78
LUMAXTECH,20.9,20.9
WANBURY,14.11,27.28
PITTIENG,41.82,41.82
IZMO,12.86,12.36
PGIL,34.59,34.7
SMSPHARMA,31.09,31.09
LAOPALA,28.51,28.51
PHOENIXLTD,40.9,40.88
ALPHAGEO,18.11,12.71
KMSUGAR,12.2,12.2
NELCAST,19.27,30.55
CIEINDIA,21.26,21.26
KSCL,15.13,15.13
MAANALU,27.46,27.46
CERA,35.29,35.29
EXPLEOSOL,18.39,18.39
AMRUTANJAN,41.57,41.57
SHILPAMED,108.2,114.51
DLINKINDIA,17.81,17.81
MMTC,80.55,77.21
UNITEDTEA,14.13,14.13
DBREALTY,24.76,23.75
HMVL,25.21,25.21
BAJAJCON,17.91,17.91
GPPL,22.31,20.55
DEEPAKNTR,37.24,40.09
WABAG,33.75,33.57
PRESTIGE,65.16,65.16
IOLCP,22.22,22.22
JAMNAAUTO,18.02,18.02
PSB,42.31,42.31
STEL,44.45,44.45
MUTHOOTFIN,17.37,17.37
OMINFRAL,52.05,52.05
DELPHIFX,18.6,18.6
ASHIANA,105.26,105.26
LTF,12.68,12.68
DRREDDY,20.6,20.6
MAHSEAMLES,9.85,9.82
VINDHYATEL,20.15,20.15
CENTUM,,481.46
MANGCHEFER,17.2,17.2
BAJAJELEC,78.51,78.51
RELIGARE,29,70.34
ADANIPORTS,23.15,22.06
EDELWEISS,17.62,17.62
KAUSHALYA,3.02,3.02
JYOTHYLAB,37.73,37.73
KALYANIFRG,41.07,41.07
HITECHCORP,23.47,24.38
BRIGADE,56.17,56.17
MANAKSIA,8.1,5.95
ARIES,12.35,12.35
BIRLAMONEY,15.49,15.49
RPOWER,13.54,
CORDSCABLE,18.74,18.74
HERCULES,20.62,20.62
IRB,32.03,32.03
NMDC,8.73,8.43
GSS,20.01,20.01
RECLTD,7.9,7.9
VGUARD,58.74,58.74
NESCO,17.94,17.94
BAJAJ-AUTO,30.51,30.51
GOKUL,49.64,49.64
RBL,14.65,14.35
LOTUSEYE,96.71,97.93
UBL,108.58,108.58
20MICRONS,13.33,13.33
COUNCODOS,70.1,70.1
HINDNATGLS,2.75,1.12
MHRIL,61.14,61.14
GKWLIMITED,119.89,119.89
EXCEL,51.65,51.65
ADANIPOWER,13.68,13.68
OIL,8.91,8.91
RTNPOWER,.6,
ZYDUSWELL,37,37.69
SARDAEN,26.09,26
REFEX,53.47,53.57
AHLUCONT,16.83,28.9
GODREJPROP,46.85,46.85
BEARDSELL,17.45,17.45
WHIRLPOOL,65.67,62.86
JUBLFOOD,119.51,201.98
GMDCLTD,14.13,14.13
INDUSINDBK,9,9
TRIGYN,63.69,53.86
CUB,11.36,11.36
ITDCEM,25.97,25.97
AXISBANK,11.61,11.61
SONATSOFTW,59.64,4.62
CYBERTECH,21.01,21.01
KOKUYOCMLN,55.65,55.65
DHANBANK,39.73,39.73
STCINDIA,17.7,11.35
IVC,60.83,60.83
JINDALSTEL,17.68,17.68
NIPPOBATRY,2.57,2.57
HCLTECH,32.05,32.05
ACCELYA,22.95,23.01
IOB,29,29
BIL,64.82,64.82
KTKBANK,5.32,5.32
AJANTPHARM,39.63,39.63
CALSOFT,53.99,53.99
TVSMOTOR,50.37,50.37
TAJGVK,27.67,27.67
CHENNPETRO,12.83,12.83
GAEL,14.88,14.88
MRO-TEK,13.13,13.13
KHANDSE,58.44,58.44
MARKSANS,32.41,32.41
SMARTLINK,23.68,23.68
JISLJALEQS,121.04,121.04
LUPIN,37.06,37.06
TCI,25.59,25.41
BHARTIARTL,88.36,75.56
PONNIERODE,8.36,8.36
TIMESGTY,72.98,72.98
NUCLEUS,17.03,17.03
CANBK,4.79,4.79
DIVISLAB,82.89,82.89
MARUTI,26.23,26.23
VARDHACRLC,22.92,22.92
BAGFILMS,259.28,259.28
TVTODAY,11.55,11.18
UNIENTER,331.49,331.49
MUKANDLTD,16.75,16.75
BIOCON,23.18,23.93
MAHABANK,7.35,7.35
LT,29.5,29.62
CENTEXT,21.34,21.65
NIITLTD,45.31,45.31
GULFPETRO,10.23,10.23
ASTRAMICRO,57.2,57.2
JBMA,80.16,80.16
XCHANGING,39.71,39.71
CONSOFINVT,6.36,6.36
EVEREADY,35.09,35.09
GOKEX,56.13,56.13
SHOPERSTOP,398.26,326.56
CYBERMEDIA,19.46,28.65
PRIMESECU,20.93,22.62
JSWHL,106.96,106.96
YESBANK,29.94,29.94
MSPL,116.26,116.46
RML,515.61,300.06
GMMPFAUDLR,53.53,53.53
HGINFRA,15.96,16.31
SUNDARMHLD,26.79,26.79
HAL,29.87,29.89
SANDHAR,20.69,21.42
LEMONTREE,59.32,59.32
ORIENTELEC,79.6,79.6
INDOSTAR,34.86,34.86
FINEORG,30.27,30.24
VARROC,17.79,17.79
HBSL,3.03,3.03
CREDITACC,10.94,10.94
IRCON,20.39,20.39
TECHNOE,47.57,47.57
DALBHARAT,40.93,36.22
FILATEX,20.39,20.39
TDPOWERSYS,44.42,44.42
VASWANI,15.53,15.53
PGEL,119.96,119.96
TRITURBINE,68.02,68.02
ESSARSHPNG,1.3,
DSSL,26.64,26.64
RUPA,24.27,23.4
VIKASECO,31.12,31.12
KANANIIND,194.5,194.5
DBSTOCKBRO,17.79,17.79
SCHNEIDER,85.45,85.49
NBCC,43.75,37.02
TBZ,21.22,21.22
VSSL,16.74,16.74
SPECIALITY,24.13,24.13
MAYURUNIQ,18.35,18.35
DUCON,17.73,17.73
ZUARI,6.27,6.27
CARERATING,31.85,31.85
REPCOHOME,5.92,5.92
ATULAUTO,94.08,94.08
ORIENTCEM,45.21,45.21
SREEL,24.72,24.72
NATHBIOGEN,8.08,8.69
SDBL,20.89,20.89
WONDERLA,33.09,33.09
CAPLIPOINT,34.56,34.56
SNOWMAN,116.88,116.88
CIGNITITEC,30.55,29.95
MONTECARLO,25.02,25.02
APOLSINHOT,44.07,44.07
LAMBODHARA,21.06,21.06
MOLDTKPAC,30.56,30.56
GANECOS,48.38,48.38
MENONBE,8.85,8.85
MANAKALUCO,34.44,34.44
LFIC,4.76,4.76
BYKE,71.27,71.27
VRLLOG,49.74,49.74
EMMBI,24.47,24.47
HATHWAY,32.68,32.4
MANINFRA,34.49,34.49
PERSISTENT,75.89,75.89
KIRLOSBROS,39.06,39.17
SJVN,35.85,38.31
MANAPPURAM,6.4,6.4
IMFA,11.36,11.36
AHLEAST,10.18,10.18
ADFFOODS,37.02,37.02
ORISSAMINE,254.68,254.68
CAREERP,9.97,9.97
RAMKY,16.1,16.1
CANTABIL,38.14,38.91
OBEROIRLTY,31.66,31.66
COALINDIA,6.51,6.51
JINDWORLD,94.53,94.53
RPPINFRA,9.78,9.78
MOIL,20.3,20.3
KIRLOSENG,25.2,25.29
RKDL,327.36,327.36
SURANASOL,347.96,347.96
KICL,28.54,37.57
HINDMOTORS,12.69,12.69
TEXRAIL,41.83,41.83
VADILALIND,17.88,17.88
SYMPHONY,36.16,36.16
VSTTILLERS,33.62,33.55
DHANUKA,22.24,22.24
ELGIRUBCO,46.04,
PENINLAND,20.73,20.62
WHEELS,18.2,18.2
SESHAPAPER,9.99,9.99
SUNDRMFAST,38.13,38.13
EXIDEIND,37.59,37.59
ELECON,35.65,35.65
CRISIL,63.42,63.42
PEL,,41.59
NELCO,132.58,132.58
MAHSCOOTER,64.81,67.58
TRENT,132.02,191.33
KECL,78.99,275.47
KCP,8.21,7.94
JBCHEPHARM,45.45,45.45
INFY,30.2,30.2
IFBIND,59.32,59.32
HIMATSEIDE,21.79,21.79
GNFC,17.45,17.45
BHARATFORG,62.35,56.47
ATUL,52.56,52.56
ARVIND,32.58,32.59
TATAMOTORS,8.34,8.31
MRPL,26.57,26.37
LINDEINDIA,117.41,117.41
ESCORTS,32.72,32.72
BAJAJHLDNG,76.89,76.89
VOLTAS,76.68,76.68
TATASTEEL,59.56,51.4
SPIC,16.96,11.27
VEDL,10.21,11.52
RELIANCE,21.74,21.74
NOCIL,27.47,27.47
BOSCHLTD,43.85,45.72
CHAMBLFERT,12.97,12.97
HINDOILEXP,14.2,17.41
DICIND,110.61,51.79
RAMCOCEM,76.01,76.01
BEML,52.49,52.49
TORNTPHARM,60.77,63.34
FEDERALBNK,11.03,11.03
BIRLACABLE,76.29,76.29
WEIZMANIND,22.24,22.24
UNICHEMLAB,,83.94
PRECOT,16.96,21.14
APOLLOHOSP,82.17,82.17
BALKRISIND,30.8,30.8
RAJSREESUG,34.68,34.68
TAINWALCHM,55.72,55.72
BANARISUG,35.05,35.05
IGARASHI,88.09,88.09
NKIND,640.87,640.87
JAYNECOIND,148.46,85.67
SOTL,20.69,20.69
KARURVYSYA,9.33,9.33
UFLEX,,7.83
THOMASCOOK,27.24,27.24
SUBROS,31.56,31.56
SIEMENS,76.04,76.04
VSTIND,21.4,21.4
TOKYOPLAST,125.54,125.54
SOMANYCERA,26.95,28.07
SANOFI,30.33,28.23
KABRAEXTRU,46.23,46.23
HEIDELBERG,35.26,35.26
MANGLMCEM,48.67,48.67
POLYPLEX,12.36,12.36
PIDILITIND,73.69,71.82
OSWALAGRO,321.22,319.13
JINDALSAW,8.21,8.21
ABB,76.7,76.7
GRAPHITE,20.98,20.98
CANFINHOME,10.58,10.58
ELECTCAST,8.51,8.51
DCMSHRIRAM,31.02,31.02
DABUR,51.42,51.42
HEROMOTOCO,18.79,18.79
HARRMALAYA,,152.52
GMBREW,10.44,10.44
ITC,26.41,26.39
HINDCOMPOS,20.95,20.95
IOC,10.86,11.66
RICOAUTO,29.28,28.55
IFBAGRO,195.85,195.85
BANCOINDIA,18.46,18.46
MANINDS,18.95,18.95
SIYSIL,20.26,20.26
SHANTIGEAR,40.66,40.66
ONWARDTEC,27.91,27.91
NCC,17.28,16.88
ICIL,19.99,19.99
ELGIEQUIP,51.82,51.82
BBTC,7.15,7.02
EIHOTEL,37.45,36.89
LICHSGFIN,6.02,6.02
BEPL,16.55,16.55
MOREPENLAB,27,27
21STCENMGM,1.54,1.54
VENKEYS,21.48,21.48
PRAJIND,42.51,45.89
HIL,80.77,34.12
BPL,23.73,23.73
VESUVIUS,31.19,31.19
BOMDYEING,.92,
GTL,1.05,3.2
GLAXO,52.53,46.99
CHOLAFIN,26.81,26.81
KOTAKBANK,15.82,18.22
JAYSREETEA,23.61,
GOLDENTOBC,9.69,10.99
FOSECOIND,34.8,34.95
SCHAEFFLER,54.65,54.44
AMJLAND,17.52,17.52
MFSL,88.59,88.59
HEG,60.2,60.2
GODFRYPHLP,31.97,30.26
SURYAROSNI,15.84,15.84
SUDARSCHEM,56.42,54.37
IPCALAB,59.82,64
HINDALCO,10.15,9.68
HINDUNILVR,55.99,55.93
AMBUJACEM,31.48,32.23
EIDPARRY,10.2,10.2
CGPOWER,105.5,104.77
CESC,13.82,13.82
BHARATGEAR,31.2,
ASHAPURMIN,21.36,34.68
GREENPLY,29.07,31.74
REMSONSIND,32.46,33.45
NATCOPHARM,11.17,11.17
MRF,24.61,24.61
TNPETRO,18.31,15.29
SKFINDIA,37.13,37.13
CUBEXTUB,36.86,36.86
MARICO,53.67,53.67
BIOFILCHEM,163.53,163.53
AARTIDRUGS,25.34,25.34
HITECHGEAR,25.1,25.04
TVSSRICHAK,36.83,34.37
MIRZAINT,39.49,39.49
DYNAMATECH,53.85,98.21
MMFL,15.37,15.44
JCHAC,167.83,109.26
RUCHINFRA,138.63,138.63
ATLASCYCLE,6.71,6.71
INDRAMEDCO,28.37,28.37
BANKBARODA,5.69,5.69
GAIL,11.56,11.56
SKMEGGPROD,13.57,13.57
CONCOR,35.26,34.54
ICICIBANK,17.54,17.54
KCPSUGIND,5.33,6.26
SAREGAMA,53.45,53.45
FDC,24.36,24.36
ENGINERSIN,32.77,32.77
TPLPLASTEH,32,32
PNCINFRA,5.82,5.82
ALANKIT,20.18,20.18
SYNGENE,68.73,72.15
AYMSYNTEX,56.46,89.53
PKTEA,20.56,20.56
ARVSMART,43.73,43.73
SHARDAMOTR,16.46,16.46
GUJGASLTD,25.6,26.52
SHK,147.08,17.69
LUXIND,30.73,30.73
UMANGDAIRY,32.74,32.74
SALZERELEC,35.44,35.44
LINCOLN,15.91,15.91
NH,33.35,33.35
OCCL,8.36,8.36
HITECH,44.82,44.82
NECCLTD,23.75,23.75
KELLTONTEC,19.69,19.69
SIMBHALS,5.06,5.06
BHARATWIRE,15,15
CROMPTON,45.58,45.58
SHRIPISTON,18.36,18.36
BLS,40.33,40.33
ASPINWALL,14.15,14.15
SALONA,20.51,20.51
CONTROLPR,22.2,22.22
MGL,10.62,10.62
MOLDTECH,19.46,19.46
QUESS,24.43,23.88
SOMICONVEY,38.74,38.74
MINDTECK,28.98,27.47
DBL,11.39,22.38
NDGL,19.15,19.15
BIGBLOC,62.44,62.44
CUPID,20.23,20.23
GNA,16.95,16.95
ICICIPRULI,141.73,141.73
HPL,49.18,49.18
ENDURANCE,36.68,36.68
PNBHOUSING,12.52,12.52
VBL,75.24,75.24
PODDARMENT,12.59,12.59
TCIEXP,26.63,26.63
TERASOFT,33.92,33.79
ITDC,73.18,73.11
SPCENET,44.22,44.22
BHANDARI,22.72,22.72
PRICOLLTD,38.86,38.86
DMART,83.92,83.92
TASTYBITE,158.51,158.51
URJA,371.99,371.99
SHANKARA,18.75,18.75
DOLLAR,25.54,25.57
PSPPROJECT,27.28,27.28
TEJASNET,38.15,38.15
GTPL,25.75,25.75
STEELXIND,43.37,43.37
AVADHSUGAR,10.31,10.31
GANGESSECU,30.39,30.39
OPTIEMUS,91.44,91.44
COCHINSHIP,41.28,41.28
ICICIGI,82.95,82.95
MASFIN,15.8,15.8
NIACL,20.89,20.89
KHADIM,110.18,110.18
DNAMEDIA,.55,
SHIVATEX,136.29,136.29
AMBER,116.9,116.9
NEULANDLAB,60.16,63.76
BERGEPAINT,48.01,48.05
JYOTISTRUC,73.2,73.2
MUNJALSHOW,17.44,17.44
RANASUG,17.62,17.62
WSI,17.43,16.61
SUNFLAG,33.83,33.83
WIPRO,25.79,25.79
TATACOMM,51.17,61.92
LIBERTSHOE,71.61,49.46
EIHAHOTELS,28.37,27.24
IDBI,10.59,10.59
DHAMPURSUG,12.38,12.38
INDHOTEL,65.69,77.98
GILLETTE,68.43,68.43
ESABINDIA,47.05,47.05
AARTIIND,33.35,33.59
KOPRAN,17.47,17.47
TATAINVEST,109.33,109.33
SAKHTISUG,3.79,
HINDZINC,20.28,20.14
FINCABLES,21.67,31.11
BIRLACORPN,29.24,29.86
PVP,10.69,
TNPL,15.94,15.94
DALMIASUG,9.51,9.51
GARFIBRES,33.22,33.22
KEYFINSERV,5.12,5.12
SOMATEX,1.48,129.67
STERTOOLS,27.27,27.27
DENORA,32.66,32.66
ELECTHERM,3.83,3.96
JAGSNPHARM,54.91,49.69
RAMCOIND,26.53,26.53
INOXWIND,108.58,100.68
NILAINFRA,25.43,25.43
ORICONENT,161.59,54.58
THYROCARE,42.17,42.11
ALBERTDAVD,9.78,9.78
PREMEXPLN,99.28,99.28
INTENTECH,13.6,13.6
NRAIL,9.98,9.98
SCHAND,19.21,19.21
ERIS,46.32,46.32
DYNPRO,36.49,36.49
THEINVEST,26.29,26.29
SMSLIFE,17.81,17.81
DIXON,130.13,171.83
CAPACITE,17.73,17.73
DIAMONDYD,65.48,80.64
IEX,37.63,37.63
HDFCLIFE,76.36,76.36
NEWGEN,75.99,75.99
ASTERDM,53.99,53.99
GENESYS,80.25,80.25
NSIL,41.87,41.87
PETRONET,12.19,12.19
XPROINDIA,65.77,63.32
EXCELINDUS,19.56,19.56
TEXINFRA,333.69,333.69
NTPC,13.83,13.83
INDOCO,102.03,128.11
JSWSTEEL,41.31,39.92
SAKSOFT,26.52,26.52
SSWL,4.53,13.56
63MOONS,67.13,67.13
GENUSPOWER,68.94,68.94
GOLDIAM,53.04,53.04
CHALET,250.32,250.32
TTL,27.61,72.24
ASTRAL,75.6,75.6
NCLIND,13.8,12.6
ICRA,38.02,38.02
BFUTILITIE,9.65,9.65
TIMETECHNO,24.64,24.64
TARMAT,,111.28
ALPA,11.46,11.47
MOTILALOFS,14.58,14.58
POWERGRID,16.97,16.97
DELTACORP,19.22,25.86
NHPC,21.37,21.37
DEN,8.56,8.56
DBCORP,10.87,10.87
TRF,16.15,16.15
VASCONEQ,20.34,20.34
TEXMOPIPES,52.71,13.82
KSL,22.19,22.19
UMESLTD,204.98,204.98
BLISSGVS,23.07,10.15
KILITCH,36.1,36.1
GREENPOWER,64.77,68.02
BEDMUTHA,18.97,18.97
RESPONIND,34.17,34.17
PENIND,21.55,21.55
A2ZINFRA,30.41,
HFCL,35.83,35.83
DHUNINV,18.75,18.75
PIIND,29.17,29.17
RUSHIL,18.58,18.58
DEEPAKFERT,19.49,19.49
COROMANDEL,37.84,37.84
