SYMBOL,SYMBOL P/E,ADJUSTED P/E
PSB,72.71,72.71
KICL,40,53.29
HFCL,52.28,52.28
MUTHOOTFIN,16.25,16.25
OMINFRAL,41.95,41.95
DELPHIFX,17.17,17.17
ASHIANA,48.29,48.29
LTF,18.15,18.15
PFIZER,41.96,42.43
DEEPAKFERT,26.75,26.75
MAHSEAMLES,9.94,9.9
COROMANDEL,29.33,29.33
VINDHYATEL,33.22,33.22
ASIANPAINT,57.3,57.3
PGHL,40.29,40.29
BEML,68.94,68.94
CENTENKA,27.96,27.96
VTL,23.22,23.22
FEDERALBNK,12.13,12.13
VIPIND,122.74,194.42
BIRLACABLE,38.36,38.36
HONAUT,95.13,95.13
PRECOT,34.9,55.51
SUNPHARMA,42.31,40.56
SHREYANIND,4.65,4.65
HCC,18.5,
IVP,16.93,16.93
EICHERMOT,38.19,38.19
ZENSARTECH,27.54,27.54
JINDALPOLY,51.05,50.87
BLUEDART,63.51,63.51
SOTL,21.88,21.88
ARENTERP,22.01,22.01
TATAPOWER,45.74,49.43
JUBLPHARMA,20.11,45.81
TATACOMM,59.99,71.53
HLVLTD,60.88,60.88
KAJARIACER,57.63,57.59
3PLAND,35.17,35.17
SAIL,23.28,18.43
IDBI,17.87,17.87
DHAMPURSUG,10.84,10.84
ORIENTCEM,40.66,40.66
SAMMAANCAP,7.19,7.19
ORBTEXP,15.33,15.33
CASTROLIND,30.32,30.32
CAPLIPOINT,25.61,25.62
SUPERHOUSE,22.09,22.09
PDSL,35.2,35.9
GENUSPAPER,177.17,177.17
LINC,26.39,26.39
JMA,9.21,9.21
IMAGICAA,8.33,141.57
BYKE,69.71,69.71
PRIVISCL,52.53,52.53
NILAINFRA,46.53,46.53
ORICONENT,33.07,27.81
ADANIENSOL,,78.07
PKTEA,20.41,20.41
SHARDAMOTR,23.59,23.59
COFFEEDAY,,6.46
UMANGDAIRY,219.95,219.95
ALKEM,34.5,32.77
BHAGERIA,40.85,40.85
BODALCHEM,158.59,158.59
FILATEX,25.11,25.11
VASWANI,16.39,16.39
ONELIFECAP,37.65,37.65
TRITURBINE,71.07,71.07
JISLDVREQS,.89,.89
RUPA,36.88,35.48
APLAPOLLO,55.78,55.78
THOMASCOTT,29.01,29.01
IRFC,39.74,39.74
COMPUSOFT,58.86,58.86
RHIM,,48.38
NBCC,80.2,60.75
HEXATRADEX,42.72,42.72
SWANENERGY,38.68,38.68
RTNINDIA,26.03,23.31
PROZONER,212.97,212.97
THEJO,57.31,57.31
KITEX,27.6,27.6
DUCON,27.92,27.92
TVSHLTD,14.75,14.72
VETO,18.44,18.44
INDUSTOWER,19.95,19.95
ESSENTIA,25.32,25.34
MITCON,39.48,39.48
SREEL,26.48,26.48
GOCLCORP,46.64,48.75
SHARDACROP,34,34
INTELLECT,44.78,44.39
FCL,35.26,35.26
GULPOLY,68.51,68.51
GRPLTD,93.1,85.55
GANECOS,99.2,99.2
HESTERBIO,155.49,155.49
MANAKCOAT,42.21,42.21
AVANTIFEED,23.92,23.92
UFO,45.54,41.23
ARROWGREEN,36.96,36.96
RAMASTEEL,54.42,54.42
ARVSMART,71.45,71.45
SHREEPUSHK,20.68,20.68
IDFCFIRSTB,19.93,19.93
SHK,22.13,22.13
PERFECT,57.53,57.53
NH,32.96,32.96
TEAMLEASE,51.82,53.38
NECCLTD,46.04,46.04
GOKULAGRO,19.91,19.91
WEALTH,21.27,21.27
BHARATWIRE,18.69,18.69
SAGARDEEP,72.07,72.07
PARAGMILK,24.46,24.46
UNITEDPOLY,30.49,30.49
BLS,45.15,45.15
CONTROLPR,25.18,25.2
INCREDIBLE,37.04,37.04
MOLDTECH,26.01,26.01
QUESS,31.12,30.24
LLOYDSENGG,131.61,131.61
LTIM,36.78,36.78
GATECH,75.4,75.4
MINDTECK,39.42,39.42
DBL,37.52,410.32
MBAPL,73.97,73.97
CUPID,35.82,35.82
CROWN,60.26,60.26
ICICIPRULI,262.25,262.25
SAKAR,61.77,61.77
AURDIS,11.95,11.95
PANSARI,46.95,46.95
ARTNIRMAN,145.05,145.05
GICL,63.13,63.13
VBL,83.03,83.03
PODDARMENT,15.68,15.68
JETFREIGHT,315.16,
TCIEXP,35.37,35.37
TERASOFT,27.34,24.01
LIBAS,9.29,9.29
CAPTRUST,111.71,111.71
MAHESHWARI,15.35,15.35
MCL,83.02,83.02
PRICOLLTD,43.23,43.23
STEELCITY,12.25,12.25
KRISHANA,38.48,38.48
GLOBAL,12.27,12.27
SANGINITA,61.12,61.12
RADIOCITY,83.69,83.69
AIRAN,29.13,29.13
LAXMICOT,,109.85
EIFFL,169.77,169.77
CREATIVE,21.25,21.25
FOCUS,21.89,21.89
SIKKO,35.93,35.93
MKPL,41.08,41.08
INFOBEAN,40.14,40.14
BHAGYANGR,8.04,8.04
JALAN,,28.08
TEJASNET,132.36,132.36
ACCORD,45.52,45.52
DYNPRO,127.53,127.53
TOTAL,140.5,140.5
WEWIN,29.67,29.67
SMSLIFE,43.63,43.63
SERVOTECH,225.65,225.65
PASHUPATI,162.55,162.55
DIXON,165.6,165.6
CAPACITE,23.08,23.08
MPTODAY,6.4,6.43
SBILIFE,84.82,84.82
CADSYS,11.69,11.92
AARVI,18.66,18.66
GOLDSTAR,66.37,66.37
JASH,48.19,48.19
CMMIPL,16.67,16.67
OMFURN,20.32,20.32
TCPLPACK,25.57,25.57
MILTON,21.1,21.1
DPABHUSHAN,41.29,41.29
NAM-INDIA,33.96,33.96
NIACL,54.01,54.01
SECURCRED,6.58,6.58
HDFCLIFE,91.79,91.79
VERTOZ,91.82,91.82
FELIX,84.6,84.6
ICEMAKE,49.06,49.06
TOUCHWOOD,46.5,46.51
ONEPOINT,65.23,65.23
AJOONI,62.16,62.16
MOKSH,15.4,15.4
SILLYMONKS,184.01,184.01
SOLEX,140.19,140.19
SINTERCOM,308.93,308.93
SOUTHWEST,38.12,40.46
ARVEE,236.81,236.81
ASTERDM,61.78,
HGINFRA,19.87,20.3
HINDCON,42.52,42.52
SARVESHWAR,51.71,51.71
UNIINFO,96.77,96.77
MACPOWER,66.29,66.29
MDL,57.71,53.94
BANDHANBNK,13.77,13.77
URAVI,311.75,311.75
MITTAL,22.34,41.67
GIRIRAJ,85.33,85.33
ISEC,12.82,12.82
KAPSTON,32.12,32.12
MIDHANI,102.68,102.68
CONTI,381.89,381.2
AVG,21.53,35.74
MMP,30.11,30.11
CHEMFAB,49.36,49.36
BSHSL,93.4,93.4
MAHICKRA,80.18,80.18
AAKASH,22.25,22.25
GODHA,129.63,129.63
SOFTTECH,134.28,134.28
E2E,99.8,99.8
SIRCA,38.97,38.97
SVLL,85.17,85.17
SONAMLTD,40.83,40.83
ADANIGREEN,253.06,209.6
PRITI,19.03,19.03
ACCURACY,365.65,365.65
RITES,36.88,36.88
GANGAFORGE,175.96,179.79
REPL,22.59,22.59
HBSL,3.23,3.23
AVROIND,28.86,28.86
TEMBO,20.25,20.7
CREDITACC,14.14,14.14
AARON,47.46,47.46
LAGNAM,20.45,20.45
RPPL,24.01,24.01
AKG,50.1,50.1
IRCON,31.43,31.43
AHLADA,10.78,10.78
RAJMET,24.94,24.94
KSHITIJPOL,41.04,
KRITIKA,49.47,49.47
SILGO,22.78,22.78
BBTCL,29.69,29.69
IRISDOREME,42.76,42.76
UWCSL,43.28,43.28
ATGL,145.96,145.96
UNIPARTS,17.96,17.96
SHRIRAMPPS,4.89,4.89
AWHCL,22.62,22.62
SURANI,765.2,765.2
MSTCLTD,31.6,31.6
ARVINDFASN,65.5,62.78
KHFM,124.93,124.93
RVNL,87.18,87.18
POLYCAB,55.77,55.77
KPITTECH,75.22,75.22
NEOGEN,124.12,124.12
VIKASLIFE,,96.77
CONFIPET,27.48,27.48
PPL,14.1,14.1
INDIAMART,46.58,46.58
SATIA,5.92,5.92
WEL,164.92,164.92
CHEMCON,51.03,51.03
WESTLIFE,296.19,296.19
HNDFDS,73.15,73.15
MAZDOCK,59.86,59.86
IRCTC,71.25,68.61
SECL,1576.4,1576.4
DCI,44.73,44.73
IIFLSEC,12.87,12.87
HPIL,121.33,121.33
VISHWARAJ,23.92,23.92
FLUOROCHEM,82.68,82.68
KUANTUM,7.63,7.63
CHEMBOND,20.73,20.73
ROUTE,27.68,28.75
SBICARD,28.39,28.39
SIGMA,21.54,21.54
CSBBANK,10.46,10.46
EASEMYTRIP,71.2,43.06
ROSSARI,33.54,33.54
PRINCEPIPE,40.58,44.08
LIKHITHA,27.37,27.37
ARTEMISMED,73.82,73.82
SUMICHEM,59.49,59.49
LGHL,81.14,85.56
ASALCBR,27.08,27.08
UNIVPHOTO,13.62,13.62
BAFNAPH,27.96,27.96
POWERINDIA,292.9,292.9
STOVEKRAFT,60.75,60.75
RAJRATAN,39.4,39.4
HAPPSTMNDS,50.09,52.18
GLAND,43.91,43.91
NDRAUTO,38.08,38.08
MAXHEALTH,84.36,84.36
AAATECH,44.39,44.39
KALYANKJIL,99,99
SHAREINDIA,13.88,13.86
SIGACHI,38.09,38.09
ANGELONE,16.1,16.1
NIRAJ,21.11,14.26
CAMS,65.84,65.84
SURYODAY,9.36,9.36
UTIAMC,15.59,15.59
BECTORFOOD,59.25,59.25
ORCHPHARMA,73.55,73.55
INDIGOPNTS,47.82,47.82
LXCHEM,61.35,61.35
MTARTECH,105.09,105.09
FAIRCHEMOR,44.97,44.97
ANURAS,51.33,51.33
KANPRPLA,315.12,315.12
ISGEC,44.69,44.69
STYLAMIND,25.79,25.62
CLSEL,9.97,9.97
CARYSIL,38.42,38.42
SHAILY,61.88,61.88
MODISONLTD,24.79,31.15
FIBERWEB,21.21,21.21
BCLIND,19.33,19.25
BHAGCHEM,255.48,255.48
SBCL,46.9,46.9
SMCGLOBAL,7.94,7.94
QMSMEDI,23.28,23.28
ARIHANTCAP,10.98,10.98
SIDDHIKA,16.87,16.87
NAZARA,77.5,76.8
IPL,43.28,43.28
GENCON,24.25,24.25
LODHA,70.94,67.44
HLEGLAS,71.24,66.49
VMARCIND,19.55,19.55
SONACOMS,72.74,72.15
UTKARSHBNK,11.02,11.02
PARAS,169.28,169.28
CRAFTSMAN,41.63,41.63
DODLA,35.87,35.87
EXXARO,181.67,181.67
JUBLINGREA,55.63,55.63
ROLEXRINGS,39.71,36
SHYAMMETL,18.13,18.13
KIMS,51.94,51.94
MAKS,138.57,70.41
TATVA,89.86,89.86
CLEAN,68.94,68.94
GLS,24.37,24.37
ABSLAMC,24.47,24.47
DEEPINDS,16.02,16.19
ZOMATO,571.19,571.19
BEWLTD,36.35,36.35
PIXTRANS,26.01,26.01
WINDLAS,28.65,28.65
CARTRADE,50.35,50.35
KRSNAA,38.68,38.68
DEVYANI,,577.31
APTUS,25.83,25.83
SUPRIYA,27.23,27.23
ANMOL,9.16,9.16
BMETRICS,22.89,22.89
VIJAYA,67.66,66.82
AMIORG,126.91,57.3
VINEETLAB,59.33,59.33
SANSERA,40.88,40.88
BAJAJHCARE,,35.27
PRITIKAUTO,26.14,26.14
AAREYDRUGS,29.76,29.76
INTLCONV,8.69,8.69
DUGLOBAL,698.44,698.44
HPAL,45.94,46.32
UGROCAP,20.41,20.41
KPIGREEN,70.53,70.44
SGIL,44.68,44.68
ANANDRATHI,63.5,63.5
FINOPB,30.58,30.58
NYKAA,1306.91,1306.91
AWL,84.48,78.3
SAPPHIRE,290.24,290.24
QUADPRO,50.47,50.47
EPIGRAL,29.14,29.14
NUVOCO,84.91,84.91
TRACXN,164.67,164.67
FUSION,8.63,8.63
TARSONS,66.01,66.01
MEDPLUS,158.64,158.64
RATEGAIN,67.35,67.35
LATENTVIEW,65.17,65.17
METROBRAND,89.37,89.37
PASUPTAC,27.72,27.72
PARADEEP,77.58,77.58
MAPMYINDIA,95.3,95.3
TMB,6.78,6.78
DYNAMIC,74.7,74.7
MANYAVAR,70.74,70.74
GVPTECH,78.37,78.37
DMCC,63.67,63.67
KOTYARK,46.82,46.82
EMIL,46.83,46.83
SHIVALIK,55.72,55.72
PRECISION,16.96,16.96
DATAPATTNS,97.44,97.44
COOLCAPS,98.57,98.52
MEDANTA,70,70
MALLCOM,23.93,23.93
NIDAN,,22.96
SMLT,18.09,18.09
RADIANTCMS,20.85,20.85
HARIOMPIPE,36.47,36.47
DCMSRIND,16.78,16.78
RAJRILTD,305.2,305.2
DYCL,38.35,38.35
FIVESTAR,26.39,26.39
VIRINCHI,34.43,34.43
SBC,67.87,67.87
RICHA,33.65,33.65
ELIN,69.42,69.42
TIMESCAN,11.7,11.7
MADHAVBAUG,74.03,74.03
MHLXMIRU,20.3,20.3
GATEWAY,22.05,22.05
ZIMLAB,32.55,32.55
JTLIND,34.55,34.55
RAINBOW,55.09,55.09
AETHER,146.8,76.86
ROTO,53.97,53.97
GSTL,77.54,77.54
INDOBORAX,15.61,15.61
RACE,368.22,368.22
AVONMORE,32.31,32.31
DREAMFOLKS,36.55,36.55
KNAGRI,33.74,33.74
DHARMAJ,29.21,29.21
KRISHIVAL,51.96,51.96
OBCL,32.59,32.59
GMRP&UI,158.7,
KCK,117.77,117.77
INDOAMIN,26.75,26.75
PROPEQUITY,25.51,25.51
SWARAJ,27.85,27.85
INOXGREEN,186.94,186.94
ACI,29.38,29.38
RITCO,26.84,26.84
SADHNANIQ,518.82,518.82
VEEKAYEM,30.65,30.65
RILINFRA,32.95,32.95
CHEVIOT,11.89,11.89
HMAAGRO,26.65,26.65
KFINTECH,51.66,51.66
DCXINDIA,56.33,56.33
AKSHAR,23.82,23.82
ARISTO,18.12,18.12
KAYNES,138.03,138.03
NGLFINE,39.15,39.15
JFLLIFE,18.62,18.62
FIDEL,28.96,28.96
AXITA,33.97,33.97
PLAZACABLE,102.44,102.44
SENCO,41.77,41.77
USASEEDS,26.02,26.02
TRU,49.51,49.51
RADHIKAJWE,17.01,17.01
SPLPETRO,41.29,41.29
RAMRAT,34.91,34.91
CSLFINANCE,18,18
AGNI,264.38,264.38
GOYALALUM,57.73,57.73
RUSTOMJEE,109.3,109.3
GENSOL,72.44,72.32
DBOL,27.25,27.25
KANDARP,35.89,35.89
GSLSU,44.83,44.83
SPORTKING,21.4,21.4
ALLETEC,242.94,242.94
MANORAMA,100.88,100.88
ARABIAN,26.76,26.76
GRMOVER,20.44,20.44
SYNCOMF,58.11,58.07
DJML,66.87,66.87
BAHETI,43.86,43.86
SULA,44.74,44.74
SIGNATURE,526,526
ANNAPURNA,90.79,90.79
KRITINUT,13.68,13.68
KALAMANDIR,25.8,25.8
AVALON,124.3,124.3
CONCORDBIO,56.49,56.49
GRCL,147.14,147.14
BAIDFIN,15.7,15.7
PHANTOMFX,22.66,22.66
QUICKTOUCH,11.96,11.96
IPSL,24.65,24.65
KAMOPAINTS,91.23,91.23
BLUEJET,66.02,62.41
MVGJL,19.09,19.09
JIWANRAM,20.54,20.54
SCPL,22.06,22.06
SUKHJITS,16.52,16.52
ARHAM,47.31,47.31
MANKIND,42.75,42.75
SKYGOLD,70.52,70.52
ARIHANTACA,58.67,58.67
SATINDLTD,4.34,4.34
DIVGIITTS,51.93,51.93
USK,13.59,13.59
ANLON,69.23,69.23
CMNL,13.19,13.01
DIACABS,267.92,264.26
IKIO,41.34,41.34
MANOMAY,38.95,38.95
FAZE3Q,27.35,27.35
RBMINFRA,40.78,40.78
LLOYDSME,27.68,27.68
AARTIPHARM,25.7,25.7
RHL,81.45,81.45
SAHYADRI,16.81,16.81
NINSYS,57.69,57.69
DUCOL,45.61,45.61
HOMESFY,72.8,60.99
SBFC,32.91,32.91
SBGLP,74.49,74.49
ASMS,491.47,320.48
HYBRIDFIN,10.84,10.64
VIAZ,30.33,30.33
ZAGGLE,70.12,70.12
AGARWALFT,312.48,312.48
HONASA,179.95,179.95
RISHABH,41.24,41.24
IRMENERGY,29.47,29.47
SAH,233.11,233.11
DENEERS,19.39,19.39
CYIENTDLM,98.37,98.37
AGUL,16.34,16.34
AKI,153.26,153.26
MASTER,56.68,56.68
YCCL,37.29,37.29
RATNAVEER,26.59,26.59
PATTECH,51.65,51.65
SECMARK,296.92,296.92
AUROIMPEX,15.66,15.66
SOTAC,45.89,44.81
ATAM,36.8,36.8
IDEAFORGE,120.04,120.04
CRAYONS,19.08,19.08
INFOLLION,36.32,36.32
URBAN,28.3,28.3
AARTECH,183.79,183.79
KRISHCA,32.29,32.29
AATMAJ,68.76,68.76
DOLPHIN,506.75,565.52
REMUS,39.87,39.87
REDTAPE,77.23,77.23
PENTAGON,20.73,20.73
