SYMBOL,SYMBOL P/E,ADJUSTED P/E
ENIL,36.5,36.5
JAGRAN,11.24,11.24
M&MFIN,16.08,16.08
KEI,68.53,68.51
VAKRANGEE,607,634.18
RSYSTEMS,39.35,39.35
BALPHARMA,26.1,26.1
KAMDHENU,24.06,24.06
PIONEEREMB,51.68,51.68
MUNJALAU,24.18,15.19
ATLANTAA,1.67,4.65
SELAN,22.8,22.8
HOVS,33.89,33.89
ALICON,22.89,22.89
INSPIRISYS,32.83,32.83
GESHIP,4.93,4.93
LTFOODS,26.4,26.4
VENUSREM,19.22,19.22
TANLA,18.7,18.7
VEEDOL,22.77,22.77
AUTOIND,19.87,20.88
UNOMINDA,76,78.38
TIIL,23.65,23.06
REDINGTON,13.44,13.44
PAGEIND,86.48,86.48
JKTYRE,14.07,13.54
THEMISMED,74.36,74.36
NDLVENTURE,333.06,333.06
ZENITHSTL,17.02,17.02
WEBELSOLAR,,130.77
INSECTICID,15.22,15.22
NELCAST,22.72,36.01
TARMAT,,138.12
CENTRALBK,14,14
PURVA,141.96,141.96
POWERGRID,18.59,18.59
MAANALU,28.77,28.77
BAJAJELEC,83.93,83.93
ISGEC,36.27,36.27
STYLAMIND,29.57,29.39
PAKKA,29.74,29.74
CLSEL,18.87,18.87
CARYSIL,33.4,33.4
SHAILY,93.57,93.57
MODISONLTD,31.7,31.67
FIBERWEB,15.4,15.4
BCLIND,13.47,13.47
BHAGCHEM,170.89,170.89
SBCL,44.2,44.2
AADHARHFC,28.82,28.82
SMCGLOBAL,6.59,6.59
QMSMEDI,18.77,18.77
ARIHANTCAP,13.62,13.62
SIDDHIKA,16.47,16.47
NAZARA,86.19,85.41
IPL,29.57,29.57
GENCON,21.49,21.49
LODHA,65.82,62.89
HLEGLAS,59.88,57.5
BESTAGRO,33.39,33.39
SONACOMS,65.49,64.55
UTKARSHBNK,8.05,8.05
DRCSYSTEMS,24.83,24.83
PARAS,96.05,96.05
CRAFTSMAN,46.78,46.78
DODLA,34.9,34.9
JUBLINGREA,74.67,74.63
ROLEXRINGS,32.04,28.84
WALPAR,17.67,17.67
SHYAMMETL,24.75,24.75
KIMS,67.45,67.45
MAKS,137.88,58.53
JSFB,5.92,5.92
TATVA,113.24,113.24
CLEAN,62.46,62.46
GLS,29.81,29.81
ABSLAMC,26.72,26.72
DEEPINDS,25.53,25.62
ZOMATO,370.15,370.15
PIXTRANS,29.86,29.86
MEDIASSIST,49.28,49.28
WINDLAS,34.89,34.89
CARTRADE,76.7,76.7
KRSNAA,42,42
DEVYANI,,881.91
APTUS,22.18,22.18
SUPRIYA,39.82,39.82
ANMOL,11.27,11.27
BMETRICS,18.06,18.06
ABCOTS,53.12,53.12
VIJAYA,80.87,79.97
AMIORG,89.76,89.53
IWEL,79.05,72.7
SANSERA,46.82,46.82
BAJAJHCARE,,56.24
PRITIKAUTO,18.8,18.8
GRINFRA,12.41,15.73
INTLCONV,6.78,6.78
REXPIPES,17,16.95
STEELCAS,27.97,27.97
UGROCAP,16.38,16.38
KPIGREEN,73.56,72.89
YUKEN,55.95,55.95
ANANDRATHI,61.76,61.76
FINOPB,30.28,30.28
NYKAA,849.07,849.07
AWL,45.03,45.03
SAPPHIRE,792.46,425.93
QUADPRO,20.42,20.42
PRUDENT,65,65
NUVOCO,259.8,259.8
GOCOLORS,62.1,62.1
TRACXN,3152.14,3152.14
COASTCORP,1122.09,1122.09
MEDPLUS,99.23,99.23
RATEGAIN,45.4,45.4
LATENTVIEW,59.63,59.63
METROBRAND,84.01,84.01
MICEL,36.25,36.25
PARADEEP,25.66,25.66
MAPMYINDIA,64.96,64.96
KRITI,36.97,36.97
MANYAVAR,76.18,76.18
GVPTECH,73.64,73.64
KOTYARK,32.38,32.38
MEDICAMEQ,115.43,115.43
EMIL,34.23,34.23
UMAEXPORTS,23.3,22.87
JSLL,64.9,64.9
COOLCAPS,186.2,186.04
MEDANTA,60.76,60.76
AHL,13.36,13.36
ASIANENE,44.66,42.56
SMLT,41.89,41.89
NRL,53.15,53.15
GPTHEALTH,30.29,30.29
CHOICEIN,70.31,70.31
EUROBOND,30.46,30.46
HARIOMPIPE,25.87,25.87
CAPITALSFB,11.03,11.03
DELHIVERY,1945.44,636.55
DYCL,54.22,54.22
STARTECK,28.07,28.07
VIRINCHI,35.24,35.24
DHRUV,38.87,38.87
ELIN,59.59,59.59
MADHAVBAUG,35.1,35.1
SEJALLTD,118.13,118.13
RELCHEMQ,62.84,62.84
SYRMA,88.77,88.77
ZIMLAB,33.19,33.19
JTLIND,32.38,32.38
CAMPUS,97.97,97.97
TBOTEK,116.23,116.23
AETHER,145.96,74.37
ROTO,52.95,52.95
INDOBORAX,13.69,13.69
LANDMARK,76.76,
AVONMORE,19.15,19.15
DREAMFOLKS,29.7,29.7
AGSTRA,91.16,91.16
KNAGRI,20.53,20.53
DHARMAJ,23.18,23.18
KRISHIVAL,43.28,43.28
OBCL,64.41,64.41
LICI,13.74,13.74
INDOAMIN,24.15,24.15
KRISHNADEF,60.42,60.42
SWARAJ,19.92,19.92
INOXGREEN,219.91,219.91
FEDFINA,14.48,14.48
BIKAJI,64.79,64.79
RITCO,31.7,31.7
SURAJEST,28.76,28.76
VEEKAYEM,27.14,27.14
RILINFRA,27.14,27.14
CHEVIOT,9.76,9.76
MUKKA,25.88,25.88
MEDICO,62,62
KFINTECH,85.46,85.46
YATHARTH,43.11,43.11
DCXINDIA,75.13,75.13
YATRA,103.31,103.31
AKSHAR,86.69,86.69
KAYNES,201.75,201.75
NGLFINE,27.19,27.19
SWASTIK,38.36,38.36
AXITA,32.64,32.64
PLAZACABLE,175.31,175.31
SENCO,45.84,45.84
USASEEDS,21.21,21.21
RADHIKAJWE,24.42,24.42
SPLPETRO,30.34,30.34
RAMRAT,39.85,39.85
CSLFINANCE,10.4,10.4
AGNI,181.74,181.74
KORE,61.57,61.4
GOYALALUM,63.69,63.69
RUSTOMJEE,62.81,62.81
GENSOL,41.14,41.09
DBOL,74.05,74.05
GSLSU,103.15,103.15
SPORTKING,14.3,14.3
AIIL,9.29,9.29
MANORAMA,107.63,107.63
ISHAN,47.6,44.73
ARABIAN,11.83,11.83
INNOVACAP,55.08,55.08
GRMOVER,18.71,18.71
SYNCOMF,57.94,57.9
DJML,82.86,82.86
BAHETI,36.99,36.99
SULA,41.5,41.5
SIGNATURE,359.99,359.99
KRITINUT,14.13,14.13
MEGAFLEX,32.98,32.98
KALAMANDIR,30.05,30.05
AVALON,224.11,224.11
RITEZONE,13.81,13.81
CONCORDBIO,67.53,67.53
GODIGIT,126.44,126.44
GRCL,121.51,121.51
BAIDFIN,18.5,18.5
PHANTOMFX,14.47,14.47
AMIABLE,11.21,11.21
IPSL,41.17,41.17
KAMOPAINTS,51.45,51.45
BLUEJET,60.59,58.19
MVGJL,16.4,16.4
JIWANRAM,17.44,17.44
SCPL,17.84,17.84
SUKHJITS,15.71,15.71
ARHAM,37.78,37.78
MANKIND,56.34,56.34
SKYGOLD,71.05,71.05
SATINDLTD,17.39,17.36
DIVGIITTS,58.48,58.48
USK,16.14,16.14
ANLON,50.54,50.54
MOTISONS,77.37,78.2
SRIVASAVI,21.57,21.57
DIACABS,270.16,276.91
IKIO,35.92,35.92
MANOMAY,22.69,22.69
FAZE3Q,29.49,29.49
RBMINFRA,38.74,38.74
LLOYDSME,47.78,47.78
AARTIPHARM,27.5,27.5
RHL,56.16,56.16
SAHYADRI,15.63,15.63
NINSYS,47.19,47.19
DUCOL,36.7,36.7
SBFC,32.84,32.84
SBGLP,135.81,135.81
ASMS,182.26,207.01
SHERA,48.09,48.09
VIAZ,32.16,32.16
INDGN,52.5,52.91
ZAGGLE,107.23,107.23
MCON,62.26,62.26
HONASA,104.07,104.07
IRMENERGY,22.28,22.28
SAH,289.55,289.55
DENEERS,22.15,22.15
CYIENTDLM,79.09,79.09
NIRMAN,28.16,28.16
YCCL,126.13,126.13
RPTECH,13.44,14.07
MOS,58.52,58.52
SECMARK,51.59,51.59
AUROIMPEX,19.02,19.02
IDEAFORGE,212.53,212.53
CRAYONS,15.03,15.03
INFINIUM,47.75,47.75
AARTECH,83.2,83.2
POCL,49.52,49.52
KRISHCA,32.99,32.99
TATATECH,56.74,56.74
REDTAPE,77.05,77.05
ASHOKAMET,6.6,6.6
PENTAGON,24.6,24.6
SEL,73.27,73.27
GREENCHEF,35.5,35.5
PROV,62.19,62.19
PTCIL,442.91,442.91
PYRAMID,28.16,28.16
MAGSON,36.87,36.87
AEROFLEX,60.89,60.89
GHCLTEXTIL,20.27,20.27
MONOPHARMA,20.2,20.2
UDS,25.82,25.82
DENTALKART,67.28,67.28
CLSL,30.66,30.66
SSFL,37.62,37.62
KIRLPNU,53.48,51.83
BALUFORGE,78.24,78.24
JSWINFRA,55.01,55.01
JLHL,55.43,55.9
SAHAJ,20.5,20.5
NUVAMA,31.13,31.13
YASHO,72.19,72.19
SERVICE,45.47,45.47
KEL,45.53,45.53
VINSYS,23.86,23.86
ARVINDPORT,23.92,23.92
MARINETRAN,71.68,71.68
SINDHUTRAD,18.55,18.55
UNIHEALTH,19.97,19.97
CHAVDA,19.08,19.08
ONDOOR,17.96,17.85
TRANSTEEL,15.67,15.6
SANDUMA,19.72,19.72
OLIL,23.88,23.88
RBZJEWEL,31.12,31.12
AKANKSHA,335.36,335.36
SAAKSHI,42.96,42.96
MUFIN,93.74,91.25
MAL,15.64,15.64
MUFTI,20.12,20.12
FLAIR,27.6,27.6
CELLECOR,63.2,63.2
SRGHFL,23.74,23.74
MADHUSUDAN,26.07,26.07
NEWJAISA,47.03,47.03
GOYALSALT,22.29,22.29
RCDL,39.07,39.07
BLSE,40.8,40.8
HOLMARC,48.67,48.67
SHANTHALA,42.76,42.76
TREL,5.53,35.33
MARCO,40.03,40.03
DIAMINESQ,81.85,81.85
VISHNUINFR,22.6,22.6
KONTOR,52.05,52.05
RKSWAMY,38.91,38.91
MICROPRO,12.86,12.86
EPACK,115.59,115.59
HAPPYFORGE,36.73,36.73
IBLFL,58.04,58.04
INDIASHLTR,23.92,23.92
CELLO,46.47,46.47
CANARYS,22.93,22.93
DIGIDRIVE,29.81,29.81
DOMS,88.16,88.16
MAITREYA,55.35,55.35
DIGIKORE,30.09,30.09
LANCORHOL,26.27,26.27
AMNPLST,44.1,44.1
POLYSIL,13.78,13.78
SARTELE,36.79,36.79
SAIFL,13.12,13.12
JNKINDIA,116.76,116.76
PARAGON,18.34,18.34
INOXINDIA,51.52,51.52
GRAPHISAD,15.29,14.82
SHEETAL,33.26,33.26
ROXHITECH,10.52,10.52
JYOTICNC,114.47,111.63
BAJEL,163.5,135.93
DEEM,12.11,12.11
APS,62.82,62.82
ENTERO,82.62,82.62
TECHLABS,142.27,142.27
SIGNPOST,37.56,37.56
ROCKINGDCE,48.46,48.46
BABAFP,18.53,18.53
SHREEOSFM,18.75,18.75
EXICOM,80.56,80.56
MEGATHERM,29.91,29.91
OWAIS,54.69,54.69
VR,90.16,89.47
KLL,17.5,17.5
SJLOGISTIC,25.3,25.3
KTL,13.4,13.4
SRM,42.56,42.56
AZAD,156.71,156.71
PRATHAM,29.56,29.56
JUNIPER,238,238
KRYSTAL,17.14,17.14
VSTL,30.92,30.92
INM,24.96,24.76
KCEIL,43.74,43.74
CGRAPHICS,41.97,41.97
COMSYN,37.3,37.3
LAWSIKHO,57.49,57.49
SADHAV,21.68,21.68
WTICAB,17.76,17.76
GOPAL,47.01,47.01
DAVANGERE,44.27,44.27
ALPEXSOLAR,47.32,51.88
VHLTD,21.29,21.52
SONAMAC,16.59,16.59
SIGNORIA,18.02,18.02
ENSER,68.89,68.89
DELAPLEX,16.74,16.74
SINCLAIR,47.06,47.06
SHREEKARNI,27.25,27.25
DCG,50.84,50.84
AWFIS,125.26,285.06
RADIOWALLA,2.27,2.03
RBS,19.74,19.74
ESCONET,93.22,93.22
ENFUSE,87.56,87.56
FILATFASH,88.14,88.14
AVPINFRA,23.58,23.58
VISHWAS,28.51,28.51
EMMIL,29.51,29.84
YASHOPTICS,23.16,23.16
ALUWIND,23.84,23.87
PRLIND,19.81,20.11
ABSMARINE,61.68,61.68
VERITAAS,18.08,18.08
HOACFOODS,101.48,101.48
MANGALAM,20.33,20.33
SURYALAXMI,96,34.38
JSWHL,108.02,108.02
SPLIL,14.75,14.74
JMFINANCIL,,13.36
MANALIPETC,63.61,55.33
SOBHA,305,305.04
PLASTIBLEN,18.91,18.91
HBLENGINE,57.89,54.36
LUMAXTECH,23.79,23.79
IZMO,15.25,14.66
PGIL,35.15,35.26
SMSPHARMA,36.54,36.54
LAOPALA,30.98,30.98
ICRA,40.44,40.44
BFUTILITIE,11.21,11.21
TIMETECHNO,29.96,29.96
VINATIORGA,50.99,50.99
GLOBUSSPR,42.17,42.17
RTNPOWER,.71,
ZYDUSWELL,40.02,40.77
REFEX,57.34,57.44
AHLUCONT,19.88,34.13
GODREJPROP,58.58,58.58
BEARDSELL,19.94,19.94
NESTLEIND,65.48,66.77
UNITEDTEA,16,16
VASCONEQ,23.14,23.14
DBREALTY,29.74,28.53
PERSISTENT,81.93,81.93
KIRLOSBROS,42.98,43.11
HMVL,28.47,28.47
BAJAJCON,19.79,19.79
KILITCH,37.22,37.22
GREENPOWER,74.74,78.5
BEDMUTHA,19.33,19.33
RESPONIND,36.67,36.67
PENIND,25.15,25.15
A2ZINFRA,37.66,
SUMMITSEC,31.45,28.83
HFCL,44.09,44.09
MUTHOOTFIN,18.7,18.7
VSTTILLERS,37.49,37.41
DHANUKA,23.79,23.79
DEEPAKFERT,22.16,22.16
COROMANDEL,40.94,40.94
ASIANPAINT,50.06,48.66
PGHL,40.05,38.48
TATACHEM,,42.77
VLSFINANCE,3.85,3.85
BALRAMCHIN,26.4,26.4
HONAUT,71,71
SUNPHARMA,40.46,39.9
ARE&M,22.66,22.66
GVT&D,131.77,131.77
TIL,7.65,
KPIL,41.7,41.7
IGARASHI,103.6,103.6
MUNJALSHOW,19.85,19.85
RANASUG,20.34,20.34
UFLEX,,8.76
SUBROS,32.72,32.72
WIPRO,26.85,26.85
JUBLPHARMA,30.18,24.82
MURUDCERA,41.75,41.75
LIBERTSHOE,78.45,54.19
MODTHREAD,14.68,14.68
MANGLMCEM,50.87,50.87
OSWALAGRO,348.6,346.34
JINDALSAW,9.71,9.71
STYRENIX,24.59,24.59
CANFINHOME,11.84,11.84
ELECTCAST,10.31,10.31
GLAXO,55.71,49.82
CHOLAFIN,27.88,27.88
FMGOETZE,14.72,14.72
ORIENTHOT,74.73,74.73
KANSAINER,34.74,34.74
3MINDIA,58.22,58.22
SCHAEFFLER,59.46,59.24
AMJLAND,21.29,21.29
MFSL,93.06,93.06
KOPRAN,19.44,19.44
GODFRYPHLP,37.6,35.59
TATAINVEST,123.39,123.39
SAKHTISUG,4.57,
HINDUNILVR,54.14,54.08
EIDPARRY,11.85,11.85
BIRLACORPN,30.93,31.59
AUTOAXLES,17.82,17.82
SWARAJENG,25.42,25.42
TNPETRO,19.83,16.56
AUSOMENT,13.5,13.5
MARICO,52.46,52.46
MOTHERSON,30.46,30.46
INDIANCARD,2.49,
SHRIRAMFIN,14.49,14.49
MIRZAINT,43.86,43.86
MMFL,16.77,16.84
RUCHINFRA,160.88,160.88
BANKBARODA,6.3,6.3
SKMEGGPROD,15.37,15.37
PNBGILTS,9.19,9.45
AXISCADES,65.1,64.79
TIPSMUSIC,59.41,59.41
ACLGATI,143.94,
JISLJALEQS,127.68,127.68
MPSLTD,29.58,29.58
PNB,8.98,8.98
UNIONBANK,6.08,6.08
DIVISLAB,88.85,88.85
UCOBANK,24.15,24.15
JAIBALAJI,18.94,18.94
BIOCON,23.69,24.45
POONAWALLA,59.91,59.91
EXCELINDUS,22.14,22.14
AMBICAAGAR,9.27,9.27
TEXINFRA,400.3,400.3
WELENT,23.89,23.89
INDOCO,105.85,132.92
JSWSTEEL,42.66,41.21
TDPOWERSYS,52.01,52.01
VASWANI,15.62,15.62
PANAMAPET,11.4,11.4
TRITURBINE,76.91,76.91
ESSARSHPNG,1.46,
JISLDVREQS,1.89,1.89
RUPA,27.5,26.52
KANANIIND,202.73,202.73
IRFC,30.52,30.52
RHIM,,40
SCHNEIDER,97.4,97.43
NBCC,51.74,43.79
TBZ,26.52,26.52
SWANENERGY,38.14,38.14
RTNINDIA,12.53,12.53
THEJO,41.52,41.52
KITEX,49.63,49.63
ROSSELLIND,16.9,16.68
TVSHLTD,9.02,9.02
PCJEWELLER,483.78,483.78
INDUSTOWER,12.12,12.12
JUSTDIAL,17.07,17.07
ESSENTIA,39.21,39.19
PILITA,66.84,66.84
MITCON,17.48,17.48
ORBTEXP,16.93,16.93
CASTROLIND,22.39,22.39
HATSUN,74.73,74.73
GULFOILLUB,17.92,17.92
MONTECARLO,30.66,30.66
LAMBODHARA,25.38,25.38
MOLDTKPAC,34.92,34.92
MENONBE,9.38,9.38
IMAGICAA,55.79,46.57
LFIC,5.1,5.1
VRLLOG,53.34,53.34
TPLPLASTEH,37.51,37.51
ALANKIT,23.09,23.09
AYMSYNTEX,60.7,96.24
PKTEA,19.41,19.41
ARVSMART,53.17,53.17
GUJGASLTD,27.62,28.62
COFFEEDAY,,4.29
PERFECT,43.69,43.69
BALAXI,11.42,12.32
UMANGDAIRY,37.56,37.56
KRIDHANINF,1.67,134.04
OCCL,9.25,9.25
VIDHIING,72.25,72.25
KELLTONTEC,21.48,21.48
SIMBHALS,5.74,5.74
WEALTH,30.77,30.77
SAGARDEEP,51.4,51.4
ARMANFIN,9.7,9.7
NAGAFERT,.27,.27
CONTROLPR,22.9,22.93
INCREDIBLE,28.47,28.47
MOLDTECH,22.35,22.35
QUESS,27.08,26.47
LLOYDSENGG,91.55,91.55
LTIM,36.6,36.6
GATECH,38.15,38.15
MINDTECK,33.85,32.08
DBL,12.67,24.88
BIGBLOC,72.03,72.03
MBAPL,74.26,74.26
CUPID,21.97,21.97
CROWN,14.29,54.39
ICICIPRULI,147.44,147.44
HPL,56.73,56.73
JAIPURKURT,11.51,11.51
SAKAR,53.19,53.19
AURDIS,13.13,13.13
PANSARI,62.5,62.5
ARTNIRMAN,114.66,114.66
VBL,84.92,84.92
PODDARMENT,13.75,13.75
JETFREIGHT,9.65,13.47
TCIEXP,28.89,28.89
ITDC,77.16,77.08
LIBAS,4.89,4.89
PROLIFE,17.68,17.68
SPCENET,99.69,99.69
MAHESHWARI,13.14,13.14
BSE,100.65,100.65
MCL,28.74,28.74
KALYANI,5.33,5.33
STEELCITY,11.07,11.07
KRISHANA,28.09,28.09
GLOBAL,12.43,12.43
NITIRAJ,29.53,29.53
SANGINITA,103.12,103.12
TASTYBITE,172.69,172.69
AIRAN,14.68,14.68
URJA,436.29,436.29
EIFFL,225.03,225.03
CREATIVE,24.59,24.59
FOCUS,26.49,26.49
SIKKO,40.51,40.51
INFOBEAN,29.27,29.27
SCHAND,21.01,21.01
GLOBE,17.48,19.27
TEJASNET,46.73,46.73
AUBANK,23.35,22.58
TRANSWIND,19.62,19.62
THEINVEST,30.55,30.55
TOTAL,680.67,680.67
WEWIN,38.01,38.01
GEEKAYWIRE,13.27,13.27
PASHUPATI,159.99,159.99
DIXON,150.73,199.03
MATRIMONY,29.09,29.09
SBILIFE,65.33,65.33
AARVI,19.85,19.85
TIRUPATI,83.73,83.73
RKEC,8.85,8.85
GOLDSTAR,90.36,90.36
BETA,46.08,46.08
GODREJAGRO,44.04,44.04
MILTON,142.51,142.51
GICRE,10.9,10.9
HDFCLIFE,78.96,78.96
AISL,23.54,23.54
VERTOZ,56.56,56.56
ZODIAC,56.1,56.1
SHALBY,49.18,49.18
TOUCHWOOD,56.1,56.1
ONEPOINT,50.04,50.04
MOKSH,21.38,21.38
BCONCEPTS,71.03,71.03
NEWGEN,82.72,82.72
SOLEX,73.31,73.31
GALAXYSURF,28.55,28.55
AMJUMBO,707.72,707.72
SINTERCOM,459.17,459.17
MHHL,10.14,10.14
GMMPFAUDLR,55.26,55.26
HINDCON,48.75,48.75
SARVESHWAR,41.47,41.47
MACPOWER,52.58,52.58
TARACHAND,26.68,26.68
BDL,74.53,74.53
BANDHANBNK,9.3,9.3
URAVI,264.68,264.68
MITTAL,41.28,60.65
GIRIRAJ,60.88,60.88
ISEC,13.61,13.61
KAPSTON,41.77,41.77
MIDHANI,74.21,74.21
AVG,14.23,21.53
MMP,30.06,30.06
NARMADA,26.78,26.78
CHEMFAB,115.14,115.14
BSHSL,67.98,67.98
MAHICKRA,46.23,46.23
AAKASH,20.01,20.01
GODHA,57.45,57.45
SOFTTECH,249.73,249.73
E2E,267.76,267.76
SIRCA,39.42,39.42
LATTEYS,131.02,131.02
