SYMBOL,SYMBOL P/E,ADJUSTED P/E
THOMASCOOK,31.22,30.51
SUNFLAG,24.23,24.23
SUBROS,42.72,42.72
SPMLINFRA,42.56,42.56
SIMPLEXINF,99.26,230.31
SIEMENS,45.72,45.72
BHARATRAS,29.38,27.31
WIPRO,19.98,19.98
VSTIND,15.73,21.89
JUBLPHARMA,38.81,36.73
UNIVCABLES,43.28,43.28
TATACOMM,33.52,51.74
TOKYOPLAST,123.62,123.62
SOMANYCERA,36.78,35.96
MURUDCERA,26.52,26.52
IFCI,31.98,31.73
HLVLTD,38.40,39.94
SANOFI,39.59,40.45
M&M,34.28,34.28
LIBERTSHOE,51.97,46.45
KAJARIACER,55.95,55.95
KABRAEXTRU,44.65,64.98
HEIDELBERG,41.55,41.55
MODTHREAD,55.69,55.69
MANGLMCEM,34.22,34.22
PRSMJOHNSN,211.13,
POLYPLEX,16.62,16.62
PIDILITIND,70.47,69.88
PCBL,35.66,35.62
3PLAND,39.26,39.26
OSWALAGRO,8.42,8.42
EIHAHOTELS,25.62,24.49
HONDAPOWER,40.09,40.09
JINDALSAW,9.39,9.39
SAIL,21.31,21.18
RUBYMILLS,17.26,17.26
STYRENIX,19.94,19.94
ABB,79.64,79.64
IDBI,12.63,12.63
GRAPHITE,31.12,31.12
CANFINHOME,11.71,11.71
BRITANNIA,66.55,66.54
BBL,25.32,25.32
ELECTCAST,10.88,10.88
DHAMPURSUG,17.43,17.43
DCMSHRIRAM,33.17,33.17
DABUR,54.23,54.23
COSMOFIRST,16.63,16.63
CIPLA,23.58,23.58
HEROMOTOCO,23.73,23.73
HDFCBANK,20.81,20.53
HARRMALAYA,14.50,14.50
GMBREW,12.66,12.66
GIPCL,14.60,14.60
ITC,25.54,25.54
INDIANHUME,3.71,23.83
HINDCOMPOS,21.15,15.51
IOC,14.29,16.33
OSWALGREEN,100.15,100.15
HUHTAMAKI,36.56,38.16
RICOAUTO,43.85,42.27
KAMATHOTEL,18.55,18.53
IFBAGRO,23.38,23.38
BANCOINDIA,26.52,26.52
MANINDS,19.98,19.98
APOLLOTYRE,37.01,39.18
SIYSIL,16.48,16.48
SHANTIGEAR,44.50,44.50
PRECWIRE,34.60,34.60
ONWARDTEC,22.12,22.12
NILKAMAL,24.67,24.67
NCC,16.14,16.14
ICIL,28.48,28.48
SEAMECLTD,20.96,20.98
ELGIEQUIP,45.22,45.22
AUROPHARMA,19.18,19.18
BBTC,6.55,6.63
EIHOTEL,38.77,33.64
LICHSGFIN,5.93,5.93
GICHSGFIN,7.38,6.89
BEPL,15.39,15.39
BANARBEADS,22.34,22.34
MOREPENLAB,31.72,31.72
WSTCSTPAPR,11.75,11.75
VENKEYS,37.48,37.48
GHCL,9.06,9.06
S&SPOWER,3045.34,300.64
PRUDMOULI,19.98,19.98
PRAJIND,51.38,51.38
BPL,,7.08
TRANSWORLD,23.36,15.33
KEEPLEARN,83.24,83.24
PGHH,52.31,52.31
VESUVIUS,56.90,56.90
TFCILTD,154.56,154.56
BOMDYEING,7.83,224.57
NAVNETEDUL,16.71,18.61
GUJALKALI,93.51,93.51
AGI,15.61,15.61
GLAXO,49.12,49.29
TATACONSUM,79.11,79.76
ZEEL,15.76,14.51
CHOLAFIN,29.99,29.99
INDHOTEL,54.40,62.19
FMGOETZE,17.29,17.29
KOTAKBANK,21.53,21.53
LYKALABS,46.64,46.64
ORIENTHOT,50.06,50.06
JAYSREETEA,3.66,7.55
GILLETTE,57.49,57.49
GOLDENTOBC,9.12,10.35
KANSAINER,18.61,34.47
FOSECOIND,63.66,63.66
ESABINDIA,45.22,45.22
3MINDIA,68.90,68.90
ANDHRAPAP,19.02,19.02
GABRIEL,71.85,71.85
SCHAEFFLER,89.16,89.16
AARTIIND,59.70,60.51
RALLIS,38.41,38.56
AMJLAND,11.42,11.42
PRAKASH,8.41,8.41
MFSL,159.59,159.59
KSB,84.97,84.97
KOPRAN,23.90,23.90
HEG,54.53,54.53
GREAVESCOT,354.86,
GODFRYPHLP,54.92,54.92
VARDMNPOLY,15.98,15.98
SURYAROSNI,21.85,21.85
TATAINVEST,176.75,176.75
GLFL,252.32,252.32
TIMKEN,50.40,50.40
SUDARSCHEM,196.66,
SHREECEM,72.60,72.60
SAKHTISUG,12.90,20.82
IPCALAB,41.33,38.42
INGERRAND,47.14,47.14
AKZOINDIA,38.13,38.13
HINDALCO,9.96,9.73
HINDZINC,18.76,18.65
HINDUNILVR,56.10,56.94
GSFC,13.24,13.34
GRASIM,23.46,23.06
AMBUJACEM,26.94,27.00
FINPIPE,38.01,38.01
FINCABLES,22.61,24.51
EIDPARRY,9.49,10.98
DCW,62.91,62.91
DCM,68.11,68.11
CGPOWER,123.71,123.71
HEUBACHIND,21.73,19.44
CESC,15.15,15.15
BIRLACORPN,25.88,24.03
BHEL,352.96,352.96
BHARATGEAR,22.09,
BEL,54.81,54.81
BAJFINANCE,35.20,35.20
ASHAPURMIN,18.53,18.53
PVP,,2867.50
NAVA,14.56,14.56
CORALFINAC,12.40,12.40
GREENPLY,32.18,33.18
PARASPETRO,1799.65,1799.65
AUTOAXLES,17.02,17.02
REMSONSIND,23.39,22.49
DALMIASUG,8.16,8.16
NATCOPHARM,9.34,9.34
KHAITANLTD,9.66,9.66
SWARAJENG,31.23,31.23
MRF,35.14,35.14
GARFIBRES,33.78,33.78
ANDHRSUGAR,21.30,15.32
TNPETRO,11.59,12.71
TTKPRESTIG,99.37,46.11
STARPAPER,6.82,6.82
SKFINDIA,45.15,45.15
AUSOMENT,8.37,8.37
EIMCOELECO,25.69,25.69
PANACEABIO,245.64,
JAYAGROGN,13.59,13.59
CUBEXTUB,19.63,19.63
MARICO,55.05,55.05
SILINV,17.15,17.15
SAMBHAAV,831.66,831.66
REGENCERAM,37.87,37.87
BIOFILCHEM,25.36,25.36
KEYFINSERV,14.89,14.89
ZENITHEXPO,50.46,
SUNDRMBRAK,97.04,97.04
SANGAMIND,105.13,78.91
MOTHERSON,36.97,36.32
SOMATEX,3.15,154.55
VISAKAIND,18.75,75.43
AARTIDRUGS,24.98,24.98
STERTOOLS,25.05,25.05
CREST,15.91,15.91
INDIANCARD,5.89,8.98
HITECHGEAR,42.36,42.36
WENDT,54.31,54.31
DENORA,211.10,211.10
TVSSRICHAK,90.37,135.64
SHRIRAMFIN,12.29,13.86
PUNJABCHEM,33.94,32.21
MIRZAINT,42.10,
ELECTHERM,3.74,5.60
DYNAMATECH,111.76,111.76
GANESHHOU,12.62,12.62
MMFL,14.55,14.56
JAGSNPHARM,26.65,38.01
ALKYLAMINE,56.85,56.85
JCHAC,125.78,115.98
MPHASIS,32.82,32.82
GUJRAFFIA,36.31,36.31
RUCHINFRA,22.90,22.90
ATLASCYCLE,9.17,9.17
RAMCOIND,31.27,31.27
KOTHARIPET,14.06,14.06
HERITGFOOD,28.51,27.09
INDRAMEDCO,25.98,25.98
BANKBARODA,6.69,6.69
MADRASFERT,21.60,21.60
GAIL,11.66,14.30
INDNIPPON,25.40,25.40
SKMEGGPROD,23.73,23.73
TCIFINANCE,4.58,4.83
BANKINDIA,5.78,5.56
CONCOR,33.95,33.26
ICICIBANK,18.00,18.00
HUDCO,16.05,16.05
INDSWFTLAB,3.36,40.13
SAREGAMA,46.59,47.49
FDC,28.73,28.73
ENGINERSIN,24.00,24.00
ADROITINFO,65.35,
JAICORPLTD,17.75,17.75
ANTGRAPHIC,14.94,14.94
GMDCLTD,26.33,26.33
MAHAPEXLTD,10.76,22.80
INDUSINDBK,56.80,56.80
ASAHIINDIA,54.36,57.64
J&KBANK,5.34,5.34
CUB,13.20,13.20
SOUTHBANK,5.82,5.82
ASTRAZEN,123.72,107.28
CEMPRO,34.80,34.80
AXISBANK,12.59,12.59
CYIENT,20.85,20.85
SONATSOFTW,26.22,26.22
CYBERTECH,14.41,14.41
DHANBANK,11.85,11.85
SANGHVIMOV,20.41,20.41
STCINDIA,104.47,21.61
VIPCLOTHNG,45.40,45.40
NATIONALUM,6.79,6.79
IVC,15.00,15.00
JINDALSTEL,35.47,2796.39
ALEMBICLTD,18.86,18.86
ICDSLTD,31.04,31.04
BSOFT,22.86,22.86
HCLTECH,23.87,23.87
ACCELYA,16.80,16.80
STAR,21.04,19.09
ZYDUSLIFE,22.73,22.30
GLENMARK,78.92,47.83
RAJESHEXPO,158.10,158.10
SHREERAMA,14.85,14.85
BLUECOAST,1.26,
NRBBEARING,30.54,136.47
IOB,20.07,20.07
GVPIL,131.87,131.87
BIL,58.79,58.79
KTKBANK,5.73,5.73
BLBLIMITED,12.42,12.42
AJANTPHARM,34.24,34.24
BLUESTARCO,73.83,75.14
CALSOFT,30.30,30.30
TVSMOTOR,64.95,64.95
PNBGILTS,5.42,5.46
TAJGVK,22.72,22.72
NLCINDIA,11.90,11.90
KRBL,17.05,17.05
HAVELLS,70.91,70.91
GAEL,21.31,21.31
USHAMART,32.91,32.91
AXISCADES,89.74,86.08
BALAJITELE,18.08,18.08
UMIYA-MRO,4.34,4.34
TIPSMUSIC,45.47,45.47
HIKAL,52.02,52.02
TRIDENT,34.85,34.85
MARKSANS,29.93,29.93
ACLGATI,61.40,57.41
NEXTMEDIA,0.69,
GOLDTECH,21.76,
SMARTLINK,17.24,17.24
GODREJCP,68.34,66.44
JISLJALEQS,156.20,156.20
LUPIN,25.11,25.11
UNITDSPR,63.27,61.05
TCI,26.47,26.47
MPSLTD,24.30,24.97
BHARTIARTL,29.66,35.53
ASAL,51.35,51.35
OLECTRA,98.88,98.53
PONNIERODE,16.18,23.49
PNB,8.26,8.26
APTECHT,36.42,35.90
SURANAT&P,13.23,13.30
TEAMGTY,90.00,90.00
OFSS,33.16,33.16
UNIONBANK,5.65,5.65
NUCLEUS,16.72,16.72
CANBK,6.40,6.40
GENESYS,41.71,41.71
OMAXAUTO,11.89,32.51
GODREJIND,26.68,26.68
DIVISLAB,70.36,70.36
RADICO,101.12,99.79
INDORAMA,19.13,19.13
MARUTI,34.75,34.75
VARDHACRLC,39.51,39.51
UCOBANK,15.20,15.20
BAGFILMS,13.18,13.18
JSL,24.45,24.40
NSIL,88.74,88.74
WELSPUNLIV,22.24,22.24
JAIBALAJI,21.97,21.97
IGL,23.12,23.12
TVTODAY,29.68,29.68
UPL,37.00,29.86
MUKANDLTD,24.26,24.26
PETRONET,11.63,11.63
PTC,5.47,7.31
VAIBHAVGBL,26.02,26.02
BIOCON,74.99,80.46
MAHABANK,7.57,7.57
XPROINDIA,143.84,143.84
RKFORGE,24.91,24.54
DATAMATICS,24.76,28.69
CCL,37.72,37.72
EXCELINDUS,16.56,16.56
LT,27.30,27.86
APARINDS,40.74,40.74
AMBICAAGAR,92.63,92.63
CENTEXT,21.30,21.30
NIITLTD,33.66,32.29
ULTRACEMCO,53.06,52.77
TCS,23.21,23.21
COFORGE,56.43,55.55
GULFPETRO,8.13,8.13
GUFICBIO,58.73,58.73
ASTRAMICRO,67.08,67.08
WELENT,20.18,20.21
NTPC,14.46,14.46
KOTARISUG,22.30,38.53
JBMA,65.54,65.54
DWARKESH,33.92,33.92
SUPRAJIT,57.23,57.23
PATELENG,12.66,8.17
XCHANGING,19.05,19.05
JSWSTEEL,52.40,49.56
CONSOFINVT,6.40,6.40
JPPOWER,17.37,17.37
EVEREADY,37.33,34.89
GOKEX,34.91,34.91
SAKSOFT,25.20,25.20
ALLDIGI,21.21,21.13
IIFL,37.15,11.66
SHOPERSTOP,339.23,306.08
WELCORP,17.04,23.79
SSWL,19.40,19.40
CYBERMEDIA,,45.60
SURYALAXMI,26.91,29.20
JKPAPER,18.79,18.79
PRIMESECU,23.32,23.32
GRANULES,27.49,27.61
JSWHL,116.25,116.25
VHL,762.25,762.25
GEOJITFSL,14.32,14.32
GENUSPOWER,27.22,27.22
YESBANK,24.13,24.13
SPLIL,14.36,14.36
GOLDIAM,35.45,35.45
RML,98.06,55.98
HTMEDIA,15.77,13.24
SASKEN,52.87,52.87
FCSSOFT,148.70,148.75
IMPAL,16.09,15.67
SUZLON,38.68,38.68
AURIONPRO,34.73,34.73
BASML,18.81,18.81
TRIVENI,37.53,37.53
AIAENG,26.86,26.86
NAHARINDUS,24.05,22.43
ORIENTCER,42.67,42.67
EKC,12.93,13.56
VIMTALABS,49.08,49.08
KERNEX,34.58,34.58
NITINSPIN,11.15,11.15
ROHLTD,30.71,30.71
ENIL,63.41,63.41
GSPL,10.93,10.93
JAGRAN,13.16,13.16
SAKUMA,37.54,37.54
KEC,38.27,38.27
JKCEMENT,51.94,57.35
INDOTECH,24.40,24.40
M&MFIN,17.85,17.85
BLKASHYAP,82.84,194.65
CENTURYPLY,87.33,87.33
KEI,53.44,53.44
VAKRANGEE,135.50,135.50
SOLARINDS,98.96,98.97
GALLANTT,35.77,35.77
UTTAMSUGAR,10.93,10.93
KKCL,22.32,22.32
SUNTV,13.10,12.78
GPIL,23.91,23.93
RSYSTEMS,44.71,44.71
EMKAY,13.71,13.71
BALPHARMA,18.65,18.65
SWELECTES,46.43,46.43
KAMDHENU,12.27,12.27
RATNAMANI,30.89,30.89
PIONEEREMB,21.73,110.82
JKLAKSHMI,28.72,28.72
PFOCUS,,30.13
ALLCARGO,,89.13
MUNJALAU,18.84,22.21
EMAMILTD,31.73,31.73
TECHM,33.63,33.66
GRINDWELL,49.50,49.50
VOLTAMP,32.88,32.88
ATLANTAA,22.06,22.06
SELAN,13.15,13.15
ACE,32.25,32.25
ANANTRAJ,44.01,44.01
HGM,18.95,18.95
TALBROAUTO,23.45,23.45
ALICON,38.32,36.69
GEECEE,20.07,20.07
JMFINANCIL,16.13,16.13
FIEMIND,25.30,25.63
DCBBANK,6.40,6.40
INSPIRISYS,12.73,12.73
NAUKRI,59.52,65.13
AARVEEDEN,24.44,24.44
GESHIP,7.43,7.43
TORNTPOWER,23.08,23.08
MANALIPETC,38.99,35.89
LTFOODS,26.83,26.83
DONEAR,15.80,15.80
RUCHIRA,9.55,9.55
SOBHA,170.38,170.38
VENUSREM,10.86,12.48
JINDRILL,10.11,10.11
HIRECT,65.76,65.76
NFL,56.49,56.49
PLASTIBLEN,16.01,16.01
PARACABLES,18.28,18.28
HBLENGINE,72.55,71.88
TANLA,19.15,19.15
AVTNPL,21.07,21.07
VEEDOL,22.30,21.58
LUMAXTECH,31.31,31.31
SARLAPOLY,12.64,12.64
PTL,13.13,13.13
WANBURY,19.78,19.78
AUTOIND,25.48,20.53
GANDHITUBE,17.10,17.10
PITTIENG,28.81,28.81
UNOMINDA,81.46,82.00
IZMO,30.68,29.44
HUBTOWN,33.75,33.75
TIIL,21.48,21.48
ORIENTBELL,121.76,121.76
PGIL,26.54,26.38
REDINGTON,12.27,17.05
FSL,41.53,41.99
PFC,4.17,4.17
SMSPHARMA,36.28,36.28
INDIANB,8.72,8.33
ORIENTALTL,8.93,18.41
PAGEIND,64.56,64.56
LAOPALA,28.45,28.45
JKTYRE,22.36,21.67
ASTRAL,81.90,81.90
EMBDL,3470.74,472.59
NAHARSPING,35.98,35.98
NAHARPOLY,15.58,15.58
NCLIND,29.44,24.81
BALAMINES,32.82,32.82
BANSWRAS,25.00,25.00
ICRA,35.67,35.67
PHOENIXLTD,44.45,44.86
NDLVENTURE,437.08,437.08
ZENITHSTL,32.20,32.20
BFUTILITIE,16.18,16.18
FORTIS,82.30,76.91
SRHHYPOLTD,11.41,10.70
WEBELSOLAR,27.31,27.31
TGBHOTELS,18.34,18.34
HILTON,22.11,22.11
INSECTICID,14.91,14.93
KMSUGAR,6.31,6.31
NAVINFLUOR,70.68,70.68
TIMETECHNO,26.32,26.32
NAGREEKEXP,39.86,39.86
NELCAST,30.44,31.47
V2RETAIL,79.71,79.71
DLF,70.81,93.35
TARMAT,63.08,63.08
MEGASOFT,7.65,7.65
ADSL,31.59,31.59
ALPA,7.57,7.57
CENTRALBK,8.14,8.25
ASIANTILES,52.58,52.58
TAKE,58.72,58.72
KPRMILL,46.37,46.37
CIEINDIA,28.42,28.42
MOTILALOFS,19.93,19.93
INDOWIND,117.40,117.40
NAGREEKCAP,1.99,1.99
MAGNUM,40.70,35.21
KSCL,19.13,19.13
CENTUM,609.09,181.45
POWERGRID,17.22,17.22
CCCL,7.71,
MANGCHEFER,22.40,22.40
MAANALU,40.61,40.61
DELTACORP,8.22,23.38
BAJAJELEC,64.43,72.79
CERA,32.97,32.82
RELIGARE,50.55,50.55
BVCL,35.64,35.64
ADANIPORTS,28.03,27.81
EDELWEISS,19.73,19.73
RGL,20.46,17.94
KOLTEPATIL,48.71,48.71
KAUSHALYA,192.26,192.26
COLPAL,46.17,46.17
JYOTHYLAB,32.65,32.31
KALYANIFRG,26.87,26.87
HITECHCORP,36.01,32.36
ECLERX,36.81,36.81
TARIL,59.37,59.90
BRIGADE,30.74,30.74
MANAKSIA,8.41,8.20
DVL,340.50,340.50
PATINTLOG,13.52,13.52
ARIES,14.74,14.74
AMBIKCO,14.84,14.84
KAVDEFENCE,49.79,49.79
CEATLTD,33.58,31.09
BIRLAMONEY,13.79,13.79
RPOWER,6.35,
JKIL,12.01,12.01
CORDSCABLE,14.77,14.77
KNRCON,6.05,5.90
HERCULES,111.18,111.18
ONMOBILE,,792.35
SEPC,62.54,44.13
BANG,18.22,18.22
IRB,4.02,31.16
NMDC,10.29,10.29
NAHARCAP,28.56,28.56
RECLTD,5.99,5.99
VGUARD,55.89,55.89
DHANI,188.96,188.96
NESCO,25.90,25.90
DPSCLTD,178.98,178.98
TITAGARH,47.18,47.18
BAJAJFINSV,17.72,17.72
BAJAJ-AUTO,29.78,29.78
DIGISPICE,,50.23
GOKUL,26.54,26.54
RPGLIFE,21.67,41.73
ALMONDZ,40.07,40.07
LOTUSEYE,379.26,384.59
VINYLINDIA,24.58,24.58
UBL,105.11,102.01
ZFCVINDIA,52.74,52.74
20MICRONS,13.16,12.97
JOCIL,114.87,114.87
COUNCODOS,106.48,106.48
TPHQ,28.57,28.57
MAWANASUG,3.61,8.15
AJMERA,29.59,29.59
MHRIL,57.12,57.12
VINATIORGA,41.89,41.89
ADANIPOWER,20.06,20.06
NHPC,25.37,25.37
GLOBUSSPR,118.51,118.51
OIL,9.95,9.95
EXPLEOSOL,16.42,16.42
RTNPOWER,57.27,57.27
AMRUTANJAN,39.78,39.78
SUNTECK,41.60,41.60
ZYDUSWELL,50.67,51.60
DEN,8.44,8.44
SHILPAMED,72.95,69.73
SARDAEN,22.02,22.02
REFEX,30.11,30.15
GILLANDERS,8.07,12.13
AHLUCONT,29.71,29.72
DLINKINDIA,16.87,16.87
JSWENERGY,41.54,41.54
GODREJPROP,42.19,40.70
DBCORP,14.94,14.94
HINDCOPPER,55.54,55.54
BEARDSELL,11.31,11.31
MMTC,133.41,211.75
NESTLEIND,74.15,77.49
TRF,17.04,17.04
WHIRLPOOL,46.60,47.31
UNITEDTEA,13.39,13.39
JUBLFOOD,154.71,153.53
VASCONEQ,10.05,17.87
THANGAMAYL,62.52,62.52
EMMBI,32.93,32.93
HATHWAY,29.61,29.37
TEXMOPIPES,10.01,10.01
MANINFRA,20.05,20.05
LGBBROSLTD,14.45,15.38
PERSISTENT,57.34,57.34
ASIANHOTNR,3.21,
ISFT,12.38,12.38
KIRLOSBROS,40.87,40.27
TARAPUR,32.26,
KSL,13.38,13.38
SJVN,53.26,53.26
KIRLOSIND,12.63,13.07
MANAPPURAM,31.72,31.72
UMESLTD,45.06,45.06
TI,32.61,32.61
HMVL,7.25,7.25
IMFA,16.37,16.37
BLISSGVS,14.40,14.40
AHLEAST,22.79,22.79
IITL,53.52,53.52
BAJAJCON,28.03,28.17
PRAKASHSTL,62.13,62.13
GPPL,20.61,20.61
ADFFOODS,36.11,36.11
KILITCH,23.81,23.81
DEEPAKNTR,40.78,40.78
SASTASUNDR,,21.46
CPCAP,5.65,5.65
GREENPOWER,28.49,30.14
RAMKY,18.77,18.77
CANTABIL,28.13,28.13
WABAG,31.77,31.70
ASHOKA,3.03,3.03
BEDMUTHA,40.25,40.25
JWL,44.07,44.07
OBEROIRLTY,29.41,29.41
PRESTIGE,105.02,105.02
SHAH,18.73,18.73
CGCL,30.86,30.86
RESPONIND,26.64,26.64
COALINDIA,7.44,7.44
IOLCP,33.22,33.22
GRAVITA,36.68,36.68
JINDWORLD,52.06,52.06
PENIND,26.59,26.59
RPPINFRA,11.94,11.94
JAMNAAUTO,23.91,23.91
SUMEETINDS,7.55,53.25
MOIL,25.87,25.87
ZEELEARN,26.93,14.31
KIRLOSENG,30.15,31.76
RKDL,587.00,587.00
PSB,19.26,19.26
FMNL,,48.98
SHEKHAWATI,12.24,12.24
BFINVEST,70.71,70.71
KICL,33.66,43.07
SUMMITSEC,27.43,27.43
STEL,54.83,54.83
HINDMOTORS,42.77,42.77
TEXRAIL,30.11,30.11
HFCL,342.01,344.06
DHUNINV,212.64,230.69
LOVABLE,54.87,50.03
PFS,7.91,7.91
MUTHOOTFIN,19.37,19.37
VADILALIND,28.89,28.89
SYMPHONY,39.43,29.94
PIIND,35.00,35.00
RELAXO,70.53,70.53
OMINFRAL,46.94,46.94
VSTTILLERS,39.98,39.75
ESTER,49.91,48.91
DELPHIFX,153.24,19.50
KARMAENG,49.37,100.03
ASHIANA,85.37,75.29
DHANUKA,23.20,23.20
MAITHANALL,4.85,4.85
RUSHIL,42.45,46.43
INVENTURE,122.88,133.64
LTF,23.26,23.26
BODALCHEM,28.78,27.61
ASAHISONG,22.09,22.09
FILATEX,17.82,17.82
BROOKS,75.11,75.11
TDPOWERSYS,44.08,44.08
APLLTD,31.31,31.84
VASWANI,15.77,12.74
PGEL,59.11,59.11
PANAMAPET,10.25,10.25
PAISALO,18.05,18.10
SHAKTIPUMP,26.01,26.01
TRITURBINE,49.83,49.83
INDOTHAI,215.76,215.76
ESSARSHPNG,0.75,3.89
DSSL,16.86,16.86
JISLDVREQS,2.59,2.59
POLYMED,59.53,59.53
RUPA,21.06,20.73
VIKASECO,21.56,21.56
APLAPOLLO,58.81,58.81
KANANIIND,48.59,48.59
MINDACORP,55.48,55.48
THOMASCOTT,39.39,39.39
DBSTOCKBRO,19.85,19.85
IRFC,25.33,25.33
COMPUSOFT,43.88,43.88
RHIM,60.37,60.37
SCHNEIDER,82.53,87.01
NDL,14.03,14.03
NBCC,50.65,45.13
TBZ,17.17,17.17
VSSL,29.85,29.85
SWANCORP,23.92,23.79
SPECIALITY,31.26,31.26
CINELINE,,20.52
SAMPANN,15.92,
THEJO,38.79,38.79
KITEX,33.81,33.81
MAYURUNIQ,14.85,14.85
ROSSELLIND,12.25,12.18
DUCON,13.66,13.66
TVSHLTD,10.13,10.13
ZUARI,10.02,10.02
VETO,11.71,11.71
CARERATING,32.92,32.92
PCJEWELLER,16.83,16.83
INDUSTOWER,9.59,9.59
VMART,87.36,158.53
REPCOHOME,5.34,5.34
NIBL,3.64,
JUSTDIAL,11.99,11.99
ATULAUTO,74.63,74.63
ORIENTCEM,17.92,17.92
ESSENTIA,97.59,97.59
PILITA,66.37,66.37
MITCON,20.86,20.86
ORBTEXP,11.84,11.84
JPOLYINVST,18.04,18.04
SREEL,27.04,27.04
NATHBIOGEN,7.41,7.86
CASTROLIND,28.26,28.26
SDBL,24.52,24.52
IREDA,27.98,27.98
BUTTERFLY,34.40,34.40
WONDERLA,41.25,41.25
AGARIND,16.17,16.17
HATSUN,72.74,72.74
CAPLIPOINT,31.13,31.13
GOCLCORP,10.75,11.39
GULFOILLUB,17.36,17.36
SNOWMAN,146.79,146.79
SHARDACROP,19.18,19.18
SUPERHOUSE,138.76,138.76
CIGNITITEC,18.60,18.60
