SYMBOL,SYMBOL P/E,ADJUSTED P/E
SUPERHOUSE,123.17,123.17
CIGNITITEC,17.46,17.46
PDSL,18.96,18.96
INTELLECT,38.05,38.07
MONTECARLO,17.73,17.73
GOODLUCK,24.39,24.39
FCL,26.58,26.58
CAMLINFINE,,58.98
GULPOLY,32.07,32.07
APOLSINHOT,33.78,33.78
CCHHL,55.93,55.93
LAMBODHARA,19.82,19.82
GRPLTD,40.37,40.37
GENUSPAPER,154.97,154.97
MOLDTKPAC,37.65,38.02
GREENLAM,197.53,197.53
VISHNU,25.12,25.12
GANECOS,35.79,35.79
LINC,20.29,20.29
MENONBE,25.60,25.60
HESTERBIO,43.68,43.68
JMA,7.70,7.70
MANAKALUCO,27.87,27.87
MANAKSTEEL,26.91,26.48
MANAKCOAT,58.18,60.13
ZENTEC,47.01,47.01
IMAGICAA,55.76,56.05
INOXWIND,49.86,48.53
LFIC,24.25,24.25
BYKE,81.79,81.79
AVANTIFEED,14.47,14.47
VRLLOG,21.51,21.51
PRIVISCL,45.96,45.96
BCG,3.91,3.91
UFO,15.07,15.38
TPLPLASTEH,22.46,22.46
NILAINFRA,15.76,15.76
ARROWGREEN,15.43,15.43
PNCINFRA,10.94,18.21
SKIPPER,36.58,36.58
ALANKIT,16.42,14.25
ORICONENT,43.08,63.72
ADANIENSOL,41.84,41.84
SYNGENE,50.10,50.10
AYMSYNTEX,189.10,189.10
EMKAYTOOLS,3.30,3.30
RAMASTEEL,74.78,74.78
PKTEA,44.88,44.88
MUTHOOTCAP,14.91,14.91
SATIN,12.98,12.98
ARVSMART,21.75,21.75
POWERMECH,22.89,22.89
SHARDAMOTR,18.26,19.28
SHREEPUSHK,20.25,20.25
GUJGASLTD,25.93,25.93
SADBHIN,17.26,1.69
IDFCFIRSTB,40.61,40.61
INDIGO,32.49,32.49
SHK,16.76,23.70
PERFECT,10.34,10.34
BALAXI,12.48,12.48
LUXIND,25.14,25.14
TTKHLTCARE,26.13,24.42
SALZERELEC,22.80,22.80
PILANIINVS,46.93,46.93
KRIDHANINF,0.52,69.23
LINCOLN,12.12,12.12
LALPATHLAB,49.77,49.77
ALKEM,28.14,28.27
NH,46.39,45.98
PRECAM,30.16,56.99
TEAMLEASE,26.08,26.08
HITECH,32.36,32.36
VIDHIING,36.65,36.65
BHAGERIA,17.61,17.61
NECCLTD,23.03,23.03
KELLTONTEC,14.93,14.93
SEQUENT,133.01,131.14
GOKULAGRO,21.51,21.51
SIMBHALS,2.78,2.78
KDDL,23.28,23.24
PDMJEPAPER,10.96,10.96
HCG,236.58,236.58
HECPROJECT,15.78,15.78
WEALTH,35.44,34.35
BHARATWIRE,15.74,15.74
INFIBEAM,23.43,23.88
THYROCARE,51.46,51.46
CROMPTON,34.38,34.38
SAGARDEEP,23.63,23.63
PARAGMILK,29.08,29.08
SHRIPISTON,22.57,22.57
UNITEDPOLY,50.89,50.89
ARMANFIN,263.69,263.69
ALBERTDAVD,72.04,72.04
BLS,23.83,23.83
ASPINWALL,27.61,27.61
SALONA,53.83,53.83
PREMEXPLN,93.91,86.60
CONTROLPR,12.93,13.29
INCREDIBLE,14.76,14.76
MAHASTEEL,117.60,130.87
DAMODARIND,9.70,9.70
MGL,11.80,11.80
MOLDTECH,76.75,76.75
POKARNA,12.42,12.42
COMPINFO,0.45,0.45
GPTINFRA,17.01,17.01
QUESS,26.61,11.29
GROBTEA,19.05,19.05
SOMICONVEY,28.87,28.87
LLOYDSENGG,86.07,86.07
LTIM,33.54,33.54
GATECH,11.95,11.95
MINDTECK,29.04,29.04
ADVENZYMES,24.89,24.89
DBL,8.78,14.08
SPAL,18.12,18.03
NDGL,21.88,21.41
RBLBANK,30.26,30.26
MBAPL,42.52,42.52
CUPID,121.17,121.17
LTTS,35.43,35.43
GNA,13.03,13.03
CROWN,16.36,16.48
ICICIPRULI,67.96,67.96
MARATHON,21.96,21.96
HPL,30.58,30.58
JAIPURKURT,21.51,21.51
MASKINVEST,17351.73,17351.73
SAKAR,40.91,40.80
AURDIS,15.55,15.55
PANSARI,85.80,85.80
ARTNIRMAN,78.94,78.94
ENDURANCE,47.84,48.43
GICL,96.30,96.32
NIRAJISPAT,12.09,12.09
MAZDA,21.77,21.77
PNBHOUSING,11.21,11.21
VBL,51.00,51.00
KINGFA,47.88,47.88
AGROPHOS,8.91,8.91
PODDARMENT,15.34,15.34
NBIFIN,67.29,67.29
JETFREIGHT,13.80,13.80
SFL,133.83,133.80
HEADSUP,5.70,5.70
TCIEXP,32.16,32.16
LAURUSLABS,91.59,91.59
ITDC,68.00,68.00
HISARMETAL,35.77,35.77
RHFL,7.44,62.40
LIBAS,,18.25
SPCENET,35.09,35.09
MAHESHWARI,8.77,8.77
BHANDARI,13.81,13.81
BSE,60.64,60.64
MCL,30.02,30.02
PRICOLLTD,37.34,37.34
STEELCITY,9.40,9.40
KRISHANA,31.35,31.35
GLOBAL,13.34,13.34
NITIRAJ,33.85,33.85
SANGINITA,64.96,64.96
AKASH,65.59,65.59
DMART,103.25,103.25
TASTYBITE,60.65,60.65
INTENTECH,26.28,26.28
AIRAN,1321.02,1321.02
AKSHARCHEM,49.80,49.80
ARIHANTSUP,25.77,25.77
URJA,250.23,250.23
LAXMICOT,7.40,
EIFFL,102.66,102.66
NRAIL,26.56,26.56
SHANKARA,3.95,3.95
CREATIVE,17.57,17.57
WIPL,45.16,45.16
FOCUS,70.67,70.67
DEVIT,17.06,17.06
SIKKO,41.64,41.64
MKPL,27.67,27.67
DOLLAR,21.01,21.32
PANACHE,107.36,107.36
INFOBEAN,23.33,22.97
SCHAND,13.35,13.35
BHAGYANGR,15.80,15.80
PSPPROJECT,127.77,127.77
STARCEMENT,46.61,46.61
GLOBE,12.22,12.22
TEJASNET,59.43,59.43
ERIS,53.21,53.21
CDSL,65.30,65.30
GTPL,28.96,29.06
AUBANK,26.22,26.22
TRANSWIND,16.80,16.80
DYNPRO,23.40,23.40
STEELXIND,38.96,38.96
SALASAR,59.66,71.53
UNIVASTU,17.72,17.72
AVADHSUGAR,12.40,12.40
MAGADSUGAR,8.48,8.48
GANGESSECU,27.17,27.17
THEINVEST,22.10,22.10
TOTAL,9.80,9.80
OPTIEMUS,90.34,90.34
WEWIN,38.36,38.36
SIS,328.17,328.17
COCHINSHIP,56.21,56.21
SMSLIFE,21.33,21.33
VAISHALI,298.98,298.98
GEEKAYWIRE,10.63,10.63
SERVOTECH,88.94,88.94
ABCAPITAL,25.43,25.43
APEX,75.32,75.32
BRNL,1.28,1.28
MANAV,10.24,10.24
DIXON,75.22,106.72
DCAL,43.10,37.17
LASA,,18.40
MATRIMONY,27.64,27.64
CHOLAHLDNG,7.19,7.19
CAPACITE,12.80,12.80
ICICIGI,47.16,47.16
WORTH,13.69,13.69
SBILIFE,71.44,71.44
DPWIRES,19.40,19.40
AARVI,15.69,15.69
TIRUPATI,46.23,46.23
AIROLAM,87.10,87.10
RKEC,9.88,9.88
GATECHDVR,1.57,1.57
JASH,35.84,35.77
RELIABLE,11.04,11.04
BETA,41.96,37.88
TIRUPATIFL,82.97,82.97
OMFURN,22.35,22.35
GODREJAGRO,34.90,34.90
TCPLPACK,22.95,22.95
MASFIN,16.82,16.82
IEX,28.49,28.49
DPABHUSHAN,26.33,26.33
GICRE,8.79,8.79
TIINDIA,58.41,58.09
NAM-INDIA,40.62,40.62
NIACL,27.08,27.08
IFGLEXPOR,68.62,68.62
KHADIM,48.15,48.15
5PAISA,18.20,18.20
HDFCLIFE,85.64,85.64
AISL,10.95,10.95
VERTOZ,22.84,22.84
SILVERTUC,41.00,41.00
ZODIAC,28.58,28.58
FELIX,35.52,35.52
ICEMAKE,65.66,65.66
DNAMEDIA,5.80,5.80
SHRADHA,17.35,17.35
INNOVANA,29.96,29.96
TOUCHWOOD,18.26,18.26
ONEPOINT,36.89,36.89
SHIVATEX,17.73,17.73
AJOONI,24.31,24.31
MOKSH,15.57,15.57
BCONCEPTS,185.62,185.62
APOLLO,168.69,168.69
NEWGEN,39.02,39.02
AMBER,92.32,92.32
GALAXYSURF,26.21,26.21
SINTERCOM,400.00,400.00
MHHL,15.44,15.44
SOUTHWEST,24.11,24.49
ARVEE,128.96,128.96
ASTERDM,97.51,87.70
GMMPFAUDLR,123.91,54.11
HGINFRA,13.79,14.13
HINDCON,41.90,41.90
SARVESHWAR,24.38,24.38
MACPOWER,31.68,31.00
TARACHAND,24.87,24.87
BDL,97.74,97.74
SUNDARMHLD,196.05,196.05
BANDHANBNK,12.61,12.61
HAL,38.75,38.77
URAVIDEF,140.51,140.51
MITTAL,49.68,49.68
SANDHAR,20.49,21.85
GIRIRAJ,50.02,50.02
KAPSTON,24.91,24.91
MIDHANI,60.91,60.91
CONTI,15.63,53.13
LEMONTREE,48.42,48.42
AVG,17.28,17.28
MMP,45.46,21.71
NARMADA,25.46,25.46
PIGL,24.56,24.56
CHEMFAB,,144.69
BSHSL,47.72,47.72
MAHICKRA,49.00,49.00
AAKASH,80.63,80.63
GODHA,11.55,11.55
SOFTTECH,284.19,284.19
ORIENTELEC,49.41,49.41
E2E,217.08,217.08
INDOSTAR,79.18,79.18
SIRCA,49.21,49.21
SVLL,274.24,274.24
LATTEYS,55.60,55.59
SONAMLTD,26.69,26.69
ADANIGREEN,93.43,82.01
OSWALSEEDS,9.84,9.84
PRITI,26.05,26.05
ACCURACY,40.04,40.04
SOLARA,87.64,87.64
GAYAHWS,2.89,2.89
FINEORG,33.93,34.37
RITES,29.55,29.61
VARROC,66.02,39.90
GANGAFORGE,471.14,292.71
REPL,19.40,19.40
AVROIND,56.92,55.11
HDFCAMC,45.00,45.00
TEMBO,12.30,12.37
CREDITACC,113.39,113.39
AARON,50.48,50.48
SIGIND,9.96,8.97
SUMIT,34.97,34.97
LAGNAM,11.08,11.08
RPPL,10.19,10.19
AKG,64.18,64.18
IRCON,28.12,28.12
AHLADA,32.95,32.95
AAVAS,22.48,22.48
GRSE,54.86,54.86
KRITIKA,24.27,24.27
PARIN,85.73,85.51
SILGO,34.45,34.45
VINNY,11.56,11.56
MARINE,68.40,68.40
IRISDOREME,49.67,49.67
ATGL,110.38,110.38
TECHNOE,35.88,35.88
SHUBHLAXMI,15.33,15.33
UNIPARTS,20.66,20.66
SHRIRAMPPS,28.42,28.42
TREJHARA,87.55,87.55
NILASPACES,41.29,41.29
AWHCL,14.82,18.63
DALBHARAT,44.11,44.85
RPSGVENT,34.21,8.19
SURANI,294.25,43.76
CHALET,72.52,72.52
MSTCLTD,8.96,16.63
OSIAHYPER,17.63,17.63
ANUP,39.58,39.58
ARVINDFASN,147.86,147.86
PAR,9.05,9.05
KHFM,44.95,44.95
RVNL,66.38,66.38
POLYCAB,50.91,50.91
METROPOLIS,68.50,68.50
KPITTECH,39.34,39.34
SWSOLAR,47.24,47.24
NEOGEN,118.24,198.78
EMAMIPAP,31.50,31.50
VCL,17.63,17.63
CONFIPET,15.74,15.87
PPL,10.50,10.50
DGCONTENT,9.54,9.54
INDIAMART,22.79,22.79
ATMASTCO,26.69,26.69
ABINFRA,62.54,60.97
OAL,48.10,48.10
DCMNVL,26.63,258.25
SATIA,8.08,8.08
WEL,94.08,94.08
AFFLE,67.89,67.89
CHEMCON,39.72,39.72
WESTLIFE,1027.42,1027.42
DOLATALGO,7.55,7.55
HNDFDS,55.53,55.53
UJJIVANSFB,17.49,17.49
MAZDOCK,55.91,55.91
IRCTC,42.05,43.01
SAFARI,74.32,74.32
DCI,25.71,25.71
360ONE,41.59,41.59
IIFLCAPS,13.19,13.19
HPIL,101.54,101.54
SAMHI,41.68,35.08
FLUOROCHEM,65.76,65.76
GREENPANEL,173.07,173.07
KUANTUM,10.60,10.60
APOLLOPIPE,52.27,52.27
CHEMBOND,6.89,7.14
MGEL,24.03,21.88
ROUTE,15.61,14.97
SBICARD,46.63,46.63
HOMEFIRST,30.56,30.56
SIGMA,26.18,26.18
CSBBANK,11.40,11.40
ASCOM,23.15,23.11
EASEMYTRIP,38.28,38.28
ROSSARI,27.59,27.59
HINDWAREAP,,402.49
PRINCEPIPE,157.27,157.27
LIKHITHA,13.88,13.88
PARKHOTELS,32.78,32.59
ARTEMISMED,37.69,37.69
PATANJALI,53.41,53.41
SUMICHEM,47.40,47.40
LGHL,176.30,176.13
ATALREAL,63.21,63.21
ASALCBR,21.77,21.77
MAHEPC,37.57,37.57
UNIVPHOTO,7.92,7.92
COHANCE,131.58,128.63
POWERINDIA,157.00,157.00
STOVEKRAFT,55.05,55.05
BHARTIHEXA,63.33,60.56
KSOLVES,23.25,23.25
RAJRATAN,27.48,27.48
HAPPSTMNDS,39.22,37.74
AARTISURF,25.61,36.82
GLAND,41.86,41.86
BOROLTD,50.64,50.64
NDRAUTO,53.84,53.84
MAXHEALTH,96.95,92.76
PAVNAIND,120.57,70.41
AAATECH,37.07,37.07
KALYANKJIL,62.15,62.15
BTML,22.94,22.94
SHAREINDIA,9.86,9.86
UNIDT,29.13,29.13
SIGACHI,,19.15
ANGELONE,20.23,20.23
ADL,379.03,
NIRAJ,16.92,17.07
VALIANTORG,164.46,164.46
CAMS,40.15,40.15
SURYODAY,19.17,19.17
ROML,16.64,16.64
UTIAMC,20.86,20.86
RAILTEL,39.55,39.35
BECTORFOOD,56.42,56.42
KHAICHEM,30.72,30.72
ORCHPHARMA,45.25,45.25
INDIGOPNTS,35.14,35.14
LXCHEM,56.65,56.65
MTARTECH,101.55,101.55
FAIRCHEMOR,107.08,107.08
ANURAS,64.23,64.23
KANPRPLA,24.93,23.99
ISGEC,22.97,22.97
RUBFILA,15.18,15.18
STYLAMIND,26.84,26.84
PAKKA,15.74,15.74
CLSEL,12.41,12.41
PARTYCRUS,41.60,41.60
CARYSIL,35.29,35.29
MANCREDIT,31.14,30.59
SHAILY,92.73,92.73
MODISONLTD,18.16,18.98
FIBERWEB,7.30,7.30
BCLIND,10.71,10.71
BHAGCHEM,265.33,265.33
SBCL,49.69,49.69
AADHARHFC,23.42,23.42
SMCGLOBAL,11.99,11.99
QMSMEDI,15.13,15.13
ARIHANTCAP,24.78,25.85
NAZARA,87.06,87.06
IPL,24.04,24.04
GENCON,23.45,23.45
LODHA,37.98,37.98
HLEGLAS,44.06,44.06
BESTAGRO,12.10,12.10
VMARCIND,32.21,32.21
SONACOMS,43.46,41.87
DRCSYSTEMS,17.60,17.60
PARAS,92.88,92.88
CRAFTSMAN,75.38,68.44
DODLA,31.29,31.29
EXXARO,72.43,94.73
JUBLINGREA,37.56,37.55
ROLEXRINGS,20.61,19.35
WALPAR,13.56,13.56
SHYAMMETL,28.15,28.15
KIMS,69.84,71.23
JSFB,11.67,11.67
TATVA,345.83,345.83
CLEAN,41.60,41.60
AILIMITED,21.55,21.55
ALIVUS,22.77,22.77
ABSLAMC,24.38,24.38
DEEPINDS,,15.74
ETERNAL,1102.69,1102.69
BEWLTD,15.27,15.27
PIXTRANS,17.32,17.32
MEDIASSIST,39.05,39.05
WINDLAS,29.44,29.44
CARTRADE,70.02,70.02
KRSNAA,33.43,33.43
EQUIPPP,212.25,212.25
APTUS,19.41,19.41
SUPRIYA,32.33,32.33
ANMOL,9.97,9.97
BMETRICS,13.64,13.64
VIJAYA,67.45,67.08
ACUTAAS,60.47,60.47
MOL,111.16,111.16
SUYOG,21.41,21.41
SANSERA,38.86,38.86
BAJAJHCARE,31.71,31.71
PRITIKAUTO,10.78,10.78
NIVABUPA,104.31,104.31
GRINFRA,10.91,11.21
INTLCONV,5.96,5.96
DUGLOBAL,78.44,78.44
PAYTM,265.01,
STEELCAS,28.60,28.60
HPAL,25.99,25.99
UGROCAP,14.78,14.78
STARHEALTH,48.09,48.09
KPIGREEN,22.64,22.57
YUKEN,58.25,58.25
SGIL,48.65,48.65
ANANDRATHI,77.28,77.28
SJS,37.54,37.54
FINOPB,29.20,29.20
POLICYBZR,215.36,215.36
NYKAA,877.33,877.33
AWL,31.91,31.91
MONARCH,14.90,14.89
SAPPHIRE,1390.74,882.47
QUADPRO,23.43,23.43
PRUDENT,54.17,54.17
EPIGRAL,17.15,17.15
NUVOCO,101.08,101.08
GOCOLORS,42.06,42.06
IXIGO,156.09,157.87
CMSINFO,16.76,16.76
COASTCORP,33.39,33.39
TARSONS,57.41,57.41
MEDPLUS,51.30,51.30
TEGA,66.53,66.53
RATEGAIN,38.64,38.64
MANORG,19.61,19.61
LATENTVIEW,47.47,47.47
METROBRAND,95.52,95.52
MICEL,146.99,146.99
EMCURE,34.02,33.62
PASUPTAC,15.31,15.31
FOODSIN,14.30,14.30
PARADEEP,19.29,19.29
MAPMYINDIA,56.71,56.71
3IINFOLTD,5.75,5.75
TMB,5.68,5.68
DYNAMIC,8.31,8.32
DESTINY,74.85,74.85
MANYAVAR,41.77,41.77
GANESHBE,15.93,8.64
DMCC,26.63,26.63
KOTYARK,20.91,20.91
MEDICAMEQ,55.88,55.88
EMIL,51.45,49.15
SHIVALIK,34.12,34.12
PRECISION,56.10,56.10
WAAREEENER,41.56,41.51
DATAPATTNS,72.58,72.58
COOLCAPS,160.71,160.68
MEDANTA,69.78,67.21
AFSL,8.72,8.72
MALLCOM,14.39,14.39
NIDAN,12.94,12.94
IRIS,62.60,62.60
ASIANENE,37.34,37.34
SMLT,37.77,37.77
NRL,31.12,31.12
RADIANTCMS,14.27,14.27
GPTHEALTH,25.63,25.63
CHOICEIN,91.48,91.48
HARIOMPIPE,21.43,21.43
GRWRHITECH,20.96,20.96
CAPITALSFB,9.40,9.40
DELHIVERY,176.30,176.30
DCMSRIND,17.40,17.40
RAJRILTD,83.62,83.62
EMUDHRA,58.26,58.26
DYCL,27.54,27.54
FIVESTAR,14.19,14.19
STARTECK,26.09,24.07
SBC,65.06,65.06
DHRUV,12.96,12.96
ELDEHSG,47.27,47.27
ELIN,30.42,30.42
ANUHPHR,26.10,26.10
SEJALLTD,58.36,58.36
MHLXMIRU,12.85,12.85
RELCHEMQ,26.27,26.27
GATEWAY,8.11,10.85
SYRMA,76.18,75.53
ZIMLAB,36.43,36.43
JTLIND,31.87,31.87
CAMPUS,71.50,71.50
RAINBOW,51.68,51.68
TBOTEK,72.32,78.27
VENUSPIPES,29.90,29.90
AETHER,57.05,54.16
ROTO,41.24,41.24
MEGASTAR,50.51,50.51
SANATHAN,27.99,27.99
INDOBORAX,19.27,19.27
LANDMARK,116.10,
RACE,48.07,48.34
AVONMORE,21.62,21.62
ETHOSLTD,75.39,75.39
DREAMFOLKS,8.83,8.83
MSUMI,50.55,50.55
KNAGRI,10.57,10.57
LEMERITE,157.39,157.39
DHARMAJ,19.76,19.76
HARSHA,38.94,39.78
OBCL,36.75,36.75
GMRP&UI,18.70,
KCK,339.57,339.57
LICI,11.61,11.61
INDOAMIN,15.06,15.06
KRISHNADEF,55.97,55.97
TVSSCS,102.36,
SWARAJ,10.90,10.90
AMEYA,16.60,16.60
INOXGREEN,206.25,206.25
FEDFINA,25.98,25.98
ACI,51.72,43.66
BIKAJI,93.33,93.33
RITCO,17.11,17.11
SURAJEST,14.57,14.57
SKP,124.49,124.49
RILINFRA,15.17,15.17
HARDWYN,48.79,48.79
CHEVIOT,11.22,11.22
MUKKA,18.45,18.45
HMAAGRO,17.44,17.44
MEDICO,40.93,40.93
CMRSL,14.60,14.60
KFINTECH,52.05,52.05
YATHARTH,56.36,56.36
DCXINDIA,68.53,68.53
YATRA,51.87,51.87
KAYNES,151.79,151.79
NGLFINE,43.84,43.84
SABAR,13.58,13.58
JFLLIFE,9.87,9.87
SWASTIK,20.44,20.44
FIDEL,24.12,24.12
PLAZACABLE,67.90,67.90
SENCO,26.13,26.13
USASEEDS,21.44,21.44
QVCEL,5.95,5.95
RADHIKAJWE,16.69,16.69
SPLPETRO,42.74,42.74
RAMRAT,42.01,42.01
VIVIANA,53.35,53.33
CSLFINANCE,8.61,8.61
AGNI,82.76,82.76
KORE,32.27,32.27
GOYALALUM,86.69,86.69
RUSTOMJEE,41.18,41.18
KANDARP,57.80,56.84
SPORTKING,11.33,11.33
ALLETEC,17.58,17.58
AIIL,13.67,13.67
ABDL,64.31,64.31
MANORAMA,59.55,59.55
ISHAN,90.56,88.25
INNOVACAP,36.53,36.53
GRMOVER,39.77,39.77
SYNCOMF,27.93,27.95
CEWATER,16.17,16.17
DJML,45.16,45.16
BAHETI,32.81,32.81
SULA,37.98,37.98
SIGNATURE,109.13,109.13
ANNAPURNA,24.87,27.19
KRITINUT,14.54,14.54
MEGAFLEX,20.50,20.50
KALAMANDIR,24.97,24.97
RAMAPHO,20.02,20.02
PPLPHARMA,889.22,26904.12
AVALON,102.57,102.57
CONCORDBIO,47.12,47.12
GODIGIT,69.72,69.72
GRCL,78.29,78.29
BAIDFIN,9.05,9.05
PHANTOMFX,18.90,18.90
IPSL,38.73,38.73
KAMOPAINTS,45.67,45.67
DOLLEX,19.59,19.59
BLUEJET,32.10,32.10
MVGJL,9.14,9.14
JIWANRAM,7.80,6.27
UYFINCORP,22.40,22.40
SCPL,25.07,25.07
SUKHJITS,16.46,16.46
ARHAM,23.64,23.64
FROG,15.06,15.04
MANKIND,53.18,53.18
SKYGOLD,31.27,31.27
ARIHANTACA,70.58,70.58
AEROENTER,13.02,13.01
DIVGIITTS,71.99,71.99
EIEL,22.77,22.33
PRITIKA,52.55,52.55
ANLON,41.16,41.16
MOTISONS,38.77,38.77
VELS,1.70,1.70
VERTEXPLUS,84.23,84.23
CMNL,37.03,37.03
SRIVASAVI,12.97,12.97
DIACABS,198.23,198.23
IKIO,72.75,72.75
MANOMAY,19.65,19.65
FAZE3Q,24.69,24.69
RBMINFRA,14.59,14.59
LLOYDSME,44.47,44.47
AARTIPHARM,28.31,28.31
RHL,25.29,25.29
SAHYADRI,16.21,16.21
SAHANA,23.16,23.16
NINSYS,28.90,28.90
DUCOL,80.44,80.44
HOMESFY,49.27,49.27
SBFC,32.31,32.31
SBGLP,47.77,47.77
ASMS,313.09,875.39
HYBRIDFIN,17.14,16.18
SHERA,13.48,13.48
VIAZ,27.89,27.89
LRRPL,44.98,44.98
INDGN,30.35,30.35
ZAGGLE,48.06,48.06
GANDHAR,17.78,17.78
AGARWALFT,15.31,15.31
MCON,18.69,18.69
HONASA,125.33,125.33
RISHABH,43.59,43.60
IRMENERGY,32.95,32.95
AERONEU,306.28,306.28
DENEERS,17.12,17.12
JGCHEM,24.52,24.52
CYIENTDLM,55.23,55.23
NIRMAN,5.63,5.63
AKI,62.88,66.31
MASTER,23.96,23.96
YCCL,14.29,14.29
RPTECH,10.03,10.13
LORDSCHLO,32.64,32.64
SYSTANGO,14.19,14.19
RATNAVEER,16.71,16.71
MOS,48.07,48.07
SECMARK,38.59,38.59
AUROIMPEX,12.65,12.65
SOTAC,14.19,14.19
SPECTSTM,32.05,32.05
ATAM,15.67,15.67
AFIL,10.76,10.76
CRAYONS,16.06,16.06
SHRITECH,11.22,11.22
INFOLLION,33.44,33.44
LAL,37.19,37.19
URBAN,14.09,14.09
INFINIUM,48.68,48.68
AARTECH,71.00,71.00
POCL,54.90,54.90
KRISHCA,25.53,25.53
ESFL,139.70,139.70
AATMAJ,127.82,127.82
DOLPHIN,30.89,30.89
TATATECH,42.50,42.50
REMUS,19.99,19.99
NOVAAGRI,16.21,16.21
REDTAPE,42.25,42.25
ASHOKAMET,6.08,6.08
PENTAGON,20.85,20.85
CELLPOINT,15.70,
SEL,31.02,31.02
GREENCHEF,24.05,24.05
PROV,52.16,52.16
PTCIL,390.46,385.63
KDL,10.36,10.36
NETWEB,190.73,190.73
PYRAMID,22.57,22.57
MAGSON,260.89,260.89
AEROFLEX,47.68,47.68
EMSLIMITED,16.58,16.58
EFACTOR,18.62,18.62
GHCLTEXTIL,12.71,12.71
MONOPHARMA,13.25,13.25
VPRPL,21.99,21.99
UDS,13.77,13.77
DENTALKART,58.94,58.94
SYNOPTICS,18.09,18.09
CLSL,16.86,16.86
SSFL,13.27,13.27
KIRLPNU,36.95,36.46
ATL,41.46,38.72
BALUFORGE,31.70,31.70
RRKABEL,42.38,42.49
JSWINFRA,39.95,39.95
SANGANI,36.78,36.78
JLHL,52.31,52.31
NUVAMA,24.72,24.72
DRONE,161.16,161.16
GLOBALPET,38.60,38.60
YASHO,160.82,160.82
KEL,11.56,11.56
PRAMARA,55.75,55.75
NIITMTS,23.68,22.51
VINSYS,18.03,18.03
VALIANTLAB,3446.82,3446.82
RACLGEAR,66.90,66.90
WCIL,23.51,23.51
ARVINDPORT,9.34,9.34
SINDHUTRAD,82.33,82.33
UNIHEALTH,16.34,16.34
ORIANA,37.41,37.41
ASKAUTOLTD,39.13,39.13
CHAVDA,12.10,12.10
ONDOOR,10.46,10.46
BAWEJA,9.72,9.72
TRANSTEEL,22.67,22.67
SANDUMA,18.29,18.29
VLEGOV,,200.58
LLOYDSENT,24.67,24.67
OLIL,73.74,73.74
RBZJEWEL,15.26,15.26
MASTERTR,12.98,12.98
KODYTECH,49.01,49.01
KARNIKA,62.46,62.46
AKANKSHA,224.55,224.55
SCML,14.83,14.83
MUFIN,83.09,83.09
HIGREEN,49.18,49.18
PLATIND,35.64,35.64
MUFTI,11.16,11.16
FLAIR,27.45,27.45
BASILIC,19.92,18.30
CELLECOR,23.60,23.60
SRGHFL,18.91,18.91
JIOFIN,153.33,156.21
MCLOUD,53.23,53.23
MADHUSUDAN,13.34,16.76
GOYALSALT,24.32,24.32
TICL,8.22,4.59
WOMANCART,21.30,21.30
BLSE,26.39,26.39
HOLMARC,28.70,28.70
TREL,12.56,23.10
MARCO,29.59,29.59
DIAMINESQ,151.76,151.76
VISHNUINFR,14.22,14.22
KONTOR,10.15,10.15
RKSWAMY,37.04,37.04
EPACK,56.72,56.72
HAPPYFORGE,33.10,33.10
IBLFL,73.44,73.44
INDIASHLTR,23.33,23.33
CELLO,36.73,36.73
CANARYS,20.29,20.29
DIGIDRIVE,17.55,17.55
DOMS,72.22,72.22
MAITREYA,81.36,81.36
LANCORHOL,85.05,85.05
AMNPLST,29.02,29.02
SARTELE,17.53,17.53
VINYAS,77.10,77.10
SAIFL,10.09,10.09
JNKINDIA,68.23,68.23
PARAGON,19.04,19.04
ARKADE,20.01,20.05
INOXINDIA,45.41,46.48
GRAPHISAD,7.28,7.04
SHEETAL,17.38,17.38
ROXHITECH,3.52,3.52
JYOTICNC,62.87,62.87
STANLEY,50.89,50.89
BAJEL,173.90,173.90
EFORCE,68.17,68.17
DEEM,15.77,15.77
APS,23.91,23.91
ENTERO,42.13,42.13
TECHLABS,68.80,68.80
SIGNPOST,35.89,35.89
ROCKINGDCE,20.90,20.90
BABAFP,13.83,13.83
SHREEOSFM,16.71,16.71
PRESSTONIC,66.01,66.01
HRHNEXT,13.81,13.86
INDOFARM,44.40,44.40
DEEDEV,34.89,34.89
MEGATHERM,24.39,24.39
OWAIS,20.33,18.90
SSDL,11.11,11.37
BRACEPORT,12.47,12.47
VR,59.06,58.60
KLL,8.45,8.45
ZENITHDRUG,16.00,16.00
SJLOGISTIC,10.65,10.65
PURVFLEXI,14.21,14.21
SRM,20.58,20.58
AZAD,109.15,109.15
PRATHAM,18.14,18.14
KONSTELEC,18.66,18.66
JUNIPER,89.49,71.60
KRYSTAL,13.51,13.51
VSTL,23.97,23.97
FONEBOX,22.10,22.10
DURLAX,8.43,8.43
INM,38.52,38.52
ITALIANE,16.49,16.49
SUPREMEPWR,29.32,29.32
KCEIL,16.85,16.85
MAXESTATES,184.97,184.97
CGRAPHICS,26.20,26.20
ACCENTMIC,18.86,18.86
COMSYN,29.88,29.88
LAWSIKHO,20.84,20.84
SADHAV,12.96,12.96
MANDEEP,19.61,19.61
WTICAB,16.83,16.83
GOPAL,,121.73
DAVANGERE,48.46,48.46
MAXPOSURE,35.40,35.40
UEL,522.62,522.62
ALPEXSOLAR,32.64,32.54
