SYMBOL,SYMBOL P/E,ADJUSTED P/E
ASIANPAINT,79.15,73.83
RAMCOCEM,73.96,205.55
INDIACEM,,551.56
PGHL,32.67,32.67
BEML,55.98,55.98
ADOR,52.34,44.03
CENTENKA,17.12,17.12
TATACHEM,60.22,43.64
TORNTPHARM,64.57,64.01
VTL,16.48,16.48
SUNDROP,,70.30
FEDERALBNK,14.32,14.32
EPL,16.11,15.98
VLSFINANCE,35.59,35.59
SUPREMEIND,58.89,58.89
SRF,58.69,58.69
BIRLACABLE,74.85,74.85
BALRAMCHIN,25.05,25.05
AEGISLOG,34.76,34.76
WEIZMANIND,19.79,19.79
UNICHEMLAB,25.66,25.66
BBOX,43.71,34.23
HONAUT,61.26,61.26
JTEKTINDIA,61.87,62.35
SAURASHCEM,76.87,197.68
RANEHOLDIN,9.94,61.04
PRECOT,11.41,11.41
TATAELXSI,44.33,44.33
SUNPHARMA,40.65,36.77
KOHINOOR,0.30,
SHREYANIND,4.94,4.94
SANDESH,10.53,10.62
HCC,13.73,
APOLLOHOSP,67.48,67.48
ARE&M,20.53,22.53
ADANIENT,77.24,91.26
IVP,18.99,18.99
BALKRISIND,31.42,31.42
INDBANK,21.18,21.18
GINNIFILA,18.66,15.20
EICHERMOT,44.87,44.87
GVT&D,101.63,101.63
NEULANDLAB,126.42,169.66
ONGC,7.79,7.77
ZENSARTECH,24.43,24.43
TAINWALCHM,26.57,26.57
BERGEPAINT,60.87,59.39
BANARISUG,39.80,39.80
JINDALPOLY,,43.43
ANIKINDS,87.88,87.88
KPIL,30.67,30.67
JYOTISTRUC,37.45,37.45
IGARASHI,80.83,80.83
BSL,32.21,32.21
BLUEDART,57.87,57.87
JAYNECOIND,31.38,31.38
MUNJALSHOW,20.64,20.64
APCOTEXIND,35.48,35.48
SOTL,20.75,20.75
HSCL,36.86,36.86
RCF,29.38,29.67
RANASUG,5.78,5.78
KARURVYSYA,12.19,12.19
DECCANCE,61.68,61.68
ARENTERP,170.07,170.07
UFLEX,12.37,9.60
TATAPOWER,29.77,28.82
ADVANIHOTR,20.59,20.59
THOMASCOOK,28.37,27.72
SUNFLAG,23.51,23.51
SUBROS,37.73,37.73
SPMLINFRA,32.97,32.97
SIMPLEXINF,93.25,216.38
SIEMENS,56.58,56.58
BHARATRAS,29.98,27.87
WIPRO,18.98,18.98
VSTIND,14.78,20.56
JUBLPHARMA,40.34,38.17
UNIVCABLES,48.71,48.71
TATACOMM,37.97,58.60
TOKYOPLAST,116.20,116.20
SOMANYCERA,34.42,33.65
MURUDCERA,24.15,24.15
IFCI,29.77,29.54
HLVLTD,30.94,32.18
SANOFI,29.32,29.82
M&M,35.15,35.15
LIBERTSHOE,42.42,37.91
KAJARIACER,51.35,51.35
KABRAEXTRU,35.11,51.10
HEIDELBERG,36.38,36.38
MODTHREAD,47.48,47.48
MANGLMCEM,33.94,33.94
PRSMJOHNSN,186.27,
POLYPLEX,13.95,13.95
PIDILITIND,68.09,67.52
PCBL,31.99,31.96
3PLAND,34.35,34.35
OSWALAGRO,7.32,7.32
EIHAHOTELS,23.74,22.70
HONDAPOWER,34.65,34.65
JINDALSAW,7.58,7.58
SAIL,22.61,22.48
RUBYMILLS,17.24,17.24
STYRENIX,16.62,16.62
ABB,59.40,59.40
IDBI,13.97,13.97
GRAPHITE,31.57,31.57
CANFINHOME,13.49,13.49
BRITANNIA,63.60,63.60
BBL,24.38,24.38
ELECTCAST,8.62,8.62
DHAMPURSUG,16.36,16.36
DCMSHRIRAM,30.57,30.57
DABUR,53.01,53.01
COSMOFIRST,14.21,14.21
CIPLA,22.94,22.94
HEROMOTOCO,25.63,25.63
HDFCBANK,21.26,20.98
HARRMALAYA,12.77,12.77
GMBREW,20.29,20.29
GIPCL,13.49,13.49
ITC,25.27,25.27
INDIANHUME,3.72,23.88
HINDCOMPOS,20.13,14.76
IOC,16.82,19.21
OSWALGREEN,88.26,88.26
HUHTAMAKI,23.68,24.44
RICOAUTO,46.05,44.40
KAMATHOTEL,14.05,14.03
IFBAGRO,46.03,46.03
BANCOINDIA,26.92,26.92
MANINDS,19.74,19.74
APOLLOTYRE,39.26,41.57
SIYSIL,18.90,18.90
SHANTIGEAR,37.19,37.19
PRECWIRE,50.63,50.63
ONWARDTEC,20.02,20.02
NILKAMAL,23.13,23.13
NCC,13.78,13.78
ICIL,29.78,29.78
SEAMECLTD,19.63,19.65
ELGIEQUIP,46.01,46.01
AUROPHARMA,21.02,21.02
BBTC,6.17,6.25
EIHOTEL,36.13,31.35
LICHSGFIN,5.71,5.71
GICHSGFIN,7.20,6.73
BEPL,13.85,13.85
BANARBEADS,28.58,28.58
MOREPENLAB,27.19,27.19
WSTCSTPAPR,10.27,10.27
EASTSILK,9.22,9.22
VENKEYS,33.28,33.28
GHCL,9.24,9.24
S&SPOWER,2254.74,222.59
PRUDMOULI,13.73,13.73
PRAJIND,43.79,43.79
BPL,,5.56
TRANSWORLD,21.32,13.99
KEEPLEARN,82.03,82.03
PGHH,50.74,50.74
VESUVIUS,39.39,39.39
TFCILTD,28.46,28.46
BOMDYEING,6.43,184.58
NAVNETEDUL,15.78,17.57
GUJALKALI,84.49,84.49
AGI,14.66,14.66
GLAXO,44.45,44.60
TATACONSUM,82.58,83.27
ZEEL,13.64,12.56
CHOLAFIN,32.13,32.13
INDHOTEL,50.24,57.44
FMGOETZE,16.86,16.86
KOTAKBANK,22.04,22.04
LYKALABS,40.15,40.15
ORIENTHOT,44.03,44.03
JAYSREETEA,3.61,7.44
GILLETTE,49.67,49.67
GOLDENTOBC,8.76,9.94
KANSAINER,18.20,33.72
FOSECOIND,41.74,41.74
ESABINDIA,48.47,48.47
3MINDIA,81.96,81.96
ANDHRAPAP,16.99,16.99
GABRIEL,58.94,58.94
SCHAEFFLER,64.27,64.27
AARTIIND,60.37,61.19
RALLIS,28.30,28.41
AMJLAND,11.05,11.05
PRAKASH,7.21,7.21
MFSL,174.25,174.25
KSB,54.23,54.23
KOPRAN,19.27,19.27
HEG,53.71,53.71
GREAVESCOT,334.23,
GODFRYPHLP,46.16,46.16
VARDMNPOLY,12.36,12.36
SURYAROSNI,20.65,20.65
TATAINVEST,182.64,182.64
GLFL,335.11,335.11
TIMKEN,51.59,51.59
SUDARSCHEM,107.73,
SHREECEM,64.65,64.65
SAKHTISUG,11.28,18.21
IPCALAB,45.16,41.98
INGERRAND,46.08,46.08
AKZOINDIA,37.34,37.34
HINDALCO,10.71,10.47
HINDZINC,19.96,19.84
HINDUNILVR,52.59,53.38
GSFC,12.37,12.47
GRASIM,22.74,22.36
AMBUJACEM,25.98,26.04
FINPIPE,32.88,32.88
FINCABLES,21.24,23.02
EIDPARRY,9.12,10.55
DCW,59.68,59.68
DCM,67.36,67.36
CGPOWER,112.10,112.10
HEUBACHIND,17.39,15.56
CESC,16.13,16.13
BIRLACORPN,23.76,22.07
BHEL,429.74,429.74
BHARATGEAR,26.36,
BEL,56.77,56.77
BAJFINANCE,36.27,36.27
ASHAPURMIN,21.36,21.36
NAVA,11.24,11.24
CORALFINAC,10.68,10.68
GREENPLY,29.58,30.50
PARASPETRO,1464.00,1464.00
AUTOAXLES,15.88,15.88
REMSONSIND,24.05,23.12
DALMIASUG,6.96,6.96
NATCOPHARM,8.67,8.67
KHAITANLTD,7.66,7.66
SWARAJENG,27.83,27.83
MRF,37.05,37.05
GARFIBRES,29.54,29.54
ANDHRSUGAR,21.51,15.47
TNPETRO,12.70,13.92
TTKPRESTIG,98.01,45.48
STARPAPER,6.55,6.55
SKFINDIA,19.42,19.42
AUSOMENT,8.15,8.15
EIMCOELECO,20.33,20.33
PANACEABIO,214.79,
JAYAGROGN,12.14,12.14
CUBEXTUB,18.41,18.41
MARICO,58.18,58.18
SILINV,17.17,17.17
SAMBHAAV,1227.06,1227.06
REGENCERAM,40.48,40.48
BIOFILCHEM,23.10,23.10
KEYFINSERV,18.45,18.45
ZENITHEXPO,40.89,
SUNDRMBRAK,92.61,92.61
SANGAMIND,115.31,86.55
MOTHERSON,37.33,36.67
SOMATEX,6.40,314.33
VISAKAIND,16.40,65.97
AARTIDRUGS,22.37,22.37
STERTOOLS,22.44,22.44
CREST,15.21,15.21
INDIANCARD,5.66,8.64
HITECHGEAR,43.97,43.97
WENDT,46.54,46.54
DENORA,190.35,190.35
TVSSRICHAK,129.62,194.56
SHRIRAMFIN,16.03,18.09
PUNJABCHEM,35.69,33.88
MIRZAINT,40.53,
ELECTHERM,3.13,4.68
DYNAMATECH,153.59,153.59
GANESHHOU,11.70,11.70
MMFL,13.46,13.46
JAGSNPHARM,23.05,32.87
ALKYLAMINE,49.15,49.15
JCHAC,125.50,115.72
MPHASIS,29.44,29.44
SKIL,2.22,2.22
GUJRAFFIA,42.04,42.04
RUCHINFRA,21.25,21.25
ATLASCYCLE,7.98,7.98
RAMCOIND,26.42,26.42
KOTHARIPET,13.12,13.12
HERITGFOOD,25.99,24.69
INDRAMEDCO,29.95,29.95
BANKBARODA,7.74,7.74
MADRASFERT,19.28,19.28
GAIL,11.94,14.65
INDNIPPON,22.18,22.18
SKMEGGPROD,28.52,28.52
TCIFINANCE,3.96,4.17
BANKINDIA,7.16,6.88
CONCOR,31.36,30.71
ICICIBANK,17.47,17.47
HUDCO,17.21,17.21
INDSWFTLAB,3.51,41.93
SAREGAMA,37.51,38.24
FDC,24.97,24.97
ENGINERSIN,23.72,23.72
ADROITINFO,66.44,
JAICORPLTD,16.47,16.47
ANTGRAPHIC,13.85,13.85
GMDCLTD,26.88,26.88
MAHAPEXLTD,9.68,20.49
INDUSINDBK,65.96,65.96
ASAHIINDIA,73.91,79.29
J&KBANK,5.52,5.52
CUB,17.68,17.68
SOUTHBANK,7.60,7.60
ASTRAZEN,124.62,108.05
CEMPRO,35.75,35.75
AXISBANK,13.89,13.89
CYIENT,18.93,18.93
SONATSOFTW,24.28,24.28
CYBERTECH,13.25,13.25
DHANBANK,12.42,12.42
SANGHVIMOV,18.99,18.99
STCINDIA,106.52,22.04
RSSOFTWARE,143.96,143.96
VIPCLOTHNG,40.56,40.56
NATIONALUM,8.28,8.28
IVC,16.66,16.66
JINDALSTEL,36.57,2882.73
ALEMBICLTD,18.07,18.07
ICDSLTD,29.10,29.10
BSOFT,23.02,23.02
HCLTECH,25.67,25.67
ACCELYA,15.60,15.60
STAR,22.80,20.69
ZYDUSLIFE,20.28,19.90
GLENMARK,69.96,42.39
RAJESHEXPO,155.95,155.95
SHREERAMA,13.72,13.72
BLUECOAST,1.04,
NRBBEARING,31.24,139.62
IOB,20.09,20.09
GVPIL,133.84,133.84
BIL,58.52,58.52
KTKBANK,5.70,5.70
BLBLIMITED,13.21,13.21
AJANTPHARM,33.64,33.64
BLUESTARCO,67.35,68.54
CALSOFT,33.64,33.64
TVSMOTOR,63.65,63.65
PNBGILTS,4.64,4.68
TAJGVK,21.51,21.51
NLCINDIA,11.88,11.88
KRBL,18.02,18.02
HAVELLS,65.85,65.85
GAEL,19.96,19.96
USHAMART,35.60,35.60
AXISCADES,83.58,80.17
BALAJITELE,17.31,17.31
UMIYA-MRO,4.73,4.73
TIPSMUSIC,37.50,37.50
HIKAL,45.49,45.49
TRIDENT,33.19,33.19
MARKSANS,32.73,32.73
NEXTMEDIA,0.71,
GOLDTECH,17.96,
SMARTLINK,14.48,14.48
GODREJCP,63.59,61.82
JISLJALEQS,133.01,133.01
LUPIN,25.18,25.18
UNITDSPR,68.39,66.00
TCI,25.24,25.24
MPSLTD,23.72,24.38
BHARTIARTL,32.28,38.66
ASAL,54.60,54.60
OLECTRA,83.63,83.33
PONNIERODE,15.70,22.79
PNB,9.09,9.09
APTECHT,29.25,28.84
SURANAT&P,11.78,11.84
TEAMGTY,92.58,92.58
OFSS,29.98,29.98
UNIONBANK,6.37,6.37
NUCLEUS,15.10,15.10
CANBK,8.27,8.27
GENESYS,32.58,32.58
OMAXAUTO,7.75,21.19
GODREJIND,23.57,23.57
DIVISLAB,75.04,75.04
RADICO,110.36,108.91
INDORAMA,19.25,19.25
MARUTI,34.88,34.88
VARDHACRLC,34.85,34.85
UCOBANK,15.68,15.68
BAGFILMS,12.62,12.62
JSL,24.05,24.00
NSIL,85.73,85.73
WELSPUNLIV,24.23,24.23
JAIBALAJI,18.27,18.27
IGL,22.68,22.68
TVTODAY,27.33,27.33
UPL,40.93,33.03
MUKANDLTD,24.14,24.14
PETRONET,11.48,11.48
PTC,5.20,6.95
VAIBHAVGBL,27.14,27.14
BIOCON,85.69,91.94
MAHABANK,7.92,7.92
XPROINDIA,130.43,130.43
RKFORGE,24.02,23.67
DATAMATICS,25.13,29.12
CCL,45.09,45.09
EXCELINDUS,14.02,14.02
LT,29.83,30.44
APARINDS,42.05,42.05
AMBICAAGAR,93.51,93.51
CENTEXT,21.53,21.53
NIITLTD,29.94,28.72
ULTRACEMCO,49.50,49.23
TCS,22.67,22.67
COFORGE,55.75,54.88
GULFPETRO,7.33,7.33
GUFICBIO,50.79,50.79
ASTRAMICRO,62.43,62.43
WELENT,20.01,20.04
NTPC,14.17,14.17
KOTARISUG,20.13,34.78
JBMA,57.22,57.22
DWARKESH,32.59,32.59
SUPRAJIT,58.96,58.96
PATELENG,11.21,7.23
XCHANGING,18.27,18.27
JSWSTEEL,54.94,51.97
CONSOFINVT,5.78,5.78
JPPOWER,16.45,16.45
EVEREADY,30.41,28.42
GOKEX,39.38,39.38
SAKSOFT,24.64,24.64
ALLDIGI,20.17,20.09
IIFL,46.43,14.57
SHOPERSTOP,282.91,255.27
WELCORP,17.25,24.09
SSWL,16.04,16.04
CYBERMEDIA,,43.39
SURYALAXMI,25.02,27.15
JKPAPER,17.97,17.97
PRIMESECU,28.31,28.31
GRANULES,28.43,28.55
JSWHL,112.90,112.90
VHL,727.00,727.00
GEOJITFSL,14.12,14.12
GENUSPOWER,27.57,27.57
YESBANK,26.53,26.53
SPLIL,14.43,14.43
GOLDIAM,32.86,32.86
RML,92.99,53.09
HTMEDIA,15.02,12.61
SASKEN,49.70,49.70
FCSSOFT,127.89,127.94
IMPAL,15.72,15.31
SUZLON,37.79,37.79
AURIONPRO,31.05,31.05
BASML,19.74,19.74
TRIVENI,38.14,38.14
AIAENG,32.20,32.20
NAHARINDUS,22.69,21.17
ORIENTCER,42.90,42.90
EKC,12.24,12.84
VIMTALABS,39.05,39.05
KERNEX,40.86,40.86
NITINSPIN,10.76,10.76
ROHLTD,26.22,26.22
ENIL,52.02,52.02
GSPL,10.55,10.55
JAGRAN,12.75,12.75
SAKUMA,35.94,35.94
KEC,34.39,34.39
JKCEMENT,42.82,47.29
INDOTECH,24.95,24.95
M&MFIN,19.61,19.61
BLKASHYAP,64.80,152.26
CENTURYPLY,85.30,85.30
KEI,53.49,53.49
VAKRANGEE,119.27,119.27
SOLARINDS,94.18,94.18
GALLANTT,32.30,32.30
UTTAMSUGAR,9.53,9.53
KKCL,20.23,20.23
SUNTV,13.37,13.04
GPIL,25.35,25.37
RSYSTEMS,25.27,25.27
EMKAY,15.84,15.84
BALPHARMA,17.76,17.76
SWELECTES,40.01,40.01
KAMDHENU,11.45,11.45
RATNAMANI,30.41,30.41
PIONEEREMB,19.29,98.38
JKLAKSHMI,26.80,26.80
PFOCUS,,69.51
ALLCARGO,,36.16
MUNJALAU,18.65,21.98
EMAMILTD,27.52,27.52
TECHM,31.51,31.54
GRINDWELL,48.42,48.42
VOLTAMP,37.94,37.94
ATLANTAA,24.61,24.61
ANTELOPUS,27.41,27.41
ACE,27.81,27.81
ANANTRAJ,49.92,49.92
HGM,18.49,18.49
TALBROAUTO,22.71,22.71
ALICON,40.00,38.30
GEECEE,19.30,19.30
JMFINANCIL,13.71,13.71
FIEMIND,28.90,29.28
DCBBANK,9.32,9.32
INSPIRISYS,13.60,13.60
NAUKRI,57.30,62.71
VGL,22.50,22.50
GESHIP,7.94,7.94
TORNTPOWER,23.54,23.54
MANALIPETC,38.23,35.19
LTFOODS,23.85,23.85
DONEAR,16.28,16.28
RUCHIRA,7.41,7.41
SOBHA,169.27,169.27
VENUSREM,13.81,15.86
JINDRILL,9.64,9.64
HIRECT,61.87,61.87
NFL,52.91,52.91
PLASTIBLEN,14.00,14.00
PARACABLES,15.49,15.49
HBLENGINE,87.77,86.96
TANLA,16.87,16.87
AVTNPL,20.35,20.35
VEEDOL,19.63,19.00
LUMAXTECH,41.13,41.13
SARLAPOLY,11.02,11.02
PTL,13.15,13.15
WANBURY,18.58,18.58
AUTOIND,23.52,29.30
GANDHITUBE,14.37,14.37
PITTIENG,26.90,26.90
UNOMINDA,80.81,81.34
IZMO,27.53,26.42
HUBTOWN,35.50,35.50
TIIL,21.27,21.27
ORIENTBELL,111.21,111.21
PGIL,32.58,32.39
REDINGTON,12.62,17.53
FSL,40.29,40.74
PFC,3.84,3.84
SMSPHARMA,38.97,38.97
INDIANB,11.11,10.60
ORIENTALTL,7.91,16.31
PAGEIND,57.57,57.57
LAOPALA,24.97,24.97
JKTYRE,27.58,26.72
ASTRAL,82.27,82.27
EMBDL,2833.41,385.81
NAHARSPING,33.94,33.94
NAHARPOLY,14.97,14.97
NCLIND,28.70,24.19
BALAMINES,26.31,26.31
BANSWRAS,23.64,23.64
ICRA,34.03,34.03
PHOENIXLTD,47.72,48.16
NDLVENTURE,444.51,444.51
ZENITHSTL,34.15,34.15
BFUTILITIE,14.16,14.16
FORTIS,80.24,74.98
SRHHYPOLTD,9.92,9.30
WEBELSOLAR,26.85,26.85
TGBHOTELS,16.44,16.44
HILTON,19.07,19.07
INSECTICID,13.06,13.08
KMSUGAR,6.17,6.17
NAVINFLUOR,86.72,86.72
TIMETECHNO,24.42,24.42
NAGREEKEXP,31.56,31.56
NELCAST,23.12,23.90
V2RETAIL,108.78,108.78
DLF,69.49,91.61
TARMAT,63.18,63.18
MEGASOFT,10.19,10.19
ADSL,26.61,26.61
ALPA,6.43,6.43
CENTRALBK,8.39,8.51
ASIANTILES,58.13,58.13
TAKE,164.82,164.82
KPRMILL,45.03,45.03
CIEINDIA,21.03,21.03
MOTILALOFS,21.26,21.26
INDOWIND,112.17,112.17
NAGREEKCAP,2.11,2.11
MAGNUM,36.19,31.31
KSCL,17.28,17.28
CENTUM,587.57,175.04
POWERGRID,16.30,16.30
CCCL,6.02,
MAANALU,51.57,51.57
DELTACORP,7.09,20.19
BAJAJELEC,54.23,61.26
CERA,29.19,29.06
RELIGARE,52.45,52.45
BVCL,29.79,29.79
ADANIPORTS,29.91,29.68
EDELWEISS,20.03,20.03
RGL,22.56,19.78
KOLTEPATIL,43.66,43.66
KAUSHALYA,152.88,152.88
COLPAL,42.68,42.68
JYOTHYLAB,31.38,31.05
KALYANIFRG,27.59,27.59
HITECHCORP,32.90,29.57
ECLERX,38.11,38.11
TARIL,38.04,38.38
BRIGADE,30.49,30.49
MANAKSIA,7.93,7.72
DVL,293.32,293.32
PATINTLOG,12.56,12.56
PPAP,101.54,101.54
ARIES,13.20,13.20
AMBIKCO,12.41,12.41
CEATLTD,39.23,36.33
BIRLAMONEY,12.00,12.00
RPOWER,5.47,
JKIL,11.40,11.40
CORDSCABLE,15.05,15.05
KNRCON,5.04,4.90
HERCULES,101.05,101.05
ONMOBILE,,793.98
SEPC,50.99,35.98
BANG,18.02,18.02
IRB,4.06,31.48
NMDC,10.26,10.26
NAHARCAP,27.06,27.06
RECLTD,5.63,5.63
VGUARD,53.06,53.06
NESCO,22.20,22.20
DPSCLTD,152.95,152.95
TITAGARH,43.86,43.86
BAJAJFINSV,17.81,17.81
BAJAJ-AUTO,29.36,29.36
DIGISPICE,,40.10
GOKUL,24.21,24.21
RPGLIFE,20.91,40.26
ALMONDZ,34.69,34.69
LOTUSEYE,334.50,339.21
VINYLINDIA,22.71,22.71
UBL,104.37,101.29
ZFCVINDIA,49.80,49.80
20MICRONS,11.15,10.99
JOCIL,111.14,111.14
COUNCODOS,92.88,92.88
TPHQ,20.75,20.75
MAWANASUG,3.27,7.38
AJMERA,29.04,29.04
MHRIL,50.05,50.05
VINATIORGA,40.89,40.89
EXCEL,1326.07,1326.07
ADANIPOWER,24.35,24.35
NHPC,23.67,23.67
GLOBUSSPR,131.91,131.91
OIL,10.87,10.87
EXPLEOSOL,17.30,17.30
RTNPOWER,47.53,47.53
AMRUTANJAN,37.76,37.76
SUNTECK,39.96,39.96
ZYDUSWELL,44.36,45.18
DEN,7.44,7.44
SHILPAMED,66.89,63.94
SARDAEN,20.21,20.20
REFEX,32.03,32.07
GILLANDERS,8.45,12.69
AHLUCONT,29.57,29.58
DLINKINDIA,15.24,15.24
JSWENERGY,40.76,40.76
GODREJPROP,44.15,42.59
DBCORP,13.97,13.97
HINDCOPPER,67.05,67.05
BEARDSELL,12.17,12.17
MMTC,131.60,208.87
NESTLEIND,77.91,81.41
TRF,14.65,14.65
WHIRLPOOL,43.11,43.78
UNITEDTEA,12.08,12.08
JUBLFOOD,148.97,147.83
VASCONEQ,9.16,16.28
THANGAMAYL,94.02,94.02
EMMBI,35.70,35.70
HATHWAY,26.24,26.03
TEXMOPIPES,9.07,9.07
MANINFRA,17.08,17.08
LGBBROSLTD,19.19,20.44
PERSISTENT,63.53,63.53
ASIANHOTNR,3.30,
ISFT,11.60,11.60
KIRLOSBROS,34.77,34.26
TARAPUR,43.67,
KSL,13.22,13.22
SJVN,47.28,47.28
KIRLOSIND,11.64,12.05
MANAPPURAM,30.68,30.68
UMESLTD,41.54,41.54
TI,36.41,36.41
HMVL,6.35,6.35
IMFA,19.88,19.88
BLISSGVS,15.34,15.34
AHLEAST,21.44,21.44
IITL,52.97,52.97
BAJAJCON,29.22,29.37
PRAKASHSTL,54.21,54.21
GPPL,22.70,22.70
ADFFOODS,34.40,34.40
WELINV,120.26,120.26
WAAREEINDO,13.12,13.12
KILITCH,23.31,23.31
DEEPAKNTR,38.87,38.87
SASTASUNDR,,20.39
CPCAP,4.59,4.59
GREENPOWER,26.97,28.53
RAMKY,20.13,20.13
CANTABIL,27.34,27.34
WABAG,29.21,29.15
ASHOKA,2.94,2.94
BEDMUTHA,32.32,32.32
JWL,39.43,39.43
OBEROIRLTY,30.95,30.95
PRESTIGE,113.03,113.03
SHAH,21.45,21.45
CGCL,32.73,32.73
RESPONIND,26.92,26.92
COALINDIA,7.34,7.34
IOLCP,26.73,26.73
GRAVITA,38.43,38.43
JINDWORLD,45.17,45.17
PENIND,24.42,24.42
RPPINFRA,9.27,9.27
JAMNAAUTO,24.50,24.50
SUMEETINDS,9.92,69.95
MOIL,25.70,25.70
ZEELEARN,22.64,12.03
A2ZINFRA,134.42,73.25
KIRLOSENG,35.56,37.45
RKDL,517.32,517.32
PSB,19.86,19.86
FMNL,,40.14
SHEKHAWATI,9.74,9.74
BFINVEST,69.42,69.42
KICL,34.76,44.48
SUMMITSEC,28.01,28.01
STEL,52.04,52.04
TEXRAIL,28.13,28.13
HFCL,335.76,337.76
DHUNINV,185.59,201.35
LOVABLE,48.28,44.02
PFS,7.45,7.45
MUTHOOTFIN,24.62,24.62
VADILALIND,26.48,26.48
SYMPHONY,36.98,28.07
PIIND,33.46,33.46
RELAXO,60.92,60.92
OMINFRAL,47.62,47.62
VSTTILLERS,42.31,42.07
ESTER,44.75,43.84
DELPHIFX,187.69,23.88
KARMAENG,51.10,103.53
ASHIANA,80.92,71.37
DHANUKA,18.91,18.91
MAITHANALL,4.20,4.20
RUSHIL,33.20,36.32
BGLOBAL,4.95,4.95
INVENTURE,95.49,103.85
LTF,28.17,28.17
BODALCHEM,24.56,23.55
ASAHISONG,20.54,20.54
FILATEX,17.29,17.29
BROOKS,51.47,51.47
TDPOWERSYS,64.74,64.74
APLLTD,31.03,31.56
VASWANI,16.14,13.04
PGEL,60.51,60.51
PANAMAPET,9.85,9.85
PAISALO,15.10,15.15
SHAKTIPUMP,21.76,21.76
TRITURBINE,49.84,49.84
INDOTHAI,448.15,448.15
ESSARSHPNG,0.90,4.66
DSSL,17.06,17.06
JISLDVREQS,2.23,2.23
POLYMED,56.04,56.04
RUPA,19.62,19.31
VIKASECO,17.60,17.60
APLAPOLLO,61.61,61.61
KANANIIND,44.40,44.40
MINDACORP,63.20,63.20
THOMASCOTT,43.45,43.45
DBSTOCKBRO,18.05,18.05
IRFC,24.00,24.00
COMPUSOFT,39.94,39.94
RHIM,61.59,61.59
SCHNEIDER,72.53,76.47
NDL,12.36,12.36
NBCC,53.89,48.02
TBZ,17.28,17.28
VSSL,30.89,30.89
SWANCORP,22.78,22.66
SPECIALITY,32.64,32.64
CINELINE,,21.48
SAMPANN,21.02,
THEJO,34.91,34.91
KITEX,33.25,33.25
MAYURUNIQ,15.06,15.06
ROSSELLIND,11.47,11.40
DUCON,11.01,11.01
TVSHLTD,11.95,11.95
ZUARI,10.77,10.77
VETO,11.01,11.01
CARERATING,31.80,31.80
PCJEWELLER,14.39,14.39
INDUSTOWER,11.11,11.11
VMART,100.25,181.92
REPCOHOME,5.97,5.97
NIBL,3.68,
JUSTDIAL,10.90,10.90
ATULAUTO,66.52,66.52
ORIENTCEM,14.73,14.73
ESSENTIA,86.80,86.81
PILITA,53.05,53.05
MITCON,21.44,21.44
ORBTEXP,13.37,13.37
JPOLYINVST,18.25,18.25
SREEL,25.97,25.97
NATHBIOGEN,7.44,7.89
CASTROLIND,20.01,20.01
SDBL,23.85,23.85
IREDA,27.11,27.11
BUTTERFLY,35.58,35.58
WONDERLA,34.83,34.83
AGARIND,13.38,13.38
HATSUN,84.26,84.26
CAPLIPOINT,26.05,26.05
GOCLCORP,9.52,10.09
GULFOILLUB,16.13,16.13
SNOWMAN,121.41,121.41
SHARDACROP,17.06,17.06
