SYMBOL,SYMBOL P/E,ADJUSTED P/E
MAITREYA,53.13,53.13
DIGIKORE,65.72,65.72
AMNPLST,50.19,50.19
SARTELE,85.7,85.7
SAIFL,30.41,30.41
PARAGON,17.79,17.79
INOXINDIA,69.85,69.85
GRAPHISAD,61.24,61.02
SHEETAL,34.75,34.75
ROXHITECH,11.83,11.83
JYOTICNC,122.64,118.48
BAJEL,255.41,189.81
TECHLABS,109.58,109.58
SIGNPOST,32.34,32.34
ROCKINGDCE,76.99,76.99
BABAFP,14.74,14.74
SHREEOSFM,41.12,41.12
PRESSTONIC,79.69,79.69
HRHNEXT,267.68,267.68
MEGATHERM,30.67,30.67
KLL,49.44,49.44
SJLOGISTIC,67.19,67.19
AZAD,198.03,198.03
KONSTELEC,42.22,42.22
FONEBOX,88.97,88.97
ITALIANE,61.79,61.79
SUPREMEPWR,35.93,35.93
KCEIL,44.31,42.9
ACCENTMIC,16.43,16.43
COMSYN,54.59,54.59
LAWSIKHO,182.23,182.23
DAVANGERE,55.49,55.49
MAXPOSURE,48.2,48.2
DELAPLEX,41.3,41.3
PNBGILTS,9.82,10.1
NLCINDIA,18.51,18.51
GAEL,17.71,17.71
TIPSMUSIC,76.45,76.45
HIKAL,68.16,68.16
SMARTLINK,29.93,29.93
UNITDSPR,74.07,73.02
MPSLTD,29.51,29.51
PNB,8.91,8.91
UNIONBANK,5.88,5.88
DIVISLAB,92.16,92.16
UCOBANK,25.23,25.23
JAIBALAJI,20.91,20.91
VAIBHAVGBL,38.35,36.67
POONAWALLA,68.91,68.91
EXCELINDUS,47.4,47.4
AMBICAAGAR,13.8,13.8
TEXINFRA,361.9,361.9
WELENT,17.92,17.92
INDOCO,97.9,122.94
GOKEX,49.46,49.46
ALLDIGI,20.24,24.86
CYBERMEDIA,16.02,20.79
63MOONS,16.79,16.79
GENUSPOWER,76.26,76.26
RML,634.15,369.04
ALICON,29.76,29.76
LTFOODS,23.37,23.37
VENUSREM,18.76,18.76
HBLPOWER,53.21,49.84
SARLAPOLY,13.92,13.92
PITTIENG,48.97,48.97
CTE,263.92,263.92
TTL,31.28,81.86
INDIANB,8.13,8.13
AMDIND,96.18,96.18
NAHARPOLY,1617.59,1617.59
ICRA,45.16,45.16
CSBBANK,9.72,9.72
EASEMYTRIP,51.72,32.2
PRINCEPIPE,27.97,30.31
PARKHOTELS,72.94,72.94
SUMICHEM,58.48,58.48
ASALCBR,29.12,29.12
UNIVPHOTO,14.05,14.05
BAFNAPH,684.24,302.45
STOVEKRAFT,76.99,76.99
RAJRATAN,36.54,36.54
GLAND,43.66,43.66
NDRAUTO,53.98,53.98
AAATECH,45.81,45.81
UNIDT,38.58,38.58
ANGELONE,19.98,19.98
UTIAMC,18.35,18.35
ORCHPHARMA,64.38,64.38
INDIGOPNTS,53.67,53.67
MTARTECH,129.43,129.43
STARHEALTH,32.75,32.75
SGIL,51.07,51.07
SJS,35.75,35.75
POLICYBZR,541.41,723.17
MONARCH,23.33,23.32
EPIGRAL,36.93,36.93
CMSINFO,23.55,23.55
TARSONS,60.31,60.31
TEGA,66.46,66.46
MANORG,82.5,82.5
MICEL,34.35,38.33
PARADEEP,24.49,24.49
ABMINTLLTD,133.18,133.18
KRITI,34.14,34.14
GANESHBE,16.36,16.36
MEDICAMEQ,106.18,106.18
SHIVALIK,56.31,56.31
AHL,22.05,22.05
ASIANENE,48.95,46.16
NRL,73.09,73.09
GRWRHITECH,38.56,38.56
DCMSRIND,13.6,13.6
EMUDHRA,92.16,92.16
FIVESTAR,20.25,20.25
SBC,53.52,53.52
ELDEHSG,23.63,23.63
SYRMA,71.7,71.7
JTLIND,32.75,32.75
VENUSPIPES,39.91,39.91
ROTO,45.7,45.7
LANDMARK,48.12,47.5
ETHOSLTD,112.06,112.06
AGSTRA,124.21,124.21
HARSHA,37.34,37.34
GMRP&UI,4.28,
TVSSCS,9268.06,234.14
ACI,31.21,31.21
RITCO,32.42,32.42
SURAJEST,37.11,37.11
HMAAGRO,41.68,41.68
YATHARTH,45.85,45.85
NGLFINE,28.77,28.77
ATAM,24.81,24.81
LAL,64.76,64.76
POCL,51.95,51.95
NOVAAGRI,25.57,25.57
NETWEB,154.54,154.54
EMSLIMITED,26.53,26.53
VPRPL,32.23,32.23
ATL,26.21,26.05
JSWINFRA,52.02,52.02
YASHO,51.94,51.94
SINDHUTRAD,30.65,30.65
MUFTI,21.04,21.04
SRGHFL,20.17,20.17
DIAMINESQ,85.55,85.55
BLUEDART,63.93,63.93
MUNJALSHOW,20.52,19.27
SOTL,19.32,19.32
RANASUG,21.01,21.01
DECCANCE,31.4,21.41
ARENTERP,13.28,13.28
BAJAJELEC,79.77,79.77
ADANIPORTS,28.85,27.49
RTNPOWER,.74,
SHILPAMED,158.36,170.46
AHLUCONT,20.04,33.26
BEARDSELL,21.45,21.45
UNITEDTEA,15.88,15.88
EMMBI,25.2,25.2
TEXMOPIPES,73.04,16.87
KIRLOSIND,14.67,13.12
IMFA,9.89,9.89
GPPL,25.03,23.28
DEEPAKNTR,42.57,45.78
CANTABIL,31.01,31.62
OBEROIRLTY,31.43,31.43
GRAVITA,54.18,54.18
MOIL,19.33,19.33
HFCL,49.21,49.21
MUTHOOTFIN,16.63,16.63
DHANUKA,27.97,27.97
BODALCHEM,312.92,312.92
PFIZER,38.89,39.31
DEEPAKFERT,24.04,24.04
COROMANDEL,34.92,34.92
ASIANPAINT,55.05,55.05
TATACHEM,,46.85
SUPREMEIND,57.48,57.48
PRECOT,20.28,25.76
SUNPHARMA,38.86,38.32
IVP,17.1,17.1
INDBANK,19.46,19.46
NEULANDLAB,60.54,63.52
BERGEPAINT,54.6,54.65
JINDALSAW,14.77,14.77
CANFINHOME,14.05,14.05
CHOLAFIN,28.12,28.12
ESABINDIA,58.48,58.48
PRAKASH,8.75,8.75
GREAVESCOT,,111.73
TIMKEN,65.21,65.21
AKZOINDIA,44.96,44.96
GRASIM,18.38,17.68
DCM,30.68,30.68
BEL,46.53,46.53
CORALFINAC,9.9,9.9
DALMIASUG,13.55,13.55
MRF,24.57,24.57
TNPETRO,15.14,13.52
AUSOMENT,15.06,15.06
MARICO,50.89,50.89
AARTIDRUGS,29.21,29.21
WENDT,73.33,73.33
MIRZAINT,46.65,46.65
MMFL,17.78,17.86
GUJRAFFIA,38.23,38.23
BANKBARODA,6.74,6.74
ORBTEXP,13.79,13.79
WONDERLA,34.85,34.85
GULFOILLUB,18.12,18.12
MONTECARLO,27.78,27.78
APOLSINHOT,54.46,54.46
MOLDTKPAC,37.66,37.66
MENONBE,9.16,9.16
ZENTEC,80.61,81.33
AVANTIFEED,19,19
BROOKS,211.88,211.88
VASWANI,17.45,17.45
PGEL,87.85,87.85
PAISALO,22.13,22.18
TRITURBINE,72.95,72.95
DSSL,28.74,28.74
POLYMED,97.41,97.41
VIKASECO,39.37,39.37
KANANIIND,210.21,210.21
MINDACORP,51.61,51.61
DBSTOCKBRO,18.83,18.83
SCHNEIDER,100.05,98.28
HEXATRADEX,56.08,56.08
VSSL,22.53,22.53
SPECIALITY,25.61,25.61
MAYURUNIQ,20.46,20.46
ZUARI,5.85,5.85
VETO,14.24,14.24
PCJEWELLER,478.07,478.07
REPCOHOME,7.25,7.25
JUSTDIAL,19.06,19.06
ATULAUTO,97.19,97.19
PILITA,72.21,72.21
JPOLYINVST,23.3,23.3
AGRITECH,12.89,12.89
CASTROLIND,22.75,22.75
CAPLIPOINT,31.88,31.89
GOCLCORP,28.02,25.71
SHARDACROP,33.61,33.61
CIGNITITEC,27.71,27.16
GOODLUCK,22.22,22.22
FCL,33.15,33.15
GULPOLY,55.22,55.22
GRPLTD,72.78,67.4
GENUSPAPER,78.26,78.26
VISHNU,34.64,34.64
JMA,8.77,8.77
MANAKCOAT,32.29,32.29
BYKE,62.96,62.96
VIPULLTD,1.72,1.7
UFO,111.78,111.78
ARROWGREEN,25.23,25.23
ALANKIT,23.35,23.35
BALKRISHNA,,16.9
AYMSYNTEX,52.84,83.78
RAMASTEEL,70.47,70.47
ARVSMART,54.21,54.21
IDFCFIRSTB,20.92,20.92
SHK,424.36,26.73
TTKHLTCARE,27.18,33.58
PILANIINVS,43.39,43.39
ALKEM,32.69,31.25
NH,31.36,31.36
QUICKHEAL,100.63,100.63
HITECH,71.58,71.58
NECCLTD,26.84,26.84
GOKULAGRO,24.97,24.97
PDMJEPAPER,10.19,10.19
BHARATWIRE,18.4,18.4
THYROCARE,49.08,49.01
PARAGMILK,24.87,24.87
BLS,45.3,45.3
SALONA,25.8,25.8
MGL,11.94,11.94
MOLDTECH,23.1,23.1
QUESS,29.12,28.46
MINDTECK,32.79,31.07
DBL,21.87,49.27
SPAL,25.5,25.5
BIGBLOC,64.63,64.63
CUPID,27.75,27.75
LTTS,40.03,40.03
ICICIPRULI,162.98,162.98
HPL,62.16,62.16
NIRAJISPAT,16.07,16.07
MAZDA,19.4,19.4
VBL,73.73,73.73
KINGFA,27.78,27.78
NBIFIN,153.23,153.23
TCIEXP,33.59,33.59
LAURUSLABS,202.26,202.26
ITDC,79.21,79.13
HISARMETAL,17.59,17.59
SPCENET,129.5,129.5
BHANDARI,24.84,24.84
BSE,121.42,121.42
JITFINFRA,19.97,23
TASTYBITE,186.75,186.75
ARIHANTSUP,25.38,25.38
PSPPROJECT,25.89,25.89
TEJASNET,49.3,49.3
ERIS,48.66,48.66
STEELXIND,53.04,53.04
MAGADSUGAR,9.3,9.3
GANGESSECU,37.1,37.1
OPTIEMUS,100.68,100.68
ABCAPITAL,15.06,15.06
CAPACITE,20.21,20.21
GODREJAGRO,42.86,42.86
GICRE,9.15,9.15
IFGLEXPOR,27.11,27.11
5PAISA,25.04,25.04
DNAMEDIA,.44,
APOLLO,65.03,65.03
ASTERDM,48.29,48.29
GMMPFAUDLR,40.54,40.54
HGINFRA,15.53,15.86
SUNDARMHLD,34.45,34.45
HAL,34.7,34.7
SANDHAR,25.37,26.22
LEMONTREE,53.24,53.24
ORIENTELEC,82.33,82.33
INDOSTAR,41.47,41.47
FINEORG,35.67,35.63
VARROC,16.12,16.12
HBSL,2.76,2.76
ADVANIHOTR,26.8,26.8
SUBROS,35.9,35.9
SPMLINFRA,134.96,159.62
WIPRO,24.01,24.01
UNIVCABLES,50.86,50.86
SOMANYCERA,31.64,32.96
SANOFI,30.77,28.93
M&M,32.94,32.94
HEIDELBERG,40.17,40.17
PRSMJOHNSN,89.32,
PIDILITIND,81.79,79.72
EIHAHOTELS,30.37,30.37
SAIL,19.95,13.45
RUBYMILLS,17.5,17.5
ABB,89.55,89.55
BRITANNIA,61.63,61.07
DHAMPURSUG,14.11,14.11
DABUR,53.85,53.85
HEROMOTOCO,23.21,23.21
HDFCBANK,19.09,18.82
GMBREW,11.98,11.98
ITC,28.88,28.86
INDIANHUME,23.24,23.24
IOC,12.54,13.46
RICOAUTO,33.33,32.47
BANCOINDIA,19.38,19.38
MANINDS,18.14,18.14
SIYSIL,15.23,15.23
SHANTIGEAR,47.37,47.37
ONWARDTEC,31.84,31.84
NCC,24.84,24.2
ICIL,22.1,22.1
ELGIEQUIP,63.86,63.86
BBTC,9.55,9.21
EIHOTEL,35.17,34.7
LICHSGFIN,7.13,7.13
BEPL,18.42,18.42
MOREPENLAB,38.19,38.19
21STCENMGM,2.06,2.06
VENKEYS,19.12,19.12
PRAJIND,43.72,47.2
BPL,21.83,21.83
VESUVIUS,40.48,40.48
BOMDYEING,1.55,
GTL,.95,4.56
GLAXO,65.11,58.23
ZEEL,29.14,26.23
FMGOETZE,15.89,15.89
SKIPPER,51.85,51.85
ORICONENT,78.65,50.97
ADANIENSOL,390.46,62.19
PKTEA,14.26,14.26
SATIN,3.95,3.95
SHARDAMOTR,19.69,19.69
GUJGASLTD,28.1,29.12
INDIGO,22.94,22.94
BALAXI,13.95,15.05
UMANGDAIRY,50.96,50.96
KRIDHANINF,,58.42
LALPATHLAB,63.12,63.12
OCCL,8.16,8.16
TEAMLEASE,42.43,43.78
VIDHIING,64.25,64.25
KELLTONTEC,20.65,20.65
WEALTH,31.13,31.13
SHRIPISTON,19.28,19.28
ASPINWALL,16.8,16.8
MAHASTEEL,79.66,98.6
AIRAN,13.38,13.38
URJA,481.75,481.75
SHANKARA,16.95,16.95
WIPL,53.29,53.29
SIKKO,28.4,28.4
SCHAND,15.89,15.89
GLOBE,16.02,17.66
CDSL,60.68,60.68
DYNPRO,116.39,116.39
SIS,43.12,43.12
GEEKAYWIRE,12.64,12.64
DIXON,117.9,155.67
ICICIGI,86.44,86.44
DPWIRES,19.8,19.8
GATECHDVR,8.92,8.92
TCPLPACK,27.26,27.26
TIINDIA,78.86,78.48
KHADIM,130.35,130.35
VERTOZ,72.75,72.75
ZODIAC,69.89,69.89
SHRADHA,14.1,14.1
MOKSH,14.08,14.08
SILLYMONKS,75.79,75.79
SOUTHWEST,37.44,39.48
ARVEE,148.08,148.08
KRITIKA,30,30
BBTCL,29.67,29.67
IRISDOREME,46.97,46.97
UNIPARTS,18.1,18.1
AWHCL,24,24
RPSGVENT,35.51,35.51
CHALET,250.01,250.01
OSIAHYPER,19.43,19.43
PAR,20.38,20.38
POLYCAB,54.9,54.9
EMAMIPAP,6.8,6.8
PPL,13.37,13.37
OAL,79.24,79.24
SATIA,6.32,6.32
AFFLE,69.05,69.05
WESTLIFE,550.64,550.64
HNDFDS,70.17,70.17
IRCTC,55.28,55.15
360ONE,43.5,40.73
HPIL,131.22,131.22
FLUOROCHEM,114.13,114.13
KUANTUM,7.51,7.51
CHEMBOND,18.39,18.91
SBICARD,29.91,29.91
ORIENTHOT,72.77,72.77
GILLETTE,75.45,75.45
KANSAINER,34.42,34.42
3MINDIA,65.35,65.35
SCHAEFFLER,59.06,58.84
RALLIS,44.2,44.2
MFSL,103.68,103.68
KOPRAN,25.2,25.2
HEG,62.02,62.02
SUDARSCHEM,51.98,50.09
IPCALAB,72.09,78.18
HINDALCO,14.55,14.27
GSFC,15.19,15.24
AMBUJACEM,36.51,37.38
EIDPARRY,9.24,9.24
CGPOWER,120.88,120.03
CESC,16.47,20
GREENPLY,37.28,40.71
PEARLPOLY,39.93,39.93
REMSONSIND,43.55,44.89
KHAITANLTD,9.73,9.73
ANDHRSUGAR,32.85,31.1
EIMCOELECO,29.75,29.75
CUBEXTUB,36.91,36.91
SUNDRMBRAK,40.93,40.93
SOMATEX,7.56,
STERTOOLS,30.54,30.76
CREST,13.72,13.72
DENORA,37.48,37.48
PUNJABCHEM,33.87,33.87
GUJAPOLLO,30.4,30.4
JAGSNPHARM,65.33,59.13
MPHASIS,33.93,33.93
RAMCOIND,28.62,28.62
INDRAMEDCO,27.11,27.11
MADRASFERT,19.48,11.99
SKMEGGPROD,10.53,10.53
BANKINDIA,7.59,7.59
KCPSUGIND,6.44,7.56
EMKAYTOOLS,14.4,14.4
KKVAPOW,120.98,120.98
AURDIS,13.62,13.62
PROLIFE,12.26,12.26
VSCL,996.64,996.64
TRANSWIND,25.92,25.92
GOLDSTAR,64.38,64.38
BETA,51.3,51.3
SOLEX,191.37,191.37
MHHL,8.53,8.53
MDL,57.85,54.06
VERA,19.14,19.14
PARIN,185.87,185.87
SURANI,590.91,590.91
PARTYCRUS,21.09,21.09
VMARCIND,36.23,36.23
BEWLTD,28.82,28.82
REXPIPES,17.42,17.37
QUADPRO,32.93,32.93
DYNAMIC,91.58,91.58
KOTYARK,38.17,38.17
JSLL,61.71,61.71
NIDAN,,20.53
TIMESCAN,12.93,12.93
GSTL,70.29,70.29
KNAGRI,21.82,21.82
KCK,230.89,230.89
AMEYA,26.46,26.46
MWL,16.57,16.57
SABAR,10.5,10.5
SWASTIK,135.3,135.3
AGNI,199.36,199.36
KANDARP,35.45,35.45
ISHAN,3167.78,3167.78
ANNAPURNA,64.83,64.83
PHANTOMFX,18.1,18.1
AMIABLE,11.61,11.61
JIWANRAM,24.08,24.08
FROG,34.33,34.33
ANLON,58.57,58.57
VERTEXPLUS,116.31,116.31
SAHANA,83.78,83.78
HOMESFY,58.99,49.42
AGARWALFT,291.08,291.08
DENEERS,21.77,21.77
NIRMAN,43.92,43.92
SYSTANGO,20.06,20.06
SOTAC,31.61,30.96
CRAYONS,17.22,17.22
INFINIUM,85.62,85.62
REMUS,53.28,53.28
PENTAGON,16.65,16.65
GREENCHEF,36.44,36.44
MONOPHARMA,25.73,25.73
CLSL,25.4,25.4
SAHAJ,20.36,20.36
SERVICE,32.99,32.99
PRAMARA,43.59,43.59
ZEAL,18.78,18.78
UNIHEALTH,24.84,24.84
ONDOOR,37.3,36.96
TRANSTEEL,11.23,11.08
SUNREST,106.76,106.76
SAAKSHI,69.03,69.03
HIGREEN,71.5,71.5
MADHUSUDAN,27.84,27.84
WOMANCART,47.63,47.63
SHANTHALA,127.34,127.34
VISHNUINFR,24.98,24.98
HUDCO,18.08,18.08
FDC,28.03,28.03
ADROITINFO,11.69,11.69
JAICORPLTD,92.42,92.42
MAHAPEXLTD,28.32,40.19
ASAHIINDIA,56.31,56.31
TRIGYN,23.37,23.37
KOTHARIPRO,32.83,32.83
SOUTHBANK,5.2,5.2
ITDCEM,30.76,30.76
CYIENT,30.36,28.83
SONATSOFTW,57.32,4.7
CYBERTECH,23.56,23.56
GOACARBON,8.51,8.51
DHANBANK,36.04,36.04
STCINDIA,19.14,12.27
RSSOFTWARE,27.12,27.12
NATIONALUM,18.67,21.67
IVC,73.57,73.57
ALEMBICLTD,34.34,34.34
BSOFT,24.92,24.92
HCLTECH,28.58,28.58
RAJESHEXPO,201.16,201.16
IOB,34.51,34.51
BIL,70.52,70.52
KTKBANK,6.15,6.15
AJANTPHARM,44.42,44.42
CALSOFT,46.01,46.01
TVSMOTOR,56.89,56.89
TAJGVK,24.83,24.83
CHENNPETRO,14.12,14.12
KRBL,13.12,13.12
HAVELLS,72.64,72.64
BALAJITELE,95.5,95.5
KHANDSE,72.39,72.39
GODREJCP,,64.26
LUPIN,43.51,43.51
BHARTIARTL,87.28,74.63
PONNIERODE,10.07,10.07
APTECHT,39.22,35.46
OFSS,38.05,38.05
CANBK,5.61,5.61
OMAXAUTO,7.7,
RADICO,110.73,110.73
BAGFILMS,23.68,23.68
JSL,23.21,23.2
IGL,19.57,19.57
UNIENTER,26.27,26.27
SIL,139.89,139.89
PTC,9.86,9.65
BIOCON,20.03,20.68
XPROINDIA,51.82,49.89
LT,30.43,30.57
CENTEXT,23.93,24.29
NIITLTD,45.77,45.77
GULFPETRO,12.14,12.14
ASTRAMICRO,60.76,60.76
NTPC,18.69,18.69
JBMA,90.86,90.86
XCHANGING,41.46,41.46
CONSOFINVT,11.32,11.32
JPPOWER,9.52,7.37
SAKSOFT,30.97,30.97
MANGALAM,26.36,26.36
SSWL,5.08,15.2
PRIMESECU,27.4,29.62
JSWHL,63.44,63.44
YESBANK,36.06,36.06
MSPL,81.04,81.08
SPLIL,15.02,15.02
GOLDIAM,39.41,39.41
FCSSOFT,,58.83
IMPAL,19.41,19.41
AURIONPRO,55.94,55.94
TRIVENI,29.77,29.77
NAHARINDUS,37.69,33.57
VIMTALABS,30.84,30.84
NITINSPIN,16.53,16.53
ROHLTD,19.51,19.51
GSPL,9.52,9.7
SAKUMA,16.53,16.53
KEC,59.92,59.92
JKCEMENT,38.64,44.26
INDOTECH,52.82,52.82
BLKASHYAP,29.27,31.46
CENTURYPLY,69.01,67.46
VAKRANGEE,460.06,480.66
GALLANTT,24.38,24.38
UTTAMSUGAR,11.38,11.38
KKCL,23.54,23.54
GPIL,14.87,14.88
LOKESHMACH,41.95,41.95
SWELECTES,33.56,78.75
KAMDHENU,27.35,27.35
PIONEEREMB,50.07,50.07
JKLAKSHMI,19.88,20.15
MUNJALAU,34.64,20.67
GRINDWELL,64.23,64.18
VOLTAMP,44.63,44.63
SELAN,23.97,23.97
ACE,45.01,45.01
HOVS,30.83,30.83
BINANIIND,32.45,
TALBROAUTO,19.31,27.49
FIEMIND,23.5,23.5
GESHIP,6.48,6.48
MANALIPETC,65.64,57.1
RUCHIRA,9.14,9.14
JINDRILL,20.88,20.88
HIRECT,87.91,72.63
TANLA,18.36,18.36
AVTNPL,24.63,24.63
LUMAXTECH,19.85,19.85
PTL,21.34,21.34
GANDHITUBE,17.7,17.7
PGIL,25.44,26.05
FSL,48.11,48.11
TFL,101.82,101.82
SMSPHARMA,45.59,45.59
THEMISMED,74.71,74.71
BANSWRAS,22.66,22.66
AROGRANITE,50.7,50.7
ALPHAGEO,31.14,17.99
WEBELSOLAR,,115.03
INSECTICID,20.97,20.97
NAVINFLUOR,64.75,78.91
NAGREEKEXP,18.7,18.7
HGS,62.27,62.27
DLF,82.78,82.78
ADSL,31.76,31.76
PURVA,127.38,127.38
NAGREEKCAP,.88,.88
POWERGRID,18.77,18.77
CCCL,.91,
MAANALU,39.77,39.77
DELTACORP,15.97,19.98
BVCL,16.94,16.94
COLPAL,55.21,55.21
JYOTHYLAB,48.15,48.15
KALYANIFRG,43.35,43.35
ECLERX,27.83,27.76
BRIGADE,64.74,64.74
PATINTLOG,21.4,21.4
AMBIKCO,14.41,14.41
CORDSCABLE,25.49,25.49
HERCULES,17.04,17.04
IRB,33.16,33.16
NMDC,11.71,11.31
GSS,25.75,25.75
RECLTD,9.3,9.3
NESCO,18.8,18.8
BAJAJFINSV,16.79,16.79
GOKUL,340.91,26.76
RBL,17.13,16.78
ARCHIDPLY,104.69,104.69
VINYLINDIA,27.6,27.6
JOCIL,70.16,70.16
COUNCODOS,34.54,34.54
MAWANASUG,8.51,8.51
AJMERA,27.14,27.14
GKWLIMITED,175.69,175.69
VINATIORGA,55.77,55.77
ADANIPOWER,18.35,18.35
OIL,11.33,11.39
AMRUTANJAN,50.5,50.5
DEN,10.48,10.48
SARDAEN,29.68,29.56
DLINKINDIA,20.43,20.43
DBCORP,13.06,13.06
MMTC,120.52,91.06
WHIRLPOOL,88.35,84.38
JUBLFOOD,103.18,178.15
DBREALTY,6.6,7.01
HATHWAY,43.24,42.87
MANINFRA,26.12,26.12
LGBBROSLTD,15.04,15.64
KIRLOSBROS,41.43,41.55
SJVN,44.94,48.02
MANAPPURAM,5.96,5.96
HMVL,27.31,27.31
AHLEAST,10.32,13.97
UGARSUGAR,48.81,48.81
ADFFOODS,42.53,42.53
ORISSAMINE,307.07,307.07
CAREERP,15.17,15.17
GREENPOWER,63.41,99.18
WABAG,41.84,41.61
PRESTIGE,73.06,73.06
CGCL,40.33,40.33
IOLCP,19.65,19.65
JINDWORLD,75.48,75.48
JAMNAAUTO,21.28,21.28
ZEELEARN,2.08,8.17
PSB,53.15,53.15
KICL,39.44,52.28
STEL,59,59
TEXRAIL,53.53,53.53
PFS,18.1,18.1
SYMPHONY,47.06,47.06
RELAXO,101.31,101.31
KARMAENG,111.14,146
ASHIANA,46.5,46.5
RUSHIL,22.89,22.89
ELGIRUBCO,22.92,142
FILATEX,21.31,21.31
PENINLAND,22.9,23.89
THERMAX,86.1,100.31
PREMIERPOL,25.43,25.43
SESHAPAPER,10.42,10.42
FACT,2152.67,262.23
EXIDEIND,44.74,44.74
ELECON,37.53,37.53
CRISIL,58.36,58.36
PEL,,47.04
MASTEK,23.86,24.39
MAHSCOOTER,73.98,77.14
TRENT,159.88,240.53
CUMMINSIND,61.03,60.99
JAYBARMARU,34.71,34.71
JBCHEPHARM,49.01,49.01
INDIAGLYCO,24.25,24.25
IGPL,45.66,45.66
HIMATSEIDE,19.02,19.02
BPCL,11.34,10.95
BASF,53.77,54.59
ATUL,62.45,62.45
ACC,21.41,24.22
SCI,13.37,13.37
MRPL,32.46,32.21
HINDPETRO,21.03,21.03
BAJAJHLDNG,79.01,79.01
VOLTAS,81.64,81.64
TITAN,88.45,88.45
TATASTEEL,,52.68
SPIC,17.26,12.04
SBIN,10.97,10.2
NOCIL,32.74,32.74
DRREDDY,19.63,19.63
CHAMBLFERT,15.21,15.21
HINDOILEXP,13.66,16.13
DICIND,,52.24
RAMCOCEM,59.12,59.12
BEML,58.91,58.91
TORNTPHARM,59.8,62.34
VTL,18.3,18.3
VLSFINANCE,4.29,4.29
SRF,60.35,60.35
BALRAMCHIN,24.47,24.47
WEIZMANIND,24.07,24.07
JTEKTINDIA,42.53,42.53
TATAELXSI,53.61,53.61
SHREYANIND,4.94,4.94
HCC,14.22,
APOLLOHOSP,95.08,95.19
BALKRISIND,33.14,33.14
RAJSREESUG,19.19,19.19
TIL,8.71,
BANARISUG,30.28,30.28
JYOTISTRUC,105.88,105.88
CREDITACC,11.08,11.08
IRCON,22,22
TECHNOE,62.12,62.12
DALBHARAT,43.13,38.17
PAKKA,31.74,31.74
AXISCADES,48.36,48.36
MARKSANS,39.48,39.48
OLECTRA,119.85,129.11
TIMESGTY,75.8,75.8
GENESYS,67.57,67.57
MARUTI,25.48,25.48
NSIL,47.38,47.38
PETRONET,12.96,12.96
DATAMATICS,18.98,18.71
ULTRACEMCO,49.36,49.15
INDSWFTLTD,2.96,2.96
KOTARISUG,35.06,35.06
SUPRAJIT,41.66,41.66
JINDALPHOT,51.2,51.2
SHOPERSTOP,434.09,355.94
JKPAPER,9.76,9.76
VHL,353.73,41.84
SASKEN,41.64,41.64
TORNTPOWER,34.82,34.82
NFL,32.86,32.86
WANBURY,14.56,28.47
IZMO,19.09,19.09
ORIENTBELL,1613.99,1613.99
PFC,7.11,7.11
LAOPALA,30.63,30.63
ASTRAL,87.09,87.09
NCLIND,12.5,12.5
HCG,129.04,136.64
CROMPTON,52.56,52.56
ALBERTDAVD,11.05,11.05
PREMEXPLN,88.72,88.72
DMART,95.1,95.1
CLEDUCATE,38.46,41.31
DOLLAR,31.85,31.64
BHAGYANGR,35.76,35.76
AUBANK,25.09,24.25
SALASAR,56.38,56.38
THEINVEST,41.53,41.53
SMSLIFE,23.22,23.22
APEX,55.24,55.24
MATRIMONY,37.79,37.79
DIAMONDYD,52.81,52.81
IEX,40.5,40.5
AMBER,99.99,99.99
