SYMBOL,SYMBOL P/E,ADJUSTED P/E
TIMKEN,74.35,74.35
SAKHTISUG,3.75,
AKZOINDIA,30.05,30.05
GRASIM,18.82,18.08
FINCABLES,38.24,44.84
HEUBACHIND,28.56,28.56
CESC,15.34,18.69
BAJFINANCE,29.5,29.5
NAVA,9.51,10.39
CORALFINAC,10.58,10.58
AUTOAXLES,18.25,18.25
KHAITANLTD,26.3,26.3
ANDHRSUGAR,28.75,27.52
STARPAPER,6.14,6
AUSOMENT,14.56,14.56
JAYAGROGN,16.84,16.84
SAMBHAAV,65.59,86.81
SANGAMIND,46.89,40.95
STERTOOLS,24.38,24.5
HITECHGEAR,14.92,41.55
ELECTHERM,2.94,2.94
JAGSNPHARM,40.4,40.4
MPHASIS,35.58,35.58
INDRAMEDCO,17.65,17.65
SKMEGGPROD,8.13,8.13
HUDCO,30.6,30.6
FDC,26.05,26.05
ADROITINFO,13.61,13.61
INDUSINDBK,12.35,12.35
TRIGYN,20.65,20.65
CUB,11.5,11.5
ITDCEM,33.23,33.23
SONATSOFTW,60.3,5.17
CYBERTECH,27.37,27.37
DHANBANK,18.11,18.11
STCINDIA,20.44,21.96
RSSOFTWARE,28.23,28.23
IVC,33.68,33.68
ALEMBICLTD,39.14,39.14
BSOFT,31.15,31.15
ZYDUSLIFE,30.32,30.26
RAJESHEXPO,26.19,26.19
IOB,43.59,43.59
BLBLIMITED,36.82,36.82
BLUESTARCO,81.47,81.47
PNBGILTS,32.43,35.22
TAJGVK,27.41,27.41
GAEL,17.8,17.8
MRO-TEK,44.99,44.99
KHANDSE,241.66,241.66
ACLGATI,229.89,
JISLJALEQS,52.5,52.5
ASAL,74.84,74.84
APTECHT,41.47,35.64
NUCLEUS,20.8,20.8
DIVISLAB,75.24,75.24
JSL,22.89,23.57
TVSELECT,2387.24,2387.24
UNIENTER,29.75,29.75
MUKANDLTD,23.54,23.54
MAHABANK,10.55,10.55
POONAWALLA,17.96,25.67
LT,32.24,32.39
ULTRACEMCO,47.58,47.39
GULFPETRO,12.97,12.97
WELENT,19.21,19.21
JBMA,128.04,128.04
XCHANGING,104.62,104.62
JINDALPHOT,57,57
GOKEX,49.13,49.13
SHOPERSTOP,207.41,178.53
63MOONS,7.21,7.21
JSWHL,64.41,64.41
MSPL,71.6,58.5
GOLDIAM,20.02,20.02
FCSSOFT,,72.58
AURIONPRO,57.98,57.98
AIAENG,36.51,36.53
ORIENTCER,31.35,36.97
EKC,17.17,16.83
ENIL,29.76,30.74
JAGRAN,12.84,12.84
BLKASHYAP,43.26,43.26
SOLARINDS,113.03,113.03
SUNTV,16.08,16.08
EMKAY,13.81,13.81
BALPHARMA,23.92,23.92
KAMDHENU,27.7,27.7
EMAMILTD,48,47.68
TECHM,61.22,61.3
ATLANTAA,.62,4.42
ANANTRAJ,65.91,65.91
ALICON,15.31,15.31
DCBBANK,7.82,7.82
INSPIRISYS,56.36,56.36
NAUKRI,123.58,115.16
MANALIPETC,87.75,77.25
DONEAR,19.28,19.28
VENUSREM,17.48,17.48
PARACABLES,25.18,25.18
SARLAPOLY,25.62,25.62
GANDHITUBE,18.52,18.52
IZMO,26.64,26.64
TTL,53.05,53.05
RAJTV,523.51,523.51
THEMISMED,81.81,81.81
BANSWRAS,16.65,16.65
NDLVENTURE,199.28,199.28
FORTIS,58.58,59.73
HILTON,27.08,27.08
V2RETAIL,94.09,94.09
CENTRALBK,18.02,18.02
CIEINDIA,27.65,27.65
PURVA,199.43,199.43
NAGREEKCAP,1,1
BAJAJELEC,84.34,84.34
BVCL,21.3,21.3
RGL,12.91,12.91
COLPAL,64.48,63.8
KALYANIFRG,45.4,45.4
ECLERX,23.32,23.26
DVL,28.93,28.93
PATINTLOG,28.36,28.36
ARIES,20.33,20.33
CEATLTD,17.17,16.12
JKIL,18.93,18.93
KNRCON,13.92,13.92
ONMOBILE,56.95,56.95
SEPC,124.01,124.01
NAHARCAP,13.73,13.73
VGUARD,76.57,76.57
DPSCLTD,121.8,121.8
TITAGARH,75.67,75.23
BAJAJFINSV,16.71,16.71
DIGISPICE,17,39.06
RPGLIFE,33.12,33.12
RBL,16.58,16.24
UBL,129.66,129.66
ZFCVINDIA,72.73,72.73
JOCIL,97.25,97.25
ALKALI,120.15,100.08
TPHQ,24.81,24.81
MHRIL,76.2,76.2
EXCEL,53.25,53.25
GLOBUSSPR,24.96,24.96
EXPLEOSOL,21.49,21.49
RTNPOWER,.93,
REFEX,28.59,28.57
JSWENERGY,63.61,63.61
HINDCOPPER,105.41,105.41
NESTLEIND,99.87,100.24
THANGAMAYL,39.28,39.28
HATHWAY,61.23,60.47
MANINFRA,26.12,26.12
MANAPPURAM,8.29,8.29
HMVL,74.67,74.67
BAJAJCON,24.45,24.45
GPPL,30.76,28.11
KILITCH,43.98,43.98
SASTASUNDR,10.91,10.91
CANTABIL,37.07,37.79
BEDMUTHA,32.53,32.53
SHAH,45.35,45.35
COALINDIA,9.44,9.44
JINDWORLD,100.3,100.3
MOIL,33.59,33.59
SUMMITSEC,28.34,24.9
HFCL,50.34,50.34
MUTHOOTFIN,16.28,16.28
PIIND,36.39,36.39
OMINFRAL,35.18,35.18
KARMAENG,810.54,810.54
ELGIRUBCO,32.41,91.78
LTF,17.52,17.52
BODALCHEM,144.2,144.2
FILATEX,23.7,23.7
TDPOWERSYS,51.29,51.29
VASWANI,14.54,14.54
PANAMAPET,12.84,12.84
ONELIFECAP,35.01,35.01
SHAKTIPUMP,35.17,35.17
JISLDVREQS,.87,.87
RUPA,31.5,30.3
APLAPOLLO,56.28,56.28
IRFC,41.59,41.59
COMPUSOFT,44.66,44.66
RHIM,,46.9
NDL,16.04,16.04
HEXATRADEX,36.44,36.44
SWANENERGY,36.64,36.64
RTNINDIA,24.31,21.78
PROZONER,191.15,191.15
THEJO,56.33,56.33
KITEX,25.97,25.97
ROSSELLIND,170.85,169.44
TVSHLTD,13.52,13.5
VETO,14.64,14.64
INDUSTOWER,18.83,18.83
ATULAUTO,281.03,281.03
PILITA,67.76,67.76
ORBTEXP,15,15
HATSUN,84.07,84.07
GULFOILLUB,19.24,19.24
MONTECARLO,22.19,22.19
LAMBODHARA,35.1,35.1
MOLDTKPAC,38.86,38.86
MENONBE,9.72,9.72
MANAKALUCO,41.98,41.98
BYKE,61.85,61.85
VRLLOG,55.16,55.42
PRIVISCL,62.07,62.07
ARROWGREEN,29.27,29.27
ALANKIT,29.87,29.87
AYMSYNTEX,289.06,67.28
ARVSMART,63.2,63.2
NAVKARCORP,369.87,369.87
IDFCFIRSTB,19.72,19.72
SHK,20.94,20.94
KRIDHANINF,,62.38
ALKEM,34.43,32.71
QUICKHEAL,133.64,133.64
NECCLTD,50.14,50.14
GOKULAGRO,18.2,18.2
HCG,118.59,127.47
WEALTH,19.52,19.52
CROMPTON,63.15,63.15
SAGARDEEP,73.79,73.79
UNITEDPOLY,29.51,29.51
ASPINWALL,20.24,20.24
INCREDIBLE,35.39,35.39
DAMODARIND,20.28,20.28
POKARNA,25.35,25.35
GPTINFRA,32.8,32.8
LLOYDSENGG,114.57,114.57
LTIM,37.08,37.08
GATECH,85.58,85.58
ADVENZYMES,30.97,28.84
NDGL,12.96,12.96
BIGBLOC,62.96,62.96
MBAPL,78.34,78.34
CUPID,31.03,31.03
GNA,18.84,18.84
CROWN,53.06,53.06
SAKAR,61.07,61.07
PANSARI,35.38,35.38
ARTNIRMAN,146.59,146.59
NIRAJISPAT,14.17,14.17
VBL,91.8,91.8
JETFREIGHT,306.34,
TCIEXP,34.54,34.54
TERASOFT,24.91,21.87
LIBAS,9.01,9.01
CAPTRUST,97.53,97.53
MAHESHWARI,13.82,13.82
MCL,80.72,80.72
PRICOLLTD,41.65,41.65
STEELCITY,11.71,11.71
KRISHANA,40.84,40.84
GLOBAL,11.49,11.49
SANGINITA,61.51,61.51
AKASH,315.72,315.72
RADIOCITY,74.85,74.85
TASTYBITE,61.21,61.21
AIRAN,28.52,28.52
LAXMICOT,,91.48
EIFFL,170.53,170.53
NRAIL,6.38,6.38
CREATIVE,21.5,21.5
FOCUS,23.22,23.22
SIKKO,42.32,42.32
MKPL,37,37
INFOBEAN,48.72,48.72
GLOBE,26.05,26.05
ERIS,34.78,34.78
ACEINTEG,55.16,55.16
DYNPRO,117.24,117.24
GANGESSECU,47.49,47.49
TOTAL,134.78,134.78
WEWIN,30.68,30.68
SMSLIFE,41.6,41.6
SERVOTECH,220.47,220.47
DIXON,186.28,186.28
CAPACITE,20.27,20.27
WORTH,11.02,11.02
AARVI,16.82,16.82
AIROLAM,26.52,26.52
RKEC,17.28,17.28
TCPLPACK,22.26,22.26
TIINDIA,67.25,67.26
NAM-INDIA,33.54,33.54
SECURCRED,6.98,6.98
SILVERTUC,58.76,58.76
DNAMEDIA,.42,
ONEPOINT,61.05,61.05
MOKSH,13.91,13.91
BCONCEPTS,59.48,59.48
APOLLO,112.5,112.5
SINTERCOM,305.91,305.91
SOUTHWEST,38.96,41.36
ARVEE,236.08,236.08
GMMPFAUDLR,34.37,34.37
SARVESHWAR,50.87,50.87
UNIINFO,69.26,69.26
BDL,89.36,89.36
HAL,44.01,44.01
MITTAL,29.04,89.82
MIDHANI,101.49,101.49
AVG,20.17,33.48
MMP,27.79,27.79
AAKASH,21.76,21.76
SOFTTECH,136.11,136.11
ORIENTELEC,76.54,95.16
SIRCA,37.06,37.06
SONAMLTD,37.44,37.44
PRITI,19.32,19.32
ACCURACY,370.8,370.8
RITES,35.67,35.67
GANGAFORGE,188.96,193.08
REPL,21.61,21.61
HBSL,2.4,2.4
AVROIND,27.71,27.71
TEMBO,20.01,20.46
CREDITACC,13.51,13.51
AARON,43.73,43.73
LAGNAM,19.1,19.1
RPPL,29.02,29.02
AKG,49.11,49.11
IRCON,33.96,33.96
AHLADA,10.74,10.74
RAJMET,25.53,25.53
AAVAS,28.89,28.89
KSHITIJPOL,46.23,
GRSE,82.35,82.35
KRITIKA,50.62,50.62
SILGO,20.06,20.06
VINNY,26.84,26.84
BBTCL,29.51,29.51
MARINE,128.76,129.41
IRISDOREME,42.11,42.11
ATGL,150.02,150.02
UNIPARTS,18.07,18.07
SHRIRAMPPS,4.65,4.65
AWHCL,19,19
RPSGVENT,11.72,11.72
MSTCLTD,27.98,27.98
ANUP,33.96,33.96
ARVINDFASN,63.17,60.55
PAR,20.32,20.32
RVNL,88.55,88.55
POLYCAB,52.49,52.49
METROPOLIS,81.14,81.14
KPITTECH,83.54,83.54
NEOGEN,116,116
VIKASLIFE,,92.66
EMAMIPAP,9.74,9.74
CONFIPET,25.24,25.24
PPL,12.64,12.64
DGCONTENT,35.73,35.73
INDIAMART,45.75,45.56
OAL,162.05,162.05
SATIA,6,6
AFFLE,64.76,64.76
SPANDANA,10.05,10.05
WESTLIFE,188.46,188.46
UJJIVANSFB,6.72,6.72
MAZDOCK,59.38,59.38
SAFARI,57.65,57.65
360ONE,44.52,44.52
HPIL,117.06,117.06
FLUOROCHEM,82.06,82.06
GREENPANEL,27.09,27.09
CHEMBOND,18.8,18.8
MGEL,22.29,22.29
SBICARD,28.75,28.75
HOMEFIRST,31.98,31.98
CSBBANK,10.96,10.96
EASEMYTRIP,68.54,41.46
ROSSARI,33.31,33.31
PRINCEPIPE,40.83,44.34
ESAFSFB,6.08,6.08
ARTEMISMED,60.25,60.25
SUMICHEM,69.87,69.87
LGHL,79.62,83.96
MAHEPC,,2315.74
UNIVPHOTO,13.11,13.11
BAFNAPH,27.43,27.43
POWERINDIA,291.59,291.59
KSOLVES,36.64,36.64
RAJRATAN,40.17,40.17
AARTISURF,29.68,29.68
GLAND,42.54,42.54
NDRAUTO,37.99,37.99
MAXHEALTH,85.49,85.49
AAATECH,43.6,43.6
SHAREINDIA,13.96,13.93
SIGACHI,33.29,33.29
ANGELONE,15.95,15.95
NIRAJ,19.49,13.16
CAMS,56.83,56.83
SURYODAY,8.74,8.74
UTIAMC,15.56,15.56
BECTORFOOD,59.48,59.48
ORCHPHARMA,74.26,74.26
INDIGOPNTS,47.01,47.01
LXCHEM,58.66,58.66
MTARTECH,103.65,103.65
ANURAS,52.32,52.32
KANPRPLA,283.39,283.39
STYLAMIND,25.3,25.14
CLSEL,9.28,9.28
CARYSIL,36.89,36.89
MODISONLTD,22.2,27.9
BCLIND,18.58,18.5
BHAGCHEM,189.65,189.65
SMCGLOBAL,8.15,8.15
ARIHANTCAP,10.89,10.89
NAZARA,74.73,74.06
GENCON,24.13,24.13
HLEGLAS,68.64,64.07
SONACOMS,80.19,79.19
PARAS,178.74,178.74
CRAFTSMAN,37.39,37.39
EXXARO,177.75,177.75
ROLEXRINGS,37.49,33.99
KIMS,50.38,50.38
CLEAN,63.22,63.22
GLS,22.13,22.13
DEEPINDS,15.33,15.5
WINDLAS,24.64,24.64
CARTRADE,54.56,54.56
APTUS,26.57,26.57
SUPRIYA,25.68,25.68
VIJAYA,65.25,64.44
VINEETLAB,51.43,51.43
SANSERA,38.96,38.96
BAJAJHCARE,,32.35
AAREYDRUGS,29.26,29.26
GRINFRA,12.26,15.28
HPAL,43.26,43.62
UGROCAP,20.16,20.16
KPIGREEN,72.05,71.94
YUKEN,90.94,90.94
SGIL,41.73,41.73
ANANDRATHI,64.78,64.78
SJS,29.61,29.61
FINOPB,28.46,28.46
POLICYBZR,1006.31,1006.31
NYKAA,1145.33,1145.33
AWL,246.68,197.21
MONARCH,12.2,12.2
SAPPHIRE,187.62,187.62
PRUDENT,59.48,59.48
EPIGRAL,31.17,31.17
NUVOCO,82.98,82.98
GOCOLORS,68.22,68.22
TRACXN,144.84,144.84
CMSINFO,25.23,25.23
FUSION,8.57,8.57
COASTCORP,81.81,81.81
TARSONS,59.26,59.26
MEDPLUS,157.05,157.05
TEGA,60.46,60.46
RATEGAIN,63.94,63.94
MANORG,83.77,83.77
LATENTVIEW,69.4,69.4
METROBRAND,86.82,86.82
MICEL,35.13,39.25
PASUPTAC,26.04,26.04
FOODSIN,23.95,23.93
PARADEEP,71.67,71.67
MAPMYINDIA,89.93,89.93
TMB,6.8,6.8
KRITI,44.04,44.04
MANYAVAR,61.81,61.81
GANESHBE,18.84,18.81
GVPTECH,78.43,78.43
DMCC,62.91,62.91
MEDICAMEQ,60.87,60.87
EMIL,44.76,44.76
SHIVALIK,53.77,53.77
UMAEXPORTS,28.86,28.03
DATAPATTNS,98.38,98.38
MEDANTA,67.17,67.17
AHL,29.74,29.74
MALLCOM,23.56,23.56
ASIANENE,52.89,49.35
SMLT,18.09,18.09
NRL,74.32,74.32
RADIANTCMS,19.12,19.12
CHOICEIN,52.35,52.35
HARIOMPIPE,34.99,34.99
GRWRHITECH,26.76,26.76
DCMSRIND,16.09,16.09
RAJRILTD,279.75,279.75
EMUDHRA,95.54,95.54
DYCL,36.75,36.75
FIVESTAR,26.54,26.54
STARTECK,16.9,16.9
VIRINCHI,23.3,23.3
SBC,67.27,67.27
ELDEHSG,27.32,27.32
ELIN,68.63,68.63
SEJALLTD,103.83,103.83
MHLXMIRU,19.74,19.74
RELCHEMQ,52.73,52.73
GATEWAY,21.54,21.54
SYRMA,67.24,66.74
ZIMLAB,31.33,31.33
JTLIND,33.17,33.17
CAMPUS,98.48,98.48
RAINBOW,53.3,53.3
VENUSPIPES,49.51,49.51
AETHER,143.03,74.88
ROTO,53.32,53.32
MEGASTAR,54.98,54.98
INDOBORAX,15.6,15.6
LANDMARK,45.65,44.21
RACE,373.7,373.7
AVONMORE,28.02,28.02
ETHOSLTD,120.96,120.96
DREAMFOLKS,36.27,36.27
MSUMI,50.27,50.27
DHARMAJ,26.09,26.09
HARSHA,42.32,42.32
OBCL,30.56,30.56
GMRP&UI,160.07,
INDOAMIN,23.75,23.75
INOXGREEN,166.75,166.75
BIKAJI,67.19,67.19
RITCO,22.78,22.78
HARDWYN,100.72,100.72
HMAAGRO,25.89,25.89
MEDICO,37.87,37.87
YATHARTH,32.66,32.66
DCXINDIA,57.18,57.18
AKSHAR,18.49,18.49
NGLFINE,37.93,37.93
AXITA,26.94,26.94
SENCO,40.4,40.4
TRU,49.25,49.25
TIPSFILMS,226.23,226.23
RAMRAT,33.54,33.54
CSLFINANCE,17,17
RUSTOMJEE,109.6,109.6
GENSOL,66.47,66.36
GSLSU,45.46,45.46
MANORAMA,92.69,92.69
SYNCOMF,55.92,55.88
DJML,72.74,72.74
SIGNATURE,517.04,517.04
KALAMANDIR,25.14,25.14
AVALON,121.59,121.59
BAIDFIN,15.33,15.33
BLUEJET,60.6,57.28
MVGJL,17.5,17.5
SUKHJITS,15.09,15.09
SKYGOLD,66.79,66.79
DIVGIITTS,52.03,52.03
USK,13.33,13.33
MANOMAY,32.91,32.91
LLOYDSME,29.25,29.25
RHL,61.14,61.14
NINSYS,57.88,57.88
SBFC,36.26,36.26
ASMS,462.61,301.66
HYBRIDFIN,17.15,16.65
HONASA,174.94,174.94
IRMENERGY,28.9,28.9
SAH,213.04,213.04
AKI,143.38,143.38
RATNAVEER,24.88,24.88
SECMARK,303.27,303.27
IDEAFORGE,77.87,77.87
LAL,48.71,48.71
DOLPHIN,457.3,510.34
ASHOKAMET,10.04,10.04
NETWEB,159.45,159.45
AEROFLEX,46.11,46.11
EMSLIMITED,28.71,28.71
VPRPL,20.69,20.69
KIRLPNU,60.36,57.9
ATL,39.6,39.6
JSWINFRA,58.73,58.73
NUVAMA,33.46,33.46
YASHO,49.42,49.42
SINDHUTRAD,38.89,38.88
SRGHFL,30.43,30.43
JIOFIN,186.45,186.45
TREL,4.73,44.58
DIAMINESQ,63.57,63.57
AMNPLST,65.92,65.92
PENINLAND,15.37,21.68
WHEELS,39.58,39.58
PREMIERPOL,22.75,22.75
SESHAPAPER,9.54,9.54
FACT,479.25,178.81
EXIDEIND,52.69,52.69
ELECON,40.68,40.68
LAXMIMACH,44.72,44.72
ORIENTPPR,186.24,186.24
NELCO,82.31,82.31
MAHSCOOTER,53.78,53.78
LUMAXIND,51.33,51.33
KECL,111.77,111.77
KCP,11.34,11.31
JAYBARMARU,37.04,37.04
INFY,28.18,28.18
IFBIND,88.28,88.28
IGPL,47.23,47.23
GNFC,20.72,20.72
BPCL,7.39,7.17
BASF,43.49,43.49
ARVIND,27.76,27.91
ACC,21.3,23.98
SCI,24.29,24.29
LINDEINDIA,162.11,162.11
HINDPETRO,5.19,5.19
ASHOKLEY,25.28,24.79
TITAN,82.68,82.68
SUNDARMFIN,33.75,32.27
SPIC,20.68,14.06
SBIN,11.48,10.66
NOCIL,37.53,37.53
BOSCHLTD,40.43,54.69
DEEPAKFERT,21.43,21.43
HINDOILEXP,13.82,16.02
BALMLAWRIE,23.71,23.71
BEML,69.72,69.72
CENTENKA,26.01,26.01
VTL,26,26
FEDERALBNK,12.03,12.03
VIPIND,119.81,189.78
BIRLACABLE,38.89,38.89
HONAUT,95.39,95.39
PRECOT,35.75,56.87
TATAELXSI,55.08,55.08
SANDESH,6.24,6.25
APOLLOHOSP,100.39,100.52
ISMTLTD,25.82,24.09
MOTILALOFS,13.02,13.02
MAGNUM,14.55,20.1
POWERGRID,20.2,20.2
MAANALU,22.3,22.3
RELIGARE,22.42,47.13
GKWLIMITED,133.23,133.23
ADANIPOWER,12.89,12.89
OIL,13.85,13.91
AMRUTANJAN,47.51,47.51
DEN,11.5,11.5
SHILPAMED,171.44,190.37
DLINKINDIA,22.9,22.9
DBCORP,13.41,13.41
TRF,14.19,14.19
VASCONEQ,30.53,30.53
TEXMOPIPES,44.7,14.71
ISFT,20.61,20.61
KIRLOSIND,16.06,14.48
BLISSGVS,14.01,6.6
UGARSUGAR,42.43,42.43
GREENPOWER,52.2,60.9
JWL,81.65,81.65
PRESTIGE,43.97,43.97
GRAVITA,38.81,38.81
TEXRAIL,115.03,115.03
PFS,20.23,20.23
RELAXO,102.09,102.09
ASHIANA,48.44,48.44
JUSTDIAL,25.19,25.19
MITCON,35.64,35.64
AGRITECH,11.9,11.9
WONDERLA,31.64,31.64
SNOWMAN,97.79,97.79
PDSL,33.88,34.59
GOODLUCK,21.76,21.76
APOLSINHOT,32.82,32.82
GREENLAM,59.4,59.4
LINC,25.84,25.84
MANAKSTEEL,13.08,13.16
IMAGICAA,7.49,127.36
VIPULLTD,2.15,2.13
NILAINFRA,43.32,43.32
SHYAMCENT,495.83,495.83
ADANIENSOL,94.33,84.68
SATIN,5.43,5.43
GUJGASLTD,38.82,40.37
BALAXI,,14.88
PILANIINVS,36.37,36.37
OCCL,7.61,7.61
VIDHIING,58.41,58.41
KELLTONTEC,21.14,21.14
PDMJEPAPER,11.67,11.67
BHARATWIRE,17.42,17.42
THYROCARE,49.46,49.35
PARAGMILK,26.94,26.94
ARMANFIN,11.78,11.78
BLS,43.28,43.28
SALONA,25.03,25.03
CONTROLPR,24.63,24.66
INTENTECH,23.44,23.44
ARIHANTSUP,21.64,21.64
CLEDUCATE,29.33,31.33
