SYMBOL,SYMBOL P/E,ADJUSTED P/E
SHREYANIND,5.71,5.71
SANDESH,10.55,10.64
HCC,14.75,
APOLLOHOSP,67.06,67.06
ARE&M,21.14,23.19
ADANIENT,72.62,85.81
IVP,17.75,17.75
BALKRISIND,30.67,30.67
INDBANK,19.00,19.00
GINNIFILA,20.39,16.60
EICHERMOT,46.34,46.34
GVT&D,102.86,102.86
NEULANDLAB,112.07,150.40
ONGC,7.64,7.62
ZENSARTECH,25.93,25.93
TAINWALCHM,28.67,28.67
BERGEPAINT,55.77,54.41
BANARISUG,40.37,40.37
JINDALPOLY,,44.09
ANIKINDS,79.22,79.22
KPIL,30.49,30.49
JYOTISTRUC,43.13,43.13
IGARASHI,86.82,86.82
BSL,26.13,26.13
BLUEDART,54.70,54.70
JAYNECOIND,28.30,28.30
MUNJALSHOW,22.32,22.32
APCOTEXIND,34.34,34.34
SOTL,21.51,21.51
HSCL,36.19,36.19
RCF,28.44,28.71
RANASUG,5.95,5.95
KARURVYSYA,10.15,10.15
DECCANCE,76.00,76.00
ARENTERP,168.78,168.78
UFLEX,13.14,10.20
TATAPOWER,29.65,28.71
ADVANIHOTR,21.68,21.68
THOMASCOOK,29.31,28.65
SUNFLAG,24.42,24.42
SUBROS,45.59,45.59
SPMLINFRA,36.88,36.88
SIMPLEXINF,91.31,211.89
SIEMENS,54.64,54.64
BHARATRAS,29.26,27.20
WIPRO,18.74,18.74
VSTIND,15.10,21.01
JUBLPHARMA,38.74,36.66
UNIVCABLES,39.46,39.46
TATACOMM,32.12,49.58
TOKYOPLAST,114.97,114.97
SOMANYCERA,35.39,34.60
MURUDCERA,25.83,25.83
IFCI,29.88,29.64
HLVLTD,35.99,37.43
SANOFI,29.89,30.41
M&M,32.60,32.60
LIBERTSHOE,46.41,41.48
KAJARIACER,54.69,54.69
KABRAEXTRU,41.18,59.92
HEIDELBERG,40.02,40.02
MODTHREAD,48.29,48.29
MANGLMCEM,33.96,33.96
PRSMJOHNSN,201.65,
POLYPLEX,16.47,16.47
PIDILITIND,68.09,67.52
PCBL,35.18,35.14
3PLAND,37.39,37.39
OSWALAGRO,8.13,8.13
EIHAHOTELS,24.30,23.24
HONDAPOWER,37.93,37.93
JINDALSAW,9.17,9.17
SAIL,21.59,21.46
RUBYMILLS,16.73,16.73
STYRENIX,18.53,18.53
ABB,61.25,61.25
IDBI,12.61,12.61
GRAPHITE,30.20,30.20
CANFINHOME,11.83,11.83
BRITANNIA,65.09,65.08
BBL,27.17,27.17
ELECTCAST,10.23,10.23
DHAMPURSUG,16.71,16.71
DCMSHRIRAM,29.52,29.52
DABUR,50.06,50.06
COSMOFIRST,15.77,15.77
CIPLA,22.60,22.60
HEROMOTOCO,24.01,24.01
HDFCBANK,20.57,20.30
HARRMALAYA,14.01,14.01
GMBREW,12.79,12.79
GIPCL,14.05,14.05
ITC,25.17,25.17
INDIANHUME,3.52,22.60
HINDCOMPOS,19.74,14.47
IOC,14.54,16.61
OSWALGREEN,98.12,98.12
HUHTAMAKI,23.75,24.51
RICOAUTO,39.06,37.66
KAMATHOTEL,18.98,18.96
IFBAGRO,25.76,25.76
BANCOINDIA,28.43,28.43
MANINDS,16.99,16.99
APOLLOTYRE,35.72,37.82
SIYSIL,15.54,15.54
SHANTIGEAR,41.45,41.45
PRECWIRE,36.32,36.32
ONWARDTEC,20.48,20.48
NILKAMAL,24.33,24.33
NCC,15.71,15.71
ICIL,25.92,25.92
SEAMECLTD,20.42,20.44
ELGIEQUIP,43.08,43.08
AUROPHARMA,18.45,18.45
BBTC,6.04,6.11
EIHOTEL,35.28,30.61
LICHSGFIN,5.77,5.77
GICHSGFIN,7.32,6.84
BEPL,14.61,14.61
BANARBEADS,29.18,29.18
MOREPENLAB,28.68,28.68
WSTCSTPAPR,11.66,11.66
EASTSILK,5.39,5.39
VENKEYS,36.79,36.79
GHCL,9.44,9.44
S&SPOWER,2979.74,294.16
PRUDMOULI,15.12,15.12
PRAJIND,43.98,43.98
BPL,,6.67
TRANSWORLD,23.12,15.17
KEEPLEARN,81.43,81.43
PGHH,55.29,55.29
VESUVIUS,41.13,41.13
TFCILTD,31.29,31.29
BOMDYEING,7.21,206.85
NAVNETEDUL,16.26,18.11
GUJALKALI,84.04,84.04
AGI,16.07,16.07
GLAXO,48.08,48.25
TATACONSUM,80.19,80.86
ZEEL,15.56,14.33
CHOLAFIN,30.35,30.35
INDHOTEL,50.31,57.51
FMGOETZE,15.98,15.98
KOTAKBANK,21.62,21.62
LYKALABS,45.42,45.42
ORIENTHOT,45.99,45.99
JAYSREETEA,3.52,7.25
GILLETTE,55.52,55.52
GOLDENTOBC,8.91,10.10
KANSAINER,18.32,33.92
FOSECOIND,43.01,43.01
ESABINDIA,44.29,44.29
3MINDIA,66.09,66.09
ANDHRAPAP,19.06,19.06
GABRIEL,71.49,71.49
SCHAEFFLER,64.57,64.57
AARTIIND,57.98,58.76
RALLIS,34.96,35.09
AMJLAND,10.93,10.93
PRAKASH,8.35,8.35
MFSL,166.41,166.41
KSB,58.44,58.44
KOPRAN,24.29,24.29
HEG,53.96,53.96
GREAVESCOT,339.97,
GODFRYPHLP,53.11,53.11
VARDMNPOLY,15.04,15.04
SURYAROSNI,21.69,21.69
TATAINVEST,249.25,249.25
GLFL,273.46,273.46
TIMKEN,50.70,50.70
SUDARSCHEM,139.62,
SHREECEM,70.99,70.99
SAKHTISUG,12.02,19.41
IPCALAB,40.92,38.04
INGERRAND,49.23,49.23
AKZOINDIA,37.21,37.21
HINDALCO,10.17,9.94
HINDZINC,19.86,19.74
HINDUNILVR,55.00,55.83
GSFC,12.37,12.46
GRASIM,22.73,22.35
AMBUJACEM,26.48,26.54
FINPIPE,35.05,35.05
FINCABLES,21.98,23.82
EIDPARRY,8.98,10.38
DCW,58.59,58.59
DCM,66.71,66.71
CGPOWER,110.61,110.61
HEUBACHIND,19.41,17.36
CESC,14.91,14.91
BIRLACORPN,24.45,22.70
BHEL,361.51,361.51
BHARATGEAR,30.58,
BEL,54.35,54.35
BAJFINANCE,34.89,34.89
ASHAPURMIN,20.14,20.14
PVP,,2930.50
NAVA,13.17,13.17
CORALFINAC,11.44,11.44
GREENPLY,29.53,30.44
PARASPETRO,1528.28,1528.28
AUTOAXLES,16.86,16.86
REMSONSIND,22.28,21.42
DALMIASUG,7.71,7.71
NATCOPHARM,8.52,8.52
KHAITANLTD,9.57,9.57
SWARAJENG,29.04,29.04
MRF,35.07,35.07
GARFIBRES,32.22,32.22
ANDHRSUGAR,20.57,14.80
TNPETRO,12.29,13.48
TTKPRESTIG,93.98,43.61
STARPAPER,6.59,6.59
SKFINDIA,44.89,44.89
AUSOMENT,8.13,8.13
EIMCOELECO,21.46,21.46
PANACEABIO,220.88,
JAYAGROGN,13.34,13.34
CUBEXTUB,19.38,19.38
MARICO,53.67,53.67
SILINV,18.26,18.26
SAMBHAAV,826.39,826.39
REGENCERAM,34.95,34.95
BIOFILCHEM,24.12,24.12
KEYFINSERV,14.66,14.66
ZENITHEXPO,46.53,
SUNDRMBRAK,93.90,93.90
SANGAMIND,107.61,80.77
MOTHERSON,35.96,35.33
SOMATEX,3.36,164.85
VISAKAIND,17.31,69.61
AARTIDRUGS,23.59,23.59
STERTOOLS,23.39,23.39
CREST,14.85,14.85
INDIANCARD,5.65,8.62
HITECHGEAR,43.84,43.84
WENDT,49.93,49.93
DENORA,218.20,218.20
TVSSRICHAK,106.10,159.26
SHRIRAMFIN,12.71,14.34
PUNJABCHEM,36.13,34.29
MIRZAINT,39.44,
ELECTHERM,3.67,5.49
DYNAMATECH,113.70,113.70
GANESHHOU,12.15,12.15
MMFL,13.56,13.57
JAGSNPHARM,24.36,34.74
ALKYLAMINE,52.04,52.04
JCHAC,124.79,115.06
MPHASIS,29.44,29.44
GUJRAFFIA,36.27,36.27
RUCHINFRA,22.13,22.13
ATLASCYCLE,9.43,9.43
RAMCOIND,28.85,28.85
KOTHARIPET,12.81,12.81
HERITGFOOD,26.41,25.09
INDRAMEDCO,24.90,24.90
BANKBARODA,6.98,6.98
MADRASFERT,20.16,20.16
GAIL,11.25,13.80
INDNIPPON,26.00,26.00
SKMEGGPROD,20.46,20.46
TCIFINANCE,4.02,4.24
BANKINDIA,6.06,5.82
CONCOR,31.86,31.21
ICICIBANK,17.38,17.38
HUDCO,16.73,16.73
INDSWFTLAB,3.09,36.93
SAREGAMA,44.78,45.64
FDC,27.67,27.67
ENGINERSIN,23.33,23.33
ADROITINFO,64.09,
JAICORPLTD,16.15,16.15
ANTGRAPHIC,14.53,14.53
GMDCLTD,29.60,29.60
MAHAPEXLTD,10.44,22.10
INDUSINDBK,57.40,57.40
ASAHIINDIA,64.29,68.96
J&KBANK,5.32,5.32
CUB,13.49,13.49
SOUTHBANK,5.77,5.77
ASTRAZEN,125.74,109.02
CEMPRO,34.66,34.66
AXISBANK,12.88,12.88
CYIENT,19.19,19.19
SONATSOFTW,22.80,22.80
CYBERTECH,20.17,20.17
DHANBANK,11.43,11.43
SANGHVIMOV,19.99,19.99
STCINDIA,111.99,23.17
RSSOFTWARE,191.36,191.36
VIPCLOTHNG,41.15,41.15
NATIONALUM,6.81,6.81
IVC,14.36,14.36
JINDALSTEL,36.06,2842.70
ALEMBICLTD,18.33,18.33
ICDSLTD,32.51,32.51
BSOFT,20.63,20.63
HCLTECH,22.20,22.20
ACCELYA,17.19,17.19
STAR,19.69,17.86
ZYDUSLIFE,21.50,21.10
GLENMARK,73.34,44.44
RAJESHEXPO,150.37,150.37
SHREERAMA,14.62,14.62
BLUECOAST,1.38,
NRBBEARING,30.94,138.28
IOB,19.74,19.74
GVPIL,119.95,119.95
BIL,56.64,56.64
KTKBANK,5.62,5.62
BLBLIMITED,13.47,13.47
AJANTPHARM,32.22,32.22
BLUESTARCO,70.69,71.95
CALSOFT,28.56,28.56
TVSMOTOR,63.33,63.33
PNBGILTS,5.31,5.35
TAJGVK,22.08,22.08
NLCINDIA,12.87,12.87
KRBL,14.57,14.57
HAVELLS,66.05,66.05
GAEL,20.59,20.59
USHAMART,35.83,35.83
AXISCADES,86.99,83.44
BALAJITELE,18.80,18.80
UMIYA-MRO,5.28,5.28
TIPSMUSIC,43.79,43.79
HIKAL,49.67,49.67
TRIDENT,33.03,33.03
MARKSANS,27.96,27.96
ACLGATI,58.95,55.13
NEXTMEDIA,0.77,
GOLDTECH,19.59,
SMARTLINK,15.60,15.60
GODREJCP,63.38,61.62
JISLJALEQS,143.75,143.75
LUPIN,24.31,24.31
UNITDSPR,64.19,61.94
TCI,26.73,26.73
MPSLTD,23.70,24.35
BHARTIARTL,28.54,34.19
ASAL,61.42,61.42
OLECTRA,92.55,92.22
PONNIERODE,15.66,22.73
PNB,8.32,8.32
APTECHT,33.88,33.39
SURANAT&P,12.34,12.40
OFSS,31.54,31.54
UNIONBANK,5.74,5.74
NUCLEUS,15.73,15.73
CANBK,6.86,6.86
GENESYS,36.40,36.40
OMAXAUTO,10.89,29.79
GODREJIND,26.06,26.06
DIVISLAB,65.73,65.73
RADICO,97.89,96.61
INDORAMA,21.14,21.14
MARUTI,35.07,35.07
VARDHACRLC,38.46,38.46
UCOBANK,15.35,15.35
BAGFILMS,13.03,13.03
JSL,24.47,24.42
NSIL,94.19,94.19
WELSPUNLIV,20.49,20.49
JAIBALAJI,21.40,21.40
IGL,22.42,22.42
TVTODAY,29.17,29.17
UPL,35.02,28.26
MUKANDLTD,24.66,24.66
PETRONET,11.41,11.41
PTC,5.28,7.06
VAIBHAVGBL,23.19,23.19
BIOCON,70.52,75.66
MAHABANK,7.39,7.39
XPROINDIA,143.60,143.60
RKFORGE,23.28,22.94
DATAMATICS,23.82,27.60
CCL,36.61,36.61
EXCELINDUS,16.15,16.15
LT,27.18,27.74
APARINDS,37.43,37.43
AMBICAAGAR,86.53,86.53
CENTEXT,19.59,19.59
NIITLTD,31.59,30.30
ULTRACEMCO,50.83,50.56
TCS,21.30,21.30
COFORGE,49.52,48.75
GULFPETRO,7.73,7.73
GUFICBIO,56.92,56.92
ASTRAMICRO,62.05,62.05
WELENT,18.39,18.41
NTPC,14.60,14.60
KOTARISUG,20.49,35.41
JBMA,60.69,60.69
DWARKESH,32.56,32.56
SUPRAJIT,58.26,58.26
PATELENG,11.86,7.65
XCHANGING,18.11,18.11
JSWSTEEL,53.57,50.67
CONSOFINVT,6.09,6.09
JPPOWER,16.38,16.38
EVEREADY,33.27,31.09
GOKEX,30.19,30.19
SAKSOFT,22.73,22.73
ALLDIGI,21.47,21.39
IIFL,37.38,11.73
SHOPERSTOP,320.49,289.17
WELCORP,16.27,22.72
SSWL,17.83,17.83
CYBERMEDIA,,40.69
SURYALAXMI,25.42,27.59
JKPAPER,18.66,18.66
PRIMESECU,24.38,24.38
GRANULES,27.46,27.58
JSWHL,97.48,97.48
VHL,740.74,740.74
GEOJITFSL,14.57,14.57
GENUSPOWER,24.53,24.53
YESBANK,24.92,24.92
SPLIL,13.82,13.82
GOLDIAM,33.56,33.56
RML,93.97,53.65
HTMEDIA,16.27,13.66
SASKEN,49.72,49.72
FCSSOFT,138.30,138.34
IMPAL,16.23,15.81
SUZLON,36.13,36.13
AURIONPRO,32.66,32.66
BASML,17.55,17.55
TRIVENI,35.47,35.47
AIAENG,27.81,27.81
NAHARINDUS,23.64,22.06
ORIENTCER,39.11,39.11
EKC,13.55,14.21
VIMTALABS,44.40,44.40
KERNEX,33.34,33.34
NITINSPIN,10.50,10.50
ROHLTD,31.93,31.93
ENIL,61.27,61.27
GSPL,11.04,11.04
JAGRAN,13.04,13.04
SAKUMA,35.94,35.94
KEC,37.39,37.39
JKCEMENT,48.16,53.18
INDOTECH,23.73,23.73
M&MFIN,17.07,17.07
BLKASHYAP,76.44,179.62
CENTURYPLY,86.92,86.92
KEI,51.95,51.95
VAKRANGEE,117.82,117.82
SOLARINDS,90.55,90.55
GALLANTT,35.54,35.54
UTTAMSUGAR,10.28,10.28
KKCL,21.36,21.36
SUNTV,14.11,13.77
GPIL,22.64,22.66
RSYSTEMS,25.17,25.17
EMKAY,17.08,17.08
BALPHARMA,18.54,18.54
SWELECTES,47.52,47.52
KAMDHENU,12.05,12.05
RATNAMANI,30.07,30.07
PIONEEREMB,20.17,102.84
JKLAKSHMI,27.81,27.81
PFOCUS,,27.80
ALLCARGO,,84.31
MUNJALAU,21.54,25.39
EMAMILTD,28.57,28.57
TECHM,30.71,30.74
GRINDWELL,48.67,48.67
VOLTAMP,31.91,31.91
ATLANTAA,25.00,25.00
ANTELOPUS,28.59,28.59
ACE,30.13,30.13
ANANTRAJ,52.55,52.55
HGM,17.92,17.92
TALBROAUTO,23.94,23.94
ALICON,37.71,36.12
GEECEE,19.27,19.27
JMFINANCIL,14.95,14.95
FIEMIND,24.20,24.52
DCBBANK,6.32,6.32
INSPIRISYS,12.56,12.56
NAUKRI,57.58,63.01
AARVEEDEN,24.19,24.19
GESHIP,6.97,6.97
TORNTPOWER,21.85,21.85
MANALIPETC,36.48,33.58
LTFOODS,23.20,23.20
DONEAR,15.24,15.24
RUCHIRA,8.32,8.32
SOBHA,158.42,158.42
VENUSREM,11.30,12.98
JINDRILL,9.86,9.86
HIRECT,66.97,66.97
NFL,53.36,53.36
PLASTIBLEN,15.31,15.31
PARACABLES,17.05,17.05
HBLENGINE,70.52,69.87
TANLA,18.90,18.90
AVTNPL,20.26,20.26
VEEDOL,20.48,19.82
LUMAXTECH,37.20,37.20
SARLAPOLY,11.74,11.74
PTL,13.09,13.09
WANBURY,19.08,19.08
AUTOIND,24.44,30.45
GANDHITUBE,17.70,17.70
PITTIENG,30.11,30.11
UNOMINDA,82.19,82.74
IZMO,35.25,33.82
HUBTOWN,29.99,29.99
TIIL,19.61,19.61
ORIENTBELL,111.43,111.43
PGIL,24.72,24.57
REDINGTON,11.88,16.51
FSL,36.18,36.58
PFC,4.20,4.20
SMSPHARMA,32.79,32.79
INDIANB,9.20,8.78
ORIENTALTL,8.88,18.32
PAGEIND,61.42,61.42
LAOPALA,27.37,27.37
JKTYRE,21.88,21.20
ASTRAL,77.26,77.26
EMBDL,3253.92,443.07
NAHARSPING,34.33,34.33
NAHARPOLY,15.61,15.61
NCLIND,27.52,23.19
BALAMINES,30.37,30.37
BANSWRAS,23.92,23.92
ICRA,34.14,34.14
PHOENIXLTD,42.75,43.14
NDLVENTURE,420.57,420.57
ZENITHSTL,29.66,29.66
BFUTILITIE,16.58,16.58
FORTIS,84.11,78.60
SRHHYPOLTD,10.79,10.12
WEBELSOLAR,25.90,25.90
TGBHOTELS,17.48,17.48
HILTON,18.32,18.32
INSECTICID,14.46,14.47
KMSUGAR,6.16,6.16
NAVINFLUOR,66.87,66.87
TIMETECHNO,24.51,24.51
NAGREEKEXP,38.51,38.51
NELCAST,26.75,27.65
V2RETAIL,93.34,93.34
DLF,65.32,86.10
TARMAT,61.81,61.81
MEGASOFT,8.02,8.02
ADSL,28.35,28.35
ALPA,7.13,7.13
CENTRALBK,8.13,8.24
ASIANTILES,48.80,48.80
TAKE,68.36,68.36
KPRMILL,43.66,43.66
CIEINDIA,20.12,20.12
MOTILALOFS,19.44,19.44
INDOWIND,111.42,111.42
NAGREEKCAP,1.98,1.98
MAGNUM,38.18,33.03
KSCL,17.06,17.06
CENTUM,619.78,184.64
POWERGRID,16.72,16.72
CCCL,7.38,
MANGCHEFER,24.05,24.05
MAANALU,38.47,38.47
DELTACORP,7.75,22.06
BAJAJELEC,59.10,66.76
CERA,31.72,31.57
RELIGARE,50.29,50.29
BVCL,32.19,32.19
ADANIPORTS,28.22,28.01
EDELWEISS,18.58,18.58
RGL,19.81,17.37
KOLTEPATIL,45.98,45.98
KAUSHALYA,174.56,174.56
COLPAL,43.43,43.43
JYOTHYLAB,31.96,31.63
KALYANIFRG,25.57,25.57
HITECHCORP,32.87,29.54
ECLERX,33.17,33.17
TARIL,55.97,56.48
BRIGADE,28.87,28.87
MANAKSIA,8.08,7.87
DVL,350.60,350.60
PATINTLOG,13.04,13.04
PPAP,90.38,90.38
ARIES,13.48,13.48
AMBIKCO,13.65,13.65
KAVDEFENCE,67.89,67.89
CEATLTD,34.04,31.52
BIRLAMONEY,13.42,13.42
RPOWER,6.12,
JKIL,11.97,11.97
CORDSCABLE,14.46,14.46
KNRCON,5.80,5.65
HERCULES,100.80,100.80
ONMOBILE,,857.74
SEPC,57.48,40.56
BANG,18.35,18.35
IRB,3.78,29.31
NMDC,10.21,10.21
NAHARCAP,28.60,28.60
RECLTD,5.89,5.89
VGUARD,55.91,55.91
DHANI,172.74,172.74
NESCO,23.06,23.06
DPSCLTD,166.58,166.58
TITAGARH,44.02,44.02
BAJAJFINSV,17.18,17.18
BAJAJ-AUTO,28.31,28.31
DIGISPICE,,44.66
GOKUL,26.13,26.13
RPGLIFE,20.49,39.47
ALMONDZ,36.38,36.38
LOTUSEYE,386.81,392.26
VINYLINDIA,23.82,23.82
UBL,105.08,101.97
ZFCVINDIA,51.24,51.24
20MICRONS,12.23,12.05
JOCIL,115.40,115.40
COUNCODOS,95.89,95.89
TPHQ,25.83,25.83
MAWANASUG,3.48,7.86
AJMERA,29.66,29.66
MHRIL,54.95,54.95
VINATIORGA,42.18,42.18
ADANIPOWER,24.22,24.22
NHPC,25.16,25.16
GLOBUSSPR,117.96,117.96
OIL,10.25,10.25
EXPLEOSOL,15.29,15.29
RTNPOWER,53.46,53.46
AMRUTANJAN,37.87,37.87
SUNTECK,40.07,40.07
ZYDUSWELL,44.73,45.55
DEN,7.84,7.84
SHILPAMED,138.97,132.84
SARDAEN,21.33,21.32
REFEX,31.59,31.64
GILLANDERS,7.99,11.99
AHLUCONT,29.53,29.54
DLINKINDIA,16.42,16.42
JSWENERGY,41.44,41.44
GODREJPROP,41.04,39.58
DBCORP,14.38,14.38
HINDCOPPER,66.40,66.40
BEARDSELL,12.54,12.54
MMTC,131.54,208.78
NESTLEIND,71.54,74.76
TRF,15.73,15.73
WHIRLPOOL,40.91,41.54
UNITEDTEA,12.58,12.58
JUBLFOOD,152.97,151.80
VASCONEQ,10.90,19.37
THANGAMAYL,58.45,58.45
EMMBI,31.66,31.66
HATHWAY,27.70,27.47
TEXMOPIPES,9.54,9.54
MANINFRA,18.93,18.93
LGBBROSLTD,14.49,15.43
PERSISTENT,51.03,51.03
ASIANHOTNR,3.20,
ISFT,12.65,12.65
KIRLOSBROS,39.49,38.91
TARAPUR,31.41,
KSL,12.66,12.66
SJVN,51.57,51.57
KIRLOSIND,12.61,13.05
MANAPPURAM,31.08,31.08
UMESLTD,47.11,47.11
TI,31.51,31.51
HMVL,7.06,7.06
IMFA,17.10,17.10
BLISSGVS,14.36,14.36
AHLEAST,22.62,22.62
IITL,59.83,59.83
BAJAJCON,25.66,25.79
PRAKASHSTL,57.84,57.84
GPPL,20.50,20.50
ADFFOODS,34.56,34.56
WAAREEINDO,13.16,13.16
KILITCH,22.53,22.53
DEEPAKNTR,41.37,41.37
SASTASUNDR,,21.13
CPCAP,5.09,5.09
GREENPOWER,26.74,28.29
RAMKY,18.61,18.61
CANTABIL,27.68,27.68
WABAG,29.66,29.59
ASHOKA,2.91,2.91
BEDMUTHA,39.27,39.27
JWL,43.24,43.24
OBEROIRLTY,28.30,28.30
PRESTIGE,99.42,99.42
SHAH,18.93,18.93
CGCL,31.42,31.42
RESPONIND,24.63,24.63
COALINDIA,7.35,7.35
IOLCP,29.90,29.90
GRAVITA,34.05,34.05
JINDWORLD,47.56,47.56
PENIND,25.84,25.84
RPPINFRA,10.47,10.47
JAMNAAUTO,22.41,22.41
SUMEETINDS,51.11,360.48
MOIL,26.70,26.70
ZEELEARN,28.12,14.94
KIRLOSENG,29.66,31.24
RKDL,544.32,544.32
PSB,19.25,19.25
FMNL,,34.60
SHEKHAWATI,10.77,10.77
BFINVEST,70.33,70.33
KICL,35.30,45.18
SUMMITSEC,28.26,28.26
STEL,50.32,50.32
HINDMOTORS,36.66,36.66
TEXRAIL,28.53,28.53
HFCL,323.42,325.36
DHUNINV,209.75,227.55
LOVABLE,53.26,48.56
PFS,7.30,7.30
MUTHOOTFIN,20.59,20.59
VADILALIND,27.96,27.96
SYMPHONY,38.21,29.01
PIIND,33.85,33.85
RELAXO,63.44,63.44
OMINFRAL,53.73,53.73
VSTTILLERS,39.95,39.72
ESTER,47.98,47.01
DELPHIFX,152.86,19.45
KARMAENG,53.68,108.76
ASHIANA,83.84,73.94
DHANUKA,22.83,22.83
MAITHANALL,4.59,4.59
RUSHIL,39.46,43.17
INVENTURE,110.29,119.95
LTF,24.31,24.31
BODALCHEM,26.66,25.57
ASAHISONG,21.63,21.63
FILATEX,16.07,16.07
BROOKS,66.01,66.01
TDPOWERSYS,49.37,49.37
APLLTD,29.58,30.08
VASWANI,14.37,11.61
PGEL,53.22,53.22
PANAMAPET,9.54,9.54
PAISALO,16.73,16.78
SHAKTIPUMP,24.63,24.63
TRITURBINE,48.58,48.58
INDOTHAI,308.11,308.11
ESSARSHPNG,0.78,4.04
DSSL,17.27,17.27
JISLDVREQS,2.50,2.50
POLYMED,56.24,56.24
RUPA,20.84,20.51
VIKASECO,20.41,20.41
APLAPOLLO,60.00,60.00
KANANIIND,47.60,47.60
MINDACORP,60.52,60.52
THOMASCOTT,37.57,37.57
DBSTOCKBRO,18.38,18.38
IRFC,24.59,24.59
COMPUSOFT,42.11,42.11
RHIM,55.88,55.88
SCHNEIDER,75.95,80.08
NDL,12.95,12.95
NBCC,50.50,45.00
TBZ,16.74,16.74
VSSL,32.85,32.85
SWANCORP,22.96,22.84
SPECIALITY,35.00,35.00
CINELINE,,22.52
SAMPANN,15.20,
THEJO,37.06,37.06
KITEX,29.27,29.27
MAYURUNIQ,14.44,14.44
ROSSELLIND,11.94,11.88
DUCON,13.18,13.18
TVSHLTD,9.72,9.72
ZUARI,10.13,10.13
VETO,10.91,10.91
CARERATING,31.53,31.53
PCJEWELLER,14.29,14.29
INDUSTOWER,9.53,9.53
VMART,85.81,155.71
REPCOHOME,5.18,5.18
NIBL,3.14,
JUSTDIAL,11.76,11.76
ATULAUTO,69.27,69.27
ORIENTCEM,17.63,17.63
ESSENTIA,91.94,91.94
PILITA,60.85,60.85
MITCON,21.45,21.45
ORBTEXP,11.07,11.07
JPOLYINVST,18.03,18.03
SREEL,25.30,25.30
NATHBIOGEN,7.36,7.81
CASTROLIND,20.79,20.79
SDBL,22.92,22.92
IREDA,27.47,27.47
BUTTERFLY,33.46,33.46
WONDERLA,37.84,37.84
AGARIND,15.83,15.83
HATSUN,71.74,71.74
CAPLIPOINT,27.60,27.60
GOCLCORP,10.65,11.29
GULFOILLUB,16.62,16.62
SNOWMAN,139.38,139.38
