SYMBOL,SYMBOL P/E,ADJUSTED P/E
MOTOGENFIN,46.50,46.50
ASIANPAINT,56.32,54.62
RAMCOCEM,61.31,126.63
PGHL,35.53,34.24
ABREL,121.20,121.20
BEML,48.52,48.52
ADOR,28.02,25.36
CENTENKA,14.02,14.02
TATACHEM,,40.28
TORNTPHARM,58.87,58.87
VTL,16.76,16.76
SUNDROP,527.66,472.27
FEDERALBNK,11.87,11.87
EPL,23.42,22.41
VLSFINANCE,5.35,5.35
SUPREMEIND,52.54,52.54
SRF,76.71,76.71
BIRLACABLE,90.90,90.90
BALRAMCHIN,30.47,30.47
AEGISLOG,38.53,38.53
WEIZMANIND,20.81,20.81
UNICHEMLAB,,44.70
BBOX,36.87,28.49
HONAUT,57.35,57.35
JTEKTINDIA,42.71,42.99
SAURASHCEM,196.74,196.74
RANEHOLDIN,8.63,81.49
PRECOT,12.09,15.03
TATAELXSI,44.53,44.53
SUNPHARMA,37.34,36.20
SHREYANIND,5.40,5.40
SANDESH,6.16,6.18
HCC,18.46,
ASHIMASYN,6.11,6.11
APOLLOHOSP,75.86,75.86
ARE&M,17.87,19.33
ADANIENT,69.92,66.47
IVP,13.65,13.65
BALKRISIND,27.45,27.45
INDBANK,18.51,18.51
GINNIFILA,,156.43
EICHERMOT,39.61,39.61
RAJSREESUG,13.01,13.01
GVT&D,77.60,77.60
NEULANDLAB,52.63,65.97
ONGC,7.67,7.42
ZENSARTECH,24.54,24.54
TIL,9.27,194.66
TAINWALCHM,51.01,51.01
BERGEPAINT,59.38,59.38
BANARISUG,56.42,56.42
JINDALPOLY,10.56,17.87
KPIL,31.15,31.15
JYOTISTRUC,63.90,63.90
IGARASHI,55.74,55.74
BSL,15.47,15.47
BLUEDART,55.22,55.22
NKIND,999.97,999.97
JAYNECOIND,30.43,30.43
MUNJALSHOW,16.63,16.63
APCOTEXIND,30.96,30.96
SOTL,22.72,22.72
HSCL,40.53,40.53
RCF,28.13,29.91
RANASUG,9.28,9.28
KARURVYSYA,9.23,9.23
DECCANCE,424.75,74.47
ARENTERP,19.98,19.98
WSI,775.89,168.84
UFLEX,,8.49
TATAPOWER,35.51,34.25
ADVANIHOTR,21.58,21.58
THOMASCOOK,27.11,26.76
SUNFLAG,27.54,27.54
SUBROS,29.06,29.06
SPMLINFRA,43.84,46.10
SIMPLEXINF,12.68,12.68
SIEMENS,39.05,39.05
BHARATRAS,26.90,26.91
WIPRO,19.12,19.12
VSTIND,17.71,24.72
JUBLPHARMA,23.37,19.12
UNIVCABLES,36.40,36.40
TATACOMM,29.13,46.62
TOKYOPLAST,149.50,149.50
SOMANYCERA,23.87,24.29
MURUDCERA,27.35,27.35
IFCI,47.88,48.37
HLVLTD,32.69,35.92
SANOFI,38.19,35.79
M&M,29.28,29.28
LIBERTSHOE,53.25,39.24
KAJARIACER,34.62,34.62
KABRAEXTRU,26.40,26.40
HEIDELBERG,42.19,42.19
MODTHREAD,28.07,28.07
MANGLMCEM,48.39,48.39
POLYPLEX,9.73,9.73
PIDILITIND,77.46,75.54
PCBL,32.79,32.76
3PLAND,37.11,37.11
OSWALAGRO,25.88,25.87
EIHAHOTELS,27.11,26.06
HONDAPOWER,35.44,37.84
JINDALSAW,8.97,8.97
SAIL,27.77,17.90
RUBYMILLS,15.45,15.45
STYRENIX,21.97,21.97
ABB,62.16,62.16
IDBI,12.06,12.06
GRAPHITE,21.18,21.18
CANFINHOME,11.23,11.23
BRITANNIA,60.30,59.80
BBL,25.31,25.31
ELECTCAST,8.34,8.34
DHAMPURSUG,15.32,15.32
DCMSHRIRAM,29.29,29.29
DABUR,48.56,48.56
COSMOFIRST,12.85,12.85
CIPLA,24.64,24.64
HEROMOTOCO,17.48,17.48
HDFCBANK,20.26,20.00
HARRMALAYA,2537.49,47.05
GMBREW,12.12,12.12
GIPCL,14.04,14.04
ITC,26.49,26.49
INDIANHUME,20.53,20.53
HINDCOMPOS,17.11,17.11
IOC,20.69,25.75
OSWALGREEN,86.79,86.79
HUHTAMAKI,16.80,25.01
RICOAUTO,28.64,28.15
KAMATHOTEL,17.10,17.79
IFBAGRO,23.60,23.60
BANCOINDIA,18.07,18.07
MANINDS,16.20,16.20
APOLLOTYRE,22.71,21.49
SIYSIL,16.55,16.55
SHANTIGEAR,39.51,39.51
PRECWIRE,29.59,29.59
ONWARDTEC,25.11,25.11
NILKAMAL,24.15,24.15
NCC,16.01,15.62
ICIL,18.18,18.18
SEAMECLTD,23.98,26.14
ELGIEQUIP,45.00,45.00
AUROPHARMA,20.25,19.87
BBTC,6.69,6.52
EIHOTEL,33.74,34.06
LICHSGFIN,6.33,6.33
GICHSGFIN,5.36,5.36
BEPL,15.39,15.39
BANARBEADS,25.00,25.00
MOREPENLAB,25.49,25.49
WSTCSTPAPR,6.82,6.82
21STCENMGM,2.04,2.04
VENKEYS,17.48,17.48
GHCL,9.59,9.59
PRAJIND,34.27,37.32
BIRLANU,,61.32
BPL,20.39,20.39
TRANSWORLD,15.49,15.49
KEEPLEARN,140.30,140.30
PGHH,64.48,64.48
VESUVIUS,35.72,35.72
TFCILTD,18.59,18.59
BOMDYEING,5.10,37.92
GTL,1.13,17.82
NAVNETEDUL,4.06,15.21
AGI,18.15,18.15
GLAXO,55.26,55.60
TATACONSUM,82.85,82.78
ZEEL,20.36,17.03
CHOLAFIN,30.47,30.47
INDHOTEL,61.69,71.94
FMGOETZE,12.42,12.42
KOTAKBANK,19.67,22.58
LYKALABS,107.17,106.35
ORIENTHOT,62.21,62.21
JAYSREETEA,9.04,42.46
GILLETTE,56.14,56.14
GOLDENTOBC,8.93,10.13
KANSAINER,18.91,34.46
FOSECOIND,32.57,32.57
ESABINDIA,41.15,41.15
3MINDIA,58.55,58.55
ANDHRAPAP,12.38,12.38
GABRIEL,34.18,34.18
SCHAEFFLER,53.18,53.18
AARTIIND,42.37,42.74
RALLIS,36.99,37.18
AMJLAND,13.51,13.51
PRAKASH,8.94,8.94
MFSL,138.74,138.74
KSB,55.76,55.76
KOPRAN,19.38,19.38
HEG,45.87,45.87
GODFRYPHLP,51.33,48.90
VARDMNPOLY,37.30,37.30
SURYAROSNI,18.05,18.05
TATAINVEST,148.26,148.26
GLFL,326.69,326.69
TIMKEN,47.34,47.34
SUDARSCHEM,70.88,103.34
SHREECEM,89.98,89.98
SAKHTISUG,2.78,
IPCALAB,49.68,49.10
INGERRAND,44.81,44.81
AKZOINDIA,37.81,37.81
HINDALCO,10.06,9.63
HINDZINC,18.16,18.06
HINDUNILVR,51.31,52.45
GSFC,13.72,13.89
GRASIM,24.13,22.83
AMBUJACEM,25.04,25.47
FINPIPE,13.84,24.16
FINCABLES,19.65,27.18
EIDPARRY,9.54,9.54
DCW,72.93,72.85
DCM,20.05,20.05
CGPOWER,103.80,103.11
HEUBACHIND,29.16,29.16
CESC,14.00,14.00
BIRLACORPN,36.01,37.04
BHEL,169.66,169.66
BEL,43.93,43.93
BAJFINANCE,35.29,35.29
ASHAPURMIN,13.58,16.78
PVP,823.63,867.90
NAVA,9.77,9.77
CORALFINAC,7.37,7.37
GREENPLY,30.40,31.34
TNPL,63.35,63.35
AUTOAXLES,16.53,16.53
REMSONSIND,26.03,26.28
DALMIASUG,11.68,11.68
NATCOPHARM,8.55,8.55
KHAITANLTD,7.74,7.74
SWARAJENG,30.53,30.53
MRF,31.12,31.12
GARFIBRES,36.99,36.99
ANDHRSUGAR,29.68,26.83
TNPETRO,15.24,17.18
TTKPRESTIG,41.98,41.98
STARPAPER,5.21,5.20
SKFINDIA,35.63,35.63
AUSOMENT,12.06,12.06
EIMCOELECO,20.18,20.18
JAYAGROGN,11.69,11.69
CUBEXTUB,20.77,20.77
MARICO,56.36,56.36
SILINV,17.72,17.72
SAMBHAAV,54.72,63.78
BIOFILCHEM,123.16,123.16
KEYFINSERV,12.08,12.08
SUNDRMBRAK,70.00,70.00
SANGAMIND,56.24,48.66
MOTHERSON,23.51,23.51
SOMATEX,1.59,
AARTIDRUGS,20.98,20.98
STERTOOLS,17.81,17.81
CREST,12.08,12.08
INDIANCARD,2.39,16.91
HITECHGEAR,22.68,22.66
WENDT,52.10,52.10
DENORA,105.23,105.23
TVSSRICHAK,63.53,51.96
SHRIRAMFIN,13.07,14.79
PUNJABCHEM,35.83,35.83
MIRZAINT,203.88,203.88
DYNAMATECH,51.59,101.80
GUJAPOLLO,40.90,40.90
GANESHHOUC,16.50,16.50
MMFL,13.26,13.31
JAGSNPHARM,30.58,43.81
ALKYLAMINE,51.80,51.80
JCHAC,93.04,89.98
MPHASIS,29.70,29.70
GUJRAFFIA,38.36,38.36
RAMCOIND,24.09,24.09
KOTHARIPET,15.04,14.97
HERITGFOOD,19.63,19.22
INDRAMEDCO,24.43,24.43
BANKBARODA,6.33,6.33
MADRASFERT,6.41,6.61
GAIL,11.38,13.78
INDNIPPON,17.77,17.77
SKMEGGPROD,13.20,13.20
BANKINDIA,6.41,6.41
CONCOR,32.48,31.82
ICICIBANK,18.39,18.39
KCPSUGIND,8.63,11.50
HUDCO,16.44,16.44
INDSWFTLAB,2.03,117.54
SAREGAMA,53.09,53.09
FDC,25.25,25.25
ENGINERSIN,31.58,31.58
ADROITINFO,20.21,20.21
JAICORPLTD,23.41,23.41
GMDCLTD,14.77,14.77
MAHAPEXLTD,14.05,16.93
INDUSINDBK,8.83,8.83
ASAHIINDIA,49.15,52.68
TRIGYN,8.58,8.31
J&KBANK,5.02,5.02
CUB,12.05,12.05
SOUTHBANK,5.31,5.31
ASTRAZEN,224.94,99.51
ITDCEM,25.57,25.57
AXISBANK,12.85,12.85
CYIENT,19.90,19.90
SONATSOFTW,22.17,22.17
CYBERTECH,14.41,14.41
KOKUYOCMLN,90.49,90.49
DHANBANK,27.89,27.89
SANGHVIMOV,16.84,16.84
STCINDIA,21.37,12.26
NATIONALUM,6.74,7.29
IVC,48.15,48.15
JINDALSTEL,22.28,22.28
ALEMBICLTD,18.34,18.34
NIPPOBATRY,2.86,2.86
ICDSLTD,61.13,61.13
BSOFT,18.66,18.66
HCLTECH,24.61,24.61
ACCELYA,21.00,21.05
STAR,18.00,17.22
ZYDUSLIFE,18.84,18.84
RAJESHEXPO,144.53,144.53
SHREERAMA,26.27,26.27
NRBBEARING,19.04,19.90
IOB,23.12,23.12
GEPIL,55.80,55.80
BIL,52.27,52.27
KTKBANK,5.84,5.84
BLBLIMITED,18.51,18.51
AJANTPHARM,37.23,37.23
BLUESTARCO,64.14,65.25
CALSOFT,29.38,29.38
TVSMOTOR,60.18,60.18
PNBGILTS,7.57,7.66
TAJGVK,29.12,29.12
NLCINDIA,13.97,13.97
CHENNPETRO,60.54,60.54
KRBL,16.14,16.14
HAVELLS,68.22,68.22
GAEL,18.27,18.27
USHAMART,23.09,23.09
AXISCADES,65.10,63.61
UMIYA-MRO,35.52,35.52
TIPSMUSIC,49.15,49.15
KHANDSE,38.26,38.26
HIKAL,65.32,65.32
TRIDENT,47.96,47.96
MARKSANS,26.49,26.49
GOLDTECH,25.84,
SMARTLINK,12.98,12.98
GODREJCP,,67.06
JISLJALEQS,102.32,102.32
LUPIN,31.88,31.88
UNITDSPR,79.94,76.37
TCI,27.66,27.48
MPSLTD,31.86,31.86
BHARTIARTL,45.85,60.04
ASAL,49.73,49.73
OLECTRA,76.32,79.17
PONNIERODE,9.90,9.90
PNB,7.18,7.18
APTECHT,54.13,48.15
SURANAT&P,26.30,26.41
TIMESGTY,76.48,76.48
OFSS,31.41,31.41
UNIONBANK,5.88,5.88
NUCLEUS,15.45,15.45
CANBK,5.09,5.09
GENESYS,51.49,51.49
OMAXAUTO,4.98,
GODREJIND,24.36,24.36
DIVISLAB,77.22,77.22
RADICO,104.96,104.96
MARUTI,25.80,25.80
VARDHACRLC,22.86,22.86
UCOBANK,16.47,16.47
BAGFILMS,43.11,43.11
JSL,19.12,19.11
NSIL,49.57,49.57
WELSPUNLIV,18.63,18.63
JAIBALAJI,14.59,14.59
IGL,18.46,18.46
TVTODAY,12.60,12.10
UNIENTER,903.25,903.25
UPL,814.41,31.25
SIL,140.00,140.00
MUKANDLTD,15.44,15.44
PETRONET,13.07,13.07
PTC,9.11,8.93
VAIBHAVGBL,27.81,27.22
BIOCON,31.32,32.54
MAHABANK,6.97,6.97
XPROINDIA,53.79,51.65
RKFORGE,31.08,31.02
DATAMATICS,16.81,19.22
CCL,29.95,29.95
EXCELINDUS,16.92,16.92
LT,27.18,27.29
APARINDS,27.55,27.55
AMBICAAGAR,6.84,6.84
CENTEXT,17.19,17.43
NIITLTD,39.12,39.12
ULTRACEMCO,57.76,57.51
TCS,25.57,25.57
COFORGE,57.60,58.22
GULFPETRO,8.18,8.18
GUFICBIO,44.50,44.50
INDSWFTLTD,1.09,1.09
ASTRAMICRO,62.13,62.13
WELENT,19.41,19.41
NTPC,16.65,16.65
KOTARISUG,17.96,23.37
JBMA,72.16,72.16
SUPRAJIT,41.35,41.35
PATELENG,11.18,10.93
XCHANGING,20.93,20.93
JSWSTEEL,72.31,67.04
CONSOFINVT,5.94,5.94
JINDALPHOT,64.06,64.06
JPPOWER,8.28,6.66
EVEREADY,28.96,28.96
GOKEX,40.48,40.48
SAKSOFT,20.75,20.75
ALLDIGI,17.29,20.75
IIFL,20.54,8.27
MANGALAM,12.46,12.46
SHOPERSTOP,186.98,167.79
WELCORP,23.80,23.56
SSWL,4.95,15.35
SURYALAXMI,67.20,26.28
JKPAPER,9.02,9.02
PRIMESECU,19.99,21.62
GRANULES,22.91,22.91
JSWHL,164.61,164.61
GEOJITFSL,11.66,11.66
GENUSPOWER,43.21,43.21
YESBANK,22.77,22.77
MSPL,83.64,83.81
NECLIFE,30.12,30.12
SPLIL,9.43,9.43
GOLDIAM,36.89,36.89
SASKEN,48.86,48.86
FCSSOFT,175.56,47.23
IMPAL,15.64,15.64
SUZLON,69.51,67.92
AURIONPRO,45.58,45.58
TRIVENI,43.55,43.55
AIAENG,28.81,28.83
NAHARINDUS,19.54,18.25
ORIENTCER,39.87,39.87
EKC,14.11,13.84
VIMTALABS,40.93,40.93
KERNEX,271.64,271.64
NITINSPIN,12.22,12.22
ROHLTD,22.64,22.64
ENIL,76.17,76.17
GSPL,9.02,9.22
JAGRAN,10.58,10.58
GVKPIL,0.90,10.82
SAKUMA,14.94,14.94
KEC,42.38,42.38
JKCEMENT,55.48,64.82
INDOTECH,38.65,38.65
M&MFIN,14.89,14.89
BLKASHYAP,27.59,30.00
CENTURYPLY,75.58,73.40
KEI,44.41,44.40
VAKRANGEE,167.65,167.65
SOLARINDS,98.34,98.34
GALLANTT,28.43,28.43
UTTAMSUGAR,17.40,17.40
KKCL,18.09,18.09
SUNTV,14.53,14.53
GPIL,16.34,16.35
RSYSTEMS,28.25,28.25
BALPHARMA,23.20,23.20
KAMDHENU,12.36,12.36
RATNAMANI,35.33,35.33
PIONEEREMB,24.48,24.48
JKLAKSHMI,33.68,33.68
ALLCARGO,105.39,62.72
MUNJALAU,11.15,13.76
EMAMILTD,33.81,33.81
TECHM,33.67,33.71
GRINDWELL,50.15,50.15
VOLTAMP,32.76,32.76
ATLANTAA,1.33,3.54
SELAN,12.02,12.02
ACE,36.82,36.82
ANANTRAJ,37.19,37.19
HOVS,17.31,17.31
BINANIIND,10.25,
TALBROAUTO,15.85,22.20
ALICON,19.04,19.04
GEECEE,12.88,12.88
JMFINANCIL,,11.70
FIEMIND,20.73,20.73
DCBBANK,6.49,6.49
INSPIRISYS,14.28,14.28
NAUKRI,108.29,110.67
AARVEEDEN,19.33,19.33
GESHIP,4.39,4.39
TORNTPOWER,31.93,31.93
MANALIPETC,48.69,43.01
LTFOODS,21.76,21.76
DONEAR,12.21,12.21
RUCHIRA,6.15,6.15
SOBHA,220.43,220.45
VENUSREM,12.23,15.28
JINDRILL,16.95,16.95
HIRECT,47.92,47.92
NFL,25.86,25.86
PLASTIBLEN,14.43,14.43
PARACABLES,16.01,16.01
HBLENGINE,50.60,47.63
TANLA,12.45,12.45
AVTNPL,20.62,20.62
VEEDOL,20.40,19.61
LUMAXTECH,18.20,18.20
SARLAPOLY,10.54,10.54
PTL,15.53,15.53
WANBURY,19.10,45.70
AUTOIND,16.57,14.91
GANDHITUBE,13.56,13.56
PITTIENG,28.46,28.46
UNOMINDA,60.32,62.09
IZMO,9.23,8.87
TIIL,21.35,20.78
ORIENTBELL,79.96,79.96
PGIL,21.02,21.07
REDINGTON,15.64,15.64
TTL,21.50,41.43
FSL,42.91,43.44
PFC,4.61,4.61
SMSPHARMA,33.63,33.63
INDIANB,7.45,7.45
PAGEIND,73.89,73.89
LAOPALA,27.29,27.29
AMDIND,86.07,86.07
JKTYRE,14.44,13.53
ASTRAL,69.11,69.11
NAHARPOLY,25.42,25.42
THEMISMED,35.39,35.39
NCLIND,22.50,19.65
BALAMINES,22.11,22.11
BANSWRAS,19.57,19.57
ICRA,34.44,34.44
PHOENIXLTD,43.34,43.79
NDLVENTURE,257.86,257.86
ZENITHSTL,12.92,12.92
BFUTILITIE,8.31,8.31
FORTIS,60.77,58.93
SRHHYPOLTD,10.66,10.20
ALPHAGEO,89.47,20.40
WEBELSOLAR,131.15,119.20
HILTON,63.52,63.52
INSECTICID,15.32,15.34
KMSUGAR,8.03,8.03
NAVINFLUOR,83.54,83.54
TIMETECHNO,21.13,21.13
NAGREEKEXP,13.79,13.79
NELCAST,26.72,30.46
V2RETAIL,91.90,91.90
DLF,65.94,90.26
TARMAT,,81.28
MEGASOFT,94.99,94.99
ADSL,20.23,20.23
ALPA,9.02,9.02
CENTRALBK,9.31,9.31
KPRMILL,42.43,42.43
CIEINDIA,18.99,18.99
MOTILALOFS,16.58,16.58
INDOWIND,39.18,39.18
NAGREEKCAP,1.14,1.14
MAGNUM,10.57,16.20
KSCL,24.18,24.18
POWERGRID,18.32,18.32
CCCL,0.45,
MANGCHEFER,18.28,18.28
MAANALU,24.47,24.47
DELTACORP,9.23,28.02
BAJAJELEC,61.59,61.59
ENERGYDEV,,129.19
CERA,29.63,29.63
RELIGARE,33.61,231.84
BVCL,30.67,30.67
ADANIPORTS,25.48,24.24
EDELWEISS,13.56,13.56
RGL,17.30,17.30
KOLTEPATIL,161.86,161.86
KAUSHALYA,2.78,2.78
COLPAL,49.71,49.71
JYOTHYLAB,37.16,37.16
MADHAV,436.38,436.38
KALYANIFRG,29.35,29.35
HITECHCORP,21.76,22.68
ECLERX,23.55,23.55
TARIL,70.81,71.59
BRIGADE,38.94,38.94
MANAKSIA,7.48,5.76
DVL,14.65,14.65
PATINTLOG,14.33,14.33
ARIES,11.49,11.49
AMBIKCO,11.85,11.85
CEATLTD,27.33,25.08
RPOWER,6.90,
JKIL,13.21,13.21
CORDSCABLE,16.75,16.75
KNRCON,4.85,4.80
HERCULES,21.65,21.65
SEPC,107.80,65.46
IRB,4.21,29.67
NMDC,8.82,8.79
GSS,18.30,18.30
NAHARCAP,13.82,13.82
RECLTD,7.10,7.10
VGUARD,51.99,51.99
NESCO,17.16,17.16
DPSCLTD,78.59,78.59
TITAGARH,34.21,34.02
BAJAJFINSV,19.36,19.36
BAJAJ-AUTO,27.94,27.94
DIGISPICE,22.45,42.00
GOKUL,46.51,46.51
RPGLIFE,46.91,42.70
ALMONDZ,53.51,53.51
LOTUSEYE,301.62,315.74
VINYLINDIA,23.04,23.04
UBL,131.78,127.66
ZFCVINDIA,55.09,55.09
20MICRONS,12.71,12.57
JOCIL,59.37,59.37
COUNCODOS,151.31,151.31
TPHQ,30.17,30.17
MAWANASUG,3.77,9.21
HINDNATGLS,8.00,1.24
AJMERA,24.40,24.40
MHRIL,47.76,47.76
VINATIORGA,45.55,45.55
EXCEL,37.58,37.58
ADANIPOWER,16.44,16.44
NHPC,27.77,27.77
GLOBUSSPR,179.68,179.68
OIL,8.90,8.90
EXPLEOSOL,14.25,14.25
RTNPOWER,0.53,44.99
AMRUTANJAN,38.37,38.37
SUNTECK,29.29,29.29
ZYDUSWELL,34.54,35.17
DEN,8.00,8.00
SHILPAMED,72.38,75.37
SARDAEN,25.37,25.34
REFEX,36.44,36.49
GILLANDERS,8250.66,
AHLUCONT,18.07,32.61
DLINKINDIA,15.57,15.57
JSWENERGY,44.65,44.65
GODREJPROP,40.92,40.92
DBCORP,9.90,9.90
HINDCOPPER,51.27,51.27
BEARDSELL,12.32,12.32
MMTC,86.53,82.14
NESTLEIND,72.01,75.16
TRF,14.94,14.94
WHIRLPOOL,45.46,43.60
UNITEDTEA,11.39,11.39
MBLINFRA,2.61,
JUBLFOOD,117.51,196.95
VASCONEQ,8.39,18.87
THANGAMAYL,57.54,57.54
EMMBI,21.29,21.29
HATHWAY,32.64,32.00
TEXMOPIPES,32.88,11.93
MANINFRA,19.94,19.94
LGBBROSLTD,13.63,14.16
PERSISTENT,58.70,58.70
ISFT,13.21,13.21
KIRLOSBROS,32.63,32.26
KSL,18.23,18.23
SJVN,37.87,41.36
KIRLOSIND,11.45,10.86
MANAPPURAM,9.75,9.75
UMESLTD,123.98,123.98
TI,30.01,28.75
HMVL,14.77,14.77
IMFA,8.64,8.64
BLISSGVS,18.70,8.01
AHLEAST,8.93,8.93
IITL,13.27,13.76
BAJAJCON,17.99,17.99
PRAKASHSTL,3.32,90.31
GPPL,20.08,18.42
ADFFOODS,31.37,31.37
WELINV,85.15,85.15
KILITCH,30.82,30.82
ORISSAMINE,669.14,669.14
DEEPAKNTR,35.73,38.88
SASTASUNDR,,9.46
CPCAP,12.41,12.41
GREENPOWER,59.60,58.08
RAMKY,12.62,12.62
CANTABIL,29.76,30.27
WABAG,31.75,31.34
ASHOKA,3.46,3.64
BEDMUTHA,17.84,17.84
JWL,40.87,40.87
OBEROIRLTY,22.72,22.72
PRESTIGE,67.83,67.83
SHAH,6.04,33.53
CGCL,34.58,34.58
RESPONIND,26.05,26.05
COALINDIA,7.13,7.13
IOLCP,19.94,19.94
GRAVITA,48.40,48.40
JINDWORLD,80.90,80.90
PENIND,22.71,22.71
RPPINFRA,11.85,11.85
JAMNAAUTO,18.00,18.00
MOIL,18.07,18.07
ZEELEARN,1.24,5.62
A2ZINFRA,21.28,
KIRLOSENG,21.55,22.64
RKDL,45.57,45.57
PSB,24.33,24.33
FMNL,1.03,7.97
SURANASOL,275.31,275.31
SHEKHAWATI,12.62,12.62
KICL,27.30,36.19
SUMMITSEC,24.72,22.25
STEL,45.20,45.20
HINDMOTORS,16.87,16.87
TEXRAIL,27.55,27.55
HFCL,32.12,32.12
DHUNINV,9.21,9.24
PFS,12.23,12.23
MUTHOOTFIN,16.51,16.51
VADILALIND,34.18,34.18
SYMPHONY,43.80,33.46
PIIND,32.10,32.10
RELAXO,60.04,60.04
OMINFRAL,47.16,47.16
VSTTILLERS,27.15,27.09
DELPHIFX,121.38,12.26
ASHIANA,172.43,130.74
DHANUKA,21.05,21.05
MAITHANALL,3.38,3.38
RUSHIL,14.53,14.53
INVENTURE,13.89,12.78
LTF,16.33,16.33
BODALCHEM,138.98,115.19
ASAHISONG,38.13,37.58
FILATEX,14.30,14.30
BROOKS,207.68,207.68
TDPOWERSYS,43.34,43.34
APLLTD,28.56,29.05
VASWANI,13.98,13.98
PGEL,114.11,114.11
PANAMAPET,10.83,10.83
PAISALO,15.48,15.51
SHAKTIPUMP,27.95,27.95
TRITURBINE,47.44,47.44
INDOTHAI,155.72,155.72
ESSARSHPNG,1.08,70.70
DSSL,20.45,20.45
JISLDVREQS,1.58,1.58
POLYMED,82.33,82.33
RUPA,19.86,19.18
VIKASECO,28.70,28.70
APLAPOLLO,70.73,70.73
KANANIIND,42.90,42.90
MINDACORP,45.23,45.23
DBSTOCKBRO,14.96,14.96
IRFC,25.75,25.75
COMPUSOFT,186.96,186.96
RHIM,,34.19
SCHNEIDER,66.80,71.25
NDL,10.73,10.73
NBCC,49.98,44.22
TBZ,19.37,19.37
VSSL,19.44,19.44
SWANENERGY,13.67,13.67
SPECIALITY,29.44,29.44
SAMPANN,32.89,
RTNINDIA,16.83,16.83
THEJO,39.23,39.23
KITEX,37.52,37.52
MAYURUNIQ,14.86,14.86
ROSSELLIND,12.38,12.30
DUCON,14.86,14.86
TVSHLTD,8.27,8.27
ZUARI,5.54,5.54
VETO,12.85,12.85
CARERATING,30.09,30.09
PCJEWELLER,22.68,22.68
INDUSTOWER,10.48,10.48
REPCOHOME,5.74,5.74
JUSTDIAL,13.44,13.44
ATULAUTO,79.25,79.25
ORIENTCEM,79.29,79.29
ESSENTIA,25.29,25.29
PILITA,77.53,77.53
MITCON,11.48,11.48
ORBTEXP,12.27,12.27
JPOLYINVST,26.73,26.73
SREEL,24.86,24.86
NATHBIOGEN,7.63,7.78
AGRITECH,174.19,174.19
CASTROLIND,21.65,21.65
SDBL,25.95,25.95
IREDA,26.52,26.52
BUTTERFLY,335.21,232.44
WONDERLA,36.56,36.56
AGARIND,12.13,12.13
HATSUN,71.62,71.62
CAPLIPOINT,26.56,26.56
GOCLCORP,10.17,9.34
GULFOILLUB,16.73,16.73
SNOWMAN,223.22,223.22
SHARDACROP,20.29,20.29
SUPERHOUSE,15.46,32.29
CIGNITITEC,23.92,23.49
PDSL,23.62,24.04
INTELLECT,39.70,39.73
MONTECARLO,16.84,16.84
GOODLUCK,15.54,15.54
FCL,23.16,23.16
GULPOLY,49.82,49.82
APOLSINHOT,46.30,46.30
CCHHL,189.91,189.91
LAMBODHARA,18.16,18.16
GRPLTD,65.13,59.90
GENUSPAPER,139.12,139.12
MOLDTKPAC,27.03,27.03
GREENLAM,50.98,50.98
VISHNU,25.12,25.12
GANECOS,39.77,39.77
LINC,17.02,17.02
