SYMBOL,SYMBOL P/E,ADJUSTED P/E
PATINTLOG,27.11,27.11
ARIES,23.76,23.76
AMBIKCO,13.83,13.83
CEATLTD,16.41,16.2
JKIL,16.9,16.9
KNRCON,13.7,13.7
HERCULES,14.53,52.93
ONMOBILE,60.63,50.28
IRB,55.14,55.14
NMDC,11.78,13.39
RECLTD,10.31,10.31
NESCO,17.51,17.51
BAJAJ-AUTO,34.18,34.18
GOKUL,71.3,15.88
RBL,17.83,17.83
LOTUSEYE,36.62,36.65
UBL,160.09,160.09
20MICRONS,11.55,11.3
TATAMTRDVR,1.83,1.76
COUNCODOS,29.03,29.03
MHRIL,71.82,71.82
GLOBUSSPR,17.12,17.12
ZYDUSWELL,40.59,37.53
SARDAEN,16.97,16.93
REFEX,16.29,16.31
JSWENERGY,67.29,67.29
DBCORP,14.44,14.44
MMTC,226.19,416.94
UNITEDTEA,11,11
VASCONEQ,20.19,20.19
EMMBI,26.05,26.05
ISFT,20.54,20.54
SJVN,62.44,60.33
KIRLOSIND,13.14,12.37
TI,28.01,34.6
UGARSUGAR,12.82,12.82
ZUARI,,5.37
CARERATING,35.5,35.5
REPCOHOME,8.86,8.86
JUSTDIAL,26.08,26.08
ATULAUTO,298.89,298.89
IBULHSGFIN,7.27,7.27
JPOLYINVST,3.03,2.98
NATHBIOGEN,9.59,10.11
SDBL,28.83,28.83
BUTTERFLY,51.83,51.83
CAPLIPOINT,22.93,22.93
SNOWMAN,71.72,71.72
SHARDACROP,37.99,37.99
CIGNITITEC,22.64,22.64
GOODLUCK,23.57,23.57
FCL,35.83,35.83
APOLSINHOT,40.92,40.92
GRPLTD,63.2,63.2
GENUSPAPER,197.73,197.73
VISHNU,18.48,18.48
JMA,8.77,8.77
LFIC,6.61,6.61
TPLPLASTEH,43.76,43.76
PNCINFRA,17.28,17.28
SKIPPER,50.44,50.44
SYNGENE,54.17,53.24
RAMASTEEL,56.16,56.16
ARVSMART,78.36,78.36
SHARDAMOTR,16.78,16.78
GUJGASLTD,33.59,33.59
COFFEEDAY,51.99,8.89
BALAXI,,18
TTKHLTCARE,33.7,33.7
KRIDHANINF,,157.3
LALPATHLAB,58.83,58.83
OCCL,15.59,15.59
QUICKHEAL,106.98,106.98
VIDHIING,67.34,67.34
KELLTONTEC,,19.47
HCG,213.8,213.8
ADFFOODS,37.59,37.59
GREENPOWER,45.44,67.42
WABAG,103.53,21.64
PRESTIGE,29.51,29.69
IOLCP,13.42,13.42
GRAVITA,26.63,26.63
JAMNAAUTO,27.35,27.35
PSB,46.21,46.21
STEL,45.48,45.48
JUBLINDS,105.35,27.82
HINDMOTORS,83.16,83.16
LOVABLE,42.51,42.51
VADILALIND,23.38,23.38
RELAXO,102.06,102.06
VSTTILLERS,23.89,23.89
MAITHANALL,12.26,12.26
RUSHIL,17.11,17.11
BODALCHEM,135.1,135.1
TREEHOUSE,,464.36
FILATEX,24.63,24.63
TDPOWERSYS,41.54,41.88
TECHIN,21.69,21.69
PGEL,54.93,54.93
PAISALO,34.4,34.46
TRITURBINE,71.36,71.36
ESSARSHPNG,1.78,49.06
DSSL,31.19,31.19
RUPA,33.17,33.17
VIKASECO,86.54,86.54
MINDACORP,35.19,35.19
DBSTOCKBRO,24.97,24.97
SCHNEIDER,92.77,91.06
NDL,26.9,26.9
TBZ,15.35,15.35
VSSL,26.36,26.36
SPECIALITY,11.3,12.72
MAYURUNIQ,20.1,20.1
ROSSELLIND,135.79,134.88
KCPSUGIND,9.74,9.53
INDSWFTLAB,16.29,16.66
SAREGAMA,43.74,43.74
FDC,25.13,25.13
MAHAPEXLTD,58.44,92.77
INDUSINDBK,13.05,13.05
TRIGYN,103.05,103.05
KOTHARIPRO,233.32,233.32
CUB,12.27,12.27
ARCHIES,36.18,36.18
ASTRAZEN,96.15,87.32
AXISBANK,13.43,13.43
SONATSOFTW,61.34,5.31
CYBERTECH,22.83,22.83
KOKUYOCMLN,35.4,35.4
DHANBANK,12.04,12.04
STCINDIA,19.21,20.95
IVC,29.99,29.99
JINDALSTEL,17.55,17.24
NIPPOBATRY,120.61,120.61
HCLTECH,23.5,23.5
GLENMARK,,42.33
IOB,50.47,50.47
BIL,41.58,41.58
KTKBANK,6.35,6.35
AJANTPHARM,34.47,34.47
CALSOFT,971.92,971.92
TVSMOTOR,56.56,56.56
REPRO,86.01,86.01
HAVELLS,82.24,82.24
BALAJITELE,27.23,27.23
MRO-TEK,32.17,32.17
MARKSANS,23.74,23.74
GODREJCP,70.68,67.14
LUPIN,41.49,41.49
TCI,25.43,25.15
OLECTRA,178.92,194.97
PONNIERODE,8.26,8.26
NUCLEUS,17.98,17.98
GENESYS,272.61,272.61
MARUTI,30.51,30.51
UCOBANK,40.67,40.67
NSIL,31.22,31.22
TVSELECT,556.2,556.2
TVTODAY,27.33,25.27
PETRONET,13.81,14.11
BIOCON,23.17,23.14
XPROINDIA,65.6,65.6
RKFORGE,43.33,43.33
CCL,28.86,28.86
LT,32.96,32.96
TCS,30.32,29.85
GULFPETRO,14.03,14.03
NTPC,19.89,19.89
DWARKESH,16.28,16.28
SUPRAJIT,38.67,38.67
XCHANGING,108.65,108.65
CONSOFINVT,2.45,2.45
EVEREADY,60.74,60.74
ALLSEC,22.11,22.11
IIFL,8.43,8.43
SSWL,17.46,17.46
CYBERMEDIA,13.78,12.29
JKPAPER,5.71,5.71
JSWHL,63.44,63.44
GENUSPOWER,153.68,153.68
NECLIFE,97.71,97.71
GOLDIAM,20.75,20.75
SASKEN,29.38,29.38
FCSSOFT,,204.49
IMPAL,15.5,15.5
SUZLON,78.11,112.55
TRIVENI,18.73,18.73
NAHARINDUS,162.79,86.06
EKC,13.54,13.42
CELEBRITY,35.18,35.6
ROHLTD,24.02,24.02
GSPL,8.02,8.02
JAGRAN,12.39,12.39
SAKUMA,36.73,36.73
JKCEMENT,44.35,43.6
INDOTECH,44.76,44.76
M&MFIN,17.27,17.27
KEI,65.57,65.57
SOLARINDS,94.05,94.05
GALLANTT,33.26,33.26
UTTAMSUGAR,8.53,8.53
KKCL,29.14,29.14
SUNTV,13.78,13.78
GPIL,14.12,14.16
EMKAY,28.73,28.73
BALPHARMA,46.04,46.04
SWELECTES,58.65,58.65
RATNAMANI,35.73,35.73
JKLAKSHMI,21.09,21.39
ALLCARGO,32.96,39.25
EMAMILTD,29.37,29.17
VOLTAMP,51.51,51.51
SELAN,36.91,36.91
ANANTRAJ,46.47,46.47
HOVS,29.78,29.78
TALBROAUTO,29.51,29.51
FIEMIND,20.25,20.25
DONEAR,19.86,19.86
VENUSREM,14.94,14.94
HIRECT,257.49,61.42
TANLA,22,22
TIDEWATER,25.32,25.32
PTL,29.05,29.05
AUTOIND,171.91,53.53
HUBTOWN,75.5,75.5
TIIL,19.13,19.13
ORIENTBELL,352.72,352.72
FSL,28.05,28.05
SMSPHARMA,42.27,42.27
HMVL,75.64,75.64
IITL,11.13,23.01
WELINV,53.31,53.31
CAREERP,27.3,27.31
NEULANDLAB,31.03,31.03
BERGEPAINT,52.89,53.07
IGARASHI,138.27,138.27
MUNJALSHOW,14.37,16.82
RANASUG,6.78,6.78
TATAPOWER,46.7,49.99
SPMLINFRA,36.71,36.71
TATACOMM,52.33,57.65
SANOFI,33.15,33.87
KAJARIACER,43.4,43.06
PIDILITIND,87.72,87.72
HONDAPOWER,29.62,28.11
ABB,113.45,113.45
BRITANNIA,53.31,53.26
KANSAINER,19.97,35.63
SCHAEFFLER,65.16,64.91
MFSL,71.37,71.37
GODFRYPHLP,25.26,25.26
SUDARSCHEM,15.06,57.7
HINDALCO,15.36,15.38
AMBUJACEM,26.35,27.6
CGPOWER,93.45,98.44
BEL,48.7,48.7
DALMIASUG,10.87,10.87
SREEL,24.48,24.48
WONDERLA,32.47,32.47
GULFOILLUB,17.66,17.66
MONTECARLO,14.7,14.7
GULPOLY,50.04,50.04
MOLDTKPAC,39.15,39.15
MENONBE,9.4,9.4
BYKE,54.31,54.31
BCG,1.97,1.97
ORICONENT,32.62,26.55
PKTEA,346.62,346.62
SATIN,6.53,6.53
SHREEPUSHK,15.16,15.16
SHK,29.82,24.46
SALZERELEC,33.19,33.19
ALKEM,36.35,33.03
HITECH,40.76,40.76
BHARATWIRE,20.77,20.77
PARAGMILK,24.44,24.44
BLS,45.45,48.72
TASTYBITE,64.36,64.36
NRAIL,6.23,6.23
DOLLAR,53.4,52.88
CARBORUNIV,65.68,68.42
HINDOILEXP,10.62,10.62
BALMLAWRIE,29.04,29.04
RAMCOCEM,43.98,43.98
ADORWELD,30.19,30.19
VTL,22.84,22.84
ATFL,174.75,249.49
SUPREMEIND,63.48,63.48
BALRAMCHIN,14.21,14.21
RANEHOLDIN,18.3,9
SHREYANIND,3.58,3.58
SANDESH,7.54,7.55
ADANIENT,92.36,84.45
BALKRISIND,38.22,38.22
INDBANK,27.8,27.8
RAJSREESUG,10.49,10.49
ONGC,7.02,6.27
TAINWALCHM,54.15,54.15
BSL,15.09,13.33
BLUEDART,50.6,50.6
APCOTEXIND,37.64,37.64
RCF,28.02,43.02
KARURVYSYA,10.97,10.97
DECCANCE,20.21,20.21
UFLEX,,17.05
ADVANIHOTR,31.28,31.28
SUBROS,48.18,48.18
SIEMENS,104.29,104.29
BHARATRAS,68.01,67.96
TOKYOPLAST,79.98,56.17
SOMANYCERA,28.73,27.88
M&M,24.3,24.36
KABRAEXTRU,51.33,51.33
PRSMJOHNSN,44.82,
POLYPLEX,37.6,37.6
3PLAND,34.22,34.22
JINDALSAW,12.63,12.63
CANFINHOME,13.76,13.76
ELECTCAST,18.98,18.98
DCMSHRIRAM,29.15,29.15
DABUR,52.79,52.79
CIPLA,30.62,28.66
HDFCBANK,17.89,17.78
GMBREW,9.42,9.42
ITC,26.4,26.46
INDIANHUME,28.26,28.26
IOC,5.88,5.88
RICOAUTO,38.31,36.96
KAMATHOTEL,2.25,13.44
BANCOINDIA,17.72,17.72
MANINDS,24.34,24.34
APOLLOTYRE,18.16,18.01
SHANTIGEAR,56.98,56.98
ONWARDTEC,30.51,30.51
NCC,22.3,21.99
ICIL,21.91,21.91
ELGIEQUIP,52.08,65.05
BBTC,,4.97
EIHOTEL,59.34,52.12
LICHSGFIN,7.56,7.56
BEPL,19.45,19.45
MOREPENLAB,33.78,33.78
VENKEYS,36.21,36.21
GHCL,5.36,6.73
HIL,50.24,198.93
BPL,33.97,33.97
PGHH,69.47,69.47
VESUVIUS,37.39,37.39
BOMDYEING,1.35,
NAVNETEDUL,18.9,26.29
GUJALKALI,6513.11,6513.11
GLAXO,67.32,59.91
CHOLAFIN,32.06,32.06
INDHOTEL,68.25,68.25
KOTAKBANK,18.14,18.14
GILLETTE,56.95,56.95
FOSECOIND,29.95,34.43
GABRIEL,33.98,33.98
RALLIS,35.56,35.73
PRAKASH,10,10
KOPRAN,30.25,30.25
GREAVESCOT,,45.46
SURYAROSNI,19.49,19.49
TIMKEN,71.09,71.09
SAKHTISUG,1.82,
INGERRAND,56.39,56.39
HINDZINC,23.53,23.53
GRASIM,16.93,16.93
FINPIPE,38.5,38.5
DCW,45.87,44.73
CESC,13.7,16.62
BAJFINANCE,29.5,29.5
TNPL,7.23,7.23
KHAITANLTD,104.29,104.29
GARFIBRES,32.9,32.9
ANDHRSUGAR,19.43,18.98
SKFINDIA,46.64,46.64
EIMCOELECO,32.75,32.75
SILINV,13.85,13.85
BIOFILCHEM,168.58,168.58
ZENITHEXPO,48.79,48.79
VISAKAIND,231.61,231.61
STERTOOLS,26.65,25.72
HITECHGEAR,18.54,52.67
TVSSRICHAK,30.15,29.83
PUNJABCHEM,26.48,26.48
GUJAPOLLO,18.46,18.46
MMFL,20.83,20.93
GUJRAFFIA,35.89,35.89
KOTHARIPET,12.61,12.61
BANKBARODA,7.81,7.81
MADRASFERT,,71.53
BANKINDIA,11,11
ICICIBANK,17.79,17.79
MPHASIS,28.19,28.19
INDRAMEDCO,21.8,21.8
SKMEGGPROD,7.61,7.61
BHAGYANGR,7.27,7.27
AUBANK,31.23,30
SALASAR,63.21,62.61
THEINVEST,36.59,36.59
ABCAPITAL,23.59,23.59
MATRIMONY,25.38,25.38
GODREJAGRO,40.85,40.85
TIINDIA,59.74,59.06
ADANIGREEN,236.26,195.01
RITES,34.46,34.46
VARROC,16.74,16.74
CREDITACC,17.38,17.38
SIGIND,13.88,13.88
TECHNOE,55.95,55.95
DALBHARAT,39.34,39.34
CHALET,82.58,76.51
PENINLAND,9.48,15.83
WHEELS,40.08,40.08
ZODIACLOTH,28.5,
PREMIERPOL,22.77,22.77
SESHAPAPER,8.23,8.23
SUNDRMFAST,45.92,45.92
EXIDEIND,44.7,44.7
ELECON,36.6,36.6
CRISIL,48.54,48.54
ORIENTPPR,19.15,19.15
NELCO,74.87,74.87
MASTEK,26.29,26.08
LUMAXIND,53.66,49.62
KECL,50.57,50.57
CUMMINSIND,70.41,70.34
JAYBARMARU,37.23,37.23
INFY,22.37,22.37
INDIAGLYCO,16.2,16.2
IGPL,23.68,23.68
GNFC,14.83,14.83
BPCL,5.17,4.86
BASF,35.88,36.73
ATUL,56.17,56.17
ACC,20.44,23.02
SCI,15.63,15.63
MRPL,10.23,10.23
HINDPETRO,5.23,5.23
BAJAJHLDNG,64.04,64.04
VOLTAS,119.84,119.84
TITAN,91.57,91.57
SUNDARMFIN,37.32,37.32
SPIC,12.03,12.03
SBIN,11.44,10.58
PFIZER,38.97,38.58
NOCIL,36.92,36.92
BATAINDIA,65.81,60.19
INFIBEAM,63.82,63.82
CROMPTON,47.37,47.37
SHRIPISTON,21.21,21.21
ASPINWALL,33.03,33.03
SALONA,18.33,18.33
CONTROLPR,25.38,25.4
MAHASTEEL,40.62,50.82
DAMODARIND,40.46,40.46
MOLDTECH,21.37,21.37
POKARNA,17.66,17.66
VIJIFIN,223.2,223.2
QUESS,44.41,40.46
MINDTECK,28.41,28.41
DBL,52.82,38.55
SPAL,18.04,18.04
RBLBANK,12.84,12.84
CUPID,38.9,38.9
LTTS,37.43,37.43
MARATHON,18.71,18.71
MASKINVEST,149.73,149.73
ENDURANCE,45.37,45.37
MAZDA,17.71,17.71
VBL,93.75,93.75
KINGFA,20.51,20.51
NBIFIN,63.22,63.22
KIOCL,622.43,622.43
SFL,51.04,53.42
LAURUSLABS,144.25,144.25
ITDC,83.56,83.56
HISARMETAL,18.78,18.78
SPCENET,170.22,170.22
BSE,55.54,114.49
JITFINFRA,52.5,52.5
INTENTECH,17,17
URJA,465.93,465.93
CLEDUCATE,27.56,21.94
WIPL,31.52,31.52
PSPPROJECT,17.08,17.08
TEJASNET,301.33,301.33
GTPL,17.8,17.8
MAGADSUGAR,9.05,9.05
OPTIEMUS,44.66,44.66
SMSLIFE,102.96,
APEX,67.13,67.13
DIXON,144.06,144.06
CAPACITE,29.87,29.87
TCPLPACK,19.82,19.82
KHADIM,66.73,66.73
AMBER,88.69,88.69
HGINFRA,15.15,15.49
BDL,75.64,75.64
HAL,42.98,42.98
ISEC,14.28,14.28
MIDHANI,74.73,74.73
INDOSTAR,26.27,26.27
TAJGVK,37.38,37.38
KRBL,11.21,11.21
AXISCADES,68.61,68.61
HIKAL,52.19,52.19
MCDOWELL-N,68.41,68.26
PNB,21.81,21.81
OFSS,30.31,30.31
GODREJIND,48.15,48.15
VARDHACRLC,28.97,28.97
JAIBALAJI,18.7,18.7
WELCORP,17.71,17.71
PRIMESECU,32.78,32.78
GEOJITFSL,17.81,17.81
SPLIL,16.06,15.18
JMFINANCIL,10.98,10.98
NAUKRI,396.85,291.26
JINDRILL,21.98,21.98
PARACABLES,30.43,30.43
LUMAXTECH,23.62,22.38
GANDHITUBE,20.7,20.7
PGIL,15,16.56
INDIANB,10.1,10.1
AMDIND,20.79,20.79
THEMISMED,72.22,72.22
DISHTV,,15.63
KMSUGAR,17.64,17.64
V2RETAIL,105.88,105.88
ADSL,19.3,19.3
MOTILALOFS,14.88,14.88
POWERGRID,18.39,18.39
GKWLIMITED,80.87,80.87
OIL,10.16,10.19
DEN,11.42,11.42
SHILPAMED,1034.37,1034.37
GODREJPROP,109.87,109.87
HATHWAY,61.74,61.72
PERSISTENT,48.01,48.01
