SYMBOL,SYMBOL P/E,ADJUSTED P/E
CREST,11.67,11.67
INDIANCARD,1.87,11.05
HITECHGEAR,32.59,32.59
WENDT,54.45,54.45
DENORA,217.13,217.13
TVSSRICHAK,107.42,79.16
SHRIRAMFIN,12.36,13.94
PUNJABCHEM,35.80,33.98
MIRZAINT,35.33,
ELECTHERM,2.84,4.26
DYNAMATECH,103.42,103.42
GUJAPOLLO,369.70,369.70
GANESHHOUC,12.45,12.45
MMFL,14.43,14.44
JAGSNPHARM,29.45,41.99
ALKYLAMINE,59.27,59.27
JCHAC,126.00,116.19
MPHASIS,29.03,29.03
GUJRAFFIA,38.68,38.68
RUCHINFRA,105.50,105.50
RAMCOIND,24.93,24.93
KOTHARIPET,14.30,14.30
HERITGFOOD,25.15,23.90
INDRAMEDCO,24.31,24.31
BANKBARODA,6.50,6.50
MADRASFERT,23.04,23.04
GAIL,10.95,13.43
INDNIPPON,22.18,22.18
TCIFINANCE,4.77,5.03
BANKINDIA,5.43,5.22
CONCOR,33.57,32.89
ICICIBANK,18.27,18.27
KCPSUGIND,25.44,38.35
HUDCO,15.24,15.24
INDSWFTLAB,2.53,146.28
SAREGAMA,45.97,46.86
FDC,28.96,28.96
ENGINERSIN,24.41,24.41
ADROITINFO,64.57,
JAICORPLTD,28.40,28.40
ANTGRAPHIC,80.56,80.56
GMDCLTD,18.90,18.90
MAHAPEXLTD,12.46,30.45
INDUSINDBK,62.04,62.04
ASAHIINDIA,49.10,52.06
TRIGYN,27.72,25.25
J&KBANK,5.18,5.18
CUB,13.65,13.65
SOUTHBANK,5.69,5.69
ASTRAZEN,190.82,91.26
ITDCEM,31.37,31.37
AXISBANK,11.90,11.90
CYIENT,19.97,19.97
SONATSOFTW,22.72,22.72
CYBERTECH,12.65,12.65
KOKUYOCMLN,194.40,194.40
DHANBANK,12.25,12.25
SANGHVIMOV,15.17,15.17
STCINDIA,29.13,13.96
RSSOFTWARE,182.04,182.04
VIPCLOTHNG,47.03,47.03
NATIONALUM,6.51,6.51
IVC,18.84,18.84
JINDALSTEL,35.23,
ALEMBICLTD,19.36,19.36
NIPPOBATRY,2.88,2.88
ICDSLTD,40.91,40.91
BSOFT,20.77,20.77
HCLTECH,23.38,23.38
ACCELYA,16.00,16.00
STAR,19.36,17.57
ZYDUSLIFE,20.34,19.95
GLENMARK,54.59,36.09
RAJESHEXPO,87.00,87.00
SHREERAMA,10.76,10.76
BLUECOAST,1.26,
NRBBEARING,32.51,208.41
IOB,18.17,18.17
BIL,74.84,74.84
KTKBANK,5.19,5.19
BLBLIMITED,11.91,11.91
AJANTPHARM,34.14,34.14
BLUESTARCO,66.65,67.83
CALSOFT,27.25,27.25
TVSMOTOR,54.08,54.08
PNBGILTS,5.56,5.60
TAJGVK,22.00,22.00
NLCINDIA,11.96,11.96
KRBL,17.93,17.93
HAVELLS,66.21,66.21
GAEL,20.30,20.30
USHAMART,28.05,28.05
AXISCADES,78.21,74.86
BALAJITELE,14.07,14.07
UMIYA-MRO,4.25,4.25
TIPSMUSIC,44.76,44.76
HIKAL,41.78,41.78
TRIDENT,32.74,32.74
MARKSANS,32.49,32.49
ACLGATI,63.37,59.26
NEXTMEDIA,0.68,
GOLDTECH,37.90,
SMARTLINK,21.52,21.52
GODREJCP,66.43,64.55
JISLJALEQS,132.26,132.26
LUPIN,22.72,22.72
UNITDSPR,59.88,58.22
TCI,25.83,25.83
MPSLTD,24.96,25.65
BHARTIARTL,29.49,35.32
ASAL,48.74,48.74
OLECTRA,85.27,84.96
PONNIERODE,15.18,22.03
PNB,7.67,7.67
APTECHT,36.36,35.84
SURANAT&P,10.53,10.55
TIMESGTY,115.58,115.58
OFSS,30.78,30.78
UNIONBANK,5.42,5.42
NUCLEUS,15.57,15.57
CANBK,6.03,6.03
GENESYS,41.63,41.63
OMAXAUTO,12.01,32.84
GODREJIND,25.83,25.83
RADAAN,65.78,65.78
DIVISLAB,70.61,70.61
RADICO,95.31,94.06
INDORAMA,950.82,950.82
MARUTI,27.51,27.51
VARDHACRLC,40.05,40.05
UCOBANK,14.22,14.22
BAGFILMS,12.89,12.89
JSL,23.54,23.49
NSIL,76.21,76.21
WELSPUNLIV,20.31,20.31
JAIBALAJI,17.62,17.62
IGL,21.89,21.89
TVTODAY,28.18,28.18
UNIENTER,3980.39,3980.39
UPL,33.23,26.82
MUKANDLTD,24.55,24.55
PETRONET,11.33,11.33
PTC,6.33,8.78
VAIBHAVGBL,22.51,22.51
BIOCON,33.71,35.45
MAHABANK,7.13,7.13
XPROINDIA,135.24,135.24
RKFORGE,24.20,23.84
DATAMATICS,29.28,33.94
CCL,36.99,36.99
EXCELINDUS,18.79,18.79
LT,26.87,27.42
APARINDS,40.49,40.49
AMBICAAGAR,9.31,9.31
CENTEXT,18.34,18.34
NIITLTD,32.53,32.40
ULTRACEMCO,51.38,51.10
TCS,22.16,22.16
COFORGE,50.67,49.88
GULFPETRO,7.95,7.95
GUFICBIO,52.32,52.32
INDSWFTLTD,0.30,5.59
ASTRAMICRO,65.34,65.34
WELENT,23.73,23.78
NTPC,14.25,14.25
KOTARISUG,24.75,39.42
JBMA,55.10,55.10
DWARKESH,32.68,32.68
SUPRAJIT,60.32,60.32
PATELENG,13.03,8.02
XCHANGING,18.91,18.91
JSWSTEEL,49.20,46.53
CONSOFINVT,5.80,5.80
JPPOWER,17.60,17.60
EVEREADY,36.33,33.95
GOKEX,30.20,30.20
SAKSOFT,24.49,24.49
ALLDIGI,24.53,24.43
IIFL,37.38,11.73
MANGALAM,20.15,20.15
SHOPERSTOP,317.90,286.84
WELCORP,16.58,23.16
SSWL,16.95,16.95
SURYALAXMI,35.90,39.92
JKPAPER,16.71,16.71
PRIMESECU,24.23,24.23
GRANULES,21.26,22.19
JSWHL,119.13,119.13
VHL,756.50,756.50
GEOJITFSL,13.46,13.46
GENUSPOWER,38.65,38.65
YESBANK,21.45,21.45
GOLDIAM,32.16,32.16
RML,95.23,54.37
HTMEDIA,14.24,11.96
SASKEN,43.40,43.40
FCSSOFT,148.70,148.75
IMPAL,15.46,15.06
SUZLON,43.16,43.16
AURIONPRO,41.47,41.47
TRIVENI,35.18,35.18
AIAENG,28.40,28.40
NAHARINDUS,28.14,25.94
ORIENTCER,50.32,50.32
EKC,15.01,14.35
VIMTALABS,38.51,38.51
KERNEX,35.55,35.55
NITINSPIN,11.23,11.23
ROHLTD,25.43,25.43
ENIL,59.82,59.82
GSPL,10.09,10.09
JAGRAN,13.20,13.20
GVKPIL,0.97,12.31
SAKUMA,28.48,28.48
KEC,36.24,36.24
JKCEMENT,53.16,58.70
INDOTECH,26.53,26.53
M&MFIN,15.82,15.82
BLKASHYAP,58.01,125.42
CENTURYPLY,89.45,86.54
KEI,49.07,49.07
VAKRANGEE,124.20,124.20
SOLARINDS,105.95,105.95
GALLANTT,41.79,41.79
UTTAMSUGAR,10.77,10.77
KKCL,23.04,23.04
SUNTV,12.86,12.55
GPIL,17.48,17.50
RSYSTEMS,44.26,44.26
EMKAY,10.33,10.33
LOKESHMACH,765.47,765.47
BALPHARMA,20.61,20.61
SWELECTES,68.23,68.23
KAMDHENU,13.65,13.65
RATNAMANI,29.29,29.29
PIONEEREMB,27.30,27.30
JKLAKSHMI,27.92,27.92
ALLCARGO,91.42,22.93
MUNJALAU,18.48,15.03
EMAMILTD,31.61,31.61
TECHM,31.63,31.66
GRINDWELL,44.33,44.33
VOLTAMP,36.44,36.44
ATLANTAA,8.96,8.96
SELAN,11.75,11.75
ACE,31.45,31.45
ANANTRAJ,40.83,40.83
HOVS,15.51,15.51
TALBROAUTO,23.28,23.28
ALICON,29.69,29.69
GEECEE,20.13,20.13
JMFINANCIL,19.11,19.11
FIEMIND,24.26,24.60
DCBBANK,6.34,6.34
INSPIRISYS,16.07,16.07
NAUKRI,59.80,66.04
AARVEEDEN,27.43,27.43
GESHIP,6.53,6.53
TORNTPOWER,23.72,23.72
MANALIPETC,37.32,34.24
LTFOODS,27.06,27.06
DONEAR,16.15,16.15
RUCHIRA,5.92,5.92
SOBHA,163.46,163.46
JINDRILL,10.05,10.05
HIRECT,76.52,76.52
NFL,61.29,61.29
PLASTIBLEN,15.59,15.59
PARACABLES,18.75,18.75
HBLENGINE,62.59,62.41
TANLA,18.10,18.10
AVTNPL,22.97,22.97
VEEDOL,20.44,19.73
LUMAXTECH,34.35,34.35
SARLAPOLY,13.33,13.33
PTL,14.19,14.19
WANBURY,19.50,19.50
AUTOIND,17.25,14.33
GANDHITUBE,15.48,15.48
PITTIENG,28.05,28.05
UNOMINDA,67.27,67.72
IZMO,10.97,10.52
HUBTOWN,83.02,83.02
TIIL,27.50,27.50
ORIENTBELL,111.10,111.10
PGIL,26.55,26.97
REDINGTON,10.18,14.15
TTL,88.79,
FSL,38.97,39.40
PFC,4.25,4.25
SMSPHARMA,28.24,28.24
INDIANB,7.95,7.59
ORIENTALTL,7.82,16.13
PAGEIND,70.83,70.83
LAOPALA,31.68,31.68
AMDIND,96.46,96.46
JKTYRE,17.11,16.35
ASTRAL,73.43,73.43
EMBDL,95.92,81.02
NAHARSPING,36.95,36.95
NAHARPOLY,16.03,16.03
NCLIND,38.51,31.00
BALAMINES,33.61,33.61
BANSWRAS,26.62,26.62
ICRA,34.07,34.07
PHOENIXLTD,39.58,39.95
NDLVENTURE,346.97,346.97
ZENITHSTL,235.70,235.70
BFUTILITIE,10.88,10.88
FORTIS,72.93,68.15
SRHHYPOLTD,11.90,11.56
WEBELSOLAR,33.51,33.51
TGBHOTELS,17.21,17.21
HILTON,21.49,21.49
INSECTICID,21.30,21.33
KMSUGAR,6.81,6.81
NAVINFLUOR,72.97,72.97
TIMETECHNO,25.61,25.61
NAGREEKEXP,26.41,26.41
NELCAST,35.13,36.32
V2RETAIL,72.43,72.43
DLF,69.13,91.13
TARMAT,69.55,69.55
ADSL,27.14,27.14
ALPA,10.49,10.49
CENTRALBK,7.71,7.81
ASIANTILES,64.38,64.38
KPRMILL,43.07,43.07
CIEINDIA,26.47,26.47
MOTILALOFS,19.91,19.91
INDOWIND,176.28,176.28
NAGREEKCAP,1.86,1.86
MAGNUM,16.57,15.46
KSCL,19.95,19.95
CENTUM,536.17,159.73
POWERGRID,16.97,16.97
CCCL,8.17,
MANGCHEFER,26.74,26.74
MAANALU,39.74,39.74
DELTACORP,8.11,23.09
BAJAJELEC,51.51,58.87
CERA,32.52,32.37
RELIGARE,44.88,44.88
BVCL,18.47,18.47
ADANIPORTS,27.12,26.91
EDELWEISS,17.20,17.20
RGL,16.34,16.34
KOLTEPATIL,43.43,43.43
COLPAL,43.74,43.74
JYOTHYLAB,32.33,32.00
KALYANIFRG,30.74,30.74
HITECHCORP,35.18,33.27
ECLERX,32.99,32.99
TARIL,57.95,58.47
BRIGADE,34.80,34.80
MANAKSIA,8.97,8.74
PATINTLOG,14.33,14.33
PPAP,60.46,60.46
ARIES,14.92,14.92
AMBIKCO,12.98,12.98
CEATLTD,31.46,29.14
BIRLAMONEY,13.76,13.76
RPOWER,6.35,
JKIL,13.19,13.19
CORDSCABLE,14.53,14.53
KNRCON,5.76,5.62
HERCULES,47.38,47.38
SEPC,74.32,47.66
IRB,4.08,31.95
NMDC,9.64,9.64
NAHARCAP,29.65,29.65
RECLTD,6.07,6.07
VGUARD,55.28,55.28
DHANI,167.70,167.70
NESCO,24.10,24.10
DPSCLTD,150.79,150.79
TITAGARH,37.94,37.94
BAJAJFINSV,16.47,16.47
BAJAJ-AUTO,26.84,26.84
DIGISPICE,,45.13
GOKUL,27.84,27.84
RPGLIFE,20.76,39.98
ALMONDZ,42.66,42.66
LOTUSEYE,206.44,208.33
VINYLINDIA,23.78,23.78
UBL,112.72,109.39
ZFCVINDIA,56.40,56.40
20MICRONS,13.30,13.11
JOCIL,124.85,124.85
COUNCODOS,90.13,90.13
MAWANASUG,3.44,7.78
HINDNATGLS,5.27,3.28
AJMERA,27.00,27.00
MHRIL,55.49,55.49
VINATIORGA,44.26,44.26
EXCEL,1020.73,1020.73
ADANIPOWER,18.03,18.03
NHPC,24.63,24.63
GLOBUSSPR,130.96,130.96
OIL,9.90,9.90
EXPLEOSOL,17.28,17.28
RTNPOWER,57.31,57.31
AMRUTANJAN,37.80,37.80
SUNTECK,35.27,35.27
ZYDUSWELL,38.10,38.80
DEN,8.51,8.51
SHILPAMED,100.97,94.93
SARDAEN,22.53,22.52
REFEX,34.71,34.75
GILLANDERS,11.12,18.20
AHLUCONT,31.99,32.00
DLINKINDIA,17.49,17.49
JSWENERGY,41.25,41.25
GODREJPROP,41.67,40.19
DBCORP,14.51,14.51
HINDCOPPER,50.65,50.65
BEARDSELL,12.80,12.80
MMTC,140.01,129.83
NESTLEIND,68.48,71.57
TRF,15.13,15.13
WHIRLPOOL,46.30,47.01
UNITEDTEA,16.21,16.21
MBLINFRA,3.59,
JUBLFOOD,175.69,174.18
VASCONEQ,8.12,14.44
THANGAMAYL,55.62,55.62
EMMBI,32.21,32.21
HATHWAY,28.59,28.36
TEXMOPIPES,9.46,9.46
MANINFRA,19.37,19.37
LGBBROSLTD,13.10,13.96
PERSISTENT,51.98,51.98
ASIANHOTNR,2.86,
ISFT,12.72,12.72
KIRLOSBROS,36.87,36.32
TARAPUR,3.21,
KSL,14.87,14.87
SJVN,44.58,44.58
KIRLOSIND,14.14,14.59
MANAPPURAM,18.01,18.01
UMESLTD,50.15,50.15
TI,41.04,41.04
HMVL,7.28,7.28
IMFA,10.70,10.70
BLISSGVS,16.25,16.25
AHLEAST,14.79,14.79
IITL,47.30,47.30
BAJAJCON,24.64,24.72
PRAKASHSTL,77.26,77.26
GPPL,19.69,19.69
ADFFOODS,35.71,35.71
WAAREEINDO,8.08,8.08
DEEPAKNTR,35.45,35.45
SASTASUNDR,,12.39
CPCAP,5.37,5.37
GREENPOWER,44.79,49.17
RAMKY,18.03,18.03
CANTABIL,26.89,26.89
WABAG,32.44,32.18
ASHOKA,3.17,3.17
BEDMUTHA,18.16,18.16
JWL,36.53,36.53
OBEROIRLTY,28.46,28.46
PRESTIGE,103.45,103.45
SHAH,6.88,28.83
CGCL,31.13,31.13
RESPONIND,26.99,26.99
COALINDIA,7.13,7.13
IOLCP,27.62,27.62
GRAVITA,39.08,39.08
JINDWORLD,49.14,49.14
PENIND,24.91,24.91
RPPINFRA,9.30,9.30
JAMNAAUTO,19.75,19.75
MOIL,23.76,23.76
ZEELEARN,25.06,14.98
A2ZINFRA,115.58,108.09
KIRLOSENG,30.21,31.86
RKDL,565.56,565.56
PSB,18.20,18.20
FMNL,1.32,13.03
SHEKHAWATI,11.69,11.69
KICL,29.56,43.27
SUMMITSEC,25.69,25.69
STEL,46.53,46.53
HINDMOTORS,41.16,41.16
TEXRAIL,27.98,27.98
HFCL,320.96,322.88
LOVABLE,110.63,91.30
PFS,7.96,7.96
MUTHOOTFIN,19.69,19.69
VADILALIND,27.83,27.83
SYMPHONY,41.24,31.31
PIIND,37.43,37.43
RELAXO,62.26,62.26
OMINFRAL,30.69,30.69
VSTTILLERS,42.65,42.35
ESTER,46.51,45.57
DELPHIFX,277.43,17.10
KARMAENG,40.51,45.94
ASHIANA,174.82,137.96
DHANUKA,23.98,23.98
MAITHANALL,4.88,4.88
RUSHIL,14.36,14.93
INVENTURE,114.73,124.78
LTF,18.95,18.95
BODALCHEM,46.74,43.79
ASAHISONG,23.61,23.61
FILATEX,16.95,16.95
BROOKS,148.08,148.08
TDPOWERSYS,42.28,42.28
APLLTD,31.01,31.54
VASWANI,19.31,14.64
PGEL,73.24,73.24
PANAMAPET,11.80,11.80
PAISALO,13.45,13.50
FLEXITUFF,0.36,
SHAKTIPUMP,23.55,23.55
TRITURBINE,49.12,49.12
INDOTHAI,195.69,195.69
ESSARSHPNG,0.81,6.53
DSSL,17.22,17.22
JISLDVREQS,2.02,2.02
POLYMED,59.49,59.49
RUPA,19.48,19.48
VIKASECO,23.02,23.02
APLAPOLLO,54.36,54.36
KANANIIND,49.82,49.82
MINDACORP,47.47,47.47
THOMASCOTT,39.57,39.57
DBSTOCKBRO,18.87,18.87
IRFC,24.98,24.98
COMPUSOFT,106.77,106.77
RHIM,51.27,51.27
SCHNEIDER,89.39,94.10
NDL,13.49,13.49
NBCC,53.32,47.26
TBZ,19.41,19.41
VSSL,28.92,28.92
SWANENERGY,15.09,15.04
SPECIALITY,31.19,31.19
CINELINE,,22.13
SAMPANN,17.44,
RTNINDIA,90.64,90.64
THEJO,47.17,47.17
KITEX,29.48,29.48
MAYURUNIQ,14.76,14.76
ROSSELLIND,13.20,13.13
DUCON,13.29,13.29
TVSHLTD,8.77,8.77
ZUARI,13.39,13.39
VETO,10.96,10.96
CARERATING,33.81,33.81
PCJEWELLER,15.78,15.78
INDUSTOWER,9.23,9.23
VMART,92.43,167.72
REPCOHOME,5.68,5.68
NIBL,2.52,
JUSTDIAL,11.71,11.71
ATULAUTO,67.15,67.15
ORIENTCEM,18.87,18.87
ESSENTIA,52.57,52.57
PILITA,65.52,65.52
MITCON,16.92,16.92
ORBTEXP,12.49,12.49
JPOLYINVST,14.27,14.27
SREEL,24.67,24.67
NATHBIOGEN,7.83,8.30
CASTROLIND,29.62,29.62
SDBL,28.67,28.67
IREDA,25.97,25.97
BUTTERFLY,36.64,36.64
WONDERLA,38.72,38.72
AGARIND,12.48,12.48
HATSUN,69.97,69.97
CAPLIPOINT,27.11,27.11
GOCLCORP,11.31,10.80
GULFOILLUB,16.01,16.01
SNOWMAN,135.85,135.85
SHARDACROP,22.66,22.66
SUPERHOUSE,23.23,94.29
CIGNITITEC,16.60,16.60
PDSL,20.53,20.53
