SYMBOL,SYMBOL P/E,ADJUSTED P/E
VSTIND,14.90,14.90
JUBLPHARMA,37.87,34.11
UNIVCABLES,44.88,44.88
TATACOMM,55.68,52.61
TOKYOPLAST,124.80,124.80
SOMANYCERA,27.50,26.56
MURUDCERA,16.37,16.37
IFCI,43.68,42.22
HLVLTD,242.79,98.82
SANOFI,23.38,22.03
M&M,22.40,22.12
LIBERTSHOE,35.46,35.89
KAJARIACER,35.08,33.05
HEIDELBERG,24.77,23.84
MODTHREAD,12.59,12.59
MANGLMCEM,17.79,16.31
PRSMJOHNSN,98.21,
POLYPLEX,68.05,68.05
PIDILITIND,61.68,61.43
PCBL,55.18,59.41
3PLAND,26.06,26.06
OSWALAGRO,66.23,39.82
EIHAHOTELS,20.59,19.94
HONDAPOWER,34.44,30.95
JINDALSAW,15.78,15.78
SAIL,25.42,22.22
RUBYMILLS,26.32,26.32
STYRENIX,19.96,19.82
ABB,92.62,92.62
IDBI,8.44,8.44
GRAPHITE,71.34,70.59
CANFINHOME,10.36,10.36
BRITANNIA,47.97,47.97
BBL,25.37,25.37
ELECTCAST,26.55,22.78
DHAMPURSUG,14.09,14.09
DCMSHRIRAM,18.78,18.35
DABUR,39.99,39.74
COSMOFIRST,12.10,11.69
CIPLA,28.88,27.28
HEROMOTOCO,17.95,17.64
HDFCBANK,14.75,14.54
HARRMALAYA,12.79,12.79
GMBREW,12.69,12.69
GIPCL,6.00,6.00
ITC,17.14,16.94
INDIANHUME,10.53,16.16
HINDCOMPOS,19.11,18.24
IOC,4.66,4.66
OSWALGREEN,,16.23
HUHTAMAKI,10.85,10.87
RICOAUTO,32.88,29.16
KAMATHOTEL,12.09,16.54
IFBAGRO,15.01,15.01
BANCOINDIA,19.86,20.41
MANINDS,22.40,22.40
APOLLOTYRE,17.61,16.85
SIYSIL,11.81,11.81
SHANTIGEAR,44.06,42.13
PRECWIRE,45.68,45.68
ONWARDTEC,12.85,12.22
NILKAMAL,17.68,16.24
NCC,12.73,12.28
ICIL,51.17,51.17
SEAMECLTD,15.93,15.93
ELGIEQUIP,44.41,43.32
AUROPHARMA,24.06,23.74
BBTC,4.14,4.28
EIHOTEL,30.15,26.03
KANORICHEM,21.07,21.07
LICHSGFIN,5.26,5.26
GICHSGFIN,5.41,5.41
BEPL,13.07,13.07
RAIN,16.11,16.11
BANARBEADS,37.80,37.80
MOREPENLAB,27.09,35.77
WSTCSTPAPR,20.56,20.56
VENKEYS,13.80,13.80
GHCL,8.18,8.18
S&SPOWER,48.48,48.48
PRUDMOULI,6.34,6.34
PRAJIND,253.21,66.53
BPL,,258.27
PGHH,34.20,34.20
VESUVIUS,34.92,34.92
TFCILTD,27.73,27.73
BOMDYEING,93.93,91.23
GTL,0.22,
NAVNETEDUL,9.35,37.95
GUJALKALI,217.73,217.73
AGI,11.37,11.25
GLAXO,34.39,34.91
TATACONSUM,67.00,66.42
ZEEL,39.49,38.49
CHOLAFIN,23.72,23.72
INDHOTEL,42.52,46.99
FMGOETZE,13.77,12.95
KOTAKBANK,20.40,20.69
ORIENTHOT,25.63,25.40
GILLETTE,38.19,38.19
GOLDENTOBC,6.40,7.26
KANSAINER,30.34,28.15
FOSECOIND,40.40,35.58
ESABINDIA,41.79,45.36
3MINDIA,67.22,79.88
ANDHRAPAP,64.64,64.64
GABRIEL,57.47,55.17
SCHAEFFLER,49.67,49.67
AARTIIND,37.02,37.67
RALLIS,23.55,
AMJLAND,9.85,9.85
PRAKASH,7.32,7.32
MFSL,516.19,516.19
KSB,57.49,53.92
KOPRAN,33.37,33.37
HEG,44.74,44.74
GREAVESCOT,116.37,124.23
GODFRYPHLP,27.54,27.54
VARDMNPOLY,43.20,43.20
SURYAROSNI,19.04,19.04
TATAINVEST,101.59,101.59
GLFL,363.98,363.98
TIMKEN,64.97,64.97
SUDARSCHEM,585.78,119.55
SHREECEM,48.90,48.90
SAKHTISUG,7.44,7.44
IPCALAB,34.36,32.63
INGERRAND,49.33,48.00
JSWDULUX,7.35,39.50
HINDALCO,17.18,14.74
HINDZINC,16.65,16.67
HINDUNILVR,47.44,46.64
GSFC,9.77,9.77
GRASIM,20.79,20.30
AMBUJACEM,18.42,16.13
FINPIPE,18.79,18.79
FINCABLES,23.66,28.90
EIDPARRY,9.15,5.63
DCW,27.55,27.55
CGPOWER,118.62,116.24
SUDARCOLOR,18.50,13.06
CESC,13.81,13.81
BIRLACORPN,12.82,12.69
BHEL,83.85,83.85
BHARATGEAR,10.19,10.19
BEL,48.82,48.82
BAJFINANCE,28.06,27.80
ASHAPURMIN,16.60,16.41
NAVA,15.40,15.40
CORALFINAC,8.53,8.53
GREENPLY,30.65,28.14
TNPL,4.01,4.01
AUTOAXLES,15.07,14.33
REMSONSIND,14.28,13.86
DALMIASUG,11.16,11.16
NATCOPHARM,11.00,11.00
KHAITANLTD,10.40,10.40
SWARAJENG,22.82,22.53
MRF,21.54,21.14
GARFIBRES,34.50,32.80
ANDHRSUGAR,12.38,11.08
TNPETRO,8.30,8.85
TTKPRESTIG,46.51,41.54
STARPAPER,6.32,6.32
SKFINDIA,29.03,26.71
AUSOMENT,10.61,10.61
EIMCOELECO,22.76,22.76
JAYAGROGN,12.56,12.56
CUBEXTUB,15.75,15.75
MARICO,58.07,58.07
SILINV,11.41,11.41
SAMBHAAV,2070.37,2070.37
BIOFILCHEM,20.68,20.68
KEYFINSERV,20.74,20.21
ZENITHEXPO,47.38,47.38
SUNDRMBRAK,109.26,96.81
SANGAMIND,32.20,29.96
MOTHERSON,42.41,39.58
SOMATEX,31.67,83.84
VISAKAIND,7.58,17.08
AARTIDRUGS,17.22,17.22
STERTOOLS,25.35,42.91
CREST,21.48,21.48
INDIANCARD,34.25,27.39
HITECHGEAR,51.84,51.84
WENDT,93.24,93.24
DENORA,42.95,42.95
TVSSRICHAK,41.78,45.81
SHRIRAMFIN,20.84,20.84
PUNJABCHEM,19.14,18.66
DYNAMATECH,207.08,145.30
GUJAPOLLO,91.12,91.12
GANESHHOU,19.92,19.92
MMFL,21.93,21.92
JAGSNPHARM,31.89,30.79
ALKYLAMINE,51.39,51.39
BOSCH-HCIL,,228.45
MPHASIS,23.34,23.02
GUJRAFFIA,20.96,20.96
RUCHINFRA,14.27,14.27
RAMCOIND,17.88,18.71
KOTHARIPET,9.42,9.40
HERITGFOOD,19.30,20.38
INDRAMEDCO,18.81,18.81
BANKBARODA,7.11,7.11
MADRASFERT,13.40,12.31
GAIL,17.97,17.97
INDNIPPON,17.52,19.58
SKMEGGPROD,11.67,11.67
BANKINDIA,6.38,6.15
CONCOR,27.58,27.58
ICICIBANK,16.38,16.38
KCPSUGIND,22.95,22.95
HUDCO,10.09,10.09
INDSWFTLAB,33.34,28.29
SAREGAMA,42.39,41.17
FDC,21.92,20.78
ENGINERSIN,19.54,19.54
ADROITINFO,15.35,15.35
JAICORPLTD,11.20,11.13
ANTGRAPHIC,6.25,6.25
GMDCLTD,19.56,32.45
MAHAPEXLTD,53.11,97.92
INDUSINDBK,77.89,77.89
ASAHIINDIA,63.58,61.65
TRIGYN,74.29,48.64
J&KBANK,7.12,7.12
KOTHARIPRO,122.78,
CUB,19.18,19.18
SOUTHBANK,8.15,8.15
ASTRAZEN,109.70,107.62
CEMPRO,34.19,34.19
AXISBANK,15.46,15.46
CYIENT,19.84,18.54
SONATSOFTW,15.39,14.09
NOIDATOLL,3.40,3.40
CYBERTECH,13.68,13.68
KOKUYOCMLN,33.39,33.39
DHANBANK,12.00,12.00
SANGHVIMOV,17.44,16.83
STCINDIA,1.04,12.50
MANUGRAPH,9.96,12.87
VIPCLOTHNG,22.89,22.89
NATIONALUM,11.70,11.70
IVC,55.38,55.38
JINDALSTEL,33.88,24.68
ALEMBICLTD,17.40,17.40
ICDSLTD,50.77,50.77
BSOFT,16.76,16.03
HCLTECH,18.09,17.35
ACCELYA,16.74,15.86
STAR,15.88,15.25
ZYDUSLIFE,22.14,20.63
GLENMARK,44.43,23.44
RAJESHEXPO,12.91,12.91
CINEVISTA,14.29,14.29
SHREERAMA,22.00,22.00
WOCKPHARMA,157.09,108.83
NRBBEARING,29.00,28.25
IOB,11.98,11.98
RAMCOSYS,49.23,17.74
GVPIL,20.26,18.58
BIL,29.62,29.62
KTKBANK,7.65,7.65
MUKTAARTS,,46.02
BLBLIMITED,2.50,2.50
AJANTPHARM,37.19,37.19
BLUESTARCO,60.77,57.95
CALSOFT,4.47,4.47
TVSMOTOR,241.95,239.47
PNBGILTS,8.47,8.57
PNC,,5.82
TAJGVK,4.90,15.05
NLCINDIA,11.42,11.42
CHENNPETRO,5.60,5.60
KRBL,12.20,12.20
HAVELLS,42.70,41.86
GAEL,23.42,23.18
USHAMART,30.95,30.10
AXISCADES,110.31,101.72
UMIYA-MRO,4.09,4.09
TIPSMUSIC,37.48,37.48
STLTECH,495.49,597.72
HIKAL,,45.58
TRIDENT,32.53,32.53
MARKSANS,26.95,26.95
GOLDTECH,213.36,
SMARTLINK,12.16,12.16
GODREJCP,55.46,50.67
JISLJALEQS,,145.72
LUPIN,19.41,17.85
UNITDSPR,48.82,47.13
TCI,18.84,18.84
MPSLTD,17.45,17.92
BHARTIARTL,32.46,30.05
ASAL,27.88,26.83
OLECTRA,58.29,59.51
PONNIERODE,5.64,11.78
PNB,7.14,7.14
APTECHT,26.32,24.59
SURANAT&P,11.48,11.53
TEAMGTY,299.21,299.21
OFSS,30.56,30.56
UNIONBANK,6.69,6.69
NUCLEUS,16.94,14.83
CANBK,6.97,6.97
GENESYS,42.22,39.19
OMAXAUTO,12.48,11.97
GODREJIND,17.28,16.87
DIVISLAB,68.80,67.38
RADICO,77.14,75.57
INDORAMA,7.70,7.56
MARUTI,28.61,28.61
VARDHACRLC,12.79,12.79
UCOBANK,11.38,11.38
BAGFILMS,20.22,20.22
JSL,17.59,17.34
NSIL,49.85,49.84
WELSPUNLIV,61.07,59.20
JAIBALAJI,45.07,43.95
TVSELECT,648.47,408.54
IGL,18.12,18.12
DREDGECORP,610.90,610.90
TVTODAY,48.73,0.85
UNIENTER,34.16,34.16
UPL,20.76,20.84
MUKANDLTD,3.16,3.16
PETRONET,10.36,10.36
PTC,7.57,7.53
VAIBHAVGBL,14.05,14.06
BIOCON,182.81,70.31
MAHABANK,9.10,9.10
POONAWALLA,60.53,60.53
XPROINDIA,140.83,140.83
RKFORGE,130.65,102.57
DATAMATICS,22.85,19.08
CCL,38.98,38.98
EXCELINDUS,15.08,15.08
LT,27.73,26.02
APARINDS,59.83,58.39
AMBICAAGAR,12.05,12.05
CENTEXT,14.26,13.70
NIITLTD,189.16,78.89
ULTRACEMCO,38.90,38.38
TCS,15.62,14.61
COFORGE,35.79,32.71
TEXINFRA,126.29,126.29
GULFPETRO,7.32,6.74
GUFICBIO,55.16,55.16
ASTRAMICRO,71.60,71.60
WELENT,18.69,17.57
NTPC,13.82,13.82
KOTARISUG,31.43,
JBMA,56.52,55.24
DWARKESH,27.08,27.08
SUPRAJIT,33.57,33.38
PATELENG,9.63,6.03
XCHANGING,11.55,11.55
JSWSTEEL,12.07,31.09
CONSOFINVT,13.45,13.45
JINDALPHOT,293.53,293.53
JPPOWER,26.98,26.98
EVEREADY,14.19,
GOKEX,47.97,47.97
SAKSOFT,13.74,13.38
ALLDIGI,15.15,13.95
IIFL,11.50,11.50
WELCORP,28.68,28.68
SSWL,18.66,18.66
CYBERMEDIA,8.68,9.06
SHAHALLOYS,3.47,
SURYALAXMI,33.29,35.61
JKPAPER,22.34,21.54
PRIMESECU,67.63,37.42
GRANULES,31.78,31.50
JSWHL,110.11,108.54
GEOJITFSL,25.70,23.96
GENUSPOWER,16.68,16.68
YESBANK,19.86,19.86
MSPL,67.17,16.74
SPLIL,11.86,11.86
SEMAC,13.26,13.26
GOLDIAM,28.05,28.05
RML,22.92,22.20
HTMEDIA,,11.05
SASKEN,53.68,49.29
IMPAL,13.53,13.53
SUZLON,23.14,23.66
AURIONPRO,19.55,19.18
BASML,6.95,6.95
TRIVENI,31.02,30.14
AIAENG,32.11,32.05
NAHARINDUS,9.91,9.78
ORIENTCER,20.50,19.28
EKC,8.02,8.16
VIMTALABS,30.04,29.60
KERNEX,36.06,36.06
PVRINOX,57.51,43.76
NITINSPIN,16.90,16.90
ROHLTD,29.61,30.72
ENIL,,216.18
JAGRAN,7.25,7.25
SADBHAV,1.69,11.57
SAKUMA,30.82,30.82
KEC,21.46,19.87
JKCEMENT,36.76,35.55
INDOTECH,28.89,28.89
M&MFIN,13.73,13.23
BLKASHYAP,747.24,27.79
VISACHROME,0.57,
NITCO,78.71,69.06
CENTURYPLY,60.71,59.48
KEI,53.93,53.93
VAKRANGEE,58.94,59.11
SOLARINDS,89.36,89.33
GALLANTT,32.52,32.52
UTTAMSUGAR,8.77,8.67
KKCL,17.46,17.46
SUNTV,13.43,12.98
GPIL,23.51,23.10
RSYSTEMS,13.52,12.48
EMKAY,47.67,47.67
LOKESHMACH,132.57,132.57
BALPHARMA,21.19,21.19
SWELECTES,16.31,15.81
KAMDHENU,10.15,10.15
RATNAMANI,33.21,32.74
PIONEEREMB,121.81,
JKLAKSHMI,17.12,16.46
PFOCUS,58.67,55.03
MUNJALAU,20.85,24.03
EMAMILTD,21.64,21.39
GMRAIRPORT,453.88,344.86
TECHM,29.89,28.77
GRINDWELL,50.36,50.36
VOLTAMP,45.14,45.14
ANTELOPUS,33.73,33.73
ACE,25.59,25.59
ANANTRAJ,33.36,33.36
TALBROAUTO,26.72,26.72
ALICON,30.12,28.33
GEECEE,16.11,16.11
JMFINANCIL,9.40,9.27
FIEMIND,23.14,23.14
DCBBANK,7.68,7.68
INSPIRISYS,11.25,10.68
GTLINFRA,2.37,
NAUKRI,35.49,36.26
VGL,28.45,28.45
GESHIP,6.74,6.74
TORNTPOWER,28.09,28.09
MANALIPETC,7.84,15.06
LTFOODS,20.97,20.97
DONEAR,10.51,10.51
RUCHIRA,11.86,11.86
SOBHA,70.38,70.38
VENUSREM,22.30,22.30
JINDRILL,10.23,10.03
HIRECT,99.01,96.62
NFL,21.37,21.37
PLASTIBLEN,11.91,11.91
PARACABLES,31.08,31.09
HBLENGINE,21.74,21.18
TANLA,13.04,13.04
AVTNPL,16.22,16.22
ZEEMEDIA,281.03,79.61
VEEDOL,15.17,15.17
LUMAXTECH,32.42,31.50
SARLAPOLY,,15.70
PTL,11.47,11.47
WANBURY,13.52,12.85
AUTOIND,8.38,19.25
GANDHITUBE,14.94,14.77
PITTIENG,29.73,29.73
UNOMINDA,59.55,58.40
IZMO,29.46,29.46
HUBTOWN,15.26,15.26
CTE,128.59,128.59
TIIL,19.46,19.46
ORIENTBELL,40.90,37.70
PGIL,27.75,27.64
REDINGTON,14.07,13.07
TTL,705.79,705.79
FSL,25.53,23.03
PFC,4.06,4.06
SMSPHARMA,40.36,40.36
INDIANB,9.70,9.29
ORIENTALTL,25.85,19.37
IDEA,4.44,
PAGEIND,55.11,53.31
LAOPALA,21.03,20.70
RAJTV,79.52,79.52
JKTYRE,13.12,10.61
ASTRAL,74.87,72.68
NAHARPOLY,8.87,8.87
NCLIND,6.81,6.45
BALAMINES,39.34,39.34
BANSWRAS,15.98,13.73
ICRA,26.75,26.12
PHOENIXLTD,39.81,39.22
NDLVENTURE,468.67,468.67
ZENITHSTL,17.34,24.24
BFUTILITIE,7.41,7.40
FORTIS,71.26,70.30
SRHHYPOLTD,9.33,8.36
WEBELSOLAR,14.33,14.30
TGBHOTELS,18.17,18.17
HILTON,27.82,27.82
INSECTICID,14.78,14.78
KMSUGAR,4.54,4.54
NAVINFLUOR,55.30,54.84
TIMETECHNO,16.90,16.90
NAGREEKEXP,27.33,27.33
NELCAST,24.34,24.34
V2RETAIL,48.61,56.24
DLF,53.15,57.45
TARMAT,20.81,20.81
SPARC,4.26,4.23
SIGMAADV,32.46,31.59
ADSL,16.00,15.77
ALPA,9.88,10.12
CENTRALBK,6.09,6.17
ASIANTILES,178.12,178.12
TAKE,111.32,111.32
KPRMILL,41.61,41.61
CIEINDIA,19.19,19.19
PURVA,84.10,84.10
MOTILALOFS,26.84,26.84
INDOWIND,,210.52
NAGREEKCAP,4.65,4.65
KSCL,15.13,15.13
CENTUM,424.88,90.06
POWERGRID,16.60,16.60
CCCL,10.32,
SUPREMEINF,0.14,
MAANALU,55.83,55.83
IL&FSENGG,692.32,119.77
DELTACORP,20.11,19.52
BAJAJELEC,,82.89
ENERGYDEV,,14.31
CERA,36.89,36.40
RELIGARE,105.07,105.07
BVCL,302.09,302.09
ADANIPORTS,32.88,32.42
EDELWEISS,15.07,13.02
RGL,12.21,11.09
KAUSHALYA,82.25,82.25
COLPAL,41.63,41.06
JYOTHYLAB,22.04,22.04
MADHAV,346.84,346.84
KALYANIFRG,23.43,23.43
HITECHCORP,35.14,32.49
ECLERX,17.80,17.80
TARIL,33.14,33.14
BRIGADE,21.90,21.56
MANAKSIA,7.05,7.05
PATINTLOG,9.34,9.34
PPAP,8.08,584.21
ARIES,10.02,10.02
AMBIKCO,12.76,12.76
KAVDEFENCE,287.32,287.32
CEATLTD,18.69,17.22
BIRLAMONEY,12.04,11.57
RPOWER,,172.65
JKIL,9.05,8.85
CORDSCABLE,12.64,12.64
KNRCON,7.90,7.90
SEPC,22.17,21.72
BANG,7.68,5.92
IRB,28.71,27.30
NMDC,10.49,10.49
GSS,,14.76
NAHARCAP,23.06,23.06
RECLTD,5.44,5.43
VGUARD,41.58,39.61
NESCO,18.59,18.59
DPSCLTD,57.06,57.06
TITAGARH,54.91,54.91
KIRIINDUS,0.48,5.06
BAJAJFINSV,13.40,13.22
BAJAJ-AUTO,28.23,28.14
DIGISPICE,21.56,20.13
GOKUL,21.42,21.42
RPGLIFE,31.59,32.45
ALMONDZ,19.36,19.36
ARCHIDPLY,20.05,18.28
LOTUSEYE,3472.00,3328.37
VINYLINDIA,26.53,26.53
UBL,84.47,96.10
LPDC,57.64,57.64
ZFCVINDIA,53.56,52.96
20MICRONS,9.39,9.35
JOCIL,16.48,16.48
ALKALI,155.03,155.03
COUNCODOS,64.91,64.91
TPHQ,544.22,544.22
MAWANASUG,10.66,9.09
AJMERA,13.97,13.97
MHRIL,68.69,76.17
VINATIORGA,30.50,30.50
LANDSMILL,106.12,106.12
ADANIPOWER,32.04,32.04
NHPC,17.18,17.18
GLOBUSSPR,26.06,26.06
OIL,10.86,10.86
EXPLEOSOL,9.71,9.06
RTNPOWER,91.96,91.96
AMRUTANJAN,28.07,25.13
SUNTECK,19.91,19.91
ZYDUSWELL,80.73,64.85
DEN,7.64,7.64
SHILPAMED,43.10,48.79
SARDAEN,17.30,17.46
REFEX,17.42,17.42
GILLANDERS,20.19,20.19
AHLUCONT,19.76,19.86
DLINKINDIA,16.75,16.75
JSWENERGY,36.81,35.76
GODREJPROP,25.15,25.42
DBCORP,10.70,10.70
HINDCOPPER,52.44,52.44
BEARDSELL,9.31,9.31
MMTC,44.61,
NESTLEIND,77.39,79.89
TRF,,34.95
WHIRLPOOL,33.05,30.94
UNITEDTEA,11.62,11.62
JUBLFOOD,74.44,72.10
VASCONEQ,16.19,16.19
THANGAMAYL,47.86,47.63
EMMBI,20.09,18.16
DBREALTY,82.65,612.23
HATHWAY,23.96,23.96
TEXMOPIPES,9.09,9.09
MANINFRA,22.93,22.93
LGBBROSLTD,14.76,14.85
PERSISTENT,41.22,39.80
ASIANHOTNR,,467.57
ISFT,10.26,10.26
KIRLOSBROS,36.58,33.48
KSL,13.21,12.91
SJVN,42.81,42.81
SUNDARAM,20.72,23.83
KIRLOSIND,9.08,8.88
MANAPPURAM,27.62,27.62
UMESLTD,49.56,46.63
TI,514.10,41.89
HMVL,6.99,5.80
IMFA,17.51,17.51
BLISSGVS,34.28,33.87
AHLWEST,10.08,7.64
AHLEAST,,24.89
BAJAJCON,38.89,38.94
UGARSUGAR,32.23,32.23
PRAKASHSTL,89.92,89.92
GPPL,14.60,15.04
ADFFOODS,33.43,31.73
WELINV,208.25,208.25
WAAREEINDO,6.31,6.31
KILITCH,21.54,21.54
DEEPAKNTR,39.94,39.30
CPCAP,3.97,3.97
GREENPOWER,17.65,20.64
RAMKY,10.16,13.37
CANTABIL,18.70,18.70
WABAG,25.64,25.46
ASHOKA,1.25,13.23
BEDMUTHA,49.61,49.61
JWL,64.64,60.28
OBEROIRLTY,23.11,22.94
PRESTIGE,43.16,43.16
SHAH,31.62,31.62
CGCL,20.20,20.20
RESPONIND,29.54,29.43
COALINDIA,9.07,9.07
IOLCP,27.26,25.63
GRAVITA,30.65,30.65
JINDWORLD,43.62,44.30
PENIND,14.36,14.36
RPPINFRA,24.15,27.09
JAMNAAUTO,19.84,19.18
SUMEETINDS,62.38,60.84
MOIL,21.50,21.50
ZEELEARN,5.87,12.18
A2ZINFRA,,28.69
KIRLOSENG,46.87,44.87
RKDL,316.32,35.08
PSB,12.56,12.56
FMNL,9.58,9.58
SURANASOL,121.02,121.02
SHEKHAWATI,5.68,5.68
KICL,59.12,44.36
SUMMITSEC,14.94,14.94
STEL,49.95,49.95
TEXRAIL,24.03,23.67
HFCL,76.26,76.31
LOVABLE,13.10,13.10
PFS,6.01,5.97
MUTHOOTFIN,10.94,10.94
VADILALIND,27.53,27.53
SYMPHONY,,41.45
PIIND,32.32,34.54
RELAXO,46.75,46.75
OMINFRAL,37.68,37.68
VSTTILLERS,35.60,35.61
DELPHIFX,72.63,51.33
KARMAENG,44.95,111.01
ASHIANA,30.46,30.46
DHANUKA,16.50,16.50
MAITHANALL,6.27,6.27
RUSHIL,65.06,65.06
INVENTURE,25.38,27.72
LTF,21.58,21.44
WINDMACHIN,,733.16
IBULLSLTD,15.81,13.28
BODALCHEM,17.60,17.59
GAYAPROJ,0.19,4.37
ASAHISONG,16.68,16.68
FILATEX,11.91,11.91
BROOKS,33.01,33.01
TDPOWERSYS,73.67,73.67
APLLTD,21.53,19.95
VASWANI,45.05,45.05
PGEL,67.65,67.65
PANAMAPET,10.70,10.70
PAISALO,22.43,22.38
ONELIFECAP,17.03,17.03
SHAKTIPUMP,24.29,24.29
TRITURBINE,58.08,56.33
INDOTHAI,45.82,45.82
ESSARSHPNG,,72.94
DSSL,19.63,19.63
JISLDVREQS,5.30,0.92
POLYMED,47.58,46.85
RUPA,15.86,14.97
VIKASECO,40.09,40.09
APLAPOLLO,40.71,40.71
KANANIIND,11.91,11.91
MINDACORP,54.60,54.52
THOMASCOTT,16.31,15.62
DBSTOCKBRO,34.40,34.40
IRFC,17.40,17.40
COMPUSOFT,37.35,364.94
RHIM,,38.86
SCHNEIDER,122.53,118.66
NDL,10.83,10.83
NBCC,36.57,39.72
TBZ,5.48,5.48
VSSL,21.23,21.23
SWANCORP,36.32,36.32
SPECIALITY,24.07,21.19
CINELINE,23.30,22.41
SAMPANN,19.35,19.35
PROZONER,42.88,42.88
THEJO,33.12,31.91
MAYURUNIQ,17.97,17.97
ROSSELLIND,12.82,12.65
DUCON,10.62,10.62
TVSHLTD,7.85,7.77
ZUARI,1.15,
VETO,11.21,11.21
CARERATING,27.66,27.66
PCJEWELLER,10.24,10.23
INDUSTOWER,15.25,15.25
VMART,44.76,44.58
REPCOHOME,5.14,5.14
JUSTDIAL,9.07,8.74
ATULAUTO,28.09,27.42
ORIENTCEM,7.90,7.82
ESSENTIA,798.56,798.56
