SYMBOL,SYMBOL P/E,ADJUSTED P/E
CIGNITITEC,21.54,21.24
PDSL,25.68,25.68
INTELLECT,53.24,53.27
MONTECARLO,16.66,16.66
GOODLUCK,16.45,16.45
FCL,25.20,25.20
GULPOLY,54.34,54.34
APOLSINHOT,46.00,46.00
CCHHL,178.62,178.62
LAMBODHARA,18.46,18.46
GRPLTD,47.92,47.92
GENUSPAPER,154.10,154.10
MOLDTKPAC,29.70,29.70
GREENLAM,58.28,58.28
VISHNU,24.77,24.77
GANECOS,40.05,40.05
LINC,22.50,22.50
MENONBE,27.83,27.83
HESTERBIO,62.02,62.02
JMA,8.41,8.41
MANAKALUCO,31.53,31.53
MANAKSTEEL,41.17,35.16
MANAKCOAT,43.55,46.12
ZENTEC,69.16,69.75
IMAGICAA,54.01,48.44
INOXWIND,80.84,73.78
LFIC,7.91,7.91
BYKE,81.44,81.44
AVANTIFEED,23.29,23.29
VIPULLTD,0.81,0.80
VRLLOG,34.72,34.72
PRIVISCL,49.50,49.50
UFO,18.87,19.38
TPLPLASTEH,27.72,27.72
NILAINFRA,18.65,18.65
PNCINFRA,5.99,5.99
SKIPPER,36.87,36.87
ALANKIT,17.95,17.95
ORICONENT,109.56,103.63
ADANIENSOL,122.31,43.02
SYNGENE,51.79,54.64
AYMSYNTEX,105.60,105.60
EMKAYTOOLS,4.30,4.30
RAMASTEEL,73.92,73.92
PKTEA,27.79,27.79
MUTHOOTCAP,9.68,9.68
SATIN,10.28,10.28
ARVSMART,27.12,27.12
POWERMECH,30.13,30.09
SHARDAMOTR,15.80,15.80
SHREEPUSHK,16.37,16.37
GUJGASLTD,25.75,26.68
IDFCFIRSTB,34.16,34.16
INDIGO,35.49,35.49
SHK,423.31,17.91
BALAXI,11.04,11.47
LUXIND,25.49,25.49
TTKHLTCARE,20.23,24.73
UMANGDAIRY,28.11,28.11
SALZERELEC,26.18,26.18
PILANIINVS,31.34,31.34
KRIDHANINF,1.04,126.99
LINCOLN,13.49,13.49
LALPATHLAB,47.43,47.43
ALKEM,28.71,28.59
NH,46.67,46.67
OCCL,9.87,9.87
PRECAM,97.38,113.22
TEAMLEASE,33.56,33.56
QUICKHEAL,313.20,313.20
HITECH,28.73,28.73
VIDHIING,51.66,51.66
BHAGERIA,24.67,24.67
NECCLTD,20.41,20.41
KELLTONTEC,13.32,13.32
SEQUENT,190.63,203.94
GOKULAGRO,15.74,15.74
SIMBHALS,6.78,6.78
KDDL,23.00,22.98
HCG,131.38,137.44
HECPROJECT,33.72,33.72
WEALTH,27.63,26.74
BHARATWIRE,17.13,17.13
INFIBEAM,23.13,23.13
THYROCARE,46.60,46.60
CROMPTON,37.37,37.37
SAGARDEEP,45.50,45.50
PARAGMILK,21.35,21.35
SHRIPISTON,20.88,20.88
UNITEDPOLY,27.99,27.99
ARMANFIN,17.45,17.45
ALBERTDAVD,11.66,11.66
BLS,30.13,30.13
ASPINWALL,12.10,12.10
SALONA,18.86,18.86
PREMEXPLN,73.31,73.31
CONTROLPR,22.08,22.08
INCREDIBLE,18.45,18.45
MAHASTEEL,139.76,152.44
DAMODARIND,20.57,20.57
MGL,13.03,13.02
MOLDTECH,20.78,20.78
POKARNA,21.86,21.86
VIJIFIN,141.67,141.67
GPTINFRA,26.47,26.47
QUESS,13.71,13.42
GROBTEA,6.77,6.77
SOMICONVEY,35.02,35.02
LLOYDSENGG,73.31,73.31
LTIM,32.42,32.42
GATECH,28.99,28.99
MINDTECK,26.94,25.57
ADVENZYMES,24.30,24.30
DBL,8.33,11.48
SPAL,23.71,23.71
NDGL,40.59,39.15
RBLBANK,17.79,17.79
BIGBLOC,80.65,80.65
MBAPL,44.65,44.65
CUPID,25.91,25.91
LTTS,37.65,37.65
GNA,13.51,13.51
CROWN,10.36,32.93
ICICIPRULI,74.75,74.75
MARATHON,17.51,17.51
HPL,40.01,40.01
JAIPURKURT,13.01,13.01
GRETEX,33.19,32.95
SAKAR,39.86,39.74
AURDIS,11.31,11.31
PANSARI,98.48,98.48
DRL,35.29,35.29
ARTNIRMAN,76.41,76.41
ENDURANCE,36.50,36.96
GICL,81.60,81.60
MAZDA,17.08,17.08
PNBHOUSING,14.42,14.42
VBL,65.00,65.00
KINGFA,27.40,27.40
AGROPHOS,926.61,926.61
PODDARMENT,12.18,12.18
NBIFIN,100.43,100.43
JETFREIGHT,11.62,11.63
SFL,74.19,102.18
HEADSUP,17.70,17.70
TCIEXP,27.88,27.88
LAURUSLABS,91.86,91.86
TERASOFT,43.53,43.38
ITDC,69.03,68.97
HISARMETAL,27.96,27.96
RHFL,8.76,
LIBAS,5.80,5.80
CAPTRUST,88.79,88.79
MAHESHWARI,12.66,12.66
BHANDARI,17.84,17.84
BSE,78.09,78.09
MCL,22.37,22.37
PRICOLLTD,33.91,33.91
STEELCITY,9.31,9.31
JITFINFRA,31.09,55.25
KRISHANA,25.34,25.34
GLOBAL,12.31,12.31
NITIRAJ,21.42,21.42
SANGINITA,43.09,43.09
AKASH,29.17,29.17
RADIOCITY,46.78,46.78
DMART,97.91,97.91
TASTYBITE,117.01,117.01
INTENTECH,16.01,16.01
AIRAN,12.70,12.70
ARIHANTSUP,23.17,23.17
URJA,474.93,474.93
LAXMICOT,234.47,280.37
EIFFL,189.04,189.04
NRAIL,10.66,10.66
SHANKARA,24.27,24.27
CREATIVE,19.89,19.89
WIPL,64.85,64.85
FOCUS,28.34,28.34
DEVIT,13.98,13.98
ASLIND,,2143.34
SIKKO,30.97,30.97
MKPL,23.77,23.77
DOLLAR,24.34,24.58
PANACHE,49.51,49.51
INFOBEAN,23.09,22.58
SCHAND,17.32,17.32
BHAGYANGR,20.23,20.23
PSPPROJECT,37.57,37.57
JALAN,,12.53
STARCEMENT,70.47,70.47
GLOBE,9.77,10.64
TEJASNET,27.76,27.76
ERIS,57.30,57.30
CDSL,53.37,53.37
GTPL,24.39,24.45
AUBANK,24.40,24.40
ACEINTEG,48.46,48.46
DYNPRO,23.03,23.03
STEELXIND,25.02,25.02
SALASAR,31.55,31.55
UNIVASTU,0.00,0.00
AVADHSUGAR,13.01,13.01
MAGADSUGAR,9.67,9.67
GANGESSECU,27.25,27.25
THEINVEST,22.21,22.21
TOTAL,51.60,51.60
OPTIEMUS,82.77,82.77
WEWIN,28.13,28.13
COCHINSHIP,57.62,57.62
SMSLIFE,19.98,19.98
VAISHALI,307.80,307.80
GEEKAYWIRE,10.80,10.80
SERVOTECH,85.92,85.92
ABCAPITAL,18.80,18.80
APEX,451.17,451.17
PASHUPATI,193.01,193.01
BRNL,1.48,1.48
DIXON,116.66,147.50
MATRIMONY,22.39,22.39
CHOLAHLDNG,7.45,7.45
CAPACITE,16.26,16.26
ICICIGI,75.27,75.27
WORTH,12.61,12.61
MPTODAY,5.39,5.41
SBILIFE,74.11,74.11
RMDRIP,55.58,55.58
DPWIRES,12.16,12.16
AARVI,15.59,15.59
TIRUPATI,55.73,55.73
AIROLAM,77.72,77.72
RKEC,8.19,8.19
GATECHDVR,6.17,6.17
GOLDSTAR,84.49,84.49
JASH,41.45,41.37
RELIABLE,10.73,10.73
BETA,44.81,40.46
TIRUPATIFL,54.24,54.24
OMFURN,30.51,30.51
GODREJAGRO,40.26,40.26
TCPLPACK,26.63,26.63
MASFIN,15.62,15.62
IEX,42.48,42.48
DPABHUSHAN,34.01,34.01
GICRE,9.82,9.82
TIINDIA,53.55,53.26
NAM-INDIA,35.17,35.17
NIACL,28.69,28.69
IFGLEXPOR,34.90,34.90
KHADIM,104.78,104.78
5PAISA,17.76,17.76
HDFCLIFE,89.28,89.28
AISL,14.07,14.07
PULZ,15.02,15.02
SILVERTUC,45.86,45.86
ZODIAC,39.47,39.47
FELIX,47.81,47.81
ICEMAKE,55.55,55.55
DNAMEDIA,0.45,
SHRADHA,12.57,12.57
SHALBY,70.20,70.20
TOUCHWOOD,17.31,17.31
ONEPOINT,50.16,50.16
SHIVATEX,23.36,23.36
AJOONI,37.25,37.25
MOKSH,13.99,13.99
BCONCEPTS,61.45,61.45
SILLYMONKS,86.16,86.16
APOLLO,75.56,75.56
NEWGEN,51.78,51.78
AMBER,85.44,85.44
GALAXYSURF,25.99,25.99
SINTERCOM,545.11,545.11
SOUTHWEST,41.77,44.00
ARVEE,79.67,79.67
ASTERDM,95.33,90.35
GMMPFAUDLR,45.79,45.79
HGINFRA,14.13,14.13
HINDCON,37.07,37.07
SARVESHWAR,31.73,31.73
MACPOWER,36.37,36.37
TARACHAND,21.26,21.26
BDL,117.07,117.07
MDL,42.29,41.12
SUNDARMHLD,33.70,33.70
BANDHANBNK,9.92,9.92
HAL,39.09,39.11
URAVIDEF,363.05,363.05
MITTAL,31.82,31.82
SANDHAR,18.87,19.82
GIRIRAJ,44.77,44.77
KAPSTON,27.92,27.92
MIDHANI,74.56,74.56
CONTI,14.89,
LEMONTREE,50.25,50.25
AVG,10.54,15.70
MMP,20.18,20.18
NARMADA,16.71,16.71
CHEMFAB,163.94,163.94
BSHSL,57.89,57.89
MAHICKRA,57.60,57.60
AAKASH,45.90,45.90
GODHA,9.82,9.82
SOFTTECH,191.89,191.89
ORIENTELEC,62.56,62.56
E2E,119.59,119.59
INDOSTAR,64.50,64.50
SIRCA,30.90,30.90
SVLL,311.71,311.71
SONAMLTD,25.25,25.25
ADANIGREEN,98.47,83.45
PRITI,24.57,24.57
ACCURACY,9.31,9.31
SOLARA,3462.54,3462.54
GAYAHWS,,1.60
FINEORG,34.11,34.11
RITES,28.92,28.98
VARROC,81.38,39.80
GANGAFORGE,94.42,95.98
REPL,26.08,26.08
AVROIND,72.54,72.54
HDFCAMC,40.88,40.88
TEMBO,12.92,13.14
CREDITACC,21.67,21.67
AARON,46.03,46.03
SIGIND,14.04,14.04
SUMIT,37.54,37.54
LAGNAM,16.69,16.69
RPPL,15.41,15.41
AKG,50.37,50.37
IRCON,23.54,23.54
AHLADA,9.38,9.38
AAVAS,24.82,24.82
KSHITIJPOL,,15.15
GRSE,49.06,49.06
KRITIKA,26.96,26.96
SILGO,26.20,26.20
VINNY,16.16,16.16
MARINE,78.52,78.80
IRISDOREME,43.49,43.49
ATGL,113.60,113.60
TECHNOE,44.23,44.23
SHUBHLAXMI,10.88,10.88
DRSDILIP,38.61,38.61
UNIPARTS,16.73,16.73
SHRIRAMPPS,21.11,21.11
TREJHARA,26.89,1038.03
NILASPACES,33.04,33.04
AWHCL,19.70,19.70
DALBHARAT,55.97,48.88
RPSGVENT,27.94,8.02
SURANI,69.27,69.27
CHALET,140.08,140.08
MSTCLTD,9.40,18.83
OSIAHYPER,13.43,13.43
ANUP,50.44,50.44
ARVINDFASN,43.45,43.45
PAR,9.51,9.51
RVNL,64.58,64.58
POLYCAB,44.43,44.43
METROPOLIS,57.91,57.91
KPITTECH,45.64,45.64
SWSOLAR,79.75,79.75
NEOGEN,83.35,83.35
EMAMIPAP,12.02,12.02
CONFIPET,24.81,25.07
PPL,10.32,10.32
DGCONTENT,9.73,9.73
INDIAMART,23.33,23.33
ATMASTCO,31.93,31.93
OAL,29.84,29.84
DCMNVL,64.76,189.47
SATIA,6.26,6.26
WEL,153.99,153.99
AFFLE,61.16,61.16
CHEMCON,31.00,31.00
WESTLIFE,900.74,900.74
DOLATALGO,6.42,6.42
HNDFDS,60.30,60.30
UJJIVANSFB,12.10,12.10
MAZDOCK,49.11,49.11
IRCTC,50.66,50.96
SECL,75.20,75.20
SAFARI,77.37,77.37
DCI,28.52,28.52
360ONE,39.42,37.12
IIFLCAPS,11.66,11.66
HPIL,97.94,97.94
SAMHI,80.17,86.22
FLUOROCHEM,92.89,92.89
GREENPANEL,42.58,42.58
KUANTUM,7.80,7.80
APOLLOPIPE,50.86,50.86
CHEMBOND,9.63,9.91
MGEL,18.83,17.12
ROUTE,17.93,17.25
SBICARD,45.25,45.25
HOMEFIRST,31.89,31.89
SIGMA,17.79,17.79
CSBBANK,10.50,10.50
EQUITASBNK,49.16,49.16
EASEMYTRIP,53.02,28.69
ROSSARI,28.97,28.97
PRINCEPIPE,42.65,42.65
LIKHITHA,15.58,15.58
PARKHOTELS,41.09,41.09
ARTEMISMED,42.12,42.12
PATANJALI,50.43,50.43
SUMICHEM,50.38,50.38
LGHL,115.07,116.73
ATALREAL,47.39,47.39
ASALCBR,25.20,25.20
MAHEPC,56.20,56.20
UNIVPHOTO,8.56,8.56
BAFNAPH,41.35,38.17
SUVENPHAR,96.41,96.41
POWERINDIA,180.74,180.74
STOVEKRAFT,52.02,52.02
BHARTIHEXA,56.48,65.07
KSOLVES,23.19,23.19
RAJRATAN,35.34,35.34
HAPPSTMNDS,49.39,47.47
AARTISURF,34.45,50.64
GLAND,34.16,34.16
BOROLTD,60.37,60.37
NDRAUTO,50.73,50.73
MAXHEALTH,114.38,108.78
PAVNAIND,61.49,61.49
AAATECH,29.84,29.84
KALYANKJIL,79.71,79.71
BTML,34.60,34.60
SHAREINDIA,8.77,8.77
UNIDT,29.48,29.48
SIGACHI,21.14,21.14
ANGELONE,19.82,19.82
ADL,237.01,237.01
NIRAJ,20.58,19.36
CAMS,39.65,39.65
SURYODAY,11.79,11.79
ROML,25.82,25.82
UTIAMC,17.11,17.11
RAILTEL,38.76,36.68
BECTORFOOD,67.18,67.18
KHAICHEM,437.79,437.79
ORCHPHARMA,35.96,35.96
INDIGOPNTS,34.35,34.35
LXCHEM,39.47,39.47
MTARTECH,108.40,108.40
FAIRCHEMOR,32.27,32.27
ANURAS,76.59,76.59
KANPRPLA,36.05,33.72
ISGEC,33.07,33.07
RUBFILA,19.07,19.07
STYLAMIND,22.76,22.61
PAKKA,18.64,18.64
CLSEL,15.87,15.87
PARTYCRUS,13.81,13.81
CARYSIL,30.12,30.12
MANCREDIT,119.52,110.27
SHAILY,82.26,82.26
MODISONLTD,20.74,21.04
FIBERWEB,8.87,8.87
BCLIND,12.31,12.31
BHAGCHEM,177.13,177.13
SBCL,34.76,34.76
AADHARHFC,21.15,21.15
SMCGLOBAL,7.51,7.51
QMSMEDI,14.91,14.91
ARIHANTCAP,13.40,13.91
NAZARA,146.33,144.75
IPL,30.52,30.52
GENCON,20.69,20.69
LODHA,49.42,49.42
HLEGLAS,42.07,42.07
SONACOMS,55.34,54.03
UTKARSHBNK,111.93,111.93
DRCSYSTEMS,18.14,18.14
PARAS,99.29,99.29
CRAFTSMAN,63.76,59.22
DODLA,28.15,28.15
JUBLINGREA,43.62,43.61
ROLEXRINGS,27.35,22.73
SHYAMMETL,28.76,28.76
KIMS,62.14,63.36
JSFB,10.57,10.57
TATVA,313.33,313.33
CLEAN,52.05,52.05
ALIVUS,30.45,30.45
ABSLAMC,21.07,21.07
DEEPINDS,,15.98
ETERNAL,444.23,444.23
BEWLTD,17.30,17.30
PIXTRANS,20.11,20.11
MEDIASSIST,37.92,37.92
WINDLAS,33.41,33.41
CARTRADE,55.29,55.29
KRSNAA,27.99,27.99
DEVYANI,,1625.90
APTUS,21.79,21.79
SUPRIYA,32.72,32.72
ANMOL,11.40,11.40
ABCOTS,85.37,85.37
VIJAYA,63.61,63.25
AMIORG,58.12,58.12
IWEL,43.47,41.48
SANSERA,37.47,37.47
BAJAJHCARE,,40.41
PRITIKAUTO,12.88,12.88
NIVABUPA,75.00,75.00
AAREYDRUGS,26.82,26.82
GRINFRA,10.90,10.89
INTLCONV,5.62,5.62
DUGLOBAL,76.09,76.09
REXPIPES,15.09,14.92
STEELCAS,31.26,31.26
HPAL,25.89,25.89
UGROCAP,11.94,11.94
STARHEALTH,38.23,38.23
KPIGREEN,27.29,27.12
YUKEN,51.28,51.28
SGIL,44.21,44.21
ANANDRATHI,49.52,49.52
SJS,28.64,28.64
FINOPB,22.55,22.55
POLICYBZR,231.35,256.63
NYKAA,876.00,876.00
AWL,29.83,29.83
MONARCH,14.77,14.77
SAPPHIRE,591.14,479.13
DKEGL,10.08,10.08
QUADPRO,17.13,17.13
PRUDENT,51.11,51.11
EPIGRAL,22.46,22.46
NUVOCO,586.59,586.59
GOCOLORS,50.46,50.46
IXIGO,98.88,105.90
CMSINFO,21.22,21.22
TARSONS,70.74,70.74
MEDPLUS,73.99,73.99
TEGA,51.32,51.32
RATEGAIN,28.23,28.23
MANORG,37.07,37.07
LATENTVIEW,50.39,50.39
METROBRAND,76.35,76.35
PVSL,33.59,33.59
MICEL,26.30,26.30
EMCURE,39.57,39.57
PASUPTAC,11.93,11.93
FOODSIN,28.03,28.03
PARADEEP,23.20,23.20
JAINAM,30.55,30.55
MAPMYINDIA,74.81,74.81
3IINFOLTD,8.12,8.12
TMB,5.97,5.97
KRITI,197.41,197.41
MANYAVAR,46.20,46.20
GANESHBE,24.19,12.99
GVPTECH,62.75,62.75
DMCC,29.49,29.49
KOTYARK,13.09,13.09
MEDICAMEQ,85.82,85.82
EMIL,30.58,30.58
SHIVALIK,47.09,47.09
PRECISION,7.49,7.49
UMAEXPORTS,14.77,14.51
WAAREEENER,127.81,127.19
DATAPATTNS,82.18,82.18
JSLL,69.45,69.45
COOLCAPS,176.24,176.09
MEDANTA,69.38,64.54
AFSL,10.33,10.33
MALLCOM,19.14,19.14
NIDAN,,8.98
IRIS,44.28,44.28
ASIANENE,51.22,48.61
SMLT,32.04,32.04
NRL,28.27,28.27
RADIANTCMS,16.34,16.34
GPTHEALTH,26.13,26.13
CHOICEIN,83.33,83.33
EUROBOND,25.44,25.44
HARIOMPIPE,19.07,19.07
GRWRHITECH,26.82,26.82
CAPITALSFB,7.85,7.85
DELHIVERY,978.87,544.42
DCMSRIND,14.01,14.01
EMUDHRA,72.04,72.04
DYCL,30.49,30.49
FIVESTAR,18.61,18.61
STARTECK,23.68,23.68
VIRINCHI,32.76,32.76
SBC,37.04,37.04
DHRUV,18.44,18.44
ELDEHSG,26.77,26.77
ELIN,55.09,55.09
SHIGAN,20.43,20.43
TIMESCAN,7.77,7.77
MADHAVBAUG,35.35,35.35
SEJALLTD,37.01,37.01
MHLXMIRU,15.11,15.11
RELCHEMQ,53.95,53.95
GATEWAY,5.17,13.42
SYRMA,51.15,50.65
ZIMLAB,29.18,29.18
JTLIND,24.63,24.63
CAMPUS,65.66,65.66
RAINBOW,59.01,59.01
TBOTEK,60.29,61.23
VENUSPIPES,28.44,28.44
AETHER,93.40,55.00
ROTO,48.94,48.94
MEGASTAR,73.95,73.95
GSTL,22.36,22.36
INDOBORAX,14.13,14.13
LANDMARK,68.11,
RACE,78.08,78.08
AVONMORE,25.79,25.79
ETHOSLTD,68.93,68.93
DREAMFOLKS,20.62,20.62
MSUMI,41.53,41.53
KNAGRI,19.05,19.05
LEMERITE,223.56,223.56
DHARMAJ,24.20,24.20
HARSHA,38.62,39.47
KRISHIVAL,42.76,42.76
OBCL,110.30,110.30
GMRP&UI,4.82,
KCK,141.89,141.89
LICI,12.34,12.34
INDOAMIN,18.61,18.61
KRISHNADEF,72.16,72.16
PROPEQUITY,17.07,17.07
SWARAJ,20.76,20.76
AMEYA,20.02,20.02
INOXGREEN,156.45,156.45
FEDFINA,14.67,14.67
ACI,45.93,38.95
BIKAJI,91.99,91.99
RITCO,18.46,18.46
SURAJEST,14.54,14.54
VEEKAYEM,26.45,26.45
SKP,386.18,386.18
RILINFRA,19.49,19.49
CHEVIOT,9.95,9.95
MUKKA,20.46,20.46
HMAAGRO,21.44,21.44
MWL,22.57,24.70
MEDICO,43.46,43.46
KFINTECH,53.86,53.86
YATHARTH,36.51,36.51
DCXINDIA,71.78,71.78
YATRA,55.65,55.65
ARISTO,20.63,20.63
KAYNES,156.00,156.00
NGLFINE,23.00,23.00
JFLLIFE,11.96,11.96
SWASTIK,29.03,29.03
FIDEL,24.53,24.53
AXITA,43.79,46.70
PLAZACABLE,151.05,151.05
SENCO,46.03,46.03
USASEEDS,14.81,14.81
TRU,11.75,11.75
RADHIKAJWE,18.60,18.60
SPLPETRO,33.63,33.63
RAMRAT,35.72,35.72
CSLFINANCE,10.15,10.15
KORE,28.29,28.21
GOYALALUM,60.90,60.90
RUSTOMJEE,40.33,40.33
GENSOL,3.13,3.13
DBOL,34.53,30.85
KANDARP,81.87,81.87
SPORTKING,13.60,13.60
ALLETEC,30.09,30.09
AIIL,8.60,8.60
ABDL,58.77,58.77
MANORAMA,79.66,79.66
ARABIAN,10.13,10.13
INNOVACAP,41.62,41.62
GRMOVER,30.22,30.22
SYNCOMF,40.65,40.65
DJML,51.30,51.30
BAHETI,36.37,36.37
SULA,35.50,35.50
SIGNATURE,163.16,163.16
ANNAPURNA,31.23,31.23
KRITINUT,14.23,14.23
KALAMANDIR,18.99,18.99
RAMAPHO,22.34,22.34
PPLPHARMA,1519.58,1519.58
AVALON,90.84,90.84
CONCORDBIO,48.62,48.62
GODIGIT,64.27,64.27
BAIDFIN,10.85,10.85
PHANTOMFX,14.97,14.97
QUICKTOUCH,9.56,9.56
AMIABLE,10.96,10.96
KAMOPAINTS,53.51,53.51
DOLLEX,35.10,35.10
BLUEJET,47.67,47.67
MVGJL,11.34,11.34
SCPL,17.53,17.53
SUKHJITS,13.67,13.67
ARHAM,27.63,27.63
FROG,27.65,27.65
MANKIND,51.50,51.50
SKYGOLD,45.98,45.98
ARIHANTACA,34.30,34.30
SATINDLTD,12.54,12.53
DIVGIITTS,57.80,57.80
PRITIKA,64.69,64.69
USK,16.64,16.64
ANLON,49.37,49.37
MOTISONS,40.62,41.01
VELS,41.17,41.17
CMNL,38.93,38.24
SRIVASAVI,14.80,14.80
DIACABS,119.83,126.63
IKIO,52.74,52.74
MANOMAY,16.34,16.34
FAZE3Q,47.14,47.14
UMA,24.35,24.35
RBMINFRA,19.93,19.93
LLOYDSME,47.43,47.43
AARTIPHARM,26.46,26.46
RHL,48.70,48.70
SAHYADRI,15.91,15.91
SAHANA,34.16,34.16
NINSYS,34.44,34.44
DUCOL,38.25,38.25
HOMESFY,15.24,14.90
SBFC,34.24,34.24
ASMS,193.39,222.50
HYBRIDFIN,9.65,9.03
INDGN,35.99,35.99
ZAGGLE,64.29,64.29
GANDHAR,18.35,18.35
AGARWALFT,24.15,24.15
MCON,41.65,41.65
HONASA,105.86,105.86
RISHABH,62.34,62.34
IRMENERGY,25.41,25.41
SAH,1024.22,1024.22
DENEERS,20.85,20.85
JGCHEM,21.86,21.86
QFIL,16.20,16.20
CYIENTDLM,54.13,54.13
AGUL,10.30,10.30
AKI,34.57,47.88
MASTER,25.24,25.24
RPTECH,9.56,9.99
LORDSCHLO,109.38,109.38
SYSTANGO,17.23,17.23
RATNAVEER,17.27,17.27
MOS,59.99,59.99
SECMARK,31.67,31.67
SPECTSTM,23.20,23.20
ATAM,17.47,17.47
AFIL,9.17,9.17
CRAYONS,8.76,8.76
SHRITECH,13.57,13.57
INFOLLION,35.86,35.86
LAL,14.79,14.79
URBAN,14.92,14.92
INFINIUM,47.86,47.86
AARTECH,39.04,39.04
POCL,42.74,42.74
KRISHCA,26.15,26.15
ESFL,252.85,252.85
TATATECH,43.41,43.41
REMUS,32.77,32.77
NOVAAGRI,15.10,15.10
REDTAPE,45.62,45.62
ASHOKAMET,4.31,4.31
PENTAGON,19.16,19.16
CELLPOINT,146.43,146.43
SEL,45.50,45.50
TRIDHYA,8.08,8.08
GREENCHEF,25.42,25.42
PROV,36.99,36.99
PTCIL,420.31,417.42
NETWEB,90.27,90.27
PYRAMID,21.33,21.33
MAGSON,43.40,43.40
AEROFLEX,41.11,41.11
EMSLIMITED,18.40,18.40
EFACTOR,16.92,16.92
GHCLTEXTIL,15.55,15.55
VPRPL,20.77,20.77
UDS,18.51,18.51
DENTALKART,61.08,61.08
SYNOPTICS,8.61,8.61
CLSL,30.79,30.79
SSFL,35.93,35.93
KIRLPNU,37.58,37.08
ATL,28.50,26.70
BALUFORGE,33.30,33.30
RRKABEL,47.98,48.12
COMMITTED,58.69,58.69
JSWINFRA,41.00,41.00
SANGANI,28.65,28.65
JLHL,62.02,62.02
NUVAMA,26.67,26.67
GLOBALPET,75.00,75.00
YASHO,349.27,349.27
SERVICE,16.81,16.81
PRAMARA,31.33,31.33
NIITMTS,23.53,22.63
VINSYS,22.96,22.96
ZEAL,11.44,11.44
ARVINDPORT,16.05,16.05
SINDHUTRAD,40.22,40.21
UNIHEALTH,21.61,21.61
ORIANA,32.23,32.23
ASKAUTOLTD,35.90,35.90
CHAVDA,16.62,16.62
BAWEJA,14.17,14.17
TRANSTEEL,22.22,22.13
SANDUMA,17.60,17.60
PLADAINFO,6.96,6.96
LLOYDSENT,247.23,247.23
OLIL,38.60,38.60
KODYTECH,81.55,81.55
KARNIKA,53.36,53.36
AKANKSHA,224.55,224.55
SAAKSHI,29.49,29.49
MUFIN,63.21,61.63
MAL,12.57,12.57
HIGREEN,51.21,51.21
PLATIND,28.58,28.58
MUFTI,14.53,14.53
FLAIR,24.20,24.20
BASILIC,45.83,45.83
CELLECOR,31.07,31.07
SRGHFL,20.62,20.62
JIOFIN,142.56,142.56
MCLOUD,197.65,197.65
MADHUSUDAN,18.99,18.99
NEWJAISA,26.32,26.32
GOYALSALT,23.80,23.80
WOMANCART,19.45,19.45
BLSE,27.87,27.87
HOLMARC,42.86,42.86
TREL,16.67,33.59
MARCO,28.33,28.33
DIAMINESQ,100.73,100.73
VISHNUINFR,16.60,16.60
RKSWAMY,33.63,33.63
MICROPRO,8.77,8.77
EPACK,73.32,73.32
HAPPYFORGE,29.96,29.96
IBLFL,61.47,61.47
INDIASHLTR,25.33,25.33
CELLO,36.19,36.19
CANARYS,18.84,18.84
DIGIDRIVE,18.71,18.71
DOMS,81.98,81.98
MAITREYA,45.05,45.05
LANCORHOL,21.74,21.74
AMNPLST,27.96,27.96
SARTELE,41.43,41.43
VINYAS,158.15,158.15
SAIFL,7.40,7.40
JNKINDIA,62.79,62.79
ARKADE,91.57,91.57
INOXINDIA,45.06,46.17
GRAPHISAD,10.98,10.64
SHEETAL,49.67,49.67
ROXHITECH,5.43,5.43
JYOTICNC,92.70,90.63
STANLEY,72.00,72.00
BAJEL,130.03,106.17
APS,54.96,54.96
ENTERO,66.74,66.74
SIGNPOST,22.98,22.98
ROCKINGDCE,18.74,18.74
BABAFP,13.66,13.66
SHREEOSFM,16.20,16.20
PRESSTONIC,110.93,110.93
HRHNEXT,31.64,31.78
DEEDEV,67.54,67.54
MEGATHERM,25.23,25.23
OWAIS,36.29,36.29
KLL,13.98,13.98
ZENITHDRUG,14.34,14.50
SJLOGISTIC,21.52,21.52
PURVFLEXI,17.05,17.05
KTL,3.69,3.69
SRM,20.72,20.72
AZAD,152.73,152.73
PRATHAM,24.86,24.86
JUNIPER,112.54,112.54
KRYSTAL,14.82,14.82
VSTL,24.28,24.28
FONEBOX,27.09,27.09
DURLAX,11.53,11.53
INM,34.34,34.07
MAXESTATES,933.76,933.84
CGRAPHICS,31.07,31.07
ACCENTMIC,15.66,15.66
COMSYN,33.58,33.58
LAWSIKHO,24.74,24.74
RETAIL,236.42,236.42
SADHAV,13.98,13.98
WTICAB,16.03,16.03
GOPAL,43.64,43.64
DAVANGERE,33.46,33.46
MAXPOSURE,27.77,27.77
ALPEXSOLAR,47.22,51.77
KRONOX,20.90,20.90
VHLTD,17.99,18.17
SONAMAC,13.09,13.09
SIGNORIA,10.66,10.66
FALCONTECH,18.40,18.40
TCL,15.64,15.64
DELAPLEX,13.23,13.23
SINCLAIR,30.15,30.15
SHREEKARNI,24.02,24.02
BLUEPEBBLE,15.46,15.46
AIMTRON,44.30,44.30
AWFIS,75.77,132.78
DIFFNKG,78.24,78.24
RADIOWALLA,1.49,1.34
RBS,15.01,15.01
ESCONET,46.06,46.06
VRAJ,13.93,13.93
ENFUSE,35.10,35.10
SANSTAR,44.05,44.05
FILATFASH,38.98,38.98
AVPINFRA,12.36,12.36
SATECH,19.44,19.44
SILKFLEX,20.58,20.58
KRN,337.64,337.64
