SYMBOL,SYMBOL P/E,ADJUSTED P/E
CAMLINFINE,,57.06
GULPOLY,33.74,33.74
APOLSINHOT,33.85,33.85
CCHHL,55.27,55.27
LAMBODHARA,19.40,19.40
GRPLTD,38.19,38.19
GENUSPAPER,151.81,151.81
MOLDTKPAC,35.65,35.99
GREENLAM,207.13,207.13
VISHNU,25.42,25.42
GANECOS,36.13,36.13
LINC,20.44,20.44
MENONBE,24.26,24.26
HESTERBIO,39.52,39.52
JMA,7.80,7.80
MANAKALUCO,27.88,27.88
MANAKSTEEL,26.03,25.61
MANAKCOAT,62.63,64.74
ZENTEC,45.46,45.46
IMAGICAA,52.65,52.93
INOXWIND,54.55,53.10
LFIC,25.57,25.57
BYKE,71.36,71.36
AVANTIFEED,16.05,16.05
VRLLOG,21.51,21.51
PRIVISCL,52.45,52.45
BCG,3.63,3.63
UFO,15.14,15.46
TPLPLASTEH,22.63,22.63
NILAINFRA,14.72,14.72
ARROWGREEN,17.48,17.48
PNCINFRA,10.87,18.11
SKIPPER,37.24,37.24
ALANKIT,16.36,14.21
ORICONENT,41.52,61.42
ADANIENSOL,44.21,44.21
SYNGENE,51.69,51.69
AYMSYNTEX,173.64,173.64
EMKAYTOOLS,3.29,3.29
RAMASTEEL,77.46,77.46
PKTEA,40.53,40.53
MUTHOOTCAP,15.48,15.48
SATIN,13.81,13.81
ARVSMART,23.13,23.13
POWERMECH,21.51,21.51
SHARDAMOTR,17.73,18.72
SHREEPUSHK,20.33,20.33
GUJGASLTD,24.84,24.84
SADBHIN,17.92,1.76
IDFCFIRSTB,44.52,44.52
INDIGO,33.00,33.00
SHK,16.47,23.29
BALAXI,12.31,12.31
LUXIND,24.85,24.85
TTKHLTCARE,26.35,24.63
SALZERELEC,21.68,21.68
PILANIINVS,46.53,46.53
KRIDHANINF,0.48,63.93
LINCOLN,12.35,12.35
LALPATHLAB,49.93,49.93
ALKEM,28.30,28.43
NH,46.78,46.37
PRECAM,29.24,55.26
TEAMLEASE,24.64,24.64
HITECH,30.66,30.66
VIDHIING,35.42,35.42
BHAGERIA,22.34,22.34
NECCLTD,26.38,26.38
KELLTONTEC,14.18,14.18
SEQUENT,131.70,129.85
GOKULAGRO,18.97,18.97
SIMBHALS,2.43,2.43
KDDL,21.35,21.31
PDMJEPAPER,10.52,10.52
HCG,272.33,272.33
HECPROJECT,15.27,15.27
WEALTH,33.53,32.50
BHARATWIRE,20.26,20.26
INFIBEAM,24.45,24.91
THYROCARE,56.39,56.39
CROMPTON,34.46,34.46
SAGARDEEP,24.26,24.26
PARAGMILK,32.70,32.70
SHRIPISTON,22.06,22.06
UNITEDPOLY,46.90,46.90
ARMANFIN,278.69,278.69
ALBERTDAVD,76.55,76.55
BLS,21.78,21.78
ASPINWALL,27.04,27.04
SALONA,61.00,61.00
PREMEXPLN,91.12,84.03
CONTROLPR,12.28,12.62
INCREDIBLE,14.84,14.84
MAHASTEEL,140.15,155.96
DAMODARIND,10.05,10.05
MGL,11.74,11.73
MOLDTECH,75.32,75.32
POKARNA,15.39,15.39
COMPINFO,0.48,0.48
GPTINFRA,16.45,16.45
QUESS,27.31,11.59
GROBTEA,18.70,18.70
KKVAPOW,19.88,19.88
SOMICONVEY,30.98,30.98
LLOYDSENGG,84.42,84.42
LTIM,35.79,35.79
GATECH,9.90,9.90
MINDTECK,27.48,27.48
ADVENZYMES,24.91,24.91
DBL,8.29,13.29
SPAL,19.10,19.00
NDGL,21.88,21.41
RBLBANK,34.35,34.35
MBAPL,39.35,39.35
CUPID,133.25,133.25
LTTS,34.41,34.41
GNA,13.34,13.34
CROWN,15.35,15.47
ICICIPRULI,68.83,68.83
MARATHON,22.86,22.86
HPL,29.74,29.74
JAIPURKURT,22.35,22.35
MASKINVEST,19868.66,19868.66
SAKAR,40.72,40.61
AURDIS,15.40,15.40
PANSARI,85.72,85.72
DRL,8.51,8.51
ARTNIRMAN,94.87,94.87
ENDURANCE,46.71,47.29
GICL,101.52,101.53
NIRAJISPAT,10.31,10.31
MAZDA,20.55,20.55
PNBHOUSING,11.95,11.95
VBL,56.91,56.91
KINGFA,55.74,55.74
AGROPHOS,8.67,8.67
PODDARMENT,15.27,15.27
NBIFIN,66.15,66.15
JETFREIGHT,13.04,13.04
SFL,138.84,138.81
HEADSUP,5.10,5.10
TCIEXP,31.40,31.40
LAURUSLABS,104.08,104.08
TERASOFT,54.83,53.44
ITDC,67.68,67.68
HISARMETAL,36.47,36.47
RHFL,7.42,62.23
LIBAS,,17.72
PROLIFE,7.98,7.98
SPCENET,44.06,44.06
MAHESHWARI,8.56,8.56
BHANDARI,14.05,14.05
BSE,66.00,66.00
MCL,28.75,28.75
PRICOLLTD,38.33,38.33
STEELCITY,9.28,9.28
KRISHANA,30.64,30.64
GLOBAL,14.94,14.94
NITIRAJ,32.27,32.27
SANGINITA,63.83,63.83
AKASH,64.11,64.11
DMART,100.04,100.04
TASTYBITE,61.42,61.42
INTENTECH,24.44,24.44
AIRAN,1299.23,1299.23
AKSHARCHEM,50.56,50.56
ARIHANTSUP,26.36,26.36
URJA,260.49,260.49
LAXMICOT,7.02,
EIFFL,103.95,103.95
NRAIL,24.23,24.23
SHANKARA,3.67,3.67
CREATIVE,18.73,18.73
WIPL,49.47,49.47
FOCUS,69.53,69.53
DEVIT,17.05,17.05
SIKKO,48.01,48.01
MKPL,26.95,26.95
DOLLAR,20.75,21.05
INFOBEAN,29.17,28.72
SCHAND,12.85,12.85
BHAGYANGR,22.83,22.83
PSPPROJECT,156.27,156.27
STARCEMENT,44.82,44.82
GLOBE,12.83,12.83
TEJASNET,54.14,54.14
ERIS,53.85,53.85
CDSL,68.48,68.48
GTPL,28.67,28.76
AUBANK,30.01,30.01
DYNPRO,22.62,22.62
STEELXIND,36.55,36.55
SALASAR,73.99,88.71
UNIVASTU,14.72,14.72
AVADHSUGAR,12.36,12.36
MAGADSUGAR,7.92,7.92
GANGESSECU,28.08,28.08
THEINVEST,21.04,21.04
TOTAL,9.59,9.59
OPTIEMUS,85.08,85.08
WEWIN,32.87,32.87
SIS,339.29,339.29
COCHINSHIP,55.76,55.76
SMSLIFE,21.97,21.97
VAISHALI,271.49,271.49
GEEKAYWIRE,10.60,10.60
SERVOTECH,83.81,83.81
ABCAPITAL,28.15,28.15
APEX,83.58,83.58
BRNL,1.20,1.20
DIXON,69.80,99.03
DCAL,44.10,38.04
LASA,,18.41
MATRIMONY,27.43,27.43
CHOLAHLDNG,7.46,7.46
CAPACITE,13.29,13.29
ICICIGI,50.60,50.60
WORTHPERI,14.01,14.01
SBILIFE,79.32,79.32
DPWIRES,20.20,20.20
AARVI,15.30,15.30
TIRUPATI,56.84,56.84
AIROLAM,84.72,84.72
RKEC,9.61,9.61
GATECHDVR,1.38,1.38
GOLDSTAR,98.54,98.54
JASH,36.77,36.70
RELIABLE,12.70,12.70
BETA,44.20,39.90
TIRUPATIFL,75.24,75.24
OMFURN,21.07,21.07
GODREJAGRO,34.51,34.51
TCPLPACK,22.80,22.80
MASFIN,17.06,17.06
IEX,29.38,29.38
DPABHUSHAN,25.46,25.46
GICRE,8.99,8.99
TIINDIA,56.87,56.56
NAM-INDIA,41.14,41.14
NIACL,27.01,27.01
IFGLEXPOR,62.25,62.25
KHADIM,46.85,46.85
5PAISA,16.38,16.38
HDFCLIFE,85.56,85.56
VERTOZ,22.05,22.05
PULZ,,570.95
SILVERTUC,42.55,42.55
ZODIAC,27.40,27.40
FELIX,33.98,33.98
ICEMAKE,64.25,64.25
DNAMEDIA,5.47,5.47
SHRADHA,16.41,16.41
INNOVANA,29.55,29.55
TOUCHWOOD,18.93,18.93
ONEPOINT,34.32,34.32
SHIVATEX,17.58,17.58
AJOONI,24.26,24.26
MOKSH,14.30,14.30
BCONCEPTS,181.61,181.61
APOLLO,143.02,143.02
NEWGEN,43.27,43.27
AMBER,90.60,90.60
GALAXYSURF,26.00,26.00
SINTERCOM,379.68,379.68
SOUTHWEST,31.46,31.94
ARVEE,128.47,128.47
ASTERDM,97.38,87.58
GMMPFAUDLR,145.20,63.42
HGINFRA,13.65,13.99
HINDCON,43.11,43.11
SARVESHWAR,20.21,20.21
MACPOWER,33.11,32.40
TARACHAND,25.45,25.45
BDL,99.04,99.04
MDL,45.42,44.45
TSFINV,202.78,202.78
BANDHANBNK,13.38,13.38
HAL,37.62,37.64
URAVIDEF,141.37,141.37
MITTAL,49.03,49.03
SANDHAR,22.54,24.04
GIRIRAJ,27.90,27.90
KAPSTON,28.54,28.54
MIDHANI,61.11,61.11
CONTI,14.26,48.46
LEMONTREE,49.01,49.01
AVG,15.96,15.96
MMP,46.07,22.00
NARMADA,21.96,21.96
PIGL,22.08,22.08
CHEMFAB,,146.53
BSHSL,46.13,46.13
MAHICKRA,50.45,50.45
AAKASH,78.06,78.06
AURIGROW,11.15,11.15
SOFTTECH,270.09,270.09
ORIENTELEC,52.72,52.72
E2E,181.75,181.75
INDOSTAR,80.50,80.50
SIRCA,53.10,53.10
SVLL,267.84,267.84
LATTEYS,73.68,73.67
SONAMLTD,24.83,24.83
ADANIGREEN,101.92,89.47
OSWALSEEDS,10.12,10.12
PRITI,26.05,26.05
ACCURACY,38.59,38.59
SOLARA,88.98,88.98
GAYAHWS,2.37,2.37
FINEORG,32.84,33.27
RITES,28.86,28.92
VARROC,66.18,39.99
GANGAFORGE,475.14,295.20
REPL,19.00,19.00
AVROIND,51.45,49.82
HDFCAMC,44.09,44.09
TEMBO,14.21,14.29
CREDITACC,121.37,121.37
AARON,58.41,58.41
SIGIND,10.78,9.72
SUMIT,30.17,30.17
LAGNAM,10.94,10.94
RPPL,9.97,9.97
AKG,64.81,64.81
IRCON,27.00,27.00
AHLADA,31.47,31.47
AAVAS,22.66,22.66
GRSE,52.18,52.18
KRITIKA,23.98,23.98
PARIN,88.44,88.22
SILGO,36.21,36.21
VINNY,11.38,11.38
MARINE,80.09,80.09
IRISDOREME,47.21,47.21
UWCSL,19.49,19.49
ATGL,112.03,112.03
TECHNOE,35.89,35.89
DRSDILIP,21.05,21.05
UNIPARTS,24.02,24.02
SHRIRAMPPS,29.19,29.19
TREJHARA,104.73,104.73
NILASPACES,39.14,39.14
AWHCL,14.89,18.71
DALBHARAT,41.49,42.19
RPSGVENT,34.50,8.26
SURANI,262.71,39.07
CHALET,74.09,74.09
MSTCLTD,9.27,17.20
OSIAHYPER,16.71,16.71
ANUP,38.90,38.90
ARVINDFASN,149.72,149.72
PAR,8.99,8.99
KHFM,43.44,43.44
RVNL,63.51,63.51
POLYCAB,52.63,52.63
METROPOLIS,66.62,66.62
KPITTECH,39.70,39.70
SWSOLAR,43.55,43.55
NEOGEN,115.67,194.47
EMAMIPAP,31.00,31.00
VCL,16.55,16.55
CONFIPET,14.89,15.01
PPL,10.32,10.32
DGCONTENT,9.16,9.16
INDIAMART,23.09,23.09
ATMASTCO,26.53,26.53
ABINFRA,59.13,57.65
OAL,50.33,50.33
DCMNVL,25.96,251.74
SATIA,7.78,7.78
WEL,106.71,106.71
AFFLE,67.83,67.83
CHEMCON,35.80,35.80
WESTLIFE,923.91,923.91
DOLATALGO,7.64,7.64
HNDFDS,55.11,55.11
UJJIVANSFB,19.35,19.35
MAZDOCK,54.50,54.50
IRCTC,43.54,44.54
SAFARI,70.73,70.73
DCI,26.10,26.10
360ONE,42.90,42.90
IIFLCAPS,14.78,14.78
HPIL,107.99,107.99
SAMHI,43.45,36.57
FLUOROCHEM,64.42,64.42
GREENPANEL,166.05,166.05
KUANTUM,10.57,10.57
APOLLOPIPE,46.60,46.60
CHEMBOND,7.31,7.57
MGEL,20.58,18.74
ROUTE,14.59,14.00
SBICARD,44.88,44.88
HOMEFIRST,30.31,30.31
SIGMA,26.11,26.11
CSBBANK,11.90,11.90
ASCOM,26.35,26.31
EASEMYTRIP,38.38,38.38
ROSSARI,26.62,26.62
HINDWAREAP,,433.83
PRINCEPIPE,149.46,149.46
LIKHITHA,14.20,14.20
PARKHOTELS,32.43,32.24
ARTEMISMED,40.48,40.48
PATANJALI,54.43,54.43
SUMICHEM,45.52,45.52
LGHL,130.42,130.29
ATALREAL,67.99,67.99
ASALCBR,26.69,26.69
MAHEPC,35.17,35.17
UNIVPHOTO,8.83,8.83
COHANCE,119.01,116.34
POWERINDIA,158.23,158.23
STOVEKRAFT,64.03,64.03
BHARTIHEXA,67.93,64.96
KSOLVES,23.44,23.44
RAJRATAN,35.93,35.93
HAPPSTMNDS,41.62,40.05
AARTISURF,26.36,37.89
GLAND,40.77,40.77
BOROLTD,50.50,50.50
NDRAUTO,50.81,50.81
MAXHEALTH,99.84,95.52
PAVNAIND,127.19,74.27
AAATECH,34.07,34.07
KALYANKJIL,66.14,66.14
BTML,21.57,21.57
SHAREINDIA,14.04,14.04
UNIDT,29.76,29.76
SIGACHI,,18.10
ANGELONE,22.94,22.94
ADL,359.70,
NIRAJ,12.45,12.56
VALIANTORG,156.40,156.40
CAMS,42.06,42.06
SURYODAY,20.62,20.62
ROML,15.87,15.87
UTIAMC,20.19,20.19
RAILTEL,37.58,37.39
BECTORFOOD,60.41,60.41
KHAICHEM,26.55,26.55
ORCHPHARMA,44.36,44.36
INDIGOPNTS,34.05,34.05
LXCHEM,54.58,54.58
MTARTECH,128.05,128.05
FAIRCHEMOR,105.63,105.63
ANURAS,63.70,63.70
KANPRPLA,23.82,22.93
ISGEC,22.92,22.92
RUBFILA,15.06,15.06
STYLAMIND,28.83,28.83
PAKKA,15.09,15.09
CLSEL,13.70,13.70
PARTYCRUS,38.09,38.09
CARYSIL,37.88,37.88
MANCREDIT,31.45,30.90
SHAILY,90.20,90.20
MODISONLTD,17.23,18.01
FIBERWEB,7.20,7.20
BCLIND,10.56,10.56
BHAGCHEM,266.13,266.13
SBCL,47.41,47.41
AADHARHFC,23.44,23.44
SMCGLOBAL,11.64,11.64
QMSMEDI,14.40,14.40
ARIHANTCAP,22.42,23.38
SIDDHIKA,16.29,16.29
NAZARA,88.40,88.40
IPL,22.21,22.21
GENCON,19.53,19.53
LODHA,39.42,39.42
HLEGLAS,50.45,50.45
BESTAGRO,11.43,11.43
VMARCIND,38.21,38.21
SONACOMS,51.80,49.90
DRCSYSTEMS,17.17,17.17
PARAS,92.54,92.54
CRAFTSMAN,75.61,68.65
DODLA,30.46,30.46
EXXARO,67.25,87.95
JUBLINGREA,40.03,40.01
ROLEXRINGS,19.26,18.08
SHYAMMETL,27.38,27.39
KIMS,72.09,73.53
JSFB,11.01,11.01
TATVA,444.56,444.56
CLEAN,40.17,40.17
AILIMITED,22.72,22.72
ALIVUS,22.47,22.47
ABSLAMC,23.07,23.07
DEEPINDS,,15.05
ETERNAL,1062.99,1062.99
BEWLTD,14.41,14.41
PIXTRANS,17.88,17.88
MEDIASSIST,41.98,41.98
WINDLAS,30.62,30.62
CARTRADE,84.85,84.85
KRSNAA,31.32,31.32
EQUIPPP,198.61,198.61
APTUS,19.59,19.59
SUPRIYA,33.96,33.96
ANMOL,9.79,9.79
BMETRICS,14.48,14.48
VIJAYA,67.73,67.36
ACUTAAS,73.51,73.51
MOL,109.68,109.68
SUYOG,20.99,20.99
SANSERA,40.84,40.84
BAJAJHCARE,32.27,32.27
PRITIKAUTO,10.31,10.31
NIVABUPA,98.08,98.08
GRINFRA,10.37,10.66
INTLCONV,5.49,5.49
DUGLOBAL,69.67,69.67
PAYTM,283.57,
STEELCAS,29.38,29.38
HPAL,27.48,27.48
UGROCAP,14.28,14.28
STARHEALTH,47.99,47.99
KPIGREEN,28.47,28.38
YUKEN,57.79,57.79
SGIL,47.87,47.87
ANANDRATHI,81.13,81.13
SJS,39.64,39.64
FINOPB,28.81,28.81
POLICYBZR,225.17,225.17
NYKAA,875.21,875.21
AWL,33.04,33.04
MONARCH,14.74,14.74
SAPPHIRE,1428.66,906.53
DKEGL,9.26,9.26
PRUDENT,53.56,53.56
EPIGRAL,16.91,16.91
NUVOCO,99.14,99.14
GOCOLORS,40.49,40.49
IXIGO,144.04,145.69
CMSINFO,16.51,16.51
COASTCORP,38.43,38.43
TARSONS,55.97,55.97
MEDPLUS,50.95,50.95
TEGA,65.73,65.73
RATEGAIN,35.65,35.65
MANORG,19.10,19.10
LATENTVIEW,47.23,47.23
METROBRAND,86.28,86.28
MICEL,138.80,138.80
EMCURE,32.95,32.56
PASUPTAC,18.23,18.23
FOODSIN,14.52,14.52
PARADEEP,17.46,17.46
MAPMYINDIA,61.57,61.57
3IINFOLTD,5.04,5.04
TMB,6.38,6.38
DYNAMIC,7.70,7.71
MANYAVAR,41.19,41.19
GANESHBE,15.57,8.45
DMCC,27.05,27.05
KOTYARK,21.08,21.08
MEDICAMEQ,67.63,67.63
EMIL,53.29,50.91
SHIVALIK,35.85,35.85
WAAREEENER,42.93,42.87
DATAPATTNS,70.67,70.67
COOLCAPS,160.32,160.29
MEDANTA,69.09,66.54
AFSL,8.70,8.70
MALLCOM,15.14,15.14
NIDAN,13.04,13.04
IRIS,61.25,61.25
ASIANENE,38.00,38.00
SMLT,40.40,40.40
NRL,30.94,30.94
RADIANTCMS,13.41,13.41
GPTHEALTH,25.81,25.81
CHOICEIN,93.79,93.79
HARIOMPIPE,20.47,20.47
GRWRHITECH,25.04,25.04
CAPITALSFB,9.63,9.63
DELHIVERY,179.37,179.37
DCMSRIND,17.41,17.41
RAJRILTD,77.54,77.54
EMUDHRA,57.38,57.38
DYCL,27.55,27.55
FIVESTAR,17.41,17.41
STARTECK,24.36,22.48
SBC,69.03,69.03
DHRUV,13.30,13.30
ELDEHSG,54.35,54.35
RICHA,16.52,16.52
ELIN,32.18,32.18
ANUHPHR,28.86,28.86
SHIGAN,16.02,16.02
TIMESCAN,6.37,6.37
MADHAVBAUG,42.71,36.17
SEJALLTD,65.59,65.59
MHLXMIRU,12.35,12.35
RELCHEMQ,25.93,25.93
GATEWAY,8.29,11.09
SYRMA,74.02,73.40
ZIMLAB,38.31,38.31
JTLIND,31.56,31.56
CAMPUS,72.48,72.48
RAINBOW,54.27,54.27
TBOTEK,70.64,76.45
VENUSPIPES,29.55,29.55
AETHER,55.95,53.11
ROTO,38.80,38.80
MEGASTAR,64.12,64.12
SANATHAN,27.03,27.03
INDOBORAX,22.47,22.47
LANDMARK,122.62,
RACE,48.10,48.36
AVONMORE,19.83,19.83
ETHOSLTD,81.39,81.39
DREAMFOLKS,9.96,9.96
SONUINFRA,12.42,12.42
MSUMI,52.39,52.39
KNAGRI,11.52,11.52
LEMERITE,167.44,167.44
DHARMAJ,18.97,18.97
HARSHA,39.97,40.83
OBCL,37.28,37.28
GMRP&UI,19.83,
KCK,288.94,288.94
LICI,11.70,11.70
INDOAMIN,14.60,14.60
KRISHNADEF,53.85,53.85
PROPEQUITY,13.77,13.77
TVSSCS,105.79,
SWARAJ,12.93,12.93
INOXGREEN,241.39,241.39
FEDFINA,23.42,23.42
ACI,49.96,42.18
BIKAJI,94.72,94.72
RITCO,16.69,16.69
SADHNANIQ,47.91,47.91
SURAJEST,15.29,15.29
VEEKAYEM,22.07,22.07
SKP,127.28,127.28
RILINFRA,16.50,16.50
HARDWYN,52.94,52.94
CHEVIOT,11.30,11.30
MUKKA,17.52,17.52
HMAAGRO,17.67,17.67
MEDICO,38.68,38.68
CMRSL,14.96,14.96
KFINTECH,56.01,56.01
YATHARTH,53.40,53.40
DCXINDIA,62.48,62.48
YATRA,46.09,46.09
ARISTO,21.12,21.12
KAYNES,143.58,143.58
NGLFINE,44.87,44.87
SABAR,13.21,13.21
JFLLIFE,11.03,11.03
SWASTIK,21.39,21.39
FIDEL,24.44,24.44
PLAZACABLE,65.95,65.95
SENCO,25.27,25.27
USASEEDS,20.30,20.30
RADHIKAJWE,15.97,15.97
SPLPETRO,40.40,40.40
RAMRAT,41.17,41.17
VIVIANA,50.43,50.40
CSLFINANCE,8.63,8.63
AGNI,74.65,74.65
KORE,29.21,29.21
GOYALALUM,87.05,87.05
RUSTOMJEE,38.16,38.16
KANDARP,57.07,56.12
SPORTKING,11.26,11.26
ALLETEC,17.44,17.44
AIIL,12.13,12.13
ABDL,74.68,74.68
MANORAMA,58.33,58.33
ISHAN,85.53,83.35
INNOVACAP,36.81,36.81
GRMOVER,42.04,42.04
SYNCOMF,27.21,27.23
CEWATER,15.67,15.67
DJML,40.70,40.70
BAHETI,33.00,33.00
SULA,37.14,37.14
SIGNATURE,119.52,119.52
ANNAPURNA,24.97,27.30
KRITINUT,13.73,13.73
MEGAFLEX,19.37,19.37
KALAMANDIR,24.58,24.58
VITAL,34.55,34.55
RAMAPHO,23.62,23.62
PPLPHARMA,926.39,28028.60
AVALON,100.29,100.29
RITEZONE,14.68,14.68
CONCORDBIO,42.57,42.57
GODIGIT,72.71,72.71
GRCL,80.60,80.60
BAIDFIN,9.03,9.03
PHANTOMFX,18.61,18.61
QUICKTOUCH,11.12,11.12
AMIABLE,15.40,15.40
IPSL,36.16,36.16
KAMOPAINTS,43.13,43.13
DOLLEX,19.66,19.66
BLUEJET,31.31,31.31
MVGJL,9.53,9.53
JIWANRAM,7.74,6.22
UYFINCORP,22.22,22.22
SCPL,25.80,25.80
SUKHJITS,16.34,16.34
ARHAM,25.11,25.11
FROG,14.32,14.31
MANKIND,53.00,53.00
SKYGOLD,35.39,35.39
ARIHANTACA,67.13,67.13
AEROENTER,12.72,12.70
DIVGIITTS,68.86,68.86
EIEL,23.16,22.71
PRITIKA,51.94,51.94
ANLON,37.16,37.16
MOTISONS,37.04,37.04
VELS,1.90,1.90
VERTEXPLUS,69.34,69.34
CMNL,39.57,39.57
SRIVASAVI,11.89,11.89
DIACABS,211.79,211.79
IKIO,72.83,72.83
MANOMAY,20.33,20.33
FAZE3Q,26.37,26.37
RBMINFRA,14.00,14.00
LLOYDSME,45.29,45.29
AARTIPHARM,28.20,28.20
RHL,24.78,24.78
SAHYADRI,15.64,15.64
SAHANA,23.01,23.01
NINSYS,28.93,28.93
DUCOL,92.41,92.41
HOMESFY,53.50,53.50
SBFC,33.87,33.87
SBGLP,48.65,48.65
ASMS,322.22,900.91
HYBRIDFIN,23.68,22.36
SHERA,13.86,13.86
VIAZ,27.53,27.53
LRRPL,45.60,45.60
INDGN,30.45,30.45
ZAGGLE,51.60,51.60
GANDHAR,17.21,17.21
AGARWALFT,13.82,13.82
MCON,22.40,22.40
HONASA,122.78,122.78
RISHABH,41.88,41.89
IRMENERGY,30.40,30.40
AERONEU,288.78,288.78
DENEERS,16.19,16.19
JGCHEM,25.72,25.72
QFIL,13.40,13.40
CYIENTDLM,56.36,56.36
NIRMAN,3.19,3.19
AKI,56.85,59.96
MASTER,21.90,21.90
YCCL,14.89,14.89
RPTECH,10.04,10.14
LORDSCHLO,35.86,35.86
SYSTANGO,14.74,14.74
RATNAVEER,16.03,16.03
MOS,47.45,47.45
SECMARK,40.93,40.93
AUROIMPEX,12.65,12.65
SOTAC,15.47,15.47
ATAM,16.47,16.47
AFIL,10.10,10.10
CRAYONS,15.79,15.79
SHRITECH,11.67,11.67
INFOLLION,30.40,30.40
LAL,36.31,36.31
URBAN,13.68,13.68
INFINIUM,51.96,51.96
AARTECH,76.95,76.95
POCL,60.75,60.75
KRISHCA,24.47,24.47
ESFL,126.95,126.95
DOLPHIN,29.89,29.89
TATATECH,41.98,41.98
REMUS,20.60,20.60
NOVAAGRI,16.82,16.82
REDTAPE,42.30,42.30
ASHOKAMET,6.07,6.07
PENTAGON,25.85,25.85
CELLPOINT,14.17,
SEL,34.58,34.58
GREENCHEF,24.27,24.27
PROV,53.33,53.33
PTCIL,416.55,411.40
KDL,8.57,8.57
NETWEB,179.52,179.52
PYRAMID,22.24,22.24
MAGSON,248.58,248.58
AEROFLEX,49.06,49.06
EMSLIMITED,16.01,16.01
EFACTOR,21.51,21.51
GHCLTEXTIL,12.72,12.72
MONOPHARMA,11.62,11.62
VPRPL,22.68,22.68
UDS,13.04,13.04
DENTALKART,61.48,61.48
SYNOPTICS,16.78,16.78
SSFL,11.91,11.91
KIRLPNU,35.27,34.81
ATL,38.00,35.49
BALUFORGE,32.42,32.42
RRKABEL,47.50,47.63
JSWINFRA,38.42,38.42
SANGANI,31.36,31.36
JLHL,54.26,54.26
NUVAMA,25.49,25.49
DRONE,232.11,232.11
GLOBALPET,39.84,39.84
YASHO,156.38,156.38
KEL,12.42,12.42
PRAMARA,62.62,62.62
NIITMTS,23.56,22.40
VINSYS,18.76,18.76
VALIANTLAB,3507.54,3507.54
ZEAL,10.20,10.20
RACLGEAR,60.35,60.35
WCIL,23.15,23.15
ARVINDPORT,13.87,13.87
SINDHUTRAD,74.30,74.30
UNIHEALTH,17.08,17.08
ORIANA,37.34,37.34
ASKAUTOLTD,39.36,39.36
CHAVDA,11.92,11.92
ONDOOR,10.16,10.16
BAWEJA,9.86,9.86
TRANSTEEL,21.32,21.32
SANDUMA,21.74,21.74
VLEGOV,,174.01
LLOYDSENT,25.74,25.74
OLIL,74.34,74.34
RBZJEWEL,15.25,15.25
MASTERTR,12.01,12.01
KODYTECH,41.43,41.43
KARNIKA,58.11,58.11
AKANKSHA,215.16,215.16
SCML,21.36,21.36
SAAKSHI,64.66,64.66
MUFIN,94.69,94.69
MAL,9.35,9.36
HIGREEN,42.88,42.88
PLATIND,33.39,33.39
MUFTI,11.28,11.28
FLAIR,26.49,26.49
BASILIC,20.94,19.24
CELLECOR,23.46,23.46
SRGHFL,18.34,18.34
INDIFRA,1625.47,1625.47
JIOFIN,155.93,158.85
MCLOUD,44.31,44.31
CPS,1353.07,1353.07
MADHUSUDAN,13.15,16.53
GOYALSALT,26.34,26.34
TICL,8.16,4.56
WOMANCART,25.00,25.00
RCDL,6.44,6.44
BLSE,25.57,25.57
HOLMARC,27.98,27.98
SHANTHALA,25.60,25.60
TREL,12.38,22.77
MARCO,31.22,31.22
DIAMINESQ,140.10,140.10
VISHNUINFR,13.82,13.82
KONTOR,10.76,10.76
RKSWAMY,34.50,34.50
EPACK,58.20,58.20
HAPPYFORGE,35.68,35.68
IBLFL,71.08,71.08
INDIASHLTR,23.06,23.06
CELLO,40.90,40.90
CANARYS,20.66,20.66
DIGIDRIVE,17.31,17.31
DOMS,70.52,70.52
MAITREYA,81.93,81.93
LANCORHOL,88.60,88.60
AMNPLST,30.24,30.24
SARTELE,17.95,17.95
VINYAS,75.81,75.81
SAIFL,7.90,7.90
JNKINDIA,66.22,66.22
PARAGON,18.42,18.42
ARKADE,20.41,20.45
INOXINDIA,46.86,47.97
GRAPHISAD,7.07,6.84
SHEETAL,17.46,17.46
ROXHITECH,3.49,3.49
JYOTICNC,58.81,58.81
STANLEY,48.01,48.01
BAJEL,167.06,167.06
EFORCE,80.78,80.78
DEEM,15.12,15.12
APS,24.65,24.65
ENTERO,41.16,41.16
TECHLABS,64.77,64.77
SIGNPOST,34.42,34.42
ROCKINGDCE,32.27,32.27
BABAFP,12.96,12.96
SHREEOSFM,15.79,15.79
PRESSTONIC,61.06,61.06
INDOFARM,42.56,42.56
DEEDEV,33.13,33.13
MEGATHERM,21.82,21.82
OWAIS,19.18,17.83
SSDL,10.94,11.20
BRACEPORT,12.96,12.96
VR,58.76,58.30
KLL,8.70,8.70
ZENITHDRUG,14.97,14.97
SJLOGISTIC,10.26,10.26
PURVFLEXI,13.48,13.48
SRM,20.88,20.88
AZAD,110.96,110.96
PRATHAM,23.37,23.37
KONSTELEC,20.34,20.34
JUNIPER,87.96,70.38
KRYSTAL,13.09,13.09
VSTL,22.91,22.91
FONEBOX,21.22,21.22
DURLAX,9.32,9.32
INM,38.22,38.22
ITALIANE,16.25,16.25
SUPREMEPWR,27.51,27.51
KCEIL,15.13,15.13
MAXESTATES,188.17,188.17
CGRAPHICS,25.48,25.48
ACCENTMIC,20.01,20.01
COMSYN,30.21,30.21
