SYMBOL,SYMBOL P/E,ADJUSTED P/E
HILTON,37.03,37.03
KMSUGAR,13.58,13.58
NAGREEKEXP,16.13,16.13
V2RETAIL,76.54,76.54
ISMTLTD,22.17,20.69
NAGREEKCAP,.88,.89
CENTUM,,368.79
MAANALU,23.28,23.28
BAJAJELEC,86.23,86.23
BVCL,16.43,16.43
EDELWEISS,12.38,12.38
RGL,13.6,13.6
COLPAL,60.73,60.09
ECLERX,22.87,22.81
BRIGADE,77.43,77.43
MANAKSIA,8.36,6.33
DVL,27.25,27.25
ARIES,17.32,17.32
CEATLTD,16.65,15.49
KNRCON,14.27,14.27
ONMOBILE,52.26,52.26
SEPC,137,137
GSS,34.6,34.6
VGUARD,68.22,68.22
NESCO,18.22,18.22
TITAGARH,66.08,65.7
BAJAJFINSV,16.18,16.18
DIGISPICE,16.09,36.97
RBL,17.93,17.53
LOTUSEYE,44.4,44.82
UBL,137.04,137.04
ZFCVINDIA,82.44,82.44
JOCIL,98.51,98.51
ALKALI,110.71,92.22
TPHQ,19.93,19.93
HINDNATGLS,1.08,.67
GKWLIMITED,101.23,101.23
NHPC,25.76,25.76
RTNPOWER,1.03,
DEN,11.9,11.9
REFEX,18.9,18.88
DLINKINDIA,18.28,18.28
DBCORP,12.77,12.77
MMTC,171.48,243.26
THANGAMAYL,31.08,31.08
UMESLTD,92.38,92.38
IMFA,11.47,11.47
BAJAJCON,24.09,24.09
ADFFOODS,33.09,33.09
KILITCH,39.16,39.16
CANTABIL,29.51,30.09
OBEROIRLTY,36.37,36.37
CGCL,47.26,47.26
JINDWORLD,96.99,96.99
JAMNAAUTO,24.89,24.89
A2ZINFRA,15.1,
SUMMITSEC,20.08,20.08
TEXRAIL,87.98,87.98
PFS,16.34,16.34
SYMPHONY,57.2,56.74
ASHIANA,50.16,50.16
LTF,18.33,18.33
WHEELS,37.93,37.93
RIIL,194.84,194.84
SHREDIGCEM,18.68,18.68
SMLISUZU,28.58,28.58
FACT,341.91,127.57
LAXMIMACH,45.1,45.1
PEL,,33.13
MAHSCOOTER,44.8,44.8
TRENT,132.02,214.22
KCP,10.96,10.94
JBCHEPHARM,53.18,53.18
IONEXCHANG,39.94,39.94
IFBIND,83.45,83.45
HIMATSEIDE,11.52,11.52
GFLLIMITED,299.43,299.43
BHARATFORG,83.95,83.31
ARVIND,27.86,28
TATAMOTORS,10.56,10.32
LINDEINDIA,184.04,184.04
ESCORTS,44.11,44.11
ASHOKLEY,26.08,25.58
ZUARIIND,1.39,
TATASTEEL,,68.87
VEDL,21.92,32.85
RELIANCE,25.18,25.18
BATAINDIA,71.69,65.53
CARBORUNIV,75.07,75.07
DICIND,,101.28
MOTOGENFIN,110.31,110.31
RAMCOCEM,51.62,51.62
ADORWELD,30.78,30.78
TORNTPHARM,59.14,61.87
FEDERALBNK,10.82,10.82
SRF,52.5,52.5
AEGISLOG,40.04,40.04
WEIZMANIND,19.53,19.53
BBOX,32.61,26.07
JTEKTINDIA,41.82,44.13
ARE&M,27.21,27.21
IVP,13.72,13.72
GET&D,189.51,189.51
BERGEPAINT,51.3,51.48
JYOTISTRUC,75.56,75.56
SOTL,17.65,17.65
KARURVYSYA,10.41,10.41
WSI,15.1,14.93
THOMASCOOK,37.7,37.7
SIEMENS,107.71,107.71
VSTIND,22.67,22.67
JUBLPHARMA,109.45,75.2
SOMANYCERA,29.81,29.74
HLVLTD,72.88,72.88
KAJARIACER,48.45,48.42
PRSMJOHNSN,54.96,
PCBL,18.75,18.75
OSWALAGRO,351.97,348.5
RUBYMILLS,15.38,15.38
ABB,119.98,119.98
CANFINHOME,14.27,14.27
DCMSHRIRAM,34.58,34.58
COSMOFIRST,27.89,27.89
HDFCBANK,18.4,18.29
GMBREW,9.52,9.52
ITC,26.04,26.04
IOC,5.73,5.73
OSWALGREEN,138.85,138.85
HUHTAMAKI,6.28,24.53
RICOAUTO,46.86,44.79
MANINDS,23.69,23.69
SIYSIL,11.42,11.42
ONWARDTEC,26.83,26.83
NCC,28.37,27.6
ELGIEQUIP,62.44,62.44
BBTC,6.07,5.87
BEPL,19.54,19.54
BANARBEADS,22.2,22.2
GHCL,6.33,8.3
S&SPOWER,36.92,36.92
PRUDMOULI,12.02,11.17
EVERESTIND,96.07,141.83
TFCILTD,18.89,18.89
AGI,18.35,18.35
TATACONSUM,82.37,71.05
ZEEL,80.54,284.68
FMGOETZE,17.39,17.39
GILLETTE,65.46,65.46
KANSAINER,19.52,34.4
ANDHRAPAP,6.21,6.21
SCHAEFFLER,76.54,76.25
AMJLAND,14.81,14.81
GODFRYPHLP,27.88,27.88
SHREECEM,41.47,41.47
INGERRAND,65.92,65.92
HINDUNILVR,57.76,57.79
FINPIPE,48.35,48.35
DCM,24.91,24.91
HEUBACHIND,22.39,22.39
PVP,11.22,
NAVA,7.46,8.14
PEARLPOLY,86.35,86.35
KHAITANLTD,27.71,27.71
ANDHRSUGAR,28.44,27.21
STARPAPER,5.63,5.5
AUSOMENT,15.73,15.73
SILINV,18.2,18.2
MOTHERSON,40.4,39.19
SOMATEX,5.63,
STERTOOLS,24.24,24.36
WENDT,77.66,77.66
SHRIRAMFIN,13.05,13.05
MIRZAINT,51.27,51.27
GANESHHOUC,18.05,18.05
ALKYLAMINE,69.01,69.01
GUJRAFFIA,48.95,48.95
HERITGFOOD,53.02,53.02
INDNIPPON,27.2,27.2
CONCOR,56.44,56.44
KCPSUGIND,6.87,7.72
PRITI,20.44,20.44
ACCURACY,312.08,312.08
RITES,33.28,33.28
GANGAFORGE,202.26,206.66
REPL,23.4,23.4
AVROIND,29.49,29.49
TEMBO,20.7,21.17
CREDITACC,16.29,16.29
AARON,44.43,44.43
SUMIT,21.42,21.42
LAGNAM,16.56,16.56
RPPL,31.62,31.62
AKG,48.96,48.96
IRCON,28.82,28.82
AHLADA,12.03,12.03
RAJMET,19.28,19.28
KSHITIJPOL,20.09,
GRSE,43.78,43.78
KRITIKA,49.65,49.65
SILGO,20.1,20.1
VINNY,29.6,29.6
BBTCL,29.81,29.81
MARINE,67.96,68.3
IRISDOREME,49.35,49.35
ATGL,161.13,161.13
TECHNOE,55.44,55.44
UNIPARTS,18.77,18.77
SHRIRAMPPS,5.21,5.21
TREJHARA,13.67,49.19
AWHCL,12.67,12.67
RPSGVENT,11.35,11.35
CHALET,65.96,65.96
MSTCLTD,29.07,29.07
OSIAHYPER,14.53,14.53
ARVINDFASN,60.86,58.33
PAR,19.47,19.47
RVNL,55.63,55.63
POLYCAB,58.37,58.37
METROPOLIS,77.79,77.79
KPITTECH,67.81,67.81
NEOGEN,115.37,115.37
VIKASLIFE,60.75,35.14
EMAMIPAP,8.2,8.2
CONFIPET,25.5,25.5
PPL,12.06,12.06
DGCONTENT,26.39,26.39
INDIAMART,41.59,41.42
WEL,128.1,128.1
CHEMCON,47.58,47.58
WESTLIFE,184.25,184.25
HNDFDS,62.92,62.92
MAZDOCK,35.68,35.68
IRCTC,73.94,71.2
DCI,25.23,25.23
IIFLSEC,13.44,13.44
HPIL,112.28,112.28
FLUOROCHEM,81.4,81.4
KUANTUM,7.39,7.39
CHEMBOND,18.67,18.67
MGEL,17.03,17.03
SBICARD,28.34,28.34
HOMEFIRST,28.01,28.01
CSBBANK,10.75,10.75
EASEMYTRIP,72.6,43.91
ROSSARI,30.51,30.51
PRINCEPIPE,41.43,45
LIKHITHA,26.45,26.45
PATANJALI,69.45,69.45
SUMICHEM,65.89,65.89
ASALCBR,25.45,25.45
UNIVPHOTO,12.89,12.89
SUVENPHAR,56.96,56.96
STOVEKRAFT,51.55,51.55
KSOLVES,39.06,39.06
HAPPSTMNDS,54.57,56.85
AARTISURF,27.54,27.54
BOROLTD,50.77,50.77
MAXHEALTH,79.99,79.99
PAVNAIND,56.15,56.15
KALYANKJIL,69.86,69.86
BTML,52.52,52.51
SHAREINDIA,14.17,14.15
SIGACHI,37.45,37.45
ADL,1850.58,1850.58
NIRAJ,18.26,12.34
CAMS,50.83,50.83
SURYODAY,10.05,10.05
UTIAMC,15.71,15.71
BECTORFOOD,59.31,59.31
ORCHPHARMA,56.37,56.37
INDIGOPNTS,43.77,43.77
LXCHEM,58.18,58.18
MTARTECH,97.63,97.63
ANURAS,51.24,51.24
KANPRPLA,284.03,284.03
STYLAMIND,21.1,20.97
CLSEL,9.49,9.49
CARYSIL,39.66,39.66
MODISONLTD,19.12,24.03
BCLIND,15.68,15.61
BHAGCHEM,180.03,180.03
SMCGLOBAL,9.58,9.58
ARIHANTCAP,10.16,10.16
NAZARA,73.67,73
GENCON,17.82,17.82
HLEGLAS,70.98,66.25
SONACOMS,75.02,74.08
DRCSYSTEMS,24.84,24.84
PARAS,116.1,116.1
DODLA,36.93,36.93
JUBLINGREA,45.46,45.46
ROLEXRINGS,38.73,35.11
SHYAMMETL,16.82,16.82
TATVA,78.5,78.5
GLS,22.48,22.48
DEEPINDS,15.19,15.35
ZOMATO,451.79,451.79
PIXTRANS,21.78,21.78
WINDLAS,25.82,25.82
KRSNAA,36.22,36.22
APTUS,27.73,27.73
ANMOL,9.92,9.92
VIJAYA,70.43,69.55
VINEETLAB,55.42,55.42
SANSERA,34.51,34.51
PRITIKAUTO,27.48,27.48
AAREYDRUGS,26.09,26.09
INTLCONV,8.17,8.17
HPAL,44.25,44.61
UGROCAP,21.53,21.53
YUKEN,91.45,91.45
ANANDRATHI,72.7,72.7
SJS,28.89,28.89
POLICYBZR,900.42,900.42
NYKAA,1105.29,1105.29
AWL,262.33,209.72
MONARCH,15.08,15.07
SAPPHIRE,183.47,183.47
PRUDENT,54.52,54.52
EPIGRAL,27.71,27.71
NUVOCO,84,84
GOCOLORS,68.54,68.54
TRACXN,139.15,139.15
CMSINFO,23.01,23.01
FUSION,9.63,9.63
COASTCORP,69.27,69.27
TARSONS,57.34,57.34
MEDPLUS,163.94,163.94
TEGA,58.87,58.87
RATEGAIN,60.05,60.05
MANORG,71.38,71.38
LATENTVIEW,67.22,67.22
METROBRAND,74.14,74.14
MICEL,18.65,20.84
PASUPTAC,25.06,25.06
FOODSIN,23.89,23.87
PARADEEP,62.18,62.18
MAPMYINDIA,78.77,78.77
TMB,6.98,6.98
KRITI,37.21,37.21
MANYAVAR,66.04,66.04
GANESHBE,19.1,19.08
GVPTECH,80.39,80.39
DMCC,68.63,68.63
MEDICAMEQ,64.22,64.22
EMIL,50.77,50.77
SHIVALIK,49.48,49.48
UMAEXPORTS,27.96,27.16
DATAPATTNS,83.96,83.96
MEDANTA,69.83,69.83
AHL,22.95,22.95
MALLCOM,18.06,18.06
ASIANENE,45.64,42.58
SMLT,19.89,19.89
NRL,72.59,72.59
RADIANTCMS,19.27,19.27
CHOICEIN,55.67,55.67
HARIOMPIPE,29.02,29.02
GRWRHITECH,24.66,24.66
DCMSRIND,16.72,16.72
RAJRILTD,298.32,298.32
EMUDHRA,95.95,95.95
DYCL,37.53,37.53
FIVESTAR,27.86,27.86
STARTECK,14.36,14.36
VIRINCHI,25.76,25.76
SBC,71.47,71.47
ELDEHSG,30.26,30.26
ELIN,59.94,59.94
SEJALLTD,102.02,102.02
MHLXMIRU,21.75,21.75
RELCHEMQ,49.67,49.67
SYRMA,67.27,66.77
ZIMLAB,28.96,28.96
CAMPUS,97.63,97.63
RAINBOW,61.83,61.83
AETHER,131.85,70.07
MEGASTAR,45.92,45.92
INDOBORAX,13.81,13.81
RACE,368.27,368.27
AVONMORE,25.61,25.61
DREAMFOLKS,37.26,37.26
MSUMI,47.81,47.81
DHARMAJ,21.59,21.59
OBCL,30.29,30.29
INDOAMIN,19.94,19.94
INOXGREEN,141.24,141.24
BIKAJI,66.92,66.92
RITCO,19.78,19.78
HARDWYN,101.74,101.74
HMAAGRO,27.5,27.5
MEDICO,40.04,40.04
YATHARTH,32.54,32.54
DCXINDIA,46.45,46.45
KAYNES,126.72,126.72
AXITA,27.53,27.53
SENCO,40.89,40.89
RADHIKAJWE,14.22,14.22
SPLPETRO,39.68,39.68
RAMRAT,31.29,31.29
RUSTOMJEE,107.98,107.98
GENSOL,72.06,71.94
GSLSU,45.28,45.28
MANORAMA,97.85,97.85
GRMOVER,14.62,14.62
DJML,76.78,76.78
KRITINUT,12.57,12.57
AVALON,122.21,122.21
KAMOPAINTS,86.83,86.83
SUKHJITS,13.94,13.94
SKYGOLD,39.67,39.67
DIVGIITTS,54.74,54.74
USK,12.77,12.77
MANOMAY,25.35,25.35
AARTIPHARM,25.34,25.34
RHL,64.7,64.7
NINSYS,62.34,62.34
ASMS,409.3,266.9
HYBRIDFIN,18.3,17.77
CYIENTDLM,87.72,87.72
ATAM,43.32,43.32
LAL,48.81,48.81
AARTECH,175.03,175.03
REDTAPE,83.35,83.35
PTCIL,418.85,418.85
GHCLTEXTIL,32.08,32.08
ATL,40.09,40.09
NIITMTS,28.67,28.16
TREL,4.42,41.64
GLOBUSSPR,23.9,23.9
EXPLEOSOL,21.82,21.82
HINDCOPPER,109.67,109.67
NESTLEIND,97.94,98.3
VASCONEQ,30.77,30.77
TEXMOPIPES,51.24,16.86
ISFT,20.08,20.08
SJVN,58.1,62.49
HMVL,80.83,80.83
IITL,5.58,7.82
WELINV,98.8,98.8
DEEPAKNTR,39.56,42.75
CAREERP,11.55,11.55
RAMKY,11.17,11.17
ASHOKA,10.84,12.51
JWL,85.85,85.85
SHAH,40.99,40.99
RESPONIND,53.75,53.75
GRAVITA,37.98,37.98
PENIND,24.01,24.01
MOIL,36.62,36.62
RKDL,,256.24
STEL,58.25,58.25
JUBLINDS,73.77,34.4
HFCL,47.82,47.82
DHUNINV,10.52,10.52
MUTHOOTFIN,15.99,15.99
OMINFRAL,32.43,32.43
DELPHIFX,13.32,13.32
DHANUKA,30.06,30.06
PFIZER,40.68,41.18
DEEPAKFERT,16.58,16.58
COROMANDEL,26.05,26.05
ASIANPAINT,51.38,51.38
PGHL,38.47,38.47
VTL,23.25,23.25
EPL,30.04,28.4
BIRLACABLE,34.47,34.47
PRECOT,28.88,45.95
SHREYANIND,3.94,3.94
APOLLOHOSP,96.72,96.85
NEULANDLAB,27.18,27.18
BANARISUG,21.25,21.25
KPIL,39.56,39.56
BLUEDART,61.54,61.54
HSCL,43.46,43.46
ARENTERP,18.55,18.55
ADVANIHOTR,26.55,26.55
UNIVCABLES,72.19,72.19
MURUDCERA,54.15,54.15
EIHAHOTELS,31.94,31.94
JINDALSAW,11.13,11.13
STYRENIX,21,21
BBL,37.85,37.85
GOLDENTOBC,11.15,12.65
GABRIEL,33.42,33.42
PRAKASH,8.92,8.92
KSB,80.69,80.69
SUDARSCHEM,16.06,51.21
HINDALCO,14.92,14.94
EIDPARRY,7.62,7.62
CGPOWER,116.8,119.66
BIRLACORPN,27.97,28.39
ASHAPURMIN,15.97,24.69
TNPL,8.75,8.75
AUTOAXLES,18.16,18.16
DALMIASUG,12.02,12.02
SWARAJENG,23.78,23.78
GARFIBRES,39.44,39.44
TNPETRO,15.58,12.49
EIMCOELECO,31.48,31.48
MARICO,54.25,54.25
BIOFILCHEM,141.6,141.6
KEYFINSERV,5.56,5.56
VISAKAIND,1156.69,1156.69
HITECHGEAR,16.58,46.19
PUNJABCHEM,26.01,26.01
MMFL,21.88,22.04
RUCHINFRA,19.55,43.76
BANKBARODA,7.96,7.96
HUDCO,26.41,26.41
OAL,131.08,131.08
SATIA,5.49,5.49
AFFLE,59.65,59.65
SPANDANA,11.06,11.06
UJJIVANSFB,7.5,7.5
SAFARI,56.2,56.2
360ONE,35.51,35.51
VISHWARAJ,23.48,23.48
GREENPANEL,27.34,27.34
APOLLOPIPE,64.39,64.39
ROUTE,25.02,25.95
SIGMA,21.13,21.13
EQUITASBNK,13.85,13.85
HINDWAREAP,76.05,76.05
ARTEMISMED,50.14,50.14
ATALREAL,26.75,26.75
MAHEPC,278.47,216.3
POWERINDIA,271.43,271.43
RAJRATAN,39.77,39.77
GLAND,39.95,39.95
NDRAUTO,30.74,30.74
AAATECH,46.59,46.59
UNIDT,47.39,47.39
ANGELONE,21.09,21.09
ROML,48.25,48.25
RAILTEL,55.41,57.59
HERANBA,37.93,37.93
FAIRCHEMOR,43.41,43.41
ISGEC,35.21,35.21
PAKKA,23.82,23.82
SHAILY,52.89,52.89
FIBERWEB,15.78,15.78
SBCL,39.89,39.89
IPL,46.1,46.1
LODHA,93.11,87.69
UTKARSHBNK,11.8,11.8
CRAFTSMAN,27.59,27.59
EXXARO,190.06,190.06
KIMS,46.77,46.77
CLEAN,59.92,59.92
ABSLAMC,23.61,23.61
CARTRADE,53.24,53.24
DEVYANI,,573.19
SUPRIYA,25.69,25.69
AMIORG,115.92,52.34
BAJAJHCARE,,28.22
GRINFRA,12.53,15.61
STEELCAS,17.1,17.1
KPIGREEN,70.12,70.02
SGIL,40.97,40.97
FINOPB,27.29,27.29
GATEWAY,20.3,20.3
JTLIND,34.05,34.05
VENUSPIPES,50.45,50.45
ROTO,37.69,37.69
LANDMARK,49.11,47.55
ETHOSLTD,107.99,107.99
HARSHA,45.23,45.23
GMRP&UI,108.7,
ACI,24.02,24.02
SADHNANIQ,394.02,394.02
CHEVIOT,13.17,13.17
KFINTECH,50.59,50.59
AKSHAR,22.83,22.83
NGLFINE,35.1,35.1
TRU,55.89,55.89
TIPSFILMS,228.62,228.62
CSLFINANCE,16.58,16.58
DBOL,22.38,22.38
SPORTKING,14.54,14.54
SYNCOMF,47.01,46.98
SULA,46.85,46.85
BAIDFIN,19.11,19.11
SCPL,29.63,29.63
MANKIND,46.27,46.27
SATINDLTD,3.79,3.79
IKIO,35.95,35.95
FAZE3Q,22.06,22.06
LLOYDSME,29.45,29.45
SAHYADRI,18.09,18.09
SBGLP,77.54,77.54
SAH,260.8,260.8
AKI,162.08,162.08
IDEAFORGE,65.44,65.44
POCL,26.75,26.75
ASHOKAMET,10.26,10.26
NETWEB,181.82,181.82
KIRLPNU,63.68,60.91
SINDHUTRAD,52.16,52.15
ESSENTIA,27.27,27.36
PILITA,63.28,63.28
MITCON,30.57,30.57
SREEL,24.01,24.01
AGRITECH,11.75,11.75
SDBL,27.56,27.56
WONDERLA,31.61,31.61
CAPLIPOINT,24.07,24.07
SNOWMAN,93.62,93.62
INTELLECT,44.9,44.68
FCL,32.93,32.93
GENUSPAPER,153.48,153.48
GREENLAM,56.52,56.52
LINC,25.4,25.4
HESTERBIO,98.39,98.39
PRIVISCL,51.46,51.46
TPLPLASTEH,35.13,35.13
ALANKIT,25.55,25.55
AYMSYNTEX,233.1,54.25
POWERMECH,30.74,30.74
IDFCFIRSTB,18.72,18.72
LUXIND,35.23,35.23
LINCOLN,13.4,13.4
PRECAM,46.43,71.98
BHAGERIA,38.39,38.39
KDDL,24.31,24.36
HECPROJECT,24.44,24.44
CROMPTON,61.47,61.47
ALBERTDAVD,9.6,9.6
CONTROLPR,24.65,24.67
AIRAN,26.6,26.6
CLEDUCATE,28.21,30.14
DEVIT,28.77,28.77
PANACHE,,40.19
SCHAND,15.72,15.72
REPRO,83.44,83.44
HAVELLS,90.26,90.26
AXISCADES,60.12,60.12
TIPSINDLTD,46.84,46.84
HIKAL,53.88,53.88
MARKSANS,22.54,22.54
GODREJCP,,77.3
UNITDSPR,66.67,66.19
MPSLTD,29.29,29.29
ASAL,76.8,76.8
PONNIERODE,8.54,8.54
SURANAT&P,30.17,30.17
UNIONBANK,8.21,8.21
GENESYS,89.9,89.9
GODREJIND,41.55,41.55
NSIL,32.16,32.16
DREDGECORP,88.61,86.75
MUKANDLTD,22.72,22.72
POONAWALLA,20.74,30.37
DATAMATICS,18.19,18.19
APARINDS,39.64,39.63
COFORGE,41.34,41.79
GULFPETRO,11.63,11.63
KOTARISUG,17.18,17.18
PATELENG,18.66,24.69
JINDALPHOT,46.29,46.29
ALLSEC,27.31,27.31
CYBERMEDIA,11.09,8.44
63MOONS,7.79,7.79
GENUSPOWER,98.39,98.39
RML,465.47,12.85
DCBBANK,7.88,7.88
GESHIP,6.33,6.33
DONEAR,19.36,19.36
WANBURY,9.11,16.77
IZMO,18.01,18.01
TIIL,22.45,21.91
PFC,8.03,8.03
PAGEIND,75.73,75.73
BANSWRAS,14.85,14.85
ZENITHSTL,15.6,15.6
SRHHYPOLTD,12.25,11.12
INSECTICID,17.56,17.56
NELCAST,23.04,31.66
CIEINDIA,27.28,27.28
MAGNUM,14.48,20.01
RELIGARE,20.82,43.75
BROOKS,141.72,141.72
PGEL,55.65,55.65
PAISALO,34.61,34.68
SHAKTIPUMP,36.74,36.74
INDOTHAI,19.54,19.54
DSSL,28.12,28.12
RUPA,29.78,28.66
APLAPOLLO,59.9,59.9
THOMASCOTT,23.8,23.8
IRFC,36.13,36.13
COMPUSOFT,42,42
RHIM,,53.7
NBCC,68.51,51.89
HEXATRADEX,8.94,8.94
SWANENERGY,32.13,32.13
RTNINDIA,24.98,22.38
PROZONER,202.22,202.22
KITEX,24.75,24.75
ROSSELLIND,134.78,133.67
TVSHLTD,12.73,12.71
VETO,13.12,13.12
INDUSTOWER,15.28,15.28
JPOLYINVST,25.09,25.09
CASTROLIND,23.1,23.1
AGARIND,14.74,14.74
GOCLCORP,41.09,42.95
SUPERHOUSE,20.35,20.35
PDSL,33.29,33.98
MONTECARLO,20.05,20.05
LAMBODHARA,34.14,34.14
MOLDTKPAC,39.78,39.78
MENONBE,9.63,9.63
IMAGICAA,7.81,132.75
BYKE,60.11,60.11
BCG,1.41,1.41
ARROWGREEN,29.56,29.56
SHYAMCENT,529.41,529.41
ADANIENSOL,95.21,85.47
RAMASTEEL,60.29,60.29
ARVSMART,62.07,62.07
NAVKARCORP,278.33,278.33
INDIGO,20.31,20.31
PILANIINVS,27.75,27.75
NH,32.34,32.34
QUICKHEAL,96.07,96.07
NECCLTD,29.78,29.78
GOKULAGRO,17.88,17.88
HCG,129.17,138.84
WEALTH,19.97,19.97
SAGARDEEP,65.33,65.33
UNITEDPOLY,30.87,30.87
ARMANFIN,14.81,14.81
ASPINWALL,19.78,19.78
INCREDIBLE,35.03,35.03
MAHASTEEL,34.38,42.27
MGL,11.19,11.19
POKARNA,23.44,23.44
GPTINFRA,25.77,25.77
SOMICONVEY,37.97,37.97
LLOYDSENGG,96.71,96.71
LTIM,31.98,31.98
ADVENZYMES,29.55,27.52
NDGL,10.23,10.23
BIGBLOC,54.86,54.86
MBAPL,80.27,80.27
GNA,17.41,17.41
HPL,65.1,65.1
SAKAR,61.04,61.04
PANSARI,33.85,33.85
ARTNIRMAN,145.83,145.83
VBL,91.52,91.52
PODDARMENT,14.46,14.46
JETFREIGHT,311.91,
TCIEXP,33.75,33.75
TERASOFT,26.84,23.56
LIBAS,9.12,9.12
CAPTRUST,89.31,89.31
MAHESHWARI,13.86,13.86
MCL,83.91,83.91
PRICOLLTD,39.18,39.18
STEELCITY,13.48,13.48
KRISHANA,42.25,42.25
GLOBAL,13.39,13.39
SANGINITA,61.44,61.44
AKASH,307.94,307.94
RADIOCITY,85.31,85.31
TASTYBITE,66.94,66.94
URJA,409.16,409.16
LAXMICOT,,100.81
EIFFL,152.62,152.62
CREATIVE,21.1,21.1
FOCUS,27.16,27.16
SIKKO,40.1,40.1
DOLLAR,34.42,34.19
INFOBEAN,50,50
TEJASNET,370.24,370.24
GTPL,17.38,17.38
ACEINTEG,57.91,57.91
AVADHSUGAR,9.49,9.49
GANGESSECU,44.38,44.38
TOTAL,123.14,123.14
WEWIN,33.36,33.36
VAISHALI,231.26,231.26
SERVOTECH,157.04,157.04
APEX,49.84,49.84
DIXON,169.29,169.29
CAPACITE,22.78,22.78
WORTH,10.72,10.72
AARVI,18.39,18.39
AIROLAM,28.43,28.43
RKEC,10.8,10.8
JASH,44.55,44.55
TIRUPATIFL,29.17,29.17
MASFIN,19.53,19.53
DPABHUSHAN,44.97,44.97
NAM-INDIA,37.03,37.03
KHADIM,95.51,95.51
VERTOZ,170.85,170.85
ICEMAKE,52.01,52.01
SHALBY,36.5,36.5
ONEPOINT,51.87,51.87
BCONCEPTS,69.56,69.56
NEWGEN,51.91,51.91
SINTERCOM,323.55,323.55
SOUTHWEST,43.02,45.67
ARVEE,250.25,250.25
HGINFRA,21.43,21.89
SARVESHWAR,50.19,50.19
UNIINFO,76.95,76.95
BANDHANBNK,20.98,20.98
MITTAL,31.89,98.63
ISEC,13.73,13.73
KAPSTON,27.53,27.53
LEMONTREE,63.3,63.3
MMP,28.68,28.68
AAKASH,20.66,20.66
GODHA,115.23,115.23
INDOSTAR,26.12,26.12
SONAMLTD,28.47,28.47
LAURUSLABS,140.65,140.65
ITDC,94.69,94.6
HISARMETAL,15.82,15.82
SPCENET,158.49,158.49
BHANDARI,22.71,22.71
BSE,52.28,107.28
JITFINFRA,24.29,29.4
DMART,119.77,119.77
INTENTECH,20.65,20.65
NRAIL,5.96,5.96
BHAGYANGR,7.68,7.68
STARCEMENT,30.74,30.74
ERIS,34.77,34.77
STEELXIND,135.69,135.69
SALASAR,59.49,59.49
OPTIEMUS,43.87,43.87
COCHINSHIP,63.9,63.9
MATRIMONY,27.42,27.42
TCPLPACK,18.85,18.85
IFGLEXPOR,28.02,28.02
DNAMEDIA,.39,
