SYMBOL,SYMBOL P/E,ADJUSTED P/E
MANAKALUCO,26.12,26.12
MANAKSTEEL,34.33,29.32
ZENTEC,59.15,59.65
IMAGICAA,52.50,47.09
INOXWIND,68.79,62.78
LFIC,6.10,6.10
BYKE,62.64,62.64
AVANTIFEED,21.27,21.27
VRLLOG,31.83,31.83
PRIVISCL,46.51,46.51
UFO,16.69,17.14
TPLPLASTEH,25.16,25.16
NILAINFRA,16.48,16.48
ARROWGREEN,14.36,14.36
PNCINFRA,5.88,5.88
SKIPPER,38.36,38.36
ALANKIT,17.94,17.94
ORICONENT,109.56,103.63
ADANIENSOL,172.21,45.35
SYNGENE,56.33,59.40
AYMSYNTEX,43.73,69.94
EMKAYTOOLS,4.60,4.60
RAMASTEEL,61.74,61.74
PKTEA,29.34,29.34
MUTHOOTCAP,8.10,8.10
SATIN,5.65,5.65
ARVSMART,26.36,26.36
POWERMECH,27.16,27.12
SHARDAMOTR,13.65,13.65
SHREEPUSHK,13.59,13.59
GUJGASLTD,23.29,24.12
IDFCFIRSTB,22.77,22.77
INDIGO,32.71,32.71
SHK,373.59,15.80
PERFECT,26.96,26.96
BALAXI,13.67,14.20
LUXIND,23.70,23.70
TTKHLTCARE,20.76,25.38
UMANGDAIRY,26.90,26.90
SALZERELEC,25.46,25.46
PILANIINVS,28.38,28.38
KRIDHANINF,1.24,151.43
LINCOLN,12.39,12.39
LALPATHLAB,53.46,53.46
ALKEM,26.59,26.48
NH,44.30,44.30
OCCL,8.88,8.88
PRECAM,85.88,99.85
TEAMLEASE,30.10,30.10
QUICKHEAL,66.93,66.93
HITECH,29.50,29.50
VIDHIING,48.73,48.73
BHAGERIA,22.55,22.55
NECCLTD,19.79,19.79
KELLTONTEC,12.18,12.18
SEQUENT,148.30,158.65
GOKULAGRO,14.69,14.69
SIMBHALS,6.15,6.15
KDDL,22.05,22.04
PDMJEPAPER,8.55,8.55
HCG,115.22,120.54
HECPROJECT,27.27,27.27
WEALTH,18.55,18.15
BHARATWIRE,16.85,16.85
INFIBEAM,20.27,20.27
THYROCARE,34.43,34.38
CROMPTON,40.91,40.91
SAGARDEEP,44.55,44.55
PARAGMILK,21.28,21.28
SHRIPISTON,16.34,16.34
UNITEDPOLY,26.65,26.65
ARMANFIN,16.50,16.50
ALBERTDAVD,11.17,11.17
BLS,30.81,30.81
ASPINWALL,10.44,10.44
SALONA,17.18,17.18
PREMEXPLN,61.41,61.41
CONTROLPR,22.70,22.70
INCREDIBLE,17.06,17.06
MAHASTEEL,136.18,148.54
DAMODARIND,18.72,18.72
MGL,12.07,12.07
MOLDTECH,21.32,21.32
POKARNA,17.77,17.77
COMPINFO,0.40,0.40
GPTINFRA,24.14,24.14
QUESS,23.20,22.71
GROBTEA,6.71,6.71
KKVAPOW,47.55,47.55
SOMICONVEY,31.40,31.40
LLOYDSENGG,64.72,64.72
LTIM,27.47,27.47
GATECH,16.36,16.36
MINDTECK,18.57,17.62
ADVENZYMES,22.56,21.01
DBL,11.44,20.17
SPAL,18.79,18.79
NDGL,40.02,38.61
RBLBANK,10.61,10.61
BIGBLOC,72.53,72.53
MBAPL,52.16,52.16
CUPID,16.88,16.88
LTTS,33.79,33.79
GNA,13.12,13.12
CROWN,10.70,34.02
ICICIPRULI,82.06,82.06
MARATHON,15.02,15.02
HPL,39.36,39.36
JAIPURKURT,14.69,14.69
GRETEX,37.08,36.81
SAKAR,38.15,38.02
ARTNIRMAN,77.12,77.12
ENDURANCE,32.66,32.66
GICL,79.95,79.95
PNBHOUSING,13.95,13.95
VBL,70.02,70.02
KINGFA,25.08,25.08
AGROPHOS,883.63,883.63
PODDARMENT,11.87,11.87
NBIFIN,96.50,96.50
JETFREIGHT,9.30,9.30
SFL,50.24,85.61
TCIEXP,24.73,24.73
LAURUSLABS,166.81,166.81
ITDC,66.28,66.22
HISARMETAL,27.65,27.65
RHFL,9.08,
LIBAS,5.20,5.20
PROLIFE,11.62,11.62
SPCENET,50.34,50.34
CAPTRUST,90.89,90.89
MAHESHWARI,12.67,12.67
BHANDARI,17.56,17.56
BSE,90.52,90.52
MCL,16.98,16.98
PRICOLLTD,29.64,29.64
STEELCITY,8.18,8.18
KRISHANA,24.74,24.74
GLOBAL,8.80,8.80
NITIRAJ,22.66,22.66
SANGINITA,350.85,350.85
AKASH,26.64,26.64
RADIOCITY,46.78,46.78
DMART,98.85,98.85
TASTYBITE,93.73,93.73
INTENTECH,12.93,12.93
AIRAN,12.46,12.46
ARIHANTSUP,24.27,24.27
LAXMICOT,187.86,224.64
CLEDUCATE,66.70,61.45
EIFFL,152.25,152.25
NRAIL,10.24,10.24
SHANKARA,18.78,18.78
CREATIVE,17.07,17.07
WIPL,64.97,64.97
FOCUS,28.55,28.55
DEVIT,13.60,13.60
ASLIND,,3045.18
SIKKO,27.84,27.84
MKPL,22.79,22.79
DOLLAR,22.61,22.75
INFOBEAN,19.40,19.40
SCHAND,14.93,14.93
BHAGYANGR,18.75,18.75
PSPPROJECT,37.13,37.13
JALAN,,16.06
STARCEMENT,68.21,68.21
GLOBE,11.62,12.65
TEJASNET,22.21,22.21
ERIS,53.52,53.52
CDSL,44.26,44.26
GTPL,22.76,22.76
AUBANK,21.02,20.38
ACEINTEG,42.34,42.34
DYNPRO,22.14,22.14
STEELXIND,23.79,23.79
SALASAR,32.15,32.15
UNIVASTU,0.00,0.00
AVADHSUGAR,11.91,11.91
MAGADSUGAR,10.90,10.90
GANGESSECU,26.83,26.83
THEINVEST,19.92,19.92
TOTAL,49.51,49.51
OPTIEMUS,61.70,61.70
WEWIN,27.28,27.28
SIS,24.45,24.45
COCHINSHIP,46.13,46.13
SMSLIFE,15.55,15.55
VAISHALI,306.30,306.30
GEEKAYWIRE,10.34,10.34
SERVOTECH,97.17,97.17
ABCAPITAL,14.04,14.04
APEX,422.41,422.41
PASHUPATI,195.31,195.31
BRNL,1.99,1.99
DIXON,101.53,128.37
MATRIMONY,22.06,22.06
CHOLAHLDNG,7.43,7.43
CAPACITE,16.06,16.06
ICICIGI,68.49,68.49
WORTH,12.30,12.30
MPTODAY,4.47,4.49
SBILIFE,63.27,63.27
RMDRIP,130.97,130.97
DPWIRES,11.27,11.27
AARVI,14.46,14.46
DIAMONDYD,,192.10
AIROLAM,78.26,78.26
RKEC,7.49,7.49
GATECHDVR,4.15,4.15
GOLDSTAR,75.89,75.89
JASH,41.63,41.60
RELIABLE,11.28,11.28
BETA,45.55,45.55
OMFURN,30.23,30.23
GODREJAGRO,42.09,42.09
TCPLPACK,26.41,26.41
MASFIN,15.68,15.68
IEX,40.29,40.29
DPABHUSHAN,32.44,32.44
GICRE,9.28,9.28
TIINDIA,41.69,41.51
NAM-INDIA,26.30,26.30
NIACL,25.64,25.64
IFGLEXPOR,26.69,26.69
KHADIM,104.72,104.72
5PAISA,17.93,17.93
HDFCLIFE,84.48,84.48
PULZ,11.02,11.02
SILVERTUC,46.14,46.14
ZODIAC,37.93,37.93
FELIX,57.29,57.29
ICEMAKE,53.51,53.51
DNAMEDIA,0.42,
SHALBY,67.58,67.58
TOUCHWOOD,16.24,16.24
ONEPOINT,48.26,48.26
SMVD,0.85,
SHIVATEX,22.40,22.40
AJOONI,38.07,38.07
MOKSH,14.05,14.05
BCONCEPTS,59.19,59.19
SILLYMONKS,38.15,38.15
APOLLO,62.41,62.41
NEWGEN,41.07,41.07
AMBER,87.86,87.86
GALAXYSURF,25.32,25.32
SINTERCOM,302.49,302.49
MHHL,9.33,9.33
SOUTHWEST,34.96,36.83
ARVEE,71.62,71.62
ASTERDM,82.03,77.74
GMMPFAUDLR,43.47,43.47
HGINFRA,12.55,12.55
HINDCON,33.03,33.03
SARVESHWAR,28.40,28.40
BDL,85.87,85.87
SUNDARMHLD,29.79,29.79
BANDHANBNK,9.72,9.72
HAL,31.72,31.73
URAVIDEF,308.42,308.42
MITTAL,29.61,36.35
SANDHAR,16.30,17.12
KAPSTON,30.71,30.71
MIDHANI,49.76,49.76
CONTI,15.32,
LEMONTREE,50.60,50.60
MMP,21.89,21.89
NARMADA,17.07,17.07
CHEMFAB,156.81,156.81
BSHSL,48.81,48.81
MAHICKRA,45.50,45.50
AAKASH,16.90,16.90
SOFTTECH,195.37,195.37
ORIENTELEC,69.27,69.27
E2E,101.39,101.39
INDOSTAR,41.31,41.31
SIRCA,30.03,30.03
SVLL,408.40,408.40
DIL,7.43,7.64
SONAMLTD,27.28,27.28
ADANIGREEN,92.52,79.48
PRITI,22.71,22.71
ACCURACY,9.29,9.29
FINEORG,28.87,28.84
RITES,26.07,26.12
VARROC,64.45,31.53
JAKHARIA,2460.52,846.62
GANGAFORGE,90.32,91.80
REPL,22.45,22.45
AVROIND,55.18,55.18
HDFCAMC,36.08,36.08
TEMBO,13.26,13.49
CREDITACC,18.54,18.54
AARON,47.57,47.57
SIGIND,13.06,13.06
SUMIT,33.11,33.11
LAGNAM,16.62,16.62
RPPL,13.74,13.74
AKG,49.23,49.23
IRCON,19.83,19.83
AHLADA,8.47,8.47
AAVAS,28.52,28.52
KSHITIJPOL,,13.68
GRSE,46.87,46.87
SILGO,24.31,24.31
MARINE,64.96,65.19
IRISDOREME,37.28,37.28
ATGL,99.45,99.45
TECHNOE,35.79,35.79
SHUBHLAXMI,13.41,13.41
UNIPARTS,14.95,14.95
SHRIRAMPPS,17.92,17.92
TREJHARA,23.31,900.16
AWHCL,17.01,17.01
DALBHARAT,58.59,49.87
RPSGVENT,45.90,8.57
SURANI,61.02,61.02
CHALET,177.14,177.14
MSTCLTD,8.62,17.28
OSIAHYPER,14.00,14.00
ANUP,47.28,47.28
ARVINDFASN,34.68,34.68
PAR,7.66,7.66
KHFM,49.41,49.41
RVNL,59.44,59.44
POLYCAB,41.09,41.09
METROPOLIS,53.75,53.75
KPITTECH,39.70,39.70
SWSOLAR,183.38,183.38
NEOGEN,83.57,83.57
EMAMIPAP,11.01,11.01
CONFIPET,23.10,23.35
PPL,9.78,9.78
DGCONTENT,9.45,9.45
INDIAMART,24.21,24.21
ATMASTCO,31.76,31.76
OAL,24.06,24.06
DCMNVL,56.03,163.92
SATIA,5.73,5.73
WEL,156.20,156.20
AFFLE,57.59,57.59
CHEMCON,28.79,28.79
WESTLIFE,968.30,968.30
DOLATALGO,6.17,6.17
HNDFDS,65.97,65.97
UJJIVANSFB,7.91,7.91
MAZDOCK,37.54,37.54
IRCTC,47.11,47.40
SECL,102.90,102.90
SAFARI,68.86,68.86
DCI,25.89,25.89
360ONE,33.92,31.93
IIFLCAPS,8.36,8.36
HPIL,94.00,94.00
SAMHI,65.72,70.68
FLUOROCHEM,93.12,93.12
GREENPANEL,38.49,38.49
KUANTUM,7.23,7.23
APOLLOPIPE,55.51,55.51
CHEMBOND,16.84,17.33
MGEL,14.50,13.21
ROUTE,16.66,16.95
SBICARD,39.65,39.65
HOMEFIRST,26.43,26.43
SIGMA,14.46,14.46
CSBBANK,10.10,10.10
EQUITASBNK,21.02,21.02
EASEMYTRIP,58.18,31.48
ROSSARI,27.80,27.80
PRINCEPIPE,37.16,37.16
LIKHITHA,15.48,15.48
PARKHOTELS,39.54,39.54
ARTEMISMED,52.59,52.59
PATANJALI,59.49,59.49
SUMICHEM,54.62,54.62
LGHL,72.55,72.61
ATALREAL,40.70,40.70
ASALCBR,29.58,29.58
MAHEPC,150.62,146.43
UNIVPHOTO,6.99,6.99
BAFNAPH,39.91,36.85
SUVENPHAR,104.74,104.74
POWERINDIA,170.18,170.18
STOVEKRAFT,54.77,54.77
BHARTIHEXA,60.29,71.61
KSOLVES,27.17,27.17
RAJRATAN,23.06,23.06
HAPPSTMNDS,38.34,39.98
AARTISURF,38.88,76.31
GLAND,32.60,32.60
BOROLTD,57.27,57.27
NDRAUTO,38.80,38.80
MAXHEALTH,105.01,99.87
PAVNAIND,47.91,47.91
AAATECH,36.45,36.45
KALYANKJIL,79.33,79.33
BTML,38.82,38.81
SHAREINDIA,8.03,8.03
UNIDT,29.84,29.84
SIGACHI,18.24,18.24
ANGELONE,15.29,15.29
ADL,229.06,229.06
NIRAJ,19.79,18.62
CAMS,40.39,40.39
SURYODAY,5.88,5.88
ROML,43.81,43.81
UTIAMC,14.31,14.31
RAILTEL,35.55,33.60
BECTORFOOD,68.36,68.36
ORCHPHARMA,33.15,33.15
INDIGOPNTS,33.73,33.73
HERANBA,21.66,21.66
LXCHEM,34.80,34.80
MTARTECH,92.40,92.40
FAIRCHEMOR,33.97,33.97
ANURAS,56.16,56.16
KANPRPLA,21.40,21.40
ISGEC,29.45,29.45
RUBFILA,17.16,17.16
STYLAMIND,21.93,21.79
PAKKA,18.29,18.29
CLSEL,15.54,15.54
PARTYCRUS,14.34,14.34
CARYSIL,27.73,27.73
SHAILY,81.99,81.99
MODISONLTD,19.88,20.16
FIBERWEB,8.42,8.42
BCLIND,11.00,11.00
BHAGCHEM,162.93,162.93
SBCL,29.36,29.36
AADHARHFC,23.01,23.01
SMCGLOBAL,5.48,5.48
QMSMEDI,18.17,18.17
NPST,128.98,128.98
ARIHANTCAP,10.34,10.74
NAZARA,112.72,111.50
IPL,24.15,24.15
GENCON,15.42,15.42
LODHA,44.58,44.58
HLEGLAS,39.91,39.91
SONACOMS,45.78,44.82
UTKARSHBNK,14.37,14.37
DRCSYSTEMS,22.83,22.83
PARAS,78.01,78.01
CRAFTSMAN,51.15,49.34
DODLA,29.96,29.96
JUBLINGREA,48.97,48.94
ROLEXRINGS,25.40,21.11
SHYAMMETL,25.91,25.91
KIMS,64.94,64.94
JSFB,6.80,6.80
TATVA,113.71,113.71
CLEAN,48.16,48.16
AILIMITED,48.54,48.54
ALIVUS,26.78,26.78
ABSLAMC,19.80,19.80
DEEPINDS,18.23,18.28
ETERNAL,316.15,316.15
BEWLTD,14.29,14.29
PIXTRANS,18.02,18.02
MEDIASSIST,33.59,33.59
WINDLAS,32.85,32.85
CARTRADE,59.70,59.70
KRSNAA,32.00,32.00
DEVYANI,,1419.75
APTUS,21.34,21.34
SUPRIYA,32.79,32.79
ANMOL,9.83,9.83
BMETRICS,14.23,14.23
ABCOTS,54.72,54.72
VIJAYA,69.48,69.48
AMIORG,74.87,74.72
IWEL,37.27,35.56
SANSERA,33.21,33.21
BAJAJHCARE,,41.88
PRITIKAUTO,11.92,11.92
AAREYDRUGS,25.01,25.01
GRINFRA,8.91,11.24
INTLCONV,5.29,5.29
DUGLOBAL,66.18,66.18
STEELCAS,27.77,27.77
HPAL,24.58,24.58
UGROCAP,12.06,12.06
STARHEALTH,26.89,26.89
KPIGREEN,30.57,30.32
YUKEN,42.69,42.69
SGIL,39.74,39.74
ANANDRATHI,49.69,49.69
SJS,24.18,24.18
FINOPB,18.42,18.42
POLICYBZR,290.14,338.65
NYKAA,798.66,798.66
AWL,31.04,31.04
MONARCH,14.86,14.86
SAPPHIRE,586.51,342.73
QUADPRO,18.31,18.31
PRUDENT,49.65,49.65
EPIGRAL,22.20,22.20
GOCOLORS,43.74,43.74
IXIGO,92.31,100.01
CMSINFO,20.34,20.34
TARSONS,62.71,62.71
MEDPLUS,71.31,71.31
TEGA,52.88,52.88
RATEGAIN,26.12,26.12
MANORG,36.86,36.86
LATENTVIEW,46.84,46.84
METROBRAND,70.11,70.11
PVSL,29.89,29.89
MICEL,23.28,23.28
EMCURE,34.15,34.15
PASUPTAC,12.41,12.41
FOODSIN,24.73,24.73
PARADEEP,23.69,23.69
JAINAM,34.16,34.16
MAPMYINDIA,68.00,68.00
ABMINTLLTD,290.89,290.89
TMB,5.80,5.80
KRITI,170.07,170.07
DESTINY,40.91,40.91
MANYAVAR,48.35,48.35
GANESHBE,13.13,13.13
GVPTECH,62.44,62.44
DMCC,31.69,31.69
MEDICAMEQ,94.01,94.01
EMIL,27.20,27.20
SHIVALIK,46.61,46.61
PRECISION,9.95,9.95
UMAEXPORTS,18.38,18.06
DATAPATTNS,52.65,52.65
JSLL,66.96,66.96
COOLCAPS,165.23,165.09
MEDANTA,67.24,67.24
MALLCOM,17.60,17.60
NIDAN,,7.66
ASIANENE,41.50,39.38
SMLT,32.21,32.21
NRL,25.74,25.74
RADIANTCMS,15.03,15.03
GPTHEALTH,27.51,27.51
CHOICEIN,69.28,69.28
HARIOMPIPE,18.62,18.62
GRWRHITECH,19.78,19.78
CAPITALSFB,9.77,9.77
DELHIVERY,745.34,414.54
DCMSRIND,12.68,12.68
EMUDHRA,82.80,82.80
DYCL,23.89,23.89
FIVESTAR,20.52,20.52
STARTECK,25.53,25.53
VIRINCHI,30.52,30.52
SBC,35.14,35.14
DHRUV,25.12,25.12
ELDEHSG,23.57,23.57
RICHA,27.01,27.01
ELIN,43.18,43.18
TIMESCAN,6.61,6.61
MADHAVBAUG,27.35,27.35
SEJALLTD,53.60,53.60
MHLXMIRU,14.60,14.60
RELCHEMQ,45.04,45.04
GATEWAY,4.96,12.87
SYRMA,54.03,53.41
ZIMLAB,27.48,27.48
JTLIND,26.30,26.30
CAMPUS,61.21,61.21
RAINBOW,65.12,65.12
TBOTEK,53.64,54.48
VENUSPIPES,25.96,25.96
AETHER,102.52,60.37
ROTO,39.44,39.44
MEGASTAR,68.66,68.66
GSTL,20.14,20.14
INDOBORAX,12.50,12.50
LANDMARK,63.42,
RACE,69.64,69.64
ETHOSLTD,65.68,65.68
DREAMFOLKS,18.20,18.20
MSUMI,37.00,37.00
KNAGRI,16.22,16.22
LEMERITE,208.65,208.65
DHARMAJ,20.03,20.03
HARSHA,26.48,26.48
OBCL,105.62,105.62
GMRP&UI,4.65,
KCK,147.83,147.83
LICI,11.32,11.32
INDOAMIN,16.10,16.10
KRISHNADEF,57.81,57.81
PROPEQUITY,16.72,16.72
SWARAJ,14.94,14.94
AMEYA,19.51,19.51
INOXGREEN,127.24,127.24
FEDFINA,14.16,14.16
ACI,44.70,38.04
BIKAJI,65.67,65.67
RITCO,19.43,19.43
SURAJEST,13.41,13.41
RILINFRA,21.12,21.12
HARDWYN,46.57,46.57
CHEVIOT,9.36,9.36
MUKKA,16.25,16.25
HMAAGRO,20.01,20.01
MWL,16.16,16.16
MEDICO,55.08,55.08
CMRSL,8.52,6.88
KFINTECH,53.16,53.16
YATHARTH,33.55,33.55
DCXINDIA,49.98,49.98
YATRA,45.80,45.80
ARISTO,20.93,20.93
KAYNES,125.97,125.97
JFLLIFE,11.72,11.72
SWASTIK,29.52,29.52
AXITA,46.22,49.30
PLAZACABLE,139.25,139.25
SENCO,42.34,42.34
USASEEDS,14.15,14.15
RADHIKAJWE,18.91,18.91
SPLPETRO,27.98,27.98
RAMRAT,30.94,30.94
CSLFINANCE,8.21,8.21
AGNI,94.56,94.56
GOYALALUM,59.53,59.53
RUSTOMJEE,40.80,40.80
GENSOL,6.66,6.65
KANDARP,82.38,82.38
SPORTKING,11.42,11.42
ALLETEC,29.11,29.11
AIIL,6.80,6.80
ABDL,78.41,78.41
MANORAMA,71.36,71.36
ISHAN,25.63,24.08
ARABIAN,8.61,8.61
INNOVACAP,39.33,39.33
GRMOVER,31.55,31.55
SYNCOMF,40.24,40.24
DJML,57.26,57.26
BAHETI,49.91,49.91
SULA,32.88,32.88
SIGNATURE,188.02,188.02
ANNAPURNA,32.36,32.36
KRITINUT,12.46,12.46
KALAMANDIR,20.03,20.03
RAMAPHO,28.97,28.97
AVALON,116.26,116.26
CONCORDBIO,52.71,52.71
GODIGIT,71.66,71.66
GRCL,120.63,120.63
BAIDFIN,11.44,11.44
PHANTOMFX,11.79,11.79
AMIABLE,10.30,10.30
DOLLEX,20.82,20.82
BLUEJET,50.51,50.51
MVGJL,10.85,10.85
SCPL,17.74,17.74
SUKHJITS,12.53,12.53
ARHAM,24.00,24.00
FROG,24.55,24.55
MANKIND,47.29,47.29
SKYGOLD,43.42,43.42
ARIHANTACA,35.57,35.57
SATINDLTD,11.99,11.98
DIVGIITTS,46.24,46.24
PRITIKA,64.69,64.69
USK,16.03,16.03
ANLON,41.77,41.77
MOTISONS,40.62,41.01
CMNL,38.68,37.99
SRIVASAVI,14.80,14.80
DIACABS,116.38,122.98
IKIO,42.29,42.29
MANOMAY,16.11,16.11
FAZE3Q,34.06,34.06
LLOYDSME,41.08,41.08
AARTIPHARM,24.70,24.70
RHL,45.51,45.51
SAHYADRI,14.10,14.10
SAHANA,44.12,44.12
NINSYS,33.42,33.42
DUCOL,36.47,36.47
SBFC,29.96,29.96
ASMS,160.23,184.35
HYBRIDFIN,9.18,8.59
SHERA,35.05,35.05
LRRPL,65.53,65.53
INDGN,35.72,35.92
ZAGGLE,56.75,56.75
GANDHAR,16.35,16.35
MCON,40.28,40.28
HONASA,96.47,96.47
RISHABH,49.07,49.07
IRMENERGY,22.32,22.32
SAH,294.12,294.12
DENEERS,19.58,19.58
JGCHEM,20.48,20.48
QFIL,15.29,15.29
CYIENTDLM,59.07,59.07
YCCL,90.50,90.50
RPTECH,9.46,9.88
SYSTANGO,16.47,16.47
RATNAVEER,16.92,16.92
MOS,52.72,52.72
SECMARK,42.02,42.02
AUROIMPEX,11.83,11.83
SOTAC,31.59,30.95
SPECTSTM,27.05,27.05
ATAM,13.89,13.89
AFIL,11.21,11.21
SHRITECH,13.58,13.58
INFOLLION,42.45,42.45
URBAN,13.91,13.91
INFINIUM,36.12,36.12
AARTECH,35.86,35.86
POCL,31.96,31.96
KRISHCA,23.69,23.69
ESFL,136.08,136.08
TATATECH,39.76,39.76
REMUS,30.78,30.78
NOVAAGRI,14.12,14.12
REDTAPE,46.88,46.88
ASHOKAMET,4.31,4.31
PENTAGON,18.95,18.95
CELLPOINT,146.43,146.43
SEL,36.71,36.71
TRIDHYA,7.75,7.75
GREENCHEF,24.91,24.91
PROV,40.62,40.62
PTCIL,388.74,386.06
NETWEB,82.30,82.30
PYRAMID,22.04,22.04
AEROFLEX,41.62,41.62
EMSLIMITED,19.39,19.39
EFACTOR,14.11,14.11
GHCLTEXTIL,14.49,14.49
MONOPHARMA,15.06,15.06
VPRPL,18.53,18.53
UDS,17.96,17.96
DENTALKART,63.09,63.09
CLSL,29.06,29.06
SSFL,31.12,31.12
KIRLPNU,37.35,36.21
ATL,16.35,15.48
BALUFORGE,40.51,40.51
RRKABEL,39.49,39.49
JSWINFRA,46.58,46.58
JLHL,49.05,49.48
SCILAL,50.79,50.79
NUVAMA,21.85,21.85
DRONE,35.32,35.32
GLOBALPET,74.90,74.90
YASHO,107.36,107.36
PRAMARA,28.32,28.32
NIITMTS,22.12,21.39
VINSYS,22.38,22.38
ZEAL,11.62,11.62
SAROJA,27.64,27.64
SINDHUTRAD,36.20,36.19
UNIHEALTH,18.75,18.75
ORIANA,27.89,27.89
ASKAUTOLTD,34.46,34.46
CHAVDA,14.93,14.93
BAWEJA,12.58,12.58
TRANSTEEL,17.75,17.68
SANDUMA,13.68,13.68
OLIL,36.37,36.37
RBZJEWEL,16.13,16.13
KARNIKA,47.02,47.02
AKANKSHA,223.48,223.48
SCML,13.82,13.82
SAAKSHI,25.39,25.39
MUFIN,56.01,54.62
MAL,11.65,11.65
HIGREEN,51.26,51.26
PLATIND,25.73,25.73
MUFTI,12.76,12.76
FLAIR,20.05,20.05
BASILIC,28.73,28.73
CELLECOR,57.69,57.69
MUTHOOTMF,7.70,7.70
SRGHFL,19.12,19.12
INDIFRA,38.97,38.97
JIOFIN,123.55,123.55
MADHUSUDAN,18.65,18.65
GOYALSALT,18.49,18.49
WOMANCART,34.99,34.99
RCDL,28.43,28.43
BLSE,24.90,24.90
HOLMARC,34.78,34.78
TREL,4.74,30.83
DIAMINESQ,80.90,80.90
VISHNUINFR,16.42,16.42
KONTOR,32.81,32.81
RKSWAMY,31.84,31.84
MICROPRO,8.74,8.74
EPACK,75.44,75.44
HAPPYFORGE,27.41,27.41
IBLFL,57.34,57.34
INDIASHLTR,26.41,26.41
CELLO,31.67,31.67
CANARYS,16.57,16.57
DIGIDRIVE,17.55,17.55
DOMS,75.44,75.44
MAITREYA,49.21,49.21
DIGIKORE,17.51,17.51
LANCORHOL,20.98,20.98
AMNPLST,28.03,28.03
SARTELE,44.34,44.34
VINYAS,141.71,141.71
SAIFL,7.14,7.14
JNKINDIA,54.55,54.55
PARAGON,12.98,12.98
INOXINDIA,44.26,45.47
GRAPHISAD,11.04,10.69
SHEETAL,39.19,39.19
JYOTICNC,75.00,73.33
STANLEY,60.69,60.69
BAJEL,105.66,86.28
DEEM,8.43,8.43
APS,44.56,44.56
ENTERO,51.95,51.95
TECHLABS,54.25,54.25
SIGNPOST,25.20,25.20
BABAFP,14.25,14.25
SHREEOSFM,12.43,12.43
HRHNEXT,29.68,29.81
DEEDEV,65.51,65.51
MEGATHERM,23.21,23.21
VR,72.15,71.60
KLL,14.88,14.88
ZENITHDRUG,15.83,16.02
SJLOGISTIC,21.60,21.60
PURVFLEXI,19.26,19.26
SRM,19.84,19.84
AZAD,112.66,112.66
PRATHAM,23.69,23.69
JUNIPER,92.30,92.30
KRYSTAL,10.48,10.48
VSTL,23.69,23.69
FONEBOX,27.66,27.66
DURLAX,26.06,26.06
INM,32.52,32.27
MAXESTATES,841.33,841.40
CGRAPHICS,26.94,26.94
ACCENTMIC,13.11,13.11
LAWSIKHO,26.53,26.53
SADHAV,12.97,12.97
WTICAB,15.61,15.61
GOPAL,40.97,40.97
DAVANGERE,25.07,25.07
MAXPOSURE,30.00,30.00
UEL,1229.43,
ALPEXSOLAR,36.38,39.89
KRONOX,20.95,20.95
VHLTD,17.90,18.07
SONAMAC,11.68,11.68
TCL,15.73,15.73
DELAPLEX,14.10,14.10
RULKA,15.35,15.35
SINCLAIR,28.22,28.22
BLUEPEBBLE,17.87,17.87
AIMTRON,52.74,52.74
DCG,28.30,28.30
AWFIS,77.59,135.98
K2INFRA,9.47,9.47
RADIOWALLA,1.58,1.42
RBS,17.18,17.18
ESCONET,44.26,44.26
VRAJ,11.80,11.80
MVKAGRO,8.98,8.98
ENFUSE,32.39,32.39
SANSTAR,42.98,42.98
FILATFASH,43.04,43.04
AVPINFRA,13.47,13.47
SILKFLEX,16.39,16.39
UNIECOM,89.26,89.26
GGBL,59.60,59.60
MACOBSTECH,90.60,90.60
TAC,124.06,124.06
BANSALWIRE,48.35,48.31
DPEL,70.37,70.37
VILAS,31.48,31.48
MASON,8.91,8.91
TRUST,18.94,18.94
YASHOPTICS,20.07,20.07
MIEL,14.44,14.44
ALUWIND,21.00,21.02
AMBEY,14.65,13.77
SAHAJSOLAR,110.63,110.63
PRLIND,14.21,14.43
BEACON,27.47,27.47
AKUMS,35.16,36.39
WINSOL,45.08,45.08
MEDIORG,19.40,19.40
HOACFOODS,102.58,102.58
GPECO,71.82,71.82
CEIGALL,20.71,20.71
KATARIA,42.79,42.79
PCCL,10.25,10.25
RNFI,68.94,68.94
TUNWAL,32.57,32.57
RAJINDLTD,41.67,41.67
VLINFRA,21.71,21.71
TROM,34.87,34.87
NEPHROCARE,76.57,76.57
ASHALOG,14.35,14.35
RPEL,150.04,150.04
EFFWA,111.46,111.46
AVANTEL,65.89,65.89
AGIIL,38.58,38.58
UTSSAV,53.35,53.35
SSEGL,71.75,71.75
PPSL,36.58,36.58
DHARIWAL,33.11,33.11
PRIZOR,35.51,35.51
BOROSCI,61.71,61.71
RELTD,219.93,5216.59
