SYMBOL,SYMBOL P/E,ADJUSTED P/E
MOTOGENFIN,0.71,55.91
MARALOVER,12.53,12.19
ASIANPAINT,49.21,48.09
RAMCOCEM,31.90,172.42
INDIACEM,118.43,76.30
PGHL,26.06,27.95
BEML,98.27,98.27
ADOR,24.92,24.52
CENTENKA,8.75,8.66
TORNTPHARM,87.51,84.56
VTL,19.67,19.67
SUNDROP,88.92,88.92
FEDERALBNK,18.17,18.17
EPL,20.22,19.07
VLSFINANCE,16.57,16.57
SUPREMEIND,43.72,43.72
SRF,34.58,33.60
BIRLACABLE,22.05,22.05
BALRAMCHIN,40.57,40.57
AEGISLOG,30.15,30.15
WEIZMANIND,18.61,18.61
UNICHEMLAB,12.83,38.37
BBOX,60.58,47.53
HONAUT,56.25,55.42
JTEKTINDIA,46.53,43.76
SAURASHCEM,93.32,41.64
RANEHOLDIN,18.94,20.02
PRECOT,16.02,16.02
TATAELXSI,33.23,30.86
SUNPHARMA,37.34,35.75
KOHINOOR,1.37,
SANDESH,7.42,7.29
HCC,37.68,43.49
BAJAJHIND,46.93,41.90
APOLLOHOSP,58.50,58.10
ARE&M,16.63,21.00
ADANIENT,53.20,102.29
IVP,7.11,7.04
BALKRISIND,31.06,31.06
INDBANK,16.69,16.69
GINNIFILA,10.38,10.38
EICHERMOT,36.84,36.57
GVT&D,93.19,90.08
NEULANDLAB,61.85,61.85
ONGC,6.63,6.59
ITI,80.26,
ZENSARTECH,13.21,12.88
TAINWALCHM,24.86,24.76
BERGEPAINT,45.90,45.48
BANARISUG,38.56,38.56
JINDALPOLY,,59.10
KPIL,21.15,21.54
JYOTISTRUC,19.33,19.33
IGARASHI,79.74,79.74
BSL,34.94,34.94
BLUEDART,41.22,36.50
JAYNECOIND,15.61,15.34
MUNJALSHOW,20.75,19.46
APCOTEXIND,19.69,19.74
SOTL,11.29,11.29
HSCL,42.08,42.08
RCF,14.05,15.23
RANASUG,40.19,
KARURVYSYA,12.01,12.01
DECCANCE,136.18,
WSI,171.12,179.42
UFLEX,7.27,7.17
TATAPOWER,22.22,22.04
ADVANIHOTR,19.84,19.25
THOMASCOOK,24.55,23.96
SUNFLAG,29.62,28.67
SUBROS,27.37,26.49
SPMLINFRA,17.55,17.55
SIMPLEXINF,44.09,44.76
SIEMENS,41.12,41.12
BHARATRAS,13.78,13.46
WIPRO,12.79,12.79
VSTIND,12.61,12.61
JUBLPHARMA,45.23,40.21
UNIVCABLES,24.35,24.35
TATACOMM,53.35,48.45
TOKYOPLAST,216.95,216.95
SOMANYCERA,22.86,22.28
MURUDCERA,18.19,18.19
IFCI,57.69,55.97
HLVLTD,88.45,54.09
SANOFI,22.16,20.93
M&M,19.41,19.21
LIBERTSHOE,45.23,45.38
KAJARIACER,35.87,34.00
KABRAEXTRU,4524.62,3066.78
HEIDELBERG,31.12,29.78
MODTHREAD,10.19,10.19
MODIRUBBER,38556.24,38556.24
MANGLMCEM,25.46,23.10
PRSMJOHNSN,38.11,152.07
POLYPLEX,13.28,13.28
PIDILITIND,60.59,60.60
PCBL,49.98,52.85
3PLAND,25.69,25.69
EIHAHOTELS,20.50,20.08
HONDAPOWER,30.52,27.49
JINDALSAW,32.75,32.75
SAIL,17.99,16.03
RUBYMILLS,34.86,34.86
STYRENIX,13.63,13.57
ABB,52.39,52.39
IDBI,9.36,9.36
GRAPHITE,68.64,68.04
CANFINHOME,9.40,9.40
BRITANNIA,46.73,46.73
BBL,22.64,22.64
ELECTCAST,40.90,33.48
DHAMPURSUG,15.40,15.40
DCMSHRIRAM,10.95,11.57
DABUR,34.17,33.97
COSMOFIRST,14.30,13.84
CIPLA,33.32,31.21
HEROMOTOCO,19.45,19.12
HDFCBANK,13.71,13.52
HARRMALAYA,12.93,12.93
GMBREW,12.56,12.56
GIPCL,6.21,6.21
ITC,16.36,16.41
INDIANHUME,14.35,21.90
HINDCOMPOS,18.06,17.26
IOC,5.31,5.31
OSWALGREEN,,13.77
HUHTAMAKI,13.88,13.88
RICOAUTO,55.41,46.29
KAMATHOTEL,15.55,20.19
IFBAGRO,13.93,13.93
BANCOINDIA,18.17,18.65
MANINDS,30.17,30.17
APOLLOTYRE,15.30,13.86
SIYSIL,10.59,10.59
SHANTIGEAR,84.63,80.23
PRECWIRE,50.27,50.27
ONWARDTEC,14.90,14.15
NILKAMAL,25.18,23.43
NCC,12.47,12.05
ICIL,59.18,59.18
SEAMECLTD,17.49,17.49
ELGIEQUIP,45.16,43.60
AUROPHARMA,26.24,25.75
BBTC,3.99,4.14
EIHOTEL,24.97,24.44
KANORICHEM,4.53,4.53
LICHSGFIN,5.40,5.40
GICHSGFIN,4.74,4.74
BEPL,16.66,16.66
RAIN,10.99,10.99
BANARBEADS,38.51,38.51
MOREPENLAB,45.68,54.72
WSTCSTPAPR,18.96,18.96
VENKEYS,14.27,14.27
GHCL,7.68,8.33
S&SPOWER,53.54,53.54
PRUDMOULI,7.06,7.06
PRAJIND,206.84,64.20
PGHH,31.76,31.76
VESUVIUS,35.84,35.84
TFCILTD,42.33,42.33
BOMDYEING,116.89,111.41
GTL,0.12,
NAVNETEDUL,9.16,52.10
GUJALKALI,79.56,79.56
AGI,14.00,13.86
GLAXO,46.44,47.12
TATACONSUM,61.11,60.59
ZEEL,41.06,39.69
CHOLAFIN,27.08,27.08
INDHOTEL,44.39,48.81
FMGOETZE,14.65,13.78
KOTAKBANK,20.55,20.82
ORIENTHOT,37.68,37.31
GILLETTE,36.73,36.73
GOLDENTOBC,6.44,7.31
KANSAINER,26.57,24.70
FOSECOIND,45.24,40.55
ESABINDIA,42.09,45.41
3MINDIA,64.63,85.09
ANDHRAPAP,51.89,51.89
GABRIEL,82.56,79.76
SCHAEFFLER,49.31,49.31
AARTIIND,34.43,35.02
RALLIS,18.66,
AMJLAND,10.61,10.61
PRAKASH,7.28,7.28
MFSL,376.44,376.44
KSB,58.42,54.80
KOPRAN,46.29,46.29
HEG,13.91,13.91
GREAVESCOT,218.32,248.10
GODFRYPHLP,22.92,22.92
VARDMNPOLY,0.89,31.20
SURYAROSNI,15.08,15.08
TATAINVEST,73.04,73.04
GLFL,571.35,571.35
TIMKEN,55.24,55.24
SUDARSCHEM,109.03,72.55
SHREECEM,51.07,51.07
SAKHTISUG,8.64,8.64
IPCALAB,36.29,34.70
INGERRAND,56.24,54.78
JSWDULUX,7.37,40.58
HINDALCO,13.83,11.18
HINDZINC,14.74,14.76
HINDUNILVR,31.07,30.81
GSFC,9.25,9.25
GRASIM,19.78,19.39
AMBUJACEM,19.08,16.45
FINPIPE,15.92,15.92
FINCABLES,24.89,30.77
EIDPARRY,11.07,6.49
DCW,19.72,19.72
DCM,114.91,114.91
CGPOWER,115.70,113.45
SUDARCOLOR,18.60,13.41
CESC,11.90,11.90
BIRLACORPN,11.88,11.76
BHEL,60.43,60.43
BHARATGEAR,10.52,10.52
BEL,48.82,48.82
BAJFINANCE,31.78,31.51
ASHAPURMIN,12.77,12.64
PVP,1373.74,111.93
NAVA,16.16,16.16
CORALFINAC,9.13,9.13
GREENPLY,37.79,32.98
TNPL,4.28,4.28
AUTOAXLES,14.43,13.76
REMSONSIND,19.23,18.57
DALMIASUG,17.93,17.93
NATCOPHARM,12.92,12.92
KHAITANLTD,11.05,11.05
SWARAJENG,21.86,21.60
MRF,22.52,22.10
GARFIBRES,38.07,36.28
ANDHRSUGAR,12.26,11.43
TNPETRO,8.80,9.21
TTKPRESTIG,39.58,36.92
STARPAPER,8.04,8.04
SKFINDIA,36.19,32.60
AUSOMENT,8.55,8.55
EIMCOELECO,32.89,32.89
JAYAGROGN,13.73,13.73
CUBEXTUB,14.98,14.98
MARICO,54.80,54.80
SILINV,9.69,9.69
BIOFILCHEM,105.96,105.96
KEYFINSERV,24.52,23.79
ZENITHEXPO,366.57,366.57
SUNDRMBRAK,80.39,73.61
SANGAMIND,23.99,22.86
MOTHERSON,37.96,36.41
SOMATEX,31.47,76.13
VISAKAIND,9.37,11.86
AARTIDRUGS,20.13,19.97
STERTOOLS,30.34,56.00
CREST,29.40,29.40
INDIANCARD,21.70,18.78
HITECHGEAR,54.35,54.35
WENDT,99.34,99.34
DENORA,35.08,35.08
TVSSRICHAK,44.32,39.86
SHRIRAMFIN,21.39,21.39
PUNJABCHEM,20.53,20.03
DYNAMATECH,185.42,139.96
GUJAPOLLO,79.15,79.15
GANESHHOU,23.61,23.61
MMFL,17.56,26.20
JAGSNPHARM,34.48,33.35
ALKYLAMINE,44.76,44.76
BOSCH-HCIL,1044.55,243.08
MPHASIS,23.53,23.22
GUJRAFFIA,19.22,19.22
RUCHINFRA,22.07,21.83
RAMCOIND,8.53,8.88
KOTHARIPET,11.80,11.77
HERITGFOOD,26.36,28.03
INDRAMEDCO,17.32,17.32
BANKBARODA,6.79,5.55
MADRASFERT,14.62,13.29
GAIL,11.66,11.66
INDNIPPON,22.08,24.58
SKMEGGPROD,11.98,11.98
BANKINDIA,5.44,5.44
CONCOR,30.65,30.65
ICICIBANK,17.91,17.91
KCPSUGIND,9.44,9.44
HUDCO,8.39,8.39
INDSWFTLAB,58.91,52.05
SAREGAMA,43.35,42.19
FDC,19.25,18.29
ENGINERSIN,20.01,20.01
ADROITINFO,16.15,16.15
JAICORPLTD,18.51,18.32
ANTGRAPHIC,10.30,10.30
GMDCLTD,18.92,31.41
INDUSINDBK,58.79,58.79
ASAHIINDIA,55.45,54.12
TRIGYN,17.38,15.55
J&KBANK,7.03,7.03
KOTHARIPRO,10.80,15.52
CUB,16.45,16.45
SOUTHBANK,8.12,8.12
ASTRAZEN,101.34,99.25
CEMPRO,36.70,36.70
AXISBANK,13.95,13.95
CYIENT,27.47,25.42
SONATSOFTW,16.60,15.20
NOIDATOLL,2.61,2.61
CYBERTECH,13.33,13.33
KOKUYOCMLN,35.99,35.99
DHANBANK,10.63,10.63
SANGHVIMOV,19.17,18.55
STCINDIA,17.51,18.74
MANUGRAPH,8.16,
VIPCLOTHNG,19.22,19.22
NATIONALUM,10.10,10.10
IVC,54.51,63.90
JINDALSTEL,42.79,29.22
ALEMBICLTD,8.79,8.79
ICDSLTD,122.47,122.47
BSOFT,13.75,13.20
HCLTECH,19.88,19.09
ACCELYA,17.60,16.63
STAR,17.25,18.35
ZYDUSLIFE,24.88,22.98
GLENMARK,38.85,22.80
RAJESHEXPO,17.48,17.48
CINEVISTA,13.36,13.36
SHREERAMA,22.14,22.14
WOCKPHARMA,87.29,89.97
NRBBEARING,31.51,31.10
IOB,10.77,10.77
RAMCOSYS,55.13,19.74
GVPIL,16.24,14.80
BIL,49.03,49.03
KTKBANK,8.80,8.80
MAHLIFE,23.50,25.34
MUKTAARTS,,18.82
BLBLIMITED,3.26,3.26
AJANTPHARM,39.41,39.41
BLUESTARCO,59.01,56.95
CALSOFT,8.86,8.86
TVSMOTOR,54.53,54.02
PNBGILTS,14.31,14.61
PNC,,6.73
TAJGVK,4.90,13.61
NLCINDIA,11.21,11.21
REPRO,4.68,
CHENNPETRO,5.20,5.20
TTML,190.08,
KRBL,13.01,13.01
HAVELLS,43.85,42.98
GAEL,18.44,18.31
USHAMART,30.01,29.24
AXISCADES,215.74,184.81
UMIYA-MRO,21.55,21.55
TIPSMUSIC,38.41,38.41
STLTECH,174.41,181.57
HIKAL,,56.43
TRIDENT,30.76,30.76
MARKSANS,29.20,29.20
SMARTLINK,12.47,12.47
GODREJCP,46.26,42.42
LUPIN,17.34,15.99
UNITDSPR,55.62,52.38
TCI,14.56,14.56
MPSLTD,24.96,25.64
BHARTIARTL,31.60,29.21
ASAL,24.92,24.05
OLECTRA,55.29,56.43
PONNIERODE,6.58,11.10
PNB,6.04,6.04
APTECHT,21.29,20.04
SURANAT&P,7.38,7.38
TEAMGTY,192.72,192.72
OFSS,30.06,30.06
UNIONBANK,6.78,6.78
NUCLEUS,17.92,16.53
CANBK,5.69,5.69
GENESYS,61.95,57.27
OMAXAUTO,9.01,9.01
GODREJIND,17.44,17.07
DIVISLAB,86.90,85.32
RADICO,85.41,84.54
INDORAMA,12.15,11.95
MARUTI,27.73,27.73
VARDHACRLC,8.51,8.51
UCOBANK,10.76,10.76
BAGFILMS,16.08,16.08
JSL,18.81,18.54
NSIL,50.48,50.47
WELSPUNLIV,68.62,67.04
JAIBALAJI,42.80,41.85
IGL,15.93,15.93
DREDGECORP,74.68,74.68
TVTODAY,38.59,0.91
UNIENTER,32.12,32.12
UPL,20.96,20.18
SIL,1.98,1.98
MUKANDLTD,3.14,3.14
PETRONET,10.19,10.19
PTC,7.78,7.74
VAIBHAVGBL,12.71,12.71
BIOCON,153.54,63.44
MAHABANK,8.65,8.65
POONAWALLA,50.94,50.94
XPROINDIA,99.83,99.83
RKFORGE,119.52,104.54
DATAMATICS,20.13,17.10
CCL,34.90,34.90
EXCELINDUS,17.49,17.49
LT,27.67,26.00
APARINDS,62.50,61.25
AMBICAAGAR,12.79,12.79
CENTEXT,13.82,13.34
NIITLTD,141.08,74.12
ULTRACEMCO,37.85,37.45
TCS,16.30,15.12
COFORGE,44.98,41.12
TEXINFRA,163.00,163.00
GULFPETRO,8.11,7.68
GUFICBIO,60.11,60.11
ASTRAMICRO,88.26,88.26
WELENT,31.42,29.24
NTPC,11.32,11.32
SALSTEEL,92.82,
KOTARISUG,44.54,
JBMA,59.82,58.31
DWARKESH,61.33,61.33
INDOCO,727.26,
SUPRAJIT,34.92,34.73
PATELENG,9.32,5.96
XCHANGING,11.74,11.74
JSWSTEEL,11.33,26.23
CONSOFINVT,18.85,18.85
JPPOWER,17.62,13.54
EVEREADY,14.22,
GOKEX,55.61,55.61
SAKSOFT,15.27,14.86
ALLDIGI,14.35,13.25
IIFL,11.84,11.84
WELCORP,29.57,29.57
SSWL,27.62,27.62
CYBERMEDIA,11.20,11.62
SHAHALLOYS,4.75,
SURYALAXMI,27.36,28.82
JKPAPER,22.73,22.03
PRIMESECU,203.65,55.93
GRANULES,33.50,34.21
JSWHL,92.64,91.48
VHL,4.60,4.60
GEOJITFSL,30.28,28.11
GENUSPOWER,15.58,15.58
YESBANK,18.73,18.73
MSPL,52.26,14.20
SPLIL,10.79,10.79
MCLEODRUSS,,8.73
SEMAC,13.51,13.51
GOLDIAM,24.14,24.14
RML,32.27,31.62
HTMEDIA,79.88,7.76
SASKEN,39.88,37.19
FCSSOFT,86.23,55.24
IMPAL,18.82,18.82
SUZLON,19.89,20.34
AURIONPRO,18.01,17.66
BASML,8.54,8.54
TRIVENI,21.91,21.29
AIAENG,31.43,31.36
NAHARINDUS,8.22,8.12
ORIENTCER,20.61,19.56
EKC,9.24,8.71
VIMTALABS,35.11,34.61
KERNEX,15.26,15.26
PVRINOX,27.25,24.46
NITINSPIN,17.39,17.39
ROHLTD,29.20,30.28
ENIL,,290.03
JAGRAN,7.59,7.59
SADBHAV,1.26,3.66
SAKUMA,23.93,23.93
KEC,19.51,17.93
JKCEMENT,41.09,39.67
INDOTECH,39.54,39.54
M&MFIN,15.96,15.46
BLKASHYAP,1827.72,31.42
VISACHROME,0.52,
CENTURYPLY,55.34,54.33
KEI,45.05,45.05
VAKRANGEE,60.54,60.64
SOLARINDS,99.09,99.06
GALLANTT,31.09,31.09
UTTAMSUGAR,12.55,12.40
KKCL,19.23,19.23
SUNTV,11.68,11.30
GPIL,20.48,20.13
RSYSTEMS,15.12,13.83
EMKAY,36.49,36.49
LOKESHMACH,179.41,179.41
BALPHARMA,20.95,20.95
SWELECTES,20.07,19.29
KAMDHENU,13.25,13.25
RATNAMANI,38.21,37.65
JKLAKSHMI,16.70,15.96
PFOCUS,167.97,101.82
ALLCARGO,59.09,48.96
MUNJALAU,20.37,19.96
EMAMILTD,21.17,20.91
GMRAIRPORT,135.22,114.41
TECHM,29.60,28.56
GRINDWELL,48.64,48.64
VOLTAMP,51.84,51.84
ANTELOPUS,29.12,27.32
ACE,30.56,30.56
ANANTRAJ,38.81,38.81
BILVYAPAR,30.70,29.64
TALBROAUTO,23.38,23.38
ALICON,31.21,30.74
GEECEE,16.35,16.67
MBECL,0.26,
JMFINANCIL,11.07,10.90
FIEMIND,20.40,20.40
DCBBANK,9.39,9.39
INSPIRISYS,9.23,8.76
GTLINFRA,1.40,
NAUKRI,43.86,47.70
GESHIP,5.27,5.27
TORNTPOWER,26.78,26.78
MANALIPETC,8.61,13.17
LTFOODS,24.69,24.69
DONEAR,9.83,9.83
RUCHIRA,10.05,10.05
SOBHA,58.22,58.22
VENUSREM,18.70,18.70
JINDRILL,10.25,10.07
HIRECT,140.53,144.64
NFL,9.47,9.47
PLASTIBLEN,11.63,11.63
PARACABLES,37.07,37.09
HBLENGINE,37.76,37.40
TANLA,12.77,12.77
AVTNPL,16.42,16.42
ZEEMEDIA,,153.56
VEEDOL,11.52,11.52
LUMAXTECH,34.92,34.04
SARLAPOLY,495.31,12.24
PTL,11.13,11.13
WANBURY,15.49,14.59
AUTOIND,9.89,16.20
GANDHITUBE,14.53,14.38
PITTIENG,35.45,35.45
NETWORK18,,5038.81
UNOMINDA,55.36,54.50
IZMO,25.84,25.84
HUBTOWN,24.44,24.44
CTE,11.79,11.79
TIIL,20.44,20.44
ORIENTBELL,28.59,27.34
PGIL,36.00,35.64
REDINGTON,19.41,18.22
TTL,383.21,383.21
FSL,26.78,22.49
PFC,3.49,3.49
SMSPHARMA,36.50,36.50
INDIANB,9.06,9.06
ORIENTALTL,18.61,14.35
IDEA,4.47,
PAGEIND,53.00,51.25
LAOPALA,20.25,19.94
AMDIND,35.15,35.15
JKTYRE,15.99,12.53
ASTRAL,70.03,68.13
NAHARSPING,13.22,13.22
NAHARPOLY,8.27,8.27
THEMISMED,30.45,
NCLIND,8.64,8.05
BALAMINES,38.06,38.06
BANSWRAS,10.59,9.45
ICRA,23.88,23.76
PHOENIXLTD,41.36,40.77
NDLVENTURE,561.10,561.10
ZENITHSTL,21.62,32.09
BFUTILITIE,10.30,10.29
FORTIS,64.05,62.99
SRHHYPOLTD,9.87,8.94
ALPHAGEO,1211.10,1211.10
WEBELSOLAR,10.39,10.37
TGBHOTELS,18.67,18.67
HILTON,18.81,18.81
INSECTICID,14.18,14.18
KMSUGAR,5.79,5.79
NAVINFLUOR,56.70,56.30
TIMETECHNO,18.49,18.49
NAGREEKEXP,22.01,22.01
NELCAST,24.19,24.19
V2RETAIL,44.94,51.21
DLF,37.59,39.32
TARMAT,22.03,22.03
SPARC,4.16,4.13
SIGMAADV,90.13,85.71
ADSL,14.97,14.75
ALPA,30.36,30.36
CENTRALBK,6.14,6.14
ASIANTILES,139.45,139.45
TAKE,17.57,17.57
KPRMILL,42.52,42.52
CIEINDIA,16.10,16.10
PURVA,34.09,34.09
MOTILALOFS,31.93,31.93
INDOWIND,,260.18
NAGREEKCAP,4.00,4.00
KSCL,15.08,15.08
CENTUM,127.55,66.95
POWERGRID,15.55,15.55
SUPREMEINF,0.14,
MAANALU,48.89,48.89
IL&FSENGG,44.45,35.63
DELTACORP,,8.98
BAJAJELEC,,57.08
ENERGYDEV,,36.75
CERA,36.61,36.13
RELIGARE,481.13,481.13
BVCL,46.67,46.67
ADANIPORTS,30.03,29.63
EDELWEISS,18.45,16.10
RGL,14.74,14.74
KOLTEPATIL,31.24,31.24
COLPAL,36.73,36.16
JYOTHYLAB,25.16,25.16
KALYANIFRG,28.65,28.65
HITECHCORP,32.88,30.71
ECLERX,25.09,25.09
TARIL,33.16,33.16
BRIGADE,28.60,29.15
MANAKSIA,6.91,6.91
DVL,5.34,5.34
PATINTLOG,8.16,8.16
PPAP,7.63,87.06
ARIES,13.29,13.29
AMBIKCO,11.49,11.49
CEATLTD,22.76,20.70
BIRLAMONEY,13.01,12.46
RPOWER,,110.17
JKIL,9.71,9.50
CORDSCABLE,19.61,19.61
KNRCON,8.54,10.04
SEPC,39.53,37.94
BANG,9.90,7.10
IRB,24.37,23.30
NMDC,9.98,9.98
GSS,,7.49
NAHARCAP,3.64,3.64
RECLTD,5.22,5.21
VGUARD,39.54,37.95
NESCO,18.90,18.90
DPSCLTD,55.02,55.02
TITAGARH,62.03,62.03
KIRIINDUS,0.66,3.94
BAJAJFINSV,15.05,14.86
BAJAJ-AUTO,28.26,28.18
DIGISPICE,20.97,18.10
GOKUL,20.34,20.34
RPGLIFE,38.74,39.77
ALMONDZ,9.98,9.98
ARCHIDPLY,15.83,14.94
LOTUSEYE,1541.41,1454.32
VINYLINDIA,22.06,22.06
UBL,83.70,95.82
LPDC,9.97,9.97
ZFCVINDIA,57.38,56.72
20MICRONS,11.45,11.41
JOCIL,17.68,17.68
ALKALI,83.50,83.50
COUNCODOS,82.27,82.27
TPHQ,9.55,9.55
TATACAP,28.52,28.35
MAWANASUG,20.24,16.43
AJMERA,14.56,14.56
MHRIL,81.07,93.19
VINATIORGA,31.16,31.16
LANDSMILL,41.38,41.38
ADANIPOWER,27.65,27.65
NHPC,17.87,17.87
GLOBUSSPR,27.14,27.14
OIL,8.45,8.45
EXPLEOSOL,10.01,9.40
RTNPOWER,35.09,35.09
AMRUTANJAN,26.81,23.26
SUNTECK,20.63,20.63
ZYDUSWELL,94.36,75.09
DEN,8.85,8.85
SHILPAMED,63.14,69.85
SARDAEN,15.92,16.05
REFEX,15.27,15.27
GILLANDERS,12.46,12.46
AHLUCONT,18.07,18.18
DLINKINDIA,14.66,14.66
JSWENERGY,39.25,38.00
GODREJPROP,36.08,36.97
DBCORP,9.89,9.89
HINDCOPPER,45.33,45.33
BEARDSELL,9.04,9.04
MMTC,21.19,
NESTLEIND,70.86,72.90
TRF,,47.31
WHIRLPOOL,40.51,37.51
UNITEDTEA,10.88,10.88
JUBLFOOD,70.45,68.63
VASCONEQ,24.33,24.33
THANGAMAYL,42.66,42.47
EMMBI,19.93,18.18
DBREALTY,458.44,
HATHWAY,24.04,24.04
TEXMOPIPES,10.15,10.15
MANINFRA,23.94,23.94
LGBBROSLTD,17.37,17.32
PERSISTENT,45.61,44.07
ASIANHOTNR,,136.05
ISFT,9.79,9.79
KIRLOSBROS,39.01,35.84
KSL,14.99,14.66
SJVN,40.51,40.51
SUNDARAM,14.55,16.31
KIRLOSIND,11.38,10.23
MANAPPURAM,21.12,21.12
UMESLTD,41.83,39.51
TI,,59.16
HMVL,6.74,5.67
IMFA,13.43,13.43
BLISSGVS,54.16,53.55
AHLWEST,8.44,6.53
AHLEAST,,12.38
BAJAJCON,30.11,30.11
UGARSUGAR,20.79,20.79
PRAKASHSTL,105.56,105.56
GPPL,13.89,14.27
ADFFOODS,32.70,31.08
WAAREEINDO,6.55,6.55
KILITCH,22.49,22.49
DEEPAKNTR,28.69,28.36
CPCAP,5.54,5.54
GREENPOWER,16.03,19.03
RAMKY,9.55,13.23
CANTABIL,20.34,20.34
WABAG,31.83,31.62
ASHOKA,1.30,22.94
BEDMUTHA,20.83,20.83
JWL,64.32,59.64
OBEROIRLTY,25.36,25.19
PRESTIGE,53.16,53.16
SHAH,22.19,22.19
CGCL,23.10,23.10
RESPONIND,39.01,38.81
COALINDIA,8.30,8.30
IOLCP,36.84,35.01
GRAVITA,31.70,31.70
JINDWORLD,65.68,66.43
PENIND,17.13,17.13
RPPINFRA,64.29,94.56
JAMNAAUTO,22.06,21.33
SUMEETINDS,28.73,27.94
MOIL,16.86,16.86
ZEELEARN,4.81,9.04
A2ZINFRA,60.38,75.06
KIRLOSENG,61.87,59.12
RKDL,248.53,34.59
PSB,11.72,11.72
FMNL,7.60,7.60
SURANASOL,20.01,20.01
SHEKHAWATI,4.69,4.69
BFINVEST,4.36,4.36
KICL,55.27,49.45
SUMMITSEC,12.78,12.78
STEL,56.59,56.59
TEXRAIL,22.45,22.18
HFCL,63.51,63.51
INDTERRAIN,341.16,149.05
DHUNINV,3.79,3.80
LOVABLE,32.97,32.97
PFS,7.98,7.91
MUTHOOTFIN,10.16,10.16
VADILALIND,24.72,24.72
SYMPHONY,,41.37
PIIND,31.19,33.63
RELAXO,44.83,44.83
OMINFRAL,23.92,23.92
VSTTILLERS,32.79,32.79
DELPHIFX,50.60,35.76
KARMAENG,48.78,48.78
ASHIANA,29.43,29.43
DHANUKA,16.53,16.53
MAITHANALL,10.34,10.34
RUSHIL,21.02,21.02
INVENTURE,30.67,35.73
LTF,24.16,24.01
WINDMACHIN,470.33,7153.69
IBULLSLTD,12.38,10.91
BODALCHEM,33.75,33.74
GAYAPROJ,0.52,7.21
ASAHISONG,13.28,13.28
FILATEX,17.76,17.76
BROOKS,14.11,14.11
TDPOWERSYS,87.35,87.35
APLLTD,23.05,21.39
PGEL,77.15,77.15
PANAMAPET,6.10,6.10
PAISALO,28.12,28.06
ONELIFECAP,11.54,11.54
SHAKTIPUMP,27.49,27.49
TRITURBINE,54.92,53.19
INDOTHAI,7.44,7.44
ESSARSHPNG,1.86,
DSSL,15.92,15.92
JISLDVREQS,,60.73
POLYMED,56.04,55.17
RUPA,15.03,14.45
VIKASECO,67.16,67.16
APLAPOLLO,49.36,49.36
KANANIIND,13.43,13.43
MINDACORP,33.92,42.94
THOMASCOTT,18.83,17.91
DBSTOCKBRO,33.49,33.49
IRFC,14.90,14.90
COMPUSOFT,35.85,
RHIM,,34.94
SCHNEIDER,160.01,154.19
NDL,11.46,11.46
NBCC,30.34,32.87
TBZ,17.34,17.34
VSSL,24.06,24.06
SWANCORP,41.66,41.66
SPECIALITY,28.41,25.27
CINELINE,26.44,21.41
SAMPANN,16.97,16.97
PROZONER,48.43,48.43
THEJO,42.62,41.22
MAYURUNIQ,15.54,15.54
ROSSELLIND,18.27,17.94
DUCON,10.94,10.94
TVSHLTD,6.96,6.90
ZUARI,0.98,4.97
VETO,8.90,8.90
CARERATING,28.74,28.74
