SYMBOL,SYMBOL P/E,ADJUSTED P/E
HEROMOTOCO,22.49,22.07
HDFCBANK,18.69,18.47
HARRMALAYA,13.81,13.81
GMBREW,14.73,14.73
GIPCL,15.15,15.15
ITC,20.02,19.80
INDIANHUME,3.13,18.42
HINDCOMPOS,25.48,16.53
IOC,7.25,7.25
OSWALGREEN,36.29,36.29
HUHTAMAKI,12.07,12.15
RICOAUTO,31.76,27.98
KAMATHOTEL,17.44,24.87
IFBAGRO,17.58,17.58
BANCOINDIA,19.27,19.67
MANINDS,17.15,17.15
APOLLOTYRE,32.83,29.27
SIYSIL,12.66,12.66
SHANTIGEAR,41.88,41.31
PRECWIRE,40.67,40.67
ONWARDTEC,14.58,13.89
NILKAMAL,21.44,19.60
NCC,12.45,12.03
ICIL,55.18,55.18
SEAMECLTD,18.32,18.32
ELGIEQUIP,41.46,40.38
AUROPHARMA,19.62,19.36
BBTC,5.46,5.57
EIHOTEL,34.53,29.16
LICHSGFIN,5.20,5.20
GICHSGFIN,6.36,5.96
BEPL,13.03,13.03
BANARBEADS,42.78,42.78
MOREPENLAB,21.24,27.64
WSTCSTPAPR,19.10,19.10
EASTSILK,8.62,8.62
VENKEYS,39.13,39.13
GHCL,9.17,9.17
S&SPOWER,50.64,50.28
PRUDMOULI,7.86,7.86
PRAJIND,117.63,50.87
BPL,,5.03
PGHH,43.78,43.78
VESUVIUS,43.21,43.21
TFCILTD,28.90,28.90
BOMDYEING,142.24,135.90
NAVNETEDUL,9.14,26.31
GUJALKALI,102.74,102.74
AGI,11.65,11.52
GLAXO,43.20,43.86
TATACONSUM,73.16,74.24
ZEEL,16.18,15.98
CHOLAFIN,30.45,30.45
INDHOTEL,46.40,51.45
FMGOETZE,12.72,12.11
KOTAKBANK,22.59,22.59
ORIENTHOT,30.14,29.81
JAYSREETEA,5.94,212.24
GILLETTE,45.44,45.44
GOLDENTOBC,7.54,8.55
KANSAINER,28.79,27.25
FOSECOIND,44.38,42.60
ESABINDIA,40.32,43.69
3MINDIA,107.28,123.89
ANDHRAPAP,72.21,72.21
GABRIEL,55.87,53.70
SCHAEFFLER,55.52,55.52
AARTIIND,43.71,44.55
RALLIS,34.32,
AMJLAND,8.39,8.39
PRAKASH,7.16,7.16
MFSL,360.48,360.48
KSB,50.63,50.63
KOPRAN,38.70,38.70
HEG,33.31,33.31
GREAVESCOT,109.78,117.69
GODFRYPHLP,30.74,30.74
VARDMNPOLY,47.69,47.69
SURYAROSNI,15.55,15.55
TATAINVEST,111.97,111.97
GLFL,503.98,503.98
TIMKEN,54.63,54.63
SHREECEM,52.97,52.97
SAKHTISUG,12.91,12.91
IPCALAB,39.93,36.42
INGERRAND,46.70,43.64
AKZOINDIA,7.06,39.45
HINDALCO,12.44,11.54
HINDZINC,20.80,20.84
HINDUNILVR,53.97,51.53
GSFC,10.27,10.27
GRASIM,21.39,20.86
AMBUJACEM,26.32,23.92
FINPIPE,25.97,25.97
FINCABLES,20.13,22.68
EIDPARRY,7.33,8.37
DCW,38.40,38.40
CGPOWER,98.02,95.89
SUDARCOLOR,19.61,10.98
CESC,13.42,13.42
BIRLACORPN,15.54,14.07
BHEL,120.40,120.40
BHARATGEAR,13.76,13.76
BEL,55.08,55.08
BAJFINANCE,34.47,34.13
ASHAPURMIN,14.42,14.24
PVP,,1132.39
NAVA,13.09,13.09
CORALFINAC,9.66,9.66
GREENPLY,24.12,24.31
TNPL,32.85,32.85
PARASPETRO,569.64,569.64
AUTOAXLES,19.70,18.68
REMSONSIND,17.37,16.78
DALMIASUG,7.10,7.10
NATCOPHARM,10.26,10.26
KHAITANLTD,6.97,6.97
SWARAJENG,23.44,23.13
MRF,28.14,27.44
GARFIBRES,32.52,32.52
ANDHRSUGAR,10.26,8.82
TNPETRO,7.36,7.94
TTKPRESTIG,97.92,37.73
STARPAPER,5.78,5.78
SKFINDIA,17.17,16.31
AUSOMENT,8.30,8.30
EIMCOELECO,20.17,20.17
JAYAGROGN,12.54,12.54
CUBEXTUB,18.90,18.90
MARICO,57.46,57.46
SILINV,10.75,10.75
REGENCERAM,1078.55,1078.55
BIOFILCHEM,20.48,20.48
KEYFINSERV,22.67,20.94
ZENITHEXPO,19.98,116.23
SANGAMIND,38.55,34.66
MOTHERSON,45.21,43.59
SOMATEX,73.89,517.23
VISAKAIND,9.36,18.39
AARTIDRUGS,16.89,16.89
STERTOOLS,23.15,31.18
CREST,19.40,19.40
INDIANCARD,5.50,9.23
HITECHGEAR,53.46,53.46
WENDT,62.90,62.90
DENORA,25.80,25.80
TVSSRICHAK,73.10,76.47
SHRIRAMFIN,22.16,22.16
PUNJABCHEM,21.21,19.85
MIRZAINT,60.73,
ELECTHERM,6.08,19.28
DYNAMATECH,191.18,155.89
GANESHHOU,14.15,14.15
MMFL,25.55,25.56
JAGSNPHARM,28.67,27.51
ALKYLAMINE,43.74,43.74
BOSCH-HCIL,308.30,112.81
MPHASIS,26.12,25.75
GUJRAFFIA,31.04,31.04
RUCHINFRA,13.64,13.64
RAMCOIND,23.52,23.55
KOTHARIPET,10.01,9.98
HERITGFOOD,19.78,19.91
INDRAMEDCO,21.07,21.07
BANKBARODA,8.20,8.20
MADRASFERT,162.83,162.83
GAIL,14.97,14.97
INDNIPPON,20.31,20.31
SKMEGGPROD,12.61,12.61
TCIFINANCE,6.98,6.98
BANKINDIA,8.00,7.70
CONCOR,30.94,30.94
ICICIBANK,17.86,17.86
KCPSUGIND,63.36,63.36
HUDCO,13.94,13.94
INDSWFTLAB,4.72,28.61
SAREGAMA,34.64,34.36
FDC,28.52,26.63
ENGINERSIN,16.58,16.58
ADROITINFO,24.39,
JAICORPLTD,11.80,11.73
ANTGRAPHIC,7.28,7.28
GMDCLTD,17.43,26.94
MAHAPEXLTD,14.79,52.07
ASAHIINDIA,80.12,77.33
TRIGYN,117.09,64.35
J&KBANK,5.35,5.35
KOTHARIPRO,14.13,22.39
CUB,16.33,16.33
SOUTHBANK,7.66,7.66
ASTRAZEN,111.14,107.48
CEMPRO,22.33,22.33
AXISBANK,16.00,16.00
CYIENT,18.78,18.31
SONATSOFTW,18.04,17.26
NOIDATOLL,2.58,2.58
CYBERTECH,12.13,12.13
KOKUYOCMLN,33.98,33.98
DHANBANK,10.81,10.81
SANGHVIMOV,14.33,13.75
STCINDIA,1.11,13.39
MANUGRAPH,9.05,11.91
VIPCLOTHNG,26.59,26.59
NATIONALUM,10.14,10.14
IVC,18.05,18.05
JINDALSTEL,60.85,
ALEMBICLTD,17.54,17.54
ICDSLTD,26.34,26.34
BSOFT,23.15,22.03
HCLTECH,24.43,23.41
ACCELYA,16.61,15.80
STAR,15.34,14.16
ZYDUSLIFE,18.49,17.82
GLENMARK,54.02,23.79
RAJESHEXPO,29.64,29.64
SHREERAMA,14.31,14.31
WOCKPHARMA,,227.64
NRBBEARING,27.18,82.51
IOB,14.40,14.40
RAMCOSYS,88.63,20.14
GVPIL,25.23,21.38
BIL,40.78,40.78
KTKBANK,6.81,6.81
BLBLIMITED,3.13,3.13
AJANTPHARM,36.42,36.42
BLUESTARCO,82.74,76.54
CALSOFT,12.61,12.61
TVSMOTOR,297.56,294.38
PNBGILTS,5.93,5.97
PNC,,5.53
TAJGVK,18.85,18.85
NLCINDIA,13.17,13.17
CHENNPETRO,6.33,6.33
KRBL,13.14,13.14
HAVELLS,61.35,59.99
GAEL,31.62,31.06
USHAMART,30.42,29.68
AXISCADES,57.83,53.84
BALAJITELE,18.16,18.16
UMIYA-MRO,4.27,4.27
TIPSMUSIC,38.35,38.35
STLTECH,3985.37,362.31
HIKAL,,100.81
TRIDENT,33.26,33.26
MARKSANS,29.37,29.37
NEXTMEDIA,0.53,
GOLDTECH,48.37,
SMARTLINK,12.15,12.15
GODREJCP,68.24,63.57
JISLJALEQS,316.67,55.06
LUPIN,22.00,20.38
UNITDSPR,59.94,58.61
TCI,22.11,22.11
MPSLTD,16.09,16.96
BHARTIARTL,31.38,31.09
ASAL,38.40,36.37
OLECTRA,60.33,59.20
PONNIERODE,8.87,11.67
PNB,8.69,8.69
APTECHT,20.97,19.74
SURANAT&P,9.74,9.77
TEAMGTY,112.72,112.72
OFSS,24.40,24.40
UNIONBANK,7.82,7.82
NUCLEUS,15.44,14.06
CANBK,7.58,7.58
GENESYS,34.65,32.54
OMAXAUTO,12.24,11.16
GODREJIND,19.73,19.20
DIVISLAB,66.26,64.84
RADICO,73.46,71.72
INDORAMA,7.16,7.02
MARUTI,32.53,32.53
VARDHACRLC,22.18,22.18
UCOBANK,13.85,13.85
BAGFILMS,12.33,12.33
JSL,20.76,20.65
NSIL,135.60,135.51
WELSPUNLIV,55.71,54.20
JAIBALAJI,33.17,33.17
IGL,18.36,18.36
TVTODAY,76.19,1.03
UNIENTER,40.22,40.22
UPL,29.11,26.62
MUKANDLTD,31.45,31.45
PETRONET,12.57,12.57
PTC,5.39,7.14
VAIBHAVGBL,20.07,20.07
BIOCON,97.66,51.22
MAHABANK,7.96,7.96
POONAWALLA,110.72,110.72
XPROINDIA,165.04,165.04
RKFORGE,47.39,43.22
DATAMATICS,22.39,20.03
CCL,35.85,35.85
EXCELINDUS,10.74,10.74
LT,31.03,29.56
APARINDS,39.43,38.69
AMBICAAGAR,63.05,63.05
CENTEXT,16.30,16.30
NIITLTD,45.08,35.66
ULTRACEMCO,49.77,49.06
TCS,20.50,19.13
COFORGE,35.23,32.42
TEXINFRA,120.04,120.04
GULFPETRO,6.66,6.34
GUFICBIO,58.65,58.65
ASTRAMICRO,57.03,57.03
WELENT,19.39,18.10
NTPC,15.86,15.86
KOTARISUG,40.13,
JBMA,52.47,51.26
DWARKESH,33.93,33.93
SUPRAJIT,41.75,41.44
PATELENG,10.39,5.67
XCHANGING,13.11,13.11
JSWSTEEL,36.61,34.83
CONSOFINVT,12.27,12.27
JINDALPHOT,333.01,333.01
JPPOWER,16.51,16.51
EVEREADY,60.27,
GOKEX,50.04,50.04
SAKSOFT,17.18,16.71
ALLDIGI,17.14,16.34
IIFL,15.30,15.30
WELCORP,12.82,16.92
SSWL,18.27,18.27
CYBERMEDIA,13.78,11.93
SHAHALLOYS,3.07,
SURYALAXMI,20.77,27.78
JKPAPER,21.44,20.78
PRIMESECU,34.21,34.21
GRANULES,25.30,25.40
JSWHL,166.02,163.31
GEOJITFSL,20.26,19.07
GENUSPOWER,15.67,15.67
YESBANK,20.84,20.84
MSPL,,112.16
SPLIL,15.23,15.23
SEMAC,23.58,23.58
GOLDIAM,27.98,27.98
RML,30.39,24.03
HTMEDIA,33.60,6.86
SASKEN,45.43,40.32
IMPAL,15.13,14.76
SUZLON,19.50,19.50
AURIONPRO,25.66,24.94
BASML,11.42,11.42
TRIVENI,30.01,28.41
AIAENG,32.03,31.96
NAHARINDUS,10.66,10.49
ORIENTCER,25.64,23.95
EKC,12.16,11.80
VIMTALABS,29.62,29.18
KERNEX,36.95,36.95
PVRINOX,486.04,150.43
NITINSPIN,11.52,11.52
ROHLTD,29.92,29.92
ENIL,,108.25
GSPL,10.66,10.66
JAGRAN,11.11,11.11
SADBHAV,,1.85
SAKUMA,40.73,40.73
KEC,23.72,22.14
JKCEMENT,44.50,43.08
INDOTECH,15.52,15.52
M&MFIN,23.16,22.15
BLKASHYAP,104.44,2703.76
NITCO,55.13,49.25
CENTURYPLY,69.92,68.37
KEI,50.74,50.74
VAKRANGEE,60.76,61.27
SOLARINDS,78.48,78.44
GALLANTT,27.77,27.77
UTTAMSUGAR,7.29,7.29
SGL,336.82,336.82
KKCL,22.24,22.24
SUNTV,14.29,13.89
GPIL,24.73,24.73
RSYSTEMS,20.68,18.87
EMKAY,35.38,35.38
LOKESHMACH,194.71,194.71
BALPHARMA,15.00,15.00
SWELECTES,15.53,15.07
KAMDHENU,7.95,7.95
RATNAMANI,24.28,23.76
JKLAKSHMI,19.13,18.46
PFOCUS,,64.58
MUNJALAU,14.56,16.28
EMAMILTD,26.82,26.52
TECHM,32.53,31.25
GRINDWELL,46.12,46.12
VOLTAMP,33.94,33.94
ANTELOPUS,31.26,31.26
ACE,25.90,25.90
ANANTRAJ,37.53,37.53
HGM,169.54,169.54
TALBROAUTO,22.31,22.31
ALICON,37.22,35.11
GEECEE,27.87,27.87
JMFINANCIL,10.52,10.38
FIEMIND,24.26,24.54
DCBBANK,8.99,8.99
INSPIRISYS,9.82,9.30
NAUKRI,42.96,42.94
VGL,10.83,10.83
GESHIP,8.32,8.32
TORNTPOWER,23.30,23.30
MANALIPETC,8.91,14.68
LTFOODS,23.20,23.20
DONEAR,12.01,12.01
RUCHIRA,9.02,9.02
SOBHA,111.14,111.14
VENUSREM,13.12,13.12
JINDRILL,6.94,6.94
HIRECT,44.34,43.33
NFL,27.07,27.07
PLASTIBLEN,12.35,12.35
PARACABLES,19.38,19.39
HBLENGINE,22.00,21.45
TANLA,12.68,12.68
AVTNPL,17.62,17.62
ZEEMEDIA,,273.59
VEEDOL,15.21,15.21
LUMAXTECH,34.92,33.84
SARLAPOLY,11.45,11.45
PTL,12.13,12.13
WANBURY,13.90,13.90
AUTOIND,24.15,41.18
GANDHITUBE,15.83,15.63
PITTIENG,26.61,26.61
UNOMINDA,71.53,70.08
IZMO,31.50,31.50
HUBTOWN,21.16,21.16
TIIL,19.36,19.36
ORIENTBELL,57.49,57.49
PGIL,29.37,29.59
REDINGTON,10.65,14.57
FSL,27.92,25.02
PFC,4.12,4.12
SMSPHARMA,39.51,39.51
INDIANB,10.96,10.49
ORIENTALTL,8.10,7.68
PAGEIND,50.16,48.49
LAOPALA,20.96,20.67
JKTYRE,23.92,19.54
ASTRAL,88.48,86.53
NAHARSPING,34.32,34.32
NAHARPOLY,9.84,9.84
NCLIND,14.07,12.66
BALAMINES,24.77,24.77
BANSWRAS,17.72,17.72
ICRA,29.90,29.21
PHOENIXLTD,44.58,43.89
NDLVENTURE,365.35,365.35
ZENITHSTL,11.73,11.73
BFUTILITIE,11.07,10.93
FORTIS,70.88,67.40
SRHHYPOLTD,9.05,8.29
WEBELSOLAR,12.31,12.14
TGBHOTELS,14.38,14.38
HILTON,10.68,10.68
INSECTICID,12.92,12.92
KMSUGAR,4.17,4.17
NAVINFLUOR,58.57,56.75
TIMETECHNO,21.68,21.68
NAGREEKEXP,32.34,32.34
NELCAST,23.00,23.00
V2RETAIL,49.03,57.38
DLF,57.48,61.12
TARMAT,34.13,34.13
SIGMAADV,9.14,8.78
ADSL,18.87,18.57
ALPA,12.77,12.77
CENTRALBK,7.17,7.26
ASIANTILES,28.15,28.15
KPRMILL,37.03,37.03
CIEINDIA,21.92,21.92
MOTILALOFS,23.27,23.27
INDOWIND,69.97,219.48
NAGREEKCAP,2.05,2.05
KSCL,14.37,14.37
CENTUM,,87.10
POWERGRID,17.81,17.81
CCCL,6.34,
SUPREMEINF,0.14,
MAANALU,52.34,52.34
DELTACORP,7.25,24.58
BAJAJELEC,96.21,133.70
CERA,30.95,29.24
RELIGARE,58.32,58.32
BVCL,4323.08,4323.08
ADANIPORTS,29.39,29.04
EDELWEISS,16.27,14.18
RGL,14.96,13.48
KOLTEPATIL,94.33,94.33
KAUSHALYA,23.69,23.69
COLPAL,44.09,43.88
JYOTHYLAB,26.17,25.88
KALYANIFRG,42.33,42.33
HITECHCORP,36.04,26.01
ECLERX,25.36,25.36
TARIL,29.91,30.17
BRIGADE,23.16,22.76
MANAKSIA,7.78,7.57
PATINTLOG,9.98,9.98
ARIES,11.16,11.16
AMBIKCO,12.52,12.52
KAVDEFENCE,54.09,54.09
CEATLTD,29.27,25.43
BIRLAMONEY,15.80,15.06
RPOWER,39.99,39.99
JKIL,10.75,10.49
CORDSCABLE,13.57,13.57
KNRCON,12.28,11.83
ONMOBILE,32.06,31.93
SEPC,33.34,32.89
BANG,8.71,8.70
IRB,33.47,31.67
NMDC,10.08,10.08
NAHARCAP,15.84,15.84
RECLTD,5.48,5.47
VGUARD,50.40,47.86
NESCO,20.28,20.28
DPSCLTD,131.94,131.94
TITAGARH,46.95,46.95
KIRIINDUS,0.57,
BAJAJFINSV,17.03,16.80
BAJAJ-AUTO,27.87,27.71
DIGISPICE,69.88,18.63
GOKUL,17.24,17.24
RPGLIFE,16.09,31.12
ALMONDZ,18.43,18.43
ARCHIDPLY,36.16,31.07
LOTUSEYE,395.39,402.62
VINYLINDIA,21.19,21.19
UBL,103.29,100.55
LPDC,510.46,510.46
ZFCVINDIA,60.73,60.02
20MICRONS,10.05,9.99
JOCIL,19.27,19.27
ALKALI,77.93,82.23
COUNCODOS,78.74,78.74
TPHQ,10.18,10.18
MAWANASUG,8.55,6.11
AJMERA,21.63,21.63
MHRIL,59.24,63.50
GKWLIMITED,142.67,142.67
VINATIORGA,35.13,35.13
ADANIPOWER,24.64,24.64
NHPC,21.47,21.47
GLOBUSSPR,36.36,36.36
OIL,12.21,12.21
EXPLEOSOL,12.40,11.26
RTNPOWER,34.87,34.87
AMRUTANJAN,31.08,30.59
SUNTECK,31.50,31.50
ZYDUSWELL,62.31,50.53
DEN,7.32,7.32
SHILPAMED,43.81,39.49
SARDAEN,17.75,17.92
REFEX,18.52,18.52
GILLANDERS,13.48,13.44
AHLUCONT,20.22,20.22
DLINKINDIA,14.19,14.19
JSWENERGY,32.89,31.89
GODREJPROP,33.26,31.86
DBCORP,13.12,13.12
HINDCOPPER,79.77,79.77
BEARDSELL,12.22,12.22
MMTC,52.74,
NESTLEIND,74.73,77.98
TRF,50.18,17.15
WHIRLPOOL,35.47,33.98
UNITEDTEA,11.29,11.29
JUBLFOOD,108.41,104.55
VASCONEQ,11.77,11.77
THANGAMAYL,47.67,47.33
EMMBI,25.90,23.11
DBREALTY,71.58,87.49
HATHWAY,22.42,22.31
TEXMOPIPES,7.94,7.94
MANINFRA,18.36,18.36
LGBBROSLTD,19.07,19.73
PERSISTENT,51.27,49.36
ASIANHOTNR,14.12,
ISFT,10.70,10.70
KIRLOSBROS,34.38,32.95
KSL,12.41,12.19
SJVN,48.01,48.01
SUNDARAM,67.78,104.50
KIRLOSIND,9.59,9.62
MANAPPURAM,67.37,67.37
UMESLTD,50.83,50.83
TI,97.69,39.15
HMVL,7.86,6.33
IMFA,19.90,19.90
BLISSGVS,21.38,21.08
AHLEAST,,24.92
IITL,38.34,38.34
BAJAJCON,31.00,31.12
UGARSUGAR,21.82,21.82
PRAKASHSTL,74.12,74.12
GPPL,18.53,19.74
ADFFOODS,30.41,28.70
WELINV,155.61,155.61
WAAREEINDO,7.19,7.19
KILITCH,22.85,22.85
DEEPAKNTR,42.23,41.53
SASTASUNDR,31.80,31.18
CPCAP,4.20,4.20
GREENPOWER,16.16,19.05
RAMKY,10.66,10.66
CANTABIL,27.51,27.51
WABAG,23.86,23.77
ASHOKA,1.46,7.89
JWL,49.69,48.22
OBEROIRLTY,25.52,25.32
PRESTIGE,62.54,62.54
SHAH,40.88,40.88
CGCL,19.73,19.73
RESPONIND,28.42,28.34
COALINDIA,8.98,8.98
IOLCP,18.89,17.56
GRAVITA,31.99,31.99
JINDWORLD,43.58,44.27
PENIND,16.14,16.14
RPPINFRA,10.62,10.54
JAMNAAUTO,30.45,29.24
SUMEETINDS,13.41,40.81
MOIL,21.58,21.58
ZEELEARN,20.02,10.16
A2ZINFRA,,29.35
KIRLOSENG,39.23,39.21
RKDL,416.58,416.58
PSB,16.02,16.02
SURANASOL,1804.24,1804.24
SHEKHAWATI,12.26,12.26
BFINVEST,638.39,635.86
KICL,49.44,46.65
SUMMITSEC,15.55,15.55
STEL,30.22,30.22
TEXRAIL,31.46,30.94
HFCL,178.42,178.98
LOVABLE,16.67,16.65
PFS,6.34,6.31
MUTHOOTFIN,16.22,16.22
VADILALIND,29.63,29.63
SYMPHONY,34.80,36.01
PIIND,32.19,34.23
RELAXO,54.61,54.61
OMINFRAL,30.59,30.59
VSTTILLERS,42.84,42.71
DELPHIFX,244.42,25.73
KARMAENG,24.59,34.49
ASHIANA,28.39,28.39
DHANUKA,18.80,18.80
MAITHANALL,6.76,6.76
RUSHIL,65.49,82.58
INVENTURE,17.27,16.84
LTF,26.52,26.34
IBULLSLTD,22.43,22.43
BODALCHEM,19.98,19.96
ASAHISONG,19.16,19.16
FILATEX,11.44,11.44
BROOKS,33.21,33.21
TDPOWERSYS,61.77,61.77
APLLTD,24.34,23.05
VASWANI,19.18,15.22
PGEL,64.83,64.83
PANAMAPET,9.38,9.38
PAISALO,14.56,14.56
SHAKTIPUMP,21.52,21.52
TRITURBINE,45.49,44.09
INDOTHAI,87.09,87.09
ESSARSHPNG,25.26,44.14
DSSL,14.59,14.59
JISLDVREQS,5.57,0.97
POLYMED,39.26,38.70
RUPA,17.44,16.91
VIKASECO,48.43,48.43
APLAPOLLO,54.09,54.09
KANANIIND,17.17,17.17
MINDACORP,62.04,61.37
THOMASCOTT,22.86,22.61
DBSTOCKBRO,20.58,20.58
IRFC,21.07,21.07
COMPUSOFT,44.79,36.71
RHIM,57.00,57.00
SCHNEIDER,82.84,77.62
NDL,12.16,12.16
NBCC,39.59,38.86
TBZ,7.26,7.26
VSSL,22.95,22.95
SPECIALITY,24.30,21.29
CINELINE,,13.25
SAMPANN,14.20,24.96
THEJO,37.12,35.77
KITEX,140.19,464.62
MAYURUNIQ,14.35,14.35
ROSSELLIND,9.33,9.22
DUCON,9.31,9.31
TVSHLTD,9.24,9.14
ZUARI,1.26,
VETO,8.59,8.59
CARERATING,30.36,30.36
PCJEWELLER,11.19,11.18
INDUSTOWER,17.49,17.49
VMART,37.11,47.40
REPCOHOME,5.86,5.86
NIBL,4.64,
JUSTDIAL,9.73,9.41
ATULAUTO,46.36,44.80
ORIENTCEM,10.22,10.11
SAMMAANCAP,9.53,9.53
ESSENTIA,56.10,56.10
PILITA,46.31,46.31
MITCON,18.13,18.13
ORBTEXP,13.45,13.45
JPOLYINVST,1.47,1.47
SREEL,19.28,19.25
NATHBIOGEN,6.25,7.21
CASTROLIND,19.55,19.22
SDBL,19.09,19.09
IREDA,18.95,18.95
BUTTERFLY,25.17,24.50
WONDERLA,40.62,37.29
AGARIND,15.97,15.97
