SYMBOL,SYMBOL P/E,ADJUSTED P/E
DICIND,32.96,33.96
COROMANDEL,36.99,36.99
BALMLAWRIE,16.68,16.68
VINDHYATEL,15.33,15.33
MOTOGENFIN,48.01,48.01
ASIANPAINT,57.16,55.43
RAMCOCEM,61.22,126.46
PGHL,36.61,35.29
ABREL,119.38,119.38
BEML,49.47,49.47
ADOR,27.55,24.93
CENTENKA,14.27,14.27
TATACHEM,,41.37
TORNTPHARM,59.16,59.16
VTL,18.13,18.13
SUNDROP,539.65,483.01
FEDERALBNK,11.78,11.78
EPL,24.06,23.02
VLSFINANCE,5.05,5.05
SUPREMEIND,48.29,48.29
SRF,77.29,77.29
BIRLACABLE,93.11,93.11
BALRAMCHIN,29.53,29.53
AEGISLOG,39.08,39.08
WEIZMANIND,21.33,21.33
UNICHEMLAB,,44.46
BBOX,33.36,25.78
HONAUT,56.94,56.94
JTEKTINDIA,41.95,42.22
SAURASHCEM,182.98,182.98
RANEHOLDIN,9.30,87.77
PRECOT,13.57,16.87
TATAELXSI,37.71,37.71
SUNPHARMA,36.59,35.47
SHREYANIND,5.51,5.51
SANDESH,6.06,6.08
HCC,18.06,
ASHIMASYN,5.30,5.30
APOLLOHOSP,77.17,77.17
ARE&M,18.42,19.92
ADANIENT,71.81,68.27
IVP,13.50,13.50
BALKRISIND,27.30,27.30
INDBANK,15.42,15.42
GINNIFILA,,145.40
EICHERMOT,40.34,40.34
RAJSREESUG,13.24,13.24
GVT&D,75.71,75.71
NEULANDLAB,54.86,68.76
ONGC,7.58,7.33
ZENSARTECH,22.94,22.94
TIL,9.71,203.86
TAINWALCHM,54.13,54.13
BERGEPAINT,58.42,58.42
BANARISUG,51.38,51.38
JINDALPOLY,11.07,18.75
KPIL,30.79,30.79
JYOTISTRUC,55.56,55.56
IGARASHI,56.67,56.67
BSL,16.79,16.79
BLUEDART,54.82,54.82
NKIND,1141.45,1141.45
JAYNECOIND,251.78,105.07
MUNJALSHOW,16.71,16.71
APCOTEXIND,32.62,32.62
SOTL,23.23,23.23
HSCL,44.40,44.40
RCF,28.75,30.57
RANASUG,9.21,9.21
KARURVYSYA,9.51,9.51
DECCANCE,430.79,75.52
ARENTERP,19.92,19.92
WSI,840.08,182.81
UFLEX,,8.44
TATAPOWER,34.97,33.73
ADVANIHOTR,22.34,22.34
THOMASCOOK,27.60,27.25
SUNFLAG,28.06,28.06
SUBROS,30.00,30.00
SPMLINFRA,47.32,49.77
SIMPLEXINF,14.05,14.05
SIEMENS,38.72,38.72
BHARATRAS,27.33,27.33
WIPRO,18.81,18.81
VSTIND,15.35,20.55
JUBLPHARMA,23.60,19.31
UNIVCABLES,33.95,33.95
TATACOMM,40.06,41.79
TOKYOPLAST,151.16,151.16
SOMANYCERA,24.68,25.12
MURUDCERA,28.06,28.06
IFCI,48.04,48.53
HLVLTD,33.23,36.51
SANOFI,37.88,35.49
M&M,27.39,27.39
LIBERTSHOE,44.76,32.98
KAJARIACER,35.16,35.16
KABRAEXTRU,24.28,24.28
HEIDELBERG,43.32,43.32
MODTHREAD,29.13,29.13
MANGLMCEM,51.42,51.42
POLYPLEX,9.98,9.98
PIDILITIND,78.05,76.12
PCBL,36.79,36.76
3PLAND,36.72,36.72
OSWALAGRO,28.76,28.75
EIHAHOTELS,27.91,26.82
HONDAPOWER,35.72,38.14
JINDALSAW,9.36,9.36
SAIL,27.56,17.77
RUBYMILLS,15.77,15.77
STYRENIX,21.53,21.53
ABB,62.98,62.98
IDBI,12.31,12.31
GRAPHITE,22.11,22.11
CANFINHOME,11.38,11.38
BRITANNIA,60.68,60.17
BBL,25.27,25.27
ELECTCAST,8.09,8.09
DHAMPURSUG,15.25,15.25
DCMSHRIRAM,30.59,30.59
DABUR,48.03,48.03
COSMOFIRST,12.70,12.70
CIPLA,24.47,24.47
HEROMOTOCO,16.93,16.93
HDFCBANK,20.21,19.95
HARRMALAYA,2555.15,47.38
GMBREW,12.26,12.26
GIPCL,13.91,13.91
ITC,26.46,26.45
INDIANHUME,20.65,20.65
HINDCOMPOS,17.61,17.61
IOC,20.63,25.68
OSWALGREEN,89.09,89.09
HUHTAMAKI,16.74,24.93
RICOAUTO,29.17,28.66
KAMATHOTEL,21.23,22.49
IFBAGRO,23.50,23.50
BANCOINDIA,16.65,16.65
MANINDS,17.28,17.28
APOLLOTYRE,22.24,21.04
SIYSIL,17.13,17.13
SHANTIGEAR,37.30,37.30
PRECWIRE,30.82,30.82
ONWARDTEC,24.32,24.32
NILKAMAL,24.68,24.68
NCC,16.46,16.06
ICIL,18.29,18.29
SEAMECLTD,24.96,27.21
ELGIEQUIP,43.57,43.57
AUROPHARMA,19.44,19.08
BBTC,6.68,6.51
EIHOTEL,32.79,33.11
LICHSGFIN,6.46,6.46
GICHSGFIN,5.39,5.39
BEPL,15.58,15.58
BANARBEADS,25.86,25.86
MOREPENLAB,22.69,22.69
WSTCSTPAPR,7.03,7.03
21STCENMGM,2.01,2.01
VENKEYS,17.64,17.64
GHCL,9.85,9.85
PRAJIND,35.11,38.23
BIRLANU,,62.69
BPL,20.17,20.17
TRANSWORLD,15.94,15.94
KEEPLEARN,143.76,143.76
PGHH,64.18,64.18
VESUVIUS,35.17,35.17
TFCILTD,17.54,17.54
BOMDYEING,5.14,38.21
GTL,1.17,18.46
NAVNETEDUL,3.98,14.92
AGI,17.50,17.50
GLAXO,57.31,57.66
TATACONSUM,89.32,78.68
ZEEL,21.50,17.99
CHOLAFIN,32.96,32.96
INDHOTEL,66.00,76.95
FMGOETZE,12.93,12.93
KOTAKBANK,19.53,22.41
LYKALABS,104.61,103.80
ORIENTHOT,64.75,64.75
JAYSREETEA,9.06,42.54
GILLETTE,53.69,53.69
GOLDENTOBC,8.75,9.93
KANSAINER,18.61,33.93
FOSECOIND,31.09,31.09
ESABINDIA,41.23,41.23
3MINDIA,59.17,59.17
ANDHRAPAP,12.57,12.57
GABRIEL,35.05,35.05
SCHAEFFLER,54.31,54.31
AARTIIND,39.49,39.83
RALLIS,34.08,34.08
AMJLAND,13.41,13.41
PRAKASH,8.49,8.49
MFSL,133.44,133.44
KSB,54.20,54.20
KOPRAN,20.60,20.60
HEG,47.34,47.34
GODFRYPHLP,48.84,46.53
VARDMNPOLY,35.38,35.38
SURYAROSNI,17.65,17.65
TATAINVEST,133.54,133.54
GLFL,310.01,310.01
TIMKEN,48.28,48.28
SUDARSCHEM,69.77,101.72
SHREECEM,91.34,91.34
SAKHTISUG,2.69,
IPCALAB,49.17,48.60
INGERRAND,42.97,42.97
AKZOINDIA,37.03,37.03
HINDALCO,9.86,9.43
HINDZINC,19.79,19.66
HINDUNILVR,51.84,53.80
GSFC,14.19,14.36
GRASIM,24.36,23.05
AMBUJACEM,26.01,26.45
FINPIPE,14.12,24.65
FINCABLES,20.30,28.07
EIDPARRY,9.40,9.40
DCW,73.61,73.53
DCM,20.65,20.65
CGPOWER,101.62,100.94
HEUBACHIND,29.04,29.04
CESC,14.38,14.38
BIRLACORPN,36.70,37.76
BHEL,173.49,173.49
BEL,43.57,43.57
BAJFINANCE,35.48,35.48
ASHAPURMIN,14.86,18.36
PVP,868.23,914.90
NAVA,9.58,9.58
CORALFINAC,7.50,7.50
GREENPLY,30.19,31.13
TNPL,61.93,61.93
AUTOAXLES,16.49,16.49
REMSONSIND,27.03,27.29
DALMIASUG,12.08,12.08
NATCOPHARM,7.95,7.95
KHAITANLTD,7.76,7.76
SWARAJENG,30.28,30.28
MRF,30.59,30.59
GARFIBRES,38.21,38.21
ANDHRSUGAR,29.85,26.98
TNPETRO,15.00,16.91
TTKPRESTIG,43.25,43.25
STARPAPER,5.32,5.31
SKFINDIA,35.90,35.90
AUSOMENT,12.16,12.16
EIMCOELECO,20.98,20.98
JAYAGROGN,11.98,11.98
CUBEXTUB,21.66,21.66
MARICO,56.71,56.71
SILINV,18.57,18.57
SAMBHAAV,44.11,51.41
BIOFILCHEM,125.65,125.65
KEYFINSERV,12.65,12.65
SUNDRMBRAK,71.69,71.69
SANGAMIND,57.08,49.38
MOTHERSON,22.80,22.80
SOMATEX,1.93,
AARTIDRUGS,21.37,21.37
STERTOOLS,17.72,17.72
CREST,11.22,11.22
INDIANCARD,1.93,13.63
HITECHGEAR,25.19,25.17
WENDT,51.41,51.41
DENORA,109.43,109.43
TVSSRICHAK,67.14,54.91
SHRIRAMFIN,13.98,15.84
PUNJABCHEM,37.31,37.31
MIRZAINT,201.17,201.17
DYNAMATECH,50.99,100.61
GUJAPOLLO,43.73,43.73
GANESHHOUC,16.61,16.61
MMFL,13.52,13.58
JAGSNPHARM,28.19,40.38
ALKYLAMINE,54.16,54.16
JCHAC,94.19,91.09
MPHASIS,26.21,26.21
GUJRAFFIA,38.00,38.00
RAMCOIND,24.83,24.83
KOTHARIPET,14.98,14.91
HERITGFOOD,20.55,20.13
INDRAMEDCO,25.55,25.55
BANKBARODA,6.23,6.23
MADRASFERT,6.42,6.62
GAIL,11.39,13.80
INDNIPPON,18.48,18.48
SKMEGGPROD,13.67,13.67
BANKINDIA,6.51,6.51
CONCOR,33.46,32.78
ICICIBANK,18.41,18.41
KCPSUGIND,8.58,11.43
HUDCO,17.08,17.08
INDSWFTLAB,2.20,127.17
SAREGAMA,53.87,53.87
FDC,25.54,25.54
ENGINERSIN,31.91,31.91
ADROITINFO,21.43,21.43
JAICORPLTD,23.42,23.42
GMDCLTD,15.27,15.27
MAHAPEXLTD,14.36,17.31
INDUSINDBK,8.54,8.54
ASAHIINDIA,46.52,49.86
TRIGYN,8.17,7.91
J&KBANK,5.25,5.25
CUB,12.09,12.09
SOUTHBANK,5.24,5.24
ASTRAZEN,225.48,99.75
ITDCEM,26.25,26.25
AXISBANK,13.06,13.06
CYIENT,20.03,20.03
SONATSOFTW,20.64,20.64
CYBERTECH,14.04,14.04
KOKUYOCMLN,94.07,94.07
DHANBANK,27.93,27.93
SANGHVIMOV,17.32,17.32
STCINDIA,20.30,11.64
NATIONALUM,6.59,7.12
IVC,46.09,46.09
JINDALSTEL,22.03,22.03
ALEMBICLTD,18.79,18.79
NIPPOBATRY,2.73,2.73
ICDSLTD,61.16,61.16
BSOFT,17.96,17.96
HCLTECH,22.84,22.84
ACCELYA,20.57,20.63
STAR,17.99,17.21
ZYDUSLIFE,18.22,18.22
RAJESHEXPO,149.41,149.41
SHREERAMA,25.61,25.61
BLUECOAST,0.54,
NRBBEARING,18.72,19.56
IOB,22.92,22.92
GEPIL,59.68,59.68
KTKBANK,5.59,5.59
BLBLIMITED,18.54,18.54
AJANTPHARM,37.49,37.49
BLUESTARCO,74.32,75.61
CALSOFT,29.08,29.08
TVSMOTOR,58.90,58.90
PNBGILTS,7.50,7.59
TAJGVK,31.26,31.26
NLCINDIA,14.19,14.19
CHENNPETRO,29.15,29.15
KRBL,16.10,16.10
HAVELLS,73.38,73.38
GAEL,18.79,18.79
USHAMART,24.09,24.09
AXISCADES,68.40,66.83
UMIYA-MRO,35.73,35.73
TIPSMUSIC,52.34,52.34
KHANDSE,37.27,37.27
HIKAL,71.36,71.36
TRIDENT,46.91,46.91
MARKSANS,25.93,25.93
GOLDTECH,24.08,
SMARTLINK,11.95,11.95
GODREJCP,,65.62
JISLJALEQS,103.96,103.96
LUPIN,30.58,30.58
UNITDSPR,78.41,74.91
TCI,26.20,26.03
MPSLTD,32.73,32.73
BHARTIARTL,47.67,62.42
ASAL,40.13,40.13
OLECTRA,78.46,81.40
PONNIERODE,9.88,9.88
PNB,7.19,7.19
APTECHT,43.14,38.37
SURANAT&P,26.65,26.77
TIMESGTY,80.84,80.84
OFSS,30.08,30.08
UNIONBANK,5.95,5.95
NUCLEUS,16.53,16.53
CANBK,5.06,5.06
GENESYS,53.87,53.87
OMAXAUTO,5.15,
GODREJIND,25.04,25.04
DIVISLAB,72.44,72.44
RADICO,105.75,105.75
MARUTI,25.73,25.73
VARDHACRLC,23.11,23.11
UCOBANK,16.46,16.46
BAGFILMS,42.46,42.46
JSL,19.19,19.18
NSIL,52.18,52.18
WELSPUNLIV,19.71,19.71
JAIBALAJI,16.08,16.08
IGL,18.24,18.24
TVTODAY,12.70,12.20
UNIENTER,869.17,869.17
UPL,807.49,30.99
SIL,142.14,142.14
MUKANDLTD,14.66,14.66
PETRONET,12.84,12.84
PTC,9.14,8.96
VAIBHAVGBL,26.82,26.25
BIOCON,33.27,34.57
MAHABANK,7.10,7.10
POONAWALLA,174.98,174.98
XPROINDIA,57.74,55.44
RKFORGE,34.85,34.79
DATAMATICS,17.27,19.74
CCL,29.93,29.93
EXCELINDUS,18.05,18.05
LT,26.97,27.09
APARINDS,24.38,24.38
AMBICAAGAR,6.75,6.75
CENTEXT,18.09,18.35
NIITLTD,37.52,37.52
ULTRACEMCO,56.17,55.93
TCS,24.46,24.46
COFORGE,51.45,51.99
GULFPETRO,8.27,8.27
GUFICBIO,42.04,42.04
INDSWFTLTD,1.13,1.13
ASTRAMICRO,60.64,60.64
WELENT,19.63,19.63
NTPC,17.01,17.01
KOTARISUG,17.60,22.90
JBMA,74.90,74.90
SUPRAJIT,40.74,40.74
PATELENG,10.44,10.21
XCHANGING,21.30,21.30
JSWSTEEL,70.82,65.66
CONSOFINVT,6.14,6.14
JINDALPHOT,61.63,61.63
JPPOWER,8.50,6.84
EVEREADY,27.97,27.97
GOKEX,39.40,39.40
SAKSOFT,20.71,20.71
ALLDIGI,17.22,20.66
IIFL,18.76,7.55
MANGALAM,12.69,12.69
SHOPERSTOP,177.64,159.41
WELCORP,24.51,24.25
SSWL,4.71,14.61
SURYALAXMI,68.90,26.94
JKPAPER,9.13,9.13
PRIMESECU,21.14,22.84
GRANULES,23.67,23.67
JSWHL,167.52,167.52
GEOJITFSL,11.18,11.18
GENUSPOWER,42.30,42.30
YESBANK,23.18,23.18
MSPL,85.74,85.91
NECLIFE,30.09,30.09
SPLIL,9.07,9.06
GOLDIAM,37.95,37.95
SASKEN,40.82,40.82
FCSSOFT,173.58,46.70
IMPAL,15.76,15.76
SUZLON,65.66,64.15
AURIONPRO,47.62,47.62
TRIVENI,41.15,41.15
AIAENG,28.54,28.56
NAHARINDUS,20.84,19.46
ORIENTCER,37.75,37.75
EKC,14.45,14.17
VIMTALABS,36.54,36.54
KERNEX,305.23,305.23
NITINSPIN,12.34,12.34
ROHLTD,22.93,22.93
ENIL,79.81,79.81
GSPL,8.80,9.00
JAGRAN,11.00,11.00
GVKPIL,0.82,9.88
KEC,41.66,41.66
JKCEMENT,53.53,62.54
INDOTECH,35.56,35.56
M&MFIN,14.12,14.12
BLKASHYAP,27.25,29.64
CENTURYPLY,75.93,73.74
KEI,42.29,42.28
VAKRANGEE,174.36,166.00
SOLARINDS,94.30,94.30
GALLANTT,29.71,29.71
UTTAMSUGAR,16.75,16.75
KKCL,18.15,18.15
SUNTV,15.18,15.18
GPIL,15.88,15.89
RSYSTEMS,29.82,29.82
BALPHARMA,22.72,22.72
KAMDHENU,12.13,12.13
RATNAMANI,34.70,34.70
PIONEEREMB,24.01,24.01
JKLAKSHMI,34.32,34.32
ALLCARGO,102.33,60.90
MUNJALAU,11.10,13.70
EMAMILTD,33.55,33.55
TECHM,33.91,34.00
GRINDWELL,50.72,50.72
VOLTAMP,32.63,32.63
ATLANTAA,1.05,2.80
SELAN,12.26,12.26
ACE,37.68,37.68
ANANTRAJ,41.24,41.24
HOVS,16.55,16.55
BINANIIND,13.27,
TALBROAUTO,16.21,22.71
ALICON,18.91,18.91
GEECEE,13.82,13.82
JMFINANCIL,,11.47
FIEMIND,19.26,19.26
DCBBANK,6.72,6.72
INSPIRISYS,13.84,13.84
NAUKRI,103.62,105.89
AARVEEDEN,18.74,18.74
GESHIP,4.34,4.34
TORNTPOWER,33.01,33.01
MANALIPETC,48.93,43.23
LTFOODS,21.88,21.88
DONEAR,13.17,13.17
RUCHIRA,6.46,6.46
SOBHA,210.04,210.07
VENUSREM,12.99,16.24
JINDRILL,18.69,18.69
HIRECT,52.46,52.46
NFL,26.07,26.07
PLASTIBLEN,14.07,14.07
PARACABLES,16.11,16.11
HBLENGINE,51.25,48.24
TANLA,12.54,12.54
AVTNPL,20.65,20.65
VEEDOL,20.50,19.70
LUMAXTECH,18.33,18.33
SARLAPOLY,12.99,12.99
PTL,15.89,15.89
WANBURY,19.66,47.05
AUTOIND,17.93,16.14
GANDHITUBE,13.80,13.80
PITTIENG,29.42,29.42
UNOMINDA,59.11,60.84
TIIL,21.70,21.12
ORIENTBELL,77.98,77.98
PGIL,24.42,24.48
REDINGTON,14.25,14.25
TTL,21.97,42.33
FSL,41.49,42.00
PFC,4.71,4.71
SMSPHARMA,29.00,29.00
INDIANB,7.53,7.53
PAGEIND,74.30,74.30
LAOPALA,27.60,27.60
AMDIND,88.69,88.69
JKTYRE,14.30,13.40
ASTRAL,67.21,67.21
NAHARPOLY,26.54,26.54
THEMISMED,35.61,35.61
NCLIND,22.61,19.75
BALAMINES,22.45,22.45
BANSWRAS,20.30,20.30
ICRA,33.34,33.34
PHOENIXLTD,42.96,43.40
NDLVENTURE,269.88,269.88
ZENITHSTL,13.05,13.05
BFUTILITIE,8.93,8.93
FORTIS,61.69,59.82
SRHHYPOLTD,10.88,10.41
ALPHAGEO,89.24,20.35
WEBELSOLAR,122.04,110.92
HILTON,67.47,67.47
INSECTICID,14.85,14.87
KMSUGAR,8.07,8.07
NAVINFLUOR,79.72,79.72
TIMETECHNO,21.23,21.23
NAGREEKEXP,14.42,14.42
NELCAST,27.59,31.44
V2RETAIL,86.65,86.65
DLF,67.54,92.45
TARMAT,,81.28
ADSL,20.13,20.13
ALPA,9.07,9.08
CENTRALBK,9.14,9.14
KPRMILL,44.22,44.22
CIEINDIA,19.17,19.17
MOTILALOFS,11.86,11.86
INDOWIND,33.78,33.78
NAGREEKCAP,0.91,0.91
MAGNUM,10.28,15.75
KSCL,25.42,25.42
POWERGRID,18.47,18.47
CCCL,0.46,
MANGCHEFER,17.58,17.58
MAANALU,23.98,23.98
DELTACORP,14.48,19.43
BAJAJELEC,60.52,60.52
ENERGYDEV,,130.06
CERA,30.63,30.63
RELIGARE,34.05,234.84
BVCL,31.70,31.70
ADANIPORTS,26.90,25.59
EDELWEISS,13.57,13.57
RGL,18.45,18.45
KOLTEPATIL,160.63,160.63
KAUSHALYA,2.82,2.82
COLPAL,47.83,47.83
JYOTHYLAB,37.05,37.05
MADHAV,418.88,418.88
HITECHCORP,22.65,23.61
ECLERX,23.00,23.00
TARIL,73.51,74.32
BRIGADE,37.52,37.52
MANAKSIA,6.86,5.28
DVL,14.07,14.07
PATINTLOG,14.24,14.24
ARIES,11.16,11.16
AMBIKCO,12.06,12.06
CEATLTD,27.19,24.96
RPOWER,7.03,
JKIL,13.90,13.90
CORDSCABLE,16.38,16.38
KNRCON,4.75,4.71
HERCULES,23.50,23.50
SEPC,111.07,67.45
IRB,4.21,29.67
NMDC,8.95,8.92
GSS,15.51,15.51
NAHARCAP,14.13,14.13
RECLTD,7.21,7.21
VGUARD,51.40,51.40
NESCO,17.30,17.30
DPSCLTD,79.07,79.07
TITAGARH,34.61,34.42
BAJAJFINSV,19.26,19.26
BAJAJ-AUTO,27.88,27.88
DIGISPICE,22.24,41.59
GOKUL,44.33,44.33
RPGLIFE,46.02,41.89
ALMONDZ,61.24,61.24
RBL,12.95,12.66
RANEENGINE,57.97,24.23
LOTUSEYE,268.51,281.09
VINYLINDIA,23.39,23.39
UBL,133.22,129.05
ZFCVINDIA,58.10,58.10
20MICRONS,12.69,12.54
JOCIL,60.88,60.88
COUNCODOS,86.82,86.82
TPHQ,40.02,40.02
MAWANASUG,3.77,9.22
HINDNATGLS,8.04,1.25
AJMERA,25.82,25.82
MHRIL,45.05,45.05
VINATIORGA,43.56,43.56
EXCEL,39.10,39.10
ADANIPOWER,16.45,16.45
NHPC,27.42,27.42
GLOBUSSPR,180.54,180.54
OIL,8.56,8.57
EXPLEOSOL,14.22,14.22
RTNPOWER,0.51,43.16
AMRUTANJAN,39.46,39.46
SUNTECK,28.67,28.67
ZYDUSWELL,34.48,35.12
DEN,7.39,7.39
SHILPAMED,71.06,74.00
SARDAEN,25.47,25.44
REFEX,40.86,40.92
GILLANDERS,7328.52,
AHLUCONT,19.43,35.07
DLINKINDIA,15.61,15.61
JSWENERGY,46.98,46.98
GODREJPROP,39.07,39.07
DBCORP,9.90,9.90
HINDCOPPER,50.53,50.53
BEARDSELL,12.97,12.97
MMTC,79.86,75.81
NESTLEIND,71.04,74.28
TRF,14.78,14.78
WHIRLPOOL,43.43,41.65
UNITEDTEA,11.31,11.31
MBLINFRA,2.85,
JUBLFOOD,118.09,197.93
VASCONEQ,8.46,19.04
THANGAMAYL,55.01,55.01
EMMBI,23.14,23.14
HATHWAY,32.81,32.34
TEXMOPIPES,31.27,11.35
MANINFRA,19.95,19.95
LGBBROSLTD,13.57,14.11
PERSISTENT,57.11,57.11
ISFT,13.19,13.19
KIRLOSBROS,31.08,30.74
KSL,19.01,19.01
SJVN,36.91,40.30
KIRLOSIND,11.96,11.34
MANAPPURAM,9.85,9.85
UMESLTD,124.56,124.56
TI,26.72,25.60
HMVL,14.12,14.12
IMFA,8.48,8.48
BLISSGVS,19.16,8.21
AHLEAST,8.83,8.83
IITL,13.63,14.14
BAJAJCON,18.35,18.35
PRAKASHSTL,3.31,90.04
GPPL,20.33,18.65
ADFFOODS,33.87,33.87
WELINV,80.51,80.51
KILITCH,31.29,31.29
ORISSAMINE,639.00,639.00
DEEPAKNTR,35.70,38.85
SASTASUNDR,,9.96
CPCAP,11.97,11.97
GREENPOWER,60.87,59.33
RAMKY,12.27,12.27
CANTABIL,30.50,31.03
WABAG,33.25,32.82
ASHOKA,3.53,3.72
BEDMUTHA,17.56,17.56
JWL,41.78,41.78
OBEROIRLTY,23.21,23.21
PRESTIGE,65.32,65.32
SHAH,6.32,35.05
CGCL,35.89,35.89
RESPONIND,27.33,27.33
COALINDIA,7.23,7.23
IOLCP,20.14,20.14
GRAVITA,50.78,50.78
JINDWORLD,83.29,83.29
PENIND,22.29,22.29
RPPINFRA,11.44,11.44
JAMNAAUTO,16.71,16.71
MOIL,18.45,18.45
ZEELEARN,1.29,5.86
A2ZINFRA,23.20,
KIRLOSENG,21.88,22.99
RKDL,46.19,46.19
PSB,23.67,23.67
FMNL,1.06,8.23
SURANASOL,287.51,287.51
SHEKHAWATI,0.57,6.02
KICL,27.51,36.47
SUMMITSEC,25.56,23.01
STEL,45.41,45.41
HINDMOTORS,15.20,15.20
TEXRAIL,26.85,26.85
HFCL,32.97,32.97
DHUNINV,9.68,9.71
PFS,12.25,12.25
MUTHOOTFIN,16.65,16.65
VADILALIND,31.86,31.86
SYMPHONY,43.83,33.49
PIIND,32.65,32.65
RELAXO,57.75,57.75
OMINFRAL,51.62,51.62
VSTTILLERS,26.82,26.77
DELPHIFX,112.14,11.33
ASHIANA,177.73,134.75
DHANUKA,21.16,21.16
MAITHANALL,3.18,3.18
RUSHIL,14.55,14.55
INVENTURE,13.44,12.37
LTF,15.95,15.95
BODALCHEM,142.13,117.80
ASAHISONG,39.54,38.97
FILATEX,15.02,15.02
BROOKS,207.60,207.60
TDPOWERSYS,45.48,45.48
APLLTD,27.73,28.20
VASWANI,12.55,12.55
PGEL,124.24,124.24
PANAMAPET,11.15,11.15
PAISALO,15.60,15.63
SHAKTIPUMP,29.44,29.44
TRITURBINE,47.73,47.73
INDOTHAI,155.65,155.65
ESSARSHPNG,1.07,69.69
DSSL,20.56,20.56
JISLDVREQS,1.62,1.62
POLYMED,77.74,77.74
RUPA,19.95,19.27
VIKASECO,28.58,28.58
APLAPOLLO,69.53,69.53
KANANIIND,43.47,43.47
MINDACORP,45.69,45.69
DBSTOCKBRO,14.85,14.85
IRFC,25.88,25.88
COMPUSOFT,187.93,187.93
RHIM,,36.54
SCHNEIDER,66.92,71.38
NDL,11.74,11.74
NBCC,51.51,45.56
TBZ,19.12,19.12
VSSL,16.01,16.01
SWANENERGY,14.14,14.14
SPECIALITY,29.74,29.74
RTNINDIA,16.69,16.69
THEJO,40.50,40.50
KITEX,40.77,40.77
MAYURUNIQ,15.17,15.17
ROSSELLIND,13.36,13.28
DUCON,14.84,14.84
TVSHLTD,7.94,7.94
ZUARI,5.88,5.88
VETO,12.52,12.52
CARERATING,28.85,28.85
PCJEWELLER,23.52,23.52
INDUSTOWER,10.49,10.49
REPCOHOME,5.81,5.81
JUSTDIAL,13.42,13.42
ATULAUTO,79.03,79.03
ORIENTCEM,80.09,80.09
ESSENTIA,24.97,24.97
PILITA,73.30,73.30
MITCON,11.39,11.39
ORBTEXP,13.03,13.03
JPOLYINVST,25.75,25.75
SREEL,24.43,24.43
NATHBIOGEN,8.04,8.20
AGRITECH,156.97,156.97
CASTROLIND,21.56,21.56
SDBL,24.74,24.74
IREDA,27.44,27.44
BUTTERFLY,286.92,198.95
WONDERLA,36.63,36.63
AGARIND,12.59,12.59
HATSUN,73.03,73.03
CAPLIPOINT,28.91,28.92
GOCLCORP,10.07,9.26
GULFOILLUB,16.52,16.52
SNOWMAN,216.81,216.81
SHARDACROP,21.12,21.12
SUPERHOUSE,15.24,31.84
CIGNITITEC,21.68,21.29
PDSL,24.82,25.26
INTELLECT,39.36,39.38
MONTECARLO,16.21,16.21
GOODLUCK,15.68,15.68
FCL,23.87,23.87
GULPOLY,52.14,52.14
APOLSINHOT,45.61,45.61
CCHHL,194.76,194.76
LAMBODHARA,18.48,18.48
GRPLTD,69.13,63.58
GENUSPAPER,140.63,140.63
MOLDTKPAC,27.20,27.20
GREENLAM,53.43,53.43
VISHNU,24.85,24.85
GANECOS,41.86,41.86
LINC,16.93,16.93
MENONBE,22.45,22.45
HESTERBIO,49.65,49.65
JMA,7.25,7.25
