SYMBOL,SYMBOL P/E,ADJUSTED P/E
SDBL,20.23,20.23
IREDA,19.19,19.19
BUTTERFLY,27.43,26.74
WONDERLA,37.44,35.82
AGARIND,10.86,10.86
HATSUN,60.32,60.32
CAPLIPOINT,23.68,23.68
GOCLCORP,5.85,6.28
GULFOILLUB,13.32,12.75
SNOWMAN,194.88,60.73
SHARDACROP,12.70,12.70
SUPERHOUSE,58.36,58.36
PDSL,21.98,21.98
INTELLECT,28.52,27.19
MONTECARLO,12.19,12.19
GOODLUCK,26.11,26.11
FCL,29.85,29.85
CAMLINFINE,,414.63
GULPOLY,15.71,15.71
APOLSINHOT,29.13,29.34
CCHHL,27.80,27.80
LAMBODHARA,13.16,13.16
GRPLTD,39.69,37.64
GENUSPAPER,35.29,35.29
MOLDTKPAC,31.95,32.23
GREENLAM,344.10,429.46
VISHNU,28.51,28.51
GANECOS,70.97,70.97
LINC,15.24,15.24
MENONBE,21.29,21.29
HESTERBIO,40.39,40.39
JMA,6.35,6.35
MANAKALUCO,30.35,30.35
MANAKSTEEL,16.57,16.57
MANAKCOAT,25.75,25.75
ZENTEC,63.92,64.12
IMAGICAA,155.00,158.93
INOXWIND,31.53,31.53
LFIC,36.25,36.25
BYKE,31.78,31.78
AVANTIFEED,26.82,26.82
VRLLOG,17.93,17.93
PRIVISCL,37.93,37.93
BCG,2.09,2.09
UFO,16.70,16.70
TPLPLASTEH,17.53,17.53
NILAINFRA,10.78,10.78
ARROWGREEN,14.90,14.90
PNCINFRA,7.08,14.43
SKIPPER,24.93,24.00
ALANKIT,10.03,8.89
ORICONENT,34.85,44.97
ADANIENSOL,66.23,66.23
SYNGENE,59.54,51.64
RAMASTEEL,61.63,61.63
MUTHOOTCAP,29.46,25.60
SATIN,7.48,7.48
ARVSMART,34.06,34.06
POWERMECH,19.87,19.87
SHARDAMOTR,14.82,15.48
NAVKARCORP,47.57,47.57
SHREEPUSHK,16.24,16.24
GUJGASLTD,21.51,21.51
SADBHIN,,0.55
IDFCFIRSTB,36.63,36.63
INDIGO,51.55,31.95
SHK,11.48,21.26
BALAXI,15.45,15.45
LUXIND,39.03,37.62
TTKHLTCARE,21.14,18.22
SALZERELEC,21.86,21.86
PILANIINVS,59.39,59.39
KRIDHANINF,4.45,33.68
LINCOLN,15.19,15.19
LALPATHLAB,52.62,50.58
ALKEM,27.50,27.16
NH,47.75,44.99
PRECAM,18.20,29.94
TEAMLEASE,17.22,16.59
QUICKHEAL,202.12,202.12
HITECH,22.91,22.91
VIDHIING,31.42,31.42
BHAGERIA,15.71,15.71
NECCLTD,17.65,17.65
KELLTONTEC,8.88,8.88
VIYASH,104.79,65.07
GOKULAGRO,23.91,23.91
KDDL,21.17,20.90
PDMJEPAPER,8.38,8.38
HCG,373.56,197.63
HECPROJECT,11.32,11.32
WEALTH,40.82,40.82
BHARATWIRE,21.31,21.31
CCAVENUE,18.32,18.42
THYROCARE,46.45,45.21
CROMPTON,,30.32
SAGARDEEP,19.17,21.42
PARAGMILK,20.49,19.66
SHRIPISTON,26.25,25.34
UNITEDPOLY,33.69,33.69
ARMANFIN,67.48,67.48
BLS,15.72,15.72
ASPINWALL,19.51,28.53
SALONA,14502.86,14502.86
PREMEXPLN,68.04,62.23
CONTROLPR,10.18,10.46
INCREDIBLE,13.38,13.38
MAHASTEEL,155.10,164.52
DAMODARIND,8.69,8.69
MGL,12.48,12.48
MOLDTECH,39.93,39.93
POKARNA,22.89,22.89
COMPINFO,0.34,0.34
VIJIFIN,21.90,21.90
GPTINFRA,16.40,16.40
QUESS,13.92,13.46
GROBTEA,18.22,16.67
SOMICONVEY,24.42,24.42
LLOYDSENGG,64.64,64.64
LTM,23.33,21.68
GATECH,6.85,6.85
MINDTECK,23.64,22.14
ADVENZYMES,23.55,24.84
DBL,4.59,10.13
SPAL,17.27,16.88
NDGL,10.56,11.46
RBLBANK,23.72,23.72
MBAPL,30.92,30.92
CUPID,198.25,198.25
LTTS,28.97,27.82
GNA,13.83,13.83
CROWN,17.24,17.24
ICICIPRULI,48.86,48.86
MARATHON,18.22,18.07
HPL,23.50,22.59
JAIPURKURT,30.01,30.01
MASKINVEST,6090.79,6090.79
GRETEX,304.35,304.35
SAKAR,43.78,43.78
ALCODIS,11.53,11.53
PANSARI,37.15,37.15
DIRL,4.12,4.12
ARTNIRMAN,82.88,82.88
ENDURANCE,38.72,38.13
NIRAJISPAT,9.28,9.28
MAZDA,14.70,14.70
PNBHOUSING,12.16,12.16
VBL,53.08,53.08
KINGFA,55.61,55.61
AGROPHOS,6.52,6.61
PODDARMENT,18.54,18.54
ROLLT,3.40,
NBIFIN,46.02,46.03
JETFREIGHT,14.81,14.81
SFL,42.36,45.98
HEADSUP,3.90,3.90
TCIEXP,23.35,23.35
LAURUSLABS,79.81,79.81
TERASOFT,18.45,18.45
ITDC,60.36,60.36
HISARMETAL,27.45,27.45
RHFL,4.62,38.68
LIBAS,20.11,7.96
SPCENET,12.79,12.79
MAHESHWARI,7.67,7.67
BHANDARI,18.53,18.53
BSE,68.34,68.34
PRICOLLTD,27.79,27.79
STEELCITY,8.32,8.32
KRISHANA,23.65,23.65
GLOBAL,24.12,24.12
NITIRAJ,125.05,125.05
AKASH,18.52,18.52
DMART,95.33,95.33
TASTYBITE,55.52,55.01
INTENTECH,25.72,25.72
AIRAN,24.65,23.28
ARIHANTSUP,24.60,24.60
URJA,229.64,229.64
LAXMICOT,3.22,20.23
EIFFL,227.58,227.58
NRAIL,18.27,16.23
SHANKARA,7.49,7.43
NACLIND,817.89,174.42
CNL,14.33,14.33
WIPL,59.97,59.97
FOCUS,151.01,145.48
DEVIT,2.38,
AVATAR,628.51,628.51
SIKKO,31.54,31.54
MKPL,23.18,23.18
DOLLAR,14.63,14.88
PANACHE,36.95,31.86
INFOBEAN,17.28,17.28
SCHAND,13.14,12.64
BHAGYANGR,20.94,20.94
PSPPROJECT,56.10,56.10
STARCEMENT,24.26,23.97
GLOBE,14.01,14.01
ERIS,40.55,39.28
CDSL,54.56,54.56
GTPL,64.64,62.96
ACCORD,0.14,0.14
AUBANK,28.47,28.47
SHRENIK,122.65,122.65
DYNPRO,15.87,15.87
STEELXIND,68.65,68.65
SALASAR,47.56,56.64
UNIVASTU,13.21,13.21
AVADHSUGAR,16.83,16.21
PALASHSECU,12.03,12.03
MAGADSUGAR,10.59,10.46
GANGESSECU,49.16,49.16
THEINVEST,30.64,32.03
SHANTI,3.74,3.74
TOTAL,6.78,6.78
OPTIEMUS,56.83,56.83
WEWIN,13.56,13.56
SIS,51.41,12.18
COCHINSHIP,59.52,59.52
HALEOSLABS,23.26,23.26
LEXUS,17.78,
GEEKAYWIRE,9.10,9.10
SERVOTECH,70.20,70.20
ABCAPITAL,26.85,26.56
APEX,44.17,46.85
PASHUPATI,82.47,82.47
BRNL,3.93,3.93
MANAV,16.56,16.56
DIXON,41.60,41.60
DCAL,23.44,20.79
LASA,,146.33
MATRIMONY,26.72,26.72
CHOLAHLDNG,5.78,5.78
CAPACITE,10.26,10.26
ICICIGI,33.27,33.27
WORTHPERI,11.73,11.65
SBILIFE,75.80,75.80
RMDRIP,17.30,17.30
DPWIRES,23.10,23.10
AARVI,11.52,11.08
DIAMONDYD,246.40,220.84
AIROLAM,14.21,14.21
RKEC,9.03,9.03
GATECHDVR,1.13,1.13
GOLDSTAR,107.72,107.72
JASH,45.39,45.36
RELIABLE,12.35,12.35
TIRUPATIFL,86.35,86.35
OMFURN,11.83,11.83
GODREJAGRO,26.80,25.42
TCPLPACK,20.71,19.39
MILTON,49.37,49.37
MASFIN,15.69,15.55
IEX,24.21,24.21
DPABHUSHAN,11.66,11.66
GICRE,7.85,7.85
TIINDIA,48.55,46.94
NAM-INDIA,45.62,45.62
MAHLOG,337.83,291.08
NIACL,20.07,20.07
IFGLEXPOR,42.35,32.36
KHADIM,26.76,19.57
5PAISA,32.49,32.49
HDFCLIFE,69.16,69.16
AISL,10.03,10.03
VERTOZ,15.78,15.78
PULZ,1305.22,20.43
SILVERTUC,53.00,53.00
ZODIAC,22.68,22.68
FELIX,20.67,20.67
ICEMAKE,88.54,88.54
DNAMEDIA,30.75,30.75
SHRADHA,11.58,11.58
INNOVANA,18.53,18.53
SHALBY,426.46,426.46
TOUCHWOOD,17.02,17.02
ONEPOINT,44.16,43.07
SHIVATEX,13.95,13.95
AJOONI,14.82,14.82
MOKSH,11.19,11.19
BCONCEPTS,154.88,109.11
APOLLO,129.11,129.11
NEWGEN,21.63,19.72
AMBER,133.50,141.66
PRAXIS,4.07,
GALAXYSURF,24.52,23.64
SINTERCOM,215.93,215.93
SOUTHWEST,21.25,21.86
ARVEE,88.68,88.68
ASTERDM,83.35,80.51
GMMPFAUDLR,311.44,34.47
HGINFRA,10.16,10.44
HINDCON,38.66,38.66
SARVESHWAR,13.98,13.98
UNIINFO,,76.16
MACPOWER,35.21,34.60
TARACHAND,16.68,16.68
BDL,85.53,85.53
MDL,24.37,23.77
TSFINV,91.89,91.89
BANDHANBNK,26.21,26.21
HAL,33.97,33.97
URAVIDEF,111.14,111.14
MITTAL,16.85,16.85
SANDHAR,17.19,17.81
GIRIRAJ,18.81,18.81
KAPSTON,38.37,38.37
MIDHANI,72.39,72.39
LEMONTREE,31.72,28.84
AVG,11.96,11.96
MMP,43.38,21.28
NARMADA,36.62,36.62
PIGL,15.30,15.24
BSHSL,38.39,38.39
MAHICKRA,111.96,111.96
AAKASH,25.52,25.52
AURIGROW,14.14,14.14
SOFTTECH,222.64,205.18
ORIENTELEC,42.57,39.80
INDOSTAR,103.34,103.34
BORORENEW,57.00,19.94
SIRCA,37.54,37.54
SVLL,214.56,214.56
LATTEYS,55.17,54.12
SONAMLTD,33.90,33.90
ADANIGREEN,148.45,130.68
OSWALSEEDS,19.71,19.71
PRITI,36.65,36.65
ACCURACY,36.60,36.60
GAYAHWS,3.18,3.18
FINEORG,36.25,36.74
RITES,23.17,23.17
VARROC,47.53,26.58
REPL,35.93,31.82
AVROIND,34.35,33.44
HDFCAMC,40.35,40.35
TEMBO,12.83,13.04
CREDITACC,27.33,27.33
AARON,37.98,37.98
SIGIND,8.95,8.11
SUMIT,23.41,23.41
LAGNAM,10.46,10.46
RPPL,8.84,8.84
AKG,63.27,63.27
IRCON,24.60,24.60
AHLADA,25.92,25.92
SPECTRUM,57.47,57.47
AAVAS,16.90,16.90
KSHITIJPOL,10.84,10.84
GRSE,41.44,41.44
KRITIKA,26.70,21.94
PARIN,98.73,98.73
SILGO,42.98,42.71
VINNY,34.80,34.80
BBTCL,45.38,45.38
MARINE,57.11,57.11
IRISDOREME,43.23,43.23
ATGL,106.31,106.31
TECHNOE,30.32,30.32
SHUBHLAXMI,8.62,8.62
UNIPARTS,18.71,18.35
SHRIRAMPPS,42.05,42.05
TREJHARA,61.12,58.26
NILASPACES,19.04,19.04
AWHCL,13.54,17.08
DALBHARAT,28.61,27.93
RPSGVENT,609.09,22.31
CHALET,25.56,25.52
MSTCLTD,13.46,12.76
OSIAHYPER,4.90,4.90
ANUP,34.05,33.72
ARVINDFASN,30.82,28.23
PAR,8.70,8.70
RVNL,59.53,59.53
POLYCAB,51.24,51.24
METROPOLIS,58.64,56.59
KPITTECH,28.80,27.10
SWSOLAR,,18.58
NEOGEN,229.07,755.27
EMAMIPAP,13.96,13.32
VCL,4.49,4.49
CONFIPET,23.27,23.27
PPL,11.29,11.29
DGCONTENT,26.65,7.38
INDIAMART,22.37,22.37
ATMASTCO,30.52,30.52
ABINFRA,44.17,43.69
OAL,1384.77,1384.77
DCMNVL,99.85,32.04
SATIA,9.21,9.21
WEL,97.75,97.75
AFFLE,46.26,46.26
CHEMCON,28.20,28.20
WESTLIFE,225.15,
DOLATALGO,11.40,11.40
HNDFDS,46.38,45.45
UJJIVANSFB,15.86,15.86
MAZDOCK,39.15,39.15
IRCTC,30.25,31.17
SAFARI,42.31,42.31
DCI,23.09,23.09
360ONE,36.82,36.82
IIFLCAPS,19.02,19.02
HPIL,139.07,139.07
SAMHI,15.51,21.88
FLUOROCHEM,61.82,60.80
KUANTUM,13.07,13.07
APOLLOPIPE,449.16,449.16
CHEMBOND,17.96,16.83
MGEL,9.93,12.96
ROUTE,12.42,
SBICARD,27.74,27.74
HOMEFIRST,21.04,21.04
SIGMA,17.21,17.21
CSBBANK,9.70,9.70
ASCOM,55.93,55.49
EQUITASBNK,75.66,75.66
EASEMYTRIP,,128.46
ROSSARI,19.60,19.60
HINDWAREAP,,43.78
PRINCEPIPE,65.24,62.34
LIKHITHA,15.78,15.78
PARKHOTELS,32.38,31.66
ARTEMISMED,42.34,41.38
PATANJALI,29.69,29.35
SUMICHEM,42.62,41.68
LGHL,125.70,129.70
ATALREAL,55.63,55.63
ASALCBR,19.54,19.54
MAHEPC,26.05,22.78
BAFNAPH,33.27,28.08
COHANCE,86.67,81.37
POWERINDIA,171.08,163.16
STOVEKRAFT,41.46,41.46
BHARTIHEXA,43.55,42.92
KSOLVES,19.38,19.38
RAJRATAN,29.74,29.74
HAPPSTMNDS,29.28,26.22
AARTISURF,27.86,27.86
GLAND,36.92,36.19
BOROLTD,36.68,35.28
NDRAUTO,35.95,35.61
MAXHEALTH,71.98,69.90
PAVNAIND,55.21,34.01
AAATECH,35.44,35.44
KALYANKJIL,27.61,27.04
BTML,14.30,14.25
SHAREINDIA,10.54,10.54
UNIDT,24.43,24.43
SIGACHI,,18.46
ANGELONE,30.26,30.26
ADL,2259.53,
NIRAJ,7.75,7.99
VALIANTORG,33.81,44.87
CAMS,41.22,41.22
SURYODAY,12.03,12.03
ROML,15.10,15.10
UTIAMC,26.48,22.51
RAILTEL,30.46,29.05
BECTORFOOD,39.71,39.71
KHAICHEM,8.06,8.06
ORCHPHARMA,210.10,149.04
SUBEXLTD,21.49,19.79
NURECA,24.33,24.33
INDIGOPNTS,31.96,31.03
LXCHEM,54.29,54.29
RVHL,4.78,4.78
MTARTECH,248.22,241.33
FAIRCHEMOR,135.72,141.14
ANURAS,68.33,68.33
KANPRPLA,12.07,12.07
ISGEC,21.20,20.53
RUBFILA,13.28,13.28
STYLAMIND,28.80,28.80
PAKKA,62.53,62.53
CLSEL,13.42,13.42
PARTYCRUS,45.91,45.91
CARYSIL,28.70,28.44
MANCREDIT,28.38,27.88
SHAILY,81.07,81.07
MODISONLTD,11.05,13.65
FIBERWEB,10.50,10.50
BCLIND,7.78,7.78
BHAGCHEM,243.64,243.64
SBCL,53.30,52.73
AADHARHFC,18.88,18.67
SMCGLOBAL,12.74,12.74
QMSMEDI,11.62,11.62
NPST,62.70,62.70
ARIHANTCAP,19.99,19.66
SIDDHIKA,15.89,15.89
NAZARA,28.52,7.96
IPL,17.54,17.54
GENCON,17.57,17.57
LODHA,25.49,25.49
HLEGLAS,33.49,31.33
BESTAGRO,25.57,25.57
VMARCIND,27.47,27.47
SONACOMS,58.07,54.70
DRCSYSTEMS,11.90,11.40
PARAS,70.49,72.30
CRAFTSMAN,53.38,52.07
DODLA,23.93,23.39
EXXARO,105.41,105.41
JUBLINGREA,44.06,42.55
ROLEXRINGS,20.78,20.58
SHYAMMETL,23.24,23.24
KIMS,98.23,100.71
JSFB,16.09,16.09
TATVA,90.15,90.15
CLEAN,37.85,37.85
ALIVUS,23.14,22.40
ABSLAMC,31.67,31.60
DEEPINDS,14.88,11.14
ETERNAL,648.16,648.16
BEWLTD,28.90,28.90
PIXTRANS,19.01,19.01
MEDIASSIST,32.29,32.38
WINDLAS,24.11,24.11
CARTRADE,36.14,35.30
KRSNAA,23.43,23.43
EQUIPPP,63.21,63.21
APTUS,14.33,14.33
SUPRIYA,29.77,29.71
ANMOL,6.45,6.45
BMETRICS,13.27,13.27
VIJAYA,75.54,75.54
ACUTAAS,62.64,62.64
MOL,46.36,46.36
SUYOG,26.34,26.34
SANSERA,56.09,53.59
BAJAJHCARE,46.39,18.12
PRITIKAUTO,9.96,9.96
NIVABUPA,113.53,113.53
AAREYDRUGS,75.37,75.37
GRINFRA,10.17,10.54
INTLCONV,6.59,6.59
DUGLOBAL,58.77,58.77
PAYTM,132.48,107.31
STEELCAS,32.06,32.06
HPAL,48.41,44.97
UGROCAP,8.86,8.86
STARHEALTH,53.56,53.56
KPIGREEN,16.55,16.61
YUKEN,58.29,58.29
SGIL,109.12,110.67
ANANDRATHI,74.70,74.70
SJS,36.28,36.28
FINOPB,19.48,17.97
POLICYBZR,115.88,115.88
NYKAA,541.95,497.65
AWL,26.35,25.84
MONARCH,14.21,14.21
SAPPHIRE,,1318.60
QUADPRO,22.59,22.59
PRUDENT,51.24,51.24
EPIGRAL,16.17,16.17
NUVOCO,32.41,29.65
GOCOLORS,23.89,23.89
NGIL,46.08,46.08
IXIGO,110.08,106.73
CMSINFO,16.44,16.10
COASTCORP,26.11,26.11
TARSONS,55.92,53.56
MEDPLUS,51.97,51.97
TEGA,60.43,60.43
RATEGAIN,42.42,38.95
MANORG,20.28,17.99
LATENTVIEW,30.29,30.29
METROBRAND,88.49,88.49
EMCURE,33.75,33.01
PASUPTAC,8.93,8.86
FOODSIN,13.44,13.44
PARADEEP,13.66,13.22
JAINAM,46.02,46.02
MAPMYINDIA,39.60,39.60
3IINFOLTD,10.18,9.16
TMB,7.89,7.89
KRITI,281.54,77.83
DYNAMIC,9.82,9.82
MANYAVAR,28.63,28.63
GANESHBE,15.84,10.01
DMCC,30.78,30.78
MEDICAMEQ,51.11,51.11
FOCE,49.09,49.09
EMIL,46.67,47.64
SHIVALIK,25.12,25.12
GODAVARIB,67.48,26.62
WAAREEENER,22.73,21.52
DATAPATTNS,82.74,82.07
JSLL,37.03,37.03
COOLCAPS,23.58,23.58
MEDANTA,58.81,58.70
AFSL,7.36,7.36
MALLCOM,12.01,12.01
NIDAN,8.43,8.43
IRIS,47.80,47.80
ASIANENE,35.64,29.59
DIGJAMLMTD,60.06,60.06
SMLT,25.79,25.79
NRL,24.49,24.49
RADIANTCMS,12.97,12.97
GPTHEALTH,28.43,28.43
CHOICEIN,62.78,62.78
EUROBOND,15.54,15.54
HARIOMPIPE,15.14,15.14
GRWRHITECH,37.40,37.40
CAPITALSFB,8.94,8.94
DELHIVERY,255.02,213.01
DCMSRIND,7.50,7.50
VERANDA,17.91,50.64
RAJRILTD,40.89,40.89
EMUDHRA,35.13,35.13
DYCL,18.50,18.50
FIVESTAR,12.49,12.49
STARTECK,10.37,10.37
SBC,53.03,53.03
ELDEHSG,36.01,36.01
RICHA,10.47,10.47
ELIN,14.78,14.49
ANUHPHR,18.93,18.93
SHIGAN,23.51,23.51
MADHAVBAUG,32.51,28.36
SEJALLTD,33.81,33.81
MHLXMIRU,8.92,8.92
RELCHEMQ,17.45,17.45
GATEWAY,10.96,10.88
SYRMA,57.36,56.77
ZIMLAB,76.70,76.70
JTLIND,26.45,26.45
CAMPUS,52.01,52.01
RAINBOW,51.44,51.44
TBOTEK,52.77,54.98
VENUSPIPES,27.00,26.86
AETHER,68.05,65.42
ROTO,34.83,34.83
MEGASTAR,41.35,41.35
SANATHAN,36.59,36.59
INDOBORAX,19.65,23.02
LANDMARK,61.57,58.94
RACE,30.74,46.12
AVONMORE,17.49,17.49
ETHOSLTD,62.14,61.36
DREAMFOLKS,10.26,10.26
SONUINFRA,6.15,6.15
MSUMI,42.47,42.47
DHARMAJ,18.89,18.89
HARSHA,23.53,23.53
KRISHIVAL,37.01,37.01
GMRP&UI,9.91,
KCK,185.20,185.20
LICI,9.61,9.61
INDOAMIN,13.15,13.15
PROPEQUITY,15.18,15.18
TVSSCS,54.69,229.31
SWARAJ,18.30,18.30
AMEYA,17.26,17.26
INOXGREEN,88.50,88.50
FEDFINA,16.67,16.67
ACI,63.73,63.73
BIKAJI,68.37,67.52
RITCO,20.06,20.06
SURAJEST,10.73,10.73
SKP,55.89,55.89
RILINFRA,13.77,13.77
HARDWYN,97.54,97.54
CHEVIOT,10.05,10.05
MUKKA,14.94,14.94
HMAAGRO,7.12,7.12
VIKRAMSOLR,67.85,67.85
MEDICO,31.01,31.01
KFINTECH,41.09,40.08
YATHARTH,48.50,48.50
DCXINDIA,169.53,169.53
YATRA,27.41,25.85
KAYNES,61.46,61.20
NGLFINE,39.98,39.98
JFLLIFE,21.86,21.90
FIDEL,16.64,16.19
AXITA,187.57,187.57
PLAZACABLE,41.25,41.25
SENCO,11.45,11.45
USASEEDS,12.42,12.42
QVCEL,5.09,5.09
RADHIKAJWE,8.79,8.79
SPLPETRO,39.14,38.22
RAMRAT,43.41,42.12
VIVIANA,31.99,31.98
CSLFINANCE,6.09,6.09
AGNI,56.04,56.04
GOYALALUM,68.91,68.91
RUSTOMJEE,56.33,56.33
DBOL,31.72,31.72
KANDARP,66.22,65.36
SPORTKING,15.39,15.39
ALLETEC,9.77,9.77
AIIL,11.81,11.81
ABDL,70.09,69.44
MANORAMA,35.89,35.89
ARABIAN,7.33,6.84
INNOVACAP,35.41,35.41
GRMOVER,45.49,45.49
SYNCOMF,18.83,18.84
CEWATER,11.28,10.10
DJML,39.30,39.30
BAHETI,23.32,23.32
SULA,53.65,51.35
SIGNATURE,11.12,
ANNAPURNA,12.59,13.61
KRITINUT,12.83,12.83
KALAMANDIR,12.04,12.04
RAMAPHO,8.92,8.92
AVALON,75.04,75.04
RITEZONE,24.14,24.14
CONCORDBIO,38.52,38.22
GODIGIT,53.18,53.18
GRCL,61.61,61.61
BAIDFIN,10.88,10.88
PHANTOMFX,9.84,9.84
KAMOPAINTS,37.60,37.60
BLUEJET,25.91,25.91
MVGJL,6.80,6.73
JIWANRAM,7.37,5.78
UYFINCORP,8.36,8.36
SCPL,41.65,41.65
SUKHJITS,38.38,38.38
ARHAM,29.77,29.77
FROG,17.12,17.09
MANKIND,56.58,54.33
SKYGOLD,29.54,29.54
AEROENTER,13.50,13.38
DIVGIITTS,55.96,55.96
EIEL,16.75,16.24
PRITIKA,32.05,32.05
ANLON,36.11,36.11
MOTISONS,17.75,17.75
SRIVASAVI,14.81,14.81
DIACABS,96.16,96.16
IKIO,29.52,29.52
MANOMAY,17.95,17.95
FAZE3Q,34.79,34.79
RBMINFRA,7.83,7.83
LLOYDSME,25.18,25.18
AARTIPHARM,30.87,30.53
RHL,11.54,11.54
SAHYADRI,12.12,11.96
SAHANA,13.95,13.95
NINSYS,35.30,35.30
DUCOL,49.15,49.15
SBFC,22.53,22.53
SBGLP,14.81,14.81
ASMS,47.26,57.16
HYBRIDFIN,16.08,16.08
SHERA,11.85,11.85
LRRPL,35.27,35.27
INDGN,30.98,29.80
ZAGGLE,22.73,22.73
GANDHAR,12.43,12.43
AGARWALFT,10.48,10.48
MCON,16.49,16.49
HONASA,73.72,71.97
RISHABH,21.38,21.38
IRMENERGY,21.24,21.24
AERONEU,129.92,58.95
DENEERS,20.35,20.35
JGCHEM,23.75,23.75
CYIENTDLM,44.75,44.75
AGUL,34.01,34.01
NIRMAN,1.40,1.40
AKI,23.70,18.99
MASTER,17.35,17.35
YCCL,24.89,24.89
RPTECH,12.03,12.03
LORDSCHLO,15.28,15.28
SYSTANGO,10.90,10.90
RATNAVEER,19.05,19.05
MOS,25.75,25.75
SECMARK,52.11,52.11
AUROIMPEX,9.79,9.79
SPECTSTM,21.15,21.15
ATAM,23.04,23.04
AFIL,9.11,9.11
SHRITECH,12.41,12.41
INFOLLION,15.81,15.81
URBAN,8.67,8.67
INFINIUM,34.98,34.98
AARTECH,77.68,49.64
POCL,42.47,42.47
KRISHCA,21.71,21.71
AATMAJ,58.94,58.94
DOLPHIN,24.43,24.43
TATATECH,48.40,99.54
REMUS,20.15,20.15
NOVAAGRI,14.18,14.18
REDTAPE,34.80,34.80
ASHOKAMET,3.69,3.69
SICALLOG,22.40,332.69
CELLPOINT,12.79,
SEL,26.13,26.13
PROV,55.18,55.18
PTCIL,378.07,375.72
KDL,3.67,3.67
NETWEB,108.11,108.11
PYRAMID,20.86,20.86
MAGSON,789.52,789.52
AEROFLEX,86.02,86.02
EMSLIMITED,13.88,13.88
EFACTOR,11.50,11.50
GHCLTEXTIL,12.15,12.15
VPRPL,,81.25
UDS,9.70,9.35
DENTALKART,43.41,43.41
SYNOPTICS,12.12,12.12
SSFL,8.23,8.23
KIRLPNU,38.94,37.65
ATL,25.35,25.06
BALUFORGE,22.64,22.64
RRKABEL,47.30,45.94
COMMITTED,32.93,32.93
JSWINFRA,36.32,34.83
SANGANI,37.93,37.93
JLHL,46.00,44.89
SCILAL,78.53,78.53
NUVAMA,26.23,26.23
DRONE,73.50,73.50
GLOBALPET,42.95,42.95
YASHO,110.54,110.54
KEL,11.12,11.12
PRAMARA,48.35,48.35
NIITMTS,13.08,14.40
VINSYS,16.32,16.32
ZEAL,9.42,9.42
RACLGEAR,34.03,34.03
WCIL,23.11,23.11
ARVINDPORT,10.59,10.59
UNIHEALTH,19.82,19.82
ORIANA,16.11,16.11
ASKAUTOLTD,31.81,31.81
CHAVDA,16.26,16.26
ONDOOR,11.98,11.98
BAWEJA,7.70,7.70
TRANSTEEL,15.83,15.83
SANDUMA,17.28,16.66
PLADAINFO,4.69,4.69
LLOYDSENT,29.09,28.86
OLIL,192.84,192.84
RBZJEWEL,9.52,9.52
MASTERTR,8.43,8.43
KARNIKA,48.84,48.84
AKANKSHA,70.01,71.01
SCML,18.09,18.09
SAAKSHI,53.68,53.68
MUFIN,102.67,102.67
HIGREEN,36.23,36.23
PLATIND,25.38,25.20
MUFTI,11.14,10.90
FLAIR,25.36,25.36
BASILIC,11.95,11.02
CELLECOR,23.04,23.04
MUTHOOTMF,18.47,18.47
SRGHFL,13.94,13.94
JIOFIN,124.93,127.32
MCLOUD,13.71,13.56
MADHUSUDAN,16.09,19.87
GOYALSALT,18.13,18.13
TICL,6.36,3.63
WOMANCART,12.48,12.48
RCDL,6.01,6.01
BLSE,25.70,25.70
HOLMARC,37.97,37.97
SHANTHALA,12.78,12.78
TREL,16.40,17.63
MARCO,14.00,14.00
VISHNUINFR,13.93,13.93
RKSWAMY,24.61,22.49
EPACK,50.41,50.41
HAPPYFORGE,45.70,45.70
IBLFL,60.50,60.50
INDIASHLTR,18.06,18.06
CELLO,26.24,25.82
CANARYS,8.85,8.85
DIGIDRIVE,6.85,6.83
DOMS,57.76,57.76
MAITREYA,695.16,695.16
DIGIKORE,6.89,6.89
GLOSTERLTD,96.00,96.00
AMNPLST,32.64,32.64
SARTELE,11.10,11.10
VINYAS,58.19,58.19
SAIFL,5.71,5.71
JNKINDIA,42.51,42.51
AFFORDABLE,42.69,42.69
PARAGON,13.88,13.88
ARKADE,14.65,14.65
INOXINDIA,50.31,49.87
GRAPHISAD,9.30,9.17
SHEETAL,33.50,33.50
ROXHITECH,2.78,2.78
JYOTICNC,46.26,46.26
STANLEY,36.85,36.31
BAJEL,131.38,129.61
EFORCE,26.50,26.50
APS,12.84,12.84
ENTERO,38.39,37.14
TECHLABS,21.06,21.06
SIGNPOST,29.57,29.57
ROCKINGDCE,15.88,15.88
SUNCLAY,12.77,
SHREEOSFM,9.65,9.65
PRESSTONIC,10.30,10.30
HRHNEXT,11.62,11.62
INDOFARM,21.69,21.69
DEEDEV,42.62,40.90
MEGATHERM,21.19,21.19
OWAIS,6.41,5.96
SSDL,8.86,9.10
BRACEPORT,10.91,10.91
KLL,5.46,5.46
ZENITHDRUG,18.61,18.61
SJLOGISTIC,7.26,7.26
SRM,13.78,13.78
AZAD,115.94,115.94
PRATHAM,23.96,23.96
JUNIPER,30.81,27.11
KRYSTAL,13.11,13.11
VSTL,22.27,22.27
DURLAX,20.15,20.15
ITALIANE,13.96,13.96
SUPREMEPWR,28.27,28.27
KCEIL,6.96,6.96
MAXESTATES,196.85,196.85
CGRAPHICS,15.69,15.69
ACCENTMIC,24.08,24.08
COMSYN,22.02,22.02
