SYMBOL,SYMBOL P/E,ADJUSTED P/E
PGHL,37.08,35.74
ABREL,,835.18
BEML,56.56,56.56
ADOR,30.11,26.79
CENTENKA,14.81,14.81
TATACHEM,109.94,65.80
TORNTPHARM,57.41,56.89
VTL,17.64,17.64
SUNDROP,,82.60
FEDERALBNK,11.59,11.59
EPL,20.55,20.36
VLSFINANCE,5.56,5.56
SUPREMEIND,56.26,56.26
SRF,69.92,69.92
BIRLACABLE,100.31,100.31
BALRAMCHIN,27.63,27.63
AEGISLOG,46.21,46.21
WEIZMANIND,22.38,22.38
UNICHEMLAB,,44.65
BBOX,42.38,32.74
HONAUT,62.49,62.49
JTEKTINDIA,41.66,41.93
SAURASHCEM,201.14,201.14
RANEHOLDIN,9.82,92.72
PRECOT,15.52,19.29
TATAELXSI,49.16,49.16
SUNPHARMA,35.67,34.59
SHREYANIND,5.59,5.59
SANDESH,6.51,6.53
HCC,19.56,
ASHIMASYN,6.89,6.89
APOLLOHOSP,75.41,75.41
ARE&M,18.30,19.79
ADANIENT,59.20,68.03
IVP,16.75,16.75
BALKRISIND,28.83,28.83
INDBANK,18.16,18.16
GINNIFILA,77.70,77.70
EICHERMOT,36.62,36.62
RAJSREESUG,13.67,13.67
GVT&D,94.12,94.12
NEULANDLAB,55.00,71.73
ONGC,7.76,7.51
ZENSARTECH,29.39,29.39
TIL,10.77,226.13
TAINWALCHM,49.12,49.12
BERGEPAINT,56.59,56.59
BANARISUG,59.18,59.18
JINDALPOLY,11.36,19.23
KPIL,33.49,33.49
JYOTISTRUC,60.27,60.27
IGARASHI,60.22,60.22
BSL,16.49,16.49
BLUEDART,59.75,59.75
NKIND,937.86,937.86
JAYNECOIND,34.43,34.43
MUNJALSHOW,17.67,17.67
APCOTEXIND,33.02,33.02
SOTL,24.70,24.70
HSCL,41.18,41.18
RCF,31.26,33.24
RANASUG,10.00,10.00
KARURVYSYA,9.46,9.46
DECCANCE,429.54,75.31
ARENTERP,22.00,22.00
WSI,954.83,207.78
UFLEX,30.64,9.43
TATAPOWER,32.01,30.94
ADVANIHOTR,22.19,22.19
THOMASCOOK,28.77,28.12
SUNFLAG,29.62,29.62
SUBROS,32.91,32.91
SPMLINFRA,40.98,43.09
SIMPLEXINF,14.00,14.00
SIEMENS,43.10,43.10
BHARATRAS,26.36,26.36
WIPRO,19.83,19.83
VSTIND,17.17,23.97
JUBLPHARMA,18.83,32.32
UNIVCABLES,43.51,43.51
TATACOMM,30.33,48.54
TOKYOPLAST,92.60,92.60
SOMANYCERA,33.58,32.89
MURUDCERA,30.31,30.31
IFCI,38.32,38.04
HLVLTD,34.31,37.69
SANOFI,38.38,35.96
M&M,30.39,30.39
LIBERTSHOE,54.88,40.44
KAJARIACER,46.66,46.66
KABRAEXTRU,30.49,38.88
HEIDELBERG,42.32,42.32
MODTHREAD,28.29,28.29
MANGLMCEM,48.89,48.89
PRSMJOHNSN,269.92,
POLYPLEX,10.18,10.18
PIDILITIND,72.75,72.11
PCBL,34.25,34.22
3PLAND,37.18,37.18
OSWALAGRO,27.44,27.43
EIHAHOTELS,25.63,24.73
HONDAPOWER,35.47,35.47
JINDALSAW,9.59,9.59
SAIL,29.63,19.10
RUBYMILLS,16.40,16.40
STYRENIX,22.76,22.76
ABB,64.87,64.87
IDBI,12.88,12.88
GRAPHITE,23.16,23.16
CANFINHOME,11.55,11.55
BRITANNIA,59.74,59.24
BBL,25.67,25.67
ELECTCAST,9.42,9.42
DHAMPURSUG,18.11,18.11
DCMSHRIRAM,27.04,27.04
DABUR,48.45,48.45
COSMOFIRST,13.37,13.37
CIPLA,22.20,22.20
HEROMOTOCO,18.70,18.70
HDFCBANK,20.31,20.05
HARRMALAYA,2806.59,52.04
GMBREW,12.88,12.88
GIPCL,14.46,14.46
ITC,26.93,26.92
INDIANHUME,4.04,23.81
HINDCOMPOS,18.42,13.63
IOC,16.66,19.61
OSWALGREEN,84.55,84.55
HUHTAMAKI,17.10,25.46
RICOAUTO,31.96,31.40
KAMATHOTEL,15.46,16.08
IFBAGRO,25.67,25.67
BANCOINDIA,18.79,18.79
MANINDS,13.85,13.85
APOLLOTYRE,27.73,25.00
SIYSIL,17.29,17.29
SHANTIGEAR,38.97,38.97
PRECWIRE,35.45,35.45
ONWARDTEC,24.55,24.55
NILKAMAL,26.93,26.93
NCC,16.89,16.89
ICIL,19.78,19.78
SEAMECLTD,21.81,23.78
ELGIEQUIP,46.83,46.83
AUROPHARMA,19.78,19.41
BBTC,6.71,6.68
EIHOTEL,33.36,32.40
LICHSGFIN,5.95,5.95
GICHSGFIN,6.23,5.90
BEPL,15.94,15.94
BANARBEADS,26.08,26.08
MOREPENLAB,29.17,29.17
WSTCSTPAPR,7.45,7.45
21STCENMGM,1.90,1.90
VENKEYS,19.53,19.53
GHCL,9.56,9.56
PRUDMOULI,25.68,23.53
PRAJIND,41.01,45.62
BIRLANU,,939.95
BPL,22.80,22.80
TRANSWORLD,16.64,16.64
KEEPLEARN,131.64,131.64
PGHH,64.63,64.63
VESUVIUS,41.61,41.61
TFCILTD,18.32,18.32
BOMDYEING,6.11,160.70
NAVNETEDUL,4.10,18.37
GUJALKALI,294.48,294.48
AGI,16.87,16.87
GLAXO,50.89,51.08
TATACONSUM,80.90,80.83
ZEEL,17.19,15.40
CHOLAFIN,31.77,31.77
INDHOTEL,54.63,62.85
FMGOETZE,12.77,12.77
KOTAKBANK,18.94,21.78
LYKALABS,111.14,110.29
ORIENTHOT,63.96,63.96
JAYSREETEA,3.83,7.90
GILLETTE,59.83,59.83
GOLDENTOBC,9.03,10.24
KANSAINER,21.17,42.57
FOSECOIND,39.12,39.12
ESABINDIA,45.87,45.87
3MINDIA,57.23,57.23
ANDHRAPAP,17.15,17.15
GABRIEL,36.35,36.35
SCHAEFFLER,67.15,67.15
AARTIIND,72.82,73.81
RALLIS,45.71,45.95
AMJLAND,11.24,11.24
PRAKASH,8.97,8.97
MFSL,117.28,117.28
KSB,59.78,59.78
KOPRAN,18.92,18.92
HEG,97.79,97.79
GODFRYPHLP,51.10,48.85
VARDMNPOLY,40.26,40.26
SURYAROSNI,18.64,18.64
TATAINVEST,149.59,149.59
GLFL,199.97,199.97
TIMKEN,55.78,55.78
SUDARSCHEM,72.51,105.71
SHREECEM,101.21,101.21
SAKHTISUG,2.91,
IPCALAB,51.02,50.42
INGERRAND,46.98,46.98
AKZOINDIA,38.15,38.15
HINDALCO,9.31,8.96
HINDZINC,17.77,17.66
HINDUNILVR,51.51,52.65
GSFC,13.95,14.11
GRASIM,24.01,22.72
AMBUJACEM,26.87,26.78
FINPIPE,15.21,26.56
FINCABLES,21.30,29.47
EIDPARRY,11.07,11.07
DCW,75.62,75.62
DCM,20.59,20.59
CGPOWER,108.59,108.59
HEUBACHIND,29.05,29.05
CESC,16.17,16.17
BIRLACORPN,35.94,32.69
BHEL,179.22,179.22
BEL,50.30,50.30
BAJFINANCE,33.66,33.66
ASHAPURMIN,14.81,18.30
PVP,756.25,796.90
NAVA,8.91,8.91
CORALFINAC,8.28,8.28
GREENPLY,30.08,30.08
TNPL,297.12,297.12
AUTOAXLES,16.58,16.58
REMSONSIND,31.67,31.98
DALMIASUG,9.31,9.31
NATCOPHARM,8.19,8.19
KHAITANLTD,10.02,10.02
SWARAJENG,29.49,29.49
MRF,31.82,31.82
GARFIBRES,36.88,36.88
ANDHRSUGAR,31.61,28.56
TNPETRO,12.46,16.23
TTKPRESTIG,45.40,45.40
STARPAPER,5.37,5.36
SKFINDIA,40.42,40.42
AUSOMENT,15.14,15.14
EIMCOELECO,22.58,22.58
JAYAGROGN,13.19,13.19
CUBEXTUB,20.42,20.42
MARICO,55.03,55.03
SILINV,21.10,21.10
SAMBHAAV,430.58,430.58
BIOFILCHEM,120.91,120.91
SUNDRMBRAK,66.81,66.81
SANGAMIND,59.08,51.12
MOTHERSON,25.65,25.66
SOMATEX,1.66,
AARTIDRUGS,25.46,25.46
STERTOOLS,19.65,19.65
CREST,12.55,12.55
INDIANCARD,2.68,18.96
HITECHGEAR,23.00,22.98
WENDT,43.25,43.25
DENORA,257.94,257.94
TVSSRICHAK,66.11,54.06
SHRIRAMFIN,13.14,14.86
PUNJABCHEM,36.18,34.03
MIRZAINT,209.97,209.97
DYNAMATECH,55.52,109.55
GUJAPOLLO,41.57,41.57
GANESHHOUC,14.00,14.00
MMFL,13.67,13.72
JAGSNPHARM,25.29,35.23
ALKYLAMINE,48.40,48.40
JCHAC,94.14,91.05
MPHASIS,28.30,28.30
GUJRAFFIA,39.32,39.32
ATLASCYCLE,4.56,4.56
RAMCOIND,26.56,26.56
KOTHARIPET,14.99,14.92
HERITGFOOD,20.15,19.11
INDRAMEDCO,23.78,23.78
BANKBARODA,5.98,5.98
MADRASFERT,7.80,8.04
GAIL,11.46,13.84
INDNIPPON,20.63,20.63
SKMEGGPROD,14.04,14.04
TCIFINANCE,4.49,4.65
BANKINDIA,5.66,5.66
CONCOR,34.79,34.08
ICICIBANK,18.84,18.84
KCPSUGIND,8.94,11.92
HUDCO,16.70,16.70
INDSWFTLAB,1.81,104.98
SAREGAMA,50.75,51.73
FDC,27.06,27.06
ENGINERSIN,34.31,34.31
ADROITINFO,19.63,19.63
JAICORPLTD,29.50,29.50
GMDCLTD,16.42,16.42
MAHAPEXLTD,14.44,17.40
INDUSINDBK,8.40,8.40
ASAHIINDIA,41.53,43.92
TRIGYN,8.94,8.66
J&KBANK,5.35,5.35
CUB,12.76,12.76
SOUTHBANK,5.76,5.76
ASTRAZEN,204.26,90.36
ITDCEM,29.98,29.98
AXISBANK,13.18,13.18
CYIENT,21.93,21.93
SONATSOFTW,25.91,25.91
CYBERTECH,13.83,13.83
KOKUYOCMLN,97.07,97.07
DHANBANK,18.02,18.02
SANGHVIMOV,19.36,19.36
STCINDIA,21.95,12.58
NATIONALUM,7.72,8.34
IVC,48.29,48.29
JINDALSTEL,34.22,
ALEMBICLTD,19.68,19.68
NIPPOBATRY,3.00,3.00
ICDSLTD,85.14,85.14
BSOFT,20.43,20.43
HCLTECH,25.55,25.55
ACCELYA,21.35,21.40
STAR,18.96,18.14
ZYDUSLIFE,19.26,18.89
RAJESHEXPO,94.69,94.69
SHREERAMA,10.15,10.15
NRBBEARING,31.95,204.84
IOB,21.40,21.40
GEPIL,55.25,55.25
KTKBANK,5.98,5.98
BLBLIMITED,21.20,21.20
AJANTPHARM,35.27,35.27
BLUESTARCO,55.87,56.78
CALSOFT,27.62,27.62
TVSMOTOR,53.50,53.50
PNBGILTS,7.47,7.56
PNC,74.99,74.99
TAJGVK,27.68,27.68
NLCINDIA,12.29,12.29
CHENNPETRO,64.76,64.76
KRBL,16.71,16.71
HAVELLS,66.51,66.51
GAEL,21.14,21.14
USHAMART,26.21,26.21
AXISCADES,75.50,73.78
UMIYA-MRO,20.92,20.92
TIPSMUSIC,49.13,49.13
HIKAL,54.68,54.68
TRIDENT,50.68,50.68
MARKSANS,35.65,35.65
ACLGATI,78.85,133.00
NEXTMEDIA,0.89,
GOLDTECH,29.94,
SMARTLINK,23.86,23.86
GODREJCP,69.64,67.67
JISLJALEQS,106.92,106.92
LUPIN,27.16,27.16
UNITDSPR,71.25,69.27
TCI,26.70,26.70
MPSLTD,29.07,30.01
BHARTIARTL,30.54,38.21
ASAL,46.47,46.47
OLECTRA,79.84,82.83
PONNIERODE,14.75,14.75
PNB,6.62,6.62
APTECHT,49.74,48.45
SURANAT&P,12.43,12.45
TIMESGTY,77.10,77.10
OFSS,30.81,30.81
UNIONBANK,5.90,5.90
NUCLEUS,33.20,33.20
CANBK,5.60,5.60
GENESYS,54.24,54.24
OMAXAUTO,8.87,54.98
GODREJIND,26.26,26.26
RADAAN,5.16,5.16
DIVISLAB,78.18,78.18
RADICO,99.29,99.29
INDORAMA,801.43,801.43
MARUTI,27.87,27.87
VARDHACRLC,29.58,29.58
UCOBANK,16.08,16.08
BAGFILMS,43.84,43.84
JSL,21.15,21.10
NSIL,47.86,47.86
WELSPUNLIV,21.31,21.31
JAIBALAJI,17.25,17.25
IGL,21.28,21.28
TVTODAY,13.10,12.58
UNIENTER,898.74,898.74
UPL,36.53,27.34
MUKANDLTD,20.73,20.73
PETRONET,12.24,12.24
PTC,9.28,9.10
VAIBHAVGBL,29.27,28.66
BIOCON,27.93,29.37
MAHABANK,7.16,7.16
XPROINDIA,58.93,56.58
RKFORGE,29.22,29.17
DATAMATICS,17.28,19.83
CCL,35.74,35.74
EXCELINDUS,17.90,17.90
LT,42.47,42.47
APARINDS,36.37,36.37
AMBICAAGAR,7.46,7.46
CENTEXT,17.64,17.88
NIITLTD,36.97,36.81
ULTRACEMCO,53.20,53.35
TCS,25.94,25.94
COFORGE,58.71,58.71
GULFPETRO,8.95,8.95
GUFICBIO,46.81,46.81
INDSWFTLTD,1.26,1.26
ASTRAMICRO,85.62,85.62
WELENT,17.50,17.52
NTPC,16.01,16.01
KOTARISUG,19.93,25.93
JBMA,68.00,68.00
SUPRAJIT,42.75,42.75
PATELENG,15.10,9.29
XCHANGING,23.65,23.65
JSWSTEEL,71.21,66.02
CONSOFINVT,6.11,6.11
JINDALPHOT,74.01,74.01
JPPOWER,12.46,12.46
EVEREADY,28.17,28.17
GOKEX,47.86,47.86
SAKSOFT,22.99,22.99
ALLDIGI,17.68,21.10
IIFL,29.89,10.15
MANGALAM,18.72,18.72
SHOPERSTOP,520.64,442.13
WELCORP,24.39,24.14
SSWL,19.00,19.00
SURYALAXMI,75.21,29.41
JKPAPER,14.31,14.31
PRIMESECU,21.26,23.00
GRANULES,25.78,25.78
JSWHL,149.64,149.64
GEOJITFSL,12.79,12.79
GENUSPOWER,46.15,46.15
YESBANK,26.68,26.68
MSPL,83.86,84.03
NECLIFE,31.50,31.50
SPLIL,10.21,10.21
GOLDIAM,36.81,36.81
HTMEDIA,35.34,25.08
SASKEN,43.54,43.54
FCSSOFT,175.56,47.23
IMPAL,15.63,15.23
SUZLON,71.95,70.31
AURIONPRO,40.32,40.32
TRIVENI,44.34,44.34
AIAENG,29.73,29.74
NAHARINDUS,26.46,24.71
ORIENTCER,41.54,41.54
EKC,14.87,14.58
VIMTALABS,35.98,35.98
KERNEX,309.40,309.40
NITINSPIN,12.55,12.55
ROHLTD,22.06,22.06
ENIL,58.82,58.82
GSPL,9.67,9.88
JAGRAN,10.75,10.75
GVKPIL,0.91,10.99
KEC,45.94,45.94
JKCEMENT,54.42,63.59
INDOTECH,41.93,41.93
M&MFIN,16.31,16.31
BLKASHYAP,29.87,32.48
CENTURYPLY,77.55,75.31
KEI,47.49,47.49
VAKRANGEE,194.77,194.77
SOLARINDS,95.18,95.18
GALLANTT,29.95,29.95
UTTAMSUGAR,19.01,19.01
KKCL,18.63,18.63
SUNTV,14.37,14.37
GPIL,16.54,16.56
RSYSTEMS,32.99,32.99
BALPHARMA,21.37,21.37
KAMDHENU,13.47,13.47
RATNAMANI,36.86,36.86
PIONEEREMB,24.32,24.32
JKLAKSHMI,36.81,36.81
ALLCARGO,110.05,65.49
MUNJALAU,12.17,15.02
EMAMILTD,32.54,32.54
TECHM,36.30,36.34
GRINDWELL,53.45,53.45
VOLTAMP,37.21,37.21
ATLANTAA,9.93,9.93
SELAN,11.52,11.52
ACE,38.03,38.03
ANANTRAJ,41.38,41.38
HOVS,20.93,20.93
BINANIIND,7.00,
TALBROAUTO,17.85,25.01
ALICON,27.30,27.30
GEECEE,15.23,15.23
JMFINANCIL,14.44,14.44
FIEMIND,21.85,21.85
DCBBANK,7.08,7.08
INSPIRISYS,15.36,15.36
NAUKRI,110.66,113.09
AARVEEDEN,18.78,18.78
GESHIP,5.59,5.59
TORNTPOWER,22.91,22.91
MANALIPETC,32.72,30.01
LTFOODS,22.47,22.47
DONEAR,13.24,13.24
RUCHIRA,6.39,6.39
SOBHA,237.27,237.30
VENUSREM,12.80,16.01
JINDRILL,16.21,16.21
HIRECT,47.27,47.27
NFL,29.77,29.77
PLASTIBLEN,15.07,15.07
PARACABLES,18.26,18.26
HBLENGINE,56.68,53.35
TANLA,14.92,14.92
AVTNPL,22.03,22.03
VEEDOL,23.10,22.21
LUMAXTECH,22.33,22.33
SARLAPOLY,14.18,14.18
PTL,15.05,15.05
WANBURY,31.12,31.12
AUTOIND,19.52,17.57
GANDHITUBE,13.96,13.96
PITTIENG,30.20,30.20
UNOMINDA,66.44,68.39
TIIL,25.90,25.21
ORIENTBELL,82.32,82.32
PGIL,24.27,24.66
REDINGTON,12.14,16.93
TTL,21.53,41.49
FSL,43.39,43.90
PFC,4.51,4.51
SMSPHARMA,36.73,36.73
INDIANB,7.48,7.48
PAGEIND,72.46,72.46
LAOPALA,28.91,28.91
AMDIND,91.97,91.97
JKTYRE,18.48,17.66
ASTRAL,70.22,70.22
NAHARPOLY,26.77,26.77
THEMISMED,61.64,61.64
NCLIND,24.01,20.97
BALAMINES,24.40,24.40
BANSWRAS,23.81,23.81
ICRA,37.90,37.90
PHOENIXLTD,43.39,43.77
NDLVENTURE,339.22,339.22
ZENITHSTL,13.87,13.87
BFUTILITIE,8.43,8.43
FORTIS,64.26,58.86
SRHHYPOLTD,11.46,10.96
ALPHAGEO,93.20,21.25
WEBELSOLAR,39.18,39.18
HILTON,81.28,81.28
INSECTICID,16.10,16.12
KMSUGAR,8.48,8.48
NAVINFLUOR,74.14,74.14
TIMETECHNO,22.07,22.07
NAGREEKEXP,14.99,14.99
NELCAST,28.17,30.66
V2RETAIL,94.80,94.80
DLF,69.22,91.71
TARMAT,,74.70
MEGASOFT,102.17,102.17
ADSL,20.54,20.54
ALPA,8.94,8.94
CENTRALBK,8.73,8.73
KPRMILL,51.59,51.59
CIEINDIA,20.49,20.49
MOTILALOFS,18.18,18.18
INDOWIND,39.14,39.14
NAGREEKCAP,1.05,1.05
MAGNUM,10.64,16.30
KSCL,24.68,24.68
POWERGRID,17.72,17.72
CCCL,10.69,
MANGCHEFER,20.35,20.35
MAANALU,29.08,29.08
DELTACORP,9.30,28.26
BAJAJELEC,57.74,65.98
ENERGYDEV,,128.92
CERA,32.83,32.67
RELIGARE,39.55,39.55
BVCL,30.88,30.88
ADANIPORTS,27.39,26.88
EDELWEISS,16.57,16.57
RGL,19.32,19.32
KOLTEPATIL,185.53,185.53
KAUSHALYA,2.78,2.78
COLPAL,48.93,48.93
JYOTHYLAB,33.69,33.34
MADHAV,442.60,442.60
KALYANIFRG,43.13,43.13
HITECHCORP,22.71,23.67
ECLERX,29.61,29.61
TARIL,71.16,71.94
BRIGADE,39.87,39.87
MANAKSIA,7.78,5.99
PATINTLOG,14.95,14.95
PPAP,49.54,49.54
ARIES,13.41,13.41
AMBIKCO,13.47,13.47
KAVVERITEL,51.50,51.50
CEATLTD,34.53,32.75
BIRLAMONEY,12.13,12.13
RPOWER,6.10,
JKIL,14.07,14.07
CORDSCABLE,18.98,18.98
KNRCON,4.88,4.83
HERCULES,22.52,22.52
SEPC,108.96,66.17
IRB,4.54,35.51
NMDC,9.41,9.38
GSS,15.91,15.91
NAHARCAP,14.29,14.29
RECLTD,6.52,6.52
VGUARD,52.71,52.71
NESCO,17.76,17.76
DPSCLTD,80.77,80.77
TITAGARH,39.05,38.83
BAJAJFINSV,18.27,18.27
BAJAJ-AUTO,29.78,29.78
DIGISPICE,24.31,45.47
GOKUL,44.75,44.75
RPGLIFE,19.35,37.18
ALMONDZ,50.39,50.39
LOTUSEYE,298.85,312.84
VINYLINDIA,25.09,25.09
UBL,120.75,117.11
ZFCVINDIA,54.49,54.49
20MICRONS,13.72,13.56
JOCIL,66.73,66.73
COUNCODOS,124.79,124.79
TPHQ,25.86,25.86
MAWANASUG,3.92,9.60
HINDNATGLS,6.48,4.02
AJMERA,25.41,25.41
MHRIL,56.69,56.69
VINATIORGA,46.90,46.90
EXCEL,153.07,153.07
ADANIPOWER,16.83,16.83
NHPC,25.40,25.40
GLOBUSSPR,133.95,133.95
OIL,9.43,9.44
EXPLEOSOL,15.42,15.42
RTNPOWER,26.21,26.21
AMRUTANJAN,39.44,39.44
SUNTECK,41.22,41.22
ZYDUSWELL,35.24,35.84
DEN,8.53,8.53
SHILPAMED,74.82,77.92
SARDAEN,24.79,24.77
REFEX,32.94,32.98
GILLANDERS,9.34,15.28
AHLUCONT,19.51,35.21
DLINKINDIA,16.85,16.85
JSWENERGY,45.00,45.00
GODREJPROP,44.37,43.50
DBCORP,11.36,11.36
HINDCOPPER,54.04,54.04
BEARDSELL,13.60,13.60
MMTC,90.69,86.08
NESTLEIND,70.37,73.45
TRF,16.58,16.58
WHIRLPOOL,50.92,48.84
UNITEDTEA,12.35,12.35
MBLINFRA,2.61,
JUBLFOOD,189.44,187.81
VASCONEQ,8.62,16.64
THANGAMAYL,50.00,50.00
EMMBI,24.55,24.55
HATHWAY,34.92,34.23
ARSSINFRA,92.04,92.04
TEXMOPIPES,33.55,12.17
MANINFRA,18.25,18.25
LGBBROSLTD,13.91,14.78
PERSISTENT,62.86,62.86
ISFT,13.94,13.94
KIRLOSBROS,36.64,36.12
TARAPUR,3.38,4.26
KSL,13.56,13.56
SJVN,39.79,43.46
KIRLOSIND,11.79,12.17
MANAPPURAM,16.04,16.04
UMESLTD,110.90,110.90
TI,29.46,29.46
HMVL,8.91,8.91
IMFA,8.78,8.78
BLISSGVS,14.22,14.22
AHLEAST,9.04,9.04
IITL,11.11,11.53
BAJAJCON,18.70,18.76
PRAKASHSTL,3.27,88.99
GPPL,20.65,18.95
ADFFOODS,36.12,36.12
WELINV,84.82,84.82
KILITCH,30.87,30.87
ORISSAMINE,674.24,674.24
DEEPAKNTR,37.85,41.18
SASTASUNDR,,9.82
CPCAP,6.08,6.08
GREENPOWER,44.26,48.58
RAMKY,13.79,13.79
CANTABIL,26.47,26.47
WABAG,32.38,31.97
ASHOKA,3.62,3.81
BEDMUTHA,18.08,18.08
JWL,42.47,42.47
OBEROIRLTY,27.86,27.86
PRESTIGE,76.31,76.31
SHAH,5.74,24.02
CGCL,28.01,28.01
RESPONIND,25.14,25.14
COALINDIA,7.22,7.22
IOLCP,22.99,22.99
GRAVITA,48.45,48.45
JINDWORLD,75.84,75.84
PENIND,24.09,24.09
JAMNAAUTO,19.15,19.15
MOIL,19.39,19.39
ZEELEARN,7.45,7.45
A2ZINFRA,21.68,
KIRLOSENG,26.89,28.61
RKDL,50.05,50.05
PSB,21.46,21.46
SURANASOL,3299.68,3299.68
SHEKHAWATI,13.84,13.84
KICL,30.63,40.61
SUMMITSEC,32.39,28.37
STEL,50.09,50.09
HINDMOTORS,16.82,16.82
TEXRAIL,30.62,30.62
HFCL,34.05,34.05
PFS,10.71,10.71
MUTHOOTFIN,15.23,15.23
VADILALIND,34.41,34.41
SYMPHONY,40.79,32.27
PIIND,34.18,34.18
RELAXO,61.89,61.89
OMINFRAL,51.49,51.49
VSTTILLERS,35.11,34.87
ASHIANA,191.15,144.93
DHANUKA,24.50,24.50
MAITHANALL,3.49,3.49
RUSHIL,15.92,16.55
INVENTURE,14.51,13.36
LTF,16.17,16.17
BODALCHEM,156.50,129.71
ASAHISONG,30.38,30.38
FILATEX,16.12,16.12
BROOKS,200.97,200.97
TDPOWERSYS,42.97,42.97
APLLTD,32.74,33.31
VASWANI,14.53,14.53
PGEL,80.08,80.08
PANAMAPET,11.63,11.63
PAISALO,14.16,14.21
SHAKTIPUMP,24.95,24.95
TRITURBINE,51.88,51.88
INDOTHAI,154.38,154.38
ESSARSHPNG,1.17,76.38
DSSL,22.13,22.13
JISLDVREQS,1.61,1.61
POLYMED,74.47,74.47
RUPA,21.47,20.73
VIKASECO,27.63,27.63
APLAPOLLO,65.78,65.78
KANANIIND,42.15,42.15
MINDACORP,44.88,44.88
THOMASCOTT,37.47,37.47
DBSTOCKBRO,17.36,17.36
IRFC,27.48,27.48
COMPUSOFT,202.83,202.83
RHIM,,35.74
SCHNEIDER,72.25,77.06
NDL,11.57,11.57
NBCC,58.04,51.35
TBZ,19.12,19.12
VSSL,22.70,22.70
SWANENERGY,14.16,14.16
SPECIALITY,30.08,30.08
CINELINE,,34.18
SAMPANN,32.68,
RTNINDIA,18.49,18.49
THEJO,42.03,42.03
KITEX,47.84,47.84
MAYURUNIQ,17.23,17.23
ROSSELLIND,12.93,12.85
DUCON,14.74,14.74
TVSHLTD,9.43,9.43
ZUARI,11.10,11.10
VETO,12.40,12.40
CARERATING,34.31,34.31
PCJEWELLER,22.03,22.03
INDUSTOWER,10.27,10.27
VMART,148.10,434.79
REPCOHOME,6.00,6.00
JUSTDIAL,13.32,13.32
ATULAUTO,71.92,71.92
ORIENTCEM,79.09,79.09
ESSENTIA,25.94,25.94
PILITA,68.45,68.45
MITCON,13.78,13.78
ORBTEXP,11.91,11.91
JPOLYINVST,31.17,31.17
SREEL,26.58,26.58
NATHBIOGEN,9.55,9.65
CASTROLIND,22.12,22.12
SDBL,27.57,27.57
IREDA,26.83,26.83
BUTTERFLY,58.20,58.20
WONDERLA,38.51,38.51
AGARIND,12.62,12.62
HATSUN,72.04,72.04
CAPLIPOINT,29.88,29.88
GOCLCORP,11.11,10.21
GULFOILLUB,17.12,17.12
SNOWMAN,229.11,229.11
SHARDACROP,18.26,18.26
SUPERHOUSE,17.01,35.54
CIGNITITEC,20.94,20.66
PDSL,23.96,23.96
INTELLECT,43.96,43.98
MONTECARLO,17.18,17.18
GOODLUCK,19.27,19.27
FCL,27.00,27.00
GULPOLY,54.32,54.32
APOLSINHOT,43.77,43.77
CCHHL,180.76,180.76
LAMBODHARA,18.15,18.15
