SYMBOL,SYMBOL P/E,ADJUSTED P/E
FCL,27.70,27.70
CAMLINFINE,,157.68
GULPOLY,44.46,44.46
APOLSINHOT,42.32,42.32
CCHHL,60.88,60.88
LAMBODHARA,20.52,20.52
GRPLTD,47.00,47.00
GENUSPAPER,163.77,163.77
MOLDTKPAC,36.75,36.75
GREENLAM,87.68,87.68
VISHNU,28.62,28.62
GANECOS,36.65,36.65
LINC,19.76,19.76
MENONBE,26.94,26.94
HESTERBIO,60.86,60.86
JMA,8.08,8.08
MANAKALUCO,26.89,26.89
MANAKSTEEL,39.56,37.72
MANAKCOAT,79.34,84.02
ZENTEC,57.12,57.12
IMAGICAA,47.77,46.77
INOXWIND,49.21,47.75
LFIC,18.08,18.08
BYKE,96.83,96.83
AVANTIFEED,18.38,18.38
VRLLOG,26.40,26.40
PRIVISCL,51.84,51.84
UFO,33.99,35.73
TPLPLASTEH,25.90,25.90
NILAINFRA,19.69,19.69
PNCINFRA,9.25,9.25
SKIPPER,36.80,36.80
ALANKIT,18.18,15.94
ORICONENT,226.11,
BALKRISHNA,44.09,
ADANIENSOL,110.60,38.90
SYNGENE,50.94,53.74
AYMSYNTEX,119.54,119.54
EMKAYTOOLS,5.65,5.65
RAMASTEEL,85.27,85.27
PKTEA,1000.13,1000.13
MUTHOOTCAP,10.38,10.38
SATIN,8.90,8.90
ARVSMART,25.56,25.56
POWERMECH,27.74,27.71
SHARDAMOTR,17.05,17.05
SHREEPUSHK,16.74,16.74
GUJGASLTD,27.31,27.31
SADBHIN,,5.17
IDFCFIRSTB,34.30,34.30
INDIGO,28.07,28.07
SHK,43.49,19.29
BALAXI,10.88,10.88
LUXIND,25.83,25.83
TTKHLTCARE,22.34,25.75
UMANGDAIRY,318.40,318.40
SALZERELEC,22.78,22.78
PILANIINVS,36.94,36.94
KRIDHANINF,0.60,228.37
LINCOLN,13.73,13.73
LALPATHLAB,49.01,49.01
ALKEM,25.80,25.80
NH,48.50,48.07
OCCL,39.92,39.92
PRECAM,34.28,73.48
TEAMLEASE,30.21,30.21
QUICKHEAL,381.29,381.29
HITECH,26.95,26.95
VIDHIING,48.36,48.36
BHAGERIA,20.36,20.36
NECCLTD,22.12,22.12
KELLTONTEC,19.89,19.88
SEQUENT,145.93,145.93
GOKULAGRO,17.55,17.55
SIMBHALS,3.51,3.51
KDDL,23.91,23.87
PDMJEPAPER,10.94,10.94
HCG,155.31,155.31
HECPROJECT,17.97,17.97
WEALTH,40.92,39.59
BHARATWIRE,20.04,20.04
INFIBEAM,26.01,26.49
THYROCARE,47.13,47.13
CROMPTON,38.76,38.76
SAGARDEEP,27.45,27.45
PARAGMILK,21.10,21.10
SHRIPISTON,20.06,20.06
UNITEDPOLY,24.47,24.47
ARMANFIN,35.60,35.60
ALBERTDAVD,28.07,28.07
BLS,27.02,27.02
ASPINWALL,15.09,15.09
SALONA,40.13,40.13
PREMEXPLN,109.89,109.89
CONTROLPR,12.42,12.42
INCREDIBLE,15.61,15.61
DAMODARIND,20.66,20.66
MGL,13.22,13.21
MOLDTECH,35.30,35.30
POKARNA,17.08,17.08
COMPINFO,0.48,0.48
VIJIFIN,135.74,135.74
GPTINFRA,20.77,20.77
QUESS,23.14,12.54
GROBTEA,12.71,12.71
KKVAPOW,18.45,18.45
SOMICONVEY,32.62,32.62
LLOYDSENGG,76.60,76.60
LTIM,34.57,34.57
GATECH,24.60,24.60
MINDTECK,25.38,24.10
ADVENZYMES,27.53,27.53
DBL,8.49,11.70
SPAL,21.70,21.70
NDGL,54.58,51.97
RBLBANK,19.01,19.01
BIGBLOC,279.85,279.85
MBAPL,54.24,54.24
CUPID,32.58,32.58
LTTS,36.12,36.12
GNA,12.45,12.45
CROWN,11.09,30.80
ICICIPRULI,76.04,76.04
MARATHON,18.08,18.08
HPL,35.21,35.21
JETKNIT,141.60,141.60
JAIPURKURT,19.57,19.57
MASKINVEST,1355.31,1355.31
SAKAR,44.44,44.31
AURDIS,17.06,17.06
ARTNIRMAN,72.71,72.71
ENDURANCE,40.62,41.13
GICL,61.72,61.73
NIRAJISPAT,14.59,14.59
MAZDA,19.17,19.17
PNBHOUSING,13.95,13.95
VBL,57.57,57.57
KINGFA,33.30,33.30
AGROPHOS,13.44,13.44
PODDARMENT,13.86,13.86
NBIFIN,70.74,70.74
JETFREIGHT,16.72,16.72
SFL,84.38,116.21
HEADSUP,16.16,16.16
TCIEXP,33.60,33.60
LAURUSLABS,98.33,98.33
ITDC,61.88,61.88
HISARMETAL,32.69,32.69
LIBAS,13.51,13.51
PROLIFE,12.76,12.76
SPCENET,32.90,32.90
CAPTRUST,165.90,165.90
MAHESHWARI,9.17,9.17
BHANDARI,16.25,16.25
BSE,85.07,85.07
MCL,32.05,32.05
PRICOLLTD,31.92,31.92
STEELCITY,9.26,9.26
KRISHANA,35.59,35.59
GLOBAL,12.51,12.51
NITIRAJ,43.59,43.59
SANGINITA,42.76,42.76
AKASH,52.00,52.00
DMART,101.02,101.02
TASTYBITE,104.64,104.64
INTENTECH,12.45,12.45
AIRAN,19.34,19.34
AKSHARCHEM,40.21,40.21
ARIHANTSUP,26.68,26.68
URJA,390.15,390.15
LAXMICOT,104.54,
EIFFL,94.89,94.89
NRAIL,32.57,32.57
SHANKARA,31.60,31.60
CREATIVE,18.71,18.71
WIPL,43.92,43.92
FOCUS,48.75,48.75
DEVIT,15.96,15.96
SIKKO,41.13,41.13
MKPL,33.21,33.21
DOLLAR,23.08,23.30
INFOBEAN,23.89,23.37
SCHAND,14.04,14.04
BHAGYANGR,16.22,16.22
PSPPROJECT,50.59,50.59
STARCEMENT,51.06,51.06
GLOBE,11.38,12.53
TEJASNET,27.00,27.00
ERIS,63.04,63.04
CDSL,65.36,65.36
GTPL,28.42,28.49
AUBANK,27.95,27.95
DYNPRO,23.09,23.09
STEELXIND,36.76,36.76
SALASAR,49.66,58.80
UNIVASTU,17.60,17.60
AVADHSUGAR,11.09,11.09
MAGADSUGAR,8.43,8.43
GANGESSECU,28.77,28.77
THEINVEST,21.91,21.91
TOTAL,15.40,15.40
OPTIEMUS,96.01,96.01
WEWIN,29.14,29.14
COCHINSHIP,66.32,66.32
SMSLIFE,17.87,17.87
VAISHALI,164.07,164.07
GEEKAYWIRE,10.05,10.05
SERVOTECH,92.63,92.63
ABCAPITAL,22.33,22.33
APEX,185.75,185.75
PASHUPATI,80.97,80.97
BRNL,1.27,1.27
MANAV,7.36,7.36
DIXON,69.69,103.92
DCAL,1165.71,157.47
LASA,,56.93
MATRIMONY,26.41,26.41
CHOLAHLDNG,7.83,7.83
CAPACITE,14.48,14.48
ICICIGI,77.55,77.55
WORTH,13.07,13.07
MPTODAY,5.09,5.24
SBILIFE,74.31,74.31
RMDRIP,55.72,55.72
DPWIRES,15.30,15.30
AARVI,15.98,15.98
AIROLAM,59.95,59.95
RKEC,9.52,9.52
GATECHDVR,4.37,4.37
GOLDSTAR,106.63,106.63
JASH,39.10,39.03
RELIABLE,7.31,7.31
BETA,41.94,37.86
OMFURN,18.63,18.63
GODREJAGRO,40.92,40.92
TCPLPACK,23.13,23.13
MASFIN,16.66,16.66
IEX,38.47,38.47
DPABHUSHAN,28.22,28.22
GICRE,9.15,9.15
TIINDIA,52.45,52.16
NAM-INDIA,36.29,36.29
NIACL,29.31,29.31
IFGLEXPOR,41.75,41.75
KHADIM,50.86,50.86
5PAISA,17.81,17.81
HDFCLIFE,90.59,90.59
PULZ,,711.79
SILVERTUC,43.97,43.97
ZODIAC,34.96,34.96
FELIX,55.63,55.63
ICEMAKE,53.04,53.04
DNAMEDIA,5.26,5.26
SHRADHA,16.87,16.87
INNOVANA,84.66,84.66
SHALBY,1020.53,1020.53
TOUCHWOOD,23.22,23.22
ONEPOINT,41.45,41.45
SMVD,1.55,
SHIVATEX,21.72,21.72
AJOONI,28.17,28.17
MOKSH,14.52,14.52
BCONCEPTS,59.83,59.83
SILLYMONKS,86.57,86.57
APOLLO,103.08,103.08
NEWGEN,53.54,53.54
AMBER,77.41,77.41
GALAXYSURF,29.01,29.01
SINTERCOM,520.49,520.49
MHHL,18.08,18.08
SOUTHWEST,28.92,28.92
ARVEE,83.59,83.59
ASTERDM,83.25,75.12
GMMPFAUDLR,97.31,49.72
HGINFRA,13.16,13.44
HINDCON,47.34,47.34
SARVESHWAR,25.40,25.40
BDL,139.66,139.66
SUNDARMHLD,132.76,132.76
BANDHANBNK,10.46,10.46
HAL,39.39,39.41
URAVIDEF,297.74,297.74
MITTAL,28.54,28.54
SANDHAR,22.67,24.15
GIRIRAJ,33.71,33.71
KAPSTON,27.06,27.06
MIDHANI,70.51,70.51
CONTI,14.01,47.62
LEMONTREE,43.43,43.43
AVG,20.12,20.12
MMP,19.51,19.51
NARMADA,15.29,15.29
PIGL,20.86,20.86
CHEMFAB,,242.15
BSHSL,54.41,54.41
MAHICKRA,38.63,38.63
AAKASH,64.14,64.14
GODHA,9.88,9.88
SOFTTECH,362.71,362.71
ORIENTELEC,55.90,55.90
E2E,105.30,105.30
INDOSTAR,66.04,66.04
SIRCA,42.06,42.06
SVLL,403.71,403.71
LATTEYS,71.16,71.15
SONAMLTD,27.63,27.63
ADANIGREEN,95.02,80.53
OSWALSEEDS,36.37,36.37
PRITI,25.84,25.84
ACCURACY,26.24,26.24
SOLARA,3509.98,3509.98
FINEORG,33.85,33.85
RITES,31.51,31.58
VARROC,126.98,38.48
GANGAFORGE,93.80,54.87
REPL,23.72,23.72
AVROIND,70.04,67.54
HDFCAMC,42.41,42.41
CREDITACC,33.66,33.66
AARON,49.65,49.65
SIGIND,11.64,11.64
SUMIT,36.37,36.37
LAGNAM,14.01,14.01
RPPL,13.17,13.17
AKG,53.20,53.20
IRCON,26.82,26.82
AHLADA,25.96,25.96
SPECTRUM,172.29,172.29
AAVAS,25.00,25.00
GRSE,68.18,68.18
KRITIKA,25.75,25.75
PARIN,56.22,56.08
MARINE,75.43,75.43
IRISDOREME,42.25,42.25
ATGL,107.09,107.09
TECHNOE,45.11,45.11
SHUBHLAXMI,16.45,16.45
UNIPARTS,19.05,19.05
SHRIRAMPPS,30.84,30.84
TREJHARA,100.63,100.63
NILASPACES,31.25,31.25
AWHCL,16.98,21.42
DALBHARAT,54.83,47.89
RPSGVENT,29.40,8.44
CHALET,136.38,136.38
MSTCLTD,8.06,14.42
OSIAHYPER,16.77,16.77
MINDPOOL,216.51,216.51
ANUP,44.01,44.01
ARVINDFASN,185.02,185.02
PAR,8.80,8.80
KHFM,51.19,51.19
RVNL,67.14,67.14
POLYCAB,42.82,42.82
METROPOLIS,59.92,59.92
KPITTECH,45.64,45.64
SWSOLAR,84.96,84.96
NEOGEN,120.40,197.59
EMAMIPAP,21.62,21.62
VCL,17.47,17.47
CONFIPET,21.07,21.26
PPL,11.48,11.48
DGCONTENT,10.77,10.77
INDIAMART,24.44,24.44
ATMASTCO,24.65,24.65
ABINFRA,141.70,137.89
OAL,37.24,37.24
DCMNVL,53.36,131.62
SATIA,6.68,6.68
WEL,121.72,121.72
AFFLE,69.91,69.91
CHEMCON,28.33,28.33
WESTLIFE,892.16,892.16
DOLATALGO,7.84,7.84
HNDFDS,57.19,57.19
UJJIVANSFB,12.79,12.79
MAZDOCK,57.10,57.10
IRCTC,45.44,46.56
SAFARI,73.44,73.44
DCI,27.75,27.75
360ONE,43.26,40.73
IIFLCAPS,14.66,14.66
HPIL,91.69,91.69
SAMHI,55.71,45.39
SHIVAUM,40.23,40.23
FLUOROCHEM,69.34,69.34
GREENPANEL,44.47,44.47
KUANTUM,8.54,8.54
APOLLOPIPE,56.88,56.88
CHEMBOND,8.60,8.87
MGEL,20.16,18.32
ROUTE,18.85,18.13
SBICARD,46.66,46.66
HOMEFIRST,34.82,34.82
SIGMA,19.72,19.72
CSBBANK,11.27,11.27
ASCOM,19.33,19.30
EQUITASBNK,49.80,49.80
EASEMYTRIP,34.18,34.18
ROSSARI,27.13,27.13
PRINCEPIPE,85.29,85.29
LIKHITHA,16.16,16.16
PARKHOTELS,40.13,40.13
ARTEMISMED,41.30,41.30
PATANJALI,45.58,45.58
SUMICHEM,49.50,49.50
LGHL,155.92,158.17
ATALREAL,60.71,60.71
ASALCBR,23.34,23.34
MAHEPC,52.33,52.33
UNIVPHOTO,8.22,8.22
BAFNAPH,43.87,28.92
COHANCE,143.15,143.15
POWERINDIA,213.55,213.55
STOVEKRAFT,48.52,48.52
BHARTIHEXA,58.54,67.45
KSOLVES,23.09,23.09
RAJRATAN,35.19,35.19
HAPPSTMNDS,51.04,49.05
AARTISURF,31.65,46.52
GLAND,40.27,40.27
BOROLTD,54.72,54.72
NDRAUTO,56.52,56.52
MAXHEALTH,105.09,100.25
PAVNAIND,73.74,73.74
AAATECH,30.33,30.33
KALYANKJIL,73.84,73.84
BTML,31.18,31.18
SHAREINDIA,11.57,11.57
UNIDT,31.10,31.10
SIGACHI,28.88,28.88
ANGELONE,21.47,21.47
ADL,891.49,
NIRAJ,18.68,18.47
CAMS,42.71,42.71
SURYODAY,12.71,12.71
ROML,29.10,29.10
UTIAMC,19.50,19.50
RAILTEL,43.62,41.28
BECTORFOOD,59.85,59.85
KHAICHEM,580.83,580.83
ORCHPHARMA,36.25,36.25
NURECA,323.82,323.82
INDIGOPNTS,37.55,37.55
HERANBA,496.95,496.95
LXCHEM,44.29,44.29
MTARTECH,99.98,99.98
FAIRCHEMOR,55.07,55.07
ANURAS,77.88,77.88
KANPRPLA,42.67,39.91
ISGEC,30.41,30.41
RUBFILA,13.98,13.98
STYLAMIND,23.22,23.22
PAKKA,19.41,19.41
CLSEL,16.07,16.07
PARTYCRUS,43.82,43.82
CARYSIL,38.05,38.05
MANCREDIT,150.95,139.27
SHAILY,84.87,84.87
MODISONLTD,20.70,20.16
FIBERWEB,9.08,9.08
BCLIND,11.60,11.60
BHAGCHEM,279.18,279.18
SBCL,36.65,36.65
AADHARHFC,20.66,20.66
SMCGLOBAL,9.50,9.50
NPST,649.21,649.21
ARIHANTCAP,13.75,14.28
SIDDHIKA,13.54,13.54
NAZARA,148.14,148.14
IPL,26.69,26.69
GENCON,19.33,19.33
LODHA,51.39,51.39
HLEGLAS,44.36,44.36
BESTAGRO,8.15,8.15
VMARCIND,19.32,19.32
SONACOMS,49.56,48.39
UTKARSHBNK,107.38,107.38
DRCSYSTEMS,17.30,17.30
PARAS,107.01,107.01
CRAFTSMAN,61.96,57.55
DODLA,31.46,31.46
JUBLINGREA,44.69,44.67
ROLEXRINGS,22.91,21.51
WALPAR,15.68,15.68
SHYAMMETL,25.13,25.13
KIMS,62.62,63.84
JSFB,10.22,10.22
TATVA,368.84,368.84
CLEAN,56.99,56.99
AILIMITED,42.39,42.39
ALIVUS,25.27,25.27
ABSLAMC,22.80,22.80
DEEPINDS,,15.12
ETERNAL,456.73,456.73
BEWLTD,17.67,17.67
PIXTRANS,19.34,19.34
MEDIASSIST,36.97,36.97
WINDLAS,30.20,30.20
CARTRADE,54.24,54.24
KRSNAA,28.92,28.92
EQUIPPP,344.95,344.95
APTUS,20.67,20.67
SUPRIYA,28.06,28.06
ANMOL,13.87,13.87
BMETRICS,13.48,13.48
ABCOTS,160.35,160.35
VIJAYA,67.27,66.89
ACUTAAS,55.70,55.70
IWEL,65.15,65.15
SANSERA,37.31,37.31
BAJAJHCARE,38.38,38.38
PRITIKAUTO,11.99,11.99
NIVABUPA,71.01,71.01
AAREYDRUGS,38.39,38.39
GRINFRA,11.97,11.96
INTLCONV,6.17,6.17
DUGLOBAL,106.79,106.79
STEELCAS,29.79,29.79
HPAL,24.67,24.67
UGROCAP,13.71,13.71
STARHEALTH,39.01,39.01
KPIGREEN,28.39,28.21
YUKEN,62.61,62.61
SGIL,50.19,50.19
ANANDRATHI,56.53,56.53
SJS,32.58,32.58
FINOPB,25.42,25.42
POLICYBZR,242.79,269.32
NYKAA,752.51,752.51
AWL,28.70,28.70
MONARCH,15.07,15.06
SAPPHIRE,624.33,506.03
DKEGL,9.66,9.66
QUADPRO,32.80,32.80
PRUDENT,57.66,57.66
EPIGRAL,20.75,20.75
NUVOCO,555.69,555.69
GOCOLORS,49.39,49.39
IXIGO,99.28,106.33
CMSINFO,21.14,21.14
COASTCORP,56.85,56.85
TARSONS,66.07,66.07
MEDPLUS,68.98,68.98
TEGA,50.81,50.81
RATEGAIN,24.34,24.34
MANORG,40.69,40.69
LATENTVIEW,47.60,47.60
METROBRAND,89.16,89.16
MICEL,136.25,136.25
EMCURE,35.50,35.17
PASUPTAC,12.23,12.23
FOODSIN,17.28,17.28
PARADEEP,24.21,24.21
JAINAM,30.50,30.50
MAPMYINDIA,62.49,62.49
3IINFOLTD,7.57,7.57
TMB,5.95,5.95
DYNAMIC,10.17,10.19
MANYAVAR,49.99,49.99
GANESHBE,18.55,9.96
DMCC,29.19,29.19
MEDICAMEQ,85.22,85.22
EMIL,35.46,35.46
SHIVALIK,40.15,40.15
GODAVARIB,18.38,18.38
UMAEXPORTS,56.23,56.23
WAAREEENER,119.07,118.49
DATAPATTNS,74.08,74.08
JSLL,56.88,56.88
COOLCAPS,79.40,79.38
MEDANTA,64.90,60.37
AFSL,10.71,10.71
MALLCOM,13.62,13.62
NIDAN,14.41,14.41
IRIS,37.45,37.45
ASIANENE,36.35,36.35
SMLT,39.83,39.83
NRL,31.94,31.94
RADIANTCMS,14.11,14.11
GPTHEALTH,23.82,23.82
CHOICEIN,84.67,84.67
EUROBOND,23.16,23.16
HARIOMPIPE,19.32,19.32
GRWRHITECH,28.34,28.34
CAPITALSFB,8.01,8.01
DELHIVERY,170.96,165.48
DCMSRIND,13.63,13.63
RAJRILTD,114.23,114.23
EMUDHRA,69.02,69.02
DYCL,33.23,33.23
FIVESTAR,20.44,20.44
STARTECK,27.63,25.14
VIRINCHI,441.79,441.79
SBC,37.87,37.87
ELDEHSG,36.50,36.50
ANUHPHR,83.59,83.59
MADHAVBAUG,23.41,19.82
SEJALLTD,44.39,44.39
MHLXMIRU,13.67,13.67
RELCHEMQ,33.02,33.02
GATEWAY,8.26,11.20
SYRMA,49.42,48.94
ZIMLAB,42.23,42.23
UDAICEMENT,114.75,114.75
JTLIND,30.08,30.08
CAMPUS,69.85,69.85
RAINBOW,59.88,59.88
TBOTEK,59.48,62.56
VENUSPIPES,29.60,29.60
AETHER,94.55,55.68
ROTO,51.51,51.51
SPRL,11.88,11.88
MEGASTAR,73.05,73.05
SANATHAN,87.16,87.16
INDOBORAX,14.79,14.79
LANDMARK,121.97,
RACE,58.09,58.09
ETHOSLTD,73.69,73.69
DREAMFOLKS,19.33,19.33
SONUINFRA,15.70,15.70
MSUMI,43.19,43.19
KNAGRI,7.42,7.42
LEMERITE,107.64,107.64
DHARMAJ,27.86,27.86
HARSHA,39.16,40.02
KRISHIVAL,167.63,167.63
OBCL,50.89,50.89
GMRP&UI,4.08,
KCK,418.57,418.57
LICI,12.15,12.15
INDOAMIN,18.51,18.51
KRISHNADEF,57.84,57.84
PROPEQUITY,16.97,16.96
SWARAJ,13.72,13.72
AMEYA,17.91,17.91
INOXGREEN,290.19,290.19
FEDFINA,18.80,18.80
ACI,46.33,39.29
BIKAJI,91.45,91.45
RITCO,17.66,17.66
SADHNANIQ,55.86,55.86
SURAJEST,16.83,16.83
VEEKAYEM,19.01,19.01
SKP,125.25,125.25
RILINFRA,18.25,18.25
CHEVIOT,11.00,11.00
MUKKA,19.46,19.46
HMAAGRO,18.52,18.52
MWL,22.30,24.41
MEDICO,40.23,40.23
CMRSL,17.00,17.00
KFINTECH,62.01,62.01
YATHARTH,37.31,37.31
DCXINDIA,84.87,84.87
YATRA,37.42,37.42
KAYNES,122.47,122.47
SABAR,11.87,11.87
JFLLIFE,14.68,14.68
SWASTIK,24.37,24.37
FIDEL,27.99,27.99
AXITA,398.68,1004.46
PLAZACABLE,87.99,87.99
SENCO,34.84,34.84
USASEEDS,15.75,15.75
RADHIKAJWE,17.06,17.06
SPLPETRO,37.75,37.75
RAMRAT,40.86,40.86
VIVIANA,35.97,35.96
CSLFINANCE,10.19,10.19
KORE,23.35,23.35
GOYALALUM,77.08,77.08
RUSTOMJEE,33.90,33.90
SPORTKING,12.33,12.33
ALLETEC,25.17,25.17
AIIL,10.21,10.21
ABDL,59.60,59.60
MANORAMA,74.59,74.59
ISHAN,100.62,98.06
ARABIAN,9.35,8.64
INNOVACAP,37.30,37.30
GRMOVER,36.47,36.47
SYNCOMF,35.52,35.52
CEWATER,22.91,22.91
DJML,48.86,48.86
BAHETI,33.48,33.48
SULA,35.50,35.50
SIGNATURE,177.29,177.29
ANNAPURNA,27.72,30.30
KRITINUT,15.56,15.56
KALAMANDIR,24.92,24.92
VITAL,38.24,38.24
RAMAPHO,22.49,22.49
PPLPHARMA,1402.50,1402.50
AVALON,88.22,88.22
CONCORDBIO,55.35,55.35
GODIGIT,73.47,73.47
BAIDFIN,10.05,10.05
PHANTOMFX,16.49,16.49
AMIABLE,16.08,16.08
KAMOPAINTS,51.48,51.48
DOLLEX,17.68,17.68
BLUEJET,48.66,48.66
MVGJL,12.26,12.26
UYFINCORP,302.10,302.10
SCPL,17.34,17.34
SUKHJITS,14.94,14.94
ARHAM,19.92,19.92
FROG,16.41,16.39
MANKIND,47.91,47.91
SKYGOLD,36.17,36.17
ARIHANTACA,38.06,38.06
SATINDLTD,13.59,13.57
DIVGIITTS,75.28,75.28
EIEL,49.98,49.98
PRITIKA,47.11,47.11
ANLON,35.08,35.08
MOTISONS,45.86,45.86
VELS,2.41,2.41
CMNL,41.76,41.76
SRIVASAVI,14.66,14.66
DIACABS,155.09,154.71
IKIO,50.25,50.25
MANOMAY,15.63,15.63
FAZE3Q,33.01,33.01
UMA,20.25,20.25
LLOYDSME,52.96,52.96
AARTIPHARM,28.03,28.03
RHL,31.17,31.17
SAHYADRI,17.03,17.03
SAHANA,33.84,33.84
NINSYS,31.30,31.30
DUCOL,53.08,53.08
HOMESFY,69.22,69.22
SBFC,32.92,32.92
ASMS,243.31,1755.37
HYBRIDFIN,13.32,12.69
SHERA,16.45,16.45
INDGN,33.86,33.86
ZAGGLE,61.99,61.99
GANDHAR,19.85,19.85
AGARWALFT,11.75,11.75
HONASA,136.90,136.90
RISHABH,51.84,51.86
IRMENERGY,24.86,24.86
SAH,1263.14,1263.14
DENEERS,33.53,33.53
JGCHEM,22.62,22.62
QFIL,14.44,14.44
CYIENTDLM,52.02,52.02
AGUL,18.54,18.54
NIRMAN,6.32,6.32
YCCL,15.48,15.48
RPTECH,9.27,9.36
LORDSCHLO,64.00,64.00
SYSTANGO,15.06,15.06
RATNAVEER,17.09,17.09
MOS,47.06,47.06
SECMARK,37.02,37.02
AUROIMPEX,11.82,11.82
SOTAC,13.44,13.44
ATAM,19.33,19.33
AFIL,9.64,9.64
SHRITECH,15.43,15.43
INFOLLION,38.97,38.97
LAL,37.20,37.20
URBAN,12.68,12.68
INFINIUM,57.82,57.82
AARTECH,76.74,76.74
POCL,34.47,34.47
KRISHCA,31.91,31.91
ESFL,264.16,264.16
AATMAJ,118.58,118.58
DOLPHIN,31.28,31.28
TATATECH,43.24,43.24
REMUS,27.69,27.69
NOVAAGRI,16.26,16.26
REDTAPE,40.75,40.75
ASHOKAMET,5.88,5.88
PENTAGON,18.45,18.45
CELLPOINT,16.07,
SEL,41.21,41.21
GREENCHEF,24.15,24.15
PROV,44.24,44.24
PTCIL,353.69,349.30
NETWEB,85.20,85.20
PYRAMID,25.23,25.23
AEROFLEX,47.99,47.99
EMSLIMITED,17.43,17.43
EFACTOR,13.36,13.36
GHCLTEXTIL,15.32,15.32
MONOPHARMA,13.54,13.54
VPRPL,34.23,34.23
UDS,16.04,16.04
DENTALKART,60.00,60.00
CLSL,15.45,15.45
SSFL,13.67,13.67
KIRLPNU,39.71,39.19
ATL,30.63,28.70
BALUFORGE,33.97,33.97
RRKABEL,48.18,48.32
COMMITTED,32.70,32.70
JSWINFRA,41.34,41.34
SANGANI,37.55,37.55
JLHL,51.36,51.36
NUVAMA,25.65,25.65
DRONE,258.07,258.07
GLOBALPET,36.84,36.84
YASHO,377.07,377.07
SERVICE,40.79,40.79
KEL,14.97,14.97
PRAMARA,33.91,33.91
NIITMTS,23.71,22.82
VINSYS,19.41,19.41
ZEAL,12.42,12.42
RACLGEAR,171.68,171.68
WCIL,77.67,77.67
ARVINDPORT,12.99,12.99
SAROJA,13.99,13.99
SINDHUTRAD,35.06,35.06
UNIHEALTH,17.99,17.99
ORIANA,89.62,89.62
ASKAUTOLTD,37.43,37.43
CHAVDA,14.13,14.13
BAWEJA,11.68,11.68
TRANSTEEL,20.50,20.50
SANDUMA,15.44,15.44
PLADAINFO,9.06,9.06
LLOYDSENT,332.11,332.11
OLIL,32.69,32.69
RBZJEWEL,15.12,15.12
MASTERTR,68.57,68.57
KODYTECH,58.76,58.76
KARNIKA,45.86,45.86
AKANKSHA,54.61,54.04
SCML,11.13,11.13
SAAKSHI,62.03,62.03
MUFIN,59.72,59.72
HIGREEN,46.94,46.94
PLATIND,29.14,29.14
MUFTI,15.63,15.63
FLAIR,22.14,22.14
CELLECOR,25.68,25.68
SRGHFL,19.68,19.68
JIOFIN,147.97,147.97
MCLOUD,191.46,191.46
MADHUSUDAN,14.35,18.04
GOYALSALT,21.35,21.35
TICL,7.21,4.02
WOMANCART,20.18,20.18
RCDL,5.84,5.84
BLSE,29.11,29.11
HOLMARC,31.75,31.75
TREL,15.08,30.39
MARCO,31.22,31.22
DIAMINESQ,123.59,123.59
VISHNUINFR,14.09,14.09
RKSWAMY,50.32,50.32
EPACK,54.75,54.75
HAPPYFORGE,33.86,33.86
IBLFL,64.83,64.83
INDIASHLTR,24.89,24.89
CELLO,35.36,35.36
CANARYS,20.20,20.20
DIGIDRIVE,14.62,14.62
DOMS,68.29,68.29
MAITREYA,94.89,94.89
DIGIKORE,36.98,36.98
LANCORHOL,33.65,33.65
AMNPLST,31.82,31.82
SARTELE,35.31,35.31
VINYAS,75.59,75.59
JNKINDIA,66.22,66.22
AFFORDABLE,218.53,218.53
PARAGON,21.59,21.59
ARKADE,104.65,104.65
INOXINDIA,46.56,47.71
GRAPHISAD,10.51,10.18
JYOTICNC,79.24,77.53
STANLEY,65.53,65.53
BAJEL,151.48,151.48
DEEM,17.07,17.07
APS,28.15,28.15
ENTERO,46.20,46.20
TECHLABS,77.90,77.90
SIGNPOST,28.87,28.87
ROCKINGDCE,19.88,19.88
SHREEOSFM,17.03,17.03
PRESSTONIC,85.50,85.50
DEEDEV,45.44,45.44
MEGATHERM,31.28,31.28
SSDL,53.39,53.91
BRACEPORT,30.82,30.82
VR,56.51,56.06
KLL,11.77,11.77
ZENITHDRUG,20.98,20.98
SJLOGISTIC,13.59,13.59
PURVFLEXI,10.14,10.14
SRM,18.18,18.18
AZAD,123.26,123.26
PRATHAM,20.06,20.06
KONSTELEC,20.96,20.96
JUNIPER,94.91,94.91
KRYSTAL,13.33,13.33
VSTL,23.51,23.51
FONEBOX,18.12,18.12
DURLAX,9.53,9.53
INM,29.73,29.73
ITALIANE,17.68,17.68
MAXESTATES,297.01,297.01
CGRAPHICS,22.60,22.60
ACCENTMIC,15.96,15.96
COMSYN,31.13,31.13
RETAIL,205.12,205.12
WTICAB,14.09,14.09
GOPAL,234.35,76.81
DAVANGERE,28.39,28.39
MAXPOSURE,35.30,35.30
ALPEXSOLAR,38.86,38.70
KRONOX,23.45,23.45
VHLTD,13.48,13.60
SONAMAC,28.69,28.69
SIGNORIA,19.39,19.39
KROSS,66.87,66.87
FALCONTECH,14.24,14.24
TCL,17.49,17.49
ENSER,26.85,26.85
DELAPLEX,11.14,11.14
BOSS,24.90,24.90
RULKA,26.47,26.47
DENTA,55.12,55.12
SINCLAIR,32.24,32.24
SHREEKARNI,25.94,25.94
