SYMBOL,SYMBOL P/E,ADJUSTED P/E
SERVOTECH,351.31,351.31
CHOLAHLDNG,9.04,9.04
ICICIGI,100.38,100.38
WORTH,14.84,14.84
RMDRIP,105.29,105.29
CADSYS,6.76,6.9
DPWIRES,20.03,20.03
AIROLAM,26.63,26.63
GATECHDVR,10.93,10.93
GOLDSTAR,76.34,76.34
CMMIPL,18.16,18.16
OMFURN,19.91,19.91
GODREJAGRO,44.38,44.38
IEX,52.63,52.63
KHADIM,126.04,126.04
VERTOZ,146.34,146.34
PULZ,24.55,24.55
ZODIAC,76.4,76.4
INNOVANA,23.28,23.28
SHALBY,39.27,39.27
TOUCHWOOD,53.9,53.91
ONEPOINT,38.73,38.73
AJOONI,67.04,67.04
BCONCEPTS,80.11,80.11
APOLLO,86.06,86.06
SINTERCOM,350.72,350.72
SOUTHWEST,38.36,40.3
SAREGAMA,53.3,53.3
ENGINERSIN,40.7,40.7
JAICORPLTD,109.66,109.66
MAHAPEXLTD,30.76,43.66
ASAHIINDIA,66.84,66.84
KOTHARIPRO,35.57,35.57
SOUTHBANK,5.62,5.62
ITDCEM,31.02,31.02
CYIENT,32.44,30.59
GOACARBON,9.78,9.78
SANGHVIMOV,19.42,19.42
RSSOFTWARE,30.54,30.54
NATIONALUM,15.21,17.65
ALEMBICLTD,36.19,36.19
BSOFT,27.43,27.43
ACCELYA,29.51,29.59
ZYDUSLIFE,25.3,25.3
RAJESHEXPO,227.4,227.4
IOB,40.24,40.24
BLUESTARCO,83.46,83.46
PNBGILTS,33.87,37.01
TAJGVK,26.9,26.9
USHAMART,25.9,25.9
MRO-TEK,36.15,36.15
TRIDENT,55.4,55.42
GODREJCP,,75.4
BHARTIARTL,114.64,95.13
APTECHT,48.35,43.72
OFSS,43.2,43.2
OMAXAUTO,17.25,
DIVISLAB,85.25,85.25
BAGFILMS,23.04,23.04
TVTODAY,14.07,13.61
PTC,11.53,11.29
MAHABANK,9.74,9.74
POONAWALLA,17.72,25.32
DATAMATICS,20.24,19.96
LT,32.8,32.95
NIITLTD,49.94,49.94
COFORGE,58.4,59.07
GULFPETRO,14.56,14.56
WELENT,21.47,21.47
JBMA,112.87,112.87
XCHANGING,40.86,40.86
JPPOWER,10.38,7.48
SAKSOFT,37.45,37.45
MANGALAM,29.91,29.91
PRIMESECU,36.94,41.68
JSWHL,84.32,84.32
MSPL,103.24,103.28
GOLDIAM,41.41,41.41
SUNTV,17.37,17.37
RSYSTEMS,41.04,41.04
LOKESHMACH,49.11,49.11
BALPHARMA,26.41,26.41
KAMDHENU,31.25,31.25
PIONEEREMB,55.23,55.23
JKLAKSHMI,19.15,19.41
MUNJALAU,31.86,19.01
GRINDWELL,68.91,68.87
VOLTAMP,59.78,59.78
ACE,49.89,49.89
ANANTRAJ,80.48,80.48
BINANIIND,35.15,
TALBROAUTO,21.63,30.78
ALICON,33.89,33.89
JMFINANCIL,361.38,13.56
FIEMIND,24.72,24.72
NAUKRI,126.39,119.05
GESHIP,6.12,6.12
MANALIPETC,50.52,46.23
DONEAR,17.12,17.12
RUCHIRA,9.45,9.45
JINDRILL,15.5,15.5
TANLA,22.48,22.48
AVTNPL,26.67,26.67
TIDEWATER,31.39,31.39
PTL,22.06,22.06
AUTOIND,26.73,27.39
TTL,23.75,66.04
FSL,44.36,44.36
INDIANB,8.07,8.07
LAOPALA,32.81,32.81
JKTYRE,12.59,12.26
BALAMINES,35.65,35.65
BFUTILITIE,18.95,18.95
WEBELSOLAR,,380.91
JPOLYINVST,26.04,26.04
AGRITECH,13.9,13.9
HATSUN,83.77,83.77
GOCLCORP,29.76,27.3
SHARDACROP,33.88,33.88
CIGNITITEC,28.8,28.2
MONTECARLO,29.28,29.28
FCL,35.92,35.92
GULPOLY,64.83,64.83
GENUSPAPER,99.53,99.53
VISHNU,25.82,25.82
LINC,30.21,30.21
HESTERBIO,116.95,116.95
IMAGICAA,254.7,59.89
BYKE,50.58,50.58
UFO,80.36,66.74
SKIPPER,52.63,52.63
SYNGENE,73.12,75.73
MUTHOOTCAP,5.52,
SHREEPUSHK,18.66,18.66
SHK,417.1,26.28
KRIDHANINF,,61.94
OCCL,7.82,7.82
VIDHIING,67.04,67.04
WEALTH,29.8,29.8
SHRIPISTON,21.78,21.78
ASPINWALL,17.84,17.84
NITIRAJ,25.94,25.94
RADIOCITY,62.44,62.44
CREATIVE,23.41,23.41
SIKKO,34.59,34.59
DOLLAR,31.22,31.02
TEJASNET,129.97,129.97
ACEINTEG,57.86,57.86
STEELXIND,77.88,77.88
GANGESSECU,34.63,34.63
VAISHALI,259.08,259.08
GEEKAYWIRE,14.81,14.81
APEX,52.17,52.17
SBILIFE,91.91,91.91
AARVI,19.65,19.65
RKEC,13.12,13.12
JASH,39.04,39.04
DPABHUSHAN,54.29,54.29
NAM-INDIA,35.92,35.92
IFGLEXPOR,28.63,28.63
SILVERTUC,53.01,53.01
ICEMAKE,46.11,46.11
MOKSH,16.31,16.31
SILLYMONKS,94.4,94.4
NEWGEN,68.69,68.69
KRBL,14.24,14.24
AXISCADES,55.22,55.22
TIPSINDLTD,60.65,60.65
HIKAL,69.65,69.65
ACLGATI,251.75,
UNITDSPR,83.95,84.16
MPSLTD,31.69,31.69
ASAL,60.05,60.05
PONNIERODE,9.97,9.97
SURANAT&P,37.91,37.91
UNIONBANK,6.91,6.91
GENESYS,96.28,96.28
GODREJIND,38.35,38.35
RADICO,106.95,106.95
VARDHACRLC,22.42,22.42
JSL,24.86,25.63
WELSPUNLIV,23.62,23.62
IGL,24.02,24.02
UNIENTER,32.58,32.58
PETRONET,12.74,12.84
XPROINDIA,54.34,52.3
AMBICAAGAR,13.79,13.79
ULTRACEMCO,48.59,48.4
INDSWFTLTD,3.21,3.21
KOTARISUG,42.31,42.31
PATELENG,16.91,22.1
JINDALPHOT,57.06,57.06
IIFL,11.85,11.85
CYBERMEDIA,15.2,19.73
GRANULES,27.74,27.74
YESBANK,49.46,49.46
RML,92.14,18.04
MDL,52.94,49.48
MAHICKRA,84.68,84.68
SPECTRUM,134.47,134.47
SHUBHLAXMI,22.5,22.5
MINDPOOL,144.29,144.29
SECL,1351.2,1351.2
PARTYCRUS,19.48,19.48
VMARCIND,34.16,34.16
MAKS,122.96,62.47
ABCOTS,83.88,83.88
REXPIPES,17.31,17.31
DYNAMIC,76.82,76.82
KOTYARK,44.09,44.09
JSLL,54.93,54.93
EUROBOND,60.09,60.09
SHIGAN,48.35,48.35
SPRL,21.14,21.14
KNAGRI,36.81,36.81
KRISHIVAL,71.48,71.48
SWARAJ,28.23,28.23
VEEKAYEM,35.92,35.92
MWL,31.73,31.73
ARISTO,23.34,23.34
SWASTIK,145.82,145.82
USASEEDS,24.07,24.07
KANDARP,49.41,49.41
ISHAN,,252.88
BAHETI,55.84,55.84
RITEZONE,15.71,15.71
PHANTOMFX,20.36,20.36
IPSL,30.15,30.15
JIWANRAM,24.93,24.93
FROG,30.78,30.78
ANLON,56.86,56.86
CMNL,22.31,21.99
RBMINFRA,82.69,82.69
DUCOL,41.77,41.77
LRRPL,208.44,208.44
DENEERS,22.81,22.81
AGUL,16.97,16.97
MASTER,44.85,44.85
PATTECH,64.26,64.26
AUROIMPEX,15.74,15.74
CRAYONS,19.38,19.38
INFOLLION,32.06,32.06
KRISHCA,34.73,34.73
AATMAJ,68.89,68.89
PENTAGON,18.74,18.74
SEL,147.38,147.38
GREENCHEF,41.36,41.36
MAGSON,26.83,26.83
MONOPHARMA,27.63,27.63
COMMITTED,14.44,14.44
SAHAJ,23.99,23.99
SERVICE,31.02,31.02
PRAMARA,44.64,44.64
ACSAL,31.96,31.96
UNIHEALTH,22.24,22.24
ONDOOR,39.86,39.5
PLADAINFO,10.41,10.41
KARNIKA,33.99,33.99
MAL,8.88,8.88
BASILIC,40.79,40.79
CPS,103.02,103.02
NEWJAISA,53.5,53.5
SHANTHALA,132,132
VISHNUINFR,30.19,30.19
CANARYS,47.82,47.82
DIGIKORE,87.38,87.38
PARAGON,22.76,22.76
EMKAYTOOLS,13.8,13.8
AURDIS,14.66,14.66
JALAN,,46.35
MPTODAY,6.98,7
TIRUPATI,53.85,53.85
BETA,44.64,44.64
AISL,38.44,38.44
FELIX,70.62,70.62
SOLEX,166.38,166.38
MHHL,10.02,10.02
PENINLAND,26.65,27.8
THERMAX,91.08,106.1
PREMIERPOL,22.79,22.79
RAYMOND,19.1,18.37
SESHAPAPER,9.72,9.72
SUNDRMFAST,54.56,54.56
EXIDEIND,46.09,46.09
ELECON,42.67,42.67
CRISIL,52.15,52.15
NELCO,111.25,111.25
MASTEK,26.64,26.43
LUMAXIND,45.65,45.65
KECL,94.43,94.43
CUMMINSIND,67.49,67.43
JAYBARMARU,35.4,35.4
INFY,29.55,29.55
INDIAGLYCO,24.35,24.35
IGPL,47.94,47.94
GNFC,18.96,18.96
BPCL,8.13,7.88
BASF,43.21,43.86
ARVIND,31.81,31.91
ACC,20.87,23.64
SCI,16.76,16.76
LINDEINDIA,165.54,165.54
HINDPETRO,10.58,10.58
ASHOKLEY,26.33,25.8
TITAN,97.27,97.27
SUNDARMFIN,36.85,35.34
SPIC,18.44,12.86
SBIN,10.31,9.58
NOCIL,35.87,35.87
DRREDDY,20,20
CHAMBLFERT,15.75,15.75
HINDOILEXP,15.61,18.44
COROMANDEL,32.78,32.78
CENTURYTEX,119,119
CENTENKA,27.43,27.43
VTL,19.87,19.87
FEDERALBNK,11.48,11.48
VIPIND,13953.11,13953.11
BIRLACABLE,73.76,73.76
UNICHEMLAB,,2487.31
PRECOT,17.02,21.62
TATAELXSI,62.64,62.64
SANDESH,6.72,6.72
APOLLOHOSP,97.2,97.32
BALKRISIND,37.01,37.01
GET&D,138.35,138.35
ONGC,8.02,7.81
TIL,9.5,
BANARISUG,30.24,30.24
JINDALPOLY,23.34,103.29
JYOTISTRUC,78.3,78.3
BLUEDART,66.34,66.34
JAYNECOIND,32.72,29.18
SOTL,21.25,21.25
RANASUG,23.14,23.14
ARENTERP,13.86,13.86
UFLEX,,12.82
THOMASCOOK,35.97,35.97
SPMLINFRA,177,209.33
WIPRO,25,25
VSTIND,24.5,24.5
UNIVCABLES,76.26,76.26
SOMANYCERA,29.53,30.61
IFCI,64.4,64.98
M&M,34.92,34.92
KAJARIACER,58.9,58.87
POLYPLEX,18.83,18.83
3PLAND,36.46,36.46
JINDALSAW,13.59,13.59
CANFINHOME,14.96,14.96
BBL,40.55,40.55
DCMSHRIRAM,34.07,34.07
CIPLA,30.51,29.48
HDFCBANK,19.31,19.2
GIPCL,16.72,16.72
INDIANHUME,26.95,26.95
IOC,7.9,7.9
KAMATHOTEL,13.68,72.88
BANCOINDIA,17.78,17.78
APOLLOTYRE,20.64,19.58
SHANTIGEAR,58.18,58.18
ONWARDTEC,31.75,31.75
NILKAMAL,29.08,29.08
ICIL,23.2,23.2
ELGIEQUIP,69.9,69.9
AUROPHARMA,24.68,24.22
EIHOTEL,36.94,36.44
LICHSGFIN,7.95,7.95
BEPL,21.79,21.79
MOREPENLAB,41.01,41.01
VENKEYS,22.44,22.44
GHCL,12.01,12.01
EVERESTIND,106.51,126.68
BPL,21.87,21.87
PGHH,79.48,79.48
VESUVIUS,46.31,46.31
BOMDYEING,1.43,
NAVNETEDUL,4.23,18.21
GLAXO,71.9,63.65
CHOLAFIN,37.23,37.23
KOTAKBANK,17.9,20.69
LYKALABS,985.28,497.67
FOSECOIND,47.87,48.09
3MINDIA,64.9,64.9
AARTIIND,44.14,44.14
MFSL,90.89,90.89
HEG,65.94,65.94
TIMKEN,74.36,74.36
SAKHTISUG,4.79,
HINDALCO,14.97,14.68
HINDZINC,26.35,26.35
GRASIM,18.16,17.47
FINCABLES,30.94,45.13
DCM,30.78,30.78
CESC,18.15,22.04
BAJFINANCE,31.34,31.34
GREENPLY,42.15,46.33
PEARLPOLY,43.97,43.97
REMSONSIND,48.59,50.08
ANDHRSUGAR,34.37,32.54
TNPETRO,17,15.18
SILINV,20.73,20.73
SUNDRMBRAK,47.61,47.61
SOMATEX,5.54,
STERTOOLS,35.88,36.14
WENDT,74.47,74.47
DENORA,38.9,38.9
MIRZAINT,60.28,60.28
GUJAPOLLO,36.42,36.42
GANESHHOUC,17.14,17.14
ALKYLAMINE,82.23,82.23
RUCHINFRA,29.5,93.54
RAMCOIND,27.41,27.41
HERITGFOOD,37.55,37.26
MADRASFERT,21.14,13
INDNIPPON,25.76,25.76
BANKINDIA,7.7,7.7
KCPSUGIND,6.83,7.43
SUZLON,132.67,123.8
TRIVENI,29.21,29.21
NAHARINDUS,40.95,36.48
EKC,21.19,20.81
ROHLTD,22.04,22.04
GSPL,9.99,10.18
JAGRAN,12.42,12.42
SAKUMA,21.93,21.93
JKCEMENT,42.31,42.79
INDOTECH,40.48,40.48
M&MFIN,20.13,20.13
KEI,63.72,63.71
VAKRANGEE,430.2,456.54
SOLARINDS,106.38,106.38
UTTAMSUGAR,12.53,12.53
CONTROLPR,25.06,25.09
DAMODARIND,44.12,44.12
MOLDTECH,24.6,24.6
POKARNA,33,33
GPTINFRA,33.56,33.56
GROBTEA,42.1,42.1
ADVENZYMES,40.49,37.81
SPAL,25.65,25.65
RBLBANK,9.93,9.93
LTTS,44.51,44.51
GNA,21.33,21.33
MARATHON,27.18,27.18
MASKINVEST,1370.13,1370.13
ENDURANCE,47.44,47.44
MAZDA,18.81,18.81
VBL,85.13,85.13
KINGFA,31.77,31.77
NBIFIN,149.4,149.4
SFL,50.61,72.02
LAURUSLABS,166.78,166.78
ITDC,91.15,91.06
HISARMETAL,20.34,20.34
SPCENET,133.1,133.1
BHANDARI,25.8,25.8
BSE,104.99,104.99
JITFINFRA,19.58,22.55
TASTYBITE,204.71,204.71
URJA,408.75,408.75
CLEDUCATE,41,44.04
WIPL,54.64,54.64
SCHAND,16.91,16.91
STARCEMENT,36.98,36.98
CDSL,65.28,65.28
AUBANK,33.16,31.95
SALASAR,66.89,66.89
MAGADSUGAR,11.8,11.8
THEINVEST,40.87,40.87
SIS,44.17,44.17
ABCAPITAL,18.77,18.77
MATRIMONY,34.95,34.95
DIAMONDYD,42.73,42.73
TCPLPACK,29.04,29.04
GICRE,9.8,9.8
TIINDIA,67.16,67.79
NIACL,34.93,34.93
HDFCLIFE,94.93,94.93
DNAMEDIA,.53,
AMBER,90.83,90.83
INDSWFTLAB,2.67,14.09
FDC,29.36,29.36
ADROITINFO,14.56,14.56
GMDCLTD,19.92,19.92
INDUSINDBK,12.5,12.5
TRIGYN,22.59,22.59
J&KBANK,6.46,6.46
CUB,11.76,11.76
ASTRAZEN,205.46,107.86
AXISBANK,14.32,14.32
SONATSOFTW,61.22,5.02
CYBERTECH,31.36,31.36
KOKUYOCMLN,49.06,49.06
DHANBANK,44.61,44.61
STCINDIA,14.68,15.53
IVC,71.04,71.04
JINDALSTEL,19.01,19.01
NIPPOBATRY,2.98,2.98
HCLTECH,29.31,29.31
STAR,153.23,44.55
NRBBEARING,12.24,33.21
BIL,62.13,62.13
KTKBANK,6.74,6.74
AJANTPHARM,47.16,47.16
CALSOFT,60.32,60.32
TVSMOTOR,72.78,72.78
PNC,30.13,30.13
NLCINDIA,19.71,19.71
REPRO,97.83,97.83
HAVELLS,93.2,93.2
BALAJITELE,101.24,101.24
KHANDSE,90.27,90.27
MARKSANS,41.86,41.86
SMARTLINK,39.14,39.14
JISLJALEQS,68.71,68.71
LUPIN,44.18,44.18
TCI,30.66,30.43
OLECTRA,174.43,189.9
PNB,10.96,10.96
TIMESGTY,57.39,57.39
NUCLEUS,20.69,20.69
CANBK,6.06,6.06
RADAAN,17.38,17.38
MARUTI,27.75,27.75
UCOBANK,29.8,29.8
NSIL,36.27,36.27
JAIBALAJI,22.89,22.89
MUKANDLTD,25.81,25.81
VAIBHAVGBL,41.36,39.56
RKFORGE,52.31,52.25
CCL,37.07,37.07
APARINDS,47.92,47.92
CENTEXT,24.7,25.07
TCS,32.82,32.33
GUFICBIO,45.22,45.22
ASTRAMICRO,70.26,70.26
DWARKESH,40.77,40.77
SUPRAJIT,42.56,42.56
CONSOFINVT,11.79,11.79
EVEREADY,73.25,73.25
ALLSEC,21.12,25.5
WELCORP,20.94,20.94
SSWL,5.14,15.09
SURYALAXMI,56.81,30.46
63MOONS,11.57,11.57
GEOJITFSL,21.51,21.51
GENUSPOWER,100.29,100.29
NECLIFE,152.81,152.81
IDFC,733.06,733.06
FCSSOFT,,60.57
MANAKSTEEL,22.33,22.79
VIPULLTD,1.97,1.95
NILAINFRA,32.16,32.16
RAMASTEEL,76.2,76.2
POWERMECH,39.93,39.86
IDFCFIRSTB,19.32,19.32
TTKHLTCARE,30.11,37.33
LALPATHLAB,72.44,72.44
TEAMLEASE,48.69,50.25
KELLTONTEC,19.58,19.58
HCG,114.46,121.2
TIMETECHNO,27.16,27.16
NELCAST,22.03,31.41
ALPA,12.74,12.76
PURVA,126.86,126.86
MOTILALOFS,16.53,16.53
MAGNUM,38.31,134.19
POWERGRID,20.76,20.76
MANGCHEFER,9.96,9.96
BAJAJELEC,89.28,89.28
BVCL,16.98,16.98
ADANIPORTS,34,32.42
ASTERDM,62.21,
HGINFRA,18.31,18.7
BDL,72.36,72.36
BANDHANBNK,13.02,13.02
SANDHAR,29.61,30.6
ISEC,14.81,14.81
MIDHANI,95.74,95.74
CHEMFAB,82.73,82.73
ORIENTELEC,75.47,95.61
ADANIGREEN,285.95,236.84
GAYAHWS,,101.3
FINEORG,37.85,37.81
RITES,37.59,37.59
HBSL,2.95,2.95
CREDITACC,12.96,12.96
SIGIND,17.43,17.43
TECHNOE,61.89,61.89
DALBHARAT,42.33,37.84
PAKKA,33.59,33.59
PFIZER,41.16,41.61
BOSCHLTD,42.51,57.05
MAHSEAMLES,9.75,9.71
KSL,21.62,21.62
UMESLTD,112.73,112.73
UGARSUGAR,53.43,53.43
KILITCH,56.25,56.25
GREENPOWER,67.52,105.61
BEDMUTHA,25.19,25.19
COALINDIA,8.89,8.89
RPPINFRA,11.75,11.75
TEXRAIL,74.69,74.69
PFS,19.33,19.33
RELAXO,107.8,107.8
ASHIANA,50.66,50.66
ELGIRUBCO,18.92,117.23
IGARASHI,127.25,127.25
MUNJALSHOW,22.75,21.36
KARURVYSYA,10.42,10.42
TATAPOWER,46.64,47.01
SIMPLEXINF,20.38,20.38
TATACOMM,63.62,75.85
LIBERTSHOE,71.83,56.14
EIHAHOTELS,31.99,31.99
ABB,106.36,106.36
BRITANNIA,68.21,67.58
FMGOETZE,18.14,18.14
GILLETTE,69.43,69.43
ESABINDIA,58.53,58.53
RALLIS,46.94,47.18
PRAKASH,9.38,9.38
GREAVESCOT,,105.94
SUDARSCHEM,60.15,60.15
AKZOINDIA,38.61,38.61
AMBUJACEM,34.84,36.64
CGPOWER,130.56,133.52
BEL,50.84,50.84
CORALFINAC,10.26,10.26
DALMIASUG,15.53,15.53
GARFIBRES,38.37,38.37
SKFINDIA,48.04,48.04
CUBEXTUB,34.66,34.66
ZENITHEXPO,2917.75,2917.75
HITECHGEAR,13.86,35.93
PUNJABCHEM,32.68,32.68
MMFL,21.1,21.25
GUJRAFFIA,38.52,38.52
KOTHARIPET,20.47,20.39
SKMEGGPROD,11.4,11.4
ICICIBANK,19.92,19.92
PAGEIND,81.24,81.24
ASTRAL,98.86,98.86
NAHARPOLY,1762.21,1762.21
ICRA,47.44,47.44
FORTIS,65.62,66.72
HILTON,32.9,32.9
NAGREEKEXP,20.93,20.93
TARMAT,,149.18
INDOWIND,43.03,43.03
CCCL,1.49,
RELIGARE,32.46,91.8
EDELWEISS,24.23,24.23
COLPAL,70.82,70.82
HITECHCORP,27.41,28.33
ECLERX,25.11,25.05
PATINTLOG,26.84,26.84
ARIES,16.96,16.96
AMBIKCO,15.59,15.59
CEATLTD,19.67,18.47
JKIL,17.26,17.26
KNRCON,12.31,12.31
NMDC,11.17,10.79
NAHARCAP,14.61,14.61
VGUARD,66.06,66.06
DPSCLTD,103.38,103.38
BAJAJ-AUTO,44.91,44.91
RPGLIFE,38.96,38.96
ALMONDZ,21.24,54.61
RANEENGINE,31.76,25.8
ARCHIDPLY,111.39,111.39
VINYLINDIA,32.24,32.24
20MICRONS,18,17.66
JOCIL,77.33,77.33
COUNCODOS,33.25,33.25
AJMERA,21.73,21.73
GKWLIMITED,149.1,149.1
ADANIPOWER,16.3,16.3
NHPC,23.26,23.26
OIL,13.55,13.62
RTNPOWER,.86,
ZYDUSWELL,42.39,42.39
SHILPAMED,158.81,170.94
REFEX,56.5,56.52
JSWENERGY,70.73,70.73
HINDCOPPER,91.36,91.36
MMTC,142.21,107.44
JUBLFOOD,123.56,213.33
EMMBI,24.87,24.87
TEXMOPIPES,78.66,18.17
PERSISTENT,71.71,71.71
KIRLOSBROS,38.99,39.11
SJVN,51.22,54.73
MANAPPURAM,7.68,7.68
TI,39.02,38.28
HMVL,187.76,187.76
AHLEAST,8.56,11.59
PRAKASHSTL,4.22,71.45
WELINV,126.81,126.81
DEEPAKNTR,45.21,48.62
RAMKY,16.77,16.77
ASHOKA,10.34,11.7
CGCL,43.47,43.47
RESPONIND,41.56,41.56
GRAVITA,66.85,66.85
JAMNAAUTO,23.96,23.96
KIRLOSENG,37.33,36.97
PSB,60.67,60.67
KICL,42.1,55.82
SUMMITSEC,42.05,36.94
JUBLINDS,75.19,38.15
HINDMOTORS,16.63,16.63
LOVABLE,65.14,65.14
VADILALIND,20.49,20.49
VSTTILLERS,35.28,35.28
KARMAENG,114.93,150.98
MAITHANALL,4.71,4.71
INVENTURE,14.08,12.25
BODALCHEM,326.72,326.72
ASAHISONG,21.14,166.87
TDPOWERSYS,49.54,49.54
APLLTD,36.26,36.26
PGEL,88.17,88.17
PANAMAPET,12.2,12.2
PAISALO,30.33,30.38
SHAKTIPUMP,35.31,35.31
POLYMED,90.01,90.01
VIKASECO,40.39,40.39
KANANIIND,101.63,101.63
MINDACORP,59.11,59.11
DBSTOCKBRO,18.17,18.17
COMPUSOFT,64.79,64.79
NDL,20.16,20.16
HEXATRADEX,64.94,64.94
VSSL,24.44,24.44
SPECIALITY,26.48,26.48
KITEX,40.64,40.64
ROSSELLIND,41.91,41.53
ZUARI,5.73,5.73
VETO,16.12,16.12
JUSTDIAL,23.87,23.87
ORIENTCEM,33.4,33.4
PILITA,71.56,71.56
ORBTEXP,16.92,16.92
NATHBIOGEN,9.83,10.55
CASTROLIND,27.94,27.94
AGARIND,14.63,14.63
CAPLIPOINT,30.53,30.53
SNOWMAN,130.34,130.34
INTELLECT,45.85,45.45
APOLSINHOT,57.63,57.63
GRPLTD,64.79,60
MOLDTKPAC,39.22,39.22
GANECOS,80.31,80.31
JMA,9.35,9.35
MANAKCOAT,36.43,36.43
INOXWIND,551.89,446.47
AVANTIFEED,21.69,21.69
VRLLOG,74.58,75.04
TPLPLASTEH,41.25,41.25
PNCINFRA,8.58,8.58
ALANKIT,27.59,27.59
ORICONENT,84.16,54.54
SATIN,4.96,4.96
SHARDAMOTR,22.71,22.71
INDIGO,23.87,23.87
LUXIND,45.27,45.27
SALZERELEC,32.09,32.09
PILANIINVS,40.67,40.67
ALKEM,34.86,33.33
PRECAM,46.82,66.82
QUICKHEAL,85.26,85.26
BHAGERIA,47.36,47.36
SEQUENT,338.03,
KDDL,27.7,27.76
PDMJEPAPER,9.66,9.66
INFIBEAM,39.63,39.63
THYROCARE,59.29,59.17
ARMANFIN,11.22,11.22
NAGAFERT,.33,.33
CROMPTON,59.88,59.88
ALBERTDAVD,11.81,11.81
PREMEXPLN,108.68,108.68
INTENTECH,18.31,18.31
NRAIL,7.35,7.35
PSPPROJECT,22.26,22.26
GTPL,20.52,20.52
AVADHSUGAR,13.39,13.39
OPTIEMUS,109.11,109.11
DIXON,198.28,198.28
CAPACITE,22.12,22.12
MASFIN,20.26,20.26
5PAISA,28.83,28.83
GALAXYSURF,35.97,35.97
CHENNPETRO,5.48,5.48
GAEL,16.56,16.56
SIL,142.52,142.52
BIOCON,21.89,22.11
EXCELINDUS,45.3,45.3
TEXINFRA,433.59,433.59
NTPC,20.51,20.51
INDOCO,46.02,50.04
JSWSTEEL,32.01,34.15
GOKEX,55.32,55.32
SHOPERSTOP,236.08,203.2
JKPAPER,8.01,8.01
VHL,381.22,45.09
SPLIL,16.07,16.06
SASKEN,31.79,31.79
