SYMBOL,SYMBOL P/E,ADJUSTED P/E
GANECOS,40.85,40.85
LINC,17.84,17.84
MENONBE,25.86,25.86
HESTERBIO,54.17,54.17
JMA,7.13,7.13
MANAKALUCO,31.58,31.58
MANAKSTEEL,43.76,37.37
ZENTEC,57.27,57.76
IMAGICAA,55.52,49.79
INOXWIND,81.81,74.67
LFIC,6.26,6.26
BYKE,70.52,70.52
AVANTIFEED,24.00,24.00
VIPULLTD,0.87,0.86
VRLLOG,32.65,32.65
PRIVISCL,49.27,49.27
UFO,19.71,20.24
TPLPLASTEH,30.19,30.19
NILAINFRA,18.21,18.21
PNCINFRA,6.36,6.36
SKIPPER,41.34,41.34
ALANKIT,17.65,17.65
ORICONENT,109.70,103.76
ADANIENSOL,196.04,51.63
SYNGENE,53.01,55.93
AYMSYNTEX,42.88,68.59
EMKAYTOOLS,4.35,4.35
RAMASTEEL,69.46,69.46
PKTEA,31.41,31.41
MUTHOOTCAP,8.77,8.77
SATIN,6.24,6.24
ARVSMART,27.31,27.31
POWERMECH,28.74,28.70
SHARDAMOTR,15.34,15.34
SHREEPUSHK,15.11,15.11
GUJGASLTD,24.95,25.85
IDFCFIRSTB,25.71,25.71
INDIGO,35.05,35.05
SHK,453.13,19.17
BALAXI,12.16,12.63
LUXIND,25.26,25.26
TTKHLTCARE,20.90,25.55
UMANGDAIRY,28.64,28.64
SALZERELEC,26.04,26.04
PILANIINVS,30.69,30.69
KRIDHANINF,1.14,139.38
LINCOLN,13.44,13.44
LALPATHLAB,55.16,55.16
ALKEM,28.30,28.18
NH,46.83,46.83
OCCL,9.25,9.25
PRECAM,97.73,113.62
TEAMLEASE,33.05,33.05
QUICKHEAL,70.85,70.85
HITECH,30.17,30.17
VIDHIING,52.31,52.31
BHAGERIA,24.72,24.72
NECCLTD,20.35,20.35
KELLTONTEC,13.17,13.17
SEQUENT,166.52,178.15
GOKULAGRO,15.42,15.42
SIMBHALS,6.75,6.75
KDDL,24.87,24.85
HCG,122.05,127.69
HECPROJECT,31.64,31.64
WEALTH,20.80,20.35
BHARATWIRE,18.28,18.28
INFIBEAM,22.88,22.88
THYROCARE,39.70,39.70
CROMPTON,41.99,41.99
SAGARDEEP,44.83,44.83
PARAGMILK,22.22,22.22
SHRIPISTON,17.61,17.61
UNITEDPOLY,27.91,27.91
ARMANFIN,19.54,19.54
ALBERTDAVD,12.38,12.38
BLS,33.02,33.02
ASPINWALL,11.43,11.43
SALONA,19.76,19.76
PREMEXPLN,67.85,67.85
CONTROLPR,22.90,22.90
INCREDIBLE,18.51,18.51
MAHASTEEL,138.07,150.59
DAMODARIND,20.83,20.83
MGL,12.51,12.51
MOLDTECH,22.14,22.14
POKARNA,19.94,19.94
COMPINFO,0.50,0.50
VIJIFIN,147.60,147.60
GPTINFRA,25.59,25.59
QUESS,13.40,13.11
GROBTEA,7.14,7.14
SOMICONVEY,34.78,34.78
LLOYDSENGG,77.42,77.42
LTIM,29.19,29.19
GATECH,19.13,19.13
MINDTECK,26.13,24.79
ADVENZYMES,24.34,22.66
DBL,11.71,20.66
SPAL,19.76,19.76
NDGL,41.82,40.33
RBLBANK,12.12,12.12
BIGBLOC,83.50,83.50
MBAPL,53.25,53.25
CUPID,20.36,20.36
LTTS,37.40,37.40
GNA,13.93,13.93
CROWN,11.18,35.56
ICICIPRULI,73.45,73.45
MARATHON,17.72,17.72
HPL,40.13,40.13
JAIPURKURT,14.00,14.00
SAKAR,44.22,44.07
AURDIS,11.21,11.21
PANSARI,96.47,96.47
DRL,31.34,31.34
ARTNIRMAN,79.87,79.87
ENDURANCE,34.22,34.22
GICL,69.74,69.74
PNBHOUSING,14.37,14.37
VBL,68.30,68.30
KINGFA,26.03,26.03
AGROPHOS,955.74,955.74
PODDARMENT,12.47,12.47
NBIFIN,100.58,100.58
JETFREIGHT,9.79,9.79
SFL,51.26,87.35
TCIEXP,27.10,27.10
LAURUSLABS,177.72,177.72
ITDC,70.59,70.52
HISARMETAL,27.84,27.84
RHFL,9.29,
LIBAS,6.07,6.07
PROLIFE,10.15,10.15
CAPTRUST,97.47,97.47
MAHESHWARI,12.74,12.74
BHANDARI,19.37,19.37
BSE,104.13,104.13
MCL,20.98,20.98
PRICOLLTD,31.70,31.70
STEELCITY,8.94,8.94
KRISHANA,28.29,28.29
GLOBAL,12.51,12.51
NITIRAJ,22.85,22.85
SANGINITA,47.70,47.70
AKASH,29.40,29.40
RADIOCITY,49.29,49.29
DMART,107.64,107.64
TASTYBITE,108.70,108.70
INTENTECH,13.33,13.33
AIRAN,13.25,13.25
ARIHANTSUP,24.60,24.60
URJA,464.00,464.00
LAXMICOT,198.04,236.81
CLEDUCATE,72.56,66.84
EIFFL,186.52,186.52
NRAIL,11.42,11.42
SHANKARA,21.60,21.60
CREATIVE,18.27,18.27
WIPL,67.09,67.09
FOCUS,29.93,29.93
DEVIT,14.32,14.32
ASLIND,,2360.02
SIKKO,31.09,31.09
MKPL,22.99,22.99
DOLLAR,22.99,23.14
INFOBEAN,20.28,20.28
SCHAND,15.52,15.52
BHAGYANGR,20.79,20.79
PSPPROJECT,37.45,37.45
JALAN,,15.49
STARCEMENT,69.31,69.31
GLOBE,10.95,11.92
TEJASNET,23.48,23.48
ERIS,58.43,58.43
CDSL,51.81,51.81
GTPL,25.80,25.87
AUBANK,24.08,24.08
ACEINTEG,46.44,46.44
DYNPRO,22.58,22.58
STEELXIND,25.23,25.23
SALASAR,33.14,33.14
UNIVASTU,0.00,0.00
AVADHSUGAR,15.83,15.83
MAGADSUGAR,11.76,11.76
GANGESSECU,29.47,29.47
THEINVEST,24.36,24.36
TOTAL,53.19,53.19
OPTIEMUS,79.10,79.10
WEWIN,28.15,28.15
SIS,25.09,25.09
COCHINSHIP,48.65,48.65
SMSLIFE,21.18,21.18
VAISHALI,359.73,359.73
GEEKAYWIRE,10.40,10.40
SERVOTECH,103.24,103.24
ABCAPITAL,15.39,15.39
APEX,445.83,445.83
BRNL,2.02,2.02
DIXON,117.76,148.89
MATRIMONY,22.24,22.24
CHOLAHLDNG,8.14,8.14
CAPACITE,16.80,16.80
ICICIGI,75.55,75.55
WORTH,12.58,12.58
MPTODAY,4.89,4.91
SBILIFE,66.78,66.78
RMDRIP,142.81,142.81
DPWIRES,12.59,12.59
AARVI,16.52,16.52
DIAMONDYD,,204.57
AIROLAM,80.64,80.64
RKEC,8.17,8.17
GATECHDVR,4.07,4.07
GOLDSTAR,100.14,100.14
JASH,45.41,45.38
RELIABLE,10.65,10.65
BETA,45.75,45.75
TIRUPATIFL,49.71,49.71
OMFURN,27.96,27.96
GODREJAGRO,43.54,43.54
TCPLPACK,26.43,26.43
MASFIN,17.16,17.16
IEX,41.05,41.05
DPABHUSHAN,32.89,32.89
GICRE,9.95,9.95
TIINDIA,44.11,43.92
NAM-INDIA,32.02,32.02
NIACL,28.62,28.62
IFGLEXPOR,28.68,28.68
KHADIM,106.24,106.24
5PAISA,18.96,18.96
HDFCLIFE,84.17,84.17
AISL,13.26,13.26
VERTOZ,34.48,34.48
PULZ,13.86,13.86
SILVERTUC,51.27,51.27
ZODIAC,38.02,38.02
FELIX,53.30,53.30
ICEMAKE,64.71,64.71
DNAMEDIA,0.44,
SHALBY,69.64,69.64
TOUCHWOOD,17.73,17.73
ONEPOINT,53.69,53.69
SMVD,0.95,
SHIVATEX,22.56,22.56
AJOONI,38.83,38.83
MOKSH,13.96,13.96
BCONCEPTS,69.11,69.11
SILLYMONKS,36.93,36.93
APOLLO,64.48,64.48
NEWGEN,49.97,49.97
AMBER,85.95,85.95
GALAXYSURF,25.71,25.71
SINTERCOM,312.31,312.31
MHHL,10.48,10.48
SOUTHWEST,40.44,42.60
ARVEE,72.50,72.50
ASTERDM,83.44,79.08
GMMPFAUDLR,44.93,44.93
HGINFRA,13.43,13.43
HINDCON,37.58,37.58
SARVESHWAR,29.85,29.85
BDL,92.64,92.64
MDL,42.82,41.64
SUNDARMHLD,34.63,34.63
BANDHANBNK,11.08,11.08
HAL,33.20,33.22
URAVIDEF,328.68,328.68
MITTAL,30.30,37.20
SANDHAR,17.97,18.87
KAPSTON,30.46,30.46
MIDHANI,55.62,55.62
CONTI,15.45,
LEMONTREE,52.73,52.73
MMP,19.79,19.79
NARMADA,16.66,16.66
CHEMFAB,156.64,156.64
BSHSL,58.40,58.40
MAHICKRA,50.41,50.41
AAKASH,17.46,17.46
GODHA,15.28,15.28
SOFTTECH,208.73,208.73
ORIENTELEC,80.95,80.95
E2E,87.99,87.99
INDOSTAR,48.26,48.26
SIRCA,33.90,33.90
SVLL,550.94,550.94
LATTEYS,79.15,79.13
SONAMLTD,26.33,26.33
ADANIGREEN,100.32,86.18
PRITI,24.08,24.08
ACCURACY,9.89,9.89
FINEORG,30.39,30.35
RITES,27.94,28.00
VARROC,73.29,35.85
GANGAFORGE,90.69,92.18
REPL,22.45,22.45
AVROIND,62.78,62.78
HDFCAMC,39.52,39.52
TEMBO,11.88,12.09
CREDITACC,20.82,20.82
AARON,46.48,46.48
SIGIND,13.74,13.74
SUMIT,41.19,41.19
LAGNAM,16.76,16.76
RPPL,15.39,15.39
AKG,52.79,52.79
IRCON,21.77,21.77
AHLADA,9.71,9.71
AAVAS,28.90,28.90
KSHITIJPOL,,16.80
GRSE,50.18,50.18
KRITIKA,24.12,24.12
PARIN,209.63,209.63
SILGO,23.36,23.36
VINNY,16.06,16.06
MARINE,75.95,76.22
IRISDOREME,35.77,35.77
ATGL,104.98,104.98
TECHNOE,39.86,39.86
SHUBHLAXMI,12.65,12.65
UNIPARTS,16.11,16.11
SHRIRAMPPS,21.28,21.28
TREJHARA,28.27,1091.51
AWHCL,17.10,17.10
DALBHARAT,52.97,46.26
RPSGVENT,50.23,9.38
SURANI,66.73,66.73
CHALET,178.09,178.09
MSTCLTD,9.46,18.95
OSIAHYPER,14.03,14.03
ANUP,47.56,47.56
ARVINDFASN,37.87,37.87
PAR,8.49,8.49
KHFM,50.12,50.12
RVNL,63.71,63.71
POLYCAB,44.47,44.47
METROPOLIS,59.23,59.23
KPITTECH,43.06,43.06
SWSOLAR,239.09,239.09
NEOGEN,85.82,85.82
EMAMIPAP,11.82,11.82
CONFIPET,24.97,25.24
PPL,10.78,10.78
DGCONTENT,9.53,9.53
INDIAMART,26.77,26.77
ATMASTCO,32.66,32.66
OAL,25.68,25.68
DCMNVL,61.70,180.51
SATIA,6.27,6.27
WEL,164.40,164.40
AFFLE,61.30,61.30
CHEMCON,32.57,32.57
WESTLIFE,988.73,988.73
DOLATALGO,6.57,6.57
HNDFDS,63.99,63.99
UJJIVANSFB,8.90,8.90
MAZDOCK,41.94,41.94
IRCTC,50.10,50.40
SAFARI,66.26,66.26
DCI,26.82,26.82
360ONE,39.42,37.12
IIFLCAPS,9.81,9.81
HPIL,102.32,102.32
SAMHI,83.96,90.29
FLUOROCHEM,95.57,95.57
GREENPANEL,41.30,41.30
KUANTUM,7.70,7.70
APOLLOPIPE,55.80,55.80
CHEMBOND,17.63,18.15
MGEL,15.35,13.99
ROUTE,17.40,17.71
SBICARD,46.00,46.00
HOMEFIRST,36.01,36.01
SIGMA,18.36,18.36
CSBBANK,11.35,11.35
EQUITASBNK,26.01,26.01
EASEMYTRIP,53.96,29.19
ROSSARI,28.89,28.89
PRINCEPIPE,39.58,39.58
LIKHITHA,15.96,15.96
PARKHOTELS,46.36,46.36
ARTEMISMED,52.32,52.32
PATANJALI,62.08,62.08
SUMICHEM,51.54,51.54
LGHL,110.45,112.05
ATALREAL,41.29,41.29
ASALCBR,32.71,32.71
MAHEPC,53.67,53.67
UNIVPHOTO,7.30,7.30
BAFNAPH,42.35,39.10
SUVENPHAR,109.77,109.77
POWERINDIA,197.81,197.81
STOVEKRAFT,53.93,53.93
BHARTIHEXA,65.75,78.09
KSOLVES,29.42,29.42
RAJRATAN,36.62,36.62
HAPPSTMNDS,41.04,42.80
AARTISURF,41.02,80.52
GLAND,34.28,34.28
BOROLTD,59.23,59.23
NDRAUTO,39.71,39.71
MAXHEALTH,106.85,101.62
PAVNAIND,53.67,53.67
AAATECH,38.76,38.76
KALYANKJIL,80.74,80.74
BTML,38.16,38.15
SHAREINDIA,8.08,8.08
UNIDT,31.98,31.98
SIGACHI,21.81,21.81
ANGELONE,19.25,19.25
ADL,271.07,271.07
NIRAJ,21.06,19.81
CAMS,43.97,43.97
SURYODAY,7.05,7.05
ROML,48.01,48.01
UTIAMC,16.12,16.12
RAILTEL,38.46,36.35
BECTORFOOD,70.01,70.01
KHAICHEM,414.98,414.98
ORCHPHARMA,38.85,38.85
INDIGOPNTS,35.44,35.44
LXCHEM,37.40,37.40
MTARTECH,99.68,99.68
FAIRCHEMOR,35.19,35.19
ANURAS,67.83,67.83
KANPRPLA,23.22,23.22
ISGEC,35.28,35.28
RUBFILA,18.33,18.33
STYLAMIND,22.91,22.76
PAKKA,19.48,19.48
CLSEL,16.46,16.46
PARTYCRUS,14.49,14.49
CARYSIL,30.47,30.47
SHAILY,87.27,87.27
MODISONLTD,20.50,20.79
FIBERWEB,8.93,8.93
BCLIND,12.16,12.16
BHAGCHEM,180.53,180.53
SBCL,34.20,34.20
AADHARHFC,23.26,23.26
SMCGLOBAL,5.73,5.73
QMSMEDI,15.98,15.98
NPST,128.80,128.80
ARIHANTCAP,10.50,10.90
NAZARA,120.03,118.73
IPL,28.40,28.40
GENCON,19.24,19.24
LODHA,47.58,47.58
HLEGLAS,40.97,40.97
BESTAGRO,44.15,44.15
SONACOMS,49.94,48.89
UTKARSHBNK,16.09,16.09
DRCSYSTEMS,23.49,23.49
PARAS,85.96,85.96
CRAFTSMAN,57.19,55.17
DODLA,28.97,28.97
JUBLINGREA,52.50,52.47
ROLEXRINGS,26.35,21.91
SHYAMMETL,27.72,27.73
KIMS,70.24,70.24
JSFB,7.73,7.73
TATVA,124.49,124.49
CLEAN,49.73,49.73
AILIMITED,60.55,60.55
ALIVUS,28.67,28.67
ABSLAMC,20.72,20.72
DEEPINDS,18.57,18.63
ETERNAL,344.06,344.06
BEWLTD,17.79,17.79
PIXTRANS,18.09,18.09
MEDIASSIST,33.55,33.55
WINDLAS,34.66,34.66
CARTRADE,64.95,64.95
KRSNAA,32.42,32.42
DEVYANI,,1631.37
APTUS,23.49,23.49
SUPRIYA,32.59,32.59
ANMOL,10.56,10.56
ABCOTS,52.18,52.18
VIJAYA,76.42,76.42
AMIORG,146.15,145.85
IWEL,43.88,41.87
SANSERA,34.70,34.70
BAJAJHCARE,,45.01
PRITIKAUTO,12.88,12.88
AAREYDRUGS,29.13,29.13
GRINFRA,9.25,11.67
INTLCONV,5.88,5.88
REXPIPES,14.92,14.87
STEELCAS,29.38,29.38
HPAL,26.19,26.19
UGROCAP,13.29,13.29
STARHEALTH,30.08,30.08
KPIGREEN,31.44,31.19
YUKEN,45.45,45.45
SGIL,47.77,47.77
ANANDRATHI,48.64,48.64
SJS,27.26,27.26
FINOPB,22.45,22.45
POLICYBZR,315.51,368.26
NYKAA,862.90,862.90
AWL,32.27,32.27
MONARCH,15.53,15.53
SAPPHIRE,653.66,381.97
DKEGL,9.73,9.73
QUADPRO,18.07,18.07
PRUDENT,54.29,54.29
EPIGRAL,23.80,23.80
GOCOLORS,46.18,46.18
IXIGO,99.67,107.99
CMSINFO,21.47,21.47
TARSONS,67.21,67.21
MEDPLUS,74.14,74.14
TEGA,51.38,51.38
RATEGAIN,26.63,26.63
MANORG,34.85,34.85
LATENTVIEW,51.79,51.79
METROBRAND,72.38,72.38
PVSL,30.67,30.67
MICEL,25.90,25.90
EMCURE,39.86,39.86
PASUPTAC,11.90,11.90
FOODSIN,27.47,27.47
PARADEEP,28.60,28.60
MAPMYINDIA,71.08,71.08
ABMINTLLTD,300.37,300.37
TMB,6.11,6.11
KRITI,175.29,175.29
MANYAVAR,48.22,48.22
GANESHBE,13.48,13.48
GVPTECH,65.28,65.28
DMCC,39.30,39.30
MEDICAMEQ,87.14,87.14
FOCE,38.96,38.96
EMIL,32.75,32.75
SHIVALIK,48.21,48.21
PRECISION,8.94,8.94
UMAEXPORTS,15.81,15.53
WAAREEENER,126.59,125.97
DATAPATTNS,67.40,67.40
JSLL,66.52,66.52
COOLCAPS,185.39,185.24
MEDANTA,65.74,65.74
AFSL,9.22,9.22
MALLCOM,20.26,20.26
NIDAN,,8.98
ASIANENE,45.56,43.23
SMLT,33.47,33.47
NRL,28.08,28.08
RADIANTCMS,15.31,15.31
GPTHEALTH,26.95,26.95
CHOICEIN,76.43,76.43
EUROBOND,26.71,26.71
HARIOMPIPE,20.40,20.40
GRWRHITECH,25.44,25.44
CAPITALSFB,10.77,10.77
DELHIVERY,907.75,504.86
DCMSRIND,13.84,13.84
EMUDHRA,81.50,81.50
DYCL,25.55,25.55
FIVESTAR,23.11,23.11
STARTECK,24.90,24.90
VIRINCHI,33.88,33.88
SBC,37.99,37.99
DHRUV,24.61,24.61
ELDEHSG,28.89,28.89
RICHA,21.33,21.33
ELIN,48.54,48.54
MADHAVBAUG,37.32,37.32
SEJALLTD,54.79,54.79
MHLXMIRU,15.63,15.63
RELCHEMQ,46.92,46.92
GATEWAY,5.23,13.59
SYRMA,58.70,58.03
ZIMLAB,28.88,28.88
JTLIND,25.05,25.05
CAMPUS,63.98,63.98
RAINBOW,61.06,61.06
TBOTEK,52.42,53.24
VENUSPIPES,27.23,27.23
AETHER,103.65,61.03
ROTO,43.87,43.87
SPRL,11.56,11.56
MEGASTAR,72.51,72.51
GSTL,22.06,22.06
INDOBORAX,13.55,13.55
LANDMARK,66.89,
RACE,78.64,78.64
ETHOSLTD,69.14,69.14
DREAMFOLKS,19.66,19.66
MSUMI,39.33,39.33
KNAGRI,16.31,16.31
LEMERITE,211.01,211.01
DHARMAJ,21.59,21.59
HARSHA,27.97,27.97
OBCL,108.83,108.83
GMRP&UI,5.28,
KCK,135.22,135.22
LICI,11.97,11.97
INDOAMIN,18.63,18.63
KRISHNADEF,65.81,65.81
PROPEQUITY,16.72,16.72
SWARAJ,18.59,18.59
AMEYA,22.33,22.33
INOXGREEN,149.86,149.86
FEDFINA,15.64,15.64
ACI,47.42,40.36
BIKAJI,69.43,69.43
RITCO,20.40,20.40
SURAJEST,15.17,15.17
VEEKAYEM,26.81,26.81
SKP,379.82,379.82
RILINFRA,21.50,21.50
CHEVIOT,9.99,9.99
MUKKA,16.30,16.30
HMAAGRO,22.57,22.57
MWL,15.97,15.97
MEDICO,55.73,55.73
CMRSL,10.81,8.73
KFINTECH,65.34,65.34
YATHARTH,37.10,37.10
DCXINDIA,63.11,63.11
YATRA,50.46,50.46
ARISTO,21.05,21.05
KAYNES,144.38,144.38
NGLFINE,22.36,22.36
SWASTIK,31.38,31.38
FIDEL,25.68,25.68
AXITA,45.85,48.91
PLAZACABLE,157.90,157.90
SENCO,48.82,48.82
USASEEDS,15.75,15.75
RADHIKAJWE,19.59,19.59
SPLPETRO,31.16,31.16
RAMRAT,33.94,33.94
CSLFINANCE,10.12,10.12
GOYALALUM,62.05,62.05
RUSTOMJEE,41.44,41.44
GENSOL,4.76,4.76
KANDARP,85.63,85.63
SPORTKING,12.33,12.33
ALLETEC,30.29,30.29
AIIL,7.55,7.55
ABDL,80.04,80.04
MANORAMA,85.35,85.35
ISHAN,31.73,29.82
INNOVACAP,40.92,40.92
GRMOVER,32.01,32.01
SYNCOMF,43.15,43.15
DJML,54.18,54.18
BAHETI,53.94,53.94
SULA,35.16,35.16
SIGNATURE,202.48,202.48
ANNAPURNA,33.73,33.73
KRITINUT,12.64,12.64
MEGAFLEX,35.67,35.67
KALAMANDIR,19.55,19.55
RAMAPHO,41.23,41.23
AVALON,124.13,124.13
RITEZONE,8.11,8.11
CONCORDBIO,52.61,52.61
GODIGIT,76.50,76.50
BAIDFIN,12.37,12.37
PHANTOMFX,14.26,14.26
AMIABLE,11.19,11.19
KAMOPAINTS,42.15,42.15
DOLLEX,22.14,22.14
BLUEJET,56.48,56.48
MVGJL,12.00,12.00
SCPL,19.26,19.26
SUKHJITS,14.06,14.06
FROG,26.53,26.53
MANKIND,52.29,52.29
SKYGOLD,43.87,43.87
SATINDLTD,12.92,12.90
DIVGIITTS,52.85,52.85
USK,17.75,17.75
ANLON,41.65,41.65
MOTISONS,42.88,43.29
CMNL,40.92,40.18
SRIVASAVI,15.20,15.20
DIACABS,127.26,134.47
IKIO,44.29,44.29
MANOMAY,15.61,15.61
FAZE3Q,38.21,38.21
UMA,24.97,24.97
LLOYDSME,45.53,45.53
AARTIPHARM,27.41,27.41
RHL,46.61,46.61
SAHYADRI,15.46,15.46
SAHANA,47.72,47.72
NINSYS,34.91,34.91
DUCOL,39.87,39.87
HOMESFY,16.02,15.66
SBFC,35.89,35.89
ASMS,198.62,228.53
HYBRIDFIN,9.59,8.97
SHERA,36.54,36.54
INDGN,35.77,35.97
ZAGGLE,63.29,63.29
GANDHAR,18.33,18.33
MCON,40.34,40.34
HONASA,98.72,98.72
RISHABH,60.23,60.23
IRMENERGY,22.52,22.52
SAH,326.09,326.09
DENEERS,20.77,20.77
JGCHEM,21.93,21.93
CYIENTDLM,56.21,56.21
MASTER,39.50,39.50
RPTECH,9.77,10.21
SYSTANGO,17.86,17.86
RATNAVEER,17.70,17.70
MOS,52.75,52.75
SECMARK,54.43,54.43
AUROIMPEX,12.23,12.23
SOTAC,33.26,32.57
SPECTSTM,25.11,25.11
ATAM,18.51,18.51
AFIL,10.81,10.81
SHRITECH,13.58,13.58
INFOLLION,42.50,42.50
LAL,15.43,15.43
URBAN,15.53,15.53
INFINIUM,48.32,48.32
AARTECH,39.26,39.26
POCL,41.09,41.09
KRISHCA,24.02,24.02
ESFL,146.56,146.56
TATATECH,45.12,45.12
REMUS,29.46,29.46
NOVAAGRI,15.43,15.43
REDTAPE,46.40,46.40
ASHOKAMET,4.60,4.60
PENTAGON,20.80,20.80
CELLPOINT,152.93,152.93
SEL,42.51,42.51
TRIDHYA,8.82,8.82
GREENCHEF,28.12,28.12
PROV,41.88,41.88
PTCIL,409.62,406.80
NETWEB,84.89,84.89
PYRAMID,22.39,22.39
MAGSON,52.47,52.47
AEROFLEX,45.57,45.57
EMSLIMITED,19.87,19.87
EFACTOR,13.81,13.81
GHCLTEXTIL,15.55,15.55
VPRPL,21.81,21.81
UDS,18.64,18.64
DENTALKART,61.63,61.63
SYNOPTICS,12.41,12.41
SSFL,34.92,34.92
KIRLPNU,37.79,37.29
ATL,18.64,17.65
BALUFORGE,37.63,37.63
RRKABEL,42.65,42.65
JSWINFRA,47.39,47.39
JLHL,50.66,51.11
SCILAL,55.12,55.12
NUVAMA,24.29,24.29
GLOBALPET,74.80,74.80
YASHO,109.39,109.39
SERVICE,17.35,17.35
KEL,32.58,32.58
PRAMARA,31.07,31.07
NIITMTS,23.36,22.59
VINSYS,21.79,21.79
ZEAL,12.88,12.88
SAROJA,20.22,20.22
SINDHUTRAD,39.20,39.19
ORIANA,34.69,34.69
ASKAUTOLTD,36.42,36.42
CHAVDA,16.96,16.96
BAWEJA,13.33,13.33
TRANSTEEL,16.88,16.81
SANDUMA,15.96,15.96
OLIL,39.27,39.27
KARNIKA,46.51,46.51
AKANKSHA,237.74,237.74
SCML,13.61,13.61
SAAKSHI,31.22,31.22
MUFIN,64.80,63.18
MAL,12.15,12.15
HIGREEN,53.16,53.16
PLATIND,27.31,27.31
MUFTI,14.64,14.64
FLAIR,22.18,22.18
BASILIC,37.32,37.32
CELLECOR,34.31,34.31
MUTHOOTMF,9.28,9.28
SRGHFL,20.11,20.11
JIOFIN,134.78,134.78
MADHUSUDAN,19.50,19.50
GOYALSALT,21.11,21.11
WOMANCART,43.53,43.53
BLSE,27.43,27.43
HOLMARC,38.71,38.71
TREL,4.74,30.78
MARCO,29.22,29.22
DIAMINESQ,99.04,99.04
VISHNUINFR,16.72,16.72
KONTOR,36.01,36.01
RKSWAMY,34.47,34.47
EPACK,75.70,75.70
HAPPYFORGE,28.76,28.76
IBLFL,58.09,58.09
INDIASHLTR,27.56,27.56
CELLO,35.25,35.25
CANARYS,19.78,19.78
DIGIDRIVE,19.30,19.30
DOMS,85.08,85.08
MAITREYA,48.37,48.37
DIGIKORE,20.40,20.40
LANCORHOL,21.97,21.97
AMNPLST,29.96,29.96
SARTELE,47.33,47.33
VINYAS,148.82,148.82
SAIFL,8.01,8.01
JNKINDIA,63.15,63.15
INOXINDIA,45.14,46.37
GRAPHISAD,11.82,11.46
SHEETAL,40.90,40.90
JYOTICNC,82.69,80.85
STANLEY,64.45,64.45
BAJEL,118.83,97.03
DEEM,9.71,9.71
APS,53.20,53.20
ENTERO,60.04,60.04
SIGNPOST,23.91,23.91
BABAFP,13.85,13.85
SHREEOSFM,17.65,17.65
DEEDEV,68.07,68.07
MEGATHERM,26.30,26.30
VR,70.73,70.19
KLL,14.94,14.94
ZENITHDRUG,14.85,15.02
SJLOGISTIC,23.43,23.43
PURVFLEXI,18.91,18.91
SRM,22.22,22.22
AZAD,130.29,130.29
PRATHAM,28.39,28.39
JUNIPER,102.24,102.24
KRYSTAL,12.65,12.65
VSTL,25.09,25.09
FONEBOX,28.51,28.51
DURLAX,24.56,24.56
INM,33.37,33.11
MAXESTATES,906.19,906.26
CGRAPHICS,28.88,28.88
ACCENTMIC,14.10,14.10
COMSYN,27.32,27.32
LAWSIKHO,23.11,23.11
SADHAV,14.80,14.80
WTICAB,15.96,15.96
GOPAL,43.87,43.87
DAVANGERE,27.16,27.16
MAXPOSURE,29.90,29.90
UEL,1626.53,
ALPEXSOLAR,44.96,49.29
KRONOX,22.35,22.35
VHLTD,18.63,18.81
SONAMAC,14.31,14.31
TCL,16.29,16.29
ENSER,21.59,21.59
DELAPLEX,14.21,14.21
SINCLAIR,32.68,32.68
SHREEKARNI,23.62,23.62
BLUEPEBBLE,18.94,18.94
AIMTRON,44.23,44.23
AWFIS,81.42,142.68
K2INFRA,8.73,8.73
RBS,17.03,17.03
ASPIRE,6.90,6.90
ESCONET,47.31,47.31
VRAJ,12.00,12.00
MVKAGRO,11.08,11.08
ENFUSE,33.62,33.62
SANSTAR,46.79,46.79
FILATFASH,42.23,42.23
AVPINFRA,17.56,17.56
UNIECOM,91.74,91.74
GGBL,71.92,71.92
MACOBSTECH,93.27,93.27
TAC,111.70,111.70
BANSALWIRE,51.70,51.66
DPEL,66.72,66.72
VILAS,37.88,37.88
MASON,9.95,9.95
TRUST,20.00,20.00
YASHOPTICS,21.20,21.20
ALUWIND,24.54,24.57
AMBEY,13.99,13.14
SAHAJSOLAR,24.19,24.19
PRLIND,16.70,16.96
BEACON,35.38,35.38
AKUMS,42.96,44.45
ESPRIT,31.30,31.30
ZTECH,172.01,172.01
WINSOL,52.80,52.80
HOACFOODS,103.62,103.62
GPECO,89.25,89.25
CEIGALL,21.59,21.59
KATARIA,49.77,49.77
PCCL,10.66,10.66
TUNWAL,32.88,32.88
RAJINDLTD,45.05,45.05
VLINFRA,24.57,24.57
VISAMAN,24.92,24.92
TROM,44.15,44.15
NEPHROCARE,82.30,82.30
ASHALOG,16.83,16.83
RPEL,166.88,166.88
EFFWA,116.61,116.61
AVANTEL,76.64,76.64
AGIIL,39.59,39.59
UTSSAV,58.78,58.78
SSEGL,80.72,80.72
PPSL,36.22,36.22
DHARIWAL,38.74,38.74
PRIZOR,35.75,35.75
BOROSCI,67.17,67.17
BAJAJHFL,187.90,187.90
RELTD,227.87,5404.99
AKIKO,23.77,23.77
WAAREERTL,121.71,117.68
