SYMBOL,SYMBOL P/E,ADJUSTED P/E
BATAINDIA,49.62,71.11
CARBORUNIV,56.93,56.93
BALMLAWRIE,18.72,18.72
MOTOGENFIN,58.09,58.09
ABREL,97.92,97.92
CENTENKA,19.1,19.1
VTL,20.19,20.19
SUPREMEIND,63.77,63.77
BALRAMCHIN,26.99,26.99
UNICHEMLAB,,89.17
BBOX,64,49.64
RANEHOLDIN,10.26,43.53
SHREYANIND,5.8,5.8
ARE&M,22.61,22.61
IVP,18.51,18.51
GVT&D,139.81,139.81
ONGC,7.29,7.05
TAINWALCHM,67.52,67.52
JINDALPOLY,17.08,30.92
BSL,25.45,25.45
JAYNECOIND,155.01,89.45
RCF,47.51,51.66
TATAPOWER,38.8,37.34
SUNFLAG,34.8,34.8
SIEMENS,90.01,90.01
JUBLPHARMA,29.54,24.29
SOMANYCERA,31.21,32.51
HLVLTD,49.31,54.33
SANOFI,33.42,31.1
KAJARIACER,46.14,46.11
MODTHREAD,15.13,15.13
PCBL,35.06,35.06
OSWALAGRO,360.84,358.5
RUBYMILLS,23.06,23.06
ABB,86.89,86.89
BRITANNIA,52.93,52.43
DCMSHRIRAM,31.87,31.87
COSMOFIRST,24.21,24.21
HDFCBANK,19.26,18.98
GMBREW,11.89,11.89
INDIANHUME,19.73,19.73
IOC,12.21,13.1
OSWALGREEN,135.16,135.16
HUHTAMAKI,5.27,28.2
KAMATHOTEL,13.51,42.47
BANCOINDIA,20.77,20.77
MANINDS,20,20
SHANTIGEAR,42.13,42.13
ONWARDTEC,29.75,29.75
ICIL,23.59,23.59
ELGIEQUIP,58.34,58.34
BBTC,8.05,7.89
LICHSGFIN,6.56,6.56
BEPL,19.59,19.59
MOREPENLAB,33.23,33.23
PRAJIND,49.58,53.52
TRANSWORLD,153.13,153.13
KEEPLEARN,215.97,215.97
PGHH,72.55,72.55
BOMDYEING,1.18,
NAVNETEDUL,4.06,14.96
AGI,30.05,30.05
GLAXO,57.12,51.08
TATACONSUM,70.03,59.29
CHOLAFIN,26.08,26.08
LYKALABS,173.58,171.95
GILLETTE,67.87,67.87
ESABINDIA,55.33,55.33
GABRIEL,33.33,33.33
AMJLAND,22.21,22.21
KOPRAN,19.8,19.8
GODFRYPHLP,38.75,36.68
SUDARSCHEM,59.27,57.12
AKZOINDIA,37.62,37.62
HINDUNILVR,53.32,53.25
AMBUJACEM,35.03,35.87
DCM,40.54,40.54
HEUBACHIND,34.83,34.83
BHEL,485.24,485.24
PVP,10.61,
NAVA,9.63,10.36
PEARLPOLY,42.53,42.53
SWARAJENG,24.49,24.49
TNPETRO,19.78,16.52
EIMCOELECO,25.33,25.33
MOTHERSON,29.76,29.75
SOMATEX,1.86,163
STERTOOLS,34.25,34.25
WENDT,78.9,78.9
SHRIRAMFIN,13.62,13.62
MIRZAINT,42.58,42.58
GUJAPOLLO,31.91,31.91
JCHAC,173.94,113.24
GUJRAFFIA,68.61,68.61
KOTHARIPET,17.33,17.25
INDNIPPON,22.23,22.23
BANKINDIA,6.23,6.23
KCPSUGIND,6.32,7.41
ADROITINFO,11.62,11.62
JAICORPLTD,82.12,82.12
MAHAPEXLTD,36.24,54.45
ASAHIINDIA,60.14,60.14
SOUTHBANK,5.4,5.4
ITDCEM,25.98,25.98
CYIENT,31.22,29.65
GOACARBON,17.37,17.37
STCINDIA,19.11,12.26
RSSOFTWARE,20.15,20.15
NATIONALUM,12.49,13.89
ALEMBICLTD,28.44,28.44
ICDSLTD,51.31,51.31
BSOFT,25.79,25.79
STAR,21.14,19.66
ZYDUSLIFE,22.79,22.79
RAJESHEXPO,182.02,182.02
NRBBEARING,10.53,26.58
GEPIL,136.7,136.7
BLBLIMITED,9.74,9.74
BLUESTARCO,77.49,77.49
PNBGILTS,9.16,9.42
REPRO,296.04,296.04
USHAMART,27.48,27.48
MRO-TEK,15.41,15.41
ACLGATI,146.15,
GOLDTECH,35.06,
JISLJALEQS,118.32,118.32
UNITDSPR,79.11,77.99
ASAL,51.25,51.25
PONNIERODE,9.5,9.5
OFSS,42.61,42.61
CANBK,5.39,5.39
DIVISLAB,84.54,84.54
MARUTI,24.87,24.87
BAGFILMS,343.82,343.82
WELSPUNLIV,22.46,22.46
IGL,18.07,18.07
UNIENTER,375.26,375.26
PTC,8.66,8.46
MAHABANK,8.64,8.64
POONAWALLA,59.42,59.42
CCL,36.34,36.34
LT,30.91,31.04
ULTRACEMCO,50.44,50.23
TEXINFRA,400.61,400.61
WELENT,21.38,21.38
KOTARISUG,31.23,31.23
INDOCO,106.59,133.84
CONSOFINVT,7.54,7.54
EVEREADY,38.64,38.64
MANGALAM,19.32,19.32
SSWL,4.77,14.26
JKPAPER,9.41,9.41
GRANULES,29.49,29.49
GENUSPOWER,72.89,72.89
SPLIL,14.38,14.37
SASKEN,48.4,48.4
IMPAL,20.38,20.38
AURIONPRO,59.18,59.18
AIAENG,29.78,29.8
ORIENTCER,40.5,45.89
EKC,19.3,18.98
ENIL,36.1,36.1
JAGRAN,11.18,11.18
M&MFIN,15.51,15.51
KEI,63.76,63.75
VAKRANGEE,566.86,592.24
UTTAMSUGAR,13.12,13.12
RSYSTEMS,40.82,40.82
KAMDHENU,22.17,22.17
PIONEEREMB,58.14,58.14
MUNJALAU,22.84,14.35
ATLANTAA,1.79,5
SELAN,22.11,22.11
HOVS,30.36,30.36
GEECEE,17.69,17.69
DCBBANK,6.71,6.71
MANALIPETC,62.8,54.63
DONEAR,19.73,19.73
HIRECT,104.15,86.04
TANLA,16.59,16.59
VEEDOL,23.04,23.04
AUTOIND,21.02,22.09
REDINGTON,13.72,13.72
PFC,6.79,6.79
AMDIND,77.18,77.18
THEMISMED,73.49,73.49
BANSWRAS,25.11,25.11
NDLVENTURE,346.78,346.78
ZENITHSTL,17.27,17.27
SRHHYPOLTD,17.1,15.54
INSECTICID,16.39,16.39
NAVINFLUOR,63.42,77.28
NELCAST,22.8,36.13
TARMAT,,141.12
CENTRALBK,14.28,14.28
PURVA,147.76,147.76
POWERGRID,18.63,18.63
MAANALU,31.35,31.35
BAJAJELEC,82.92,82.92
BVCL,28.66,28.66
RGL,22.46,22.46
KAUSHALYA,2.81,2.81
JYOTHYLAB,36.73,36.73
HITECHCORP,26.15,27.17
TARIL,133,133
MANAKSIA,8.46,6.22
DVL,34.26,34.26
ARIES,15.39,15.39
RPOWER,16.36,
CORDSCABLE,23.48,23.48
SEPC,155.17,155.17
NAHARCAP,13.75,13.75
VGUARD,60.97,60.97
DPSCLTD,96.91,96.91
TITAGARH,56.46,56.16
BAJAJ-AUTO,31.19,31.19
DIGISPICE,17.42,61.2
RPGLIFE,51.73,46.59
RANEENGINE,19.85,16.78
VINYLINDIA,25.85,25.85
ZFCVINDIA,53.97,53.97
JOCIL,105.68,105.68
TPHQ,43.15,43.15
MAWANASUG,9.84,9.84
MHRIL,64.58,64.58
VINATIORGA,48,48
GLOBUSSPR,41.46,41.46
EXPLEOSOL,20.65,20.65
AMRUTANJAN,45.58,45.58
JSWENERGY,59.49,59.49
HINDCOPPER,65.18,65.18
WHIRLPOOL,79.87,76.45
JUBLFOOD,113.78,192.29
HATHWAY,37.33,37.01
TEXMOPIPES,57.25,15.01
KIRLOSBROS,43.79,43.92
SJVN,44.14,47.16
TI,45.84,43.81
BLISSGVS,23.59,10.38
IITL,10.56,13.96
PRAKASHSTL,4.04,88.55
KILITCH,36.8,36.8
SASTASUNDR,,7.34
RAMKY,16.76,16.76
JWL,61.92,61.92
OBEROIRLTY,35.34,35.34
SHAH,8.94,77.64
IOLCP,24.73,24.73
RPPINFRA,12.83,12.83
MOIL,19.7,19.7
STEL,49.34,49.34
DHUNINV,23.46,23.46
VADILALIND,20.76,20.76
OMINFRAL,62.26,62.26
ASHIANA,104.85,104.85
RUSHIL,20.76,20.76
TDPOWERSYS,52.35,52.35
VASWANI,13.89,13.89
PANAMAPET,12.3,12.3
SHAKTIPUMP,33.67,33.67
JISLDVREQS,1.76,1.76
RUPA,27.59,26.6
APLAPOLLO,74.22,74.22
THOMASCOTT,48.26,48.26
IRFC,29.79,29.79
COMPUSOFT,145.47,145.47
RHIM,,40.79
NDL,14.07,14.07
SWANENERGY,38.01,38.01
RTNINDIA,12.88,12.88
THEJO,42.11,42.11
KITEX,54.02,54.02
ROSSELLIND,16.4,16.19
TVSHLTD,10.45,10.45
PCJEWELLER,510.41,510.41
INDUSTOWER,11.79,11.79
REPCOHOME,6.23,6.23
JUSTDIAL,16.61,16.61
ATULAUTO,108.31,108.31
ESSENTIA,41.27,41.26
MITCON,17.33,17.33
SREEL,26.71,26.71
IREDA,38.39,38.39
AGARIND,16.23,16.23
GOCLCORP,29.3,28.63
INTELLECT,40.2,40.22
FCL,30.71,30.71
GENUSPAPER,207.43,207.43
VISHNU,25.01,25.01
LINC,31.36,31.36
MANAKALUCO,37.01,37.01
IMAGICAA,58.1,48.5
BYKE,83.29,83.29
BCG,5.26,5.26
PNCINFRA,6.45,6.45
PKTEA,20.2,20.2
SHARDAMOTR,17.29,17.29
GUJGASLTD,27.16,28.14
COFFEEDAY,,4.32
PERFECT,48.59,48.59
TTKHLTCARE,25.51,31.52
PILANIINVS,37.32,37.32
LALPATHLAB,60.56,60.56
TEAMLEASE,47.58,49.14
VIDHIING,71.74,71.74
GOKULAGRO,25.54,25.54
PDMJEPAPER,16.07,16.07
WEALTH,31.07,31.07
THYROCARE,48.65,48.58
SAGARDEEP,50.63,50.63
ARMANFIN,9.44,9.44
INCREDIBLE,28.03,28.03
DAMODARIND,43.61,43.61
POKARNA,31.95,31.95
GPTINFRA,28.6,28.6
SOMICONVEY,40.76,40.76
LLOYDSENGG,92.05,92.05
LTIM,37.06,37.06
GATECH,38.64,38.64
ADVENZYMES,28.71,26.79
NDGL,25.82,25.82
BIGBLOC,73.78,73.78
MBAPL,67.91,67.91
GNA,18.35,18.35
CROWN,14.2,54.04
MARATHON,20.31,20.31
JAIPURKURT,10.87,10.87
SAKAR,53.23,53.23
AURDIS,14.43,14.43
PANSARI,61.78,61.78
ARTNIRMAN,119.02,119.02
GICL,67.22,67.22
PNBHOUSING,13.44,13.44
PODDARMENT,13.65,13.65
JETFREIGHT,10.28,14.35
SFL,63.37,99.33
HISARMETAL,25.75,25.75
LIBAS,4.87,4.87
MAHESHWARI,12.88,12.88
BSE,102.07,102.07
MCL,33.16,33.16
STEELCITY,11.13,11.13
JITFINFRA,27.13,35.2
KRISHANA,28.87,28.87
GLOBAL,12.32,12.32
NITIRAJ,29.39,29.39
SANGINITA,97.9,97.9
INTENTECH,17.58,17.58
AIRAN,15.52,15.52
CLEDUCATE,48.95,53.34
CREATIVE,23.53,23.53
FOCUS,27.69,27.69
ASLIND,,1894.46
SIKKO,37.32,37.32
SCHAND,21.44,21.44
GLOBE,14.98,16.5
TEJASNET,46.91,46.91
AUBANK,21.98,21.25
ACEINTEG,51.07,51.07
THEINVEST,31.24,31.24
WEWIN,33.4,33.4
GEEKAYWIRE,13.57,13.57
PASHUPATI,156.28,156.28
DIXON,147.47,194.72
MATRIMONY,27.67,27.67
MPTODAY,6.46,6.48
SBILIFE,64.34,64.34
AARVI,20.18,20.18
RKEC,8.98,8.98
GOLDSTAR,91.92,91.92
CMMIPL,25.94,25.94
OMFURN,28.39,28.39
GODREJAGRO,42.91,42.91
GICRE,12.08,12.08
5PAISA,23.52,23.52
VERTOZ,57.92,57.92
ZODIAC,63.15,63.15
FELIX,42.71,42.71
ICEMAKE,49.68,49.68
SHRADHA,17.27,17.27
TOUCHWOOD,55.04,55.04
ONEPOINT,51.2,51.2
MOKSH,23.74,23.74
BCONCEPTS,70.08,70.08
AMJUMBO,707.72,707.72
SINTERCOM,426.52,426.52
HGINFRA,17.47,17.85
HINDCON,50.51,50.51
SARVESHWAR,44.68,44.68
MACPOWER,50.55,50.55
BANDHANBNK,9.19,9.19
URAVI,271.19,271.19
MITTAL,37.84,55.6
SANDHAR,24.74,25.61
GIRIRAJ,65.34,65.34
KAPSTON,42.28,42.28
MIDHANI,73.84,73.84
CONTI,21.23,
AVG,14.03,21.22
MMP,29.7,29.7
NARMADA,26.15,26.15
CHEMFAB,119.28,119.28
BSHSL,67.99,67.99
AAKASH,20.09,20.09
GODHA,54.31,54.31
SOFTTECH,225.65,225.65
E2E,248.78,248.78
INDOSTAR,42.92,42.92
SIRCA,38.31,38.31
LATTEYS,129.32,129.32
SONAMLTD,49.82,49.82
PRITI,27.95,27.95
ACCURACY,17.59,17.59
GAYAHWS,,2.31
RITES,31.09,31.15
GANGAFORGE,132.85,135.16
REPL,37.1,37.1
HBSL,3.68,3.68
TEMBO,32.04,32.91
CREDITACC,9.73,9.73
AARON,50.48,50.48
LAGNAM,16.82,16.82
RPPL,20.06,20.06
AKG,54.07,54.07
IRCON,24.49,24.49
AHLADA,10.59,10.59
SPECTRUM,156.82,156.82
RAJMET,145.93,145.93
KSHITIJPOL,32.41,
GRSE,46.8,46.8
KRITIKA,27.74,27.74
SILGO,19.56,19.56
VINNY,44.99,44.99
BBTCL,42.88,42.88
IRISDOREME,43.21,43.21
TECHNOE,59.64,59.64
SHUBHLAXMI,20.14,20.14
UNIPARTS,18.25,18.25
TREJHARA,26.63,271.97
RPSGVENT,69.02,69.02
CHALET,283.63,283.63
PAR,14.09,14.09
RVNL,70.1,70.1
METROPOLIS,70.99,70.99
KPITTECH,54.05,54.05
NEOGEN,135.58,135.58
CONFIPET,31.99,31.99
INDIAMART,28.51,28.51
SATIA,6.89,6.89
AFFLE,70.69,70.69
SPANDANA,24.68,24.68
DOLATALGO,9.11,9.11
HNDFDS,65.55,65.55
MAZDOCK,39.1,39.1
IRCTC,52.29,52.16
SECL,239.73,239.73
DCI,31.5,31.5
360ONE,52.46,49.11
HPIL,93.5,93.5
FLUOROCHEM,115.97,115.97
KUANTUM,8.05,8.05
CHEMBOND,19.45,19.99
MGEL,15.31,14.19
SBICARD,29.57,29.57
HOMEFIRST,26.2,26.2
CSBBANK,9.79,9.79
EASEMYTRIP,62.79,36.08
ROSSARI,31.81,31.81
PRINCEPIPE,34.21,34.21
ESAFSFB,70.57,27.83
PARKHOTELS,54.05,54.05
PATANJALI,64.03,64.03
SUMICHEM,54.23,54.23
ATALREAL,37.49,37.49
ASALCBR,33.74,33.74
UNIVPHOTO,8.2,8.2
BAFNAPH,473.59,256.26
POWERINDIA,283.12,283.12
STOVEKRAFT,83.08,83.08
RAJRATAN,33.15,33.15
AARTISURF,35.38,50.74
GLAND,42.22,42.22
NDRAUTO,47.42,47.42
MAXHEALTH,106.97,106.97
AAATECH,38.11,38.11
KALYANKJIL,118.55,118.55
BTML,50.4,50.38
SHAREINDIA,14.03,14.01
SIGACHI,26.46,26.46
ADL,176.06,176.06
SURYODAY,6.29,6.29
UTIAMC,17.1,17.1
RAILTEL,49.27,46.83
BECTORFOOD,70.61,70.61
ORCHPHARMA,77.05,77.05
INDIGOPNTS,47.63,47.63
LXCHEM,50.2,50.2
MTARTECH,137.53,137.53
ANURAS,72.23,72.23
STYLAMIND,31.82,31.63
CLSEL,17.93,17.93
CARYSIL,35.09,35.09
SHAILY,90.91,90.91
MODISONLTD,30.69,30.65
FIBERWEB,15.06,15.06
BCLIND,13.82,13.82
BHAGCHEM,183.26,183.26
SBCL,45.24,45.24
SMCGLOBAL,6.99,6.99
QMSMEDI,18.09,18.09
NPST,163.47,163.47
ARIHANTCAP,13.01,13.01
NAZARA,85.21,84.44
IPL,29.91,29.91
GENCON,22.17,22.17
LODHA,67.14,64.15
HLEGLAS,59.34,56.98
VMARCIND,29.1,29.1
SONACOMS,64.5,63.57
UTKARSHBNK,8.38,8.38
DRCSYSTEMS,24.32,24.32
PARAS,95.88,95.88
CRAFTSMAN,45.52,45.52
DODLA,34.73,34.73
JUBLINGREA,69.43,69.4
ROLEXRINGS,33.06,29.75
SHYAMMETL,25.61,25.62
KIMS,65.14,65.14
MAKS,148.37,62.98
JSFB,5.48,5.48
TATVA,111.97,111.97
CLEAN,59.86,59.86
GLS,29.32,29.32
ABSLAMC,25.78,25.78
DEEPINDS,25.65,25.73
ZOMATO,366.9,366.9
BEWLTD,23.89,23.89
PIXTRANS,28.46,28.46
MEDIASSIST,48.16,48.16
WINDLAS,35.21,35.21
CARTRADE,77.48,77.48
KRSNAA,41.38,41.38
DEVYANI,,803.93
APTUS,22.47,22.47
SUPRIYA,37.29,37.29
ANMOL,11.34,11.34
ABCOTS,51.51,51.51
VIJAYA,80.24,79.35
AMIORG,90.65,90.42
IWEL,77.51,71.27
SANSERA,47.76,47.76
BAJAJHCARE,,49.27
PRITIKAUTO,18.45,18.45
GRINFRA,12.92,16.38
INTLCONV,6.46,6.46
REXPIPES,18.52,18.46
STEELCAS,28.06,28.06
HPAL,35.2,35.2
UGROCAP,16.65,16.65
STARHEALTH,33.11,33.11
KPIGREEN,45.85,45.43
YUKEN,53.46,53.46
SGIL,56.46,56.46
SJS,35.45,35.45
POLICYBZR,458.22,549.3
NYKAA,859.4,859.4
MONARCH,19.4,19.4
DKEGL,11.24,11.24
PRUDENT,66.98,66.98
EPIGRAL,29,29
GOCOLORS,61.64,61.64
TRACXN,3073.02,3073.02
CMSINFO,22.38,22.38
COASTCORP,1077.63,1077.63
MEDPLUS,101.07,101.07
TEGA,65.34,65.34
MANORG,51.36,51.36
METROBRAND,84.19,84.19
MICEL,35.79,35.79
PARADEEP,24.27,24.27
MAPMYINDIA,65.94,65.94
KRITI,37.01,37.01
MANYAVAR,78.32,78.32
GVPTECH,73.58,73.58
KOTYARK,33.3,33.3
MEDICAMEQ,115.1,115.1
EMIL,35.75,35.75
PRECISION,16.76,16.76
UMAEXPORTS,23.47,23.03
COOLCAPS,185.83,185.67
MEDANTA,60.47,60.47
AHL,14,14
ASIANENE,42.77,40.77
NRL,54.22,54.22
CHOICEIN,67.19,67.19
EUROBOND,29.24,29.24
GRWRHITECH,37.93,37.93
DELHIVERY,1944.05,636.09
DCMSRIND,13.75,13.75
EMUDHRA,95.82,95.82
FIVESTAR,23.15,23.15
VIRINCHI,32.85,32.85
SBC,50.54,50.54
ELDEHSG,28.36,28.36
TIMESCAN,10.81,10.81
MADHAVBAUG,36.32,36.32
SEJALLTD,117.56,117.56
MHLXMIRU,20.94,20.94
GATEWAY,17.8,17.8
ZIMLAB,32.82,32.82
JTLIND,30.75,30.75
RAINBOW,67.66,67.66
AETHER,143.95,73.35
ROTO,52.07,52.07
INDOBORAX,14.37,14.37
RACE,121.05,121.05
AVONMORE,15.45,15.45
DREAMFOLKS,29.97,29.97
AGSTRA,93.95,93.95
SONUINFRA,16.24,16.24
LEMERITE,191.67,191.67
DHARMAJ,24.82,24.82
OBCL,63.46,63.46
GMRP&UI,3.72,
INDOAMIN,24.05,24.05
KRISHNADEF,59.16,59.16
PROPEQUITY,22.49,22.49
TVSSCS,228.38,128.62
INOXGREEN,210.29,210.29
ACI,36.75,32.45
BIKAJI,66.74,66.74
SADHNANIQ,644.83,644.83
VEEKAYEM,25.24,25.24
RILINFRA,27.2,27.2
HARDWYN,79.19,79.19
CHEVIOT,9.88,9.88
MWL,15.81,15.81
MEDICO,54.02,54.02
YATHARTH,41.73,41.73
DCXINDIA,67.41,67.41
AKSHAR,86.69,86.69
KAYNES,196.9,196.9
SWASTIK,38.92,38.92
AXITA,33.49,33.49
PLAZACABLE,180.8,180.8
SENCO,43.99,43.99
TRU,22.21,22.21
RADHIKAJWE,23.93,23.93
SPLPETRO,32.44,32.44
RAMRAT,39.9,39.9
VIVIANA,77.11,77.11
CSLFINANCE,10.13,10.13
AGNI,199.04,199.04
GOYALALUM,71.36,71.36
RUSTOMJEE,63.06,63.06
GENSOL,40.86,40.81
DBOL,75.37,75.37
GSLSU,106.57,106.57
SPORTKING,15.21,15.21
ALLETEC,43.86,43.86
MANORAMA,114.63,114.63
ARABIAN,11.87,11.87
INNOVACAP,47.32,47.32
GRMOVER,18.1,18.1
SYNCOMF,57.88,57.85
CLOUD,2.53,2.53
DJML,92.16,92.16
SULA,40.85,40.85
SIGNATURE,324.81,324.81
ANNAPURNA,39.43,39.43
KRITINUT,13.68,13.68
KALAMANDIR,29.69,29.69
AVALON,227.86,227.86
CONCORDBIO,67.77,67.77
BAIDFIN,18.04,18.04
PHANTOMFX,15.79,15.79
AMIABLE,10.63,10.63
KAMOPAINTS,57.65,57.65
DOLLEX,22.05,22.05
BLUEJET,58.3,55.99
MVGJL,13.03,13.03
JIWANRAM,19.14,19.14
SCPL,17.96,17.96
SUKHJITS,15.99,15.99
FROG,31.6,31.6
MANKIND,54.47,54.47
SKYGOLD,76.27,76.27
SATINDLTD,18.27,18.25
DIVGIITTS,61.13,61.13
USK,14.75,14.75
ANLON,47.31,47.31
MOTISONS,70.84,71.6
DIACABS,271.86,278.65
IKIO,36.64,36.64
MANOMAY,22.44,22.44
FAZE3Q,30.05,30.05
LLOYDSME,40.45,40.45
AARTIPHARM,22.69,22.69
RHL,55.2,55.2
SAHYADRI,15.76,15.76
SAHANA,123.31,123.31
NINSYS,47.59,47.59
DUCOL,35.85,35.85
SBFC,30.45,30.45
SBGLP,139.05,139.05
ASMS,183.56,208.48
HYBRIDFIN,12.32,12.13
SHERA,46.08,46.08
ZAGGLE,91.63,91.63
GANDHAR,18.84,18.84
AGARWALFT,37.04,37.04
MCON,63.88,63.88
HONASA,108.07,108.07
RISHABH,76.55,76.55
IRMENERGY,22.09,22.09
SAH,302.52,302.52
QFIL,18.01,18.01
CYIENTDLM,79.96,79.96
AKI,75.87,118.07
MASTER,37.02,37.02
YCCL,120.45,120.45
RPTECH,14.29,14.97
MOS,58.84,58.84
SECMARK,52.47,52.47
SOTAC,29.14,28.55
ATAM,24.52,24.52
CRAYONS,15.19,15.19
LAL,21.64,21.64
INFINIUM,47.84,47.84
POCL,47.01,47.01
ESFL,158.9,158.9
DOLPHIN,98.3,100.85
NOVAAGRI,20.26,20.26
ASHOKAMET,6.47,6.47
CELLPOINT,223.71,223.71
SEL,77.19,77.19
GREENCHEF,34.73,34.73
PTCIL,386.1,386.1
PYRAMID,27.53,27.53
MAGSON,35.48,35.48
EMSLIMITED,29.18,29.18
GHCLTEXTIL,21.42,21.42
MONOPHARMA,19.65,19.65
UDS,26.4,26.4
SYNOPTICS,16.22,16.22
CLSL,31.25,31.25
SSFL,42.43,42.43
KIRLPNU,55.21,53.5
RRKABEL,60.14,60.14
COMMITTED,26.81,26.81
JLHL,55.74,56.22
NUVAMA,29.52,29.52
DRONE,57.6,57.6
SERVICE,42.04,42.04
KEL,49.67,49.67
NIITMTS,27.15,26.61
VINSYS,22.12,22.12
ARVINDPORT,25.28,25.28
MARINETRAN,75.56,75.56
SINDHUTRAD,19,19
UNIHEALTH,20.85,20.85
ASKAUTOLTD,44.62,44.62
CHAVDA,15.89,15.89
ONDOOR,18.87,18.75
TRANSTEEL,15.22,15.16
OLIL,22.52,22.52
RBZJEWEL,31.05,31.05
AKANKSHA,312.54,312.54
SCML,18.29,18.29
MAL,16.58,16.58
MUFTI,19.69,19.69
CELLECOR,56.91,56.91
MUTHOOTMF,7.44,7.44
SRGHFL,22.85,22.85
INDIFRA,76.26,76.26
NEWJAISA,44.66,44.66
WOMANCART,35.35,35.35
RCDL,38.23,38.23
SHANTHALA,38.54,38.54
TREL,5.5,35.11
MARCO,40.61,40.61
DIAMINESQ,81.79,81.79
KONTOR,53.83,53.83
MICROPRO,12.66,12.66
HAPPYFORGE,36.78,36.78
IBLFL,56.27,56.27
INDIASHLTR,24.07,24.07
CELLO,47.14,47.14
CANARYS,25.28,25.28
DIGIDRIVE,30.25,30.25
DOMS,87.15,87.15
MAITREYA,51.29,51.29
DIGIKORE,30.28,30.28
AMNPLST,34.44,34.44
SARTELE,36.4,36.4
SAIFL,12.48,12.48
PARAGON,19.73,19.73
INOXINDIA,50.9,50.9
GRAPHISAD,15.4,14.92
SHEETAL,31.78,31.78
ROXHITECH,10.78,10.78
JYOTICNC,110.35,107.62
BAJEL,152.57,126.84
APS,61.94,61.94
TECHLABS,140.62,140.62
SIGNPOST,34.99,34.99
ROCKINGDCE,34.99,34.99
BABAFP,17.35,17.35
SHREEOSFM,19.3,19.3
MEGATHERM,28.57,28.57
KLL,18.66,18.66
SJLOGISTIC,27.75,27.75
AZAD,140.63,140.63
KONSTELEC,20.73,20.73
FONEBOX,33.94,33.94
ITALIANE,19.85,19.85
SUPREMEPWR,36.79,36.79
KCEIL,45.65,45.65
ACCENTMIC,15.9,15.9
COMSYN,39.13,39.13
LAWSIKHO,60.85,60.85
DAVANGERE,42.37,42.37
MAXPOSURE,42.56,42.56
DELAPLEX,17.01,17.01
PFIZER,34.58,34.95
DRREDDY,20.74,20.74
DEEPAKFERT,20.85,20.85
MAHSEAMLES,11.15,11.11
COROMANDEL,38.49,38.49
VINDHYATEL,22.1,22.1
PGHL,41.68,40.04
BEML,59.41,59.41
ATFL,504.1,1893.51
EPL,32.95,31.48
BIRLACABLE,87.6,87.6
AEGISLOG,41.43,41.43
HONAUT,68.83,68.83
SUNPHARMA,38.97,38.43
NEULANDLAB,63.73,67.53
BERGEPAINT,47.3,47.35
KPIL,41.7,41.7
NKIND,881.45,881.45
HSCL,55.96,55.96
ARENTERP,18.17,18.17
THOMASCOOK,33.14,33.14
BHARATRAS,30.96,30.96
TOKYOPLAST,136.55,136.55
M&M,31.22,31.22
KABRAEXTRU,50.74,50.74
EIHAHOTELS,31.91,30.64
STYRENIX,24.35,24.35
IDBI,12.16,12.16
ELECTCAST,10.05,10.05
KOTAKBANK,15.87,18.27
GOLDENTOBC,9.93,11.27
