SYMBOL,SYMBOL P/E,ADJUSTED P/E
CIGNITITEC,24.77,24.42
PDSL,23.33,23.33
INTELLECT,46.89,46.91
MONTECARLO,15.58,15.58
GOODLUCK,23.02,23.02
FCL,29.01,29.01
CAMLINFINE,,163.00
GULPOLY,44.60,44.60
APOLSINHOT,46.34,46.34
CCHHL,62.93,62.93
LAMBODHARA,20.95,20.95
GRPLTD,46.79,46.79
GENUSPAPER,171.14,171.14
MOLDTKPAC,38.06,38.06
GREENLAM,93.81,93.81
VISHNU,27.91,27.91
GANECOS,37.61,37.61
LINC,23.51,23.51
MENONBE,28.07,28.07
HESTERBIO,62.28,62.28
JMA,8.46,8.46
MANAKALUCO,28.64,28.64
MANAKSTEEL,43.12,41.11
MANAKCOAT,79.66,84.36
ZENTEC,58.07,58.07
IMAGICAA,48.34,47.33
INOXWIND,52.34,50.79
LFIC,17.90,17.90
BYKE,94.16,94.16
AVANTIFEED,18.13,18.13
VRLLOG,28.45,28.45
PRIVISCL,53.29,53.29
UFO,35.71,37.54
TPLPLASTEH,26.52,26.52
NILAINFRA,20.43,20.43
PNCINFRA,9.65,9.65
SKIPPER,38.29,38.29
ALANKIT,19.87,17.42
ORICONENT,230.99,
BALKRISHNA,45.17,
ADANIENSOL,117.53,41.34
SYNGENE,52.00,54.87
AYMSYNTEX,120.06,120.06
EMKAYTOOLS,5.37,5.37
RAMASTEEL,84.71,84.71
PKTEA,1013.80,1013.80
MUTHOOTCAP,11.48,11.48
SATIN,9.88,9.88
ARVSMART,26.10,26.10
POWERMECH,29.32,29.28
SHARDAMOTR,38.41,38.41
SHREEPUSHK,19.33,19.33
GUJGASLTD,29.80,29.80
SADBHIN,,5.03
IDFCFIRSTB,38.22,38.22
INDIGO,30.70,30.70
SHK,42.93,19.04
PERFECT,21.74,21.74
BALAXI,10.76,10.76
LUXIND,26.38,26.38
TTKHLTCARE,23.51,27.10
SALZERELEC,23.49,23.49
PILANIINVS,39.87,39.87
KRIDHANINF,0.58,219.41
LINCOLN,13.60,13.60
LALPATHLAB,46.92,46.92
ALKEM,26.02,26.02
NH,51.92,51.46
OCCL,40.26,40.26
PRECAM,36.98,79.28
TEAMLEASE,30.82,30.82
QUICKHEAL,429.95,429.95
HITECH,27.50,27.50
VIDHIING,48.33,48.33
BHAGERIA,23.06,23.06
NECCLTD,22.66,22.66
KELLTONTEC,20.74,20.73
SEQUENT,144.23,144.24
GOKULAGRO,18.17,18.17
SIMBHALS,3.53,3.53
KDDL,24.16,24.12
PDMJEPAPER,11.51,11.51
HCG,158.79,158.79
WEALTH,37.69,36.47
BHARATWIRE,20.19,20.19
INFIBEAM,24.21,24.65
THYROCARE,47.83,47.83
CROMPTON,39.98,39.98
SAGARDEEP,28.18,28.18
PARAGMILK,22.48,22.48
SHRIPISTON,22.06,22.06
UNITEDPOLY,27.39,27.39
ARMANFIN,35.84,35.84
ALBERTDAVD,29.51,29.51
BLS,27.77,27.77
ASPINWALL,15.87,15.87
SALONA,43.11,43.11
PREMEXPLN,108.18,108.18
CONTROLPR,13.19,13.19
INCREDIBLE,15.73,15.73
DAMODARIND,21.89,21.89
MGL,14.32,14.31
MOLDTECH,37.45,37.45
POKARNA,17.86,17.86
COMPINFO,0.53,0.53
VIJIFIN,138.11,138.11
GPTINFRA,21.09,21.09
QUESS,24.00,13.01
GROBTEA,13.43,13.43
SOMICONVEY,34.26,34.26
LLOYDSENGG,107.08,107.08
LTIM,34.29,34.29
GATECH,25.13,25.13
MINDTECK,25.88,24.57
ADVENZYMES,28.22,28.22
DBL,8.82,12.16
SPAL,22.30,22.30
NDGL,56.87,54.15
RBLBANK,21.46,21.46
BIGBLOC,281.35,281.35
MBAPL,65.05,65.05
CUPID,39.54,39.54
LTTS,36.33,36.33
GNA,13.04,13.04
CROWN,10.58,29.38
ICICIPRULI,78.06,78.06
MARATHON,27.61,27.61
HPL,39.80,39.80
AVSL,26.36,26.16
JAIPURKURT,22.06,22.06
MASKINVEST,1397.50,1397.50
SAKAR,43.54,43.41
AURDIS,17.48,17.48
PANSARI,71.80,71.80
ARTNIRMAN,72.79,72.79
ENDURANCE,46.78,47.36
GICL,62.24,62.25
NIRAJISPAT,22.61,22.61
MAZDA,19.51,19.51
PNBHOUSING,14.57,14.57
VBL,97.88,97.88
KINGFA,37.05,37.05
AGROPHOS,14.45,14.45
PODDARMENT,14.70,14.70
NBIFIN,75.29,75.29
JETFREIGHT,17.06,17.06
SFL,80.33,110.63
HEADSUP,15.54,15.54
TCIEXP,33.66,33.66
LAURUSLABS,115.42,115.42
TERASOFT,41.95,41.83
ITDC,63.14,63.14
HISARMETAL,33.47,33.47
LIBAS,13.72,13.72
SPCENET,34.29,34.29
CAPTRUST,149.63,149.63
MAHESHWARI,9.45,9.45
BHANDARI,16.93,16.93
BSE,92.57,92.57
MCL,31.89,31.89
PRICOLLTD,33.50,33.50
KALYANI,5.64,5.64
STEELCITY,10.27,10.27
KRISHANA,34.12,34.12
GLOBAL,13.26,13.26
NITIRAJ,43.66,43.66
SANGINITA,42.67,42.67
AKASH,52.77,52.77
DMART,104.52,104.52
TASTYBITE,112.61,112.61
INTENTECH,12.94,12.94
AIRAN,20.64,20.64
AKSHARCHEM,49.84,49.84
ARIHANTSUP,30.52,30.52
URJA,396.36,396.36
LAXMICOT,105.62,
EIFFL,113.93,113.93
SHANKARA,32.03,32.03
CREATIVE,18.65,18.65
WIPL,48.96,48.96
FOCUS,47.23,47.23
DEVIT,18.62,18.62
SIKKO,40.23,40.23
MKPL,33.03,33.03
DOLLAR,23.13,23.35
INFOBEAN,24.54,24.01
SCHAND,13.76,13.76
BHAGYANGR,18.05,18.05
PSPPROJECT,53.76,53.76
STARCEMENT,52.48,52.48
GLOBE,12.28,13.53
TEJASNET,27.95,27.95
ERIS,62.42,62.42
CDSL,72.03,72.03
GTPL,27.49,27.57
AUBANK,28.73,28.73
DYNPRO,25.43,25.43
STEELXIND,46.46,46.46
SALASAR,47.41,56.14
UNIVASTU,18.99,18.99
AVADHSUGAR,11.11,11.11
MAGADSUGAR,8.15,8.15
GANGESSECU,29.57,29.57
THEINVEST,21.72,21.72
TOTAL,15.19,15.19
OPTIEMUS,91.93,91.93
WEWIN,30.44,30.44
COCHINSHIP,64.09,64.09
SMSLIFE,18.97,18.97
VAISHALI,150.17,150.17
GEEKAYWIRE,10.09,10.09
SERVOTECH,101.22,101.22
ABCAPITAL,23.82,23.82
APEX,202.70,202.70
PASHUPATI,81.12,81.12
BRNL,1.21,1.21
DIXON,75.02,111.87
DCAL,1238.54,167.31
MATRIMONY,24.82,24.82
CHOLAHLDNG,8.26,8.26
CAPACITE,14.83,14.83
ICICIGI,81.87,81.87
WORTH,13.35,13.35
MPTODAY,7.09,7.31
SBILIFE,75.19,75.19
RMDRIP,60.75,60.75
DPWIRES,16.46,16.46
AARVI,16.15,16.15
TIRUPATI,32.62,32.62
AIROLAM,58.48,58.48
RKEC,9.32,9.32
GATECHDVR,2.94,2.94
GOLDSTAR,100.83,100.83
JASH,41.68,41.61
RELIABLE,7.15,7.15
BETA,41.84,37.77
TIRUPATIFL,71.91,71.91
OMFURN,18.51,18.51
GODREJAGRO,43.33,43.33
TCPLPACK,23.48,23.48
MASFIN,17.77,17.77
IEX,42.54,42.54
DPABHUSHAN,29.72,29.72
GICRE,9.31,9.31
TIINDIA,54.33,54.04
NAM-INDIA,39.70,39.70
NIACL,30.87,30.87
IFGLEXPOR,47.04,47.04
KHADIM,49.53,49.53
5PAISA,19.10,19.10
HDFCLIFE,93.45,93.45
AISL,10.87,10.87
PULZ,,683.77
SILVERTUC,42.95,42.95
ZODIAC,36.71,36.71
FELIX,26.23,26.23
ICEMAKE,53.81,53.81
DNAMEDIA,5.39,5.39
SHRADHA,16.35,16.35
INNOVANA,107.46,107.46
SHALBY,1048.03,1048.03
TOUCHWOOD,24.31,24.31
ONEPOINT,39.51,39.51
SHIVATEX,22.10,22.10
AJOONI,30.22,30.22
MOKSH,14.28,14.28
BCONCEPTS,59.00,59.00
SILLYMONKS,83.48,83.48
APOLLO,102.14,102.14
NEWGEN,50.96,50.96
AMBER,88.53,88.53
GALAXYSURF,30.33,30.33
AMJUMBO,37.46,37.46
SINTERCOM,518.06,518.06
MHHL,19.04,19.04
SOUTHWEST,28.98,28.98
ARVEE,101.72,101.72
ASTERDM,94.71,85.47
GMMPFAUDLR,104.67,53.48
HGINFRA,13.64,13.93
HINDCON,48.24,48.24
SARVESHWAR,29.18,29.18
TARACHAND,21.71,21.71
BDL,145.66,145.66
MDL,43.61,42.68
SUNDARMHLD,142.60,142.60
BANDHANBNK,10.79,10.79
HAL,39.62,39.64
URAVIDEF,294.05,294.05
MITTAL,33.17,33.17
SANDHAR,22.54,24.01
GIRIRAJ,33.58,33.58
KAPSTON,28.83,28.83
MIDHANI,73.37,73.37
CONTI,17.89,60.80
LEMONTREE,44.90,44.90
AVG,20.52,20.52
MMP,23.10,23.10
NARMADA,16.98,16.98
PIGL,17.41,17.41
CHEMFAB,,265.89
BSHSL,58.35,58.35
MAHICKRA,37.86,37.86
AAKASH,60.83,60.83
GODHA,12.76,12.76
SOFTTECH,421.24,421.24
ORIENTELEC,57.53,57.53
E2E,106.96,106.96
INDOSTAR,71.53,71.53
SIRCA,41.63,41.63
SVLL,377.21,377.21
LATTEYS,82.58,82.57
SONAMLTD,30.21,30.21
ADANIGREEN,102.60,86.95
OSWALSEEDS,36.81,36.81
PRITI,26.29,26.29
ACCURACY,27.31,27.31
SOLARA,4262.52,4262.52
FINEORG,39.31,39.31
RITES,33.30,33.37
VARROC,130.81,39.64
GANGAFORGE,84.88,49.65
REPL,24.18,24.18
AVROIND,76.51,73.79
HDFCAMC,43.87,43.87
CREDITACC,37.30,37.30
AARON,49.65,49.65
SIGIND,11.72,11.72
SUMIT,39.80,39.80
LAGNAM,14.29,14.29
RPPL,13.02,13.02
AKG,55.49,55.49
IRCON,28.04,28.04
AHLADA,23.64,23.64
SPECTRUM,173.88,173.88
AAVAS,26.76,26.76
GRSE,63.90,63.90
KRITIKA,26.25,26.25
PARIN,54.75,54.62
VINNY,12.34,12.34
MARINE,73.80,73.80
IRISDOREME,97.08,97.08
ATGL,114.20,114.20
TECHNOE,47.94,47.94
SHUBHLAXMI,15.09,15.09
UNIPARTS,20.50,20.50
SHRIRAMPPS,31.04,31.04
TREJHARA,105.61,105.61
NILASPACES,31.89,31.89
AWHCL,19.20,24.23
DALBHARAT,59.30,51.79
RPSGVENT,29.58,8.49
SURANI,342.59,50.95
CHALET,135.99,135.99
MSTCLTD,8.67,15.51
OSIAHYPER,12.85,12.85
MINDPOOL,311.96,311.96
ANUP,47.08,47.08
ARVINDFASN,177.58,177.58
PAR,8.80,8.80
KHFM,51.50,51.50
RVNL,68.67,68.67
POLYCAB,50.09,50.09
METROPOLIS,61.87,61.87
KPITTECH,41.33,41.33
SWSOLAR,84.88,84.88
NEOGEN,122.58,201.18
EMAMIPAP,22.67,22.67
VCL,17.47,17.47
CONFIPET,21.34,21.53
PPL,11.31,11.31
DGCONTENT,10.50,10.50
INDIAMART,25.82,25.82
ATMASTCO,29.08,29.08
ABINFRA,68.47,66.44
OAL,36.28,36.28
DCMNVL,55.57,137.08
SATIA,7.66,7.66
WEL,113.56,113.56
AFFLE,75.27,75.27
CHEMCON,29.79,29.79
WESTLIFE,974.10,974.10
DOLATALGO,7.93,7.93
HNDFDS,57.40,57.40
UJJIVANSFB,13.09,13.09
MAZDOCK,58.23,58.23
IRCTC,47.36,48.53
SAFARI,74.45,74.45
DCI,27.78,27.78
360ONE,48.83,45.97
IIFLCAPS,15.59,15.59
HPIL,103.94,103.94
SAMHI,57.05,46.48
FLUOROCHEM,70.84,70.84
GREENPANEL,47.28,47.28
KUANTUM,8.95,8.95
APOLLOPIPE,56.12,56.12
CHEMBOND,8.16,8.42
MGEL,21.81,19.83
ROUTE,19.18,18.45
SBICARD,45.26,45.26
HOMEFIRST,36.78,36.78
SIGMA,20.00,20.00
CSBBANK,11.51,11.51
EQUITASBNK,52.93,52.93
EASEMYTRIP,33.96,33.96
ROSSARI,27.82,27.82
PRINCEPIPE,93.81,93.81
LIKHITHA,16.43,16.43
PARKHOTELS,40.57,40.57
ARTEMISMED,42.91,42.91
PATANJALI,46.30,46.30
SUMICHEM,52.02,52.02
LGHL,159.98,162.29
ATALREAL,61.62,61.62
ASALCBR,25.29,25.29
MAHEPC,56.47,56.47
UNIVPHOTO,11.27,11.27
BAFNAPH,51.31,33.83
COHANCE,145.57,145.57
POWERINDIA,229.37,229.37
STOVEKRAFT,51.42,51.42
BHARTIHEXA,64.56,74.38
KSOLVES,23.96,23.96
RAJRATAN,37.09,37.09
HAPPSTMNDS,53.07,51.00
AARTISURF,32.28,47.45
GLAND,44.21,44.21
BOROLTD,54.19,54.19
NDRAUTO,59.84,59.84
MAXHEALTH,117.59,112.18
PAVNAIND,73.40,73.40
AAATECH,30.23,30.23
KALYANKJIL,84.21,84.21
BTML,31.25,31.25
SHAREINDIA,11.92,11.92
UNIDT,30.25,30.25
SIGACHI,22.71,22.71
ANGELONE,22.79,22.79
ADL,914.53,
NIRAJ,21.10,20.85
CAMS,45.31,45.31
SURYODAY,12.81,12.81
ROML,33.51,33.51
UTIAMC,20.25,20.25
RAILTEL,45.06,42.64
BECTORFOOD,57.91,57.91
KHAICHEM,726.36,726.36
ORCHPHARMA,39.59,39.59
NURECA,338.78,338.78
INDIGOPNTS,40.25,40.25
HERANBA,672.91,672.91
LXCHEM,45.62,45.62
MTARTECH,92.16,92.16
FAIRCHEMOR,58.85,58.85
ANURAS,78.86,78.86
KANPRPLA,41.32,38.64
ISGEC,30.89,30.89
RUBFILA,16.06,16.06
STYLAMIND,22.49,22.49
PAKKA,21.98,21.98
CLSEL,17.70,17.70
PARTYCRUS,42.99,42.99
CARYSIL,39.95,39.95
MANCREDIT,40.34,39.41
SHAILY,81.12,81.12
MODISONLTD,22.08,21.51
FIBERWEB,9.56,9.56
BCLIND,11.85,11.85
BHAGCHEM,281.80,281.80
SBCL,40.60,40.60
AADHARHFC,21.97,21.97
SMCGLOBAL,10.94,10.94
QMSMEDI,10.31,10.31
NPST,657.67,657.67
ARIHANTCAP,17.44,18.11
SIDDHIKA,14.11,14.11
NAZARA,156.83,156.83
IPL,29.56,29.56
GENCON,18.74,18.74
LODHA,49.36,49.36
HLEGLAS,48.80,48.80
BESTAGRO,13.25,13.25
VMARCIND,26.83,26.83
SONACOMS,49.70,48.52
UTKARSHBNK,112.35,112.35
DRCSYSTEMS,16.78,16.78
PARAS,222.59,222.59
CRAFTSMAN,68.67,63.78
DODLA,33.47,33.47
JUBLINGREA,49.46,49.44
ROLEXRINGS,24.55,23.05
WALPAR,16.10,16.10
SHYAMMETL,26.93,26.93
KIMS,65.04,66.31
JSFB,10.48,10.48
TATVA,416.74,416.74
CLEAN,59.68,59.68
AILIMITED,39.33,39.33
ALIVUS,26.09,26.09
ABSLAMC,25.34,25.34
DEEPINDS,,16.51
ETERNAL,477.66,477.66
BEWLTD,18.15,18.15
PIXTRANS,19.90,19.90
MEDIASSIST,40.29,40.29
WINDLAS,30.97,30.97
CARTRADE,55.31,55.31
KRSNAA,29.55,29.55
EQUIPPP,323.68,323.68
APTUS,21.43,21.43
SUPRIYA,31.09,31.09
ANMOL,14.25,14.25
BMETRICS,12.94,12.94
ABCOTS,153.59,153.59
VIJAYA,71.64,71.23
ACUTAAS,56.17,56.17
SANSERA,39.75,39.75
BAJAJHCARE,35.71,35.71
PRITIKAUTO,13.79,13.79
NIVABUPA,65.09,65.09
GRINFRA,12.35,12.33
INTLCONV,6.54,6.54
DUGLOBAL,94.41,94.41
STEELCAS,33.28,33.28
HPAL,25.69,25.69
UGROCAP,14.17,14.17
STARHEALTH,38.12,38.12
KPIGREEN,31.14,30.95
YUKEN,61.35,61.35
SGIL,48.22,48.22
ANANDRATHI,58.00,58.00
SJS,34.17,34.17
FINOPB,25.31,25.31
POLICYBZR,235.42,261.15
NYKAA,784.92,784.92
AWL,28.68,28.68
MONARCH,18.41,18.40
SAPPHIRE,616.73,499.87
DKEGL,9.10,9.10
QUADPRO,30.07,30.07
PRUDENT,56.77,56.77
EPIGRAL,22.04,22.04
NUVOCO,587.00,587.00
GOCOLORS,51.92,51.92
IXIGO,96.28,103.12
CMSINFO,22.35,22.35
COASTCORP,57.25,57.25
TARSONS,69.62,69.62
MEDPLUS,69.74,69.74
TEGA,54.46,54.46
RATEGAIN,26.24,26.24
MANORG,38.87,38.87
LATENTVIEW,53.19,53.19
METROBRAND,87.56,87.56
MICEL,131.77,131.77
EMCURE,34.28,33.96
PASUPTAC,14.11,14.11
FOODSIN,19.63,19.63
PARADEEP,24.02,24.02
MAPMYINDIA,62.25,62.25
3IINFOLTD,7.60,7.60
TMB,5.97,5.97
DYNAMIC,9.82,9.84
MANYAVAR,50.10,50.10
GANESHBE,18.80,10.09
DMCC,29.91,29.91
KOTYARK,22.44,22.44
MEDICAMEQ,84.95,84.95
FOCE,66.69,66.69
EMIL,34.57,34.57
SHIVALIK,41.77,41.77
GODAVARIB,465.07,465.07
UMAEXPORTS,49.99,49.99
WAAREEENER,56.31,56.19
DATAPATTNS,74.88,74.88
JSLL,66.73,66.73
COOLCAPS,802.54,802.37
MEDANTA,66.46,61.82
AFSL,11.37,11.37
MALLCOM,13.59,13.59
NIDAN,14.49,14.49
IRIS,54.58,54.58
ASIANENE,35.78,35.78
SMLT,41.25,41.25
NRL,33.09,33.09
RADIANTCMS,14.40,14.40
GPTHEALTH,24.32,24.32
CHOICEIN,85.16,85.16
EUROBOND,26.05,26.05
HARIOMPIPE,20.88,20.88
GRWRHITECH,28.86,28.86
CAPITALSFB,9.64,9.64
DELHIVERY,187.13,181.13
DCMSRIND,14.96,14.96
RAJRILTD,117.77,117.77
EMUDHRA,72.49,72.49
DYCL,35.25,35.25
FIVESTAR,21.17,21.17
STARTECK,28.19,25.65
VIRINCHI,452.18,452.18
SBC,38.49,38.49
DHRUV,17.69,17.69
ELDEHSG,36.18,36.18
ANUHPHR,86.18,86.18
TIMESCAN,8.06,8.06
MADHAVBAUG,26.55,22.48
SEJALLTD,42.97,42.97
MHLXMIRU,14.05,14.05
RELCHEMQ,33.91,33.91
GATEWAY,8.77,11.89
SYRMA,58.61,58.04
ZIMLAB,43.19,43.19
UDAICEMENT,131.47,131.47
JTLIND,30.83,30.83
CAMPUS,68.27,68.27
RAINBOW,65.95,65.95
TBOTEK,66.86,70.32
VENUSPIPES,31.58,31.58
AETHER,93.81,55.24
ROTO,55.00,55.00
SPRL,12.15,12.15
MEGASTAR,81.70,81.70
SANATHAN,96.76,96.76
INDOBORAX,16.63,16.63
LANDMARK,125.90,
RACE,55.32,55.32
AVONMORE,19.89,19.89
ETHOSLTD,73.73,73.73
DREAMFOLKS,17.82,17.82
SONUINFRA,14.70,14.70
MSUMI,44.06,44.06
KNAGRI,7.42,7.42
LEMERITE,108.41,108.41
DHARMAJ,31.14,31.14
HARSHA,41.51,42.42
KRISHIVAL,157.72,157.72
OBCL,50.16,50.16
GMRP&UI,4.66,
KCK,376.67,376.67
LICI,12.39,12.39
INDOAMIN,21.55,21.55
KRISHNADEF,56.80,56.80
SWARAJ,12.87,12.87
AMEYA,18.99,18.99
INOXGREEN,291.02,291.02
FEDFINA,19.49,19.49
ACI,47.65,40.40
BIKAJI,94.99,94.99
RITCO,18.21,18.21
SADHNANIQ,33.29,33.29
SURAJEST,16.46,16.46
SKP,122.46,122.46
RILINFRA,18.77,18.77
CHEVIOT,11.98,11.98
MUKKA,19.35,19.35
HMAAGRO,17.51,17.51
MWL,36.91,36.91
MEDICO,33.92,33.92
CMRSL,15.76,15.76
KFINTECH,68.83,68.83
YATHARTH,41.69,41.69
DCXINDIA,79.23,79.23
YATRA,36.41,36.41
ARISTO,22.91,22.91
KAYNES,140.81,140.81
NGLFINE,35.85,35.85
SABAR,12.84,12.84
JFLLIFE,13.23,13.23
SWASTIK,23.14,23.14
FIDEL,25.64,25.64
AXITA,398.24,1003.35
PLAZACABLE,93.13,93.13
SENCO,35.21,35.21
USASEEDS,16.59,16.59
QVCEL,6.08,6.08
RADHIKAJWE,17.19,17.19
SPLPETRO,40.31,40.31
RAMRAT,41.63,41.63
VIVIANA,35.80,35.79
CSLFINANCE,10.62,10.62
GOYALALUM,78.99,78.99
RUSTOMJEE,40.34,40.34
GENSOL,2.46,2.46
DBOL,37.69,33.67
KANDARP,50.06,49.23
SPORTKING,13.09,13.09
ALLETEC,24.97,24.97
AIIL,10.75,10.75
ABDL,60.87,60.87
MANORAMA,78.00,78.00
ISHAN,100.62,98.06
ARABIAN,10.20,9.43
INNOVACAP,38.20,38.20
GRMOVER,36.12,36.12
SYNCOMF,36.01,36.02
CEWATER,23.74,23.74
DJML,54.29,54.29
BAHETI,34.92,34.92
SULA,36.61,36.61
SIGNATURE,171.72,171.72
ANNAPURNA,28.23,30.86
KRITINUT,15.44,15.44
MEGAFLEX,19.30,19.30
KALAMANDIR,29.10,29.10
VITAL,37.29,37.29
RAMAPHO,23.96,23.96
PPLPHARMA,1478.46,1478.46
AVALON,87.88,87.88
RITEZONE,10.35,10.35
CONCORDBIO,49.09,49.09
GODIGIT,74.11,74.11
GRCL,85.04,85.04
BAIDFIN,10.23,10.23
PHANTOMFX,18.90,18.90
QUICKTOUCH,15.98,15.98
KAMOPAINTS,47.19,47.19
DOLLEX,20.36,20.36
BLUEJET,49.38,49.38
MVGJL,10.91,10.91
UYFINCORP,58.48,58.48
SCPL,17.16,17.16
SUKHJITS,14.21,14.21
ARHAM,20.97,20.97
FROG,15.85,15.83
MANKIND,48.66,48.66
SKYGOLD,34.47,34.47
ARIHANTACA,37.97,37.97
AEROENTER,14.06,14.04
DIVGIITTS,79.10,79.10
EIEL,55.46,55.46
PRITIKA,51.24,51.24
ANLON,40.96,40.96
MOTISONS,49.28,49.28
VELS,2.25,2.25
CMNL,41.76,41.76
SRIVASAVI,15.21,15.21
DIACABS,212.33,211.80
IKIO,51.78,51.78
MANOMAY,15.42,15.42
FAZE3Q,35.49,35.49
UMA,19.69,19.69
LLOYDSME,55.26,55.26
AARTIPHARM,30.09,30.09
RHL,32.05,32.05
SAHYADRI,17.16,17.16
SAHANA,30.52,30.52
NINSYS,32.23,32.23
DUCOL,59.79,59.79
HOMESFY,68.04,68.04
SBFC,34.98,34.98
ASMS,233.02,1681.13
SHERA,15.79,15.79
INDGN,33.42,33.42
ZAGGLE,64.24,64.24
GANDHAR,20.05,20.05
AGARWALFT,11.32,11.32
MCON,35.42,35.42
HONASA,133.52,133.52
RISHABH,51.65,51.68
IRMENERGY,27.20,27.20
SAH,1366.42,1366.42
DENEERS,32.74,32.74
JGCHEM,23.75,23.75
QFIL,15.48,15.48
CYIENTDLM,55.97,55.97
AGUL,21.01,21.01
NIRMAN,6.14,6.14
AKI,46.70,48.93
MASTER,21.49,21.49
YCCL,15.48,15.48
RPTECH,9.37,9.46
LORDSCHLO,68.36,68.36
SYSTANGO,15.37,15.37
RATNAVEER,17.53,17.53
PATTECH,64.99,64.99
MOS,45.85,45.85
SECMARK,37.96,37.96
AUROIMPEX,14.61,14.61
SOTAC,16.27,16.27
ATAM,19.76,19.76
AFIL,9.64,9.64
SHRITECH,15.22,15.22
INFOLLION,37.04,37.04
LAL,36.11,36.11
URBAN,12.98,12.98
INFINIUM,57.84,57.84
AARTECH,76.11,76.11
POCL,44.43,44.43
KRISHCA,31.49,31.49
ESFL,262.32,262.32
DOLPHIN,40.33,40.33
TATATECH,42.57,42.57
REMUS,58.00,58.00
NOVAAGRI,16.55,16.55
REDTAPE,41.03,41.03
ASHOKAMET,6.03,6.03
PENTAGON,18.09,18.09
CELLPOINT,16.11,
SEL,34.75,34.75
GREENCHEF,24.21,24.21
PROV,48.85,48.85
PTCIL,362.33,357.84
KDL,32.86,32.86
NETWEB,92.09,92.09
PYRAMID,25.13,25.13
AEROFLEX,50.11,50.11
EMSLIMITED,18.30,18.30
EFACTOR,15.31,15.31
GHCLTEXTIL,16.03,16.03
MONOPHARMA,14.91,14.91
VPRPL,34.99,34.99
UDS,16.31,16.31
DENTALKART,61.40,61.40
CLSL,16.49,16.49
SSFL,13.39,13.39
KIRLPNU,44.68,44.09
ATL,30.43,28.51
BALUFORGE,38.09,38.09
RRKABEL,50.70,50.85
JSWINFRA,42.48,42.48
SANGANI,37.18,37.18
JLHL,50.50,50.50
NUVAMA,30.11,30.11
DRONE,257.11,257.11
GLOBALPET,37.77,37.77
YASHO,411.06,411.06
SERVICE,39.56,39.56
PRAMARA,34.90,34.90
NIITMTS,23.14,22.26
VINSYS,18.69,18.69
ZEAL,12.12,12.12
RACLGEAR,165.76,165.76
WCIL,17.68,17.68
ARVINDPORT,12.64,12.64
SINDHUTRAD,39.93,39.93
UNIHEALTH,16.88,16.88
ORIANA,27.50,27.50
ASKAUTOLTD,42.29,42.29
CHAVDA,15.11,15.11
BAWEJA,11.76,11.76
TRANSTEEL,21.10,21.10
SANDUMA,16.94,16.94
VLEGOV,,449.98
LLOYDSENT,107.71,107.71
OLIL,34.98,34.98
RBZJEWEL,14.14,14.14
MASTERTR,16.31,16.31
KODYTECH,54.47,54.47
KARNIKA,43.39,43.39
AKANKSHA,55.31,54.73
SCML,11.45,11.45
SAAKSHI,78.33,78.33
MUFIN,68.29,68.29
HIGREEN,46.26,46.26
PLATIND,30.20,30.20
MUFTI,15.99,15.99
FLAIR,24.13,24.13
CELLECOR,25.78,25.78
SRGHFL,20.17,20.17
JIOFIN,169.30,169.30
MCLOUD,191.72,191.72
CPS,982.13,982.13
MADHUSUDAN,14.39,18.09
GOYALSALT,21.34,21.34
TICL,7.34,4.09
WOMANCART,18.88,18.88
RCDL,5.42,5.42
BLSE,30.03,30.03
HOLMARC,34.71,34.71
TREL,16.84,33.92
MARCO,34.10,34.10
DIAMINESQ,144.41,144.41
VISHNUINFR,13.88,13.88
KONTOR,12.51,12.51
RKSWAMY,48.07,48.07
EPACK,58.31,58.31
HAPPYFORGE,34.62,34.62
IBLFL,65.10,65.10
INDIASHLTR,25.03,25.03
CELLO,37.59,37.59
CANARYS,20.64,20.64
DIGIDRIVE,15.42,15.42
DOMS,70.15,70.15
MAITREYA,92.86,92.86
LANCORHOL,34.79,34.79
AMNPLST,32.20,32.20
SARTELE,27.39,27.39
VINYAS,81.52,81.52
JNKINDIA,62.81,62.81
PARAGON,21.49,21.49
ARKADE,23.19,23.24
INOXINDIA,50.57,51.82
GRAPHISAD,8.58,8.30
ROXHITECH,3.46,3.46
JYOTICNC,73.62,72.03
STANLEY,64.86,64.86
BAJEL,181.45,181.45
DEEM,17.25,17.25
APS,26.23,26.23
ENTERO,49.29,49.29
SIGNPOST,35.77,35.77
BABAFP,14.67,14.67
SHREEOSFM,16.08,16.08
PRESSTONIC,82.25,82.25
HRHNEXT,19.02,19.09
DEEDEV,50.50,50.50
MEGATHERM,29.82,29.82
SSDL,12.71,12.98
BRACEPORT,14.14,14.14
VR,53.89,53.47
KLL,13.25,13.25
ZENITHDRUG,17.23,17.23
SJLOGISTIC,13.56,13.56
PURVFLEXI,10.59,10.59
SRM,20.70,20.70
AZAD,123.53,123.53
PRATHAM,19.41,19.41
KONSTELEC,22.42,22.42
JUNIPER,90.31,90.31
KRYSTAL,13.30,13.30
VSTL,24.85,24.85
FONEBOX,19.24,19.24
DURLAX,9.49,9.49
INM,29.86,29.86
ITALIANE,17.75,17.75
MAXESTATES,294.94,294.94
CGRAPHICS,22.70,22.70
ACCENTMIC,19.99,19.99
COMSYN,30.99,30.99
LAWSIKHO,21.24,21.24
RETAIL,205.64,205.64
WTICAB,15.15,15.15
GOPAL,231.30,75.81
DAVANGERE,30.37,30.37
