SYMBOL,SYMBOL P/E,ADJUSTED P/E
GOCLCORP,4.84,5.20
GULFOILLUB,14.50,13.88
SNOWMAN,381.31,69.68
SHARDACROP,17.02,17.02
SUPERHOUSE,59.68,59.68
CIGNITITEC,10.41,10.29
PDSL,23.62,23.62
INTELLECT,25.47,24.35
MONTECARLO,11.06,11.06
GOODLUCK,21.79,21.79
FCL,25.55,25.55
CAMLINFINE,,467.20
GULPOLY,12.26,12.26
APOLSINHOT,31.29,31.51
CCHHL,26.43,26.43
LAMBODHARA,12.74,12.74
GRPLTD,40.03,37.96
GENUSPAPER,33.44,33.44
MOLDTKPAC,27.45,27.70
GREENLAM,355.07,443.15
VISHNU,23.58,23.58
GANECOS,53.25,53.25
LINC,16.88,16.88
MENONBE,21.27,21.27
HESTERBIO,35.03,35.03
JMA,6.37,6.37
MANAKALUCO,28.87,28.87
MANAKSTEEL,14.58,14.57
MANAKCOAT,32.97,32.97
ZENTEC,44.46,44.57
IMAGICAA,146.07,149.78
INOXWIND,27.89,27.89
LFIC,32.37,32.37
BYKE,37.06,37.06
AVANTIFEED,24.45,24.45
VRLLOG,19.86,19.86
PRIVISCL,39.80,39.80
BCG,2.26,2.26
UFO,14.68,14.68
TPLPLASTEH,17.56,17.56
NILAINFRA,10.11,10.11
ARROWGREEN,11.12,11.12
PNCINFRA,6.33,12.89
SKIPPER,22.35,21.37
ALANKIT,9.03,8.00
ORICONENT,36.53,47.13
ADANIENSOL,50.36,50.36
SYNGENE,46.20,41.12
RAMASTEEL,71.98,71.98
MUTHOOTCAP,28.46,28.46
SATIN,8.80,8.80
ARVSMART,28.88,28.88
POWERMECH,16.50,16.50
SHARDAMOTR,14.40,15.04
SHREEPUSHK,13.27,13.27
GUJGASLTD,23.59,23.59
SADBHIN,,0.64
IDFCFIRSTB,38.42,38.42
INDIGO,54.34,33.68
SHK,10.94,20.25
PERFECT,4.69,4.69
BALAXI,10.62,10.62
LUXIND,24.81,23.92
TTKHLTCARE,20.25,17.46
SALZERELEC,19.58,19.58
PILANIINVS,58.94,58.94
KRIDHANINF,3.82,28.88
LINCOLN,14.20,14.20
LALPATHLAB,42.09,40.53
ALKEM,27.37,27.03
NH,46.38,43.70
PRECAM,15.45,25.41
TEAMLEASE,14.61,14.07
QUICKHEAL,145.68,145.68
HITECH,21.69,21.69
VIDHIING,31.96,31.96
BHAGERIA,13.68,13.68
NECCLTD,15.15,15.15
KELLTONTEC,9.97,9.97
VIYASH,91.91,57.07
GOKULAGRO,15.72,15.72
SIMBHALS,3.29,3.29
KDDL,18.34,18.15
PDMJEPAPER,7.91,7.91
HCG,328.00,173.53
HECPROJECT,10.20,10.20
WEALTH,44.01,44.01
BHARATWIRE,14.85,14.85
CCAVENUE,20.82,20.93
THYROCARE,43.99,42.61
CROMPTON,34.11,32.12
SAGARDEEP,19.09,21.33
PARAGMILK,19.10,18.29
SHRIPISTON,23.76,22.98
UNITEDPOLY,24.98,24.98
ARMANFIN,52.93,52.93
ALBERTDAVD,40.47,40.47
BLS,15.62,15.62
ASPINWALL,17.73,25.94
SALONA,13424.33,13424.33
PREMEXPLN,63.27,57.87
CONTROLPR,10.29,10.57
INCREDIBLE,12.34,12.34
MAHASTEEL,144.32,153.08
DAMODARIND,7.45,7.45
MGL,11.28,11.27
MOLDTECH,56.42,56.42
POKARNA,23.77,23.77
COMPINFO,0.34,0.34
VIJIFIN,24.92,24.92
GPTINFRA,16.57,16.57
QUESS,45.78,12.33
GROBTEA,18.61,18.61
SOMICONVEY,22.81,22.81
LLOYDSENGG,38.04,38.04
LTM,27.03,24.80
GATECH,5.96,5.96
MINDTECK,22.06,20.66
ADVENZYMES,21.31,22.61
DBL,3.88,8.05
SPAL,15.34,15.00
NDGL,10.01,10.87
RBLBANK,26.55,26.55
MBAPL,38.95,38.95
CUPID,130.63,130.63
LTTS,27.77,27.22
GNA,16.42,16.42
CROWN,14.31,14.43
ICICIPRULI,66.40,66.40
MARATHON,16.26,16.13
HPL,20.70,19.90
JAIPURKURT,32.70,32.70
MASKINVEST,5658.30,5658.30
GRETEX,162.83,162.83
SAKAR,46.58,46.58
PANSARI,41.96,41.96
DIRL,3.49,3.49
ARTNIRMAN,81.06,81.06
ENDURANCE,38.34,38.17
NIRAJISPAT,9.94,9.94
MAZDA,14.82,14.82
PNBHOUSING,9.42,9.42
VBL,49.14,49.14
KINGFA,44.61,44.61
AGROPHOS,6.71,6.81
PODDARMENT,15.78,15.78
ROLLT,1.92,
NBIFIN,27.60,27.60
JETFREIGHT,20.71,20.71
SFL,68.93,63.94
HEADSUP,3.99,3.99
TCIEXP,24.53,24.53
LAURUSLABS,67.07,67.07
TERASOFT,22.88,22.88
ITDC,53.06,53.06
HISARMETAL,28.16,28.16
RHFL,4.09,34.31
LIBAS,16.69,6.61
PROLIFE,10.70,10.70
SPCENET,14.69,14.69
MAHESHWARI,5.99,5.99
BHANDARI,13.87,13.87
BSE,53.56,53.56
MCL,57.29,57.29
PRICOLLTD,32.25,32.25
STEELCITY,9.22,9.22
JITFINFRA,,165.29
KRISHANA,22.65,22.65
GLOBAL,21.89,21.89
NITIRAJ,127.68,127.68
AKASH,17.10,17.10
DMART,87.14,87.14
TASTYBITE,50.74,50.27
INTENTECH,24.17,24.17
AIRAN,23.76,22.45
ARIHANTSUP,23.52,23.52
URJA,190.68,190.68
LAXMICOT,3.12,19.61
EIFFL,216.21,216.21
NRAIL,32.98,26.54
SHANKARA,4.40,4.38
CNL,14.77,14.77
WIPL,60.44,60.44
FOCUS,119.53,115.15
DEVIT,2.18,
SIKKO,31.82,31.82
MKPL,21.67,21.67
DOLLAR,14.81,15.07
PANACHE,60.57,60.57
INFOBEAN,20.70,20.47
SCHAND,11.83,11.38
BHAGYANGR,14.24,14.24
PSPPROJECT,68.80,68.80
STARCEMENT,22.94,22.67
GLOBE,14.35,14.35
ERIS,40.44,39.17
CDSL,54.23,54.23
GTPL,18.96,19.03
ACCORD,0.08,0.08
AUBANK,31.47,31.47
SHRENIK,19.32,19.32
DYNPRO,15.71,15.71
STEELXIND,54.75,54.75
SALASAR,49.77,59.28
UNIVASTU,11.95,11.95
AVADHSUGAR,11.14,10.71
PALASHSECU,10.95,10.95
MAGADSUGAR,7.61,7.49
GANGESSECU,71.69,71.69
THEINVEST,18.41,18.95
SHANTI,3.77,3.77
TOTAL,8.26,8.26
OPTIEMUS,50.04,50.04
WEWIN,9.47,9.47
SIS,,33.70
COCHINSHIP,52.37,52.37
HALEOSLABS,18.76,18.76
LEXUS,34.84,
GEEKAYWIRE,7.84,7.84
SERVOTECH,55.21,55.21
ABCAPITAL,27.54,27.11
APEX,34.42,36.52
BRNL,3.55,3.55
DIXON,34.69,39.62
DCAL,21.73,19.27
LASA,,138.60
MATRIMONY,25.46,25.46
CHOLAHLDNG,5.87,5.87
CAPACITE,9.79,9.79
ICICIGI,34.16,34.16
WORTHPERI,10.84,10.84
SBILIFE,78.69,78.69
DPWIRES,18.02,18.02
AARVI,12.06,11.60
TIRUPATI,54.43,54.43
AIROLAM,15.07,15.07
RKEC,10.89,10.89
GATECHDVR,1.03,1.03
GOLDSTAR,138.28,138.28
JASH,44.51,44.48
RELIABLE,11.60,11.60
TIRUPATIFL,75.25,75.25
GODREJAGRO,32.02,30.21
TCPLPACK,20.55,19.24
MASFIN,15.50,15.35
IEX,23.54,23.54
DPABHUSHAN,12.94,12.94
GICRE,7.51,7.51
TIINDIA,51.63,49.82
NAM-INDIA,38.04,38.04
NIACL,20.25,20.25
IFGLEXPOR,38.00,29.04
KHADIM,26.23,19.19
5PAISA,22.03,22.03
HDFCLIFE,78.11,78.11
AISL,11.39,11.39
VERTOZ,13.72,13.72
PULZ,1416.70,22.18
SILVERTUC,537.89,537.89
ZODIAC,17.68,17.68
FELIX,17.82,17.82
ICEMAKE,95.60,95.60
DNAMEDIA,34.71,34.71
SHRADHA,10.62,10.62
INNOVANA,18.44,18.44
SHALBY,401.26,401.26
TOUCHWOOD,16.92,16.92
ONEPOINT,27.18,26.64
SMVD,0.34,
SHIVATEX,12.18,12.18
AJOONI,14.92,14.92
MOKSH,11.30,11.30
BCONCEPTS,156.88,110.53
APOLLO,89.95,89.95
NEWGEN,22.00,20.43
AMBER,125.88,133.57
PRAXIS,3.72,
GALAXYSURF,24.72,23.87
PARAMPARA,61.60,61.60
SINTERCOM,248.09,248.09
SOUTHWEST,18.91,19.51
ARVEE,80.73,80.73
ASTERDM,85.43,77.92
GMMPFAUDLR,312.88,34.63
HGINFRA,8.30,8.53
HINDCON,33.97,33.97
SARVESHWAR,13.39,13.39
UNIINFO,,83.98
MACPOWER,28.90,28.40
TARACHAND,17.47,17.47
BDL,80.94,80.94
MDL,22.90,22.34
TSFINV,91.04,91.04
BANDHANBNK,29.59,29.59
HAL,29.41,29.41
URAVIDEF,100.43,100.43
MITTAL,17.41,17.41
SANDHAR,17.06,17.68
GIRIRAJ,14.02,14.02
KAPSTON,45.38,45.38
MIDHANI,58.96,58.96
LEMONTREE,31.64,28.77
AVG,10.21,10.21
MMP,35.86,17.59
NARMADA,31.69,31.69
PIGL,12.91,12.86
BSHSL,33.05,33.05
MAHICKRA,77.09,77.09
AAKASH,63.59,63.59
AURIGROW,10.16,10.16
SOFTTECH,141.78,130.66
ORIENTELEC,45.96,43.15
INDOSTAR,110.48,110.48
BORORENEW,,37.04
SIRCA,41.87,41.87
SVLL,216.51,216.51
LATTEYS,44.15,43.30
SONAMLTD,33.50,33.50
ADANIGREEN,101.89,86.89
OSWALSEEDS,20.77,20.77
PRITI,34.59,34.59
ACCURACY,27.31,27.31
GAYAHWS,3.01,3.01
FINEORG,33.21,33.66
RITES,21.91,21.91
VARROC,43.36,24.25
REPL,40.80,36.36
AVROIND,43.67,42.51
HDFCAMC,38.13,38.13
TEMBO,10.04,10.20
CREDITACC,39.95,39.95
AARON,42.92,42.92
SIGIND,7.91,7.16
SUMIT,18.07,18.07
LAGNAM,8.34,8.34
RPPL,8.05,8.05
AKG,61.42,61.42
IRCON,22.58,22.58
AHLADA,24.82,24.82
SPECTRUM,60.43,60.43
AAVAS,15.47,15.47
GRSE,40.05,40.05
KRITIKA,21.05,17.87
PARIN,89.50,89.33
SILGO,43.07,42.79
VINNY,32.03,32.03
BBTCL,39.55,39.55
MARINE,48.17,48.17
IRISDOREME,42.94,42.94
ATGL,84.94,84.94
TECHNOE,28.29,28.29
SHUBHLAXMI,11.39,11.39
UNIPARTS,15.76,15.46
SHRIRAMPPS,37.89,37.89
TREJHARA,69.25,66.00
NILASPACES,21.91,21.91
AWHCL,13.60,17.15
DALBHARAT,30.12,29.70
RPSGVENT,410.06,15.02
SURANI,58.33,29.53
CHALET,27.89,27.84
MSTCLTD,13.91,13.19
OSIAHYPER,7.99,7.99
ANUP,25.37,25.12
ARVINDFASN,124.26,84.04
PAR,8.10,8.10
KHFM,45.89,45.89
RVNL,57.88,57.88
POLYCAB,48.52,48.52
METROPOLIS,54.87,52.71
KPITTECH,26.69,25.24
SWSOLAR,,24.93
NEOGEN,188.83,622.58
EMAMIPAP,14.36,13.70
VCL,5.89,5.89
CONFIPET,11.02,11.02
PPL,11.90,11.90
DGCONTENT,25.13,6.95
INDIAMART,18.95,18.95
ATMASTCO,22.85,22.85
ABINFRA,56.47,55.86
OAL,1106.69,1106.69
DCMNVL,82.13,26.35
SATIA,8.83,8.83
WEL,137.26,137.26
AFFLE,43.65,43.65
CHEMCON,27.71,27.71
WESTLIFE,236.29,
DOLATALGO,11.02,11.02
HNDFDS,34.11,33.56
UJJIVANSFB,21.94,21.94
MAZDOCK,42.05,42.05
IRCTC,31.54,32.50
SAFARI,48.23,48.23
DCI,20.79,20.79
360ONE,37.28,37.28
IIFLCAPS,17.11,17.11
HPIL,128.96,128.96
SAMHI,15.36,21.67
GOLDKART,95.51,95.51
FLUOROCHEM,54.81,53.92
KUANTUM,13.66,13.66
APOLLOPIPE,104.79,104.79
CHEMBOND,15.01,14.07
MGEL,8.70,12.32
ROUTE,14.89,
SBICARD,33.24,33.24
HOMEFIRST,21.94,21.94
SIGMA,16.18,16.18
CSBBANK,10.46,10.46
EASEMYTRIP,,106.48
ROSSARI,19.43,19.43
HINDWAREAP,,41.88
PRINCEPIPE,63.97,61.13
LIKHITHA,11.13,11.13
PARKHOTELS,31.50,30.80
ARTEMISMED,38.47,37.54
PATANJALI,32.97,32.60
SUMICHEM,37.32,36.49
LGHL,143.68,148.25
ATALREAL,73.75,73.75
ASALCBR,16.49,16.49
MAHEPC,22.28,19.74
BAFNAPH,26.73,22.56
COHANCE,49.20,46.20
POWERINDIA,134.07,127.86
STOVEKRAFT,43.05,43.05
BHARTIHEXA,45.84,45.60
KSOLVES,22.47,22.47
RAJRATAN,29.41,29.41
HAPPSTMNDS,27.97,25.04
AARTISURF,17.92,17.92
GLAND,33.19,32.53
BOROLTD,36.50,35.10
NDRAUTO,34.44,34.10
MAXHEALTH,72.56,70.46
PAVNAIND,58.00,35.73
AAATECH,34.19,34.19
KALYANKJIL,36.58,35.69
BTML,16.26,16.21
SHAREINDIA,9.45,9.45
UNIDT,19.55,19.55
SIGACHI,,17.06
ANGELONE,26.54,26.54
ADL,2137.81,
NIRAJ,7.34,7.57
VALIANTORG,25.58,33.95
CAMS,35.17,35.17
SURYODAY,20.54,20.54
ROML,12.39,12.39
UTIAMC,20.32,17.94
RAILTEL,28.46,27.83
BECTORFOOD,42.91,42.91
KHAICHEM,7.36,7.36
ORCHPHARMA,157.33,111.61
SUBEXLTD,479.95,145.92
NURECA,24.72,24.72
INDIGOPNTS,29.43,28.58
LXCHEM,40.68,40.68
RVHL,4.65,4.65
MTARTECH,173.47,166.43
FAIRCHEMOR,289.76,317.38
ANURAS,61.83,61.83
KANPRPLA,14.57,14.19
ISGEC,17.43,16.88
RUBFILA,12.29,12.29
STYLAMIND,26.76,26.76
PAKKA,57.51,57.51
CLSEL,12.70,12.70
CARYSIL,27.63,27.38
MANCREDIT,28.52,28.03
SHAILY,54.64,54.64
MODISONLTD,9.20,11.37
FIBERWEB,6.91,6.91
BCLIND,6.42,6.42
BHAGCHEM,195.77,195.77
SBCL,37.78,37.37
AADHARHFC,19.12,18.89
SMCGLOBAL,18.13,18.13
QMSMEDI,11.73,11.73
NPST,64.51,64.51
ARIHANTCAP,21.56,21.20
SIDDHIKA,14.30,14.30
NAZARA,32.69,7.78
IPL,15.99,15.99
GENCON,19.58,19.58
LODHA,27.41,27.41
HLEGLAS,31.79,29.74
BESTAGRO,22.58,22.58
VMARCIND,28.12,28.12
SONACOMS,52.43,49.12
DRCSYSTEMS,11.32,10.84
PARAS,80.93,80.93
CRAFTSMAN,54.36,51.71
DODLA,24.88,24.32
EXXARO,52.61,52.61
JUBLINGREA,33.88,32.72
ROLEXRINGS,17.41,17.24
SHYAMMETL,23.22,23.22
KIMS,89.49,91.75
JSFB,12.39,12.39
TATVA,80.79,80.79
CLEAN,33.46,33.46
AILIMITED,23.81,23.81
ALIVUS,20.54,19.86
ABSLAMC,25.37,25.31
DEEPINDS,,8.86
ETERNAL,1003.22,1003.22
BEWLTD,10.35,10.35
PIXTRANS,18.29,18.29
MEDIASSIST,44.79,45.00
WINDLAS,23.84,23.84
CARTRADE,38.89,37.88
KRSNAA,24.65,24.65
EQUIPPP,70.75,70.75
APTUS,12.87,12.87
SUPRIYA,27.12,27.07
ANMOL,6.24,6.24
VIJAYA,61.77,61.45
ACUTAAS,64.25,64.25
MOL,30.25,30.25
SUYOG,22.92,22.92
SANSERA,52.15,49.82
BAJAJHCARE,19.17,19.17
PRITIKAUTO,8.81,8.81
AAREYDRUGS,49.78,49.78
GRINFRA,8.23,8.44
INTLCONV,6.21,6.21
DUGLOBAL,58.98,58.98
PAYTM,,134.84
REXPIPES,34.17,33.89
STEELCAS,25.84,25.84
HPAL,23.32,22.44
UGROCAP,9.27,9.27
STARHEALTH,60.55,60.55
KPIGREEN,15.15,15.21
YUKEN,61.38,61.38
SGIL,96.34,97.71
ANANDRATHI,72.21,72.21
SJS,34.14,34.14
FINOPB,21.81,21.15
POLICYBZR,118.50,118.50
NYKAA,517.67,475.35
AWL,25.89,25.34
MONARCH,12.11,12.11
PRUDENT,43.06,43.06
EPIGRAL,10.92,10.92
NUVOCO,28.55,28.55
GOCOLORS,23.15,23.15
NGIL,57.73,57.73
IXIGO,112.44,109.01
CMSINFO,15.38,15.01
COASTCORP,18.25,18.25
TARSONS,52.65,50.43
MEDPLUS,48.18,48.18
TEGA,66.46,66.46
RATEGAIN,31.58,29.00
MANORG,14.08,12.49
LATENTVIEW,32.61,32.61
METROBRAND,83.00,83.00
MICEL,90.00,90.00
EMCURE,30.79,29.64
PASUPTAC,8.07,8.00
FOODSIN,12.59,12.59
PARADEEP,12.14,11.73
MAPMYINDIA,39.09,39.09
3IINFOLTD,5.07,4.73
TMB,8.20,8.20
DYNAMIC,5.74,5.74
MANYAVAR,26.00,26.00
GANESHBE,12.94,8.17
DMCC,21.55,21.55
KOTYARK,88.68,88.68
MEDICAMEQ,55.93,55.93
FOCE,60.84,60.84
EMIL,36.02,36.77
SHIVALIK,27.42,27.42
GODAVARIB,64.32,25.38
WAAREEENER,22.37,21.01
DATAPATTNS,76.12,75.44
COOLCAPS,23.89,23.89
MEDANTA,58.16,54.24
AFSL,7.34,7.34
MALLCOM,12.74,12.74
NIDAN,9.93,9.93
IRIS,50.51,50.51
ASIANENE,33.57,27.87
DIGJAMLMTD,53.59,53.59
SMLT,26.12,26.12
NRL,23.26,23.26
RADIANTCMS,11.82,11.82
GPTHEALTH,24.76,24.76
CHOICEIN,68.48,68.48
HARIOMPIPE,17.33,17.33
GRWRHITECH,30.20,30.20
CAPITALSFB,8.57,8.57
DELHIVERY,232.08,193.84
DCMSRIND,6.59,6.59
VERANDA,12.48,35.27
RAJRILTD,46.73,46.73
EMUDHRA,32.05,32.05
DYCL,16.45,16.45
FIVESTAR,10.84,10.84
STARTECK,13.07,12.42
SBC,51.28,51.28
ELDEHSG,37.94,37.94
RICHA,8.03,8.03
ELIN,15.58,15.27
ANUHPHR,18.53,18.53
SHIGAN,16.86,16.86
MADHAVBAUG,27.42,23.92
SEJALLTD,27.98,27.98
MHLXMIRU,8.68,8.68
RELCHEMQ,17.18,17.18
GATEWAY,609.35,9.84
SYRMA,49.62,49.18
ZIMLAB,47.43,47.43
JTLIND,25.56,25.56
CAMPUS,51.93,51.93
RAINBOW,47.31,47.31
TBOTEK,51.58,53.74
VENUSPIPES,21.82,21.71
AETHER,59.48,57.19
ROTO,32.77,32.77
MEGASTAR,31.52,31.52
SANATHAN,34.93,34.93
INDOBORAX,17.05,19.97
LANDMARK,61.74,59.11
RACE,27.94,41.92
AVONMORE,22.26,22.26
ETHOSLTD,61.52,60.75
DREAMFOLKS,10.51,10.51
SONUINFRA,7.30,7.30
MSUMI,44.25,44.25
DHARMAJ,16.99,16.99
HARSHA,30.83,31.40
GMRP&UI,9.60,
KCK,271.94,271.94
LICI,9.94,9.94
INDOAMIN,10.47,10.47
TVSSCS,53.23,223.23
SWARAJ,16.15,16.15
AMEYA,14.36,14.36
INOXGREEN,75.20,75.20
FEDFINA,15.37,15.37
ACI,45.22,45.22
BIKAJI,66.29,65.46
RITCO,14.82,14.82
SURAJEST,10.26,10.26
VEEKAYEM,10.39,10.39
SKP,48.29,48.29
RILINFRA,14.00,14.00
HARDWYN,71.73,71.73
CHEVIOT,8.42,8.42
MUKKA,13.83,13.83
HMAAGRO,7.43,7.43
MEDICO,29.92,29.92
KFINTECH,46.00,45.25
YATHARTH,38.11,38.11
DCXINDIA,148.93,148.93
YATRA,32.26,30.42
KAYNES,65.76,65.49
NGLFINE,41.13,41.13
JFLLIFE,13.01,13.03
AXITA,157.85,157.85
PLAZACABLE,30.93,30.93
SENCO,10.25,10.25
QVCEL,4.98,4.98
RADHIKAJWE,9.15,9.15
SPLPETRO,47.70,46.69
RAMRAT,35.52,34.46
VIVIANA,25.18,25.17
CSLFINANCE,6.79,6.79
AGNI,47.60,47.60
KORE,16.90,16.90
GOYALALUM,65.20,65.20
RUSTOMJEE,47.98,47.98
DBOL,28.41,28.41
KANDARP,65.10,64.25
SPORTKING,11.32,11.32
ALLETEC,9.75,9.75
AIIL,10.23,10.23
ABDL,48.36,47.96
MANORAMA,38.40,38.40
ARABIAN,7.65,7.13
INNOVACAP,28.93,28.93
GRMOVER,40.74,40.74
SYNCOMF,16.44,16.45
CEWATER,10.56,9.45
DJML,35.25,35.25
BAHETI,29.52,29.52
SULA,46.71,45.13
SIGNATURE,3858.82,3858.82
ANNAPURNA,15.21,16.44
KRITINUT,10.23,10.23
MEGAFLEX,35.29,35.29
KALAMANDIR,13.53,13.53
VITAL,37.12,37.12
RAMAPHO,7.97,7.97
AVALON,65.41,65.41
RITEZONE,18.17,18.17
CONCORDBIO,40.67,40.35
GODIGIT,58.61,58.61
BAIDFIN,9.82,9.82
PHANTOMFX,9.97,9.97
KAMOPAINTS,28.13,28.13
DOLLEX,21.78,21.78
BLUEJET,22.91,22.91
MVGJL,6.63,6.56
UYFINCORP,8.10,8.10
SCPL,31.14,31.14
SUKHJITS,38.45,38.45
ARHAM,20.79,20.79
FROG,11.93,11.91
MANKIND,51.15,49.13
SKYGOLD,22.50,22.50
AEROENTER,11.04,11.00
DIVGIITTS,58.37,58.37
EIEL,12.17,11.80
PRITIKA,25.76,25.76
ANLON,24.72,24.72
MOTISONS,21.73,21.73
VELS,1.39,1.39
VERTEXPLUS,103.70,103.70
CMNL,226.39,226.39
SRIVASAVI,12.08,12.08
DIACABS,68.80,68.80
IKIO,44.93,44.93
MANOMAY,21.68,21.68
FAZE3Q,35.59,35.59
UMA,14.62,14.62
RBMINFRA,7.46,7.46
LLOYDSME,26.23,26.23
AARTIPHARM,29.99,29.66
RHL,11.65,11.65
SAHYADRI,11.54,11.35
SAHANA,16.96,16.96
NINSYS,18.98,18.98
DUCOL,57.31,57.31
SBFC,24.17,24.17
SBGLP,15.72,15.72
ASMS,57.29,69.29
HYBRIDFIN,16.49,16.49
SHERA,10.15,10.15
VIAZ,19.88,19.88
LRRPL,26.61,26.61
INDGN,25.33,25.33
ZAGGLE,23.09,23.09
GANDHAR,11.58,11.58
AGARWALFT,9.11,9.11
MCON,13.90,13.90
HONASA,62.42,60.93
RISHABH,17.33,17.33
IRMENERGY,18.41,18.41
AERONEU,76.77,76.77
DENEERS,14.11,14.11
JGCHEM,21.65,21.65
QFIL,10.80,10.80
CYIENTDLM,29.04,29.04
AGUL,42.07,42.07
NIRMAN,1.39,1.39
AKI,25.00,20.03
MASTER,14.79,14.79
RPTECH,9.29,9.37
LORDSCHLO,11.41,11.41
SYSTANGO,10.86,10.86
RATNAVEER,16.34,16.34
PATTECH,94.49,94.49
MOS,37.43,37.43
SECMARK,57.95,57.95
AUROIMPEX,8.96,8.96
SPECTSTM,25.19,25.19
ATAM,18.25,18.25
AFIL,8.21,8.21
CRAYONS,13.29,13.29
SHRITECH,12.54,12.54
INFOLLION,22.57,22.57
URBAN,9.97,9.97
INFINIUM,35.45,35.45
AARTECH,75.10,48.00
POCL,29.71,29.71
KRISHCA,20.16,20.16
ESFL,245.56,245.56
AATMAJ,53.18,53.18
DOLPHIN,33.06,33.06
TATATECH,45.81,85.66
REMUS,17.19,17.19
NOVAAGRI,13.67,13.67
REDTAPE,31.19,31.19
ASHOKAMET,3.95,3.95
SICALLOG,22.43,333.10
SEL,22.68,22.68
PROV,44.80,44.80
PTCIL,407.48,404.95
KDL,2.81,2.81
NETWEB,103.86,103.86
PYRAMID,21.90,21.90
VILINBIO,191.62,191.62
AEROFLEX,58.90,58.90
EMSLIMITED,11.56,11.56
EFACTOR,12.31,12.31
GHCLTEXTIL,12.57,12.57
MONOPHARMA,27.27,27.27
VPRPL,,84.36
UDS,8.70,8.39
DENTALKART,49.00,49.00
SYNOPTICS,11.14,11.14
CLSL,14.15,14.68
SSFL,9.32,9.32
KIRLPNU,38.70,35.92
ATL,23.64,23.37
BALUFORGE,20.75,20.75
RRKABEL,37.69,36.61
COMMITTED,24.04,24.04
JSWINFRA,33.50,33.38
JLHL,45.32,44.23
NUVAMA,22.15,22.15
DRONE,75.76,75.76
GLOBALPET,33.09,33.09
YASHO,104.85,104.85
SERVICE,30.95,30.95
KEL,10.30,10.30
PRAMARA,50.56,50.56
NIITMTS,22.80,22.78
VINSYS,16.69,16.69
ZEAL,10.10,10.10
RACLGEAR,39.23,39.23
WCIL,23.91,23.91
ARVINDPORT,9.99,9.99
UNIHEALTH,13.04,13.04
ORIANA,15.95,15.95
ASKAUTOLTD,27.65,27.65
CHAVDA,16.56,16.56
ONDOOR,10.03,10.03
BAWEJA,8.03,8.03
TRANSTEEL,17.33,17.33
SANDUMA,16.90,16.22
PLADAINFO,5.10,5.10
LLOYDSENT,21.37,21.34
OLIL,137.59,137.59
SUNREST,6.77,6.77
RBZJEWEL,9.44,9.44
MASTERTR,9.20,9.20
KARNIKA,40.00,40.00
AKANKSHA,58.75,59.59
SCML,17.27,17.27
SAAKSHI,39.00,39.00
MUFIN,97.59,97.59
MAL,4.36,4.36
HIGREEN,28.75,28.75
PLATIND,27.03,26.79
MUFTI,11.73,11.47
FLAIR,24.55,24.55
BASILIC,10.90,10.05
CELLECOR,15.50,15.50
SRGHFL,14.02,14.02
JIOFIN,121.22,123.47
MCLOUD,12.90,12.75
MADHUSUDAN,12.37,15.27
GOYALSALT,20.16,20.16
TICL,6.36,3.63
WOMANCART,12.01,12.01
BLSE,17.98,17.98
HOLMARC,34.70,34.70
TREL,9.66,18.24
MARCO,11.27,11.27
VISHNUINFR,13.43,13.43
RKSWAMY,26.96,24.64
EPACK,49.94,49.94
HAPPYFORGE,42.04,42.04
INDIASHLTR,16.07,16.07
CELLO,27.49,27.05
CANARYS,10.30,10.30
DIGIDRIVE,6.49,6.47
DOMS,55.91,55.91
MAITREYA,768.50,768.50
GLOSTERLTD,79.03,79.03
AMNPLST,24.78,24.78
SARTELE,15.19,15.19
VINYAS,56.58,56.58
SAIFL,7.26,7.26
JNKINDIA,27.71,27.71
AFFORDABLE,43.62,43.62
PARAGON,14.35,14.35
ARKADE,13.92,13.92
INOXINDIA,42.54,41.75
GRAPHISAD,8.18,8.07
SHEETAL,28.71,28.71
ROXHITECH,2.63,2.63
JYOTICNC,50.89,50.89
STANLEY,36.26,35.73
BAJEL,105.86,104.43
EFORCE,29.08,29.08
DEEM,58.69,58.69
APS,10.85,10.85
ENTERO,34.48,33.35
TECHLABS,18.09,18.09
SIGNPOST,24.82,24.82
ROCKINGDCE,15.89,15.89
BABAFP,13.06,13.06
SHREEOSFM,12.25,12.25
PRESSTONIC,15.19,15.19
HRHNEXT,9.46,9.46
INDOFARM,21.39,21.39
DEEDEV,23.64,22.69
MEGATHERM,16.68,16.68
OWAIS,5.32,4.95
SSDL,8.96,9.20
BRACEPORT,15.13,15.13
VR,39.27,39.27
ZENITHDRUG,21.75,21.75
SJLOGISTIC,7.35,7.35
PURVFLEXI,7.15,7.15
SRM,11.46,11.46
AZAD,86.70,86.70
PRATHAM,23.20,23.20
KONSTELEC,22.67,22.67
JUNIPER,31.20,27.45
KRYSTAL,14.33,14.33
VSTL,20.24,20.24
FONEBOX,15.11,15.11
DURLAX,17.33,17.33
INM,21.93,21.93
ITALIANE,17.39,17.39
SUPREMEPWR,17.39,17.39
KCEIL,7.07,7.07
MAXESTATES,193.07,193.07
CGRAPHICS,15.25,15.25
ACCENTMIC,23.53,23.53
COMSYN,21.80,21.80
ADDICTIVE,20.10,20.10
RETAIL,126.31,126.31
SADHAV,13.37,13.37
MANDEEP,6.16,6.16
WTICAB,9.73,9.73
GOPAL,874.88,154.74
DAVANGERE,67.30,67.30
MAXPOSURE,9.16,9.16
