SYMBOL,SYMBOL P/E,ADJUSTED P/E
MITCON,14.84,14.84
ORBTEXP,21.23,21.23
JPOLYINVST,1.30,1.30
SREEL,16.99,16.96
NATHBIOGEN,7.28,8.36
CASTROLIND,19.17,18.85
SDBL,140.79,73.33
IREDA,19.08,19.08
BUTTERFLY,25.23,24.60
WONDERLA,38.45,36.79
AGARIND,18.40,18.40
HATSUN,56.59,56.59
CAPLIPOINT,29.14,29.14
GOCLCORP,7.55,7.87
GULFOILLUB,14.92,14.27
SNOWMAN,196.24,61.16
SHARDACROP,11.76,11.76
SUPERHOUSE,200.09,200.09
PDSL,27.94,27.94
INTELLECT,30.77,29.33
MONTECARLO,10.40,10.40
GOODLUCK,25.97,25.97
FCL,40.43,40.43
GULPOLY,11.92,11.92
APOLSINHOT,31.71,35.26
CCHHL,,25.90
LAMBODHARA,10.72,10.72
GRPLTD,313.94,223.29
GENUSPAPER,24.08,24.08
MOLDTKPAC,31.67,31.95
GREENLAM,117.37,124.87
VISHNU,29.17,29.17
GANECOS,63.27,63.27
LINC,17.83,17.83
MENONBE,24.88,24.88
HESTERBIO,35.23,36.63
JMA,6.98,6.98
MANAKALUCO,32.13,32.13
MANAKSTEEL,11.89,11.89
MANAKCOAT,28.14,28.14
ZENTEC,78.82,79.08
IMAGICAA,4209.28,6038.75
INOXWIND,34.80,34.80
LFIC,14.22,14.22
BYKE,27.27,27.27
AVANTIFEED,20.47,20.21
VRLLOG,17.35,17.35
PRIVISCL,44.15,44.15
BCG,2.13,2.13
UFO,12.52,12.52
TPLPLASTEH,19.41,19.41
NILAINFRA,10.26,10.26
ARROWGREEN,19.39,19.39
PNCINFRA,7.27,14.45
SKIPPER,29.76,28.64
ALANKIT,10.78,10.78
ORICONENT,48.52,59.84
ADANIENSOL,74.99,74.99
SYNGENE,55.57,48.20
AYMSYNTEX,192.77,192.77
EMKAYTOOLS,12.44,12.44
RAMASTEEL,71.65,71.65
MUTHOOTCAP,30.19,26.24
SATIN,7.73,7.73
ARVSMART,26.95,26.95
POWERMECH,21.78,21.78
SHARDAMOTR,13.88,14.50
NAVKARCORP,53.69,53.69
SHREEPUSHK,17.80,17.80
GUJGASLTD,34.59,30.14
SADBHIN,2.14,0.62
IDFCFIRSTB,42.12,42.12
COFFEEDAY,3.59,
SHK,27.32,42.71
BALAXI,88.14,88.14
LUXIND,34.64,33.38
TTKHLTCARE,19.80,19.05
SALZERELEC,21.20,21.20
PILANIINVS,73.45,73.45
KRIDHANINF,13.15,28.62
LINCOLN,13.83,13.83
LALPATHLAB,54.90,52.78
ALKEM,27.52,26.11
NH,48.60,46.27
PRECAM,27.91,32.85
TEAMLEASE,17.27,16.67
HITECH,25.46,25.46
VIDHIING,29.11,29.11
BHAGERIA,22.47,22.47
NECCLTD,22.27,22.27
KELLTONTEC,9.01,9.01
VIYASH,76.39,55.15
GOKULAGRO,17.44,17.44
KDDL,27.94,27.57
PDMJEPAPER,8.48,8.48
HCG,423.75,62.07
HECPROJECT,11.64,11.64
WEALTH,27.88,27.88
BHARATWIRE,19.78,19.78
CCAVENUE,17.54,17.37
THYROCARE,55.05,53.58
CROMPTON,,28.59
SAGARDEEP,15.50,16.91
PARAGMILK,21.09,20.24
SHRIPISTON,30.21,29.17
UNITEDPOLY,29.60,29.60
ARMANFIN,30.21,30.21
BLS,14.92,14.92
ASPINWALL,14.98,19.36
SALONA,88.10,88.10
PREMEXPLN,88.34,81.22
CONTROLPR,23.34,24.87
INCREDIBLE,13.79,13.79
MAHASTEEL,155.86,165.46
DAMODARIND,13.31,13.31
MGL,14.26,14.26
MOLDTECH,38.00,38.00
POKARNA,41.92,41.92
COMPINFO,0.33,0.33
VIJIFIN,26.56,26.56
GPTINFRA,17.61,17.61
QUESS,16.88,16.31
GROBTEA,18.64,17.05
SOMICONVEY,22.62,22.62
LLOYDSENGG,82.54,82.54
LTM,22.43,20.85
GATECH,6.41,6.41
MINDTECK,20.88,19.69
ADVENZYMES,24.15,25.47
DBL,4.47,9.85
SPAL,23.42,22.84
RBLBANK,26.16,26.16
MBAPL,32.12,32.12
CUPID,226.10,226.10
LTTS,27.80,26.70
GNA,15.32,15.32
CROWN,14.73,14.73
ICICIPRULI,44.99,44.99
MARATHON,14.36,14.24
HPL,27.33,26.20
JAIPURKURT,26.85,26.85
MASKINVEST,812.01,812.01
SAKAR,59.28,59.28
PANSARI,24.79,24.79
DIRL,10.97,10.97
ARTNIRMAN,195.65,195.65
ENDURANCE,39.67,39.07
NIRAJISPAT,7.33,7.33
MAZDA,17.58,17.58
PNBHOUSING,11.63,11.63
VBL,52.99,52.99
KINGFA,37.72,37.72
AGROPHOS,9.19,9.68
PODDARMENT,18.11,18.11
ROLLT,5.01,
NBIFIN,45.10,45.10
KIOCL,1458.13,1458.13
JETFREIGHT,14.61,14.61
SFL,57.40,62.31
TCIEXP,24.91,24.46
LAURUSLABS,89.85,89.85
TERASOFT,20.54,20.54
ITDC,62.84,62.84
HISARMETAL,24.86,24.86
RHFL,4.41,37.00
LIBAS,149.90,11.88
SPCENET,14.70,14.70
MAHESHWARI,12.50,12.50
BHANDARI,16.52,16.52
BSE,66.72,66.72
MCL,35.43,35.43
PRICOLLTD,27.97,27.97
STEELCITY,8.15,8.15
KRISHANA,23.33,23.33
GLOBAL,21.51,21.51
NITIRAJ,183.25,183.25
AKASH,69.43,46.74
DMART,96.48,96.48
TASTYBITE,60.61,60.05
INTENTECH,,15.27
AIRAN,16.72,15.99
ARIHANTSUP,24.73,24.73
URJA,264.21,264.21
EIFFL,178.62,181.45
NRAIL,17.85,15.85
NACLIND,1018.79,217.26
CNL,15.82,15.82
WIPL,324.39,324.39
FOCUS,120.99,117.73
DEVIT,2.05,
AVATAR,440.47,440.47
SIKKO,33.80,33.80
MKPL,27.10,27.10
DOLLAR,14.12,14.36
PANACHE,41.60,35.87
INFOBEAN,17.66,17.66
SCHAND,7.25,6.95
BHAGYANGR,25.00,25.00
PSPPROJECT,68.60,68.60
STARCEMENT,22.22,21.71
GLOBE,11.03,11.03
ERIS,31.27,30.55
CDSL,61.50,61.50
GTPL,57.67,56.18
ACCORD,0.36,0.36
AUBANK,29.09,29.09
SHRENIK,122.65,122.65
DYNPRO,13.91,13.91
STEELXIND,60.87,60.87
SALASAR,69.42,69.42
UNIVASTU,12.68,12.68
AVADHSUGAR,15.88,15.30
PALASHSECU,5.40,5.40
MAGADSUGAR,10.15,10.02
GANGESSECU,45.37,45.37
THEINVEST,29.86,31.21
TOTAL,10.57,10.57
OPTIEMUS,78.07,78.07
WEWIN,11.29,11.29
SIS,57.26,13.57
COCHINSHIP,54.47,54.47
HALEOSLABS,23.37,23.37
VAISHALI,24.04,24.04
LEXUS,31.06,
GEEKAYWIRE,8.94,8.94
SERVOTECH,73.09,73.09
ABCAPITAL,29.49,29.16
APEX,33.70,35.42
PASHUPATI,131.76,131.76
DIXON,44.91,44.91
DCAL,27.84,27.31
MATRIMONY,23.75,23.75
CHOLAHLDNG,5.43,5.43
CAPACITE,12.09,12.09
ICICIGI,33.00,33.00
WORTHPERI,10.96,10.88
SBILIFE,72.54,72.54
RMDRIP,23.78,23.78
DPWIRES,17.97,17.97
AARVI,12.58,12.31
DIAMONDYD,273.30,244.94
AIROLAM,19.80,19.80
RKEC,7.66,7.66
GATECHDVR,1.01,1.01
JASH,46.74,46.77
RELIABLE,18.80,18.62
TIRUPATIFL,99.04,99.04
GODREJAGRO,26.89,25.50
TCPLPACK,27.21,24.78
MILTON,37.84,37.84
MASFIN,15.00,14.86
IEX,23.52,23.52
DPABHUSHAN,9.84,9.84
GICRE,7.24,7.24
TIINDIA,56.47,54.60
NAM-INDIA,48.85,48.85
MAHLOG,353.73,304.79
NIACL,23.75,23.75
IFGLEXPOR,39.15,30.98
KHADIM,63.65,33.08
5PAISA,35.76,35.76
HDFCLIFE,67.46,67.46
AISL,25.00,25.00
VERTOZ,13.15,13.15
PULZ,11.51,11.51
SILVERTUC,67.47,67.47
ZODIAC,20.18,20.18
FELIX,18.29,18.29
ICEMAKE,101.06,101.06
SHRADHA,9.33,9.33
INNOVANA,19.39,19.39
SHALBY,53.66,53.66
TOUCHWOOD,19.43,19.43
ONEPOINT,39.81,38.86
SHIVATEX,18.79,18.79
AJOONI,14.71,14.71
MOKSH,11.27,11.27
BCONCEPTS,191.82,115.15
APOLLO,135.41,135.41
NEWGEN,22.33,20.35
AMBER,86.78,109.26
GALAXYSURF,25.64,24.71
PARAMPARA,97.16,97.16
SINTERCOM,149.91,149.91
SOUTHWEST,22.19,22.82
ARVEE,73.57,73.57
ASTERDM,85.50,82.59
BANKA,262.66,145.02
GMMPFAUDLR,65.78,33.63
HGINFRA,11.50,12.62
HINDCON,35.01,35.01
SARVESHWAR,15.06,15.06
MACPOWER,34.85,34.85
TARACHAND,16.74,16.74
BDL,121.27,121.27
TSFINV,70.56,70.56
BANDHANBNK,27.27,27.27
HAL,33.18,33.18
URAVIDEF,379.53,379.53
MITTAL,19.38,28.53
SANDHAR,21.11,21.54
GIRIRAJ,21.56,21.56
KAPSTON,38.01,38.01
MIDHANI,62.76,62.76
LEMONTREE,32.57,29.54
AVG,12.82,12.82
MMP,30.80,20.49
NARMADA,36.75,36.75
PIGL,16.22,16.14
BSHSL,36.00,36.00
MAHICKRA,47.03,47.03
AAKASH,26.53,26.53
ORIENTELEC,39.57,36.99
BORORENEW,65.32,22.85
SIRCA,35.75,35.75
SVLL,137.45,137.45
LATTEYS,34.96,34.46
SONAMLTD,28.93,28.93
ADANIGREEN,158.55,139.57
OSWALSEEDS,13.75,13.75
PRITI,62.22,62.22
ACCURACY,22.57,22.57
GAYAHWS,2.59,2.59
FINEORG,37.21,37.69
RITES,22.82,22.82
VARROC,40.99,29.25
AMBANIORGO,72.44,72.44
AVROIND,29.42,29.42
HDFCAMC,40.19,40.19
TEMBO,10.44,10.71
CREDITACC,28.25,28.25
AARON,37.54,37.54
SIGIND,8.94,8.07
SUMIT,32.35,32.35
LAGNAM,9.95,9.95
RPPL,9.27,9.27
AKG,97.83,97.83
IRCON,25.20,25.20
AHLADA,289.93,289.93
SPECTRUM,55.54,55.54
AAVAS,17.58,17.58
KSHITIJPOL,12.51,12.51
GRSE,42.92,42.92
KRITIKA,25.49,20.95
PARIN,108.98,108.98
SILGO,51.64,51.26
VINNY,61.02,61.02
BBTCL,22.18,22.18
MARINE,65.57,64.41
IRISDOREME,47.10,47.10
ATGL,124.27,124.27
TECHNOE,28.17,28.17
SHUBHLAXMI,28.72,28.72
UNIPARTS,19.38,19.08
SHRIRAMPPS,14.93,14.93
TREJHARA,40.60,39.25
NILASPACES,17.85,17.85
AWHCL,14.79,14.79
DALBHARAT,27.24,26.60
SURANI,70.85,473.26
CHALET,27.50,27.46
MSTCLTD,20.78,20.78
OSIAHYPER,3.12,3.12
ANUP,42.55,42.11
ARVINDFASN,33.82,30.98
PAR,8.86,8.86
KHFM,38.96,38.96
RVNL,64.45,64.45
POLYCAB,55.18,55.18
METROPOLIS,58.91,56.86
KPITTECH,30.10,28.33
SWSOLAR,,22.74
NEOGEN,185.86,185.86
EMAMIPAP,8.51,8.41
VCL,4.02,4.02
CONFIPET,24.28,24.28
PPL,14.54,14.54
DGCONTENT,188.21,9.06
INDIAMART,22.64,22.64
ATMASTCO,17.66,20.74
ABINFRA,33.82,33.81
OAL,336.11,336.11
DCMNVL,165.73,34.11
SATIA,13.70,10.52
WEL,138.90,138.90
AFFLE,45.37,45.37
CHEMCON,31.78,31.78
WESTLIFE,233.74,
DOLATALGO,10.26,10.26
HNDFDS,45.24,44.15
UJJIVANSFB,15.75,15.75
MAZDOCK,38.90,38.90
IRCTC,29.77,30.03
SAFARI,47.00,47.00
DCI,20.87,20.87
360ONE,37.33,37.33
IIFLCAPS,18.99,18.99
HPIL,53.72,53.72
SAMHI,7.01,8.63
FLUOROCHEM,74.33,72.70
KUANTUM,15.48,15.48
APOLLOPIPE,459.74,459.74
CHEMBOND,19.75,19.03
MGEL,11.57,15.11
ROUTE,13.07,
SBICARD,26.67,26.67
HOMEFIRST,21.75,21.75
SIGMA,16.16,16.16
CSBBANK,9.77,9.77
ASCOM,54.90,54.47
EQUITASBNK,85.52,85.52
ROSSARI,20.14,20.14
HINDWAREAP,,40.86
PRINCEPIPE,42.87,41.77
LIKHITHA,26.79,26.79
PARKHOTELS,48.25,46.65
ARTEMISMED,40.69,39.77
PATANJALI,24.86,23.28
SUMICHEM,39.86,39.00
LGHL,383.82,443.70
ATALREAL,57.52,57.52
ASALCBR,19.00,19.00
MAHEPC,26.28,22.98
UNIVPHOTO,20.68,20.68
BAFNAPH,37.64,37.64
COHANCE,89.12,83.67
POWERINDIA,162.84,156.38
STOVEKRAFT,58.95,58.95
BHARTIHEXA,43.38,42.74
KSOLVES,19.73,19.73
RAJRATAN,32.55,32.55
HAPPSTMNDS,24.69,23.43
AARTISURF,25.16,25.16
GLAND,36.90,36.30
BOROLTD,36.35,34.95
NDRAUTO,38.59,38.22
MAXHEALTH,72.74,70.67
PAVNAIND,46.04,29.61
AAATECH,58.73,58.73
KALYANKJIL,28.53,27.95
BTML,12.86,12.93
SHAREINDIA,9.22,9.22
UNIDT,23.26,23.26
SIGACHI,,26.99
ANGELONE,34.14,34.14
ADL,19815.85,235.25
NIRAJ,8.72,8.72
VALIANTORG,23.05,27.65
CAMS,42.57,42.57
SURYODAY,12.02,12.02
ROML,15.02,15.02
UTIAMC,25.70,21.85
RAILTEL,29.51,28.15
BECTORFOOD,40.34,40.34
KHAICHEM,7.94,7.94
ORCHPHARMA,238.85,181.94
SUBEXLTD,22.99,21.17
NURECA,108.58,108.58
INDIGOPNTS,32.62,31.69
LXCHEM,56.56,56.56
TARC,195.00,195.00
RVHL,5.60,5.60
MTARTECH,265.69,258.32
FAIRCHEMOR,138.53,144.06
ANURAS,65.11,65.11
KANPRPLA,11.30,11.30
ISGEC,19.31,18.67
RUBFILA,14.64,14.64
STYLAMIND,35.53,35.53
PAKKA,49.47,49.47
CLSEL,12.59,12.59
PARTYCRUS,8.53,8.53
CARYSIL,33.16,32.89
MANCREDIT,29.89,29.89
SHAILY,75.86,75.86
MODISONLTD,14.71,13.54
FIBERWEB,8.63,8.63
BCLIND,8.11,8.11
BHAGCHEM,201.01,201.01
SBCL,63.63,62.99
AADHARHFC,19.77,19.55
SMCGLOBAL,14.98,14.98
NPST,83.74,83.74
SVPGLOB,1.11,
ARIHANTCAP,24.33,24.32
SIDDHIKA,12.55,12.55
NAZARA,31.38,8.76
IPL,15.95,15.95
GENCON,18.11,18.11
LODHA,26.59,26.59
HLEGLAS,47.33,43.49
BESTAGRO,62.06,62.06
VMARCIND,39.65,39.65
SONACOMS,60.89,57.36
DRCSYSTEMS,10.07,9.70
PARAS,119.99,123.06
CRAFTSMAN,64.52,62.95
DODLA,24.93,24.75
EXXARO,111.10,111.10
JUBLINGREA,36.08,34.90
ROLEXRINGS,28.17,1.39
SHYAMMETL,25.37,25.37
KIMS,141.64,139.42
JSFB,14.91,14.91
TATVA,66.30,66.30
CLEAN,37.15,37.15
ALIVUS,24.33,23.55
ABSLAMC,35.56,35.48
DEEPINDS,15.62,11.68
ETERNAL,682.78,682.78
BEWLTD,23.27,23.27
PIXTRANS,20.59,20.59
MEDIASSIST,30.98,31.07
WINDLAS,26.57,26.57
CARTRADE,52.00,50.78
KRSNAA,17.04,17.04
EQUIPPP,124.95,124.95
APTUS,13.95,13.95
SUPRIYA,36.98,36.92
ANMOL,5.75,5.75
VIJAYA,77.01,77.01
ACUTAAS,75.29,75.29
MOL,43.88,43.88
SUYOG,15.31,15.31
SANSERA,59.58,57.39
BAJAJHCARE,49.51,19.34
PRITIKAUTO,13.64,13.64
NIVABUPA,122.47,122.47
AAREYDRUGS,57.03,57.03
GRINFRA,10.32,10.70
INTLCONV,7.67,7.67
DUGLOBAL,41.40,41.40
PAYTM,125.96,102.03
STEELCAS,34.87,34.87
HPAL,47.72,44.33
UGROCAP,8.65,8.65
STARHEALTH,61.66,61.66
KPIGREEN,15.61,15.67
YUKEN,68.35,68.35
SGIL,197.10,200.49
ANANDRATHI,80.05,80.05
SJS,39.94,39.94
FINOPB,24.06,22.19
POLICYBZR,111.81,111.81
NYKAA,425.56,400.35
AWL,24.12,23.66
MONARCH,14.18,14.18
SAPPHIRE,,1421.42
DKEGL,8.43,8.43
PRUDENT,56.89,56.89
EPIGRAL,14.44,14.44
NUVOCO,30.55,27.95
GOCOLORS,33.49,33.49
NGIL,43.73,43.73
IXIGO,100.31,97.85
CMSINFO,16.30,15.96
FUSION,206.36,206.36
COASTCORP,12.96,12.96
TARSONS,97.73,93.32
MEDPLUS,45.74,45.74
TEGA,95.43,95.43
RATEGAIN,51.60,47.68
MANORG,19.16,17.06
LATENTVIEW,29.94,29.94
METROBRAND,82.39,82.39
EMCURE,36.60,35.80
PASUPTAC,8.31,8.26
FOODSIN,15.27,15.27
PARADEEP,14.97,14.49
MAPMYINDIA,33.91,33.91
3IINFOLTD,10.27,9.25
TMB,8.99,8.99
KRITI,267.83,74.04
DYNAMIC,8.48,8.48
MANYAVAR,26.31,26.31
GANESHBE,10.56,11.63
DMCC,22.86,22.86
MEDICAMEQ,33.44,33.44
FOCE,47.24,47.24
EMIL,42.95,45.02
SHIVALIK,19.47,19.47
GODAVARIB,416.37,42.25
UMAEXPORTS,90.13,90.13
WAAREEENER,22.47,21.28
DATAPATTNS,99.66,98.86
JSLL,32.82,32.82
COOLCAPS,36.33,36.33
MEDANTA,63.22,63.11
AFSL,9.71,9.71
MALLCOM,22.34,22.34
NIDAN,12.46,9.85
IRIS,38.97,38.97
ASIANENE,36.93,30.78
DIGJAMLMTD,38.68,38.68
SMLT,21.37,21.37
NRL,34.67,34.67
RADIANTCMS,15.20,15.24
GPTHEALTH,28.89,28.89
CHOICEIN,66.33,66.33
EUROBOND,15.71,15.71
HARIOMPIPE,17.16,17.16
GRWRHITECH,46.56,46.56
CAPITALSFB,9.08,9.08
DELHIVERY,245.45,208.53
DCMSRIND,8.22,8.22
VERANDA,17.47,44.52
RAJRILTD,44.69,44.69
EMUDHRA,34.02,34.02
DYCL,20.74,20.74
FIVESTAR,13.32,13.32
STARTECK,11.82,11.82
SBC,57.81,57.81
ELDEHSG,32.40,32.40
RICHA,16.82,16.82
ELIN,23.00,22.19
ANUHPHR,19.26,19.26
SHIGAN,19.88,19.88
TIMESCAN,4.53,4.53
MADHAVBAUG,20.00,20.00
SEJALLTD,31.78,31.78
MHLXMIRU,7.63,7.63
RELCHEMQ,19.50,19.50
GATEWAY,11.78,11.69
SYRMA,76.56,75.77
ZIMLAB,111.71,111.71
JTLIND,29.52,29.52
CAMPUS,47.66,47.66
RAINBOW,51.97,51.77
TBOTEK,64.87,65.35
VENUSPIPES,34.26,34.13
AETHER,75.24,72.80
ROTO,53.78,53.78
SPRL,5.35,5.35
MEGASTAR,41.46,41.46
SANATHAN,48.57,48.57
INDOBORAX,24.46,28.65
LANDMARK,48.59,46.05
RACE,26.66,43.11
AVONMORE,209.43,209.43
ETHOSLTD,64.17,63.37
DREAMFOLKS,31.86,31.86
SONUINFRA,4.60,4.60
MSUMI,40.11,40.11
DHARMAJ,16.38,16.38
HARSHA,25.16,25.16
KRISHIVAL,40.65,40.65
GMRP&UI,16.89,
KCK,191.60,191.60
LICI,9.69,9.69
INDOAMIN,12.59,12.59
TVSSCS,51.83,130.35
SWARAJ,15.76,15.76
AMEYA,13.96,13.96
INOXGREEN,77.02,77.02
FEDFINA,16.51,16.51
ACI,62.36,62.36
BIKAJI,65.02,64.26
RITCO,23.75,23.75
SURAJEST,10.36,10.36
VEEKAYEM,7.79,7.79
SKP,295.34,295.34
RILINFRA,8.17,8.17
HARDWYN,91.07,91.07
CHEVIOT,12.71,12.71
MUKKA,13.56,13.56
HMAAGRO,6.57,6.57
VIKRAMSOLR,62.44,62.44
MEDICO,26.42,26.42
KFINTECH,44.59,43.49
YATHARTH,48.06,48.06
YATRA,36.59,34.21
KAYNES,59.26,59.00
NGLFINE,39.47,39.47
JFLLIFE,16.40,16.43
FIDEL,14.68,14.29
AXITA,179.62,179.62
PLAZACABLE,28.64,28.64
SENCO,9.53,9.53
QVCEL,8.44,8.44
RADHIKAJWE,8.79,8.79
SPLPETRO,43.20,42.18
RAMRAT,35.14,34.29
CSLFINANCE,5.99,5.98
AGNI,41.87,22.18
KORE,17.04,17.04
GOYALALUM,30.07,30.07
RUSTOMJEE,53.32,53.32
DBOL,29.42,29.42
KANDARP,52.05,52.05
SPORTKING,18.49,18.49
ALLETEC,11.33,10.75
AIIL,23.71,23.71
ABDL,78.86,78.12
MANORAMA,41.40,41.40
ISHAN,32.58,32.98
ARABIAN,6.69,6.69
INNOVACAP,38.31,38.31
GRMOVER,24.98,24.98
SYNCOMF,17.07,17.08
CEWATER,40.97,37.10
DJML,35.24,35.24
BAHETI,27.77,27.77
SULA,50.96,48.77
SIGNATURE,9.99,
ANNAPURNA,9.14,9.07
KRITINUT,12.62,12.62
KALAMANDIR,11.81,11.81
RAMAPHO,9.07,9.07
AVALON,103.70,103.70
RITEZONE,23.49,23.49
CONCORDBIO,53.79,53.27
GODIGIT,53.61,53.61
GRCL,58.56,58.56
BAIDFIN,10.19,10.19
PHANTOMFX,8.85,8.85
AMIABLE,15.48,15.48
IPSL,24.85,24.85
KAMOPAINTS,859.61,859.61
DOLLEX,24.16,24.16
BLUEJET,36.03,36.03
MVGJL,6.10,6.04
JIWANRAM,14.77,14.77
UYFINCORP,5.55,5.55
SCPL,26.41,26.41
SUKHJITS,20.54,20.54
ARHAM,24.88,24.88
MANKIND,54.21,51.78
SKYGOLD,27.42,27.42
ARIHANTACA,31.42,31.42
AEROENTER,18.94,18.78
DIVGIITTS,54.17,54.17
EIEL,21.11,20.39
PRITIKA,22.97,22.97
USK,81.00,81.00
ANLON,36.81,36.81
MOTISONS,25.25,25.16
SRIVASAVI,15.77,15.77
DIACABS,67.37,67.37
IKIO,29.71,29.71
MANOMAY,16.82,16.82
MOXSH,46.24,46.24
FAZE3Q,42.72,42.72
NSLNISP,223.24,223.24
RBMINFRA,7.03,7.03
LLOYDSME,26.12,26.12
AARTIPHARM,36.09,35.62
RHL,12.61,12.61
SAHYADRI,10.89,10.75
SAHANA,11.11,11.11
NINSYS,44.98,44.98
DUCOL,25.04,25.04
SBFC,22.03,22.03
SBGLP,11.63,11.63
ASMS,38.29,38.51
HYBRIDFIN,24.58,24.58
SHERA,11.04,11.04
LRRPL,20.07,20.07
INDGN,31.90,30.69
ZAGGLE,20.97,20.97
GANDHAR,12.91,12.91
AGARWALFT,17.80,17.80
MCON,10.96,10.96
HONASA,68.34,67.06
RISHABH,22.37,22.37
IRMENERGY,19.65,19.65
AERONEU,132.92,60.31
DENEERS,6.95,6.95
JGCHEM,24.44,24.44
QFIL,11.53,11.53
CYIENTDLM,50.87,50.87
NIRMAN,2.00,2.00
AKI,18.40,18.40
MASTER,18.32,18.32
YCCL,20.37,20.37
RPTECH,17.17,17.17
LORDSCHLO,13.55,13.55
SYSTANGO,10.34,10.34
RATNAVEER,20.18,20.18
MOS,33.50,33.50
SECMARK,49.81,49.81
AUROIMPEX,7.85,7.85
SOTAC,18.52,18.51
SPECTSTM,10.61,10.61
ATAM,33.80,33.80
AFIL,10.61,10.61
CRAYONS,16.81,16.81
INFOLLION,13.17,13.17
LAL,33.97,33.97
URBAN,7.84,7.84
INFINIUM,23.60,23.60
AARTECH,40.38,34.80
POCL,31.33,31.21
KRISHCA,23.60,23.60
DOLPHIN,22.40,22.40
TATATECH,58.98,121.32
REMUS,20.35,20.35
NOVAAGRI,17.96,17.96
REDTAPE,30.66,30.66
ASHOKAMET,3.52,3.52
YUDIZ,80.67,23.43
CELLPOINT,467.14,467.14
PROV,36.33,36.33
PTCIL,258.90,258.90
KDL,4.06,4.06
NETWEB,136.26,136.26
PYRAMID,21.89,21.89
VILINBIO,36.37,36.37
MAGSON,300.73,300.73
AEROFLEX,119.81,119.81
EMSLIMITED,27.13,27.13
GHCLTEXTIL,12.66,12.66
UDS,10.97,10.55
DENTALKART,76.71,76.71
SYNOPTICS,13.81,13.81
CLSL,11.59,11.68
SSFL,12.18,12.18
KIRLPNU,50.65,48.98
ATL,16.68,16.37
BALUFORGE,21.79,21.79
RRKABEL,54.98,53.41
COMMITTED,35.87,35.87
JSWINFRA,42.76,41.00
SANGANI,11.16,11.16
JLHL,46.44,45.34
SCILAL,73.55,73.55
NUVAMA,30.52,30.52
DRONE,90.15,90.15
YASHO,137.01,137.01
KEL,10.31,10.31
PRAMARA,18.05,18.05
NIITMTS,13.07,14.39
VINSYS,20.63,20.63
ZEAL,8.25,8.25
RACLGEAR,31.57,31.45
WCIL,27.19,27.19
ARVINDPORT,41.14,41.14
SINDHUTRAD,514.48,1114.25
UNIHEALTH,20.65,20.65
ORIANA,12.94,12.94
ASKAUTOLTD,30.93,30.93
CHAVDA,19.47,19.47
ONDOOR,10.23,10.23
BAWEJA,8.87,8.87
TRANSTEEL,12.28,12.28
SANDUMA,15.48,14.93
LLOYDSENT,31.16,30.92
OLIL,110.55,110.55
SUNREST,3.49,3.49
RBZJEWEL,9.60,9.60
MASTERTR,7.68,7.68
KODYTECH,85.07,85.07
KARNIKA,41.76,41.76
AKANKSHA,29.51,29.68
SCML,13.46,13.46
SAAKSHI,41.96,41.96
MUFIN,94.84,94.84
MAL,5.67,5.67
HIGREEN,108.89,40.39
PLATIND,24.37,24.20
MUFTI,12.48,12.22
FLAIR,20.97,20.97
BASILIC,17.67,17.59
CELLECOR,19.78,19.78
MUTHOOTMF,20.13,20.13
SRGHFL,14.22,14.22
INDIFRA,648.27,648.27
JIOFIN,126.89,129.32
MCLOUD,15.18,15.01
CPS,1797.68,1797.68
MADHUSUDAN,15.87,15.87
GOYALSALT,18.08,18.08
TICL,39.12,39.12
WOMANCART,10.86,10.86
RCDL,4.78,4.78
BLSE,29.52,29.52
HOLMARC,26.10,25.54
SHANTHALA,11.86,11.86
TREL,16.61,17.85
MARCO,13.80,13.80
VISHNUINFR,13.48,13.48
RKSWAMY,21.85,20.26
INSPIRE,30.72,30.72
EPACK,233.02,233.02
HAPPYFORGE,48.58,48.58
IBLFL,55.23,55.23
INDIASHLTR,16.69,16.69
CELLO,25.45,25.03
CANARYS,8.42,8.37
DIGIDRIVE,13.56,11.49
DOMS,58.28,58.28
DIGIKORE,5.28,5.28
GLOSTERLTD,43.50,43.50
LANCORHOL,4.51,4.41
AMNPLST,29.13,29.13
POLYSIL,74.48,74.48
SARTELE,9.98,9.98
VINYAS,58.61,58.61
SAIFL,4.43,4.43
JNKINDIA,41.82,41.82
AFFORDABLE,29.65,29.65
PARAGON,11.00,11.00
ARKADE,456.94,15.88
INOXINDIA,69.27,68.67
GRAPHISAD,12.08,12.02
SHEETAL,29.67,29.67
ROXHITECH,5.04,4.79
JYOTICNC,50.06,50.06
STANLEY,64.87,63.12
BAJEL,87.68,86.97
EFORCE,82.56,82.56
DEEM,21.13,21.13
APS,10.58,10.58
ENTERO,32.47,31.50
TECHLABS,34.47,34.47
SIGNPOST,19.24,19.24
ROCKINGDCE,10.19,10.19
SUNCLAY,11.55,
SHREEOSFM,13.21,13.21
PRESSTONIC,17.57,17.57
INDOFARM,28.53,28.53
DEEDEV,62.59,61.37
MEGATHERM,17.56,17.01
OWAIS,131.98,131.98
SSDL,9.77,10.08
KLL,4.88,4.88
ZENITHDRUG,18.49,18.49
SJLOGISTIC,6.79,6.79
SRM,10.90,10.90
AZAD,98.86,98.86
PRATHAM,30.49,30.49
KONSTELEC,9.74,9.74
JUNIPER,31.38,24.03
KRYSTAL,13.09,13.09
VSTL,25.29,22.97
FONEBOX,11.77,11.77
