SYMBOL,SYMBOL P/E,ADJUSTED P/E
SURANI,82.33,82.33
OSIAHYPER,19.31,19.31
ANUP,52.16,52.16
PAR,12.81,12.81
KHFM,49.86,49.86
RVNL,60.96,60.96
METROPOLIS,64.58,64.58
KPITTECH,49.31,49.31
NEOGEN,135.03,135.03
PPL,10.7,10.7
DGCONTENT,20.58,20.58
OAL,33.92,33.92
DCMNVL,70.8,232.41
WEL,182.98,182.98
CHEMCON,41.06,41.06
WESTLIFE,528.43,528.43
DOLATALGO,7.74,7.74
UJJIVANSFB,5.6,5.6
IRCTC,50.53,50.4
SECL,205.24,205.24
SAFARI,71.07,71.07
360ONE,47.34,44.32
HPIL,86.94,86.94
SAMHI,,152.27
FLUOROCHEM,98.17,98.17
GREENPANEL,42.38,42.38
CHEMBOND,17.75,18.25
MGEL,17.21,15.94
SBICARD,31.62,31.62
HOMEFIRST,27.28,27.28
CSBBANK,9.32,9.32
EASEMYTRIP,55.96,32.16
ROSSARI,33.36,33.36
PRINCEPIPE,33.5,33.5
ESAFSFB,68.5,27.02
PARKHOTELS,55.08,55.08
PATANJALI,66.5,66.5
SUMICHEM,48.9,48.9
ASALCBR,34.04,34.04
SUVENPHAR,110.59,110.59
STOVEKRAFT,81.87,81.87
BHARTIHEXA,70.73,96.03
RAJRATAN,32.99,32.99
AARTISURF,33.12,47.49
GLAND,39.76,39.76
NDRAUTO,51.39,51.39
MAXHEALTH,99.59,99.59
AAATECH,36.28,36.28
KALYANKJIL,98.31,98.31
BTML,57.33,57.31
SHAREINDIA,13.19,13.17
SIGACHI,23.72,23.72
ADL,158.4,158.4
NIRAJ,18.1,14.33
CAMS,49.68,49.68
SURYODAY,6.01,6.01
UTIAMC,16.42,16.42
BECTORFOOD,64.61,64.61
ORCHPHARMA,70.74,70.74
INDIGOPNTS,42.42,42.42
LXCHEM,44.65,44.65
MTARTECH,128.41,128.41
MEDICO,66.99,66.99
KFINTECH,67.12,67.12
YATHARTH,36.32,36.32
DCXINDIA,72.13,72.13
YATRA,92.52,92.52
AKSHAR,80.91,80.91
ARISTO,18.39,18.39
KAYNES,167.06,167.06
NGLFINE,25.15,25.15
SWASTIK,37.2,37.2
AXITA,29.91,29.91
PLAZACABLE,158.58,158.58
SENCO,41.65,41.65
USASEEDS,19.6,19.6
RADHIKAJWE,22.33,22.33
SPLPETRO,29.65,29.65
RAMRAT,36.19,36.19
VIVIANA,70.4,70.4
CSLFINANCE,9.63,9.63
KORE,55.49,55.34
GOYALALUM,58.68,58.68
RUSTOMJEE,57.93,57.93
GENSOL,39.62,39.57
DBOL,65.06,65.06
GSLSU,88.76,88.76
SPORTKING,13.04,13.04
AIIL,8.38,8.38
MANORAMA,101.57,101.57
ISHAN,43.94,41.29
ARABIAN,11.23,11.23
INNOVACAP,50.22,50.22
GRMOVER,18.61,18.61
SYNCOMF,51.56,51.53
DJML,74.36,74.36
BAHETI,34.37,34.37
SULA,36.89,36.89
SIGNATURE,295.69,295.69
KRITINUT,12.33,12.33
MEGAFLEX,30.19,30.19
KALAMANDIR,27.8,27.8
AVALON,192.37,192.37
RITEZONE,13.38,13.38
CONCORDBIO,74.07,74.07
GODIGIT,108.72,108.72
BAIDFIN,16.93,16.93
QUICKTOUCH,7.78,7.78
AMIABLE,11.73,11.73
KAMOPAINTS,48.89,48.89
DOLLEX,21.85,21.85
BLUEJET,60.07,57.69
MVGJL,15.39,15.39
SCPL,17.08,17.08
SUKHJITS,13.76,13.76
ARHAM,35.2,35.2
FROG,30.23,30.23
MANKIND,51.76,51.76
SKYGOLD,66.07,66.07
SATINDLTD,16.61,16.59
DIVGIITTS,56.89,56.89
USK,16.31,16.31
ANLON,47.08,47.08
MOTISONS,65.6,66.3
SRIVASAVI,19.35,19.35
DIACABS,227.89,233.58
IKIO,31.8,31.8
MANOMAY,22.14,22.14
FAZE3Q,26.54,26.54
RBMINFRA,35.74,35.74
LLOYDSME,50.59,50.59
AARTIPHARM,25.96,25.96
RHL,53.7,53.7
SAHYADRI,15.01,15.01
NINSYS,41.42,41.42
DUCOL,35.58,35.58
HOMESFY,18.39,17.98
SBFC,30.74,30.74
SBGLP,130.58,130.58
ASMS,222.42,252.62
VIAZ,32.78,32.78
INDGN,55.21,55.65
GANDHAR,17.08,17.08
MCON,57.71,57.71
RISHABH,70.46,70.46
IRMENERGY,20.75,20.75
DENEERS,20.96,20.96
JGCHEM,30.59,30.59
AGUL,13.74,13.74
AKI,59.97,93.32
MASTER,36.67,36.67
YCCL,110.05,110.05
RPTECH,12.22,12.79
RATNAVEER,22.45,22.45
MOS,51.88,51.88
SECMARK,49,49
SPECTSTM,33.42,33.42
IDEAFORGE,195.68,195.68
CRAYONS,15.03,15.03
INFOLLION,37.97,37.97
INFINIUM,47.13,47.13
AARTECH,74.5,74.5
ESFL,147.27,147.27
DOLPHIN,91.03,93.39
TATATECH,50.11,50.11
REMUS,34.05,34.05
REDTAPE,64.75,64.75
CELLPOINT,216.39,216.39
TRIDHYA,11.65,11.65
PROV,60.68,60.68
NETWEB,146.6,146.6
AEROFLEX,52.8,52.8
EMSLIMITED,25.77,25.77
MONOPHARMA,19.77,19.77
VPRPL,25.83,25.83
SYNOPTICS,15.82,15.82
CLSL,29.36,29.36
KIRLPNU,45.16,43.76
ATL,21.19,21.07
RRKABEL,56.7,56.7
JSWINFRA,48.93,48.93
SCILAL,54.73,54.73
SAHAJ,17.99,17.99
YASHO,68.91,68.91
SERVICE,41.38,41.38
PRAMARA,27.4,27.4
NIITMTS,27.36,26.82
ZEAL,13.33,13.33
ARVINDPORT,21.85,21.85
SAROJA,29.93,29.93
SINDHUTRAD,18.59,18.58
UNIHEALTH,20.1,20.1
CHAVDA,17.95,17.95
SANDUMA,17.86,17.86
PLADAINFO,8.85,8.85
OLIL,24.06,24.06
KODYTECH,125.3,125.3
SCML,16.06,16.06
SAAKSHI,40.34,40.34
MUFIN,86.35,84.07
PLATIND,39.05,39.05
FLAIR,24.1,24.1
BASILIC,36.06,36.06
SRGHFL,20.73,20.73
INDIFRA,68.13,68.13
JIOFIN,147.55,147.55
MADHUSUDAN,24.5,24.5
NEWJAISA,42.35,42.35
GOYALSALT,21.44,21.44
RCDL,34.76,34.76
BLSE,37.86,37.86
HOLMARC,45.38,45.38
TREL,5.13,32.79
MARCO,38.09,38.09
DIAMINESQ,76.61,76.61
VISHNUINFR,25.23,25.23
KONTOR,48.66,48.66
RKSWAMY,38.1,38.1
MICROPRO,11.99,11.99
EPACK,100.76,100.76
HAPPYFORGE,35.9,35.9
IBLFL,55.89,55.89
INDIASHLTR,21.98,21.98
CELLO,41.63,41.63
CANARYS,21.22,21.22
DIGIDRIVE,28.59,28.59
DOMS,80.76,80.76
MAITREYA,52.58,52.58
DIGIKORE,27.54,27.54
LANCORHOL,23.09,23.09
AMNPLST,37.03,37.03
POLYSIL,12.6,12.6
SARTELE,39.45,39.45
SAIFL,11.83,11.83
JNKINDIA,109.63,109.63
PARAGON,17.25,17.25
INOXINDIA,47.11,47.11
GRAPHISAD,14.5,14.05
SHEETAL,32.55,32.55
ROXHITECH,9.6,9.6
JYOTICNC,100.09,97.61
BAJEL,142.47,118.44
DEEM,11.1,11.1
APS,58.83,58.83
ENTERO,81.63,81.63
TECHLABS,144.52,144.52
SIGNPOST,36.94,36.94
ROCKINGDCE,48.97,48.97
BABAFP,16.65,16.65
SHREEOSFM,17.92,17.92
EXICOM,76.98,76.98
MEGATHERM,27.91,27.91
OWAIS,51.4,51.4
VR,86.1,85.44
KLL,16,16
SJLOGISTIC,23.82,23.82
PURVFLEXI,32.53,32.53
SRM,40.45,40.45
AZAD,134.95,134.95
PRATHAM,29.25,29.25
JUNIPER,186.94,186.94
KRYSTAL,15.52,15.52
VSTL,29.16,29.16
FONEBOX,32.74,32.74
INM,24.01,23.82
ITALIANE,18.25,18.25
SUPREMEPWR,36.43,36.43
KCEIL,45.87,45.87
CGRAPHICS,37.37,37.37
ACCENTMIC,17.9,17.9
COMSYN,37.16,37.16
LAWSIKHO,52.84,52.84
SADHAV,20.13,20.13
WTICAB,17.5,17.5
GOPAL,40.33,40.33
DAVANGERE,43.2,43.2
MAXPOSURE,46.37,46.37
ALPEXSOLAR,42.39,46.47
VHLTD,19.72,19.94
SONAMAC,15.81,15.81
SIGNORIA,15.87,15.87
TCL,21.99,21.99
DELAPLEX,16.73,16.73
RULKA,22.86,22.86
SINCLAIR,38.01,38.01
SHREEKARNI,31.69,31.69
BLUEPEBBLE,26.68,26.68
DCG,41.82,41.82
AWFIS,117.4,267.19
K2INFRA,15.14,15.14
RADIOWALLA,1.97,1.76
RBS,19.18,19.18
ASPIRE,8.29,8.29
MVKAGRO,7.34,7.34
ENFUSE,99.21,99.21
FILATFASH,86.87,86.87
SILKFLEX,16.43,16.43
VISHWAS,24.28,24.28
TGL,37.96,37.96
EMMIL,27.99,28.3
TRUST,31.57,31.57
ALUWIND,23.72,23.75
REFRACTORY,37.64,37.64
IEML,39.73,39.73
VERITAAS,16.95,16.95
WINSOL,69.66,69.66
QUESTLAB,18.36,18.36
MDL,53.39,51.91
CONTI,14.67,
DRSDILIP,46.81,46.81
MINDPOOL,184.59,184.59
CMRSL,11.14,8.99
SABAR,6.61,6.61
FIDEL,33.01,33.01
AGNI,174.36,174.36
ALLETEC,41.56,41.56
CLOUD,2,2
ANNAPURNA,44.52,44.52
PHANTOMFX,12.85,12.85
IPSL,37.01,37.01
JIWANRAM,13.6,13.6
PRITIKA,83.11,83.11
UMA,32.08,32.08
SAHANA,115.46,115.46
SHERA,41.33,41.33
AGARWALFT,34.33,34.33
QFIL,18.17,18.17
NIRMAN,26.27,26.27
SYSTANGO,21.14,21.14
AUROIMPEX,17.47,17.47
SHRITECH,12.95,12.95
KRISHCA,28.26,28.26
PENTAGON,21.66,21.66
SEL,79.22,79.22
GREENCHEF,30.33,30.33
MAGSON,37.24,37.24
DENTALKART,63.82,63.82
SSFL,33.45,33.45
GLOBALPET,58.54,58.54
KEL,45.81,45.81
VINSYS,23.77,23.77
MARINETRAN,75.56,75.56
ORIANA,41.92,41.92
BAWEJA,17.61,17.61
AKANKSHA,337.27,337.27
MAL,15.47,15.47
CELLECOR,56.63,56.63
YASHOPTICS,22.42,22.42
PRLIND,22.03,22.36
ABSMARINE,52.73,52.73
HOACFOODS,99.33,99.33
PARTYCRUS,16.82,16.82
NPST,130.13,130.13
VMARCIND,29.85,29.85
BMETRICS,16.87,16.87
REXPIPES,15.1,15.05
KOTYARK,29.45,29.45
JSLL,64.6,64.6
EUROBOND,29.05,29.05
SHIGAN,27.09,27.09
GSTL,47.18,47.18
LEMERITE,204.26,204.26
KRISHNADEF,54.69,54.69
AMEYA,22.1,22.1
MWL,16.01,16.01
EMKAYTOOLS,4.95,4.95
AURDIS,10.97,10.97
ASLIND,,1985.23
PASHUPATI,169.11,169.11
OMFURN,30.8,30.8
SMVD,.59,
FAIRCHEMOR,30.68,30.68
ANURAS,68.68,68.68
ISGEC,29.89,29.89
STYLAMIND,26.38,26.22
PAKKA,26.42,26.42
CLSEL,16.45,16.45
CARYSIL,31.64,31.64
SHAILY,96.99,96.99
MODISONLTD,27.02,26.99
FIBERWEB,12.49,12.49
BCLIND,12.5,12.5
BHAGCHEM,168.28,168.28
SBCL,39.78,39.78
AADHARHFC,27.71,27.71
SMCGLOBAL,6.18,6.18
QMSMEDI,19.6,19.6
ARIHANTCAP,11.91,11.91
SIDDHIKA,14.97,14.97
NAZARA,85.78,85.01
IPL,26.55,26.55
GENCON,18.84,18.84
LODHA,54.85,52.41
HLEGLAS,53.19,51.07
BESTAGRO,30.4,30.4
SONACOMS,62.47,61.57
UTKARSHBNK,7.12,7.12
DRCSYSTEMS,22.07,22.07
PARAS,95.71,95.71
CRAFTSMAN,43.61,43.61
DODLA,31.64,31.64
JUBLINGREA,65.11,65.08
ROLEXRINGS,30.45,27.41
SHYAMMETL,25,25.01
KIMS,68.03,68.03
MAKS,128.37,54.49
JSFB,5.5,5.5
TATVA,111.91,111.91
CLEAN,56.49,56.49
GLS,29.48,29.48
ABSLAMC,23.79,23.79
DEEPINDS,23.98,24.06
ZOMATO,303.82,303.82
BEWLTD,18.28,18.28
PIXTRANS,25.41,25.41
MEDIASSIST,49.83,49.83
WINDLAS,33.62,33.62
CARTRADE,67.8,67.8
KRSNAA,40.32,40.32
DEVYANI,,831.59
APTUS,20.35,20.35
SUPRIYA,34.18,34.18
ANMOL,9.86,9.86
ABCOTS,56.18,56.18
VIJAYA,89.22,88.22
AMIORG,86.65,86.42
IWEL,68.85,63.32
SANSERA,43.55,43.55
BAJAJHCARE,,50.3
PRITIKAUTO,17.33,17.33
AAREYDRUGS,24.42,24.42
GRINFRA,10.97,13.9
DUGLOBAL,88.15,88.15
HPAL,32.17,32.17
UGROCAP,15.28,15.28
KPIGREEN,35.9,35.57
SGIL,48.11,48.11
ANANDRATHI,58.06,58.06
FINOPB,26.78,26.78
NYKAA,847.07,847.07
AWL,36.37,36.37
SAPPHIRE,756.2,406.44
DKEGL,9.58,9.58
PRUDENT,63.75,63.75
NUVOCO,248.59,248.59
TRACXN,2886.64,2886.64
COASTCORP,988.3,988.3
MEDPLUS,92.4,92.4
RATEGAIN,41.8,41.8
LATENTVIEW,53.59,53.59
METROBRAND,79.18,79.18
MICEL,33.88,33.88
PARADEEP,23.92,23.92
MAPMYINDIA,65.28,65.28
KRITI,33.08,33.08
DYNAMIC,37.4,37.49
DESTINY,79.72,79.72
MANYAVAR,70.95,70.95
GVPTECH,65.29,65.29
MEDICAMEQ,105.93,105.93
EMIL,31.59,31.59
PRECISION,15.52,15.52
UMAEXPORTS,22.81,22.39
COOLCAPS,183.22,183.06
MEDANTA,56.8,56.8
AHL,11.76,11.76
NIDAN,,12.29
ASIANENE,40.24,38.36
SMLT,36.47,36.47
NRL,48.72,48.72
GPTHEALTH,28.9,28.9
CHOICEIN,63.94,63.94
HARIOMPIPE,25.84,25.84
CAPITALSFB,11.24,11.24
DELHIVERY,1803.56,590.12
DYCL,45.59,45.59
STARTECK,25.27,25.27
VIRINCHI,35.84,35.84
DHRUV,34.7,34.7
RICHA,23.11,23.11
ELIN,50.59,50.59
TIMESCAN,10.4,10.4
MADHAVBAUG,34.57,34.57
SEJALLTD,105.21,105.21
RELCHEMQ,58.87,58.87
SYRMA,76.95,76.95
ZIMLAB,30.32,30.32
JTLIND,34.41,34.41
CAMPUS,89.15,89.15
TBOTEK,109.12,109.12
AETHER,136.45,69.53
ROTO,46.29,46.29
INDOBORAX,12.21,12.21
LANDMARK,73.61,
AVONMORE,22.9,22.9
DREAMFOLKS,27.66,27.66
AGSTRA,80.44,80.44
KNAGRI,21.79,21.79
DHARMAJ,22.03,22.03
KRISHIVAL,116.02,116.02
OBCL,64.37,64.37
LICI,12.57,12.57
INDOAMIN,21.33,21.33
PROPEQUITY,21.61,21.61
SWARAJ,17.32,17.32
INOXGREEN,213.23,213.23
FEDFINA,13.68,13.68
BIKAJI,59.51,59.51
RITCO,28,28
SURAJEST,23.95,23.95
SKP,419.46,419.46
RILINFRA,21.29,21.29
CHEVIOT,9.18,9.18
MUKKA,24.52,24.52
ASAHISONG,56.63,55.28
TDPOWERSYS,46,46
VASWANI,16.34,16.34
PANAMAPET,11.41,11.41
TRITURBINE,69.24,69.24
ESSARSHPNG,1.33,
JISLDVREQS,1.74,1.74
RUPA,24.84,23.95
APLAPOLLO,69.84,69.84
IRFC,27.21,27.21
COMPUSOFT,126.71,126.71
RHIM,,38.28
NBCC,46.62,39.45
TBZ,22.21,22.21
SWANENERGY,32.84,32.84
RTNINDIA,11.01,11.01
THEJO,37.11,37.11
KITEX,49.49,49.49
ROSSELLIND,15.21,15.01
TVSHLTD,9.14,9.14
VETO,13.24,13.24
PCJEWELLER,484.07,484.07
INDUSTOWER,11.9,11.9
JUSTDIAL,14.14,14.14
ESSENTIA,34.28,34.27
PILITA,60.89,60.89
ORBTEXP,15.53,15.53
HATSUN,69.96,69.96
GULFOILLUB,15.33,15.33
CIGNITITEC,30.12,29.52
PDSL,33.93,34.59
GOODLUCK,18.87,18.87
GRPLTD,71.63,65.87
GREENLAM,56.76,56.76
HESTERBIO,83.17,83.17
IMAGICAA,51.33,42.85
LFIC,4.57,4.57
UFO,92.27,92.27
ARROWGREEN,22.05,22.05
PKTEA,21.59,21.59
SHARDAMOTR,16.54,16.54
GUJGASLTD,26.47,27.42
PERFECT,41.35,41.35
LUXIND,31.81,31.81
SALZERELEC,35.71,35.71
LALPATHLAB,57.62,57.62
OCCL,8.63,8.63
VIDHIING,60.6,60.6
KELLTONTEC,20.22,20.22
PDMJEPAPER,11.64,11.64
WEALTH,27.94,27.94
SAGARDEEP,49.03,49.03
ARMANFIN,9.67,9.67
NAGAFERT,.24,.24
INCREDIBLE,27.61,27.61
MAHASTEEL,86.26,119.61
MGL,10.98,10.98
GPTINFRA,27.9,27.9
SOMICONVEY,38.3,38.3
LLOYDSENGG,97.4,97.4
LTIM,36.6,36.6
GATECH,34.24,34.24
ADVENZYMES,27.29,25.46
NDGL,19.69,19.69
BIGBLOC,63.78,63.78
MBAPL,82.35,82.35
GNA,17.68,17.68
CROWN,13.68,52.07
MARATHON,19.26,19.26
JAIPURKURT,10.95,10.95
SAKAR,51.02,51.02
PANSARI,56.05,56.05
ARTNIRMAN,104.14,104.14
ENDURANCE,37.08,37.08
PNBHOUSING,13.01,13.01
PODDARMENT,12.86,12.86
JETFREIGHT,8.37,11.68
TCIEXP,26.91,26.91
TERASOFT,35.62,35.48
LIBAS,4.48,4.48
PROLIFE,14.53,14.53
MAHESHWARI,12.87,12.87
MCL,23.67,23.67
PRICOLLTD,39.74,39.74
STEELCITY,10.26,10.26
