SYMBOL,SYMBOL P/E,ADJUSTED P/E
SUPERHOUSE,19.00,47.39
CIGNITITEC,23.28,22.96
PDSL,23.46,23.46
INTELLECT,44.05,44.07
MONTECARLO,15.06,15.06
GOODLUCK,21.74,21.74
FCL,29.44,29.44
CAMLINFINE,,161.05
GULPOLY,44.92,44.92
APOLSINHOT,42.47,42.47
CCHHL,64.46,64.46
LAMBODHARA,20.02,20.02
GRPLTD,45.14,45.14
GENUSPAPER,168.24,168.24
MOLDTKPAC,37.20,37.20
GREENLAM,87.85,87.85
VISHNU,28.51,28.51
GANECOS,36.10,36.10
LINC,21.81,21.81
MENONBE,27.46,27.46
HESTERBIO,60.53,60.53
JMA,8.02,8.02
MANAKALUCO,26.65,26.65
MANAKSTEEL,38.77,36.97
MANAKCOAT,78.37,83.00
ZENTEC,60.16,60.16
IMAGICAA,47.80,46.80
INOXWIND,50.31,48.82
LFIC,18.01,18.01
BYKE,95.03,95.03
AVANTIFEED,17.34,17.34
VRLLOG,26.57,26.57
PRIVISCL,48.97,48.97
UFO,34.11,35.86
TPLPLASTEH,25.86,25.86
NILAINFRA,19.80,19.80
PNCINFRA,9.32,9.32
SKIPPER,38.08,38.08
ALANKIT,17.98,15.76
ORICONENT,231.35,
BALKRISHNA,42.46,
ADANIENSOL,112.42,39.55
SYNGENE,51.65,54.50
AYMSYNTEX,128.84,128.84
EMKAYTOOLS,5.67,5.67
RAMASTEEL,84.07,84.07
PKTEA,1015.40,1015.40
MUTHOOTCAP,10.60,10.60
SATIN,9.02,9.02
ARVSMART,25.10,25.10
POWERMECH,27.20,27.17
SHARDAMOTR,17.05,17.05
SHREEPUSHK,16.37,16.37
GUJGASLTD,27.17,27.17
SADBHIN,,5.02
IDFCFIRSTB,34.94,34.94
INDIGO,29.11,29.11
SHK,43.32,19.21
PERFECT,26.53,26.53
BALAXI,10.96,10.96
LUXIND,25.50,25.50
TTKHLTCARE,21.96,25.32
UMANGDAIRY,314.83,314.83
SALZERELEC,24.04,24.04
PILANIINVS,37.08,37.08
KRIDHANINF,0.66,250.75
LINCOLN,13.58,13.58
LALPATHLAB,47.72,47.72
ALKEM,25.68,25.68
NH,51.38,50.93
OCCL,39.24,39.24
PRECAM,35.61,76.33
TEAMLEASE,30.02,30.02
QUICKHEAL,387.13,387.13
HITECH,27.46,27.46
VIDHIING,48.23,48.23
BHAGERIA,20.25,20.25
NECCLTD,22.13,22.13
KELLTONTEC,20.03,20.03
SEQUENT,143.08,143.09
GOKULAGRO,17.42,17.42
SIMBHALS,3.42,3.42
KDDL,23.70,23.66
PDMJEPAPER,10.78,10.78
HCG,153.37,153.37
HECPROJECT,19.81,19.81
WEALTH,39.22,37.95
BHARATWIRE,20.47,20.47
INFIBEAM,24.36,24.81
THYROCARE,46.39,46.39
CROMPTON,39.66,39.66
SAGARDEEP,28.25,28.25
PARAGMILK,21.22,21.22
SHRIPISTON,19.92,19.92
UNITEDPOLY,24.28,24.28
ARMANFIN,36.23,36.23
ALBERTDAVD,27.83,27.83
BLS,27.17,27.17
ASPINWALL,15.11,15.11
SALONA,42.02,42.02
PREMEXPLN,114.94,114.94
CONTROLPR,12.59,12.59
INCREDIBLE,14.94,14.94
DAMODARIND,20.66,20.66
MGL,13.29,13.28
MOLDTECH,35.53,35.53
POKARNA,17.10,17.10
COMPINFO,0.47,0.47
VIJIFIN,138.11,138.11
GPTINFRA,20.91,20.91
QUESS,22.97,12.46
GROBTEA,13.23,13.23
SOMICONVEY,33.85,33.85
LLOYDSENGG,78.55,78.55
LTIM,34.31,34.31
GATECH,25.67,25.67
MINDTECK,25.28,24.01
ADVENZYMES,28.11,28.11
DBL,8.47,11.69
SPAL,21.05,21.05
NDGL,56.24,53.55
RBLBANK,19.87,19.87
BIGBLOC,281.79,281.79
MBAPL,63.53,63.53
CUPID,33.45,33.45
LTTS,36.39,36.39
GNA,12.69,12.69
CROWN,11.20,31.12
ICICIPRULI,76.65,76.65
MARATHON,20.27,20.27
HPL,35.94,35.94
JAIPURKURT,20.10,20.10
MASKINVEST,1341.69,1341.69
SAKAR,45.08,44.95
AURDIS,16.91,16.91
ARTNIRMAN,78.15,78.15
ENDURANCE,42.83,43.37
GICL,62.26,62.27
NIRAJISPAT,16.08,16.08
MAZDA,19.58,19.58
PNBHOUSING,14.24,14.24
VBL,59.25,59.25
KINGFA,33.49,33.49
AGROPHOS,13.25,13.25
PODDARMENT,13.76,13.76
NBIFIN,71.64,71.64
JETFREIGHT,17.19,17.19
SFL,84.94,116.99
HEADSUP,14.67,14.67
TCIEXP,33.48,33.48
LAURUSLABS,101.38,101.38
ITDC,61.07,61.07
HISARMETAL,33.69,33.69
LIBAS,13.57,13.57
PROLIFE,12.76,12.76
SPCENET,31.65,31.65
CAPTRUST,163.22,163.22
MAHESHWARI,9.20,9.20
BHANDARI,16.32,16.32
BSE,90.96,90.96
MCL,33.21,33.21
PRICOLLTD,30.99,30.99
STEELCITY,9.63,9.63
KRISHANA,36.92,36.92
GLOBAL,12.27,12.27
NITIRAJ,43.37,43.37
SANGINITA,42.55,42.55
AKASH,52.18,52.18
DMART,104.21,104.21
TASTYBITE,105.79,105.79
INTENTECH,13.00,13.00
AIRAN,19.43,19.43
AKSHARCHEM,42.32,42.32
ARIHANTSUP,28.27,28.27
URJA,381.08,381.08
LAXMICOT,106.06,
EIFFL,95.01,95.01
NRAIL,31.66,31.66
SHANKARA,31.98,31.98
CREATIVE,19.37,19.37
WIPL,43.87,43.87
FOCUS,49.20,49.20
DEVIT,16.21,16.21
SIKKO,39.98,39.98
MKPL,33.17,33.17
DOLLAR,22.43,22.64
INFOBEAN,24.13,23.60
SCHAND,13.69,13.69
BHAGYANGR,18.90,18.90
PSPPROJECT,50.23,50.23
STARCEMENT,51.24,51.24
GLOBE,11.28,12.43
TEJASNET,27.53,27.53
ERIS,58.96,58.96
CDSL,68.78,68.78
GTPL,26.46,26.54
AUBANK,28.18,28.18
TRANSWIND,17.49,17.49
DYNPRO,23.69,23.69
STEELXIND,36.94,36.94
SALASAR,51.01,60.40
UNIVASTU,18.25,18.25
AVADHSUGAR,11.27,11.27
MAGADSUGAR,8.37,8.37
GANGESSECU,29.08,29.08
THEINVEST,21.76,21.76
TOTAL,15.27,15.27
OPTIEMUS,95.92,95.92
WEWIN,28.66,28.66
COCHINSHIP,70.95,70.95
SMSLIFE,19.10,19.10
VAISHALI,159.75,159.75
GEEKAYWIRE,10.10,10.10
SERVOTECH,95.29,95.29
ABCAPITAL,23.12,23.12
APEX,184.13,184.13
PASHUPATI,80.90,80.90
BRNL,1.25,1.25
MANAV,8.09,8.09
DIXON,72.52,108.13
DCAL,1166.44,157.57
LASA,,51.33
MATRIMONY,24.98,24.98
CHOLAHLDNG,7.92,7.92
CAPACITE,14.25,14.25
ICICIGI,79.37,79.37
WORTH,13.26,13.26
MPTODAY,5.07,5.23
SBILIFE,75.54,75.54
RMDRIP,56.79,56.79
DPWIRES,15.32,15.32
AARVI,16.01,16.01
AIROLAM,57.71,57.71
RKEC,9.52,9.52
GATECHDVR,4.23,4.23
GOLDSTAR,102.94,102.94
JASH,39.68,39.61
RELIABLE,7.29,7.29
BETA,42.25,38.14
TIRUPATIFL,66.99,66.99
OMFURN,17.92,17.92
GODREJAGRO,41.07,41.07
TCPLPACK,24.06,24.06
MASFIN,16.78,16.78
IEX,39.27,39.27
DPABHUSHAN,28.31,28.31
GICRE,9.28,9.28
TIINDIA,52.79,52.50
NAM-INDIA,38.26,38.26
NIACL,30.72,30.72
IFGLEXPOR,41.86,41.86
KHADIM,50.04,50.04
5PAISA,17.98,17.98
HDFCLIFE,92.06,92.06
AISL,10.93,10.93
PULZ,,726.93
SILVERTUC,41.57,41.57
ZODIAC,34.76,34.76
FELIX,52.98,52.98
ICEMAKE,53.26,53.26
DNAMEDIA,5.23,5.23
SHRADHA,16.89,16.89
INNOVANA,97.42,97.42
SHALBY,1015.80,1015.80
TOUCHWOOD,24.65,24.65
ONEPOINT,41.24,41.24
SMVD,1.55,
SHIVATEX,21.82,21.82
AJOONI,28.63,28.63
MOKSH,14.65,14.65
BCONCEPTS,58.20,58.20
SILLYMONKS,78.62,78.62
APOLLO,116.38,116.38
NEWGEN,51.88,51.88
AMBER,80.53,80.53
GALAXYSURF,29.73,29.73
SINTERCOM,552.37,552.37
MHHL,18.36,18.36
SOUTHWEST,27.72,27.72
ARVEE,84.68,84.68
ASTERDM,83.53,75.37
GMMPFAUDLR,99.58,50.88
HGINFRA,13.10,13.38
HINDCON,46.99,46.99
SARVESHWAR,25.44,25.44
TARACHAND,19.87,19.87
BDL,143.14,143.14
SUNDARMHLD,135.30,135.30
BANDHANBNK,10.57,10.57
HAL,40.40,40.42
URAVIDEF,300.50,300.50
MITTAL,28.35,28.35
SANDHAR,22.90,24.38
GIRIRAJ,33.84,33.84
KAPSTON,27.20,27.20
MIDHANI,78.91,78.91
CONTI,13.95,47.42
LEMONTREE,43.87,43.87
AVG,19.60,19.60
MMP,19.88,19.88
NARMADA,15.13,15.13
PIGL,20.76,20.76
CHEMFAB,,241.85
BSHSL,56.03,56.03
MAHICKRA,38.41,38.41
AAKASH,73.40,73.40
GODHA,10.70,10.70
SOFTTECH,390.11,390.11
ORIENTELEC,56.56,56.56
E2E,106.59,106.59
INDOSTAR,68.40,68.40
SIRCA,42.08,42.08
SVLL,401.43,401.43
LATTEYS,67.50,67.49
SONAMLTD,27.72,27.72
ADANIGREEN,97.72,82.81
OSWALSEEDS,36.55,36.55
PRITI,25.84,25.84
ACCURACY,29.87,29.87
SOLARA,3577.60,3577.60
FINEORG,35.17,35.17
RITES,32.08,32.15
VARROC,126.22,38.25
GANGAFORGE,91.74,53.67
REPL,24.12,24.12
AVROIND,70.78,68.26
HDFCAMC,42.94,42.94
TEMBO,13.02,13.12
CREDITACC,33.86,33.86
AARON,47.73,47.73
SIGIND,11.38,11.38
SUMIT,38.20,38.20
LAGNAM,14.30,14.30
RPPL,13.22,13.22
AKG,52.53,52.53
IRCON,27.64,27.64
AHLADA,24.20,24.20
SPECTRUM,163.57,163.57
AAVAS,25.36,25.36
GRSE,75.86,75.86
KRITIKA,25.91,25.91
PARIN,55.59,55.45
VINNY,12.52,12.52
MARINE,75.05,75.05
IRISDOREME,45.73,45.73
ATGL,108.32,108.32
TECHNOE,46.75,46.75
SHUBHLAXMI,16.11,16.11
UNIPARTS,18.94,18.94
SHRIRAMPPS,31.43,31.43
TREJHARA,103.91,103.91
NILASPACES,31.17,31.17
AWHCL,17.02,21.48
DALBHARAT,55.59,48.55
RPSGVENT,29.63,8.50
SURANI,374.61,55.71
CHALET,136.10,136.10
MSTCLTD,8.12,14.54
OSIAHYPER,15.18,15.18
MINDPOOL,238.61,238.61
ANUP,43.74,43.74
ARVINDFASN,186.92,186.92
PAR,8.84,8.84
KHFM,51.53,51.53
RVNL,68.80,68.80
POLYCAB,46.27,46.27
METROPOLIS,60.55,60.55
KPITTECH,45.55,45.55
SWSOLAR,83.71,83.71
NEOGEN,121.64,199.63
EMAMIPAP,21.96,21.96
VCL,17.88,17.88
CONFIPET,21.12,21.31
PPL,11.32,11.32
DGCONTENT,10.52,10.52
INDIAMART,25.13,25.13
ATMASTCO,24.54,24.54
ABINFRA,145.43,141.53
OAL,38.30,38.30
DCMNVL,54.46,134.35
SATIA,6.94,6.94
WEL,118.13,118.13
AFFLE,70.02,70.02
CHEMCON,28.52,28.52
WESTLIFE,936.62,936.62
DOLATALGO,7.87,7.87
HNDFDS,56.83,56.83
UJJIVANSFB,12.88,12.88
MAZDOCK,59.21,59.21
IRCTC,46.11,47.25
SAFARI,73.12,73.12
DCI,27.40,27.40
360ONE,44.93,42.31
IIFLCAPS,14.64,14.64
HPIL,89.58,89.58
SAMHI,55.46,45.19
FLUOROCHEM,67.87,67.87
GREENPANEL,44.45,44.45
KUANTUM,8.45,8.45
APOLLOPIPE,54.33,54.33
CHEMBOND,8.15,8.41
MGEL,21.12,19.19
ROUTE,18.57,17.87
SBICARD,47.46,47.46
HOMEFIRST,35.20,35.20
SIGMA,19.84,19.84
CSBBANK,11.25,11.25
EQUITASBNK,52.46,52.46
EASEMYTRIP,33.86,33.86
ROSSARI,27.39,27.39
PRINCEPIPE,85.90,85.90
LIKHITHA,15.90,15.90
PARKHOTELS,40.53,40.53
ARTEMISMED,42.49,42.49
PATANJALI,45.01,45.01
SUMICHEM,50.54,50.54
LGHL,153.93,156.15
ATALREAL,61.05,61.05
ASALCBR,23.45,23.45
MAHEPC,54.21,54.21
UNIVPHOTO,8.17,8.17
BAFNAPH,42.44,27.98
COHANCE,141.97,141.97
POWERINDIA,218.96,218.96
STOVEKRAFT,47.83,47.83
BHARTIHEXA,60.12,69.27
KSOLVES,23.26,23.26
RAJRATAN,34.70,34.70
HAPPSTMNDS,51.21,49.22
AARTISURF,30.89,45.41
GLAND,41.14,41.14
BOROLTD,55.89,55.89
NDRAUTO,52.98,52.98
MAXHEALTH,107.54,102.59
PAVNAIND,71.48,71.48
AAATECH,30.78,30.78
KALYANKJIL,74.51,74.51
BTML,29.93,29.93
SHAREINDIA,11.55,11.55
UNIDT,30.70,30.70
SIGACHI,29.59,29.59
ANGELONE,22.66,22.66
ADL,949.13,
NIRAJ,19.08,18.86
CAMS,44.72,44.72
SURYODAY,13.02,13.02
ROML,31.06,31.06
UTIAMC,19.62,19.62
RAILTEL,44.67,42.27
BECTORFOOD,57.47,57.47
KHAICHEM,577.15,577.15
ORCHPHARMA,36.20,36.20
NURECA,311.94,311.94
INDIGOPNTS,38.91,38.91
HERANBA,512.76,512.76
LXCHEM,44.14,44.14
MTARTECH,97.79,97.79
FAIRCHEMOR,55.44,55.44
ANURAS,78.56,78.56
KANPRPLA,41.84,39.14
ISGEC,30.90,30.90
RUBFILA,14.09,14.09
STYLAMIND,22.38,22.38
PAKKA,19.44,19.44
CLSEL,15.88,15.88
PARTYCRUS,43.82,43.82
CARYSIL,37.77,37.77
MANCREDIT,147.81,136.37
SHAILY,85.49,85.49
MODISONLTD,20.50,19.96
FIBERWEB,10.35,10.35
BCLIND,11.80,11.80
BHAGCHEM,279.79,279.79
SBCL,37.13,37.13
AADHARHFC,20.99,20.99
SMCGLOBAL,10.40,10.40
QMSMEDI,11.60,11.60
NPST,620.84,620.84
ARIHANTCAP,14.21,14.76
SIDDHIKA,13.97,13.97
NAZARA,150.35,150.35
IPL,29.62,29.62
GENCON,18.60,18.60
LODHA,53.12,53.12
HLEGLAS,46.13,46.13
BESTAGRO,7.99,7.99
VMARCIND,20.24,20.24
SONACOMS,49.49,48.32
UTKARSHBNK,107.14,107.14
DRCSYSTEMS,17.41,17.41
PARAS,113.72,113.72
CRAFTSMAN,62.91,58.43
DODLA,31.81,31.81
JUBLINGREA,45.94,45.92
ROLEXRINGS,23.03,21.63
WALPAR,15.81,15.81
SHYAMMETL,25.59,25.59
KIMS,60.22,61.39
JSFB,10.60,10.60
TATVA,371.66,371.66
CLEAN,57.64,57.64
AILIMITED,41.68,41.68
ALIVUS,25.21,25.21
ABSLAMC,23.46,23.46
DEEPINDS,,15.76
ETERNAL,466.29,466.29
BEWLTD,18.23,18.23
PIXTRANS,19.16,19.16
MEDIASSIST,36.36,36.36
WINDLAS,30.20,30.20
CARTRADE,53.37,53.37
KRSNAA,29.20,29.20
EQUIPPP,357.71,357.71
APTUS,20.91,20.91
SUPRIYA,28.79,28.79
ANMOL,14.10,14.10
BMETRICS,13.46,13.46
ABCOTS,153.13,153.13
VIJAYA,66.63,66.25
ACUTAAS,56.02,56.02
SANSERA,38.10,38.10
BAJAJHCARE,38.56,38.56
PRITIKAUTO,12.11,12.11
NIVABUPA,73.19,73.19
AAREYDRUGS,42.13,42.13
GRINFRA,11.79,11.77
INTLCONV,6.36,6.36
DUGLOBAL,103.85,103.85
STEELCAS,30.61,30.61
HPAL,25.13,25.13
UGROCAP,14.20,14.20
STARHEALTH,39.24,39.24
KPIGREEN,29.02,28.84
YUKEN,61.73,61.73
SGIL,50.11,50.11
ANANDRATHI,57.76,57.76
SJS,32.52,32.52
FINOPB,25.48,25.48
POLICYBZR,247.43,274.47
NYKAA,789.51,789.51
AWL,28.60,28.60
MONARCH,15.32,15.32
SAPPHIRE,636.07,515.54
QUADPRO,35.92,35.92
PRUDENT,57.11,57.11
EPIGRAL,21.02,21.02
NUVOCO,555.36,555.36
GOCOLORS,49.04,49.04
IXIGO,95.95,102.76
CMSINFO,21.29,21.29
COASTCORP,55.86,55.86
TARSONS,66.55,66.55
MEDPLUS,69.37,69.37
TEGA,50.21,50.21
RATEGAIN,24.27,24.27
MANORG,39.69,39.69
LATENTVIEW,48.52,48.52
METROBRAND,88.68,88.68
MICEL,131.35,131.35
EMCURE,35.99,35.65
PASUPTAC,12.64,12.64
FOODSIN,17.97,17.97
PARADEEP,24.18,24.18
JAINAM,31.67,31.67
MAPMYINDIA,62.27,62.27
3IINFOLTD,7.63,7.63
TMB,5.86,5.86
DYNAMIC,10.34,10.35
DESTINY,51.43,51.43
MANYAVAR,50.02,50.02
GANESHBE,18.45,9.91
DMCC,29.82,29.82
MEDICAMEQ,83.11,83.11
EMIL,35.24,35.24
SHIVALIK,40.50,40.50
GODAVARIB,18.02,18.02
UMAEXPORTS,56.82,56.82
WAAREEENER,130.55,129.91
DATAPATTNS,76.32,76.32
JSLL,58.15,58.15
COOLCAPS,78.99,78.98
MEDANTA,64.75,60.23
AFSL,11.39,11.39
MALLCOM,14.19,14.19
NIDAN,14.13,14.13
IRIS,37.94,37.94
ASIANENE,36.35,36.35
SMLT,40.50,40.50
NRL,31.71,31.71
RADIANTCMS,13.93,13.93
GPTHEALTH,23.81,23.81
CHOICEIN,86.41,86.41
EUROBOND,23.40,23.40
HARIOMPIPE,19.01,19.01
GRWRHITECH,28.07,28.07
CAPITALSFB,7.96,7.96
DELHIVERY,173.51,167.95
DCMSRIND,13.77,13.77
RAJRILTD,109.68,109.68
EMUDHRA,67.96,67.96
DYCL,34.32,34.32
FIVESTAR,20.09,20.09
STARTECK,27.59,25.11
VIRINCHI,447.52,447.52
SBC,38.23,38.23
ELDEHSG,36.01,36.01
ANUHPHR,81.94,81.94
TIMESCAN,7.57,7.57
MADHAVBAUG,23.70,20.07
SEJALLTD,44.41,44.41
MHLXMIRU,13.79,13.79
RELCHEMQ,33.29,33.29
GATEWAY,8.43,11.42
SYRMA,48.61,48.14
ZIMLAB,45.02,45.02
UDAICEMENT,113.54,113.54
JTLIND,29.73,29.73
CAMPUS,70.81,70.81
RAINBOW,61.11,61.11
TBOTEK,59.27,62.34
VENUSPIPES,29.53,29.53
AETHER,94.96,55.92
ROTO,52.36,52.36
SPRL,11.98,11.98
MEGASTAR,82.08,82.08
SANATHAN,83.35,83.35
INDOBORAX,15.19,15.19
LANDMARK,122.07,
RACE,57.50,57.50
ETHOSLTD,72.66,72.66
DREAMFOLKS,18.34,18.34
SONUINFRA,16.19,16.19
MSUMI,43.00,43.00
KNAGRI,7.37,7.37
LEMERITE,104.27,104.27
DHARMAJ,27.69,27.69
HARSHA,39.39,40.26
KRISHIVAL,175.84,175.84
OBCL,50.19,50.19
GMRP&UI,4.13,
KCK,374.49,374.49
LICI,12.31,12.31
INDOAMIN,18.98,18.98
KRISHNADEF,61.39,61.39
SWARAJ,13.42,13.42
AMEYA,18.63,18.63
INOXGREEN,283.33,283.33
FEDFINA,18.82,18.82
ACI,47.17,40.00
BIKAJI,91.00,91.00
RITCO,18.08,18.08
SADHNANIQ,50.37,50.37
SURAJEST,17.01,17.01
VEEKAYEM,19.26,19.26
SKP,121.76,121.76
RILINFRA,18.16,18.16
CHEVIOT,10.94,10.94
MUKKA,19.33,19.33
HMAAGRO,18.54,18.54
MWL,22.56,24.69
MEDICO,40.71,40.71
CMRSL,16.64,16.64
KFINTECH,68.03,68.03
YATHARTH,36.93,36.93
DCXINDIA,85.07,85.07
YATRA,37.03,37.03
ARISTO,19.27,19.27
KAYNES,126.19,126.19
SABAR,10.76,10.76
JFLLIFE,14.39,14.39
SWASTIK,25.32,25.32
FIDEL,28.28,28.28
AXITA,398.24,1003.35
PLAZACABLE,88.66,88.66
SENCO,34.39,34.39
RADHIKAJWE,17.60,17.60
SPLPETRO,42.73,42.73
RAMRAT,40.98,40.98
VIVIANA,36.66,36.64
CSLFINANCE,10.40,10.40
KORE,22.34,22.34
GOYALALUM,77.17,77.17
RUSTOMJEE,35.48,35.48
KANDARP,49.47,48.65
SPORTKING,12.45,12.45
ALLETEC,25.30,25.30
AIIL,10.41,10.41
ABDL,61.83,61.83
MANORAMA,71.72,71.72
ARABIAN,9.77,9.03
INNOVACAP,37.76,37.76
GRMOVER,34.77,34.77
SYNCOMF,36.20,36.21
CLOUD,0.67,0.67
CEWATER,23.47,23.47
DJML,48.78,48.78
BAHETI,32.85,32.85
SULA,35.75,35.75
SIGNATURE,171.87,171.87
ANNAPURNA,27.90,30.50
KRITINUT,15.31,15.31
MEGAFLEX,19.09,19.09
KALAMANDIR,24.17,24.17
VITAL,37.11,37.11
RAMAPHO,22.03,22.03
PPLPHARMA,1419.01,1419.01
AVALON,85.65,85.65
RITEZONE,10.65,10.65
CONCORDBIO,51.10,51.10
GODIGIT,75.15,75.15
GRCL,93.42,93.42
BAIDFIN,10.37,10.37
PHANTOMFX,17.43,17.43
AMIABLE,16.78,16.78
KAMOPAINTS,50.49,50.49
DOLLEX,17.80,17.80
BLUEJET,48.67,48.67
MVGJL,12.35,12.35
UYFINCORP,287.81,287.81
SCPL,16.78,16.78
SUKHJITS,15.51,15.51
ARHAM,20.47,20.47
FROG,16.88,16.86
MANKIND,47.40,47.40
SKYGOLD,34.28,34.28
ARIHANTACA,38.39,38.39
SATINDLTD,13.35,13.33
DIVGIITTS,73.93,73.93
EIEL,50.09,50.09
PRITIKA,48.27,48.27
ANLON,35.71,35.71
MOTISONS,45.04,45.04
VELS,2.24,2.24
CMNL,39.66,39.66
SRIVASAVI,14.90,14.90
DIACABS,163.37,162.96
IKIO,49.63,49.63
MANOMAY,15.92,15.92
FAZE3Q,33.48,33.48
UMA,20.06,20.06
LLOYDSME,54.21,54.21
AARTIPHARM,29.04,29.04
RHL,32.11,32.11
SAHYADRI,16.88,16.88
SAHANA,32.26,32.26
NINSYS,31.76,31.76
DUCOL,53.54,53.54
HOMESFY,66.04,66.04
SBFC,32.61,32.61
ASMS,242.08,1746.56
HYBRIDFIN,13.28,12.65
SHERA,15.82,15.82
INDGN,33.79,33.79
ZAGGLE,62.70,62.70
GANDHAR,19.53,19.53
MCON,33.84,33.84
HONASA,135.84,135.84
RISHABH,50.53,50.56
IRMENERGY,26.49,26.49
SAH,1311.31,1311.31
DENEERS,34.30,34.30
JGCHEM,22.81,22.81
CYIENTDLM,53.75,53.75
AGUL,19.43,19.43
NIRMAN,6.53,6.53
AKI,41.47,43.45
MASTER,21.56,21.56
YCCL,15.54,15.54
RPTECH,9.21,9.29
LORDSCHLO,62.43,62.43
SYSTANGO,15.49,15.49
RATNAVEER,17.11,17.11
MOS,46.60,46.60
SECMARK,38.18,38.18
AUROIMPEX,11.86,11.86
SOTAC,13.56,13.56
SPECTSTM,43.17,43.17
ATAM,18.83,18.83
AFIL,9.54,9.54
SHRITECH,15.31,15.31
INFOLLION,37.64,37.64
LAL,36.40,36.40
URBAN,12.79,12.79
AARTECH,80.57,80.57
POCL,34.36,34.36
KRISHCA,32.32,32.32
ESFL,264.87,264.87
DOLPHIN,30.27,30.27
TATATECH,42.17,42.17
REMUS,26.92,26.92
NOVAAGRI,16.32,16.32
REDTAPE,40.81,40.81
ASHOKAMET,5.90,5.90
PENTAGON,18.52,18.52
CELLPOINT,15.37,
SEL,39.43,39.43
GREENCHEF,23.25,23.25
PROV,47.73,47.73
PTCIL,360.66,356.19
NETWEB,87.17,87.17
PYRAMID,24.54,24.54
AEROFLEX,50.37,50.37
EMSLIMITED,17.64,17.64
EFACTOR,14.58,14.58
GHCLTEXTIL,15.40,15.40
MONOPHARMA,13.92,13.92
VPRPL,34.14,34.14
UDS,15.84,15.84
DENTALKART,61.18,61.18
CLSL,15.59,15.59
SSFL,14.12,14.12
KIRLPNU,42.98,42.41
ATL,30.15,28.25
BALUFORGE,35.22,35.22
RRKABEL,48.31,48.45
COMMITTED,29.79,29.79
JSWINFRA,41.77,41.77
JLHL,50.18,50.18
NUVAMA,26.00,26.00
DRONE,267.88,267.88
YASHO,380.23,380.23
SERVICE,38.01,38.01
KEL,14.67,14.67
PRAMARA,32.94,32.94
NIITMTS,23.37,22.48
VINSYS,19.05,19.05
RACLGEAR,168.59,168.59
WCIL,79.14,79.14
ARVINDPORT,13.53,13.53
SINDHUTRAD,32.40,32.40
UNIHEALTH,17.30,17.30
ORIANA,92.25,92.25
ASKAUTOLTD,38.89,38.89
CHAVDA,14.65,14.65
BAWEJA,11.79,11.79
TRANSTEEL,20.00,20.00
SANDUMA,15.92,15.92
VLEGOV,,407.47
PLADAINFO,8.42,8.42
LLOYDSENT,337.91,337.91
OLIL,33.06,33.06
SUNREST,44.64,44.64
RBZJEWEL,14.97,14.97
MASTERTR,67.32,67.32
KODYTECH,57.57,57.57
KARNIKA,44.97,44.97
AKANKSHA,55.69,55.10
SCML,11.50,11.50
SAAKSHI,61.59,61.59
MUFIN,61.43,61.43
HIGREEN,47.13,47.13
PLATIND,29.43,29.43
MUFTI,15.33,15.33
FLAIR,21.89,21.89
CELLECOR,26.59,26.59
SRGHFL,19.49,19.49
INDIFRA,1586.07,1586.07
JIOFIN,152.69,152.69
MCLOUD,192.16,192.16
NEWJAISA,23.53,23.53
GOYALSALT,21.49,21.49
TICL,7.14,3.98
WOMANCART,19.25,19.25
RCDL,5.96,5.96
BLSE,28.89,28.89
HOLMARC,33.63,33.63
TREL,15.18,30.59
MARCO,31.79,31.79
DIAMINESQ,133.13,133.13
VISHNUINFR,14.15,14.15
KONTOR,12.07,12.07
RKSWAMY,50.43,50.43
EPACK,55.26,55.26
HAPPYFORGE,33.75,33.75
IBLFL,66.15,66.15
INDIASHLTR,25.11,25.11
CELLO,34.94,34.94
CANARYS,19.89,19.89
DIGIDRIVE,15.48,15.48
DOMS,69.25,69.25
MAITREYA,95.62,95.62
DIGIKORE,39.81,39.81
LANCORHOL,34.37,34.37
AMNPLST,31.66,31.66
SARTELE,35.31,35.31
VINYAS,77.04,77.04
JNKINDIA,66.28,66.28
AFFORDABLE,229.54,229.54
PARAGON,21.49,21.49
ARKADE,108.47,108.47
INOXINDIA,47.18,48.34
GRAPHISAD,10.64,10.31
JYOTICNC,81.84,80.07
STANLEY,66.28,66.28
BAJEL,158.44,158.44
DEEM,17.28,17.28
APS,27.84,27.84
ENTERO,45.54,45.54
TECHLABS,84.58,84.58
SIGNPOST,29.43,29.43
ROCKINGDCE,19.28,19.28
BABAFP,25.69,25.69
SHREEOSFM,16.97,16.97
PRESSTONIC,89.21,89.21
DEEDEV,50.79,50.79
MEGATHERM,31.57,31.57
SSDL,54.13,54.65
KLL,11.79,11.79
ZENITHDRUG,20.12,20.12
SJLOGISTIC,13.60,13.60
PURVFLEXI,10.04,10.04
SRM,19.96,19.96
AZAD,120.81,120.81
PRATHAM,19.73,19.73
KONSTELEC,21.79,21.79
JUNIPER,90.45,90.45
KRYSTAL,13.31,13.31
VSTL,23.88,23.88
FONEBOX,17.93,17.93
DURLAX,9.33,9.33
INM,30.44,30.44
ITALIANE,17.68,17.68
MAXESTATES,312.48,312.48
CGRAPHICS,22.76,22.76
ACCENTMIC,16.18,16.18
COMSYN,31.91,31.91
RETAIL,206.51,206.51
WTICAB,14.28,14.28
GOPAL,235.13,77.07
DAVANGERE,27.96,27.96
MAXPOSURE,35.92,35.92
UEL,410.92,410.92
ALPEXSOLAR,39.80,39.63
