SYMBOL,SYMBOL P/E,ADJUSTED P/E
PTC,5.15,6.89
VAIBHAVGBL,27.19,27.19
BIOCON,78.41,84.13
MAHABANK,7.59,7.59
XPROINDIA,140.91,140.91
RKFORGE,23.06,22.73
DATAMATICS,25.14,29.14
CCL,41.74,41.74
EXCELINDUS,15.58,15.58
LT,28.75,29.33
APARINDS,38.28,38.28
AMBICAAGAR,85.34,85.34
CENTEXT,22.80,22.80
NIITLTD,29.77,28.56
ULTRACEMCO,50.05,49.78
TCS,22.00,22.00
COFORGE,54.60,53.75
GULFPETRO,7.65,7.65
GUFICBIO,53.19,53.19
ASTRAMICRO,64.08,64.08
WELENT,19.74,19.77
NTPC,14.02,14.02
KOTARISUG,20.66,35.71
JBMA,56.99,56.99
DWARKESH,32.63,32.63
SUPRAJIT,54.79,54.79
PATELENG,11.28,7.27
XCHANGING,19.00,19.00
JSWSTEEL,54.63,51.67
CONSOFINVT,5.81,5.81
JPPOWER,16.31,16.31
EVEREADY,31.88,29.80
GOKEX,35.47,35.47
SAKSOFT,22.48,22.48
ALLDIGI,20.34,20.26
IIFL,43.05,13.51
SHOPERSTOP,292.36,263.79
WELCORP,17.02,23.76
SSWL,17.18,17.18
CYBERMEDIA,,42.07
SURYALAXMI,24.28,26.35
JKPAPER,18.26,18.26
PRIMESECU,27.50,27.50
GRANULES,27.95,28.07
JSWHL,104.78,104.78
VHL,713.44,713.44
GEOJITFSL,13.43,13.43
GENUSPOWER,28.16,28.16
YESBANK,25.92,25.92
SPLIL,14.21,14.21
GOLDIAM,31.23,31.23
RML,97.60,55.72
HTMEDIA,16.26,13.65
SASKEN,48.71,48.71
FCSSOFT,135.85,135.89
IMPAL,15.63,15.22
SUZLON,39.03,39.03
AURIONPRO,32.98,32.98
BASML,18.07,18.07
TRIVENI,37.35,37.35
AIAENG,28.42,28.42
NAHARINDUS,22.74,21.21
ORIENTCER,37.01,37.01
EKC,12.94,13.57
VIMTALABS,38.61,38.61
KERNEX,38.99,38.99
NITINSPIN,10.02,10.02
ROHLTD,28.26,28.26
ENIL,51.71,51.71
GSPL,10.60,10.60
JAGRAN,12.83,12.83
SAKUMA,38.85,38.85
KEC,34.47,34.47
JKCEMENT,43.55,48.09
INDOTECH,22.27,22.27
M&MFIN,19.47,19.47
BLKASHYAP,72.61,170.63
CENTURYPLY,82.04,82.04
KEI,50.61,50.61
VAKRANGEE,120.58,120.58
SOLARINDS,90.56,90.57
GALLANTT,27.87,27.87
UTTAMSUGAR,9.70,9.70
KKCL,20.24,20.24
SUNTV,12.85,12.53
GPIL,24.73,24.75
RSYSTEMS,25.60,25.60
EMKAY,16.34,16.34
BALPHARMA,17.80,17.80
SWELECTES,40.80,40.80
KAMDHENU,11.41,11.41
RATNAMANI,30.14,30.14
PIONEEREMB,19.82,101.08
JKLAKSHMI,27.91,27.91
PFOCUS,,70.32
ALLCARGO,,92.65
MUNJALAU,18.37,21.65
EMAMILTD,27.56,27.56
TECHM,30.66,30.69
GRINDWELL,47.50,47.50
VOLTAMP,31.50,31.50
ATLANTAA,23.94,23.94
ANTELOPUS,28.34,28.34
ACE,30.19,30.19
ANANTRAJ,49.12,49.12
HGM,17.01,17.01
TALBROAUTO,22.93,22.93
ALICON,41.85,40.08
GEECEE,18.64,18.64
JMFINANCIL,14.83,14.83
FIEMIND,25.59,25.93
DCBBANK,7.97,7.97
INSPIRISYS,11.99,11.99
NAUKRI,57.07,62.45
VGL,20.57,20.57
GESHIP,7.36,7.36
TORNTPOWER,22.88,22.88
MANALIPETC,38.90,35.81
LTFOODS,23.56,23.56
DONEAR,16.22,16.22
RUCHIRA,7.43,7.43
SOBHA,173.02,173.02
VENUSREM,10.99,12.63
JINDRILL,9.48,9.48
HIRECT,73.67,73.67
NFL,53.47,53.47
PLASTIBLEN,14.10,14.10
PARACABLES,15.98,15.98
HBLENGINE,81.66,80.90
TANLA,16.60,16.60
AVTNPL,20.12,20.12
VEEDOL,19.75,19.11
LUMAXTECH,32.60,32.60
SARLAPOLY,11.14,11.14
PTL,13.20,13.20
WANBURY,19.39,19.39
AUTOIND,23.67,29.48
GANDHITUBE,15.27,15.27
PITTIENG,28.00,28.00
UNOMINDA,76.69,77.20
IZMO,27.54,26.43
HUBTOWN,33.63,33.63
TIIL,20.41,20.41
ORIENTBELL,110.72,110.72
PGIL,25.45,25.30
REDINGTON,12.34,17.15
FSL,38.96,39.39
PFC,3.94,3.94
SMSPHARMA,38.23,38.23
INDIANB,10.80,10.31
ORIENTALTL,8.26,17.04
PAGEIND,57.99,57.99
LAOPALA,26.06,26.06
JKTYRE,26.75,25.92
ASTRAL,87.90,87.90
EMBDL,3014.30,410.44
NAHARSPING,33.61,33.61
NAHARPOLY,16.20,16.20
NCLIND,27.69,23.34
BALAMINES,31.02,31.02
BANSWRAS,21.61,21.61
ICRA,34.83,34.83
PHOENIXLTD,47.70,48.14
NDLVENTURE,460.97,460.97
ZENITHSTL,34.74,34.74
BFUTILITIE,14.19,14.19
FORTIS,85.83,80.21
SRHHYPOLTD,10.09,9.46
WEBELSOLAR,28.36,28.36
TGBHOTELS,17.15,17.15
HILTON,17.46,17.46
INSECTICID,13.48,13.49
KMSUGAR,6.05,6.05
NAVINFLUOR,87.83,87.83
TIMETECHNO,23.12,23.12
NAGREEKEXP,33.10,33.10
NELCAST,22.58,23.34
V2RETAIL,105.69,105.69
DLF,68.58,90.40
TARMAT,61.13,61.13
MEGASOFT,10.79,10.79
ADSL,26.43,26.43
ALPA,6.99,6.99
CENTRALBK,8.23,8.34
ASIANTILES,56.56,56.56
TAKE,131.50,131.50
KPRMILL,44.80,44.80
CIEINDIA,20.94,20.94
MOTILALOFS,21.33,21.33
INDOWIND,104.33,104.33
NAGREEKCAP,2.34,2.34
MAGNUM,37.39,32.35
KSCL,16.94,16.94
CENTUM,549.40,163.67
POWERGRID,16.10,16.10
CCCL,5.94,
MAANALU,50.57,50.57
DELTACORP,7.36,20.96
BAJAJELEC,54.35,61.40
CERA,32.12,31.97
RELIGARE,51.30,51.30
BVCL,30.32,30.32
ADANIPORTS,28.50,28.29
EDELWEISS,18.89,18.89
RGL,21.76,19.08
KOLTEPATIL,44.30,44.30
KAUSHALYA,157.38,157.38
COLPAL,42.43,42.43
JYOTHYLAB,31.49,31.17
KALYANIFRG,26.27,26.27
HITECHCORP,34.34,30.86
ECLERX,38.15,38.15
TARIL,46.16,46.57
BRIGADE,32.02,32.02
MANAKSIA,7.82,7.62
DVL,316.93,316.93
PATINTLOG,12.57,12.57
PPAP,111.94,111.94
ARIES,13.21,13.21
AMBIKCO,12.47,12.47
KAVDEFENCE,42.71,42.71
CEATLTD,38.75,35.88
BIRLAMONEY,12.14,12.14
RPOWER,5.50,
JKIL,12.17,12.17
CORDSCABLE,15.20,15.20
KNRCON,5.22,5.09
HERCULES,104.94,104.94
ONMOBILE,,856.98
SEPC,52.80,37.26
BANG,18.63,18.63
IRB,4.09,31.71
NMDC,9.80,9.80
NAHARCAP,27.82,27.82
RECLTD,5.65,5.65
VGUARD,55.78,55.78
NESCO,21.84,21.84
DPSCLTD,159.01,159.01
TITAGARH,42.66,42.66
BAJAJFINSV,17.67,17.67
BAJAJ-AUTO,28.62,28.62
DIGISPICE,,41.99
GOKUL,24.61,24.61
RPGLIFE,22.17,42.70
ALMONDZ,35.25,35.25
LOTUSEYE,387.88,393.34
VINYLINDIA,22.58,22.58
UBL,105.47,102.35
ZFCVINDIA,50.20,50.20
20MICRONS,11.90,11.73
JOCIL,112.04,112.04
COUNCODOS,88.02,88.02
TPHQ,25.83,25.83
MAWANASUG,3.35,7.56
AJMERA,30.06,30.06
MHRIL,51.22,51.22
VINATIORGA,40.72,40.72
EXCEL,1326.07,1326.07
ADANIPOWER,24.33,24.33
NHPC,24.14,24.14
GLOBUSSPR,127.76,127.76
OIL,10.79,10.79
EXPLEOSOL,15.48,15.48
RTNPOWER,48.69,48.69
AMRUTANJAN,37.54,37.54
SUNTECK,41.13,41.13
ZYDUSWELL,43.17,43.96
DEN,7.59,7.59
SHILPAMED,65.80,62.89
SARDAEN,20.43,20.42
REFEX,33.75,33.79
GILLANDERS,8.23,12.36
AHLUCONT,27.25,27.26
DLINKINDIA,14.65,14.65
JSWENERGY,39.96,39.96
GODREJPROP,44.34,42.76
DBCORP,13.97,13.97
HINDCOPPER,63.83,63.83
BEARDSELL,13.08,13.08
MMTC,132.89,210.92
NESTLEIND,77.65,81.15
TRF,14.24,14.24
WHIRLPOOL,47.11,47.84
UNITEDTEA,11.79,11.79
JUBLFOOD,144.04,142.95
VASCONEQ,10.36,18.41
THANGAMAYL,88.79,88.79
EMMBI,32.85,32.85
HATHWAY,26.32,26.10
TEXMOPIPES,9.06,9.06
MANINFRA,17.38,17.38
LGBBROSLTD,19.10,20.34
PERSISTENT,60.68,60.68
ASIANHOTNR,3.15,
ISFT,12.11,12.11
KIRLOSBROS,35.51,34.99
TARAPUR,40.26,
KSL,13.26,13.26
SJVN,48.73,48.73
KIRLOSIND,11.46,11.86
MANAPPURAM,29.74,29.74
UMESLTD,40.64,40.64
TI,34.11,34.11
HMVL,6.34,6.34
IMFA,16.99,16.99
BLISSGVS,14.27,14.27
AHLEAST,22.23,22.23
IITL,54.56,54.56
BAJAJCON,30.91,31.06
PRAKASHSTL,55.20,55.20
GPPL,22.21,22.21
ADFFOODS,35.23,35.23
WELINV,117.88,117.88
KILITCH,24.68,24.68
DEEPAKNTR,38.92,38.92
SASTASUNDR,,19.68
CPCAP,4.73,4.73
GREENPOWER,27.98,29.60
RAMKY,19.26,19.26
CANTABIL,27.07,27.07
WABAG,28.16,28.10
ASHOKA,3.13,3.13
BEDMUTHA,35.59,35.59
JWL,40.40,40.40
OBEROIRLTY,31.58,31.58
PRESTIGE,111.23,111.23
SHAH,23.00,23.00
CGCL,32.87,32.87
RESPONIND,26.61,26.61
COALINDIA,7.06,7.06
IOLCP,25.32,25.32
GRAVITA,37.21,37.21
JINDWORLD,46.94,46.94
PENIND,27.87,27.87
RPPINFRA,9.37,9.37
JAMNAAUTO,20.25,20.25
SUMEETINDS,9.72,68.56
MOIL,25.90,25.90
ZEELEARN,23.77,12.63
A2ZINFRA,136.93,74.62
KIRLOSENG,31.67,33.36
RKDL,517.92,517.92
PSB,19.44,19.44
FMNL,,40.39
SHEKHAWATI,10.56,10.56
BFINVEST,69.29,69.29
KICL,34.01,43.52
SUMMITSEC,27.51,27.51
STEL,46.93,46.93
TEXRAIL,27.44,27.44
HFCL,329.02,330.98
DHUNINV,198.80,215.68
LOVABLE,50.70,46.23
PFS,7.40,7.40
MUTHOOTFIN,20.85,20.85
VADILALIND,27.25,27.25
SYMPHONY,39.31,29.84
PIIND,35.42,35.42
RELAXO,62.27,62.27
OMINFRAL,47.23,47.23
VSTTILLERS,44.62,44.36
ESTER,46.69,45.75
DELPHIFX,188.92,24.04
KARMAENG,51.16,103.66
ASHIANA,77.73,68.56
DHANUKA,19.20,19.20
MAITHANALL,4.37,4.37
RUSHIL,34.41,37.64
INVENTURE,106.59,115.93
LTF,25.88,25.88
BODALCHEM,25.78,24.72
ASAHISONG,21.29,21.29
FILATEX,18.69,18.69
BROOKS,52.71,52.71
TDPOWERSYS,65.83,65.83
APLLTD,29.94,30.44
VASWANI,16.96,13.71
PGEL,57.30,57.30
PANAMAPET,9.04,9.04
PAISALO,16.21,16.27
SHAKTIPUMP,23.83,23.83
TRITURBINE,48.83,48.83
INDOTHAI,405.56,405.56
ESSARSHPNG,0.99,5.14
DSSL,15.21,15.21
JISLDVREQS,2.26,2.26
POLYMED,54.69,54.69
RUPA,19.39,19.09
VIKASECO,19.37,19.37
APLAPOLLO,61.89,61.89
KANANIIND,46.37,46.37
MINDACORP,59.85,59.85
THOMASCOTT,43.48,43.48
DBSTOCKBRO,18.10,18.10
IRFC,23.56,23.56
COMPUSOFT,40.76,40.76
RHIM,58.86,58.86
SCHNEIDER,80.36,84.72
NDL,12.56,12.56
NBCC,51.41,45.81
TBZ,16.76,16.76
VSSL,31.69,31.69
SWANCORP,21.58,21.46
SPECIALITY,33.48,33.48
CINELINE,,21.98
SAMPANN,22.94,
THEJO,36.14,36.14
KITEX,30.78,30.78
MAYURUNIQ,15.27,15.27
ROSSELLIND,11.19,11.12
DUCON,11.13,11.13
TVSHLTD,11.42,11.42
ZUARI,8.82,8.82
VETO,10.91,10.91
CARERATING,33.12,33.12
PCJEWELLER,15.25,15.25
INDUSTOWER,10.79,10.79
VMART,96.82,175.68
REPCOHOME,6.22,6.22
NIBL,3.19,
JUSTDIAL,10.63,10.63
ATULAUTO,64.24,64.24
ORIENTCEM,16.36,16.36
ESSENTIA,89.88,89.89
PILITA,55.50,55.50
MITCON,22.22,22.22
ORBTEXP,12.64,12.64
JPOLYINVST,18.17,18.17
SREEL,24.57,24.57
NATHBIOGEN,7.46,7.90
CASTROLIND,19.69,19.69
SDBL,24.80,24.80
IREDA,26.73,26.73
BUTTERFLY,38.05,38.05
WONDERLA,36.08,36.08
AGARIND,14.10,14.10
HATSUN,80.16,80.16
CAPLIPOINT,26.87,26.87
GOCLCORP,10.03,10.63
GULFOILLUB,16.66,16.66
SNOWMAN,122.24,122.24
SHARDACROP,16.71,16.71
SUPERHOUSE,115.04,115.04
CIGNITITEC,18.31,18.31
