SYMBOL,SYMBOL P/E,ADJUSTED P/E
IGL,20.60,20.60
TVTODAY,13.46,13.46
UNIENTER,3795.55,3795.55
UPL,36.75,27.50
MUKANDLTD,21.95,21.95
PETRONET,11.62,11.62
PTC,6.20,8.61
VAIBHAVGBL,27.32,27.32
BIOCON,29.85,31.40
MAHABANK,7.58,7.58
XPROINDIA,71.77,71.77
RKFORGE,24.07,24.05
DATAMATICS,17.97,20.63
CCL,35.87,35.87
EXCELINDUS,17.63,17.63
LT,42.70,42.70
APARINDS,38.61,38.61
AMBICAAGAR,10.03,10.03
CENTEXT,15.97,15.97
NIITLTD,36.77,36.62
ULTRACEMCO,51.05,51.19
TCS,25.55,25.55
COFORGE,64.13,64.13
GULFPETRO,8.90,8.90
GUFICBIO,53.36,53.36
INDSWFTLTD,1.47,1.47
ASTRAMICRO,75.26,75.26
WELENT,18.47,18.50
NTPC,14.81,14.81
KOTARISUG,30.32,48.30
JBMA,66.31,66.31
DWARKESH,39.43,39.43
SUPRAJIT,63.18,63.18
PATELENG,15.13,9.31
XCHANGING,22.03,22.03
JSWSTEEL,63.50,58.86
CONSOFINVT,6.05,6.05
JPPOWER,14.89,14.89
EVEREADY,29.02,29.02
GOKEX,42.24,42.24
SAKSOFT,24.62,24.62
ALLDIGI,16.65,19.87
IIFL,34.47,11.71
MANGALAM,19.00,19.00
SHOPERSTOP,507.88,431.29
WELCORP,18.43,26.48
SSWL,19.94,19.94
SURYALAXMI,37.89,42.15
JKPAPER,15.01,15.01
PRIMESECU,23.12,25.01
GRANULES,24.64,25.72
JSWHL,141.30,141.30
VHL,365.79,365.79
GEOJITFSL,13.63,13.63
GENUSPOWER,37.21,37.21
YESBANK,25.84,25.84
NECLIFE,30.93,30.93
SPLIL,11.54,11.54
GOLDIAM,32.74,32.74
RML,276.71,95.26
HTMEDIA,32.93,23.37
SASKEN,43.84,43.84
FCSSOFT,123.37,123.35
IMPAL,16.04,15.62
SUZLON,42.79,42.79
AURIONPRO,41.04,41.04
TRIVENI,38.75,38.75
AIAENG,30.66,30.66
NAHARINDUS,35.19,32.44
ORIENTCER,44.38,44.38
EKC,15.14,14.47
VIMTALABS,35.11,35.11
KERNEX,43.58,43.58
NITINSPIN,12.52,12.52
ROHLTD,24.58,24.58
ENIL,58.18,58.18
GSPL,10.98,10.98
JAGRAN,16.59,16.59
GVKPIL,1.18,15.07
SAKUMA,34.94,34.94
KEC,40.84,40.84
JKCEMENT,53.89,60.51
INDOTECH,33.37,33.37
M&MFIN,17.12,17.12
BLKASHYAP,56.53,122.21
CENTURYPLY,92.60,89.58
KEI,50.36,50.36
SOLARINDS,118.90,118.90
GALLANTT,27.10,27.10
UTTAMSUGAR,13.63,13.63
KKCL,21.10,21.10
SUNTV,14.28,13.94
GPIL,15.52,15.53
RSYSTEMS,40.55,40.55
BALPHARMA,22.75,22.75
KAMDHENU,15.00,15.00
RATNAMANI,37.39,37.39
PIONEEREMB,29.48,29.20
JKLAKSHMI,32.35,32.35
ALLCARGO,96.25,24.14
MUNJALAU,19.63,15.96
EMAMILTD,30.68,30.68
TECHM,38.22,38.25
GRINDWELL,53.25,53.25
VOLTAMP,39.00,39.00
ATLANTAA,9.72,9.72
SELAN,15.03,15.03
ACE,34.91,34.91
ANANTRAJ,44.36,44.36
HOVS,19.13,19.13
BINANIIND,6.38,
TALBROAUTO,24.39,24.39
ALICON,31.55,31.55
GEECEE,17.39,17.39
JMFINANCIL,17.76,17.76
FIEMIND,24.30,24.64
DCBBANK,7.41,7.41
INSPIRISYS,15.95,15.95
NAUKRI,66.01,72.91
GESHIP,6.03,6.03
TORNTPOWER,23.30,23.30
MANALIPETC,37.57,34.46
LTFOODS,27.32,27.32
DONEAR,17.77,17.77
RUCHIRA,6.14,6.14
SOBHA,176.47,176.47
VENUSREM,13.48,15.93
JINDRILL,13.75,13.75
HIRECT,59.37,59.37
NFL,65.17,65.17
PLASTIBLEN,15.87,15.87
PARACABLES,18.75,18.75
HBLENGINE,61.23,61.06
TANLA,17.69,17.69
AVTNPL,20.57,20.57
VEEDOL,20.74,20.02
LUMAXTECH,30.82,30.82
SARLAPOLY,15.26,15.26
PTL,15.29,15.29
WANBURY,33.51,33.51
AUTOIND,32.80,24.96
GANDHITUBE,14.54,14.54
PITTIENG,30.41,30.41
UNOMINDA,72.64,73.17
HUBTOWN,54.27,54.27
TIIL,24.69,24.69
ORIENTBELL,172.37,172.37
PGIL,26.80,27.23
REDINGTON,12.68,17.69
TTL,86.66,
FSL,44.58,45.10
PFC,4.40,4.40
SMSPHARMA,32.56,32.56
INDIANB,7.65,7.65
ORIENTALTL,14.40,
PAGEIND,70.62,70.62
LAOPALA,30.48,30.48
AMDIND,94.98,94.98
JKTYRE,19.54,18.67
ASTRAL,79.11,79.11
EMBDL,106.97,90.35
NAHARSPING,80.61,80.61
NAHARPOLY,24.56,24.56
THEMISMED,53.06,53.06
NCLIND,39.27,31.61
BALAMINES,29.70,29.70
BANSWRAS,25.17,25.17
ICRA,37.97,37.97
PHOENIXLTD,43.84,44.23
NDLVENTURE,386.06,386.06
ZENITHSTL,262.71,262.71
BFUTILITIE,11.45,11.45
FORTIS,71.35,65.34
SRHHYPOLTD,13.16,12.78
WEBELSOLAR,35.18,35.18
TGBHOTELS,17.85,17.85
HILTON,27.29,27.29
INSECTICID,18.01,18.03
KMSUGAR,7.57,7.57
NAVINFLUOR,78.05,78.05
TIMETECHNO,25.25,25.25
NAGREEKEXP,28.37,28.37
NELCAST,30.04,32.71
V2RETAIL,88.04,88.04
DLF,78.20,103.61
TARMAT,69.73,69.73
MEGASOFT,86.44,86.44
ADSL,32.88,32.88
ALPA,10.66,10.66
CENTRALBK,9.03,9.03
ASIANTILES,47.54,47.54
KPRMILL,45.91,45.91
CIEINDIA,21.05,21.05
MOTILALOFS,19.60,19.60
INDOWIND,210.62,210.62
NAGREEKCAP,1.97,1.97
MAGNUM,19.18,17.89
KSCL,23.99,23.99
CENTUM,,230.90
POWERGRID,16.99,16.99
CCCL,9.46,
MANGCHEFER,22.47,22.47
MAANALU,45.82,45.82
DELTACORP,9.19,27.92
BAJAJELEC,56.80,64.91
CERA,36.29,36.12
RELIGARE,42.12,42.12
BVCL,16.07,16.07
ADANIPORTS,27.79,27.27
EDELWEISS,18.89,18.89
RGL,18.36,18.36
KOLTEPATIL,33.34,33.34
COLPAL,44.89,44.89
JYOTHYLAB,33.44,33.09
KALYANIFRG,43.73,43.73
HITECHCORP,36.59,34.60
ECLERX,31.49,31.49
TARIL,68.88,69.63
BRIGADE,42.58,42.58
MANAKSIA,8.32,7.72
PATINTLOG,14.48,14.48
PPAP,61.39,61.39
ARIES,12.36,12.36
AMBIKCO,13.73,13.73
CEATLTD,33.37,31.65
BIRLAMONEY,13.90,13.90
RPOWER,9.41,
JKIL,14.25,14.25
CORDSCABLE,17.38,17.38
KNRCON,5.95,5.80
HERCULES,57.35,57.35
SEPC,103.75,66.54
IRB,4.57,35.79
NMDC,9.44,9.44
NAHARCAP,20.96,20.96
RECLTD,6.68,6.68
VGUARD,52.15,52.15
NESCO,18.78,18.78
DPSCLTD,186.11,186.11
TITAGARH,40.49,40.49
BAJAJFINSV,18.32,18.32
BAJAJ-AUTO,28.68,28.68
DIGISPICE,,49.99
GOKUL,31.19,31.19
RPGLIFE,21.13,40.60
ALMONDZ,45.62,45.62
LOTUSEYE,202.37,204.22
VINYLINDIA,26.29,26.29
UBL,122.31,118.62
ZFCVINDIA,55.14,55.14
20MICRONS,12.69,12.51
JOCIL,140.71,140.71
COUNCODOS,90.52,90.52
MAWANASUG,3.75,7.67
AJMERA,29.81,29.81
MHRIL,54.91,54.91
VINATIORGA,48.11,48.11
EXCEL,159.19,159.19
ADANIPOWER,17.27,17.27
NHPC,25.24,25.24
GLOBUSSPR,119.16,119.16
OIL,10.95,10.95
EXPLEOSOL,18.71,18.71
RTNPOWER,33.93,33.93
AMRUTANJAN,39.55,39.55
SUNTECK,44.13,44.13
ZYDUSWELL,35.08,35.69
DEN,8.88,8.88
SHILPAMED,121.17,113.92
SARDAEN,23.22,23.21
REFEX,38.68,38.73
GILLANDERS,10.23,16.74
AHLUCONT,30.57,30.57
DLINKINDIA,18.39,18.39
JSWENERGY,45.19,45.19
GODREJPROP,49.13,48.17
DBCORP,13.23,13.23
HINDCOPPER,52.49,52.49
BEARDSELL,13.28,13.28
MMTC,150.15,139.23
NESTLEIND,70.91,74.02
TRF,16.31,16.31
WHIRLPOOL,46.47,47.19
UNITEDTEA,15.49,15.49
MBLINFRA,3.27,
JUBLFOOD,190.03,188.39
VASCONEQ,9.25,17.86
THANGAMAYL,48.50,48.50
EMMBI,33.92,33.92
HATHWAY,36.09,35.37
TEXMOPIPES,10.48,10.48
MANINFRA,18.37,18.37
LGBBROSLTD,13.34,14.16
PERSISTENT,65.71,65.71
ASIANHOTNR,3.58,
ISFT,14.00,14.00
KIRLOSBROS,35.98,35.47
TARAPUR,3.20,
KSL,13.48,13.48
SJVN,47.63,47.63
KIRLOSIND,12.55,12.94
MANAPPURAM,19.65,19.65
UMESLTD,81.87,81.87
TI,31.31,31.31
HMVL,8.32,8.32
IMFA,10.17,10.17
BLISSGVS,17.43,17.43
AHLEAST,14.53,14.53
IITL,89.82,89.82
BAJAJCON,19.41,19.47
PRAKASHSTL,87.12,87.12
GPPL,20.22,20.22
ADFFOODS,44.07,44.07
WELINV,108.87,108.87
KILITCH,29.77,29.77
ORISSAMINE,636.83,636.83
DEEPAKNTR,37.35,37.35
SASTASUNDR,,12.83
CPCAP,5.69,5.69
GREENPOWER,48.79,53.56
RAMKY,17.12,17.12
CANTABIL,27.85,27.85
WABAG,33.40,33.13
ASHOKA,3.34,3.34
BEDMUTHA,19.97,19.97
JWL,42.26,42.26
OBEROIRLTY,31.20,31.20
PRESTIGE,108.10,108.10
SHAH,8.21,34.40
CGCL,29.51,29.51
RESPONIND,28.11,28.11
COALINDIA,6.92,6.92
IOLCP,25.77,25.77
GRAVITA,41.41,41.41
JINDWORLD,77.35,77.35
PENIND,26.76,26.76
JAMNAAUTO,19.70,19.70
MOIL,20.41,20.41
A2ZINFRA,109.81,102.69
KIRLOSENG,26.93,28.65
RKDL,565.75,565.75
PSB,21.95,21.95
SURANASOL,3325.34,3325.34
SHEKHAWATI,12.82,12.82
KICL,32.83,48.07
SUMMITSEC,33.28,29.14
STEL,49.07,49.07
HINDMOTORS,44.16,44.16
TEXRAIL,33.32,33.32
HFCL,72.43,72.43
LOVABLE,121.96,100.65
PFS,12.26,12.26
MUTHOOTFIN,19.49,19.49
VADILALIND,28.21,28.21
SYMPHONY,36.70,29.03
PIIND,36.40,36.40
RELAXO,61.62,61.62
OMINFRAL,34.11,34.11
VSTTILLERS,35.41,35.16
ESTER,89.07,88.45
DELPHIFX,193.36,11.92
KARMAENG,61.10,69.28
ASHIANA,194.30,153.33
DHANUKA,25.30,25.30
MAITHANALL,5.57,5.57
RUSHIL,17.91,18.62
INVENTURE,69.91,73.14
LTF,17.54,17.54
BODALCHEM,49.80,46.65
ASAHISONG,30.15,30.15
FILATEX,17.96,17.96
BROOKS,122.72,122.72
TDPOWERSYS,45.35,45.35
APLLTD,33.79,34.38
VASWANI,16.40,12.44
PGEL,73.20,73.20
PANAMAPET,11.75,11.75
PAISALO,14.13,14.17
FLEXITUFF,0.58,
SHAKTIPUMP,28.80,28.80
TRITURBINE,53.23,53.23
INDOTHAI,272.02,272.02
ESSARSHPNG,0.98,7.89
DSSL,18.54,18.54
JISLDVREQS,2.49,2.49
POLYMED,67.50,67.50
RUPA,20.18,20.18
VIKASECO,26.76,26.76
APLAPOLLO,67.67,67.67
KANANIIND,55.39,55.39
MINDACORP,54.68,54.68
THOMASCOTT,32.66,32.66
DBSTOCKBRO,18.52,18.52
IRFC,27.80,27.80
COMPUSOFT,120.45,120.45
RHIM,51.31,51.31
SCHNEIDER,64.68,68.10
NDL,16.53,16.53
NBCC,58.43,51.78
TBZ,18.78,18.78
VSSL,22.41,22.41
SWANENERGY,15.43,15.37
SPECIALITY,28.28,28.28
CINELINE,,35.07
SAMPANN,29.85,
RTNINDIA,102.37,102.37
THEJO,38.94,38.94
KITEX,38.94,38.94
MAYURUNIQ,16.84,16.84
ROSSELLIND,18.48,18.31
DUCON,14.77,14.77
TVSHLTD,9.04,9.04
ZUARI,11.32,11.32
VETO,11.28,11.28
CARERATING,39.62,39.62
PCJEWELLER,13.96,13.96
INDUSTOWER,10.10,10.10
VMART,158.12,464.22
REPCOHOME,6.14,6.14
NIBL,3.73,
JUSTDIAL,13.03,13.03
ATULAUTO,70.88,70.88
ORIENTCEM,65.77,65.77
ESSENTIA,62.70,62.71
PILITA,78.09,78.09
MITCON,14.93,14.93
ORBTEXP,12.44,12.44
JPOLYINVST,15.85,15.85
SREEL,25.22,25.22
NATHBIOGEN,9.84,9.94
CASTROLIND,22.58,22.58
SDBL,30.19,30.19
IREDA,27.67,27.67
BUTTERFLY,56.17,56.17
WONDERLA,37.79,37.79
AGARIND,12.45,12.45
HATSUN,78.41,78.41
CAPLIPOINT,30.07,30.07
GOCLCORP,12.86,12.28
GULFOILLUB,16.73,16.73
SNOWMAN,581.50,581.50
SHARDACROP,24.02,24.02
SUPERHOUSE,20.74,51.73
CIGNITITEC,22.74,22.43
PDSL,24.21,24.21
INTELLECT,48.85,48.87
MONTECARLO,15.64,15.64
