SYMBOL,SYMBOL P/E,ADJUSTED P/E
NAVNETEDUL,9.47,53.88
GUJALKALI,77.42,77.42
AGI,13.86,13.72
GLAXO,48.37,49.08
TATACONSUM,62.52,61.99
ZEEL,44.52,43.03
CHOLAFIN,27.58,27.58
INDHOTEL,45.49,50.02
FMGOETZE,19.51,18.35
KOTAKBANK,20.56,20.83
ORIENTHOT,37.27,36.91
GILLETTE,35.75,35.75
GOLDENTOBC,6.13,6.95
KANSAINER,26.49,24.62
FOSECOIND,47.74,42.78
ESABINDIA,42.45,45.81
3MINDIA,64.97,85.54
ANDHRAPAP,43.68,43.68
GABRIEL,85.43,82.53
SCHAEFFLER,50.06,50.06
AARTIIND,35.84,36.46
RALLIS,18.83,
AMJLAND,10.75,10.75
PRAKASH,7.29,7.29
MFSL,395.12,395.12
KSB,57.23,53.69
KOPRAN,42.10,42.10
HEG,39.19,39.19
GREAVESCOT,223.68,254.19
GODFRYPHLP,24.00,24.00
VARDMNPOLY,0.90,31.63
SURYAROSNI,15.34,15.34
TATAINVEST,75.41,75.41
GLFL,630.09,630.09
TIMKEN,56.14,56.14
SUDARSCHEM,113.06,75.23
SHREECEM,51.16,51.16
SAKHTISUG,9.19,9.19
IPCALAB,36.44,34.84
INGERRAND,57.51,56.02
JSWDULUX,7.34,40.45
HINDALCO,13.91,11.25
HINDZINC,14.74,14.76
HINDUNILVR,30.88,30.61
GSFC,9.09,9.09
GRASIM,20.16,19.77
AMBUJACEM,19.22,16.57
FINPIPE,15.90,15.90
FINCABLES,23.84,29.46
EIDPARRY,11.59,6.80
DCW,18.85,18.85
DCM,120.95,120.95
CGPOWER,116.37,114.11
SUDARCOLOR,18.60,13.40
CESC,11.91,11.91
BIRLACORPN,12.14,12.01
BHEL,63.37,63.37
BHARATGEAR,10.39,10.39
BEL,49.28,49.28
BAJFINANCE,31.87,31.60
ASHAPURMIN,13.12,12.98
PVP,1468.30,119.63
NAVA,16.55,16.55
UNIVAFOODS,184.76,184.76
CORALFINAC,9.25,9.25
GREENPLY,36.64,31.98
TNPL,3.74,3.74
AUTOAXLES,14.99,14.29
REMSONSIND,19.48,18.81
DALMIASUG,19.27,19.27
NATCOPHARM,13.17,13.17
KHAITANLTD,9.54,9.54
SWARAJENG,21.48,21.22
MRF,23.49,23.05
GARFIBRES,37.82,36.05
ANDHRSUGAR,12.36,11.52
TNPETRO,7.63,7.99
TTKPRESTIG,42.08,39.25
STARPAPER,7.69,7.69
SKFINDIA,36.64,33.01
AUSOMENT,8.22,8.22
EIMCOELECO,31.97,31.97
JAYAGROGN,12.84,12.84
CUBEXTUB,14.62,14.62
MARICO,54.54,54.54
SILINV,10.25,10.25
BIOFILCHEM,109.56,109.56
KEYFINSERV,25.33,24.57
ZENITHEXPO,398.82,398.82
SUNDRMBRAK,84.64,77.50
SANGAMIND,24.82,23.65
MOTHERSON,39.55,37.93
SOMATEX,29.58,71.55
VISAKAIND,8.91,11.27
AARTIDRUGS,19.66,19.51
STERTOOLS,30.15,55.65
CREST,29.55,29.55
INDIANCARD,20.70,17.91
HITECHGEAR,53.74,53.74
WENDT,96.41,96.41
DENORA,35.96,35.96
TVSSRICHAK,45.81,41.21
SHRIRAMFIN,23.08,23.08
PUNJABCHEM,20.97,20.46
DYNAMATECH,191.53,144.58
GUJAPOLLO,78.84,78.84
GANESHHOU,24.43,24.43
MMFL,18.54,27.66
JAGSNPHARM,34.92,33.77
ALKYLAMINE,45.51,45.51
BOSCH-HCIL,1008.68,234.73
MPHASIS,24.25,23.93
GUJRAFFIA,18.34,18.34
RUCHINFRA,22.54,22.30
RAMCOIND,8.71,9.06
KOTHARIPET,10.72,10.69
HERITGFOOD,24.93,26.50
INDRAMEDCO,17.70,17.70
BANKBARODA,6.85,5.59
MADRASFERT,14.82,13.48
GAIL,11.82,11.82
INDNIPPON,20.67,23.01
SKMEGGPROD,12.66,12.66
BANKINDIA,5.47,5.47
CONCOR,31.26,31.26
ICICIBANK,18.60,18.60
KCPSUGIND,9.66,9.66
HUDCO,8.56,8.56
INDSWFTLAB,55.35,48.91
SAREGAMA,41.85,40.73
FDC,18.77,17.83
ENGINERSIN,18.77,18.77
ADROITINFO,15.65,15.65
JAICORPLTD,18.57,18.38
ANTGRAPHIC,10.87,10.87
GMDCLTD,18.72,31.09
INDUSINDBK,59.90,59.90
ASAHIINDIA,55.24,53.92
TRIGYN,18.55,16.60
J&KBANK,7.06,7.06
KOTHARIPRO,10.91,15.68
CUB,16.19,16.19
SOUTHBANK,7.91,7.91
ASTRAZEN,102.46,100.35
CEMPRO,35.00,35.00
AXISBANK,14.57,14.57
CYIENT,29.70,27.49
SONATSOFTW,17.68,16.18
NOIDATOLL,2.76,2.76
CYBERTECH,12.74,12.74
KOKUYOCMLN,36.12,36.12
DHANBANK,10.97,10.97
SANGHVIMOV,19.86,19.22
STCINDIA,17.90,19.17
MANUGRAPH,8.10,
VIPCLOTHNG,19.07,19.07
NATIONALUM,10.38,10.38
IVC,49.24,57.72
JINDALSTEL,44.92,30.68
ALEMBICLTD,7.91,7.91
ICDSLTD,82.01,82.01
BSOFT,14.21,13.65
HCLTECH,20.42,19.62
ACCELYA,17.65,16.68
STAR,14.89,15.84
ZYDUSLIFE,25.22,23.29
GLENMARK,38.93,22.85
RAJESHEXPO,16.68,16.68
CINEVISTA,13.56,13.56
SHREERAMA,21.78,21.78
WOCKPHARMA,73.93,76.20
NRBBEARING,30.50,30.10
IOB,10.49,10.49
RAMCOSYS,52.06,18.64
GVPIL,15.53,14.15
BIL,44.60,44.60
KTKBANK,8.82,8.82
MAHLIFE,23.47,25.30
MUKTAARTS,,18.49
BLBLIMITED,3.11,3.11
AJANTPHARM,39.66,39.66
BLUESTARCO,59.13,57.06
CALSOFT,8.93,8.93
TVSMOTOR,57.27,56.74
PNBGILTS,13.55,13.84
PNC,,6.99
TAJGVK,4.95,13.73
NLCINDIA,11.01,11.01
REPRO,4.48,
CHENNPETRO,4.88,4.88
TTML,200.96,
KRBL,12.75,12.75
HAVELLS,47.86,46.90
GAEL,19.51,19.36
USHAMART,29.96,29.19
AXISCADES,195.04,167.07
UMIYA-MRO,20.94,20.94
TIPSMUSIC,38.35,38.35
STLTECH,154.06,160.38
HIKAL,,46.20
TRIDENT,31.18,31.18
MARKSANS,27.96,27.96
SMARTLINK,13.03,13.03
GODREJCP,48.20,44.20
LUPIN,18.03,16.63
UNITDSPR,57.55,54.19
TCI,14.49,14.49
MPSLTD,24.37,25.03
BHARTIARTL,31.05,28.70
ASAL,25.32,24.44
OLECTRA,58.16,59.35
PONNIERODE,7.01,11.82
PNB,5.94,5.94
APTECHT,21.80,20.52
SURANAT&P,7.36,7.36
TEAMGTY,198.49,198.49
OFSS,32.00,32.00
UNIONBANK,6.98,6.98
NUCLEUS,18.59,17.15
CANBK,5.80,5.80
GENESYS,48.87,45.18
OMAXAUTO,9.79,9.79
GODREJIND,17.29,16.93
DIVISLAB,85.92,84.36
RADICO,85.41,84.54
INDORAMA,10.68,10.50
MARUTI,29.71,29.71
VARDHACRLC,8.36,8.36
UCOBANK,11.08,11.08
BAGFILMS,14.99,14.99
JSL,17.87,17.63
NSIL,50.86,50.85
WELSPUNLIV,64.77,63.28
JAIBALAJI,45.52,44.50
IGL,15.56,15.56
DREDGECORP,78.46,78.46
TVTODAY,39.70,0.93
UNIENTER,32.10,32.10
UPL,20.43,19.67
SIL,1.99,1.99
MUKANDLTD,3.14,3.14
PETRONET,10.72,10.72
PTC,7.61,7.57
VAIBHAVGBL,12.89,12.90
BIOCON,161.25,66.63
MAHABANK,8.38,8.38
POONAWALLA,51.90,51.90
XPROINDIA,82.49,82.49
RKFORGE,126.73,110.85
DATAMATICS,21.30,18.09
CCL,33.33,33.33
EXCELINDUS,18.43,18.43
LT,28.36,26.65
APARINDS,62.73,61.48
AMBICAAGAR,12.20,12.20
CENTEXT,14.35,13.85
NIITLTD,150.10,78.86
ULTRACEMCO,39.37,38.95
TCS,17.34,16.09
COFORGE,45.80,41.87
TEXINFRA,151.05,151.05
GULFPETRO,8.49,8.04
GUFICBIO,56.84,56.84
ASTRAMICRO,83.67,83.67
WELENT,27.26,25.37
NTPC,11.20,11.20
SALSTEEL,91.85,
KOTARISUG,50.24,
JBMA,60.67,59.14
DWARKESH,67.03,67.03
INDOCO,724.55,
SUPRAJIT,36.97,36.77
PATELENG,9.70,6.21
XCHANGING,11.17,11.17
JSWSTEEL,11.42,26.44
CONSOFINVT,15.70,15.70
JPPOWER,17.58,13.50
EVEREADY,13.45,
GOKEX,55.58,55.58
SAKSOFT,15.81,15.39
ALLDIGI,14.51,13.39
IIFL,12.20,12.20
WELCORP,27.20,27.20
SSWL,22.63,22.63
CYBERMEDIA,8.59,8.92
SHAHALLOYS,5.11,
SURYALAXMI,28.23,29.73
JKPAPER,21.68,21.02
PRIMESECU,209.12,57.43
GRANULES,31.00,31.66
JSWHL,97.18,95.95
VHL,4.49,4.49
GEOJITFSL,31.12,28.89
GENUSPOWER,15.65,15.65
YESBANK,18.98,18.98
MSPL,53.05,14.41
SPLIL,11.39,11.39
MCLEODRUSS,,9.63
SEMAC,13.32,13.32
GOLDIAM,24.88,24.88
RML,26.23,25.69
HTMEDIA,82.84,8.05
SASKEN,39.99,37.29
FCSSOFT,89.88,57.58
IMPAL,17.53,17.53
SUZLON,20.77,21.25
AURIONPRO,19.01,18.63
BASML,8.97,8.97
TRIVENI,23.75,23.07
AIAENG,31.41,31.35
NAHARINDUS,8.16,8.06
ORIENTCER,20.55,19.51
EKC,9.63,9.07
VIMTALABS,36.10,35.59
KERNEX,15.30,15.30
PVRINOX,26.72,23.99
NITINSPIN,16.65,16.65
ROHLTD,28.10,29.13
ENIL,,295.12
JAGRAN,7.41,7.41
SADBHAV,1.33,3.87
SAKUMA,24.37,24.37
KEC,20.03,18.41
JKCEMENT,42.27,40.80
INDOTECH,39.61,39.61
M&MFIN,15.91,15.41
BLKASHYAP,1791.68,30.80
VISACHROME,0.58,
CENTURYPLY,56.32,55.29
KEI,55.05,55.05
VAKRANGEE,62.69,62.80
SOLARINDS,88.73,88.70
GALLANTT,31.40,31.40
UTTAMSUGAR,13.62,13.46
KKCL,19.31,19.31
SUNTV,12.00,11.62
GPIL,20.31,19.96
RSYSTEMS,15.08,13.80
EMKAY,36.00,36.00
LOKESHMACH,170.41,170.41
BALPHARMA,18.67,18.67
SWELECTES,20.23,19.44
KAMDHENU,12.04,12.04
RATNAMANI,36.11,35.58
JKLAKSHMI,17.77,16.99
PFOCUS,154.11,93.41
ALLCARGO,54.24,44.93
MUNJALAU,20.91,20.49
EMAMILTD,21.19,20.93
GMRAIRPORT,130.52,110.43
TECHM,30.91,29.82
GRINDWELL,51.18,51.18
VOLTAMP,49.76,49.76
ANTELOPUS,20.78,19.50
ACE,30.27,30.27
ANANTRAJ,37.45,37.45
BILVYAPAR,30.18,29.13
TALBROAUTO,22.69,22.69
ALICON,29.86,29.41
GEECEE,16.41,16.73
JMFINANCIL,11.03,10.86
FIEMIND,20.38,20.38
DCBBANK,8.93,8.93
INSPIRISYS,9.08,8.62
GTLINFRA,1.39,
NAUKRI,44.57,48.47
GESHIP,4.96,4.96
TORNTPOWER,25.62,25.62
MANALIPETC,7.81,11.95
LTFOODS,24.22,24.22
DONEAR,9.59,9.59
RUCHIRA,9.19,9.19
SOBHA,58.23,58.23
VENUSREM,19.14,19.14
JINDRILL,9.38,9.21
HIRECT,134.00,137.92
NFL,9.48,9.48
PLASTIBLEN,11.28,11.28
PARACABLES,35.08,35.09
HBLENGINE,33.95,33.62
TANLA,13.19,13.19
AVTNPL,16.73,16.73
ZEEMEDIA,,167.29
VEEDOL,11.67,11.67
LUMAXTECH,37.11,36.17
SARLAPOLY,488.19,12.06
PTL,11.20,11.20
WANBURY,15.89,14.96
AUTOIND,9.91,16.23
GANDHITUBE,14.66,14.51
PITTIENG,33.48,33.48
NETWORK18,,5025.89
UNOMINDA,57.11,56.22
IZMO,23.19,23.19
HUBTOWN,24.01,24.01
CTE,12.80,12.80
TIIL,21.35,21.35
ORIENTBELL,27.20,26.01
PGIL,37.47,37.10
REDINGTON,18.59,17.45
TTL,372.55,372.55
FSL,27.51,23.10
PFC,3.30,3.30
SMSPHARMA,34.01,34.01
INDIANB,9.47,9.47
ORIENTALTL,18.32,14.12
IDEA,4.15,
PAGEIND,52.83,51.09
LAOPALA,20.69,20.37
AMDIND,32.96,32.96
JKTYRE,16.63,13.04
ASTRAL,71.03,69.10
NAHARSPING,13.78,13.78
NAHARPOLY,8.29,8.29
THEMISMED,28.74,
NCLIND,8.50,7.92
BALAMINES,35.72,35.72
BANSWRAS,10.66,9.52
ICRA,24.18,24.06
PHOENIXLTD,41.69,41.10
NDLVENTURE,542.34,542.34
ZENITHSTL,18.92,28.09
BFUTILITIE,9.84,9.83
FORTIS,63.98,62.91
SRHHYPOLTD,9.38,8.49
ALPHAGEO,1094.23,1094.23
WEBELSOLAR,10.59,10.57
TGBHOTELS,19.95,19.95
HILTON,19.49,19.49
INSECTICID,14.20,14.20
KMSUGAR,6.21,6.21
NAVINFLUOR,56.34,55.95
TIMETECHNO,18.56,18.56
NAGREEKEXP,21.65,21.65
NELCAST,25.03,25.03
V2RETAIL,45.45,51.80
DLF,38.48,40.25
TARMAT,21.71,21.71
SPARC,4.08,4.05
SIGMAADV,84.34,80.20
ADSL,15.56,15.33
ALPA,30.15,30.15
CENTRALBK,5.99,5.99
ASIANTILES,138.25,138.25
TAKE,17.70,17.70
KPRMILL,44.12,44.12
CIEINDIA,16.42,16.42
PURVA,33.55,33.55
MOTILALOFS,31.67,31.67
INDOWIND,,271.64
NAGREEKCAP,3.82,3.82
KSCL,15.85,15.85
CENTUM,102.50,53.80
POWERGRID,15.42,15.42
SUPREMEINF,0.13,
MAANALU,52.45,52.45
IL&FSENGG,43.91,35.19
DELTACORP,,9.47
BAJAJELEC,,54.54
ENERGYDEV,,38.06
CERA,36.42,35.93
RELIGARE,458.81,458.81
BVCL,49.03,49.03
ADANIPORTS,27.97,27.60
EDELWEISS,16.92,14.76
RGL,13.29,13.29
KOLTEPATIL,31.58,31.58
COLPAL,38.29,37.71
JYOTHYLAB,26.31,26.31
KALYANIFRG,26.84,26.84
HITECHCORP,32.75,30.59
ECLERX,25.50,25.50
TARIL,35.02,35.02
BRIGADE,27.30,27.83
MANAKSIA,5.99,5.99
DVL,4.99,4.99
PATINTLOG,7.97,7.97
PPAP,8.00,91.22
ARIES,13.05,13.05
AMBIKCO,11.54,11.54
CEATLTD,23.49,21.36
BIRLAMONEY,13.21,12.65
RPOWER,,112.10
JKIL,9.74,9.53
CORDSCABLE,14.86,14.86
KNRCON,8.65,10.16
SEPC,40.27,38.65
BANG,10.29,7.39
IRB,24.51,23.44
NMDC,10.40,10.40
GSS,,8.28
NAHARCAP,3.57,3.57
RECLTD,5.31,5.30
VGUARD,41.49,39.82
NESCO,17.61,17.61
DPSCLTD,54.64,54.64
TITAGARH,57.61,57.62
KIRIINDUS,0.59,3.56
BAJAJFINSV,15.69,15.49
BAJAJ-AUTO,28.85,28.78
DIGISPICE,21.07,18.18
GOKUL,19.92,19.92
RPGLIFE,36.34,37.30
ALMONDZ,8.93,8.93
ARCHIDPLY,16.16,15.25
LOTUSEYE,1519.40,1433.56
VINYLINDIA,22.85,22.85
UBL,87.45,100.11
LPDC,11.00,11.00
ZFCVINDIA,57.78,57.11
20MICRONS,11.39,11.34
JOCIL,15.92,15.92
ALKALI,61.38,61.38
COUNCODOS,84.30,84.30
TPHQ,10.30,10.30
TATACAP,28.51,28.34
MAWANASUG,21.18,17.19
AJMERA,14.41,14.41
MHRIL,82.62,94.98
VINATIORGA,30.74,30.74
LANDSMILL,48.51,48.51
ADANIPOWER,26.27,26.27
NHPC,18.06,18.06
GLOBUSSPR,28.90,28.90
OIL,8.25,8.25
EXPLEOSOL,9.66,9.07
RTNPOWER,36.15,36.15
AMRUTANJAN,27.28,23.67
SUNTECK,21.11,21.11
ZYDUSWELL,89.67,71.36
DEN,9.20,9.20
SHILPAMED,62.45,69.08
SARDAEN,15.27,15.41
REFEX,15.64,15.64
GILLANDERS,12.91,12.91
AHLUCONT,18.43,18.55
DLINKINDIA,14.61,14.61
JSWENERGY,38.80,37.56
GODREJPROP,38.13,39.07
DBCORP,10.09,10.09
HINDCOPPER,44.69,44.69
BEARDSELL,9.34,9.34
MMTC,20.91,
NESTLEIND,75.72,77.89
TRF,,46.61
WHIRLPOOL,40.42,37.42
UNITEDTEA,11.13,11.13
JUBLFOOD,72.74,70.86
VASCONEQ,24.75,24.75
THANGAMAYL,43.02,42.83
EMMBI,20.01,18.25
DBREALTY,470.13,
HATHWAY,24.86,24.86
TEXMOPIPES,8.81,8.81
MANINFRA,22.98,22.98
LGBBROSLTD,16.93,16.88
PERSISTENT,45.89,44.35
ASIANHOTNR,,122.85
ISFT,11.22,11.22
KIRLOSBROS,39.99,36.75
KSL,15.02,14.69
SJVN,39.80,39.80
SUNDARAM,15.03,16.85
KIRLOSIND,11.57,10.40
MANAPPURAM,22.10,22.10
UMESLTD,44.88,42.38
TI,,61.43
HMVL,7.24,6.08
IMFA,13.55,13.55
BLISSGVS,46.23,45.71
AHLWEST,11.28,8.26
AHLEAST,,12.62
BAJAJCON,27.77,27.77
UGARSUGAR,21.69,21.69
PRAKASHSTL,108.65,108.65
GPPL,14.50,14.89
ADFFOODS,32.28,30.68
WAAREEINDO,6.72,6.72
KILITCH,20.91,20.91
DEEPAKNTR,30.46,30.11
CPCAP,4.73,4.73
GREENPOWER,16.12,19.14
RAMKY,9.94,13.77
CANTABIL,20.81,20.81
WABAG,31.37,31.16
ASHOKA,1.36,24.15
BEDMUTHA,20.30,20.30
JWL,63.83,59.18
OBEROIRLTY,25.83,25.66
PRESTIGE,55.59,55.59
SHAH,23.85,23.85
CGCL,21.88,21.88
RESPONIND,39.23,39.03
COALINDIA,7.94,7.94
IOLCP,33.82,32.14
GRAVITA,33.93,33.93
JINDWORLD,45.31,45.83
PENIND,15.76,15.76
RPPINFRA,66.62,97.98
JAMNAAUTO,20.77,20.08
SUMEETINDS,30.98,30.12
MOIL,16.61,16.61
ZEELEARN,5.54,10.43
A2ZINFRA,64.01,79.57
KIRLOSENG,57.15,54.61
RKDL,248.93,34.64
PSB,11.73,11.73
FMNL,8.36,8.36
SURANASOL,20.64,20.64
SHEKHAWATI,4.59,4.59
BFINVEST,4.27,4.27
KICL,55.64,49.78
SUMMITSEC,12.99,12.99
STEL,62.22,62.22
TEXRAIL,20.68,20.44
HFCL,63.08,63.08
INDTERRAIN,339.02,148.12
DHUNINV,3.70,3.70
LOVABLE,34.28,34.28
PFS,7.78,7.72
MUTHOOTFIN,10.44,10.44
VADILALIND,25.18,25.18
SYMPHONY,,39.57
PIIND,30.86,33.28
RELAXO,48.07,48.07
OMINFRAL,24.00,24.00
VSTTILLERS,34.62,34.62
DELPHIFX,54.68,38.65
KARMAENG,49.85,49.85
ASHIANA,31.19,31.19
DHANUKA,16.23,16.23
MAITHANALL,9.52,9.52
RUSHIL,21.45,21.45
BGLOBAL,1.39,1.39
INVENTURE,31.67,36.90
LTF,25.15,25.00
WINDMACHIN,473.18,7197.00
IBULLSLTD,12.52,11.04
BODALCHEM,21.80,21.79
GAYAPROJ,0.48,6.70
ASAHISONG,13.05,13.05
FILATEX,17.47,17.47
BROOKS,14.84,14.84
TDPOWERSYS,88.29,88.29
APLLTD,23.80,22.09
PGEL,80.96,80.96
PANAMAPET,5.96,5.96
PAISALO,24.36,24.30
ONELIFECAP,12.17,12.17
SHAKTIPUMP,28.27,28.27
TRITURBINE,54.68,52.97
INDOTHAI,8.29,8.29
ESSARSHPNG,1.92,
DSSL,15.61,15.61
JISLDVREQS,,57.48
POLYMED,57.00,56.11
RUPA,15.61,15.00
VIKASECO,71.64,71.64
APLAPOLLO,50.23,50.23
KANANIIND,13.34,13.34
MINDACORP,34.13,43.20
THOMASCOTT,20.02,19.03
DBSTOCKBRO,34.21,34.21
IRFC,15.15,15.15
COMPUSOFT,36.66,
RHIM,,34.93
SCHNEIDER,158.64,152.87
NDL,11.11,11.11
NBCC,30.41,32.94
TBZ,9.54,9.54
VSSL,24.03,24.03
SWANCORP,44.14,44.14
SPECIALITY,29.77,26.48
CINELINE,24.42,19.78
SAMPANN,18.15,18.15
PROZONER,44.47,44.47
THEJO,41.47,40.11
MAYURUNIQ,15.73,15.73
ROSSELLIND,18.90,18.56
DUCON,11.49,11.49
TVSHLTD,6.89,6.83
ZUARI,1.00,5.05
