SYMBOL,SYMBOL P/E,ADJUSTED P/E
FINOPB,28.13,28.13
NYKAA,874.14,874.14
AWL,44.06,44.06
SAPPHIRE,798.21,429.02
DKEGL,10.68,10.68
PRUDENT,65.6,65.6
NUVOCO,257.73,257.73
GOCOLORS,62.6,62.6
TRACXN,2991.05,2991.05
COASTCORP,1022.48,1022.48
MEDPLUS,100.35,100.35
RATEGAIN,44.83,44.83
LATENTVIEW,56.69,56.69
METROBRAND,83.09,83.09
MICEL,35.56,35.56
PARADEEP,25.87,25.87
MAPMYINDIA,65.62,65.62
KRITI,35.4,35.4
MANYAVAR,72.53,72.53
GVPTECH,66.93,66.93
KOTYARK,31.8,31.8
MEDICAMEQ,109.43,109.43
EMIL,33.54,33.54
PRECISION,16.27,16.27
UMAEXPORTS,22.73,22.32
COOLCAPS,182.28,182.12
MEDANTA,58.85,58.85
AHL,12.31,12.31
NIDAN,,11.85
IRIS,75.42,75.42
SMLT,37.79,37.79
RADIANTCMS,18.37,18.37
GPTHEALTH,29.73,29.73
GRWRHITECH,36.18,36.18
CAPITALSFB,11.54,11.54
DCMSRIND,13.05,13.05
EMUDHRA,93.68,93.68
DYCL,50.13,50.13
STARTECK,26.47,26.47
VIRINCHI,32.64,32.64
DHRUV,37.72,37.72
RICHA,22.47,22.47
ELIN,55.35,55.35
TIMESCAN,10.33,10.33
MHLXMIRU,19.32,19.32
RELCHEMQ,61.01,61.01
SYRMA,84.44,84.44
ZIMLAB,31.18,31.18
JTLIND,36.31,36.31
RAINBOW,69.59,69.59
TBOTEK,113.06,113.06
AETHER,148.28,75.55
ROTO,50.61,50.61
GSTL,48.17,48.17
INDOBORAX,13.01,13.01
RACE,123.08,123.08
AVONMORE,26.73,26.73
DREAMFOLKS,28.57,28.57
AGSTRA,85.28,85.28
KNAGRI,20.97,20.97
DHARMAJ,22.67,22.67
KRISHIVAL,43.28,43.28
OBCL,64.39,64.39
LICI,12.84,12.84
INDOAMIN,23.1,23.1
KRISHNADEF,63.67,63.67
SWARAJ,18.1,18.1
AMEYA,23.81,23.81
INOXGREEN,201.31,201.31
FEDFINA,13.95,13.95
BIKAJI,62.74,62.74
RITCO,31,31
SURAJEST,26.49,26.49
RILINFRA,23.24,23.24
CHEVIOT,9.61,9.61
MUKKA,25.15,25.15
SAKSOFT,28.01,28.01
MANGALAM,19.41,19.41
SSWL,4.72,14.13
SURYALAXMI,90.16,32.29
63MOONS,71.74,71.74
VHL,,1479.19
GENUSPOWER,71.89,71.89
SPLIL,13.33,13.32
GOLDIAM,53.34,53.34
SASKEN,50.05,50.05
INDGN,54.89,55.33
HONASA,102.53,102.53
SAH,296.85,296.85
CYIENTDLM,73.92,73.92
RPTECH,12.71,13.31
SECMARK,48.93,48.93
IDEAFORGE,205.88,205.88
POCL,46.35,46.35
NOVAAGRI,20.61,20.61
ASHOKAMET,6.05,6.05
PTCIL,579.11,579.11
PYRAMID,26.59,26.59
GHCLTEXTIL,18.56,18.56
UDS,24.82,24.82
BALUFORGE,73.53,73.53
JLHL,54.91,55.38
NUVAMA,28.53,28.53
ASKAUTOLTD,45.2,45.2
RBZJEWEL,32.8,32.8
MUFTI,18.67,18.67
MUTHOOTMF,7.07,7.07
ORBTEXP,16.36,16.36
SREEL,26.84,26.84
SDBL,22.53,22.53
HATSUN,72.22,72.22
GULFOILLUB,16.54,16.54
SUPERHOUSE,18.05,34.55
MONTECARLO,27.47,27.47
APOLSINHOT,48.37,48.37
MOLDTKPAC,32.69,32.69
HESTERBIO,87.57,87.57
IMAGICAA,55.84,46.61
BYKE,78.97,78.97
PRIVISCL,52.87,52.87
NILAINFRA,28.51,28.51
ADANIENSOL,289.1,46.04
POWERMECH,31.05,31.01
IDFCFIRSTB,19.69,19.69
PILANIINVS,33.64,33.64
ALKEM,30.18,29.47
BHAGERIA,33.47,33.47
KDDL,25.57,25.55
INFIBEAM,33.15,33.15
PARAGMILK,21.67,21.67
NAGAFERT,.26,.26
NITIRAJ,28.25,28.25
AIRAN,15.34,15.34
ARIHANTSUP,38.9,38.9
SHANKARA,20.27,20.27
CREATIVE,25.49,25.49
DEVIT,21.99,21.99
PSPPROJECT,29.3,29.3
GTPL,23.88,23.88
ACEINTEG,47.74,47.74
MAGADSUGAR,8.21,8.21
OPTIEMUS,101.29,101.29
SIS,37.8,37.8
SERVOTECH,170.21,170.21
CHOLAHLDNG,6.69,6.69
WORTH,15.8,15.8
DPWIRES,17.59,17.59
AIROLAM,74.85,74.85
GODREJAGRO,43.91,43.91
MASFIN,16.43,16.43
GICRE,11.21,11.21
NAM-INDIA,32.56,32.56
IFGLEXPOR,30.94,30.94
5PAISA,22.22,22.22
SILVERTUC,46.97,46.97
DNAMEDIA,.55,
ONEPOINT,49.36,49.36
AJOONI,55.96,55.96
BCONCEPTS,69.8,69.8
NEWGEN,77.3,77.3
SOUTHWEST,45.69,48.18
ARVEE,77.26,77.26
KRITIKA,25.73,25.73
BBTCL,40.71,40.71
IRISDOREME,42.68,42.68
UNIPARTS,17.97,17.97
AWHCL,20.52,20.52
RPSGVENT,71.05,71.05
CHALET,266.94,266.94
ANUP,55.08,55.08
PAR,13.77,13.77
METROPOLIS,69,69
NEOGEN,142.99,142.99
EMAMIPAP,7.41,7.41
PPL,11.3,11.3
INDIAMART,29.46,29.46
DCMNVL,71.3,234.05
AFFLE,67.38,67.38
SPANDANA,33.68,33.68
HNDFDS,60.95,60.95
IRCTC,50.93,50.8
DCI,36.4,36.4
IIFLCAPS,13.33,13.33
KUANTUM,7.81,7.81
APOLLOPIPE,53.32,53.32
ROUTE,21.55,22.62
SIGMA,19.79,19.79
EQUITASBNK,17.55,17.55
HINDWAREAP,910.97,910.97
LIKHITHA,19.75,19.75
PATANJALI,67.67,67.67
LGHL,85.78,90.51
UNIVPHOTO,5.64,5.64
BAFNAPH,479.76,259.6
POWERINDIA,294.12,294.12
KSOLVES,31.52,31.52
HAPPSTMNDS,46.45,48.53
BOROLTD,68.17,68.17
PAVNAIND,57.29,57.29
SHAREINDIA,13.9,13.88
ADL,161.67,161.67
CAMS,54.89,54.89
ROML,58.6,58.6
RAILTEL,49.17,46.73
HERANBA,23.99,23.99
INTLCONV,6.38,6.38
STEELCAS,29,29
STARHEALTH,32.33,32.33
SGIL,50.09,50.09
SJS,32.39,32.39
POLICYBZR,420.42,503.99
MONARCH,21.33,21.33
EPIGRAL,26.79,26.79
CMSINFO,21.5,21.5
TARSONS,62.73,62.73
TEGA,63.74,63.74
MANORG,50.32,50.32
PVSL,22.82,22.82
FOODSIN,29.06,29.06
ABMINTLLTD,911.49,911.49
TMB,6.31,6.31
GANESHBE,15.62,15.62
DMCC,65.88,65.88
SHIVALIK,63.96,63.96
DATAPATTNS,69.87,69.87
MALLCOM,24.73,24.73
ASIANENE,44.17,42.1
NRL,51.99,51.99
CHOICEIN,67.19,67.19
HARIOMPIPE,26.52,26.52
DELHIVERY,1870.37,611.98
FIVESTAR,21.74,21.74
SBC,50.22,50.22
ELDEHSG,26.88,26.88
SEJALLTD,109.96,109.96
GATEWAY,17.48,17.48
CAMPUS,90.49,90.49
VENUSPIPES,32.07,32.07
MEGASTAR,76.65,76.65
LANDMARK,75.82,
ETHOSLTD,105.78,105.78
MSUMI,38.4,38.4
HARSHA,33.51,33.51
GMRP&UI,4.47,
TVSSCS,221.91,124.97
ACI,36.23,32
SADHNANIQ,569.75,569.75
HARDWYN,66.38,66.38
HMAAGRO,18.94,18.94
CMRSL,11.7,9.45
SWASTIK,45.44,45.44
USASEEDS,19.69,19.69
KORE,57.23,57.07
ISHAN,46.38,43.58
BAHETI,34.97,34.97
RITEZONE,14.59,14.59
PHANTOMFX,13.55,13.55
AMIABLE,12.12,12.12
JIWANRAM,16.88,16.88
FROG,31.12,31.12
UMA,34.31,34.31
SAHANA,61.28,61.28
SHERA,44.56,44.56
AGARWALFT,36.96,36.96
QFIL,18.5,18.5
NIRMAN,28.67,28.67
SYSTANGO,21.85,21.85
AUROIMPEX,17.94,17.94
CRAYONS,15.09,15.09
INFINIUM,47.13,47.13
PENTAGON,23.29,23.29
SEL,77.64,77.64
GREENCHEF,31.89,31.89
MAGSON,35.59,35.59
MONOPHARMA,20.81,20.81
CLSL,31.59,31.59
GLOBALPET,61.1,61.1
PRAMARA,27.23,27.23
ZEAL,14.18,14.18
SAROJA,31.12,31.12
ORIANA,45.18,45.18
PLADAINFO,9.6,9.6
KODYTECH,133.83,133.83
SCML,16.2,16.2
CELLECOR,65.96,65.96
ZENITHDRUG,17.05,17.25
PURVFLEXI,32.94,32.94
FONEBOX,33.08,33.08
ITALIANE,20.53,20.53
CGRAPHICS,39.51,39.51
LAWSIKHO,52.97,52.97
WTICAB,17.28,17.28
ALPEXSOLAR,45.9,50.33
SIGNORIA,15.87,15.87
RULKA,24.16,24.16
BLUEPEBBLE,27.54,27.54
RADIOWALLA,2.07,1.86
ESCONET,105.22,105.22
ENFUSE,92.91,92.91
TGL,39.5,39.5
TRUST,33.91,33.91
ALUWIND,25.99,26.02
IEML,40.83,40.83
VERITAAS,17.63,17.63
QUESTLAB,19.54,19.54
EMKAYTOOLS,5.34,5.34
KKVAPOW,72.3,72.3
AURDIS,12.12,12.12
GICL,88.29,88.29
PASHUPATI,170.67,170.67
TIRUPATI,86.04,86.04
BETA,47.18,47.18
AISL,22.26,22.26
AMJUMBO,707.72,707.72
MDL,55.55,54.01
CONTI,16.23,
DRSDILIP,48.59,48.59
SECL,215.98,215.98
PARTYCRUS,17.66,17.66
NPST,147.3,147.3
VMARCIND,29.92,29.92
BEWLTD,20.57,20.57
DUGLOBAL,81.11,81.11
QUADPRO,19.72,19.72
DYNAMIC,41.58,41.68
JSLL,65.57,65.57
EUROBOND,29.64,29.64
SHIGAN,28.12,28.12
MADHAVBAUG,34.14,34.14
LEMERITE,197.97,197.97
PROPEQUITY,21.31,21.31
SKP,410.38,410.38
MWL,15.92,15.92
DABUR,52.47,52.47
HEROMOTOCO,19.24,19.24
HARRMALAYA,,180.79
GMBREW,11.16,11.16
ITC,27.07,27.06
HINDCOMPOS,23.28,23.28
IOC,11.77,12.64
RICOAUTO,31.15,30.36
IFBAGRO,203.01,203.01
BANCOINDIA,20.28,20.28
MANINDS,20.94,20.94
SIYSIL,22.15,22.15
SHANTIGEAR,41.68,41.68
ONWARDTEC,30.06,30.06
NCC,18.78,18.34
ICIL,21.18,21.18
ELGIEQUIP,55.26,55.26
BBTC,7.62,7.47
EIHOTEL,38.31,37.73
LICHSGFIN,6.46,6.46
BEPL,17.64,17.64
MOREPENLAB,29.48,29.48
21STCENMGM,1.59,1.59
VENKEYS,22.89,22.89
PRAJIND,47.83,51.63
HIL,86.64,36.6
BPL,25.83,25.83
VESUVIUS,34.23,34.23
BOMDYEING,1.01,
GTL,1.14,3.5
GLAXO,55.42,49.57
CHOLAFIN,28.24,28.24
KOTAKBANK,16.3,18.76
JAYSREETEA,26.35,
GOLDENTOBC,10.04,11.39
FOSECOIND,38.35,38.52
SCHAEFFLER,59.03,58.81
AMJLAND,19.35,19.35
MFSL,90.33,90.33
HEG,66.38,66.38
GODFRYPHLP,34.36,32.52
TATAINVEST,117.42,117.42
TIMKEN,55.86,55.86
SAKHTISUG,4.25,
AKZOINDIA,39.1,39.1
HINDZINC,21.17,21.02
GRASIM,18.71,17.79
FINCABLES,23.76,34.11
DCM,37.44,37.44
CESC,15.25,15.25
BHARATGEAR,32.52,
BAJFINANCE,29.29,29.29
GREENPLY,30.68,33.5
REMSONSIND,33.69,34.71
NATCOPHARM,11.87,11.87
MRF,25.89,25.89
TNPETRO,19.22,16.05
STARPAPER,5.68,5.53
SKFINDIA,38.72,38.72
CUBEXTUB,28.13,28.13
MARICO,53.55,53.55
BIOFILCHEM,175.74,175.74
CREST,13.4,13.4
HITECHGEAR,27.59,27.53
TVSSRICHAK,40.24,37.56
MIRZAINT,41.27,41.27
DYNAMATECH,58.76,107.17
MMFL,15.8,15.86
JCHAC,180.05,117.22
RUCHINFRA,149.48,149.48
ATLASCYCLE,5.55,5.55
INDRAMEDCO,32.58,32.58
BANKBARODA,6.03,6.03
GAIL,12.29,12.29
SKMEGGPROD,14.35,14.35
CONCOR,36.71,35.96
ICICIBANK,18.01,18.01
KCPSUGIND,5.86,6.88
SAREGAMA,56.56,56.56
FDC,25.14,25.14
ADROITINFO,11.05,11.05
GMDCLTD,15.58,15.58
INDUSINDBK,9.37,9.37
TRIGYN,68.97,58.32
J&KBANK,5.18,5.18
CUB,11.85,11.85
ASTRAZEN,216.34,98.28
AXISBANK,11.75,11.75
SONATSOFTW,61.85,4.79
CYBERTECH,23.25,23.25
KOKUYOCMLN,58.55,58.55
DHANBANK,43.57,43.57
STCINDIA,19.77,12.68
IVC,65.91,65.91
JINDALSTEL,18.78,18.78
NIPPOBATRY,2.77,2.77
HCLTECH,31.17,31.17
FCSSOFT,,53.41
IMPAL,18.53,18.53
SUZLON,82.28,80.04
TRIVENI,29.94,29.94
AIAENG,30.41,30.43
EKC,16.33,16.06
ROHLTD,21.98,21.98
ENIL,35.98,35.98
JAGRAN,11,11
KEC,63.93,63.93
INDOTECH,63.24,63.24
BLKASHYAP,29.46,31.78
CENTURYPLY,85.48,83.06
SOLARINDS,82.32,82.32
GALLANTT,25.84,25.84
KKCL,21.11,21.11
SUNTV,14.44,14.44
GPIL,14.86,14.86
LOKESHMACH,40.34,40.34
SWELECTES,25.74,58.1
RATNAMANI,41.43,41.43
JKLAKSHMI,25.79,26.24
ALLCARGO,90.33,73.85
EMAMILTD,33.41,33.2
TECHM,48.61,48.74
GRINDWELL,55.27,55.23
VOLTAMP,38.84,38.84
ACE,45.55,45.55
ANANTRAJ,88.03,88.03
BINANIIND,26.5,
TALBROAUTO,18.38,25.81
GEECEE,17.67,17.67
JMFINANCIL,,12.38
NAUKRI,149.92,163.56
TORNTPOWER,30.82,30.82
MANALIPETC,59.44,51.71
DONEAR,19.33,19.33
JINDRILL,21.69,21.69
PLASTIBLEN,18.68,18.68
AVTNPL,24.05,24.05
PTL,17.68,17.68
GANDHITUBE,17.06,17.06
ORIENTBELL,1486.89,1486.89
REDINGTON,13.56,13.56
PFC,6.32,6.32
INDIANB,7.05,7.05
AMDIND,77.18,77.18
NAHARPOLY,127.19,127.19
BALAMINES,28.73,28.73
BANSWRAS,22.14,22.14
FORTIS,77.95,73.75
ALPHAGEO,20.51,14.4
NAVINFLUOR,73.37,89.41
NAGREEKEXP,21.83,21.83
V2RETAIL,145.8,145.8
DLF,80.88,80.88
PURVA,135.42,135.42
MAGNUM,21.94,43.97
CCCL,.96,
MANGCHEFER,18.79,18.79
ENERGYDEV,45.71,45.71
BVCL,27.4,27.4
ADANIPORTS,24.57,23.42
KAUSHALYA,3.3,3.3
JYOTHYLAB,39.88,39.88
KALYANIFRG,45.51,45.51
ECLERX,29.93,29.85
BRIGADE,62.59,62.59
DVL,34.19,34.19
PATINTLOG,21.65,21.65
ARIES,13.42,13.42
AMBIKCO,13.95,13.95
CEATLTD,23.74,22.07
RPOWER,14.72,
JKIL,15.67,15.67
KNRCON,7.7,7.62
IRB,35.69,35.69
NMDC,9.42,9.11
NAHARCAP,12.68,12.68
VGUARD,60.66,60.66
DPSCLTD,91.87,91.87
BAJAJFINSV,16.35,16.35
BAJAJ-AUTO,31.36,31.36
RPGLIFE,51.72,46.58
RBL,15.6,15.29
RANEENGINE,17.74,15
LOTUSEYE,101.65,102.92
UBL,113,113
20MICRONS,14.29,14.29
COUNCODOS,73.55,73.55
HINDNATGLS,2.97,1.21
AJMERA,31.28,31.28
GKWLIMITED,126.99,126.99
EXCEL,57.95,57.95
ADANIPOWER,15.14,15.14
OIL,9.2,9.2
RTNPOWER,.66,
ZYDUSWELL,38.91,39.65
SARDAEN,28.56,28.46
REFEX,58.31,58.42
AHLUCONT,18.31,31.45
GODREJPROP,52,52
BEARDSELL,19.54,19.54
WHIRLPOOL,70.03,67.03
JUBLFOOD,126.11,213.13
EMMBI,26.31,26.31
HATHWAY,35.47,35.16
MANINFRA,36.44,36.44
PERSISTENT,78.11,78.11
KIRLOSBROS,43.21,43.34
SJVN,39.84,42.57
KIRLOSIND,13.56,12.96
IMFA,11.8,11.8
AHLEAST,11.14,11.14
ADFFOODS,39.34,39.34
ORISSAMINE,282.24,282.24
CAREERP,11.4,11.4
RAMKY,17.54,17.54
CANTABIL,42.6,43.46
BEDMUTHA,19.33,19.33
CGCL,47.78,47.78
COALINDIA,6.67,6.67
JINDWORLD,103.39,103.39
JAMNAAUTO,19.85,19.85
KIRLOSENG,27.2,27.3
SURANASOL,378.2,378.2
SUMMITSEC,28.61,26.23
HINDMOTORS,13.79,13.79
VADILALIND,19.13,19.13
RELAXO,84.18,84.18
VSTTILLERS,35.28,35.2
MAITHANALL,3.83,3.83
INVENTURE,14.83,12.8
ELGIRUBCO,51.02,
PENINLAND,23.12,22.99
WHEELS,19.33,19.33
RAYMOND,19.8,19.5
SESHAPAPER,10.39,10.39
SUNDRMFAST,40.91,40.91
EXIDEIND,40.09,40.09
CRISIL,61.97,61.97
PEL,,45.28
NELCO,145.03,145.03
MAHSCOOTER,68.01,70.91
TRENT,140.45,203.54
KECL,85.4,297.82
KCP,8.81,8.51
JAYBARMARU,34.28,34.28
INFY,29.51,29.51
IFBIND,67.99,67.99
IGPL,29.14,29.14
GNFC,19.08,19.08
BPCL,10.31,9.95
BASF,35.15,35.7
ARVIND,34.14,34.15
ACC,18.22,20.61
SCI,9.59,9.59
LINDEINDIA,125.88,125.88
HINDPETRO,21.58,21.58
RELINFRA,3.31,
ASHOKLEY,22.2,22.6
TITAN,95.48,95.48
SUNDARMFIN,31.18,29.96
VEDL,10.84,12.22
SBIN,9.31,8.68
PFIZER,39.46,39.89
BOSCHLTD,46.47,48.45
BATAINDIA,52.23,74.85
CARBORUNIV,54.68,54.68
DICIND,118.71,55.58
VINDHYATEL,20.86,20.86
RAMCOCEM,80.57,80.57
BEML,55.22,55.22
CENTENKA,17.1,17.1
VTL,18.53,18.53
VLSFINANCE,3.59,3.59
SUPREMEIND,61.54,61.54
BALRAMCHIN,24.84,24.84
WEIZMANIND,24.01,24.01
PRECOT,16.9,21.06
SHREYANIND,5.23,5.23
HCC,13.68,
IVP,17.87,17.87
BALKRISIND,32.98,32.98
ONGC,8.09,7.83
TAINWALCHM,61.84,61.84
JINDALPOLY,16.53,29.92
BSL,23,23
NKIND,639.74,639.74
APCOTEXIND,37.45,37.45
SOTL,22.33,22.33
KARURVYSYA,9.45,9.45
DECCANCE,58.21,34.12
ADVANIHOTR,26.53,26.53
THOMASCOOK,29.66,29.66
SPMLINFRA,67.49,72.42
BHARATRAS,29.47,29.48
VSTIND,22.61,22.61
UNIVCABLES,64.26,64.26
SOMANYCERA,29.25,30.47
SANOFI,32.32,30.08
M&M,33.58,33.58
HEIDELBERG,36.98,36.98
PIDILITIND,77.94,75.97
EIHAHOTELS,30.84,29.61
SAIL,22.52,15.63
RUBYMILLS,20.96,20.96
ABB,81.38,81.38
BRITANNIA,55.5,54.98
DHAMPURSUG,13.85,13.85
DCMSHRIRAM,32.06,32.06
STAR,20.42,18.99
NRBBEARING,10.39,26.23
BIL,66.47,66.47
KTKBANK,5.65,5.65
AJANTPHARM,41.9,41.9
CALSOFT,49.01,49.01
TVSMOTOR,53.83,53.83
TAJGVK,30.75,30.75
CHENNPETRO,13.66,13.66
GAEL,16.17,16.17
MRO-TEK,14.33,14.33
KHANDSE,67.63,67.63
MARKSANS,35.86,35.86
GOLDTECH,30.28,
JISLJALEQS,127.92,127.92
MPSLTD,27.57,27.57
ASAL,48.31,48.31
PNB,8.69,8.69
SURANAT&P,32.66,32.66
UNIONBANK,5.41,5.41
GENESYS,87.1,87.1
DIVISLAB,84.22,84.22
MARUTI,26.78,26.78
BAGFILMS,278.92,278.92
NSIL,46.21,46.21
UNIENTER,344.99,344.99
PTC,8.11,7.93
MAHABANK,7.75,7.75
RKFORGE,44.19,44.11
CCL,32.86,32.86
LT,30.04,30.17
APARINDS,49.67,49.67
NIITLTD,51,51
GULFPETRO,11.01,11.01
GUFICBIO,54.39,54.39
WELENT,23.71,23.71
JBMA,85.28,85.28
XCHANGING,42.05,42.05
TTKHLTCARE,24.05,29.71
PRECAM,70.57,100.73
HITECH,49.33,49.33
SEQUENT,170.61,148.07
HCG,109.93,115.31
THYROCARE,46.81,46.75
ALBERTDAVD,10.83,10.83
TASTYBITE,167.64,167.64
CLEDUCATE,43.78,47.7
DOLLAR,27.72,27.75
TEJASNET,42.53,42.53
DYNPRO,39.84,39.84
JINDALPHOT,58.48,58.48
GOKEX,59.48,59.48
IIFL,14.93,7.77
WELCORP,23.93,23.68
JKPAPER,8.76,8.76
GRANULES,30.16,30.16
GEOJITFSL,15.83,15.83
MSPL,128.12,128.33
RML,560.12,325.96
ASIANPAINT,50.21,48.8
TORNTPHARM,62.38,65.03
UNICHEMLAB,,86.86
RANEHOLDIN,9.56,40.56
ADANIENT,49.17,47.52
EICHERMOT,37.73,37.73
ZENSARTECH,27.15,27.15
BLUEDART,55.27,55.27
HSCL,59.25,59.25
ARENTERP,14.91,14.91
TATAPOWER,35.51,34.18
SIMPLEXINF,28.47,28.47
TATACOMM,53.51,64.75
LIBERTSHOE,77.1,53.25
MANGLMCEM,50.55,50.55
SURYAROSNI,17.36,17.36
IPCALAB,62.93,67.34
GSFC,15.51,15.59
EIDPARRY,10.91,10.91
BIRLACORPN,30.58,31.23
ASHAPURMIN,23.5,38.14
TNPL,17.54,17.54
DALMIASUG,10.48,10.48
GARFIBRES,36.11,36.11
SANGAMIND,55.82,47.58
STERTOOLS,28.42,28.42
DENORA,34.45,34.45
GUJAPOLLO,34.51,34.51
MPHASIS,34.16,34.16
HERITGFOOD,24.08,23.72
INDNIPPON,21.11,21.11
PNBGILTS,8.57,8.81
AXISCADES,75.37,75.01
GODREJCP,,59.95
PONNIERODE,8.89,8.89
OFSS,40.8,40.8
OMAXAUTO,6.87,
VARDHACRLC,24.74,24.74
IGL,19.52,19.52
SIL,42.28,42.28
BIOCON,23.52,24.29
DATAMATICS,21.79,21.49
ULTRACEMCO,49.72,49.52
INDSWFTLTD,2.83,2.83
KOTARISUG,29.35,29.35
PATELENG,12.48,15.39
JPPOWER,8.94,6.93
PGIL,36.07,36.18
SMSPHARMA,33.72,33.72
LAOPALA,30.55,30.55
ICRA,39.01,39.01
BFUTILITIE,10.68,10.68
HILTON,57.6,57.6
TIMETECHNO,26.75,26.75
TARMAT,,124.7
MEGASOFT,329.47,329.47
CENTRALBK,13.4,13.4
MOTILALOFS,15.9,15.9
POWERGRID,18.01,18.01
BAJAJELEC,82.09,82.09
NHPC,23,23
DEN,9.18,9.18
DBCORP,11.57,11.57
TRF,17.63,17.63
VASCONEQ,22.3,22.3
TEXMOPIPES,57.64,15.11
ISFT,18.19,18.19
HMVL,26.77,26.77
BLISSGVS,24.45,10.76
KILITCH,39.23,39.23
GREENPOWER,70.5,74.05
PRESTIGE,69.48,69.48
GRAVITA,61.43,61.43
MOIL,19.75,19.75
PSB,46.46,46.46
STEL,44.61,44.61
DHUNINV,21.26,21.26
PIIND,31.4,31.4
DHANUKA,23.82,23.82
BODALCHEM,529.77,529.77
CHAMBLFERT,14.05,14.05
BALMLAWRIE,18.29,18.29
ASAHISONG,64.96,63.41
TDPOWERSYS,48.17,48.17
APLLTD,32.11,32.62
PGEL,133.73,133.73
PANAMAPET,11.33,11.33
PAISALO,22.13,22.18
SHAKTIPUMP,46.91,46.91
INDOTHAI,94.83,94.83
DSSL,30.31,30.31
POLYMED,93.11,93.11
VIKASECO,33.34,33.34
APLAPOLLO,73.83,73.83
MINDACORP,49.89,49.89
DBSTOCKBRO,17.96,17.96
COMPUSOFT,137.26,137.26
NDL,13.34,13.34
VSSL,17.81,17.81
SPECIALITY,24.58,24.58
KITEX,46.4,46.4
ROSSELLIND,15.75,15.55
ZUARI,6.95,6.95
VETO,13.78,13.78
PCJEWELLER,502.99,502.99
REPCOHOME,6.06,6.06
JUSTDIAL,18.18,18.18
ATULAUTO,102.42,102.42
PILITA,62.92,62.92
NATHBIOGEN,8.3,8.92
CASTROLIND,21.85,21.85
WONDERLA,34.84,34.84
CAPLIPOINT,37.9,37.91
SNOWMAN,127.36,127.36
SHARDACROP,33.47,33.47
INTELLECT,44.49,44.52
FCL,28.27,28.27
GENUSPAPER,196.71,196.71
VISHNU,24.74,24.74
MENONBE,9.07,9.07
MANAKSTEEL,32.09,32.8
ZENTEC,108.98,109.97
LFIC,5.39,5.39
TPLPLASTEH,34.84,34.84
ARROWGREEN,22.07,22.07
ALANKIT,22.25,22.25
ORICONENT,162.99,55.05
SYNGENE,73.27,76.92
AYMSYNTEX,57.97,91.91
RAMASTEEL,69.26,69.26
SATIN,4.31,4.31
ARVSMART,48.85,48.85
INDIGO,24.81,24.81
SHK,155.27,18.68
UMANGDAIRY,35.89,35.89
LINCOLN,16.74,16.74
NH,34.89,34.89
TEAMLEASE,44.91,46.39
QUICKHEAL,101.54,101.54
NECCLTD,25.6,25.6
GOKULAGRO,25.72,25.72
SIMBHALS,5.55,5.55
BHARATWIRE,16.9,16.9
CROMPTON,47.73,47.73
SHRIPISTON,19.72,19.72
BLS,43.8,43.8
SALONA,20.97,20.97
CONTROLPR,22.74,22.76
DAMODARIND,41.59,41.59
MOLDTECH,20.43,20.43
GPTINFRA,28.39,28.39
GROBTEA,8.39,8.39
MINDTECK,31.82,30.16
ADVENZYMES,27.54,25.69
SPAL,27.25,27.25
RBLBANK,8.08,8.08
LTTS,39.37,39.37
ICICIPRULI,144.04,144.04
MARATHON,21.45,21.45
MAZDA,23.49,23.49
VBL,79.26,79.26
KINGFA,32.78,32.78
SFL,66.96,104.95
LAURUSLABS,253.44,253.44
ITDC,81.79,81.71
HISARMETAL,24.58,24.58
SPCENET,49.04,49.04
BHANDARI,24.23,24.23
BSE,95.85,95.85
KALYANI,5.33,5.33
JITFINFRA,23.5,30.5
DMART,92.37,92.37
URJA,399.62,399.62
WIPL,64.02,64.02
BHAGYANGR,27.67,27.67
ERIS,48.27,48.27
CDSL,65.89,65.89
STEELXIND,48.3,48.3
SALASAR,41.48,41.48
THEINVEST,29.13,29.13
COCHINSHIP,44.77,44.77
SMSLIFE,17.87,17.87
APEX,164.07,164.07
MATRIMONY,28.97,28.97
ICICIGI,85.26,85.26
DIAMONDYD,71.48,88.02
TCPLPACK,25.15,25.15
TIINDIA,67.29,66.96
NIACL,23.46,23.46
KHADIM,112.9,112.9
SHALBY,47.3,47.3
SHIVATEX,156.12,156.12
AMBER,127.23,127.23
GALAXYSURF,28.14,28.14
GMMPFAUDLR,54.42,54.42
BDL,79.68,79.68
SUNDARMHLD,28.49,28.49
HAL,32.31,32.33
ISEC,13.26,13.26
MIDHANI,70.55,70.55
LEMONTREE,62.17,62.17
ORIENTELEC,81.99,81.99
ADANIGREEN,122.04,97.45
RITES,30.37,30.44
VARROC,18.69,18.69
HDFCAMC,38.22,38.22
SIGIND,16.11,16.11
AAVAS,24.93,24.93
DALBHARAT,43.34,38.36
CIGNITITEC,32.87,32.22
GRPLTD,77.13,70.93
GANECOS,54.49,54.49
MANAKALUCO,37.98,37.98
VRLLOG,52.04,52.04
SKIPPER,50.81,50.81
MUTHOOTCAP,10.77,10.77
SHREEPUSHK,21.01,21.01
BALAXI,11.63,12.54
