SYMBOL,SYMBOL P/E,ADJUSTED P/E
BBOX,42.40,32.97
HONAUT,54.91,54.10
JTEKTINDIA,52.04,50.24
SAURASHCEM,26.83,30.02
RANEHOLDIN,20.90,17.22
PRECOT,15.06,15.06
TATAELXSI,52.42,48.24
SUNPHARMA,37.61,33.83
KOHINOOR,0.26,
SHREYANIND,5.92,5.92
SANDESH,7.06,6.96
HCC,14.81,15.85
APOLLOHOSP,60.40,59.91
ARE&M,21.04,22.81
ADANIENT,22.87,75.89
IVP,10.65,10.41
BALKRISIND,37.41,37.41
INDBANK,23.46,23.46
GINNIFILA,8.80,7.92
EICHERMOT,47.41,46.97
GVT&D,89.36,85.39
NEULANDLAB,97.55,97.55
ONGC,7.54,7.53
ZENSARTECH,17.77,17.31
TAINWALCHM,16.19,16.19
BERGEPAINT,53.35,50.07
BANARISUG,31.90,31.90
ANIKINDS,78.18,78.18
KPIL,23.39,22.77
JYOTISTRUC,29.83,29.83
IGARASHI,88.05,88.05
BSL,37.56,37.56
BLUEDART,54.44,47.51
JAYNECOIND,21.57,21.01
MUNJALSHOW,17.08,16.21
APCOTEXIND,23.45,23.58
SOTL,15.73,15.73
HSCL,33.81,33.81
RCF,23.74,23.95
RANASUG,4.84,5.40
KARURVYSYA,13.71,13.71
DECCANCE,30.40,30.40
UFLEX,11.16,13.28
TATAPOWER,27.15,27.24
ADVANIHOTR,21.66,21.17
THOMASCOOK,20.73,20.25
SUNFLAG,21.51,20.83
SUBROS,32.70,31.62
SPMLINFRA,24.65,24.65
SIMPLEXINF,27.55,35.82
SIEMENS,67.22,67.22
BHARATRAS,20.93,19.51
WIPRO,16.74,16.74
VSTIND,18.32,18.32
JUBLPHARMA,32.96,30.37
UNIVCABLES,26.40,26.40
TATACOMM,31.64,44.99
TOKYOPLAST,84.65,84.65
SOMANYCERA,30.01,30.01
MURUDCERA,15.84,15.84
IFCI,25.54,25.07
HLVLTD,138.88,66.98
SANOFI,25.92,25.02
M&M,29.17,28.76
LIBERTSHOE,38.39,37.73
KAJARIACER,39.85,37.34
HEIDELBERG,27.07,26.53
MODTHREAD,12.86,12.86
MANGLMCEM,30.46,30.14
PRSMJOHNSN,41.75,
PIDILITIND,65.47,64.83
PCBL,47.90,51.34
3PLAND,30.10,30.10
OSWALAGRO,8.68,8.68
EIHAHOTELS,21.32,20.71
HONDAPOWER,30.92,27.66
JINDALSAW,13.94,13.94
SAIL,26.84,24.68
RUBYMILLS,14.01,14.01
STYRENIX,20.56,20.37
ABB,70.53,70.53
IDBI,13.11,13.11
GRAPHITE,41.69,39.14
CANFINHOME,12.37,12.37
BRITANNIA,61.17,61.17
BBL,21.86,21.86
ELECTCAST,14.60,13.45
DHAMPURSUG,10.96,10.96
DCMSHRIRAM,25.97,24.32
DABUR,49.76,49.44
COSMOFIRST,12.60,12.60
CIPLA,23.99,22.85
HEROMOTOCO,22.55,22.13
HDFCBANK,18.67,18.45
HARRMALAYA,13.74,13.74
GMBREW,14.73,14.73
GIPCL,15.06,15.06
ITC,20.45,20.22
INDIANHUME,3.13,18.45
HINDCOMPOS,25.46,16.52
IOC,7.37,7.37
OSWALGREEN,36.19,36.19
HUHTAMAKI,12.02,12.11
RICOAUTO,31.79,28.01
KAMATHOTEL,17.52,24.99
IFBAGRO,18.03,18.03
BANCOINDIA,19.36,19.76
MANINDS,16.72,16.72
APOLLOTYRE,32.61,29.07
SIYSIL,12.35,12.35
SHANTIGEAR,41.72,41.15
PRECWIRE,41.56,41.56
ONWARDTEC,15.01,14.30
NILKAMAL,21.78,19.91
NCC,12.25,11.84
ICIL,53.46,53.46
SEAMECLTD,18.04,18.05
ELGIEQUIP,43.11,41.99
AUROPHARMA,19.17,18.92
BBTC,5.50,5.61
EIHOTEL,34.36,29.02
LICHSGFIN,5.24,5.24
GICHSGFIN,6.32,5.92
BEPL,12.80,12.80
BANARBEADS,44.38,44.38
MOREPENLAB,21.17,27.55
WSTCSTPAPR,18.89,18.89
EASTSILK,8.63,8.63
VENKEYS,39.23,39.23
GHCL,9.13,9.13
S&SPOWER,53.16,52.79
PRUDMOULI,7.83,7.83
PRAJIND,115.63,50.00
BPL,,5.02
PGHH,43.79,43.79
VESUVIUS,42.82,42.82
TFCILTD,28.65,28.65
BOMDYEING,142.51,136.16
NAVNETEDUL,9.00,25.92
GUJALKALI,102.81,102.81
AGI,11.53,11.41
GLAXO,42.87,43.52
TATACONSUM,74.51,75.61
ZEEL,16.15,15.95
CHOLAFIN,30.19,30.19
INDHOTEL,46.89,52.00
FMGOETZE,12.74,12.13
KOTAKBANK,22.69,22.69
ORIENTHOT,30.21,29.89
JAYSREETEA,5.89,210.38
GILLETTE,45.51,45.51
GOLDENTOBC,7.64,8.66
KANSAINER,28.65,27.11
FOSECOIND,44.79,42.99
ESABINDIA,40.32,43.69
3MINDIA,109.91,126.93
ANDHRAPAP,73.91,73.91
GABRIEL,55.60,53.44
SCHAEFFLER,57.02,57.02
AARTIIND,44.21,45.06
RALLIS,34.39,
AMJLAND,8.51,8.51
PRAKASH,7.25,7.25
MFSL,356.31,356.31
KSB,50.83,50.83
KOPRAN,38.93,38.93
HEG,35.23,35.23
GREAVESCOT,112.20,120.28
GODFRYPHLP,36.87,36.87
VARDMNPOLY,46.87,46.87
SURYAROSNI,15.64,15.64
TATAINVEST,112.86,112.86
GLFL,528.91,528.91
TIMKEN,54.68,54.68
SHREECEM,53.50,53.50
SAKHTISUG,12.89,12.89
IPCALAB,39.90,36.40
INGERRAND,46.91,43.84
AKZOINDIA,7.14,39.87
HINDALCO,12.57,11.66
HINDZINC,20.95,20.99
HINDUNILVR,54.23,51.78
GSFC,10.20,10.20
GRASIM,21.63,21.10
AMBUJACEM,26.37,23.96
FINPIPE,26.01,26.01
FINCABLES,20.16,22.71
EIDPARRY,7.28,8.31
DCW,37.50,37.50
CGPOWER,100.86,98.68
SUDARCOLOR,19.61,10.99
CESC,13.28,13.28
BIRLACORPN,15.54,14.07
BHEL,119.85,119.85
BHARATGEAR,13.61,13.61
BEL,55.18,55.18
BAJFINANCE,34.79,34.45
ASHAPURMIN,15.01,14.82
PVP,,1112.21
NAVA,13.25,13.25
CORALFINAC,9.78,9.78
GREENPLY,24.36,24.56
TNPL,33.12,33.12
PARASPETRO,594.84,594.84
AUTOAXLES,19.62,18.61
REMSONSIND,16.92,16.35
DALMIASUG,6.99,6.99
NATCOPHARM,10.33,10.33
KHAITANLTD,7.08,7.08
SWARAJENG,23.72,23.41
MRF,28.10,27.40
GARFIBRES,31.70,31.70
ANDHRSUGAR,10.25,8.82
TNPETRO,7.30,7.88
TTKPRESTIG,97.26,37.48
STARPAPER,5.71,5.71
SKFINDIA,17.38,16.51
AUSOMENT,8.14,8.14
EIMCOELECO,20.16,20.16
JAYAGROGN,12.35,12.35
CUBEXTUB,18.73,18.73
MARICO,59.04,59.04
SILINV,10.76,10.76
REGENCERAM,1060.75,1060.75
BIOFILCHEM,20.05,20.05
KEYFINSERV,22.69,20.96
ZENITHEXPO,19.96,116.11
SANGAMIND,39.91,35.88
MOTHERSON,45.64,44.00
SOMATEX,77.58,543.08
VISAKAIND,9.31,18.29
AARTIDRUGS,16.87,16.87
STERTOOLS,22.84,30.76
CREST,19.27,19.27
INDIANCARD,5.54,9.31
HITECHGEAR,56.12,56.12
WENDT,62.92,62.92
DENORA,25.40,25.40
TVSSRICHAK,73.66,77.05
SHRIRAMFIN,22.18,22.18
PUNJABCHEM,21.29,19.93
MIRZAINT,59.74,
ELECTHERM,6.11,19.38
DYNAMATECH,193.47,157.76
GANESHHOU,14.27,14.27
MMFL,26.29,26.30
JAGSNPHARM,28.55,27.39
ALKYLAMINE,43.35,43.35
BOSCH-HCIL,306.18,112.04
MPHASIS,25.81,25.45
GUJRAFFIA,31.03,31.03
RUCHINFRA,13.69,13.69
RAMCOIND,23.38,23.40
KOTHARIPET,9.99,9.96
HERITGFOOD,19.85,19.98
INDRAMEDCO,21.15,21.15
BANKBARODA,8.25,8.25
MADRASFERT,161.76,161.76
GAIL,15.11,15.11
INDNIPPON,20.52,20.52
SKMEGGPROD,12.42,12.42
TCIFINANCE,7.01,7.01
BANKINDIA,8.11,7.81
CONCOR,31.01,31.01
ICICIBANK,17.87,17.87
KCPSUGIND,63.72,63.72
HUDCO,14.18,14.18
INDSWFTLAB,4.66,28.26
SAREGAMA,34.93,34.66
FDC,28.49,26.60
ENGINERSIN,16.53,16.53
ADROITINFO,24.58,
JAICORPLTD,11.99,11.92
ANTGRAPHIC,7.12,7.12
GMDCLTD,18.54,28.66
MAHAPEXLTD,14.93,52.54
ASAHIINDIA,79.66,76.88
TRIGYN,114.90,63.15
J&KBANK,5.38,5.38
KOTHARIPRO,14.86,23.56
CUB,16.99,16.99
SOUTHBANK,7.71,7.71
ASTRAZEN,110.58,106.95
CEMPRO,22.45,22.45
AXISBANK,16.23,16.23
CYIENT,18.96,18.48
SONATSOFTW,18.02,17.24
NOIDATOLL,2.65,2.65
CYBERTECH,12.14,12.14
KOKUYOCMLN,33.77,33.77
DHANBANK,10.76,10.76
SANGHVIMOV,13.91,13.36
STCINDIA,1.11,13.36
MANUGRAPH,8.97,11.80
VIPCLOTHNG,27.32,27.32
NATIONALUM,10.23,10.23
IVC,18.29,18.29
JINDALSTEL,61.40,
ALEMBICLTD,17.52,17.52
ICDSLTD,25.41,25.41
BSOFT,22.55,21.46
HCLTECH,24.17,23.16
ACCELYA,16.58,15.76
STAR,15.29,14.11
ZYDUSLIFE,18.56,17.89
GLENMARK,53.79,23.69
RAJESHEXPO,29.47,29.47
SHREERAMA,14.07,14.07
WOCKPHARMA,,233.70
NRBBEARING,27.07,82.17
IOB,14.67,14.67
RAMCOSYS,91.27,20.73
GVPIL,22.71,19.24
BIL,40.65,40.65
KTKBANK,6.74,6.74
BLBLIMITED,3.72,3.72
AJANTPHARM,36.47,36.47
BLUESTARCO,83.33,77.09
CALSOFT,12.40,12.40
TVSMOTOR,298.13,294.94
PNBGILTS,5.92,5.96
PNC,,5.51
TAJGVK,19.09,19.09
NLCINDIA,13.32,13.32
CHENNPETRO,6.50,6.50
KRBL,13.43,13.43
HAVELLS,61.36,60.00
GAEL,31.79,31.23
USHAMART,30.42,29.68
AXISCADES,60.72,56.52
BALAJITELE,18.61,18.61
UMIYA-MRO,4.20,4.20
TIPSMUSIC,37.50,37.50
STLTECH,3868.71,351.70
HIKAL,,101.55
TRIDENT,33.14,33.14
MARKSANS,29.31,29.31
NEXTMEDIA,0.57,
GOLDTECH,48.21,
SMARTLINK,12.30,12.30
GODREJCP,68.40,63.72
JISLJALEQS,316.67,55.06
LUPIN,21.80,20.20
UNITDSPR,59.96,58.63
TCI,22.06,22.06
MPSLTD,16.89,17.81
BHARTIARTL,31.40,31.12
ASAL,38.47,36.43
OLECTRA,60.47,59.35
PONNIERODE,8.96,11.79
PNB,8.92,8.92
APTECHT,20.76,19.54
SURANAT&P,9.95,9.98
TEAMGTY,110.19,110.19
OFSS,23.93,23.93
UNIONBANK,7.99,7.99
NUCLEUS,15.17,13.82
CANBK,7.73,7.73
GENESYS,34.60,32.49
OMAXAUTO,12.35,11.26
GODREJIND,19.84,19.31
DIVISLAB,67.29,65.85
RADICO,72.56,70.84
INDORAMA,7.15,7.01
MARUTI,32.50,32.50
VARDHACRLC,22.30,22.30
UCOBANK,14.13,14.13
BAGFILMS,12.13,12.13
JSL,21.26,21.16
NSIL,135.85,135.75
WELSPUNLIV,55.40,53.90
JAIBALAJI,33.17,33.17
IGL,17.97,17.97
TVTODAY,76.91,1.04
UNIENTER,40.05,40.05
UPL,29.37,26.85
MUKANDLTD,31.50,31.50
PETRONET,12.88,12.88
PTC,5.39,7.14
VAIBHAVGBL,19.74,19.74
BIOCON,97.56,51.16
MAHABANK,8.16,8.16
POONAWALLA,114.09,114.09
XPROINDIA,166.83,166.83
RKFORGE,46.05,42.00
DATAMATICS,22.48,20.11
CCL,35.61,35.61
EXCELINDUS,10.97,10.97
LT,31.36,29.88
APARINDS,42.01,41.23
AMBICAAGAR,62.45,62.45
CENTEXT,16.15,16.15
NIITLTD,44.59,35.27
ULTRACEMCO,50.03,49.32
TCS,20.33,18.98
COFORGE,35.08,32.28
TEXINFRA,119.99,119.99
GULFPETRO,6.65,6.33
GUFICBIO,59.25,59.25
ASTRAMICRO,56.84,56.84
WELENT,19.42,18.13
NTPC,15.86,15.86
KOTARISUG,39.82,
JBMA,52.45,51.24
DWARKESH,34.39,34.39
SUPRAJIT,41.37,41.07
PATELENG,10.19,5.56
XCHANGING,13.06,13.06
JSWSTEEL,36.80,35.02
CONSOFINVT,12.26,12.26
JINDALPHOT,332.87,332.87
JPPOWER,16.57,16.57
EVEREADY,59.49,
GOKEX,49.18,49.18
SAKSOFT,16.96,16.50
ALLDIGI,17.10,16.30
IIFL,15.07,15.07
WELCORP,12.78,16.87
SSWL,18.48,18.48
CYBERMEDIA,13.74,11.90
SHAHALLOYS,3.03,
SURYALAXMI,21.25,28.42
JKPAPER,21.69,21.02
PRIMESECU,34.10,34.10
GRANULES,25.91,26.01
JSWHL,166.58,163.87
GEOJITFSL,20.36,19.17
GENUSPOWER,15.74,15.74
YESBANK,21.00,21.00
MSPL,,112.96
SPLIL,14.50,14.50
SEMAC,22.57,22.57
GOLDIAM,27.71,27.71
RML,30.46,24.08
HTMEDIA,33.70,6.88
SASKEN,45.62,40.49
IMPAL,15.13,14.76
SUZLON,19.57,19.57
AURIONPRO,26.92,26.16
BASML,11.45,11.45
TRIVENI,29.22,27.67
AIAENG,32.65,32.58
NAHARINDUS,10.60,10.44
ORIENTCER,25.31,23.64
EKC,12.10,11.74
VIMTALABS,29.24,28.80
KERNEX,36.39,36.39
PVRINOX,488.53,151.20
NITINSPIN,11.44,11.44
ROHLTD,29.72,29.72
ENIL,,107.70
GSPL,10.67,10.67
JAGRAN,11.02,11.02
SADBHAV,,1.94
SAKUMA,40.52,40.52
KEC,23.56,21.99
JKCEMENT,44.85,43.41
INDOTECH,15.89,15.89
M&MFIN,23.16,22.15
BLKASHYAP,104.52,2705.92
NITCO,55.32,49.42
CENTURYPLY,70.19,68.63
KEI,51.17,51.17
VAKRANGEE,62.02,62.54
SOLARINDS,79.15,79.12
GALLANTT,29.21,29.21
UTTAMSUGAR,7.22,7.22
SGL,338.80,338.80
KKCL,22.35,22.35
SUNTV,14.27,13.88
GPIL,24.44,24.44
RSYSTEMS,20.44,18.65
EMKAY,35.13,35.13
LOKESHMACH,197.40,197.40
BALPHARMA,15.45,15.45
SWELECTES,15.34,14.89
KAMDHENU,7.91,7.91
RATNAMANI,28.12,27.51
JKLAKSHMI,18.93,18.27
PFOCUS,,67.27
MUNJALAU,14.48,16.20
EMAMILTD,26.68,26.38
TECHM,32.12,30.86
GRINDWELL,46.82,46.82
VOLTAMP,34.53,34.53
ANTELOPUS,30.72,30.72
ACE,25.30,25.30
ANANTRAJ,38.35,38.35
HGM,169.87,169.87
TALBROAUTO,22.17,22.17
ALICON,37.18,35.06
GEECEE,27.97,27.97
JMFINANCIL,10.90,10.76
FIEMIND,24.75,25.04
DCBBANK,9.04,9.04
INSPIRISYS,9.94,9.42
NAUKRI,42.56,42.54
VGL,10.69,10.69
GESHIP,8.15,8.15
TORNTPOWER,23.95,23.95
MANALIPETC,8.88,14.63
LTFOODS,22.98,22.98
DONEAR,12.19,12.19
RUCHIRA,9.01,9.01
SOBHA,111.47,111.47
VENUSREM,13.78,13.78
JINDRILL,7.05,7.05
HIRECT,45.86,44.82
NFL,26.67,26.67
PLASTIBLEN,12.50,12.50
PARACABLES,19.11,19.12
HBLENGINE,21.57,21.04
TANLA,12.62,12.62
AVTNPL,17.42,17.42
ZEEMEDIA,,280.73
VEEDOL,15.11,15.11
LUMAXTECH,36.10,34.98
SARLAPOLY,11.96,11.96
PTL,12.19,12.19
WANBURY,14.31,14.31
AUTOIND,24.50,41.76
GANDHITUBE,15.52,15.33
PITTIENG,26.70,26.70
UNOMINDA,71.03,69.58
IZMO,34.78,34.78
HUBTOWN,21.44,21.44
TIIL,19.53,19.53
ORIENTBELL,57.17,57.17
PGIL,28.99,29.22
REDINGTON,10.56,14.45
FSL,28.77,25.78
PFC,4.16,4.15
SMSPHARMA,39.74,39.74
INDIANB,11.18,10.69
ORIENTALTL,8.16,7.73
PAGEIND,49.79,48.14
LAOPALA,21.44,21.14
JKTYRE,23.77,19.42
ASTRAL,87.99,86.06
NAHARSPING,34.70,34.70
NAHARPOLY,10.07,10.07
NCLIND,14.22,12.79
BALAMINES,24.69,24.69
BANSWRAS,17.66,17.66
ICRA,30.03,29.34
PHOENIXLTD,44.67,43.97
NDLVENTURE,438.39,438.39
ZENITHSTL,11.73,11.73
BFUTILITIE,11.02,10.88
FORTIS,71.49,67.98
SRHHYPOLTD,9.27,8.50
WEBELSOLAR,12.37,12.19
TGBHOTELS,14.22,14.22
HILTON,10.45,10.45
INSECTICID,12.85,12.85
KMSUGAR,4.15,4.15
NAVINFLUOR,59.93,58.07
TIMETECHNO,21.50,21.50
NAGREEKEXP,32.42,32.42
NELCAST,22.72,22.72
V2RETAIL,48.90,57.23
DLF,57.78,61.45
TARMAT,34.35,34.35
SIGMAADV,9.60,9.21
ADSL,19.48,19.17
ALPA,12.89,12.89
CENTRALBK,7.30,7.39
ASIANTILES,28.72,28.72
KPRMILL,36.71,36.71
CIEINDIA,21.73,21.73
MOTILALOFS,23.18,23.18
INDOWIND,67.68,212.28
NAGREEKCAP,2.06,2.06
KSCL,14.43,14.43
CENTUM,,86.68
POWERGRID,17.80,17.80
CCCL,6.44,
SUPREMEINF,0.14,
MAANALU,52.15,52.15
DELTACORP,7.15,24.25
BAJAJELEC,96.07,133.51
CERA,31.49,29.75
RELIGARE,58.16,58.16
BVCL,4271.43,4271.43
ADANIPORTS,29.10,28.76
EDELWEISS,17.09,14.89
RGL,14.51,13.07
KOLTEPATIL,94.10,94.10
KAUSHALYA,23.55,23.55
COLPAL,45.17,44.96
JYOTHYLAB,26.10,25.81
KALYANIFRG,43.19,43.19
HITECHCORP,36.12,26.06
ECLERX,25.62,25.62
TARIL,32.73,33.01
BRIGADE,23.09,22.68
MANAKSIA,7.84,7.63
PATINTLOG,9.99,9.99
ARIES,10.90,10.90
AMBIKCO,12.33,12.33
KAVDEFENCE,51.39,51.39
CEATLTD,29.23,25.40
BIRLAMONEY,15.94,15.19
RPOWER,40.13,40.13
JKIL,10.76,10.51
CORDSCABLE,13.50,13.50
KNRCON,12.12,11.68
ONMOBILE,32.48,32.34
SEPC,32.16,31.73
BANG,8.43,8.42
IRB,33.10,31.32
NMDC,10.21,10.21
NAHARCAP,16.10,16.10
RECLTD,5.56,5.56
VGUARD,50.09,47.55
NESCO,20.32,20.32
DPSCLTD,131.37,131.37
TITAGARH,46.87,46.87
KIRIINDUS,0.57,
BAJAJFINSV,17.16,16.93
BAJAJ-AUTO,28.31,28.15
DIGISPICE,69.74,18.59
GOKUL,20.69,20.69
RPGLIFE,15.88,30.71
ALMONDZ,18.70,18.70
ARCHIDPLY,35.84,30.80
LOTUSEYE,415.16,422.75
VINYLINDIA,21.24,21.24
UBL,104.31,101.54
LPDC,500.17,500.17
ZFCVINDIA,59.31,58.62
20MICRONS,9.90,9.84
JOCIL,19.28,19.28
ALKALI,79.51,83.89
COUNCODOS,79.82,79.82
TPHQ,10.01,10.01
MAWANASUG,8.51,6.08
AJMERA,23.86,23.86
MHRIL,59.23,63.49
GKWLIMITED,142.24,142.24
VINATIORGA,35.14,35.14
ADANIPOWER,24.66,24.66
NHPC,21.37,21.37
GLOBUSSPR,36.49,36.49
OIL,11.91,11.91
EXPLEOSOL,12.13,11.01
RTNPOWER,34.94,34.94
AMRUTANJAN,31.99,31.47
SUNTECK,31.29,31.29
ZYDUSWELL,61.72,50.05
DEN,7.37,7.37
SHILPAMED,43.17,38.92
SARDAEN,17.70,17.87
REFEX,19.01,19.01
GILLANDERS,13.44,13.41
AHLUCONT,20.36,20.36
DLINKINDIA,14.34,14.34
JSWENERGY,32.82,31.82
GODREJPROP,33.98,32.55
DBCORP,13.01,13.01
HINDCOPPER,82.67,82.67
BEARDSELL,12.34,12.34
MMTC,52.57,
NESTLEIND,75.64,78.92
TRF,50.24,17.17
WHIRLPOOL,35.32,33.84
UNITEDTEA,11.34,11.34
JUBLFOOD,107.00,103.20
VASCONEQ,11.70,11.70
THANGAMAYL,46.98,46.65
EMMBI,25.93,23.14
DBREALTY,70.64,86.33
HATHWAY,22.32,22.21
TEXMOPIPES,7.84,7.84
MANINFRA,18.18,18.18
LGBBROSLTD,18.66,19.30
PERSISTENT,50.30,48.43
ASIANHOTNR,14.42,
ISFT,10.72,10.72
KIRLOSBROS,34.28,32.85
KSL,12.52,12.29
SJVN,47.45,47.45
SUNDARAM,66.96,103.24
KIRLOSIND,9.58,9.61
MANAPPURAM,68.16,68.16
UMESLTD,52.07,52.07
TI,97.43,39.04
HMVL,7.75,6.24
IMFA,19.92,19.92
BLISSGVS,21.27,20.98
AHLEAST,,26.32
IITL,39.49,39.49
BAJAJCON,31.00,31.13
UGARSUGAR,21.67,21.67
PRAKASHSTL,74.95,74.95
GPPL,18.62,19.84
ADFFOODS,31.35,29.59
WELINV,150.34,150.34
WAAREEINDO,6.97,6.97
KILITCH,23.17,23.17
DEEPAKNTR,42.06,41.37
SASTASUNDR,31.38,30.77
CPCAP,4.17,4.17
GREENPOWER,16.37,19.30
RAMKY,11.21,11.21
CANTABIL,27.61,27.61
WABAG,23.80,23.71
ASHOKA,1.46,7.88
JWL,49.41,47.95
OBEROIRLTY,25.37,25.16
PRESTIGE,62.68,62.68
SHAH,41.05,41.05
CGCL,20.35,20.35
RESPONIND,27.90,27.82
COALINDIA,8.90,8.90
IOLCP,18.77,17.45
GRAVITA,31.34,31.34
JINDWORLD,42.91,43.58
PENIND,16.01,16.01
RPPINFRA,10.51,10.42
JAMNAAUTO,29.76,28.58
SUMEETINDS,13.32,40.54
MOIL,21.47,21.47
ZEELEARN,19.92,10.11
A2ZINFRA,,30.00
KIRLOSENG,38.93,38.92
RKDL,419.32,419.32
PSB,16.39,16.39
SURANASOL,1814.68,1814.68
SHEKHAWATI,12.38,12.38
BFINVEST,626.54,624.05
KICL,49.74,46.93
SUMMITSEC,15.39,15.39
STEL,29.81,29.81
TEXRAIL,30.96,30.44
HFCL,182.55,183.13
LOVABLE,16.37,16.35
PFS,6.38,6.34
MUTHOOTFIN,16.04,16.04
VADILALIND,28.76,28.76
SYMPHONY,34.36,35.55
PIIND,31.81,33.83
RELAXO,55.28,55.28
OMINFRAL,30.61,30.61
VSTTILLERS,43.25,43.11
DELPHIFX,237.37,24.99
KARMAENG,24.23,33.98
ASHIANA,28.26,28.26
DHANUKA,19.00,19.00
MAITHANALL,6.82,6.82
RUSHIL,64.66,81.54
INVENTURE,17.42,16.99
LTF,26.76,26.57
IBULLSLTD,22.46,22.46
BODALCHEM,19.92,19.90
ASAHISONG,18.96,18.96
FILATEX,11.51,11.51
BROOKS,34.59,34.59
TDPOWERSYS,61.94,61.94
APLLTD,24.29,23.00
VASWANI,19.01,15.09
PGEL,64.90,64.90
PANAMAPET,9.46,9.46
PAISALO,14.36,14.36
SHAKTIPUMP,21.57,21.57
TRITURBINE,45.12,43.73
INDOTHAI,85.19,85.19
ESSARSHPNG,24.81,43.36
DSSL,14.82,14.82
JISLDVREQS,5.45,0.95
POLYMED,38.85,38.30
RUPA,17.39,16.86
VIKASECO,48.43,48.43
APLAPOLLO,54.56,54.56
KANANIIND,17.73,17.73
MINDACORP,61.90,61.23
THOMASCOTT,22.82,22.57
DBSTOCKBRO,20.74,20.74
IRFC,21.13,21.13
COMPUSOFT,44.04,36.10
RHIM,58.29,58.29
SCHNEIDER,89.75,84.10
NDL,11.91,11.91
NBCC,39.40,38.67
TBZ,7.19,7.19
VSSL,23.22,23.22
SPECIALITY,24.33,21.32
CINELINE,,12.88
SAMPANN,14.09,24.77
THEJO,37.26,35.90
KITEX,140.37,465.22
MAYURUNIQ,14.46,14.46
ROSSELLIND,9.35,9.24
DUCON,9.28,9.28
TVSHLTD,9.28,9.18
ZUARI,1.26,
VETO,8.68,8.68
CARERATING,30.16,30.16
PCJEWELLER,11.49,11.48
INDUSTOWER,17.67,17.67
VMART,36.53,46.66
REPCOHOME,5.83,5.83
NIBL,4.88,
JUSTDIAL,9.69,9.37
ATULAUTO,46.92,45.35
ORIENTCEM,10.25,10.14
SAMMAANCAP,9.61,9.61
ESSENTIA,55.72,55.73
PILITA,46.47,46.47
MITCON,17.97,17.97
ORBTEXP,13.36,13.36
JPOLYINVST,1.44,1.44
SREEL,19.43,19.39
NATHBIOGEN,6.31,7.27
CASTROLIND,19.60,19.27
SDBL,19.36,19.36
IREDA,19.08,19.08
BUTTERFLY,25.53,24.86
WONDERLA,40.94,37.58
AGARIND,15.98,15.98
