SYMBOL,SYMBOL P/E,ADJUSTED P/E
INTELLECT,40.97,40.99
MONTECARLO,14.93,14.93
GOODLUCK,19.91,19.91
FCL,27.56,27.56
CAMLINFINE,,135.74
GULPOLY,42.16,42.16
APOLSINHOT,47.11,47.11
CCHHL,66.89,66.89
LAMBODHARA,20.42,20.42
GRPLTD,43.62,43.62
GENUSPAPER,160.44,160.44
MOLDTKPAC,37.93,38.29
GREENLAM,89.58,89.58
VISHNU,26.33,26.33
GANECOS,36.56,36.56
LINC,21.58,21.58
MENONBE,27.66,27.66
HESTERBIO,62.43,62.43
JMA,7.89,7.89
MANAKALUCO,31.04,31.04
MANAKSTEEL,42.41,40.44
MANAKCOAT,60.49,62.52
ZENTEC,55.83,55.83
IMAGICAA,46.34,45.36
INOXWIND,61.76,59.94
LFIC,17.85,17.85
BYKE,88.63,88.63
AVANTIFEED,16.96,16.96
VRLLOG,29.44,29.44
PRIVISCL,52.45,52.45
BCG,3.36,3.36
UFO,34.28,36.03
TPLPLASTEH,25.68,25.68
NILAINFRA,18.22,18.22
ARROWGREEN,17.97,17.97
PNCINFRA,9.41,9.41
SKIPPER,35.00,35.00
ALANKIT,19.02,16.67
ORICONENT,241.57,
BALKRISHNA,44.91,
ADANIENSOL,37.35,37.35
SYNGENE,54.86,54.86
AYMSYNTEX,218.08,218.08
EMKAYTOOLS,4.63,4.63
RAMASTEEL,77.95,77.95
PKTEA,839.69,839.69
MUTHOOTCAP,11.19,11.19
SATIN,8.71,8.71
ARVSMART,22.56,22.56
POWERMECH,27.12,27.08
SHARDAMOTR,18.99,18.99
SHREEPUSHK,20.75,20.75
GUJGASLTD,27.26,27.26
SADBHIN,,4.21
IDFCFIRSTB,39.87,39.87
INDIGO,30.68,30.68
SHK,46.15,20.47
PERFECT,19.18,19.18
BALAXI,10.71,10.71
LUXIND,25.24,25.24
TTKHLTCARE,22.05,25.42
SALZERELEC,20.43,20.43
PILANIINVS,37.18,37.18
LINCOLN,13.14,13.14
LALPATHLAB,51.61,51.61
ALKEM,27.23,27.23
NH,51.54,51.09
PRECAM,31.90,68.39
TEAMLEASE,28.48,28.48
QUICKHEAL,335.56,335.56
HITECH,25.35,25.35
VIDHIING,43.55,43.55
BHAGERIA,22.06,22.06
NECCLTD,20.55,20.55
KELLTONTEC,21.38,21.38
SEQUENT,136.13,136.14
GOKULAGRO,18.29,18.29
SIMBHALS,3.26,3.26
KDDL,24.15,24.11
PDMJEPAPER,11.61,11.61
HCG,164.25,164.25
WEALTH,36.86,35.67
BHARATWIRE,17.93,17.93
INFIBEAM,19.23,19.58
THYROCARE,52.10,52.10
CROMPTON,37.80,37.80
SAGARDEEP,25.08,25.08
PARAGMILK,24.89,24.89
SHRIPISTON,20.24,20.24
UNITEDPOLY,34.18,34.18
ARMANFIN,32.52,32.52
ALBERTDAVD,29.54,29.54
BLS,27.47,27.47
ASPINWALL,15.40,15.40
NAGAFERT,0.15,0.15
SALONA,42.52,42.52
PREMEXPLN,86.94,86.94
CONTROLPR,11.78,12.11
INCREDIBLE,15.16,15.16
MAHASTEEL,95.63,99.60
DAMODARIND,21.63,21.63
MGL,12.71,12.70
MOLDTECH,35.95,35.95
POKARNA,15.69,15.69
COMPINFO,0.72,0.72
VIJIFIN,221.69,221.69
GPTINFRA,21.19,21.19
QUESS,32.60,13.84
GROBTEA,12.66,12.66
SOMICONVEY,31.95,31.95
LLOYDSENGG,96.93,96.93
LTIM,31.68,31.68
GATECH,9.12,9.12
MINDTECK,23.39,22.21
ADVENZYMES,28.50,28.50
DBL,8.05,11.10
SPAL,22.27,22.27
NDGL,53.75,51.18
RBLBANK,26.59,26.59
BIGBLOC,264.87,264.87
MBAPL,48.84,48.84
CUPID,54.06,54.06
LTTS,35.52,35.52
GNA,12.77,12.77
CROWN,9.16,25.44
ICICIPRULI,70.44,70.44
MARATHON,27.91,27.91
HPL,37.57,37.57
JAIPURKURT,21.23,21.23
MASKINVEST,1425.54,1425.54
SAKAR,39.20,39.10
AURDIS,17.37,17.37
DRL,10.16,10.16
ARTNIRMAN,67.64,67.64
ENDURANCE,42.96,43.50
GICL,68.77,68.78
MAZDA,24.06,24.06
PNBHOUSING,12.94,12.94
VBL,105.71,105.71
KINGFA,39.19,39.19
AGROPHOS,15.78,15.78
PODDARMENT,13.80,13.80
NBIFIN,70.91,70.91
JETFREIGHT,16.62,16.62
SFL,75.35,103.77
HEADSUP,14.59,14.59
TCIEXP,31.09,31.09
LAURUSLABS,95.34,95.34
ITDC,60.84,60.84
HISARMETAL,34.85,34.85
RHFL,8.45,70.81
LIBAS,13.15,13.15
CAPTRUST,132.84,132.84
MAHESHWARI,9.69,9.69
BHANDARI,16.25,16.25
BSE,80.41,80.41
MCL,28.33,28.33
PRICOLLTD,31.53,31.53
STEELCITY,9.95,9.95
KRISHANA,30.93,30.93
GLOBAL,13.62,13.62
NITIRAJ,41.97,41.97
SANGINITA,63.76,63.76
AKASH,52.01,52.01
DMART,94.97,94.97
TASTYBITE,114.71,114.71
INTENTECH,11.99,11.99
AIRAN,17.91,17.91
AKSHARCHEM,54.37,54.37
ARIHANTSUP,32.62,32.62
URJA,367.61,367.61
LAXMICOT,99.76,
EIFFL,104.23,104.23
SHANKARA,27.31,27.31
CREATIVE,18.47,18.47
WIPL,46.32,46.32
FOCUS,42.97,42.97
DEVIT,17.46,17.46
ASLIND,559.75,559.75
SIKKO,36.25,36.25
MKPL,31.20,31.20
DOLLAR,23.07,23.29
INFOBEAN,25.88,25.47
SCHAND,12.75,12.75
BHAGYANGR,16.09,16.09
PSPPROJECT,55.09,55.09
STARCEMENT,55.48,55.48
GLOBE,10.53,11.59
TEJASNET,58.19,58.19
ERIS,64.58,64.58
CDSL,64.58,64.58
GTPL,32.40,32.50
AUBANK,24.82,24.82
DYNPRO,28.70,28.70
STEELXIND,49.23,49.23
SALASAR,46.12,54.62
UNIVASTU,20.21,20.21
AVADHSUGAR,10.33,10.33
MAGADSUGAR,7.13,7.13
GANGESSECU,27.75,27.75
THEINVEST,24.80,24.80
TOTAL,13.93,13.93
OPTIEMUS,82.47,82.47
WEWIN,28.14,28.14
COCHINSHIP,55.76,55.76
SMSLIFE,18.34,18.34
VAISHALI,161.06,161.06
GEEKAYWIRE,9.87,9.87
SERVOTECH,94.46,94.46
ABCAPITAL,22.18,22.18
APEX,197.76,197.76
PASHUPATI,144.23,144.23
BRNL,1.22,1.22
MANAV,6.56,6.56
DIXON,74.70,105.97
DCAL,1166.92,157.64
MATRIMONY,25.15,25.15
CHOLAHLDNG,7.54,7.54
CAPACITE,14.04,14.04
ICICIGI,47.74,47.74
WORTH,14.60,14.60
SBILIFE,74.55,74.55
RMDRIP,62.98,62.98
DPWIRES,15.48,15.48
AARVI,15.20,15.20
AIROLAM,57.63,57.63
RKEC,7.97,7.97
GATECHDVR,1.46,1.46
GOLDSTAR,98.19,98.19
JASH,41.53,41.46
RELIABLE,7.11,7.11
BETA,40.13,36.23
TIRUPATIFL,57.70,57.70
OMFURN,18.96,18.96
GODREJAGRO,45.96,45.96
TCPLPACK,22.93,22.93
MASFIN,17.53,17.53
IEX,28.47,28.47
DPABHUSHAN,33.33,33.33
GICRE,9.13,9.13
TIINDIA,51.92,51.64
NAM-INDIA,37.36,37.36
NIACL,28.79,28.79
IFGLEXPOR,39.68,39.68
KHADIM,53.33,53.33
5PAISA,19.69,19.69
HDFCLIFE,87.18,87.18
AISL,11.21,11.21
VERTOZ,29.11,29.11
SILVERTUC,43.65,43.65
ZODIAC,33.12,33.12
FELIX,30.34,30.34
ICEMAKE,53.45,53.45
DNAMEDIA,4.95,4.95
SHRADHA,14.87,14.87
INNOVANA,102.87,102.87
SHALBY,1179.21,1179.21
TOUCHWOOD,20.96,20.96
ONEPOINT,38.74,38.74
SHIVATEX,21.25,21.25
AJOONI,27.96,27.96
MOKSH,13.37,13.37
BCONCEPTS,62.57,62.57
APOLLO,84.75,84.75
NEWGEN,38.06,38.06
AMBER,89.98,89.98
GALAXYSURF,29.94,29.94
AMJUMBO,47.44,47.44
SINTERCOM,529.70,529.70
MHHL,16.81,16.81
SOUTHWEST,27.27,27.27
ARVEE,82.30,82.30
ASTERDM,83.98,75.78
GMMPFAUDLR,109.09,55.74
HGINFRA,13.53,13.82
HINDCON,44.57,44.57
SARVESHWAR,28.12,28.12
TARACHAND,22.41,22.41
BDL,120.20,120.20
MDL,41.76,40.86
SUNDARMHLD,135.30,135.30
BANDHANBNK,13.73,13.73
HAL,36.21,36.23
URAVIDEF,297.35,297.35
MITTAL,32.59,32.59
SANDHAR,20.66,22.00
KAPSTON,26.79,26.79
MIDHANI,67.97,67.97
CONTI,14.69,49.92
LEMONTREE,49.55,49.55
AVG,17.29,17.29
MMP,20.60,20.60
NARMADA,19.69,19.69
CHEMFAB,,247.50
BSHSL,53.17,53.17
MAHICKRA,41.68,41.68
AAKASH,54.61,54.61
GODHA,12.56,12.56
SOFTTECH,382.33,382.33
ORIENTELEC,53.78,53.78
E2E,117.64,117.64
INDOSTAR,59.21,59.21
BORORENEW,,1543.93
SIRCA,46.23,46.23
SVLL,424.73,424.73
LATTEYS,68.61,68.60
SONAMLTD,29.70,29.70
ADANIGREEN,87.61,76.91
OSWALSEEDS,32.82,32.82
PRITI,23.73,23.73
ACCURACY,23.98,23.98
SOLARA,96.91,96.91
FINEORG,37.93,37.93
RITES,30.67,30.73
VARROC,121.57,36.84
GANGAFORGE,83.74,48.98
REPL,23.22,23.22
AVROIND,64.23,61.94
HDFCAMC,45.71,45.71
CREDITACC,104.91,104.91
AARON,55.69,55.69
SIGIND,11.02,11.02
SUMIT,34.87,34.87
LAGNAM,13.79,13.79
RPPL,12.80,12.80
AKG,50.19,50.19
IRCON,24.79,24.79
AHLADA,21.92,21.92
SPECTRUM,184.10,184.10
AAVAS,24.90,24.90
GRSE,54.19,54.19
KRITIKA,23.65,23.65
PARIN,59.26,59.11
SILGO,29.50,29.50
VINNY,11.71,11.71
MARINE,66.99,66.99
IRISDOREME,45.02,45.02
ATGL,109.75,109.75
TECHNOE,43.41,43.41
SHUBHLAXMI,15.87,15.87
UNIPARTS,18.60,18.60
SHRIRAMPPS,29.83,29.83
TREJHARA,97.70,97.70
NILASPACES,36.88,36.88
AWHCL,16.62,20.97
DALBHARAT,43.59,44.32
RPSGVENT,30.97,8.89
SURANI,320.18,47.61
CHALET,137.76,137.76
MSTCLTD,8.04,14.38
ANUP,43.41,43.41
ARVINDFASN,145.97,145.97
KHFM,53.70,53.70
RVNL,62.31,62.31
POLYCAB,45.87,45.87
METROPOLIS,69.97,69.97
KPITTECH,39.08,39.08
SWSOLAR,55.73,55.73
NEOGEN,118.65,194.73
EMAMIPAP,22.32,22.32
CONFIPET,19.15,19.32
PPL,10.59,10.59
DGCONTENT,11.53,11.53
INDIAMART,23.90,23.90
ATMASTCO,28.48,28.48
ABINFRA,75.71,73.47
OAL,36.76,36.76
DCMNVL,56.12,138.44
SATIA,7.27,7.27
WEL,118.11,118.11
AFFLE,64.54,64.54
CHEMCON,31.52,31.52
WESTLIFE,1159.70,1159.70
DOLATALGO,7.31,7.31
HNDFDS,59.03,59.03
UJJIVANSFB,16.04,16.04
MAZDOCK,55.42,55.42
IRCTC,44.42,45.52
SECL,83.89,83.89
SAFARI,69.49,69.49
DCI,24.45,24.45
360ONE,41.13,41.13
IIFLCAPS,13.15,13.15
HPIL,97.27,97.27
SAMHI,58.62,47.76
FLUOROCHEM,70.02,70.02
GREENPANEL,54.46,54.46
KUANTUM,9.81,9.81
APOLLOPIPE,52.17,52.17
CHEMBOND,7.78,8.06
MGEL,24.45,22.23
ROUTE,18.37,17.62
SBICARD,42.42,42.42
HOMEFIRST,34.27,34.27
SIGMA,20.14,20.14
CSBBANK,12.36,12.36
EQUITASBNK,46.32,46.32
EASEMYTRIP,33.37,33.37
ROSSARI,29.27,29.27
PRINCEPIPE,85.25,85.25
LIKHITHA,15.84,15.84
PARKHOTELS,38.30,38.30
ARTEMISMED,40.28,40.28
PATANJALI,51.87,51.87
SUMICHEM,57.19,57.19
LGHL,150.99,150.84
ATALREAL,60.30,60.30
ASALCBR,23.74,23.74
MAHEPC,37.36,37.36
UNIVPHOTO,9.12,9.12
BAFNAPH,50.81,33.50
COHANCE,143.84,143.84
POWERINDIA,219.16,219.16
STOVEKRAFT,51.99,51.99
BHARTIHEXA,58.86,67.82
KSOLVES,24.34,24.34
RAJRATAN,35.10,35.10
HAPPSTMNDS,49.58,47.65
AARTISURF,31.26,45.95
GLAND,48.41,48.41
BOROLTD,52.60,52.60
NDRAUTO,52.54,52.54
MAXHEALTH,113.62,108.38
PAVNAIND,68.01,68.01
AAATECH,30.41,30.41
KALYANKJIL,86.24,86.24
BTML,29.82,29.82
SHAREINDIA,11.42,11.42
UNIDT,28.88,28.88
SIGACHI,,19.02
ANGELONE,23.76,23.76
ADL,839.68,
NIRAJ,19.28,19.06
CAMS,41.48,41.48
SURYODAY,17.13,17.13
ROML,28.86,28.86
UTIAMC,21.66,21.66
RAILTEL,38.26,38.06
BECTORFOOD,62.17,62.17
ORCHPHARMA,37.07,37.07
INDIGOPNTS,38.28,38.28
HERANBA,657.36,657.36
LXCHEM,52.89,52.89
MTARTECH,85.32,85.32
FAIRCHEMOR,52.96,52.96
ANURAS,77.70,77.70
KANPRPLA,41.24,38.57
ISGEC,29.00,29.00
RUBFILA,15.14,15.14
STYLAMIND,25.95,25.95
PAKKA,20.38,20.38
CLSEL,15.66,15.66
PARTYCRUS,40.10,40.10
CARYSIL,38.62,38.62
MANCREDIT,39.94,39.02
SHAILY,76.21,76.21
MODISONLTD,22.46,21.88
FIBERWEB,9.16,9.16
BCLIND,12.50,12.50
BHAGCHEM,284.47,284.47
SBCL,39.94,39.94
AADHARHFC,23.52,23.52
SMCGLOBAL,12.54,12.54
QMSMEDI,9.73,9.73
NPST,638.21,638.21
ARIHANTCAP,21.35,22.27
SIDDHIKA,13.74,13.74
NAZARA,153.53,153.53
IPL,29.54,29.54
GENCON,19.32,19.32
LODHA,40.48,40.48
HLEGLAS,45.67,45.67
BESTAGRO,14.91,14.91
VMARCIND,29.11,29.11
SONACOMS,48.27,47.13
UTKARSHBNK,102.82,102.82
DRCSYSTEMS,16.64,16.64
PARAS,92.09,92.09
CRAFTSMAN,74.43,69.13
DODLA,29.97,29.97
JUBLINGREA,50.02,50.00
ROLEXRINGS,22.53,21.16
WALPAR,15.50,15.50
SHYAMMETL,28.94,28.94
KIMS,74.43,75.88
JSFB,11.14,11.14
TATVA,370.86,370.86
CLEAN,49.19,49.19
ALIVUS,25.81,25.81
ABSLAMC,25.84,25.84
DEEPINDS,,15.54
ETERNAL,991.82,991.82
BEWLTD,17.29,17.29
PIXTRANS,17.69,17.69
MEDIASSIST,40.34,40.34
WINDLAS,33.95,33.95
CARTRADE,57.94,57.94
KRSNAA,35.56,35.56
EQUIPPP,350.98,350.98
APTUS,22.58,22.58
SUPRIYA,28.76,28.76
ANMOL,12.74,12.74
BMETRICS,12.97,12.97
ABCOTS,90.10,90.10
VIJAYA,77.68,77.26
ACUTAAS,58.59,58.59
SUYOG,40.17,40.17
SANSERA,38.60,38.60
BAJAJHCARE,35.53,35.53
PRITIKAUTO,12.25,12.25
NIVABUPA,65.87,65.87
GRINFRA,11.69,11.68
INTLCONV,6.08,6.08
DUGLOBAL,94.31,94.31
PAYTM,236.59,
STEELCAS,34.25,34.25
HPAL,24.77,24.77
UGROCAP,13.86,13.86
STARHEALTH,38.55,38.55
KPIGREEN,30.38,30.19
YUKEN,56.65,56.65
SGIL,48.62,48.62
ANANDRATHI,68.32,68.32
SJS,32.25,32.25
FINOPB,23.94,23.94
POLICYBZR,232.00,257.35
NYKAA,809.91,809.91
AWL,32.04,32.04
MONARCH,17.34,17.33
SAPPHIRE,1599.31,1014.81
DKEGL,9.26,9.26
PRUDENT,61.82,61.82
EPIGRAL,21.98,21.98
NUVOCO,95.93,95.93
GOCOLORS,48.82,48.82
IXIGO,116.44,117.77
CMSINFO,20.91,20.91
COASTCORP,53.76,53.76
TARSONS,66.29,66.29
MEDPLUS,71.62,71.62
TEGA,63.66,63.66
RATEGAIN,24.81,24.81
MANORG,32.06,32.06
LATENTVIEW,45.60,45.60
METROBRAND,93.88,93.88
MICEL,131.62,131.62
EMCURE,37.57,37.22
PASUPTAC,12.21,12.21
FOODSIN,18.54,18.54
PARADEEP,20.24,20.24
JAINAM,28.74,28.74
MAPMYINDIA,66.21,66.21
3IINFOLTD,7.25,7.25
TMB,5.91,5.91
DYNAMIC,9.23,9.24
MANYAVAR,47.59,47.59
GANESHBE,17.99,9.66
DMCC,35.52,35.52
KOTYARK,17.17,17.17
MEDICAMEQ,79.37,79.37
EMIL,30.83,30.83
SHIVALIK,41.41,41.41
GODAVARIB,582.28,582.28
UMAEXPORTS,47.53,47.53
WAAREEENER,38.87,38.82
DATAPATTNS,64.91,64.91
JSLL,72.58,72.58
COOLCAPS,76.30,76.28
MEDANTA,75.66,70.38
AFSL,10.26,10.26
MALLCOM,14.27,14.27
IRIS,58.23,58.23
ASIANENE,37.96,37.96
SMLT,39.70,39.70
NRL,31.55,31.55
RADIANTCMS,12.61,12.61
GPTHEALTH,26.24,26.24
CHOICEIN,82.34,82.34
EUROBOND,25.92,25.92
HARIOMPIPE,22.20,22.20
GRWRHITECH,24.76,24.76
CAPITALSFB,9.84,9.84
DELHIVERY,206.46,199.85
DCMSRIND,14.24,14.24
RAJRILTD,110.76,110.76
EMUDHRA,71.15,71.15
DYCL,27.27,27.27
FIVESTAR,18.15,18.15
STARTECK,29.47,26.82
VIRINCHI,573.44,573.44
SBC,44.82,44.82
ELDEHSG,34.34,34.34
RICHA,15.05,15.05
ELIN,29.37,29.37
ANUHPHR,78.60,78.60
TIMESCAN,7.50,7.50
MADHAVBAUG,31.88,26.99
SEJALLTD,43.10,43.10
MHLXMIRU,13.70,13.70
RELCHEMQ,33.88,33.88
GATEWAY,8.56,11.60
SYRMA,62.13,61.60
ZIMLAB,44.31,44.31
UDAICEMENT,132.08,132.08
JTLIND,34.67,34.67
CAMPUS,68.88,68.88
RAINBOW,60.58,60.58
TBOTEK,64.66,68.01
VENUSPIPES,31.36,31.36
AETHER,80.91,76.70
ROTO,50.54,50.54
MEGASTAR,80.04,80.04
SANATHAN,100.35,100.35
INDOBORAX,21.16,21.16
LANDMARK,118.92,
RACE,53.63,53.63
AVONMORE,18.29,18.29
ETHOSLTD,78.27,78.27
DREAMFOLKS,11.73,11.73
SONUINFRA,14.85,14.85
MSUMI,44.22,44.22
KNAGRI,8.33,8.33
LEMERITE,112.38,112.38
HARSHA,41.55,42.47
KRISHIVAL,168.69,168.69
OBCL,50.18,50.18
GMRP&UI,4.48,
KCK,366.19,366.19
LICI,11.67,11.67
INDOAMIN,18.93,18.93
KRISHNADEF,51.89,51.89
PROPEQUITY,16.34,16.33
SWARAJ,13.35,13.35
AMEYA,19.90,19.90
INOXGREEN,321.27,321.27
FEDFINA,20.01,20.01
ACI,52.01,43.90
BIKAJI,96.51,96.51
RITCO,18.69,18.69
SURAJEST,15.38,15.38
VEEKAYEM,18.51,18.51
SKP,121.70,121.70
RILINFRA,16.46,16.46
HARDWYN,60.49,60.49
CHEVIOT,11.99,11.99
MUKKA,18.29,18.29
HMAAGRO,17.41,17.41
MWL,18.72,19.97
MEDICO,32.95,32.95
CMRSL,16.63,16.63
KFINTECH,57.84,57.84
YATHARTH,45.86,45.86
DCXINDIA,73.19,73.19
YATRA,39.02,39.02
KAYNES,125.80,125.80
NGLFINE,36.87,36.87
JFLLIFE,12.71,12.71
SWASTIK,21.56,21.56
AXITA,394.70,994.43
PLAZACABLE,88.44,88.44
SENCO,34.79,34.79
USASEEDS,14.86,14.86
RADHIKAJWE,20.96,20.96
SPLPETRO,43.06,43.06
RAMRAT,46.95,46.95
VIVIANA,38.03,38.01
CSLFINANCE,9.49,9.49
AGNI,74.81,74.81
GOYALALUM,73.43,73.43
RUSTOMJEE,38.61,38.61
GENSOL,2.32,2.32
KANDARP,44.60,43.86
SPORTKING,14.28,14.28
ALLETEC,22.97,22.97
AIIL,10.75,10.75
ABDL,68.54,68.54
MANORAMA,70.23,70.23
ISHAN,95.59,93.16
ARABIAN,10.19,9.42
INNOVACAP,39.25,39.25
GRMOVER,36.44,36.44
SYNCOMF,33.27,33.28
CLOUD,0.70,0.70
CEWATER,26.17,26.17
DJML,54.34,54.34
BAHETI,33.22,33.22
SULA,34.89,34.89
SIGNATURE,161.88,161.88
ANNAPURNA,27.91,30.52
KRITINUT,14.28,14.28
MEGAFLEX,23.35,23.35
KALAMANDIR,24.58,24.58
VITAL,33.72,33.72
PPLPHARMA,937.63,28368.72
AVALON,83.76,83.76
CONCORDBIO,52.33,52.33
GODIGIT,68.76,68.76
GRCL,86.45,86.45
BAIDFIN,10.91,10.91
PHANTOMFX,24.73,24.73
QUICKTOUCH,13.59,13.59
AMIABLE,17.12,17.12
IPSL,40.66,40.66
KAMOPAINTS,45.63,45.63
DOLLEX,20.70,20.70
BLUEJET,38.47,38.47
MVGJL,10.38,10.38
JIWANRAM,9.53,7.66
UYFINCORP,52.21,52.21
SCPL,16.21,16.21
SUKHJITS,13.67,13.67
ARHAM,18.67,18.67
FROG,15.20,15.18
MANKIND,52.37,52.37
SKYGOLD,28.93,28.93
ARIHANTACA,38.66,38.66
AEROENTER,14.37,14.35
DIVGIITTS,80.91,80.91
EIEL,61.78,61.78
PRITIKA,55.76,55.76
ANLON,41.47,41.47
MOTISONS,47.41,47.41
VELS,2.21,2.21
CMNL,38.24,38.24
SRIVASAVI,14.28,14.28
DIACABS,257.33,256.69
IKIO,47.82,47.82
MANOMAY,15.02,15.02
FAZE3Q,40.19,40.19
UMA,19.09,19.09
LLOYDSME,53.08,53.08
AARTIPHARM,30.71,30.71
RHL,34.56,34.56
SAHYADRI,17.11,17.11
SAHANA,29.00,29.00
NINSYS,30.29,30.29
DUCOL,64.06,64.06
SBFC,33.03,33.03
SBGLP,67.76,67.76
ASMS,235.63,1700.01
SHERA,14.94,14.94
VIAZ,24.31,24.31
LRRPL,50.60,50.60
INDGN,32.33,32.33
ZAGGLE,56.42,56.42
GANDHAR,19.33,19.33
AGARWALFT,14.79,14.79
MCON,30.29,30.29
HONASA,118.84,118.84
RISHABH,50.54,50.57
IRMENERGY,25.01,25.01
SAH,1321.72,1321.72
DENEERS,29.00,29.00
JGCHEM,28.09,28.09
CYIENTDLM,54.26,54.26
NIRMAN,5.23,5.23
AKI,74.86,78.43
YCCL,14.59,14.59
RPTECH,9.10,9.19
LORDSCHLO,35.54,35.54
SYSTANGO,14.50,14.50
RATNAVEER,15.77,15.77
MOS,46.37,46.37
SECMARK,34.29,34.29
AUROIMPEX,12.65,12.65
SOTAC,15.36,15.36
SPECTSTM,36.25,36.25
ATAM,18.10,18.10
AFIL,9.16,9.16
CRAYONS,20.68,20.68
SHRITECH,15.88,15.88
INFOLLION,35.37,35.37
LAL,32.56,32.56
URBAN,14.80,14.80
AARTECH,78.38,78.38
POCL,46.43,46.43
KRISHCA,30.26,30.26
ESFL,233.44,233.44
AATMAJ,121.13,121.13
DOLPHIN,33.51,33.51
TATATECH,41.94,41.94
REMUS,27.87,27.87
NOVAAGRI,19.24,19.24
REDTAPE,42.42,42.42
ASHOKAMET,5.82,5.82
PENTAGON,17.55,17.55
CELLPOINT,14.96,
SEL,31.96,31.96
GREENCHEF,24.56,24.56
PROV,44.94,44.94
PTCIL,360.57,356.09
KDL,14.35,14.35
NETWEB,90.44,90.44
PYRAMID,22.15,22.15
VILINBIO,156.04,156.04
AEROFLEX,56.36,56.36
EMSLIMITED,18.38,18.38
EFACTOR,15.21,15.21
GHCLTEXTIL,15.30,15.30
MONOPHARMA,13.86,13.86
VPRPL,34.20,34.20
UDS,16.04,16.04
DENTALKART,60.81,60.81
CLSL,17.64,17.64
SSFL,15.47,15.47
KIRLPNU,38.13,37.62
ATL,32.93,30.85
BALUFORGE,34.78,34.78
RRKABEL,49.85,50.00
COMMITTED,31.65,31.65
JSWINFRA,39.76,39.76
JLHL,48.74,48.74
NUVAMA,26.64,26.64
DRONE,239.29,239.29
GLOBALPET,37.75,37.75
YASHO,386.23,386.23
SERVICE,37.21,37.21
PRAMARA,38.65,38.65
NIITMTS,22.05,21.22
VINSYS,16.44,16.44
ZEAL,11.63,11.63
RACLGEAR,176.05,176.05
WCIL,16.85,16.85
ARVINDPORT,11.09,11.09
MARINETRAN,49.28,49.28
SINDHUTRAD,38.76,38.76
UNIHEALTH,17.18,17.18
ORIANA,28.03,28.03
ASKAUTOLTD,40.84,40.84
CHAVDA,14.08,14.08
BAWEJA,15.95,15.95
TRANSTEEL,23.69,23.69
SANDUMA,15.06,15.06
PLADAINFO,7.74,7.74
LLOYDSENT,94.48,94.48
OLIL,35.91,35.91
SUNREST,10.91,10.91
RBZJEWEL,14.13,14.13
MASTERTR,19.32,19.32
KODYTECH,52.28,52.28
KARNIKA,47.66,47.66
AKANKSHA,228.23,228.23
SCML,11.77,11.77
SAAKSHI,71.04,71.04
MUFIN,73.78,73.78
HIGREEN,50.79,50.79
PLATIND,31.61,31.61
MUFTI,15.29,15.29
FLAIR,27.49,27.49
BASILIC,20.94,19.24
CELLECOR,23.56,23.56
SRGHFL,20.51,20.51
JIOFIN,154.69,157.59
MCLOUD,102.51,102.51
MADHUSUDAN,13.97,17.56
WOMANCART,18.63,18.63
BLSE,28.09,28.09
HOLMARC,33.70,33.70
SHANTHALA,23.25,23.25
TREL,15.41,31.06
MARCO,31.30,31.30
DIAMINESQ,125.31,125.31
VISHNUINFR,14.43,14.43
KONTOR,12.41,12.41
RKSWAMY,43.40,43.40
EPACK,57.46,57.46
HAPPYFORGE,33.85,33.85
IBLFL,65.20,65.20
INDIASHLTR,25.98,25.98
CELLO,35.75,35.75
CANARYS,20.16,20.16
DIGIDRIVE,14.81,14.81
DOMS,65.82,65.82
MAITREYA,85.36,85.36
LANCORHOL,33.21,33.21
AMNPLST,30.05,30.05
SARTELE,23.42,23.42
VINYAS,86.24,86.24
JNKINDIA,58.60,58.60
PARAGON,18.27,18.27
ARKADE,23.14,23.19
INOXINDIA,46.84,47.99
GRAPHISAD,8.46,8.19
SHEETAL,16.00,16.00
ROXHITECH,3.30,3.30
JYOTICNC,73.39,71.80
STANLEY,64.67,64.67
BAJEL,169.50,169.50
EFORCE,81.42,81.42
DEEM,16.94,16.94
APS,29.46,29.46
ENTERO,51.12,51.12
SIGNPOST,35.56,35.56
ROCKINGDCE,18.91,18.91
BABAFP,13.91,13.91
SHREEOSFM,16.07,16.07
INDOFARM,73.09,73.09
DEEDEV,46.68,46.68
MEGATHERM,27.74,27.74
OWAIS,19.28,17.94
SSDL,12.24,12.50
VR,60.54,60.06
KLL,12.04,12.04
ZENITHDRUG,16.56,16.56
SJLOGISTIC,12.07,12.07
PURVFLEXI,10.53,10.53
KTL,3.03,3.03
SRM,18.34,18.34
AZAD,111.93,111.93
PRATHAM,19.98,19.98
JUNIPER,95.85,95.85
KRYSTAL,14.34,14.34
VSTL,25.63,25.63
FONEBOX,19.75,19.75
DURLAX,9.76,9.76
INM,30.04,30.04
ITALIANE,17.05,17.05
SUPREMEPWR,28.12,28.12
KCEIL,26.78,26.78
MAXESTATES,299.54,299.54
CGRAPHICS,24.57,24.57
ACCENTMIC,20.17,20.17
COMSYN,31.02,31.02
LAWSIKHO,22.93,22.93
RETAIL,223.21,223.21
WTICAB,18.70,18.70
GOPAL,221.26,72.52
DAVANGERE,29.42,29.42
MAXPOSURE,39.39,39.39
UEL,351.34,351.34
ALPEXSOLAR,37.15,37.04
KRONOX,25.98,25.98
VHLTD,9.26,9.34
SONAMAC,27.83,27.83
KROSS,23.96,23.96
