SYMBOL,SYMBOL P/E,ADJUSTED P/E
GILLETTE,38.35,38.35
GOLDENTOBC,6.62,7.51
KANSAINER,30.11,27.94
FOSECOIND,40.86,35.98
ESABINDIA,41.86,45.43
3MINDIA,68.11,80.94
ANDHRAPAP,65.76,65.76
GABRIEL,57.80,55.49
SCHAEFFLER,51.59,51.59
AARTIIND,37.53,38.18
RALLIS,23.99,
AMJLAND,10.03,10.03
PRAKASH,7.55,7.55
MFSL,528.15,528.15
KSB,58.39,54.76
KOPRAN,34.12,34.12
HEG,45.30,45.30
GREAVESCOT,118.84,126.86
GODFRYPHLP,28.06,28.06
VARDMNPOLY,44.40,44.40
SURYAROSNI,18.85,18.85
TATAINVEST,103.84,103.84
GLFL,346.70,346.70
TIMKEN,65.67,65.67
SUDARSCHEM,583.93,119.18
SHREECEM,49.21,49.21
SAKHTISUG,7.31,7.31
IPCALAB,34.72,32.97
INGERRAND,48.35,47.05
JSWDULUX,7.33,39.35
HINDALCO,17.44,14.96
HINDZINC,16.73,16.75
HINDUNILVR,48.10,47.29
GSFC,9.81,9.81
GRASIM,20.67,20.18
AMBUJACEM,18.59,16.28
FINPIPE,19.05,19.05
FINCABLES,23.23,28.38
EIDPARRY,9.32,5.73
DCW,28.20,28.20
CGPOWER,119.51,117.11
SUDARCOLOR,18.95,13.38
CESC,13.83,13.83
BIRLACORPN,12.88,12.74
BHEL,85.35,85.35
BHARATGEAR,10.31,10.31
BEL,49.56,49.56
BAJFINANCE,28.50,28.23
ASHAPURMIN,16.22,16.04
NAVA,15.52,15.52
CORALFINAC,8.59,8.59
GREENPLY,29.47,27.05
TNPL,4.03,4.03
AUTOAXLES,15.44,14.67
REMSONSIND,13.85,13.44
DALMIASUG,11.40,11.40
NATCOPHARM,11.16,11.16
KHAITANLTD,10.38,10.38
SWARAJENG,23.38,23.09
MRF,21.48,21.08
GARFIBRES,34.51,32.81
ANDHRSUGAR,12.15,10.87
TNPETRO,7.88,8.40
TTKPRESTIG,47.61,42.53
STARPAPER,6.33,6.33
SKFINDIA,29.24,26.90
AUSOMENT,10.66,10.66
EIMCOELECO,23.04,23.04
JAYAGROGN,12.90,12.90
CUBEXTUB,16.28,16.28
MARICO,58.71,58.71
SILINV,11.46,11.46
SAMBHAAV,2077.00,2077.00
BIOFILCHEM,21.26,21.26
KEYFINSERV,21.01,20.47
ZENITHEXPO,48.55,48.55
SUNDRMBRAK,112.22,99.43
SANGAMIND,32.12,29.89
MOTHERSON,42.86,40.00
SOMATEX,31.46,83.28
VISAKAIND,7.89,17.77
AARTIDRUGS,17.41,17.41
STERTOOLS,25.85,43.76
CREST,22.10,22.10
INDIANCARD,34.32,27.45
HITECHGEAR,52.06,52.06
WENDT,93.02,93.02
DENORA,44.39,44.39
TVSSRICHAK,42.44,46.54
SHRIRAMFIN,21.10,21.10
PUNJABCHEM,19.16,18.68
DYNAMATECH,208.35,146.20
GUJAPOLLO,92.98,92.98
GANESHHOU,20.22,20.22
MMFL,21.69,21.68
JAGSNPHARM,31.11,30.04
ALKYLAMINE,51.05,51.05
BOSCH-HCIL,,233.34
MPHASIS,23.55,23.22
GUJRAFFIA,21.55,21.55
RUCHINFRA,14.50,14.50
RAMCOIND,18.41,19.27
KOTHARIPET,9.47,9.44
HERITGFOOD,19.45,20.54
INDRAMEDCO,19.01,19.01
BANKBARODA,7.15,7.15
MADRASFERT,13.61,12.51
GAIL,18.18,18.18
INDNIPPON,17.83,19.92
SKMEGGPROD,12.32,12.32
BANKINDIA,6.54,6.30
CONCOR,27.91,27.91
ICICIBANK,16.08,16.08
KCPSUGIND,23.31,23.31
HUDCO,10.20,10.20
INDSWFTLAB,34.23,29.05
SAREGAMA,41.06,39.88
FDC,22.03,20.89
ENGINERSIN,20.25,20.25
ADROITINFO,15.17,15.17
JAICORPLTD,11.51,11.44
ANTGRAPHIC,6.33,6.33
GMDCLTD,20.07,33.31
MAHAPEXLTD,54.38,100.26
INDUSINDBK,77.45,77.45
ASAHIINDIA,64.51,62.56
TRIGYN,75.21,49.24
J&KBANK,7.18,7.18
KOTHARIPRO,125.74,
CUB,14.18,14.18
SOUTHBANK,8.12,8.12
ASTRAZEN,110.50,108.41
CEMPRO,35.99,35.99
AXISBANK,15.43,15.43
CYIENT,19.89,18.59
SONATSOFTW,15.76,14.43
NOIDATOLL,3.25,3.25
CYBERTECH,13.93,13.93
KOKUYOCMLN,33.94,33.94
DHANBANK,12.32,12.32
SANGHVIMOV,17.68,17.06
STCINDIA,1.08,13.03
MANUGRAPH,10.26,13.25
VIPCLOTHNG,23.33,23.33
NATIONALUM,11.88,11.88
IVC,56.52,56.52
JINDALSTEL,33.88,24.68
ALEMBICLTD,17.57,17.57
ICDSLTD,50.21,50.21
BSOFT,17.01,16.27
HCLTECH,18.45,17.69
ACCELYA,16.91,16.01
STAR,15.71,15.08
ZYDUSLIFE,21.99,20.49
GLENMARK,44.43,23.44
RAJESHEXPO,13.59,13.59
CINEVISTA,14.79,14.79
SHREERAMA,22.10,22.10
WOCKPHARMA,149.67,103.69
NRBBEARING,29.03,28.28
IOB,12.29,12.29
RAMCOSYS,48.61,17.52
GVPIL,20.82,19.09
BIL,30.00,30.00
KTKBANK,7.65,7.65
MUKTAARTS,,45.90
BLBLIMITED,2.57,2.57
AJANTPHARM,36.38,36.38
BLUESTARCO,61.74,58.88
CALSOFT,4.53,4.53
TVSMOTOR,245.45,242.93
PNBGILTS,8.83,8.93
PNC,,5.76
TAJGVK,5.04,15.46
NLCINDIA,11.39,11.39
CHENNPETRO,5.82,5.82
KRBL,12.07,12.07
HAVELLS,43.70,42.84
GAEL,23.66,23.42
USHAMART,30.99,30.13
AXISCADES,113.27,104.45
UMIYA-MRO,4.11,4.11
TIPSMUSIC,37.91,37.91
STLTECH,507.65,612.39
HIKAL,,46.14
TRIDENT,32.96,32.96
MARKSANS,26.64,26.64
GOLDTECH,216.74,
SMARTLINK,12.37,12.37
GODREJCP,56.49,51.61
JISLJALEQS,,147.98
LUPIN,19.19,17.65
UNITDSPR,48.90,47.21
TCI,19.27,19.27
MPSLTD,17.84,18.32
BHARTIARTL,32.33,29.92
ASAL,28.12,27.06
OLECTRA,59.41,60.65
PONNIERODE,5.62,11.76
PNB,7.20,7.20
APTECHT,26.36,24.63
SURANAT&P,11.52,11.57
TEAMGTY,304.92,304.92
OFSS,31.24,31.24
UNIONBANK,6.77,6.77
NUCLEUS,18.10,15.85
CANBK,7.07,7.07
GENESYS,41.99,38.97
OMAXAUTO,13.13,12.60
GODREJIND,17.69,17.27
DIVISLAB,68.63,67.21
RADICO,77.75,76.16
INDORAMA,7.94,7.80
MARUTI,28.55,28.55
VARDHACRLC,13.03,13.03
UCOBANK,11.67,11.67
BAGFILMS,20.47,20.47
JSL,17.14,16.89
NSIL,50.33,50.32
WELSPUNLIV,63.17,61.24
JAIBALAJI,46.37,45.22
TVSELECT,660.46,416.09
IGL,18.27,18.27
DREDGECORP,636.15,636.15
TVTODAY,51.32,0.90
UNIENTER,34.55,34.55
UPL,21.37,21.44
MUKANDLTD,3.24,3.24
PETRONET,10.56,10.56
PTC,7.50,7.47
VAIBHAVGBL,14.05,14.06
BIOCON,182.22,70.08
MAHABANK,9.22,9.22
POONAWALLA,61.79,61.79
XPROINDIA,139.94,139.94
RKFORGE,129.29,101.50
DATAMATICS,23.23,19.40
CCL,41.06,41.06
EXCELINDUS,15.10,15.10
LT,28.13,26.39
APARINDS,57.92,56.52
AMBICAAGAR,12.21,12.21
CENTEXT,14.24,13.68
NIITLTD,208.00,86.75
ULTRACEMCO,39.03,38.51
TCS,15.76,14.74
COFORGE,36.02,32.92
TEXINFRA,127.27,127.27
GULFPETRO,7.37,6.78
GUFICBIO,56.85,56.85
ASTRAMICRO,73.04,73.04
WELENT,18.88,17.75
NTPC,13.82,13.82
KOTARISUG,30.99,
JBMA,58.45,57.13
DWARKESH,26.19,26.19
SUPRAJIT,34.48,34.28
PATELENG,9.89,6.19
XCHANGING,11.81,11.81
JSWSTEEL,11.95,30.79
CONSOFINVT,13.22,13.22
JINDALPHOT,299.21,299.21
JPPOWER,27.38,27.38
EVEREADY,14.16,
GOKEX,48.81,48.81
SAKSOFT,14.15,13.78
ALLDIGI,15.32,14.10
IIFL,11.62,11.62
WELCORP,28.28,28.28
SSWL,18.77,18.77
CYBERMEDIA,8.98,9.37
SHAHALLOYS,3.55,
SURYALAXMI,33.81,36.16
JKPAPER,22.47,21.66
PRIMESECU,66.72,36.92
GRANULES,31.68,31.41
JSWHL,111.16,109.58
GEOJITFSL,25.39,23.68
GENUSPOWER,16.60,16.60
YESBANK,20.20,20.20
MSPL,67.22,16.75
SPLIL,11.80,11.80
SEMAC,13.63,13.63
GOLDIAM,28.57,28.57
RML,23.34,22.61
HTMEDIA,,10.95
SASKEN,58.56,53.78
IMPAL,13.63,13.63
SUZLON,23.49,24.02
AURIONPRO,19.40,19.03
BASML,7.01,7.01
TRIVENI,30.26,29.40
AIAENG,33.01,32.94
NAHARINDUS,9.94,9.81
ORIENTCER,20.90,19.65
EKC,8.17,8.31
VIMTALABS,29.93,29.49
KERNEX,36.65,36.65
PVRINOX,58.27,44.34
NITINSPIN,16.60,16.60
ROHLTD,29.99,31.11
ENIL,,223.31
JAGRAN,7.38,7.38
SADBHAV,1.72,11.77
SAKUMA,31.48,31.48
KEC,21.75,20.13
JKCEMENT,37.66,36.42
INDOTECH,29.42,29.42
M&MFIN,13.81,13.30
BLKASHYAP,781.33,29.06
VISACHROME,0.60,
NITCO,81.65,71.64
CENTURYPLY,61.52,60.27
KEI,53.78,53.78
VAKRANGEE,59.53,59.69
SOLARINDS,92.26,92.23
GALLANTT,31.93,31.93
UTTAMSUGAR,8.80,8.71
KKCL,17.65,17.65
SUNTV,13.55,13.10
GPIL,23.44,23.04
RSYSTEMS,13.39,12.35
EMKAY,47.62,47.62
LOKESHMACH,136.43,136.43
BALPHARMA,21.70,21.70
SWELECTES,16.51,16.02
KAMDHENU,9.79,9.79
RATNAMANI,33.01,32.54
PIONEEREMB,118.72,
JKLAKSHMI,17.29,16.62
PFOCUS,58.51,54.88
MUNJALAU,21.49,24.77
EMAMILTD,22.12,21.86
GMRAIRPORT,457.60,347.69
TECHM,30.17,29.04
GRINDWELL,50.88,50.88
VOLTAMP,46.19,46.19
ANTELOPUS,32.13,32.13
ACE,25.18,25.18
ANANTRAJ,33.76,33.76
TALBROAUTO,26.34,26.34
ALICON,30.72,28.89
GEECEE,17.03,17.03
JMFINANCIL,9.59,9.45
FIEMIND,23.05,23.05
DCBBANK,7.79,7.79
INSPIRISYS,11.75,11.15
GTLINFRA,2.37,
NAUKRI,35.76,36.54
VGL,29.35,29.35
GESHIP,6.64,6.64
TORNTPOWER,28.55,28.55
MANALIPETC,8.01,15.39
LTFOODS,20.62,20.62
DONEAR,10.68,10.68
RUCHIRA,12.35,12.35
SOBHA,71.57,71.57
VENUSREM,21.24,21.24
JINDRILL,10.15,9.95
HIRECT,93.80,91.54
NFL,21.81,21.81
PLASTIBLEN,12.05,12.05
PARACABLES,32.01,32.02
HBLENGINE,21.97,21.40
TANLA,13.30,13.30
AVTNPL,16.58,16.58
ZEEMEDIA,272.46,77.18
VEEDOL,15.43,15.43
LUMAXTECH,32.60,31.68
SARLAPOLY,,16.22
PTL,11.54,11.54
WANBURY,13.73,13.05
AUTOIND,8.67,19.94
GANDHITUBE,15.10,14.93
PITTIENG,29.66,29.66
UNOMINDA,60.28,59.12
IZMO,29.68,29.68
HUBTOWN,15.99,15.99
CTE,130.45,130.45
TIIL,19.22,19.22
ORIENTBELL,41.49,38.25
PGIL,28.08,27.97
REDINGTON,13.99,12.99
TTL,701.78,701.78
FSL,25.86,23.34
PFC,4.23,4.23
SMSPHARMA,40.61,40.61
INDIANB,9.80,9.38
ORIENTALTL,26.14,19.59
IDEA,4.35,
PAGEIND,55.42,53.62
LAOPALA,21.28,20.96
RAJTV,78.67,78.67
JKTYRE,13.54,10.95
ASTRAL,75.44,73.23
NAHARPOLY,8.76,8.76
NCLIND,6.92,6.55
BALAMINES,40.82,40.82
BANSWRAS,16.26,13.98
ICRA,27.22,26.58
PHOENIXLTD,40.57,39.97
NDLVENTURE,473.93,473.93
ZENITHSTL,17.80,24.89
BFUTILITIE,7.64,7.63
FORTIS,71.26,70.30
SRHHYPOLTD,9.47,8.49
WEBELSOLAR,14.84,14.82
TGBHOTELS,18.47,18.47
HILTON,28.69,28.69
INSECTICID,14.80,14.80
KMSUGAR,4.62,4.62
NAVINFLUOR,54.45,54.00
TIMETECHNO,17.47,17.47
NAGREEKEXP,27.57,27.57
NELCAST,24.74,24.74
V2RETAIL,50.80,58.77
DLF,53.17,57.47
TARMAT,20.66,20.66
SPARC,4.30,4.27
SIGMAADV,30.91,30.08
ADSL,16.41,16.18
ALPA,10.02,10.25
CENTRALBK,6.21,6.29
ASIANTILES,176.56,176.56
TAKE,111.28,111.28
KPRMILL,41.24,41.24
CIEINDIA,19.15,19.15
PURVA,84.95,84.95
MOTILALOFS,27.14,27.14
INDOWIND,,216.13
NAGREEKCAP,4.85,4.85
KSCL,15.23,15.23
CENTUM,414.13,87.78
POWERGRID,16.63,16.63
CCCL,10.45,
SUPREMEINF,0.13,
MAANALU,56.59,56.59
IL&FSENGG,692.80,119.85
DELTACORP,20.34,19.74
BAJAJELEC,,83.99
ENERGYDEV,,14.48
CERA,36.98,36.50
RELIGARE,103.75,103.75
BVCL,312.96,312.96
ADANIPORTS,33.50,33.04
EDELWEISS,15.32,13.24
RGL,11.43,10.38
KAUSHALYA,82.48,82.48
COLPAL,42.20,41.62
JYOTHYLAB,21.90,21.90
MADHAV,338.30,338.30
KALYANIFRG,23.29,23.29
HITECHCORP,35.58,32.90
ECLERX,18.10,18.10
TARIL,34.13,34.13
BRIGADE,21.89,21.55
MANAKSIA,7.14,7.14
PATINTLOG,9.75,9.75
PPAP,6.79,491.00
ARIES,10.03,10.03
AMBIKCO,12.57,12.57
KAVDEFENCE,287.61,287.61
CEATLTD,18.51,17.05
BIRLAMONEY,12.40,11.91
RPOWER,,179.03
JKIL,9.20,9.01
CORDSCABLE,12.75,12.75
KNRCON,8.20,8.20
SEPC,23.06,22.60
BANG,8.49,6.55
IRB,29.15,27.72
NMDC,10.49,10.49
GSS,,15.21
NAHARCAP,23.31,23.31
RECLTD,5.63,5.63
VGUARD,42.14,40.15
NESCO,18.51,18.51
DPSCLTD,58.41,58.41
TITAGARH,55.64,55.65
KIRIINDUS,0.48,5.12
BAJAJFINSV,13.55,13.38
BAJAJ-AUTO,28.31,28.22
DIGISPICE,21.59,20.15
GOKUL,21.93,21.93
RPGLIFE,30.27,31.11
ALMONDZ,19.46,19.46
ARCHIDPLY,19.63,17.89
LOTUSEYE,3166.53,3035.53
VINYLINDIA,26.94,26.94
UBL,84.89,96.58
LPDC,59.43,59.43
ZFCVINDIA,53.97,53.36
20MICRONS,9.71,9.66
JOCIL,15.86,15.86
ALKALI,159.28,159.28
COUNCODOS,63.35,63.35
TPHQ,555.33,555.33
MAWANASUG,10.75,9.17
AJMERA,14.38,14.38
MHRIL,70.12,77.76
VINATIORGA,30.59,30.59
LANDSMILL,108.59,108.59
ADANIPOWER,32.79,32.79
NHPC,17.31,17.31
GLOBUSSPR,26.14,26.14
OIL,10.81,10.81
EXPLEOSOL,9.93,9.27
RTNPOWER,94.11,94.11
AMRUTANJAN,28.40,25.42
SUNTECK,20.30,20.30
ZYDUSWELL,80.15,64.38
DEN,7.78,7.78
SHILPAMED,44.70,50.60
SARDAEN,17.38,17.54
REFEX,17.85,17.85
GILLANDERS,19.86,19.86
AHLUCONT,19.82,19.93
DLINKINDIA,17.11,17.11
JSWENERGY,37.37,36.30
GODREJPROP,25.51,25.79
DBCORP,10.82,10.82
HINDCOPPER,53.64,53.64
BEARDSELL,9.70,9.70
MMTC,45.76,
NESTLEIND,78.25,80.78
TRF,,34.94
WHIRLPOOL,33.56,31.41
UNITEDTEA,11.55,11.55
JUBLFOOD,76.50,74.09
VASCONEQ,15.43,15.43
THANGAMAYL,48.12,47.89
EMMBI,20.41,18.45
DBREALTY,80.00,592.63
HATHWAY,24.68,24.68
TEXMOPIPES,9.57,9.57
MANINFRA,23.52,23.52
LGBBROSLTD,14.59,14.68
PERSISTENT,41.68,40.24
ASIANHOTNR,,473.48
ISFT,10.53,10.53
KIRLOSBROS,37.92,34.70
KSL,13.28,12.98
SJVN,43.72,43.72
SUNDARAM,20.42,23.49
KIRLOSIND,9.23,9.03
MANAPPURAM,27.26,27.26
UMESLTD,48.33,45.48
TI,521.19,42.47
HMVL,7.44,6.17
IMFA,17.16,17.16
BLISSGVS,33.34,32.95
AHLWEST,10.17,7.70
AHLEAST,,25.08
BAJAJCON,38.65,38.70
UGARSUGAR,32.98,32.98
PRAKASHSTL,91.17,91.17
GPPL,14.88,15.34
ADFFOODS,34.23,32.50
WELINV,217.05,217.05
WAAREEINDO,6.38,6.38
KILITCH,21.74,21.74
DEEPAKNTR,41.23,40.57
CPCAP,3.90,3.90
GREENPOWER,18.10,21.15
RAMKY,10.54,13.87
CANTABIL,19.21,19.21
WABAG,26.08,25.89
ASHOKA,1.28,13.54
BEDMUTHA,49.47,49.47
JWL,66.21,61.75
OBEROIRLTY,23.24,23.07
PRESTIGE,43.25,43.25
SHAH,31.62,31.62
CGCL,20.45,20.45
RESPONIND,29.64,29.53
COALINDIA,9.17,9.17
IOLCP,27.63,25.97
GRAVITA,30.82,30.82
JINDWORLD,44.45,45.13
PENIND,14.74,14.74
RPPINFRA,24.43,27.40
JAMNAAUTO,20.64,19.95
SUMEETINDS,47.11,45.94
MOIL,21.71,21.71
ZEELEARN,6.01,12.48
A2ZINFRA,,29.12
KIRLOSENG,47.38,45.37
RKDL,335.96,37.26
PSB,12.74,12.74
FMNL,9.32,9.32
SURANASOL,122.74,122.74
SHEKHAWATI,5.57,5.57
KICL,59.17,44.39
SUMMITSEC,15.33,15.33
STEL,49.03,49.03
TEXRAIL,24.48,24.11
HFCL,78.79,78.84
LOVABLE,13.14,13.14
PFS,6.16,6.12
MUTHOOTFIN,10.97,10.97
VADILALIND,27.46,27.46
SYMPHONY,,42.75
PIIND,32.39,34.62
RELAXO,47.85,47.85
OMINFRAL,38.12,38.12
VSTTILLERS,37.06,37.06
DELPHIFX,69.65,49.22
KARMAENG,45.70,112.86
ASHIANA,30.33,30.33
DHANUKA,16.67,16.67
MAITHANALL,6.39,6.39
RUSHIL,65.68,65.68
INVENTURE,25.38,27.72
LTF,21.87,21.72
WINDMACHIN,,755.75
IBULLSLTD,16.61,13.96
BODALCHEM,18.16,18.15
GAYAPROJ,0.20,4.53
ASAHISONG,17.09,17.09
FILATEX,12.24,12.24
BROOKS,34.37,34.37
TDPOWERSYS,75.46,75.46
APLLTD,21.61,20.02
VASWANI,46.21,46.21
PGEL,68.67,68.67
PANAMAPET,10.86,10.86
PAISALO,22.82,22.76
ONELIFECAP,17.58,17.58
SHAKTIPUMP,24.73,24.73
TRITURBINE,59.11,57.32
INDOTHAI,44.65,44.65
ESSARSHPNG,,74.74
DSSL,20.65,20.65
JISLDVREQS,5.33,0.93
POLYMED,45.61,44.90
RUPA,16.09,15.18
VIKASECO,40.09,40.09
APLAPOLLO,40.67,40.67
KANANIIND,11.91,11.91
MINDACORP,55.91,55.83
THOMASCOTT,16.56,15.86
DBSTOCKBRO,35.32,35.32
IRFC,17.68,17.68
COMPUSOFT,37.49,366.28
RHIM,,40.02
SCHNEIDER,121.81,117.97
NDL,11.05,11.05
NBCC,37.47,40.70
TBZ,5.54,5.54
VSSL,20.97,20.97
SWANCORP,36.21,36.21
SPECIALITY,24.77,21.80
CINELINE,23.32,22.43
SAMPANN,19.29,19.29
PROZONER,44.31,44.31
THEJO,33.82,32.58
MAYURUNIQ,18.38,18.38
ROSSELLIND,12.97,12.79
DUCON,10.80,10.80
TVSHLTD,7.96,7.88
ZUARI,1.18,
VETO,11.24,11.24
CARERATING,28.18,28.18
PCJEWELLER,10.13,10.12
INDUSTOWER,15.26,15.26
VMART,44.32,44.14
REPCOHOME,5.21,5.21
JUSTDIAL,9.16,8.83
ATULAUTO,28.86,28.16
ORIENTCEM,7.96,7.88
ESSENTIA,839.77,839.77
