SYMBOL,SYMBOL P/E,ADJUSTED P/E
PERSISTENT,47.36,47.36
KIRLOSIND,13.06,12.29
IMFA,10.12,9.99
ADFFOODS,36.04,36.04
CAREERP,26.5,26.5
JWL,62.46,62.46
PRESTIGE,30.98,31.17
GRAVITA,25.83,25.83
JUBLINDS,97.44,25.73
DHUNINV,13.2,13.2
PIIND,33.61,33.61
OMINFRAL,23.97,23.97
DELPHIFX,14.39,14.39
NATHBIOGEN,9.4,9.91
WONDERLA,32.2,32.2
SNOWMAN,68.62,68.62
INTELLECT,42.53,42.33
GENUSPAPER,200.46,200.46
LINC,25.57,25.57
ZENTEC,63.74,64.68
AVANTIFEED,18.41,18.22
PRIVISCL,49.25,49.25
PNCINFRA,16.51,16.51
ADANIENSOL,95.31,85.56
RAMASTEEL,53.13,53.13
ARVSMART,62.19,62.19
GUJGASLTD,32.48,33.78
BALAXI,,17.79
KRIDHANINF,,148.56
OCCL,15.19,15.19
VIDHIING,66.89,66.89
WEALTH,31.04,31.04
ALBERTDAVD,9.49,9.49
GLOBAL,14.71,14.71
TASTYBITE,61.69,61.69
NRAIL,6.09,6.09
CREATIVE,31.6,31.6
DEVIT,27.48,27.48
DOLLAR,53.86,53.34
SCHAND,33.81,33.81
BHAGYANGR,7.11,7.11
GLOBE,20.17,20.17
ERIS,31.19,31.19
GTPL,17.21,17.21
STEELXIND,145.12,145.12
AVADHSUGAR,7.46,7.46
GANGESSECU,33.47,33.47
OPTIEMUS,42.55,42.55
SIS,37.85,37.85
VAISHALI,30.03,30.03
GEEKAYWIRE,12.3,12.3
APEX,64.68,64.68
CHOLAHLDNG,5.72,5.72
DPWIRES,24.5,24.5
DIAMONDYD,33.92,33.5
TIRUPATIFL,25.65,25.65
TCPLPACK,20.18,20.18
NAM-INDIA,32.75,32.75
IFGLEXPOR,23.76,23.76
ICEMAKE,37.11,37.11
SHRADHA,11.44,11.44
TOUCHWOOD,61.31,61.33
AJOONI,61.82,61.82
APOLLO,113.28,108.43
SINTERCOM,367.09,367.09
MACPOWER,75.66,75.66
BANDHANBNK,12.9,12.9
KAPSTON,27.45,27.45
MIDHANI,70.16,70.16
MMP,29.75,29.75
BSHSL,106.55,106.55
SOFTTECH,206,206
SIRCA,35.02,35.02
AFFLE,55.67,55.67
SPANDANA,11.63,11.63
UJJIVANSFB,8.31,8.31
SAFARI,56.36,56.36
360ONE,33.49,33.49
KUANTUM,6.43,6.43
APOLLOPIPE,51.86,51.86
ROUTE,23.52,24.4
SIGMA,19.78,19.78
EQUITASBNK,13.49,13.49
HINDWAREAP,42.32,42.32
ARTEMISMED,57.04,57.04
ATALREAL,68.23,68.23
MAHEPC,229.83,178.52
POWERINDIA,373.26,373.26
RAJRATAN,42.4,42.4
AARTISURF,26.28,26.28
NDRAUTO,33.8,33.8
AAATECH,40.08,40.08
UNIDT,53.89,53.89
ANGELONE,20.66,20.66
VALIANTORG,24.02,26.81
ROML,20.35,18.48
RAILTEL,47.57,49.44
NURECA,335.59,335.59
HERANBA,27.09,27.09
MTARTECH,69.09,69.09
ANURAS,44.5,44.5
STYLAMIND,22.21,22.21
CLSEL,8.93,8.93
MODISONLTD,18.71,22.97
BHAGCHEM,87.4,87.4
IPL,27.93,27.93
LODHA,70.97,66.84
UTKARSHBNK,11.78,11.78
CRAFTSMAN,27.02,27.02
EXXARO,202.16,136.75
KIMS,45.35,45.34
CLEAN,54.38,54.38
ABSLAMC,19.72,19.72
CARTRADE,55.37,55.37
DEVYANI,196.92,206.69
SUPRIYA,26.09,26.09
AMIORG,95.85,44.22
SANSERA,30.16,30.16
PRITIKAUTO,29.98,29.98
INTLCONV,8.51,8.51
DRREDDY,18.76,18.76
CHAMBLFERT,12.92,12.92
HINDOILEXP,9.89,9.89
COROMANDEL,21.21,21.21
VINDHYATEL,19.74,19.74
ASIANPAINT,51.65,51.48
PGHL,36.83,36.83
ADORWELD,28.69,28.69
TATACHEM,71.11,21.6
ATFL,170.12,242.88
EPL,21.83,21.83
SUPREMEIND,69.23,69.23
BIRLACABLE,23,23
WEIZMANIND,22.66,22.66
BBOX,30.03,20.28
JTEKTINDIA,43.72,46.36
SUNPHARMA,40.4,38.37
ARE&M,24.92,23.94
NEULANDLAB,29.77,29.77
BANARISUG,17.6,17.6
IGARASHI,130.68,130.68
MUNJALSHOW,13.71,16.05
ARENTERP,20.95,20.95
THOMASCOOK,46.94,46.94
WIPRO,21.78,21.78
SOMANYCERA,28.49,27.64
LIBERTSHOE,87.87,83.12
MODTHREAD,7.75,7.75
MANGLMCEM,40.7,40.7
OSWALAGRO,7010.89,7010.89
RUBYMILLS,17.06,17.06
IDBI,15.89,15.89
DHAMPURSUG,10.78,10.78
GILLETTE,57.21,57.21
3MINDIA,61.09,61.09
AMJLAND,19.5,19.5
HEG,32.29,32.29
TATAINVEST,106.78,106.78
IPCALAB,54.02,59.12
GSFC,11.95,11.94
DCW,43.18,42.11
BIRLACORPN,28.31,28.74
ASHAPURMIN,14.41,17.39
AUTOAXLES,16.68,16.68
SWARAJENG,21.17,21.17
TNPETRO,15.22,12.07
EIMCOELECO,30.98,30.98
SILINV,13.57,13.57
ZENITHEXPO,47.74,47.74
MOTHERSON,39.75,38.21
INDIANCARD,23.72,
SHRIRAMFIN,12.64,12.64
MIRZAINT,47.48,47.48
GANESHHOUC,16.27,16.27
ALKYLAMINE,64.4,64.4
MPHASIS,27.8,27.8
RAMCOIND,19.75,20.21
INDRAMEDCO,19.55,19.55
GAIL,18.48,19.32
SKMEGGPROD,6.87,6.87
NLCINDIA,11.62,11.59
HAVELLS,82.5,82.5
AXISCADES,64,64
MRO-TEK,30.1,30.1
MARKSANS,22.36,22.36
LUPIN,37.92,37.92
BHARTIARTL,88.6,73.13
OFSS,29.96,29.96
GODREJIND,47.3,47.3
VARDHACRLC,25.63,25.63
JAIBALAJI,18.1,18.1
UPL,,19.43
VAIBHAVGBL,49.74,48.72
POONAWALLA,22.12,32.37
ULTRACEMCO,40.04,39.73
ASTRAMICRO,85.73,85.73
PATELENG,19.25,22.56
JINDALPHOT,102.73,102.73
ALLSEC,22.8,22.8
CYBERMEDIA,13.07,11.66
GRANULES,25.06,25.06
GENUSPOWER,144.85,144.85
IDFC,565.11,565.11
TALBROAUTO,29.33,29.33
JMFINANCIL,10.66,10.66
LTFOODS,14.25,14.25
SOBHA,190.44,190.44
PLASTIBLEN,19.76,19.76
AUTOIND,167.86,52.27
IZMO,17.52,17.52
FSL,25.85,25.85
INDIANB,8.58,8.58
AMDIND,20.01,20.01
THEMISMED,71.88,71.88
PHOENIXLTD,43.2,44.67
TGBHOTELS,28.63,28.63
TIMETECHNO,21.55,21.55
CIEINDIA,22.81,22.81
MOTILALOFS,14.51,14.51
MAGNUM,12.9,12.9
POWERGRID,17.31,17.31
CUMMINSIND,71.86,71.79
JAYBARMARU,35.73,35.73
INFY,22.79,22.79
INDIAGLYCO,15.37,15.37
IGPL,23.4,23.4
GNFC,13.82,13.82
BPCL,4.92,4.63
BASF,37.06,37.94
ATUL,57.31,57.31
ACC,19.69,22.17
SCI,14.39,14.39
MRPL,10.5,10.48
HINDPETRO,5.04,5.04
ASHOKLEY,22.38,22.61
VOLTAS,112.34,112.34
TITAN,83.1,83.1
SUNDARMFIN,34.6,34.6
SPIC,11.26,11.26
SBIN,11.05,10.22
PFIZER,38.84,38.45
NOCIL,36.79,36.79
BATAINDIA,64.34,58.85
CARBORUNIV,65.79,65.79
MAHSEAMLES,9.84,9.81
BALMLAWRIE,29.49,29.49
RAMCOCEM,43.16,43.16
BEML,75.59,75.59
TORNTPHARM,59.34,62.4
FEDERALBNK,9.92,9.92
VLSFINANCE,3.71,3.71
SRF,53.64,53.64
AEGISCHEM,35.55,35.55
UNICHEMLAB,269.83,
RANEHOLDIN,19.63,9.65
SHREYANIND,3.42,3.42
HCC,12.73,44.76
ADANIENT,95.65,89.17
BALKRISIND,37.96,37.96
INDBANK,26.17,26.17
RAJSREESUG,9.85,9.85
ONGC,6.79,6.07
TAINWALCHM,51.55,51.55
BSL,14.92,13.18
APCOTEXIND,41.65,41.65
GLAXO,65.44,58.23
CHOLAFIN,32.17,32.17
INDHOTEL,67.06,67.06
KOTAKBANK,18.18,18.18
JAYSREETEA,25.38,
KANSAINER,19.5,34.37
GABRIEL,31.98,31.98
RALLIS,35.21,35.38
PRAKASH,9.04,9.04
KOPRAN,28.45,28.45
GREAVESCOT,,42.77
SURYAROSNI,17.44,17.44
TIMKEN,71.98,71.98
SAKHTISUG,1.69,
INGERRAND,57.12,57.12
HINDZINC,24.28,24.28
GRASIM,16.82,16.82
FINPIPE,40.63,40.63
EIDPARRY,6.54,6.54
CESC,12.78,15.49
BAJFINANCE,29.45,29.45
TNPL,7,7
NATCOPHARM,13.95,13.95
KHAITANLTD,103.58,103.58
GARFIBRES,33.27,33.27
TTKPRESTIG,43.14,43.14
STARPAPER,5.57,5.27
SKFINDIA,45.83,45.83
MARICO,50.27,50.27
BIOFILCHEM,164.2,164.2
SANGAMIND,33.13,25.41
STERTOOLS,27.77,26.81
HITECHGEAR,17.29,49.11
WENDT,67.76,67.76
SAGCEM,80.54,139.36
DYNAMATECH,63.58,79.82
MMFL,21.55,21.65
JAGSNPHARM,35.31,35.31
RUCHINFRA,25.2,65.21
KOTHARIPET,12.13,12.13
BANKBARODA,7.24,7.24
MADRASFERT,,66.98
INDNIPPON,27.14,27.14
BANKINDIA,10.23,10.23
ICICIBANK,17.67,17.67
KCPSUGIND,9.08,8.87
INDSWFTLAB,14.55,14.88
SAREGAMA,44.44,44.44
FDC,25.15,25.15
MAHAPEXLTD,55.38,87.92
INDUSINDBK,12.59,12.59
TRIGYN,99.26,99.26
KOTHARIPRO,217.7,217.7
CUB,11.68,11.68
ARCHIES,34.22,34.22
ITDCEM,30.59,30.59
AXISBANK,13.18,13.18
SONATSOFTW,58.01,4.97
CYBERTECH,21.34,21.34
KOKUYOCMLN,39.33,39.33
DHANBANK,11.42,11.42
STCINDIA,18.43,20.11
IVC,33.21,33.21
JINDALSTEL,17.21,16.91
NIPPOBATRY,108.74,108.74
HCLTECH,22.99,22.99
ACCELYA,25.75,25.82
GLENMARK,,40.55
IOB,46.97,46.97
BIL,44.76,44.76
KTKBANK,5.99,5.99
AJANTPHARM,37,37
CALSOFT,898.74,898.74
TVSMOTOR,54.01,54.01
REPRO,83.43,83.43
CHENNPETRO,5.02,5.02
KRBL,10.92,10.92
USHAMART,26.79,26.79
BALAJITELE,25.59,25.59
HIKAL,49.84,49.84
SMARTLINK,1059.84,1059.84
MCDOWELL-N,68.84,68.69
MPSLTD,22.77,22.77
ASAL,67.51,67.51
PNB,19.32,19.32
UNIONBANK,8.2,8.2
GENESYS,241.45,241.45
DIVISLAB,75.08,75.08
MARUTI,29.46,29.46
UCOBANK,37.78,37.78
TVSELECT,511.73,511.73
IGL,18.86,18.86
UNIENTER,26.32,26.32
PETRONET,12.81,13.09
PTC,11.27,11.27
MAHABANK,11.36,11.36
RKFORGE,38.25,38.23
EXCELINDUS,97.05,97.05
NIITLTD,73.36,67.51
TEXINFRA,392.46,392.46
GUFICBIO,37.83,37.83
WELENT,12.16,13.83
KOTARISUG,10.7,10.79
INDOCO,30.57,28.49
SUPRAJIT,38.34,38.34
XCHANGING,106.12,106.12
CONSOFINVT,2.36,2.36
EVEREADY,57.91,57.91
IIFL,8.24,8.24
SSWL,16.42,16.42
PRIMESECU,31.27,31.27
JSWHL,61.14,61.14
YESBANK,51.15,51.15
SPLIL,15.54,14.69
GOLDIAM,19.75,19.75
SASKEN,28.2,28.2
FCSSOFT,,199.31
IMPAL,15.5,15.5
SUZLON,74.46,107.28
TRIVENI,17.93,17.93
AIAENG,31.39,31.39
EKC,13,12.89
CELEBRITY,31.89,32.28
ROHLTD,23.14,23.14
GSPL,7.94,7.94
JAGRAN,11.49,11.49
SAKUMA,35.43,35.43
JKCEMENT,44.06,43.32
M&MFIN,16.82,16.82
CENTURYPLY,39.61,39.61
SOLARINDS,91.64,91.64
GALLANTT,31.74,31.74
UTTAMSUGAR,9.55,9.55
KKCL,27.72,27.72
SUNTV,13.28,13.28
GPIL,13.86,13.9
EMKAY,25.91,25.91
BALPHARMA,44.07,44.07
SWELECTES,55.65,55.65
RATNAMANI,34.92,34.92
JKLAKSHMI,21.21,21.52
ALLCARGO,31.98,38.08
EMAMILTD,31.83,31.61
VOLTAMP,46.27,46.27
SELAN,32.87,32.87
ANANTRAJ,46.36,46.36
HOVS,29.8,29.8
ALICON,11.37,11.37
FIEMIND,18.95,18.95
DCBBANK,7.82,7.82
NAUKRI,385.33,282.8
TORNTPOWER,34.14,34.14
RUCHIRA,6.52,6.52
VENUSREM,14.29,14.29
PARACABLES,28.21,28.21
AVTNPL,24.85,24.85
LUMAXTECH,22.7,21.51
WANBURY,19.71,19.22
GANDHITUBE,20.32,20.32
HUBTOWN,72.41,72.41
REDINGTON,13.13,13.13
PFC,7.4,7.4
PAGEIND,71.08,71.08
JKTYRE,13.69,13.78
BALAMINES,31.5,31.5
DISHTV,,14.83
BFUTILITIE,11.41,11.41
WEBELSOLAR,,86.1
NAVINFLUOR,49.73,57.68
HGS,57.96,57.96
V2RETAIL,94.65,94.65
ADSL,18.33,18.33
CENTRALBK,20.54,20.54
KPRMILL,35.22,35.22
ISMTLTD,18.4,17.24
KSCL,15.12,15.12
CENTUM,86.18,86.18
MAANALU,19.19,19.19
DELTACORP,14.44,14.44
KSL,13.99,13.99
TI,26.79,33.09
BAJAJCON,22.95,22.95
RAMKY,2.73,80.71
WABAG,98.71,20.63
RESPONIND,56.17,56.17
JAMNAAUTO,25.94,25.94
PSB,43.35,43.35
STEL,44.81,44.81
HFCL,41.36,41.36
MUTHOOTFIN,15.67,15.67
ORBTEXP,14.62,14.62
SDBL,26.68,26.68
CAPLIPOINT,22.25,22.25
GOODLUCK,22.54,22.54
CCHHL,14.65,14.65
VISHNU,18.15,18.15
JMA,8.72,8.72
LFIC,6.33,6.33
TPLPLASTEH,40.46,40.46
ORICONENT,30.77,25.04
PKTEA,344.86,344.86
SHARDAMOTR,16.41,16.41
INDIGO,21.18,21.18
ALKEM,38.86,35.31
QUICKHEAL,104.28,104.28
KELLTONTEC,,18.95
HCG,218.73,218.73
SAGARDEEP,118.88,118.88
SHRIPISTON,20.48,20.48
RADIOCITY,188.77,188.77
IEX,40.41,40.41
5PAISA,30,30
AMBER,90.25,90.25
GMMPFAUDLR,31.84,31.84
SANDHAR,29.57,30.26
INDOSTAR,25.1,25.1
EICHERMOT,37.82,37.82
ZENSARTECH,20.78,20.78
ANIKINDS,43.64,43.64
BLUEDART,56.74,56.74
HSCL,43.98,43.98
RANASUG,6.51,6.51
UFLEX,,16.25
SPMLINFRA,41.44,41.44
TATACOMM,51.62,56.86
SANOFI,31.98,32.68
KAJARIACER,43.09,42.75
PIDILITIND,86.61,86.61
HONDAPOWER,29.34,27.84
ABB,116.95,116.95
BRITANNIA,58.3,58.25
FOSECOIND,28.97,33.3
SCHAEFFLER,66.42,66.17
MFSL,85.24,85.24
GODFRYPHLP,24.41,24.41
SUDARSCHEM,15.18,58.16
HINDALCO,14.85,14.87
AMBUJACEM,25.01,26.2
CGPOWER,100.05,102.5
BEL,47.17,47.17
DALMIASUG,10.13,10.13
MRF,25.37,25.37
JAYAGROGN,14.16,14.16
AARTIDRUGS,25.51,25.51
DENORA,43.07,43.07
GODREJCP,,72.15
TCI,25.53,25.26
PONNIERODE,7.77,7.77
NUCLEUS,17.27,17.27
RADICO,96.29,96.29
NSIL,30.32,30.32
DREDGECORP,46.77,45.99
MUKANDLTD,12.21,12.21
DATAMATICS,16.25,16.25
APARINDS,37.99,37.99
GULFPETRO,13.12,13.12
DWARKESH,15.92,15.92
GOKEX,44.1,44.1
SHOPERSTOP,102.98,95.01
JKPAPER,5.5,5.5
VHL,32.09,32.09
NECLIFE,93.82,93.82
RML,116.88,12.43
GEECEE,79.65,79.65
JINDRILL,22.04,22.04
HBLPOWER,61.01,60.23
SARLAPOLY,29.73,29.73
TIIL,18.52,18.52
PGIL,14.55,16.06
TFL,93.13,93.13
LAOPALA,26.79,26.79
BANSWRAS,9.54,9.54
SRHHYPOLTD,7,6.78
INSECTICID,25.35,25.35
NELCAST,24.63,33.56
