SYMBOL,SYMBOL P/E,ADJUSTED P/E
UNIVCABLES,49.61,49.61
TATACOMM,55.81,52.73
TOKYOPLAST,127.96,127.96
SOMANYCERA,29.56,28.55
MURUDCERA,17.26,17.26
IFCI,46.41,44.85
HLVLTD,243.74,99.21
SANOFI,25.32,23.86
M&M,22.91,22.62
LIBERTSHOE,41.01,41.51
KAJARIACER,39.42,37.14
HEIDELBERG,25.85,24.88
MODTHREAD,14.20,14.20
MANGLMCEM,19.47,17.85
PRSMJOHNSN,98.17,
POLYPLEX,72.99,72.99
PIDILITIND,65.55,65.27
PCBL,63.81,68.69
3PLAND,26.06,26.06
OSWALAGRO,65.22,39.21
EIHAHOTELS,22.65,21.93
HONDAPOWER,34.44,30.94
JINDALSAW,18.46,18.46
SAIL,24.31,21.25
RUBYMILLS,24.95,24.95
STYRENIX,21.67,21.52
ABB,96.93,96.93
IDBI,9.75,9.75
GRAPHITE,70.08,69.34
CANFINHOME,10.64,10.64
BRITANNIA,48.29,48.29
BBL,27.15,27.15
ELECTCAST,30.50,26.17
DHAMPURSUG,13.70,13.70
DCMSHRIRAM,18.32,17.90
DABUR,40.04,39.79
COSMOFIRST,13.27,12.81
CIPLA,30.59,28.90
HEROMOTOCO,17.79,17.49
HDFCBANK,15.81,15.58
HARRMALAYA,12.66,12.66
GMBREW,13.93,13.93
GIPCL,6.19,6.19
ITC,17.42,17.21
INDIANHUME,12.29,18.86
HINDCOMPOS,19.96,19.05
IOC,4.84,4.84
OSWALGREEN,,16.21
HUHTAMAKI,12.66,12.69
RICOAUTO,34.93,30.98
KAMATHOTEL,13.97,19.11
IFBAGRO,15.14,15.14
BANCOINDIA,19.91,20.45
MANINDS,25.59,25.59
APOLLOTYRE,19.92,19.07
SIYSIL,12.54,12.54
SHANTIGEAR,44.42,42.48
PRECWIRE,47.29,47.29
ONWARDTEC,14.34,13.65
NILKAMAL,17.72,16.28
NCC,13.01,12.54
ICIL,69.19,69.19
SEAMECLTD,14.24,14.24
ELGIEQUIP,44.76,43.66
AUROPHARMA,25.94,25.60
BBTC,4.26,4.41
EIHOTEL,33.34,28.79
KANORICHEM,30.58,30.58
LICHSGFIN,5.54,5.54
GICHSGFIN,5.30,5.30
BEPL,13.80,13.80
RAIN,15.05,15.05
BANARBEADS,37.44,37.44
MOREPENLAB,33.87,44.71
WSTCSTPAPR,22.66,22.66
VENKEYS,14.48,14.48
GHCL,8.51,8.51
S&SPOWER,44.98,44.98
PRUDMOULI,6.41,6.41
PRAJIND,270.47,71.07
BPL,,280.38
PGHH,34.43,34.43
VESUVIUS,35.66,35.66
TFCILTD,28.90,28.90
BOMDYEING,101.89,98.97
GTL,0.21,
NAVNETEDUL,9.48,38.48
GUJALKALI,216.55,216.55
AGI,12.68,12.55
GLAXO,40.07,40.67
TATACONSUM,65.01,64.45
ZEEL,36.67,35.75
CHOLAFIN,29.18,29.18
INDHOTEL,46.30,51.17
FMGOETZE,13.88,13.06
KOTAKBANK,20.34,20.63
ORIENTHOT,34.95,34.63
GILLETTE,38.24,38.24
GOLDENTOBC,6.45,7.32
KANSAINER,28.66,26.60
FOSECOIND,46.35,40.82
ESABINDIA,42.59,46.22
3MINDIA,70.96,84.32
ANDHRAPAP,67.25,67.25
GABRIEL,70.60,67.78
SCHAEFFLER,53.91,53.91
AARTIIND,39.67,40.36
RALLIS,23.52,
AMJLAND,10.42,10.42
PRAKASH,7.49,7.49
MFSL,523.42,523.42
KSB,68.27,64.03
KOPRAN,35.53,35.53
HEG,45.16,45.16
GREAVESCOT,145.21,155.02
GODFRYPHLP,27.29,27.29
VARDMNPOLY,42.45,42.45
SURYAROSNI,19.70,19.70
TATAINVEST,106.57,106.57
TIMKEN,64.49,64.49
SUDARSCHEM,603.04,123.08
SHREECEM,52.10,52.10
SAKHTISUG,7.17,7.17
IPCALAB,36.22,34.40
INGERRAND,55.49,54.00
JSWDULUX,7.45,40.00
HINDALCO,16.05,13.77
HINDZINC,16.29,16.31
HINDUNILVR,46.97,46.17
GSFC,9.74,9.74
GRASIM,20.86,20.37
AMBUJACEM,19.14,16.76
FINPIPE,19.48,19.48
FINCABLES,27.32,33.37
EIDPARRY,9.20,5.66
DCW,29.07,29.07
CGPOWER,125.31,122.79
SUDARCOLOR,18.27,12.90
CESC,13.88,13.88
BIRLACORPN,13.57,13.43
BHEL,93.68,93.68
BHARATGEAR,12.31,12.31
BEL,49.97,49.97
BAJFINANCE,32.39,32.08
ASHAPURMIN,16.18,16.00
NAVA,16.50,16.50
CORALFINAC,8.53,8.53
GREENPLY,31.09,28.54
TNPL,4.11,4.11
AUTOAXLES,16.27,15.46
REMSONSIND,13.35,12.95
DALMIASUG,11.23,11.23
NATCOPHARM,12.16,12.16
KHAITANLTD,10.70,10.70
SWARAJENG,24.74,24.43
MRF,22.40,21.98
GARFIBRES,38.30,36.41
ANDHRSUGAR,11.63,10.41
TNPETRO,8.82,9.41
TTKPRESTIG,53.88,48.13
STARPAPER,6.57,6.57
SKFINDIA,31.08,28.59
AUSOMENT,10.48,10.48
EIMCOELECO,26.12,26.12
JAYAGROGN,11.84,11.84
CUBEXTUB,15.51,15.51
MARICO,59.89,59.89
SILINV,11.65,11.65
SAMBHAAV,2086.96,2086.96
BIOFILCHEM,20.41,20.41
KEYFINSERV,20.88,20.34
ZENITHEXPO,47.11,47.11
SUNDRMBRAK,126.64,112.21
SANGAMIND,33.10,30.80
MOTHERSON,44.63,41.65
SOMATEX,29.71,78.65
VISAKAIND,8.00,18.03
AARTIDRUGS,17.69,17.69
STERTOOLS,29.90,50.62
CREST,21.99,21.99
INDIANCARD,35.40,28.32
HITECHGEAR,58.80,58.80
WENDT,113.35,113.35
DENORA,52.94,52.94
TVSSRICHAK,44.26,48.53
SHRIRAMFIN,24.51,24.51
PUNJABCHEM,20.62,20.11
DYNAMATECH,217.78,152.81
GUJAPOLLO,89.53,89.53
GANESHHOU,20.14,20.14
MMFL,22.38,22.37
JAGSNPHARM,36.39,35.13
ALKYLAMINE,48.68,48.68
BOSCH-HCIL,,235.43
MPHASIS,22.15,21.85
GUJRAFFIA,21.05,21.05
RUCHINFRA,14.38,14.38
RAMCOIND,21.70,22.70
KOTHARIPET,10.06,10.03
HERITGFOOD,20.12,21.24
INDRAMEDCO,19.37,19.37
BANKBARODA,7.23,7.23
MADRASFERT,13.51,12.42
GAIL,18.77,18.77
INDNIPPON,20.38,22.77
SKMEGGPROD,14.97,14.97
BANKINDIA,6.34,6.11
CONCOR,29.77,29.77
ICICIBANK,17.11,17.11
KCPSUGIND,22.48,22.48
HUDCO,10.17,10.17
INDSWFTLAB,42.84,36.36
SAREGAMA,46.19,44.86
FDC,24.52,23.25
ENGINERSIN,20.99,20.99
ADROITINFO,15.04,15.04
JAICORPLTD,11.82,11.75
ANTGRAPHIC,10.24,10.24
GMDCLTD,19.40,32.19
MAHAPEXLTD,51.70,95.31
INDUSINDBK,80.98,80.98
ASAHIINDIA,62.81,60.91
TRIGYN,70.14,45.92
J&KBANK,7.20,7.20
KOTHARIPRO,127.76,
CUB,15.58,15.58
SOUTHBANK,8.21,8.21
ASTRAZEN,109.67,107.60
CEMPRO,37.78,37.78
AXISBANK,15.80,15.80
CYIENT,20.43,19.09
SONATSOFTW,16.16,14.79
NOIDATOLL,3.24,3.24
CYBERTECH,15.01,15.01
KOKUYOCMLN,35.52,35.52
DHANBANK,12.13,12.13
SANGHVIMOV,20.60,19.88
STCINDIA,1.17,14.08
MANUGRAPH,9.63,12.43
VIPCLOTHNG,22.96,22.96
NATIONALUM,10.72,10.72
IVC,55.18,55.18
JINDALSTEL,32.03,23.34
ALEMBICLTD,18.67,18.67
ICDSLTD,48.09,48.09
BSOFT,15.44,14.77
HCLTECH,17.47,16.75
ACCELYA,16.58,15.70
STAR,17.55,16.85
ZYDUSLIFE,22.27,20.75
GLENMARK,45.67,24.10
RAJESHEXPO,24.10,24.10
CINEVISTA,16.43,16.43
SHREERAMA,22.98,22.98
WOCKPHARMA,158.52,109.82
NRBBEARING,29.55,28.78
IOB,12.60,12.60
RAMCOSYS,74.86,26.98
GVPIL,20.85,19.12
BIL,33.93,33.93
KTKBANK,7.89,7.89
MUKTAARTS,,44.80
BLBLIMITED,2.46,2.46
AJANTPHARM,40.49,40.49
BLUESTARCO,63.56,60.61
CALSOFT,7.55,7.55
TVSMOTOR,50.94,50.42
PNBGILTS,9.15,9.25
PNC,,6.20
TAJGVK,5.24,16.08
NLCINDIA,11.85,11.85
CHENNPETRO,5.68,5.68
KRBL,13.25,13.25
HAVELLS,43.84,42.98
GAEL,24.92,24.67
USHAMART,32.03,31.15
AXISCADES,100.28,92.47
UMIYA-MRO,4.29,4.29
TIPSMUSIC,36.97,36.97
STLTECH,534.63,644.94
HIKAL,,57.29
TRIDENT,36.05,36.05
MARKSANS,29.43,29.43
GOLDTECH,285.78,
SMARTLINK,13.66,13.66
GODREJCP,55.52,50.72
JISLJALEQS,,174.90
LUPIN,20.65,19.00
UNITDSPR,52.41,50.60
TCI,18.86,18.86
MPSLTD,18.65,19.15
BHARTIARTL,33.73,31.22
ASAL,29.81,28.69
OLECTRA,69.80,71.26
PONNIERODE,5.54,11.59
PNB,7.17,7.17
APTECHT,25.55,23.87
SURANAT&P,12.47,12.51
TEAMGTY,300.21,300.21
OFSS,35.55,35.55
UNIONBANK,7.01,7.01
NUCLEUS,17.04,14.92
CANBK,6.65,6.65
GENESYS,40.69,37.77
OMAXAUTO,12.86,12.34
GODREJIND,20.12,19.64
DIVISLAB,68.01,66.60
RADICO,88.22,86.42
INDORAMA,7.70,7.57
MARUTI,30.83,30.83
VARDHACRLC,12.88,12.88
UCOBANK,12.23,12.23
BAGFILMS,18.65,18.65
JSL,17.93,17.68
NSIL,50.65,50.64
WELSPUNLIV,71.56,69.37
JAIBALAJI,47.45,46.27
TVSELECT,757.11,476.98
IGL,18.57,18.57
DREDGECORP,644.20,644.20
TVTODAY,59.82,1.05
UNIENTER,36.25,36.25
UPL,19.97,20.05
MUKANDLTD,3.16,3.16
PETRONET,11.06,11.06
PTC,7.48,7.44
VAIBHAVGBL,14.42,14.42
BIOCON,183.85,70.71
MAHABANK,10.02,10.02
POONAWALLA,71.67,71.67
XPROINDIA,167.43,167.43
RKFORGE,131.46,103.20
DATAMATICS,24.50,20.46
CCL,40.64,40.64
EXCELINDUS,15.11,15.11
LT,29.75,27.92
APARINDS,64.55,62.99
AMBICAAGAR,12.62,12.62
CENTEXT,13.99,13.44
NIITLTD,224.02,93.43
ULTRACEMCO,40.42,39.88
TCS,14.86,13.90
COFORGE,37.64,34.40
TEXINFRA,139.97,139.97
GULFPETRO,7.37,6.79
GUFICBIO,63.57,63.57
ASTRAMICRO,90.33,90.33
WELENT,20.42,19.20
NTPC,14.01,14.01
KOTARISUG,31.02,
JBMA,61.16,59.77
DWARKESH,26.02,26.02
SUPRAJIT,34.61,34.41
PATELENG,12.84,8.03
XCHANGING,11.45,11.45
JSWSTEEL,11.54,29.74
CONSOFINVT,13.33,13.33
JINDALPHOT,324.30,324.30
JPPOWER,26.87,26.87
EVEREADY,15.57,
GOKEX,63.90,63.90
SAKSOFT,20.56,20.02
ALLDIGI,14.81,13.63
IIFL,11.89,11.89
WELCORP,31.41,31.41
SSWL,19.06,19.06
CYBERMEDIA,8.65,9.03
SHAHALLOYS,3.59,
SURYALAXMI,37.71,40.34
JKPAPER,22.64,21.83
PRIMESECU,69.04,38.20
GRANULES,33.87,33.57
JSWHL,110.19,108.63
GEOJITFSL,27.29,25.44
GENUSPOWER,16.12,16.12
YESBANK,21.61,21.61
MSPL,68.32,17.03
SPLIL,12.45,12.45
MCLEODRUSS,,26.40
SEMAC,14.48,14.48
GOLDIAM,29.40,29.40
RML,29.72,28.79
HTMEDIA,,10.69
SASKEN,55.98,51.40
IMPAL,14.25,14.25
SUZLON,25.59,26.16
AURIONPRO,22.27,21.85
BASML,14.95,14.95
TRIVENI,33.98,33.01
AIAENG,37.78,37.71
NAHARINDUS,9.99,9.86
ORIENTCER,21.71,20.41
EKC,8.93,9.09
VIMTALABS,33.86,33.37
KERNEX,41.13,41.13
PVRINOX,58.51,44.52
NITINSPIN,18.11,18.11
ROHLTD,31.98,33.17
ENIL,,209.34
JAGRAN,7.60,7.60
SADBHAV,1.61,11.01
SAKUMA,29.83,29.83
KEC,22.92,21.22
JKCEMENT,42.58,41.18
INDOTECH,37.04,37.04
M&MFIN,15.72,15.15
BLKASHYAP,795.61,29.59
VISACHROME,0.56,
NITCO,90.58,79.48
CENTURYPLY,62.01,60.75
KEI,56.50,56.50
VAKRANGEE,59.43,59.59
SOLARINDS,97.47,97.43
GALLANTT,34.48,34.48
UTTAMSUGAR,8.67,8.57
KKCL,20.16,20.16
SUNTV,13.80,13.35
GPIL,21.63,21.25
RSYSTEMS,13.07,12.05
EMKAY,48.69,48.69
LOKESHMACH,150.07,150.07
BALPHARMA,20.04,20.04
SWELECTES,17.05,16.53
KAMDHENU,10.78,10.78
RATNAMANI,32.92,32.45
PIONEEREMB,111.41,
JKLAKSHMI,17.77,17.09
PFOCUS,56.90,53.37
MUNJALAU,20.08,23.12
EMAMILTD,22.64,22.38
GMRAIRPORT,508.25,386.17
TECHM,28.66,27.58
GRINDWELL,57.55,57.55
VOLTAMP,49.15,49.15
ANTELOPUS,31.17,31.17
ACE,29.38,29.38
ANANTRAJ,33.88,33.88
TALBROAUTO,31.27,31.27
ALICON,31.53,29.65
GEECEE,17.18,17.18
JMFINANCIL,9.95,9.81
FIEMIND,23.29,23.29
DCBBANK,8.15,8.15
INSPIRISYS,10.63,10.09
GTLINFRA,2.27,
NAUKRI,36.01,36.80
VGL,26.40,26.40
GESHIP,7.20,7.20
TORNTPOWER,28.87,28.87
MANALIPETC,8.48,16.30
LTFOODS,20.57,20.57
DONEAR,10.27,10.27
RUCHIRA,12.31,12.31
SOBHA,76.08,76.08
VENUSREM,23.84,23.84
JINDRILL,9.14,8.96
HIRECT,103.23,100.74
NFL,21.58,21.58
PLASTIBLEN,12.82,12.82
PARACABLES,35.26,35.27
HBLENGINE,23.67,23.06
TANLA,13.81,13.81
AVTNPL,16.65,16.65
ZEEMEDIA,281.03,79.61
VEEDOL,15.59,15.59
LUMAXTECH,31.00,30.12
SARLAPOLY,,15.31
PTL,12.17,12.17
WANBURY,14.84,14.10
AUTOIND,9.60,22.05
GANDHITUBE,15.27,15.10
PITTIENG,31.08,31.08
UNOMINDA,60.69,59.52
IZMO,32.08,32.08
HUBTOWN,17.55,17.55
CTE,129.50,129.50
TIIL,19.84,19.84
ORIENTBELL,42.04,38.75
PGIL,34.47,34.34
REDINGTON,16.81,15.62
TTL,681.73,681.73
FSL,23.61,21.30
PFC,4.16,4.16
SMSPHARMA,43.91,43.91
INDIANB,9.60,9.19
ORIENTALTL,23.27,17.44
IDEA,4.53,
PAGEIND,60.41,58.44
LAOPALA,21.71,21.37
RAJTV,80.97,80.97
JKTYRE,14.67,11.86
ASTRAL,67.10,65.14
NAHARSPING,42.70,42.70
NAHARPOLY,9.21,9.21
NCLIND,7.29,6.90
BALAMINES,39.00,39.00
BANSWRAS,16.87,14.49
ICRA,27.72,27.07
PHOENIXLTD,44.77,44.11
NDLVENTURE,486.80,486.80
ZENITHSTL,17.34,24.24
BFUTILITIE,7.79,7.79
FORTIS,68.95,68.03
SRHHYPOLTD,9.30,8.33
WEBELSOLAR,14.51,14.49
TGBHOTELS,18.43,18.43
HILTON,34.44,34.44
INSECTICID,13.82,13.82
KMSUGAR,4.47,4.47
NAVINFLUOR,59.40,58.91
TIMETECHNO,18.64,18.64
NAGREEKEXP,26.40,26.40
NELCAST,24.40,24.40
V2RETAIL,51.22,59.25
DLF,58.54,63.27
TARMAT,20.22,20.22
SPARC,4.90,4.87
SIGMAADV,37.36,36.36
ADSL,17.89,17.64
ALPA,9.95,10.19
CENTRALBK,6.57,6.65
ASIANTILES,162.97,162.97
TAKE,95.17,95.17
KPRMILL,46.44,46.44
CIEINDIA,20.14,20.14
PURVA,89.03,89.03
MOTILALOFS,30.71,30.71
INDOWIND,,221.74
NAGREEKCAP,4.15,4.15
KSCL,15.48,15.48
CENTUM,474.29,100.54
POWERGRID,16.58,16.58
CCCL,12.17,
SUPREMEINF,0.14,
MAANALU,55.81,55.81
IL&FSENGG,713.06,123.36
DELTACORP,20.25,19.65
BAJAJELEC,,86.85
ENERGYDEV,,14.20
CERA,40.65,40.12
RELIGARE,122.88,122.88
BVCL,310.01,310.01
ADANIPORTS,33.30,32.84
EDELWEISS,17.26,14.92
RGL,13.87,12.60
KAUSHALYA,86.90,86.90
COLPAL,41.00,40.44
JYOTHYLAB,21.12,21.12
MADHAV,338.48,338.48
KALYANIFRG,23.88,23.88
HITECHCORP,35.69,33.00
ECLERX,17.64,17.64
TARIL,38.75,38.75
BRIGADE,22.54,22.19
MANAKSIA,7.19,7.19
PATINTLOG,11.17,11.17
PPAP,7.82,564.83
ARIES,10.30,10.30
AMBIKCO,14.08,14.08
KAVDEFENCE,309.15,309.15
CEATLTD,20.67,19.04
BIRLAMONEY,13.69,13.15
RPOWER,,166.74
JKIL,9.67,9.46
CORDSCABLE,13.23,13.23
KNRCON,8.90,8.90
SEPC,23.14,22.67
BANG,6.69,5.16
IRB,30.42,28.94
NMDC,10.10,10.10
GSS,,15.55
NAHARCAP,23.44,23.44
RECLTD,5.87,5.87
VGUARD,42.51,40.50
NESCO,18.41,18.41
DPSCLTD,55.92,55.92
TITAGARH,58.78,58.78
KIRIINDUS,0.46,4.92
BAJAJFINSV,14.50,14.31
BAJAJ-AUTO,27.12,27.03
DIGISPICE,21.04,19.64
GOKUL,22.10,22.10
RPGLIFE,32.92,33.83
ALMONDZ,18.62,18.62
ARCHIDPLY,20.41,18.61
LOTUSEYE,3021.68,2896.67
VINYLINDIA,27.84,27.84
UBL,85.51,97.29
LPDC,57.64,57.64
ZFCVINDIA,56.47,55.84
20MICRONS,10.57,10.52
JOCIL,15.52,15.52
ALKALI,151.25,151.25
COUNCODOS,62.69,62.69
TPHQ,533.12,533.12
TATACAP,40.40,40.07
MAWANASUG,10.47,8.93
AJMERA,16.31,16.31
MHRIL,70.88,78.61
VINATIORGA,31.21,31.21
LANDSMILL,103.65,103.65
ADANIPOWER,33.27,33.27
NHPC,19.37,19.37
GLOBUSSPR,28.09,28.09
OIL,10.55,10.55
EXPLEOSOL,10.01,9.34
RTNPOWER,92.57,92.57
AMRUTANJAN,27.35,24.48
SUNTECK,22.60,22.60
ZYDUSWELL,92.83,74.58
DEN,8.44,8.44
SHILPAMED,47.86,54.19
SARDAEN,16.45,16.60
REFEX,20.96,20.96
GILLANDERS,20.53,20.53
AHLUCONT,21.52,21.63
DLINKINDIA,17.56,17.56
JSWENERGY,38.87,37.76
GODREJPROP,29.01,29.32
DBCORP,10.24,10.24
HINDCOPPER,52.63,52.63
BEARDSELL,10.04,10.04
MMTC,48.13,
NESTLEIND,76.44,78.92
TRF,,37.69
WHIRLPOOL,34.91,32.67
UNITEDTEA,10.75,10.75
JUBLFOOD,75.16,72.80
VASCONEQ,15.87,15.87
THANGAMAYL,56.55,56.28
EMMBI,23.79,21.51
DBREALTY,83.86,621.19
HATHWAY,25.81,25.81
TEXMOPIPES,9.54,9.54
MANINFRA,21.69,21.69
LGBBROSLTD,15.97,16.06
PERSISTENT,36.59,35.33
ASIANHOTNR,,457.64
ISFT,9.84,9.84
KIRLOSBROS,45.14,41.31
KSL,14.90,14.57
SJVN,44.53,44.53
SUNDARAM,19.67,22.63
KIRLOSIND,11.63,11.38
MANAPPURAM,30.66,30.66
UMESLTD,51.14,48.12
TI,547.38,44.60
HMVL,7.66,6.36
IMFA,16.08,16.08
BLISSGVS,42.37,41.87
AHLWEST,10.05,7.61
AHLEAST,,23.54
BAJAJCON,41.14,41.19
UGARSUGAR,33.81,33.81
PRAKASHSTL,86.79,86.79
GPPL,14.78,15.24
ADFFOODS,37.96,36.04
WELINV,206.03,206.03
WAAREEINDO,6.58,6.58
KILITCH,23.08,23.08
DEEPAKNTR,38.30,37.69
CPCAP,4.52,4.52
GREENPOWER,16.99,19.86
RAMKY,9.82,12.93
CANTABIL,20.91,20.91
WABAG,33.82,33.58
ASHOKA,1.42,15.00
BEDMUTHA,49.38,49.38
JWL,65.47,61.05
OBEROIRLTY,25.83,25.65
PRESTIGE,50.96,50.96
SHAH,28.08,28.08
CGCL,23.08,23.08
RESPONIND,35.11,34.99
COALINDIA,8.93,8.93
IOLCP,30.98,29.13
GRAVITA,31.80,31.80
JINDWORLD,47.45,48.18
PENIND,16.26,16.26
RPPINFRA,26.26,29.46
JAMNAAUTO,22.74,21.97
SUMEETINDS,64.24,62.65
MOIL,21.16,21.16
ZEELEARN,7.58,15.74
A2ZINFRA,,27.31
KIRLOSENG,61.62,59.00
RKDL,322.98,35.82
PSB,13.01,13.01
FMNL,9.99,9.99
SURANASOL,122.47,122.47
SHEKHAWATI,5.41,5.41
KICL,63.13,47.36
SUMMITSEC,15.75,15.75
STEL,52.55,52.55
TEXRAIL,25.62,25.24
HFCL,99.17,99.23
LOVABLE,15.13,15.13
PFS,6.30,6.27
MUTHOOTFIN,11.34,11.34
VADILALIND,29.14,29.14
SYMPHONY,,42.69
PIIND,29.48,31.50
RELAXO,56.34,56.34
OMINFRAL,41.42,41.42
VSTTILLERS,36.89,36.90
DELPHIFX,69.40,49.04
KARMAENG,45.86,113.24
ASHIANA,33.76,33.76
DHANUKA,16.56,16.56
MAITHANALL,6.82,6.82
RUSHIL,75.32,75.32
INVENTURE,25.38,27.72
LTF,26.10,25.93
WINDMACHIN,,722.67
IBULLSLTD,18.76,15.76
BODALCHEM,16.47,16.46
GAYAPROJ,0.49,11.02
ASAHISONG,16.67,16.67
FILATEX,12.58,12.58
BROOKS,34.94,34.94
TDPOWERSYS,81.02,81.02
APLLTD,24.12,22.34
VASWANI,43.01,43.01
PGEL,78.68,78.68
PANAMAPET,11.97,11.97
PAISALO,22.66,22.60
ONELIFECAP,23.68,23.68
SHAKTIPUMP,27.96,27.96
TRITURBINE,62.52,60.64
INDOTHAI,44.14,44.14
ESSARSHPNG,,75.59
DSSL,20.48,20.48
JISLDVREQS,5.63,0.98
POLYMED,54.29,53.45
RUPA,18.54,17.50
VIKASECO,38.81,38.81
APLAPOLLO,41.28,41.28
KANANIIND,11.83,11.83
MINDACORP,60.11,60.03
THOMASCOTT,21.62,20.71
DBSTOCKBRO,37.81,37.81
IRFC,16.88,16.88
COMPUSOFT,36.53,356.88
RHIM,,39.90
SCHNEIDER,153.01,148.17
NDL,10.49,10.49
NBCC,38.17,41.47
TBZ,6.44,6.44
VSSL,22.15,22.15
SWANCORP,36.43,36.43
SPECIALITY,29.52,25.98
CINELINE,23.99,23.07
SAMPANN,20.14,20.14
PROZONER,40.28,40.28
THEJO,42.61,41.05
MAYURUNIQ,19.51,19.51
ROSSELLIND,13.70,13.52
DUCON,9.47,9.47
TVSHLTD,8.07,7.99
ZUARI,1.26,
VETO,9.90,9.90
CARERATING,28.56,28.56
PCJEWELLER,10.60,10.59
INDUSTOWER,14.46,14.46
VMART,49.98,49.77
REPCOHOME,5.82,5.82
JUSTDIAL,8.98,8.66
ATULAUTO,30.93,30.18
ORIENTCEM,8.14,8.06
