SYMBOL,SYMBOL P/E,ADJUSTED P/E
TATAPOWER,25.36,25.45
ADVANIHOTR,22.52,22.01
THOMASCOOK,23.69,25.21
SUNFLAG,22.25,22.25
SUBROS,31.49,31.49
SPMLINFRA,25.50,25.50
SIMPLEXINF,37.74,55.92
SIEMENS,62.86,62.86
BHARATRAS,21.64,19.96
WIPRO,18.74,18.74
VSTIND,13.10,17.96
JUBLPHARMA,32.27,30.94
UNIVCABLES,30.52,30.52
TATACOMM,29.19,41.51
TOKYOPLAST,92.54,92.54
SOMANYCERA,28.67,28.67
MURUDCERA,19.08,19.08
IFCI,24.69,24.59
HLVLTD,74.23,55.24
SANOFI,26.36,25.45
M&M,31.05,31.05
LIBERTSHOE,33.42,33.25
KAJARIACER,35.84,35.84
KABRAEXTRU,75.34,271.96
HEIDELBERG,30.07,30.07
MODTHREAD,25.93,25.93
MANGLMCEM,26.56,26.56
PRSMJOHNSN,42.12,1016.56
POLYPLEX,37.88,37.88
PIDILITIND,66.11,65.57
PCBL,30.43,30.39
3PLAND,30.03,30.03
OSWALAGRO,5.41,5.41
EIHAHOTELS,21.25,21.17
HONDAPOWER,27.04,27.04
JINDALSAW,13.46,13.46
SAIL,29.78,27.17
RUBYMILLS,12.11,12.11
STYRENIX,16.63,16.63
ABB,60.48,60.48
IDBI,11.53,11.53
GRAPHITE,54.55,54.55
CANFINHOME,12.38,12.38
BRITANNIA,59.39,59.39
BBL,19.44,19.44
ELECTCAST,8.88,8.88
DHAMPURSUG,13.08,13.08
DCMSHRIRAM,27.16,25.44
DABUR,51.35,51.35
COSMOFIRST,10.60,10.60
CIPLA,23.61,22.49
HEROMOTOCO,23.01,23.01
HDFCBANK,18.83,18.61
HARRMALAYA,10.33,10.33
GMBREW,13.76,13.76
GIPCL,11.57,11.57
ITC,19.86,19.93
INDIANHUME,3.59,19.13
HINDCOMPOS,20.30,14.37
IOC,9.94,10.26
OSWALGREEN,59.41,59.41
HUHTAMAKI,14.35,14.44
RICOAUTO,37.21,36.20
KAMATHOTEL,16.48,23.99
IFBAGRO,24.37,24.37
BANCOINDIA,19.01,19.01
MANINDS,14.46,14.46
APOLLOTYRE,40.17,35.89
SIYSIL,11.54,11.54
SHANTIGEAR,42.32,41.74
PRECWIRE,40.74,40.74
ONWARDTEC,15.44,14.70
NILKAMAL,21.41,21.41
NCC,11.21,11.21
ICIL,28.13,28.13
SEAMECLTD,34.95,35.00
ELGIEQUIP,35.96,35.96
AUROPHARMA,19.20,19.20
BBTC,5.35,5.42
EIHOTEL,31.29,27.34
LICHSGFIN,5.17,5.17
GICHSGFIN,6.17,5.80
BEPL,12.47,12.47
BANARBEADS,41.77,41.77
MOREPENLAB,19.65,25.63
WSTCSTPAPR,14.21,14.21
VENKEYS,91.85,91.85
GHCL,8.65,8.65
S&SPOWER,,441.97
PRUDMOULI,9.92,9.92
PRAJIND,50.03,50.03
BPL,,4.99
TRANSWORLD,,200.42
KEEPLEARN,85.86,85.86
PGHH,47.08,47.08
VESUVIUS,39.70,39.70
TFCILTD,26.31,26.31
BOMDYEING,24.40,43.10
NAVNETEDUL,15.75,17.64
GUJALKALI,61.67,61.67
AGI,12.41,12.41
GLAXO,43.17,43.26
TATACONSUM,72.10,73.16
ZEEL,14.34,14.16
CHOLAFIN,30.03,30.03
INDHOTEL,52.20,52.14
FMGOETZE,13.26,13.26
KOTAKBANK,21.95,21.95
LYKALABS,106.50,106.50
ORIENTHOT,29.89,29.56
JAYSREETEA,3.93,11.49
GILLETTE,44.67,44.67
GOLDENTOBC,7.77,8.82
KANSAINER,16.42,30.10
FOSECOIND,42.55,40.84
ESABINDIA,41.45,47.26
3MINDIA,68.67,68.67
ANDHRAPAP,61.25,61.25
GABRIEL,50.44,50.44
SCHAEFFLER,53.41,53.41
AARTIIND,44.37,48.09
RALLIS,32.05,
AMJLAND,8.25,8.25
PRAKASH,6.67,6.67
MFSL,276.17,276.17
KSB,48.68,48.68
KOPRAN,38.01,38.01
HEG,42.62,42.62
GREAVESCOT,111.25,112.73
GODFRYPHLP,30.46,30.46
VARDMNPOLY,8.95,8.95
SURYAROSNI,16.18,16.18
TATAINVEST,132.68,132.68
GLFL,338.51,338.51
TIMKEN,49.36,49.36
SUDARSCHEM,124.43,
SHREECEM,57.57,57.57
SAKHTISUG,7.67,10.90
IPCALAB,42.64,38.02
INGERRAND,38.24,38.24
AKZOINDIA,6.47,35.64
HINDALCO,12.63,12.52
HINDZINC,25.35,25.40
HINDUNILVR,51.13,52.62
GSFC,10.85,10.91
GRASIM,22.02,21.82
AMBUJACEM,18.44,17.28
FINPIPE,25.08,25.08
FINCABLES,18.03,20.33
EIDPARRY,7.25,8.28
DCW,27.30,27.30
DCM,52.22,52.22
CGPOWER,82.61,80.82
SUDARCOLOR,13.93,12.34
CESC,9.87,9.87
BIRLACORPN,16.08,15.18
BHEL,118.96,118.96
BHARATGEAR,587.05,587.05
BEL,55.84,55.84
BAJFINANCE,31.37,31.37
ASHAPURMIN,16.41,16.41
PVP,,1194.07
NAVA,12.77,12.77
CORALFINAC,10.97,10.97
GREENPLY,22.47,23.17
PARASPETRO,3306.84,3306.84
AUTOAXLES,18.39,18.39
REMSONSIND,16.97,16.41
DALMIASUG,6.88,6.88
NATCOPHARM,9.54,9.54
KHAITANLTD,7.22,7.22
SWARAJENG,22.94,22.65
MRF,30.87,30.87
GARFIBRES,31.49,31.49
ANDHRSUGAR,12.43,10.18
TNPETRO,7.58,8.18
TTKPRESTIG,78.75,38.73
STARPAPER,5.78,5.78
SKFINDIA,15.56,15.04
AUSOMENT,9.51,9.51
EIMCOELECO,20.69,20.69
JAYAGROGN,10.60,10.60
CUBEXTUB,21.02,21.02
MARICO,54.64,54.64
SILINV,11.93,11.93
REGENCERAM,84.46,84.46
BIOFILCHEM,16.85,16.85
KEYFINSERV,34.73,34.73
ZENITHEXPO,17.92,74.05
SANGAMIND,38.35,34.48
MOTHERSON,38.61,37.60
VISAKAIND,11.69,31.27
AARTIDRUGS,17.64,17.64
STERTOOLS,17.03,20.10
CREST,18.58,18.58
INDIANCARD,5.38,8.94
HITECHGEAR,43.76,43.76
WENDT,61.82,61.82
DENORA,117.21,117.21
TVSSRICHAK,114.79,155.31
SHRIRAMFIN,21.00,21.00
PUNJABCHEM,22.53,21.09
MIRZAINT,54.84,
ELECTHERM,3.74,6.05
DYNAMATECH,164.62,149.20
GANESHHOU,11.53,11.53
MMFL,20.98,20.99
JAGSNPHARM,26.61,25.54
ALKYLAMINE,44.41,44.41
BOSCH-HCIL,305.58,111.82
MPHASIS,30.01,29.58
GUJRAFFIA,32.54,32.54
RUCHINFRA,14.19,14.19
RAMCOIND,23.93,23.95
KOTHARIPET,10.33,10.30
HERITGFOOD,22.22,22.37
INDRAMEDCO,19.20,19.20
BANKBARODA,8.40,8.40
MADRASFERT,15.49,15.49
GAIL,11.53,14.35
INDNIPPON,18.38,18.38
SKMEGGPROD,13.87,13.87
TCIFINANCE,7.28,7.30
BANKINDIA,7.86,7.57
CONCOR,30.09,30.09
ICICIBANK,17.35,17.35
HUDCO,14.59,14.59
INDSWFTLAB,3.71,32.83
SAREGAMA,31.73,32.34
FDC,26.87,26.87
ENGINERSIN,18.81,18.81
ADROITINFO,43.15,
JAICORPLTD,12.03,12.03
ANTGRAPHIC,8.09,8.09
GMDCLTD,17.69,27.13
MAHAPEXLTD,10.53,21.15
ASAHIINDIA,79.86,86.37
TRIGYN,82.13,82.13
J&KBANK,5.38,5.38
KOTHARIPRO,11.02,11.02
CUB,18.01,18.01
SOUTHBANK,8.36,8.36
ASTRAZEN,106.13,91.43
CEMPRO,24.62,24.62
AXISBANK,15.55,15.55
CYIENT,20.79,20.26
SONATSOFTW,19.79,19.79
NOIDATOLL,,10.34
CYBERTECH,11.43,11.43
KOKUYOCMLN,46.89,46.89
DHANBANK,10.73,10.73
SANGHVIMOV,14.33,14.33
STCINDIA,99.98,20.68
MANUGRAPH,1008.86,
VIPCLOTHNG,23.86,23.86
NATIONALUM,12.11,12.11
IVC,5.46,5.46
JINDALSTEL,40.97,
ALEMBICLTD,16.69,16.69
ICDSLTD,47.00,47.00
BSOFT,24.15,22.98
HCLTECH,28.50,27.31
ACCELYA,15.74,15.74
STAR,17.92,16.20
ZYDUSLIFE,18.15,17.73
GLENMARK,55.71,25.27
RAJESHEXPO,51.76,51.76
SHREERAMA,13.88,13.88
WOCKPHARMA,,444.82
NRBBEARING,25.80,96.06
IOB,14.15,14.15
RAMCOSYS,72.63,16.50
GVPIL,34.48,34.48
BIL,45.76,45.76
KTKBANK,6.04,6.04
BLBLIMITED,2.58,2.58
AJANTPHARM,34.88,34.88
BLUESTARCO,63.66,64.78
CALSOFT,23.71,23.71
TVSMOTOR,286.10,283.04
PNBGILTS,5.87,5.91
TAJGVK,18.91,18.91
NLCINDIA,12.76,12.76
CHENNPETRO,6.08,6.08
KRBL,12.27,12.27
HAVELLS,55.03,53.82
GAEL,30.72,30.72
USHAMART,31.42,31.42
AXISCADES,55.25,53.38
BALAJITELE,14.84,14.84
UMIYA-MRO,4.09,4.09
TIPSMUSIC,37.29,37.29
STLTECH,2525.45,229.59
HIKAL,239.34,239.34
TRIDENT,30.22,30.22
MARKSANS,27.12,27.12
NEXTMEDIA,0.51,
GOLDTECH,40.58,
SMARTLINK,12.06,12.06
GODREJCP,65.82,61.32
JISLJALEQS,47.61,47.61
LUPIN,22.37,22.37
UNITDSPR,55.84,54.60
TCI,22.35,22.35
MPSLTD,17.88,19.43
BHARTIARTL,26.08,31.06
ASAL,37.75,35.75
OLECTRA,63.83,62.82
PONNIERODE,12.04,17.94
PNB,8.66,8.66
APTECHT,22.19,22.14
SURANAT&P,10.87,10.93
TEAMGTY,92.19,92.19
OFSS,28.56,28.56
UNIONBANK,7.53,7.53
NUCLEUS,14.41,14.41
CANBK,8.35,8.35
GENESYS,21.24,21.24
OMAXAUTO,12.34,11.25
GODREJIND,20.54,20.54
DIVISLAB,66.11,66.11
RADICO,71.49,69.80
INDORAMA,8.20,8.20
MARUTI,32.17,32.17
VARDHACRLC,21.90,21.90
UCOBANK,13.94,13.94
BAGFILMS,10.90,10.90
JSL,22.68,22.57
NSIL,127.62,127.62
WELSPUNLIV,33.73,33.73
JAIBALAJI,21.54,21.54
IGL,19.69,19.69
TVTODAY,36.78,18.66
UNIENTER,46.89,46.89
UPL,22.28,20.15
MUKANDLTD,28.80,28.80
PETRONET,12.24,12.24
PTC,5.16,6.76
VAIBHAVGBL,18.72,18.72
BIOCON,78.76,80.59
MAHABANK,7.76,7.76
POONAWALLA,94.51,94.51
XPROINDIA,179.44,179.44
RKFORGE,42.79,39.03
DATAMATICS,20.96,18.75
CCL,36.83,36.83
EXCELINDUS,10.60,10.60
LT,27.50,26.21
APARINDS,31.68,31.68
AMBICAAGAR,79.17,79.17
CENTEXT,16.89,16.89
NIITLTD,31.28,29.27
ULTRACEMCO,48.93,48.24
TCS,24.14,22.53
COFORGE,43.19,39.75
GULFPETRO,6.17,6.17
GUFICBIO,53.02,53.02
ASTRAMICRO,60.55,60.55
WELENT,16.20,16.22
NTPC,15.17,15.17
JBMA,49.80,49.80
DWARKESH,42.04,42.04
SUPRAJIT,36.16,36.16
PATELENG,11.06,6.80
XCHANGING,13.28,13.28
JSWSTEEL,35.85,34.11
CONSOFINVT,8.23,8.23
JINDALPHOT,345.81,345.81
JPPOWER,14.61,14.61
EVEREADY,51.20,
GOKEX,26.85,26.85
SAKSOFT,18.68,18.68
ALLDIGI,18.06,17.89
IIFL,16.03,16.03
WELCORP,12.95,17.59
SSWL,15.81,15.81
CYBERMEDIA,14.45,12.51
SHAHALLOYS,21.52,
SURYALAXMI,18.44,24.08
JKPAPER,17.85,17.85
PRIMESECU,31.83,31.83
GRANULES,25.13,25.23
JSWHL,160.76,160.76
VHL,2187.48,2187.48
GEOJITFSL,20.44,19.24
GENUSPOWER,19.56,19.56
YESBANK,21.23,21.23
MSPL,,91.36
SPLIL,20.21,20.21
SEMAC,116.93,116.93
GOLDIAM,26.38,26.38
RML,44.37,31.16
HTMEDIA,35.42,7.23
SASKEN,46.56,46.56
FCSSOFT,570.47,574.66
IMPAL,15.59,15.21
SUZLON,20.66,20.66
AURIONPRO,25.47,25.47
BASML,12.38,12.38
TRIVENI,31.01,31.01
AIAENG,32.82,32.82
NAHARINDUS,10.12,9.81
ORIENTCER,29.29,29.29
EKC,13.22,13.04
VIMTALABS,27.27,26.86
KERNEX,39.11,39.11
NITINSPIN,11.09,11.09
ROHLTD,23.83,23.83
ENIL,46.15,46.15
GSPL,10.52,10.52
JAGRAN,10.78,10.78
SAKUMA,29.45,29.45
KEC,25.84,25.84
JKCEMENT,43.02,41.64
INDOTECH,15.28,15.28
M&MFIN,22.30,21.33
BLKASHYAP,12700.14,
CENTURYPLY,72.22,72.22
KEI,43.09,43.09
VAKRANGEE,63.64,64.18
SOLARINDS,89.98,89.93
GALLANTT,25.77,25.77
UTTAMSUGAR,7.42,7.42
KKCL,21.38,21.38
SUNTV,12.83,12.51
GPIL,23.64,23.64
RSYSTEMS,23.35,23.35
EMKAY,38.27,38.27
BALPHARMA,16.14,16.14
SWELECTES,22.97,22.97
KAMDHENU,8.91,8.91
RATNAMANI,23.36,23.36
PIONEEREMB,89.52,
JKLAKSHMI,20.16,20.16
PFOCUS,,52.10
ALLCARGO,,1076.67
MUNJALAU,17.41,21.15
EMAMILTD,27.93,27.93
TECHM,37.63,36.15
GRINDWELL,44.44,44.44
VOLTAMP,31.40,31.40
ANTELOPUS,30.08,30.08
ACE,23.69,23.69
ANANTRAJ,33.76,33.76
HGM,14.83,14.83
TALBROAUTO,20.13,20.13
ALICON,33.46,31.92
GEECEE,17.50,17.50
JMFINANCIL,10.72,10.72
FIEMIND,25.23,25.55
DCBBANK,9.13,9.13
INSPIRISYS,10.08,10.08
NAUKRI,50.09,50.20
VGL,16.62,16.62
GESHIP,8.20,8.20
TORNTPOWER,22.02,22.02
MANALIPETC,19.57,18.25
LTFOODS,19.98,19.98
DONEAR,12.89,12.89
RUCHIRA,6.91,6.91
SOBHA,106.14,106.14
VENUSREM,14.17,15.73
JINDRILL,7.88,7.88
HIRECT,44.00,44.00
NFL,47.08,47.08
PLASTIBLEN,12.10,12.10
PARACABLES,14.83,14.83
HBLENGINE,26.09,25.33
TANLA,13.97,13.97
AVTNPL,16.27,16.27
VEEDOL,15.44,14.95
LUMAXTECH,33.99,33.99
SARLAPOLY,10.21,10.21
PTL,12.64,12.64
WANBURY,13.08,13.08
AUTOIND,29.63,38.74
GANDHITUBE,13.25,13.25
PITTIENG,22.75,22.75
UNOMINDA,68.37,68.37
IZMO,28.65,28.65
HUBTOWN,22.43,22.43
TIIL,17.02,17.02
ORIENTBELL,53.67,53.67
PGIL,27.15,27.40
REDINGTON,10.68,14.64
FSL,33.29,33.71
PFC,3.84,3.84
SMSPHARMA,35.04,35.04
INDIANB,10.70,10.24
ORIENTALTL,5.05,9.56
PAGEIND,47.60,47.60
LAOPALA,21.14,21.14
JKTYRE,27.22,26.63
ASTRAL,77.34,77.34
NAHARSPING,16.09,16.09
NAHARPOLY,10.70,10.70
NCLIND,16.84,14.84
BALAMINES,27.22,27.22
BANSWRAS,17.86,17.86
ICRA,30.83,30.12
PHOENIXLTD,44.09,44.46
NDLVENTURE,334.80,334.80
ZENITHSTL,14.51,14.51
BFUTILITIE,7.43,7.43
FORTIS,62.56,62.95
SRHHYPOLTD,8.70,8.15
WEBELSOLAR,17.01,17.01
TGBHOTELS,13.31,13.31
HILTON,14.58,14.58
INSECTICID,12.72,12.73
KMSUGAR,4.78,4.78
NAVINFLUOR,68.86,68.86
TIMETECHNO,20.69,20.69
NAGREEKEXP,28.48,28.48
NELCAST,21.40,21.40
V2RETAIL,55.61,55.61
DLF,56.26,59.83
TARMAT,40.46,40.46
MEGASOFT,8.77,8.77
ADSL,17.57,17.57
ALPA,7.20,7.20
CENTRALBK,7.02,7.11
ASIANTILES,41.94,41.94
TAKE,155.37,155.37
KPRMILL,37.82,37.82
CIEINDIA,19.50,19.50
MOTILALOFS,23.50,23.50
INDOWIND,106.60,106.60
NAGREEKCAP,1.96,1.96
KSCL,14.57,14.57
CENTUM,304.09,127.90
POWERGRID,15.75,15.75
CCCL,4.20,
SUPREMEINF,0.04,
MAANALU,52.51,52.51
DELTACORP,6.83,23.14
BAJAJELEC,42.22,47.60
CERA,27.25,27.12
RELIGARE,54.28,54.28
BVCL,26.68,26.68
ADANIPORTS,26.97,26.87
EDELWEISS,16.86,16.86
RGL,15.66,13.94
KOLTEPATIL,58.34,58.34
KAUSHALYA,64.21,64.21
COLPAL,44.19,44.19
JYOTHYLAB,26.14,25.86
KALYANIFRG,29.11,29.11
HITECHCORP,24.23,22.05
ECLERX,31.07,31.07
TARIL,26.41,26.64
BRIGADE,22.10,22.10
MANAKSIA,8.53,8.24
PATINTLOG,10.72,10.72
PPAP,895.74,895.74
ARIES,10.72,10.72
AMBIKCO,11.54,11.54
KAVDEFENCE,28.93,28.93
CEATLTD,27.88,24.23
BIRLAMONEY,13.73,13.08
RPOWER,40.60,40.60
JKIL,10.43,10.43
CORDSCABLE,12.43,12.43
KNRCON,8.46,8.25
ONMOBILE,62.20,35.35
SEPC,39.90,29.48
BANG,8.30,8.30
IRB,3.77,30.59
NMDC,10.18,10.18
NAHARCAP,20.44,20.44
RECLTD,5.76,5.76
VGUARD,47.69,47.69
NESCO,18.95,18.95
DPSCLTD,113.27,113.27
TITAGARH,47.35,47.35
BAJAJFINSV,16.12,16.12
BAJAJ-AUTO,28.35,28.35
DIGISPICE,,21.30
GOKUL,24.79,24.79
RPGLIFE,16.02,30.97
ALMONDZ,28.15,28.15
ARCHIDPLY,121.03,121.03
LOTUSEYE,415.59,421.55
VINYLINDIA,20.69,20.69
UBL,102.94,99.22
LPDC,1670.95,1670.95
ZFCVINDIA,55.92,55.92
20MICRONS,9.70,9.64
JOCIL,58.78,58.78
COUNCODOS,71.02,71.02
TPHQ,10.35,10.35
MAWANASUG,3.00,6.46
AJMERA,24.00,24.00
MHRIL,44.80,44.80
VINATIORGA,35.81,35.81
EXCEL,1120.34,1120.34
ADANIPOWER,22.11,22.11
NHPC,22.02,22.02
GLOBUSSPR,28.49,28.49
OIL,13.03,13.03
EXPLEOSOL,13.53,13.53
RTNPOWER,53.13,53.13
AMRUTANJAN,30.00,30.00
SUNTECK,29.20,29.20
ZYDUSWELL,53.15,45.87
DEN,7.12,7.12
SHILPAMED,39.52,38.10
SARDAEN,16.65,16.64
REFEX,18.11,18.11
GILLANDERS,8.59,15.20
AHLUCONT,22.04,22.05
DLINKINDIA,13.79,13.79
JSWENERGY,30.12,29.20
GODREJPROP,28.48,27.56
DBCORP,13.36,13.36
HINDCOPPER,106.96,106.96
BEARDSELL,11.67,11.67
MMTC,59.74,
NESTLEIND,83.23,83.23
TRF,26.26,13.18
WHIRLPOOL,28.30,29.27
UNITEDTEA,14.17,14.17
JUBLFOOD,108.24,107.51
VASCONEQ,6.78,11.81
THANGAMAYL,46.47,46.14
EMMBI,24.00,24.00
DBREALTY,156.35,302.36
HATHWAY,20.98,20.88
TEXMOPIPES,7.64,7.64
MANINFRA,12.95,12.95
LGBBROSLTD,16.71,17.63
PERSISTENT,56.60,54.49
ASIANHOTNR,3.20,
ISFT,11.19,11.19
KIRLOSBROS,32.16,31.81
TARAPUR,25.71,
KSL,11.59,11.59
SJVN,52.10,52.10
KIRLOSIND,9.74,10.15
MANAPPURAM,58.09,58.09
UMESLTD,37.77,37.77
TI,33.07,33.07
HMVL,7.75,6.24
IMFA,19.87,19.87
BLISSGVS,15.38,15.38
AHLEAST,164.51,164.51
BAJAJCON,26.72,26.83
UGARSUGAR,43.14,43.14
PRAKASHSTL,58.20,58.20
GPPL,17.92,19.27
ADFFOODS,25.49,25.49
WELINV,136.31,136.31
WAAREEINDO,7.63,7.63
KILITCH,21.52,21.52
DEEPAKNTR,40.29,40.29
CPCAP,4.36,4.36
GREENPOWER,17.19,21.43
RAMKY,11.84,11.84
CANTABIL,31.14,31.14
WABAG,20.85,20.87
ASHOKA,2.89,2.91
JWL,47.73,46.49
OBEROIRLTY,24.41,24.22
PRESTIGE,70.56,70.56
SHAH,34.74,34.74
CGCL,23.59,23.59
RESPONIND,22.37,22.37
COALINDIA,8.98,8.98
IOLCP,18.57,18.57
GRAVITA,30.09,30.09
JINDWORLD,36.37,36.89
PENIND,17.64,17.64
RPPINFRA,7.94,7.90
JAMNAAUTO,26.82,26.82
SUMEETINDS,7.92,64.45
MOIL,24.72,24.72
ZEELEARN,24.15,11.54
A2ZINFRA,,17.28
KIRLOSENG,33.17,34.33
RKDL,397.93,397.93
PSB,16.18,16.18
SURANASOL,12772.55,12772.55
SHEKHAWATI,11.58,11.58
BFINVEST,46.87,46.87
KICL,46.34,49.33
SUMMITSEC,18.26,18.26
STEL,26.13,26.13
TEXRAIL,28.27,28.27
HFCL,303.35,305.17
LOVABLE,61.01,53.08
PFS,6.51,6.47
MUTHOOTFIN,21.99,21.99
VADILALIND,23.74,23.74
SYMPHONY,33.92,35.10
PIIND,32.44,32.44
RELAXO,54.24,54.24
OMINFRAL,28.85,28.85
VSTTILLERS,50.09,49.88
ESTER,242.16,186.62
DELPHIFX,269.48,28.37
KARMAENG,79.98,
ASHIANA,39.89,37.34
DHANUKA,18.22,18.22
MAITHANALL,6.72,6.72
RUSHIL,66.51,83.88
INVENTURE,30.74,29.23
LTF,25.78,25.60
WINDMACHIN,74.54,465.52
IBULLSLTD,176.87,176.87
BODALCHEM,17.04,16.45
ASAHISONG,19.50,19.50
FILATEX,10.93,10.93
BROOKS,26.49,26.49
TDPOWERSYS,49.16,49.16
APLLTD,23.79,23.79
VASWANI,16.89,13.40
PGEL,60.28,60.28
PANAMAPET,9.21,9.21
PAISALO,14.52,14.57
SHAKTIPUMP,19.52,19.52
TRITURBINE,44.48,44.48
INDOTHAI,82.06,82.06
ESSARSHPNG,7.99,9.83
DSSL,15.13,15.13
JISLDVREQS,0.84,0.84
POLYMED,43.14,43.14
RUPA,16.12,15.85
VIKASECO,48.53,48.53
APLAPOLLO,50.84,50.84
KANANIIND,14.56,14.56
MINDACORP,57.54,57.54
THOMASCOTT,25.86,25.86
DBSTOCKBRO,20.26,20.26
IRFC,22.41,22.41
COMPUSOFT,34.84,34.84
RHIM,55.59,55.59
SCHNEIDER,64.48,68.01
NDL,10.81,10.81
NBCC,43.56,39.03
HEXATRADEX,41.03,41.03
TBZ,7.60,7.60
VSSL,22.60,22.60
SWANCORP,23.82,23.68
SPECIALITY,23.79,23.79
CINELINE,,13.36
SAMPANN,13.11,23.04
THEJO,35.06,35.06
KITEX,43.96,56.95
MAYURUNIQ,14.50,14.50
ROSSELLIND,8.28,8.27
DUCON,7.58,7.58
TVSHLTD,9.09,8.99
ZUARI,1.44,34.50
VETO,9.34,9.34
CARERATING,30.08,30.08
PCJEWELLER,11.71,11.70
INDUSTOWER,11.99,11.99
VMART,36.77,46.97
REPCOHOME,5.84,5.84
NIBL,3.43,
JUSTDIAL,10.23,9.89
ATULAUTO,47.89,47.89
ORIENTCEM,11.03,11.03
SAMMAANCAP,9.26,9.26
ESSENTIA,51.58,51.59
PILITA,46.68,46.68
MITCON,20.42,20.42
ORBTEXP,12.46,12.46
JPOLYINVST,16.39,16.39
SREEL,21.97,21.97
NATHBIOGEN,5.80,6.38
CASTROLIND,18.77,18.77
SDBL,17.36,17.36
IREDA,19.97,19.97
BUTTERFLY,26.52,26.52
WONDERLA,38.54,38.54
AGARIND,12.58,12.58
HATSUN,55.80,55.80
CAPLIPOINT,22.44,22.44
