SYMBOL,SYMBOL P/E,ADJUSTED P/E
JYOTISTRUC,29.89,29.89
IGARASHI,91.92,91.92
BSL,36.36,36.36
BLUEDART,52.96,46.22
JAYNECOIND,24.10,23.59
MUNJALSHOW,18.48,17.54
APCOTEXIND,26.14,26.26
SOTL,15.84,15.84
HSCL,41.09,41.09
RCF,23.16,23.36
RANASUG,5.95,6.63
KARURVYSYA,12.07,12.07
DECCANCE,28.72,28.72
UFLEX,10.73,12.77
TATAPOWER,31.41,31.52
ADVANIHOTR,21.56,21.07
THOMASCOOK,18.60,18.17
SUNFLAG,35.46,34.34
SUBROS,32.39,31.32
SPMLINFRA,29.40,29.40
SIMPLEXINF,29.26,38.04
SIEMENS,81.64,81.64
BHARATRAS,18.31,17.07
WIPRO,15.64,15.64
VSTIND,15.05,15.05
JUBLPHARMA,36.35,33.49
UNIVCABLES,40.19,40.19
TATACOMM,45.13,42.64
TOKYOPLAST,132.63,132.63
SOMANYCERA,34.98,34.98
MURUDCERA,15.47,15.47
IFCI,39.59,38.26
HLVLTD,138.88,66.98
SANOFI,25.21,23.75
M&M,25.16,24.84
LIBERTSHOE,37.70,37.05
KAJARIACER,35.79,33.72
HEIDELBERG,26.54,26.01
MODTHREAD,14.22,14.22
MANGLMCEM,31.57,31.24
PRSMJOHNSN,44.50,
PIDILITIND,59.69,59.44
PCBL,60.49,65.12
3PLAND,30.37,30.37
OSWALAGRO,8.52,8.52
EIHAHOTELS,21.31,20.70
HONDAPOWER,31.95,28.58
JINDALSAW,17.11,17.11
SAIL,31.58,29.03
RUBYMILLS,16.91,16.91
STYRENIX,24.13,23.91
ABB,91.24,91.24
IDBI,8.84,8.84
GRAPHITE,43.80,41.12
CANFINHOME,10.87,10.87
BRITANNIA,54.55,54.55
BBL,24.21,24.21
ELECTCAST,18.00,16.58
DHAMPURSUG,14.39,14.39
DCMSHRIRAM,29.60,27.72
DABUR,44.57,44.29
COSMOFIRST,13.81,13.81
CIPLA,24.21,23.07
HEROMOTOCO,19.83,19.49
HDFCBANK,15.76,15.54
HARRMALAYA,16.30,16.30
GMBREW,14.13,14.13
GIPCL,16.94,16.94
ITC,18.91,18.70
INDIANHUME,2.94,17.29
HINDCOMPOS,22.38,21.36
IOC,6.05,6.05
OSWALGREEN,35.79,35.79
HUHTAMAKI,11.91,11.99
RICOAUTO,31.73,27.96
KAMATHOTEL,16.30,23.24
IFBAGRO,21.11,21.11
BANCOINDIA,18.78,19.17
MANINDS,21.35,21.35
APOLLOTYRE,28.14,25.09
SIYSIL,13.29,13.29
SHANTIGEAR,46.13,44.12
PRECWIRE,57.06,57.06
ONWARDTEC,12.78,12.16
NILKAMAL,19.39,17.73
NCC,13.91,13.45
ICIL,51.27,51.27
SEAMECLTD,20.76,20.77
ELGIEQUIP,45.13,43.95
AUROPHARMA,24.45,24.13
BBTC,4.72,4.82
EIHOTEL,34.55,29.18
LICHSGFIN,5.88,5.88
GICHSGFIN,6.21,5.83
BEPL,13.65,13.65
RAIN,33.92,33.92
BANARBEADS,40.05,40.05
MOREPENLAB,24.06,31.31
WSTCSTPAPR,23.23,23.23
EASTSILK,9.07,9.07
VENKEYS,44.48,44.48
GHCL,10.25,10.25
PRUDMOULI,7.80,7.80
PRAJIND,142.52,61.63
BPL,,5.24
PGHH,37.37,37.37
VESUVIUS,41.22,41.22
TFCILTD,31.85,31.85
BOMDYEING,161.23,154.04
NAVNETEDUL,8.75,25.18
GUJALKALI,169.32,169.32
AGI,11.67,11.55
GLAXO,41.17,41.80
TATACONSUM,73.37,74.45
ZEEL,16.13,15.93
CHOLAFIN,27.53,27.53
INDHOTEL,45.14,50.05
FMGOETZE,14.03,13.35
KOTAKBANK,19.67,19.95
ORIENTHOT,26.90,26.65
JAYSREETEA,6.83,244.15
GILLETTE,41.66,41.66
GOLDENTOBC,7.10,8.05
KANSAINER,29.71,27.57
FOSECOIND,49.90,42.33
ESABINDIA,51.80,56.13
3MINDIA,97.21,112.27
ANDHRAPAP,73.55,73.55
GABRIEL,64.72,62.21
SCHAEFFLER,54.65,54.65
AARTIIND,42.24,42.98
RALLIS,27.98,
AMJLAND,8.54,8.54
PRAKASH,8.31,8.31
MFSL,331.28,331.28
KSB,63.75,59.79
KOPRAN,48.01,48.01
HEG,51.92,51.92
GREAVESCOT,110.88,118.37
GODFRYPHLP,34.83,34.83
VARDMNPOLY,42.88,42.88
SURYAROSNI,18.48,18.48
TATAINVEST,117.07,117.07
TIMKEN,59.82,59.82
SHREECEM,52.81,52.81
SAKHTISUG,14.62,14.62
IPCALAB,41.76,38.09
INGERRAND,55.59,51.95
JSWDULUX,6.90,38.57
HINDALCO,14.76,13.69
HINDZINC,19.44,19.47
HINDUNILVR,50.38,49.53
GSFC,10.40,10.40
GRASIM,21.83,21.30
AMBUJACEM,20.34,17.81
FINPIPE,24.13,24.13
FINCABLES,26.75,30.14
EIDPARRY,6.78,7.74
DCW,31.71,31.71
CGPOWER,113.06,110.79
SUDARCOLOR,20.11,11.27
CESC,15.35,15.35
BIRLACORPN,14.62,13.24
BHEL,91.95,91.95
BHARATGEAR,13.69,13.69
BEL,54.17,54.17
BAJFINANCE,31.35,31.06
ASHAPURMIN,18.09,17.86
NAVA,16.79,16.79
CORALFINAC,9.65,9.65
GREENPLY,27.94,25.65
TNPL,4.39,4.39
PARASPETRO,544.43,544.43
AUTOAXLES,17.61,16.70
REMSONSIND,16.68,16.12
DALMIASUG,13.39,13.39
NATCOPHARM,13.40,13.40
KHAITANLTD,9.56,9.56
SWARAJENG,24.75,24.44
MRF,22.78,22.35
GARFIBRES,31.43,31.43
ANDHRSUGAR,14.21,12.22
TNPETRO,6.92,7.47
TTKPRESTIG,93.45,36.01
STARPAPER,5.82,5.82
SKFINDIA,17.51,16.64
AUSOMENT,11.53,11.53
EIMCOELECO,23.96,23.96
JAYAGROGN,14.36,14.36
CUBEXTUB,17.80,17.80
MARICO,59.58,59.58
SILINV,11.10,11.10
REGENCERAM,1061.94,1061.94
BIOFILCHEM,20.32,20.32
KEYFINSERV,22.13,20.44
ZENITHEXPO,20.35,118.37
SANGAMIND,32.08,29.85
MOTHERSON,44.45,42.86
SOMATEX,75.74,530.18
VISAKAIND,10.27,20.19
AARTIDRUGS,17.93,17.93
STERTOOLS,25.80,34.74
CREST,20.46,20.46
INDIANCARD,4.96,8.33
HITECHGEAR,51.22,51.22
WENDT,96.62,96.62
DENORA,44.26,44.26
TVSSRICHAK,67.37,70.47
SHRIRAMFIN,23.89,23.89
PUNJABCHEM,21.34,20.80
MIRZAINT,56.17,
ELECTHERM,6.44,20.41
DYNAMATECH,234.41,191.14
GANESHHOU,13.87,13.87
MMFL,27.67,27.68
JAGSNPHARM,33.35,32.20
ALKYLAMINE,49.29,49.29
BOSCH-HCIL,318.95,116.71
MPHASIS,22.47,22.16
GUJRAFFIA,29.80,29.80
RUCHINFRA,14.07,14.07
RAMCOIND,21.46,21.48
KOTHARIPET,11.12,11.09
HERITGFOOD,20.44,20.57
INDRAMEDCO,20.87,20.87
BANKBARODA,7.31,7.31
MADRASFERT,159.40,159.40
GAIL,15.11,15.11
INDNIPPON,18.65,18.65
SKMEGGPROD,12.25,12.25
TCIFINANCE,6.88,6.88
BANKINDIA,6.60,6.35
CONCOR,32.24,32.24
ICICIBANK,15.90,15.90
KCPSUGIND,74.67,74.67
HUDCO,16.41,16.41
INDSWFTLAB,4.88,29.58
SAREGAMA,35.24,34.96
FDC,28.22,26.35
ENGINERSIN,20.13,20.13
ADROITINFO,24.54,
JAICORPLTD,12.40,12.33
ANTGRAPHIC,6.73,6.73
GMDCLTD,22.63,34.98
MAHAPEXLTD,17.33,60.98
INDUSINDBK,82.97,82.97
ASAHIINDIA,70.84,68.37
TRIGYN,121.86,66.97
J&KBANK,6.49,6.49
KOTHARIPRO,14.97,23.73
CUB,15.18,15.18
SOUTHBANK,7.51,7.51
ASTRAZEN,106.39,102.89
CEMPRO,28.23,28.23
AXISBANK,15.17,15.17
CYIENT,20.96,19.58
SONATSOFTW,16.35,14.97
NOIDATOLL,2.53,2.53
CYBERTECH,11.94,11.94
KOKUYOCMLN,36.21,36.21
DHANBANK,12.37,12.37
SANGHVIMOV,17.27,16.58
STCINDIA,1.13,13.57
MANUGRAPH,8.65,11.39
VIPCLOTHNG,25.77,25.77
NATIONALUM,12.74,12.74
IVC,18.71,18.71
JINDALSTEL,38.02,27.70
ALEMBICLTD,17.48,17.48
ICDSLTD,25.98,25.98
BSOFT,19.53,18.68
HCLTECH,19.29,18.49
ACCELYA,17.57,16.64
STAR,19.99,18.45
ZYDUSLIFE,19.18,18.48
GLENMARK,62.84,27.67
RAJESHEXPO,21.74,21.74
CINEVISTA,14.81,14.81
SHREERAMA,11.64,11.64
WOCKPHARMA,133.71,92.63
NRBBEARING,19.98,19.46
IOB,13.00,13.00
RAMCOSYS,70.95,16.12
GVPIL,30.51,25.86
BIL,35.94,35.94
KTKBANK,8.73,8.73
BLBLIMITED,3.44,3.44
AJANTPHARM,36.42,36.42
BLUESTARCO,68.25,65.09
CALSOFT,5.09,5.09
TVSMOTOR,284.43,281.39
PNBGILTS,7.22,7.31
PNC,,4.60
TAJGVK,18.04,18.04
NLCINDIA,16.54,16.54
CHENNPETRO,5.28,5.28
KRBL,13.37,13.37
HAVELLS,47.96,47.02
GAEL,37.25,36.59
USHAMART,30.78,29.93
AXISCADES,87.89,81.82
BALAJITELE,25.60,25.60
UMIYA-MRO,4.15,4.15
TIPSMUSIC,37.93,37.93
STLTECH,312.10,376.49
HIKAL,,105.00
TRIDENT,33.82,33.82
MARKSANS,32.85,32.85
NEXTMEDIA,0.42,
GOLDTECH,50.18,
SMARTLINK,14.83,14.83
GODREJCP,56.98,52.06
JISLJALEQS,309.95,53.89
LUPIN,21.00,19.32
UNITDSPR,53.87,52.67
TCI,20.63,20.63
MPSLTD,16.24,17.13
BHARTIARTL,30.32,30.04
ASAL,31.90,30.70
OLECTRA,74.64,73.25
PONNIERODE,10.50,13.80
PNB,7.34,7.34
APTECHT,23.81,22.42
SURANAT&P,10.14,10.18
TEAMGTY,110.32,110.32
OFSS,31.33,31.33
UNIONBANK,6.80,6.80
NUCLEUS,14.54,13.25
CANBK,6.91,6.91
GENESYS,29.12,27.34
OMAXAUTO,13.08,12.55
GODREJIND,24.71,24.05
DIVISLAB,71.78,70.24
RADICO,76.16,74.61
INDORAMA,7.50,7.36
MARUTI,30.08,30.08
VARDHACRLC,12.43,12.43
UCOBANK,12.36,12.36
BAGFILMS,11.79,11.79
JSL,19.85,19.57
NSIL,133.16,133.06
WELSPUNLIV,52.90,51.46
JAIBALAJI,41.72,41.72
IGL,18.08,18.08
TVTODAY,71.92,0.97
UNIENTER,37.55,37.55
UPL,25.55,23.36
MUKANDLTD,33.50,33.50
PETRONET,11.11,11.11
PTC,7.02,9.30
VAIBHAVGBL,18.66,18.66
BIOCON,168.00,64.61
MAHABANK,9.35,9.35
POONAWALLA,74.04,74.04
XPROINDIA,213.79,213.79
RKFORGE,144.10,113.13
DATAMATICS,24.95,22.32
CCL,41.55,41.55
EXCELINDUS,17.21,17.21
LT,28.88,27.10
APARINDS,52.81,51.83
AMBICAAGAR,59.08,59.08
CENTEXT,16.26,16.26
NIITLTD,43.41,34.34
ULTRACEMCO,43.63,43.04
TCS,17.57,16.43
COFORGE,25.78,23.56
TEXINFRA,127.44,127.44
GULFPETRO,6.99,6.66
GUFICBIO,59.94,59.94
ASTRAMICRO,72.20,72.20
WELENT,20.33,18.98
NTPC,17.23,17.23
KOTARISUG,35.28,
JBMA,56.17,54.87
DWARKESH,45.57,45.57
SUPRAJIT,42.86,42.54
PATELENG,10.60,5.79
XCHANGING,13.29,13.29
JSWSTEEL,37.75,35.92
CONSOFINVT,11.68,11.68
JINDALPHOT,268.91,268.91
JPPOWER,29.49,29.49
EVEREADY,14.23,
GOKEX,45.55,45.55
SAKSOFT,15.33,14.91
ALLDIGI,15.40,14.17
IIFL,10.87,10.87
WELCORP,20.63,27.22
SSWL,17.68,17.68
CYBERMEDIA,10.22,10.66
SHAHALLOYS,3.26,
SURYALAXMI,23.04,30.82
JKPAPER,25.25,24.47
PRIMESECU,34.15,34.15
GRANULES,30.96,30.69
JSWHL,122.24,120.25
GEOJITFSL,24.05,22.43
GENUSPOWER,19.46,19.46
YESBANK,20.11,20.11
MSPL,,139.48
SPLIL,15.90,15.90
SEMAC,25.20,25.20
GOLDIAM,30.10,30.10
RML,24.14,23.38
HTMEDIA,34.07,6.96
SASKEN,49.55,43.98
IMPAL,14.65,14.29
SUZLON,23.63,23.63
AURIONPRO,23.92,23.24
BASML,12.40,12.40
TRIVENI,30.52,28.90
AIAENG,32.52,32.45
NAHARINDUS,12.20,12.01
ORIENTCER,25.62,23.92
EKC,12.14,11.78
VIMTALABS,29.17,28.75
KERNEX,48.58,48.58
PVRINOX,496.17,153.56
NITINSPIN,16.64,16.64
ROHLTD,28.20,28.20
ENIL,,123.93
GSPL,10.40,10.40
JAGRAN,11.60,11.60
SAKUMA,39.48,39.48
KEC,23.94,22.35
JKCEMENT,42.68,41.32
INDOTECH,31.93,31.93
M&MFIN,16.35,15.76
BLKASHYAP,129.96,3364.44
NITCO,72.98,65.20
CENTURYPLY,73.41,71.78
KEI,53.19,53.19
VAKRANGEE,67.12,67.31
SOLARINDS,93.98,93.94
GALLANTT,43.17,43.17
UTTAMSUGAR,8.79,8.79
SGL,333.42,333.42
KKCL,20.75,20.75
SUNTV,13.83,13.45
GPIL,27.58,27.58
RSYSTEMS,16.84,15.53
EMKAY,35.08,35.08
LOKESHMACH,289.47,289.47
BALPHARMA,15.37,15.37
SWELECTES,18.80,18.25
KAMDHENU,9.16,9.16
RATNAMANI,31.87,31.18
JKLAKSHMI,17.55,16.94
PFOCUS,,72.72
MUNJALAU,14.87,16.63
EMAMILTD,24.84,24.56
TECHM,29.54,28.43
GRINDWELL,47.11,47.11
VOLTAMP,45.64,45.64
ANTELOPUS,26.25,26.25
ACE,25.51,25.51
ANANTRAJ,38.33,38.33
HGM,180.37,180.37
TALBROAUTO,25.92,25.92
ALICON,33.14,31.25
GEECEE,28.15,28.15
JMFINANCIL,10.91,10.76
FIEMIND,24.45,24.73
DCBBANK,8.20,8.20
INSPIRISYS,9.29,8.80
NAUKRI,37.34,37.32
VGL,9.63,9.63
GESHIP,9.80,9.80
TORNTPOWER,26.84,26.84
MANALIPETC,8.72,14.38
LTFOODS,23.56,23.56
DONEAR,12.09,12.09
RUCHIRA,10.40,10.40
SOBHA,80.08,80.08
VENUSREM,16.95,16.95
JINDRILL,8.00,8.00
HIRECT,64.96,63.49
NFL,25.97,25.97
PLASTIBLEN,12.26,12.26
PARACABLES,24.42,24.43
HBLENGINE,25.02,24.40
TANLA,14.95,14.95
AVTNPL,18.34,18.34
ZEEMEDIA,,239.85
VEEDOL,15.60,15.60
LUMAXTECH,36.45,35.32
SARLAPOLY,,15.54
PTL,12.88,12.88
WANBURY,13.68,13.68
AUTOIND,24.80,42.27
GANDHITUBE,14.79,14.60
PITTIENG,29.50,29.50
UNOMINDA,67.36,65.99
IZMO,28.62,28.62
HUBTOWN,21.85,21.85
TIIL,20.10,20.10
ORIENTBELL,68.07,68.07
PGIL,28.77,28.99
REDINGTON,9.17,12.54
FSL,24.31,21.93
PFC,4.52,4.52
SMSPHARMA,45.31,45.31
INDIANB,10.12,9.69
ORIENTALTL,7.95,7.54
PAGEIND,55.61,53.76
LAOPALA,20.25,19.97
JKTYRE,17.17,14.03
ASTRAL,84.36,82.51
NAHARSPING,48.69,48.69
NAHARPOLY,10.95,10.95
NCLIND,13.21,11.89
BALAMINES,34.15,34.15
BANSWRAS,18.94,18.94
ICRA,28.08,27.44
PHOENIXLTD,42.03,41.41
NDLVENTURE,452.17,452.17
ZENITHSTL,14.82,14.82
BFUTILITIE,5.99,5.96
FORTIS,74.05,70.41
SRHHYPOLTD,10.24,9.39
WEBELSOLAR,16.45,16.43
TGBHOTELS,14.13,14.13
HILTON,15.83,15.83
INSECTICID,14.88,14.88
KMSUGAR,5.17,5.17
NAVINFLUOR,54.74,54.29
TIMETECHNO,20.34,20.34
NAGREEKEXP,35.77,35.77
NELCAST,26.89,26.89
V2RETAIL,52.35,61.27
DLF,55.66,59.19
TARMAT,34.57,34.57
SIGMAADV,38.77,37.22
ADSL,20.88,20.55
ALPA,12.66,12.66
CENTRALBK,7.52,7.61
ASIANTILES,32.15,32.15
KPRMILL,39.61,39.61
CIEINDIA,21.18,21.18
MOTILALOFS,28.76,28.76
INDOWIND,70.04,219.69
NAGREEKCAP,2.18,2.18
KSCL,17.17,17.17
CENTUM,,108.65
POWERGRID,18.59,18.59
CCCL,11.21,
SUPREMEINF,0.15,
MAANALU,58.74,58.74
DELTACORP,25.37,24.62
BAJAJELEC,103.99,144.52
CERA,32.94,31.12
RELIGARE,57.74,57.74
BVCL,4401.95,4401.95
ADANIPORTS,31.88,31.43
EDELWEISS,17.14,14.81
RGL,14.45,13.01
KOLTEPATIL,101.75,101.75
KAUSHALYA,26.66,26.66
COLPAL,44.42,44.21
JYOTHYLAB,28.49,28.49
KALYANIFRG,40.10,40.10
HITECHCORP,34.67,25.02
ECLERX,22.39,22.39
TARIL,36.20,36.20
BRIGADE,26.11,25.70
MANAKSIA,7.84,7.63
PATINTLOG,9.67,9.67
ARIES,11.43,11.43
AMBIKCO,15.07,15.07
KAVDEFENCE,49.84,49.84
CEATLTD,19.93,18.36
BIRLAMONEY,14.35,13.78
RPOWER,42.60,42.60
JKIL,10.04,9.81
CORDSCABLE,16.47,16.47
KNRCON,11.39,10.98
ONMOBILE,36.40,36.25
SEPC,30.96,30.54
BANG,10.72,10.71
IRB,34.04,32.22
NMDC,11.50,11.50
NAHARCAP,17.87,17.87
RECLTD,5.81,5.80
VGUARD,50.46,47.91
NESCO,22.50,22.50
DPSCLTD,147.20,147.20
TITAGARH,51.96,51.96
KIRIINDUS,0.54,
BAJAJFINSV,14.86,14.66
BAJAJ-AUTO,29.60,29.51
DIGISPICE,76.00,20.26
GOKUL,20.36,20.36
RPGLIFE,35.79,36.77
ALMONDZ,20.82,20.82
ARCHIDPLY,37.90,32.57
LOTUSEYE,373.04,379.86
VINYLINDIA,27.61,27.61
UBL,91.35,103.93
LPDC,615.71,615.71
ZFCVINDIA,55.45,54.80
20MICRONS,10.02,9.96
JOCIL,20.50,20.50
ALKALI,77.86,82.15
COUNCODOS,80.12,80.12
TPHQ,9.84,9.84
MAWANASUG,12.46,8.91
AJMERA,21.47,21.47
MHRIL,72.04,79.89
GKWLIMITED,150.65,150.65
VINATIORGA,32.85,32.85
ADANIPOWER,34.22,34.22
NHPC,22.83,22.83
GLOBUSSPR,41.72,41.72
OIL,11.90,11.90
EXPLEOSOL,12.19,11.06
RTNPOWER,105.37,105.37
AMRUTANJAN,28.35,27.90
SUNTECK,25.32,25.32
ZYDUSWELL,77.39,62.76
DEN,8.15,8.15
SHILPAMED,58.00,52.29
SARDAEN,20.59,20.78
REFEX,20.73,20.73
GILLANDERS,15.02,14.97
AHLUCONT,21.31,21.32
DLINKINDIA,15.92,15.92
JSWENERGY,39.08,37.90
GODREJPROP,29.19,29.51
DBCORP,12.78,12.78
HINDCOPPER,82.55,82.55
BEARDSELL,12.00,12.00
MMTC,55.47,
NESTLEIND,80.30,82.89
TRF,50.30,17.19
WHIRLPOOL,37.14,35.58
UNITEDTEA,12.38,12.38
JUBLFOOD,97.81,94.32
VASCONEQ,12.02,12.02
THANGAMAYL,53.14,52.77
EMMBI,23.76,21.20
DBREALTY,81.51,99.62
HATHWAY,25.91,25.91
TEXMOPIPES,7.80,7.80
MANINFRA,21.88,21.88
LGBBROSLTD,17.26,17.37
PERSISTENT,42.15,40.69
ASIANHOTNR,30.44,
ISFT,10.18,10.18
KIRLOSBROS,36.77,35.25
KSL,14.66,14.39
SJVN,49.46,49.46
SUNDARAM,56.69,87.40
KIRLOSIND,10.39,10.42
MANAPPURAM,26.96,26.96
UMESLTD,64.55,64.55
TI,102.44,41.05
HMVL,7.37,5.93
IMFA,21.46,21.46
BLISSGVS,25.16,24.81
AHLWEST,9.63,8.35
AHLEAST,,27.19
IITL,51.09,51.09
BAJAJCON,35.81,35.85
UGARSUGAR,26.82,26.82
PRAKASHSTL,76.27,76.27
GPPL,16.78,17.88
ADFFOODS,36.43,34.38
WELINV,190.66,190.66
WAAREEINDO,7.21,7.21
KILITCH,22.20,22.20
DEEPAKNTR,47.43,46.64
HEALTHX,31.70,31.09
CPCAP,4.14,4.14
GREENPOWER,19.63,23.15
RAMKY,15.59,15.59
CANTABIL,22.42,22.42
WABAG,27.43,27.34
ASHOKA,1.37,7.37
JWL,51.65,50.11
OBEROIRLTY,27.57,27.35
PRESTIGE,60.81,60.81
SHAH,49.29,49.29
CGCL,20.29,20.29
RESPONIND,27.14,27.06
COALINDIA,9.49,9.49
IOLCP,24.77,23.03
GRAVITA,35.09,35.09
JINDWORLD,43.09,43.76
PENIND,17.30,17.30
RPPINFRA,10.86,10.77
JAMNAAUTO,27.01,25.94
SUMEETINDS,16.91,51.47
MOIL,24.09,24.09
ZEELEARN,20.25,10.28
A2ZINFRA,,33.51
KIRLOSENG,47.47,47.46
RKDL,465.04,465.04
PSB,13.96,13.96
SURANASOL,125.74,125.74
SHEKHAWATI,5.99,5.99
BFINVEST,691.98,689.24
KICL,51.65,48.73
SUMMITSEC,17.16,17.16
STEL,30.72,30.72
TEXRAIL,31.13,30.62
HFCL,68.13,68.17
LOVABLE,15.60,15.57
PFS,6.31,6.27
MUTHOOTFIN,16.63,16.63
VADILALIND,27.26,27.26
SYMPHONY,32.68,33.81
PIIND,32.58,34.64
RELAXO,45.28,45.28
OMINFRAL,33.15,33.15
VSTTILLERS,35.84,35.73
DELPHIFX,36.90,31.89
KARMAENG,27.16,38.09
ASHIANA,32.02,32.02
DHANUKA,18.62,18.62
MAITHANALL,6.57,6.57
RUSHIL,57.69,72.75
INVENTURE,28.39,31.00
LTF,25.50,25.34
IBULLSLTD,13.46,11.31
BODALCHEM,30.41,30.38
GAYAPROJ,0.16,1.66
ASAHISONG,22.35,22.35
FILATEX,10.98,10.98
BROOKS,23.71,23.71
TDPOWERSYS,88.59,88.59
APLLTD,24.33,23.04
VASWANI,229.08,53.49
PGEL,55.40,55.40
PANAMAPET,9.72,9.72
PAISALO,21.33,21.34
SHAKTIPUMP,28.52,28.52
TRITURBINE,53.19,51.56
INDOTHAI,59.44,59.44
ESSARSHPNG,22.50,39.32
DSSL,20.69,20.69
JISLDVREQS,5.80,1.01
POLYMED,49.89,49.18
RUPA,18.31,17.75
VIKASECO,45.22,45.22
APLAPOLLO,45.55,45.55
KANANIIND,18.28,18.28
MINDACORP,56.69,56.07
THOMASCOTT,21.88,21.63
DBSTOCKBRO,30.81,30.81
IRFC,19.91,19.91
COMPUSOFT,43.62,35.75
RHIM,49.62,49.62
SCHNEIDER,131.00,122.76
NDL,12.12,12.12
NBCC,38.92,38.20
TBZ,6.85,6.85
VSSL,21.90,21.90
SPECIALITY,25.10,22.00
CINELINE,,12.99
SAMPANN,20.29,20.29
THEJO,41.19,39.68
KITEX,122.55,406.16
MAYURUNIQ,15.13,15.13
ROSSELLIND,12.60,12.45
DUCON,8.44,8.44
TVSHLTD,9.25,9.16
ZUARI,1.33,
VETO,9.68,9.68
CARERATING,30.32,30.32
PCJEWELLER,11.57,11.55
INDUSTOWER,14.88,14.88
VMART,42.65,42.47
REPCOHOME,5.96,5.96
NIBL,4.68,
JUSTDIAL,9.32,8.99
ATULAUTO,44.45,42.95
ORIENTCEM,8.77,8.69
SAMMAANCAP,13.73,13.73
ESSENTIA,62.88,62.88
PILITA,46.54,46.54
MITCON,26.59,26.59
ORBTEXP,12.30,12.30
JPOLYINVST,1.35,1.35
SREEL,17.44,17.40
NATHBIOGEN,7.58,8.71
CASTROLIND,19.14,18.82
SDBL,21.82,21.82
IREDA,20.22,20.22
BUTTERFLY,26.05,25.37
