SYMBOL,SYMBOL P/E,ADJUSTED P/E
LYPSAGEMS,8.35,8.35
MITCON,15.28,15.28
ORBTEXP,20.52,20.52
JPOLYINVST,1.29,1.29
SREEL,17.20,17.18
NATHBIOGEN,7.41,8.51
CASTROLIND,19.36,19.04
SDBL,142.25,74.09
IREDA,19.12,19.12
BUTTERFLY,26.58,25.91
WONDERLA,38.26,36.61
AGARIND,18.73,18.73
HATSUN,57.12,57.12
CAPLIPOINT,29.47,29.47
GOCLCORP,7.52,7.84
GULFOILLUB,15.27,14.61
SNOWMAN,195.99,61.08
SHARDACROP,11.77,11.77
SUPERHOUSE,201.10,201.10
PDSL,28.14,28.14
INTELLECT,31.09,29.64
MONTECARLO,10.41,10.41
GOODLUCK,25.81,25.81
FCL,39.95,39.95
GULPOLY,11.53,11.53
APOLSINHOT,32.22,35.82
CCHHL,,26.39
LAMBODHARA,11.00,11.00
GRPLTD,320.47,227.93
GENUSPAPER,23.98,23.98
MOLDTKPAC,31.98,32.26
GREENLAM,117.28,124.78
VISHNU,29.16,29.16
GANECOS,62.30,62.30
LINC,19.23,19.23
MENONBE,24.81,24.81
HESTERBIO,37.28,38.77
JMA,6.93,6.93
MANAKALUCO,32.02,32.02
MANAKSTEEL,11.89,11.89
MANAKCOAT,27.80,27.80
ZENTEC,75.55,75.79
IMAGICAA,4439.58,6369.13
INOXWIND,34.66,34.66
LFIC,14.41,14.41
BYKE,26.61,26.61
AVANTIFEED,20.30,20.04
VRLLOG,17.22,17.22
PRIVISCL,44.51,44.51
BCG,2.11,2.11
UFO,12.48,12.48
TPLPLASTEH,19.52,19.52
NILAINFRA,10.25,10.25
ARROWGREEN,18.93,18.93
PNCINFRA,7.22,14.36
SKIPPER,29.35,28.25
ALANKIT,10.82,10.82
ORICONENT,48.32,59.60
ADANIENSOL,75.10,75.10
SYNGENE,56.46,48.97
AYMSYNTEX,193.62,193.62
EMKAYTOOLS,12.23,12.23
RAMASTEEL,70.32,70.32
MUTHOOTCAP,30.47,26.48
SATIN,7.96,7.96
ARVSMART,26.98,26.98
POWERMECH,21.31,21.31
SHARDAMOTR,14.23,14.87
NAVKARCORP,56.53,56.53
SHREEPUSHK,18.20,18.20
GUJGASLTD,33.05,28.80
SADBHIN,2.16,0.62
IDFCFIRSTB,42.36,42.36
COFFEEDAY,3.57,
SHK,27.15,42.43
BALAXI,90.36,90.36
LUXIND,35.01,33.74
TTKHLTCARE,19.86,19.11
SALZERELEC,21.04,21.04
PILANIINVS,74.27,74.27
KRIDHANINF,12.75,27.76
LINCOLN,13.76,13.76
LALPATHLAB,54.59,52.47
ALKEM,27.58,26.18
NH,49.38,47.01
PRECAM,28.70,33.78
TEAMLEASE,17.23,16.63
HITECH,25.08,25.08
VIDHIING,29.16,29.16
BHAGERIA,21.96,21.96
NECCLTD,22.27,22.27
KELLTONTEC,8.96,8.96
VIYASH,77.93,56.26
GOKULAGRO,17.61,17.61
KDDL,29.33,28.94
PDMJEPAPER,8.51,8.51
HCG,430.12,63.00
HECPROJECT,11.82,11.82
WEALTH,28.07,28.07
BHARATWIRE,19.58,19.58
CCAVENUE,18.23,18.05
THYROCARE,54.79,53.33
CROMPTON,,28.88
SAGARDEEP,16.24,17.73
PARAGMILK,20.87,20.02
SHRIPISTON,30.79,29.73
UNITEDPOLY,29.20,29.20
ARMANFIN,30.96,30.96
BLS,14.74,14.74
ASPINWALL,14.63,18.90
SALONA,87.63,87.63
PREMEXPLN,88.64,81.50
CONTROLPR,23.50,25.04
INCREDIBLE,13.44,13.44
MAHASTEEL,149.99,159.23
DAMODARIND,13.64,13.64
MGL,13.98,13.98
MOLDTECH,39.39,39.39
POKARNA,43.55,43.55
COMPINFO,0.34,0.34
VIJIFIN,27.84,27.84
GPTINFRA,17.52,17.52
QUESS,16.81,16.25
GROBTEA,19.07,17.45
SOMICONVEY,22.90,22.90
LLOYDSENGG,80.49,80.49
LTM,22.64,21.04
GATECH,6.41,6.41
MINDTECK,21.01,19.81
ADVENZYMES,23.81,25.11
DBL,4.43,9.78
SPAL,26.91,26.24
RBLBANK,26.57,26.57
MBAPL,33.40,33.40
CUPID,222.98,222.98
LTTS,27.78,26.68
GNA,15.41,15.41
CROWN,14.62,14.62
ICICIPRULI,44.79,44.79
MARATHON,14.56,14.44
HPL,26.75,25.64
JAIPURKURT,26.81,26.81
SAKAR,60.43,60.43
PANSARI,25.05,25.05
DIRL,10.44,10.44
ARTNIRMAN,193.16,193.16
ENDURANCE,40.06,39.45
NIRAJISPAT,7.50,7.50
MAZDA,17.82,17.82
PNBHOUSING,11.90,11.90
VBL,53.24,53.24
KINGFA,37.01,37.01
AGROPHOS,9.26,9.75
PODDARMENT,17.99,17.99
ROLLT,4.76,
NBIFIN,44.44,44.44
KIOCL,1462.71,1462.71
JETFREIGHT,14.37,14.37
SFL,57.28,62.18
TCIEXP,29.04,28.52
LAURUSLABS,88.22,88.22
TERASOFT,20.61,20.61
ITDC,62.47,62.47
HISARMETAL,25.26,25.26
RHFL,4.39,36.83
LIBAS,149.77,11.87
PROLIFE,6.95,6.95
SPCENET,13.98,13.98
MAHESHWARI,12.55,12.55
BHANDARI,16.91,16.91
BSE,65.78,65.78
MCL,34.75,34.75
PRICOLLTD,28.64,28.64
STEELCITY,8.11,8.11
KRISHANA,25.19,25.19
GLOBAL,21.17,21.17
NITIRAJ,182.46,182.46
AKASH,69.07,46.49
DMART,95.23,95.23
TASTYBITE,61.32,60.75
INTENTECH,,15.32
AIRAN,16.79,16.05
ARIHANTSUP,24.64,24.64
URJA,264.74,264.74
EIFFL,181.10,183.97
NRAIL,18.29,16.24
NACLIND,987.44,210.58
CNL,15.80,15.80
WIPL,324.39,324.39
FOCUS,119.28,116.08
DEVIT,1.96,
SIKKO,33.63,33.63
MKPL,26.99,26.99
DOLLAR,14.13,14.36
PANACHE,41.38,35.67
INFOBEAN,17.36,17.36
SCHAND,7.28,6.97
BHAGYANGR,23.82,23.82
PSPPROJECT,71.25,71.25
STARCEMENT,22.43,21.92
GLOBE,10.88,10.88
ERIS,31.39,30.67
CDSL,60.61,60.61
GTPL,57.02,55.54
ACCORD,0.38,0.38
AUBANK,30.25,30.25
SHRENIK,125.80,125.80
DYNPRO,14.26,14.26
STEELXIND,59.54,59.54
SALASAR,63.87,63.87
UNIVASTU,12.56,12.56
AVADHSUGAR,15.72,15.14
PALASHSECU,5.37,5.37
MAGADSUGAR,10.14,10.02
GANGESSECU,45.35,45.35
THEINVEST,30.16,31.53
TOTAL,10.62,10.62
OPTIEMUS,81.29,81.29
WEWIN,11.12,11.12
SIS,58.90,13.96
COCHINSHIP,54.60,54.60
HALEOSLABS,23.29,23.29
VAISHALI,23.82,23.82
LEXUS,29.84,
GEEKAYWIRE,9.04,9.04
SERVOTECH,72.30,72.30
ABCAPITAL,30.33,30.00
APEX,33.13,34.82
PASHUPATI,132.06,132.06
MANAV,12.57,12.57
DIXON,45.49,45.49
DCAL,28.03,27.50
MATRIMONY,23.71,23.71
CHOLAHLDNG,5.65,5.65
CAPACITE,11.87,11.87
ICICIGI,32.79,32.79
WORTHPERI,11.10,11.02
SBILIFE,71.79,71.79
RMDRIP,23.67,23.67
DPWIRES,18.56,18.56
AARVI,12.61,12.35
DIAMONDYD,270.52,242.45
TIRUPATI,181.60,181.60
AIROLAM,23.76,23.76
RKEC,8.04,8.04
GATECHDVR,1.01,1.01
GOLDSTAR,12.28,12.28
JASH,45.02,45.05
RELIABLE,18.89,18.71
TIRUPATIFL,99.94,99.94
GODREJAGRO,26.87,25.48
TCPLPACK,27.13,24.71
MASFIN,15.18,15.04
IEX,23.60,23.60
DPABHUSHAN,10.23,10.23
GICRE,7.16,7.16
TIINDIA,54.96,53.14
NAM-INDIA,48.42,48.42
MAHLOG,347.92,299.78
NIACL,22.95,22.95
IFGLEXPOR,38.86,30.76
KHADIM,64.32,33.42
5PAISA,37.24,37.24
HDFCLIFE,66.82,66.82
AISL,23.76,23.76
VERTOZ,12.96,12.96
PULZ,11.84,11.84
SILVERTUC,67.67,67.67
ZODIAC,20.19,20.19
FELIX,18.11,18.11
ICEMAKE,101.46,101.46
SHRADHA,9.35,9.35
INNOVANA,19.37,19.37
SHALBY,53.44,53.44
TOUCHWOOD,19.74,19.74
ONEPOINT,39.93,38.98
SHIVATEX,18.21,18.21
AJOONI,14.23,14.23
MOKSH,11.03,11.03
BCONCEPTS,183.13,109.93
APOLLO,131.44,131.44
NEWGEN,22.41,20.43
AMBER,87.40,110.04
GALAXYSURF,26.58,25.62
SINTERCOM,144.90,144.90
SOUTHWEST,21.00,21.60
ARVEE,72.97,72.97
ASTERDM,85.93,83.00
BANKA,275.63,152.18
GMMPFAUDLR,64.65,33.06
HGINFRA,11.39,12.49
HINDCON,34.76,34.76
SARVESHWAR,14.86,14.86
MACPOWER,34.54,34.54
TARACHAND,16.76,16.76
BDL,120.65,120.65
MDL,29.82,29.19
TSFINV,71.75,71.75
BANDHANBNK,27.88,27.88
HAL,32.21,32.21
URAVIDEF,381.30,381.30
MITTAL,18.99,27.96
SANDHAR,20.49,20.90
GIRIRAJ,21.56,21.56
KAPSTON,39.96,39.96
MIDHANI,62.32,62.32
CONTI,16.29,16.06
LEMONTREE,32.69,29.64
AVG,12.82,12.82
MMP,30.46,20.26
NARMADA,38.83,38.83
PIGL,16.14,16.06
BSHSL,36.17,36.17
AAKASH,26.36,26.36
ORIENTELEC,39.58,37.00
BORORENEW,66.34,23.21
SIRCA,35.81,35.81
SVLL,136.62,136.62
LATTEYS,35.20,34.70
SONAMLTD,28.53,28.53
ADANIGREEN,160.04,140.88
OSWALSEEDS,13.69,13.69
PRITI,60.78,60.78
ACCURACY,22.13,22.13
GAYAHWS,2.56,2.56
FINEORG,38.46,38.95
RITES,22.72,22.72
VARROC,41.68,29.74
AVROIND,29.68,29.68
HDFCAMC,39.37,39.37
TEMBO,10.36,10.63
CREDITACC,30.09,30.09
AARON,36.64,36.64
SIGIND,9.13,8.24
SUMIT,31.95,31.95
LAGNAM,10.11,10.11
RPPL,9.45,9.45
AKG,96.16,96.16
IRCON,25.05,25.05
AHLADA,289.27,289.27
SPECTRUM,55.39,55.39
AAVAS,17.95,17.95
KSHITIJPOL,11.89,11.89
GRSE,42.62,42.62
KRITIKA,25.28,20.77
PARIN,109.58,109.58
SILGO,52.41,52.03
VINNY,60.51,60.51
BBTCL,21.98,21.98
MARINE,65.69,64.53
IRISDOREME,48.12,48.12
UWCSL,6.65,6.65
ATGL,124.85,124.85
TECHNOE,27.84,27.84
SHUBHLAXMI,27.52,27.52
UNIPARTS,19.11,18.81
SHRIRAMPPS,14.78,14.78
TREJHARA,40.12,38.79
NILASPACES,17.67,17.67
AWHCL,14.73,14.73
DALBHARAT,28.09,27.43
SURANI,71.19,475.50
CHALET,28.07,28.03
MSTCLTD,21.16,21.16
OSIAHYPER,3.27,3.27
ANUP,41.35,40.92
ARVINDFASN,34.01,31.14
PAR,8.70,8.70
KHFM,42.31,42.31
RVNL,64.40,64.40
POLYCAB,53.91,53.91
METROPOLIS,59.99,57.90
KPITTECH,29.90,28.13
SWSOLAR,,22.79
NEOGEN,187.03,187.03
EMAMIPAP,8.43,8.34
VCL,3.99,3.99
CONFIPET,25.59,25.59
PPL,14.44,14.44
DGCONTENT,198.27,9.54
INDIAMART,22.42,22.42
ATMASTCO,17.40,20.43
ABINFRA,36.23,36.22
OAL,331.58,331.58
DCMNVL,173.45,35.70
SATIA,13.58,10.42
WEL,138.36,138.36
AFFLE,45.06,45.06
CHEMCON,31.53,31.53
WESTLIFE,231.67,
DOLATALGO,10.07,10.07
HNDFDS,46.44,45.33
UJJIVANSFB,16.07,16.07
MAZDOCK,38.69,38.69
IRCTC,29.58,29.84
SAFARI,46.68,46.68
DCI,20.75,20.75
360ONE,36.78,36.78
IIFLCAPS,18.78,18.78
HPIL,52.68,52.68
SAMHI,7.15,8.81
FLUOROCHEM,74.67,73.03
KUANTUM,16.16,16.16
APOLLOPIPE,460.41,460.41
CHEMBOND,19.25,18.55
MGEL,11.62,15.17
ROUTE,13.08,
SBICARD,26.69,26.69
HOMEFIRST,22.51,22.51
SIGMA,16.80,16.80
CSBBANK,9.42,9.42
ASCOM,57.59,57.13
EQUITASBNK,85.49,85.49
ROSSARI,20.21,20.21
HINDWAREAP,,40.52
PRINCEPIPE,44.17,43.05
LIKHITHA,26.70,26.70
PARKHOTELS,49.02,47.40
ARTEMISMED,40.43,39.52
PATANJALI,24.84,23.26
SUMICHEM,41.00,40.12
LGHL,380.77,440.17
ATALREAL,57.75,57.75
ASALCBR,19.02,19.02
MAHEPC,26.05,22.78
UNIVPHOTO,21.02,21.02
BAFNAPH,39.52,39.52
COHANCE,90.01,84.50
POWERINDIA,153.19,147.10
STOVEKRAFT,60.21,60.21
BHARTIHEXA,42.37,41.75
KSOLVES,19.53,19.53
RAJRATAN,32.08,32.08
HAPPSTMNDS,24.79,23.52
AARTISURF,25.99,25.99
GLAND,37.35,36.74
BOROLTD,37.06,35.63
NDRAUTO,38.25,37.89
MAXHEALTH,72.99,70.91
PAVNAIND,44.54,28.64
AAATECH,58.36,58.36
KALYANKJIL,28.77,28.18
BTML,13.20,13.27
SHAREINDIA,9.22,9.22
UNIDT,23.40,23.40
SIGACHI,,27.00
ANGELONE,34.00,34.00
ADL,19576.50,232.40
NIRAJ,8.64,8.64
VALIANTORG,23.06,27.67
CAMS,41.82,41.82
SURYODAY,12.13,12.13
ROML,14.81,14.81
UTIAMC,25.47,21.65
RAILTEL,29.41,28.06
BECTORFOOD,41.30,41.30
KHAICHEM,7.92,7.92
ORCHPHARMA,239.89,182.73
SUBEXLTD,22.87,21.06
NURECA,109.40,109.40
INDIGOPNTS,33.20,32.25
LXCHEM,55.87,55.87
TARC,194.32,194.32
RVHL,5.81,5.81
MTARTECH,254.41,247.34
FAIRCHEMOR,145.35,151.15
ANURAS,65.64,65.64
KANPRPLA,11.52,11.52
ISGEC,18.97,18.35
RUBFILA,14.72,14.72
STYLAMIND,37.06,37.06
PAKKA,50.50,50.50
CLSEL,12.76,12.76
PARTYCRUS,8.48,8.48
CARYSIL,34.44,34.16
MANCREDIT,31.81,31.81
SHAILY,76.15,76.15
MODISONLTD,15.08,13.88
FIBERWEB,8.74,8.74
BCLIND,8.06,8.06
BHAGCHEM,203.97,203.97
SBCL,62.02,61.41
AADHARHFC,20.20,19.98
SMCGLOBAL,14.85,14.85
NPST,83.28,83.28
SVPGLOB,1.11,
ARIHANTCAP,24.41,24.41
SIDDHIKA,12.95,12.95
NAZARA,31.34,8.75
IPL,16.02,16.02
GENCON,18.32,18.32
LODHA,27.38,27.38
HLEGLAS,46.95,43.14
BESTAGRO,62.02,62.02
VMARCIND,39.41,39.41
SONACOMS,61.40,57.84
DRCSYSTEMS,10.17,9.79
PARAS,115.98,118.94
CRAFTSMAN,64.11,62.54
DODLA,25.40,25.22
EXXARO,109.05,109.05
JUBLINGREA,36.19,35.01
ROLEXRINGS,28.54,1.41
SHYAMMETL,24.99,25.00
KIMS,139.86,137.67
JSFB,14.87,14.87
TATVA,67.09,67.09
CLEAN,36.50,36.50
ALIVUS,24.27,23.49
ABSLAMC,35.44,35.36
DEEPINDS,15.75,11.79
ETERNAL,675.92,675.92
BEWLTD,22.68,22.68
PIXTRANS,20.56,20.56
MEDIASSIST,31.33,31.42
WINDLAS,26.82,26.82
CARTRADE,51.35,50.15
KRSNAA,17.18,17.18
EQUIPPP,125.92,125.92
APTUS,14.06,14.06
SUPRIYA,36.68,36.62
ANMOL,5.69,5.69
BMETRICS,27.40,27.40
VIJAYA,78.08,78.08
ACUTAAS,75.09,75.09
MOL,44.70,44.70
SUYOG,14.88,14.88
SANSERA,60.09,57.88
BAJAJHCARE,49.10,19.18
PRITIKAUTO,12.96,12.96
NIVABUPA,122.06,122.06
AAREYDRUGS,56.90,56.90
GRINFRA,10.46,10.85
INTLCONV,7.79,7.79
DUGLOBAL,43.43,43.43
PAYTM,125.88,101.96
STEELCAS,35.79,35.79
HPAL,47.42,44.05
UGROCAP,8.68,8.68
STARHEALTH,60.67,60.67
KPIGREEN,15.64,15.70
YUKEN,69.25,69.25
SGIL,194.22,197.55
ANANDRATHI,79.56,79.56
SJS,40.20,40.20
FINOPB,23.78,21.93
POLICYBZR,112.77,112.77
NYKAA,430.40,404.91
AWL,24.03,23.56
MONARCH,14.17,14.17
SAPPHIRE,,1411.17
DKEGL,9.34,9.34
QUADPRO,57.75,57.75
PRUDENT,55.69,55.69
EPIGRAL,14.63,14.63
NUVOCO,31.18,28.53
GOCOLORS,34.44,34.44
NGIL,42.68,42.68
IXIGO,98.09,95.69
CMSINFO,16.32,15.98
FUSION,211.23,211.23
COASTCORP,12.81,12.81
TARSONS,95.94,91.62
MEDPLUS,46.06,46.06
TEGA,95.66,95.66
RATEGAIN,52.41,48.43
MANORG,18.55,16.52
LATENTVIEW,30.37,30.37
METROBRAND,81.85,81.85
EMCURE,37.08,36.26
PASUPTAC,8.31,8.26
FOODSIN,15.03,15.03
PARADEEP,15.10,14.61
MAPMYINDIA,33.51,33.51
3IINFOLTD,10.18,9.17
TMB,9.04,9.04
KRITI,267.72,74.01
DYNAMIC,8.82,8.82
MANYAVAR,26.62,26.62
GANESHBE,10.38,11.43
DMCC,22.93,22.93
MEDICAMEQ,31.76,31.76
FOCE,47.79,47.79
EMIL,43.70,45.81
SHIVALIK,18.51,18.51
GODAVARIB,416.95,42.31
UMAEXPORTS,88.73,88.73
WAAREEENER,22.43,21.24
DATAPATTNS,95.31,94.54
JSLL,32.53,32.53
COOLCAPS,35.63,35.63
MEDANTA,63.98,63.86
AFSL,9.71,9.71
MALLCOM,21.82,21.82
NIDAN,12.55,9.92
IRIS,39.60,39.60
ASIANENE,36.67,30.56
DIGJAMLMTD,40.43,40.43
SMLT,21.32,21.32
NRL,35.09,35.09
RADIANTCMS,15.07,15.11
GPTHEALTH,29.14,29.14
CHOICEIN,66.44,66.44
EUROBOND,15.83,15.83
HARIOMPIPE,17.20,17.20
GRWRHITECH,45.81,45.81
CAPITALSFB,9.05,9.05
DELHIVERY,247.82,210.54
DCMSRIND,8.17,8.17
VERANDA,17.29,44.07
RAJRILTD,45.57,45.57
EMUDHRA,33.65,33.65
DYCL,20.29,20.29
FIVESTAR,13.27,13.27
STARTECK,12.14,12.14
SBC,57.87,57.87
ELDEHSG,32.60,32.60
RICHA,16.79,16.79
ELIN,22.65,21.86
ANUHPHR,19.25,19.25
SHIGAN,19.73,19.73
TIMESCAN,4.75,4.75
MADHAVBAUG,19.88,19.88
SEJALLTD,31.75,31.75
MHLXMIRU,6.43,6.43
RELCHEMQ,20.18,20.18
GATEWAY,11.91,11.82
SYRMA,79.45,78.62
ZIMLAB,117.29,117.29
JTLIND,29.88,29.88
CAMPUS,47.41,47.41
RAINBOW,51.73,51.53
TBOTEK,63.98,64.45
VENUSPIPES,33.71,33.59
AETHER,82.07,79.41
ROTO,58.00,58.00
SPRL,5.35,5.35
MEGASTAR,41.92,41.92
SANATHAN,48.93,48.93
INDOBORAX,24.66,28.88
LANDMARK,48.43,45.90
RACE,26.35,42.61
AVONMORE,207.70,207.70
ETHOSLTD,64.21,63.40
DREAMFOLKS,31.36,31.36
SONUINFRA,4.82,4.82
MSUMI,40.12,40.12
DHARMAJ,16.42,16.42
HARSHA,25.18,25.18
KRISHIVAL,40.62,40.62
GMRP&UI,16.62,
KCK,193.07,193.07
LICI,9.62,9.62
INDOAMIN,12.85,12.85
PROPEQUITY,14.86,14.86
TVSSCS,51.33,129.09
SWARAJ,15.72,15.72
INOXGREEN,77.32,77.32
FEDFINA,16.46,16.46
ACI,62.05,62.05
BIKAJI,64.16,63.40
RITCO,24.07,24.07
SURAJEST,10.28,10.28
VEEKAYEM,7.44,7.44
SKP,290.13,290.13
RILINFRA,8.19,8.19
HARDWYN,93.03,93.03
CHEVIOT,12.68,12.68
MUKKA,13.69,13.69
HMAAGRO,6.72,6.72
VIKRAMSOLR,62.42,62.42
MEDICO,25.97,25.97
KFINTECH,44.27,43.18
YATHARTH,48.27,48.27
YATRA,36.82,34.43
KAYNES,59.01,58.75
NGLFINE,39.53,39.53
SABAR,46.77,46.77
AXITA,178.91,178.91
PLAZACABLE,28.43,28.43
SENCO,9.41,9.41
RADHIKAJWE,8.75,8.75
SPLPETRO,42.89,41.87
RAMRAT,34.69,33.85
CSLFINANCE,6.04,6.03
AGNI,41.98,22.24
GOYALALUM,30.25,30.25
RUSTOMJEE,52.76,52.76
DBOL,29.55,29.55
KANDARP,50.18,50.18
SPORTKING,19.56,19.56
ALLETEC,11.53,10.95
AIIL,23.48,23.48
ABDL,79.94,79.19
MANORAMA,42.09,42.09
ARABIAN,6.21,6.21
INNOVACAP,38.34,38.34
GRMOVER,24.81,24.81
SYNCOMF,17.14,17.15
CEWATER,42.37,38.37
DJML,34.15,34.15
BAHETI,27.87,27.87
SULA,50.94,48.75
SIGNATURE,10.02,
ANNAPURNA,9.10,9.02
KRITINUT,12.58,12.58
KALAMANDIR,11.92,11.92
RAMAPHO,9.06,9.06
AVALON,103.38,103.38
RITEZONE,22.38,22.38
CONCORDBIO,52.69,52.19
GODIGIT,53.71,53.71
GRCL,61.48,61.48
BAIDFIN,10.30,10.30
PHANTOMFX,8.85,8.85
KAMOPAINTS,828.62,828.62
DOLLEX,23.56,23.56
BLUEJET,36.17,36.17
MVGJL,6.13,6.07
JIWANRAM,14.65,14.65
UYFINCORP,5.57,5.57
SCPL,26.38,26.38
SUKHJITS,20.88,20.88
ARHAM,25.62,25.62
MANKIND,53.23,50.84
SKYGOLD,27.66,27.66
ARIHANTACA,31.22,31.22
AEROENTER,17.78,17.62
DIVGIITTS,56.05,56.05
EIEL,20.53,19.83
USK,79.26,79.26
ANLON,38.16,38.16
MOTISONS,25.09,25.00
SRIVASAVI,16.09,16.09
DIACABS,68.11,68.11
IKIO,29.83,29.83
MANOMAY,16.65,16.65
FAZE3Q,44.85,44.85
NSLNISP,222.84,222.84
RBMINFRA,7.05,7.05
LLOYDSME,25.19,25.19
AARTIPHARM,36.06,35.59
RHL,12.52,12.52
SAHYADRI,10.55,10.41
SAHANA,10.86,10.86
NINSYS,44.86,44.86
DUCOL,25.19,25.19
SBFC,22.60,22.60
SBGLP,11.75,11.75
ASMS,37.78,38.00
HYBRIDFIN,24.93,24.93
SHERA,10.81,10.81
VIAZ,16.95,16.95
LRRPL,19.44,19.44
INDGN,31.67,30.46
ZAGGLE,21.02,21.02
GANDHAR,12.81,12.81
AGARWALFT,18.61,18.61
MCON,11.32,11.32
HONASA,67.69,66.43
RISHABH,22.18,22.18
IRMENERGY,19.68,19.68
AERONEU,132.74,60.23
DENEERS,6.91,6.91
JGCHEM,24.11,24.11
CYIENTDLM,50.58,50.58
NIRMAN,2.02,2.02
AKI,18.29,18.29
MASTER,18.60,18.60
YCCL,20.16,20.16
RPTECH,17.79,17.79
LORDSCHLO,13.46,13.46
SYSTANGO,10.38,10.38
RATNAVEER,20.26,20.26
MOS,31.84,31.84
SECMARK,52.16,52.16
AUROIMPEX,7.92,7.92
SOTAC,18.44,18.43
SPECTSTM,10.90,10.90
ATAM,33.54,33.54
AFIL,10.62,10.62
CRAYONS,15.98,15.98
SHRITECH,8.41,8.41
INFOLLION,13.05,13.05
LAL,35.24,35.24
URBAN,7.94,7.94
INFINIUM,22.92,22.92
AARTECH,39.82,34.32
POCL,31.29,31.17
KRISHCA,23.70,23.70
DOLPHIN,22.07,22.07
TATATECH,58.17,119.64
REMUS,20.47,20.47
NOVAAGRI,17.64,17.64
REDTAPE,30.62,30.62
ASHOKAMET,3.49,3.49
YUDIZ,83.95,24.38
PROV,36.93,36.93
PTCIL,257.34,257.34
KDL,3.89,3.89
NETWEB,140.38,140.38
PYRAMID,21.87,21.87
VILINBIO,34.55,34.55
AEROFLEX,114.31,114.31
EMSLIMITED,25.03,25.03
GHCLTEXTIL,13.07,13.07
MONOPHARMA,25.29,25.29
UDS,10.82,10.41
DENTALKART,74.81,74.81
SYNOPTICS,13.88,13.88
SSFL,12.79,12.79
KIRLPNU,48.77,47.15
ATL,16.94,16.63
BALUFORGE,21.85,21.85
RRKABEL,56.60,54.98
COMMITTED,36.63,36.63
JSWINFRA,45.94,44.06
SANGANI,11.16,11.16
JLHL,46.68,45.58
SCILAL,72.81,72.81
NUVAMA,30.88,30.88
DRONE,88.69,88.69
YASHO,132.04,132.04
SERVICE,13.85,13.85
PRAMARA,17.78,17.78
NIITMTS,13.07,14.39
VINSYS,22.30,22.30
ZEAL,8.25,8.25
RACLGEAR,32.59,32.47
WCIL,27.58,27.58
ARVINDPORT,41.14,41.14
MARINETRAN,59.82,59.82
SINDHUTRAD,517.14,1120.02
UNIHEALTH,19.92,19.92
ORIANA,12.73,12.73
ASKAUTOLTD,30.88,30.88
CHAVDA,19.50,19.50
ONDOOR,10.60,10.60
BAWEJA,8.65,8.65
TRANSTEEL,12.29,12.29
SANDUMA,15.33,14.78
LLOYDSENT,30.70,30.46
OLIL,110.52,110.52
SUNREST,3.76,3.76
RBZJEWEL,9.46,9.46
MASTERTR,7.62,7.62
KODYTECH,84.78,84.78
KARNIKA,41.76,41.76
AKANKSHA,28.79,28.95
SAAKSHI,44.34,44.34
MUFIN,95.81,95.81
HIGREEN,103.90,38.54
PLATIND,24.56,24.39
MUFTI,12.58,12.31
FLAIR,20.32,20.32
BASILIC,17.16,17.07
CELLECOR,20.31,20.31
MUTHOOTMF,21.44,21.44
SRGHFL,14.26,14.26
INDIFRA,618.92,618.92
JIOFIN,127.46,129.90
MCLOUD,15.11,14.94
CPS,1885.06,1885.06
MADHUSUDAN,15.98,15.98
GOYALSALT,18.21,18.21
TICL,37.19,37.19
WOMANCART,11.08,11.08
RCDL,5.01,5.01
BLSE,29.53,29.53
HOLMARC,26.59,26.02
SHANTHALA,13.39,13.39
TREL,16.90,18.17
MARCO,12.91,12.91
VISHNUINFR,13.50,13.50
RKSWAMY,22.79,21.12
INSPIRE,29.32,29.32
EPACK,235.50,235.50
HAPPYFORGE,47.82,47.82
INDIASHLTR,16.92,16.92
CELLO,25.36,24.94
CANARYS,8.59,8.55
DIGIDRIVE,13.46,11.40
DOMS,58.19,58.19
DIGIKORE,5.19,5.19
GLOSTERLTD,44.27,44.27
LANCORHOL,4.53,4.43
AMNPLST,28.94,28.94
POLYSIL,74.48,74.48
SARTELE,9.60,9.60
VINYAS,57.29,57.29
SAIFL,4.50,4.50
JNKINDIA,41.98,41.98
AFFORDABLE,29.31,29.31
PARAGON,10.61,10.61
ARKADE,449.31,15.61
INOXINDIA,69.98,69.37
GRAPHISAD,11.97,11.91
SHEETAL,29.50,29.50
ROXHITECH,5.28,5.02
JYOTICNC,52.65,52.65
STANLEY,65.56,63.80
BAJEL,86.44,85.74
EFORCE,82.37,82.37
DEEM,20.57,20.57
APS,10.43,10.43
ENTERO,34.71,33.68
TECHLABS,33.65,33.65
SIGNPOST,19.45,19.45
ROCKINGDCE,9.99,9.99
SUNCLAY,11.51,
SHREEOSFM,12.82,12.82
PRESSTONIC,17.37,17.37
HRHNEXT,6.98,6.98
INDOFARM,28.65,28.65
DEEDEV,60.02,58.85
MEGATHERM,17.61,17.07
OWAIS,125.43,125.43
SSDL,9.88,10.19
KLL,4.98,4.98
ZENITHDRUG,19.60,19.60
SJLOGISTIC,6.81,6.81
PURVFLEXI,15.96,15.95
SRM,10.57,10.57
AZAD,97.04,97.04
PRATHAM,31.63,31.63
KONSTELEC,9.53,9.53
JUNIPER,31.32,23.98
KRYSTAL,13.07,13.07
VSTL,25.20,22.90
DURLAX,12.41,12.41
INM,18.29,18.29
ITALIANE,12.80,12.80
SUPREMEPWR,31.23,31.23
KCEIL,5.20,5.20
