SYMBOL,SYMBOL P/E,ADJUSTED P/E
21STCENMGM,1.85,1.85
VENKEYS,16.79,16.79
GHCL,9.42,9.42
PRAJIND,33.66,36.65
BPL,18.74,18.74
TRANSWORLD,13.59,13.59
KEEPLEARN,101.15,101.15
PGHH,62.83,62.83
VESUVIUS,32.29,32.29
TFCILTD,16.79,16.79
BOMDYEING,4.81,35.78
GTL,1.11,17.50
NAVNETEDUL,3.82,14.33
AGI,16.63,16.63
GLAXO,53.80,54.12
TATACONSUM,85.30,75.13
ZEEL,20.30,16.99
CHOLAFIN,30.38,30.38
INDHOTEL,60.69,70.77
FMGOETZE,12.56,12.56
KOTAKBANK,18.34,21.05
LYKALABS,99.53,98.77
ORIENTHOT,59.82,59.82
JAYSREETEA,8.55,40.15
GILLETTE,54.60,54.60
GOLDENTOBC,8.92,10.11
KANSAINER,17.61,32.11
FOSECOIND,29.62,29.62
ESABINDIA,41.64,41.64
3MINDIA,55.10,55.10
ANDHRAPAP,11.84,11.84
GABRIEL,32.98,32.98
SCHAEFFLER,51.12,51.12
AARTIIND,35.96,36.27
RALLIS,29.52,29.52
AMJLAND,12.65,12.65
PRAKASH,8.24,8.24
MFSL,124.06,124.06
KSB,50.87,50.87
KOPRAN,18.46,18.46
HEG,45.18,45.18
GODFRYPHLP,42.64,40.62
VARDMNPOLY,29.99,29.99
SURYAROSNI,16.74,16.74
TATAINVEST,129.75,129.75
GLFL,243.79,243.79
TIMKEN,43.12,43.12
SUDARSCHEM,64.31,93.75
SHREECEM,89.67,89.67
SAKHTISUG,2.58,
IPCALAB,47.60,47.04
INGERRAND,40.41,40.41
AKZOINDIA,36.90,36.90
HINDALCO,9.20,8.79
HINDZINC,18.55,18.43
HINDUNILVR,49.97,51.86
GSFC,12.86,13.02
GRASIM,22.85,21.62
AMBUJACEM,24.50,24.92
FINPIPE,13.93,24.31
FINCABLES,19.80,27.39
EIDPARRY,8.59,8.59
DCW,64.02,63.95
DCM,18.39,18.39
CGPOWER,90.07,89.47
HEUBACHIND,29.18,29.18
CESC,13.67,13.67
BIRLACORPN,37.61,38.69
BHEL,160.94,160.94
BEL,41.55,41.55
BAJFINANCE,34.08,34.08
ASHAPURMIN,13.27,16.39
PVP,783.20,825.30
NAVA,9.53,9.53
CORALFINAC,7.18,7.18
GREENPLY,28.98,29.88
TNPL,58.95,58.95
AUTOAXLES,15.68,15.68
REMSONSIND,27.38,27.65
DALMIASUG,10.70,10.70
NATCOPHARM,7.40,7.40
KHAITANLTD,7.47,7.47
SWARAJENG,29.98,29.98
MRF,27.24,27.24
GARFIBRES,35.10,35.10
ANDHRSUGAR,28.53,25.78
TNPETRO,14.71,16.58
TTKPRESTIG,42.13,42.13
STARPAPER,4.93,4.92
SKFINDIA,35.36,35.36
AUSOMENT,11.38,11.38
EIMCOELECO,17.18,17.18
JAYAGROGN,11.28,11.28
CUBEXTUB,21.37,21.37
MARICO,53.80,53.80
SILINV,16.65,16.65
SAMBHAAV,40.95,47.72
BIOFILCHEM,114.85,114.85
KEYFINSERV,11.06,11.06
SUNDRMBRAK,64.15,64.15
SANGAMIND,52.97,45.83
MOTHERSON,20.22,20.22
SOMATEX,1.43,
AARTIDRUGS,19.75,19.75
STERTOOLS,16.22,16.22
CREST,11.14,11.14
INDIANCARD,1.90,13.46
HITECHGEAR,23.09,23.07
WENDT,48.55,48.55
DENORA,96.82,96.82
TVSSRICHAK,55.25,45.18
SHRIRAMFIN,12.97,14.69
PUNJABCHEM,35.70,35.70
MIRZAINT,191.43,191.43
DYNAMATECH,48.05,94.80
GUJAPOLLO,42.99,42.99
GANESHHOUC,15.28,15.28
MMFL,12.44,12.48
JAGSNPHARM,26.50,37.96
ALKYLAMINE,48.65,48.65
JCHAC,92.20,89.16
MPHASIS,25.00,25.00
GUJRAFFIA,38.91,38.91
RAMCOIND,24.11,24.11
KOTHARIPET,14.77,14.71
HERITGFOOD,19.43,19.03
INDRAMEDCO,23.84,23.84
BANKBARODA,6.05,6.05
MADRASFERT,5.65,5.82
GAIL,10.51,12.73
INDNIPPON,18.00,18.00
SKMEGGPROD,13.08,13.08
BANKINDIA,6.07,6.07
CONCOR,32.20,31.55
ICICIBANK,17.78,17.78
KCPSUGIND,8.18,10.90
HUDCO,15.45,15.45
INDSWFTLAB,2.05,118.62
SAREGAMA,48.52,48.52
FDC,24.39,24.39
ENGINERSIN,28.89,28.89
ADROITINFO,18.60,18.60
JAICORPLTD,21.73,21.73
GMDCLTD,12.78,12.78
MAHAPEXLTD,14.61,17.61
INDUSINDBK,7.30,7.30
ASAHIINDIA,43.19,46.29
TRIGYN,7.92,7.68
J&KBANK,4.81,4.81
CUB,11.00,11.00
SOUTHBANK,4.90,4.90
ASTRAZEN,207.85,91.95
ITDCEM,27.66,27.66
AXISBANK,11.82,11.82
CYIENT,19.42,19.42
SONATSOFTW,20.04,20.04
CYBERTECH,13.48,13.48
KOKUYOCMLN,85.44,85.44
DHANBANK,27.81,27.81
SANGHVIMOV,13.80,13.80
STCINDIA,18.85,10.81
NATIONALUM,6.32,6.83
IVC,44.14,44.14
JINDALSTEL,20.04,20.04
ALEMBICLTD,17.72,17.72
NIPPOBATRY,2.41,2.41
ICDSLTD,60.08,60.08
BSOFT,17.23,17.23
HCLTECH,22.29,22.29
ACCELYA,19.68,19.73
STAR,16.38,15.67
ZYDUSLIFE,18.83,18.83
RAJESHEXPO,142.38,142.38
SHREERAMA,24.24,24.24
BLUECOAST,0.52,
NRBBEARING,17.37,18.15
IOB,22.16,22.16
GEPIL,53.74,53.74
KTKBANK,5.28,5.28
BLBLIMITED,18.68,18.68
AJANTPHARM,34.71,34.71
BLUESTARCO,72.92,74.19
CALSOFT,27.49,27.49
TVSMOTOR,53.58,53.58
PNBGILTS,7.25,7.34
TAJGVK,28.22,28.22
NLCINDIA,13.60,13.60
CHENNPETRO,28.60,28.60
KRBL,14.72,14.72
HAVELLS,65.52,65.52
GAEL,17.93,17.93
USHAMART,23.22,23.22
AXISCADES,63.93,62.47
MRO-TEK,35.03,35.03
TIPSMUSIC,50.02,50.02
KHANDSE,37.22,37.22
HIKAL,65.88,65.88
TRIDENT,44.20,44.20
MARKSANS,25.57,25.57
GOLDTECH,21.50,
SMARTLINK,11.23,11.23
GODREJCP,,63.40
JISLJALEQS,100.73,100.73
LUPIN,31.30,31.30
UNITDSPR,73.62,70.33
TCI,25.79,25.61
MPSLTD,29.17,29.17
BHARTIARTL,43.41,56.85
ASAL,37.31,37.31
OLECTRA,69.76,72.37
PONNIERODE,9.21,9.21
PNB,7.01,7.01
APTECHT,41.28,36.72
SURANAT&P,26.55,26.67
TIMESGTY,84.50,84.50
OFSS,28.55,28.55
UNIONBANK,5.68,5.68
NUCLEUS,13.86,13.86
CANBK,4.72,4.72
GENESYS,45.68,45.68
OMAXAUTO,4.78,
GODREJIND,24.07,24.07
DIVISLAB,69.19,69.19
RADICO,99.86,99.86
MARUTI,25.21,25.21
VARDHACRLC,21.29,21.29
UCOBANK,15.63,15.63
BAGFILMS,41.27,41.27
JSL,17.89,17.88
NSIL,48.53,48.53
WELSPUNLIV,17.93,17.93
JAIBALAJI,15.26,15.26
IGL,18.57,18.57
TVTODAY,12.05,11.57
UNIENTER,870.08,870.08
UPL,756.18,29.02
SIL,133.36,133.36
MUKANDLTD,14.27,14.27
PETRONET,12.05,12.05
PTC,8.49,8.32
VAIBHAVGBL,24.79,24.27
BIOCON,32.36,33.63
MAHABANK,6.62,6.62
POONAWALLA,161.26,161.26
XPROINDIA,56.98,54.71
RKFORGE,34.51,34.44
DATAMATICS,15.74,17.99
CCL,27.64,27.64
EXCELINDUS,16.27,16.27
LT,26.25,26.37
APARINDS,24.59,24.59
AMBICAAGAR,6.38,6.38
CENTEXT,17.22,17.46
NIITLTD,32.30,32.30
ULTRACEMCO,53.20,52.96
TCS,24.31,24.31
COFORGE,50.45,50.99
GULFPETRO,7.88,7.88
GUFICBIO,38.70,38.70
INDSWFTLTD,1.11,1.11
ASTRAMICRO,54.40,54.40
WELENT,18.32,18.32
NTPC,16.49,16.49
KOTARISUG,17.00,22.11
JBMA,64.07,64.07
SUPRAJIT,39.36,39.36
PATELENG,9.83,9.61
XCHANGING,20.28,20.28
JSWSTEEL,67.12,62.23
CONSOFINVT,5.91,5.91
JINDALPHOT,55.00,55.00
JPPOWER,8.03,6.46
EVEREADY,25.54,25.54
GOKEX,37.97,37.97
SAKSOFT,18.50,18.50
ALLDIGI,16.74,20.09
IIFL,18.69,7.53
MANGALAM,11.69,11.69
SHOPERSTOP,172.46,154.76
WELCORP,24.18,23.93
SSWL,4.49,13.92
SURYALAXMI,63.26,24.74
JKPAPER,8.68,8.68
PRIMESECU,19.57,21.14
GRANULES,22.49,22.49
JSWHL,151.31,151.31
GEOJITFSL,10.57,10.57
GENUSPOWER,39.17,39.17
YESBANK,24.82,24.82
MSPL,69.96,70.10
NECLIFE,30.70,30.70
SPLIL,8.70,8.70
GOLDIAM,28.52,28.52
SASKEN,36.02,36.02
FCSSOFT,170.28,45.81
IMPAL,15.50,15.50
SUZLON,63.28,61.84
AURIONPRO,44.16,44.16
TRIVENI,38.59,38.59
AIAENG,28.11,28.13
NAHARINDUS,19.41,18.13
ORIENTCER,34.98,34.98
EKC,13.53,13.27
VIMTALABS,32.90,32.90
KERNEX,270.05,270.05
NITINSPIN,11.41,11.41
ROHLTD,21.73,21.73
ENIL,70.89,70.89
GSPL,8.18,8.36
JAGRAN,10.02,10.02
GVKPIL,0.81,9.74
KEC,38.94,38.94
JKCEMENT,51.68,60.38
INDOTECH,32.65,32.65
M&MFIN,13.27,13.27
BLKASHYAP,20.74,22.56
CENTURYPLY,71.49,69.43
KEI,38.76,38.75
VAKRANGEE,194.90,185.56
SOLARINDS,84.26,84.26
GALLANTT,25.38,25.38
UTTAMSUGAR,15.48,15.48
KKCL,17.36,17.36
SUNTV,14.85,14.85
GPIL,15.76,15.76
RSYSTEMS,26.98,26.98
BALPHARMA,24.23,24.23
KAMDHENU,12.46,12.46
RATNAMANI,34.06,34.06
PIONEEREMB,21.40,21.40
JKLAKSHMI,33.31,33.31
ALLCARGO,98.88,58.85
MUNJALAU,10.07,12.42
EMAMILTD,31.76,31.76
TECHM,34.11,34.19
GRINDWELL,46.22,46.22
VOLTAMP,29.55,29.55
ATLANTAA,0.96,2.56
SELAN,12.41,12.41
ACE,36.71,36.71
ANANTRAJ,38.03,38.03
HOVS,15.63,15.63
BINANIIND,6.93,
TALBROAUTO,14.80,20.73
ALICON,17.95,17.95
GEECEE,13.55,13.55
JMFINANCIL,,10.52
FIEMIND,18.49,18.49
DCBBANK,6.05,6.05
INSPIRISYS,13.06,13.06
NAUKRI,102.20,104.44
AARVEEDEN,18.79,18.79
GESHIP,4.28,4.28
TORNTPOWER,31.33,31.33
MANALIPETC,46.23,40.84
LTFOODS,20.89,20.89
DONEAR,12.59,12.59
RUCHIRA,6.09,6.09
SOBHA,203.17,203.20
VENUSREM,11.55,14.44
JINDRILL,17.18,17.18
HIRECT,49.18,49.18
NFL,23.43,23.43
PLASTIBLEN,13.25,13.25
PARACABLES,14.96,14.96
HBLENGINE,48.32,45.49
TANLA,11.84,11.84
AVTNPL,19.11,19.11
VEEDOL,19.29,18.55
LUMAXTECH,17.20,17.20
SARLAPOLY,10.85,10.85
PTL,15.29,15.29
WANBURY,18.54,44.36
AUTOIND,14.91,13.42
GANDHITUBE,13.51,13.51
PITTIENG,30.67,30.67
UNOMINDA,56.62,58.28
TIIL,20.25,19.71
ORIENTBELL,79.24,79.24
PGIL,20.68,20.73
REDINGTON,12.82,12.82
TTL,20.98,40.44
FSL,39.32,39.81
PFC,4.43,4.43
SMSPHARMA,27.76,27.76
INDIANB,7.16,7.16
PAGEIND,69.16,69.16
LAOPALA,25.44,25.44
AMDIND,83.10,83.10
JKTYRE,12.70,11.90
ASTRAL,65.29,65.29
NAHARPOLY,24.69,24.69
THEMISMED,33.90,33.90
NCLIND,20.78,18.15
BALAMINES,19.92,19.92
BANSWRAS,18.93,18.93
ICRA,31.48,31.48
PHOENIXLTD,41.83,42.26
NDLVENTURE,269.36,269.36
ZENITHSTL,12.65,12.65
BFUTILITIE,11.37,11.37
FORTIS,60.23,58.41
SRHHYPOLTD,9.92,9.49
ALPHAGEO,85.70,19.54
WEBELSOLAR,103.81,94.35
HILTON,71.14,71.14
INSECTICID,12.64,12.65
KMSUGAR,7.62,7.62
NAVINFLUOR,72.27,72.27
TIMETECHNO,21.03,21.03
NAGREEKEXP,13.25,13.25
NELCAST,25.84,29.44
V2RETAIL,87.31,87.31
DLF,62.72,85.84
TARMAT,,78.01
ADSL,18.91,18.91
ALPA,8.81,8.81
CENTRALBK,8.86,8.86
KPRMILL,38.43,38.43
CIEINDIA,17.97,17.97
MOTILALOFS,10.65,10.65
INDOWIND,32.16,32.16
NAGREEKCAP,1.05,1.05
MAGNUM,10.04,15.39
KSCL,22.21,22.21
POWERGRID,17.27,17.27
CCCL,0.45,
MANGCHEFER,16.75,16.75
MAANALU,23.91,23.91
DELTACORP,13.85,18.59
BAJAJELEC,59.23,59.23
ENERGYDEV,,123.41
CERA,29.57,29.57
RELIGARE,33.99,234.48
BVCL,29.06,29.06
ADANIPORTS,24.16,22.99
EDELWEISS,12.93,12.93
RGL,16.44,16.44
KOLTEPATIL,158.69,158.69
KAUSHALYA,2.83,2.83
COLPAL,45.40,45.40
JYOTHYLAB,33.96,33.96
MADHAV,401.28,401.28
HITECHCORP,21.56,22.48
ECLERX,22.99,22.99
TARIL,68.52,69.27
BRIGADE,35.17,35.17
MANAKSIA,6.46,4.97
DVL,13.28,13.28
PATINTLOG,13.10,13.10
ARIES,10.59,10.59
AMBIKCO,12.06,12.06
CEATLTD,24.25,22.25
RPOWER,6.65,
JKIL,13.58,13.58
CORDSCABLE,14.96,14.96
KNRCON,4.61,4.56
HERCULES,21.76,21.76
SEPC,101.61,61.71
IRB,4.10,28.92
NMDC,8.36,8.34
GSS,15.54,15.54
NAHARCAP,12.28,12.28
RECLTD,6.66,6.66
VGUARD,52.52,52.52
NESCO,16.50,16.50
DPSCLTD,77.98,77.98
TITAGARH,33.34,33.15
BAJAJFINSV,18.01,18.01
BAJAJ-AUTO,26.07,26.07
DIGISPICE,21.39,40.00
GOKUL,41.84,41.84
RPGLIFE,42.61,38.79
ALMONDZ,51.32,51.32
RBL,11.97,11.70
RANEENGINE,50.44,21.08
LOTUSEYE,271.28,283.98
VINYLINDIA,22.81,22.81
UBL,123.86,119.98
ZFCVINDIA,55.58,55.58
20MICRONS,11.10,10.98
JOCIL,56.97,56.97
COUNCODOS,82.22,82.22
TPHQ,21.12,21.12
MAWANASUG,3.58,8.76
HINDNATGLS,7.43,1.15
AJMERA,24.77,24.77
MHRIL,43.53,43.53
VINATIORGA,39.72,39.72
EXCEL,37.58,37.58
ADANIPOWER,15.37,15.37
NHPC,26.97,26.97
GLOBUSSPR,169.83,169.83
OIL,7.87,7.88
EXPLEOSOL,13.21,13.21
RTNPOWER,0.48,40.66
AMRUTANJAN,36.78,36.78
SUNTECK,26.87,26.87
ZYDUSWELL,33.99,34.62
DEN,6.78,6.78
SHILPAMED,68.31,71.13
SARDAEN,23.34,23.31
REFEX,34.84,34.89
GILLANDERS,7303.50,
AHLUCONT,17.33,31.28
DLINKINDIA,14.44,14.44
JSWENERGY,45.35,45.35
GODREJPROP,38.74,38.74
DBCORP,9.22,9.22
HINDCOPPER,46.24,46.24
BEARDSELL,11.73,11.73
MMTC,74.07,70.31
NESTLEIND,66.89,69.94
TRF,13.30,13.30
WHIRLPOOL,42.48,40.74
UNITEDTEA,11.22,11.22
MBLINFRA,2.57,
JUBLFOOD,115.42,193.44
VASCONEQ,7.58,17.05
THANGAMAYL,53.10,53.10
EMMBI,17.35,17.35
HATHWAY,30.61,30.18
TEXMOPIPES,27.87,10.11
MANINFRA,18.29,18.29
LGBBROSLTD,12.32,12.81
PERSISTENT,54.27,54.27
ISFT,12.60,12.60
KIRLOSBROS,30.19,29.86
KSL,17.73,17.73
SJVN,35.50,38.77
KIRLOSIND,12.34,11.71
MANAPPURAM,9.84,9.84
UMESLTD,106.21,106.21
TI,24.74,23.70
HMVL,13.34,13.34
IMFA,8.09,8.09
BLISSGVS,18.39,7.88
AHLEAST,8.56,8.56
IITL,13.12,13.61
BAJAJCON,17.09,17.09
PRAKASHSTL,3.17,86.21
GPPL,19.42,17.82
ADFFOODS,31.89,31.89
WELINV,77.82,77.82
KILITCH,30.61,30.61
ORISSAMINE,600.24,600.24
DEEPAKNTR,33.30,36.24
SASTASUNDR,,9.67
CPCAP,12.26,12.26
GREENPOWER,56.62,55.18
RAMKY,10.76,10.76
CANTABIL,29.27,29.77
WABAG,31.15,30.75
ASHOKA,3.41,3.58
BEDMUTHA,17.54,17.54
JWL,40.68,40.68
OBEROIRLTY,21.62,21.62
PRESTIGE,58.43,58.43
SHAH,6.32,35.05
CGCL,34.14,34.14
RESPONIND,26.82,26.82
COALINDIA,6.94,6.94
IOLCP,18.38,18.38
GRAVITA,41.74,41.74
JINDWORLD,83.87,83.87
PENIND,21.35,21.35
RPPINFRA,11.33,11.33
JAMNAAUTO,15.61,15.61
MOIL,17.25,17.25
ZEELEARN,1.24,5.62
A2ZINFRA,21.13,
KIRLOSENG,20.94,22.00
RKDL,44.68,44.68
PSB,22.26,22.26
FMNL,1.05,8.13
SURANASOL,264.14,264.14
SHEKHAWATI,0.52,5.46
KICL,25.28,33.51
SUMMITSEC,23.53,21.18
STEL,44.70,44.70
HINDMOTORS,14.51,14.51
TEXRAIL,25.31,25.31
HFCL,30.06,30.06
DHUNINV,8.97,9.00
PFS,11.68,11.68
MUTHOOTFIN,18.08,18.08
VADILALIND,27.68,27.68
SYMPHONY,41.73,31.88
PIIND,29.35,29.35
RELAXO,57.97,57.97
OMINFRAL,46.19,46.19
VSTTILLERS,25.33,25.28
DELPHIFX,101.13,10.22
ASHIANA,172.76,130.99
DHANUKA,20.73,20.73
MAITHANALL,3.04,3.04
RUSHIL,13.86,13.86
INVENTURE,12.73,11.72
LTF,15.04,15.04
BODALCHEM,128.78,106.73
ASAHISONG,37.40,36.87
FILATEX,12.98,12.98
BROOKS,183.59,183.59
TDPOWERSYS,40.90,40.90
APLLTD,27.70,28.17
VASWANI,11.38,11.38
PGEL,113.31,113.31
PANAMAPET,10.55,10.55
PAISALO,15.17,15.20
SHAKTIPUMP,27.99,27.99
TRITURBINE,45.72,45.72
INDOTHAI,155.16,155.16
ESSARSHPNG,0.85,55.54
DSSL,18.45,18.45
JISLDVREQS,1.51,1.51
POLYMED,66.15,66.15
RUPA,18.90,18.25
VIKASECO,27.99,27.99
APLAPOLLO,64.29,64.29
KANANIIND,43.85,43.85
MINDACORP,43.26,43.26
DBSTOCKBRO,14.85,14.85
IRFC,24.87,24.87
COMPUSOFT,170.11,170.11
RHIM,,35.73
SCHNEIDER,65.14,69.48
NDL,10.82,10.82
NBCC,43.48,38.46
TBZ,16.98,16.98
VSSL,15.43,15.43
SWANENERGY,13.07,13.07
SPECIALITY,29.85,29.85
RTNINDIA,15.55,15.55
THEJO,38.39,38.39
KITEX,31.95,31.95
MAYURUNIQ,14.43,14.43
ROSSELLIND,11.90,11.82
DUCON,14.51,14.51
TVSHLTD,7.05,7.05
ZUARI,5.01,5.01
VETO,12.27,12.27
CARERATING,27.02,27.02
PCJEWELLER,24.22,24.22
INDUSTOWER,9.77,9.77
REPCOHOME,5.00,5.00
JUSTDIAL,12.56,12.56
ATULAUTO,78.47,78.47
ORIENTCEM,61.60,61.60
ESSENTIA,24.21,24.21
PILITA,71.81,71.81
MITCON,10.37,10.37
ORBTEXP,12.07,12.07
JPOLYINVST,23.41,23.41
SREEL,23.87,23.87
NATHBIOGEN,7.17,7.31
AGRITECH,142.85,142.85
CASTROLIND,20.64,20.64
SDBL,23.49,23.49
IREDA,26.95,26.95
BUTTERFLY,286.73,198.82
WONDERLA,34.99,34.99
AGARIND,11.90,11.90
HATSUN,73.05,73.05
CAPLIPOINT,27.39,27.39
GOCLCORP,9.16,8.42
GULFOILLUB,15.06,15.06
SNOWMAN,197.43,197.43
SHARDACROP,18.60,18.60
SUPERHOUSE,13.57,28.35
CIGNITITEC,21.00,20.63
PDSL,23.91,24.34
INTELLECT,32.89,32.91
MONTECARLO,15.35,15.35
GOODLUCK,13.97,13.97
FCL,21.34,21.34
GULPOLY,49.20,49.20
APOLSINHOT,42.94,42.94
CCHHL,186.97,186.97
LAMBODHARA,17.72,17.72
GRPLTD,69.35,63.79
GENUSPAPER,138.82,138.82
MOLDTKPAC,25.08,25.08
GREENLAM,51.66,51.66
VISHNU,23.31,23.31
GANECOS,39.23,39.23
LINC,16.18,16.18
MENONBE,21.67,21.67
HESTERBIO,47.39,47.39
JMA,6.76,6.76
MANAKALUCO,26.27,26.27
