SYMBOL,SYMBOL P/E,ADJUSTED P/E
SUPERHOUSE,119.63,119.63
CIGNITITEC,17.98,17.98
PDSL,19.10,19.10
INTELLECT,37.97,37.99
MONTECARLO,18.52,18.52
GOODLUCK,25.33,25.33
FCL,26.82,26.82
CAMLINFINE,,56.40
GULPOLY,31.71,31.71
APOLSINHOT,33.72,33.72
CCHHL,56.09,56.09
LAMBODHARA,19.63,19.63
GRPLTD,41.45,41.45
GENUSPAPER,152.08,152.08
MOLDTKPAC,38.54,38.91
GREENLAM,202.15,202.15
VISHNU,24.97,24.97
GANECOS,36.03,36.03
LINC,19.62,19.62
MENONBE,24.91,24.91
HESTERBIO,42.68,42.68
JMA,7.95,7.95
MANAKALUCO,26.98,26.98
MANAKSTEEL,26.26,25.84
MANAKCOAT,63.83,65.97
ZENTEC,44.57,44.57
IMAGICAA,52.82,53.10
INOXWIND,51.77,50.39
LFIC,23.72,23.72
BYKE,73.64,73.64
AVANTIFEED,15.48,15.48
VRLLOG,21.37,21.37
PRIVISCL,50.66,50.66
BCG,3.63,3.63
UFO,14.63,14.94
TPLPLASTEH,22.11,22.11
NILAINFRA,14.78,14.78
ARROWGREEN,15.68,15.68
PNCINFRA,10.97,18.27
SKIPPER,36.47,36.47
ALANKIT,15.95,13.84
ORICONENT,42.48,62.83
ADANIENSOL,43.39,43.40
SYNGENE,50.88,50.88
AYMSYNTEX,181.51,181.51
EMKAYTOOLS,3.27,3.27
RAMASTEEL,74.26,74.26
PKTEA,40.89,40.89
MUTHOOTCAP,13.87,13.87
SATIN,12.87,12.87
ARVSMART,22.67,22.67
POWERMECH,23.55,23.55
SHARDAMOTR,18.07,19.08
SHREEPUSHK,20.12,20.12
GUJGASLTD,25.34,25.34
SADBHIN,17.54,1.72
IDFCFIRSTB,40.49,40.49
INDIGO,33.90,33.90
SHK,16.49,23.31
PERFECT,9.80,9.80
BALAXI,12.26,12.26
LUXIND,25.19,25.19
TTKHLTCARE,25.33,23.68
SALZERELEC,21.16,21.16
PILANIINVS,47.00,47.00
KRIDHANINF,0.48,63.76
LINCOLN,12.18,12.18
LALPATHLAB,51.01,51.01
ALKEM,28.30,28.43
NH,45.99,45.59
PRECAM,29.65,56.04
TEAMLEASE,25.19,25.19
HITECH,31.32,31.32
VIDHIING,37.71,37.71
BHAGERIA,17.42,17.42
NECCLTD,23.10,23.10
KELLTONTEC,14.64,14.64
SEQUENT,132.80,130.93
GOKULAGRO,19.27,19.27
SIMBHALS,2.72,2.72
KDDL,21.78,21.74
PDMJEPAPER,10.97,10.97
HCG,251.79,251.79
HECPROJECT,15.12,15.12
WEALTH,35.13,34.05
BHARATWIRE,17.62,17.62
INFIBEAM,23.64,24.09
THYROCARE,53.33,53.33
CROMPTON,34.69,34.69
SAGARDEEP,24.40,24.40
PARAGMILK,28.73,28.73
SHRIPISTON,22.18,22.18
UNITEDPOLY,50.75,50.75
ARMANFIN,281.60,281.60
ALBERTDAVD,72.00,72.00
BLS,22.27,22.27
ASPINWALL,26.91,26.91
SALONA,57.97,57.97
PREMEXPLN,91.75,84.60
CONTROLPR,12.23,12.57
INCREDIBLE,14.71,14.71
MAHASTEEL,129.42,144.02
DAMODARIND,9.91,9.91
MGL,11.98,11.97
MOLDTECH,79.29,79.29
POKARNA,13.03,13.03
COMPINFO,0.45,0.45
GPTINFRA,15.97,15.97
QUESS,26.46,11.23
GROBTEA,18.98,18.98
SOMICONVEY,28.36,28.36
LLOYDSENGG,85.03,85.03
LTIM,35.30,35.30
GATECH,10.53,10.53
MINDTECK,29.80,29.80
ADVENZYMES,24.86,24.86
DBL,8.28,13.28
SPAL,18.29,18.20
NDGL,22.18,21.70
RBLBANK,32.43,32.43
MBAPL,42.28,42.28
CUPID,143.18,143.18
LTTS,35.14,35.14
GNA,12.90,12.90
CROWN,15.54,15.66
ICICIPRULI,67.29,67.29
MARATHON,21.69,21.69
HPL,30.49,30.49
JAIPURKURT,20.27,20.27
MASKINVEST,25284.50,25284.50
SAKAR,39.74,39.64
AURDIS,15.49,15.49
PANSARI,86.56,86.56
ARTNIRMAN,78.76,78.76
ENDURANCE,48.03,48.62
GICL,108.40,108.41
NIRAJISPAT,11.60,11.60
MAZDA,21.11,21.11
PNBHOUSING,10.79,10.79
VBL,54.10,54.10
KINGFA,57.68,57.68
AGROPHOS,8.54,8.54
PODDARMENT,15.60,15.60
NBIFIN,65.20,65.20
JETFREIGHT,13.27,13.27
SFL,134.00,133.97
HEADSUP,5.03,5.03
TCIEXP,31.62,31.62
LAURUSLABS,93.62,93.62
ITDC,67.49,67.49
HISARMETAL,34.98,34.98
RHFL,7.36,61.72
LIBAS,,18.37
PROLIFE,9.08,9.08
SPCENET,38.96,38.96
MAHESHWARI,8.72,8.72
BHANDARI,13.72,13.72
BSE,67.80,67.80
MCL,29.34,29.34
PRICOLLTD,37.53,37.53
STEELCITY,9.36,9.36
KRISHANA,34.27,34.27
GLOBAL,12.41,12.41
NITIRAJ,33.32,33.32
SANGINITA,64.90,64.90
AKASH,59.91,59.91
DMART,103.77,103.77
TASTYBITE,61.02,61.02
INTENTECH,25.37,25.37
AIRAN,1257.83,1257.83
AKSHARCHEM,49.65,49.65
ARIHANTSUP,26.36,26.36
URJA,243.12,243.12
LAXMICOT,7.31,
EIFFL,99.09,99.09
NRAIL,25.35,25.35
SHANKARA,3.49,3.49
CREATIVE,17.33,17.33
WIPL,46.38,46.38
FOCUS,70.74,70.74
DEVIT,16.27,16.27
SIKKO,44.74,44.74
MKPL,27.43,27.43
DOLLAR,20.83,21.14
INFOBEAN,23.05,22.69
SCHAND,12.76,12.76
BHAGYANGR,15.79,15.79
PSPPROJECT,127.09,127.09
STARCEMENT,45.36,45.36
GLOBE,12.33,12.33
TEJASNET,59.69,59.69
ERIS,52.75,52.75
CDSL,68.72,68.72
GTPL,28.86,28.95
AUBANK,27.28,27.28
DYNPRO,22.86,22.86
STEELXIND,37.99,37.99
SALASAR,66.44,79.67
UNIVASTU,15.57,15.57
AVADHSUGAR,11.98,11.98
MAGADSUGAR,8.05,8.05
GANGESSECU,26.66,26.66
THEINVEST,21.40,21.40
TOTAL,9.87,9.87
OPTIEMUS,90.50,90.50
WEWIN,45.25,45.25
SIS,334.46,334.46
COCHINSHIP,56.03,56.03
SMSLIFE,21.40,21.40
VAISHALI,288.74,288.74
GEEKAYWIRE,10.37,10.37
SERVOTECH,85.63,85.63
ABCAPITAL,25.84,25.84
APEX,78.27,78.27
BRNL,1.24,1.24
DIXON,75.16,106.63
DCAL,43.15,37.22
LASA,,16.31
MATRIMONY,27.44,27.44
CHOLAHLDNG,7.35,7.35
CAPACITE,13.07,13.07
ICICIGI,50.49,50.49
WORTHPERI,13.96,13.96
SBILIFE,73.97,73.97
DPWIRES,19.38,19.38
AARVI,15.38,15.38
TIRUPATI,50.31,50.31
AIROLAM,84.63,84.63
RKEC,9.53,9.53
GATECHDVR,1.43,1.43
GOLDSTAR,106.70,106.70
JASH,38.12,38.05
RELIABLE,11.58,11.58
BETA,41.59,37.54
TIRUPATIFL,71.36,71.36
GODREJAGRO,34.24,34.24
TCPLPACK,23.95,23.95
MASFIN,16.75,16.75
IEX,27.59,27.59
DPABHUSHAN,26.10,26.10
GICRE,9.08,9.08
TIINDIA,59.09,58.77
NAM-INDIA,41.86,41.86
NIACL,26.87,26.87
IFGLEXPOR,63.58,63.58
KHADIM,46.38,46.38
5PAISA,16.48,16.48
HDFCLIFE,85.13,85.13
AISL,10.35,10.35
VERTOZ,22.05,22.05
PULZ,,573.22
SILVERTUC,39.78,39.78
ZODIAC,28.11,28.11
FELIX,35.50,35.50
ICEMAKE,62.41,62.41
DNAMEDIA,5.59,5.59
SHRADHA,16.53,16.53
INNOVANA,29.02,29.02
TOUCHWOOD,17.77,17.77
ONEPOINT,34.37,34.37
SHIVATEX,17.73,17.73
AJOONI,24.40,24.40
MOKSH,14.92,14.92
BCONCEPTS,179.10,179.10
APOLLO,149.17,149.17
NEWGEN,39.17,39.17
AMBER,92.32,92.32
GALAXYSURF,25.81,25.81
SINTERCOM,391.95,391.95
SOUTHWEST,23.80,24.17
ARVEE,130.66,130.66
ASTERDM,97.62,87.80
GMMPFAUDLR,121.33,52.99
HGINFRA,13.75,14.09
HINDCON,41.28,41.28
SARVESHWAR,20.57,20.57
MACPOWER,31.89,31.21
TARACHAND,27.55,27.55
BDL,98.37,98.37
MDL,42.64,41.73
TSFINV,194.32,194.32
BANDHANBNK,12.67,12.67
HAL,39.33,39.35
URAVIDEF,143.19,143.19
MITTAL,49.03,49.03
SANDHAR,22.58,24.07
GIRIRAJ,39.99,39.99
KAPSTON,24.60,24.60
MIDHANI,60.07,60.07
CONTI,14.04,47.73
LEMONTREE,47.66,47.66
AVG,16.01,16.01
MMP,41.89,20.00
NARMADA,22.11,22.11
PIGL,23.46,23.46
CHEMFAB,,142.54
BSHSL,46.65,46.65
MAHICKRA,48.99,48.99
AAKASH,77.97,77.97
SOFTTECH,270.75,270.75
ORIENTELEC,50.64,50.64
E2E,187.09,187.09
INDOSTAR,78.75,78.75
SIRCA,51.68,51.68
SVLL,285.58,285.58
LATTEYS,64.61,64.60
SONAMLTD,23.73,23.73
ADANIGREEN,94.79,83.20
OSWALSEEDS,9.66,9.66
PRITI,24.54,24.54
ACCURACY,37.77,37.77
SOLARA,87.29,87.29
GAYAHWS,2.57,2.57
FINEORG,33.22,33.65
RITES,29.30,29.36
VARROC,66.55,40.22
JAKHARIA,22.53,22.60
GANGAFORGE,515.18,320.07
REPL,19.45,19.45
AVROIND,53.32,51.64
HDFCAMC,47.70,47.70
TEMBO,12.37,12.44
CREDITACC,114.80,114.80
AARON,51.35,51.35
SIGIND,11.10,10.00
SUMIT,31.73,31.73
LAGNAM,11.10,11.10
RPPL,10.03,10.03
AKG,65.35,65.35
IRCON,27.18,27.18
AHLADA,32.03,32.03
AAVAS,21.67,21.67
GRSE,53.41,53.41
KRITIKA,23.96,23.96
PARIN,86.80,86.58
SILGO,34.61,34.61
VINNY,11.47,11.47
MARINE,70.16,70.16
IRISDOREME,46.90,46.90
ATGL,109.05,109.05
TECHNOE,35.84,35.84
SHUBHLAXMI,18.00,18.00
UNIPARTS,24.55,24.55
SHRIRAMPPS,27.52,27.52
TREJHARA,98.08,98.08
NILASPACES,41.71,41.71
AWHCL,14.56,18.30
DALBHARAT,43.96,44.71
RPSGVENT,34.16,8.18
SURANI,263.83,39.23
CHALET,74.43,74.43
MSTCLTD,9.17,17.01
OSIAHYPER,17.97,17.97
ANUP,39.60,39.60
ARVINDFASN,150.74,150.74
PAR,8.88,8.88
KHFM,43.44,43.44
RVNL,64.37,64.37
POLYCAB,50.84,50.84
METROPOLIS,66.18,66.18
KPITTECH,39.37,39.37
SWSOLAR,47.53,47.53
NEOGEN,118.22,198.75
EMAMIPAP,30.36,30.36
VCL,17.81,17.81
CONFIPET,14.54,14.67
PPL,10.40,10.40
DGCONTENT,9.27,9.27
INDIAMART,22.03,22.03
ATMASTCO,25.46,25.46
ABINFRA,607.54,592.30
OAL,48.87,48.87
DCMNVL,26.99,261.69
SATIA,7.96,7.96
WEL,111.78,111.78
AFFLE,68.31,68.31
CHEMCON,38.58,38.58
WESTLIFE,940.75,940.75
DOLATALGO,7.79,7.79
HNDFDS,55.21,55.21
UJJIVANSFB,17.97,17.97
MAZDOCK,56.25,56.25
IRCTC,42.99,43.97
SAFARI,72.49,72.49
DCI,25.65,25.65
360ONE,44.90,44.90
IIFLCAPS,15.09,15.09
HPIL,99.23,99.23
SAMHI,42.06,35.40
FLUOROCHEM,66.13,66.13
GREENPANEL,167.55,167.55
KUANTUM,10.56,10.56
APOLLOPIPE,52.46,52.46
CHEMBOND,6.79,7.03
MGEL,21.46,19.54
ROUTE,14.84,14.23
SBICARD,47.37,47.37
HOMEFIRST,31.16,31.16
SIGMA,25.81,25.81
CSBBANK,11.33,11.33
EASEMYTRIP,38.76,38.76
ROSSARI,27.83,27.83
HINDWAREAP,,442.16
PRINCEPIPE,155.40,155.40
LIKHITHA,13.65,13.65
PARKHOTELS,32.35,32.16
ARTEMISMED,38.39,38.39
PATANJALI,52.67,52.67
SUMICHEM,46.32,46.32
LGHL,144.30,144.15
ATALREAL,67.02,67.02
ASALCBR,22.94,22.94
MAHEPC,38.21,38.21
UNIVPHOTO,8.55,8.55
COHANCE,137.25,134.17
POWERINDIA,156.17,156.17
STOVEKRAFT,56.07,56.07
BHARTIHEXA,63.70,60.91
KSOLVES,24.19,24.19
RAJRATAN,28.50,28.50
HAPPSTMNDS,39.94,38.44
AARTISURF,25.26,36.32
GLAND,41.02,41.02
BOROLTD,49.72,49.72
NDRAUTO,51.25,51.25
MAXHEALTH,99.57,95.26
PAVNAIND,123.06,71.86
AAATECH,32.07,32.07
KALYANKJIL,62.82,62.82
BTML,22.19,22.19
SHAREINDIA,12.55,12.55
UNIDT,29.09,29.09
SIGACHI,,18.78
ANGELONE,22.66,22.66
ADL,378.10,
NIRAJ,10.98,11.08
VALIANTORG,152.16,152.16
CAMS,40.71,40.71
SURYODAY,18.70,18.70
ROML,15.63,15.63
UTIAMC,22.31,22.31
RAILTEL,37.71,37.52
BECTORFOOD,56.58,56.58
KHAICHEM,30.59,30.59
ORCHPHARMA,45.51,45.51
INDIGOPNTS,34.72,34.72
LXCHEM,57.27,57.27
MTARTECH,115.22,115.22
FAIRCHEMOR,107.23,107.23
ANURAS,65.34,65.34
KANPRPLA,25.00,24.06
ISGEC,23.46,23.46
RUBFILA,15.00,15.00
STYLAMIND,27.17,27.17
PAKKA,15.30,15.30
CLSEL,12.34,12.34
PARTYCRUS,38.54,38.54
CARYSIL,36.00,36.00
MANCREDIT,30.74,30.21
SHAILY,91.29,91.29
MODISONLTD,18.22,19.05
FIBERWEB,6.94,6.94
BCLIND,10.52,10.52
BHAGCHEM,258.43,258.43
SBCL,47.89,47.89
AADHARHFC,23.19,23.19
SMCGLOBAL,11.51,11.51
QMSMEDI,14.29,14.29
ARIHANTCAP,21.52,22.45
NAZARA,85.91,85.91
IPL,23.11,23.11
GENCON,19.73,19.73
LODHA,40.21,40.21
HLEGLAS,44.09,44.09
BESTAGRO,11.52,11.52
VMARCIND,39.49,39.49
SONACOMS,50.25,48.41
DRCSYSTEMS,16.63,16.63
PARAS,91.88,91.88
CRAFTSMAN,77.27,70.16
DODLA,30.26,30.26
EXXARO,66.61,87.12
JUBLINGREA,40.55,40.54
ROLEXRINGS,208.60,195.84
WALPAR,14.08,14.08
SHYAMMETL,27.68,27.68
KIMS,72.62,74.08
JSFB,11.22,11.22
TATVA,420.47,420.47
CLEAN,41.72,41.72
AILIMITED,24.77,24.77
ALIVUS,22.99,22.99
ABSLAMC,25.63,25.63
DEEPINDS,,15.51
ETERNAL,1122.70,1122.70
BEWLTD,13.89,13.89
PIXTRANS,17.52,17.52
MEDIASSIST,41.57,41.57
WINDLAS,29.81,29.81
CARTRADE,69.94,69.94
KRSNAA,32.96,32.96
EQUIPPP,194.16,194.16
APTUS,19.13,19.13
SUPRIYA,32.66,32.66
ANMOL,9.88,9.88
BMETRICS,13.97,13.97
VIJAYA,68.23,67.86
ACUTAAS,67.03,67.03
MOL,108.66,108.66
SUYOG,21.87,21.87
SANSERA,38.69,38.69
BAJAJHCARE,32.16,32.16
PRITIKAUTO,10.40,10.40
NIVABUPA,102.17,102.17
GRINFRA,10.82,11.12
INTLCONV,5.62,5.62
DUGLOBAL,78.23,78.23
PAYTM,275.82,
STEELCAS,28.38,28.38
HPAL,25.27,25.27
UGROCAP,14.33,14.33
STARHEALTH,48.92,48.92
KPIGREEN,24.49,24.41
YUKEN,56.08,56.08
SGIL,47.38,47.38
ANANDRATHI,80.19,80.19
SJS,37.70,37.70
FINOPB,31.93,31.93
POLICYBZR,206.43,206.43
NYKAA,897.41,897.41
AWL,31.93,31.93
MONARCH,14.95,14.95
SAPPHIRE,1363.96,865.48
QUADPRO,22.65,22.65
PRUDENT,54.55,54.55
EPIGRAL,17.03,17.03
NUVOCO,96.92,96.92
GOCOLORS,41.79,41.79
IXIGO,177.60,179.63
CMSINFO,16.32,16.32
COASTCORP,34.54,34.54
TARSONS,56.12,56.12
MEDPLUS,51.09,51.09
TEGA,65.04,65.04
RATEGAIN,37.18,37.18
MANORG,18.55,18.55
LATENTVIEW,48.63,48.63
METROBRAND,91.86,91.86
MICEL,141.48,141.48
EMCURE,33.26,32.86
PASUPTAC,14.84,14.84
FOODSIN,14.31,14.31
PARADEEP,18.24,18.24
MAPMYINDIA,62.18,62.18
3IINFOLTD,5.70,5.70
TMB,5.66,5.66
DYNAMIC,7.79,7.80
DESTINY,79.13,79.13
MANYAVAR,41.94,41.94
GANESHBE,16.07,8.72
DMCC,27.39,27.39
KOTYARK,21.04,21.04
MEDICAMEQ,58.57,58.57
EMIL,51.62,49.31
SHIVALIK,33.55,33.55
PRECISION,53.78,53.78
WAAREEENER,45.37,45.30
DATAPATTNS,71.29,71.29
COOLCAPS,161.68,161.64
MEDANTA,70.26,67.68
AFSL,8.70,8.70
MALLCOM,15.02,15.02
NIDAN,13.36,13.36
IRIS,60.56,60.56
ASIANENE,38.58,38.58
SMLT,36.04,36.04
NRL,30.53,30.53
RADIANTCMS,14.35,14.35
GPTHEALTH,25.29,25.29
CHOICEIN,94.69,94.69
HARIOMPIPE,21.51,21.51
GRWRHITECH,23.20,23.20
CAPITALSFB,9.34,9.34
DELHIVERY,168.62,168.62
DCMSRIND,17.61,17.61
RAJRILTD,79.47,79.47
EMUDHRA,57.64,57.64
DYCL,27.39,27.39
FIVESTAR,14.45,14.45
STARTECK,25.01,23.07
SBC,66.97,66.97
DHRUV,12.47,12.47
ELDEHSG,52.17,52.17
RICHA,12.38,12.38
ELIN,29.89,29.89
ANUHPHR,25.68,25.68
SHIGAN,15.35,15.35
TIMESCAN,6.67,6.67
MADHAVBAUG,41.00,34.71
SEJALLTD,54.21,54.21
MHLXMIRU,12.65,12.65
RELCHEMQ,26.07,26.07
GATEWAY,8.02,10.73
SYRMA,71.03,70.43
ZIMLAB,35.86,35.86
JTLIND,32.77,32.77
CAMPUS,73.80,73.80
RAINBOW,51.78,51.78
TBOTEK,73.44,79.49
VENUSPIPES,29.89,29.89
AETHER,56.52,53.65
ROTO,39.57,39.57
MEGASTAR,51.30,51.30
SANATHAN,28.03,28.03
INDOBORAX,19.73,19.73
LANDMARK,125.69,
RACE,51.91,52.19
AVONMORE,20.49,20.49
ETHOSLTD,79.21,79.21
DREAMFOLKS,10.39,10.39
SONUINFRA,11.79,11.79
MSUMI,51.12,51.12
KNAGRI,11.40,11.40
LEMERITE,167.70,167.70
DHARMAJ,19.56,19.56
HARSHA,38.28,39.10
OBCL,36.68,36.68
GMRP&UI,18.43,
KCK,312.51,312.51
LICI,11.61,11.61
INDOAMIN,14.91,14.91
KRISHNADEF,54.11,54.11
PROPEQUITY,14.52,14.52
TVSSCS,102.63,
SWARAJ,12.89,12.89
AMEYA,16.39,16.39
INOXGREEN,235.36,235.36
FEDFINA,24.48,24.48
ACI,50.46,42.60
BIKAJI,94.45,94.45
RITCO,16.72,16.72
SADHNANIQ,61.51,61.51
SURAJEST,14.21,14.21
VEEKAYEM,23.03,23.03
SKP,127.28,127.28
RILINFRA,15.14,15.14
HARDWYN,45.68,45.68
CHEVIOT,11.03,11.03
MUKKA,17.42,17.42
HMAAGRO,17.25,17.25
MEDICO,38.53,38.53
CMRSL,15.70,15.70
KFINTECH,56.60,56.60
YATHARTH,55.28,55.28
DCXINDIA,64.85,64.85
YATRA,53.15,53.15
KAYNES,147.62,147.62
NGLFINE,45.66,45.66
SABAR,12.48,12.48
JFLLIFE,9.99,9.99
SWASTIK,20.69,20.69
FIDEL,24.25,24.25
PLAZACABLE,66.15,66.15
SENCO,24.43,24.43
USASEEDS,21.49,21.49
QVCEL,6.05,6.05
RADHIKAJWE,16.21,16.21
SPLPETRO,41.60,41.60
RAMRAT,40.84,40.84
VIVIANA,49.35,49.33
CSLFINANCE,8.37,8.37
AGNI,78.55,78.55
GOYALALUM,85.47,85.47
RUSTOMJEE,38.10,38.10
KANDARP,55.72,54.79
SPORTKING,10.91,10.91
ALLETEC,17.30,17.30
AIIL,13.45,13.45
ABDL,63.33,63.33
MANORAMA,64.27,64.27
ISHAN,90.56,88.25
ARABIAN,8.86,8.19
INNOVACAP,36.46,36.46
GRMOVER,38.49,38.49
SYNCOMF,26.85,26.87
CEWATER,15.63,15.63
DJML,41.84,41.84
BAHETI,32.02,32.02
SULA,36.56,36.56
SIGNATURE,116.38,116.38
ANNAPURNA,26.50,28.97
KRITINUT,14.07,14.07
MEGAFLEX,16.73,16.73
KALAMANDIR,24.52,24.52
VITAL,35.22,35.22
RAMAPHO,22.10,22.10
PPLPHARMA,890.88,26954.10
AVALON,95.97,95.97
CONCORDBIO,44.72,44.72
GODIGIT,71.77,71.77
BAIDFIN,8.97,8.97
PHANTOMFX,17.56,17.56
KAMOPAINTS,42.76,42.76
DOLLEX,19.73,19.73
BLUEJET,32.48,32.48
MVGJL,9.30,9.30
JIWANRAM,7.58,6.09
UYFINCORP,22.18,22.18
SCPL,24.70,24.70
SUKHJITS,16.62,16.62
ARHAM,23.74,23.74
FROG,14.49,14.47
MANKIND,53.19,53.19
SKYGOLD,32.61,32.61
ARIHANTACA,70.70,70.70
AEROENTER,11.65,11.63
DIVGIITTS,72.06,72.06
EIEL,22.61,22.17
PRITIKA,52.25,52.25
ANLON,38.09,38.09
MOTISONS,37.96,37.96
VELS,2.13,2.13
CMNL,37.57,37.57
SRIVASAVI,13.11,13.11
DIACABS,198.48,198.48
IKIO,71.33,71.33
MANOMAY,20.07,20.07
FAZE3Q,26.75,26.75
UMA,17.06,17.06
RBMINFRA,14.65,14.65
LLOYDSME,45.39,45.39
AARTIPHARM,28.93,28.93
RHL,25.71,25.71
SAHYADRI,15.89,15.89
SAHANA,22.44,22.44
NINSYS,28.95,28.95
DUCOL,86.49,86.49
SBFC,32.12,32.12
SBGLP,48.49,48.49
ASMS,314.73,879.97
HYBRIDFIN,19.14,18.07
SHERA,14.22,14.22
VIAZ,30.09,30.09
LRRPL,49.27,49.27
INDGN,29.77,29.77
ZAGGLE,49.24,49.24
GANDHAR,17.22,17.22
AGARWALFT,15.28,15.28
MCON,19.50,19.50
HONASA,123.68,123.68
RISHABH,39.41,39.42
IRMENERGY,32.03,32.03
AERONEU,261.80,261.80
DENEERS,16.20,16.20
JGCHEM,23.73,23.73
QFIL,13.60,13.60
CYIENTDLM,54.00,54.00
AGUL,26.85,26.85
NIRMAN,5.06,5.06
AKI,58.60,61.81
MASTER,21.87,21.87
YCCL,15.78,15.78
RPTECH,10.03,10.13
LORDSCHLO,35.91,35.91
SYSTANGO,14.40,14.40
RATNAVEER,16.44,16.44
MOS,47.54,47.54
SECMARK,36.31,36.31
AUROIMPEX,12.36,12.36
SPECTSTM,31.95,31.95
ATAM,15.27,15.27
AFIL,10.45,10.45
CRAYONS,16.74,16.74
SHRITECH,10.93,10.93
INFOLLION,32.41,32.41
LAL,35.44,35.44
URBAN,14.17,14.17
INFINIUM,48.95,48.95
AARTECH,71.07,71.07
POCL,59.41,59.41
KRISHCA,26.19,26.19
ESFL,142.96,142.96
AATMAJ,140.89,140.89
DOLPHIN,30.19,30.19
TATATECH,41.52,41.52
REMUS,20.09,20.09
NOVAAGRI,16.00,16.00
REDTAPE,41.94,41.94
ASHOKAMET,6.03,6.03
PENTAGON,20.97,20.97
CELLPOINT,15.04,
SEL,30.16,30.16
GREENCHEF,24.17,24.17
PROV,49.36,49.36
PTCIL,407.87,402.83
KDL,7.09,7.09
NETWEB,164.49,164.49
PYRAMID,21.64,21.64
VILINBIO,167.28,167.28
MAGSON,256.38,256.38
AEROFLEX,46.53,46.53
EMSLIMITED,16.12,16.12
EFACTOR,19.00,19.00
GHCLTEXTIL,12.92,12.92
VPRPL,22.61,22.61
UDS,12.44,12.44
DENTALKART,58.51,58.51
SYNOPTICS,17.61,17.61
CLSL,16.83,16.83
SSFL,13.52,13.52
KIRLPNU,35.74,35.27
ATL,41.50,38.76
BALUFORGE,31.43,31.43
RRKABEL,43.05,43.17
COMMITTED,32.79,32.79
JSWINFRA,40.19,40.19
SANGANI,35.82,35.82
JLHL,52.05,52.05
NUVAMA,25.48,25.48
DRONE,160.20,160.20
YASHO,158.92,158.92
KEL,11.80,11.80
PRAMARA,59.52,59.52
NIITMTS,23.71,22.54
VINSYS,19.31,19.31
VALIANTLAB,3522.30,3522.30
ZEAL,10.20,10.20
RACLGEAR,59.57,59.57
WCIL,22.01,22.01
ARVINDPORT,9.58,9.58
SAROJA,17.73,17.73
SINDHUTRAD,78.22,78.22
UNIHEALTH,16.39,16.39
ORIANA,34.59,34.59
ASKAUTOLTD,37.92,37.92
CHAVDA,11.63,11.63
ONDOOR,9.63,9.63
BAWEJA,9.64,9.64
TRANSTEEL,21.91,21.91
SANDUMA,22.52,22.52
VLEGOV,,188.19
LLOYDSENT,25.19,25.19
OLIL,75.56,75.56
RBZJEWEL,15.73,15.73
MASTERTR,11.55,11.55
KODYTECH,45.58,45.58
KARNIKA,61.91,61.91
AKANKSHA,206.84,206.84
SCML,15.36,15.36
MUFIN,91.74,91.74
HIGREEN,46.87,46.87
PLATIND,33.94,33.94
MUFTI,11.31,11.31
FLAIR,26.62,26.62
BASILIC,20.40,18.74
CELLECOR,22.92,22.92
SRGHFL,18.61,18.61
JIOFIN,157.08,160.03
MCLOUD,52.91,52.91
CPS,960.48,960.48
MADHUSUDAN,12.52,15.74
GOYALSALT,25.13,25.13
TICL,9.07,5.07
WOMANCART,20.96,20.96
RCDL,7.02,7.02
BLSE,25.49,25.49
HOLMARC,28.39,28.39
SHANTHALA,22.69,22.69
TREL,12.48,22.94
MARCO,31.15,31.15
DIAMINESQ,151.24,151.24
VISHNUINFR,13.81,13.81
KONTOR,10.03,10.03
RKSWAMY,36.76,36.76
EPACK,56.85,56.85
HAPPYFORGE,32.98,32.98
IBLFL,69.82,69.82
INDIASHLTR,22.78,22.78
CELLO,37.35,37.35
CANARYS,20.01,20.01
DIGIDRIVE,17.60,17.60
DOMS,69.61,69.61
MAITREYA,89.28,89.28
LANCORHOL,85.40,85.40
AMNPLST,28.83,28.83
SARTELE,20.18,20.18
VINYAS,77.79,77.79
SAIFL,8.57,8.57
JNKINDIA,66.92,66.92
PARAGON,17.94,17.94
ARKADE,20.39,20.44
INOXINDIA,45.84,46.93
GRAPHISAD,7.07,6.84
SHEETAL,17.61,17.61
ROXHITECH,3.50,3.50
JYOTICNC,62.18,62.18
STANLEY,50.01,50.01
BAJEL,171.38,171.38
EFORCE,74.84,74.84
DEEM,14.16,14.16
APS,24.06,24.06
ENTERO,40.75,40.75
TECHLABS,69.49,69.49
SIGNPOST,34.37,34.37
ROCKINGDCE,26.50,26.50
BABAFP,12.51,12.51
SHREEOSFM,15.90,15.90
PRESSTONIC,59.14,59.14
HRHNEXT,15.38,15.43
INDOFARM,43.22,43.22
DEEDEV,34.86,34.86
MEGATHERM,22.23,22.23
OWAIS,19.93,18.54
SSDL,11.07,11.34
BRACEPORT,12.87,12.87
VR,56.11,55.67
KLL,8.64,8.64
ZENITHDRUG,15.12,15.12
SJLOGISTIC,10.57,10.57
PURVFLEXI,13.48,13.48
SRM,19.92,19.92
AZAD,107.82,107.82
PRATHAM,19.85,19.85
KONSTELEC,20.85,20.85
JUNIPER,87.95,70.37
KRYSTAL,13.28,13.28
VSTL,23.84,23.84
DURLAX,8.87,8.87
INM,38.76,38.76
SUPREMEPWR,28.39,28.39
KCEIL,16.12,16.12
MAXESTATES,189.48,189.48
CGRAPHICS,25.06,25.06
ACCENTMIC,19.65,19.65
COMSYN,29.88,29.88
LAWSIKHO,20.63,20.63
