SYMBOL,SYMBOL P/E,ADJUSTED P/E
ARE&M,18.49,20.00
ADANIENT,60.11,69.07
IVP,16.25,16.25
BALKRISIND,31.07,31.07
INDBANK,18.20,18.20
GINNIFILA,75.60,75.60
EICHERMOT,36.71,36.71
RAJSREESUG,13.38,13.38
GVT&D,79.34,79.34
NEULANDLAB,55.03,71.76
ONGC,8.03,8.01
ZENSARTECH,29.48,29.48
TIL,11.98,251.54
TAINWALCHM,40.01,40.01
BERGEPAINT,56.37,56.37
BANARISUG,59.14,59.14
JINDALPOLY,10.35,17.53
KPIL,33.31,33.31
JYOTISTRUC,64.65,64.65
IGARASHI,62.48,62.48
BLUEDART,60.43,60.43
JAYNECOIND,34.56,34.56
MUNJALSHOW,19.81,19.81
APCOTEXIND,33.66,33.66
SOTL,24.24,24.24
HSCL,42.17,42.17
RCF,31.43,33.42
RANASUG,10.06,10.06
KARURVYSYA,9.38,9.38
DECCANCE,426.82,74.83
ARENTERP,23.35,23.35
UFLEX,31.33,9.65
TATAPOWER,32.26,31.18
ADVANIHOTR,21.40,21.40
THOMASCOOK,31.04,30.33
SUNFLAG,29.83,29.83
SUBROS,31.08,31.08
SPMLINFRA,40.89,43.00
SIMPLEXINF,14.13,14.13
SIEMENS,45.16,45.16
BHARATRAS,26.41,26.41
WIPRO,19.65,19.65
VSTIND,16.88,23.57
JUBLPHARMA,20.44,35.09
UNIVCABLES,45.51,45.51
TATACOMM,31.08,49.74
TOKYOPLAST,99.68,99.68
SOMANYCERA,33.78,33.09
MURUDCERA,30.50,30.50
IFCI,42.71,42.39
HLVLTD,35.38,38.87
SANOFI,38.21,35.80
M&M,29.89,29.89
LIBERTSHOE,61.04,44.98
KAJARIACER,47.97,47.97
KABRAEXTRU,29.05,37.05
HEIDELBERG,43.61,43.61
MODTHREAD,29.52,29.52
MANGLMCEM,49.52,49.52
PRSMJOHNSN,274.93,
POLYPLEX,10.58,10.58
PIDILITIND,73.45,72.81
PCBL,34.10,34.07
3PLAND,36.71,36.71
OSWALAGRO,11.08,11.08
EIHAHOTELS,25.73,24.83
HONDAPOWER,37.28,37.28
JINDALSAW,9.63,9.63
SAIL,30.46,19.63
RUBYMILLS,16.63,16.63
STYRENIX,22.40,22.40
ABB,67.38,67.38
IDBI,13.31,13.31
GRAPHITE,23.01,23.01
CANFINHOME,11.48,11.48
BRITANNIA,60.38,59.88
BBL,25.39,25.39
ELECTCAST,9.28,9.28
DHAMPURSUG,18.32,18.32
DCMSHRIRAM,27.06,27.06
DABUR,49.09,49.09
COSMOFIRST,18.52,18.52
CIPLA,22.66,22.66
HEROMOTOCO,19.00,19.00
HDFCBANK,20.51,20.24
HARRMALAYA,25.73,25.73
GMBREW,12.68,12.68
GIPCL,14.91,14.91
ITC,27.19,27.19
INDIANHUME,4.07,23.97
HINDCOMPOS,19.35,14.32
IOC,16.91,19.91
OSWALGREEN,124.76,124.76
HUHTAMAKI,17.07,25.42
RICOAUTO,31.71,31.16
KAMATHOTEL,15.48,16.10
IFBAGRO,26.02,26.02
BANCOINDIA,20.18,20.18
MANINDS,14.10,14.10
APOLLOTYRE,28.04,25.27
SIYSIL,17.46,17.46
SHANTIGEAR,38.71,38.71
PRECWIRE,35.67,35.67
ONWARDTEC,24.83,24.83
NILKAMAL,27.09,27.09
NCC,17.02,17.02
ICIL,19.87,19.87
SEAMECLTD,24.57,26.79
ELGIEQUIP,47.16,47.16
AUROPHARMA,19.86,19.50
BBTC,6.74,6.71
EIHOTEL,32.86,31.90
LICHSGFIN,6.04,6.04
GICHSGFIN,6.28,5.94
BEPL,15.95,15.95
BANARBEADS,26.69,26.69
MOREPENLAB,30.92,30.92
WSTCSTPAPR,9.31,9.31
21STCENMGM,1.85,1.85
VENKEYS,19.41,19.41
GHCL,9.73,9.73
PRUDMOULI,24.14,22.11
PRAJIND,40.97,45.58
BIRLANU,,956.76
BPL,22.81,22.81
TRANSWORLD,16.75,16.75
KEEPLEARN,133.02,133.02
PGHH,64.05,64.05
VESUVIUS,41.21,41.21
TFCILTD,18.67,18.67
BOMDYEING,6.36,167.13
NAVNETEDUL,4.00,17.94
GUJALKALI,277.58,277.58
AGI,17.29,17.29
GLAXO,55.17,55.37
TATACONSUM,81.78,81.72
ZEEL,17.91,16.05
CHOLAFIN,32.14,32.14
INDHOTEL,55.92,64.33
FMGOETZE,13.04,13.04
KOTAKBANK,19.03,21.90
LYKALABS,110.73,109.88
ORIENTHOT,64.23,64.23
JAYSREETEA,3.93,8.10
GILLETTE,60.18,60.18
GOLDENTOBC,9.37,10.63
KANSAINER,18.96,34.87
FOSECOIND,40.12,40.12
ESABINDIA,46.45,46.45
3MINDIA,58.70,58.70
ANDHRAPAP,17.50,17.50
GABRIEL,37.37,37.37
SCHAEFFLER,67.09,67.09
AARTIIND,72.37,73.36
RALLIS,43.24,43.47
AMJLAND,11.10,11.10
PRAKASH,8.89,8.89
MFSL,125.16,125.16
KSB,59.66,59.66
KOPRAN,23.26,23.26
HEG,97.96,97.96
GODFRYPHLP,49.57,47.39
VARDMNPOLY,39.25,39.25
SURYAROSNI,20.52,20.52
TATAINVEST,151.66,151.66
GLFL,206.45,206.45
TIMKEN,49.57,49.57
SUDARSCHEM,74.74,108.97
SHREECEM,101.12,101.12
SAKHTISUG,2.99,
IPCALAB,51.11,50.52
INGERRAND,48.73,48.73
AKZOINDIA,38.13,38.13
HINDALCO,9.13,8.79
HINDZINC,18.25,18.14
HINDUNILVR,51.91,53.06
GSFC,13.67,13.82
GRASIM,22.94,22.68
AMBUJACEM,27.30,27.21
FINPIPE,17.06,30.10
FINCABLES,21.99,30.41
EIDPARRY,11.28,11.28
DCW,76.02,76.02
DCM,21.38,21.38
CGPOWER,109.45,109.45
HEUBACHIND,29.06,29.06
CESC,15.81,15.81
BIRLACORPN,36.59,33.28
BHEL,186.83,186.83
BHARATGEAR,42.83,
BEL,53.06,53.06
BAJFINANCE,34.27,34.27
ASHAPURMIN,15.42,19.05
PVP,780.95,822.93
NAVA,8.96,8.96
CORALFINAC,8.32,8.32
GREENPLY,30.98,30.98
TNPL,309.05,309.05
AUTOAXLES,16.90,16.90
REMSONSIND,32.67,32.99
DALMIASUG,9.13,9.13
NATCOPHARM,8.44,8.44
KHAITANLTD,11.38,11.38
SWARAJENG,29.51,29.51
MRF,32.60,32.60
GARFIBRES,37.94,37.94
ANDHRSUGAR,32.27,29.16
TNPETRO,12.59,16.41
TTKPRESTIG,44.73,44.73
STARPAPER,5.41,5.41
SKFINDIA,40.60,40.60
AUSOMENT,15.63,15.63
EIMCOELECO,23.50,23.50
JAYAGROGN,14.79,14.79
CUBEXTUB,19.79,19.79
MARICO,54.78,54.78
SILINV,20.82,20.82
SAMBHAAV,430.58,430.58
BIOFILCHEM,122.86,122.86
SUNDRMBRAK,59.58,59.58
SANGAMIND,59.15,51.17
MOTHERSON,26.06,26.06
SOMATEX,1.64,
AARTIDRUGS,25.75,25.75
STERTOOLS,19.98,19.98
CREST,12.58,12.58
INDIANCARD,2.80,19.76
HITECHGEAR,22.88,22.86
WENDT,42.84,42.84
DENORA,257.28,257.28
TVSSRICHAK,67.05,54.83
SHRIRAMFIN,13.17,14.89
PUNJABCHEM,34.75,32.68
DYNAMATECH,54.74,108.00
GUJAPOLLO,40.83,40.83
GANESHHOUC,14.32,14.32
MMFL,14.80,14.81
JAGSNPHARM,25.16,35.05
ALKYLAMINE,50.42,50.42
JCHAC,78.21,78.21
MPHASIS,28.40,28.40
GUJRAFFIA,39.84,39.84
ATLASCYCLE,8.81,8.81
RAMCOIND,23.44,23.44
KOTHARIPET,14.96,14.89
HERITGFOOD,19.92,18.90
INDRAMEDCO,23.46,23.46
BANKBARODA,6.14,6.14
MADRASFERT,7.70,7.94
GAIL,11.48,13.86
INDNIPPON,20.65,20.65
SKMEGGPROD,14.05,14.05
TCIFINANCE,4.32,4.47
BANKINDIA,5.71,5.71
CONCOR,34.87,34.16
ICICIBANK,19.00,19.00
KCPSUGIND,9.18,12.24
HUDCO,16.83,16.83
INDSWFTLAB,1.82,105.41
SAREGAMA,51.27,52.25
FDC,27.67,27.67
ENGINERSIN,35.12,35.12
ADROITINFO,118.32,
JAICORPLTD,27.83,27.83
GMDCLTD,16.40,16.40
MAHAPEXLTD,14.32,17.26
INDUSINDBK,24.00,24.00
ASAHIINDIA,40.26,42.57
TRIGYN,8.97,8.70
J&KBANK,5.35,5.35
CUB,12.94,12.94
SOUTHBANK,5.78,5.78
ASTRAZEN,205.20,90.78
ITDCEM,30.46,30.46
AXISBANK,13.34,13.34
CYIENT,22.66,22.66
SONATSOFTW,26.07,26.07
CYBERTECH,14.21,14.21
KOKUYOCMLN,88.85,88.85
DHANBANK,17.63,17.63
SANGHVIMOV,16.34,16.34
STCINDIA,23.40,13.42
VIPCLOTHNG,71.51,71.51
NATIONALUM,6.34,6.34
IVC,48.24,48.24
JINDALSTEL,34.07,
ALEMBICLTD,19.76,19.76
NIPPOBATRY,2.96,2.96
ICDSLTD,97.33,97.33
BSOFT,20.54,20.54
HCLTECH,25.71,25.71
ACCELYA,21.67,21.72
STAR,18.83,17.17
ZYDUSLIFE,19.81,19.43
GLENMARK,38.27,25.31
RAJESHEXPO,96.52,96.52
SHREERAMA,10.20,10.20
NRBBEARING,32.72,209.77
IOB,21.47,21.47
GEPIL,56.49,56.49
KTKBANK,5.83,5.83
BLBLIMITED,20.54,20.54
AJANTPHARM,34.95,34.95
BLUESTARCO,54.04,54.92
CALSOFT,28.03,28.03
TVSMOTOR,54.07,54.07
PNBGILTS,7.57,7.67
TAJGVK,29.84,29.84
NLCINDIA,12.28,12.28
CHENNPETRO,65.29,65.29
KRBL,17.47,17.47
HAVELLS,67.10,67.10
GAEL,21.32,21.32
USHAMART,25.51,25.51
AXISCADES,80.19,78.36
UMIYA-MRO,22.66,22.66
TIPSMUSIC,51.04,51.04
HIKAL,54.96,54.96
TRIDENT,44.36,44.36
MARKSANS,37.14,37.14
ACLGATI,81.10,136.80
NEXTMEDIA,0.88,
GOLDTECH,30.10,
SMARTLINK,25.28,25.28
GODREJCP,70.55,68.56
JISLJALEQS,143.90,143.90
LUPIN,27.33,27.33
UNITDSPR,72.27,70.27
TCI,26.97,26.97
MPSLTD,30.60,31.59
BHARTIARTL,30.92,38.69
ASAL,47.01,47.01
OLECTRA,81.75,84.81
PONNIERODE,14.96,14.96
PNB,6.62,6.62
APTECHT,50.37,49.07
SURANAT&P,11.62,11.64
TIMESGTY,64.83,64.83
OFSS,30.55,30.55
UNIONBANK,5.98,5.98
NUCLEUS,33.69,33.69
CANBK,5.61,5.61
GENESYS,58.06,58.06
OMAXAUTO,8.92,55.30
GODREJIND,26.56,26.56
RADAAN,5.13,5.13
DIVISLAB,78.55,78.55
RADICO,95.10,95.10
INDORAMA,854.03,854.03
MARUTI,27.46,27.46
VARDHACRLC,29.32,29.32
UCOBANK,15.92,15.92
BAGFILMS,43.71,43.71
JSL,21.42,21.37
NSIL,49.38,49.38
WELSPUNLIV,22.75,22.75
JAIBALAJI,17.86,17.86
IGL,21.32,21.32
TVTODAY,13.72,13.72
UNIENTER,901.14,901.14
UPL,36.63,27.42
MUKANDLTD,22.23,22.23
PETRONET,12.35,12.35
PTC,9.38,9.19
VAIBHAVGBL,26.26,26.26
BIOCON,27.78,29.22
MAHABANK,7.14,7.14
XPROINDIA,61.91,59.45
RKFORGE,29.03,28.98
DATAMATICS,17.60,20.21
CCL,34.51,34.51
EXCELINDUS,17.39,17.39
LT,42.85,42.85
APARINDS,37.94,37.94
AMBICAAGAR,7.39,7.39
CENTEXT,15.26,15.26
NIITLTD,37.60,37.44
ULTRACEMCO,53.42,53.57
TCS,26.06,26.06
COFORGE,59.55,59.55
GULFPETRO,9.04,9.04
GUFICBIO,46.36,46.36
INDSWFTLTD,1.22,1.22
ASTRAMICRO,71.75,71.75
WELENT,17.57,17.60
NTPC,15.37,15.37
KOTARISUG,19.50,25.36
JBMA,70.01,70.01
DWARKESH,38.78,38.78
SUPRAJIT,44.23,44.23
PATELENG,14.97,9.21
XCHANGING,21.75,21.75
JSWSTEEL,64.87,60.12
CONSOFINVT,6.04,6.04
JINDALPHOT,68.01,68.01
JPPOWER,12.79,12.79
EVEREADY,27.65,27.65
GOKEX,42.69,42.69
SAKSOFT,23.06,23.06
ALLDIGI,17.15,20.46
IIFL,30.52,10.37
MANGALAM,19.21,19.21
SHOPERSTOP,518.11,439.99
WELCORP,23.97,23.72
SSWL,19.64,19.64
SURYALAXMI,75.51,29.53
JKPAPER,14.80,14.80
PRIMESECU,21.71,23.49
GRANULES,26.22,26.22
JSWHL,150.31,150.31
VHL,357.63,357.63
GEOJITFSL,14.60,14.60
GENUSPOWER,52.13,52.13
YESBANK,27.11,27.11
MSPL,82.25,82.41
NECLIFE,31.28,31.28
SPLIL,9.83,9.83
GOLDIAM,36.65,36.65
HTMEDIA,32.91,23.36
SASKEN,43.46,43.46
FCSSOFT,123.37,123.35
IMPAL,15.62,15.22
SUZLON,74.17,72.48
AURIONPRO,40.22,40.22
TRIVENI,43.82,43.82
AIAENG,29.52,29.52
NAHARINDUS,27.27,25.47
ORIENTCER,38.62,38.62
EKC,15.82,15.12
VIMTALABS,33.32,33.32
KERNEX,33.28,33.28
NITINSPIN,12.31,12.31
ROHLTD,22.43,22.43
ENIL,58.48,58.48
GSPL,11.25,11.25
JAGRAN,17.53,17.53
GVKPIL,0.96,11.61
KEC,47.76,47.76
JKCEMENT,45.26,50.82
INDOTECH,35.95,35.95
M&MFIN,16.21,16.21
BLKASHYAP,30.50,33.17
CENTURYPLY,80.02,77.71
KEI,47.21,47.21
SOLARINDS,108.20,108.20
GALLANTT,28.68,28.68
UTTAMSUGAR,14.53,14.53
KKCL,18.58,18.58
SUNTV,14.41,14.41
GPIL,17.12,17.13
RSYSTEMS,34.63,34.63
BALPHARMA,21.06,21.06
KAMDHENU,13.18,13.18
RATNAMANI,37.24,37.24
PIONEEREMB,24.43,24.43
JKLAKSHMI,37.38,37.38
ALLCARGO,83.50,20.94
MUNJALAU,12.76,15.74
EMAMILTD,31.92,31.92
TECHM,36.40,36.44
GRINDWELL,52.98,52.98
VOLTAMP,37.37,37.37
ATLANTAA,9.96,9.96
SELAN,11.43,11.43
ACE,39.53,39.53
ANANTRAJ,41.73,41.73
HOVS,20.12,20.12
BINANIIND,6.98,
TALBROAUTO,18.56,26.00
ALICON,31.58,31.58
GEECEE,17.78,17.78
JMFINANCIL,14.91,14.91
FIEMIND,22.01,22.01
DCBBANK,7.16,7.16
INSPIRISYS,15.88,15.88
NAUKRI,114.55,117.06
AARVEEDEN,18.43,18.43
GESHIP,5.62,5.62
TORNTPOWER,23.10,23.10
MANALIPETC,33.09,30.35
LTFOODS,24.60,24.60
DONEAR,12.98,12.98
RUCHIRA,5.71,5.71
SOBHA,241.46,241.49
VENUSREM,13.64,17.06
JINDRILL,17.00,17.00
HIRECT,53.73,53.73
NFL,29.73,29.73
PLASTIBLEN,15.20,15.20
PARACABLES,18.83,18.83
HBLENGINE,59.85,59.68
TANLA,15.13,15.13
AVTNPL,22.99,22.99
VEEDOL,23.03,22.14
LUMAXTECH,22.53,22.53
SARLAPOLY,14.61,14.61
PTL,15.29,15.29
WANBURY,30.86,30.86
AUTOIND,32.29,24.58
GANDHITUBE,13.95,13.95
PITTIENG,30.49,30.49
UNOMINDA,68.97,69.47
HUBTOWN,45.89,45.89
TIIL,25.69,25.00
ORIENTBELL,149.17,149.17
PGIL,26.06,26.47
REDINGTON,11.67,16.27
TTL,74.42,
FSL,45.39,45.92
PFC,4.39,4.39
SMSPHARMA,36.67,36.67
INDIANB,7.28,7.28
ORIENTALTL,10.49,
PAGEIND,72.65,72.65
LAOPALA,28.80,28.80
AMDIND,93.61,93.61
JKTYRE,20.35,19.44
ASTRAL,75.41,75.41
NAHARPOLY,36.28,36.28
THEMISMED,54.04,54.04
NCLIND,24.08,21.03
BALAMINES,24.63,24.63
BANSWRAS,24.29,24.29
ICRA,37.59,37.59
PHOENIXLTD,43.91,44.30
NDLVENTURE,349.82,349.82
ZENITHSTL,13.54,13.54
BFUTILITIE,8.42,8.42
FORTIS,68.04,62.32
SRHHYPOLTD,11.66,11.16
ALPHAGEO,93.74,21.38
WEBELSOLAR,37.02,37.02
HILTON,80.45,80.45
INSECTICID,16.45,16.47
KMSUGAR,8.79,8.79
NAVINFLUOR,73.65,73.65
TIMETECHNO,22.34,22.34
NAGREEKEXP,15.56,15.56
NELCAST,31.94,34.77
V2RETAIL,94.63,94.63
DLF,71.33,94.51
TARMAT,,85.10
MEGASOFT,116.84,116.84
ADSL,20.89,20.89
ALPA,9.04,9.05
CENTRALBK,8.84,8.84
KPRMILL,47.93,47.93
CIEINDIA,20.88,20.88
MOTILALOFS,18.58,18.58
INDOWIND,39.03,39.03
NAGREEKCAP,1.06,1.06
MAGNUM,10.60,16.24
KSCL,26.70,26.70
CENTUM,,239.02
POWERGRID,17.74,17.74
CCCL,10.74,
MANGCHEFER,21.28,21.28
MAANALU,31.29,31.29
DELTACORP,9.24,28.08
BAJAJELEC,57.51,65.72
ENERGYDEV,,130.19
CERA,33.01,32.86
RELIGARE,43.24,43.24
BVCL,31.21,31.21
ADANIPORTS,27.60,27.09
EDELWEISS,17.73,17.73
RGL,20.35,20.35
KOLTEPATIL,186.51,186.51
KAUSHALYA,2.85,2.85
COLPAL,46.93,46.93
JYOTHYLAB,33.52,33.17
MADHAV,431.73,431.73
KALYANIFRG,43.37,43.37
HITECHCORP,22.87,23.84
ECLERX,29.55,29.55
TARIL,71.03,71.81
BRIGADE,39.16,39.16
MANAKSIA,7.83,6.02
PATINTLOG,14.63,14.63
PPAP,51.72,51.72
ARIES,11.80,11.80
AMBIKCO,13.64,13.64
CEATLTD,34.08,32.32
BIRLAMONEY,12.24,12.24
RPOWER,7.07,
JKIL,14.07,14.07
CORDSCABLE,20.55,20.55
KNRCON,4.71,4.67
HERCULES,23.06,23.06
SEPC,123.61,75.07
IRB,4.64,36.36
NMDC,9.85,9.82
GSS,14.86,14.86
NAHARCAP,15.23,15.23
RECLTD,6.67,6.67
VGUARD,53.32,53.32
NESCO,17.75,17.75
DPSCLTD,80.04,80.04
TITAGARH,39.54,39.32
BAJAJFINSV,18.55,18.55
BAJAJ-AUTO,30.40,30.40
DIGISPICE,,44.18
GOKUL,43.52,43.52
RPGLIFE,19.76,37.95
ALMONDZ,49.30,49.30
LOTUSEYE,294.13,307.90
VINYLINDIA,24.94,24.94
UBL,121.00,117.35
ZFCVINDIA,53.08,53.08
20MICRONS,13.73,13.54
JOCIL,65.11,65.11
COUNCODOS,118.09,118.09
MAWANASUG,3.55,7.27
HINDNATGLS,6.15,3.82
AJMERA,25.05,25.05
MHRIL,57.73,57.73
VINATIORGA,47.29,47.29
EXCEL,146.95,146.95
ADANIPOWER,16.74,16.74
NHPC,25.21,25.21
GLOBUSSPR,126.09,126.09
OIL,9.76,9.76
EXPLEOSOL,15.35,15.35
RTNPOWER,26.35,26.35
AMRUTANJAN,40.85,40.85
SUNTECK,40.63,40.63
ZYDUSWELL,35.82,36.44
DEN,8.45,8.45
SHILPAMED,83.27,86.72
SARDAEN,24.28,24.27
REFEX,33.06,33.10
GILLANDERS,9.21,15.07
AHLUCONT,19.71,35.57
DLINKINDIA,16.92,16.92
JSWENERGY,44.28,44.28
GODREJPROP,44.64,43.77
DBCORP,11.56,11.56
HINDCOPPER,57.18,57.18
BEARDSELL,11.67,11.67
MMTC,94.55,89.75
NESTLEIND,72.04,75.19
TRF,16.73,16.73
WHIRLPOOL,44.16,44.85
UNITEDTEA,15.56,15.56
MBLINFRA,2.57,
JUBLFOOD,185.29,183.69
VASCONEQ,8.66,16.71
THANGAMAYL,49.65,49.65
EMMBI,36.46,36.46
HATHWAY,35.62,34.92
TEXMOPIPES,34.23,12.42
MANINFRA,18.71,18.71
LGBBROSLTD,13.90,14.77
PERSISTENT,63.25,63.25
ISFT,13.74,13.74
KIRLOSBROS,36.18,35.67
TARAPUR,3.28,4.14
KSL,13.70,13.70
SJVN,39.33,42.95
KIRLOSIND,12.12,12.50
MANAPPURAM,16.22,16.22
UMESLTD,82.87,82.87
TI,29.38,29.38
HMVL,8.74,8.74
IMFA,8.86,8.86
BLISSGVS,14.76,14.76
AHLEAST,8.99,8.99
IITL,91.82,91.82
BAJAJCON,18.84,18.90
PRAKASHSTL,3.28,89.38
GPPL,20.88,19.16
ADFFOODS,36.64,36.64
WELINV,80.24,80.24
KILITCH,30.28,30.28
ORISSAMINE,666.28,666.28
DEEPAKNTR,37.70,41.01
SASTASUNDR,,9.87
CPCAP,5.90,5.90
GREENPOWER,43.75,48.03
RAMKY,13.05,13.05
CANTABIL,26.19,26.19
WABAG,33.34,33.07
ASHOKA,3.42,3.42
BEDMUTHA,21.24,21.24
JWL,42.95,42.95
OBEROIRLTY,28.50,28.50
PRESTIGE,77.20,77.20
SHAH,5.70,23.87
CGCL,27.37,27.37
RESPONIND,26.13,26.13
COALINDIA,7.10,7.10
IOLCP,25.06,25.06
GRAVITA,46.07,46.07
JINDWORLD,74.02,74.02
PENIND,25.86,25.86
JAMNAAUTO,19.55,19.55
MOIL,20.05,20.05
ZEELEARN,22.29,13.32
A2ZINFRA,26.65,
KIRLOSENG,26.09,27.76
RKDL,54.25,54.25
PSB,21.41,21.41
SURANASOL,3269.44,3269.44
SHEKHAWATI,12.94,12.94
KICL,29.95,39.71
SUMMITSEC,32.11,28.12
STEL,50.01,50.01
HINDMOTORS,35.53,35.53
TEXRAIL,30.92,30.92
HFCL,72.68,72.68
PFS,11.04,11.04
MUTHOOTFIN,15.68,15.68
VADILALIND,29.98,29.98
SYMPHONY,40.16,31.77
PIIND,33.72,33.72
RELAXO,65.25,65.25
OMINFRAL,51.50,51.50
VSTTILLERS,34.46,34.22
ESTER,82.86,82.29
ASHIANA,197.60,149.82
DHANUKA,25.48,25.48
MAITHANALL,3.57,3.57
RUSHIL,15.91,16.55
INVENTURE,64.95,67.95
LTF,16.54,16.54
BODALCHEM,158.02,130.97
ASAHISONG,29.42,29.42
FILATEX,16.23,16.23
BROOKS,199.60,199.60
TDPOWERSYS,43.54,43.54
APLLTD,32.88,33.45
VASWANI,14.30,14.30
PGEL,75.42,75.42
PANAMAPET,11.74,11.74
PAISALO,14.15,14.20
SHAKTIPUMP,25.17,25.17
TRITURBINE,51.57,51.57
INDOTHAI,152.95,152.95
ESSARSHPNG,1.16,75.46
DSSL,20.71,20.71
JISLDVREQS,2.18,2.18
POLYMED,73.13,73.13
RUPA,20.85,20.85
VIKASECO,27.52,27.52
APLAPOLLO,67.09,67.09
KANANIIND,42.15,42.15
MINDACORP,46.02,46.02
THOMASCOTT,36.69,36.69
DBSTOCKBRO,17.52,17.52
IRFC,27.48,27.48
COMPUSOFT,213.44,213.44
RHIM,,35.63
SCHNEIDER,73.70,78.60
NDL,17.31,17.31
NBCC,58.88,52.09
TBZ,18.76,18.76
VSSL,23.35,23.35
SWANENERGY,14.22,14.22
SPECIALITY,30.11,30.11
CINELINE,,34.45
SAMPANN,32.33,
RTNINDIA,18.64,18.64
THEJO,42.57,42.57
KITEX,47.35,47.35
MAYURUNIQ,16.80,16.80
ROSSELLIND,12.54,12.46
DUCON,14.94,14.94
TVSHLTD,9.12,9.12
ZUARI,11.08,11.08
VETO,12.30,12.30
CARERATING,36.54,36.54
PCJEWELLER,14.38,14.38
INDUSTOWER,10.19,10.19
VMART,146.94,431.40
REPCOHOME,5.78,5.78
JUSTDIAL,13.50,13.50
ATULAUTO,73.98,73.98
ORIENTCEM,78.78,78.78
ESSENTIA,25.94,25.94
PILITA,72.39,72.39
MITCON,15.61,15.61
ORBTEXP,11.81,11.81
JPOLYINVST,28.53,28.53
SREEL,26.35,26.35
NATHBIOGEN,9.38,9.47
CASTROLIND,22.21,22.21
SDBL,29.61,29.61
IREDA,27.20,27.20
BUTTERFLY,58.18,58.18
WONDERLA,39.10,39.10
AGARIND,13.88,13.88
HATSUN,71.17,71.17
CAPLIPOINT,30.80,30.80
GOCLCORP,10.10,9.65
GULFOILLUB,17.07,17.07
SNOWMAN,248.88,248.88
SHARDACROP,19.19,19.19
SUPERHOUSE,16.78,35.05
CIGNITITEC,21.12,20.83
PDSL,24.10,24.10
INTELLECT,44.49,44.51
MONTECARLO,17.01,17.01
GOODLUCK,17.64,17.64
FCL,24.71,24.71
CAMLINFINE,,99.88
GULPOLY,48.60,48.60
APOLSINHOT,42.44,42.44
CCHHL,179.97,179.97
LAMBODHARA,18.38,18.38
