SYMBOL,SYMBOL P/E,ADJUSTED P/E
SNOWMAN,133.39,133.39
SHARDACROP,17.55,17.55
SUPERHOUSE,119.68,119.68
CIGNITITEC,18.57,18.57
PDSL,23.25,23.25
INTELLECT,46.77,46.79
MONTECARLO,19.38,19.38
GOODLUCK,24.75,24.75
FCL,34.95,34.95
CAMLINFINE,,57.95
GULPOLY,34.55,34.55
APOLSINHOT,33.54,33.54
CCHHL,56.66,56.66
LAMBODHARA,19.36,19.36
GRPLTD,38.16,38.16
GENUSPAPER,148.55,148.55
MOLDTKPAC,34.52,34.85
GREENLAM,206.67,206.67
VISHNU,27.53,27.53
GANECOS,35.56,35.56
LINC,21.02,21.02
MENONBE,24.09,24.09
HESTERBIO,40.36,40.36
JMA,7.70,7.70
MANAKALUCO,27.34,27.34
MANAKSTEEL,25.50,25.09
MANAKCOAT,65.29,67.48
ZENTEC,46.67,46.67
IMAGICAA,51.71,51.98
INOXWIND,55.44,53.96
LFIC,23.97,23.97
BYKE,72.29,72.29
AVANTIFEED,15.91,15.91
VRLLOG,22.42,22.42
PRIVISCL,54.71,54.71
BCG,3.57,3.57
UFO,15.82,16.16
TPLPLASTEH,22.46,22.46
NILAINFRA,14.50,14.50
ARROWGREEN,17.13,17.13
PNCINFRA,10.89,18.13
SKIPPER,36.95,36.95
ALANKIT,16.19,14.05
ORICONENT,42.75,63.24
ADANIENSOL,45.53,45.53
SYNGENE,52.26,52.26
AYMSYNTEX,177.50,177.50
EMKAYTOOLS,3.37,3.37
RAMASTEEL,75.37,75.37
PKTEA,38.47,38.47
MUTHOOTCAP,15.35,15.35
SATIN,13.51,13.51
ARVSMART,22.80,22.80
POWERMECH,21.47,21.47
SHARDAMOTR,17.92,18.92
SHREEPUSHK,19.36,19.36
GUJGASLTD,24.77,24.77
SADBHIN,17.45,1.71
IDFCFIRSTB,46.25,46.25
INDIGO,32.83,32.83
SHK,16.65,23.54
PERFECT,7.99,7.99
BALAXI,12.60,12.60
LUXIND,24.74,24.74
TTKHLTCARE,26.33,24.61
SALZERELEC,19.47,19.47
PILANIINVS,45.85,45.85
KRIDHANINF,0.45,59.48
LINCOLN,12.37,12.37
LALPATHLAB,52.60,52.60
ALKEM,28.83,28.96
NH,46.52,46.11
PRECAM,28.85,54.53
TEAMLEASE,24.68,24.68
HITECH,30.43,30.43
VIDHIING,35.20,35.20
BHAGERIA,20.94,20.94
NECCLTD,25.53,25.53
KELLTONTEC,13.79,13.78
SEQUENT,134.52,132.63
GOKULAGRO,18.72,18.72
SIMBHALS,2.34,2.34
KDDL,21.78,21.74
PDMJEPAPER,10.61,10.61
HCG,267.27,267.27
HECPROJECT,15.38,15.38
WEALTH,33.35,32.33
BHARATWIRE,20.63,20.63
INFIBEAM,24.42,24.89
THYROCARE,57.81,57.81
CROMPTON,34.15,34.15
SAGARDEEP,24.67,24.67
PARAGMILK,33.62,33.62
SHRIPISTON,22.09,22.09
UNITEDPOLY,48.34,48.34
ARMANFIN,280.55,280.55
ALBERTDAVD,80.07,80.07
BLS,21.79,21.79
ASPINWALL,27.97,27.97
SALONA,60.24,60.24
PREMEXPLN,96.29,88.79
CONTROLPR,12.07,12.40
INCREDIBLE,14.32,14.32
MAHASTEEL,139.50,155.24
DAMODARIND,10.06,10.06
MGL,11.79,11.78
MOLDTECH,76.03,76.03
POKARNA,15.44,15.44
COMPINFO,0.49,0.49
GPTINFRA,16.07,16.07
QUESS,26.13,11.09
GROBTEA,20.02,20.02
SOMICONVEY,30.93,30.93
LLOYDSENGG,86.01,86.01
LTIM,35.82,35.82
GATECH,10.06,10.06
MINDTECK,27.72,27.72
ADVENZYMES,25.64,25.64
DBL,8.34,13.38
SPAL,18.22,18.13
NDGL,21.63,21.17
RBLBANK,34.75,34.75
MBAPL,39.41,39.41
CUPID,137.94,137.94
LTTS,34.49,34.49
GNA,13.50,13.50
CROWN,15.18,15.30
ICICIPRULI,68.70,68.70
MARATHON,22.94,22.94
HPL,29.69,29.69
JAIPURKURT,22.51,22.51
MASKINVEST,19467.44,19467.44
SAKAR,41.90,41.79
AURDIS,15.53,15.53
PANSARI,86.10,86.10
ARTNIRMAN,93.67,93.67
ENDURANCE,46.95,47.52
GICL,97.09,97.10
NIRAJISPAT,9.68,9.68
MAZDA,20.15,20.15
PNBHOUSING,12.00,12.00
VBL,55.68,55.68
KINGFA,55.81,55.81
AGROPHOS,8.88,8.88
PODDARMENT,15.23,15.23
NBIFIN,64.29,64.30
JETFREIGHT,12.67,12.67
SFL,145.12,145.09
HEADSUP,5.22,5.22
TCIEXP,32.10,32.10
LAURUSLABS,104.62,104.62
TERASOFT,60.45,58.91
ITDC,67.00,67.00
HISARMETAL,36.79,36.79
RHFL,7.08,59.37
LIBAS,,17.77
PROLIFE,7.96,7.96
SPCENET,42.71,42.71
MAHESHWARI,8.52,8.52
BHANDARI,14.02,14.02
BSE,68.85,68.85
MCL,28.83,28.83
PRICOLLTD,38.22,38.22
STEELCITY,9.30,9.30
KRISHANA,30.23,30.23
GLOBAL,15.49,15.49
NITIRAJ,32.39,32.39
SANGINITA,63.70,63.70
AKASH,64.40,64.40
DMART,99.92,99.92
TASTYBITE,61.19,61.19
INTENTECH,23.67,23.67
AIRAN,1266.00,1266.00
AKSHARCHEM,48.89,48.89
ARIHANTSUP,25.48,25.48
URJA,257.13,257.13
LAXMICOT,7.04,
EIFFL,104.51,104.51
NRAIL,25.36,25.36
SHANKARA,3.66,3.66
CREATIVE,19.38,19.38
WIPL,49.07,49.07
FOCUS,69.41,69.41
DEVIT,17.08,17.08
SIKKO,49.06,49.06
MKPL,26.75,26.75
DOLLAR,20.49,20.79
INFOBEAN,28.76,28.31
SCHAND,12.86,12.86
BHAGYANGR,22.42,22.42
PSPPROJECT,162.60,162.60
STARCEMENT,45.39,45.39
GLOBE,14.92,14.92
TEJASNET,54.04,54.04
ERIS,53.09,53.09
CDSL,67.58,67.58
GTPL,28.94,29.04
AUBANK,29.62,29.62
DYNPRO,22.11,22.11
STEELXIND,35.36,35.36
SALASAR,71.45,85.67
UNIVASTU,14.90,14.90
AVADHSUGAR,12.10,12.10
MAGADSUGAR,7.82,7.82
GANGESSECU,28.11,28.11
THEINVEST,21.15,21.15
TOTAL,9.53,9.53
OPTIEMUS,83.35,83.35
WEWIN,33.56,33.56
SIS,335.37,335.37
COCHINSHIP,55.91,55.91
SMSLIFE,22.60,22.60
VAISHALI,269.60,269.60
GEEKAYWIRE,10.80,10.80
SERVOTECH,82.39,82.39
ABCAPITAL,28.79,28.79
APEX,82.13,82.13
BRNL,1.32,1.32
DIXON,69.09,98.02
DCAL,43.96,37.91
LASA,,18.48
MATRIMONY,28.19,28.19
CHOLAHLDNG,7.79,7.79
CAPACITE,13.56,13.56
ICICIGI,50.44,50.44
WORTHPERI,13.73,13.73
SBILIFE,79.36,79.36
DPWIRES,19.59,19.59
AARVI,15.21,15.21
TIRUPATI,54.13,54.13
AIROLAM,83.33,83.33
RKEC,9.60,9.60
GATECHDVR,1.41,1.41
GOLDSTAR,99.17,99.17
JASH,36.35,36.29
RELIABLE,12.95,12.95
BETA,43.23,39.03
TIRUPATIFL,71.87,71.87
GODREJAGRO,34.33,34.33
TCPLPACK,22.65,22.65
MASFIN,17.71,17.71
IEX,28.65,28.65
DPABHUSHAN,27.14,27.14
GICRE,8.92,8.92
TIINDIA,56.63,56.32
NAM-INDIA,41.07,41.07
NIACL,26.07,26.07
IFGLEXPOR,61.95,61.95
KHADIM,47.46,47.46
5PAISA,16.32,16.32
HDFCLIFE,84.35,84.35
VERTOZ,22.13,22.13
PULZ,,563.37
SILVERTUC,42.47,42.47
ZODIAC,26.97,26.97
FELIX,33.17,33.17
ICEMAKE,63.12,63.12
DNAMEDIA,5.34,5.34
SHRADHA,16.30,16.30
INNOVANA,29.99,29.99
TOUCHWOOD,18.69,18.69
ONEPOINT,36.76,36.76
SHIVATEX,17.60,17.60
AJOONI,24.12,24.12
MOKSH,14.61,14.61
BCONCEPTS,184.08,184.08
APOLLO,141.44,141.44
NEWGEN,44.40,44.40
AMBER,89.17,89.17
GALAXYSURF,26.30,26.30
SINTERCOM,385.09,385.09
MHHL,15.41,15.41
SOUTHWEST,33.74,34.26
ARVEE,127.95,127.95
ASTERDM,94.71,85.18
GMMPFAUDLR,147.62,64.47
HGINFRA,13.44,13.77
HINDCON,43.84,43.84
SARVESHWAR,20.05,20.05
MACPOWER,31.80,31.12
TARACHAND,25.74,25.74
BDL,100.44,100.44
MDL,46.35,45.36
TSFINV,196.58,196.58
BANDHANBNK,12.36,12.36
HAL,37.98,38.00
URAVIDEF,139.25,139.25
MITTAL,48.70,48.70
SANDHAR,23.14,24.67
GIRIRAJ,25.19,25.19
KAPSTON,28.64,28.64
MIDHANI,62.39,62.39
LEMONTREE,49.04,49.04
AVG,15.43,15.43
MMP,46.23,22.07
NARMADA,21.70,21.70
PIGL,20.99,20.99
CHEMFAB,,141.89
BSHSL,47.06,47.06
MAHICKRA,51.94,51.94
AAKASH,77.80,77.80
AURIGROW,10.96,10.96
SOFTTECH,266.82,266.82
ORIENTELEC,52.74,52.74
E2E,177.69,177.69
INDOSTAR,83.93,83.93
SIRCA,53.95,53.95
SVLL,274.99,274.99
LATTEYS,81.21,81.20
SONAMLTD,25.06,25.06
ADANIGREEN,98.80,86.73
OSWALSEEDS,10.21,10.21
PRITI,25.78,25.78
ACCURACY,38.82,38.82
SOLARA,93.20,93.20
GAYAHWS,2.60,2.60
FINEORG,32.67,33.09
RITES,28.86,28.92
VARROC,67.29,40.67
GANGAFORGE,475.14,295.20
REPL,19.39,19.39
AVROIND,49.41,47.85
HDFCAMC,44.45,44.45
TEMBO,14.51,14.60
CREDITACC,116.20,116.20
AARON,57.21,57.21
SIGIND,10.67,9.62
SUMIT,30.44,30.44
LAGNAM,10.73,10.73
RPPL,9.91,9.91
AKG,64.09,64.09
IRCON,26.60,26.60
AHLADA,32.35,32.35
AAVAS,22.24,22.24
GRSE,52.61,52.61
KRITIKA,24.21,24.21
PARIN,86.31,86.10
SILGO,35.94,35.94
VINNY,11.47,11.47
MARINE,77.91,77.91
IRISDOREME,47.16,47.16
ATGL,109.90,109.90
TECHNOE,35.77,35.77
SHUBHLAXMI,18.94,18.94
UNIPARTS,23.05,23.05
SHRIRAMPPS,29.47,29.47
TREJHARA,108.30,108.30
NILASPACES,38.64,38.64
AWHCL,14.51,18.23
DALBHARAT,41.15,41.84
RPSGVENT,34.15,8.17
CHALET,73.53,73.53
MSTCLTD,9.34,17.33
OSIAHYPER,16.80,16.80
ANUP,39.20,39.20
ARVINDFASN,162.26,162.26
PAR,8.84,8.84
KHFM,43.28,43.28
RVNL,62.96,62.96
POLYCAB,51.17,51.17
METROPOLIS,68.03,68.03
KPITTECH,39.44,39.44
SWSOLAR,46.68,46.68
NEOGEN,116.17,195.30
EMAMIPAP,30.27,30.27
VCL,16.37,16.37
CONFIPET,14.68,14.81
PPL,10.27,10.27
DGCONTENT,9.01,9.01
INDIAMART,23.06,23.06
ATMASTCO,26.45,26.45
ABINFRA,60.52,59.00
OAL,48.97,48.97
DCMNVL,26.29,254.94
SATIA,7.77,7.77
WEL,110.44,110.44
AFFLE,66.58,66.58
CHEMCON,35.06,35.06
WESTLIFE,904.69,904.69
DOLATALGO,7.60,7.60
HNDFDS,55.94,55.94
UJJIVANSFB,19.32,19.32
MAZDOCK,54.60,54.60
IRCTC,43.26,44.25
SECL,75.50,75.50
SAFARI,70.89,70.89
DCI,26.04,26.04
360ONE,41.93,41.93
IIFLCAPS,14.83,14.83
HPIL,107.20,107.20
SAMHI,43.40,36.53
FLUOROCHEM,65.84,65.84
GREENPANEL,157.66,157.66
KUANTUM,10.22,10.22
APOLLOPIPE,47.57,47.57
CHEMBOND,7.05,7.31
MGEL,19.84,18.06
ROUTE,14.64,14.04
SBICARD,44.97,44.97
HOMEFIRST,31.45,31.45
SIGMA,28.76,28.76
CSBBANK,11.84,11.84
EASEMYTRIP,37.95,37.95
ROSSARI,26.69,26.69
HINDWAREAP,,444.12
PRINCEPIPE,153.64,153.64
LIKHITHA,13.94,13.94
PARKHOTELS,32.61,32.41
ARTEMISMED,39.30,39.30
PATANJALI,51.62,51.62
SUMICHEM,45.44,45.44
LGHL,122.93,122.81
ATALREAL,68.21,68.21
ASALCBR,26.34,26.34
MAHEPC,36.90,36.90
UNIVPHOTO,8.86,8.86
BAFNAPH,43.16,35.44
COHANCE,113.49,110.95
POWERINDIA,158.11,158.11
STOVEKRAFT,58.80,58.80
BHARTIHEXA,67.95,64.98
KSOLVES,23.71,23.71
RAJRATAN,39.92,39.92
HAPPSTMNDS,40.88,39.34
AARTISURF,26.22,37.70
GLAND,42.18,42.18
BOROLTD,51.52,51.52
NDRAUTO,50.20,50.20
MAXHEALTH,97.08,92.88
PAVNAIND,117.11,68.39
AAATECH,34.88,34.88
KALYANKJIL,66.52,66.52
BTML,20.98,20.98
SHAREINDIA,13.26,13.26
UNIDT,30.56,30.56
SIGACHI,,18.10
ANGELONE,23.40,23.40
ADL,365.87,
NIRAJ,11.12,11.22
VALIANTORG,157.10,157.10
CAMS,41.42,41.42
SURYODAY,20.52,20.52
ROML,15.66,15.66
UTIAMC,20.01,20.01
RAILTEL,37.41,37.22
BECTORFOOD,58.79,58.79
KHAICHEM,24.54,24.54
ORCHPHARMA,48.12,48.12
INDIGOPNTS,33.81,33.81
LXCHEM,54.27,54.27
MTARTECH,127.88,127.88
FAIRCHEMOR,105.03,105.03
ANURAS,62.77,62.77
KANPRPLA,24.52,23.60
ISGEC,23.37,23.37
RUBFILA,15.10,15.10
STYLAMIND,29.35,29.35
PAKKA,14.97,14.97
CLSEL,13.18,13.18
PARTYCRUS,35.97,35.97
CARYSIL,39.35,39.35
MANCREDIT,31.34,30.79
SHAILY,90.13,90.13
MODISONLTD,16.76,17.52
FIBERWEB,7.16,7.16
BCLIND,10.52,10.52
BHAGCHEM,264.98,264.98
SBCL,47.77,47.77
AADHARHFC,23.24,23.24
SMCGLOBAL,11.30,11.30
QMSMEDI,13.59,13.59
ARIHANTCAP,21.73,22.67
NAZARA,88.41,88.41
IPL,22.21,22.21
GENCON,19.38,19.38
LODHA,41.57,41.57
HLEGLAS,56.82,56.82
BESTAGRO,11.29,11.29
VMARCIND,39.38,39.38
SONACOMS,51.62,49.72
DRCSYSTEMS,16.70,16.70
PARAS,91.46,91.46
CRAFTSMAN,77.19,70.09
DODLA,29.33,29.33
EXXARO,66.16,86.53
JUBLINGREA,39.69,39.68
ROLEXRINGS,19.31,18.13
SHYAMMETL,27.23,27.23
KIMS,71.93,73.36
JSFB,11.73,11.73
TATVA,461.86,461.86
CLEAN,40.16,40.16
ALIVUS,22.72,22.72
ABSLAMC,22.81,22.81
DEEPINDS,,16.03
ETERNAL,1041.21,1041.21
BEWLTD,14.51,14.51
PIXTRANS,17.61,17.61
MEDIASSIST,42.40,42.40
WINDLAS,30.99,30.99
CARTRADE,84.81,84.81
KRSNAA,31.96,31.96
EQUIPPP,198.19,198.19
APTUS,18.89,18.89
SUPRIYA,35.47,35.47
ANMOL,10.01,10.01
BMETRICS,14.50,14.50
VIJAYA,69.43,69.05
ACUTAAS,78.12,78.12
MOL,106.04,106.04
SUYOG,20.62,20.62
SANSERA,42.08,42.08
BAJAJHCARE,31.87,31.87
PRITIKAUTO,10.25,10.25
NIVABUPA,97.03,97.03
GRINFRA,10.27,10.56
INTLCONV,5.48,5.48
DUGLOBAL,69.56,69.56
PAYTM,275.99,
REXPIPES,29.14,28.82
STEELCAS,27.09,27.09
HPAL,28.54,28.54
UGROCAP,14.36,14.36
STARHEALTH,48.58,48.58
KPIGREEN,28.70,28.61
YUKEN,58.60,58.60
SGIL,47.81,47.81
ANANDRATHI,80.09,80.09
SJS,40.92,40.92
FINOPB,27.90,27.90
POLICYBZR,220.98,220.98
NYKAA,852.41,852.41
AWL,33.00,33.00
MONARCH,14.81,14.81
SAPPHIRE,1357.56,861.41
PRUDENT,52.73,52.73
EPIGRAL,16.99,16.99
NUVOCO,95.94,95.94
GOCOLORS,39.64,39.64
IXIGO,136.29,137.84
CMSINFO,16.36,16.36
COASTCORP,38.12,38.12
TARSONS,55.86,55.86
MEDPLUS,55.13,55.13
TEGA,66.94,66.94
RATEGAIN,37.98,37.98
MANORG,19.13,19.13
LATENTVIEW,53.00,53.00
METROBRAND,87.67,87.67
MICEL,136.39,136.39
EMCURE,32.66,32.27
PASUPTAC,19.03,19.03
FOODSIN,14.76,14.76
PARADEEP,17.05,17.05
MAPMYINDIA,60.86,60.86
3IINFOLTD,5.13,5.13
TMB,6.57,6.57
DYNAMIC,7.37,7.38
MANYAVAR,39.40,39.40
GANESHBE,15.79,8.56
DMCC,27.08,27.08
KOTYARK,20.30,20.30
MEDICAMEQ,70.19,70.19
EMIL,52.57,50.22
SHIVALIK,37.58,37.58
PRECISION,57.11,57.11
WAAREEENER,42.90,42.84
DATAPATTNS,71.81,71.81
COOLCAPS,149.80,149.77
MEDANTA,64.15,61.79
AFSL,8.70,8.70
MALLCOM,15.13,15.13
NIDAN,13.47,13.47
IRIS,62.35,62.35
ASIANENE,37.47,37.47
SMLT,38.07,38.07
NRL,30.79,30.79
RADIANTCMS,13.48,13.48
GPTHEALTH,25.75,25.75
CHOICEIN,95.60,95.60
HARIOMPIPE,20.41,20.41
GRWRHITECH,24.66,24.66
CAPITALSFB,9.32,9.32
DELHIVERY,178.22,178.22
DCMSRIND,17.44,17.44
RAJRILTD,79.37,79.37
EMUDHRA,56.36,56.36
DYCL,27.25,27.25
FIVESTAR,17.88,17.88
STARTECK,24.35,22.46
SBC,69.72,69.72
DHRUV,12.87,12.87
ELDEHSG,53.12,53.12
RICHA,15.68,15.68
ELIN,31.52,31.52
ANUHPHR,28.76,28.76
SHIGAN,16.06,16.06
TIMESCAN,6.69,6.69
MADHAVBAUG,44.29,37.51
SEJALLTD,63.90,63.90
MHLXMIRU,12.66,12.66
RELCHEMQ,25.64,25.64
GATEWAY,8.34,11.16
SYRMA,71.09,70.49
ZIMLAB,37.96,37.96
JTLIND,30.76,30.76
CAMPUS,72.51,72.51
RAINBOW,54.16,54.16
TBOTEK,70.07,75.83
VENUSPIPES,29.04,29.04
AETHER,57.53,54.62
ROTO,38.53,38.53
MEGASTAR,66.55,66.55
SANATHAN,26.92,26.92
INDOBORAX,21.47,21.47
LANDMARK,121.81,
RACE,47.74,48.00
AVONMORE,19.65,19.65
ETHOSLTD,82.42,82.42
DREAMFOLKS,10.07,10.07
SONUINFRA,11.33,11.33
MSUMI,52.66,52.66
KNAGRI,11.27,11.27
LEMERITE,170.52,170.52
DHARMAJ,17.11,17.11
HARSHA,40.04,40.90
OBCL,38.14,38.14
GMRP&UI,19.67,
KCK,261.01,261.01
LICI,11.95,11.95
INDOAMIN,14.70,14.70
KRISHNADEF,54.10,54.10
PROPEQUITY,13.73,13.73
TVSSCS,105.91,
SWARAJ,12.90,12.90
AMEYA,17.02,17.02
INOXGREEN,245.40,245.40
FEDFINA,23.71,23.71
ACI,51.70,43.64
BIKAJI,93.46,93.46
RITCO,16.75,16.75
SADHNANIQ,52.62,52.62
SURAJEST,15.38,15.38
SKP,124.49,124.49
RILINFRA,17.05,17.05
HARDWYN,55.98,55.98
CHEVIOT,11.13,11.13
MUKKA,17.45,17.45
HMAAGRO,18.04,18.04
MEDICO,39.73,39.73
CMRSL,15.33,15.33
KFINTECH,55.55,55.55
YATHARTH,55.16,55.16
DCXINDIA,62.79,62.79
YATRA,46.40,46.40
ARISTO,22.62,22.62
KAYNES,140.46,140.46
NGLFINE,45.56,45.56
JFLLIFE,10.59,10.59
SWASTIK,21.25,21.25
FIDEL,22.18,22.18
PLAZACABLE,64.97,64.97
SENCO,25.34,25.34
QVCEL,6.04,6.04
RADHIKAJWE,16.43,16.43
SPLPETRO,38.62,38.62
RAMRAT,40.87,40.87
VIVIANA,49.42,49.40
CSLFINANCE,8.47,8.47
AGNI,78.55,78.55
KORE,28.86,28.86
GOYALALUM,85.96,85.96
RUSTOMJEE,37.55,37.55
GENSOL,1.61,1.61
KANDARP,55.72,54.79
SPORTKING,11.18,11.18
ALLETEC,17.94,17.94
AIIL,11.80,11.80
ABDL,79.87,79.87
MANORAMA,57.50,57.50
ISHAN,90.56,88.25
ARABIAN,8.78,8.11
INNOVACAP,35.81,35.81
GRMOVER,41.87,41.87
SYNCOMF,27.16,27.18
CEWATER,15.45,15.45
DJML,40.23,40.23
BAHETI,33.46,33.46
SULA,37.47,37.47
SIGNATURE,119.95,119.95
ANNAPURNA,24.61,26.91
KRITINUT,13.58,13.58
MEGAFLEX,20.33,20.33
KALAMANDIR,24.12,24.12
VITAL,37.97,37.97
RAMAPHO,25.14,25.14
PPLPHARMA,924.83,27981.40
AVALON,99.26,99.26
RITEZONE,14.21,14.21
CONCORDBIO,43.03,43.03
GODIGIT,72.44,72.44
GRCL,78.59,78.59
BAIDFIN,8.81,8.81
PHANTOMFX,19.63,19.63
AMIABLE,15.19,15.19
IPSL,39.15,39.15
KAMOPAINTS,42.18,42.18
DOLLEX,20.12,20.12
BLUEJET,32.61,32.61
MVGJL,9.49,9.49
JIWANRAM,7.64,6.14
UYFINCORP,23.35,23.35
SCPL,25.58,25.58
SUKHJITS,16.23,16.23
ARHAM,24.45,24.45
FROG,13.99,13.97
MANKIND,51.98,51.98
SKYGOLD,35.74,35.74
ARIHANTACA,69.03,69.03
AEROENTER,12.70,12.68
DIVGIITTS,69.76,69.76
EIEL,23.30,22.85
PRITIKA,53.71,53.71
ANLON,38.36,38.36
MOTISONS,36.42,36.42
VELS,1.89,1.89
VERTEXPLUS,71.29,71.29
CMNL,40.76,40.76
SRIVASAVI,12.19,12.19
DIACABS,213.20,213.20
IKIO,72.94,72.94
MANOMAY,20.74,20.74
FAZE3Q,25.20,25.20
UMA,17.10,17.10
RBMINFRA,14.57,14.57
LLOYDSME,45.33,45.33
AARTIPHARM,28.99,28.99
RHL,24.48,24.48
SAHYADRI,16.14,16.14
SAHANA,25.63,25.63
NINSYS,28.39,28.39
DUCOL,94.58,94.58
HOMESFY,48.93,48.93
SBFC,35.27,35.27
SBGLP,47.28,47.28
ASMS,311.22,870.16
HYBRIDFIN,21.43,20.23
SHERA,14.08,14.08
VIAZ,28.90,28.90
LRRPL,50.25,50.25
INDGN,29.58,29.58
ZAGGLE,51.78,51.78
GANDHAR,17.00,17.00
AGARWALFT,13.45,13.45
MCON,23.85,23.85
HONASA,123.15,123.15
RISHABH,41.24,41.26
IRMENERGY,30.52,30.52
AERONEU,278.64,278.64
DENEERS,16.33,16.33
JGCHEM,24.52,24.52
QFIL,14.08,14.08
CYIENTDLM,56.15,56.15
NIRMAN,2.88,2.88
AKI,56.64,59.74
MASTER,20.95,20.95
YCCL,14.89,14.89
RPTECH,10.06,10.15
LORDSCHLO,36.73,36.73
SYSTANGO,14.84,14.84
RATNAVEER,16.63,16.63
MOS,47.07,47.07
SECMARK,40.89,40.89
AUROIMPEX,12.33,12.33
SPECTSTM,31.40,31.40
ATAM,19.00,19.00
AFIL,9.87,9.87
CRAYONS,15.72,15.72
SHRITECH,11.39,11.39
INFOLLION,29.64,29.64
LAL,35.89,35.89
URBAN,13.40,13.40
INFINIUM,52.45,52.45
AARTECH,75.54,75.54
POCL,58.91,58.91
KRISHCA,24.45,24.45
ESFL,128.97,128.97
DOLPHIN,35.51,35.51
TATATECH,41.77,41.77
REMUS,23.05,23.05
NOVAAGRI,16.42,16.42
REDTAPE,43.82,43.82
ASHOKAMET,6.07,6.07
PENTAGON,26.12,26.12
SEL,32.50,32.50
GREENCHEF,23.84,23.84
PROV,53.32,53.32
PTCIL,424.35,419.11
KDL,8.12,8.12
NETWEB,166.18,166.18
PYRAMID,22.12,22.12
VILINBIO,157.91,157.91
MAGSON,261.01,261.01
AEROFLEX,51.95,51.95
EMSLIMITED,15.67,15.67
EFACTOR,21.07,21.07
GHCLTEXTIL,13.19,13.19
VPRPL,22.65,22.65
UDS,12.79,12.79
DENTALKART,62.12,62.12
SYNOPTICS,16.68,16.68
SSFL,11.94,11.94
KIRLPNU,34.64,34.18
ATL,38.14,35.62
BALUFORGE,32.07,32.07
RRKABEL,46.87,47.00
JSWINFRA,37.71,37.71
SANGANI,32.37,32.37
JLHL,53.38,53.38
NUVAMA,25.15,25.15
DRONE,209.49,209.49
GLOBALPET,42.74,42.74
YASHO,164.84,164.84
KEL,13.17,13.17
PRAMARA,63.08,63.08
NIITMTS,23.14,22.00
VINSYS,19.39,19.39
VALIANTLAB,3530.31,3530.31
ZEAL,10.01,10.01
RACLGEAR,60.87,60.87
WCIL,24.21,24.21
ARVINDPORT,12.53,12.53
SINDHUTRAD,73.83,73.83
UNIHEALTH,16.50,16.50
ORIANA,37.98,37.98
ASKAUTOLTD,37.70,37.70
CHAVDA,11.75,11.75
ONDOOR,9.69,9.69
BAWEJA,9.99,9.99
TRANSTEEL,21.75,21.75
SANDUMA,22.15,22.15
VLEGOV,,174.75
PLADAINFO,7.71,7.71
LLOYDSENT,25.76,25.76
OLIL,73.92,73.92
RBZJEWEL,16.20,16.20
MASTERTR,12.01,12.01
KODYTECH,49.18,49.18
KARNIKA,56.80,56.80
AKANKSHA,210.40,210.40
SCML,20.05,20.05
SAAKSHI,65.29,65.29
MUFIN,114.85,114.85
MAL,9.93,9.93
HIGREEN,43.36,43.36
PLATIND,33.52,33.52
MUFTI,11.34,11.34
FLAIR,26.83,26.83
BASILIC,21.38,19.65
CELLECOR,22.75,22.75
SRGHFL,17.86,17.86
INDIFRA,1556.51,1556.51
JIOFIN,154.42,157.31
MCLOUD,43.19,43.19
CPS,1367.59,1367.59
MADHUSUDAN,12.19,15.33
GOYALSALT,25.20,25.20
TICL,8.38,4.68
WOMANCART,26.42,26.42
RCDL,6.53,6.53
BLSE,28.51,28.51
HOLMARC,29.73,29.73
SHANTHALA,23.70,23.70
TREL,12.37,22.74
MARCO,30.88,30.88
DIAMINESQ,138.06,138.06
VISHNUINFR,13.42,13.42
KONTOR,11.94,11.94
RKSWAMY,34.28,34.28
EPACK,55.43,55.43
HAPPYFORGE,35.55,35.55
IBLFL,71.08,71.08
INDIASHLTR,23.23,23.23
CELLO,40.20,40.20
CANARYS,19.35,19.35
DIGIDRIVE,17.19,17.19
DOMS,71.17,71.17
MAITREYA,81.69,81.69
LANCORHOL,127.56,127.56
AMNPLST,29.68,29.68
SARTELE,18.63,18.63
VINYAS,74.70,74.70
SAIFL,7.82,7.82
JNKINDIA,64.54,64.54
PARAGON,18.03,18.03
ARKADE,20.76,20.80
INOXINDIA,46.29,47.39
GRAPHISAD,7.17,6.94
SHEETAL,17.57,17.57
ROXHITECH,3.43,3.43
JYOTICNC,59.25,59.25
STANLEY,47.85,47.85
BAJEL,164.41,164.41
EFORCE,82.25,82.25
DEEM,14.66,14.66
APS,24.12,24.12
ENTERO,41.01,41.01
TECHLABS,68.42,68.42
SIGNPOST,33.25,33.25
ROCKINGDCE,32.12,32.12
BABAFP,13.45,13.45
SHREEOSFM,16.07,16.07
PRESSTONIC,63.38,63.38
HRHNEXT,13.23,13.27
INDOFARM,42.11,42.11
DEEDEV,33.38,33.38
MEGATHERM,22.19,22.19
OWAIS,19.16,17.82
SSDL,10.87,11.13
BRACEPORT,12.96,12.96
VR,58.17,57.72
KLL,7.95,7.95
SJLOGISTIC,9.86,9.86
PURVFLEXI,12.29,12.29
KTL,1.84,1.84
SRM,21.62,21.62
AZAD,108.20,108.20
PRATHAM,23.33,23.33
KONSTELEC,19.64,19.64
JUNIPER,89.52,71.63
KRYSTAL,13.20,13.20
VSTL,22.78,22.78
FONEBOX,20.34,20.34
DURLAX,9.06,9.06
INM,38.23,38.23
SUPREMEPWR,27.28,27.28
