SYMBOL,SYMBOL P/E,ADJUSTED P/E
UTTAMSUGAR,15.08,15.08
SGL,,
KKCL,18.64,18.64
SUNTV,13.93,13.93
GPIL,15.06,15.07
RSYSTEMS,29.57,29.57
EMKAY,8.05,8.05
LOKESHMACH,49.68,49.68
BALPHARMA,18.19,18.19
SWELECTES,16.16,36.46
KAMDHENU,14.62,14.62
RATNAMANI,34.52,34.52
PIONEEREMB,22.88,22.88
JKLAKSHMI,32.05,32.05
PFOCUS,,
ALLCARGO,109.12,64.94
MUNJALAU,11.11,13.71
EMAMILTD,30.43,30.43
GMRAIRPORT,,
TECHM,36.23,36.32
GRINDWELL,48.18,48.18
RAMANEWS,,
VOLTAMP,31.11,31.11
SELAN,13.11,13.11
ACE,37.12,37.12
ANANTRAJ,45.77,45.77
HOVS,15.77,15.77
BINANIIND,5.94,
TALBROAUTO,16.17,22.65
ALICON,19.98,19.98
GEECEE,13.87,13.87
MADHUCON,,
JMFINANCIL,,10.41
INFOMEDIA,,
FIEMIND,18.38,18.38
JHS,,
DCBBANK,5.88,5.88
GLOBALVECT,,
INSPIRISYS,13.58,13.58
SHYAMTEL,,
GTLINFRA,,
SHIVAMAUTO,,
NAUKRI,103.85,106.12
AARVEEDEN,19.61,19.61
GESHIP,4.60,4.60
TORNTPOWER,29.89,29.89
PARSVNATH,,
MANALIPETC,51.76,45.73
SUTLEJTEX,,
LTFOODS,22.78,22.78
DONEAR,11.76,11.76
RUCHIRA,6.15,6.15
SOBHA,217.98,218.01
VENUSREM,11.34,14.17
JINDRILL,22.15,22.15
HIRECT,51.51,51.51
NFL,25.57,25.57
PLASTIBLEN,15.15,15.15
PRAENG,,
PARACABLES,17.55,17.55
HBLENGINE,47.75,44.95
TANLA,13.47,13.47
AVTNPL,19.29,19.29
ZEEMEDIA,,
SITINET,,
VEEDOL,19.55,18.79
LUMAXTECH,18.34,18.34
SARLAPOLY,10.71,10.71
PTL,15.70,15.70
WANBURY,16.88,40.40
AUTOIND,15.67,14.11
GANDHITUBE,14.04,14.04
PITTIENG,30.82,30.82
NETWORK18,,
UNOMINDA,68.47,70.48
HUBTOWN,,
CTE,,
TIIL,23.05,22.43
ORIENTBELL,75.06,75.06
PGIL,28.04,28.11
REDINGTON,14.45,14.45
TTL,19.97,38.49
FSL,36.24,36.68
PFC,4.49,4.49
TFL,161.62,161.62
SMSPHARMA,28.09,28.09
INDIANB,6.87,6.87
ORIENTALTL,,
IDEA,,
PAGEIND,68.33,68.33
LAOPALA,25.15,25.15
RAJTV,,
AMDIND,74.98,74.98
JKTYRE,13.15,12.32
ASTRAL,64.86,64.86
EMBDL,,
NAHARSPING,,
NAHARPOLY,24.40,24.40
THEMISMED,41.39,41.39
NCLIND,19.99,17.46
BALAMINES,20.93,20.93
BANSWRAS,19.76,19.76
ICRA,33.17,33.17
DISHTV,,
PHOENIXLTD,41.39,41.82
AROGRANITE,,
NDLVENTURE,348.17,348.17
ZENITHSTL,12.88,12.88
BFUTILITIE,9.95,9.95
FORTIS,56.61,54.90
SRHHYPOLTD,10.66,10.19
ALPHAGEO,87.67,19.99
WEBELSOLAR,80.66,73.32
TGBHOTELS,,
HILTON,74.38,74.38
INSECTICID,13.09,13.11
KMSUGAR,8.24,8.24
NAVINFLUOR,76.47,76.47
TIMETECHNO,22.89,22.89
NAGREEKEXP,13.95,13.95
HGS,,
NELCAST,27.72,31.59
V2RETAIL,84.45,84.45
DLF,70.38,96.33
TARMAT,,77.14
SPARC,,
HDIL,,
ADSL,20.59,20.59
ALPA,9.30,9.30
OMAXE,,
CENTRALBK,10.56,10.56
ASIANTILES,,
TAKE,,
KPRMILL,37.56,37.56
CIEINDIA,18.37,18.37
PURVA,,
MOTILALOFS,11.39,11.39
INDOWIND,34.30,34.30
NAGREEKCAP,1.05,1.05
MAGNUM,9.73,14.92
KSCL,19.78,19.78
CENTUM,,
POWERGRID,16.56,16.56
SUPREMEINF,,
MANGCHEFER,13.30,13.30
MAANALU,25.11,25.11
IL&FSENGG,,
DELTACORP,15.24,20.45
BAJAJELEC,64.29,64.29
ENERGYDEV,,116.97
CERA,28.75,28.75
RELIGARE,37.29,257.20
BVCL,31.49,31.49
ADANIPORTS,25.06,23.85
EDELWEISS,14.61,14.61
RGL,18.67,18.67
KOLTEPATIL,163.82,163.82
KAUSHALYA,2.83,2.83
COLPAL,44.92,44.92
JYOTHYLAB,32.72,32.72
MADHAV,407.51,407.51
HITECHCORP,23.52,24.52
ECLERX,23.75,23.75
TARIL,81.55,81.55
BRIGADE,36.10,36.10
MANAKSIA,6.73,5.18
DVL,13.36,13.36
PATINTLOG,13.68,13.68
PPAP,,
ARIES,10.42,10.42
AMBIKCO,11.43,11.43
KAVVERITEL,39.71,39.71
CEATLTD,24.60,22.57
BIRLAMONEY,10.87,10.87
RPOWER,6.30,
JKIL,13.37,13.37
CORDSCABLE,16.58,16.58
KNRCON,5.10,5.05
HERCULES,19.85,19.85
ONMOBILE,,
SEPC,117.84,71.56
BANG,,
IRB,4.08,28.78
NMDC,9.34,9.31
GSS,16.66,16.66
NAHARCAP,13.13,13.13
RECLTD,7.23,7.23
VGUARD,51.03,51.03
DHANI,,
NESCO,16.13,16.13
DPSCLTD,70.70,70.70
TITAGARH,33.07,32.89
KIRIINDUS,,
BAJAJFINSV,17.43,17.43
BAJAJ-AUTO,26.85,26.85
DIGISPICE,22.94,42.90
GOKUL,45.17,45.17
RPGLIFE,47.57,43.31
ALMONDZ,43.85,43.85
RBL,11.69,11.43
RANEENGINE,51.52,21.53
ARCHIDPLY,,
LOTUSEYE,235.74,246.77
VINYLINDIA,19.39,19.39
UBL,118.22,114.52
LPDC,,
ZFCVINDIA,52.81,52.81
20MICRONS,11.69,11.55
JOCIL,53.71,53.71
ALKALI,,
COUNCODOS,78.73,78.73
TPHQ,20.33,20.33
FELDVR,,
MAWANASUG,3.71,9.06
AJMERA,26.36,26.36
MHRIL,46.45,46.45
GKWLIMITED,,
VINATIORGA,42.91,42.91
EXCEL,41.13,41.13
ADANIPOWER,15.59,15.59
NHPC,25.88,25.88
GLOBUSSPR,157.30,157.30
OIL,8.59,8.60
EXPLEOSOL,14.06,14.06
RTNPOWER,0.50,42.61
AMRUTANJAN,35.88,35.88
SUNTECK,29.68,29.68
ZYDUSWELL,32.28,32.88
DEN,7.22,7.22
ASTEC,,
SHILPAMED,71.40,74.36
SARDAEN,28.67,28.64
REFEX,33.34,33.39
GILLANDERS,7267.44,
AHLUCONT,16.27,29.36
DLINKINDIA,14.98,14.98
JSWENERGY,52.80,52.80
GODREJPROP,41.29,41.29
DBCORP,9.32,9.32
HINDCOPPER,53.53,53.53
BEARDSELL,12.36,12.36
MMTC,79.52,75.49
NESTLEIND,64.20,67.13
TRF,13.36,13.36
WHIRLPOOL,37.95,36.39
UNITEDTEA,11.02,11.02
MBLINFRA,2.15,
JUBLFOOD,107.88,180.81
VASCONEQ,7.69,17.29
THANGAMAYL,48.83,48.83
EMMBI,20.09,20.09
DBREALTY,,
HATHWAY,31.93,31.48
ORIENTLTD,,
TEXMOPIPES,27.49,9.98
MANINFRA,19.00,19.00
IL&FSTRANS,,
LGBBROSLTD,13.85,14.40
PERSISTENT,62.36,62.36
ASIANHOTNR,,
ISFT,12.35,12.35
GOENKA,,
KIRLOSBROS,31.46,31.11
TARAPUR,3.64,4.59
KSL,19.45,19.45
SJVN,35.94,39.25
SUNDARAM,,
KIRLOSIND,12.88,12.22
MANAPPURAM,9.19,9.19
UMESLTD,104.45,104.45
TI,25.49,24.42
HMVL,14.99,14.99
IMFA,8.93,8.93
BLISSGVS,18.41,7.89
EMAMIREAL,,
AHLEAST,8.83,8.83
IITL,15.74,16.33
BAJAJCON,17.30,17.30
UGARSUGAR,,
PRAKASHSTL,3.22,87.80
GPPL,19.42,17.82
ADFFOODS,33.90,33.90
WELINV,82.16,82.16
KILITCH,30.81,30.81
ORISSAMINE,678.11,678.11
DEEPAKNTR,36.90,40.15
SASTASUNDR,,8.88
GREENPOWER,60.54,59.00
RAMKY,12.53,12.53
CANTABIL,33.08,33.64
WABAG,32.34,31.92
ASHOKA,3.40,3.58
BEDMUTHA,18.36,18.36
JWL,34.30,34.30
OBEROIRLTY,22.84,22.84
PRESTIGE,64.55,64.55
SHAH,6.34,35.16
CGCL,35.06,35.06
RESPONIND,27.02,27.02
COALINDIA,7.18,7.18
IOLCP,19.22,19.22
GRAVITA,44.29,44.29
JINDWORLD,71.44,71.44
PENIND,22.01,22.01
RPPINFRA,8.05,8.05
JAMNAAUTO,16.54,16.54
MOIL,19.17,19.17
ZEELEARN,1.26,5.71
A2ZINFRA,24.87,
KIRLOSENG,21.53,22.62
RKDL,42.60,42.60
PSB,33.04,33.04
FMNL,1.14,8.82
SURANASOL,278.04,278.04
SHEKHAWATI,0.50,5.31
BFINVEST,,
KICL,24.22,32.11
SUMMITSEC,22.48,20.24
STEL,49.79,49.79
OMKARCHEM,,
HINDMOTORS,14.54,14.54
