SYMBOL,SYMBOL P/E,ADJUSTED P/E
ROHLTD,29.81,29.81
ENIL,56.62,56.62
GSPL,11.02,11.02
JAGRAN,13.00,13.00
SAKUMA,35.07,35.07
KEC,37.54,37.54
JKCEMENT,51.37,56.72
INDOTECH,24.40,24.40
M&MFIN,17.95,17.95
BLKASHYAP,76.16,178.95
CENTURYPLY,78.84,78.84
KEI,56.18,56.18
VAKRANGEE,117.24,117.24
SOLARINDS,94.62,94.63
GALLANTT,34.47,34.47
UTTAMSUGAR,10.42,10.42
KKCL,21.53,21.53
SUNTV,13.36,13.04
GPIL,22.43,22.45
RSYSTEMS,25.07,25.07
EMKAY,16.51,16.51
BALPHARMA,18.18,18.18
SWELECTES,47.16,47.16
KAMDHENU,11.66,11.66
RATNAMANI,28.88,28.88
PIONEEREMB,19.89,101.40
JKLAKSHMI,26.44,26.44
PFOCUS,,27.51
ALLCARGO,,83.28
MUNJALAU,19.22,22.65
EMAMILTD,28.04,28.04
TECHM,31.84,31.87
GRINDWELL,49.86,49.86
VOLTAMP,31.20,31.20
ATLANTAA,28.44,28.44
ANTELOPUS,27.81,27.81
ACE,30.50,30.50
ANANTRAJ,51.81,51.81
HGM,17.86,17.86
TALBROAUTO,22.49,22.49
ALICON,37.94,36.33
GEECEE,18.08,18.08
JMFINANCIL,15.85,15.85
FIEMIND,24.17,24.49
DCBBANK,6.34,6.34
INSPIRISYS,12.15,12.15
NAUKRI,56.88,62.24
VGL,20.38,20.38
GESHIP,7.21,7.21
TORNTPOWER,23.27,23.27
MANALIPETC,41.29,38.01
LTFOODS,23.55,23.55
DONEAR,14.79,14.79
RUCHIRA,7.51,7.51
SOBHA,150.50,150.50
VENUSREM,11.25,12.93
JINDRILL,9.39,9.39
HIRECT,64.23,64.23
NFL,53.12,53.12
PLASTIBLEN,14.86,14.86
PARACABLES,16.43,16.43
HBLENGINE,77.57,76.85
TANLA,19.37,19.37
AVTNPL,19.06,19.06
VEEDOL,20.77,20.09
LUMAXTECH,32.16,32.16
SARLAPOLY,11.16,11.16
PTL,13.01,13.01
WANBURY,18.93,18.93
AUTOIND,22.56,28.10
GANDHITUBE,16.75,16.75
PITTIENG,28.38,28.38
UNOMINDA,73.60,74.09
IZMO,30.27,29.05
HUBTOWN,33.17,33.17
TIIL,20.07,20.07
ORIENTBELL,109.24,109.24
PGIL,25.72,25.56
REDINGTON,11.62,16.15
FSL,36.02,36.42
PFC,4.06,4.06
SMSPHARMA,34.83,34.83
INDIANB,9.58,9.15
ORIENTALTL,8.42,17.38
PAGEIND,59.03,59.03
LAOPALA,26.12,26.12
JKTYRE,22.38,21.69
ASTRAL,79.62,79.62
EMBDL,3080.83,419.50
NAHARSPING,32.98,32.98
NAHARPOLY,16.17,16.17
NCLIND,27.92,23.53
BALAMINES,29.22,29.22
BANSWRAS,23.10,23.10
ICRA,33.97,33.97
PHOENIXLTD,44.45,44.85
NDLVENTURE,426.98,426.98
ZENITHSTL,36.73,36.73
BFUTILITIE,16.28,16.28
FORTIS,91.90,85.89
SRHHYPOLTD,10.61,9.95
WEBELSOLAR,27.04,27.04
TGBHOTELS,16.41,16.41
HILTON,18.30,18.30
INSECTICID,13.89,13.91
KMSUGAR,6.33,6.33
NAVINFLUOR,70.70,70.70
TIMETECHNO,23.82,23.82
NAGREEKEXP,34.89,34.89
NELCAST,22.83,23.60
V2RETAIL,100.43,100.43
DLF,67.00,88.32
TARMAT,64.26,64.26
MEGASOFT,7.48,7.48
ADSL,28.41,28.41
ALPA,7.10,7.10
CENTRALBK,7.94,8.05
ASIANTILES,48.16,48.16
TAKE,100.72,100.72
KPRMILL,41.90,41.90
CIEINDIA,20.04,20.04
MOTILALOFS,21.58,21.58
INDOWIND,104.88,104.88
NAGREEKCAP,2.43,2.43
MAGNUM,36.19,31.31
KSCL,17.08,17.08
CENTUM,579.40,172.61
POWERGRID,17.13,17.13
CCCL,6.78,
MANGCHEFER,23.01,23.01
MAANALU,47.59,47.59
DELTACORP,7.87,22.39
BAJAJELEC,59.11,66.77
CERA,31.64,31.49
RELIGARE,51.68,51.68
BVCL,31.51,31.51
ADANIPORTS,28.35,28.13
EDELWEISS,18.41,18.41
RGL,21.90,19.20
KOLTEPATIL,44.47,44.47
KAUSHALYA,161.07,161.07
COLPAL,42.99,42.99
JYOTHYLAB,31.19,30.87
KALYANIFRG,27.73,27.73
HITECHCORP,32.45,29.16
ECLERX,33.65,33.65
TARIL,54.95,55.45
BRIGADE,29.50,29.50
MANAKSIA,8.22,8.01
DVL,344.59,344.59
PATINTLOG,12.73,12.73
PPAP,96.74,96.74
ARIES,13.55,13.55
AMBIKCO,13.22,13.22
KAVDEFENCE,60.80,60.80
CEATLTD,33.89,31.39
BIRLAMONEY,12.56,12.56
RPOWER,6.04,
JKIL,11.43,11.43
CORDSCABLE,14.33,14.33
KNRCON,5.42,5.28
HERCULES,117.05,117.05
ONMOBILE,,870.44
SEPC,54.38,38.37
BANG,18.86,18.86
IRB,3.84,29.81
NMDC,10.21,10.21
NAHARCAP,27.76,27.76
RECLTD,5.77,5.77
VGUARD,53.07,53.07
DHANI,167.37,167.37
NESCO,23.36,23.36
DPSCLTD,159.56,159.56
TITAGARH,44.02,44.02
BAJAJFINSV,17.29,17.29
BAJAJ-AUTO,29.87,29.87
DIGISPICE,,43.08
GOKUL,24.91,24.91
RPGLIFE,20.85,40.15
ALMONDZ,33.86,33.86
LOTUSEYE,390.78,396.28
VINYLINDIA,23.23,23.23
UBL,102.81,99.78
ZFCVINDIA,51.25,51.25
20MICRONS,12.26,12.08
JOCIL,110.65,110.65
COUNCODOS,98.03,98.03
TPHQ,26.62,26.62
MAWANASUG,3.31,7.48
AJMERA,30.34,30.34
MHRIL,52.81,52.81
VINATIORGA,40.92,40.92
EXCEL,1299.90,1299.90
ADANIPOWER,24.60,24.60
NHPC,24.87,24.87
GLOBUSSPR,119.91,119.91
OIL,10.32,10.32
EXPLEOSOL,15.49,15.49
RTNPOWER,51.42,51.42
AMRUTANJAN,37.50,37.50
SUNTECK,39.03,39.03
ZYDUSWELL,43.57,44.37
DEN,7.59,7.59
SHILPAMED,62.99,60.21
SARDAEN,20.98,20.97
REFEX,31.08,31.12
GILLANDERS,8.58,12.89
AHLUCONT,28.53,28.54
DLINKINDIA,15.83,15.83
JSWENERGY,41.79,41.79
GODREJPROP,41.58,40.11
DBCORP,13.95,13.95
HINDCOPPER,65.38,65.38
BEARDSELL,12.30,12.30
MMTC,135.96,215.80
NESTLEIND,72.09,75.34
TRF,15.03,15.03
WHIRLPOOL,40.27,40.89
UNITEDTEA,12.81,12.81
JUBLFOOD,144.14,143.04
VASCONEQ,10.17,18.08
THANGAMAYL,57.11,57.11
EMMBI,30.63,30.63
HATHWAY,27.24,27.02
TEXMOPIPES,9.21,9.21
MANINFRA,18.51,18.51
LGBBROSLTD,14.35,15.29
PERSISTENT,54.97,54.97
ASIANHOTNR,3.25,
ISFT,12.12,12.12
KIRLOSBROS,38.81,38.24
TARAPUR,36.29,
KSL,13.50,13.50
SJVN,50.21,50.21
KIRLOSIND,12.22,12.64
MANAPPURAM,30.80,30.80
UMESLTD,46.70,46.70
TI,31.74,31.74
HMVL,6.98,6.98
IMFA,17.87,17.87
BLISSGVS,14.37,14.37
AHLEAST,22.66,22.66
IITL,58.13,58.13
BAJAJCON,28.18,28.32
PRAKASHSTL,56.63,56.63
GPPL,20.44,20.44
ADFFOODS,31.25,31.25
WELINV,113.12,113.12
KILITCH,23.32,23.32
DEEPAKNTR,39.54,39.54
SASTASUNDR,,21.09
CPCAP,4.45,4.45
GREENPOWER,25.69,27.18
RAMKY,19.93,19.93
CANTABIL,25.80,25.80
WABAG,29.01,28.94
ASHOKA,2.94,2.94
BEDMUTHA,37.55,37.55
JWL,41.45,41.45
OBEROIRLTY,27.86,27.86
PRESTIGE,103.39,103.39
SHAH,22.47,22.47
CGCL,30.93,30.93
RESPONIND,24.01,24.01
COALINDIA,7.21,7.21
IOLCP,26.86,26.86
GRAVITA,34.60,34.60
JINDWORLD,50.14,50.14
PENIND,25.47,25.47
RPPINFRA,9.67,9.67
JAMNAAUTO,20.87,20.87
SUMEETINDS,9.55,67.36
MOIL,27.25,27.25
ZEELEARN,24.93,13.25
A2ZINFRA,132.06,71.97
KIRLOSENG,27.85,29.34
RKDL,518.91,518.91
PSB,18.74,18.74
FMNL,,32.86
SHEKHAWATI,10.65,10.65
BFINVEST,71.54,71.54
KICL,33.51,42.88
SUMMITSEC,26.12,26.12
STEL,44.66,44.66
TEXRAIL,27.75,27.75
HFCL,330.12,332.09
DHUNINV,204.90,222.30
LOVABLE,50.00,45.59
PFS,7.23,7.23
MUTHOOTFIN,21.07,21.07
VADILALIND,26.99,26.99
SYMPHONY,36.68,27.84
PIIND,33.58,33.58
RELAXO,60.79,60.79
OMINFRAL,51.72,51.72
VSTTILLERS,41.95,41.71
ESTER,49.94,48.93
DELPHIFX,216.26,27.52
KARMAENG,53.73,108.87
ASHIANA,80.07,70.62
DHANUKA,20.73,20.73
MAITHANALL,4.51,4.51
RUSHIL,36.00,39.38
INVENTURE,108.07,117.54
LTF,24.72,24.72
BODALCHEM,25.81,24.75
ASAHISONG,20.44,20.44
FILATEX,16.75,16.75
BROOKS,63.30,63.30
TDPOWERSYS,49.57,49.57
APLLTD,29.96,30.46
VASWANI,15.21,12.29
PGEL,59.28,59.28
PANAMAPET,9.06,9.06
PAISALO,16.79,16.84
SHAKTIPUMP,24.09,24.09
TRITURBINE,48.63,48.63
INDOTHAI,434.85,434.85
ESSARSHPNG,0.87,4.50
DSSL,15.69,15.69
JISLDVREQS,2.41,2.41
POLYMED,53.53,53.53
RUPA,20.17,19.85
VIKASECO,19.79,19.79
APLAPOLLO,59.79,59.79
KANANIIND,47.36,47.36
MINDACORP,58.90,58.90
THOMASCOTT,35.94,35.94
DBSTOCKBRO,18.16,18.16
IRFC,24.39,24.39
COMPUSOFT,41.25,41.25
RHIM,56.66,56.66
SCHNEIDER,74.90,78.97
NDL,12.29,12.29
NBCC,50.67,45.15
TBZ,16.68,16.68
VSSL,30.78,30.78
SWANCORP,21.48,21.37
SPECIALITY,33.46,33.46
CINELINE,,21.32
SAMPANN,19.65,
THEJO,36.92,36.92
KITEX,28.78,28.78
MAYURUNIQ,14.09,14.09
ROSSELLIND,11.46,11.39
DUCON,11.56,11.56
TVSHLTD,10.23,10.23
ZUARI,9.09,9.09
VETO,10.80,10.80
CARERATING,31.40,31.40
PCJEWELLER,13.60,13.60
INDUSTOWER,9.17,9.17
VMART,103.14,187.15
REPCOHOME,5.57,5.57
NIBL,3.30,
JUSTDIAL,11.56,11.56
ATULAUTO,70.70,70.70
ORIENTCEM,16.98,16.98
ESSENTIA,83.20,83.21
PILITA,50.38,50.38
MITCON,20.79,20.79
ORBTEXP,12.73,12.73
JPOLYINVST,19.03,19.03
SREEL,25.10,25.10
NATHBIOGEN,7.75,8.22
CASTROLIND,20.53,20.53
SDBL,24.17,24.17
IREDA,27.80,27.80
BUTTERFLY,34.36,34.36
WONDERLA,37.37,37.37
AGARIND,14.73,14.73
HATSUN,68.31,68.31
CAPLIPOINT,26.41,26.41
GOCLCORP,10.39,11.01
GULFOILLUB,16.28,16.28
SNOWMAN,132.63,132.63
SHARDACROP,17.55,17.55
