SYMBOL,SYMBOL P/E,ADJUSTED P/E
CIGNITITEC,23.28,22.96
PDSL,24.21,24.21
INTELLECT,49.79,49.82
MONTECARLO,15.54,15.54
GOODLUCK,21.53,21.53
FCL,27.57,27.57
CAMLINFINE,,169.22
GULPOLY,45.88,45.88
APOLSINHOT,42.72,42.72
CCHHL,62.71,62.71
LAMBODHARA,20.81,20.81
GRPLTD,48.79,48.79
GENUSPAPER,171.22,171.22
MOLDTKPAC,38.82,38.82
GREENLAM,88.80,88.80
VISHNU,30.28,30.28
GANECOS,37.25,37.25
LINC,21.94,21.94
MENONBE,27.14,27.14
HESTERBIO,63.42,63.42
JMA,8.14,8.14
MANAKALUCO,28.76,28.76
MANAKSTEEL,42.31,40.34
MANAKCOAT,76.06,80.56
ZENTEC,59.50,59.50
IMAGICAA,50.07,49.02
INOXWIND,51.13,49.62
LFIC,18.47,18.47
BYKE,100.90,100.90
AVANTIFEED,18.57,18.57
VRLLOG,27.14,27.14
PRIVISCL,51.80,51.80
UFO,35.81,37.65
TPLPLASTEH,26.92,26.92
NILAINFRA,20.40,20.40
PNCINFRA,9.53,9.53
SKIPPER,39.88,39.88
ALANKIT,19.07,16.72
ORICONENT,236.95,
BALKRISHNA,44.41,
ADANIENSOL,116.25,40.89
SYNGENE,53.62,56.58
AYMSYNTEX,128.57,128.57
EMKAYTOOLS,5.17,5.17
RAMASTEEL,91.18,91.18
PKTEA,1023.62,1023.62
MUTHOOTCAP,10.64,10.64
SATIN,9.29,9.29
ARVSMART,26.80,26.80
POWERMECH,28.25,28.22
SHARDAMOTR,17.27,17.27
SHREEPUSHK,17.75,17.75
GUJGASLTD,28.79,28.79
SADBHIN,,5.56
IDFCFIRSTB,34.89,34.89
INDIGO,28.66,28.66
SHK,44.66,19.80
BALAXI,11.00,11.00
LUXIND,26.49,26.49
TTKHLTCARE,22.07,25.44
UMANGDAIRY,314.80,314.80
SALZERELEC,23.73,23.73
PILANIINVS,38.84,38.84
KRIDHANINF,0.63,238.32
LINCOLN,14.05,14.05
LALPATHLAB,50.16,50.16
ALKEM,26.27,26.27
NH,50.06,49.62
OCCL,46.56,46.56
PRECAM,36.88,79.07
TEAMLEASE,31.31,31.31
QUICKHEAL,394.31,394.31
HITECH,28.10,28.10
VIDHIING,48.79,48.79
BHAGERIA,27.04,27.04
NECCLTD,23.57,23.57
KELLTONTEC,20.96,20.96
SEQUENT,153.82,153.83
GOKULAGRO,17.10,17.10
SIMBHALS,3.85,3.85
KDDL,25.57,25.53
PDMJEPAPER,11.11,11.11
HCG,159.46,159.46
HECPROJECT,18.28,18.28
WEALTH,37.18,35.98
BHARATWIRE,20.76,20.76
INFIBEAM,27.40,27.91
THYROCARE,47.82,47.82
CROMPTON,39.79,39.79
SAGARDEEP,29.22,29.22
PARAGMILK,22.69,22.69
SHRIPISTON,20.88,20.88
UNITEDPOLY,25.42,25.42
ARMANFIN,35.47,35.47
ALBERTDAVD,28.64,28.64
BLS,28.13,28.13
ASPINWALL,15.36,15.36
SALONA,41.41,41.41
PREMEXPLN,114.10,114.10
CONTROLPR,12.75,12.75
INCREDIBLE,15.88,15.88
DAMODARIND,21.09,21.09
MGL,13.19,13.19
MOLDTECH,37.87,37.87
POKARNA,18.27,18.27
COMPINFO,0.51,0.51
VIJIFIN,138.11,138.11
GPTINFRA,22.41,22.41
QUESS,23.83,12.92
GROBTEA,13.35,13.35
SOMICONVEY,33.58,33.58
LLOYDSENGG,81.23,81.23
LTIM,35.09,35.09
GATECH,24.89,24.89
MINDTECK,27.11,25.74
ADVENZYMES,28.13,28.13
DBL,9.22,12.71
SPAL,21.03,21.03
NDGL,56.50,53.80
RBLBANK,18.44,18.44
BIGBLOC,309.32,309.32
MBAPL,53.67,53.67
CUPID,33.57,33.57
LTTS,37.89,37.89
GNA,12.77,12.77
CROWN,12.03,33.43
ICICIPRULI,77.91,77.91
MARATHON,19.04,19.04
HPL,37.31,37.31
JAIPURKURT,20.55,20.55
MASKINVEST,1284.55,1284.55
GRETEX,232.65,232.65
SAKAR,39.99,39.87
ARTNIRMAN,84.83,84.83
ENDURANCE,41.36,41.88
GICL,60.78,60.79
NIRAJISPAT,12.60,12.60
MAZDA,19.39,19.39
PNBHOUSING,14.28,14.28
VBL,60.71,60.71
KINGFA,33.58,33.58
AGROPHOS,14.40,14.40
PODDARMENT,14.67,14.67
NBIFIN,77.46,77.46
JETFREIGHT,17.96,17.96
SFL,80.45,110.80
HEADSUP,15.84,15.84
TCIEXP,33.70,33.70
LAURUSLABS,103.50,103.50
ITDC,63.48,63.48
HISARMETAL,32.86,32.86
LIBAS,13.39,13.39
PROLIFE,12.69,12.69
SPCENET,34.57,34.57
CAPTRUST,143.51,143.51
MAHESHWARI,9.21,9.21
BHANDARI,17.00,17.00
BSE,88.41,88.41
MCL,32.46,32.46
PRICOLLTD,32.12,32.12
STEELCITY,9.76,9.76
KRISHANA,35.84,35.84
GLOBAL,13.18,13.18
NITIRAJ,44.14,44.14
SANGINITA,43.97,43.97
AKASH,51.66,51.66
DMART,98.23,98.23
TASTYBITE,106.43,106.43
INTENTECH,13.28,13.28
AIRAN,20.61,20.61
AKSHARCHEM,42.42,42.42
ARIHANTSUP,27.31,27.31
URJA,392.74,392.74
LAXMICOT,110.14,
EIFFL,97.16,97.16
NRAIL,34.61,34.61
SHANKARA,34.09,34.09
CREATIVE,19.57,19.57
WIPL,46.32,46.32
FOCUS,54.75,54.75
DEVIT,16.45,16.45
SIKKO,38.02,38.02
MKPL,37.73,37.73
DOLLAR,24.29,24.52
INFOBEAN,25.03,24.48
SCHAND,12.83,12.83
BHAGYANGR,17.45,17.45
PSPPROJECT,49.68,49.68
STARCEMENT,52.18,52.18
GLOBE,11.28,12.43
TEJASNET,27.38,27.38
ERIS,67.11,67.11
CDSL,67.15,67.15
GTPL,27.17,27.25
AUBANK,27.64,27.64
DYNPRO,23.68,23.68
STEELXIND,38.10,38.10
SALASAR,52.87,62.61
UNIVASTU,18.82,18.82
AVADHSUGAR,11.83,11.83
MAGADSUGAR,8.80,8.80
GANGESSECU,31.00,31.00
THEINVEST,22.50,22.50
TOTAL,15.29,15.29
OPTIEMUS,87.18,87.18
WEWIN,31.95,31.95
COCHINSHIP,69.58,69.58
SMSLIFE,19.01,19.01
VAISHALI,170.11,170.11
GEEKAYWIRE,10.38,10.38
SERVOTECH,101.44,101.44
ABCAPITAL,21.73,21.73
APEX,195.48,195.48
PASHUPATI,80.97,80.97
BRNL,1.33,1.33
DIXON,71.19,106.16
DCAL,1327.33,179.30
LASA,,66.49
MATRIMONY,26.36,26.36
CHOLAHLDNG,7.92,7.92
CAPACITE,14.97,14.97
ICICIGI,78.22,78.22
WORTH,13.36,13.36
MPTODAY,4.82,4.97
SBILIFE,74.66,74.66
RMDRIP,57.43,57.43
DPWIRES,16.23,16.23
AARVI,16.21,16.21
AIROLAM,58.44,58.44
RKEC,9.68,9.68
GATECHDVR,4.28,4.28
GOLDSTAR,106.10,106.10
JASH,40.06,39.99
RELIABLE,7.56,7.56
BETA,42.91,38.73
OMFURN,20.06,20.06
GODREJAGRO,42.57,42.57
TCPLPACK,23.53,23.53
MILTON,41.53,41.53
MASFIN,16.81,16.81
IEX,40.89,40.89
DPABHUSHAN,28.79,28.79
GICRE,9.54,9.54
TIINDIA,54.97,54.67
NAM-INDIA,36.83,36.83
NIACL,30.89,30.89
IFGLEXPOR,42.46,42.46
KHADIM,50.09,50.09
5PAISA,18.63,18.63
HDFCLIFE,91.63,91.63
AISL,11.62,11.62
PULZ,,745.86
SILVERTUC,44.26,44.26
ZODIAC,36.74,36.74
FELIX,50.52,50.52
ICEMAKE,55.51,55.51
DNAMEDIA,5.38,5.38
SHRADHA,16.91,16.91
INNOVANA,78.97,78.97
SHALBY,1022.61,1022.61
TOUCHWOOD,24.81,24.81
ONEPOINT,40.50,40.50
SMVD,1.61,
SHIVATEX,22.26,22.26
AJOONI,28.93,28.93
MOKSH,14.77,14.77
BCONCEPTS,59.47,59.47
SILLYMONKS,78.68,78.68
APOLLO,105.95,105.95
NEWGEN,55.42,55.42
AMBER,77.98,77.98
GALAXYSURF,29.16,29.16
SINTERCOM,533.29,533.29
MHHL,18.24,18.24
SOUTHWEST,31.25,31.25
ARVEE,89.22,89.22
ASTERDM,85.37,77.04
GMMPFAUDLR,94.22,48.14
HGINFRA,13.61,13.90
HINDCON,47.98,47.98
SARVESHWAR,26.35,26.35
BDL,139.93,139.93
SUNDARMHLD,133.66,133.66
BANDHANBNK,10.47,10.47
HAL,40.69,40.71
URAVIDEF,299.09,299.09
MITTAL,29.12,29.12
SANDHAR,22.29,23.74
GIRIRAJ,33.24,33.24
KAPSTON,27.45,27.45
MIDHANI,75.81,75.81
CONTI,20.68,517.82
LEMONTREE,44.84,44.84
AVG,20.50,20.50
MMP,19.51,19.51
NARMADA,15.70,15.70
PIGL,22.02,22.02
CHEMFAB,,248.43
BSHSL,57.83,57.83
MAHICKRA,39.43,39.43
AAKASH,51.30,51.30
GODHA,9.88,9.88
SOFTTECH,343.67,343.67
ORIENTELEC,57.06,57.06
E2E,109.07,109.07
INDOSTAR,67.75,67.75
SIRCA,43.13,43.13
SVLL,422.10,422.10
LATTEYS,65.59,65.58
SONAMLTD,29.46,29.46
ADANIGREEN,100.92,85.53
OSWALSEEDS,37.09,37.09
PRITI,26.12,26.12
ACCURACY,27.38,27.38
SOLARA,3405.53,3405.53
FINEORG,35.01,35.01
RITES,33.58,33.65
VARROC,126.99,38.49
GANGAFORGE,95.86,56.07
REPL,24.46,24.46
AVROIND,71.74,69.19
HDFCAMC,43.22,43.22
CREDITACC,35.92,35.92
AARON,50.86,50.86
SIGIND,11.66,11.66
SUMIT,39.35,39.35
LAGNAM,14.50,14.50
RPPL,13.72,13.72
AKG,51.02,51.02
IRCON,28.86,28.86
AHLADA,23.68,23.68
SPECTRUM,189.41,189.41
AAVAS,25.85,25.85
GRSE,66.65,66.65
KRITIKA,26.38,26.38
PARIN,57.23,57.09
MARINE,81.05,81.05
IRISDOREME,43.15,43.15
ATGL,113.32,113.32
TECHNOE,45.73,45.73
SHUBHLAXMI,16.35,16.35
UNIPARTS,19.51,19.51
SHRIRAMPPS,32.44,32.44
TREJHARA,103.03,103.03
NILASPACES,32.75,32.75
AWHCL,17.66,22.29
DALBHARAT,56.23,49.11
RPSGVENT,30.27,8.69
SURANI,370.45,55.09
CHALET,136.44,136.44
MSTCLTD,8.44,15.10
OSIAHYPER,17.37,17.37
ANUP,46.07,46.07
ARVINDFASN,191.88,191.88
PAR,8.99,8.99
KHFM,44.66,44.66
RVNL,71.99,71.99
POLYCAB,44.92,44.92
METROPOLIS,60.96,60.96
KPITTECH,46.06,46.06
SWSOLAR,87.94,87.94
NEOGEN,124.91,205.00
EMAMIPAP,22.50,22.50
VCL,18.09,18.09
CONFIPET,21.59,21.78
PPL,11.60,11.60
DGCONTENT,11.09,11.09
INDIAMART,24.93,24.93
ATMASTCO,26.15,26.15
ABINFRA,138.87,135.14
OAL,37.59,37.59
DCMNVL,55.30,136.41
SATIA,6.82,6.82
WEL,125.17,125.17
AFFLE,72.15,72.15
CHEMCON,29.51,29.51
WESTLIFE,896.32,896.32
DOLATALGO,8.37,8.37
HNDFDS,57.36,57.36
UJJIVANSFB,12.89,12.89
MAZDOCK,56.07,56.07
IRCTC,46.85,48.01
SAFARI,73.06,73.06
DCI,27.87,27.87
360ONE,45.40,42.75
IIFLCAPS,14.55,14.55
HPIL,92.24,92.24
SAMHI,57.51,46.86
FLUOROCHEM,73.05,73.05
GREENPANEL,46.27,46.27
KUANTUM,8.75,8.75
APOLLOPIPE,59.57,59.57
CHEMBOND,8.73,9.01
MGEL,20.19,18.35
ROUTE,20.04,19.28
SBICARD,50.08,50.08
HOMEFIRST,34.50,34.50
SIGMA,20.08,20.08
CSBBANK,11.24,11.24
ASCOM,17.54,17.51
EQUITASBNK,52.35,52.35
EASEMYTRIP,35.19,35.19
ROSSARI,27.95,27.95
PRINCEPIPE,98.27,98.27
LIKHITHA,17.00,17.00
PARKHOTELS,43.30,43.30
ARTEMISMED,43.53,43.53
PATANJALI,46.82,46.82
SUMICHEM,48.78,48.78
LGHL,160.71,163.03
ATALREAL,60.71,60.71
ASALCBR,23.82,23.82
MAHEPC,54.42,54.42
UNIVPHOTO,8.53,8.53
BAFNAPH,41.69,27.49
COHANCE,143.56,143.56
POWERINDIA,204.17,204.17
STOVEKRAFT,50.37,50.37
BHARTIHEXA,59.19,68.19
KSOLVES,23.82,23.82
RAJRATAN,36.03,36.03
HAPPSTMNDS,49.61,47.68
AARTISURF,32.70,48.06
GLAND,41.77,41.77
BOROLTD,54.89,54.89
NDRAUTO,52.04,52.04
MAXHEALTH,112.66,107.47
PAVNAIND,76.12,76.12
AAATECH,31.13,31.13
KALYANKJIL,75.33,75.33
BTML,32.68,32.68
SHAREINDIA,12.32,12.32
UNIDT,32.97,32.97
SIGACHI,31.94,31.94
ANGELONE,22.62,22.62
ADL,902.96,
NIRAJ,19.31,19.08
CAMS,43.82,43.82
SURYODAY,13.10,13.10
ROML,33.48,33.48
UTIAMC,19.95,19.95
RAILTEL,46.30,43.82
BECTORFOOD,59.53,59.53
KHAICHEM,579.65,579.65
ORCHPHARMA,37.31,37.31
NURECA,323.29,323.29
INDIGOPNTS,36.03,36.03
HERANBA,517.67,517.67
LXCHEM,45.69,45.69
MTARTECH,98.32,98.32
FAIRCHEMOR,57.23,57.23
ANURAS,76.53,76.53
KANPRPLA,40.23,37.63
ISGEC,32.04,32.04
RUBFILA,14.44,14.44
STYLAMIND,23.58,23.58
PAKKA,19.89,19.89
CLSEL,16.30,16.30
CARYSIL,40.47,40.47
MANCREDIT,150.18,138.55
SHAILY,86.36,86.36
MODISONLTD,21.67,21.10
FIBERWEB,9.89,9.89
BCLIND,12.33,12.33
BHAGCHEM,283.11,283.11
SBCL,36.99,36.99
AADHARHFC,21.01,21.01
SMCGLOBAL,10.21,10.21
NPST,682.62,682.62
ARIHANTCAP,14.80,15.37
NAZARA,151.81,151.81
IPL,28.73,28.73
GENCON,21.10,21.10
LODHA,53.02,53.02
HLEGLAS,45.62,45.62
BESTAGRO,8.37,8.37
VMARCIND,19.86,19.86
SONACOMS,51.86,50.63
UTKARSHBNK,110.72,110.72
DRCSYSTEMS,17.10,17.10
PARAS,107.02,107.02
CRAFTSMAN,62.79,58.32
DODLA,31.14,31.14
JUBLINGREA,49.17,49.16
ROLEXRINGS,23.57,22.13
SHYAMMETL,25.75,25.75
KIMS,65.60,66.88
JSFB,10.41,10.41
TATVA,387.34,387.34
CLEAN,58.93,58.93
ALIVUS,25.71,25.71
ABSLAMC,23.87,23.87
DEEPINDS,,15.65
ETERNAL,461.73,461.73
BEWLTD,18.78,18.78
PIXTRANS,19.58,19.58
MEDIASSIST,38.16,38.16
WINDLAS,32.18,32.18
CARTRADE,55.04,55.04
KRSNAA,28.04,28.04
EQUIPPP,343.36,343.36
APTUS,21.39,21.39
SUPRIYA,29.62,29.62
ANMOL,15.26,15.26
BMETRICS,13.63,13.63
VIJAYA,69.07,68.68
ACUTAAS,55.81,55.81
IWEL,29.28,29.28
SANSERA,37.77,37.77
BAJAJHCARE,37.93,37.93
PRITIKAUTO,12.52,12.52
NIVABUPA,72.58,72.58
AAREYDRUGS,40.43,40.43
GRINFRA,12.66,12.64
INTLCONV,6.07,6.07
DUGLOBAL,103.47,103.47
STEELCAS,30.26,30.26
HPAL,25.26,25.26
UGROCAP,14.18,14.18
STARHEALTH,40.97,40.97
KPIGREEN,30.16,29.97
YUKEN,57.96,57.96
SGIL,50.15,50.15
ANANDRATHI,58.07,58.07
SJS,33.03,33.03
FINOPB,25.98,25.98
POLICYBZR,248.41,275.55
NYKAA,756.81,756.81
AWL,29.56,29.56
MONARCH,15.50,15.49
SAPPHIRE,611.15,495.35
QUADPRO,28.89,28.89
PRUDENT,59.38,59.38
EPIGRAL,21.96,21.96
NUVOCO,572.20,572.20
GOCOLORS,48.66,48.66
IXIGO,105.09,112.55
CMSINFO,21.57,21.57
COASTCORP,58.46,58.46
TARSONS,70.16,70.16
MEDPLUS,70.65,70.65
TEGA,51.31,51.31
RATEGAIN,24.22,24.22
MANORG,38.56,38.56
LATENTVIEW,47.64,47.64
METROBRAND,95.53,95.53
MICEL,153.58,153.58
EMCURE,35.72,35.39
PASUPTAC,11.86,11.86
FOODSIN,17.39,17.39
PARADEEP,25.34,25.34
JAINAM,30.73,30.73
MAPMYINDIA,62.33,62.33
3IINFOLTD,7.97,7.97
TMB,6.01,6.01
DYNAMIC,10.58,10.60
MANYAVAR,49.10,49.10
GANESHBE,20.19,10.84
DMCC,31.04,31.04
MEDICAMEQ,85.63,85.63
FOCE,62.07,62.07
EMIL,31.55,31.55
SHIVALIK,41.56,41.56
GODAVARIB,19.52,19.52
UMAEXPORTS,57.60,57.60
WAAREEENER,128.72,128.09
DATAPATTNS,74.73,74.73
JSLL,58.44,58.44
COOLCAPS,78.13,78.12
MEDANTA,67.92,63.18
AFSL,11.25,11.25
MALLCOM,12.69,12.69
NIDAN,15.12,15.12
IRIS,38.16,38.16
ASIANENE,38.16,38.16
SMLT,40.97,40.97
NRL,34.14,34.14
RADIANTCMS,14.58,14.58
GPTHEALTH,25.15,25.15
CHOICEIN,85.03,85.03
EUROBOND,21.80,21.80
HARIOMPIPE,20.04,20.04
GRWRHITECH,30.25,30.25
CAPITALSFB,8.19,8.19
DELHIVERY,175.79,170.16
DCMSRIND,14.56,14.56
RAJRILTD,121.44,121.44
EMUDHRA,70.13,70.13
DYCL,33.29,33.29
FIVESTAR,20.83,20.83
STARTECK,27.73,25.24
VIRINCHI,474.86,474.86
SBC,38.18,38.18
ELDEHSG,36.70,36.70
RICHA,15.66,15.66
ANUHPHR,85.98,85.98
TIMESCAN,7.20,7.20
MADHAVBAUG,24.54,20.78
SEJALLTD,44.22,44.22
MHLXMIRU,13.64,13.64
RELCHEMQ,33.25,33.25
GATEWAY,8.63,11.70
SYRMA,50.34,49.84
ZIMLAB,42.59,42.59
UDAICEMENT,115.50,115.50
JTLIND,31.62,31.62
CAMPUS,71.20,71.20
RAINBOW,60.31,60.31
TBOTEK,60.88,64.03
VENUSPIPES,30.66,30.66
AETHER,98.36,57.92
ROTO,54.35,54.35
SPRL,11.44,11.44
MEGASTAR,71.36,71.36
SANATHAN,85.66,85.66
INDOBORAX,14.85,14.85
LANDMARK,119.40,
RACE,59.92,59.92
ETHOSLTD,81.02,81.02
DREAMFOLKS,22.02,22.02
SONUINFRA,16.12,16.12
MSUMI,44.86,44.86
KNAGRI,7.50,7.50
LEMERITE,106.15,106.15
DHARMAJ,28.95,28.95
HARSHA,39.55,40.42
KRISHIVAL,57.59,57.59
OBCL,50.20,50.20
GMRP&UI,4.28,
KCK,322.98,322.98
LICI,12.43,12.43
INDOAMIN,19.53,19.53
KRISHNADEF,61.05,61.05
PROPEQUITY,17.28,17.28
SWARAJ,13.64,13.64
INOXGREEN,313.14,313.14
FEDFINA,19.04,19.04
ACI,48.25,40.91
BIKAJI,95.49,95.49
RITCO,18.26,18.26
SADHNANIQ,65.23,65.23
SURAJEST,17.73,17.73
SKP,125.58,125.58
RILINFRA,18.23,18.23
CHEVIOT,11.01,11.01
MUKKA,19.82,19.82
HMAAGRO,18.84,18.84
MWL,22.67,24.82
MEDICO,38.57,38.57
CMRSL,17.17,17.17
KFINTECH,63.41,63.41
YATHARTH,39.40,39.40
DCXINDIA,85.04,85.04
YATRA,39.94,39.94
ARISTO,18.43,18.43
KAYNES,122.16,122.16
SABAR,13.70,13.70
JFLLIFE,15.50,15.50
SWASTIK,24.93,24.93
FIDEL,30.93,30.93
AXITA,398.24,1003.35
PLAZACABLE,90.19,90.19
SENCO,36.96,36.96
USASEEDS,16.41,16.41
RADHIKAJWE,18.25,18.25
SPLPETRO,36.60,36.60
RAMRAT,42.99,42.99
VIVIANA,41.84,41.82
CSLFINANCE,10.72,10.72
AGNI,83.69,83.69
KORE,26.58,26.58
GOYALALUM,77.75,77.75
RUSTOMJEE,34.76,34.76
KANDARP,49.64,48.81
SPORTKING,12.91,12.91
ALLETEC,25.57,25.57
AIIL,9.94,9.94
ABDL,62.30,62.30
MANORAMA,77.12,77.12
ISHAN,100.62,98.06
ARABIAN,8.91,8.24
INNOVACAP,39.84,39.84
GRMOVER,35.52,35.52
SYNCOMF,40.48,40.49
CLOUD,0.70,0.70
DJML,53.15,53.15
BAHETI,33.66,33.66
SULA,36.97,36.97
SIGNATURE,178.77,178.77
ANNAPURNA,28.71,31.39
KRITINUT,16.35,16.35
MEGAFLEX,20.26,20.26
KALAMANDIR,24.37,24.37
VITAL,40.16,40.16
RAMAPHO,23.32,23.32
PPLPHARMA,1455.23,1455.23
AVALON,86.93,86.93
RITEZONE,10.44,10.44
CONCORDBIO,58.79,58.79
GODIGIT,74.50,74.50
BAIDFIN,10.95,10.95
PHANTOMFX,17.27,17.27
KAMOPAINTS,53.42,53.42
DOLLEX,17.70,17.70
BLUEJET,53.34,53.34
MVGJL,11.83,11.83
UYFINCORP,316.40,316.40
SCPL,17.73,17.73
SUKHJITS,15.01,15.01
ARHAM,21.42,21.42
FROG,16.25,16.23
MANKIND,48.82,48.82
SKYGOLD,42.06,42.06
ARIHANTACA,37.91,37.91
SATINDLTD,12.72,12.70
DIVGIITTS,75.65,75.65
EIEL,52.02,52.02
PRITIKA,46.35,46.35
ANLON,35.18,35.18
MOTISONS,48.73,48.73
VELS,2.50,2.50
CMNL,36.85,36.85
SRIVASAVI,15.01,15.01
DIACABS,155.02,154.63
IKIO,51.66,51.66
MANOMAY,15.76,15.76
FAZE3Q,33.65,33.65
UMA,20.03,20.03
LLOYDSME,54.80,54.80
AARTIPHARM,29.09,29.09
RHL,29.86,29.86
SAHYADRI,17.81,17.81
SAHANA,35.77,35.77
NINSYS,33.23,33.23
DUCOL,55.93,55.93
SBFC,34.23,34.23
ASMS,245.75,1772.99
HYBRIDFIN,15.55,14.81
SHERA,16.65,16.65
INDGN,35.01,35.01
ZAGGLE,65.83,65.83
GANDHAR,20.17,20.17
MCON,35.45,35.45
HONASA,138.71,138.71
RISHABH,53.27,53.30
IRMENERGY,26.05,26.05
SAH,1194.48,1194.48
DENEERS,33.50,33.50
JGCHEM,23.75,23.75
CYIENTDLM,53.77,53.77
NIRMAN,6.80,6.80
MASTER,20.33,20.33
YCCL,15.84,15.84
RPTECH,9.60,9.69
LORDSCHLO,61.42,61.42
SYSTANGO,15.51,15.51
RATNAVEER,17.47,17.47
MOS,50.07,50.07
SECMARK,37.61,37.61
AUROIMPEX,12.98,12.98
SPECTSTM,38.36,38.36
ATAM,20.14,20.14
AFIL,10.08,10.08
SHRITECH,13.93,13.93
INFOLLION,36.32,36.32
LAL,38.45,38.45
URBAN,13.17,13.17
INFINIUM,59.61,59.61
AARTECH,81.91,81.91
POCL,36.83,36.83
KRISHCA,33.04,33.04
ESFL,233.50,233.50
AATMAJ,122.72,122.72
DOLPHIN,32.50,32.50
TATATECH,45.21,45.21
REMUS,28.08,28.08
NOVAAGRI,16.95,16.95
REDTAPE,42.10,42.10
ASHOKAMET,5.89,5.89
PENTAGON,16.64,16.64
CELLPOINT,15.41,
SEL,41.97,41.97
GREENCHEF,23.84,23.84
PROV,46.10,46.10
PTCIL,374.22,369.58
NETWEB,90.18,90.18
PYRAMID,24.06,24.06
AEROFLEX,42.16,42.16
EMSLIMITED,17.96,17.96
EFACTOR,13.62,13.62
GHCLTEXTIL,15.82,15.82
MONOPHARMA,13.95,13.95
VPRPL,35.64,35.64
UDS,16.82,16.82
DENTALKART,81.50,81.50
CLSL,15.61,15.61
SSFL,14.93,14.93
KIRLPNU,41.44,40.89
ATL,31.57,29.58
BALUFORGE,36.66,36.66
RRKABEL,49.07,49.21
COMMITTED,33.96,33.96
JSWINFRA,42.17,42.17
SANGANI,38.77,38.77
JLHL,51.41,51.41
NUVAMA,26.00,26.00
DRONE,264.05,264.05
GLOBALPET,38.05,38.05
YASHO,388.30,388.30
SERVICE,41.74,41.74
KEL,16.46,16.46
PRAMARA,33.56,33.56
NIITMTS,24.30,23.38
VINSYS,18.96,18.96
ZEAL,12.79,12.79
RACLGEAR,178.61,178.61
WCIL,76.86,76.86
ARVINDPORT,15.15,15.15
SAROJA,16.29,16.29
SINDHUTRAD,36.04,36.04
UNIHEALTH,18.51,18.51
ORIANA,95.82,95.82
ASKAUTOLTD,36.76,36.76
CHAVDA,15.07,15.07
BAWEJA,11.90,11.90
TRANSTEEL,20.74,20.74
SANDUMA,16.13,16.13
PLADAINFO,8.28,8.28
LLOYDSENT,339.96,339.96
OLIL,32.27,32.27
SUNREST,36.89,36.89
RBZJEWEL,15.39,15.39
MASTERTR,73.50,73.50
KODYTECH,61.40,61.40
KARNIKA,46.41,46.41
AKANKSHA,56.44,55.85
SCML,11.37,11.37
SAAKSHI,64.13,64.13
MUFIN,63.61,63.61
HIGREEN,48.87,48.87
PLATIND,30.38,30.38
MUFTI,16.27,16.27
FLAIR,22.70,22.70
CELLECOR,26.56,26.56
SRGHFL,20.56,20.56
JIOFIN,153.21,153.21
MCLOUD,201.45,201.45
CPS,1157.37,1157.37
MADHUSUDAN,14.28,17.95
GOYALSALT,21.49,21.49
TICL,7.39,4.12
WOMANCART,19.46,19.46
RCDL,6.08,6.08
BLSE,32.08,32.08
HOLMARC,33.92,33.92
TREL,15.66,31.55
MARCO,32.17,32.17
DIAMINESQ,123.87,123.87
VISHNUINFR,14.89,14.89
RKSWAMY,52.38,52.38
EPACK,56.83,56.83
HAPPYFORGE,34.96,34.96
INDIASHLTR,25.19,25.19
CELLO,36.72,36.72
CANARYS,19.99,19.99
DIGIDRIVE,15.37,15.37
DOMS,67.44,67.44
MAITREYA,96.40,96.40
DIGIKORE,37.00,37.00
LANCORHOL,34.63,34.63
AMNPLST,33.16,33.16
SARTELE,36.67,36.67
VINYAS,64.13,64.13
SAIFL,12.48,12.48
JNKINDIA,65.76,65.76
AFFORDABLE,220.21,220.21
PARAGON,21.47,21.47
ARKADE,112.15,112.15
INOXINDIA,47.53,48.70
GRAPHISAD,11.30,10.95
JYOTICNC,81.78,80.01
STANLEY,67.56,67.56
BAJEL,163.68,163.68
DEEM,19.41,19.41
APS,29.50,29.50
ENTERO,47.02,47.02
TECHLABS,74.92,74.92
SIGNPOST,30.03,30.03
ROCKINGDCE,17.65,17.65
SHREEOSFM,17.79,17.79
PRESSTONIC,92.37,92.37
DEEDEV,44.25,44.25
MEGATHERM,30.98,30.98
SSDL,57.02,57.58
KLL,12.23,12.23
ZENITHDRUG,20.86,20.86
SJLOGISTIC,14.27,14.27
PURVFLEXI,10.37,10.37
KTL,3.50,3.50
SRM,18.38,18.38
AZAD,124.18,124.18
PRATHAM,20.43,20.43
KONSTELEC,22.20,22.20
JUNIPER,99.00,99.00
KRYSTAL,13.23,13.23
VSTL,25.03,25.03
FONEBOX,18.96,18.96
DURLAX,10.13,10.13
INM,31.54,31.54
ITALIANE,16.73,16.73
MAXESTATES,310.26,310.26
CGRAPHICS,23.53,23.53
ACCENTMIC,16.72,16.72
COMSYN,30.66,30.66
RETAIL,209.35,209.35
WTICAB,14.23,14.23
GOPAL,243.20,79.71
DAVANGERE,30.54,30.54
MAXPOSURE,36.68,36.68
UEL,432.52,432.52
ALPEXSOLAR,41.41,41.23
KRONOX,25.17,25.17
VHLTD,13.76,13.88
SONAMAC,30.29,30.29
SIGNORIA,19.37,19.37
KROSS,71.07,71.07
FALCONTECH,13.99,13.99
TCL,17.85,17.85
ENSER,25.23,25.23
DELAPLEX,11.26,11.26
BOSS,24.76,24.76
RULKA,24.64,24.64
DENTA,56.52,56.52
SINCLAIR,32.66,32.66
