SYMBOL,SYMBOL P/E,ADJUSTED P/E
ZODIACLOTH,27.94,
PREMIERPOL,20.21,20.21
SESHAPAPER,8.24,8.24
FACT,306.65,114.41
EXIDEIND,44.79,44.79
ELECON,36.71,36.71
LAXMIMACH,45.26,45.26
ORIENTPPR,18.07,18.07
NELCO,72.01,72.01
MAHSCOOTER,43.64,43.64
LUMAXIND,57.17,52.86
KECL,91.32,91.32
KCP,8.55,8.53
JAYBARMARU,38.23,38.23
INFY,23.29,23.29
IFBIND,112.65,112.65
IGPL,39.14,39.14
GNFC,14.11,14.11
BPCL,5.45,5.31
BASF,33.26,33.26
ARVIND,27.06,27.2
ACC,21.15,23.81
SCI,20.01,20.01
LINDEINDIA,242.57,242.57
HINDPETRO,5.35,5.35
ASHOKLEY,24.48,24.73
TITAN,87.7,87.7
SUNDARMFIN,35.03,35.03
VEDL,23.32,34.95
SBIN,10.9,10.12
NOCIL,35.83,35.83
BATAINDIA,65.89,60.27
CHAMBLFERT,13.24,13.24
HINDOILEXP,9.71,9.71
BALMLAWRIE,32.45,32.45
ADORWELD,30.01,30.01
CENTENKA,27.65,27.65
ATFL,167.39,238.98
VLSFINANCE,3.94,3.94
SUPREMEIND,72.72,72.72
BALRAMCHIN,14.97,14.97
WEIZMANIND,23.7,23.7
SHREYANIND,3.72,3.72
HCC,14.82,52.11
ADANIENT,114.25,106.5
BALKRISIND,40.11,40.11
GET&D,172.89,172.89
BERGEPAINT,50.2,50.37
BSL,17.07,17.07
JAYNECOIND,22.57,20.71
SOTL,17.47,17.47
RCF,35.78,42.58
DECCANCE,19.1,19.1
TATAPOWER,46.26,49.99
SUNFLAG,29.01,29.01
SUBROS,49,49
SIEMENS,130.93,130.93
UNIVCABLES,57.17,57.17
SOMANYCERA,29.56,29.49
SANOFI,37.46,36.26
LIBERTSHOE,90.29,85.41
KAJARIACER,46.74,46.72
PRSMJOHNSN,49.57,
3PLAND,30.76,30.76
OSWALAGRO,341.79,338.42
JINDALSAW,10.93,10.93
ABB,122.04,122.04
GRAPHITE,14.29,626.81
BRITANNIA,59.51,59.45
DHAMPURSUG,10.85,10.85
CIPLA,28.93,27.92
HEROMOTOCO,26.63,25.81
HARRMALAYA,128.49,128.49
GIPCL,14.14,14.14
INDIANHUME,23.23,23.23
ICEMAKE,41.09,41.09
SHALBY,35.53,35.53
TOUCHWOOD,51.06,51.07
AJOONI,49.46,49.46
APOLLO,106.02,106.02
AMBER,90.86,90.86
GALAXYSURF,29.58,29.58
ASTERDM,43.29,
SARVESHWAR,50.98,50.98
BDL,216.12,216.12
HAL,43.59,43.59
MITTAL,25.78,79.74
ISEC,13.92,13.92
AVG,20.57,20.57
CHEMFAB,33.2,33.2
GODHA,104.75,104.75
ORIENTELEC,62.46,77.66
BORORENEW,502.46,
SVLL,78.32,78.32
HINDCOMPOS,18.9,18.9
NATCOPHARM,14.37,14.37
MRF,26.52,26.52
GARFIBRES,32.36,32.36
TTKPRESTIG,43.44,43.44
EIMCOELECO,29.8,29.8
JAYAGROGN,13.85,13.85
MARICO,52.41,52.41
KEYFINSERV,11.77,11.77
ZENITHEXPO,47.76,47.76
VISAKAIND,1066.11,1066.11
INDIANCARD,23.63,
HITECHGEAR,18.61,52.86
DYNAMATECH,69.11,86.78
JAGSNPHARM,39.1,39.1
MPHASIS,29.14,29.14
RAMCOIND,22.17,22.68
INDRAMEDCO,18.2,18.2
MADRASFERT,,69.64
SKMEGGPROD,8.1,8.1
HUDCO,26.05,26.05
INDSWFTLAB,2.07,8.91
SAREGAMA,45.51,45.51
FDC,26.73,26.73
ADROITINFO,13.86,13.86
MAHAPEXLTD,65.87,104.56
INDUSINDBK,12.49,12.49
TRIGYN,98.91,98.91
KOTHARIPRO,218.05,218.05
CUB,10.5,10.5
ARCHIES,32.27,32.27
ITDCEM,31.77,31.77
AXISBANK,13.62,13.62
SONATSOFTW,47.5,4.07
CYBERTECH,20.84,20.84
KOKUYOCMLN,33.67,33.67
DHANBANK,18.42,18.42
STCINDIA,20.04,21.87
RSSOFTWARE,29.69,29.69
IVC,29.98,29.98
ALEMBICLTD,29.28,29.28
NIPPOBATRY,115.31,115.31
HCLTECH,23.38,23.38
GLENMARK,,41.02
IOB,48.39,48.39
BIL,45.52,45.52
KTKBANK,6.08,6.08
AJANTPHARM,37.06,37.06
CALSOFT,948.5,948.5
TVSMOTOR,56.72,56.72
TAJGVK,32.36,32.36
CHENNPETRO,5.16,5.16
GAEL,19.99,19.99
BALAJITELE,24.07,24.07
MRO-TEK,51.44,51.44
KHANDSE,252.18,252.18
TRIDENT,55.26,55.28
GODREJCP,,72.02
MCDOWELL-N,67.22,67.07
ASAL,65.34,65.34
PNB,16.74,16.74
APTECHT,44.94,38.62
OFSS,29.8,29.8
CANBK,6.69,6.69
DIVISLAB,78.95,78.95
RADICO,88.24,88.24
BAGFILMS,15.03,15.03
NSIL,29.78,29.78
IGL,19.36,19.36
UPL,,18.75
PTC,11.81,11.81
BIOCON,27.41,27.32
XPROINDIA,61.71,61.71
WALCHANNAG,67.06,
KAMATHOTEL,14.93,50.19
BANCOINDIA,17.86,17.86
APOLLOTYRE,17.84,17.2
SHANTIGEAR,52.08,52.08
PRECWIRE,32.54,32.54
NILKAMAL,24.55,24.55
ICIL,23.25,23.25
SEAMECLTD,44.63,44.63
AUROPHARMA,25.94,25.57
EIHOTEL,61.27,53.81
LICHSGFIN,7.56,7.56
GICHSGFIN,7.91,7.91
MOREPENLAB,26.35,26.35
WSTCSTPAPR,4.35,4.3
VENKEYS,32.76,32.76
GHCL,6.32,8.29
HIL,52.3,978.46
EVERESTIND,106.55,157.3
BPL,33.78,33.78
PGHH,69.06,69.06
VESUVIUS,46.77,46.77
BOMDYEING,1.27,
NAVNETEDUL,17.8,19.39
GLAXO,71.03,63.41
CHOLAFIN,31.51,31.51
INDHOTEL,67.23,67.23
KOTAKBANK,18.9,18.9
JAYSREETEA,26.29,
KANSAINER,18.79,33.13
3MINDIA,63.6,63.6
SCHAEFFLER,79.95,79.65
RALLIS,35.04,35.2
MFSL,84.47,84.47
GREAVESCOT,,241.19
SURYAROSNI,19.17,19.17
TIMKEN,73.93,73.93
SAKHTISUG,1.63,
IPCALAB,54.67,59.83
HINDZINC,40.35,40.35
GRASIM,16.43,15.78
FINPIPE,43.73,43.73
DCW,97.35,91.79
CESC,13.43,16.36
BAJFINANCE,29.26,29.26
GREENPLY,42.41,48.97
AUTOAXLES,17.39,17.39
DALMIASUG,11.15,11.15
ADANIGREEN,308.13,247.09
GAYAHWS,.2,
RITES,36.47,36.47
VARROC,17.14,17.14
CREDITACC,15.5,15.5
SIGIND,16.36,16.36
DALBHARAT,39.8,39.8
CHALET,61.13,61.13
SUNPHARMA,37.18,35.64
IVP,11.73,11.73
EICHERMOT,37.4,37.4
ZENSARTECH,21.23,21.23
ANIKINDS,40.9,40.9
BLUEDART,57.18,57.18
MUNJALSHOW,14.89,17.43
RANASUG,6.41,6.41
UFLEX,,16.38
SPMLINFRA,43.94,43.94
AARTIIND,54.57,54.57
KSB,78.45,78.45
GODFRYPHLP,30.02,30.02
SHREECEM,38.66,38.66
HINDALCO,16.2,16.23
AMBUJACEM,33.77,35.38
CGPOWER,111.53,114.26
BEL,53.48,53.48
ASHAPURMIN,16.52,19.93
REMSONSIND,60.63,59.07
ANDHRSUGAR,18.69,18.26
SOMATEX,5.68,
AARTIDRUGS,26.34,26.34
WENDT,69.75,69.75
PUNJABCHEM,23.49,23.49
MMFL,21.36,21.47
GUJRAFFIA,44.47,44.47
BANKBARODA,7.56,7.56
CONCOR,54.69,54.69
PNC,37.11,37.11
AXISCADES,65.37,65.37
HIKAL,53.16,53.16
MARKSANS,23.94,23.94
TCI,25.31,25.12
PONNIERODE,8.01,8.01
UNIONBANK,8.5,8.5
VARDHACRLC,25.56,25.56
JAIBALAJI,18.53,18.53
UNIENTER,26.61,26.61
VAIBHAVGBL,50.97,48.78
NIITLTD,73.07,67.24
SPLIL,15.83,14.97
RML,451.82,12.47
SASKEN,30.08,30.08
MANALIPETC,69.48,61.17
SOBHA,364,364.06
PLASTIBLEN,19.55,19.55
TIDEWATER,24.58,24.58
AUTOIND,167.72,52.23
IZMO,17.01,17.01
PGIL,16.52,16.47
SMSPHARMA,41.34,41.34
ICRA,34.37,34.37
BFUTILITIE,13.38,13.38
TGBHOTELS,29.89,29.89
KMSUGAR,12.35,12.35
NELCAST,22.84,31.39
MEGASOFT,69.78,69.78
CENTRALBK,22.22,22.22
PURVA,215.34,215.34
KSCL,14.9,14.9
DELTACORP,13.15,15.65
BVCL,12.44,12.44
ADANIPOWER,13.17,13.17
AMRUTANJAN,48.39,48.39
SHILPAMED,942.38,942.38
AHLUCONT,34.82,34.75
BEARDSELL,16.33,16.33
JUBLFOOD,81.44,138.96
EMMBI,18.93,18.93
PERSISTENT,50.27,50.27
KSL,20.38,20.38
UMESLTD,60.6,60.6
ADFFOODS,33.24,33.24
SASTASUNDR,26.77,26.51
WABAG,24.07,23.4
BEDMUTHA,45.56,45.56
RESPONIND,59.99,59.99
AGRITECH,11.95,11.95
AGARIND,13.92,13.92
SHARDACROP,118.04,118.04
INTELLECT,38.74,38.55
GULPOLY,67.84,67.84
GENUSPAPER,198.64,198.64
JMA,8.78,8.78
TPLPLASTEH,36.92,36.92
ALANKIT,25.78,25.78
AYMSYNTEX,,397.91
POWERMECH,31.43,31.43
IDFCFIRSTB,18.76,18.76
CCL,30.2,30.2
LT,31.66,31.8
ULTRACEMCO,42.05,41.73
TEXINFRA,385.56,385.56
NTPC,20.07,20.07
DWARKESH,15.56,15.56
SUPRAJIT,38.11,38.11
CONSOFINVT,2.17,2.17
EVEREADY,58.73,58.73
ALLSEC,24.76,24.76
SSWL,5.18,14.9
SURYALAXMI,36.65,18.6
PRIMESECU,36.06,36.06
JSWHL,64.48,64.48
GENUSPOWER,164.86,164.86
NECLIFE,149.74,149.74
GOLDIAM,20.37,20.37
FCSSOFT,,199.31
SUZLON,90.48,130.36
TRIVENI,19.18,19.18
NAHARINDUS,152.83,80.8
EKC,12.99,12.88
CELEBRITY,33.49,33.9
ROHLTD,22.2,22.2
GSPL,7.7,7.86
GVKPIL,6.06,6.06
SAKUMA,33.8,33.8
KEC,58.2,58.2
JKCEMENT,38.54,38.43
INDOTECH,39.97,39.97
M&MFIN,17.62,17.62
CENTURYPLY,41.28,41.28
KEI,66.59,66.57
VAKRANGEE,581.8,632.92
GALLANTT,29.04,29.04
UTTAMSUGAR,9.39,9.39
KKCL,27.24,27.24
GPIL,14.1,14.3
RSYSTEMS,41.46,41.46
LOKESHMACH,55.37,55.37
SWELECTES,55.03,55.03
KAMDHENU,27.94,27.94
PIONEEREMB,63.56,63.56
DLINKINDIA,16.19,16.19
DBCORP,12.89,12.89
MMTC,228.15,420.56
VASCONEQ,27.61,27.61
DBREALTY,8.87,9.46
LGBBROSLTD,14.85,15.13
KIRLOSBROS,39.5,40.05
SJVN,67.1,64.84
MANAPPURAM,7.41,7.41
HMVL,79.19,79.19
BLISSGVS,13.74,6.47
AHLEAST,13.86,23.5
UGARSUGAR,12.24,12.24
GPPL,30.07,27.47
WELINV,97.14,97.14
KILITCH,42.29,42.29
CAREERP,29.13,29.14
RAMKY,2.57,75.74
CANTABIL,28.68,29.24
OBEROIRLTY,33.9,33.9
COALINDIA,9.56,9.56
IOLCP,16.23,16.23
JAMNAAUTO,25.66,25.66
MOIL,34.73,34.73
KIRLOSENG,42.84,41.87
SUMMITSEC,20.32,20.32
HINDMOTORS,29.1,29.1
PFS,14.7,14.7
VADILALIND,23.72,23.72
RELAXO,102.94,102.94
VSTTILLERS,24,24
DHANUKA,24.46,24.46
INVENTURE,20.59,18.07
WINDMACHIN,59.25,59.25
BODALCHEM,127.11,127.11
ASAHISONG,140.49,
FILATEX,22.32,22.32
TDPOWERSYS,43.49,43.85
APLLTD,30.61,30.61
PANAMAPET,11.4,11.4
SHAKTIPUMP,38.08,38.08
TRITURBINE,69.05,69.05
ESSARSHPNG,1.93,53.06
POLYMED,67.86,68.01
RUPA,32.75,32.75
APLAPOLLO,64.3,64.3
MINDACORP,44.03,44.03
COMPUSOFT,32.46,32.46
SCHNEIDER,102.62,100.72
NBCC,69.24,58.68
HEXATRADEX,9.4,9.4
TBZ,14,14
SWANENERGY,31.83,29.21
KITEX,25.19,25.19
MAYURUNIQ,19.6,19.6
VETO,13.37,13.37
CARERATING,31.27,31.27
JUSTDIAL,22.43,22.43
ORIENTCEM,25.14,25.14
ORBTEXP,13.92,13.92
NATHBIOGEN,8.7,9.34
CASTROLIND,21.83,21.83
BUTTERFLY,186.72,152.61
WONDERLA,31.45,31.45
GOCLCORP,34.77,36.54
SNOWMAN,69.16,69.16
SUPERHOUSE,15.72,15.72
MONTECARLO,14.46,14.46
APOLSINHOT,39.91,39.91
LAMBODHARA,43.37,43.37
MOLDTKPAC,36.76,36.76
GANECOS,83.39,83.39
MENONBE,9.61,9.61
MANAKALUCO,34.15,34.15
ZENTEC,64,64.95
BYKE,59.38,59.38
VRLLOG,57.27,57.55
NILAINFRA,38.63,38.63
SKIPPER,43.72,43.72
DMART,123.02,123.02
TASTYBITE,63.97,63.97
NRAIL,5.91,5.91
DOLLAR,36.18,35.95
STARCEMENT,30.76,30.76
CDSL,53.87,53.87
AUBANK,29.98,28.8
SALASAR,66.95,66.31
MAGADSUGAR,7.91,7.91
THEINVEST,50.6,50.6
SIS,36.95,36.95
ABCAPITAL,18.75,18.75
APEX,62.7,62.7
DIAMONDYD,38.68,38.12
TCPLPACK,19.91,19.91
TIINDIA,62.43,62.44
KHADIM,67.08,67.08
DNAMEDIA,.5,
NEWGEN,51.2,51.2
HGINFRA,18.3,18.7
BANDHANBNK,20.13,20.13
MIDHANI,81.33,81.33
LEMONTREE,74.98,74.98
SHYAMCENT,534.37,534.37
SYNGENE,54.27,53.33
RAMASTEEL,54.86,54.86
MUTHOOTCAP,3.49,24.58
SHARDAMOTR,17.36,17.36
NAVKARCORP,272.74,272.74
INDIGO,23.6,23.6
TTKHLTCARE,32.15,32.15
PILANIINVS,29.19,29.19
ALKEM,41.43,37.64
TEAMLEASE,47.41,48.84
QUICKHEAL,101.18,101.18
NECCLTD,38.01,38.01
GOKULAGRO,15.2,15.2
HCG,215.63,215.63
CROMPTON,57.32,57.32
ALBERTDAVD,8.65,8.65
BLS,41.65,41.65
PREMEXPLN,110.26,110.26
MAHASTEEL,42.89,53.67
MGL,10,10
POKARNA,19.75,19.75
GPTINFRA,26.43,26.43
QUESS,31.84,29.18
SOMICONVEY,36.68,36.68
ADVENZYMES,30.51,28.41
DBL,30.95,338.47
NDGL,12.52,12.52
RBLBANK,12.23,12.23
BIGBLOC,57.79,57.79
CUPID,36.48,36.48
GNA,15.44,15.44
HPL,59.02,59.02
MASKINVEST,1036.78,1036.78
MAZDA,17.54,17.54
VBL,88.26,88.26
PODDARMENT,15.31,15.31
NBIFIN,58.14,58.14
SFL,45.85,56.65
LAURUSLABS,144.15,144.15
TERASOFT,12.47,11.42
HISARMETAL,16.89,16.89
SPCENET,150.88,150.88
BSE,50.56,103.75
JITFINFRA,50.1,50.1
JKLAKSHMI,21.22,21.52
MUNJALAU,200.29,19.34
GRINDWELL,67.5,67.46
VOLTAMP,57.1,57.1
ACE,54.44,54.44
HOVS,32.25,32.25
TALBROAUTO,21.01,30.39
GEECEE,19.73,19.73
JMFINANCIL,10.39,10.39
DCBBANK,7.57,7.57
NAUKRI,114.92,107.1
RUCHIRA,6.41,6.41
HIRECT,258.19,61.58
PARACABLES,34.27,34.27
AVTNPL,24.39,24.39
LUMAXTECH,24.03,22.77
WANBURY,8.7,16.01
TIIL,19.97,19.97
REDINGTON,13.17,13.17
PFC,7.62,7.62
PAGEIND,69.73,69.73
JKTYRE,13.39,13.07
BALAMINES,30.87,30.87
BANSWRAS,15.25,15.25
AROGRANITE,36.96,36.96
FORTIS,55.69,56.79
ALPHAGEO,226.94,33.35
HILTON,30.39,30.39
NAVINFLUOR,61.02,73.63
NAGREEKEXP,10.01,10.01
HGS,55.53,55.53
DLF,128.6,128.6
MOTILALOFS,13.86,13.86
NAGREEKCAP,.52,.52
CENTUM,,373.33
BAJAJELEC,81.08,81.08
RELIGARE,20.77,43.64
ADANIPORTS,37.72,36.28
KOLTEPATIL,45.04,45.04
JYOTHYLAB,41.95,41.95
KALYANIFRG,35.03,35.03
HITECHCORP,17.5,17.5
TRIL,178.64,178.64
PATINTLOG,24.84,24.84
AMBIKCO,13.7,13.7
KAVVERITEL,1.05,1.02
BIRLAMONEY,13.77,13.77
JKIL,16.51,16.51
KNRCON,14.09,14.09
ONMOBILE,51.4,51.4
NMDC,12.12,13.78
NAHARCAP,12.96,12.96
VGUARD,64.01,64.01
DPSCLTD,101.35,101.35
BAJAJFINSV,16.46,16.46
BAJAJ-AUTO,33.63,33.63
RPGLIFE,28.15,28.15
RBL,18,17.6
RANEENGINE,23.42,17.51
LOTUSEYE,35.42,35.44
UBL,120.97,120.97
20MICRONS,11.13,10.9
TATAMTRDVR,1.06,1.04
COUNCODOS,26.86,26.86
AJMERA,24.27,24.27
VINATIORGA,52.44,52.44
NHPC,26.29,26.29
ZYDUSWELL,40.98,38.91
SARDAEN,17.23,17.19
